Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Digital Ventures,https://www.crunchbase.com/organization/digital-ventures-5e00,3,,"Santiago, Region Metropolitana, Chile",Fintech Seed Investment Firm,"Corporate Venture Capital, Micro VC",Seed,3,,1,,,,,,"65,171"
Mike McSherry,https://www.crunchbase.com/person/mike-mcsherry,2,1,"Seattle, Washington, United States",Mike McSherry is the CEO at Xealth. He previously worked at Providence Health & Services as a Entrepreneur in Residence. He attended William...,Individual/Angel,Seed,2,,,,1,,,,"65,228"
Yossi Ackerman,https://www.crunchbase.com/person/yossi-ackerman,3,,"Israel, Asia","Joseph Ackerman, also known as Yossi, served as the Chief Executive Officer and President of Elbit Systems Ltd., the holding company of Elbi...",Individual/Angel,Seed,2,,,,,,,,"65,173"
SATUS,https://www.crunchbase.com/organization/satus,17,,"Kraków, Malopolskie, Poland",Satus is a provider of financial and investment management services and support.,Micro VC,Seed,16,,12,,,,,,"65,174"
Skolkovo Ventures,https://www.crunchbase.com/organization/skolkovo-ventures,8,1,"Moscow, Moscow City, Russian Federation","Investment platform for venture capital funds management, sell-side advisory for startups, developing and venture ecosystem development","Investment Bank, Venture Capital",Early Stage Venture,8,,5,,1,,,,"65,175"
Inwood Holdings,https://www.crunchbase.com/organization/inwood-holdings,,,"Atlanta, Georgia, United States",Inwood Holdings is a real estate investment firm that aims to place multifamily property investments in the private equity market.,"Family Investment Office, Private Equity Firm",,,,,,,,,,"65,177"
Lior Tibon,https://www.crunchbase.com/person/lior-tibon,,,,Lior Tibon is a Co-Founder and Chief Executive Officer at Duetti. He served as the COO at TIDAL. Lior Tibon attended The London School of E...,,,,,,,,,,,"65,178"
Kelli Turner,https://www.crunchbase.com/person/kelli-turner,,,"New York, New York, United States",Kelli Turner is a Managing Director and Chief Financial Officer at Sun Capital Partners. He Attended University of Michigan Law School.,,,,,,,,,,,"65,179"
Foundry Group,https://www.crunchbase.com/organization/foundry-group-pty-ltd,1,,"Launceston, Tasmania, Australia",Foundry is a Sydney-based VC that invests in early stage digital businesses with a focus on new e-commerce models.,,,1,,1,,,,,,"65,180"
Bennett Shapiro,https://www.crunchbase.com/person/dr-bennett-shapiro,,,,"Dr. Shapiro was most recently Executive Vice President, Worldwide Licensing and External Research for Merck. He joined Merck Research Labora...",,,,,,,,,,,"65,234"
Ashutosh Agrawal,https://www.crunchbase.com/person/ashutosh-agrawal,1,,"Menlo Park, California, United States",Ashutosh Agrawal - Managing Director and Member of the Core Investment Committee @ TA Associates,"Investment Partner, Individual/Angel",,1,12,,,,,,,"65,235"
Denes Ban,https://www.crunchbase.com/person/denes-ban,,,"Singapore, Asia",Denes Ban is a serial entrepreneur turned serial investor. He is currently a Managing Partner of one of Israel’s leading venture capital fun...,Investment Partner,,,3,,,,,,,"65,236"
E&A Venture Capital,https://www.crunchbase.com/organization/e-a-venture-capital,3,,,E&A Venture Capital is an investment firm.,Venture Capital,Seed,2,,1,,,,,,"65,182"
PDS Multinational Group,https://www.crunchbase.com/organization/pds-multinational-group,2,,"Bangalore, Karnataka, India",PDS Multinational Group manages supply chains for major brands and retailers.,,,2,,,,,,,,"65,181"
VCLink,https://www.crunchbase.com/organization/vclink,8,,"Warsaw, Mazowieckie, Poland",Early stage investments - 1m PLN into startups from Industry 4.0 | Inwestycje 1m PLN w Industry 4.0 we wczesnej fazie rozwoju,Venture Capital,Seed,8,,2,,,,,,"65,183"
She’s Next competition,https://www.crunchbase.com/organization/she-s-next-competition,3,,,She's Next is part of Visa’s efforts to support the digitalization of women-owned businesses,Startup Competition,,3,,3,,,,,,"65,242"
Huajin Financial International Holdings,https://www.crunchbase.com/organization/huajin-financial-international-holdings,1,,"Central, Hong Kong Island, Hong Kong","Huajin Financial International Holdings provides financial and investment services, including securities and futures dealing.",Venture Capital,Early Stage Venture,1,,1,,,,,,"65,246"
Klaveness Marine,https://www.crunchbase.com/organization/klaveness-marine,2,,"Oslo, Oslo, Norway","Klaveness Marine is an investment company that invests in Shipping, Real Estate and Financial Investments.",,,2,,1,,,,,,"65,185"
BOOT,https://www.crunchbase.com/organization/boot-a13b,1,,"Tokyo, Tokyo, Japan",BOOT supports startups and make angel investments.,Angel Group,,1,,,,,,,,"65,186"
William McQuillan,https://www.crunchbase.com/person/william-mcquillan,,,"London, England, United Kingdom","William is a Founding Partner at Frontline Ventures, Frontline is an early stage venture capital fund with €110m under management and over 4...",Investment Partner,"Early Stage Venture, Seed",,17,,,,,,,"65,187"
A.T.E. Chandra Foundation,https://www.crunchbase.com/organization/a-t-e-chandra-foundation,1,,"Mumbai, Maharashtra, India",A.T.E. Chandra Foundation is provided financial support to The Akshaya Patra Foundation,,,1,,,,,,,,"65,190"
Tianqiao Chen,https://www.crunchbase.com/person/tianqiao-chen,1,,"Menlo Park, California, United States",Tianqiao Chen is the Philanthropist and Founder of the Tianqiao and Chrissy Chen Institute.,"Investment Partner, Individual/Angel",Seed,1,2,1,,,,,,"65,189"
Think Multifamily,https://www.crunchbase.com/organization/think-multifamily,,,"Frisco, Texas, United States","Think Multifamily is a real estate investment company that acquires, owns, and operates multifamily apartments.",Private Equity Firm,,,,,,,,,,"65,191"
UAB Electronics System,https://www.crunchbase.com/organization/uab-electronics-system,1,,"Vilnius, Vilniaus Apskritis, Lithuania","UAB Electronics System provides contract manufacturing services, electronic component supply, and electronic equipment research.",,,1,,,,,,,,"65,192"
Inverse,https://www.crunchbase.com/organization/inverse-cea4,1,,,Inverse,,,1,,,,,,,,"65,253"
Michael Hayford,https://www.crunchbase.com/person/michael-d-hayford,,,"Atlanta, Georgia, United States","Mike served as Chief Financial Officer and Corporate Executive Vice President of FIS, Fortune 500’s #1 financial technology company, from 20...",Investment Partner,,,1,,,,,,,"65,254"
Andrew Carton,https://www.crunchbase.com/person/andrew-carton,1,,"Miami, Florida, United States",Andrew Carton is the founder at Alteraxion.He attended Architectural Association.,Individual/Angel,Seed,1,,,,,,,,"65,193"
GIGA PRIZE,https://www.crunchbase.com/organization/giga-prize,1,,"Tokyo, Tokyo, Japan","Giga Prize is a company provides services that make life more enjoyable, such as ISP services for collective housing and network services.",,,1,,,,,,,,"65,256"
Miramichi Technology Fund,https://www.crunchbase.com/organization/miramichi-technology-fund,1,,"Fredericton, New Brunswick, Canada",Miramichi Technology Fund is focused first and foremost on mentoring and advising technology based organizations,Accelerator,"Early Stage Venture, Seed",1,,,,,,,,"65,194"
Kenny Kayembe,https://www.crunchbase.com/person/kennesy-brouwers-kayembe,,,,"Entrepreneur, Banking",,,,,,,,,,,"65,257"
Pharos Holding,https://www.crunchbase.com/organization/pharos-holding,2,,"Cairo, Al Qahirah, Egypt","Pharos Holding is an investment bank headquartered in Cairo that provides investment banking, asset management, and bookkeeping services.",Private Equity Firm,,2,,,,,,,,"65,196"
Granite Growth Health Partners,https://www.crunchbase.com/organization/granite-growth-health-partners,1,,"Hillsborough, New Jersey, United States",Granite Growth Health Partners is a growth equity investment firm helping health services companies achieve growth.,Private Equity Firm,,1,,,1,,,,,"65,197"
Tokyo XR Startups,https://www.crunchbase.com/organization/tokyo-xr-startups,5,,"Tokyo, Tokyo, Japan",Tokyo XR Startups is a startup incubator focusing on virtual reality that is organized by mobile game developer Gumi.,Incubator,,4,,1,,,,,,"65,198"
Werklund Capital,https://www.crunchbase.com/organization/werklund-capital,3,2,"Calgary, Alberta, Canada",Werklund Capital is a family-owned investment firm.,Venture Capital,Early Stage Venture,3,,,,2,,,,"65,199"
OSINOVA,https://www.crunchbase.com/organization/osinova,3,,"Goiânia, Goias, Brazil",Venture Capital do Grupo Odilon Santos,,,3,,,,,,,,"65,200"
"Mariposa Capital Management, LLC",https://www.crunchbase.com/organization/mariposa-capital-management--llc,,,"Los Angeles, California, United States","Mariposa Capital Management, a boutique investment advisory firm advising clients throughout the U.S. using institutional-level strategies.",Venture Capital,Private Equity,,,,,,,,,"65,263"
Brett Levy,https://www.crunchbase.com/person/brett-levy,,,"Johannesburg, NA - South Africa, South Africa",Brett Levy joined the board of the Blue Label Telecoms Group upon its establishment in 2007. He is a director of various local and global gr...,,,,,,,,,,,"65,202"
Stewart Capital Group,https://www.crunchbase.com/organization/stewart-capital-group,1,,"Metairie, Louisiana, United States",Stewart Capital Group makes investments in various industries while focusing on small to medium sized companies with high growth potential.,Private Equity Firm,Private Equity,1,,,,,,,,"65,201"
Animal Spirits Ltd.,https://www.crunchbase.com/organization/animal-spirits-ltd,4,,"Tokyo, Tokyo, Japan",Animal Spirits is an investment firm that raises funds for seed and early-stage startups and provides relevant advisory services.,Venture Capital,,4,,,,,,,,"65,203"
Garrett Koehn,https://www.crunchbase.com/person/garrett-koehn,7,,"San Francisco, California, United States",20+ years of complex commercial insurance experience with 20+ years experience in a senior executive position. Partner or senior management ...,Individual/Angel,Seed,7,,,2,,,,,"65,205"
St Baker’s Energy Innovation Fund,https://www.crunchbase.com/organization/st-baker-s-energy-innovation-fund,3,,"Brisbane, Queensland, Australia",St Baker's Energy Innovation Fund invests in early-stage development enterprises with breakthrough energy and e-mobility solutions.,Micro VC,,3,,1,,,,,,"65,265"
Jake Hartnell,https://www.crunchbase.com/person/jake-hartnell,1,,"Berkeley, California, United States",Jake Hartnell is co-founder of Public Awesome.,Individual/Angel,,1,,,,,,,,"65,207"
CHF Capital,https://www.crunchbase.com/organization/chf-capital,,,"Douglasville, Georgia, United States",Provides funding for education startups,Venture Capital,Seed,,,,,,,,,"65,209"
Star Capital,https://www.crunchbase.com/organization/star-capital,5,2,"North Miami Beach, Florida, United States",Financial services investment firm focused on the preservation and growth of capital.,Private Equity Firm,Private Equity,4,,1,,2,,,,"65,208"
Stylem,https://www.crunchbase.com/organization/stylem,1,,"Osaka, Osaka, Japan",Stylem is a textile company that is committed in the wholesale and trade of garments and textiles for clothes.,,,1,,,,,,,,"65,210"
Eric Meltzer,https://www.crunchbase.com/person/eric-meltzer-cdc4,,,"San Francisco, California, United States",He focuses on early-stage investments in meaningful blockchain applications. INBlockchain Capital is China’s largest blockchain investment f...,Investment Partner,,,2,,,,,,,"65,213"
Stride Gaming,https://www.crunchbase.com/organization/stride-gaming,,,"London, England, United Kingdom",Stride Gaming is an online gaming operator focused in the bingo-led market. Stride operates in regulated markets only.,,,,,,,,,,,"65,273"
ACXIT Capital Partners,https://www.crunchbase.com/organization/acxit-capital-partners,1,,"Frankfurt, Hessen, Germany","ACXIT Capital Partners is an independent, privately owned corporate finance, and investment advisory firm.",Investment Bank,,1,,1,,,,,,"65,216"
William Anderson,https://www.crunchbase.com/person/william-anderson-5,,,"Los Angeles, California, United States","Bill’s passion for beverages started at an early age.  During his high school and college years, his summers were spent working in the wareh...",,,,,,,,,,,"65,274"
SI² Fund,https://www.crunchbase.com/organization/si²-fund,6,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",SI² Fund is an investment fund with the mission to generate high social impact and a fair financial return through sustainable investment.,Venture Capital,,6,,3,,,,,,"65,218"
ZEUSBOLA Pragmatic Slot Deposit GOPAY,https://www.crunchbase.com/person/zeusbola-pragmatic-slot-deposit-gopay,,,,"LIVETOTOBET, LIVE TOTO BET, DAFTAR LIVE TOTO BET, LINK LIVE TOTO BET, LOGIN LIVE TOTO BET, ALTERNATIF LINK LIVE TOTO BET, LIVE TOTO BET ALTE...",,Crowdfunding,,,,,,,,,"65,217"
Midwest Lending,https://www.crunchbase.com/organization/midwest-lending,1,1,"Chicago, Illinois, United States",Midwest Lending provides home loans and mortgage brokerage services.,,,1,,1,,1,,,,"65,219"
Scott Guthrie,https://www.crunchbase.com/person/scott-guthrie,,,"Redmond, Washington, United States",Scott Guthrie - Executive Vice President @ Microsoft,Investment Partner,,,4,,,,,,,"65,220"
Blake Janover,https://www.crunchbase.com/person/blake-janover-44e5,,,"Boca Raton, Florida, United States",Blake Janover is the Founder and CEO of Home.loans. He previously worked at B. Elliot Companies as a Founder and CEO. Blake Janover attended...,,,,,,,,,,,"65,276"
Zanda Search,https://www.crunchbase.com/organization/zanda-search,,,"London, England, United Kingdom",Zanda Search is a recruitment firm that serves VC and founder networks by attracting and retaining exceptional talent.,Angel Group,"Early Stage Venture, Seed, Venture",,,,,,,,,"65,221"
The Fishman Group,https://www.crunchbase.com/organization/the-fishman-group,2,,"Tel Aviv, Tel Aviv, Israel",The Fishman Group is recognized as one of Israel's largest and most renowned private investment groups.,Private Equity Firm,Early Stage Venture,1,,,,,,,,"65,222"
Beachhead Venture Capital,https://www.crunchbase.com/organization/beachhead-venture-capital,5,,"Sydney, New South Wales, Australia","Beachhead is a venture capital firm investing in high-growth Australian companies looking to grow bigger, go further and achieve more.",Venture Capital,,5,,,,,,,,"65,223"
Jacky Chen,https://www.crunchbase.com/person/jacky-chen-837e,18,4,"Canada, North America",Jacky is dedicated to angel investment and has built up a portfolio of more than thirty startup companies in Canada and the US. His target i...,Individual/Angel,"Early Stage Venture, Seed, Venture",17,,,1,4,,,,"65,286"
Renew Pharmaceuticals,https://www.crunchbase.com/organization/renew-pharmaceuticals,1,,"Athlone, Westmeath, Ireland",Renew Pharmaceuticals is an healthcare company.,,,1,,1,,,,,,"65,288"
Duopharma Biotech,https://www.crunchbase.com/organization/duopharma-biotech,2,,"Selangor, Selangor, Malaysia",Duopharma Biotech is pharmaceutical company in Malaysia that provides quality and innovative solutions.,,,1,,1,,,,,,"65,289"
STABER GmbH,https://www.crunchbase.com/organization/staber-gmbh,1,,"Bermatingen, Baden-Wurttemberg, Germany",STABER GmbH is a German engineering company engaged as a critical supplier.,Family Investment Office,,1,,,,,,,,"65,291"
Alexander Karnal,https://www.crunchbase.com/person/alex-karnal,,,"New City, New York, United States","Alex is a Partner and Managing Director at Deerfield, which is an investment firm dedicated to advancing healthcare through information, inv...",,"Convertible Note, Debt, Early Stage Venture, Post-Ipo, Private Equity, Secondary Market, Seed, Venture",,,,,,,,,"65,226"
Dave Rosen,https://www.crunchbase.com/person/dave-rosen-0199,,,"Melbourne, Victoria, Australia","Dave Rosen is the founder and CEO of X-Company, and subsequently founded X-Team, XWP, and Xfive. Beginning as a migration specialist for Wor...",,,,,,,,,,,"65,293"
Healthcare Management Partners,https://www.crunchbase.com/organization/healthcare-management-partners,,,"Nashville, Tennessee, United States",Healthcare Management Partners is a turnaround and consulting firm that specializes in assisting healthcare organizations.,,,,,,,,,,,"65,246"
Silvershore,https://www.crunchbase.com/organization/silvershore,,,"New York, New York, United States","Silvershore is a fundamentally-oriented, global investment management firm. ",Micro VC,,,,,,,,,,"65,227"
Alternative Capital Group,https://www.crunchbase.com/organization/alternative-capital-group,2,,"Montréal, Quebec, Canada","Alternative Capital Group offers financial services tailor-made to fit enterprises, investor's successful families.",Investment Bank,,1,,1,,,,,,"65,228"
Meishan Tianfu Guidance Fund,https://www.crunchbase.com/organization/meishan-tianfu-guidance-fund,1,,,Meishan Tianfu Guidance Fund is an investment fund.,,,1,,,,,,,,"65,229"
Doggett Equipment Services Group,https://www.crunchbase.com/organization/doggett-equipment-services-group,1,1,"Baton Rouge, Louisiana, United States",Doggett has been the largest dealer in North America for three separate first-tier equipment manufacturers.,,,1,,,,1,,,,"65,232"
Tomer Cohen,https://www.crunchbase.com/person/tomer-cohen-aad5,1,,"San Francisco, California, United States",Tomer Cohen is the current COO of LinkedIn. He previously worked at Greylock IL as an Entrepreneur – Consultant. Tomer Cohen attended Stanfo...,Individual/Angel,,1,,,,,,,,"65,233"
Anime Times Company,https://www.crunchbase.com/organization/anime-times-company,1,1,"Mita, Tokyo, Japan",Anime Times Company deals with supply of anime works to video distribution services.,,,1,,,,1,,,,"65,296"
David Matlin,https://www.crunchbase.com/person/david-matlin,1,,,"Mr. Matlin is the Chief Executive Officer of MatlinPatterson Global Advisers LLC, a $9 billion global private equity firm, which he co-found...",Individual/Angel,,1,,,,,,,,"65,234"
Nu Horizons Investments,https://www.crunchbase.com/organization/nu-horizons-investments,2,1,,Nu Horizons Investments,Venture Capital,Early Stage Venture,1,,,2,1,,,,"65,235"
Nick Adams,https://www.crunchbase.com/person/nick-adams-ab2e,,,"New York, New York, United States",Nick Adams is a Managing Partner and Co-founder at Differential Ventures.,Investment Partner,,,5,,,,,,,"65,236"
Cedel International Investments,https://www.crunchbase.com/organization/cedel-international-investments,2,,"Miami, Florida, United States","Cedel International Investment LLC (“Cedel”), led by financier Mr. Eligio Cedeño, is engaged in a wide variety of business investments in",Venture Capital,Early Stage Venture,2,,2,,,,,,"65,237"
Adam Carver,https://www.crunchbase.com/person/adam-carver,,,"New York, New York, United States",Adam Carver is the Founder at New passion project. Attended University of Michigan- School for Environment and Sustainability.,,,,,,,,,,,"65,239"
Gene Zolotarev,https://www.crunchbase.com/person/gene-zolotarev-ec00,,,"Monaco, Monaco, Europe",Gene Zolotarev is the CEO at Baltic Tech Ventures. He attended Columbia University in the City of New York.,Investment Partner,"Early Stage Venture, Private Equity, Seed",,1,,,,,,,"65,304"
Wilbur Gantz,https://www.crunchbase.com/person/wilbur-gantz,,,"Chicago, Illinois, United States","Wilbur Gantz serves as President of PathoCapital, LLC, an investor in healthcare companies. Mr. Gantz was former Executive Chairman and Chie...",Investment Partner,Seed,,6,,,,,,,"65,240"
Charles F. Baird Jr.,https://www.crunchbase.com/person/charles-f-baird-jr,,,"Greenwich, Connecticut, United States",Chip Baird is North Castle's founder and managing partner and has spent the previous 30 years working as an investor and consulting partner ...,,,,,,,,,,,"65,307"
Dinku Transnational,https://www.crunchbase.com/organization/dinku-transnational,1,,"Dubai, Dubai, United Arab Emirates",Dinku Transnational is a multi-jurisdictional market-entry business solutions provider.,,,1,,1,,,,,,"65,241"
Ceresia,https://www.crunchbase.com/organization/ceresia,1,,"Reims, Champagne-Ardenne, France","Ceresia specializes in the wholesale trade of cereals, non-manufactured tobacco, seeds, and animal feed.",,,1,,,,,,,,"65,309"
David Boskovic,https://www.crunchbase.com/person/david-boskovic,1,,"Denver, Colorado, United States",David Boskovic is the founder and CEO at Flatfile.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"65,243"
Zamagias Properties Inc.,https://www.crunchbase.com/organization/zamagias-properties-inc,1,,"Pittsburgh, Pennsylvania, United States","Zamagias Properties Inc. is a Real estate company located in 336 4TH AVE STE 8, Pittsburgh, Pennsylvania, United States.",,,1,,,,,,,,"65,311"
Elie Seidman,https://www.crunchbase.com/person/elie-seidman,4,,"Austin, Texas, United States",Elie Seidman is the Interim CEO of FastGrowingTrees.com.,Individual/Angel,,4,,,,,,,,"65,244"
Peter Cremer Holding,https://www.crunchbase.com/organization/peter-cremer-holding,2,,"Hamburg, Hamburg, Germany",Peter Cremer Holding  is a chemical Manufacturing company.,,,2,,,,,,,,"65,245"
Hannu Turunen,https://www.crunchbase.com/person/hannu-turunen,7,1,"Finland, Europe",Hannu Turunen is the Member of the Board of Exalocus. He was a Board Member at Men&Mice.,Individual/Angel,Seed,4,,,,1,,,,"65,246"
Propel Partners,https://www.crunchbase.com/organization/propel-partners,,,"Palo Alto, California, United States","Propel Partners is a provider of next generation web, renewable energy, and green building, investor of single family residential.",Venture Capital,,,,,,,,,,"65,313"
Nick Swinmurn,https://www.crunchbase.com/person/nick-swinmurn,1,,"Santa Barbara, California, United States",Nick Swinmurn is the Chief Creative of First Leg Creative. He previously worked at FC Helsingør as a Board Of Directors. Nick Swinmurn atten...,Individual/Angel,Seed,1,,,1,,,,,"65,248"
Dean Steinbeck,https://www.crunchbase.com/person/dean-steinbeck,,,"United States, North America",Dean Steinbeck is Co-founder and Managing Director of Horizen Labs Ventures (HLV). Previously Co-founder and President of Horizen Labs. Prio...,Investment Partner,,,1,,,,,,,"65,315"
Hapi V.C.,https://www.crunchbase.com/organization/hapi-v-c,1,,"Guatemala City, Guatemala, Guatemala",Hapi V.C. is disruptive innovation incubator solving systemic problems.,Incubator,,1,,,,,,,,"65,249"
Falcon Partners VC,https://www.crunchbase.com/organization/falcon-partners-limited,3,,"Central, Hong Kong Island, Hong Kong","Venture capital focused on AI/machine learning, consumer, e-commerce, education, and pharma life-sciences in the China Greater Bay Area.",Venture Capital,"Early Stage Venture, Seed",3,,,,,,,,"65,250"
Peter Zandan,https://www.crunchbase.com/person/peter-zandan,6,3,"Austin, Texas, United States",Global Vice Chairman of Hill & Knowlton Strategies Peter Zandan is the Executive Board Chair/Co-Founder/Investor at Quantified. Peter previ...,Individual/Angel,Seed,6,,,1,3,,,,"65,252"
BC Tech Association,https://www.crunchbase.com/organization/bc-technology-association,3,,"Vancouver, British Columbia, Canada","As a platform to support the province's fastest growing industry, BC Tech delivers programs that help tech companies.",Accelerator,Seed,3,,,,,,,,"65,319"
Sunil Rayan,https://www.crunchbase.com/person/sunil-rayan,2,1,"Menlo Park, California, United States",Sunil Rayan is the current Chief Business Officer of Moloco. He previously worked at The Walt Disney Company as a President and Head of Disn...,Individual/Angel,Seed,2,,,,1,,,,"65,253"
Dabur International,https://www.crunchbase.com/organization/dabur-international,1,,"Dubai, Dubai, United Arab Emirates",Dabur International ayurvedic and natural health care company.,,,1,,1,,,,,,"65,255"
The Kuok Group,https://www.crunchbase.com/organization/the-kuok-group,2,,"Johor Bahru, Johor, Malaysia","The Kuok Group, through its subsidiaries, engages in trading, shipping and transportation, financial services.",,,2,,,2,,,,,"65,257"
NSSK Japan,https://www.crunchbase.com/organization/nssk-japan,1,,"Tokyo, Tokyo, Japan",NSSK Japan is a Japanese middle-market private equity firm.,Private Equity Firm,,1,,1,,,,,,"65,258"
Snoot Entertainment,https://www.crunchbase.com/organization/snoot-entertainment,1,,"Los Angeles, California, United States","Snoot Entertainment develops, finances, and produces films and television shows of all genres and formats.",,,1,,,1,,,,,"65,259"
Kestrel Venture Management,https://www.crunchbase.com/organization/kestrel-venture-management,8,3,"Boston, Massachusetts, United States","Kestrel Venture Management, a venture capital firm, finances companies based in the New England area and Eastern Massachusetts.",Venture Capital,,5,,,,3,,,,"65,260"
Pete Stavros,https://www.crunchbase.com/person/pete-stavros,,,"New York, New York, United States","Pete Stavros is Co-Head of KKR's Global Private Equity platform, which covers investment strategies across traditional large and mid-cap pri...",Investment Partner,,,1,,,,,,,"65,261"
Imazo,https://www.crunchbase.com/organization/imazo,2,,"Imabari, Ehime, Japan","Imabari Shipbuilding, as a specialized shipbuilding manufacturer, builds and repairs various types of ships, and builds.",,,2,,,,,,,,"65,263"
Takenaka Partners,https://www.crunchbase.com/organization/takenaka-partners,,,"Los Angeles, California, United States",Takenaka Partners is a company that provides transaction advisory services.,Investment Bank,,,,,,,,,,"65,326"
MavenHill Capital,https://www.crunchbase.com/organization/mavenhill-capital,,,"Chagrin Falls, Ohio, United States",MavenHill Capital is a lower middle market private equity firm that makes control investments in healthcare and industrial companies.,Private Equity Firm,Private Equity,,,,,,,,,"65,265"
Rahul Sethuram,https://www.crunchbase.com/person/rahul-sethuram,3,,"San Francisco, California, United States",Rahul Sethuram - Partner @ Lone Wolf Partners,Individual/Angel,,3,,,,,,,,"65,264"
Herberth Samsom,https://www.crunchbase.com/person/herberth-samsom-herberth-samsom,1,,"The Netherlands, Europe",Herberth Samsom is a Chief Executive Officer and Founder of TB Auctions.,Individual/Angel,,1,,1,,,,,,"65,266"
Jason Henrichs,https://www.crunchbase.com/person/jason-henrichs,6,2,"Chicago, Illinois, United States","Jason is the founder of the FinTech Forge, a managed service provider helping financial institutions transform in the era of digital disrupt...","Investment Partner, Individual/Angel",Seed,6,1,,1,2,,,,"65,267"
Birimian Ventures,https://www.crunchbase.com/organization/birimian-ventures,,,"Ebène, Plaines Wilhems, Mauritius",Birimian Ventures is a long-term investment company with a focus on African heritage luxury and premium brands.,,,,,,,,,,,"65,327"
The Swedish Internet Foundation,https://www.crunchbase.com/organization/the-internet-foundation-in-sweden,2,,"Stockholm, Stockholms Lan, Sweden",An independent organization for the benefit of the public that promotes the positive development of the internet in Sweden.,,,2,,2,,,,,,"65,268"
Scorpion Capital,https://www.crunchbase.com/organization/scorpion-capital,1,,"Atlanta, Georgia, United States",Providing financial services and products to the world.,Investment Bank,,1,,,,,,,,"65,269"
"Post Red Capital, LLC",https://www.crunchbase.com/organization/snowasis-capital-llc,4,,"Ashburn, Virginia, United States",Holding Company for Venture Capital Investments,Family Investment Office,"Crowdfunding, Debt, Early Stage Venture, Non Equity Assistance, Secondary Market, Seed",4,,,2,,,,,"65,270"
Brandon Simmons,https://www.crunchbase.com/person/brandon-simmons-3d23,,,"Jackson, Wyoming, United States",Brandon Simmons is the Founder at Let Our Vision Evolve.,Investment Partner,,,6,,,,,,,"65,272"
Suzhou Fund,https://www.crunchbase.com/organization/suzhou-fund,4,,"Shanghai, Shanghai, China",Suzhou Fund is an investment fund.,Venture Capital,,4,,1,,,,,,"65,299"
Cobetter Filtration,https://www.crunchbase.com/organization/cobetter-filtration,1,,"Hangzhou, Zhejiang, China",Cobetter Filtration is an innovators of filtration solutions that focuses on membrane technology application and R&D.,,,1,,,,,,,,"65,273"
BG Mahesh,https://www.crunchbase.com/person/bg-mahesh,1,,"Bangalore City, Karnataka, India","Mahesh is currently the Co-Founder & CEO of Sahamati, an industry alliance for the Account Aggregator Ecosystem. Sahamati is working towards...",Individual/Angel,,1,,,,,,,,"65,274"
Judith Dada,https://www.crunchbase.com/person/judith-dada,,,"Germany, Europe",Judith Dada is a General Partner at La Famiglia.She attended University of Oxford.,Investment Partner,"Early Stage Venture, Seed",,13,,,,,,,"65,275"
Wisconsin Medical Society,https://www.crunchbase.com/organization/wisconsin-medical-society,1,,"Madison, Wisconsin, United States",The Wisconsin Medical Society is the largest association of medical doctors in Wisconsin.,,,1,,,1,,,,,"65,276"
M3 Ventures,https://www.crunchbase.com/organization/m3-ventures-2,,,,M3 Ventures is a real estate investment firm with minor investments in emerging technologies.,Venture Capital,,,,,,,,,,"65,336"
Dashenlin,https://www.crunchbase.com/organization/dashenlin,2,,"Guangzhou, Guangdong, China",Dashenlin manufactures pharmaceutical products.,,,2,,1,,,,,,"65,340"
Sofival,https://www.crunchbase.com/organization/soc-financiere-de-val-isere-sofival,1,,"Paris, Ile-de-France, France",Sofival is a family of entrepreneurs and investors capable of financing and supporting the growth of your projects over time.,Fund Of Funds,,1,,,,,,,,"65,278"
OCSEED,https://www.crunchbase.com/organization/ocseed,2,,"Toulouse, Midi-Pyrenees, France","OCSEED an early phase of your business development (pre-seed, seed).",Micro VC,Seed,2,,1,,,,,,"65,279"
Mike Shim,https://www.crunchbase.com/person/mike-shim,1,,"San Francisco, California, United States","True North Cos. is a private investment and advisory firm building valuable, enduring businesses in technology, financial services and consu...","Investment Partner, Individual/Angel",Early Stage Venture,1,2,,,,,,,"65,282"
Eric M. Stone,https://www.crunchbase.com/person/eric-stone-2,3,,"Chicago, Illinois, United States",Eric Stone is the former co-founder and CEO of Velano Vascular (acquired by Becton Dickinson) and currently serves as an Advisor to Kapor Ca...,Individual/Angel,Venture,3,,,1,,,,,"65,344"
SymphonyAlpha Ventures,https://www.crunchbase.com/organization/symphonyalpha-ventures,14,6,"Madison, Wisconsin, United States",SymphonyAlpha Ventures provides investments to firms in the healthcare technology industry.,"Micro VC, Venture Capital",Early Stage Venture,13,,,2,6,,,,"65,284"
The Construction Industry Training Board,https://www.crunchbase.com/organization/citb,1,1,"Peterborough, Peterborough, United Kingdom","CITB is a nonprofit organization that renders construction training, career planning & development programs to help people to construct.",,,1,,1,,1,,,,"65,285"
Cryptium Labs,https://www.crunchbase.com/organization/cryptium-labs,1,,"Zug, Zug, Switzerland",Cryptium Labs offers secure digital signatures for Proof-of-Stake networks.,,,1,,,,,,,,"65,287"
