Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Yogesh Kondaskar,https://www.crunchbase.com/person/yogesh-kondaskar-f0e4,,,"Houston, Texas, United States","Yogesh Kondaskar is a Co-Founder and CEO of Kanexon Inc. He has completed his Bachelors, Electronics from University of Mumbai.",,Early Stage Venture,,,,,,,,,"142,593"
Adi Nahmani,https://www.crunchbase.com/person/adi-nahmani,,,"New York, New York, United States","Adi Nahmani	is the Founder, Managing Member, Principal, Chief Investment Officer and Chairman of Investment Committee at Alumina Partners.",Investment Partner,,,5,,,,,,,"142,594"
Daniela Hinrichs,https://www.crunchbase.com/person/daniela-hinrichs,1,,"Hamburg, Hamburg, Germany",Daniela Hinrichs,Individual/Angel,,1,,,,,,,,"142,619"
Xavier Louis,https://www.crunchbase.com/person/xavier-louis,1,,"London, England, United Kingdom",Xavier is a former social gaming specialist (Playfish / Electronic Arts) turned into mobile product entrepreneur. Xavier recently started...,Individual/Angel,,1,,,,,,,,"142,595"
Kalle Öhman,https://www.crunchbase.com/person/kalle-öhman,,,,"Kalle Öhman, CEO of Avohoidon Tutkimussäätiö.",Investment Partner,,,2,,,,,,,"142,597"
Wealthy Ideas,https://www.crunchbase.com/organization/wealthy-ideas,1,,"Singapore, Central Region, Singapore",Wealthy Ideas,,,1,,1,,,,,,"142,622"
Marc Ostro,https://www.crunchbase.com/person/marc-ostro,,,"New York, New York, United States","Marc Ostro has considerable experience as a researcher, entrepreneur, company executive, Wall Street analyst and financial advisor. After e...",Investment Partner,,,2,,,,,,,"142,598"
Bruce Spector,https://www.crunchbase.com/person/bruce-spector-2,1,,"New York, New York, United States","Bruce Spector is the CEO and Founder of GOATED, Inc. He attended Pratt Institute and Columbia University.",Individual/Angel,Seed,1,,,,,,,,"142,599"
Sterling Daines,https://www.crunchbase.com/person/sterling-daines,,,"Abu Dhabi, United Arab Emirates, Asia",Sterling Daines is the Chief Compliance Officer at Diem Networks US.,,,,,,,,,,,"142,600"
Isabel dos Santos,https://www.crunchbase.com/person/isabel-dos-santos,,,"Angola, Africa",Isabel dos Santos is an Angolan entrepreneur who is widely recognized as one of the most successful female business leaders in Africa. As th...,,,,,,,,,,,"142,624"
INTERFINANS HOLDING ApS,https://www.crunchbase.com/organization/interfinans-holding-aps,1,1,"Københoved, Syddanmark, Denmark",Private holding company,Family Investment Office,"Early Stage Venture, Seed",1,,1,,1,,,,"142,601"
G4 Capital,https://www.crunchbase.com/organization/g4-capital,1,,,G4 Capital is an investment Firm.,,,1,,,,,,,,"142,602"
Geoff Brooke,https://www.crunchbase.com/person/dr-geoff-brooke,,,"Melbourne, Victoria, Australia",Dr. Geoff Brooke co-founded GBS in 1996 and has more than 15 years venture capital experience.  He was formerly President of Medvest Inc....,Investment Partner,,,6,,,,,,,"142,603"
Denver Accelerator,https://www.crunchbase.com/organization/denver-accelerator,,,"Denver, Colorado, United States",Denver Accelerator is launched after seeing a genuine demand for more help for highly qualified startups evolve over time.,Accelerator,,,,,,,,,,"142,604"
Shadow Foundry,https://www.crunchbase.com/organization/shadow-foundry,,,"New York, New York, United States",Shadow Foundry is a venture studio for deep technology and generative art.,,,,,,,,,,,"142,605"
Chelcie Taylor,https://www.crunchbase.com/person/chelcie-taylor,,,"New York, New York, United States",Chelcie Taylor,Investment Partner,,,1,,,,,,,"142,606"
Jingke Gaochuang Xinjishu,https://www.crunchbase.com/organization/jingke-gaochuang-xinjishu,1,,"Beijing, Beijing, China",Jingke Gaochuang Xinjishu is a company engaged in software and information technology services.,,,1,,,,,,,,"142,607"
Relayi Hao,https://www.crunchbase.com/organization/relayi-hao,1,,"Beijing, Beijing, China",Relayi Hao is a professional food research and development company.,,,1,,,,,,,,"142,608"
Manu Sahni,https://www.crunchbase.com/person/manu-sahni-56cb,,,"Mumbai, Maharashtra, India","Manu Sahni, Managing Director at CX Partners.",Investment Partner,,,2,,,,,,,"142,610"
Space startup,https://www.crunchbase.com/organization/space-startup,,,"Madrid, Madrid, Spain",Space Startup arises from the idea of ​​several actors related to the world of entrepreneurship.,,,,,,,,,,,"142,611"
Ashwin Kashyap,https://www.crunchbase.com/person/ashwin-kashyap-69bb,,,"India, Asia","Hello, I'm Ashwin Kashyap, the Founder and CEO of Nira Edge.",,Private Equity,,,,,,,,,"142,612"
Sunhonor Capital,https://www.crunchbase.com/organization/sunhonor-capital,2,1,"Pinggu, Beijing, China",Sunhonor Capital is an investment firm.,Venture Capital,,1,,,,1,,,,"142,613"
Louis-Vincent Gave,https://www.crunchbase.com/person/louis-vincent-gave,1,,"Hong Kong, Hong Kong Island, Hong Kong",Louis-Vincent Gave serves as a Director of Uniserve Communications.  ,Individual/Angel,Seed,1,,,,,,,,"142,614"
Scott Banister,https://www.crunchbase.com/person/scott-banister-2,1,,,Scott Banister,Individual/Angel,,1,,,,,,,,"142,631"
Falcon Settlement,https://www.crunchbase.com/organization/falcon-settlement,1,,"Hawthorn, Pennsylvania, United States",Technology Investments from Falcon Holdings,,,1,,,,,,,,"142,615"
Anhui Preforming Arts Group,https://www.crunchbase.com/organization/anhui-preforming-arts-group,1,,"Hefei, Anhui, China",Anhui Performing Arts Group provides various arts performances.,,,1,,,,,,,,"142,616"
Scott Morgan,https://www.crunchbase.com/person/scott-morgan-e3ee,1,,"San Francisco Bay Area, California, United States",Scott Morgan is the Head of Talent at Springboard. He is a former Founder and Chief Executive Officer at Education Pioneers. He attended the...,Individual/Angel,,1,,,1,,,,,"142,618"
Aziz VC,https://www.crunchbase.com/organization/aziz-a921,,,"New York, New York, United States",Aziz VC is a venture capital firm that invests in innovative fashion and technology businesses.,Venture Capital,,,,,,,,,,"142,637"
Mind Melt Media,https://www.crunchbase.com/organization/mind-melt-media,1,,,Mind Melt Media,,,1,,,,,,,,"142,620"
Benjamin Moore,https://www.crunchbase.com/person/benjamin-moore-e71a,1,,"Greenville, South Carolina, United States",Benjamin Moore is the Founder and CEO of Bubble Paper. Benjamin Moore attended Clemson University.,Individual/Angel,,1,,,,,,,,"142,621"
Ysac Rojas,https://www.crunchbase.com/person/ysac-rojas,2,,,Ysac Rojas,Individual/Angel,Seed,1,,1,,,,,,"142,622"
John Bishop,https://www.crunchbase.com/person/john-bishop-285f,,,"Houston, Texas, United States",John Bishop is the Managing Partner at Tupper Lake Partners. He attended The Wharton School.,Investment Partner,,,1,,,,,,,"142,625"
Ding Thomas Shi,https://www.crunchbase.com/person/ding-thomas-shi,,,"New York, New York, United States",Ding Thomas Shi - Principal @ Flexpoint Ford,,,,,,,,,,,"142,624"
Magnum Telecom,https://www.crunchbase.com/organization/magnumtelecom,2,1,"Melbourne, Victoria, Australia","Magnum Telecom is a exporter & importer of gsm jammers , call meters, pay phones from Grenoble, Isere, France.",,,1,,,,1,,,,"142,626"
Stuart Dyble,https://www.crunchbase.com/person/stuart-dyble,1,,"London, England, United Kingdom","Stuart Dyble, has more than a quarter of a century in the business and is widely regarded as one of the most experienced PRs in the industry...",Individual/Angel,,1,,,,,,,,"142,644"
Jared Polites,https://www.crunchbase.com/person/jared-polites,,,,Investor,,Early Stage Venture,,,,,,,,,"142,627"
Serge Tanjga,https://www.crunchbase.com/person/serge-tanjga-9732,,,"New York, New York, United States",Serge Tanjga,Investment Partner,,,1,,,,,,,"142,629"
Olivier Laplace,https://www.crunchbase.com/person/olivier-laplace,,,"Lausanne, Vaud, Switzerland",Olivier Laplace - Partner @ VI Partners,Investment Partner,Early Stage Venture,,17,,,,,,,"142,630"
Artsofte IT Company,https://www.crunchbase.com/organization/artsofte,2,,"Ekaterinburg, Sverdlovsk, Russian Federation",To create a competitive advantage for business customers through constant innovation and improvement through continuous self-improvement,,,2,,,,,,,,"142,631"
J.B. Kiley,https://www.crunchbase.com/person/j-b-kiley,,,"New York, New York, United States","J.B. Kiley (New York) joined KKR in 2009 and is a relationship manager in the Client and Partner Group. Prior to joining KKR, he was an alte...",,,,,,,,,,,"142,633"
Almaro Holding AG,https://www.crunchbase.com/organization/almaro-holding-ag,2,,,ALMARO Holding AG hat den Sitz in Zug. Sie ist eine Aktiengesellschaft und in der Branche «Betreiben von übrigen Finanzinstitutionen» tätig.,,,1,,,,,,,,"142,634"
Simon Burton,https://www.crunchbase.com/person/simon-burton-2,,,"Chicago, Illinois, United States",Simon Burton - Managing Director @ Eighteen94 Capital,Investment Partner,,,3,,,,,,,"142,635"
Sudhakar Gorti,https://www.crunchbase.com/person/sudhakar-gorti-51d8,,,"Bengaluru, Karnataka, India","Sudhakar, Co-Founder of LeadSquared, heads the product design and development. He is on a mission to build LeadSquared as the sales executio...",,,,,,,,,,,"142,636"
Shenzhen Qingwutong Touzi,https://www.crunchbase.com/organization/shenzhen-qingwutong-touzi,5,,"Shenzhen, Guangdong, China",Shenzhen Qingwutong Touzi specializes in management of equity investment funds.,,,3,,,,,,,,"142,637"
Caivis,https://www.crunchbase.com/organization/caivis,2,,"Washington, District of Columbia, United States",Caivis is a firm that specializes in Capital Investments.,Private Equity Firm,Private Equity,1,,,2,,,,,"142,638"
Manuel Alba,https://www.crunchbase.com/person/manuel-alba,1,,,Manuel Alba,Individual/Angel,,1,,,,,,,,"142,648"
Glymur and Nefco,https://www.crunchbase.com/organization/glymur-and-nefco,1,,"Reykjavík, Gullbringusysla, Iceland",Glymur and Nefco is a Nordic finance institution that finances sustainable projects globally.,Private Equity Firm,,1,,1,,,,,,"142,639"
Peter Roberts,https://www.crunchbase.com/person/peter-roberts,1,,"Waltham, Massachusetts, United States","Peter Roberts brings more than 16 years of senior partner-level investing experience to Longworth. At BancBoston Ventures, he spearheaded th...","Investment Partner, Individual/Angel",,1,1,,,,,,,"142,640"
Ozgün Ayaz,https://www.crunchbase.com/person/Özgün-ayaz,1,,"Vancouver, British Columbia, Canada",Ozgün Ayaz is the co-founder at Armento Pruit.,Individual/Angel,Early Stage Venture,1,,1,,,,,,"142,641"
Marek Lehmann,https://www.crunchbase.com/person/marek-lehmann,1,,"Bielefeld, Nordrhein-Westfalen, Germany",Marek Lehmann is a Managing Partner at u+i interact·,Individual/Angel,,1,,,,,,,,"142,643"
Christian Hamilton,https://www.crunchbase.com/person/christian-hamilton-3,,,"London, England, United Kingdom",Christian is Co-Founder and joint Managing Partner at Tenzing. He leads on investment strategies and investor relations.,Investment Partner,,,3,,,,,,,"142,644"
Hakan Bjorklund,https://www.crunchbase.com/person/hakan-bjorklund,1,,,"Hakan Bjorklund joined Avista Capital Partners in October 2011.   Hakan Bjorklund is the former Chief Executive Officer of Nycomed, which...",Individual/Angel,,1,,,,,,,,"142,646"
The Highline Financial Group,https://www.crunchbase.com/organization/the-highline-financial-group,,,"Greenwood Village, Colorado, United States",The Highline Financial Group is a cost reduction model that helps hospitals and companies reduce operating costs.,,,,,,,,,,,"142,645"
Sunny Varkey,https://www.crunchbase.com/person/sunny-varkey,,,"Dubai, Dubai, United Arab Emirates",Sunny Varkey joined GEMS Africa as Founder.,,,,,,,,,,,"142,652"
BabyBear,https://www.crunchbase.com/organization/babybear,1,,"Changshan, Hunan, China","BabyBear provides mother's products, baby products, and services.",,,1,,,,,,,,"142,647"
Lu Mintou,https://www.crunchbase.com/organization/lu-mintou,1,,"Shandong, Fujian, China","Lu Mintou focuses on building four major businesses with the ""investment + industry + finance"" integration strategy.",Venture Capital,,1,,,,,,,,"142,648"
Eugene M. Weber,https://www.crunchbase.com/person/eugene-m-weber,,,"San Francisco, California, United States",Eugene M. Weber is the Founder and Managing Partner at Weber Capital.,,,,,,,,,,,"142,649"
Vox Equity Partners I,https://www.crunchbase.com/organization/vox-equity-partners-i,3,1,"West Palm Beach, Florida, United States","Vox Equity Partners I provides private equity portfolio management solutions for fund of funds, family offices, endowments, and more.",Private Equity Firm,Private Equity,2,,,,1,,,,"142,650"
Jan Reese Rondina,https://www.crunchbase.com/person/jan-reese-rondina,,,"United States, North America",From Pre-med student to Auto-CAD Designer for Interior Design Companies to UI/UX Designer for Tech Companies. Launched 4 native apps success...,,"Crowdfunding, Early Stage Venture, Private Equity",,,,,,,,,"142,652"
QUEKA REAL PARTNERS,https://www.crunchbase.com/organization/queka-real-partners,1,,"Madrid, Madrid, Spain",A Spanish private equity firm with over 50 years of combined experience investing in Spain.,Private Equity Firm,,1,,1,,,,,,"142,653"
Alex Zehnbacht,https://www.crunchbase.com/person/alex-zehnbacht,1,,"Portland, Oregon, United States",Alex Zehnbacht is the Founder and CTO of XcuseMe App. He previously worked at MyUSAcorporation.com as a Founder. Alex Zehnbacht attended Tec...,Individual/Angel,,1,,1,,,,,,"142,654"
Zeynep Zorlu,https://www.crunchbase.com/person/zeynep-zorlu,1,,"San Francisco, California, United States","Zeynep Zorlu is a partner of TRPE Venture Partners. In this role, she initiates portfolio companies customer development efforts, identifies...",Individual/Angel,,1,,,1,,,,,"142,655"
Mika Kukkurainen,https://www.crunchbase.com/person/mika-kukkurainen,,,"Helsinki, Southern Finland, Finland","Mika Kukkurainen is a Managing Partner, Founder at Nordic FoodTech VC. Attended Managing Partner, Founder.",Investment Partner,,,4,,,,,,,"142,656"
Nanjing Pukou Economic Development Zone,https://www.crunchbase.com/organization/nanjing-pukou-economic-development-zone,1,,"Nanjing, Jiangsu, China","Nanjing Pukou Economic Development Zone is an industrial park dominated by bio-medicine, high-tech textiles, and electronic information.",,,1,,,,,,,,"142,658"
Tameez Abramjee,https://www.crunchbase.com/person/tameez-abramjee,,,"South Africa, Africa","Tameez Abramjee is an ambitious young man with tremendous enthusiasm and passion. I am creative, imaginative and always try to think out of ...",,Private Equity,,,,,,,,,"142,661"
Ryan Shea,https://www.crunchbase.com/person/ryan-shea-1a6e,4,,,Ryan Shea,"Investment Partner, Individual/Angel",,4,1,,1,,,,,"142,662"
Llew Jury,https://www.crunchbase.com/person/llew-jury,,,"Brisbane, Queensland, Australia",Llew Jury - Founder & Managing Partner @ Sprint Ventures,Investment Partner,,,5,,,,,,,"142,666"
Sandeep Balaji,https://www.crunchbase.com/person/sandeep-balaji-b790,2,,,Sandeep Balaji,Individual/Angel,,2,,,,,,,,"142,663"
OXO Finance,https://www.crunchbase.com/organization/oxo-finance,,,,Investment Firm,,,,,,,,,,,"142,664"
MSPAlliance Angels Network,https://www.crunchbase.com/organization/mspalliance-angels-network,,,"Chapel Hill, North Carolina, United States",The mission of MSPAlliance Angels Network is to provide a forum in which its members can exchange information about investment,Incubator,,,,,,,,,,"142,665"
ReBoost,https://www.crunchbase.com/organization/reboost,3,,"Tokyo, Tokyo, Japan",ReBoost specializes in recruiting and training business.,,,3,,,,,,,,"142,666"
Noru Capital,https://www.crunchbase.com/organization/noru-capital,,,"Dakar, Dakar, Senegal",Pre-seed and Seed Investments in Francophone West Africa,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"142,667"
Erich Schlick,https://www.crunchbase.com/person/erich-schlick,,,"Munich, Bayern, Germany",Erich Schlick is one of a very few European scientists/drug developers to see their innovation become a blockbuster. This happened in the 19...,Investment Partner,,,9,,,,,,,"142,670"
Agence de Developpement de la Normandie,https://www.crunchbase.com/organization/agence-de-developpement-de-la-normandie,1,,"Esplanada, Bahia, Brazil",Regional fund dedicated to accelerate and support (French) Normandy startups and innovation companies,Government Office,,1,,,,,,,,"142,668"
Dahengqin Technology,https://www.crunchbase.com/organization/dahengqin-technology,2,,"Zhuhai, Guangdong, China",Dahengqin Technology is a science and technology platform of the Hengqin District Government,,,2,,1,,,,,,"142,669"
Cory Finney,https://www.crunchbase.com/person/cory-finney,1,,"Durango, Colorado, United States",Cory Finney is the Partner of the Greater Colorado Venture Fund. He previously worked at SnowGate as a CEO and Co-founder. Cory Finney atten...,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"142,670"
Mitsuhiro Hata,https://www.crunchbase.com/person/mitsuhiro-hata,1,,"Japan, Asia","Graduated from Hitotsubashi University, Faculty of Commerce, worked for Boston Consulting Group, founded Carenet Co., Ltd., and managed e-co...",Individual/Angel,,1,,,,,,,,"142,672"
Lockton Ventures,https://www.crunchbase.com/organization/lockton-ventures,,,"Charlotte, North Carolina, United States","Lockton Ventures is specializing in foreseeing new markets, identifying the market and technology challenges.",,,,,,,,,,,"142,671"
Alexander Bloech,https://www.crunchbase.com/person/alexander-bloech,1,,"Bonn, Nordrhein-Westfalen, Germany",Alexander Bloech,Individual/Angel,,1,,,,,,,,"142,674"
Samuel Iduh,https://www.crunchbase.com/person/samuel-iduh,,,"Abuja, Federal Capital Territory, Nigeria","Samuel Iduh is the Founder, Chairman, and Chief Executive Officer of Tanjahrin. Mr. Iduh attended Parklands College.",,,,,,,,,,,"142,673"
Doug Levin,https://www.crunchbase.com/person/doug-levin,,,"Boston, Massachusetts, United States","Doug Levin is the Guest Lecturer, Harvard Business Analytics Program (HBAP) at Harvard Business School. Doug Levin attended College of Europ...",,Early Stage Venture,,,,,,,,,"142,675"
William Harrison,https://www.crunchbase.com/person/william-harrison-77fe,,,"Houston, Texas, United States",William Harrison joined Cathexis Ventures as Founder.,,,,,,,,,,,"142,676"
César Oteiza,https://www.crunchbase.com/person/csar-oteiza,1,,"Madrid, Madrid, Spain",César Oteiza - COO @ idealista,Individual/Angel,Seed,1,,,,,,,,"142,675"
Justin Camp,https://www.crunchbase.com/person/justin-camp,,,"San Francisco Bay Area, California, United States",Justin Camp is the Executive Director at Gather Ministries.,,,,,,,,,,,"142,677"
Bassam Saliba,https://www.crunchbase.com/person/bassam-saliba,,,"Seattle, Washington, United States","Bassam Saliba is the Co-Founder and CTO of Secure. Took up BS, Computer Science Engineering at University of Colorado Boulder.",,,,,,,,,,,"142,678"
Marcelo Pio,https://www.crunchbase.com/person/marcelo-pio-monteiro-da-silva-filho,,,,Marcelo Pio - Founder @ weLOVE.education,,,,,,,,,,,"142,679"
Zhi'an Risheng Information,https://www.crunchbase.com/organization/zhi-an-risheng-information,1,,"Haidian, Beijing, China",Zhi'an Risheng Information,,,1,,1,,,,,,"142,680"
Woodgreen Advisors,https://www.crunchbase.com/organization/woodgreen-advisors,,,"Milwaukee, Wisconsin, United States",Woodgreen Advisors is a boutique advisory firm focused on helping private mid-market and emerging companies achieve sustainable growth.,Investment Bank,,,,,,,,,,"142,681"
Paritosh Gunjan,https://www.crunchbase.com/person/paritosh-gunjan,,,"Bengaluru, Karnataka, India",Paritosh Gunjan,,Seed,,,,,,,,,"142,682"
CDMRP,https://www.crunchbase.com/organization/cdmrp,1,,"Derrick City, Pennsylvania, United States",The CDMRP was created as a result of a Congressional appropriation to encourage creative methods.,,,1,,1,,,,,,"142,683"
Martin Ertl,https://www.crunchbase.com/person/martin-ertl,,,"Canada, North America","Martin is co-founder and CEO of 8.5x14 Media (http://8.5x14.com) and of LexPublica (http://lexpubli.ca). Previously, Martin co-founded Na...",,,,,,,,,,,"142,684"
Yuan Ning Investment,https://www.crunchbase.com/organization/yuan-ning-investment,1,,,Yuan Ning Investment is an Investment firm.,,,1,,1,,,,,,"142,685"
Leigh Phillipson,https://www.crunchbase.com/person/leigh-phillipson,1,,"Bath, Bath and North East Somerset, United Kingdom",Leigh Phillipson - Director of Partnerships @ MoveGB,Individual/Angel,Seed,1,,,,,,,,"142,685"
Jonathan Rin,https://www.crunchbase.com/person/jonathan-rin,,,"New York, New York, United States","Jonathan Rin is the Managing Director at PAAMCO Prisma. He attended Cornell University. Jonathan Rin (New York) joined KKR Prisma, which pr...",,,,,,,,,,,"142,686"
Kyuu Roku,https://www.crunchbase.com/organization/kyuu-roku,1,,,Kyuu Roku,,,1,,1,,,,,,"142,687"
Wanda Dorosz,https://www.crunchbase.com/person/wanda-dorosz,,,,"Wanda Dorosz is a founder, Managing Partner and CEO of Quorum, a private equity boutique that has managed over $800 million (Cdn) in growth ...",,,,,,,,,,,"142,688"
Zdorovye,https://www.crunchbase.com/organization/zdorovye,,,,Zdorovye develops an app-based platform providing healthcare services for free under the MHI policy.,,,,,,,,,,,"142,690"
Team India Managers,https://www.crunchbase.com/organization/team-india-managers,2,,"Mumbai, Maharashtra, India",Team India Managers is an organization that identifies and invests in need gaps to catalyze franchising opportunities.,,,2,,1,,,,,,"142,691"
Thad Cochran Endowment for Entrepreneurship,https://www.crunchbase.com/organization/thad-cochran-endowment-for-entrepreneurship,,,"Starkville, Mississippi, United States","The endowment establishes an organization to promote entrepreneurship among MSU faculty, students and Mississippi businesses.",University Program,,,,,,,,,,"142,694"
Manoj Poosappan,https://www.crunchbase.com/person/manoj-poosappan,1,,"Chennai, Tamil Nadu, India",Manoj Poosappan  is the Joint Managing Director of Renaatus Projects Private Limited.,Individual/Angel,,1,,,,,,,,"142,692"
Nanjing Kirin,https://www.crunchbase.com/organization/nanjing-kirin,1,,"Nanjing, Jiangsu, China",Nanjing Kirin,,,1,,,,,,,,"142,695"
Jean-Pierre Rosat,https://www.crunchbase.com/person/jean-pierre-rosat,,,"Lausanne, Vaud, Switzerland",Jean-Pierre Rosat is the Managing Partner and Founder at 4FO Ventures.He attended EPFL (École polytechnique fédérale de Lausanne) in 1998.,Investment Partner,,,9,,,,,,,"142,693"
Steve LaPorte,https://www.crunchbase.com/person/steve-laporte,,,,"Steve LaPorte joined ONSET in 2005. Steve has 26 years of experience in the medical device industry, and spent the past 17 years as an execu...",,,,,,,,,,,"142,694"
Bobby Tinsley,https://www.crunchbase.com/person/bobby-tinsley,,,"St. Petersburg, Florida, United States","Bobby is a highly sought after advisor, entrepreneur, investor, and former recording artist who has helped inspire and impact organizations ...",,"Early Stage Venture, Seed",,,,,,,,,"142,695"
EBN,https://www.crunchbase.com/organization/ebn,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Europe’s leading innovation partner network, fast-tracking your connectivity and certifying your value","Accelerator, Co-Working Space, Entrepreneurship Program, Incubator, Startup Competition, University Program",,,,,,,,,,"142,697"
Giovanni Mariggi,https://www.crunchbase.com/person/giovanni-mariggi,,,"Geneva, Geneve, Switzerland",Giovanni Mariggi is the Partner at medicxi. Giovanni Mariggi attended UCL.,Investment Partner,,,5,,,,,,,"142,698"
Lichtman Nass Development Group,https://www.crunchbase.com/organization/lichtman-nass-development-group,,,"Boca Raton, Florida, United States","Lichtman Nass Development Group is a firm that purchases, manages, and renovates Apartment Complexes.",,,,,,,,,,,"142,699"
Youyuan Capital,https://www.crunchbase.com/organization/youyuan-capital,1,,,Youyuan Capital is an Investment firm.,,,1,,,,,,,,"142,701"
Guy-Louis de le Vingne,https://www.crunchbase.com/person/guy-louis-de-le-vingne,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Guy-Louis de le Vingne is the CEO at Mymove.Guy-Louis de le Vingne attended INSEAD.,Individual/Angel,Seed,1,,,,,,,,"142,711"
SenseRobot Management,https://www.crunchbase.com/organization/senserobot-management,1,,,SenseRobot Management,,,1,,,,,,,,"142,702"
DAEGU GYEONGBUK UNIVERSITY START-UP,https://www.crunchbase.com/organization/daegu-gyeongbuk-university-start-up,1,,"Daegu, Taegu-jikhalsi, South Korea","DAEGU GYEONGBUK UNIVERSITY START-UP focuses on start-up education, general start-up incubation, and angel investment.",Incubator,,1,,,,,,,,"142,703"
Kensel & Co.,https://www.crunchbase.com/organization/kensel-co,,,"Newport Beach, California, United States",Kensel & Co is a financial advisory firm,Investment Bank,,,,,,,,,,"142,596"
Matt Garippa,https://www.crunchbase.com/person/matt-garippa,,,"New York, New York, United States",Matt Garippa is the CBO at order. Attended Northwestern University.,,,,,,,,,,,"142,704"
Bradford Shane Shellhammer,https://www.crunchbase.com/person/bradford-shane-shellhammer,1,1,"New York, New York, United States",Bradford Shellhammer is the Chief Product Officer of Reverb.,Individual/Angel,Seed,1,,,,1,,,,"142,713"
Loyal Wilson,https://www.crunchbase.com/person/loyal-wilson,,,"Cleveland, Ohio, United States",Loyal Wilson - Managing Partner @ Primus Venture Partners,Investment Partner,,,3,,,,,,,"142,580"
Valeado,https://www.crunchbase.com/organization/valeado,1,,"Stockholm, Stockholms Lan, Sweden",Valeado AB is an investment company whose strategy is to create long-term value through active ownership of public and private companies.,,,1,,,,,,,,"142,715"
Amjad Suleman,https://www.crunchbase.com/person/amjad-suleman,1,,"London, England, United Kingdom",Amjad Suleman,Individual/Angel,,1,,,,,,,,"142,705"
Debbie W. Lin,https://www.crunchbase.com/person/debbie-w-lin,,,"Cambridge, Massachusetts, United States",Debbie W. Lin is the executive director of Boehringer Ingelheim Venture Fund.,Investment Partner,,,3,,,,,,,"142,707"
Anders Ström,https://www.crunchbase.com/person/anders-ström,2,2,"London, England, United Kingdom",Anders Ström is a Founder at Kwiff.,Individual/Angel,Seed,2,,,,2,,,,"142,708"
Alissa Desancic,https://www.crunchbase.com/person/alissa-desancic,,,"Greater Seattle Area, Washington, United States",Alissa Desancic,,,,,,,,,,,"142,722"
OBI SA,https://www.crunchbase.com/organization/obi-sa,1,1,,OBI SA,,,1,,,,1,,,,"142,709"
Markus Gnirck,https://www.crunchbase.com/person/markus-gnirck,,,"Singapore, Central Region, Singapore",Markus Gnirck - Founder @ Lecka,,,,,,,,,,,"142,710"
Peter Bayne,https://www.crunchbase.com/person/peter-bayne,1,1,"Washington, District of Columbia, United States",Peter Bayne is the Co-Owner at Tin Shop. He attended Franklin & Marshall College.,Individual/Angel,,1,,,,1,,,,"142,712"
Zhanyuan Keji,https://www.crunchbase.com/organization/zhanyuan-keji,1,,"Hangzhou, Zhejiang, China","Zhanyuan Keji specializes in IT solutions and provides software development, hardware, technical assistance, and consulting services.",,,1,,,,,,,,"142,715"
LoanStreet,https://www.crunchbase.com/organization/loanstreet-4,,,"Mumbai, Maharashtra, India",LoanStreet is an online market place for financial products and services.,,,,,,,,,,,"142,716"
Ginger,https://www.crunchbase.com/organization/ginger-e4b6,,,"Bologna, Emilia-Romagna, Italy",GINGER is a crowdfunding site for Emilia Romagna. ,,,,,,,,,,,"142,717"
Lucky Ariyasena,https://www.crunchbase.com/person/lucky-ariyasena,1,,"Sydney, New South Wales, Australia",Lucky Ariyasena is the current Director of Maiden Ventures. He previously worked at CPB Contractors as a Founder. Lucky Ariyasena attended Q...,Individual/Angel,,1,,1,,,,,,"142,740"
TEWA (Tailoring & Embroidery Workers Association),https://www.crunchbase.com/organization/tewa-tailoring-embroidery-workers-association,,,"Hyderabad, Andhra Pradesh, India",A Semi Governmental Organization formed to help the workers working in Tailoring & Embroidery fields,"Entrepreneurship Program, Government Office, Pension Funds",,,,,,,,,,"142,721"
John Benis,https://www.crunchbase.com/person/john-benis,2,,,John Benis is a serial entrepreneur who is an adviser to New Heights Capital.,Individual/Angel,,1,,1,,,,,,"142,743"
Xavier Palomer,https://www.crunchbase.com/person/xavier-palomer,,,"San Francisco, California, United States","“We want to achieve something significant: improve mental health globally. Using technology can help us do this, I think of the mind as an i...",,,,,,,,,,,"142,746"
Optima Investments,https://www.crunchbase.com/organization/optima-investments,2,,"Friendswood, Texas, United States",Optima Investments,,,2,,1,,,,,,"142,747"
Fletcher Richman,https://www.crunchbase.com/person/fletcher-richman,,,"Boulder, Colorado, United States",Fletcher Richman is the Head of Product of Halp at Atlassian.,,,,,,,,,,,"142,722"
Taibai Manor,https://www.crunchbase.com/organization/taibai-manor,1,,"Xian Shi, Shaanxi, China","Taibai Manor focuses on foot bath health care, integrating catering, foot bath, tea show, chess and card, and bathing.",,,1,,,,,,,,"142,610"
JIANGMEN POSI REFRIGERATION APPLIANCE CO,https://www.crunchbase.com/organization/jiangmen-posi-refrigeration-appliance-co,1,,,A Chinese HVAC and air conditioning company,,,1,,,,,,,,"142,723"
