Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Chengpu Touzi,https://www.crunchbase.com/organization/chengpu-touzi,5,2,"Beijing, Beijing, China",Chengpu Touzi is an investment fund management company.,,,3,,1,,2,,,,"139,587"
Kirill Voloshin,https://www.crunchbase.com/person/kirill-voloshin,10,1,"Minsk, Minsk, Belarus","Kirill Voloshin is the Co-Founder of TUT.BY. He was a Co-Founder at Hoster.by. He attended NIMA, Nederlands Instituut voor Marketing.","Investment Partner, Individual/Angel",Early Stage Venture,10,3,1,,1,,,,"139,588"
Pedro Waengertner,https://www.crunchbase.com/person/pedro-waengertner,,,"São Paulo, Sao Paulo, Brazil",Pedro Waengertner is the Co-Founder and CEO of ACE Cortex. He previously worked at ABRAII as a president. Pedro Waengertner attended ESPM Sc...,,,,,,,,,,,"139,589"
Charlie Jackson,https://www.crunchbase.com/person/charlie-jackson,1,,"San Diego, California, United States",Jackson founded Silicon Beach Software in 1984. The company developed and published Macintosh software. It was best known for its graphics e...,Individual/Angel,Seed,1,,,,,,,,"139,590"
Ramnath Sai Sagar,https://www.crunchbase.com/person/ramnath-sai-sagar,,,"Pleasanton, California, United States",Ramnath Sai Sagar,,,,,,,,,,,"139,591"
Philipp Schormann,https://www.crunchbase.com/person/philipp-schormann,1,,"Berlin, Berlin, Germany",Philipp Schormann is the Co-Founder at Urbyo.,Individual/Angel,,1,,,,,,,,"139,640"
EMD Financial,https://www.crunchbase.com/organization/emd-financial,1,1,"Montréal, Quebec, Canada","EMD Financial access to CSE, TSX, and TSX Venture private placements for Accredited Investors.",Private Equity Firm,,1,,1,,1,,,,"139,531"
Toshima,https://www.crunchbase.com/organization/toshima,1,,"Toshima, Tokyo, Japan","Toshima provides printing, advertising and graphic design services.",,,1,,,,,,,,"139,595"
Roger Casals,https://www.crunchbase.com/person/roger-casals,5,2,"San Francisco, California, United States","Currently, co-Founder and CEO of Plazah",Individual/Angel,Seed,5,,,,2,,,,"139,596"
Inland TechStart Fund,https://www.crunchbase.com/organization/inland-techstart-fund,1,1,"Spokane, Washington, United States",Inland TechStart Fund (ITF) invests seed capital in early stage companies and entrepreneurs with great ideas.,Venture Capital,,1,,,,1,,,,"139,597"
SGIS Songshan,https://www.crunchbase.com/organization/sgis-songshan,1,,"Shaoguan, Guangdong, China",Songshan operates in the iron and steel industry.,,,1,,,,,,,,"139,598"
Leye Holding,https://www.crunchbase.com/organization/leye-holding,1,,"Beijing, Beijing, China","Leye Holding is an investment company focuses on new energy, real estate, and hotels development.",,,1,,,,,,,,"139,599"
עירד תמיר,https://www.crunchbase.com/person/עירד-תמיר,,,"Israel, Asia","בעלים של חברת ITI העוסקת בחקירות וייעוץ אסטרטגי עבור ראשי המשק, תאגידים וחברות, מתמחה בליווי עסקאות מיזוגים ורכישות וליווי שוטף בכל הצרכים ה...",,,,,,,,,,,"139,652"
Szymon Horaczuk,https://www.crunchbase.com/person/szymon-horaczuk,1,,"Warsaw, Mazowieckie, Poland",Szymon Horaczuk,Individual/Angel,,1,,,,,,,,"139,654"
Aarti Corporate Services,https://www.crunchbase.com/organization/aarti-corporate-services,1,1,"Mumbai, Maharashtra, India",Aarti Corporate Services,,,1,,1,,1,,,,"139,601"
Paul Gojenola,https://www.crunchbase.com/person/paul-gojenola,1,,"San Francisco Bay Area, California, United States",Paul Gojenola is the VP of Hardware Development at Google.,Individual/Angel,,1,,,,,,,,"139,602"
Midas Investment Group Limited,https://www.crunchbase.com/organization/midas-investment-group-limited,,,"London, England, United Kingdom","MIIG is a privately-owned investment group that invests in exceptional, smart, and sustainable companies.",Venture Capital,Venture,,,,,,,,,"139,657"
Jolene Ooi,https://www.crunchbase.com/person/jolene-ooi-bad2,,,,Jolene Ooi is a Senior Principal at EDBI.,Investment Partner,,,1,,,,,,,"139,604"
Rumah Kanak-Kanak Ini Disayangi,https://www.crunchbase.com/organization/rumah-kanak-kanak-ini-disayangi,,,"Selangor, Selangor, Malaysia",Persatuan Rumah Kanak-Kanak Ini Di Sayangi is a non-profit organization with charitable home for orphans and abandoned children.,,,,,,,,,,,"139,661"
Healthcare Management Directions,https://www.crunchbase.com/organization/healthcare-management-directions,,,"Brentwood, Tennessee, United States","Healthcare Management Directions, Inc. (HMD) is a company dedicated to improving healthcare delivery.",,,,,,,,,,,"139,605"
Aryn Chadha,https://www.crunchbase.com/person/aryn-chadha,,,"United States, North America",Aryn Chadha,,,,,,,,,,,"139,665"
Coleco Investments,https://www.crunchbase.com/organization/coleco-investments,1,,,Coleco Investments is an investment Firm.,Angel Group,,1,,,,,,,,"139,667"
Carmen Innovations,https://www.crunchbase.com/organization/carmen-innovations,2,,,Carmen Innovations,,,2,,,,,,,,"139,607"
Zhongjie Pu,https://www.crunchbase.com/person/zhongjie-pu,,,,Zhongjie Pu - Chairman & CEO @ Lepu Medical,Investment Partner,,,1,,,,,,,"139,608"
Eran Egozy,https://www.crunchbase.com/person/eran-egozy,6,,"Boston, Massachusetts, United States",Eran Egozy - Advisor @ Simply (formerly JoyTunes),Individual/Angel,Seed,4,,,,,,,,"139,610"
Scott Keto,https://www.crunchbase.com/person/scott-keto-9229,1,,"San Francisco, California, United States",Scott Keto,Individual/Angel,,1,,,,,,,,"139,611"
Huaxiang Group,https://www.crunchbase.com/organization/huaxiang-group,1,,"Linfen, Shanxi, China","Huaxiang Group produces and sells multifunctional cars, special vehicles, and more.",,,1,,,,,,,,"139,612"
Public Investors,https://www.crunchbase.com/organization/public-investors,1,,,Several institutional and individual investors,,,1,,,,,,,,"139,613"
Green City Investments,https://www.crunchbase.com/organization/green-city-investments,,,"Maseru, Maseru, Lesotho","Green City Investments GCI is a Portland, Oregon based investment vehicle with a focus on emerging technologies and lifestyle brands.",Venture Capital,,,,,,,,,,"139,614"
Ningxia Technology Resources & Property Right Exchange,https://www.crunchbase.com/organization/ningxia-technology-resources-property-right-exchange,1,,"Yinchuan, Ningxia, China",Ningxia Technology Resources & Property Right Exchange engages in property rights transaction.,,,1,,,,,,,,"139,615"
Rich Hoops,https://www.crunchbase.com/person/rich-hoops,1,,"Boulder, Colorado, United States",Rich Hoops,Individual/Angel,,1,,,,,,,,"139,674"
Sean Wuxiong Cao,https://www.crunchbase.com/person/sean-wuxiong-cao,,,"Greater Boston Area, United States, North America",Sean Wuxiong Cao is the Managing Director at CBC Group.He attended The Wharton School.,Investment Partner,,,2,,,,,,,"139,676"
EndoLogic USA,https://www.crunchbase.com/organization/endologic-usa,1,,"Clifton, New Jersey, United States","EndoLogic design, develop, and market new patented technologies in the pharmaceutical and medical devices areas.",,,1,,,,,,,,"139,617"
JM Private Equity,https://www.crunchbase.com/organization/jm-private-equity,,,"Wilsonville, Oregon, United States",Private Equity,Venture Capital,Early Stage Venture,,,,,,,,,"139,618"
13th Floor Ventures,https://www.crunchbase.com/organization/13th-floor-ventures,,,"New York, New York, United States",13th Floor Ventures was added in 2010.,Private Equity Firm,Private Equity,,,,,,,,,"139,619"
Jon Lerner,https://www.crunchbase.com/person/jon-lerner-2,,,"London, England, United Kingdom","Jon Lerner is a Managing Director at Smedvig Capital, which he joined in 2008 from Bain & Company. Prior to Smedvig Capital Jon worked at Ba...",Investment Partner,,,7,,,,,,,"139,621"
Ignite Investment,https://www.crunchbase.com/organization/ignite-investment,1,,"Addis Ababa, Adis Abeba, Ethiopia","Ignite Investment facilitate financing for businesses, particularly SMEs.",Private Equity Firm,,1,,,,,,,,"139,620"
Jon Agay,https://www.crunchbase.com/person/jon-agay,,,"Denver, Colorado, United States",Jon Agay is the Vice President and General Manager of Personal Care at The Hain Celestial Group. He attended Indiana University - Kelley Sch...,,,,,,,,,,,"139,622"
Gagan Gupta,https://www.crunchbase.com/person/gagan-gupta-b074,,,"India, Asia",Gagan Gupta is the Co-founder of KYT Ventures. He Attended IE Business School.,Investment Partner,,,1,,,,,,,"139,678"
Nils Galdo,https://www.crunchbase.com/person/nils-galdo,,,"Santiago, Region Metropolitana, Chile","As an executive, I led teams, creating and developing market solutions, including the negotiation of strategic alliances and implementation ...",Investment Partner,"Early Stage Venture, Seed, Venture",,5,,,,,,,"139,624"
Jinand Shah,https://www.crunchbase.com/person/jinand-shah,,,"Ahmedabad, Gujarat, India",Jinand Shah is the Co-founder and Managing Director at Online PSB Loans.,,,,,,,,,,,"139,625"
9G Advisory,https://www.crunchbase.com/organization/9g-advisory,,,,9G Advisory is an investment firm.,,,,,,,,,,,"139,626"
Konrad Sitnik,https://www.crunchbase.com/person/konrad-sitnik-b2e0,,,,"Konrad Sitnik is a Partner of EEC Ventures. Prior to joining EEC Ventures, He is a former Deputy General Manager, senior partner at MCI Mana...",,,,,,,,,,,"139,627"
Umesh Singhal,https://www.crunchbase.com/person/umesh-singhal-ee72,,,"Bengaluru, Karnataka, India",Umesh Singhal is the Co-Founder of UltraCash and Ubona Technologies.,,,,,,,,,,,"139,628"
Daksh Miglani,https://www.crunchbase.com/person/daksh-miglani,1,,,Daksh Miglani is a co- founder of Valent.,Individual/Angel,,1,,,,,,,,"139,629"
RICK REIDY,https://www.crunchbase.com/person/rick-reidy,1,,"Washington, District of Columbia, United States","Economist, early impact investor, clean-tech evangelist, entrepreneur, cat whisperer",Individual/Angel,"Non Equity Assistance, Venture",1,,1,1,,,,,"139,630"
Justin Caldbeck,https://www.crunchbase.com/person/justin-caldbeck,9,3,"San Francisco, California, United States","Justin Caldbeck is a Co-Founder and Managing Partner at Binary Capital since July 2014. In June 2017, Justin announced an indefinite leave o...","Investment Partner, Individual/Angel",Seed,9,12,2,3,3,,,,"139,688"
Marc Cosentino,https://www.crunchbase.com/person/marc-cosentino,1,1,"Santa Barbara, California, United States",Marc P. Cosentino is the Founder of Case Questions. He attended Harvard Kennedy School and the University of Denver.,Individual/Angel,Seed,1,,,,1,,,,"139,687"
Vantage Chance,https://www.crunchbase.com/organization/vantage-chance,1,1,,Vantage Chance is an investment company.,,,1,,1,,1,,,,"139,690"
Tobias Zander,https://www.crunchbase.com/person/tobias-zander,1,,"Frankfurt, Hessen, Germany","Tobias is an entrepreneur and CTO. Previously, he served as CTO of Sitewards, an e-commerce specialist in Frankfurt. He has built up develop...",Individual/Angel,Seed,1,,,,,,,,"139,631"
Grey Tile Capital,https://www.crunchbase.com/organization/grey-tile-capital,6,1,"Xiamen, Fujian, China",Grey Tile Capital is an investment firm that invests in the early stage companies.,Venture Capital,Early Stage Venture,6,,,,1,,,,"139,633"
Willem Willemstein,https://www.crunchbase.com/person/willem-willemstein,1,1,"Utrecht, Utrecht, The Netherlands","Willem focuses on the intersection of technology and the financial behaviors, markets and infrastructures that connect us and create opportu...","Investment Partner, Individual/Angel",Seed,1,3,,,1,,,,"139,693"
Thomas C. Werner,https://www.crunchbase.com/person/thomas-c-werner,1,,"Brookline, Massachusetts, United States",Thomas C. Werner is the Founder & Chairman of Fenway Sports Group.,Individual/Angel,,1,,,,,,,,"139,694"
Mike Tsao,https://www.crunchbase.com/person/mike-tsao,3,,"San Francisco, California, United States",Mike Tsao - Engineering Director @ Google,Individual/Angel,Seed,3,,,,,,,,"139,695"
Agro Invest,https://www.crunchbase.com/organization/agro-invest,1,,"Clément, Rhone-Alpes, France",Agro Invest is an independent investment company dedicated to French agrifood companies and the entire agro-industrial sector,Venture Capital,,1,,,,,,,,"139,697"
Luxembourg Ministry of Economy,https://www.crunchbase.com/organization/luxembourg-ministry-of-economy,5,,,Ministry of economy,Government Office,,5,,2,,,,,,"139,636"
Innfond,https://www.crunchbase.com/organization/innfond,2,1,"Aalborg, Nordjylland, Denmark",Innfond was added to Crunchbase.,Venture Capital,Early Stage Venture,2,,,,1,,,,"139,637"
Peter Sasaki,https://www.crunchbase.com/person/peter-sasaki,2,,"New York, New York, United States",Peter Sasaki - Owner & Managing Member @ Computer Generated Solutions,Individual/Angel,Seed,1,,,,,,,,"139,638"
Fortune+ Ventures,https://www.crunchbase.com/organization/fortune-ventures,1,,,Fortune+ Ventures,,,1,,,,,,,,"139,700"
Chris Cooper,https://www.crunchbase.com/person/chris-cooper-4,1,,"Oakland, California, United States",Black Medicine Iced Coffee started as a hobby in 2010. My original goal was simply to find a reliable way to serve a great cup of coffee. Th...,Individual/Angel,Seed,1,,,,,,,,"139,701"
E*Capital,https://www.crunchbase.com/organization/e-capital,3,1,"Los Angeles, California, United States",E*Capital is a private equity and investment firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Venture",3,,1,,1,,,,"139,639"
Boone Real Estate,https://www.crunchbase.com/organization/boone-real-estate,,,,"Boone Real Estate is a business company focusing on fund management, project management, operations, client relations, and reporting.",,,,,,,,,,,"139,641"
Raja Goel,https://www.crunchbase.com/person/raja-goel,,,"Miami Beach, Florida, United States",Raja Goel serves as Principal of Highgate Technology Ventures.,Investment Partner,,,3,,,,,,,"139,640"
PlayLogix,https://www.crunchbase.com/organization/playlogix,,,"Cape Town, NA - South Africa, South Africa",Combining the support of an incubator and the resources of a dev shop - to accelerate your product build.,"Micro VC, Venture Capital",,,,,,,,,,"139,643"
James Binns,https://www.crunchbase.com/person/james-binns-fb77,,,"London, England, United Kingdom","James Binns is the Global Head of Trade and Working Capital for Barclays, which serves Corporate, NBFI and FI clients globally with teams lo...",Investment Partner,,,1,,,,,,,"139,645"
Daniel Jacobs,https://www.crunchbase.com/person/daniel-jacobs-8852,,,"New York, New York, United States",Daniel Jacobs is a Founder at Kora Management LP.,Investment Partner,,,2,,,,,,,"139,644"
Frescano Group,https://www.crunchbase.com/organization/frescano-group,1,,"Upplands-väsby, Stockholms Lan, Sweden",Frescano Group is a Swedish group that builds companies with a focus on incorporating traditional industries into a digital future.,,,1,,,,,,,,"139,647"
Ed Vaizey,https://www.crunchbase.com/person/ed-vaizey,2,,"London, England, United Kingdom","Ed Vaizey MP was appointed Minister of State at the Department for Culture, Media and Sport and the Department for Business, Innovation and ...",Individual/Angel,,1,,,,,,,,"139,648"
Nanjing Bofu Investment,https://www.crunchbase.com/organization/nanjing-bofu-investment,1,,,Nanjing Bofu Investment operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"139,705"
Frank Sparacino,https://www.crunchbase.com/person/frank-sparacino,,,"Chicago, Illinois, United States",Frank Sparacino is a vice president specializing in research and investment in health care information technology and business intelligence....,Investment Partner,,,1,,,,,,,"139,649"
TradeDays,https://www.crunchbase.com/organization/tradedays,,,"London, England, United Kingdom",Initiate your TradeDays account today and start your consistent income with cryptocurrency trading,,,,,,,,,,,"139,710"
David Smith,https://www.crunchbase.com/person/david-smith-10,,,"Manchester, Manchester, United Kingdom","Mr. David Smith is a Director at Dow Schofield Watts since June 2016. Previously, he was an Investment Director at the North West Fund for d...",Investment Partner,"Early Stage Venture, Seed",,3,,,,,,,"139,651"
Annabelle White,https://www.crunchbase.com/person/annabelle-white-ffd0,,,,"Annabelle White, Founder and Co-CEO and Wendy Cooper, Co-CEO of Dragonfly Ventures.",Investment Partner,,,1,,,,,,,"139,560"
22 Invest,https://www.crunchbase.com/organization/22-invest,1,,"Antwerp, Antwerpen, Belgium",Pre-Seed and Seed Investing,,"Early Stage Venture, Seed",1,,1,,,,,,"139,652"
Robert Hohman,https://www.crunchbase.com/person/robert-hohman,2,1,"Belvedere Tiburon, California, United States",Robert Hohman is the Chairman and Founder of Glassdoor. Robert Hohman is also the Board Member of Indeed.com and New Story. He attended Stan...,Individual/Angel,Seed,2,,,1,1,,,,"139,653"
NMT Network,https://www.crunchbase.com/organization/nmt-network,1,1,,NMT Network,,,1,,,,1,,,,"139,654"
Wyoming Department of Workforce Services,https://www.crunchbase.com/organization/wyoming-department-of-workforce-services,2,,"Cheyenne, Wyoming, United States",Wyoming Department of Workforce Services vision is to lead workforce innovation and investing in employee development.,Government Office,,2,,2,,,,,,"139,657"
Baise Development and Investment Group,https://www.crunchbase.com/organization/baise-development-and-investment-group,1,,"Baise, Guangxi, China",Baise Development and Investment Group operates infrastructure construction businesses and also conducts financial and other businesses.,Private Equity Firm,,1,,,,,,,,"139,656"
CMG,https://www.crunchbase.com/organization/cmg-bcb1,1,,"Surat, Gujarat, India",CMG is a company that engages in globally sourcing and distributing products mainly in the field of energy conservation.,,,1,,,,,,,,"139,660"
Bantunium Ventures LLC,https://www.crunchbase.com/organization/bantunium-ventures,,,"Atlanta, Georgia, United States",We provide funding for early stage minority lead companies that complete or are vetted by the Bantumium Labs program.,Angel Group,Convertible Note,,,,,,,,,"139,661"
Petrovask,https://www.crunchbase.com/organization/petrovask,1,,,Petrovask is an investment firm,,,1,,,,,,,,"139,662"
Sharpe Investor Group,https://www.crunchbase.com/organization/sharpe-investor-group,,,"Shoreline, Washington, United States",Sharpe Investor Group is a commercial real estate firm that invests in stabilized assets in markets with strong population and job growth.,Private Equity Firm,,,,,,,,,,"139,663"
William Tincup,https://www.crunchbase.com/person/william-tincup,,,"Dallas, Texas, United States","William is the President & Editor-at-Large of RecruitingDaily. At the intersection of HR and technology, he’s a writer, speaker, advisor, co...",,,,,,,,,,,"139,664"
Sheffield Investment Partners,https://www.crunchbase.com/organization/sheffield-investment-partners,,,"Atlanta, Georgia, United States","Sheffield Investment Management is an independent ""fee only"" registered investment advisory firm that balanced portfolios for individuals.",Venture Capital,,,,,,,,,,"139,665"
Ruben Hernandez,https://www.crunchbase.com/person/ruben-hernandez,,,"Oakland, California, United States",Ruben Hernandez is the Partner of Devlabs. He attended Columbia Engineering.,,,,,,,,,,,"139,666"
Russ Artzt,https://www.crunchbase.com/person/russ-artzt,2,1,"Los Angeles, California, United States","Russell Artzt is the Executive Chairman & Head of R&D at RingLead, Inc.",Individual/Angel,Seed,2,,1,,1,,,,"139,667"
CES Innovation Awards,https://www.crunchbase.com/organization/ces-innovation-awards,,,"Las Vegas, Nevada, United States",CES Innovation Awards is an annual competition honoring outstanding design and engineering in consumer technology products.,,Grant,,,,,,,,,"139,724"
Jubilee Industries Holdings Ltd,https://www.crunchbase.com/organization/jubilee-industries-holdings-ltd,1,1,"Singapore, Central Region, Singapore",Jubilee Industries Holdings Ltd  is a provider of precision plastic injection mould design and fabrication.,,,1,,1,,1,,,,"139,727"
Guangyi Capital,https://www.crunchbase.com/organization/guangyi-capital,1,,,Guangyi Capital is engaged in industrial investment fund.,,,1,,1,,,,,,"139,670"
Shankar Shetty,https://www.crunchbase.com/person/shankar-shetty-70c0,1,,"Santa Clara, California, United States",Shankar Shetty,Individual/Angel,"Post-Ipo, Secondary Market, Seed",1,,,,,,,,"139,729"
Nxtstage,https://www.crunchbase.com/organization/nxtstage,1,,"Wichita, Kansas, United States",Nxtstage programs help early-stage companies.,Entrepreneurship Program,Non Equity Assistance,1,,1,1,,,,,"139,671"
Smita Sircar,https://www.crunchbase.com/person/smita-sircar,,,"New Delhi, Delhi, India",Smita Sircar is the President and CEO of Gray Matters Capital. Smita Sircar attended the University of Geneva.,Investment Partner,,,2,,,,,,,"139,730"
Jacob Gunterberg,https://www.crunchbase.com/person/jacob-gunterberg,,,"Stockholm, Stockholms Lan, Sweden",Jacob Gunterberg is the Partner with HealthCap since 2007.  Jacob is former Sector Head (Life Sciences) with the Nordic investment bank A...,Investment Partner,,,10,,,,,,,"139,672"
Alastair MacMurray,https://www.crunchbase.com/person/alastair-macmurray,1,,"Johannesburg, NA - South Africa, South Africa",Alastair MacMurray is the Co-Founder at Cars.co.za,Individual/Angel,,1,,,,,,,,"139,732"
Ministerio de Ciencia e Innovación,https://www.crunchbase.com/organization/ministerio-de-ciencia-e-innovación,1,,"Madrid, Madrid, Spain","Ministry of Science, Innovation and Universities",,,1,,,,,,,,"139,673"
KENCANA88 KENCANA88- game paling terpercaya dan menarik,https://www.crunchbase.com/person/kencana88-kencana88-game-paling-terpercaya-dan-menarik,,,,KENCANA88 KENCANA88- game paling terpercaya dan menarik,,,,,,,,,,,"139,675"
David Keene,https://www.crunchbase.com/person/david-keene-3,,,"Coventry, Coventry, United Kingdom","BSc. (Electronics Electrical Engineering) MIET. CEng. FRSA. 39 years in the Automotive industry, including 29 years ownership of RDM Group. ...",,,,,,,,,,,"139,674"
Jüri Laur,https://www.crunchbase.com/person/juri-laur,2,,"Tallinn, Harjumaa, Estonia",Jüri Laur Expert in international online payment systems. 12 years of experience in high-volume merchant environments with globally known br...,Individual/Angel,Seed,2,,,,,,,,"139,676"
India Silicon Valley,https://www.crunchbase.com/organization/india-silicon-valley,1,,,India Silicon Valley is a one stop destination to know everything about starting up and offers advises from startup founders and funders.,,,1,,,,,,,,"139,677"
Pumori Capital,https://www.crunchbase.com/organization/pumori-capital,2,,"Greenwich, Connecticut, United States","Pumori Capital, an investment advisory firm founded by former Credit Suisse Asset Management executives",Private Equity Firm,,1,,2,,,,,,"139,679"
Ambros Gleissner,https://www.crunchbase.com/person/ambros-gleissner,1,,,Ambros Gleissner,Individual/Angel,,1,,,,,,,,"139,680"
Dyer Baade & Company,https://www.crunchbase.com/organization/soprano-mergers-acquisitions,,,"London, England, United Kingdom","M&A, Corporate Finance, Investment",,,,,,,,,,,"139,681"
HNI,https://www.crunchbase.com/organization/hni-39e3,1,,,HNI ,,,1,,,,,,,,"139,682"
Carolyn Bivens,https://www.crunchbase.com/person/carolyn-bivens,1,,"Los Angeles, California, United States",Carolyn Bivens was the commissioner of the Ladies Professional Golf Association (LPGA) between 2005 and 2009. She was the 7th person and ...,"Investment Partner, Individual/Angel",Seed,1,1,1,,,,,,"139,684"
TI Holdings,https://www.crunchbase.com/organization/ti-holdings,1,,,Tsinghua Investment,,,1,,,1,,,,,"139,683"
Mark Cowan,https://www.crunchbase.com/person/mark-cowan-f163,1,,"Singapore, Asia",Mark Cowan,Individual/Angel,,1,,,,,,,,"139,685"
Self,https://www.crunchbase.com/organization/self-3,2,,,SELF is a company that is investing in technology.,Incubator,,2,,1,,,,,,"139,686"
Veterans Help Group,https://www.crunchbase.com/organization/veterans-help-group,1,,"Clearwater, Florida, United States",Veterans Help Group improves the quality of life for Veterans and their families by advocating favorable resolution of disability claims.,,,1,,1,,,,,,"139,687"
Karan Bagaria,https://www.crunchbase.com/person/karan-bagaria,1,,"Bengaluru, Karnataka, India","Karan graduated from Babson University with a Masters of Business Administration (MBA) and joined Kemwell in May 2011.  At Kemwell, Karan le...",Individual/Angel,,1,,,,,,,,"139,688"
Medha Vedaprakash,https://www.crunchbase.com/person/medha-vedaprakash,1,,"New York, New York, United States",Medha Vedaprakash is the Board Director at PrecisionDemand. Medha Vedaprakash is also the Board Member at Vertical Acuity Inc.Medha Vedap...,Individual/Angel,,1,,,1,,,,,"139,689"
Drew C. Phillips,https://www.crunchbase.com/person/drew-c-phillips,,,"New York, New York, United States",Drew C. Phillips is a Partner and Chief Operating Officer at Atalaya Capital Management.,,,,,,,,,,,"139,690"
Kari-Pekka “KP” Wilska,https://www.crunchbase.com/person/kari-pekka-kp-wilska,,,"Menlo Park, California, United States","One of the cellular industry’s true pioneers, Kari-Pekka “K-P” Wilska has been a driving force in Nokia’s rise to its position as the larges...",,,,,,,,,,,"139,691"
Mohammed Diab,https://www.crunchbase.com/person/mohammed-diab,1,,,"Born in 1955, Managing Director and Partner of DEFI Gestion, it is Civil Engineer graduated from the EPFL and holds an MBA from the Universi...",Individual/Angel,,1,,,,,,,,"139,693"
The Achievers Magazine,https://www.crunchbase.com/organization/the-achievers-magazine,,,"London, England, United Kingdom",The Achievers Magazine started in 2021 with a motive to give the best to all our followers.,Private Equity Firm,Seed,,,,,,,,,"139,692"
Shin-Nihon Tatemono,https://www.crunchbase.com/organization/shin-nihon-tatemono,1,,"Shinjuku, Yamanashi, Japan",Shin-Nihon Tatemono is a real estate and property development company.,,,1,,1,,,,,,"139,694"
Rohit­ Gupta,https://www.crunchbase.com/person/rohit-gupta-14a5,2,,"Pune, Maharashtra, India",Rohit­ Gupta is the Founder and CEO of Dream Game Studios. He previously worked at Rolocule as a Founder and CEO.Rohit­ Gupta attended Colum...,Individual/Angel,,2,,,1,,,,,"139,755"
Seoul Spices,https://www.crunchbase.com/organization/seoul-spices,1,,"Seocho, Seoul-t'ukpyolsi, South Korea","Seoul Spices is a supplier of sauces, dressings, seasonings, premixes, and food ingredients.",,,1,,,,,,,,"139,698"
Hannah Elson,https://www.crunchbase.com/person/hannah-elson,,,"United Kingdom, Europe","Hannah Elson, Head of Global Custody at JPMorgan Chase & Co.",Investment Partner,,,3,,,,,,,"139,699"
Scoop Soldiers Franchising,https://www.crunchbase.com/organization/scoop-soldiers-franchising,,,"Frisco, Texas, United States",Scoop Soldiers Franchising is a consumer services company that provide pet waste removal.,,,,,,,,,,,"139,762"
BancFirst Bank,https://www.crunchbase.com/organization/bancfirst-bank,,,"Oklahoma City, Oklahoma, United States",BancFirst Bank is a banking service company.,Investment Bank,,,,,,,,,,"139,701"
Sean P Finelli,https://www.crunchbase.com/person/sean-p-finelli,,,"Largo, Florida, United States","Sean P Finelli is a dual citizen of the United States and Italy.  He is a businessman, Entrepreneur, and travel enthusiast.",,,,,,,,,,,"139,702"
Aspiration,https://www.crunchbase.com/organization/aspiration-67d6,,,,Online financial services made easy that help you save while giving back to the community.,,,,,,,,,,,"139,764"
Josep Maria Echarri,https://www.crunchbase.com/person/josep-maria-echarri,,,"Barcelona, Catalonia, Spain","A bachelor’s degree both in Economics and Actuarial science, and a master in finance from ESADE Business School. He is a founding partner an...",Investment Partner,,,1,,,,,,,"139,704"
Ashish Chand,https://www.crunchbase.com/person/ashish-chand-a4dd,1,,,Ashish Chand is the founding partner at LC Nueva AIF.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"139,708"
Coretronic Venture Capital,https://www.crunchbase.com/organization/coretronic-venture-capital,,,"Hsinchu, T'ai-wan, Taiwan",Coretronic Venture Capital is an investment arm of Cortronic Corporation,Venture Capital,,,,,,,,,,"139,768"
Asahikawa Shinkin Bank,https://www.crunchbase.com/organization/asahikawa-shinkin-bank,1,,"Asahikawa, Hokkaido, Japan",Asahikawa Shinkin Bank is a regional financial firm.,,,1,,,,,,,,"139,707"
Elijah Sharpe,https://www.crunchbase.com/person/elijah-sharpe,,,"Columbia, Missouri, United States",Elijah Sharpe is the CEO at Alden.,,,,,,,,,,,"139,709"
Huabo Jituan,https://www.crunchbase.com/organization/huabo-jituan,2,,"Shanghai, Shanghai, China","Huabo Jituan provides software, hardware development, system integration, website construction, and technical services.",,,2,,1,,,,,,"139,711"
Wentou Jianyuan Guanli Touzi,https://www.crunchbase.com/organization/wentou-jianyuan-guanli-touzi,3,2,"Xianyang, Shaanxi, China",Wentou Jianyuan Guanli Touzi is an investment firm.,,,3,,,,2,,,,"139,712"
Igor Perepelychnyi,https://www.crunchbase.com/person/igor-perepelychnyi,1,,"United States, North America",Igor Perepelychnyy is Founder at Superhero Basketball. Igor attended State University Telecommunications & Information Security.,"Investment Partner, Individual/Angel","Early Stage Venture, Private Equity, Seed, Venture",1,1,,,,,,,"139,714"
AcCELLerate ON,https://www.crunchbase.com/organization/accellerate-on,4,,"Toronto, Ontario, Canada","AcCELLerate-ON, Canada’s first regional cellular agriculture competition.",Accelerator,"Grant, Seed",4,,4,,,,,,"139,715"
Deepak Kamlani,https://www.crunchbase.com/person/deepak-kamlani,,,"San Francisco Bay Area, California, United States",Deepak Kamlani is a Board Member at Spintly. He attended the University of London.,,,,,,,,,,,"139,716"
Mohamed Bukhari,https://www.crunchbase.com/person/maabad-said-a88c,1,,"Kuwait, Asia",Mohamed Bukhari,Individual/Angel,Private Equity,1,,1,,,,,,"139,718"
