Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
CME Ventures,https://www.crunchbase.com/organization/cme-ventures,25,5,"Chicago, Illinois, United States",CME Ventures is the strategic investment arm of CME Group focused on managing a portfolio of external minority equity investments,Corporate Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture",19,,5,1,5,,,,"21,970"
Flacks Group,https://www.crunchbase.com/organization/flacks-group,,,"Miami, Florida, United States",Flacks Group is a private investment family office and real estate holding company.,Private Equity Firm,,,,,,,,,,"21,942"
SEI | SEI Ventures (NASDAQ: SEIC),https://www.crunchbase.com/organization/sei-sei-ventures,4,1,"Oaks, Pennsylvania, United States","SEI Ventures is SEI's corporate venture capital program focused on strategic, emergent, and potentially disruptive early stage investments.",Corporate Venture Capital,"Early Stage Venture, Seed",4,,1,,1,,,,"21,943"
BlueSky Capital,https://www.crunchbase.com/organization/bluesky-capital,17,6,"Toronto, Ontario, Canada","BlueSky Capital is an Ontario-based investment firm focused on software, financial services, biomedical, and energy opportunities.","Micro VC, Venture Capital","Early Stage Venture, Seed",14,,7,2,6,,,,"21,945"
Center for Innovative Technology,https://www.crunchbase.com/organization/center-for-innovative-technology,34,5,"Herndon, Virginia, United States",CIT is a nonprofit corporation that accelerates the next generation of technology and technology companies.,"Government Office, Private Equity Firm, Venture Capital",Seed,31,,5,5,5,,,,"21,946"
RPG Ventures,https://www.crunchbase.com/organization/rpg-ventures,9,1,"Worli, Maharashtra, India",RPG Ventures is a venture capital investment firm.,Venture Capital,,7,,2,,1,,,,"21,948"
BIG77,https://www.crunchbase.com/organization/big77,,,,BIG77 | BIG 77 | LOGIN BIG77 | DAFTAR BIG77 | SITUS BIG 77 | BIG 77 GACOR | LINK BIG77 | SLOT BIG 77,,,,,,,,,,,"21,978"
Resilience Capital Partners,https://www.crunchbase.com/organization/resilience-capital-partners,31,13,"Cleveland, Ohio, United States","Resilience invests in niche-oriented manufacturing, value-added distribution and business service companies. ",Private Equity Firm,Private Equity,31,,2,1,13,,,,"21,949"
Harsco,https://www.crunchbase.com/organization/harsco,1,,"Camp Hill, Pennsylvania, United States","Harsco Corporation is a diversified, worldwide industrial company based in the United States.",,,1,,1,,,,,,"21,950"
PPG,https://www.crunchbase.com/organization/ppg,,,"Pittsburgh, Pennsylvania, United States",PPG is Iran’s leading Digital Media Group. Through our domestic media we have brought a revolution in the Iranian Digital ecosystem.,,,,,,,,,,,"21,981"
Stefan George,https://www.crunchbase.com/person/stefan-george,8,,"Berlin, Berlin, Germany",Stefan George - Co-Founder & CTO @ Gnosis,Individual/Angel,,8,,,,,,,,"21,953"
Osama Bari,https://www.crunchbase.com/person/osama-bari,,,"Dubai, Dubai, United Arab Emirates",Osama Bari is the Chief Technology Officer of BitDelta and D24,,,,,,,,,,,"21,956"
Roc Partners,https://www.crunchbase.com/organization/roc-partners,2,,"Sydney, New South Wales, Australia",Roc Partners is a leading alternative investment manager specialising in private equity in the Asia Pacific region.,Private Equity Firm,Private Equity,2,,1,1,,,,,"21,957"
Kevin Compton,https://www.crunchbase.com/person/kevin-compton,4,,"Palo Alto, California, United States","Kevin Compton joined Kleiner Perkins Caufield & Byers in 1990. Since joining KPCB, Kevin's investments have focused on enterprise software a...","Investment Partner, Individual/Angel",Seed,4,15,,,,,,,"21,991"
PPF Group,https://www.crunchbase.com/organization/ppfgroup,22,5,"Amsterdam, Noord-Holland, The Netherlands","PPF Group invests into multiple market segments across Europe, Russia, the US and Asia.","Private Equity Firm, Venture Capital",,12,,14,,5,,,,"21,993"
EFG Hermes,https://www.crunchbase.com/organization/efg-hermes,13,3,"Cairo, Al Qahirah, Egypt","Established in 1984, EFG Hermes is the leading investment bank in the Arab world. The Firm specializes in Securities Brokerage, Investment",Investment Bank,,8,,7,,3,,,,"21,959"
Jehan Chu,https://www.crunchbase.com/person/jehan-chu,3,,"Hong Kong, Asia","Jehan Chu is co-Founder and Managing Partner of Kenetic, a Hong Kong based early-stage Blockchain investment and trading firm. He has been a...","Investment Partner, Individual/Angel","Early Stage Venture, Grant, Initial Coin Offering, Non Equity Assistance, Seed",3,20,,,,,,,"21,960"
iCFO Capital,https://www.crunchbase.com/organization/icfo-capital,,,"San Diego, California, United States",provide critical access to capital for early stage and expand growth company,"Private Equity Firm, Venture Capital","Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"21,961"
NBK Capital Partners,https://www.crunchbase.com/organization/nbk-capital-partners,22,1,"Dubai, Dubai, United Arab Emirates",NBK Capital Partners is the leading regional private equity group,Private Equity Firm,,22,,2,,1,,,,"21,962"
Dagens Næringsliv,https://www.crunchbase.com/organization/dagens-næringsliv,1,,"Oslo, Oslo, Norway","Dagens Næringsliv is Norway's third largest newspaper. DN has a circulation of 80,595 and is nationwide .",,,1,,,,,,,,"21,964"
Michael Eisenberg,https://www.crunchbase.com/person/michael-eisenberg,3,,"Jerusalem, Yerushalayim, Israel","Michael is a General Partner at Aleph, an early stage venture capital fund with $850M under management. Aleph focuses on partnering with gre...","Investment Partner, Individual/Angel",,3,68,1,,,,,,"21,965"
Greater Pacific Capital,https://www.crunchbase.com/organization/great-pacific-capital,9,5,"London, England, United Kingdom",Great Pacific Capital manages investments and capital for The Jim Pattison Group.,"Investment Bank, Private Equity Firm",,8,,7,,5,,,,"21,997"
SEAF,https://www.crunchbase.com/organization/seaf,7,,"Washington, District of Columbia, United States",SEAF is an investment firm that provides growth capital and operational support to businesses in emerging markets.,Private Equity Firm,,7,,4,,,,,,"21,998"
PT. Djarum,https://www.crunchbase.com/organization/pt-djarum,4,1,"Jakarta, Jakarta Raya, Indonesia","Djarum has committed major resources towards bettering the world around us, as part of our efforts to do business responsibly.",,,3,,2,,1,,,,"21,999"
Auctus Capital Partners,https://www.crunchbase.com/organization/auctus-group-inc,1,,"Chicago, Illinois, United States",Premier Financial and M&A Advisory Firm,"Investment Bank, Private Equity Firm","Crowdfunding, Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",1,,1,,,,,,"21,967"
The Hit Forge,https://www.crunchbase.com/organization/the-hit-forge,6,3,"San Francisco, California, United States",The Hit Forge is a San Francisco-based social media investment firm that helps build mass-market web properties.,Venture Capital,"Early Stage Venture, Seed",5,,,,3,,,,"21,968"
Leavitt Partners,https://www.crunchbase.com/organization/leavitt-partners,3,3,"Salt Lake City, Utah, United States",Leavitt Partners is a health care industry.,,,3,,1,,3,,,,"21,969"
PAR,https://www.crunchbase.com/organization/par,7,3,"Lutz, Florida, United States","PAR is a leading publisher of assessment instruments, software, books, and other related materials.",,,6,,2,1,3,,,,"22,002"
Lattice Ventures,https://www.crunchbase.com/organization/lattice-ventures,13,2,"New York, New York, United States",Lattice Ventures is a network-driven VC firm based in NYC.,Venture Capital,Seed,13,,,3,2,,,,"21,970"
Ashoka,https://www.crunchbase.com/organization/ashoka,2,,"Arlington, Virginia, United States",Ashoka is a civil and social organization that specializes in the fields of social entrepreneurship and social change.,,,2,,,,,,,,"22,006"
Laurie Minc,https://www.crunchbase.com/person/laurie-minc,,,,Laurie Minc is the Founder at Milani Cosmetics.,,,,,,,,,,,"21,973"
Azimut Direct,https://www.crunchbase.com/organization/azimut-direct,6,,"Milan, Lombardia, Italy","Azimut Direct is a part of the Azimut Group that specializes in minibonds, direct lending, private and public equity, etc.",,,6,,5,,,,,,"21,974"
Eureka Partners,https://www.crunchbase.com/organization/eureka-partners,2,,"Stockholm, Stockholms Lan, Sweden","Eureka Partners promotes an open-minded and innovative culture, challenging established ideas and seeking fresh solutions.",,,2,,,,,,,,"21,975"
AEW Capital Management,https://www.crunchbase.com/organization/aew-capital-management,3,2,"Boston, Massachusetts, United States",AEW Global provides real estate investment management services to investors.,Private Equity Firm,,3,,,,2,,,,"21,977"
Apertu Capital,https://www.crunchbase.com/organization/apertu-capital,4,,"San Francisco, California, United States",A new fund focused on investing in founders starting up from the open source software community.,Venture Capital,,4,,1,,,,,,"21,978"
Cheyne Capital Management,https://www.crunchbase.com/organization/cheyne-capital-management,3,1,"London, England, United Kingdom",Cheyne Capital Management is an investment manager that launches and manages fixed income mutual funds for its clients.,Private Equity Firm,,3,,2,,1,,,,"21,979"
"Fred Moll, M.D",https://www.crunchbase.com/person/fred-mole,15,1,"San Francisco Bay Area, California, United States","Frederic H. Moll, M.D. serves as Chief Development Officer of Johnson & Johnson’s Digital Surgery Group. Prior to Johnson & Johnson, Dr. Mol...","Investment Partner, Individual/Angel",Seed,14,3,2,2,1,,,,"22,016"
Linzor Capital Partners,https://www.crunchbase.com/organization/linzor-capital-partners,2,1,"Santa Fe, Nayarit, Mexico",Linzor Capital Partners is a leading private equity firm that invests in mid-sized companies in Latin America.,Private Equity Firm,Private Equity,2,,2,,1,,,,"22,017"
LOUD,https://www.crunchbase.com/organization/loud-2788,2,,"São Paulo, Sao Paulo, Brazil",LOUD is a gaming and lifestyle company that creates daily multiplatform content for players and talents to become digital celebrities.,,,2,,,,,,,,"21,980"
Zil Money,https://www.crunchbase.com/organization/zil-money,,,"San Jose, California, United States","Zil Money, A simple and secure platform to move money seamlessly online on-demand",,,,,,,,,,,"21,981"
Bank of Singapore,https://www.crunchbase.com/organization/bank-of-singapore,2,1,"Singapore, Central Region, Singapore",Bank of Singapore offers private banking services.,Investment Bank,,2,,,1,1,,,,"22,020"
Sagard,https://www.crunchbase.com/organization/sagard,7,2,"Paris, Ile-de-France, France",Sagard operates as an investment fund.,Private Equity Firm,,6,,5,,2,,,,"21,984"
Pilot House Ventures,https://www.crunchbase.com/organization/pilot-house-ventures,56,16,"Boston, Massachusetts, United States","Pilot House Ventures is a Boston, Massachusetts-based venture capital firm that invests in promising early stage technology companies,",Venture Capital,"Early Stage Venture, Late Stage Venture",25,,17,,16,,,,"21,985"
Deutsche Postbank,https://www.crunchbase.com/organization/deutsche-postbank-home-finance,,,"Bonn, Nordrhein-Westfalen, Germany",Deutsche Postbank is a large full-service retail bank located in Germany.,,,,,,,,,,,"22,021"
Marcie Vu,https://www.crunchbase.com/person/marcie-vu-7bc8,,,"San Francisco, California, United States","Marcie Vu is a partner at Greycroft, a leading venture capital firm, where she focuses on investments in intelligent consumer and enterprise...",Investment Partner,"Early Stage Venture, Seed, Venture",,2,,,,,,,"21,987"
HT Capital,https://www.crunchbase.com/organization/ht-capital-5afe,18,3,"Beijing, Beijing, China","Asset Management, Venture Capital, Fund of Funds",Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",18,,,1,3,,,,"22,023"
EKIPA Investments,https://www.crunchbase.com/organization/ekipa-investments,4,,"Krakow, Malopolskie, Poland",EKIPA Investments is an investment firm.,Venture Capital,,4,,3,,,,,,"21,988"
Marco Valta,https://www.crunchbase.com/person/marco-valta,46,18,"Zürich, Zurich, Switzerland","Marco Valta is an Entrepreneur and Investor with over 12 years experience in the tech/web industry. As an internet investor, Marco has a por...",Individual/Angel,"Early Stage Venture, Seed",44,,,3,18,,,,"21,991"
Darahim Investment,https://www.crunchbase.com/organization/darahim-investment,7,2,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Wealth management, Private Equity, Venture Capital, Venture Debt, Real Estate Agency, Forex Accounts Manager, Low Carbon Energy Projects","Corporate Venture Capital, Family Investment Office, Private Equity Firm, Venture Capital, Venture Debt","Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",7,,2,,2,,,,"21,990"
Financial Solutions Lab,https://www.crunchbase.com/organization/financial-solutions-lab,52,10,"Chicago, Illinois, United States",The Financial Solutions Lab is a catalyst for innovations that improve financial health.,Accelerator,"Early Stage Venture, Seed",50,,13,22,10,Online,2021-12-20,51,"22,026"
UnitedHealth Group Ventures,https://www.crunchbase.com/organization/unitedhealth-group-ventures,1,,"Minneapolis, Minnesota, United States",UnitedHealth Group Ventures Investing in businesses that increase health care quality and affordability.,Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"21,992"
VJ Technologies,https://www.crunchbase.com/organization/vj-technologies-inc,1,,"Bohemia, New York, United States",VJ Technologies is an engineering company providing x-ray inspection systems.,,,1,,1,,,,,,"22,029"
Hank Vigil,https://www.crunchbase.com/person/hank-vigil,30,12,"Hancock, Michigan, United States",Hank Vigil serves as Senior Vice President of Strategy and Partnerships of Microsoft Corp. He was Senior Director of Strategy Planning and B...,"Investment Partner, Individual/Angel",Seed,26,6,2,3,12,,,,"21,994"
Cardinal Partners,https://www.crunchbase.com/organization/cardinal-partners,59,19,"Princeton, New Jersey, United States",Cardinal Partners is a venture capital partnership focused exclusively on healthcare investing.,Micro VC,"Early Stage Venture, Late Stage Venture",30,,10,9,19,,,,"21,995"
Cuadrilla Capital,https://www.crunchbase.com/organization/cuadrilla-capital,,,"Santa Barbara, California, United States",Cuadrilla Capital is a private equity firm based in California.,"Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"21,996"
Revamp,https://www.crunchbase.com/organization/revamp,5,,"Tokyo, Tokyo, Japan",Revamp is provides management support and management consulting for support companies.,,,4,,1,,,,,,"21,997"
Woodside Capital Partners,https://www.crunchbase.com/organization/woodside-capital-partners,,,"Palo Alto, California, United States","Woodside Capital Partners is a global, independent investment bank.",Investment Bank,,,,,,,,,,"22,030"
Gái gọi Hà nội,https://www.crunchbase.com/person/gái-gọi-hà-nội,,,"Hanoi, NA - Vietnam, Vietnam","KYNUVIET.BIZ  là website chuyên cung cấp thông tin gái gọi hà nội, gái gọi sài gòn, gái gọi bình dương, gái gọi đà lạt, gái gọi đà nẵng....D...",,,,,,,,,,,"21,998"
CHL Medical Partners,https://www.crunchbase.com/organization/chl-medical-partners,50,16,"Stamford, Connecticut, United States","CHL Medical Partners, an American venture capital firm, invests in biotechnology, molecular diagnostic, and medical device companies.",Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",29,,12,5,16,,,,"22,000"
Hennessey Wellness,https://www.crunchbase.com/organization/hennessey-wellness,1,,"San Francisco, California, United States",Hennessey Wellness is a company focused on the software and technology industry. ,,,1,,,1,,,,,"22,034"
PathDAO,https://www.crunchbase.com/organization/pathdao,7,,"Damansara, Kuala Lumpur, Malaysia",PathDAO is a developer of gaming platform to create value in the growing blockchain metaverse.,,,7,,,,,,,,"22,035"
Yildiz Ventures,https://www.crunchbase.com/organization/yildiz-ventures,18,,"Istanbul, Istanbul, Turkey","Yıldız Ventures engages in VC & CVC activities mainly in food & retail tech, invests in early-stage startups & VC funds in Turkey & abroad","Corporate Venture Capital, Fund Of Funds, Venture Capital",,17,,2,1,,,,,"22,002"
The Hamilton Companies,https://www.crunchbase.com/organization/the-hamilton-companies,1,,"Denver, Colorado, United States",The Hamilton Companies is a private equity firm that invests in small to mid cap companies.,Private Equity Firm,Private Equity,1,,,,,,,,"22,003"
Blockchain Founders Capital,https://www.crunchbase.com/organization/blockchain-founders-capital,8,,"Neustadt An Der Weinstraße, Rheinland-Pfalz, Germany",Blockchain Founders Capital is a venture capital firm investing in early-stage companies.,Venture Capital,"Early Stage Venture, Seed",8,,1,2,,,,,"22,004"
Sprint Ventures,https://www.crunchbase.com/organization/sprint-ventures,8,,"Brisbane, Queensland, Australia",A venture capital firm investing in early-stage technology companies with exceptional founders,Venture Capital,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",6,,2,,,,,,"22,037"
Sofilaro,https://www.crunchbase.com/organization/sofilaro,22,1,"Montpellier, Languedoc-Roussillon, France","Sofilaro is an investment arm of Crédit Agricole S.A. specializing in late venture, mature, growth capital, buyouts.",Venture Capital,"Early Stage Venture, Late Stage Venture",20,,,,1,,,,"22,040"
Hooli.xyz,https://www.crunchbase.com/organization/hooli-xyz,1,1,"Menlo Park, California, United States",Hooli is an international corporation founded by Gavin Belson and Peter Gregory,,,1,,1,,1,,,,"22,008"
Cantabria Labs,https://www.crunchbase.com/organization/cantabria-labs,1,,"Madrid, Madrid, Spain",Cantabria Labs engages in dermatological prescription.,,,1,,1,,,,,,"22,009"
Baskar Babu,https://www.crunchbase.com/person/r-baskar-babu,,,"Pune, Maharashtra, India",R. Baskar Babu co-founded Suryoday Micro Finance Private Limited in 2008 and serves as its Chief Executive Officer.Babu has 17 years of expe...,,,,,,,,,,,"22,010"
Locus Ventures,https://www.crunchbase.com/organization/locus-ventures,30,2,"Redwood City, California, United States","Locus Ventures is a seed fund that invests in passionate founders looking to build important, world-changing companies.",Micro VC,"Early Stage Venture, Private Equity, Seed",29,,,6,2,,,,"22,012"
Singapore Management University,https://www.crunchbase.com/organization/singapore-management-university,1,,"Singapore, Central Region, Singapore",The Singapore Management University is Singapore's first autonomous government-funded university.,University Program,,1,,,,,,,,"22,013"
Siana Capital Management,https://www.crunchbase.com/organization/siana-capital-management,8,,"Bangalore, Karnataka, India",Siana Capital Management is an India based fund house focused on investing in deeply innovative companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,5,1,,,,,"22,014"
BLN Capital,https://www.crunchbase.com/organization/bln-capital,19,1,"Schönefeld, Brandenburg, Germany","BLN Capital is the Single Family Office of Daniel Stammler, Oliver Löffler and Janosch Sadowski, the founders of Kolibri Games.",Family Investment Office,"Early Stage Venture, Late Stage Venture",19,,,,1,,,,"22,044"
Fazal Din Group,https://www.crunchbase.com/organization/fazal-din-group,2,,"Lahore, Punjab, Pakistan","A Pakistani healthcare group with interests in hospitals, pharma manufacturing, brick & mortar/online pharmacies & medical device agencies",Family Investment Office,Early Stage Venture,2,,,,,,,,"22,015"
Ziad k Abdelnour,https://www.crunchbase.com/person/ziad-abdelnour,,,"New York, United States, North America","Ziad K Abdelnour is the Founder, President & CEO of Blackhawk Partners. He previously worked at TerraNova Capital Partners as a  Managing Di...",,,,,,,,,,,"22,016"
Foundation Investment Partners,https://www.crunchbase.com/organization/foundation-investment-partners,1,,"London, England, United Kingdom","FIP is a private equity investment firm specializing in management buyout, owners seeking to fully exit the business.",Private Equity Firm,,1,,,,,,,,"22,017"
Alex Rampell,https://www.crunchbase.com/person/alex-rampell,5,3,"San Francisco, California, United States","Alex Rampell is a General Partner at Andreessen Horowitz where he leads the firms fintech investments and serves on the boards of Branch, Pe...","Investment Partner, Individual/Angel",Seed,4,29,,,3,,,,"22,018"
Tembusu Partners,https://www.crunchbase.com/organization/tembusu-partners,22,3,"Singapore, Central Region, Singapore",Tembusu Partners is a Singapore-based private equity firm focused on investments in growth stage companies.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",20,,9,,3,,,,"22,048"
Douglas Leone,https://www.crunchbase.com/person/douglas-leone,,,"Menlo Park, California, United States",Douglas Leone is the Partner of Sequoia Capital. Douglas Leone attended MIT Sloan School of Management.,Investment Partner,,,82,,,,,,,"22,019"
AGC Equity Partners,https://www.crunchbase.com/organization/agc-equity-partners,3,2,"London, England, United Kingdom",AGC Equity Partners is a global asset management firm that funds a wide range of alternative assets..,Private Equity Firm,,2,,1,,2,,,,"22,054"
20th Century Studios,https://www.crunchbase.com/organization/twentieth-century-fox,4,,"Los Angeles, California, United States","Twentieth Century Fox one of the six major American film studios, television producer and distributer.",,,3,,,1,,,,,"22,055"
Lagardere Group,https://www.crunchbase.com/organization/lagardere-group,1,1,"Paris, Ile-de-France, France","Lagardère is a global leader in content publishing, production, broadcasting and distribution, whose powerful brands.",,,1,,1,,1,,,,"22,021"
Good Energies,https://www.crunchbase.com/organization/good-energies,34,9,"Amsterdam, Noord-Holland, The Netherlands",Good Energies is a New York-based investment company focused on the renewable energy and energy efficiency industries.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity",23,,8,,9,,,,"22,022"
Josh Richards,https://www.crunchbase.com/person/josh-richards,20,1,"Los Angeles, California, United States",Josh Richards is the Co-Founder and Advisor to VP of Talent at TalentX Entertainment.,Individual/Angel,,18,,1,5,1,,,,"22,023"
Vinyl Capital,https://www.crunchbase.com/organization/vinyl-capital,19,,"Boston, Massachusetts, United States",Investing in the future of how people buy stuff.,Venture Capital,Early Stage Venture,14,,7,2,,,,,"22,057"
OCV,https://www.crunchbase.com/organization/ocv,15,4,"Los Angeles, California, United States",Los Angeles based technology venture fund,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",13,,5,3,4,,,,"22,024"
Intrinsic Capital Partners,https://www.crunchbase.com/organization/intrinsic-capital-partners,8,,"Philadelphia, Pennsylvania, United States",A private equity fund dedicated to investing in promising growth businesses in the emerging legal cannabis industry.,Private Equity Firm,"Early Stage Venture, Private Equity",6,,7,3,,,,,"22,025"
Brandenburg Kapital,https://www.crunchbase.com/organization/bfb-brandenburg-kapital-gmbh,55,5,"Potsdam, Brandenburg, Germany",Brandenburg Kapital invests in technology-orientated companies throughout the whole life-cycle.,"Government Office, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",50,,25,,5,,,,"22,026"
SPDG,https://www.crunchbase.com/organization/spdg,19,2,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",SPDG is a holding company that encourages and supports its businesses to develop their positions as industry or geographical leaders.,Family Investment Office,"Private Equity, Venture",13,,6,,2,,,,"22,027"
Fulcrum Venture India,https://www.crunchbase.com/organization/fulcrum-venture-india,13,2,"Chennai, Tamil Nadu, India",Fulcrum is a private equity investor founded in 2000 with a focused on the SME business opportunities.,Private Equity Firm,,12,,11,,2,,,,"22,061"
Skynet Trading,https://www.crunchbase.com/organization/skynet-trading-ltd,24,,"Hong Kong, Hong Kong Island, Hong Kong",Skynet Trading is a digital assets trading and investment firm in the crypto capital market.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",24,,2,,,,,,"22,028"
Gray Ghost Ventures,https://www.crunchbase.com/organization/gray-ghost-ventures,9,2,"Atlanta, Georgia, United States",Gray Ghost Ventures (GGV) is an impact investment firm dedicated to providing market-based capital solutions to entrepreneurs who are,Micro VC,Late Stage Venture,9,,,1,2,,,,"22,029"
Sole Source Capital,https://www.crunchbase.com/organization/sole-source-capital,,,"Dallas, Texas, United States",Sole Source Capital is a private equity firm that invests in corporate care-outs and management buy-outs.,Private Equity Firm,,,,,,,,,,"22,063"
HBSE Ventures,https://www.crunchbase.com/organization/hbse-ventures,15,1,"New York, New York, United States",HBSE Ventures is a venture capital fund focused on sports-tech.,Venture Capital,,11,,3,1,1,,,,"22,031"
Springvest,https://www.crunchbase.com/organization/springvest,15,2,"Helsinki, Southern Finland, Finland",Investment service company.,,,14,,12,,2,,,,"22,032"
Alibaba International Digital Commerce Group,https://www.crunchbase.com/organization/alibaba-international-digital-commerce-group,2,,"Hangzhou, Zhejiang, China","Alibaba International Digital Commerce Group empowers local merchants and partners, supported by supply chain advantages.",,,2,,2,,,,,,"22,035"
TEL Venture Capital,https://www.crunchbase.com/organization/tel-venture-capital,21,4,"Fremont, California, United States",TEL Venture Capital firmly believe that their future is built on a foundation of trust. It is essential that they make efficient use of,Venture Capital,"Early Stage Venture, Late Stage Venture",18,,1,1,4,,,,"22,036"
Sacramento Angels,https://www.crunchbase.com/organization/sacramento-angels,20,,"Sacramento, California, United States",The Sacramento Angels is a membership-based group of active angel investors who invest in early-stage Northern California companies.,Angel Group,"Early Stage Venture, Seed",19,,5,6,,,,,"22,038"
MTV,https://www.crunchbase.com/organization/mtv-networks,3,1,"New York, New York, United States",MTV is the leading global youth media brand in 180 countries.,,,2,,2,,1,,,,"22,039"
LEO Pharma,https://www.crunchbase.com/organization/leo-pharma,3,,"Parsippany, New Jersey, United States",LEO Pharma is a leading global pharma company,,,2,,3,,,,,,"22,040"
Infratil,https://www.crunchbase.com/organization/infratil,3,1,"Wellington, Wellington, New Zealand",Infratil is an infrastructure holding company.,,,2,,1,,1,,,,"22,041"
Chengdu Science and Technology Venture Capital,https://www.crunchbase.com/organization/chengdu-science-and-technology-venture-capital-group,5,,"Chengdu, Sichuan, China",Chengdu Science and Technology Venture Capital Group is a venture capital firm.,Venture Capital,,5,,2,,,,,,"22,042"
Illumina Accelerator,https://www.crunchbase.com/organization/illumina-accelerator,40,1,"San Francisco, California, United States",Illumina Accelerator is a company creation engine focused on building breakthrough genomics startups!,Accelerator,Seed,39,,28,9,1,,2019-11-01,24,"22,076"
Borex Capital,https://www.crunchbase.com/organization/borex-capital,,,"New York, New York, United States",Borex Capital start by clarifying their fee structure and explaining the different ways they can help.,Private Equity Firm,,,,,,,,,,"22,044"
Delian Asparouhov,https://www.crunchbase.com/person/delian-asparouhov,2,,"San Francisco, California, United States","Delian Asparouhov is the Co-Founder, President, and Chairman at Verda.","Investment Partner, Individual/Angel",,2,14,1,1,,,,,"22,045"
UCL Technology Fund,https://www.crunchbase.com/organization/ucl-technology-fund,31,5,"London, England, United Kingdom",UCL TF is dedicated to investing in intellectual property commercialisation opportunities arising from UCL’s world-class research base,Venture Capital,,21,,13,1,5,,,,"22,046"
Mediterrania Capital Partners,https://www.crunchbase.com/organization/mediterrania-capital-partners,21,1,"Barcelona, Catalonia, Spain",Mediterrània Capital Partners Limited is a private equity firm.,Private Equity Firm,Private Equity,20,,18,,1,,,,"22,083"
Tower Arch Capital,https://www.crunchbase.com/organization/tower-arch-capital,2,1,"Draper, Utah, United States",Tower Arch Capital is a lower-middle market private equity fund.,Private Equity Firm,Private Equity,2,,2,,1,,,,"22,047"
EnTrust Global,https://www.crunchbase.com/organization/entrust-global,1,1,"New York, New York, United States","EnTrust Global offers investment solutions including co-investments, private debt, real assets, and multi-strategy portfolios.",Venture Debt,,1,,1,,1,,,,"22,049"
Impact Hub Santa Barbara,https://www.crunchbase.com/organization/impact-hub-santa-barbara,,,"Santa Barbara, California, United States",Impact Hub Santa Barbara is an accelerator/incubator in Santa Barbara.,Incubator,,,,,,,,,,"22,087"
Sandton Capital Partners,https://www.crunchbase.com/organization/sandton-capital-partners,3,,"New York, New York, United States",Sandton Capital Partners provides financing to various companies in the United States and Europe. ,"Venture Capital, Venture Debt","Debt, Venture",3,,3,,,,,,"22,088"
Kmehin Ventures,https://www.crunchbase.com/organization/kmehin-ventures,4,,"Tel Aviv, Tel Aviv, Israel",Kmehin Ventures is invest in early-stage security startups.,Venture Capital,Early Stage Venture,4,,1,,,,,,"22,050"
FMZ Ventures,https://www.crunchbase.com/organization/fmz-ventures,9,,"San Francisco, California, United States",FMZ Ventures is a venture fund.,Private Equity Firm,,9,,,3,,,,,"22,051"
LifeLink Ventures,https://www.crunchbase.com/organization/lifelink-ventures,3,,"Barcelona, Catalonia, Spain",Life sciences focused investment firm,Venture Capital,Early Stage Venture,2,,,1,,,,,"22,052"
Arjun Infrastructure Partners,https://www.crunchbase.com/organization/arjun-infrastructure-partners,3,2,"London, England, United Kingdom",Arjun Infrastructure Partners is an independent infrastructure investment advisory company.,Private Equity Firm,,3,,3,,2,,,,"22,053"
Encourage Capital,https://www.crunchbase.com/organization/encourage-capital,5,1,"New York, New York, United States",Encourage Capital is a profitable investment firm that provides investment knowledge and track records in impact investing.,Venture Capital,,5,,4,,1,,,,"22,055"
LaunchPad Ventures,https://www.crunchbase.com/organization/launchpad-ventures,4,,"Hicksville, New York, United States",LaunchPad Long Island is an exciting venture aimed at building entrepreneurship on Long Island.,"Accelerator, Corporate Venture Capital, Incubator",,4,,,2,,,,,"22,056"
Brevet Capital Management,https://www.crunchbase.com/organization/brevet-capital-management,3,,"New York, New York, United States",Brevet provides direct financing solutions to small and middle market companies across a wide range of industries.,Private Equity Firm,"Debt, Private Equity",3,,3,1,,,,,"22,091"
