Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Broad Beach Ventures,https://www.crunchbase.com/organization/broad-beach-ventures,1,,"Los Angeles, California, United States",Broad Beach Ventures is a Venture Capital firm based in Los Angeles.,Venture Capital,,1,,,,,,,,"31,577"
MW Partners Group,https://www.crunchbase.com/organization/mw-partners,8,,"Singapore, Central Region, Singapore",MW Partners is a private investment firm focused exclusively on blockchain-enabled projects. ,Venture Capital,,8,,,,,,,,"31,557"
SMO Capital,https://www.crunchbase.com/organization/smo-capital,11,1,"Hong Kong, Hong Kong Island, Hong Kong","SMO specialized in advising pre-seed/seed phase blockchain companies with aspects of strategy, resourcing, marketing, and funding.","Private Equity Firm, Venture Capital",,11,,1,,1,,,,"31,559"
Peñaverde,https://www.crunchbase.com/organization/peñaverde,2,,"Mexico City, Distrito Federal, Mexico",Peñaverde is one of the leading mexican insurance groups.,,,2,,,1,,,,,"31,561"
Jonathan M Rothberg,https://www.crunchbase.com/person/jonathan-m-rothberg,1,1,"Miami, Florida, United States","Jonathan Rothberg is the Founder and Chairman of Quantum-Si. He previously worked at Ion Torrent by Life Technologies as a Founder, Chairman...","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"31,562"
VN2 Capital,https://www.crunchbase.com/organization/vn2-capital,3,,"London, England, United Kingdom","VN2 Capital is a fund that focuses on the blockchain, cryptocurrency, and web3 ecosystems, as well as disruptive technology.",Venture Capital,Seed,3,,1,,,,,,"31,564"
VDOSH,https://www.crunchbase.com/organization/vdosh,8,1,"Encino, California, United States",VDOSH is a venture capital firm that connects accredited investors with vetted pre-seed and seed level startup investments.,Venture Capital,"Early Stage Venture, Seed",8,,3,,1,,,,"31,565"
Ryan Sean Adams,https://www.crunchbase.com/person/ryan-sean-adams,18,,,Ryan Sean Adams,Individual/Angel,,18,,,,,,,,"31,566"
PeopleFund,https://www.crunchbase.com/organization/peoplefund,33,9,"Miami, Florida, United States","PeopleFund is a global pioneer in value added investments focused on technology, internet and media.",Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",25,,6,5,9,,,,"31,567"
DKV Mobility,https://www.crunchbase.com/organization/dkv-mobility,1,,"Ratingen, Nordrhein-Westfalen, Germany",DKV Mobility is the leading European B2B platform for on-the-road payments and solutions.,Corporate Venture Capital,,1,,,,,,,,"31,582"
BrainRush,https://www.crunchbase.com/organization/brainrush,1,,"Santa Monica, California, United States","BrainRush develops a software platform that provides education, technology, games and media-related services.",,,1,,1,,,,,,"31,584"
Sudip Nandy,https://www.crunchbase.com/person/sudip-nandy,1,,"New Delhi, Delhi, India","Sudip has a long history of building internationally successful, high growth businesses. Sudip joined Aricent as CEO in October 2008, with a...",Individual/Angel,,1,,1,,,,,,"31,569"
Rebel,https://www.crunchbase.com/organization/rebel,3,,"Rotterdam, Zuid-Holland, The Netherlands",Rebel is a platform for socially responsible entrepreneurs working at the interface of public and private initiative.,,,3,,,,,,,,"31,591"
Accuitive Medical Ventures,https://www.crunchbase.com/organization/accuitive-medical-ventures,53,13,"Duluth, Georgia, United States",Accuitive Medical Ventures is a Georgia-based venture capital firm that invests in early-stage medical device and technology companies.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",20,,6,10,13,,,,"31,593"
Hitachi High-Technologies,https://www.crunchbase.com/organization/hitachi-high-technologies,9,1,"Schaumburg, Illinois, United States",Hitachi High-Technologies is a electronics manufacturer.,,,6,,6,,1,,,,"31,573"
Alerion Ventures,https://www.crunchbase.com/organization/alerion-ventures,38,9,"Charleston, South Carolina, United States",Alerion Ventures is an evergreen venture capital firm focused on early-stage investments in scalable startups.,Venture Capital,Early Stage Venture,29,,1,7,9,,,,"31,574"
Rick Alden,https://www.crunchbase.com/person/rick-alden,5,2,"Park City, Utah, United States",Rick Alden is the Co-Founder at Stance Socks.,Individual/Angel,Seed,4,,,2,2,,,,"31,575"
Innocreative Capital,https://www.crunchbase.com/organization/innocreative-capital,2,,"Woodland Hills, California, United States","Innocreative Capital is an asset management firm in Los Angeles, California.",Micro VC,Seed,1,,1,,,,,,"31,576"
Instagram Private Viewer,https://www.crunchbase.com/person/instagram-private-viewer,,,"United States, North America",A private Instagram viewer can be highly beneficial as it lets you keep up with the latest trends and research particular subjects. It's als...,,,,,,,,,,,"31,596"
Jory Capital,https://www.crunchbase.com/organization/jory-capital,,,"Winnipeg, Manitoba, Canada","Jory Capital is a private equity firm that offers multi-dimensional returns for people, management teams, and investors.",Private Equity Firm,,,,,,,,,,"31,577"
Sandeep Kapadia,https://www.crunchbase.com/person/sandeep-kapadia,,,"Amsterdam, Noord-Holland, The Netherlands","Sandeep Kapadia is a Venture Partner. He joined Prime Ventures in 1999. Before joining Prime, he held various commercial management position...",Investment Partner,,,1,,,,,,,"31,578"
Jonathan Abrams,https://www.crunchbase.com/person/jonathan-abrams,22,11,"San Francisco, California, United States","Jonathan Abrams is an engineer, entrepreneur, and investor. Jonathan is a co-founder and General Partner of 8-Bit Capital, an early-stage i...","Investment Partner, Individual/Angel",Seed,22,3,5,8,11,,,,"31,579"
RST Ventures For Earth,https://www.crunchbase.com/organization/rst-ventures-for-earth,16,,"Wroclaw, Dolnoslaskie, Poland",RST Ventures For Earth is a technology venture capital fund investing in software and hardware projects at the startup stage.,Venture Capital,"Early Stage Venture, Seed",11,,4,,,,,,"31,581"
Draper Round Table,https://www.crunchbase.com/organization/draper-round-table,1,,"San Mateo, California, United States",The ultimate syndication vehicle by Tim and the Draper Network. Built on DraperX.,"Angel Group, Fund Of Funds, Syndicate, Venture Capital","Early Stage Venture, Venture",1,,1,,,,,,"31,583"
Devon Archer,https://www.crunchbase.com/person/devon-archer,,,"Greater New York Area, United States, North America","Devon is the Co-Founder and Managing Partner of Rosemont Capital, LLC. Devon is a member of the investment committee of Rosemont Solebury Ca...",,,,,,,,,,,"31,582"
P4G Capital Partners,https://www.crunchbase.com/organization/p4g-capital-partners,,,"San Francisco, California, United States",P4G Capital Partners is a San Francisco based private equity firm founded by operators-turned-investors.,Private Equity Firm,Private Equity,,,,,,,,,"31,584"
Julian Aiken,https://www.crunchbase.com/person/julian-aiken-f2ca,6,,"Boston, Massachusetts, United States","Julian Aiken is a business manager to professional athletes & entertainers, venture capitalist, and former technology executive, currently s...",Individual/Angel,"Private Equity, Venture",6,,,,,,,,"31,585"
OneEleven,https://www.crunchbase.com/organization/oneeleven,1,1,"Toronto, Ontario, Canada","We're home to a community of tech scaleups, with locations that provide unparalleled access to peer networks, investment capital & services.",,,1,,,,1,,,,"31,586"
Arcturus Capital,https://www.crunchbase.com/organization/arcturus-capital,16,5,"Pasadena, California, United States",Arcturus Capital is a Los Angeles based venture capital firm. The Arcturus team combines 170 years of experience in venture capital,Venture Capital,"Early Stage Venture, Late Stage Venture",10,,2,1,5,,,,"31,587"
LeverageVC,https://www.crunchbase.com/organization/leveragevc,4,,"Toronto, Ontario, Canada",LeverageVC is a venture capital firm that leverages their experience to help founders succeed.,Venture Capital,"Early Stage Venture, Seed",4,,1,,,,,,"31,602"
Cogentrix Energy,https://www.crunchbase.com/organization/cogentrix-energy,1,,"Charlotte, North Carolina, United States","Cogentrix Energy, LLC operates as an independent power producer in the United States. It engages in the development, acquisition,",,,1,,,,,,,,"31,588"
TEXO Ventures,https://www.crunchbase.com/organization/texo-ventures,30,2,"Austin, Texas, United States",TEXO Ventures is a venture capital firm that caters to early-stage healthcare companies.,Venture Capital,"Early Stage Venture, Seed",12,,23,1,2,,,,"31,589"
Atheros Communications,https://www.crunchbase.com/organization/atheros-communications,1,1,"San Jose, California, United States","Atheros Communications is a semiconductors company specializing in radio frequency, mixed signal, and digital semiconductor design services.",,,1,,1,,1,,,,"31,605"
Vortex Capital Partners,https://www.crunchbase.com/organization/vortex-capital-partners,15,5,"Amsterdam, Noord-Holland, The Netherlands","Vortex is a venture- and buyout capital firm with a focus on companies active in internet, software and technology enabled services","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",14,,7,,5,,,,"31,591"
AlfaCatalyst,https://www.crunchbase.com/organization/alfacatalyst,,,"Dubai, Dubai, United Arab Emirates",Crypto venture fund and leading marketing agency. We provide access to the largest network of KOLs and investors in CIS & European markets.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"31,609"
Pelican Ventures,https://www.crunchbase.com/organization/pelican-ventures-de87,3,,"Miami, Florida, United States",Pelican Ventures is a private investment firm.,Private Equity Firm,,3,,1,,,,,,"31,593"
Mola,https://www.crunchbase.com/organization/mola-com,42,2,"Palma De Mallorca, Islas Baleares, Spain",Mola is an investment fund based in Spain specializing in technology startup companies at the seed stage in Spain and Latin America.,Incubator,"Early Stage Venture, Seed",38,,27,1,2,,,,"31,611"
Evolution Capital Partners,https://www.crunchbase.com/organization/evolution-capital-partners,9,2,"Cleveland, Ohio, United States",Evolution Capital operates as a private equity fund investing growth equity nationwide.,Private Equity Firm,Private Equity,9,,8,,2,,,,"31,594"
RockaLabs,https://www.crunchbase.com/organization/rocka-labs,3,,"New York, New York, United States","RockaLabs is a venture builder with a focus on tech startups. It builds products for its portfolio, and also supports entrepreneurs.",Venture Capital,Seed,3,,,,,,,,"31,614"
Invertidos,https://www.crunchbase.com/organization/invertidos,9,,"Málaga, Andalucia, Spain",Invertidos is an exclusive technology advisory and investment firm specialized in venture capital primary and secondary deals,"Secondary Purchaser, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Secondary Market, Seed, Venture",9,,2,,,,,,"31,599"
Maryland.gov,https://www.crunchbase.com/organization/maryland,1,,"Annapolis, Maryland, United States",Maryland.gov is a website that operates as a gateway to information and services within and around the State of Maryland.,,,1,,,,,,,,"31,601"
Diamond Management and Technology Consultants,https://www.crunchbase.com/organization/diamond-management-and-technology-consultants,2,1,"Chicago, Illinois, United States",Diamond Management and Technology Consultants provides management and technology consulting services.,,,2,,,,1,,,,"31,602"
Valeria Kholostenko,https://www.crunchbase.com/person/valeria-kholostenko,2,,"United States, North America","Valeria Kholostenko has almost 20 years of experience helping accelerate innovation and growth.  From 2017-2018, Valeria oversaw internatio...",Individual/Angel,"Initial Coin Offering, Seed",2,,1,,,,,,"31,622"
Chip One Stop,https://www.crunchbase.com/organization/chip-one-stop,1,,"Yokohama, Kanagawa, Japan",Chip One Stop operates as an online distributor of electronic components in Japan.,,,1,,,,,,,,"31,621"
Luca Bocchio,https://www.crunchbase.com/person/luca-bocchio,,,"London, England, United Kingdom","Luca Bocchio joined Accel in 2018 and has a particular interest in next-generation consumer and fintech businesses, as well as low-code/no-c...",Investment Partner,"Early Stage Venture, Late Stage Venture",,33,,,,,,,"31,603"
eWTP Capital,https://www.crunchbase.com/organization/ewtp-capital,6,,"San Francisco, California, United States","EWTP Capital invests in, accelerates, and help companies in key markets to grow through technological innovation.",Corporate Venture Capital,,6,,4,,,,,,"31,628"
Svoboda Capital,https://www.crunchbase.com/organization/svoboda-capital,9,5,"Chicago, Illinois, United States",Svoboda Capital invests in middle-market growth companies and is a Chicago-based private equity firm.,Private Equity Firm,"Late Stage Venture, Private Equity",8,,3,,5,,,,"31,605"
Joseph Tsai,https://www.crunchbase.com/person/joseph-tsai,7,1,"Hong Kong, Asia",Joseph Tsai is the current Executive Vice Chairman of Alibaba Group. He previously worked at Investor AB as a Vice President and Senior Inve...,"Investment Partner, Individual/Angel",Seed,6,6,2,1,1,,,,"31,608"
Founders Committee Ventures,https://www.crunchbase.com/organization/founders-committee,13,1,"New York, New York, United States",Founders Committee is a syndicate fund & a group of entrepreneurs who invest in great teams that actively help make a difference.,"Angel Group, Micro VC, Syndicate","Early Stage Venture, Seed",10,,1,5,1,,,,"31,609"
Julia Hartz,https://www.crunchbase.com/person/julia-hartz,30,1,"San Francisco, California, United States",Julia Hartz hopes to inspire people to live more by building the world's largest marketplace of live experiences.  Since founding Eventbr...,Individual/Angel,Seed,26,,,11,1,,,,"31,610"
Karpagam Technology Business Incubation Centre,https://www.crunchbase.com/organization/karpagam-technology-business-incubation-centre,,,"Coimbatore, Tamil Nadu, India",Karpagam TBI overlooks all activities pertaining to translating research and know-how developed in the Institute to the market place.,Incubator,,,,,,,,,,"31,634"
Adam Weitsman,https://www.crunchbase.com/person/adam-weitsman,1,,"New York, United States, North America","Adam Weitsman is an American entrepreneur and owner of Upstate Shredding - Weitsman Recycling, the East Coast's largest privately held scrap...",Individual/Angel,,1,,1,1,,,,,"31,612"
Onsight Ventures,https://www.crunchbase.com/organization/onsight-ventures,11,,"Innsbruck, Tirol, Austria",Pan-european early-stage deep-tech VC,Venture Capital,"Early Stage Venture, Seed",9,,,,,,,,"31,613"
Tomer Bar Zeev,https://www.crunchbase.com/person/tomer-bar-zeev,2,1,"Israel, Asia",Tomer Bar-Zeev is the Co-Founder and CEO of ironSource. He previously worked at foxtab as a Co-founder and CEO. Tomer Bar Zeev attended Reic...,Individual/Angel,,2,,,,1,,,,"31,636"
Open Venture Capital,https://www.crunchbase.com/organization/open-venture-capital,2,,"Los Angeles, California, United States","Health, wellness, fitness focused fund.",Venture Capital,Seed,2,,,2,,,,,"31,614"
Raffaele Terrone,https://www.crunchbase.com/person/raffaele-terrone,8,,"London, England, United Kingdom",Raffaele Terrone currently works as Chief Financial Officer at Scalapay. He previously worked at ICAMAP as an Investment Director.,Individual/Angel,,8,,,,,,,,"31,615"
Dirk Hoke,https://www.crunchbase.com/person/dirk-hoke,2,,"Munich, Bayern, Germany",Dirk Hoke is the Chief Executive Officer (CEO) of Airbus Defence and Space as of 1 April 2016. He started on 1 January as Deputy CEO. He is ...,Individual/Angel,,2,,,,,,,,"31,637"
REYL Group,https://www.crunchbase.com/organization/reyl-cie,2,,"Geneva, Geneve, Switzerland",REYL Group is an independent diversified banking group.,"Family Investment Office, Private Equity Firm",Private Equity,2,,,,,,,,"31,616"
Casey Caruso,https://www.crunchbase.com/person/casey-caruso,1,,"San Francisco, California, United States",Casey Caruso - Engineer - Research Systems @ Google,"Investment Partner, Individual/Angel",,1,2,,,,,,,"31,617"
Apic Investments,https://www.crunchbase.com/organization/signa-innovations,17,2,"Berlin, Berlin, Germany",Apic Investments is a PropTech & RetailTech Venture Capital Investor based out of Berlin,Corporate Venture Capital,Early Stage Venture,14,,8,,2,,,,"31,618"
Sean Neville,https://www.crunchbase.com/person/sean-neville,1,,"Boston, Massachusetts, United States",Sean Neville is the Co-founder and Board Member of Circle.,Individual/Angel,,1,,,,,,,,"31,620"
Vadim Fedotov,https://www.crunchbase.com/person/vadim-fedotov,0,,"London, England, United Kingdom",Vadim Fedotov is the CEO and Co-Founder at bioniq.com. Former professional Basketball player for the German National team and CEO at multina...,,"Early Stage Venture, Seed",0,,,,,,,,"31,643"
Thales Corporate Ventures,https://www.crunchbase.com/organization/thales-corporate-ventures,9,3,"Paris, Ile-de-France, France","Thales Corporate Ventures firm provides financing for telecommunication, software and multimedia companies that develop technologies.",Venture Capital,,8,,,,3,,,,"31,621"
SIN Capital,https://www.crunchbase.com/organization/sin-capital,1,,"Singapore, Central Region, Singapore",SIN Capital is a private equity firm based in Singapore. The firm is a long-term strategic investor in Asia and have global partners.,Private Equity Firm,,1,,,,,,,,"31,624"
Highmark Ventures,https://www.crunchbase.com/organization/highmark-ventures,5,,"Pittsburgh, Pennsylvania, United States",Highmark Ventures is a corporate venture arm of Highmark.,Corporate Venture Capital,Early Stage Venture,4,,1,,,,,,"31,625"
Andrew McCormack,https://www.crunchbase.com/person/andrew-mccormack,1,1,"New York, New York, United States",Andrew McCormack is the Founding and General Partner at Valar Ventures.,"Investment Partner, Individual/Angel",Seed,1,93,,1,1,,,,"31,626"
Sitka Capital,https://www.crunchbase.com/organization/sitka-capital,22,2,"Barcelona, Catalonia, Spain",Sitka Capital is an investment vehicle that focuses on pre-seed and seed phases.,"Venture Capital, Venture Debt","Early Stage Venture, Seed",19,,9,,2,,,,"31,627"
Engelhorn,https://www.crunchbase.com/organization/engelhorn,1,1,"Mannheim, Baden-Wurttemberg, Germany","Engelhorn is an online shop that offers fashion, accessories, shoes, and sporting goods.",,,1,,,,1,,,,"31,628"
Venandi Partners™,https://www.crunchbase.com/organization/venandi-partners,2,,"Beverly Hills, California, United States",Holdings,Micro VC,Private Equity,2,,1,,,,,,"31,651"
Sinar Mas Digital Ventures,https://www.crunchbase.com/organization/sinar-mas-group,5,,"Jakarta, Jakarta Raya, Indonesia",Sinar Mas Digital Ventures is a corporate venture capital firm that invests in technology companies.,Corporate Venture Capital,Early Stage Venture,5,,2,,,,,,"31,629"
BLH Venture Partners,https://www.crunchbase.com/organization/blh-venture-partners,37,6,"Atlanta, Georgia, United States","We look for smart entrepreneurs within growing markets in which they have relevant experience, keen insights or deep relationships.",Venture Capital,"Early Stage Venture, Seed",24,,2,6,6,,,,"31,631"
Guy Goldstein,https://www.crunchbase.com/person/guy-goldstein,1,1,"San Francisco, California, United States","Guy Goldstein is the founder and CEO of Next Insurance. He was the founder and chief executive officer of Pageonce, and member of the compan...",Individual/Angel,,1,,,,1,,,,"31,632"
Korchina Logistics,https://www.crunchbase.com/organization/korchina-logistics,1,,"Tsuen Wan, New Territories, Hong Kong",Korchina Logistics is a logistics and cargo delivery service company.,,,1,,,,,,,,"31,633"
Gmjp,https://www.crunchbase.com/organization/gmjp,11,,"Japan, Jawa Tengah, Indonesia",Gmjp is an early-stage web3 fund investing globally with a focus on Japan.,,,10,,3,,,,,,"31,635"
Foxconn Industrial Internet,https://www.crunchbase.com/organization/foxconn-industrial-internet,5,,"Shenzhen, Guangdong, China",Foxconn Industrial Internet is a manufacturer and seller of communication network equipment.,Private Equity Firm,,3,,3,,,,,,"31,655"
ROKET123 INDONESIA,https://www.crunchbase.com/person/1xbet-indonesia,,,"Indonesia, Asia",1xBet Indonesia adalah situs judi taruhan bola yang memiliki banyak peminat di seluruh Asia. 1xBet Indonesia menawarkan berbagai jenis taruh...,,,,,,,,,,,"31,636"
EMPAUA,https://www.crunchbase.com/organization/empaua-gmbh,,,"Berlin, Berlin, Germany",EMPAUA is an academy and incubator for young entrepreneurs that want to build great businesses and Start-up consultancy.,,Early Stage Venture,,,,,,,,,"31,637"
Slashdot,https://www.crunchbase.com/organization/slashdot,,,"New City, New York, United States",Slashdot is the “News for Nerds. Stuff that Matters.” single hottest source of peer-tested news content and discussion.,,,,,,,,,,,"31,638"
Plug and Play Insurtech,https://www.crunchbase.com/organization/plug-and-play-insurance-accelerator,99,19,"Sunnyvale, California, United States","Deal flow sessions, themed workshops, and face-to-face interaction drive engagement between financial powerhouses and young upstarts. ",Accelerator,Seed,98,,50,7,19,,2019-10-08,,"31,639"
Cenitz,https://www.crunchbase.com/organization/cenitz,3,,"Neuilly-sur-seine, Ile-de-France, France","Club deal investment firm focusing on early stage and growth technology companies especially in the Greentech, Medtech and Saas sectors","Angel Group, Venture Capital","Early Stage Venture, Private Equity, Seed",3,,3,,,,,,"31,640"
Neuhaus Partners,https://www.crunchbase.com/organization/neuhaus-partners,46,21,"Hamburg, Hamburg, Germany",Neuhaus Partners is a recognized venture capital fund and has as a member of the Federal Association of German Equity Investment Companies,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",33,,16,,21,,,,"31,641"
Srikanth Iyer,https://www.crunchbase.com/person/srikanth-iyer,1,,"Bengaluru, Karnataka, India","As co-founder of Edurite Technologies and later CEO, Pearson India, he has been responsible for bringing technology enabled education to mil...",Individual/Angel,,1,,,,,,,,"31,642"
Boston Trust Walden Company,https://www.crunchbase.com/organization/boston-trust-walden-company-70c2,1,,"Boston, Massachusetts, United States","Boston Trust Walden Company is an independent, employee-owned firm providing investment management services to institutional investors.",,,1,,,,,,,,"31,657"
Amwal International Investment Co,https://www.crunchbase.com/organization/amwal-international-investment-co,,,"Kuwait, Al Kuwayt, Kuwait",Amwal is a private equity firm specializing in investments in developmental projects.,Private Equity Firm,,,,,,,,,,"31,643"
Paltel Group,https://www.crunchbase.com/organization/paltel-group,3,1,"Palestine, Arkansas, United States","Paltel Group offers local and international fixed telephony; internet, data communications, and mobile; and next generation services.",,,3,,,,1,,,,"31,644"
LyfeBulb,https://www.crunchbase.com/organization/lyfebulb,1,,"New York, New York, United States","Lyfebulb’s mission is bridging patient communities with industry, and providing a strong voice to individuals living with chronic disease.",,,1,,,1,,,,,"31,645"
Majd Investment,https://www.crunchbase.com/organization/majd-investment,1,,"Dammam, Ash Sharqiyah, Saudi Arabia",Majd Investment is an Investment Company,Venture Capital,Late Stage Venture,1,,1,,,,,,"31,665"
Keystone Insurers Group,https://www.crunchbase.com/organization/keystone-insurance-group,4,,"Northumberland, Pennsylvania, United States","Keystone offers business insurance, personal insurance, and financial services.",,,2,,2,3,,,,,"31,667"
Tyton Partners,https://www.crunchbase.com/organization/tyton-partners,1,,"Boston, Massachusetts, United States",Tyton Partners is a provider of investment banking and strategy consulting services to the global knowledge sector.,,,1,,,,,,,,"31,648"
Simac,https://www.crunchbase.com/organization/simac,1,,"Veldhoven, Noord-Brabant, The Netherlands",Simac aims to promote high-quality technology as a publicly traded company in several European countries.,,,1,,1,,,,,,"31,671"
Polsky Center at the University of Chicago,https://www.crunchbase.com/organization/the-university-of-chicago-innovation-fund,15,1,"Chicago, Illinois, United States",UChicagoTech launched the Innovation Fund in 2010 to accelerate the commercialization of promising.,"University Program, Venture Capital",,14,,11,3,1,,,,"31,661"
Meet The People,https://www.crunchbase.com/organization/meet-the-people,1,,"New York, New York, United States","Meet The People is dedicated to serving clients, inspiring their talent, and empowering consumers in an increasingly transparent.",,,1,,,,,,,,"31,672"
Deutsche Vermögensberatung AG,https://www.crunchbase.com/organization/deutsche-vermögensberatung-ag,3,,"Frankfurt, Hessen, Germany",Germany's biggest financial advisory corporation with about 8 million customers,,,1,,,,,,,,"31,650"
Hudson Cove Capital,https://www.crunchbase.com/organization/hudson-cove-capital,4,1,"Jersey City, New Jersey, United States","Hudson Cove Capital Management is a US SEC registered alternative asset management firm focused on ABS, MBS & Asset Based Debt Investments.",Private Equity Firm,,4,,1,1,1,,,,"31,651"
Open CNP,https://www.crunchbase.com/organization/open-cnp,13,,"Paris, Ile-de-France, France",Open CNP is the corporate venture program of CNP Assurances.,Corporate Venture Capital,Early Stage Venture,12,,6,,,,,,"31,652"
MRV Communications,https://www.crunchbase.com/organization/mrv-communications,2,1,"Chatsworth, California, United States","MRV Communications is a leading worldwide supplier of communications equipment and services to carriers, governments and enterprises.",,,2,,,,1,,,,"31,654"
Josh Wolfe,https://www.crunchbase.com/person/josh-wolfe,1,,"New York, New York, United States",Josh Wolfe is Board Member of Kallyope since 2015.,"Investment Partner, Individual/Angel",,1,39,,1,,,,,"31,655"
Amand Ventures,https://www.crunchbase.com/organization/amand-ventures,13,,"Singapore, Central Region, Singapore",Amand Ventures is an investment holding company focusing on early stage startup investments.,Venture Capital,Early Stage Venture,13,,3,,,,,,"31,674"
Nichole Wischoff,https://www.crunchbase.com/person/nichole-wischoff-8ddc,3,,,Nichole Wischoff,"Investment Partner, Individual/Angel",,3,3,,,,,,,"31,656"
Concentra Bank,https://www.crunchbase.com/organization/concentra-bank,1,,"Saskatoon, Saskatchewan, Canada",Concentra is a primary provider of wholesale finance and trust solutions for credit unions.,,,1,,1,,,,,,"31,657"
123Venture,https://www.crunchbase.com/organization/123venture,31,8,"Paris, Ile-de-France, France",123 Venture is an independent asset management company.,Venture Capital,"Early Stage Venture, Late Stage Venture",24,,6,,8,,,,"31,658"
Edith Harbaugh,https://www.crunchbase.com/person/edith-harbaugh,7,,"San Francisco Bay Area, California, United States","Edith is Co-Founder and Executive Chair of LaunchDarkly.  Edith has more than 10 years of experience in product, engineering and marketing ...",Individual/Angel,,7,,,2,,,,,"31,659"
Digital China Group,https://www.crunchbase.com/organization/digital-china-group,1,,"Beijing, Beijing, China",Digital China Group is an integrated IT service provider focused on the distribution of consumer electronics and enterprise IT products.,,,1,,,,,,,,"31,660"
Flamingo Capital,https://www.crunchbase.com/organization/flamingo-capital,9,1,"Miami, Florida, United States",Flamingo Capital is a venture capital firm.,Venture Capital,,9,,,,1,,,,"31,661"
Assurance,https://www.crunchbase.com/organization/assurance-0fde,,,"Schaumburg, Illinois, United States","Assurance is a financial firm that offers employee benefits, insurance, retirement advice, and risk management services.",Private Equity Firm,,,,,,,,,,"31,662"
Siebert Williams Shank,https://www.crunchbase.com/organization/siebert-williams-shank,1,1,"New York, New York, United States","Siebert Williams Shank is an independent non-bank financial services firm that offers investment banking, sales, and trading.",Investment Bank,,1,,,,1,,,,"31,664"
Ming Z. Mei,https://www.crunchbase.com/person/ming-z-mei,,,"Singapore, Central Region, Singapore",Ming Z. Mei is the Founder and Chief Executive Officer of GLP Capital Partners. He attended Northwestern University - Kellogg School of Mana...,Investment Partner,,,2,,,,,,,"31,665"
Annie E. Casey Foundation,https://www.crunchbase.com/organization/annie-e-casey-foundation,6,,"Baltimore, Maryland, United States","AECF Is devoted to developing a brighter future for millions of children at risk of poor educational, economic, social and health outcomes.",,,5,,2,2,,,,,"31,666"
Zwei.7,https://www.crunchbase.com/organization/zwei-7,5,,"Osnabrück, Niedersachsen, Germany",Zwei.7 is a family office and investment company that acquires interests in medium-sized enterprises.,"Family Investment Office, Private Equity Firm, Venture Capital","Private Equity, Venture",5,,2,,,,,,"31,667"
Parc Capital,https://www.crunchbase.com/organization/parc-capital,4,1,"Bondi, New South Wales, Australia",We bring together exceptional entrepreneurs and investors enabling smart risks needed for sustainable growth and outperforming returns.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity",4,,3,,1,,,,"31,668"
Simon Dawlat,https://www.crunchbase.com/person/simon-dawlat,4,,"Paris, Ile-de-France, France",Simon Dawlat - CEO @ Batch,Individual/Angel,,4,,,,,,,,"31,682"
Kenzi Wang,https://www.crunchbase.com/person/ken-zi-wang,9,,"San Francisco, California, United States",Kenzi Wang - General Partner @ Symbolic Capital,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",9,14,,2,,,,,"31,670"
GIS Strategic Ventures,https://www.crunchbase.com/organization/gis-strategic-ventures,4,1,"New York, New York, United States",GIS Strategic Ventures is a venture branch of Guardian Life Insurance Group that invests in the healthcare industry.,Venture Capital,Venture,4,,2,2,1,,,,"31,671"
Lakeshore Capital,https://www.crunchbase.com/organization/lakeshore-capital,,,"Bangkok, Krung Thep, Thailand",Lakeshore Capital is a leading international private equity firm.,Private Equity Firm,Private Equity,,,,,,,,,"31,686"
Machine Shop Ventures,https://www.crunchbase.com/organization/machine-shop-ventures,7,1,"Los Angeles, California, United States",Consumer focused early-to-growth stage VC fund founded by Linkin Park,Venture Capital,"Early Stage Venture, Seed",6,,,1,1,,,,"31,687"
BioPharma Credit,https://www.crunchbase.com/organization/biopharma-credit,2,2,"New York, New York, United States",BioPharma Credit provides investors with an opportunity to gain exposure to the fast growing life sciences industry.,,,2,,1,,2,,,,"31,689"
T Capital Management,https://www.crunchbase.com/organization/t-capital-management,,,"Lincolnshire, Illinois, United States",T Capital Management is a private investment-trading firm.,Private Equity Firm,,,,,,,,,,"31,672"
Healthy.Capital,https://www.crunchbase.com/organization/healthy-capital-00ba,7,,"Plein, Noord-Brabant, The Netherlands",Healthy.Capital invests in health & care startups.,Venture Capital,Early Stage Venture,6,,4,,,,,,"31,692"
China Power International Development,https://www.crunchbase.com/organization/china-power-international-development,1,,"Wan Chai, Hong Kong Island, Hong Kong","China Power International Development owns coal-fired power, hydropower, nuclear power, and renewable energy resources in the PRC.",,,1,,,,,,,,"31,694"
