Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Janne Kärkkäinen,https://www.crunchbase.com/person/janne-kärkkäinen,,,"Helsinki, Southern Finland, Finland",Janne Kärkkäinen - CPO & Co-Founder @ ONEiO,,,,,,,,,,,"239,870"
Bassem Magdy,https://www.crunchbase.com/person/bassem-magdy,,,"Cairo, Al Qahirah, Egypt",Bassem Magdy is the Co-Founder and Chief Product Officer at WXYZ.shop.,,,,,,,,,,,"239,868"
Javier Soto Arocho,https://www.crunchbase.com/person/javier-soto-arocho,,,,Javier Soto Arocho is Director of gBETA San Juan.,Investment Partner,,,3,,,,,,,"239,825"
Waldo Rojas Soto,https://www.crunchbase.com/person/waldo-rojas-soto,,,"Chandigarh, Chandigarh, India","Waldo Rojas Soto es maestro de yoga profesional, y tienen 5 años de experiencia en este campo. Han desarrollado una base sólida en la psicol...",,Non Equity Assistance,,,,,,,,,"239,864"
Todd Stemler,https://www.crunchbase.com/person/todd-stemler,,,"Sacramento, California, United States","Todd Stemler is a Chief Financial Officer at Composite Technology International, Inc. He Attended University of Southern California - Marsha...",,,,,,,,,,,"239,865"
Andrew Flesch,https://www.crunchbase.com/person/andrew-flesch,,,,Andrew Flesch,,,,,,,,,,,"239,877"
Mübin Karpuzcu,https://www.crunchbase.com/person/mübin-karpuzcu,1,,,Mübin Karpuzcu,Individual/Angel,,1,,,,,,,,"239,878"
Stefan Herzog,https://www.crunchbase.com/person/stefan-herzog,1,1,,Stefan Herzog is the ex-CEO and president of sports retailer VDS.,Individual/Angel,,1,,,,1,,,,"239,826"
Suzanne Tavill,https://www.crunchbase.com/person/suzanne-tavill,,,,Suzanne Tavill is the Partner and Global Head of Responsible Investment. Suzanne Tavill attended The London School of Economics and Politica...,,,,,,,,,,,"239,881"
Stepanenko Konstantin,https://www.crunchbase.com/person/stepanenko-konstantin,1,,,Stepanenko Konstantin,Individual/Angel,Seed,1,,,,,,,,"239,882"
Aileen Rodriguez,https://www.crunchbase.com/person/aileen-rodriguez,,,"Fort Lauderdale, Florida, United States",Aileen Rodriguez,,,,,,,,,,,"239,883"
Michael Antone,https://www.crunchbase.com/person/michael-antone,,,"Baltimore, Maryland, United States",Michael Antone is an Of Counsel at Nemphos Braue.,Investment Partner,,,1,,,,,,,"239,885"
Linh Nguyen,https://www.crunchbase.com/person/linh-nguyen-dbd1,1,1,"Hanoi, NA - Vietnam, Vietnam",Linh Nguyen,Individual/Angel,,1,,1,,1,,,,"239,888"
Saloni Doshi,https://www.crunchbase.com/person/saloni-doshi-d74b,2,,,Saloni Doshi,Individual/Angel,,2,,,,,,,,"239,843"
Fabiana Barbarini,https://www.crunchbase.com/person/fabiana-barbarini,,,"São Paulo, Sao Paulo, Brazil",Fabiana Barbarini,,,,,,,,,,,"239,890"
Donna Blake,https://www.crunchbase.com/person/donna-blake,,,"Portland, Oregon, United States",Donna Blake - Investor @ Oregon Venture Fund,,,,,,,,,,,"239,894"
Antonio Ramiro Romo,https://www.crunchbase.com/person/antonio-ramiro-romo,1,,,Antonio Ramiro Romo,Individual/Angel,,1,,,,,,,,"239,896"
Lucie Lefevre,https://www.crunchbase.com/person/lucie-lefevre,1,,,"Lucie Lefèvre is a French Champion and medalist at the European and World Cyclo-cross Championships in 2011, 2013 and 2014.",Individual/Angel,,1,,,,,,,,"239,892"
Mohit Daga,https://www.crunchbase.com/person/mohit-daga-5f5a,2,,,Mohit Daga,Individual/Angel,,2,,,,,,,,"239,891"
Antonio Moreira Salles,https://www.crunchbase.com/person/antonio-moreira-salles-44fa,1,,,Antonio Moreira Salles,Individual/Angel,Seed,1,,,,,,,,"239,889"
WAYNE M DANKNER,https://www.crunchbase.com/person/wayne-m-dankner,,,,"Dr. Dankner joined Atox Bio in November 2014. Prior to joining Atox Bio, Dr Dankner was at PAREXEL International for 14 years and was the Gl...",,,,,,,,,,,"239,893"
John Hull,https://www.crunchbase.com/person/john-hull,,,"Portland, Oregon, United States","John Hull joined OVP Venture Partners in 2004 and focuses on investments in the wireless, communications and semiconductors sectors. His inv...",,,,,,,,,,,"239,895"
Ken Kato,https://www.crunchbase.com/person/ken-kato,,,"Saitama, Saitama, Japan","October 1976 He was born in Saitama Prefecture. In April 2000, he joined an investment company with a new graduate. November 2000 Establishe...",,,,,,,,,,,"239,887"
Brent Murphy,https://www.crunchbase.com/person/brent-murphy,,,,Brent Murphy,,,,,,,,,,,"239,836"
Diego Lorenzo,https://www.crunchbase.com/person/diego-lorenzo,,,,Diego Lorenzo is a Director of RCGI.,Investment Partner,,,1,,,,,,,"239,886"
Vincent Klingbeil,https://www.crunchbase.com/person/vincent-klingbeil-eecd,1,,,Vincent Klingbeil,Individual/Angel,,1,,,,,,,,"239,831"
Tony Gannon,https://www.crunchbase.com/person/tony-gannon-e364,,,"Cape Canaveral, Florida, United States","Tony Gannon is a vice president, research & innovation at Space Florida.",Investment Partner,,,2,,,,,,,"239,898"
Gerbert Kooij,https://www.crunchbase.com/person/gerbert-kooij,,,"Huizen, Noord-Holland, The Netherlands",Gerbert Kooij is the current CEO & Director of Zig. He previously worked at MROair as a CEO. Gerbert Kooij attended the University of Amster...,,,,,,,,,,,"239,900"
Satya Narayan,https://www.crunchbase.com/person/satya-narayan,,,"Hisar, Haryana, India",Satya Narayan - Advisor @ Jangras Tech,,Seed,,,,,,,,,"239,899"
Chad Lau,https://www.crunchbase.com/person/chad-lau,,,"Los Angeles, California, United States",Chad Lau,,Seed,,,,,,,,,"239,846"
Katrin Stark,https://www.crunchbase.com/person/katrin-stark,2,,,Katrin Stark,Individual/Angel,,1,,,,,,,,"239,901"
Timothy Deming,https://www.crunchbase.com/person/timothy-deming,,,,Timothy Deming,,,,,,,,,,,"239,902"
Zeng Wei,https://www.crunchbase.com/person/zeng-wei,1,,,Zeng Wei,Individual/Angel,,1,,,,,,,,"239,903"
Zhou Wenzhe,https://www.crunchbase.com/person/zhou-wenzhe,,,,Zhou Wenzhe,,,,,,,,,,,"239,904"
Pramod Alagharu,https://www.crunchbase.com/person/pramod-alagharu,,,"India, Asia",Pramod Alagharu,,,,,,,,,,,"239,918"
Shawn Welsh,https://www.crunchbase.com/person/shawn-welsh,,,,"Welsh has executed capital markets transaction exceeding $100 billion dollars during his 22 year career.  This includes principal investing,...",,,,,,,,,,,"239,854"
Katya Hawrylak,https://www.crunchbase.com/person/katya-hawrylak-5591,,,"London, England, United Kingdom",Katya Hawrylak,Investment Partner,,,1,,,,,,,"239,909"
Jacqui (Roberts) Nolan-Neylan,https://www.crunchbase.com/person/jacqui-roberts-nolan-neylan,,,"Sydney, New South Wales, Australia",Jacqui (Roberts) Nolan-Neylan is the Co-founder and Operations Director of Revvies Energy Strips Group. Took up BCA in Arts at University of...,,,,,,,,,,,"239,911"
Lucy Charles-Barclay,https://www.crunchbase.com/person/lucy-charles-barclay,1,,,Lucy Charles-Barclay,Individual/Angel,,1,,,,,,,,"239,916"
Baldev Duggal,https://www.crunchbase.com/person/baldev-duggal,,,"Jalandhar, Punjab, India",Baldev Duggal is the Founder and President of Duggal Visual Solutions.,Investment Partner,,,1,,,,,,,"239,858"
Phil Donnithorne,https://www.crunchbase.com/person/phil-donnithorne,1,,,Phil Donnithorne is the Managing Director at Maxwell Contract Warehousing Ltd.,Individual/Angel,,1,,,,,,,,"239,908"
Tom Raudorf,https://www.crunchbase.com/person/tom-raudorf,,,"Austin, Texas, United States",Tom Raudorf,,Seed,,,,,,,,,"239,914"
Bettina Schroder,https://www.crunchbase.com/person/bettina-schroder,,,,Bettina Schroder	is Co-Founder and Creative Direction and Design at Ask Helmut.,,,,,,,,,,,"239,912"
Richard Law,https://www.crunchbase.com/person/richard-law-9d4c,1,,,Richard Law,Individual/Angel,,1,,,,,,,,"239,913"
Dicken Chaplin,https://www.crunchbase.com/person/dicken-chaplin,,,"United States, North America",Dicken Chaplin,,,,,,,,,,,"239,864"
Claudio Berti,https://www.crunchbase.com/person/claudio-berti,,,"Ravenna, Emilia-Romagna, Italy",Claudio Berti - CTO @ GETCOO,,,,,,,,,,,"239,866"
Frank Vrachas,https://www.crunchbase.com/person/frank-vrachas,,,"Sydney, New South Wales, Australia",Frank Vrachas is a founding Partner at Rothsay Chartered Accountants. He Attended UNSW.,,,,,,,,,,,"239,919"
Jeremy Tan,https://www.crunchbase.com/person/jeremy-tan-1e08,,,"Singapore, Asia",Jeremy Tan,Investment Partner,,,1,,,,,,,"239,920"
Michael Chang,https://www.crunchbase.com/person/michael-chang-f7b9,,,"New York, New York, United States",Michael Chang is a Venture Partner at Adjuvant Capital. He attended Johns Hopkins Bloomberg School of Public Health.,Investment Partner,,,1,,,,,,,"239,868"
Chris Buck,https://www.crunchbase.com/person/chris-buck-286d,,,"United States, North America",Chris Buck,,,,,,,,,,,"239,922"
W. Berry Fowler,https://www.crunchbase.com/person/w-berry-fowler,,,,W. Berry Fowler joined Sylvan Learning as Founder.,,,,,,,,,,,"239,926"
Masayuki Uehara,https://www.crunchbase.com/person/masayuki-uehara,,,"Tokyo, Japan, Asia",Masayuki Uehara - CTO @ Track Records,,,,,,,,,,,"239,927"
Minoru Yoneyama,https://www.crunchbase.com/person/minoru-yoneyama,,,,Minoru Yoneyama,,,,,,,,,,,"239,923"
Roger Hagborg,https://www.crunchbase.com/person/roger-hagborg,,,"Stockholm, Stockholms Lan, Sweden",Roger Hagborg,Investment Partner,,,1,,,,,,,"239,929"
Or Haviv,https://www.crunchbase.com/person/or-haviv,,,,Or Haviv,Investment Partner,,,1,,,,,,,"239,873"
Jeevanandhan Rajagopal,https://www.crunchbase.com/person/jeevanandhan-rajagopal,1,,,Jeevanandhan Rajagopal,Individual/Angel,Seed,1,,,,,,,,"239,884"
Eric L'helguen,https://www.crunchbase.com/person/eric-l-helguen,,,"Paris, Ile-de-France, France","Since 2011, Eric L'Helguen is Chairman and CEO of EMBIX. Recognized expert on Smart Grids and Smart City themes, Eric has led various Smart ...",,,,,,,,,,,"239,934"
Kevin Calderwood,https://www.crunchbase.com/person/kevin-calderwood,1,,,Kevin Calderwood,Individual/Angel,Seed,1,,,1,,,,,"239,933"
Marcelo Cintra,https://www.crunchbase.com/person/marcelo-cintra-0b0c,1,,,Marcelo Cintra,Individual/Angel,,1,,,,,,,,"239,930"
Sameer Bava,https://www.crunchbase.com/person/gautam-choudhary,,,"Miami, Florida, United States",Sam Bava is a a former President at LuxeStreet Inc.,,,,,,,,,,,"239,935"
Max Froolik,https://www.crunchbase.com/person/max-froolik,,,"Alphen Aan Den Rijn, Zuid-Holland, The Netherlands",Max Froolik,,,,,,,,,,,"239,936"
Natan Solomon,https://www.crunchbase.com/person/natan-solomon,2,1,,Natan Solomon,Individual/Angel,Seed,1,,,,1,,,,"239,943"
eric drula,https://www.crunchbase.com/person/eric-drula-fdba,,,"Saint-pierre-des-corps, Centre, France",eric drula,,,,,,,,,,,"239,932"
Austin Maddox,https://www.crunchbase.com/person/austin-maddox-ce19,,,,"Austin Maddox joined CHN in February 2016 as CFO.  Prior to being employed by CHN, he performed CFO/Director of Finance duties part-time thr...",,,,,,,,,,,"239,885"
Jerry Skurla,https://www.crunchbase.com/person/jerry-skurla,,,"Greater Boston Area, United States, North America","As Chief Marketing Officer, Jerry leads marketing and branding strategy, planning and execution for Bay Dynamics and brings a 10-year track ...",,,,,,,,,,,"239,945"
Olivia Verma,https://www.crunchbase.com/person/olivia-verma,,,,Olivia Verma joined Gradesaver as Founder.,,,,,,,,,,,"239,940"
Alexander Seliverstov,https://www.crunchbase.com/person/alexander-seliverstov,,,,Alexander Seliverstov - Managing Director @ ProfIT Ventures,,,,,,,,,,,"239,937"
Este es el Rafael Ruiz Vasquez,https://www.crunchbase.com/person/este-es-el-rafael-ruiz-vasquez,,,"Venezuela, South America","Rafael Ignacio Ruiz Vasquez, es un empresario y diplomático oriundo del Estado Carabobo, Venezuela. Su vida profesional ha estado ligado al ...",,,,,,,,,,,"239,944"
Hemant Jodha,https://www.crunchbase.com/person/hemant-jodha,1,,,Hemant Jodha,Individual/Angel,,1,,,,,,,,"239,938"
Rowan Ralph,https://www.crunchbase.com/person/rowan-ralph,,,,Comedy show in las vegas - comedy club tickets las vegas - The ultimate standup comedy experience.,,,,,,,,,,,"239,939"
Pierre-Edouard ROBERT,https://www.crunchbase.com/person/pierre-edouard-robert-e735,0,,,Pierre-Edouard ROBERT,,,0,,0,,,,,,"239,891"
kichthuocboncautoto,https://www.crunchbase.com/organization/kichthuocboncautoto,,,,Kích thước bồn cầu TOTO có nhiều loại khác nhau. Từ những mẫu bồn cầu tiêu chuẩn với kích thước trung bình,Accelerator,Private Equity,,,,,,,,,"239,942"
David Morgan,https://www.crunchbase.com/person/david-morgan-c025,,,"South Africa, Africa","IKEDINACHUKWU DAVID MORGAN Popularly Known as Dave is an accurate and potential blogger, Socialist, a YouTuber and more",,,,,,,,,,,"239,892"
Matthew Emanuel,https://www.crunchbase.com/person/matthew-emanuel,,,,Matthew Emanuel - Founder @ Capaci.Tech,Investment Partner,,,1,,,,,,,"239,946"
Hidetoshi Tada,https://www.crunchbase.com/person/hidetoshi-tada,,,,"Hidetoshi Tada is President at Toyota Tsusho Canada, Inc.",Investment Partner,,,2,,,,,,,"239,947"
Elnaz Sarraf,https://www.crunchbase.com/person/elnaz-sarraf-2,1,,"San Jose, California, United States",Elnaz Sarraf,Individual/Angel,Seed,1,,,1,,,,,"239,948"
Dr. Sean Robertson,https://www.crunchbase.com/person/dr-sean-robertson,,,,Dr. Sean Robertson,,,,,,,,,,,"239,949"
Clint Smith,https://www.crunchbase.com/person/clint-smith-4664,1,,,Clint Smith is an individual investor.,Individual/Angel,,1,,,,,,,,"239,897"
Michael T. Dance,https://www.crunchbase.com/person/michael-t-dance,,,"Palo Alto, California, United States",Michael T. Dance is a Member of the Board Trustee at IRET.,,,,,,,,,,,"239,950"
Ferdi Sigona,https://www.crunchbase.com/person/ferdi-sigona,,,,Ferdi Sigona,Investment Partner,,,1,,,,,,,"239,951"
Tom Hoenstine,https://www.crunchbase.com/person/tom-hoenstine,,,,"Tom Hoenstine is a Co-Managing Principal at Draper & Associates (Draper). He has exceptional leadership credentials, forged over the past 23...",,,,,,,,,,,"239,952"
Joaquín López Lérida,https://www.crunchbase.com/person/joaquín-lópez-lérida,,,"Sevilla, Andalucia, Spain","Telecommunications Engineer, Master in Executive Coaching from AECOP, director of TEDxSevilla conference and digital economy coordinator at ...",,,,,,,,,,,"239,953"
Beatrice Webb,https://www.crunchbase.com/person/beatrice-webb-f518,,,,Beatrice Webb,,,,,,,,,,,"239,954"
Lawrence Gripper,https://www.crunchbase.com/person/lawrence-gripper,,,"Reading, Reading, United Kingdom",Lawrence Gripper - Senior Software Engineer @ Microsoft,,,,,,,,,,,"239,900"
Don Firth,https://www.crunchbase.com/person/don-firth,,,"North Miami Beach, Florida, United States",Don Firth,,,,,,,,,,,"239,955"
Camilla Läckberg,https://www.crunchbase.com/person/camilla-läckberg,1,,,Camilla Läckberg,Individual/Angel,,1,,,,,,,,"239,965"
Chihoon Hyun,https://www.crunchbase.com/person/chihoon-hyun,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Chihoon Hyun,Investment Partner,,,1,,,,,,,"239,961"
Jessica Simpson,https://www.crunchbase.com/person/jessica-simpson-0922,,,,Jessica Simpson is a diet specialist in Semaglutide for Weight Loss program in New York City. She deals to loss weight by Semaglutide inject...,,Initial Coin Offering,,,,,,,,,"239,966"
Mitsutoshi Sato,https://www.crunchbase.com/person/mitsutoshi-sato-0a77,,,,"CEO at Business Creation Capital Co., Ltd.",Investment Partner,,,1,,,,,,,"239,967"
Keith Brazil,https://www.crunchbase.com/person/keith-brazil,,,"New York, New York, United States",Keith Brazil,,,,,,,,,,,"239,958"
John Widmer,https://www.crunchbase.com/person/john-widmer-41e1,,,"Milwaukee, Wisconsin, United States",John Widmer,Investment Partner,Venture,,1,,,,,,,"239,957"
Jacques Melis,https://www.crunchbase.com/person/jacques-melis,,,"Blainville, Quebec, Canada",Jacques Melis is the Founder of Infosilem.,,,,,,,,,,,"239,963"
Charbel Zeaiter,https://www.crunchbase.com/person/charbel-zeaiter,,,"Sydney, New South Wales, Australia",Charbel Zeaiter,,,,,,,,,,,"239,968"
Kris Kourtis,https://www.crunchbase.com/person/kris-kourtis-3,,,"West Hollywood, California, United States","Born January 23rd 1983, Kris Kourtis is TV commentator, Author, Nutritionist, Actor, and Radio Celebrity. Kris Kourtis went to Columbia Acad...",,,,,,,,,,,"239,929"
Benjamin Hutchinson,https://www.crunchbase.com/person/benjamin-hutchinson-ad0b,1,0,,Benjamin Hutchinson,Individual/Angel,,1,,,,0,,,,"239,931"
Pascal Wittet,https://www.crunchbase.com/person/pascal-wittet-78ba,,,"London, England, United Kingdom",Pascal Wittet is a Non-Executive Director at peoplevalue. He attended London Business School.,,,,,,,,,,,"239,971"
Wilson Fenn,https://www.crunchbase.com/person/wilson-fenn,,,,Wilson Fenn,,,,,,,,,,,"239,970"
John M. Chu,https://www.crunchbase.com/person/john-m-chu,,,,"Jon M. Chu is known for his visually stunning blockbuster films, as well as his kinetic work across various genres, from groundbreaking seri...",,,,,,,,,,,"239,922"
Dr. Johannes Stieldorf,https://www.crunchbase.com/person/dr-johannes-stieldorf,1,,,Dr. Johannes Stieldorf,Individual/Angel,,1,,,,,,,,"239,972"
Philippe Riviere,https://www.crunchbase.com/person/philippe-riviere,,,"Brownsville, Texas, United States",Philippe Riviere,,,,,,,,,,,"239,974"
Mike Last,https://www.crunchbase.com/person/mike-last,1,,"Atlanta, Georgia, United States",Mike Last,Individual/Angel,Seed,1,,,,,,,,"239,975"
John Kells,https://www.crunchbase.com/person/john-kells-f738,,,"New Zealand, Oceania",John Kells is a Co-Managing Partner at Global From Day One (GD1).,Investment Partner,,,3,,,,,,,"239,981"
Matt Cooper,https://www.crunchbase.com/person/matt-cooper-2,1,1,,Matt started his career in investment banks including Merrill Lynch and spent more than 7 years in the city. He was then involved in buildin...,Individual/Angel,Seed,1,,,,1,,,,"239,979"
Shinya Kakiuchi,https://www.crunchbase.com/person/shinya-kakiuchi,1,1,"Singapore, Asia",Shinya Kakiuchi,Individual/Angel,,1,,,,1,,,,"239,985"
Ronald Arculli,https://www.crunchbase.com/person/ronald-arculli-9ebc,1,,,Ronald Arculli,Individual/Angel,,1,,,,,,,,"239,978"
Jiri Vojkovsky,https://www.crunchbase.com/person/jiri-vojkovsky,,,"Zürich, Zurich, Switzerland",Jiri Vojkovsky,Investment Partner,,,1,,,,,,,"239,986"
Stephen Browne,https://www.crunchbase.com/person/stephen-browne-1d94,,,,Stephen Browne is the Co-Founder & Chief Operating Officer at SORS.,Investment Partner,,,1,,,,,,,"239,976"
Jingjing Wang,https://www.crunchbase.com/person/jingjing-wang-9ee5,1,,"China, Asia",Jingjing Wang,Individual/Angel,,1,,,,,,,,"239,989"
Abijith Chenthamarakshan,https://www.crunchbase.com/person/abijith-chenthamarakshan,,,"India, Asia",Brand Strategist & CEO at Edbrig,,Private Equity,,,,,,,,,"239,925"
Snehadeep Goli,https://www.crunchbase.com/person/snehadeep-goli,,,,Snehadeep Goli,,,,,,,,,,,"239,987"
Jorge J. Peraza,https://www.crunchbase.com/person/jorge-jimenez-peraza,,,"New York, New York, United States",Jorge is a serial entrepreneur with 18 years of experience in the world of Software Engineering. He has worked on several projects for Fortu...,,Early Stage Venture,,,,,,,,,"239,933"
Can Zheng,https://www.crunchbase.com/person/can-zheng,,,"Shanghai, China, Asia",Can Zheng,Investment Partner,,,1,,,,,,,"239,988"
Clemens Beer,https://www.crunchbase.com/person/clemens-beer,1,,"Vienna, Wien, Austria","Clemens, father of two, is co-founder of Tupalo.com, creator of the so-called Beerisms (don’t ask). Quite the sportsman lately.",Individual/Angel,Seed,1,,,,,,,,"239,982"
Manish Yadav,https://www.crunchbase.com/person/manish-yadav-d2ed,,,"Kanpur, Uttar Pradesh, India","Manish Yadav Born 24th April 1999 is a Social Media Entrepreneur and Digital Marketer From Kanpur, Uttar Pradesh, India. He helps people to ...",,,,,,,,,,,"239,983"
Neven Dilkov,https://www.crunchbase.com/person/neven-dilkov,1,,"Bulgaria, Europe",Neven Dilkov - Founder and Managing Director @ Neterra,Individual/Angel,Seed,1,,,,,,,,"239,984"
Lilian Gessert,https://www.crunchbase.com/person/lilian-gessert,,,"San Francisco, California, United States",Dr. Parra-Gessert is responsible for establishing the protein technologies laboratory and leading the experimental research and development ...,,,,,,,,,,,"239,980"
Jean Gruffat,https://www.crunchbase.com/person/jean-gruffat,,,"New York, New York, United States",Jean Gruffat - Managing Director @ Weild & Co.,,,,,,,,,,,"239,990"
Paulo Roberto Dias Ribeiro,https://www.crunchbase.com/person/paulo-roberto-dias-ribeiro,,,,Paulo Roberto Dias Ribeiro,,,,,,,,,,,"239,938"
Jimmy Roussel,https://www.crunchbase.com/person/jimmy-roussel-c461,,,"New Orleans, Louisiana, United States",Jimmy Roussel,Investment Partner,,,2,,,,,,,"239,994"
Marven Hartoun,https://www.crunchbase.com/person/marven-hartoun,,,"Chicago, Illinois, United States",Marven Hartoun,,Early Stage Venture,,,,,,,,,"239,995"
Mudasir Farooq,https://www.crunchbase.com/person/mudasir-farooq,,,"Sopore, Jammu and Kashmir, India",Mudasir Farooq (Born 8 May 1993) is a well-known content creator and Founder of Koshur Kalakar from Sopore Kashmir. He is a well-known filmm...,,Seed,,,,,,,,,"239,944"
Thomas Bexant,https://www.crunchbase.com/person/thomas-bexant,,,"Lille, Nord-Pas-de-Calais, France",Thomas Bexant,Investment Partner,,,1,,,,,,,"239,948"
Gautam Daftary,https://www.crunchbase.com/person/gautam-daftary-63a8,,,,Gautam Daftary,,,,,,,,,,,"239,996"
Martin Blake,https://www.crunchbase.com/person/martin-blake-9b6e,1,,,Martin Blake,Individual/Angel,,1,,,,,,,,"239,997"
Terje Berg-Utby,https://www.crunchbase.com/person/terje-berg-utby,,,,Terje Berg-Utby,Investment Partner,,,1,,,,,,,"239,957"
Helene Gayle,https://www.crunchbase.com/person/helene-d-gayle,,,"Washington, District of Columbia, United States",Helene Gayle,,,,,,,,,,,"239,954"
Maneesh Sharma,https://www.crunchbase.com/person/maneesh-sharma-3020,,,"United Kingdom, Europe",Maneesh Sharma is a Managing Director at Aleph Capital Partners.,Investment Partner,,,1,,,,,,,"239,961"
Sarah DeRocher Moore,https://www.crunchbase.com/person/sarah-derocher-moore,,,"Austin, Texas, United States",Sarah DeRocher Moore,,,,,,,,,,,"239,953"
Jarno Vahaniitty,https://www.crunchbase.com/person/jarno-vahaniitty,,,"Finland, Europe",Jarno Vähäniitty is the Founder and Chief Scientist of Agilefant. Attended at the Aalto University.,,,,,,,,,,,"239,998"
Edward Rumble,https://www.crunchbase.com/person/edward-rumble,2,,,Edward Rumble,Individual/Angel,Seed,1,,1,,,,,,"239,985"
Luis Alcoser,https://www.crunchbase.com/person/luis-alcoser,,,"Houston, Texas, United States",Luis Alcoser - Board Observer @ Silicon MicroGravity,Investment Partner,,,1,,,,,,,"239,984"
Ludovic FERNANDEZ,https://www.crunchbase.com/person/ludovic-fernandez,,,,Ludovic FERNANDEZ,,,,,,,,,,,"239,983"
jack son,https://www.crunchbase.com/person/jack-son,,,"United States, North America","Hi I am an employee of a company and here I am working since 2017. But I want to become a writer , I need to publish my own account.",,,,,,,,,,,"239,978"
Vladislav Popov,https://www.crunchbase.com/person/vladislav-popov-35c7,1,,,Vladislav Popov,Individual/Angel,,1,,,,,,,,"239,991"
Malhar Chauhan,https://www.crunchbase.com/person/malhar-chauhan,,,"Ahmedabad, Gujarat, India","Malhar Chauhan is the Web Developer at Funnel Simplified Pvt Ltd. Malhar Chauhan attended University Institute of Technology, RGPV.",,Early Stage Venture,,,,,,,,,"239,993"
Timo Klinge,https://www.crunchbase.com/person/timo-klinge,,,"Hamburg, Germany, Europe",Timo Klinge,,,,,,,,,,,"239,996"
Mahbouba Gharbi,https://www.crunchbase.com/person/mahbouba-gharbi,,,"Ludwigshafen, Rheinland-Pfalz, Germany",Mahbouba Gharbi,,,,,,,,,,,"239,997"
