Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Origin Capital,https://www.crunchbase.com/organization/origin-capital,12,2,"London, England, United Kingdom",Early-stage technology investment,Venture Capital,,11,,2,,2,,,,"20,745"
Tamarak Capital,https://www.crunchbase.com/organization/tamarak-capital,20,1,"Springville, Utah, United States",Tamarak Capital is a private equity firm that is especially interested in presenting for early-stage and seed-stage mission opportunities.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",18,,1,2,1,,,,"20,747"
Founders.ai,https://www.crunchbase.com/organization/founders-ai,21,2,"Mountain View, California, United States",Founders.ai invests in pre-seed and seed startups who transform Enterprise with AI and data.,"Family Investment Office, Incubator, Secondary Purchaser, Venture Capital","Secondary Market, Seed",21,,1,3,2,,,,"20,748"
CB&I,https://www.crunchbase.com/organization/cb-i,,,"Houston, Texas, United States","CB&I provide technology and infrastructure for the energy industry, focusing on safety and quality standards.",,,,,,,,,,,"20,749"
Black Opal Ventures,https://www.crunchbase.com/organization/black-opal-ventures,3,,"New York, New York, United States",Black Opal is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",3,,,1,,,,,"20,755"
Start Fund,https://www.crunchbase.com/organization/start-fund,66,26,"San Francisco, California, United States",Start Fund is a joint venture focused on seed- and early-stage investments.,"Micro VC, Venture Capital","Early Stage Venture, Seed",62,,3,11,26,,,,"20,756"
Outlander Fund I Archimedes,https://www.crunchbase.com/organization/arena-ventures,47,14,"New York, New York, United States",Outlander VC is a venture capital firm that offers multi stage funds.,,Seed,37,,10,18,14,,,,"20,814"
LaunchGood,https://www.crunchbase.com/organization/launch-good,1,,"Detroit, Michigan, United States",Crowdfunding Incredible Muslims Worldwide.,,,1,,,,,,,,"20,758"
Gernot Singer,https://www.crunchbase.com/person/gernot-singer,3,,"Vienna, Wien, Austria",Gernot Singer is a business angel,Individual/Angel,,3,,,,,,,,"20,759"
Niklas Zennström,https://www.crunchbase.com/person/niklas-zennstrom,14,3,"London, England, United Kingdom","Niklas Zennström is CEO and Founding Partner at Atomico. He works daily with founders and sits on the boards of Farmdrop, Lilium, Pipedrive,...","Investment Partner, Individual/Angel",Seed,12,21,,,3,,,,"20,816"
MG Saemaul Geumgo,https://www.crunchbase.com/organization/korean-federation-of-community-credit-cooperatives,1,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",Korean Federation of Community Credit Cooperatives is a financial services provider company.,,,1,,,,,,,,"20,760"
Green Park & Golf Ventures,https://www.crunchbase.com/organization/green-park-golf-ventures,88,11,"Dallas, Texas, United States","Green Park & Golf, built on over 50 years of operational and financial experience, seeks investment opportunities that offer above-market",Venture Capital,Seed,62,,10,12,11,,,,"20,761"
Palo Alto Investors,https://www.crunchbase.com/organization/palo-alto-investors,32,14,"Palo Alto, California, United States",Palo Alto Investors is an investment advisor providing money management services.,Investment Bank,"Early Stage Venture, Late Stage Venture, Private Equity",21,,3,,14,,,,"20,762"
Emefin,https://www.crunchbase.com/organization/emefin,,,"Lima, Lima, Peru",Emefin is a family business group with more than 80 years of experience.,Family Investment Office,,,,,,,,,,"20,763"
The Priomha Group,https://www.crunchbase.com/organization/priomha-capital-pty-ltd,,,"Melbourne, Victoria, Australia",The Priomha Group is a sports hedge fund manager focused on the burgeoning markets of sports and event investment.,Hedge Fund,,,,,,,,,,"20,764"
APL group,https://www.crunchbase.com/organization/asia-pacific-land,2,,"Central, Hong Kong Island, Hong Kong","APL group is a private firm that invests in real estate, renewable energy, digital infrastructure, and private equity transactions.",Private Equity Firm,,2,,,,,,,,"20,766"
Cerulean Ventures,https://www.crunchbase.com/organization/cerulean-ventures,12,,"Santa Barbara, California, United States",Cerulean Ventures invests in foundational technology to scale climate solutions.,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",12,,2,0,,,,,"20,768"
Paribu Ventures,https://www.crunchbase.com/organization/paribu-venture,15,,"Istanbul, Istanbul, Turkey",Investing in a decentralized blockchain-based future.,Venture Capital,"Early Stage Venture, Seed",15,,2,,,,,,"20,819"
Neo Kuma Ventures,https://www.crunchbase.com/organization/neo-kuma-ventures,7,,"London, England, United Kingdom",Psychedelic Healthcare Investment Fund,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",7,,2,1,,,,,"20,770"
Parameter Ventures,https://www.crunchbase.com/organization/parameter-ventures,8,1,"New York, New York, United States",Parameter Ventures is a venture capital firm,Venture Capital,Early Stage Venture,8,,,2,1,,,,"20,771"
"Associated Partners, LP",https://www.crunchbase.com/organization/associated-partners-lp,1,1,"New York, New York, United States",Investment and operating partnership,Private Equity Firm,Private Equity,1,,1,,1,,,,"20,772"
MAPE Advisory Group,https://www.crunchbase.com/organization/mape-advisory-group,73,22,"Bangalore, Karnataka, India",MAPE Advisory Group is Indian investment bank focusing on M&A and Private Equity advisory.,Private Equity Firm,,65,,67,,22,,,,"20,773"
UNTITLED,https://www.crunchbase.com/organization/untitled-a73f,11,,"London, England, United Kingdom",UNTITLED is a venture capital fund that invests in pre-seed and seed-stage businesses.,Venture Capital,"Early Stage Venture, Seed",10,,3,,,,,,"20,774"
Digital First Media,https://www.crunchbase.com/organization/digital-first-media,2,1,"Denver, Colorado, United States","Digital First Media is one of the largest media groups in the U.S., serving high-value audiences and connecting advertisers to them.",,,1,,,,1,,,,"20,775"
Nucleate,https://www.crunchbase.com/organization/nucleate,1,,"Brighton, Michigan, United States",a collaborative venture program enabling the formation of biotechnology companies addressing climate & sustainability challenges,,,1,,,,,,,,"20,776"
Flight Centre,https://www.crunchbase.com/organization/flight-centre,3,2,"Brisbane, Queensland, Australia",At Flight Centre we care about delivering amazing travel experiences.,,,3,,3,1,2,,,,"20,777"
Brian Lee,https://www.crunchbase.com/person/brian-lee,39,21,"Los Angeles, California, United States","Brian Lee is an entrepreneur. He is co-founder and former president of LegalZoom.com, co-founder and former CEO of ShoeDazzle.com, and co-fo...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",36,5,,13,21,,,,"20,779"
Riverwalk Holdings,https://www.crunchbase.com/organization/riverwalk-holdings,11,,"Singapore, Central Region, Singapore",Riverwalk Holdings is an India-focused early-stage venture capital fund that seeks to invest in Seed - Series A startups.,Venture Capital,,11,,1,,,,,,"20,780"
Square Capital,https://www.crunchbase.com/organization/square-capital,5,1,"Gurgaon, Haryana, India","Square Capital is a pos software thats simple, powerful, and free compatible to use.",Venture Capital,,3,,3,,1,,,,"20,781"
Singularity Ventures,https://www.crunchbase.com/organization/singularity-ventures-2,18,3,"Chennai, Tamil Nadu, India",Singularity Ventures is a multi-strategy emerging markets investment firm that invests in both public as well as private companies.,Venture Capital,,15,,2,,3,,,,"20,782"
Investing In Innovation Africa,https://www.crunchbase.com/organization/investing-in-innovation-africa,37,,,Investing In Innovation Africa support the commercialization of early and growth-stage companies with grants and access to markets support.,Entrepreneurship Program,,37,,37,1,,,,,"20,783"
Ashish Hemrajani,https://www.crunchbase.com/person/ashish-hemrajani,15,,"Mumbai, Maharashtra, India",Ashish Hemrajani is the CEO and Founder at BookMyShow.,Individual/Angel,Seed,13,,,,,,,,"20,784"
Care2U,https://www.crunchbase.com/organization/care2u,1,,"Port Washington, New York, United States","Care2U is a patient-centered care center that offers home testing, virtual urgent care, enhanced telehealth, and transitional care services.",,,1,,1,,,,,,"20,831"
Kernel Ventures,https://www.crunchbase.com/organization/kernel-ventures,14,,"Hong Kong, Hong Kong Island, Hong Kong",Kernel Ventures is a venture capital firm focused on blockchain companies.,Venture Capital,Early Stage Venture,14,,,,,,,,"20,785"
ROI land investment,https://www.crunchbase.com/organization/roi-land-investment,1,,"Montreal, Quebec, Canada","ROI Land Investments, Ltd is a Land Development Investment Company.",Private Equity Firm,,1,,,,,,,,"20,832"
The Drawdown Fund,https://www.crunchbase.com/organization/drawdown-fund,6,,"Park City, Utah, United States",The Drawdown Fund invests in growth equity businesses at the forefront of climate sustainability.,"Private Equity Firm, Venture Capital",,4,,4,,,,,,"20,786"
Plug & Play Topeka,https://www.crunchbase.com/organization/plug-play-topeka,3,,"Sunnyvale, California, United States","Plug & Play Topeka is a Venture Capital company that offers corporate Innovation, open Innovation, and accelerator Programs.",Venture Capital,,3,,2,,,,,,"20,833"
Mohamed Yousuf Naghi Group,https://www.crunchbase.com/organization/mohamed-yousuf-naghi-group,1,1,"Jeddah, Makkah, Saudi Arabia",Mohamed Yousuf Naghi Group operates diversified businesses in Saudi Arabia.,,,1,,1,,1,,,,"20,788"
"Galaxy Ventures Co., Ltd",https://www.crunchbase.com/organization/galaxy-ventures-2,8,,"Bangkok, Krung Thep, Thailand","Galaxy Ventures is a an early-stage corporate investment firm based in Bangkok focused on entertainment, e-commerce and everything digital.",Venture Capital,"Early Stage Venture, Seed",7,,,,,,,,"20,790"
Brad Triebsch,https://www.crunchbase.com/person/brad-triebsch,,,"Davis, California, United States","Brad Triebsch is a managing partner and co-founder at CVF Capital Partners. Prior to co-founding CVF, Brad served as a public finance invest...",Investment Partner,,,1,,,,,,,"20,791"
Caltius Equity Partners,https://www.crunchbase.com/organization/caltius-equity-partners,26,13,"Los Angeles, California, United States",Caltius Equity Partners operates as a private equity firm.,Private Equity Firm,,25,,2,,13,,,,"20,792"
Opoka TFI,https://www.crunchbase.com/organization/opoka-tfi,1,,"Warszawa, Mazowieckie, Poland",Opoka TFI is an investment fund company offering financial services and private equity investments.,,,1,,,,,,,,"20,793"
Giza Venture Capital,https://www.crunchbase.com/organization/giza-venture-capital,128,51,"Tel Aviv, Tel Aviv, Israel",Giza Venture Capital is a seed and early-stage technology companies investor.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",80,,31,2,51,,,,"20,842"
Somersault Ventures,https://www.crunchbase.com/organization/somersault-ventures,9,,"Dover, Delaware, United States","Somersault Ventures is a VC fund investing in SaaS, marketplaces, EdTech, FinTech, and entertainment.",Venture Capital,,8,,3,,,,,,"20,795"
Second Avenue Capital Partners,https://www.crunchbase.com/organization/second-avenue-capital-partners,5,1,"Great Neck, New York, United States",Second Avenue Capital Partners specializes in asset-based loans for the broader retail and consumer products industry.,Private Equity Firm,Debt,5,,4,1,1,,,,"20,846"
ACVC,https://www.crunchbase.com/organization/acvc,3,1,"New York, New York, United States",ACVC is an early stage investment firm that focuses on millennial-driven tech opportunities across a variety of industries.,Venture Capital,"Early Stage Venture, Seed",3,,,1,1,,,,"20,848"
Juraj Duris,https://www.crunchbase.com/person/juraj-duris,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Juraj Duris is the Founder at finviz.,Individual/Angel,Seed,1,,,,,,,,"20,849"
Novigo Solutions,https://www.crunchbase.com/organization/novigo-solutions,1,,"Dallas, Texas, United States","Novigo Solutions is an end-to-end IT solutions provider, specialized in full cycle IT services and platform solutions.",,,1,,1,,,,,,"20,796"
TIIN Capital,https://www.crunchbase.com/organization/tiin-capital,58,17,"Naarden, Noord-Holland, The Netherlands",TIIN Capital invests in promising and innovative early-stage and later-stage companies in the Netherlands.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",53,,41,,17,,,,"20,798"
HB Investment,https://www.crunchbase.com/organization/hb-investment,185,12,"Seoul, Seoul-t'ukpyolsi, South Korea",HB Investment Inc. has been investing small and medium businesses that have the potential for steady growth and profitability.,Micro VC,,168,,8,1,12,,,,"20,799"
Downer,https://www.crunchbase.com/organization/downer-edi-ltd,1,,"Ryde, New South Wales, Australia","Downer EDI is an Australian Stock Exchange Top 100 company that designs, builds and sustains assets, infrastructure and facilities.",,,1,,,,,,,,"20,800"
Global eTrade Services (GeTS),https://www.crunchbase.com/organization/global-etrade-services-gets,2,,"Singapore, Central Region, Singapore",Global eTrade Services (GeTS) is a CrimsonLogic subsidiary and a key growth engine for the Group.,,,1,,,,,,,,"20,801"
STRT Holding Zrt,https://www.crunchbase.com/organization/strt-holding-zrt,1,,"Budapest, Budapest, Hungary","STRT is an early stage investor and an education company for CEOs, combined.",Incubator,Seed,1,,,,,,,,"20,802"
BackWeb Technologies,https://www.crunchbase.com/organization/backweb-technologies,2,1,"San Jose, California, United States",BackWeb mobilizes critical web applications and content for mobile workforces and remote offices.,,,1,,1,,1,,,,"20,803"
AMCR Institute,https://www.crunchbase.com/organization/amcr-institute,1,,"Escondido, California, United States",AMCR Institute is a medical research center that focuses on de-elimination and conducts clinical research and access to treatments.,,,1,,1,,,,,,"20,804"
Boynton Angels,https://www.crunchbase.com/organization/boynton-angels,4,1,"Westborough, Massachusetts, United States","Boynton Angel members are a diverse group, with professional experience in over 15 different industries including biotech, consumer",Angel Group,Early Stage Venture,4,,,3,1,,,,"20,805"
J. Safra Sarasin,https://www.crunchbase.com/organization/j-safra-sarasin,2,1,"Basel, Basel-Stadt, Switzerland",J. Safra Sarasin operates in private banking and its directly and indirectly controlled subsidiaries form a financial group.,Investment Bank,,2,,1,1,1,,,,"20,807"
Henko Partners,https://www.crunchbase.com/organization/henko-partners,4,1,"Madrid, Madrid, Spain",Henko Partners is a private equity investor focused on small and medium companies.,"Private Equity Firm, Venture Capital",,4,,4,,1,,,,"20,806"
Abell Foundation,https://www.crunchbase.com/organization/abell-foundation,36,3,"Baltimore, Maryland, United States","The Abell Foundation was inaugurated over a half a century ago, Chairman Harry C. Black and the founding board members set an agenda that",Venture Capital,"Private Equity, Seed",28,,12,6,3,,,,"20,861"
Atlanta United,https://www.crunchbase.com/organization/atlanta-united-cd9f,1,,"Atlanta, Georgia, United States",Atlanta United FC is determined to be a successful club in both North America and around the world.,,,1,,1,,,,,,"20,808"
SS Holdings Co.,https://www.crunchbase.com/organization/amg-groupe,,,"Atlanta, Georgia, United States",SS Holdings is an American holding company based along the East Coast,,,,,,,,,,,"20,809"
RXR Digital Ventures,https://www.crunchbase.com/organization/rxr-digital-ventures,3,,"New York, New York, United States",RXR Digital Ventures is the venture capital arm of RXR Realty.,Corporate Venture Capital,,3,,,,,,,,"20,810"
EVE Atlas,https://www.crunchbase.com/organization/eve-atlas,5,,"Atlanta, Georgia, United States",Investing in moving goods like we move information. Backing founders creating the physical internet & the future of supply chain.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",5,,3,,,,,,"20,863"
ATA Ventures,https://www.crunchbase.com/organization/ata-ventures,95,23,"Redwood City, California, United States",ATA Ventures is a venture capital firm focused on seeking out early stage private companies which appear to offer above average prospects,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",44,,22,10,23,,,,"20,811"
Anoloriya,https://www.crunchbase.com/organization/anoloriya,1,,"Ann Arbor, Michigan, United States","Anoloriya is an imaginative insight, sustainable strategy, and efficient execution.",Micro VC,Early Stage Venture,1,,,,,,,,"20,813"
Base Capital,https://www.crunchbase.com/organization/base-capital-f609,5,,"Cape Town, NA - South Africa, South Africa",Base Capital is an investment firm.,Venture Capital,,4,,1,,,,,,"20,815"
Block Communications,https://www.crunchbase.com/organization/block-communications,1,,"Toledo, Ohio, United States","Block Communications, Inc., (BCI) is a 112-year-old privately held diversified media holding company",,,1,,1,,,,,,"20,816"
Brendan Wallace,https://www.crunchbase.com/person/brendan-wallace,67,25,"Los Angeles, California, United States",Brendan Wallace is the Co-Founder and Managing Partner at Fifth Wall. Brendan Wallace attended Princeton University.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed, Venture",53,12,,13,25,,,,"20,867"
Federated Kaufmann Fund,https://www.crunchbase.com/organization/federated-kaufmann-fund-2,32,29,"Pittsburgh, Pennsylvania, United States","Federated Kaufmann Fund specializes in the fields of mutual funds, managed accounts institutional, and separate accounts.",Venture Capital,,31,,4,3,29,,,,"20,817"
Marubeni Growth Capital,https://www.crunchbase.com/organization/marubeni-growth-capital,3,,"Singapore, Central Region, Singapore","Marubeni Growth Capital invest capital to back high growth companies run by founders, families and management teams.",Corporate Venture Capital,Early Stage Venture,3,,3,,,,,,"20,818"
StrongPoint,https://www.crunchbase.com/organization/strongpoint-3cdd,1,,"Oslo, Oslo, Norway","StrongPoint is a technology company that provides services of retail Solutions, label Solutions, and cash security solutions.",,,1,,1,,,,,,"20,819"
Akin Gump,https://www.crunchbase.com/organization/akin-gump-strauss-hauer-feld,2,,"Washington, District of Columbia, United States",Akin Gump is a global law firm providing innovative legal services and business solutions to clients.,,,2,,,,,,,,"20,820"
CVI Dom Maklerski Sp. Z O.O.,https://www.crunchbase.com/organization/cvi-dom-maklerski-sp-z-o-o,2,1,"Warsaw, Mazowieckie, Poland","CVI Dom Maklerski Sp. Z O.O. is a finance firm that offers acquisition, growth, and refinancing services in small and mid-market companies.",,,2,,2,,1,,,,"20,821"
Leap Wireless,https://www.crunchbase.com/organization/leap-wireless,1,1,"San Diego, California, United States","Leap Wireless is largest telecommunications provided wireless services to approximately 4.6 million subscribers through its subsidiary,.",,,1,,,,1,,,,"20,881"
Distribution International,https://www.crunchbase.com/organization/distribution-international-2,1,,"Houston, Texas, United States",Distribution International is a distributor of thermal and acoustical insulation and related supplies.,,,1,,,,,,,,"20,823"
Wedbush Ventures,https://www.crunchbase.com/organization/wedbush-ventures,25,,"Santa Monica, California, United States",Wedbush Ventures is a seed stage fund focusing on founders with strong founder/market fit looking to redefine or create a new market,Venture Capital,"Early Stage Venture, Seed",20,,,11,,,,,"20,885"
Montreux Equity Partners,https://www.crunchbase.com/organization/montreaux-equity-partners,80,24,"San Francisco, California, United States",Montreux Equity Partners is a private investment firm dedicated to building the leading healthcare companies of tomorrow.,Micro VC,"Late Stage Venture, Private Equity, Secondary Market",42,,12,10,24,,,,"20,824"
Daniel Weinand,https://www.crunchbase.com/person/daniel-weinand,1,,"Ottawa, Ontario, Canada",Daniel Weinand joined Shopify in 2005 and co-founded the Shopify platform that launched in 2006. He has been the Chief Design Officer since ...,Individual/Angel,,1,,,,,,,,"20,825"
Cohen & Company,https://www.crunchbase.com/organization/cohen-company,2,1,"Cleveland, Ohio, United States",Cohen & Company is a full-service investment bank with the experience and capital base necessary to provide trusted advice.,Investment Bank,,1,,1,,1,,,,"20,827"
Digitalis,https://www.crunchbase.com/organization/digitalis-24ff,1,,"London, England, United Kingdom",Digitalis is a digital and online advisory firm that provides online marketing and management services.,,,1,,,1,,,,,"20,828"
I-MED Network Radiology,https://www.crunchbase.com/organization/i-med-network-radiology,1,,"Sydney, New South Wales, Australia","The I-MED Network is Australia’s largest private medical imaging network, with clinics in all major metropolitan areas and significant",,,1,,,,,,,,"20,829"
IMD Startup Competition,https://www.crunchbase.com/organization/imd-startup-competition,28,,"Lausanne, Vaud, Switzerland",IMD Startup Competition offers early-stage companies to build their business models.,Accelerator,,28,,28,,,,,,"20,830"
Northwater Capital,https://www.crunchbase.com/organization/northwater-capital,31,8,"Toronto, Ontario, Canada","Northwater Capital, a Canadian investment company, provides asset management services and financial solutions to institutional investors.","Investment Bank, Venture Capital","Early Stage Venture, Late Stage Venture",17,,17,1,8,,,,"20,831"
Jerónimo Martins,https://www.crunchbase.com/organization/jerónimo-martins,1,1,"Lisboa, Lisboa, Portugal",Jerónimo Martins is a Portuguese corporate group that operates in food distribution and specialised retail.,,,1,,1,,1,,,,"20,893"
Fidelity Canada,https://www.crunchbase.com/organization/fidelity-canada,7,2,"Toronto, Ontario, Canada",Fidelity Canada is a provider of financial services.,,,7,,,,2,,,,"20,894"
Seidler Equity Partners,https://www.crunchbase.com/organization/seidler-equity-partners,1,1,"Marina Del Rey, California, United States","Seidler Equity Partners is a private equity firm specializing in investments in middle market, emerging growth",Private Equity Firm,Private Equity,1,,,,1,,,,"20,895"
Northlane Capital Partners,https://www.crunchbase.com/organization/northlane-capital-partners,10,4,"Bethesda, Maryland, United States","Northlane Capital Partners invests in growing, highly-profitable middle market companies. ",Private Equity Firm,,9,,7,1,4,,,,"20,833"
Grep VC,https://www.crunchbase.com/organization/grep-vc,4,,"San Mateo, California, United States",Grep VC invests in early-stage Robotics as a Service (RaaS) companies building robots that perform narrow skills applied to giant markets.,Venture Capital,Early Stage Venture,3,,1,,,,,,"20,896"
Capital Z Partners,https://www.crunchbase.com/organization/capital-z-partners,29,16,"New York, New York, United States","Capital Z Partnersdevelops a reputation for executing creative and innovative transactions, and for partnering.","Private Equity Firm, Venture Capital",,27,,17,,16,,,,"20,834"
Breed Reply,https://www.crunchbase.com/organization/breedreply,38,4,"London, England, United Kingdom",Breed Reply is Europe's active operational investors for early-stage companies delivering 'internet of things' solutions.,"Accelerator, Corporate Venture Capital, Incubator","Early Stage Venture, Seed",22,,19,,4,,,52,"20,837"
Visionnaire Ventures,https://www.crunchbase.com/organization/visionnaire-ventures,55,16,"San Francisco, California, United States",Visionnaire Ventures is a global technology investment firm focused on visionary people and ideas that can become market leaders.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",42,,11,11,16,,,,"20,968"
Arab Bank,https://www.crunchbase.com/organization/arab-bank,4,1,"Amman, Amman, Jordan","Arab Bank offers wealth management, corporate, and consumer banking services.",Investment Bank,,3,,,,1,,,,"20,838"
Draper Startup House Ventures,https://www.crunchbase.com/organization/draper-startup-house-ventures,27,,"San Mateo, California, United States","Draper Startup House Ventures invest directly in early-stage, innovation-based startups in growth industries.",Venture Capital,Early Stage Venture,25,,,4,,,,,"20,901"
ATDC,https://www.crunchbase.com/organization/atdc,144,12,"Atlanta, Georgia, United States",ATDC helps entrepreneurs launch and build transformative technology companies.,"Incubator, University Program","Early Stage Venture, Late Stage Venture",49,,19,14,12,,,,"20,971"
CenterOak Partners,https://www.crunchbase.com/organization/centeroak-partners,3,3,"Dallas, Texas, United States",CenterOak Partners is a private equity firm focused on making control-oriented investments in middle market companies.,Private Equity Firm,Private Equity,3,,1,,3,,,,"20,904"
Exyte,https://www.crunchbase.com/organization/exyte-cc98,,,"Stuttgart, Baden-Wurttemberg, Germany","Exyte is in design, engineering and delivery of facilities for high-tech industries",,,,,,,,,,,"20,840"
Nirav Tolia,https://www.crunchbase.com/person/nirav-tolia,10,4,"San Francisco, California, United States","Nirav Tolia has spent the last 13 years working at early-stage, pioneering consumer Internet companies. His experience lies in the areas of ...",Individual/Angel,Seed,7,,,3,4,,,,"20,843"
AUC Angels,https://www.crunchbase.com/organization/auc-angels,28,1,"Cairo, Al Qahirah, Egypt",AUC Angels is the first university-based angel investor network in the MENA region.,Angel Group,"Early Stage Venture, Seed",24,,11,,1,,,,"20,844"
Tyche Partners,https://www.crunchbase.com/organization/tyche-partners,35,4,"Menlo Park, California, United States",Tyche Partners is a HardTech focused VC firm that invests in early and early growth stage companies with disruptive technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Venture",20,,7,3,4,,,,"20,845"
H2 Ventures,https://www.crunchbase.com/organization/h2-ventures,55,4,"Sydney, New South Wales, Australia","H2 Ventures is an early stage Venture Capital firm investing in Fintech, Data & A.I.",Accelerator,Early Stage Venture,53,,53,,4,,,,"20,846"
Skyservice Business Aviation,https://www.crunchbase.com/organization/skyservice-business-aviation,1,,"Mississauga, Ontario, Canada",Skyservice™ is Canada’s leader in business aviation.,,,1,,1,,,,,,"20,847"
Position Ventures,https://www.crunchbase.com/organization/position-ventures,21,1,"San Francisco, California, United States",Position Ventures invests in early-stage startups and positions them for success by helping founders nail their positioning.,Venture Capital,Early Stage Venture,20,,,4,1,,,,"20,909"
Bloomberg Philanthropies,https://www.crunchbase.com/organization/bloomberg-philanthropies,42,1,"New York, New York, United States","Works primarily to advance five areas globally: the Arts, Education, the Environment, Government Innovation and Public Health.",,,41,,41,,1,,,,"20,848"
Danny Harris,https://www.crunchbase.com/person/danny-harris-6f7a,,,,Danny Harris - Founder and CEO @ Alo Yoga,,,,,,,,,,,"20,849"
Amarjit Gill,https://www.crunchbase.com/person/amarjit-gill,9,2,"San Francisco, California, United States","Prior to Maginatics, Amarjit co-founded and helped lead three companies that built lasting technologies. He was co-founder and VP of busines...","Investment Partner, Individual/Angel",Seed,8,1,,,2,,,,"20,850"
Insta Ventures,https://www.crunchbase.com/organization/insta-ventures,19,,"Limassol, Limassol, Cyprus","Insta Ventures is a Cyprus-based venture capital firm that invests in European companies. We invest in SaaS, B2B, B2B2C, D2C, Marketplaces.",Venture Capital,Seed,19,,,2,,,,,"20,851"
Balmoral Funds,https://www.crunchbase.com/organization/balmoral-funds,7,2,"Los Angeles, California, United States","Balmoral Funds LLC is a Los Angeles-based private equity firm which invests in recapitalization, special situations, and acquisitions of",Private Equity Firm,Private Equity,7,,1,,2,,,,"20,914"
Wamda,https://www.crunchbase.com/organization/wamda-2,6,,"Dubai, Dubai, United Arab Emirates",Wamda accelerates entrepreneurship ecosystems throughout the MENA region by joining Wamda Capital and the leading knowledge platform in MENA,Entrepreneurship Program,,5,,1,,,,,,"20,853"
AdBio partners,https://www.crunchbase.com/organization/advent-france-biotechnology,23,,"Paris, Ile-de-France, France",AdBio partners is a venture capital fund supported in particular by the National Seed-Fund.,"Micro VC, Venture Capital","Early Stage Venture, Seed",17,,11,,,,,,"20,854"
Cornell Tech,https://www.crunchbase.com/organization/cornelltech,18,2,"New York, New York, United States",Cornell Tech is a revolutionary model for graduate education that fuses technology with business and creative thinking.,,,17,,4,4,2,,,,"20,855"
DEFTA Partners,https://www.crunchbase.com/organization/defta-partners,31,7,"San Francisco, California, United States",DEFTA Partners is a venture capital firm focusing on technology. They primarily make seed and first round investments in early stage,Micro VC,"Early Stage Venture, Late Stage Venture",19,,7,8,7,,,,"20,919"
GCI,https://www.crunchbase.com/organization/gci,13,1,"Waukesha, Wisconsin, United States",Family-funded private equity firm,Private Equity Firm,,11,,3,,1,,,,"20,857"
ABN AMRO Ventures,https://www.crunchbase.com/organization/ABN-AMRO-Ventures,38,8,"Amsterdam, Noord-Holland, The Netherlands",ABN AMRO Ventures is the corporate venture fund of ABN AMRO,Corporate Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture",23,,9,,8,,,,"20,858"
Nummorum,https://www.crunchbase.com/organization/nummorum,1,,"Mexico City, Distrito Federal, Mexico",Strategy group that invest in great Startups,,,1,,,,,,,,"20,859"
Seedthrift Ventures,https://www.crunchbase.com/organization/seedthrift-ventures,6,,"Manila, Manila, Philippines","Seedthrift Ventures incubate early phases of blockchain with capital, support, and promotion.",Venture Capital,,6,,1,,,,,,"20,860"
Fineco,https://www.crunchbase.com/organization/finec,,,"Milano, Lombardia, Italy","Fineco provides advisory and management services to private clients, families, and institutions with assets in Italy.",,,,,,,,,,,"20,922"
Fintex Capital,https://www.crunchbase.com/organization/fintex-capital,1,,"London, England, United Kingdom",Fintex Capital is a unique investment firm dedicated to alternative credit,Venture Debt,,1,,1,,,,,,"20,861"
Bosch (China) Investment Ltd.,https://www.crunchbase.com/organization/bosch-china-investment-ltd,1,,"Shanghai, Shanghai, China",Bosch (China) Investment Ltd. is a company that provides transportation services.,Venture Capital,,1,,1,,,,,,"20,924"
IMI.VC,https://www.crunchbase.com/organization/imi-vc,33,3,"Moscow, Moscow City, Russian Federation",IMI.VC orovides investment and working capital for innovative internet based start ups and technology.,Incubator,"Early Stage Venture, Seed",30,,4,,3,,,,"20,863"
Nicolas Douay,https://www.crunchbase.com/person/nicolas-douay,27,5,"Paris, Ile-de-France, France",Previously cofounder @ Keldoc - currently early stage investor & VP @ Entrepreneur First Paris,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",23,11,,,5,,,,"20,864"
Flat Capital,https://www.crunchbase.com/organization/flat-capital,22,4,"Stockholm, Stockholms Lan, Sweden","Flat Capital invest in people who are passionate, dedicated, have potential and skin in the game.",Venture Capital,Early Stage Venture,21,,1,1,4,,,,"20,865"
