Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Frank Williams,https://www.crunchbase.com/person/frank-williams-667f,,,,Frank Williams,,,,,,,,,,,"245,883"
Minas Apelian,https://www.crunchbase.com/person/minas-apelian,,,"Malvern, Pennsylvania, United States",Minas Apelian,Investment Partner,,,3,,,,,,,"245,848"
Matthew DiFrancesco,https://www.crunchbase.com/person/matthew-difrancesco-5abf,,,"Boston, Massachusetts, United States",Matthew DiFrancesco is a Senior Associate at Copley Equity Partners LLC.,Investment Partner,,,1,,,,,,,"245,892"
Prakash Deivakani,https://www.crunchbase.com/person/prakash-deivakani,,,"Chennai, Tamil Nadu, India",Senior Software Engineer at Freshworks.,,,,,,,,,,,"245,842"
Erik Paulsson,https://www.crunchbase.com/person/erik-paulsson,1,1,,Erik Paulsson,Individual/Angel,Seed,1,,,,1,,,,"245,884"
Marie Nilsson Peterzén,https://www.crunchbase.com/person/marie-nilsson-peterzén,,,,Marie Nilsson Peterzén,,,,,,,,,,,"245,891"
Ron Calonica,https://www.crunchbase.com/person/ron-calonica,,,"United States, North America",Ronald Calonica is the President of NanoEclat.,,,,,,,,,,,"245,897"
Ayush Patni,https://www.crunchbase.com/person/ayush-patni,1,1,,Ayush Patni,Individual/Angel,Seed,1,,1,,1,,,,"245,881"
Jay Bush,https://www.crunchbase.com/person/jay-bush,1,,,Jay Bush of Bush Brothers and Company.,Individual/Angel,,1,,,1,,,,,"245,885"
Peter Hankiewicz,https://www.crunchbase.com/person/peter-hankiewicz,,,"Cambridge, Massachusetts, United States",Peter Hankiewicz,,,,,,,,,,,"245,900"
Ella Mai,https://www.crunchbase.com/person/ella-mai,1,,,Ella Mai,Individual/Angel,,1,,,,,,,,"245,893"
Andrea Oprosko,https://www.crunchbase.com/person/andrea-oprosko-e078,,,"Chanhassen, Minnesota, United States","Andrea is the Chief Financial Officer of Veridocs, where she oversees all aspects of the company’s financial operations. She has been workin...",,,,,,,,,,,"245,899"
Liam Farissey,https://www.crunchbase.com/person/liam-farissey,1,,,Liam Farissey,Individual/Angel,Seed,1,,,,,,,,"245,887"
Universe Shin,https://www.crunchbase.com/person/universe-shin,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Universe Shin - CEO & Co-founder @ PinStory,Individual/Angel,Seed,1,,,,,,,,"245,886"
Lee Shick,https://www.crunchbase.com/person/lee-shick,,,,Lee Shick - Partner @ Prime Partners,,,,,,,,,,,"245,889"
Yonghua Zhu,https://www.crunchbase.com/person/yonghua-zhu,,,,Yonghua Zhu,Investment Partner,,,1,,,,,,,"245,861"
Mingwang Xiong,https://www.crunchbase.com/person/mingwang-xiong,,,"Shenzhen, Guangdong, China",Mingwang Xiong,Investment Partner,,,1,,,,,,,"245,863"
James Watts,https://www.crunchbase.com/person/james-watts-4dd4,,,"Southampton, Southampton, United Kingdom","James Watts is an entrepreneur who turned into a millionaire through Forex Trading. Today, through his blog he guides others on how one can ...",,,,,,,,,,,"245,898"
Startup Spain,https://www.crunchbase.com/organization/startup-spain,,,"Madrid, Madrid, Spain",6 month tailored program with the support from Tetuan Valley.,Venture Capital,,,,,,,,,,"245,895"
Andreas Schmeil,https://www.crunchbase.com/person/andreas-schmeil,,,"Ticino, Switzerland, Europe",Andreas Schmeil is the CPO and Head of Development at HEGIAS AG. He attended USI University of Italian Switzerland.,,,,,,,,,,,"245,896"
The Lindley Team Mortgage Lenders,https://www.crunchbase.com/person/the-lindley-team-mortgage-lenders-7009,,,,The Lindley Team Mortgage Lenders,,,,,,,,,,,"245,901"
Alexander Jan,https://www.crunchbase.com/person/alexander-jan,,,,Alexander Jan,,,,,,,,,,,"245,903"
Jean Peyrelevade,https://www.crunchbase.com/person/jean-peyrelevade,1,,,Jean Peyrelevade is a business angel investor.,Individual/Angel,,1,,,,,,,,"245,865"
Rupesh Sharma,https://www.crunchbase.com/person/rupesh-sharma-7948,,,"Gurgaon, Haryana, India",Rupesh Sharma,,Private Equity,,,,,,,,,"245,904"
Alizée Gauthey,https://www.crunchbase.com/person/alizée-gauthey,,,,Alizée Gauthey,Investment Partner,,,1,,,,,,,"245,905"
Gary Peterson,https://www.crunchbase.com/person/gary-peterson-fc0f,,,"Vancouver, Washington, United States",Experienced Vice President of Growth Strategy with a demonstrated history of working in the financial services industry. Experience in both ...,,,,,,,,,,,"245,906"
Harris Yang,https://www.crunchbase.com/person/harris-yang,,,"Singapore, Asia",Harris Yang is a southeast Asia associate at SoftBank Ventures Asia.,Investment Partner,,,3,,,,,,,"245,907"
Mark Jansen,https://www.crunchbase.com/person/mark-jansen,1,,,Mark Jansen,Individual/Angel,Seed,1,,,,,,,,"245,908"
Sahib Dittamal,https://www.crunchbase.com/person/sahib-dittamal,,,,Sahib Dittamal,,,,,,,,,,,"245,914"
Sasha Markvo,https://www.crunchbase.com/person/sasha-markvo,1,,,Sasha Markvo,Individual/Angel,Seed,1,,,,,,,,"245,913"
Stephen Taormina,https://www.crunchbase.com/person/steve-taormina-bf3f,,,"New City, New York, United States",Teacher Traveler - World famous student teacher traveler - blogger http://stephentaormina.blogspot.com/ https://stephentaormina.wordpress.co...,,,,,,,,,,,"245,881"
Stephen Lansdown,https://www.crunchbase.com/person/stephen-lansdown-89d0,,,,Stephen Lansdown,,,,,,,,,,,"245,918"
Jeff Pate,https://www.crunchbase.com/person/jeff-pate-bb85,1,,"Brentwood, Tennessee, United States","Jeff Pate Principal & Chief Development Officer at PYA, PC",Individual/Angel,,1,,,,,,,,"245,884"
Adeola Dosunmu,https://www.crunchbase.com/person/adeola-dosunmu,,,"London, England, United Kingdom",Adeola Dosunmu,,,,,,,,,,,"245,930"
Bradley Hardiman,https://www.crunchbase.com/person/bradley-hardiman,,,,Bradley started his career as a life scientist working for the world's largest pharmaceutical companies. He then moved in to technology tran...,Investment Partner,,,3,,,,,,,"245,920"
Dr. Robert John Zagar,https://www.crunchbase.com/person/dr-robert-john-zagar,,,"Chicago, Illinois, United States","Neuropsychologist who does testing, therapy and expert witness for anxiety, depression, panic attacks, learning disability, hyperactivity.",,,,,,,,,,,"245,912"
Rory Shaw,https://www.crunchbase.com/person/rory-shaw,,,"New York, New York, United States",Rory Shaw is a Vice President at Stone Point Capital.,Investment Partner,,,1,,,,,,,"245,910"
Arthur Widen,https://www.crunchbase.com/person/arthur-widen,,,,Arthur Widen,,,,,,,,,,,"245,911"
Barkha Kaul,https://www.crunchbase.com/person/barkha-kaul,,,,Barkha Kaul,,,,,,,,,,,"245,924"
Benoit Glon,https://www.crunchbase.com/person/benoit-glon,,,,"Benoit Glon, Managing Director of AGH",Investment Partner,,,1,,,,,,,"245,890"
Ajay Gupta,https://www.crunchbase.com/person/ajay-gupta-ffd0,,,,Ajay Gupta is the Managing Director of fast-moving consumer goods (FMCG) company Capital Foods Pvt Ltd.,Investment Partner,,,1,,,,,,,"245,925"
Tara O'Grady,https://www.crunchbase.com/person/tara-o-grady-69d5,,,"Dallas, Texas, United States",Tara O'Grady is the Co-Founding Partner & Chief Financial Officer at Paceline Equity Partners. She attended Cornell University.,,,,,,,,,,,"245,919"
Thomas Le Grix de La Salle,https://www.crunchbase.com/person/thomas-le-grix-de-la-salle,,,"United Kingdom, Europe",Thomas Le Grix de La Salle is an Assistant Portfolio Manager at RM Funds.,Investment Partner,,,1,,,,,,,"245,926"
Charlotte Antonsen,https://www.crunchbase.com/person/charlotte-antonsen,,,,Charlotte Antonsen joined the BankInvest Biomedical team in 2006. Ms. Antonsen manages 2 investments and is responsible for financial analys...,,,,,,,,,,,"245,891"
Jason Moser,https://www.crunchbase.com/person/jason-moser,,,"Regina, Saskatchewan, Canada","Jason Moser is a Partner, Senior Director - Investments at PFM Capital Inc.",Investment Partner,,,2,,,,,,,"245,927"
Stephen Marzullo,https://www.crunchbase.com/person/stephen-marzullo-82a6,,,,Stephen Marzullo,Investment Partner,,,5,,,,,,,"245,929"
Ryohei Minami,https://www.crunchbase.com/person/ryohei-minami,,,,Ryohei Minami,Investment Partner,,,1,,,,,,,"245,916"
Madhumita Ghar,https://www.crunchbase.com/person/madhumita-ghar,,,"Bengaluru, Karnataka, India",Madhumita Ghar,,,,,,,,,,,"245,933"
David Lougee Silver City New Mexico,https://www.crunchbase.com/person/david-lougee-silver-city-new-mexico-5374,,,"Silver City, New Mexico, United States","David Lougee of Silver City New Mexico have over 25 years in education as an administrator, teacher and coach. and he believe I have the exp...",,Early Stage Venture,,,,,,,,,"245,921"
Britney Rosenau,https://www.crunchbase.com/person/britney-rosenau,,,"Minneapolis, Minnesota, United States",Britney Rosenau is the Senior Vice President of Engagement Management at Health Catalyst .,,,,,,,,,,,"245,922"
Yoshinari Matsuda,https://www.crunchbase.com/person/yoshinari-matsuda,2,,,"He served as the director of the lawyer, Urushima General Law Office, and in just two years, grew the firm to become the sixth-largest firm ...",Individual/Angel,Seed,2,,,,,,,,"245,902"
Moshi Blum,https://www.crunchbase.com/person/moshi-blum,,,"Israel, Asia",Moshi Blum is the CMO at Beach Bum,,Seed,,,,,,,,,"245,917"
Adam Katz,https://www.crunchbase.com/person/adam-katz-9139,,,"Greater Los Angeles Area, California, United States",Adam Katz,,,,,,,,,,,"245,898"
chawki kenfaoui,https://www.crunchbase.com/person/chawki-kenfaoui,,,"New York, New York, United States",chawki kenfaoui,,Crowdfunding,,,,,,,,,"245,936"
Julius Knowles,https://www.crunchbase.com/person/julius-knowles-2,,,,Julius Knowles,Investment Partner,,,1,,,,,,,"245,937"
David Bell,https://www.crunchbase.com/person/david-bell-cef0,,,"Vancouver, British Columbia, Canada",David Bell,Investment Partner,,,1,,,,,,,"245,906"
Joy Ippolito,https://www.crunchbase.com/person/joy-ippolito-97a2,,,"Sun Prairie, Wisconsin, United States","Dr. Joy Ippolito, Social Impact Investment Director, American Family Insurance Institute for Corporate & Social Impact.",Investment Partner,,,1,,,,,,,"245,935"
Raphael Mielle Trintinalia,https://www.crunchbase.com/person/raphael-mielle-trintinalia,,,,Raphael Mielle Trintinalia,Investment Partner,,,1,,,,,,,"245,910"
Bernd Mintjes,https://www.crunchbase.com/person/bernd-mintjes,,,"Amsterdam, Noord-Holland, The Netherlands",Bernd Mintjes is a speaker about successful entrepreneurship and an investor.,,,,,,,,,,,"245,899"
Don Grauel,https://www.crunchbase.com/person/don-grauel,,,,Don Grauel,,,,,,,,,,,"245,938"
Erik Wood,https://www.crunchbase.com/person/erik-wood-3294,,,"Billings, Montana, United States",Erik Wood,,,,,,,,,,,"245,896"
Kubo Keiichi,https://www.crunchbase.com/person/kubo-keiichi,1,,"Tokyo, Tokyo, Japan",Kubo Keiichi,Individual/Angel,,1,,,,,,,,"245,946"
Paul Stevenson,https://www.crunchbase.com/person/paul-stevenson-6e9e,,,"Clearwater, Florida, United States",Paul Stevenson,,,,,,,,,,,"245,945"
Alexander Charles Gordon Mackie,https://www.crunchbase.com/person/alexander-charles-gordon-mackie,,,,Mr. Alexander Charles Gordon Mackie is the Managing Director at Barwell Plc. ,,,,,,,,,,,"245,941"
Zheng Wang,https://www.crunchbase.com/person/zheng-wang-19ae,,,,Zheng Wang is the Executive Vice President of Thalys Medical Group.,,,,,,,,,,,"245,911"
Freddie Chikima,https://www.crunchbase.com/person/freddie-chikima,,,"Moshi, Kilimanjaro, Tanzania",My Name is Fredrick S. Chikima (Freddie) I am the owner and Managing Director of Real Life Adventure Travel LTD in Tanzania located in Kilim...,,,,,,,,,,,"245,916"
Selma Morris,https://www.crunchbase.com/person/selma-morris,,,,"Selma Morris, Director, Center for Effective Reentry Initiatives",Investment Partner,,,1,,,,,,,"245,918"
Fued Sadala,https://www.crunchbase.com/person/fued-sadala,,,,Fued Sadala,Investment Partner,,,1,,,,,,,"245,921"
Jim Doehrman,https://www.crunchbase.com/person/jim-doehrman,,,"San Francisco, California, United States","Jim Doehrman joined Sierra Ventures in 2015 to lead the firm’s CXO Network, Finance, HR, Investor Relations, Legal, and Marketing initiative...",,,,,,,,,,,"245,951"
HNWI Angels Group 3,https://www.crunchbase.com/person/hnwi-angel-group-3,1,,,HNWI Angels Group 3,Individual/Angel,,1,,,,,,,,"245,952"
Victor Valentine,https://www.crunchbase.com/person/victor-valentine,,,,Victor Valentine,,,,,,,,,,,"245,950"
Yusuf Kurniawan,https://www.crunchbase.com/person/yusuf-kurniawan,,,"Surabaya, Jawa Timur, Indonesia",Yusuf Kurniawan - CEO @ YOLO INDONESIA,,,,,,,,,,,"245,942"
John Hemphill,https://www.crunchbase.com/person/john-hemphill,,,"London, England, United Kingdom",John Hemphill,,,,,,,,,,,"245,953"
Davis Suneps,https://www.crunchbase.com/person/davis-suneps,,,"Riga, Riga, Latvia",Davis Suneps - Managing Director @ TechHub,,,,,,,,,,,"245,939"
David Wiener,https://www.crunchbase.com/person/david-wiener-7f0b,,,"Raleigh, North Carolina, United States","For nearly three decades, David has been solving problems with technology. A coder and developer at heart, David loves programming – especia...",,,,,,,,,,,"245,943"
Brian Baliat,https://www.crunchbase.com/person/brian-baliat,,,,Brian Baliat,,,,,,,,,,,"245,939"
Sam Senbanjo,https://www.crunchbase.com/person/sam-senbanjo-6322,1,,,Sam Senbanjo,Individual/Angel,,1,,,,,,,,"245,955"
Zhiyi Zhang,https://www.crunchbase.com/person/zhiyi-zhang,1,,,Zhang Ziyi is a Chinese actress and model. Her first major role was in The Road Home. She later gained international recognition for her rol...,Individual/Angel,,1,,,,,,,,"245,942"
Michael Moser,https://www.crunchbase.com/person/michael-moser-1b79,,,"Bern, Bern, Switzerland",Michael Moser,,,,,,,,,,,"245,931"
David H. Jacobson,https://www.crunchbase.com/person/david-h-jacobson,,,"Northbrook, Illinois, United States",David H. Jacobson is the Chief Financial Officer of Monroe Capital. He attended the Indiana University Bloomington.,,,,,,,,,,,"245,957"
Benoit Leleux,https://www.crunchbase.com/person/benoit-leleux,,,"Lausanne, Vaud, Switzerland",Benoit Leleux - Investor Member @ Ariadne Capital Limited,,,,,,,,,,,"245,927"
Vesa Pihlajamaa,https://www.crunchbase.com/person/vesa-pihlajamaa,,,"Kokkola, Western Finland, Finland",Vesa Pihlajamaa - CEO @ Keski-Pohjanmaan Kirjapaino,Investment Partner,,,1,,,,,,,"245,943"
Rob Swartz,https://www.crunchbase.com/person/rob-swartz-93ef,,,,Operating Partner,,,,,,,,,,,"245,960"
Davida Hadde,https://www.crunchbase.com/person/davida-hadde,,,,Davida Hadde,,,,,,,,,,,"245,958"
Chris Gibbs,https://www.crunchbase.com/person/chris-gibbs-2d83,,,"Cambridge, Massachusetts, United States",Chris Gibbs is a Investment Manager at Cambridge Enterprise.,Investment Partner,,,1,,,,,,,"245,962"
acquisto realestate,https://www.crunchbase.com/person/acquisto-realestate,,,"United States, North America","Our team of professionals are educated, energetic, creative and committed to helping you with all of your real estate needs. By having a tea...",,,,,,,,,,,"245,963"
Michael Schmitt,https://www.crunchbase.com/person/michael-schmitt-bb87,1,,,Michael Schmitt,Individual/Angel,,1,,,,,,,,"245,964"
Bestie ZHang,https://www.crunchbase.com/person/bestie-zhang,,,,Bestie ZHang,,Early Stage Venture,,,,,,,,,"245,953"
Richard Zeni,https://www.crunchbase.com/person/richard-zeni,,,"Toronto, Ontario, Canada",Richard Zeni,Investment Partner,,,1,,,,,,,"245,965"
Joji Hori,https://www.crunchbase.com/person/joji-hori,,,"Tokyo, Japan, Asia",Joji Hori - Director & CTO @ Shanon,,,,,,,,,,,"245,967"
Daniel Moon,https://www.crunchbase.com/person/daniel-moon,,,,Daniel Moon,,,,,,,,,,,"245,976"
Mark Barrett,https://www.crunchbase.com/person/mark-barrett,,,"West Sussex, United Kingdom, Europe","Mark brings over 30 years of experience in wireless technology and product development to Blu Wireless Technology. In particular, he has ...",,,,,,,,,,,"245,984"
Trina Rambo,https://www.crunchbase.com/person/trina-rambo,1,,,Trina Rambo,Individual/Angel,,1,,1,,,,,,"245,966"
Rafael Souza,https://www.crunchbase.com/person/rafael-souza-6e2d,,,,Rafael Souza,,,,,,,,,,,"245,947"
Reese Benton,https://www.crunchbase.com/person/reese-benton-7028,,,"San Francisco, California, United States",Reese is the Owner of Green Collective.,,,,,,,,,,,"245,939"
Sai Raman,https://www.crunchbase.com/person/sai-raman,,,,Sai Raman,,,,,,,,,,,"245,980"
Joe Elston,https://www.crunchbase.com/person/joe-elston-478a,,,,Joe Elston joined Virtus Partners Holdings as Co-Founder & Partner.,,,,,,,,,,,"245,975"
Kevin Smeyers,https://www.crunchbase.com/person/kevin-smeyers,,,"Antwerp, Antwerpen, Belgium",Kevin Smeyers is the current Machine Learning architect at ToThePoint Group. Machine Learning and AI is a specialty he picked up again since...,,,,,,,,,,,"245,983"
Herb Goronkin,https://www.crunchbase.com/person/herb-goronkin,,,"Chicago, Illinois, United States", Herb Goronkin served as a Venture Partner with Lux Capital from 2005-2012. Herb was most recently Vice President and Director of the Physic...,,,,,,,,,,,"245,982"
Kerwyn Valley,https://www.crunchbase.com/person/kerwyn-valley,,,,"Kerwyn Valley BBA, MBA - Mr. Valley has 20 years of experience in the Financial Services Industry; 10 of these working for Canada's largest ...",Investment Partner,,,1,,,,,,,"245,951"
Morten Holm,https://www.crunchbase.com/person/morten-holm-0a25,1,,,"Morten Holm is the Founder of Nordic Lab ApS, VB Metal, Tenak A/S and Sproom.",Individual/Angel,,1,,,,,,,,"245,971"
Nathan Gibb,https://www.crunchbase.com/person/nathan-gibb,,,"Melbourne, Victoria, Australia",Nathan Gibb is the System Engineer at Ruckus Network. he attended Holmesglen TAFE.,Investment Partner,,,2,,,,,,,"245,972"
Eduardo Cavaliere,https://www.crunchbase.com/person/eduardo-cavaliere,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Eduardo Cavaliere is a partner at 798 Ventures. He is also an entrepreneur in residence at Canary.,,,,,,,,,,,"245,973"
Navnit Krishna,https://www.crunchbase.com/person/navnit-krishna,1,,,Navnit Krishna,Individual/Angel,Seed,1,,,,,,,,"245,974"
Suzaki Tomohiro,https://www.crunchbase.com/person/suzaki-tomohiro,,,"Tokyo, Tokyo, Japan","Currently, Tomohiro Suzaki is Auditor at TechnoBlood Inc., President & Representative Director at ScienceBeaute KK and President & Represent...",,,,,,,,,,,"245,945"
Faiz Ul Haq,https://www.crunchbase.com/person/faiz-ul-haq,,,,"Faiz Ul Haq, partner at Kinnow Capital.",Investment Partner,,,1,,,,,,,"245,946"
Ramón Olarte,https://www.crunchbase.com/person/ramón-olarte,1,,"Las Palmas De Gran Canaria, Canarias, Spain",Attorney & Tax consultant,Individual/Angel,Private Equity,1,,,,,,,,"245,964"
Phil Griesbach,https://www.crunchbase.com/person/phil-griesbach-b478,,,"London, England, United Kingdom",Phil Griesbach,Investment Partner,,,1,,,,,,,"245,965"
Vasu Guruswamy,https://www.crunchbase.com/person/vasu-guruswamy,,,,Vasu Guruswamy is a Co-founder and Partner of Lavni Ventures.,Investment Partner,,,1,,,,,,,"245,989"
Zou Wei,https://www.crunchbase.com/person/zou-wei,,,,Zou Wei is the head of the energy storage sector at Morning Road Capital (CD Capital).,Investment Partner,,,1,,,,,,,"245,990"
James L. Madara,https://www.crunchbase.com/person/james-l-madara,,,"Greater Chicago Area, United States, North America",James L. Madara is the CEO at American Medical Association.,Investment Partner,,,2,,,,,,,"245,966"
Zhu Lizhi,https://www.crunchbase.com/person/zhu-lizhi,,,,Zhu Lizhi is a  investment director of Haitong M&A Capital.,Investment Partner,,,1,,,,,,,"245,991"
INTAGE Việt Nam,https://www.crunchbase.com/person/intage-việt-nam,,,,"INTAGE Việt Nam, công ty Nghiên cứu Thị trường (NCTT) thuộc tập đoàn toàn cầu INTAGE đến từ Nhật Bản, là công ty NCTT tiên phong về Công ngh...",,Crowdfunding,,,,,,,,,"245,967"
Phil Sarna,https://www.crunchbase.com/person/phil-sarna,1,,,Phil Sarna business manager.,Individual/Angel,,1,,,,,,,,"245,993"
Ravi S GSR,https://www.crunchbase.com/person/ravi-s-gsr,,,"Hyderabad, Andhra Pradesh, India",Ravi S GSR is the Co Founder at CoCreation Consulting. He attended Institute for the Future.,,,,,,,,,,,"245,998"
Paul Curnow,https://www.crunchbase.com/person/paul-curnow-e6f9,,,,Paul Curnow,,,,,,,,,,,"245,995"
Jérémie Surchamp,https://www.crunchbase.com/person/jérémie-surchamp,,,,"Jérémie Surchamp joined D & P in 2004. He led, among other things, the People & Baby, DxO Labs and Orrion Chemicals investments and followe...",,,,,,,,,,,"245,999"
Sacha van Geffen,https://www.crunchbase.com/person/sacha-van-geffen,,,"Amsterdam, Noord-Holland, The Netherlands",Sacha van Geffen,,,,,,,,,,,"245,996"
Steve Burton,https://www.crunchbase.com/person/steve-burton-2,,,"Southampton, Southampton, United Kingdom",Steve Burton - Partner @ Shackleton Ventures,,,,,,,,,,,"245,993"
Majid Yasari,https://www.crunchbase.com/person/majid-yasari-37b5,,,"Berlin, Berlin, Germany",Majid Yasari,,Private Equity,,,,,,,,,"245,992"
LMFAO Foundation,https://www.crunchbase.com/person/lmfao-foundation,1,,,LMFAO Foundation,Individual/Angel,,1,,,,,,,,"245,984"
Kevin Nowak,https://www.crunchbase.com/person/kevin-nowak-78f4,,,"Greater Chicago Area, United States, North America",Kevin Nowak,Investment Partner,Private Equity,,1,,,,,,,"245,997"
Kamlesh Purohit,https://www.crunchbase.com/person/kamlesh-purohit-c8a1,,,,Kamlesh Purohit,,,,,,,,,,,"245,995"
