Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Klaus Elmer,https://www.crunchbase.com/person/klaus-elmer,,,"Eschborn, Hessen, Germany","Dr. Klaus Elmer, who is highly experienced in automotive and aerospace industries, has become the new CEO of the Standard Profil Group. Dr....",,,,,,,,,,,"93,377"
Crédit Agricole Ille and Vilaine Expansion,https://www.crunchbase.com/organization/crédit-agricole-ille-and-vilaine-expansion,6,,"Saint-jacques-de-la-lande, Bretagne, France",Crédit Agricole Ille and Vilaine Expansion is investment arm of Crédit Agricole.,Venture Capital,,6,,,,,,,,"93,378"
Lisa Wu,https://www.crunchbase.com/person/lisa-wu,,,"San Francisco, California, United States","Lisa focuses on early to late stage venture investments across a wide range of sectors at NVP, with an emphasis on consumer Internet. Bef...",Investment Partner,,,5,,,,,,,"93,379"
Jacqueline Heard,https://www.crunchbase.com/person/jacqueline-heard,,,"Greater Boston Area, United States, North America",Jacqueline Heard is the Founder and CEO of Enko. She attended MIT Sloan School of Management.,,,,,,,,,,,"93,462"
Billing Concepts,https://www.crunchbase.com/organization/billing-concepts,2,1,"San Antonio, Texas, United States","Provides solutions, products and services to businesses in multiple industries through a variety of delivery systems",,,1,,1,,1,,,,"93,380"
Christopher W. Kersey,https://www.crunchbase.com/person/christopher-w-kersey,,,"Dallas, Texas, United States",Christopher W. Kersey is the Founding Managing Partner at Havencrest. He previously worked as the Partner and Managing Member of Camden Part...,Investment Partner,,,12,,,,,,,"93,381"
MXNCommerce,https://www.crunchbase.com/organization/mxncommerce,1,,"Englewood, New Jersey, United States",MXNCommerce provides platform services that connect brands and direct customers.,,,1,,,,,,,,"93,382"
Barry Rafferty,https://www.crunchbase.com/person/barry-rafferty,,,"San Francisco, California, United States",Barry Rafferty - Head of Capital Markets - Vice President @ Achieve,,,,,,,,,,,"93,383"
Nongshim Engineering,https://www.crunchbase.com/organization/nongshim-engineering,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Nongshim Engineering Company is an engineering company that offers smart factory solutions for manufacturing services.,,,1,,,,,,,,"93,466"
John Lindsay,https://www.crunchbase.com/person/john-lindsay,,,"San Francisco, California, United States",John Lindsay is Founder & CTO of Bitwage.,,,,,,,,,,,"93,467"
Boston Harbor Angels,https://www.crunchbase.com/organization/boston-harbor-angels,125,20,"Boston, Massachusetts, United States","Boston Harbor Angels is a group of proven business leaders interested in investing a portion of their assets in high growth, early stage",Angel Group,"Early Stage Venture, Late Stage Venture, Seed",105,,9,22,20,,,,"93,384"
Okinawa Science and Technology Promotion Center,https://www.crunchbase.com/organization/okinawa-science-and-technology-promotion-center,1,,"Uruma, Okinawa, Japan",Okinawa Science and Technology Promotion Center offers research and development services for start-up companies.,,,1,,,,,,,,"93,468"
Cerebain Biotech Corp,https://www.crunchbase.com/organization/cerebain-biotech-corp,1,,"Dallas, Texas, United States",Cerebain Biotech is a biotech company that develops novel treatment approaches in the fight against dementia.,,,1,,1,,,,,,"93,385"
Vivek Mohindra,https://www.crunchbase.com/person/vivek-mohindra,,,"New York, New York, United States","Vivek Mohindra is the Senior Vice President, Client Solutions Group at Dell Technologies. He attended Massachusetts Institute of Technology",Investment Partner,,,5,,,,,,,"93,469"
MuckerLab 2020,https://www.crunchbase.com/organization/muckerlab-2020,1,,"Los Angeles, California, United States","MuckerLab is a mentorship-driven, pre-seed startup accelerator working with a small number of exceptional technology entrepreneurs.",Accelerator,,1,,,,,,2020-12-31,,"93,470"
TechFund One,https://www.crunchbase.com/organization/techfund-one,2,,"Amsterdam, Noord-Holland, The Netherlands",TechFund One provides growth finance to innovative technology startups.,Venture Capital,,2,,1,,,,,,"93,386"
Sussex Capital,https://www.crunchbase.com/organization/sussex-capital,1,1,"Woodland Hills, California, United States",Sussex Capital is an investment real estate company that specializes in asset management and acquisitions finance.,Venture Capital,,1,,,,1,,,,"93,387"
Mark L. Rockefeller,https://www.crunchbase.com/person/mark-l-rockefeller,,,"Washington, District of Columbia, United States",Mark L. Rockefeller is the CEO & Co-Founder at StreetShares,,,,,,,,,,,"93,388"
Aditya Menon,https://www.crunchbase.com/person/aditya-menon,1,,"Bengaluru, Karnataka, India",Aditya is a seasoned industry expert with a unique balance of international banking and entrepreneurial experience. He is currently the CEO ...,Individual/Angel,Seed,1,,,,,,,,"93,389"
Gary Waterman,https://www.crunchbase.com/person/gary-waterman,1,,,"Gary Waterman is founder of Waterman Limited, a real estate investment and development company. He serves on the board of directors of Equit...",Individual/Angel,,1,,,,,,,,"93,390"
David Trotter,https://www.crunchbase.com/person/david-trotter,,,,"The Winnebago Seed Fund is managed by David Trotter, Managing Director of the Fund’s General Partner, Winnebago Capital Partners. Trotter is...",Investment Partner,,,4,,,,,,,"93,391"
Michal Tsur,https://www.crunchbase.com/person/michal-tsur,1,1,"Israel, Asia",Michal Tsur is the Co-founder and President of Kaltura.,Individual/Angel,Seed,1,,,,1,,,,"93,392"
Pulver's Micro Angel Fund,https://www.crunchbase.com/organization/pulvers-micro-angel-fund,3,,,Pulver's Micro Angel Fund is an investment vehicle focused on investments in early stage companies.,Angel Group,Seed,2,,,,,,,,"93,393"
Moraun Investments,https://www.crunchbase.com/organization/moraun-investments,2,1,"Luxembourg, Luxembourg, Luxembourg",Moraún Investments provides funding to companies in Luxembourg.,Venture Capital,Late Stage Venture,2,,1,,1,,,,"93,394"
Foundation Markets,https://www.crunchbase.com/organization/foundation-markets,1,,"Toronto, Ontario, Canada","Foundation Markets specializes in merchant banking, incubation, debt, equity financing, investment banking and financial advisory services.",,,1,,1,,,,,,"93,395"
Jori Pearsall,https://www.crunchbase.com/person/jori-pearsall,3,,"Los Angeles, California, United States",Jori Pearsall,Individual/Angel,Seed,2,,,,,,,,"93,481"
Sauce Capital,https://www.crunchbase.com/organization/sauce-capital,,,"Valencia, Comunidad Valenciana, Spain",Sauce Capital is a private equity fund.,,,,,,,,,,,"93,396"
Vadim Yasinovsky,https://www.crunchbase.com/person/vadim-yasinovsky,1,,"Newton Center, Massachusetts, United States",Vadim Yasinovsky is the Co-Founder and Chief Product Officer at airSlate.,Individual/Angel,Seed,1,,,,,,,,"93,397"
Perth Angels,https://www.crunchbase.com/organization/perth-angels,,,"Melville, Western Australia, Australia","The Perth Angels is a network of private investors who actively invest in early stage companies in Perth, Western Australia (WA).",Angel Group,"Early Stage Venture, Seed",,,,,,,,,"93,398"
Ryan Asset Management,https://www.crunchbase.com/organization/ryan-asset-management,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Ryan Asset Management is reborn as a small and medium-sized management company.,Private Equity Firm,,1,,,,,,,,"93,399"
Evgeny Gokhberg & Alice Kletskaia,https://www.crunchbase.com/organization/evgeny-gokhberg-alice-kletskaia,3,,,Angel investors,,,3,,,1,,,,,"93,400"
Bossage Genetics,https://www.crunchbase.com/organization/bossage-genetics,1,,"Xiamen, Fujian, China",Bossage Genetics invests in Pharmaceutical companies.,,,1,,,,,,,,"93,401"
Guoqi Investment,https://www.crunchbase.com/organization/guoqi-investment,1,,,Guoqi Investment is an investment firm.,,,1,,,,,,,,"93,403"
Raion Capital,https://www.crunchbase.com/organization/raion-capital,,,,Raion Capital is a company that offers business investors.,Venture Capital,,,,,,,,,,"93,402"
ltcLABS (Litecoin Foundation x AntPool),https://www.crunchbase.com/organization/ltclabs,1,,"Singapore, Central Region, Singapore",Litecoin and AntPool jointly established LTCLabs. Research and Development lab,,,1,,1,,,,,,"93,404"
Casper Johansen,https://www.crunchbase.com/person/casper-johansen,1,,"Singapore, Asia",Casper Johansen is a lawyer turned investment banker turned entrepreneur.  He spent over 7 years in the investment banking division of Go...,Individual/Angel,,1,,,,,,,,"93,489"
Mathieu Champigny,https://www.crunchbase.com/person/mathieu-champigny,,,"New York, New York, United States",Mathieu Champigny is the current Chief Executive Officer of Neon Flux. He previously worked at globaledit as a Chief Executive Officer. Math...,,,,,,,,,,,"93,407"
DC Palter,https://www.crunchbase.com/person/dc-palter,,,"Los Angeles, California, United States",DC Palter,,"Early Stage Venture, Seed",,,,,,,,,"93,408"
ADV Capital,https://www.crunchbase.com/organization/adv-capital,2,,"Shenzhen, Guangdong, China",ADV Capital is a fund management and venture capital firm.,Venture Capital,,2,,,,,,,,"93,493"
AGK Karunakaran,https://www.crunchbase.com/person/agk-karunakaran,,,"Saratoga, California, United States",AGK Karunakaran currently works as President and CEO at MulticoreWare. He is also the President of TiE Silicon Valley.,Investment Partner,,,1,,,,,,,"93,409"
Mark DiSalle,https://www.crunchbase.com/person/mark-disalle,2,2,"Seattle, Washington, United States","Mark DiSalle began his career as a public accountant, eventually leaving the profession to form DiSalle, Rosenblatt & Co., a consulting firm...",Individual/Angel,Seed,2,,,,2,,,,"93,411"
21st by CentraleSupélec,https://www.crunchbase.com/organization/21st-by-centralesupélec,1,,"Villebon-sur-yvette, Ile-de-France, France","21st by CentraleSupélec to support students, or entrepreneurs in the creation of breakthrough innovations and digital enterprises.",Accelerator,,1,,,,,,,,"93,413"
BRISYS,https://www.crunchbase.com/organization/brisys,1,,"Tokyo, Tokyo, Japan","BRISYS provides services such as VoIP solutions, development and provision of Asterisk-based VoIP system, and more.",,,1,,,,,,,,"93,412"
Paula Blazquez,https://www.crunchbase.com/person/paula-blazquez,1,,"Madrid, Madrid, Spain",Paula Blazquez is Partner at Credo Capital. She attended Northeastern University.,Individual/Angel,,1,,,,,,,,"93,414"
Loinette Capital,https://www.crunchbase.com/organization/loinette-capital,,,"Ebène, Plaines Wilhems, Mauritius",Loinette Capital is an asset-based finance provider focused on creating bespoke funding solutions for SMEs across sub-Saharan Africa.,,,,,,,,,,,"93,415"
Judy Wilson,https://www.crunchbase.com/person/judy-wilson,6,1,"Edinburgh, Edinburgh, City of, United Kingdom",Judy Wilson - Seed Haus Partner @ Seed Haus,Individual/Angel,Seed,5,,,1,1,,,,"93,416"
Tejasvi Mohanram,https://www.crunchbase.com/person/tejasvi-mohanram,1,,"Gurgaon, Haryana, India",Tejasvi is an alum of IIT Bombay and ISB Hyderabad and is the CEO of rupeepower.com. Tej worked as Fixed Income trader – Credit Options & Ex...,Individual/Angel,,1,,,,,,,,"93,495"
Mariana Paixao,https://www.crunchbase.com/person/mariana-paixao,1,,"São Paulo, Sao Paulo, Brazil",Mariana Paixao,Individual/Angel,,1,,,,,,,,"93,417"
Saskatchewan Capital Network,https://www.crunchbase.com/organization/saskatchewan-capital-network,,,"Saskatoon, Saskatchewan, Canada","The Saskatchewan Capital Network is a member-based, non-profit organization of Saskatchewan angel investors.","Micro VC, Venture Capital",,,,,,,,,,"93,418"
Pieter Klinkert,https://www.crunchbase.com/person/pieter-klinkert,,,"Loenen, Gelderland, The Netherlands",Pieter Klinkert - Fund manager @ PhotonDelta,Investment Partner,,,3,,,,,,,"93,419"
B.O.H FPU Systems,https://www.crunchbase.com/organization/b-o-h-llc,2,,"Covington, Louisiana, United States","B.O.H FPU Systems offers expeditionary mobility system for moving/storing various material through ground, sea, or air platforms.",,,1,,2,,,,,,"93,420"
Mohit Goel,https://www.crunchbase.com/person/mohit-goel,9,,"New Delhi, Delhi, India",Mr. Mohit Goel is the CEO of one of India’s leading real estate firms – Omaxe Ltd. This second generation entrepreneur leveraged his sharp b...,Individual/Angel,Seed,9,,,1,,,,,"93,421"
Laneswood Ltd,https://www.crunchbase.com/organization/laneswood,,,"London, England, United Kingdom","Laneswood Ltd is a privately owned holding company based in London, United Kingdom.",Family Investment Office,,,,,,,,,,"93,422"
Clark Ventures,https://www.crunchbase.com/organization/clark-ventures,2,,"Atlanta, Georgia, United States",Clark Ventures is an Atlanta-based real estate investment firm specialized in multifamily apartment communities.,Venture Capital,,2,,,,,,,,"93,423"
Sam Li,https://www.crunchbase.com/person/sam-li-3dbe,2,,"Auckland, Auckland, New Zealand","Experienced global sports industry executive; advisor, mentor, and investor to early stage sports tech startups. Currently runs all interna...",Individual/Angel,,2,,,,,,,,"93,424"
Meidlinger Partners,https://www.crunchbase.com/organization/meidlinger-partners,1,,"Philadelphia, Pennsylvania, United States",Meidlinger Partners offers financial sponsorship and strategic partnerships for companies that focus on water and energy problems.,Venture Capital,,1,,1,,,,,,"93,425"
Goldstate Securities,https://www.crunchbase.com/organization/goldstate-securities,6,6,"Shenzhen, Guangdong, China",Goldstate Securities provides comprehensive security services.,Private Equity Firm,,6,,,,6,,,,"93,426"
Jean-Philippe Blochet,https://www.crunchbase.com/person/jean-philippe-blochet,2,,,Jean-Philippe Blochet is a Co-founder of macro hedge fund Brevan Howard.,Individual/Angel,,1,,,,,,,,"93,428"
Melvin Bostelaar,https://www.crunchbase.com/person/melvin-bostelaar,,,"Amsterdam, Noord-Holland, The Netherlands",Melvin Bostelaar is the Co-founder and CEO of BetCity.nl. He attend the Utrecht University in 2007.,,,,,,,,,,,"93,507"
Firestone Ventures,https://www.crunchbase.com/organization/firestone-ventures,1,,"Toronto, Ontario, Canada",A Canadian-based resource exploration and development company.,Venture Capital,,1,,,,,,,,"93,430"
Mahendra G. Shah,https://www.crunchbase.com/person/mahendra-g-shah,,,"Cupertino, California, United States","Mahendra G. Shah, Ph.D. is a highly successful pharmaceutical entrepreneur and executive. From September 2005 to December 2009, he was the f...",Investment Partner,,,2,,,,,,,"93,431"
Blueprint Investment Group,https://www.crunchbase.com/organization/blueprint-investment-group,,,"Greensboro, North Carolina, United States","Blueprint OZ Fund acquires, manages, and develops commercial multi-family and apartment class real estate assets.",Private Equity Firm,,,,,,,,,,"93,433"
Shailu Tipparaju,https://www.crunchbase.com/person/shailu-tipparaju-2,,,"Barrington, Illinois, United States",Shailu Tipparaju is the Founder and Chairman at Colosseum Group. Shailu attended Osmania University and Loyola University Chicago.,Investment Partner,,,1,,,,,,,"93,432"
Joseph Fuda,https://www.crunchbase.com/person/joseph-fuda,,,,"Joseph Fuda has been President, CEO and a Director of Micromem since February, 2002.  Before leading Micromem, Mr. Fuda was involved in t...",,,,,,,,,,,"93,434"
iDealMachine,https://www.crunchbase.com/organization/ideal-machine,22,,"Saint Petersburg, Saint Petersburg City, Russian Federation",iDealMachine is a venture fund and startup-accelerator.,Accelerator,Seed,19,,3,,,On-Site,,16,"93,435"
Sergiu Biriș,https://www.crunchbase.com/person/sergiu-biris,1,,"Cluj-napoca, Cluj, Romania",Sergiu Biris is a serial entrepreneur and angel investor with over 16 years of experience in online businesses. He's had previous successful...,Individual/Angel,Seed,1,,,,,,,,"93,436"
"HESPERINA Group Limited, Inc. (USA)",https://www.crunchbase.com/organization/the-atmosa-group-of-companies-limited,,,"Palm Beach, Florida, United States",seed stage and first round investment.,Micro VC,"Early Stage Venture, Grant, Private Equity, Seed",,,,,,,,,"93,437"
Cardeation Capital,https://www.crunchbase.com/organization/cardeation-capital,1,,,A collaborative venture capital fund designed to spur healthcare innovation in heart disease and stroke care. ,Venture Capital,,1,,1,1,,,,,"93,438"
Pearl Lam,https://www.crunchbase.com/person/pearl-lam-859e,,,"Hong Kong, Asia","Pearl Lam is an iconic gallerist, patron, entrepreneur and host of The Pearl Lam Podcast. Pearl has over 20 years of experience as an entrep...",,,,,,,,,,,"93,513"
Floreat,https://www.crunchbase.com/organization/floreat,1,,"London, England, United Kingdom","Floreat is a privately held financial group working in private equity, real estate and others.",Private Equity Firm,,1,,,,,,,,"93,439"
AFD Group,https://www.crunchbase.com/organization/afd-group,3,,"Kalamazoo, Michigan, United States",AFD Group provides finance and insurance solutions for automotive dealers and companies.,Venture Capital,,2,,1,,,,,,"93,440"
T3 Girişim Merkezi,https://www.crunchbase.com/organization/t3-girişim-merkezi,5,,"Istanbul, Istanbul, Turkey",T3 Girişim Merkezi enables talented young people and people of all ages to participate in technology development processes.,,,4,,,,,,,,"93,462"
ICP Capital Partners,https://www.crunchbase.com/organization/icp-capital-partners,,,"Prague, Hlavni mesto Praha, Czech Republic",ICP Capital Partners is an investment group that seeks and evaluates investment opportunities in real estate and private equity projects.,Venture Capital,,,,,,,,,,"93,517"
Varun Malhotra,https://www.crunchbase.com/person/varun-malhotra-2,,,"Bengaluru, Karnataka, India",Varun Malhotra is a Partner at Quona Capital. He brings extensive experience in early and growth stage investing across technology and finan...,Investment Partner,,,8,,,,,,,"93,441"
Cycle Ventures,https://www.crunchbase.com/organization/cycle-ventures,1,,"Twizel, Friesland, The Netherlands",Cycle Ventures,,,1,,,,,,,,"93,442"
Breakpoint Ventures,https://www.crunchbase.com/organization/breakpoint-ventures,1,1,"Chicago, Illinois, United States",Breakpoint Ventures is an investor in early stage start-ups and established businesses with big growth opportunities.,Venture Capital,Early Stage Venture,1,,,,1,,,,"93,521"
Vivek Tiwari,https://www.crunchbase.com/person/vivek-tiwari-1f72,1,,"Mumbai, Maharashtra, India",Vivek has a premium account and Vivek Tiwari is  Building Medikabazaar | TIMES Healthcare Leaders '21 | BW GT Young Entrepreneur 2017 | IBM ...,Individual/Angel,,1,,,,,,,,"93,443"
Gene Wolfson,https://www.crunchbase.com/person/gene-wolfson,,,"New York, New York, United States","Mr. Wolfson joined Catalyst in 2008 and is responsible for Business Development, which includes fundraising and investor relations. Prior...",,,,,,,,,,,"93,444"
Hank Zarihs Associates,https://www.crunchbase.com/organization/hank-zarihs-associates,,,"Cheshunt, Herefordshire, United Kingdom",Hank Zarihs Associates are experienced financial intermediaries specialising in development and investment funding.,,,,,,,,,,,"93,445"
Staenberg Family Foundation,https://www.crunchbase.com/organization/staenberg-family-foundation,1,,"St Louis, Missouri, United States",Staenberg Family Foundation supports projects and programs that meet the mission of the Jewish Federation of St. Louis.,,,1,,1,1,,,,,"93,446"
Asim Janjua,https://www.crunchbase.com/person/asim-janjua,,,"Dubai, Dubai, United Arab Emirates",Asim Janjua is the Co-Founder of Mamo Pay.,,,,,,,,,,,"93,447"
Zakariya ANAYNE,https://www.crunchbase.com/person/zakariya-anayne,,,"Morocco, Africa",Zakariya Anayne is the founder & CEO at expiw,,,,,,,,,,,"93,448"
Vig Chandramouli,https://www.crunchbase.com/person/vignesh-chandramouli,,,"New York, New York, United States","Vignesh Chandramouli (HC), a Partner at Oak HC/FT, joined the firm in 2014 and focuses on growth equity and early-stage venture opportunitie...",Investment Partner,"Early Stage Venture, Late Stage Venture",,11,,,,,,,"93,449"
The Innovation Group,https://www.crunchbase.com/organization/the-innovation-group,2,1,"Fairfax, Virginia, United States","When Lockheed Martin Corporation closed its Postal Division in 1996, a cadre of specialists in retail information technology from that",Micro VC,Seed,2,,,1,1,,,,"93,450"
Eric King,https://www.crunchbase.com/person/eric-king-c1b8,,,"Santa Clara, California, United States",Eric is the Investment Director of Intel Capital's Connected Healthcare and IoT Communications Sectors. Eric oversees all of Intel Capital's...,Investment Partner,,,3,,,,,,,"93,451"
Sumeet Srivastava,https://www.crunchbase.com/person/sumeet-srivastava,1,,"Mumbai, Maharashtra, India",Sumeet Srivastava - CEO @ SPOCTO,Individual/Angel,,1,,,,,,,,"93,533"
Kenny Daniel,https://www.crunchbase.com/person/kenny-daniel,,,"Seattle, Washington, United States","Kenny Daniel is the former Founder of Algorithmia. He previously worked at the wine enthusiast app, Delectable, to build out a deep learning...",,,,,,,,,,,"93,454"
Drew Lanza,https://www.crunchbase.com/person/drew-lanza,,,"Portola Valley, California, United States","Drew, based in Menlo Park, CA, joined Morgenthaler in 2000 and became a Partner in 2001. Drew focuses on cleantech, semiconductors and syste...",Investment Partner,,,6,,,,,,,"93,535"
Mazen Ramsay Najjar,https://www.crunchbase.com/person/mazen-ramsay-najjar,,,"United Arab Emirates, Asia",Mazen is a Co-Founder at Phoenician Funds. He currently supports the team in the investment decision making process and portfolio companies’...,,,,,,,,,,,"93,455"
Fishman Group,https://www.crunchbase.com/organization/fishman-group,2,1,"Southfield, Michigan, United States","Fishmangroupe are the aggressive, assertive lawyers you have been looking for.",,,2,,,,1,,,,"93,536"
Myrtus Venture,https://www.crunchbase.com/organization/myrtus-venture,3,,"Paris, Ile-de-France, France",Myrtus Venture provides financing and support for startups.,Venture Capital,,3,,,,,,,,"93,456"
Ben Davey,https://www.crunchbase.com/person/ben-davey-b316,4,,"United Kingdom, Europe",Ben Davey,"Investment Partner, Individual/Angel",,4,1,1,,,,,,"93,458"
Clare Island Media GmbH,https://www.crunchbase.com/organization/clare-island-media-gmbh,1,1,"Westport, Mayo, Ireland",Clare Island Media GmbH is a company that specializes in accommodation services.,,,1,,,,1,,,,"93,459"
DGI Ventures | Europe,https://www.crunchbase.com/organization/dgi-europe,3,,"Maassluis, Zuid-Holland, The Netherlands",DGI Ventures is a investment firm with more than 10 active investments.,Venture Capital,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed",3,,,,,,,,"93,541"
Kaustubh Pandya,https://www.crunchbase.com/person/kaustubh-pandya,,,"San Francisco Bay Area, California, United States",Kaustubh Pandya is the Partner at Brick & Mortar Ventures and an Associate of Creative Destruction Lab (CDL). He is a former Engagement Mana...,Investment Partner,,,1,,,,,,,"93,543"
LoGon Investments,https://www.crunchbase.com/organization/logon-investments,1,,"Hergiswil, Nidwalden, Switzerland",LoGon Investments is an investment management firm.,,,1,,,,,,,,"93,460"
Amit Damani,https://www.crunchbase.com/person/amit-damani,1,,"Mumbai, Maharashtra, India",Amit Damani is the Co-Founder at Vista Rooms.,Individual/Angel,,1,,,,,,,,"93,461"
Dreamit Health,https://www.crunchbase.com/organization/dreamit-healthtech,7,1,"Philadelphia, Pennsylvania, United States","Dreamit Health is an accelerator investor which concentrates on health it, and medical device startups.",Accelerator,,7,,3,1,1,,,,"93,462"
Catapult,https://www.crunchbase.com/organization/catapult-e921,1,,"Solihull, Solihull, United Kingdom","Catapult offers technology, workforce development, problem solving, manufacturing expertise, research and testing services.",,,1,,1,,,,,,"93,464"
John Stobo,https://www.crunchbase.com/person/john-stobo,,,"San Francisco, California, United States","John Stobo John is a Managing General Partner at ABS Capital Partners, where he oversees healthcare investing efforts with a focus on health...",Investment Partner,,,6,,,,,,,"93,552"
Cryptocurrency Capital,https://www.crunchbase.com/organization/cryptocurrency-capital,1,,"Los Angeles, California, United States","Crypto Fund, SAAS, Analytics",,,1,,,,,,,,"93,466"
Changsha Xiangtai Huying Investment,https://www.crunchbase.com/organization/changsha-xiangtai-huying-investment,1,,"Changsha, Jiangsu, China",Changsha Xiangtai Huying Investment is an investment firm.,,,1,,,,,,,,"93,468"
James S. Burns,https://www.crunchbase.com/person/james-s-burns,,,"Plymouth, Minnesota, United States","James S. Burns has over 30 years executive experience in the pharmaceutical, biotechnology, and diagnostic fields.  He has served in lead...",,,,,,,,,,,"93,467"
Sam Sun,https://www.crunchbase.com/person/sam-sun,0,,"Shanghai, Shanghai, China","Mr. Sun joined AGIC with close to 10 years of cross-border investment experience and is based in Beijing.  Previously, Mr. Sun worked for CI...",,,0,,,,,,,,"93,469"
M. Duncan Dashiff,https://www.crunchbase.com/person/m-duncan-dashiff,,,"Nashville, Tennessee, United States",M. Duncan Dashiff is the Senior Managing Partner at Row Associates. Attended The University of Chicago Booth School of Business.,,,,,,,,,,,"93,556"
Cooperathon,https://www.crunchbase.com/organization/cooperathon,1,,"Montreal, Quebec, Canada",Cooperathon is the largest Open Innovation challenge in Canada.,,,1,,,,,,,,"93,470"
AST Group of Companies,https://www.crunchbase.com/organization/ast-group-of-companies,1,,"Moscow, Moscow City, Russian Federation",AST Group of Companies is the agro-industrial conglomerates.,,,1,,1,,,,,,"93,558"
Jennifer Zhu Scott,https://www.crunchbase.com/person/jennifer-zhu-scott,,,"Hong Kong, Hong Kong Island, Hong Kong","Jennifer is a seasoned entrepreneur, having cofounded and exited one of the first education companies in China. She gained her FinTech exper...",,,,,,,,,,,"93,471"
Hybrid Kinetic Group Limited,https://www.crunchbase.com/organization/hybrid-kinetic-grouplimited,1,1,"Sheung Wan, Hong Kong Island, Hong Kong",Hybrid Kinetic Group Limited - Hybrid Kinetic Group is in manufacturing and marketing of new energy vehicles and their key components.,,,1,,,,1,,,,"93,560"
Moores Investments,https://www.crunchbase.com/organization/moores-investments,,,"Dallas, Texas, United States","Venture Capital firm specializing in healthcare, real estate, construction, and technology startups and investments.",Venture Capital,,,,,,,,,,"93,472"
VinaCapital Vietnam Opportunity Fund,https://www.crunchbase.com/organization/vinacapital-vietnam-opportunity-fund,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam",A closed-end fund trading on the London Stock Exchange’s Main Market.,Micro VC,,1,,1,,,,,,"93,564"
Timing Ventures,https://www.crunchbase.com/organization/timing-ventures,3,,"China, Kagoshima, Japan","Timing Ventures is an investment institution, focused on investing in innovative technology firms.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,3,,,,,,"93,474"
Vista Public Strategies,https://www.crunchbase.com/organization/vista-public-strategies,2,,"Austin, Texas, United States",Vista Public Strategies provides and offers financial assistance and consultation to public businesses.,Private Equity Firm,,1,,,,,,,,"93,477"
Stella Investment,https://www.crunchbase.com/organization/stella-investment,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Stella Investment is a private equity investment firm, specialized in transactions with cross border elements.",Private Equity Firm,Private Equity,1,,,,,,,,"93,479"
SEGA Games,https://www.crunchbase.com/organization/sega-games,1,1,"Tokyo, Tokyo, Japan",The company was established in 1960 as the main axis of business in the entertainment area.,,,1,,,,1,,,,"93,568"
Startup Gateway,https://www.crunchbase.com/organization/startup-gateway,,,"Sydney, New South Wales, Australia","Startup Gateway is a unique platform for startups to connect with opportunities from VC's, news, events to training programs.",Venture Capital,Private Equity,,,,,,,,,"93,480"
Nordic Option,https://www.crunchbase.com/organization/nordic-option,20,4,"Oulu, Oulu, Finland",Nordic Option is a private equity fund that focuses its investments on growth companies.,Private Equity Firm,,19,,4,,4,,,,"93,569"
Murat Tasci,https://www.crunchbase.com/person/murat-tasci,,,"Dubai, Dubai, United Arab Emirates","Murat Tasci founded Actus Partners, a global management consultancy company based in London, focused on Private Equity and Venture Capital s...",,"Grant, Private Equity, Venture",,,,,,,,,"93,570"
Quentin Koffey,https://www.crunchbase.com/person/quentin-koffey,,,"New York, New York, United States",Quentin Koffey,Investment Partner,,,1,,,,,,,"93,483"
NHN Corp.,https://www.crunchbase.com/organization/nhn-corp,2,,,"Online Game, Cloud, Payment, Education",,,2,,1,,,,,,"93,485"
Emmanuel Beau,https://www.crunchbase.com/person/emmanuel-beau,,,"Paris, Ile-de-France, France","Serial entrepreneur, started first venture when graduating, co founder of Energy Access Ventures, a pioneering venture capital and impact fu...",Investment Partner,"Early Stage Venture, Grant, Late Stage Venture, Seed, Venture",,7,,,,,,,"93,486"
Saul Richter,https://www.crunchbase.com/person/saul-richter,,,"Philadelphia, Pennsylvania, United States",Saul Richter - Founder & Managing Partner @ Rittenhouse Ventures,Investment Partner,,,15,,,,,,,"93,572"
Dave Troy,https://www.crunchbase.com/person/dave-troy,1,1,"Baltimore, Maryland, United States",David is a serial technology entrepreneur and community builder. He founded regional ISP and hosting provider ToadNet. He developed Twitterv...,Individual/Angel,,1,,,,1,,,,"93,487"
Rho Acceleration,https://www.crunchbase.com/organization/rho-acceleration,3,,"New York, New York, United States","Rho Acceleration focuses on control or joint-control investments into ""transitional"" middle market technology companies.",Accelerator,Early Stage Venture,2,,3,,,,,,"93,488"
Ibagy Imóveis,https://www.crunchbase.com/organization/ibagy-imóveis,,,"Santa Catarina, Sao Paulo, Brazil",Ibagy Imóveis is a provider of real estate property management and rental services.,,,,,,,,,,,"93,489"
