Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Martyn James,https://www.crunchbase.com/person/martyn-james-d3e6,,,"London, England, United Kingdom",Martyn James is a Managing Director at ETFS Capital. Martyn attended Durham University.,Investment Partner,,,5,,,,,,,"104,851"
Doruk Pala,https://www.crunchbase.com/person/doruk-pala,2,2,"Izmir, Izmir, Turkey",Doruk Pala,Individual/Angel,"Early Stage Venture, Seed",2,,,,2,,,,"104,767"
T-Angel,https://www.crunchbase.com/organization/t-angel,,,"Hyderabad, Andhra Pradesh, India",T-Angel is back with its third cohort to empower the investment ecosystem.,Accelerator,Seed,,,,,,,,,"104,853"
Bryan Chang,https://www.crunchbase.com/person/bryan-chang,,,"San Francisco, California, United States",Bryan Chang is the Principal at Collaborative Fund.,,,,,,,,,,,"104,768"
Acura Capital,https://www.crunchbase.com/organization/acura-capital,,,"Grand Baie, Riviere du Rempart, Mauritius",Acura Capital is an investment management company focusing on developing assets in emerging markets.,"Private Equity Firm, Venture Debt",Private Equity,,,,,,,,,"104,769"
Juan Calle,https://www.crunchbase.com/person/juan-diego-calle,1,,"Miami, Florida, United States","Juan Diego Calle, a serial entrepreneur, is the founder and CEO of .CO Internet S.A.S., the registry operator for the .CO top level domain. ...",Individual/Angel,Seed,1,,,,,,,,"104,770"
David T. Shen,https://www.crunchbase.com/person/david-t-shen,,,"Pasadena, California, United States","David Shen is a Managing Director at Olympus Capital Asia.  Since joining Olympus in Hong Kong in 1998, he has led several of the firm's inv...",Investment Partner,,,1,,,,,,,"104,772"
Helikon,https://www.crunchbase.com/organization/helikon-429b,1,,,Helikon is an investment firm.,,,1,,,,,,,,"104,774"
Kai Klapdor,https://www.crunchbase.com/person/kai-klapdor,1,,"Freiburg, Baden-Wurttemberg, Germany",CEO,Individual/Angel,,1,,,,,,,,"104,775"
SCALEit,https://www.crunchbase.com/organization/scaleit,,,"Palo Alto, California, United States",The SCALEit program has already given 75+ exciting Danish startups a life altering introduction to the Silicon Valley ecosystem.,Accelerator,,,,,,,,,,"104,776"
Nick Allen,https://www.crunchbase.com/person/nick-allen-2,,,"San Francisco, California, United States",Partner at  Spring Ventures .,,,,,,,,,,,"104,777"
Nino Ulsamer,https://www.crunchbase.com/person/nino-ulsamer,1,,"Singapore, Asia","Currently building StashAway, with the goal of empowering people to accumulate and manage wealth for the long-term. StashAway is an automate...",Individual/Angel,,1,,,,,,,,"104,778"
Rongzheng Investment Consulting,https://www.crunchbase.com/organization/rongzheng-investment-consulting,19,2,"Changning, Shanghai, China",Rongzheng Investment Consulting provides investment advice services.,Venture Capital,Early Stage Venture,13,,5,,2,,,,"104,779"
Phoenix Ventures,https://www.crunchbase.com/organization/phoenix-ventures,1,,"Fort Lauderdale, Florida, United States",Phoenix Ventures is the residential and commercial restoration industry for the acquisition and operation of top tier businesses.,,,1,,,,,,,,"104,780"
Shervin Enayati,https://www.crunchbase.com/person/shervin-enayati,1,,"Vancouver, British Columbia, Canada",I'm a tech CEO on a mission to grow your potential. Working on Mench is a dream come true as it fuels my passion for learning and sharing. S...,Individual/Angel,,1,,,,,,,,"104,860"
Gresham House Renewable Energy VCT 1,https://www.crunchbase.com/organization/gresham-house-renewable-energy-vct-1,1,,"City Of London, England, United Kingdom",Gresham House Renewable Energy VCT 1 plc is a venture capital trust .,Venture Capital,,1,,1,,,,,,"104,781"
Anil Sevim,https://www.crunchbase.com/person/anil-sevim-cc05,,,"New York, New York, United States","Director of Engineering @JUUL Labs, formerly founding engineer @Udemy, growth @Adroll",,,,,,,,,,,"104,782"
Fairchild Capital Partners,https://www.crunchbase.com/organization/fairchild-capital-partners,,,"Buffalo, New York, United States",Fairchild Capital Partners is a private equity firm focused on investing in the middle-market and lower middle-market.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",,,,,,,,,"104,861"
Mathis Wilke,https://www.crunchbase.com/person/mathis-wilke,,,"Berlin, Berlin, Germany",Mathis Wilke,,,,,,,,,,,"104,783"
Blair MacLaren,https://www.crunchbase.com/person/blair-maclaren,,,"Barcelona, Catalonia, Spain",Blair joined Active Venture Partners in 2007 after having finished his MBA degree in Barcelona. He has played instrumental roles in the nego...,Investment Partner,,,10,,,,,,,"104,862"
Bainso AG,https://www.crunchbase.com/organization/bainso-ag,1,,"Pfaffikon, Zurich, Switzerland",Bainso AG is an independent trusted advisor.,Venture Capital,,1,,1,,,,,,"104,784"
MVI (MENA Venture Investments),https://www.crunchbase.com/organization/mena-venture-investments,67,11,"Dubai, Dubai, United Arab Emirates",Mena Venture Investments (MVI) is an angel fund that invests in early stage startups with strong growth potential MENA Region and beyond. ,Angel Group,"Early Stage Venture, Seed",59,,1,13,11,,,,"104,863"
Global Asia Partners,https://www.crunchbase.com/organization/global-asia-partners-2,,,"Stateline, Nevada, United States",Global Asia Partners (GAP) was formed to make private equity investments & provide advisory services.,Private Equity Firm,Private Equity,,,,,,,,,"104,787"
Victus Participations,https://www.crunchbase.com/organization/victus-participations,8,1,"Amsterdam, Noord-Holland, The Netherlands",Victus Participations is focused exclusively on the Food & Agri sector.,Private Equity Firm,Private Equity,8,,1,,1,,,,"104,865"
Hackathon Brasil,https://www.crunchbase.com/organization/hackathon-brasil,,,"São Paulo, Sao Paulo, Brazil","Hackathon Brasil organizes events focused to reach their objectives, offering participants with a pleasant and productive environment.",,,,,,,,,,,"104,869"
"Screen Play, LLC",https://www.crunchbase.com/organization/screen-play-llc,2,,,Early-stage tech and biotech investors,,,1,,2,2,,,,,"104,788"
Cynthia Chia,https://www.crunchbase.com/person/cynthia-chia,,,,"Cynthia joined Heliconia in July 2013. Prior to that, Cynthia was with Hyflux Ltd (“Hyflux”), a global environmental solutions company ...",,,,,,,,,,,"104,789"
Toby Triebel,https://www.crunchbase.com/person/toby-triebel,,,"Berlin, Berlin, Germany",Toby Triebel holds economics degrees from Cambridge University and The London School of Economics. He has more than 10 years of experience i...,Investment Partner,,,1,,,,,,,"104,871"
Emmanuel Delaveau,https://www.crunchbase.com/person/emmanuel-delaveau,,,"Paris, Ile-de-France, France",Emmanuel Delaveau is General Partner of Partech. His role is to coordinate the firm’s strategy to build a global platform for tech investmen...,,,,,,,,,,,"104,872"
.Cocoon Program,https://www.crunchbase.com/organization/cocoon-program,1,,"Tartu, Tartumaa, Estonia",".Cocoon Program is a part of .Contriber that provides personal mentoring, assessments, events, and investments.",,,1,,1,,,,,,"104,790"
Martin Blessing,https://www.crunchbase.com/person/martin-blessing-42f2,3,,"Hessen, Germany, Europe","Martin Blessing is a Chief Executive Officer, Executive Board Member of EFIC1 (European FinTech IPO Company 1).",Individual/Angel,,3,,1,,,,,,"104,791"
Buy Verified Venmo Account,https://www.crunchbase.com/person/buy-verified-venmo-account-4b92,,,,Email: Trustsmmcenter@gmail.com Telegram: @Trustsmmcenter Skype: Trustsmmcenter,,,,,,,,,,,"104,878"
Inglewood Ventures,https://www.crunchbase.com/organization/inglewood-ventures,9,3,"San Diego, California, United States",Inglewood Ventures is a venture capital firm specializing in early stage companies.,Venture Capital,Early Stage Venture,6,,3,,3,,,,"104,795"
Novo Networks,https://www.crunchbase.com/organization/novo-networks,1,,"Dongan, Kyonggi-do, South Korea","Novo Networks is a broadband network services company providing data transport, Internet access and value added communications services",,,1,,1,,,,,,"104,796"
MedicX,https://www.crunchbase.com/organization/medicx,,,"Godalming, Surrey, United Kingdom",MedicX provides healthcare investment property and development services.,Private Equity Firm,,,,,,,,,,"104,798"
Waverly Partners,https://www.crunchbase.com/organization/waverly-partners,,,"Cleveland, Ohio, United States","Waverly Partners serves manufacturing and service corporations, nonprofits, privately held companies, and professional service firms.",,,,,,,,,,,"104,799"
Stars Innovation,https://www.crunchbase.com/organization/stars-innovation,1,,"Düsseldorf, Nordrhein-Westfalen, Germany","Stars Innovation see themselves as a bridge between you as an investor who wants to leave his money to work, and entrepreneurs who work","Micro VC, Venture Capital",,1,,,,,,,,"104,801"
Nick Magliocchetti,https://www.crunchbase.com/person/nick-magliocchetti,,,"London, England, United Kingdom",Nick Magliocchetti,,,,,,,,,,,"104,803"
Pontus Noren,https://www.crunchbase.com/person/pontus-noren-2,,,"London, England, United Kingdom",Pontus Noren is the Chairman at GeoSpock.,,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"104,885"
Claiborne P. Deming,https://www.crunchbase.com/person/claiborne-p-deming,1,,,"Claiborne P. Deming, J.D., serves as a Senior Advisor at TPH Partners, LLC. He is the President of the El Dorado Education Foundation. Mr. D...",Individual/Angel,,1,,1,,,,,,"104,804"
Sayanta Basu,https://www.crunchbase.com/person/sayanta-basu-02d2,,,"Singapore, Asia",Sayanta after spending two decades in investment management both in Public and Private markets is now building a global wealthtech platform....,,Seed,,,,,,,,,"104,805"
Trevor Shim,https://www.crunchbase.com/person/trevor-shim-7203,,,"Greater New York Area, United States, North America",Trevor Shim is the Co-Founder of Porter. He attended  Yale University.,,,,,,,,,,,"104,806"
David Mandel,https://www.crunchbase.com/person/david-mandel,,,"Los Angeles, California, United States","Early-stage emerging technology venture capital. Built, operated, and exited 4 successful different businesses in the Insurance and Finance ...",Investment Partner,"Early Stage Venture, Seed, Venture",,4,,,,,,,"104,808"
Mattoni Group,https://www.crunchbase.com/organization/mattoni-group,,,"Miami, Florida, United States",Mattoni Group is a private equity real estate investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"104,809"
Anthony J. Pantuso,https://www.crunchbase.com/person/anthony-j-pantuso,,,"San Jose, California, United States",Anthony J. Pantuso - Managing Director @ NeoCarta Ventures,Investment Partner,,,3,,,,,,,"104,811"
East Midlands Business Angels,https://www.crunchbase.com/organization/east-midlands-business-angels,2,1,"Newark Upon Trent, Nottinghamshire, United Kingdom",East Midlands Business Angels Ltd raises investment capital for growing companies. They have been investing since 1997. Investments,Angel Group,Early Stage Venture,2,,,,1,,,,"104,812"
Alex Song,https://www.crunchbase.com/person/alex-song-6218,,,"New York, New York, United States","Alex is a specialty finance and credit focused investor at a $30+bn hedge fund based in New York. Prior to joining his current firm, he was ...",,"Debt, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"104,813"
Alfred Lo,https://www.crunchbase.com/person/alfred-lo,,,"Sydney, New South Wales, Australia",Alfred Lo - Co-Founder & Chief Commercial Officer @ Harvest B,Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"104,892"
Eryck Rebbouh,https://www.crunchbase.com/person/eryck-rebbouh,2,2,"London, England, United Kingdom",Eryck Rebbouh - Mentor/Investor @ BOLDMIND,Individual/Angel,Seed,2,,,,2,,,,"104,815"
Casper Arbøll,https://www.crunchbase.com/person/casper-arbøll,1,,"Copenhagen, Hovedstaden, Denmark","Casper Arboll is the Chief Marketing Officer of Perenna. Prior to that, he was the Co-Founder and Chief Commercial Officer of The Mortgage C...",Individual/Angel,,1,,,,,,,,"104,814"
Chalet,https://www.crunchbase.com/organization/chalet-aeca,2,,,Chalet is an investment firm,,,2,,,,,,,,"104,817"
Bob Brinker,https://www.crunchbase.com/person/bob-brinker,2,2,"Littleton, Colorado, United States",Investor.,Individual/Angel,Seed,2,,,,2,,,,"104,819"
Alexander Payne Living Trust,https://www.crunchbase.com/organization/alexander-payne-living-trust,1,,,Alexander Payne Living Trust,,,1,,,,,,,,"104,820"
NDX B.V.,https://www.crunchbase.com/organization/ndx-b-v,1,1,"Eindhoven, Noord-Brabant, The Netherlands",NDX B.V. is a wholly owned subsidiary and investment arm of ND Group B.V.,Corporate Venture Capital,,1,,1,,1,,,,"104,899"
Taimur Shaikh,https://www.crunchbase.com/person/taimur-shaikh,,,"San Francisco, California, United States","Taimur Shaikh is a Senior Director, Cloud & AI Finance & Strategy at Palo Alto Networks. He attended Stanford University Graduate School of ...",,,,,,,,,,,"104,902"
Orso,https://www.crunchbase.com/organization/orso,,,"New York, New York, United States",Orso is a mid-priced Italian restaurant in New York City.,,,,,,,,,,,"104,822"
Saleh Alothaim,https://www.crunchbase.com/person/saleh-alothaim,,,"Zurich, Switzerland, Europe",Saleh Alothaim is the Co-Founder & CEO at The Hub App AG. Attended Bayes Business School.,,Seed,,,,,,,,,"104,825"
Advance Capital,https://www.crunchbase.com/organization/advance-capital,1,,"Moscow, Moscow City, Russian Federation",Advance Capital is the players in the investment banking.,Investment Bank,,1,,,,,,,,"104,826"
Tom Clute,https://www.crunchbase.com/person/tom-clute,,,"Washington, District of Columbia, United States",Investor at GreyNoise Intelligence.,Investment Partner,,,5,,,,,,,"104,905"
"SI Securities, LLC",https://www.crunchbase.com/organization/si-securities-llc,1,,"New York, New York, United States",investment company,,,1,,,1,,,,,"104,828"
Saúde Ventures,https://www.crunchbase.com/organization/saúde-ventures,,,"Belo Horizonte, Minas Gerais, Brazil",Venture Builder focused on health,"Accelerator, Angel Group, Incubator, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"104,829"
"D2K Equity Partners, LLC",https://www.crunchbase.com/organization/d2k-equity-partners-llc,,,"New York, New York, United States","D2K Equity Partners, LLC is a company helping small business owners & entrepreneurs in building companies.",Private Equity Firm,,,,,,,,,,"104,831"
Chris Schimmel,https://www.crunchbase.com/person/chris-schimmel,,,"New York, New York, United States","A 32 year seasoned veteran of the financial services industry, Chris provides fiduciary solutions to families and non-profits throughout the...",,,,,,,,,,,"104,832"
JTBC Studios,https://www.crunchbase.com/organization/jtbc-studios,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",JTBC Studio is a studio in Korea that encompasses all value chains of the content business.,,,2,,,,,,,,"104,833"
Sanjiv Samant,https://www.crunchbase.com/person/sanjiv-samant,,,"Toronto, Ontario, Canada","Sanjiv has 20+ years of experience in the technology, media & telecom sectors, and is one of Canada's most experienced and widely respected ...",Investment Partner,,,3,,,,,,,"104,834"
S-Refit,https://www.crunchbase.com/organization/s-refit,3,1,"Regensburg, Bayern, Germany","S-Refit is a German venture capital firm that invests in biotechnology, mechanical engineering, and software companies.",Venture Capital,,3,,,,1,,,,"104,835"
Anomaly Ventures,https://www.crunchbase.com/organization/anomaly-ventures,1,,"Barcelona, Catalonia, Spain",Anomaly Ventures,,,1,,,,,,,,"104,908"
LeanoneAngels Community,https://www.crunchbase.com/organization/leanoneangels-community,2,,"Haidian, Beijing, China",LeanoneAngels Community is an angel investment academy that promotes entrepreneurial practices and provides training camps.,Venture Capital,Early Stage Venture,2,,,,,,,,"104,803"
Guizhou Transportation Planning Survey & Design Academy,https://www.crunchbase.com/organization/guizhou-transportation-planning-survey-design-academe,1,,"Guiyang, Guizhou, China",Guizhou Transportation Planning Survey & Design Academy offers engineering services.,,,1,,1,,,,,,"104,838"
Swisscanto Private Equity,https://www.crunchbase.com/organization/swisscanto-invest,25,2,"Zürich, Zurich, Switzerland","We invest in growth companies in the ""late-stage venture/growth capital"" phase, focussed on the technology and healthtech sectors.",Venture Capital,Late Stage Venture,17,,12,,2,,,,"104,909"
Michael Young,https://www.crunchbase.com/person/michael-young-9,,,"San Francisco, California, United States","Founder of multiple venture-backed and exited tech startups. CEO of Photon Commerce: AI for invoices, receipts, and payments.",,,,,,,,,,,"104,839"
Sentinel Group,https://www.crunchbase.com/organization/sentinel-group,1,1,"New York, New York, United States","Sentinel Group, with offices just north of New York City, specializes in structural rehabilitation and repair projects.",,,1,,1,,1,,,,"104,840"
Stefan Catsicas,https://www.crunchbase.com/person/stefan-catsicas,,,"Vevey, Vaud, Switzerland","Prof. Stefan Catsicas has been the Chief Technology Officer and Executive Vice President at Nestlé S.A. since September 1, 2013. Prof. Catsi...",Investment Partner,,,2,,,,,,,"104,841"
Tony Faure,https://www.crunchbase.com/person/tony-faure,4,1,"Sydney, New South Wales, Australia",Tony Faure is the Chair at oOh! Media. He attended University of Sussex.,Individual/Angel,Seed,4,,,,1,,,,"104,843"
Vipul Allawadhi,https://www.crunchbase.com/person/vipul-allawadhi-e109,1,,"Bangalore, Karnataka, India",Vipul Allawadhi - Co-Founder @ Kutumb,Individual/Angel,,1,,,,,,,,"104,845"
Kolya Miller,https://www.crunchbase.com/person/kolya-mille,,,,Kolya Miller is a member of TYH Ventures.,Investment Partner,,,1,,,,,,,"104,847"
Jérôme Nycz,https://www.crunchbase.com/person/jrme-nycz,,,"Montréal, Quebec, Canada",Jérôme Nycz is the Executive Vice President at BDC Capital.,Investment Partner,,,10,,,,,,,"104,848"
JCAP Ventures,https://www.crunchbase.com/organization/jcap-ventures,,,"Darien, Connecticut, United States",JCAP Ventures works with founders on disruptive technologies while they are in the early stages of company formation.,Venture Capital,"Seed, Venture",,,,,,,,,"104,916"
Peter Yuan Pan,https://www.crunchbase.com/person/peter-yuan-pan,,,"Lisbon, Lisboa, Portugal",Peter Yuan Pan is the Co-Founder of MetaCartel Ventures.,Investment Partner,,,1,,,,,,,"104,850"
Anil Jain,https://www.crunchbase.com/person/anil-jain-3,,,"San Francisco, California, United States","Anil Jain - Founding Member & Corporate Vice-President, IC Engineering @ Cavium",,,,,,,,,,,"104,851"
Chetan Naik,https://www.crunchbase.com/person/chetan-naik-f854,,,"Mumbai, Maharashtra, India","Chetan Naik is a Fund Manager, Venture Capital, and Private Equity at IIFL Asset Management.",Investment Partner,,,7,,,,,,,"104,852"
Sam Blackman,https://www.crunchbase.com/person/sam-blackman,1,,"Portland, Oregon, United States","Sam Blackman is CEO and co-founder of Elemental Technologies, Inc., a Portland-based startup company.   Blackman brings extensive managem...",Individual/Angel,Seed,1,,,,,,,,"104,853"
Bruce Croxon,https://www.crunchbase.com/person/bruce-croxon,1,,"Toronto, Ontario, Canada",Bruce Croxon - Managing Partner @ Round13 Capital,"Investment Partner, Individual/Angel",Seed,1,6,,,,,,,"104,854"
ISQ Hawkeye Holdings,https://www.crunchbase.com/organization/isq-hawkeye-holdings,,,"Miami, Florida, United States",ISQ Hawkeye Holdings is an environmental services company.,,,,,,,,,,,"104,855"
Ironman Capital,https://www.crunchbase.com/organization/ironman-capital-1-llc,1,,,Ironman Capital is a family investment office.,Family Investment Office,,1,,,,,,,,"104,856"
Proctor Logistics,https://www.crunchbase.com/organization/proctor-logistics,1,,"Charlotte, North Carolina, United States",Proctor Logistics is a licensed and bonded freight shipping and trucking company,,,1,,,,,,,,"104,857"
Ajit Kumbhare,https://www.crunchbase.com/person/ajit-kumbhare,1,,"Santa Clara, California, United States",Ajit Kumbhare is a Founder & CEO of Fresh Gravity company.,Individual/Angel,Seed,1,,,,,,,,"104,858"
indoholid aytou,https://www.crunchbase.com/person/indoholid-aytou,,,,indoholid aytou,,,,,,,,,,,"104,859"
Andreas Schwarzenbrunner,https://www.crunchbase.com/person/andreas-schwarzenbrunner,,,"Vienna, Wien, Austria",Andreas has an eye for promising ideas and would literally be eager to start a new business every two weeks. As a former policy adviser in t...,Investment Partner,,,9,,,,,,,"104,860"
BJ Lackland,https://www.crunchbase.com/person/bj-lackland-aba1,,,"Greater Seattle Area, Washington, United States","25 years experience funding and operating startups. I have helped pioneer alternative growth capital for tech companies, funding over 300 co...",,"Debt, Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"104,922"
Open Sky Capital,https://www.crunchbase.com/organization/open-sky-capital,,,"Rockville, Maryland, United States","Open Sky Capital is a specialized company in sales, marketing and administrative services.",Venture Capital,,,,,,,,,,"104,923"
Ledger Angels,https://www.crunchbase.com/organization/ledger-angels-inc,,,"Calgary, Alberta, Canada",Ledger Angels is a prudent institutionally focused cryptocurrency-backed funding alternative.,,,,,,,,,,,"104,861"
Pierson Krass,https://www.crunchbase.com/person/pierson-krass-5ac0,2,,"Park City, Utah, United States",Pierson Krass is the Managing Partner and Founder at Lunar Solar Group and attended Lehigh University.,Individual/Angel,,2,,,,,,,,"104,862"
Drakes Landing Associates,https://www.crunchbase.com/organization/drakes-landing-associates,1,,,Drakes Landing Associates is an investment company.,,,1,,,,,,,,"104,864"
Digitalents Capital,https://www.crunchbase.com/organization/digitalents-capital,2,,"London, England, United Kingdom",Digitalents Capital provides private equity capital to help talented entrepreneurs in the digital transactional space from US and China,Private Equity Firm,Seed,1,,,,,,,,"104,863"
TJK NZ LIMITED,https://www.crunchbase.com/organization/tjk-nz-limited,3,,"Christchurch, Canterbury, New Zealand",TJK NZ LIMITED,,,1,,,,,,,,"104,929"
Srinivas Aravala,https://www.crunchbase.com/person/srinivas-arav,,,,Srinivas Aravala,,,,,,,,,,,"104,865"
Rogan Angelini-Hurll,https://www.crunchbase.com/person/rogan-angelini-hurll-2,,,"London, England, United Kingdom",Rogan is a founding General Partner at PROfounders Capital. Most recently Rogan Angelini-Hurll headed the Citi Pan European Media Research t...,Investment Partner,,,16,,,,,,,"104,866"
HyperNFT,https://www.crunchbase.com/organization/hypernft,1,,"Costa Mesa, California, United States","HyperNFT provides a variety of premium features, such as a members lounge, storage facility, and more.",,,1,,1,,,,,,"104,868"
Raj Dhamodharan,https://www.crunchbase.com/person/raj-dhamodharan,,,"San Francisco Bay Area, California, United States",Raj Dhamodharan is the EVP Blockchain / Digital Asset Products & Digital Partnerships at Mastercard. He previously worked at Visa as Sr. Bus...,Investment Partner,,,1,,,,,,,"104,869"
John Levinson,https://www.crunchbase.com/person/john-levinson,2,1,"New York, New York, United States","John Levinson - Founder, President @ Westway Capital",Individual/Angel,Seed,2,,,,1,,,,"104,870"
Saurya EnerTech,https://www.crunchbase.com/organization/saurya-enertech,1,,"Gurgaon, Haryana, India",Solar Energy products and services.,,,1,,,,,,,,"104,871"
Arvind Patel,https://www.crunchbase.com/person/arvind-patel-ec2e,,,"San Francisco, California, United States",Seasoned Silicon Valley executive and CEO with direct experience in managing multi-million dollar companies. Wide range of experience in tec...,,Seed,,,,,,,,,"104,943"
Gaurav Mathur,https://www.crunchbase.com/person/gaurav-mathur,1,1,"San Francisco Bay Area, California, United States","Gaurav Mathur is an Engineering Lead, AR Foundations, Meta Reality Labs at Meta. He attended the University of Massachusetts Amherst.",Individual/Angel,Seed,1,,,,1,,,,"104,873"
Chuangshi Capital,https://www.crunchbase.com/organization/chuangshi-capital,2,,"Haidian, Beijing, China",Chuangshi Capital is an investment firm.,Venture Capital,,1,,1,,,,,,"104,874"
Earth Environmental Service,https://www.crunchbase.com/organization/earth-environmental-service,1,,"Tokyo, Tokyo, Japan",Earth Environmental Service offers environment hygiene management services.,,,1,,1,,,,,,"104,875"
Tiago Monteiro,https://www.crunchbase.com/person/tiago-monteiro-9640,1,,,Tiago Monteiro is a former F1 driver,Individual/Angel,,1,,,,,,,,"104,946"
Tomy Han,https://www.crunchbase.com/person/tomy-han,,,"Boston, Massachusetts, United States",Tomy focuses on investment opportunities in software and technology-enabled services at Volition. His current and past board roles include L...,,,,,,,,,,,"104,948"
Lakeland Ventures Development,https://www.crunchbase.com/organization/lakeland-venture,1,,"Grosse Pointe, Michigan, United States","Lakeland Ventures Development is an innovative new enterprise focused on the identification, development, and investment in companies.",Private Equity Firm,,1,,,,,,,,"104,876"
Wojciech Sass,https://www.crunchbase.com/person/wojciech-sass,,,"Warsaw, Mazowieckie, Poland",Wojciech Sass is a Co-Founder and Chief Commercial Officer at Aion Bank. He previously worked as the Chief Executive Officer at Nationale Ne...,,,,,,,,,,,"104,877"
Balmoral Capital,https://www.crunchbase.com/organization/balmoral-capital,,,"London, England, United Kingdom",Balmoral Capital is a private equity firm specializing in control investments in middle markets.,Private Equity Firm,Private Equity,,,,,,,,,"104,878"
Cheng Zhenghui,https://www.crunchbase.com/person/cheng-zhenghui,,,,"Cheng Zhenghui founded APT Medical Inc. in June 2002, and served as chairman. As an expert in cardiovascular invasive devices, Mr. Cheng Zhe...",,,,,,,,,,,"104,879"
Holding Seraip,https://www.crunchbase.com/organization/holding-seraip,1,,,Holding Seraip,,,1,,,,,,,,"104,950"
Sudheendra Chilappagari,https://www.crunchbase.com/person/sudheendra-chilappagari,,,"San Francisco, California, United States","Sudheendra Chilappagari is the Vice President at Battery Ventures. Additionally, Sudheendra Chilappagari has had 5 past jobs including Produ...",Investment Partner,,,1,,,,,,,"104,880"
Communitas America,https://www.crunchbase.com/organization/communitas-america,1,,"New York, New York, United States",Communitas America is an accelerator investment firm.,Accelerator,Seed,1,,,,,,,,"104,881"
Jim Lussier,https://www.crunchbase.com/person/jim-lussier,,,"San Francisco, California, United States",Jim leads our venture investing activities companywide and is responsible for setting our overall investment strategy and with navigating th...,Investment Partner,,,2,,,,,,,"104,883"
EMPIRIO Capital,https://www.crunchbase.com/organization/empirio-capital,,,"Warsaw, Mazowieckie, Poland",EMPIRIO Capital is an independent private equity manager that focuses on mid-cap buyouts and growth capital investments.,Private Equity Firm,Private Equity,,,,,,,,,"104,885"
Josh Childress,https://www.crunchbase.com/person/josh-childress,3,,"Irvine, California, United States",Joshua Malik Childress is a former professional basketball player who last played for the San-en NeoPhoenix of the Japanese B.League.,Individual/Angel,,3,,,,,,,,"104,887"
Clive Ng,https://www.crunchbase.com/person/clive-ng,1,,"Los Angeles, California, United States",Clive Ng is Founding Partner of C Ventures,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"104,959"
Aaron Giroux,https://www.crunchbase.com/person/aaron-giroux,2,,"Newport Beach, California, United States","Aaron Giroux is Chairman of AuraLife, helping to advise on strategy, business development, and capital raising initiatives.",Individual/Angel,Seed,1,,,2,,,,,"104,888"
Paul Opalack,https://www.crunchbase.com/person/paul-opalack,1,,"Washington, District of Columbia, United States",Paul Opalack is a managing director at Noblestar Capital.,Individual/Angel,Seed,1,,,,,,,,"104,889"
Tahmedia,https://www.crunchbase.com/organization/tahmedia,1,1,"Melbourne, Victoria, Australia",Tahmedia is part of the other financial investment activities industry.,,,1,,,,1,,,,"104,890"
CYFRD,https://www.crunchbase.com/organization/cyfrd,,,"Kyiv, Kyyiv, Ukraine","Cybersecurity, Data science, AI, Entertainment, Gaming, Healthcare, BioTech, Education","Micro VC, Venture Capital",Seed,,,,,,,,,"104,891"
Jean-Rémy Roussel,https://www.crunchbase.com/person/jean-rémy-roussel,,,"Luxembourg, Europe","Jean-Rémy Roussel is a Partner at CVC  in 2008.  Prior to joining CVC, he worked at TPG and, for eleven years, at Mars Inc. as European CFO....",,,,,,,,,,,"104,892"
Bili Baozhuang,https://www.crunchbase.com/organization/bili-baozhuang,1,,"Pinghu, Zhejiang, China","Bili Baozhuang specialises in production of cold stretch packaging films for pallets, heat shrinkable films, and films for liquid packaging.",Angel Group,,1,,,,,,,,"104,893"
Chunyang Capital,https://www.crunchbase.com/organization/chunyang-capital,2,,,Chunyang Capital is an investment firm.,Venture Capital,,2,,,,,,,,"104,894"
Worth Technology,https://www.crunchbase.com/organization/worth-technology,1,,"Hangzhou, Zhejiang, China",Worth Technology is a software company engages in the development and operation of mobile applications.,,,1,,,,,,,,"104,962"
Warren Gilman,https://www.crunchbase.com/person/warren-gilman,,,,Warren Gilman was appointed Chairman and CEO of CEF Holdings in 2011. Prior to that he was Vice Chairman of CIBC based in HK. He was previou...,Investment Partner,,,3,,,,,,,"104,964"
Dennis Doane,https://www.crunchbase.com/person/dennis-doane,1,,"Sarasota, Florida, United States",Dennis Doane - Managing Member @ Online Trading Academy,Individual/Angel,Seed,1,,,,,,,,"104,895"
Manas Sunita Pal,https://www.crunchbase.com/person/manas-sunita-pal,,,,Manas Sunita Pal,Investment Partner,,,3,,,,,,,"104,900"
ZEG Group,https://www.crunchbase.com/organization/zeg-group,,,"Hangzhou, Zhejiang, China","ZEG Group is a diversified, export-oriented enterprise group.",,,,,,,,,,,"104,901"
Yunfeng,https://www.crunchbase.com/organization/yunfeng,1,,,Yunfeng is an investment firm.,,,1,,,,,,,,"104,967"
