Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Hykeem Jamaal Carter,https://www.crunchbase.com/person/hykeem-jamaal-carter,1,,,Hykeem Jamaal Carter,Individual/Angel,,1,,,,,,,,"224,255"
Rocky Mountain,https://www.crunchbase.com/person/rocky-mountain-f65b,,,,Rocky Mountain,,,,,,,,,,,"224,227"
Qiuyuan Liu,https://www.crunchbase.com/person/qiuyuan-liu,1,,"San Francisco, California, United States",Qiuyuan Liu,Individual/Angel,Seed,1,,,1,,,,,"224,199"
Rahul Gambhir,https://www.crunchbase.com/person/rahul-gambhir-2170,1,,,Rahul Gambhir,Individual/Angel,,1,,,,,,,,"224,256"
"Avi Barbour, Esq., MSGL",https://www.crunchbase.com/person/avi-barbour,,,"United States, North America","A multi-cultural professional trader, money manager, insurance broker, lobbyist, and senior technical talent acquisition professional with o...",,"Late Stage Venture, Private Equity",,,,,,,,,"224,257"
Xiaodong Liang,https://www.crunchbase.com/person/xiaodong-liang,,,,Xiaodong Liang is the CEO of CLL.,Investment Partner,,,1,,,,,,,"224,258"
Jeremy Blank,https://www.crunchbase.com/person/jeremy-blank,1,,,Jeremy Blank,Individual/Angel,,1,,,,,,,,"224,260"
Sim Jian Hong,https://www.crunchbase.com/person/sim-jian-hong,1,,,Sim Jian Hong,Individual/Angel,,1,,1,,,,,,"224,259"
Toshiaki Sumino,https://www.crunchbase.com/person/toshiaki-sumino,,,,"Toshiaki Sumino, Director, Managing Executive Officer, Dai-ichi Life Holdings, Inc.",Investment Partner,,,1,,,,,,,"224,263"
James Hotston,https://www.crunchbase.com/person/james-hotston,,,"London, England, United Kingdom",James Hotston,,,,,,,,,,,"224,232"
Alex Ellis,https://www.crunchbase.com/person/alex-ellis,,,"Peterborough, Peterborough, United Kingdom",Alex is the Founder and Director at OpenFaaS. He previously worked as a Docker Captain and Principal Developer @ ADP where he has years of e...,,,,,,,,,,,"224,261"
David Copeland,https://www.crunchbase.com/person/david-copeland-405e,,,"Deerfield, Illinois, United States",David Copeland is a Principal at Strategic Wealth Partners (SWP). He attended Northwestern University - Kellogg School of Management.,,,,,,,,,,,"224,262"
Carlos Antonio Tilkian,https://www.crunchbase.com/person/carlos-antonio-tilkian,,,"São Paulo, Sao Paulo, Brazil",Carlos Antonio Tilkian,,,,,,,,,,,"224,266"
Mtoto Six,https://www.crunchbase.com/person/joel-nyandigira,,,,Mtoto Six,,,,,,,,,,,"224,268"
Matthias Lange,https://www.crunchbase.com/person/matthias-lange,,,"Berlin, Berlin, Germany","As Chief Xperience Officer, Matthias steers development of finleap B2B2X fintech platforms and ensures tech and product excellence of finlea...",,,,,,,,,,,"224,265"
Yash Chamria,https://www.crunchbase.com/person/yash-chamria,1,,,Yash Chamria,Individual/Angel,,1,,,,,,,,"224,269"
Yasmine Sherif,https://www.crunchbase.com/person/yasmine-sherif,,,"New York, New York, United States",Yasmine Sherif,Investment Partner,,,1,,,,,,,"224,270"
Hazem Safwat,https://www.crunchbase.com/person/hazem-safwat,,,"Riyadh, Ar Riyad, Saudi Arabia",Hazem Safwat,,Early Stage Venture,,,,,,,,,"224,237"
Praveen Yelchuru,https://www.crunchbase.com/person/praveen-yelchuru,,,"Bengaluru, Karnataka, India",Praveen Yelchuru - Assistant Vice President - Finance @ VenturEast,,,,,,,,,,,"224,272"
Alex Bartlett,https://www.crunchbase.com/person/alex-bartlett,1,,,Alex Bartlett,Individual/Angel,Seed,1,,,,,,,,"224,273"
ARTA88 ARTA88,https://www.crunchbase.com/person/arta88-arta88,,,,Arta88 link login dan link alternatif terbaru ini dapat diakses oleh semua akan selalu update setiap hari. Anda bisa bermain kapan saja dan ...,,,,,,,,,,,"224,274"
Alicia J. Keyes,https://www.crunchbase.com/person/alicia-j-keyes,,,,Alicia J. Keyes,Investment Partner,,,8,,,,,,,"224,275"
Jaswant Singh,https://www.crunchbase.com/person/jaswant-singh-b0e0,,,"Gurgaon, Haryana, India","Digital Marketer by Choice & Computer Engineer by Passion. A customer-focused, analytical and results-driven digital marketing leader with e...",,,,,,,,,,,"224,276"
Jonathan Pell,https://www.crunchbase.com/person/jonathan-pell,,,"Cambridge, Cambridgeshire, United Kingdom","Jonathan is a Chartered Accountant and an experienced serial businessman having held CFO, COO and CEO in multiple organisations all of which...",,,,,,,,,,,"224,280"
Raymond Ooi,https://www.crunchbase.com/person/raymond-ooi,,,"Singapore, Asia",Raymond Ooi is the CEO and Co-founder of WESS.,,,,,,,,,,,"224,241"
Masuda Hiro,https://www.crunchbase.com/person/masuda-hiro,2,,"Japan, Asia",Masuda Hiro is a Member of the Board of Directors of Regolith.,Individual/Angel,,1,,,,,,,,"224,278"
David Kirton,https://www.crunchbase.com/person/david-kirton,,,,​David was recently the Group Financial Controller of Telstra's Business and Government Division and a Director of Telstra Europe Limited. D...,,,,,,,,,,,"224,277"
Joao Lucas,https://www.crunchbase.com/person/joao-lucas,,,"Lisbon, Lisboa, Portugal",Joao Lucas,,,,,,,,,,,"224,244"
Marvin D. Andra,https://www.crunchbase.com/person/marvin-andra,,,"Hamburg, Hamburg, Germany",Marvin D. Andra - Shareholder @ Hanse Ventures,,,,,,,,,,,"224,281"
Alex Tan,https://www.crunchbase.com/person/alex-tan-63d4,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Alex is the Co-Managing Director at Nokua Design, an award-winning agency, with more than 15 years of experience in both advertising agencie...",,,,,,,,,,,"224,248"
Shin Kodera,https://www.crunchbase.com/person/shin-kodera,,,"Menlo Park, California, United States","Shin Kodera is the General Manager, Portfolio Strategy, Private Equity div at Mitsui & Co., Ltd.",,,,,,,,,,,"224,283"
Steve Barth,https://www.crunchbase.com/person/steve-barth,,,"Cedarburg, Wisconsin, United States",Steven Barth is a Partner at Foley & Lardner LLP.,,,,,,,,,,,"224,284"
Stephen Bowey,https://www.crunchbase.com/person/stephen-bowey,,,"Sydney, New South Wales, Australia","Stephen Bowey leads LeapFrog’s global communications and external relations, as well as advising portfolio companies in diverse domains of f...",,,,,,,,,,,"224,286"
Oscar S. Westergård,https://www.crunchbase.com/person/oscar-s-westergård,,,,"Oscar S. Westergård, Partner at Antler",Investment Partner,,,1,,,,,,,"224,287"
Naotake Hibiya,https://www.crunchbase.com/person/naotake-hibiya,1,,"Osaka, Osaka, Japan",PR of Sansan.,Individual/Angel,,1,,,,,,,,"224,289"
Elizabeth Christensen,https://www.crunchbase.com/person/elizabeth-christensen,,,"Anoka, Minnesota, United States",Elizabeth Christensen is the Recruiter of CPI (Career Partners Inc.).,,,,,,,,,,,"224,290"
Paul Horlock,https://www.crunchbase.com/person/paul-horlock,,,"Greater Boston Area, United States, North America",Paul Horlock,,,,,,,,,,,"224,291"
Andreas Eng,https://www.crunchbase.com/person/andreas-eng,1,,,Andreas Eng,Individual/Angel,,1,,,,,,,,"224,293"
Ekika Singh,https://www.crunchbase.com/person/ekika-singh,1,,,Ekika Singh,Individual/Angel,,1,,1,,,,,,"224,295"
Gaurav Ghosh,https://www.crunchbase.com/person/gaurav-ghosh-8109,,,,Enrepreneur,,,,,,,,,,,"224,271"
Minu Kataria,https://www.crunchbase.com/person/minu-kataria,1,,,Minu Kataria,Individual/Angel,,1,,,,,,,,"224,296"
Thomas Biaggi,https://www.crunchbase.com/person/thomas-biaggi,,,"Greater New York Area, United States, North America","Thomas Biaggi is the Managing Director at M-III Partners, LP.",,,,,,,,,,,"224,298"
Sachin Kumar,https://www.crunchbase.com/person/sachin-kumar-04d5,1,,"Noida, Uttar Pradesh, India",Sachin Kumar is the Managing Director of TAKSH IT SOLUTIONS PVT LTD.,"Investment Partner, Individual/Angel",Early Stage Venture,1,1,1,,,,,,"224,300"
Paul Lang,https://www.crunchbase.com/person/paul-lang-74be,,,"Nottinghamshire, United Kingdom, Europe",Paul Lang,,,,,,,,,,,"224,301"
Conor Neill,https://www.crunchbase.com/person/conor-neill,,,"Barcelona, Catalonia, Spain",Conor is a sought-after keynote speaker on Leadership. He is Senior Lecturer of Leadership Communications at IESE Business School and is the...,,,,,,,,,,,"224,302"
Trond Riiber Knudsen,https://www.crunchbase.com/person/trond-riiber-knudsen-3b67,1,,"Oslo, Oslo, Norway",Trond Riiber Knudsen,Individual/Angel,,1,,,,,,,,"224,303"
Nazrul Islam Salim,https://www.crunchbase.com/person/nazrul-islam-salim,,,"Dhaka, Dhaka, Bangladesh","Hey there! My name is Nazrul and I am a business leader with over 32 years of experience in scientific instruments, grocery e-commerce, and ...",,"Debt, Early Stage Venture, Seed, Venture",,,,,,,,,"224,279"
Fiona Peng,https://www.crunchbase.com/person/fiona-peng,,,"Guangxi, China, Asia",Fiona Peng,Investment Partner,Venture,,1,,,,,,,"224,304"
Paul Jacobi,https://www.crunchbase.com/person/paul-jacobi,,,"Fairfield, Connecticut, United States",Paul Jacobi is a Partner at Wexford Capital.,,,,,,,,,,,"224,308"
Ryan Palmquest,https://www.crunchbase.com/person/ryan-palmquest-55ae,,,,Ryan Palmquest,Investment Partner,,,1,,,,,,,"224,310"
Suresh Kumar,https://www.crunchbase.com/person/suresh-kumar-6396,1,,"Hyderabad, Andhra Pradesh, India",Suresh Kumar is an AREA EXECUTIVE at ITC LTD. He attended Pragati Mahavidyalaya PG College.,Individual/Angel,,1,,,,,,,,"224,311"
Sung yong Kim,https://www.crunchbase.com/person/sung-yong-kim-49ff,,,"South Korea, Asia",Sung yong Kim,Investment Partner,,,1,,,,,,,"224,312"
Venky Swaminathan,https://www.crunchbase.com/person/venky-swaminathan,,,"Boulder, Colorado, United States","Entrepreneur, problem​ ​solver,​ mentor,​loves​ ​big​ ​ideas and strategizing, value creator, husband and father",,,,,,,,,,,"224,313"
Steve Rector,https://www.crunchbase.com/person/steve-rector,,,"Spokane, Washington, United States",Steve Rector - Board Member @ SBLive Sports,Investment Partner,,,1,,,,,,,"224,314"
PassionDesire com,https://www.crunchbase.com/person/passion-desire,,,"Guernsey, Europe","Passiondesire - The best place to have fun, socialize, hook up, meet people online, chat and much more.",,,,,,,,,,,"224,315"
Tommy Wang,https://www.crunchbase.com/person/tommy-wang,,,,Tommy Wang,,,,,,,,,,,"224,316"
Vinod Vohra,https://www.crunchbase.com/person/vinod-vohra,,,,Vinod Vohra,,,,,,,,,,,"224,317"
Tarik Sultan,https://www.crunchbase.com/person/tarik-sultan,,,"Wake Island, Hawaii, United States",Tarik Sultan is the Co-Founder & Managing Partner of Sultan Ventures. Tarik Sultan attended the University of Hawai‘i - Shidler College of B...,,,,,,,,,,,"224,318"
Oliver Leung,https://www.crunchbase.com/person/oliver-leung-e8e8,,,"New Territories, Hong Kong, Asia",Oliver Leung is the Chief Operating Officer at RedBox Storage.,,,,,,,,,,,"224,319"
Padi Swap,https://www.crunchbase.com/person/padi-swap,,,"Jakatra, Jakarta Raya, Indonesia",Multi-Chain AMM and Yield Farm With Innovative Features. On #BSC,,Initial Coin Offering,,,,,,,,,"224,323"
Rosemary Baez,https://www.crunchbase.com/person/rosemary-baez-f38e,,,,Rosemary Baez,,,,,,,,,,,"224,321"
Bob Maguire,https://www.crunchbase.com/person/bob-maguire-5b4f,,,,Bob Maguire is the founder of Axolotl.,,,,,,,,,,,"224,322"
Robyn McGuckin,https://www.crunchbase.com/person/robyn-mcguckin-5e1c,,,,Robyn McGuckin,Investment Partner,,,1,,,,,,,"224,324"
W. Todd Myers,https://www.crunchbase.com/person/w-todd-myers,,,"Poway, California, United States",W. Todd Myers is the Chief Financial Officer at Nucleix. W. Todd Myers attended University of Illinois Urbana-Champaign.,,,,,,,,,,,"224,325"
Mohammed Akoojee,https://www.crunchbase.com/person/mohammed-akoojee,,,"Johannesburg, NA - South Africa, South Africa",Mohammed Akoojee - CEO @ Imperial Logistics,,,,,,,,,,,"224,301"
David Wood,https://www.crunchbase.com/person/david-wood,,,"Williamsburg, Virginia, United States",David Wood - Software Architect/DevOps @ Analytical Mechanics Associates,,,,,,,,,,,"224,328"
Benjamin Lieber,https://www.crunchbase.com/person/benjamin-lieber-b046,,,"Hagen, Nordrhein-Westfalen, Germany",Benjamin Lieber - CEO @ Serinus,,,,,,,,,,,"224,326"
Anton Newbury,https://www.crunchbase.com/person/anton-newbury,,,"Cape Town, NA - South Africa, South Africa",Anton Newbury,Investment Partner,,,1,,,,,,,"224,330"
Luis Cortes,https://www.crunchbase.com/person/luis-cortes,,,"Nashville, Tennessee, United States","Luis Cortes (1990-) was born in Mexico, then immigrated to the USA. He grew up in Ventura, California, and then moved to Atlanta, GA followe...",,Seed,,,,,,,,,"224,327"
Ken Sadowsky,https://www.crunchbase.com/person/ken-sadowsky-8a56,1,,,Ken Sadowsky,Individual/Angel,,1,,,,,,,,"224,331"
Mahwish Khan,https://www.crunchbase.com/person/mahwish-khan-82c6,,,,‘You can only be a leader when you can be critical about a problem and come up with an affirmative solution for that’.,,,,,,,,,,,"224,309"
Guy Spriggs,https://www.crunchbase.com/person/guy-spriggs-40b5,,,,Guy Spriggs,,,,,,,,,,,"224,332"
Cửa Hàng Rong Nho Khô,https://www.crunchbase.com/person/cửa-hàng-rong-nho-khô,,,"Hai Duong, NA - Vietnam, Vietnam","Cửa hàng Rong Nho Khô chuyên cung cấp các sản phẩm về rong nho tách nước, giúp người tiêu dùng trên toàn quốc có thể dễ dàng tiếp cận với cá...",,,,,,,,,,,"224,333"
Natasha Clarke,https://www.crunchbase.com/person/natasha-clarke,1,,"London, England, United Kingdom",Natasha Clarke,Individual/Angel,Seed,1,,,,,,,,"224,334"
Yigal Zemah,https://www.crunchbase.com/person/yigal-zemah,,,"Israel, Asia",Yigal Zemah - Managing Director @ Berggruen Holdings,,,,,,,,,,,"224,313"
Sam Murphy,https://www.crunchbase.com/person/sam-murphy,,,"Shenzhen, Guangdong, China",Sam Murphy - Chief Executive Officer @ Shenzhen Salubris Pharmaceuticals,Investment Partner,,,1,,,,,,,"224,335"
Eye My Eye,https://www.crunchbase.com/person/rajesh-bothra-4d4f,1,,,Eye My Eye,Individual/Angel,,1,,,,,,,,"224,314"
Mariya Smith,https://www.crunchbase.com/person/mariya-smith,,,,"I'm Mariya, a travel blogger that likes to share her knowledge. I usually make sure that my flight experience is stress-free and enjoyable b...",,,,,,,,,,,"224,336"
Stuart B. Abelson,https://www.crunchbase.com/person/stuart-b-abelson,,,"Andover, Massachusetts, United States",Stuart B. Abelson,,,,,,,,,,,"224,338"
Yu Jiani,https://www.crunchbase.com/person/yu-jiani,,,,Yu Jiani is a partner of DT Capital.,Investment Partner,,,1,,,,,,,"224,337"
Carmen Lamparter,https://www.crunchbase.com/person/carmen-lamparter,,,,Carmen Lamparter is the COO of the W.A. de Vigier Foundation.,Investment Partner,,,2,,,,,,,"224,339"
Bharathi Cherukuri,https://www.crunchbase.com/person/bharathi-cherukuri,,,"Bengaluru, Karnataka, India",Bhavanisankar Cherukuri is a Director and Founder at Fleurdelis Technologies.,,,,,,,,,,,"224,316"
Chris Stenzel,https://www.crunchbase.com/person/chris-stenzel,,,,"Chris is CEO of Avivia Health, a Kaiser Permanente-backed chronic disease, wellness and productivity management company – selling services n...",Investment Partner,,,2,,,,,,,"224,344"
Ron Elder,https://www.crunchbase.com/person/ron-elder,,,,"Ron has led multinational organisations in the US, UK and Europe over the past 30 years. These include Zurich Financial Services (in the UK,...",,,,,,,,,,,"224,340"
Kanae Kakamu,https://www.crunchbase.com/person/kanae-kakamu,1,,"Tokyo, Tokyo, Japan",Kanae Kakamu,Individual/Angel,,1,,,,,,,,"224,341"
Martin Vetter,https://www.crunchbase.com/person/martin-vetter,,,"Calgary, Alberta, Canada","Martin Vetter is an experienced venture investor, with direct involvement and responsibility across the continuum from deal origination thro...",Investment Partner,,,1,,,,,,,"224,347"
Pablo Koziner,https://www.crunchbase.com/person/pablo-koziner-1886,,,"San Diego, California, United States",Pablo Koziner,,,,,,,,,,,"224,343"
Joseph M. Corsaro,https://www.crunchbase.com/person/joseph-m-corsaro,,,,Joe Corsaro is Vice President of Iroquois Capital Investment Management. He is actively involved in Iroquois' portfolio companies and inves...,,,,,,,,,,,"224,319"
Mike Peyton,https://www.crunchbase.com/person/mike-peyton-14ac,,,"Greater New York Area, United States, North America",Mike Peyton is a vice president of MINI of the Americas.,,,,,,,,,,,"224,348"
Sylvia Kim,https://www.crunchbase.com/person/sylvia-kim-70ce,,,,"Sylvia Kim, General Partner at CerraCap Ventures.",Investment Partner,,,1,,,,,,,"224,321"
Douglas Leonardi,https://www.crunchbase.com/person/douglas-leonardi,,,"Taylor, Michigan, United States",Douglas Leonardi,,,,,,,,,,,"224,350"
Vatana Watters,https://www.crunchbase.com/person/vatana-watters,,,,Vatana Watters,,,,,,,,,,,"224,351"
Tahmina Rehman,https://www.crunchbase.com/person/tahmina-rehman,,,,Tahmina Rehman,,Seed,,,,,,,,,"224,352"
Funding Alpha,https://www.crunchbase.com/organization/funding-alpha,,,"London, England, United Kingdom","Funding Alpha was established in late 2012 to create the SEIS Fund alongside the Fund Manager, Innvotec.",Venture Capital,,,,,,,,,,"224,353"
Florian Moerth,https://www.crunchbase.com/person/florian-moerth,1,,"Munich, Bayern, Germany",Florian Moerth - Managing Partner @ Sanno Capital,"Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"224,354"
Sarah Iselin,https://www.crunchbase.com/person/sarah-iselin,,,"Greater Boston Area, United States, North America",Sarah Iselin is the Executive Vice President and Chief Operating Officer at Blue Shield of California. She attended Harvard T.H. Chan School...,Investment Partner,,,1,,,,,,,"224,355"
Kaushal Jha,https://www.crunchbase.com/person/kaushal-jha-8b28,,,"Delhi, Delhi, India",Founder Of Lookhelper Responsive Web Design | CSS| Tools | WordPress Web Design |WooCommerce | Plugins.,,Initial Coin Offering,,,,,,,,,"224,356"
Gregory Butler,https://www.crunchbase.com/person/gregory-butler-b0d8,,,"Boulder, Colorado, United States",Gregory Butler  is President and Chief Executive Officer at iCat he attended San Jose State University in 1983.,,,,,,,,,,,"224,330"
Mathan Kumar,https://www.crunchbase.com/person/mathan-kumar,,,"Jakarta, Jakarta Raya, Indonesia",Framing logistic key services through out Java Island Building transportation services by multi modal and inter modal methods . Mapping deli...,,"Early Stage Venture, Seed",,,,,,,,,"224,357"
Mark Turner,https://www.crunchbase.com/person/mark-turner-6,1,,,"Mark is a serial entrepreneur with 29 years experience growing and scaling consumer facing companies in the CPG, services, advertising/marke...",Individual/Angel,,1,,,1,,,,,"224,336"
Anurag Goel,https://www.crunchbase.com/person/anurag-goel-6f34,,,"Mumbai, Maharashtra, India",Anurag Goel,Investment Partner,,,1,,,,,,,"224,358"
Martin Angelov,https://www.crunchbase.com/person/martin-angelov,,,"Singapore, Asia",Martin Angelov,,,,,,,,,,,"224,359"
Yamada Yasuyuki,https://www.crunchbase.com/person/yamada-yasuyuki,,,,Yamada Yasuyuki - Director & CTO @ Idein,,,,,,,,,,,"224,341"
Eric Edidin,https://www.crunchbase.com/person/eric-edidin,,,"Los Angeles, California, United States",Eric Edidin,Investment Partner,,,1,,,,,,,"224,362"
Rob Brough,https://www.crunchbase.com/person/rob-brough,,,"Salt Lake City, Utah, United States","Rob Brough is the executive vice president of Marketing and Communications for Zions Bank. A native of Minneapolis, Minnesota, Rob joined Zi...",,,,,,,,,,,"224,363"
"AltaVista Real Estate Ventures Fund, LP",https://www.crunchbase.com/organization/altavista-real-estate-ventures-fund-lp,,,,Real Estate Private Equity,Private Equity Firm,,,,,,,,,,"224,364"
Guillermo Zedan,https://www.crunchbase.com/person/guillermo-zedan,1,,"Santiago, Region Metropolitana, Chile",Guillermo Zedan,Individual/Angel,Seed,1,,,,,,,,"224,365"
LaNa N,https://www.crunchbase.com/person/meera-kaul,,,"San Francisco, California, United States", hi,,,,,,,,,,,"224,366"
Roger Pique,https://www.crunchbase.com/person/roger-pique,,,"Barcelona, Catalonia, Spain",Roger created the 1st Private Investment network in Catalunya and has participated in the design of several government funding programs. Fou...,Investment Partner,,,2,,,,,,,"224,347"
Otso Laakkonen,https://www.crunchbase.com/person/otso-laakkonen,,,"Helsinki, Southern Finland, Finland",Otso Laakkonen,Investment Partner,Seed,,1,,,,,,,"224,367"
Liu Wenyi,https://www.crunchbase.com/person/liu-wenyi,,,,Liu Wenyi is a founding partner of Apricot Capital.,Investment Partner,,,2,,,,,,,"224,369"
EC Huh,https://www.crunchbase.com/person/ec-huh,,,,EC Huh serves as President of GC Biopharma.,Investment Partner,,,1,,,,,,,"224,351"
Zhang Ling,https://www.crunchbase.com/person/zhang-ling-b9c2,,,,Zhang Ling is the investment director of Guolian Financial Investment Zhiyuan,Investment Partner,,,1,,,,,,,"224,371"
Samuel Chan,https://www.crunchbase.com/person/samuel-chan-2,1,,"Hong Kong, Hong Kong Island, Hong Kong",Samuel Chan - Production & QA Director @ Apparel Service & Consultant,Individual/Angel,Seed,1,,,,,,,,"224,372"
Meritage International,https://www.crunchbase.com/organization/meritage-international,1,,"Las Vegas, Nevada, United States","Meritage International, Inc. offers healthcare product and service companies practical advisement.",,,1,,,,,,,,"224,373"
Fang Yanyan,https://www.crunchbase.com/person/fang-yanyan,,,,Fang Yanyan,,,,,,,,,,,"224,375"
Brad Gaiser,https://www.crunchbase.com/person/brad-gaiser,,,"San Francisco, California, United States","Brad Gaiser is the Vice President of Quantitative Analysis at Insite Partners, LLC and a Senior Engineer at SensThys, Inc. He attended Stanf...",,,,,,,,,,,"224,376"
Xổ Số Phú Yên,https://www.crunchbase.com/person/xổ-số-phú-yên,,,,Xổ số Phú Yên https://xspy.me/ là một trong những website uy tín hàng đầu tại Việt Nam chuyên về cung cấp những kết quả xổ số kiến thiết của...,,,,,,,,,,,"224,377"
Delivette Castor,https://www.crunchbase.com/person/delivette-castor,,,,Delivette Castor,,,,,,,,,,,"224,378"
Aiyub Ali,https://www.crunchbase.com/person/aiyub-ali,,,,Aiyub Ali,,,,,,,,,,,"224,353"
Ke Cheng,https://www.crunchbase.com/person/ke-cheng-4355,,,"Raleigh, North Carolina, United States",Dr. Cheng is a Professor of Biomedical Engineering and Veterinary Medicine at UNC-Chapel Hill and NC State University. He is now heading a r...,,,,,,,,,,,"224,379"
Pontus Backlund,https://www.crunchbase.com/person/pontus-backlund,,,"Gothenburg, Vastra Gotaland, Sweden",Pontus Backlund is a CTO at AppSpotr.,,,,,,,,,,,"224,380"
MJ Aniketh,https://www.crunchbase.com/person/mj-aniketh,1,,,MJ Aniketh investor at SmarterBiz.,Individual/Angel,,1,,,,,,,,"224,381"
Calvin Xu,https://www.crunchbase.com/person/calvin-xu,,,"Beijing, Beijing, China",Calvin Xu is a Managing Director with Asia Environmental Partners.  He has more than 15 years of experience in the energy and financing busi...,,,,,,,,,,,"224,358"
R. Scott Ramsay,https://www.crunchbase.com/person/r-scott-ramsay,,,"Greater Minneapolis-Saint Paul Area, United States, North America",R. Scott Ramsay,,,,,,,,,,,"224,382"
Caroline Bearsted,https://www.crunchbase.com/person/caroline-bearsted,1,,"Reading, Reading, United Kingdom",Caroline Bearsted,Individual/Angel,Seed,1,,,,,,,,"224,360"
Oren Peleg,https://www.crunchbase.com/person/oren-peleg,,,,Oren Peleg,,,,,,,,,,,"224,362"
Markus Richter,https://www.crunchbase.com/person/markus-richter-d5cb,1,,,Markus Richter is an Angel investor.,Individual/Angel,,1,,,,,,,,"224,385"
Santiago García Mugno,https://www.crunchbase.com/person/santiago-garcía-mugno,,,,Santiago García Mugno,,Seed,,,,,,,,,"224,387"
Rob	Van Wielingen,https://www.crunchbase.com/person/rob-van-wielingen,,,"Alberta, Canada, North America","Rob Van Wielingen, CFA, is a Managing Partner at Viewpoint Investment Partners.",,,,,,,,,,,"224,388"
Charlie Riceman,https://www.crunchbase.com/person/charlie-riceman,,,"New York, New York, United States",Charlie Riceman is a Partner at Varagon Capital Partners.,,,,,,,,,,,"224,386"
Guan Beier,https://www.crunchbase.com/person/guan-beier,,,,Guan Beier is the investment partner of Yilin Venture Capital (ELIM Capital).,Investment Partner,,,1,,,,,,,"224,389"
Biplab Bora,https://www.crunchbase.com/person/biplab-bora,,,"Guwahati, Assam, India","Biplab Bora is a promising entrepreneur from Assam. He is the co-founder of Shopolo Digital Private Limited, a company that deals primarily ...",,,,,,,,,,,"224,391"
Dean Cook,https://www.crunchbase.com/person/dean-cook-2193,1,,,Dean Cook,Individual/Angel,,1,,,,,,,,"224,392"
Shannon Karaka,https://www.crunchbase.com/person/shannon-karaka-d67a,1,,,Shannon Karaka,Individual/Angel,Seed,1,,,,,,,,"224,394"
Dennis V. Valenti,https://www.crunchbase.com/person/dennis-v-valenti,,,"Tampa, Florida, United States",Dennis V. Valenti,,Seed,,,,,,,,,"224,368"
HaitaiChuangxin Ziben,https://www.crunchbase.com/organization/haitaichuangxin-ziben,1,,,HaitaiChuangxin Ziben is an investment firm.,,,1,,,,,,,,"224,396"
James Kase,https://www.crunchbase.com/person/james-kase,,,"Boston, Massachusetts, United States","Jamie Kase joined HarbourVest in 2015 to oversee all aspects of the Firm’s global sales, marketing communications, and client relations effo...",,,,,,,,,,,"224,397"
Michael Turner,https://www.crunchbase.com/person/michael-turner-c6e6,,,,Michael Turner,Investment Partner,,,4,,,,,,,"224,399"
David Kaufman,https://www.crunchbase.com/person/david-kaufman-2,,,"Wilbraham, Massachusetts, United States","David is the Founder of Envest. David previously served as Chairman and Chief Executive Officer of The Vacation Store, which he co-founded i...",,,,,,,,,,,"224,374"
Josh McBride,https://www.crunchbase.com/person/josh-mcbride,1,,,"Josh McBride is the SVP AI Solutions at Recruiter.com. Additionally, Josh McBride has had 4 past jobs including Co-founder & CEO at Upsider.",Individual/Angel,Seed,1,,,,,,,,"224,398"
Marcello Di Piazza,https://www.crunchbase.com/person/marcello-di-piazza,,,"Pesaro, Marche, Italy",Marcello Di Piazza,,,,,,,,,,,"224,381"
Stanislav Frnka,https://www.crunchbase.com/person/stanislav-frnka,1,,"Warsaw, Mazowieckie, Poland",Stanislav Frnka,Individual/Angel,Seed,1,,,,,,,,"224,389"
Max Buges,https://www.crunchbase.com/person/max-buges,,,"Barcelona, Catalonia, Spain",Max Buges,,,,,,,,,,,"224,388"
Andreas Brandt,https://www.crunchbase.com/person/andreas-brandt,1,1,,Andreas Brandt - Founder @ Foodist,Individual/Angel,Seed,1,,,,1,,,,"224,387"
Gijs Voskuyl,https://www.crunchbase.com/person/gijs-voskuyl,,,,"Gijs Voskuyl, partner and deputy CEO at DIF.",Investment Partner,,,1,,,,,,,"224,390"
