Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ravi Shankar Kathirvelu,https://www.crunchbase.com/person/ravi-shankar-kathirvelu,2,,"Frisco, Texas, United States",Ravi Shankar Kathirvelu is the Chief Business Officer of Xforia Technology Solutions and Services.,Individual/Angel,,2,,,,,,,,"89,171"
Neurotechnology Innovations Translator,https://www.crunchbase.com/organization/neurotechnology-innovations-translator,1,,"Columbus, Ohio, United States",Neurotechnology Innovations Translator,,,1,,,,,,,,"89,172"
John Crumpler,https://www.crunchbase.com/person/john-crumpler,,,"Durham, North Carolina, United States",John Crumpler is a General Partner at Hatteras Venture Partners and was a Team Member at XcelleNet. He attended Harvard University.,Investment Partner,,,5,,,,,,,"89,173"
Yuntianhua Group,https://www.crunchbase.com/organization/yuntianhua-group,1,,"Yünnan, Yunnan, China",Yuntianhua Group is a producer and supplier of phosphate product.,,,1,,,,,,,,"89,174"
Shaler P. Houser,https://www.crunchbase.com/person/shaler-p-houser,,,"Greenville, South Carolina, United States","Shaler P. Houser is a 6x founder, 3x Inc. 500/5000 and currently partner of the Founder Fund in Greenville, SC.",Investment Partner,,,1,,,,,,,"89,175"
8Dio,https://www.crunchbase.com/organization/8dio,,,"Saint Helena, California, United States",8Dio is a developer of premium virtual instruments for composers and producers.,,,,,,,,,,,"89,222"
Alistair Black,https://www.crunchbase.com/person/alistair-black,,,"Stanford, California, United States",Co-founder and CTO at Gadzoox Networks. Board member at netdrive.com.    Co-founded BDNA Corp.  Angel investor at DataCore Software Corporat...,,,,,,,,,,,"89,225"
Wolfgang Hoeltgen,https://www.crunchbase.com/person/wolfgang-hoeltgen,1,,"Hannoversch Münden, Niedersachsen, Germany",Wolfgang Hoeltgen was the Co-Founder & Director at Grey Orange Robotics.,Individual/Angel,Seed,1,,,,,,,,"89,176"
Russell Fine,https://www.crunchbase.com/person/russell-fine,1,,"Los Angeles, California, United States",Russell Fine is the Co-Founder & President at  b Spot.,Individual/Angel,Seed,1,,,,,,,,"89,177"
Tobias Schuele,https://www.crunchbase.com/person/tobias-schuele,1,,"Berlin, Germany, Europe",Tobias Schuele - Founder & Managing Director @ Foodspring,Individual/Angel,,1,,,,,,,,"89,179"
Guido Fluri Foundation,https://www.crunchbase.com/organization/guido-fluri-foundation,1,,"Cham, Zug, Switzerland","Guido Fluri Foundation helps against brain tumors, violence against children, and living with schizophrenia.",,,1,,1,,,,,,"89,180"
David Graham,https://www.crunchbase.com/person/david-graham-5,1,,"Savannah, Georgia, United States","David Graham is the Owner of Waundr. He is also the Managing Partner at Stay You. David attended the University of Nevada, Reno.",Individual/Angel,Seed,1,,,,,,,,"89,181"
Paolo De Martin,https://www.crunchbase.com/person/paolo-de-martin,,,"Zürich, Zurich, Switzerland","Paolo De Martin, an Italian citizen, graduated from Ca’ Foscari University, Italy, with a degree in Business Economics. He subsequently spen...",Investment Partner,,,2,,,,,,,"89,183"
Luxembourg Institute of Health,https://www.crunchbase.com/organization/luxembourg-institute-of-health,,,"Strassen, Luxembourg, Luxembourg",Luxembourg Institute of Health is a research organization for biomedical research.,,,,,,,,,,,"89,230"
DBS HotSpot,https://www.crunchbase.com/organization/dbs-hotspot-pre-accelerator,9,2,"Singapore, Central Region, Singapore","In 2016, HotSpot is an intensive 2+4 month programme to help you turn ideas into action, and make the impossible, possible.",Accelerator,Grant,9,,8,,2,,,,"89,184"
Thomas Shehab,https://www.crunchbase.com/person/thomas-shehab,,,"Detroit, Michigan, United States",Thomas Shehab is the Managing Partner of Arboretum Ventures.,Investment Partner,,,8,,,,,,,"89,185"
Eventi Capital Partners,https://www.crunchbase.com/organization/eventi-capital-partners,7,3,"Toronto, Ontario, Canada","Eventi Capital Partners, a Toronto-based growth capital investment group specialized in SaaS-based and internet infrastructure services.",Venture Capital,Early Stage Venture,6,,3,1,3,,,,"89,234"
Jean-luc Bressard,https://www.crunchbase.com/person/jean-luc-bressard,,,"London, England, United Kingdom",Social equality campaigner and entrepreneur,,"Early Stage Venture, Seed",,,,,,,,,"89,186"
Richard Melmon,https://www.crunchbase.com/person/richard-melmon,1,,"Menlo Park, California, United States",Richard Melmon is the Co-founder and an Emeritus Partner at Bullpen Capital. He previously worked at Regis McKenna Inc as a Partner. Richard...,Individual/Angel,,1,,,,,,,,"89,187"
Nathan Rodland,https://www.crunchbase.com/person/nate-rodland,1,,"Austin, Texas, United States",Nathan Rodland is the general partner at Elefund and the former COO of Robinhood.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"89,188"
Noweco Partners,https://www.crunchbase.com/organization/noweco-partners,,,"Helsinki, Southern Finland, Finland",Noweco is formed by two regional venture capital companies: Teknoventure Management Oy from Oulu and Oy Wedeco Management Ab from Vaasa.,Venture Capital,"Early Stage Venture, Late Stage Venture",,,,,,,,,"89,243"
Abhinav Chaturvedi,https://www.crunchbase.com/person/abhinav-chaturvedi,,,"Bengaluru, Karnataka, India",Abhinav Chaturvedi is a Partner at Accel.,Investment Partner,,,12,,,,,,,"89,189"
California Contractors Insurance Services,https://www.crunchbase.com/organization/california-contractors-insurance-services-inc,,,"Sacramento, California, United States",California Contractors Insurance Services is a California contractor focused insurance agency.,,,,,,,,,,,"89,191"
Danielle Joseph,https://www.crunchbase.com/person/danielle-joseph,,,"New York, New York, United States",Danielle Joseph is an Managing Director at Closed Loop Ventures. She attended Stanford University Graduate School of Business and Pomona Col...,Investment Partner,,,4,,,,,,,"89,192"
Ekrem Tekin,https://www.crunchbase.com/person/ekrem-tekin,,,"Gaziantep, Turkey, Europe","Ekrem Tekin has held managerial positions at Technopark for 10 years, leading numerous innovative projects. He has gained valuable experienc...",,"Crowdfunding, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"89,193"
Ashley Paston,https://www.crunchbase.com/person/ashley-paston,,,"New York, New York, United States",Ashley Paston is the Partner at Meritech Capital. She attended The Wharton School.,,,,,,,,,,,"89,194"
Douglas Stark,https://www.crunchbase.com/person/douglas-stark,2,,"Stockholm, Stockholms Lan, Sweden",Douglas Stark is the COO & Co-founder of Voi.,Individual/Angel,,2,,,,,,,,"89,251"
Hacker Unit,https://www.crunchbase.com/organization/hacker-unit,1,,"San Francisco, California, United States",Hacker Unit is an B2B remote accelerator.,Accelerator,,1,,,,,,,,"89,195"
Rakan Al Nsour,https://www.crunchbase.com/person/rakan-al-nsour,,,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Dynamic, results-oriented with a strong track record of performance in turnaround and high-paced organizations. Provide visionary leadership...",,Private Equity,,,,,,,,,"89,252"
Wenzhou Capital,https://www.crunchbase.com/organization/wenzhou-capital,1,,"Xuhui, Shanghai, China",Wenzhou Capital is a mixed-ownership professional investment organization specializing in biopharmaceutical investing.,,,1,,1,,,,,,"89,196"
Innovative Ventures,https://www.crunchbase.com/organization/innovative-ventures,,,"Lansing, Michigan, United States",IVI designs and builds venture capital (VC) funds that meet the profit and development objectives of their clients.,Venture Capital,,,,,,,,,,"89,256"
Zeynep Yavuz,https://www.crunchbase.com/person/zeynep-yavuz,,,"London, England, United Kingdom",Zeynep Yavuz is the Limited Partner at Visionaries Club. She attended Harvard Business School from 2019 to 2022.,Investment Partner,,,1,,,,,,,"89,257"
92 Angels,https://www.crunchbase.com/organization/92-angels,1,,"New York, New York, United States",92 Angels is angel network focused on pre-seed & seed-stage startups.,Angel Group,,1,,1,,,,,,"89,258"
Dogan Aksoy,https://www.crunchbase.com/person/dogan-aksoy,,,"Park City, Utah, United States",Dogan Aksoy is the Co-Founder at LARRY. He attended New York Institute of Technology.,,,,,,,,,,,"89,199"
Hale Partnership,https://www.crunchbase.com/organization/hale-partnership,1,,"Greenville, North Carolina, United States",Hale Partnership is an investment firm.,Venture Capital,,1,,1,,,,,,"89,200"
"Burr, Egan, Deleage & Co",https://www.crunchbase.com/organization/burr-egan-deleage-co,1,1,"Boston, Massachusetts, United States","Burr, Egan, Deleage & Co is  a venture capital firm investing in IT, healthcare and biotech companies.",Venture Capital,,1,,,1,1,,,,"89,260"
Greencastle Capital,https://www.crunchbase.com/organization/greencastle-capital,,,"London, England, United Kingdom",Greencastle Capital builds principals to bring a creative approach to the structuring and sourcing of capital.,Venture Capital,Early Stage Venture,,,,,,,,,"89,201"
Vinod K. Dham,https://www.crunchbase.com/person/vinod-k-dham,1,,"San Francisco, California, United States","As a pioneer in the technology industry, Vinod (Vin) Dham is the acknowledged ""Father of the Pentium"" microprocessor. He successfully execut...","Investment Partner, Individual/Angel",,1,13,,,,,,,"89,202"
Meghna Subramanian,https://www.crunchbase.com/person/meghna-subramanian,,,,"Meghna Subramanian is a Co-Founder and Legal Counsel for Fortisure Ventures. Since 2011, Meghna has worked closely with Fortisure’s portfoli...",Investment Partner,,,2,,,,,,,"89,203"
John Paul Armenio,https://www.crunchbase.com/person/john-paul-armenio,,,"New York, New York, United States",John Paul is the Global Head of Institutional Business of FS Investments.,,,,,,,,,,,"89,204"
Shyam Menon,https://www.crunchbase.com/person/shyam-menon,,,"Bengaluru, Karnataka, India",Shyam Menon - Co-Founder & Investment Director @ Infuse Ventures,,,,,,,,,,,"89,205"
Dan Vanrenen,https://www.crunchbase.com/person/dan-vanrenen,,,"London, England, United Kingdom",Dan Vanrenen is the CEO & Founder of Growth Hub. He previously worked at Quantanite as a Chief Commercial Officer. Dan Vanrenen attended Oxf...,,,,,,,,,,,"89,265"
EVA Basel,https://www.crunchbase.com/organization/eva-basel,6,,"Basel, Basel-Stadt, Switzerland",EVA is sparring partner for new entrepreneurs in the Life Sciences with planned base in north-western Switzerland.,"Entrepreneurship Program, Venture Capital","Early Stage Venture, Seed",5,,3,,,,,,"89,207"
Ethos Capital Partners,https://www.crunchbase.com/organization/ethos-capital-partners-2,1,,"Ebène, Plaines Wilhems, Mauritius",Ethos Capital offers investors long-term capital appreciation by investing in a diversified portfolio of unlisted investments.,Private Equity Firm,Private Equity,1,,,,,,,,"89,267"
Bichamp Cutting Technology,https://www.crunchbase.com/organization/bichamp-cutting-technology,0,,"Liuyang, Hunan, China",Bichamp Cutting Technology manufactures metal processing and electronics instruments.,,,0,,0,,,,,,"89,208"
Sam Hasty,https://www.crunchbase.com/person/sam-hasty,,,"Vancouver, British Columbia, Canada",Sam Hasty is the Strategist and Consultant at Active Impact Investments. Sam attended Harvard Business School Online.,Investment Partner,,,1,,,,,,,"89,198"
Ran Levitzky,https://www.crunchbase.com/person/ran-levitzky,,,"Tel Aviv, Tel Aviv, Israel","Ran Levitzky is Co-Founder & General Partner at Magenta Venture Partners, looking to invest in Israeli and Israeli related early-stage techn...",Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"89,209"
VTC Seed Fund,https://www.crunchbase.com/organization/vtc-seed-fund,3,,"Roanoke, Virginia, United States",VTC Seed Fund is an early stage investor.,Venture Capital,"Early Stage Venture, Venture",3,,1,,,,,,"89,210"
Rachel Sheinbein,https://www.crunchbase.com/person/rachel-sheinbein,5,2,"San Francisco, California, United States",Rachel Sheinbein is the Angel Invester at The Independent. She attended Massachusetts Institute of Technology.,"Investment Partner, Individual/Angel",Seed,5,9,2,4,2,,,,"89,211"
Guillaume Gibault,https://www.crunchbase.com/person/guillaume-gibault,4,,"Paris, Ile-de-France, France",Guillaume Gibault - Founder @ Le slip Francais,Individual/Angel,Seed,4,,,,,,,,"89,212"
Justin Shaffer,https://www.crunchbase.com/person/justin-shaffer,2,1,"Palo Alto, California, United States",Justin Shaffer works as a Special Projects at 11th Hour Racing.,Individual/Angel,Seed,2,,,,1,,,,"89,275"
Jerry Jones,https://www.crunchbase.com/person/jerry-jones-2,3,1,"Dallas, Texas, United States","Jerry Jones is an Owner, President, and General Manager at Dallas Cowboys Football Club.",Individual/Angel,Seed,3,,1,,1,,,,"89,213"
Douglas L. Becker,https://www.crunchbase.com/person/douglas-l-becker,,,"Miami, Florida, United States","Mr. Douglas L. Becker, also known as Doug, serves as a Managing Director at Sterling Partners. Previously, Mr. Becker was Co-Founder & Speci...",Investment Partner,,,1,,,,,,,"89,214"
Cameron Wheeler,https://www.crunchbase.com/person/cameron-wheeler,,,"New York, New York, United States",Cameron is a Principal on the Private Transactions team at Deerfield. Cameron joined Deerfield in 2014 and focuses on therapeutics companies...,Investment Partner,,,12,,,,,,,"89,216"
Alton Irby,https://www.crunchbase.com/person/alton-irby,,,"San Francisco, California, United States","Alton F. Irby III was the founding partner and has been Chairman of London Bay Capital, a privately held investment firm, since May 2006.  ...",,,,,,,,,,,"89,215"
Chetan Maini,https://www.crunchbase.com/person/chetan-maini,2,,"Bengaluru, Karnataka, India","Motivated by a desire to combat climate change, Chetan co-founded the REVA Electric Car Company, India's first electric car manufacturer, in...",Individual/Angel,,2,,1,,,,,,"89,217"
Amazon.com.incs Ltd,https://www.crunchbase.com/organization/amazon-com-incs-ltd,3,,,Amazon.com.incs Ltd,,,1,,,,,,,,"89,218"
Brian Brater,https://www.crunchbase.com/person/brian-brater,,,"New York, New York, United States",Brian has spent the last 20 years building and monetizing massive audiences around pop culture. Before co-founding AuDigent he co-founded th...,,,,,,,,,,,"89,219"
Gilles Blanchard,https://www.crunchbase.com/person/gilles-blanchard,3,,"Paris, Ile-de-France, France","Gilles Blanchard is a Member of the Board of Directors at Apiwork * Apimo, Layan, and ShweProperty.com and a Seed Investor and fan at EMPG. ...","Investment Partner, Individual/Angel",,3,1,1,,,,,,"89,220"
David J. Morrison,https://www.crunchbase.com/person/david-j-morrison,1,,,Mr. David J. Morrison joined Great Point Partners' Advisory Board in 2005 and is a Board Member of our portfolio company ProPT where he has ...,Individual/Angel,,1,,,1,,,,,"89,221"
The Yamanashi Chuo Bank,https://www.crunchbase.com/organization/the-yamanashi-chuo-bank,,,"Kofu, Yamanashi, Japan",The Yamanashi Chuo Bank is a commercial banking services.,,,,,,,,,,,"89,222"
Nancy Hua,https://www.crunchbase.com/person/nancy-hua,,,"Palo Alto, California, United States","Nancy Hua is the founder and chairwoman of Apptimize. Prior to this, she led the GETCO (now KCG Holdings) FI Quantitative Strategies team in...",,,,,,,,,,,"89,224"
Oleksii Sidorov,https://www.crunchbase.com/person/oleksii-sidorov,,,"Singapore, Asia",Oleksii Sidorov is the Co-founder & CTO at Suggestr. Attended Y Combinator.,,,,,,,,,,,"89,227"
Christophe Folschette,https://www.crunchbase.com/person/christophe-folschette-2,2,,"Luxembourg, Europe",Christophe Folschette is the Partner and Founder at Talkwalker. Christophe Folschette attended The University of Kaiserslautern.,"Investment Partner, Individual/Angel",,2,1,,,,,,,"89,229"
Reventura,https://www.crunchbase.com/organization/reventura,1,,"Stuttgart, Baden-Wurttemberg, Germany","Reventura helps founders, start-ups, and SMEs achieve sustainable growth.",Venture Capital,,1,,,,,,,,"89,231"
Paul Yeh,https://www.crunchbase.com/person/paul-yeh,,,"San Francisco, California, United States",Paul Yeh is the Founding Member and Managing Director of Conductive Ventures. He attended Harvard Business School.,Investment Partner,,,4,,,,,,,"89,232"
Josh Woods,https://www.crunchbase.com/person/josh-woods-13be,,,"Chicago, Illinois, United States",Josh Woods is the Head of Options and Research Technology at Citadel Securities.,Investment Partner,,,1,,,,,,,"89,235"
Nicolas Thomet,https://www.crunchbase.com/person/nicolas-thomet-b7e5,1,,"Zurich, Switzerland, Europe",Nicolas Thomet is a Swiss angel investor and managing partner at Teres Global.,Individual/Angel,,1,,1,,,,,,"89,236"
Njoku Emmanuel,https://www.crunchbase.com/person/njoku-emmanuel,1,,"Dubai, United Arab Emirates, Asia",Njoku Emmanuel is the Co-Founder and CEO at LazerPay.,Individual/Angel,,1,,1,,,,,,"89,237"
Pilot Grove Management,https://www.crunchbase.com/organization/pilot-grove-management,1,,"Las Vegas, Nevada, United States",Pilot Grove Management,,,1,,,,,,,,"89,240"
Bright Ventures,https://www.crunchbase.com/organization/bright-ventures-f826,,,"Reykjavík, Gullbringusysla, Iceland",Investment firm,,,,,,,,,,,"89,241"
Hidashin,https://www.crunchbase.com/organization/hidashin,1,,"Wakayama-shi, Wakayama, Japan",The Hida Credit Union has been dedicated to everyone in the Hida Takayama area.,,,1,,,,,,,,"89,242"
Ágathos Group,https://www.crunchbase.com/organization/ágathos-group,1,,"Sorocaba, Sao Paulo, Brazil","Ágathos transform people through Education, setting an example in innovative learning and management practices",,,1,,1,,,,,,"89,299"
sFoundation,https://www.crunchbase.com/organization/sfoundation,,,"Santa Clara, California, United States",SFoundation focuses on startups and provides a startup ecosystem to founders and entrepreneurs.,"Accelerator, Incubator","Early Stage Venture, Seed",,,,,,,,,"89,243"
Sean Kumar,https://www.crunchbase.com/person/sean-kumar,,,"New York, New York, United States","Technical Leader - Cloud, Security, and Distributed Systems. Angel Investor. Sean comes from a deep tech engineering background with over 1...",,"Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"89,244"
Taj Ahmad-Eldridge,https://www.crunchbase.com/person/taj-ahmad-el-dridge,1,,"Los Angeles, California, United States",Taj Ahmad Eldridge was formerly part of the Steering Committee for the Highlander Venture Fund dedicated to investing in startups at the Uni...,Individual/Angel,,1,,,,,,,,"89,306"
Fides Finanz-Invest,https://www.crunchbase.com/organization/fides-finanz-invest,3,1,"Timmendorfer Strand, Schleswig-Holstein, Germany",Fides Finanz-Invest is an investment company focused on real estate businesses across Germany.,Venture Capital,Late Stage Venture,2,,,1,1,,,,"89,307"
Ulpia Ventures,https://www.crunchbase.com/organization/ulpia-ventures,1,,,Ulpia Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",1,,1,,,,,,"89,246"
Calin Rovinescu,https://www.crunchbase.com/person/calin-rovinescu,2,1,,"Calin Rovinescu is the former President and CEO of Air Canada, having served in the role from April 2009 until his retirement in February 20...",Individual/Angel,,2,,1,,1,,,,"89,247"
Gina Domanig,https://www.crunchbase.com/person/gina-domanig,,,"Zürich, Zurich, Switzerland",Gina Domanig is the Managing Partner of Emerald Technology Ventures. In 2000 she founded the business as the first independent cleantech ven...,Investment Partner,,,9,,,,,,,"89,249"
Warren Katz,https://www.crunchbase.com/person/warren-katz,4,,"Montréal, Quebec, Canada",Warren Katz is a Member of the Advisory Board at Ecovent. Warren Katz is a partner and is head of the Corporate/Commercial Law Group in the ...,"Investment Partner, Individual/Angel",Seed,3,11,,2,,,,,"89,251"
White Feather Investments,https://www.crunchbase.com/organization/white-feather-investments,,,"San Diego, California, United States",White Feather Investments is a real estate investment firm focused on financial freedom through real estate investing.,Accelerator,,,,,,,,,,"89,320"
Ken Rotman,https://www.crunchbase.com/person/ken-rotman,,,"Toronto, Ontario, Canada","Ken has more than 22 years of experience as a private equity investor. He joined Clairvest in 1993 and, together with Jeff Parr, has been th...",Investment Partner,,,2,,,,,,,"89,252"
McLarty Diversified Holdings,https://www.crunchbase.com/organization/mclarty-diversified-holdings,1,,"Southlake, Texas, United States","McLarty Diversified Holdings focus on delivering long-term, sustainable financial returns by helping companies achieve scalable growth.",,,1,,,1,,,,,"89,323"
Prometheus Labs Ventures,https://www.crunchbase.com/organization/prometheus-labs-ventures,2,,,Prometheus Labs Ventures is an investment firm.,,,2,,,,,,,,"89,253"
Investribe,https://www.crunchbase.com/organization/investribe,1,,"Bengaluru, Karnataka, India",Investribe is an investment firm.,,,1,,1,,,,,,"89,324"
Ekta Dang,https://www.crunchbase.com/person/ekta-dang,,,"Santa Clara, California, United States","Dr Ekta Dang has been a successful Corporate Executive, Speaker and Writer in Silicon Valley for almost two decades. She is currently the Co...",,Early Stage Venture,,,,,,,,,"89,255"
AngCell Ventures,https://www.crunchbase.com/organization/angcell-ventures,1,,"Mexico City, Distrito Federal, Mexico",AngCell Ventures is a venture capital investment firm.,Venture Capital,,1,,,,,,,,"89,256"
Lisa Fetterman,https://www.crunchbase.com/person/lisa-fetterman,1,,"San Francisco, California, United States","Lisa Fetterman is an inventor, CEO, wife and mom to son, Zechariah. With a background in fine dining service with stints at high-brow restau...",Individual/Angel,Seed,1,,,1,,,,,"89,257"
Stony Creek Capital,https://www.crunchbase.com/organization/stony-creek-capital,3,,"Beijing, Beijing, China","Stony Brook Capital was established by Beijing Zhaoyi Innovation Technology Co., Ltd.",Venture Capital,,3,,,,,,,,"89,259"
Kevin Li,https://www.crunchbase.com/person/kevin-li-e3f9,1,,"San Francisco, California, United States",Kevin Li - Co-Founder & CEO @ Goldsky,Individual/Angel,,1,,,,,,,,"89,260"
Kyle Campbell,https://www.crunchbase.com/person/kyle-campbell,1,,"North Vancouver, British Columbia, Canada",Kyle Campbell is the Founder of CTO.ai. He was the Founder of Retsly before that.,Individual/Angel,,1,,,,,,,,"89,261"
Leon Toh,https://www.crunchbase.com/person/leon-toh,,,"Singapore, Central Region, Singapore","Leon Toh is the executive director of an impact investment holdings company, Damson Group in Singapore.  Damson is dedicated to supporting ...",Investment Partner,,,1,,,,,,,"89,262"
BIM,https://www.crunchbase.com/organization/bim-d68b,1,,"'s-hertogenbosch, Noord-Brabant, The Netherlands",Bossche Investment Company (BIM) makes entrepreneurship possible for you.,,,1,,,,,,,,"89,263"
Swiss corporate,https://www.crunchbase.com/organization/swiss-corporate,1,,,Supplier of MIS system,,,1,,1,,,,,,"89,264"
Walid Bakr,https://www.crunchbase.com/person/walid-bakr,,,"Cairo, Al Qahirah, Egypt",Walid Bakr - Founding General Partner @ Alexandria Fund,,,,,,,,,,,"89,265"
Better Day Ventures,https://www.crunchbase.com/organization/better-day-ventures,,,"Miami, Florida, United States",Better Day Ventures is a venture studio focused on solving the pain points of small businesses and local service providers in the US.,Venture Capital,Early Stage Venture,,,,,,,,,"89,266"
BJ Loessberg,https://www.crunchbase.com/person/bj-loessberg,,,"New York, New York, United States","Mr. Loessberg is an Associate based in San Francisco. Mr. Loessberg joined TPG Growth in 2012. Previously, he worked at Bank of America M...",Investment Partner,,,1,,,,,,,"89,268"
Criterion Capital Management,https://www.crunchbase.com/organization/criterion-capital-management,,,"San Francisco, California, United States",Criterion Capital Management seeks to provide institutional investors with attractive risk-adjusted returns in global equity markets.,Venture Capital,,,,,,,,,,"89,269"
Power of the Dream Ventures,https://www.crunchbase.com/organization/power-of-the-dream-ventures-inc,1,,"Budapest, Budapest, Hungary","Power of the Dream Ventures, Inc. is a leading technology holding company.",,,1,,1,,,,,,"89,271"
Abhishek Goenka,https://www.crunchbase.com/person/abhishek-goenka,,,"Gurgaon, Haryana, India",Abhishek Goenka is the Co-founder of RPSG Capital Ventures.,Investment Partner,,,4,,,,,,,"89,272"
Anna King,https://www.crunchbase.com/person/anna-king-ceac,,,"London, England, United Kingdom","Anna is the Commercial Director of the Health Innovation Network, the South London Academic Health Science Network (AHSN) and founder partne...",Investment Partner,,,6,,,,,,,"89,273"
ChinaVest,https://www.crunchbase.com/organization/chinavest,1,,"Shanghai, Shanghai, China","ChinaVest means investment. Founded in China by Americans over a quarter century ago, our firm is a leading merchant bank with offices in",Venture Capital,,1,,,,,,,,"89,275"
Ong Siew Hwa,https://www.crunchbase.com/person/ong-siew-hwa,,,"Singapore, Central Region, Singapore","Siew Hwa is the Founder and Chief Scientist of Acumen Research Laboratories (ARL), which focuses on development of molecular diagnostics. Sh...",,,,,,,,,,,"89,276"
Toho Bank,https://www.crunchbase.com/organization/toho-bank,7,2,"Fukushima-shi, Fukushima, Japan",Toho Bank is a regional bank that is mainly engaged in the provision of financial services.,Investment Bank,,6,,,,2,,,,"89,277"
Tarik Ouass,https://www.crunchbase.com/person/tarik-ouass,,,,Tarik Ouass,Investment Partner,,,1,,,,,,,"89,278"
Teresa Butler,https://www.crunchbase.com/person/craig-rivett,,,,Teresa Butler,,,,,,,,,,,"89,336"
Rahul Parthe,https://www.crunchbase.com/person/rahul-parthe,,,"United States, North America","Chairman of TECH5 SA, Rahul Parthe oversees TECH5 product and technology strategy. Rahul was the key system biometric service provider archi...",,,,,,,,,,,"89,280"
Anton Altement,https://www.crunchbase.com/person/anton-altement,,,"Zug, Zug, Switzerland",Anton Altement is the current CEO and Co-Founder of Polybius. He previously worked at Credit Suisse as a Director. Anton Altemen attended th...,Investment Partner,,,1,,,,,,,"89,281"
Aju Hotels & Resorts,https://www.crunchbase.com/organization/aju-hotels-resorts,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Aju Hotels & Resorts is an investment firm.,,,1,,,,,,,,"89,278"
Stephen C. Glover,https://www.crunchbase.com/person/stephen-c-glover,,,"Fort Lauderdale, Florida, United States",Mr. Glover has over 30 years of business experience in biopharmaceuticals and life sciences. Currently Mr. Glover is Co-Founder and CEO of V...,Investment Partner,,,1,,,,,,,"89,283"
Hudson Holdings,https://www.crunchbase.com/organization/hudson-holdings,,,"Delray Beach, Florida, United States","Hudson Holdings, an integrated real-estate company, involves in the acquisition and development of commercial and residential properties.","Micro VC, Venture Capital",,,,,,,,,,"89,284"
Jiangsu Shentong Valve,https://www.crunchbase.com/organization/jiangsu-shentong-valve,1,,"Qidong, Jiangsu, China","Jiangsu Shentong Valve develops, manufactures, and sells valves.",,,1,,1,,,,,,"89,346"
Michael Olmstead,https://www.crunchbase.com/person/michael-olmstead,1,,"Menlo Park, California, United States","Michael is Chief Revenue Officer of Plug and Play. He leads sales (~$100M) and corporate partnerships globally, with a client list of over 2...",Individual/Angel,Seed,1,,,,,,,,"89,285"
One Team Collective,https://www.crunchbase.com/organization/one-team-collective,1,,,One Team Collective is a technology and business accelerator for new businesses in the sports space.,Accelerator,,1,,,,,,,,"89,347"
Dave Zilberman,https://www.crunchbase.com/person/david-zilberman,,,"San Francisco, California, United States","Dave joined Comcast Ventures in 2006, and is responsible for identifying, executing and managing new investments while supporting existing p...",Investment Partner,,,27,,,,,,,"89,286"
Charles Finnie,https://www.crunchbase.com/person/charles-finnie,,,"San Francisco Bay Area, California, United States",Charles Finnie - Managing Partner @ 12/12 Ventures,Investment Partner,,,3,,,,,,,"89,289"
Sam Lawrence,https://www.crunchbase.com/person/sam-lawrence,,,"San Francisco, California, United States",Sam Lawrence is a right-brained rainmaker. Sam Lawrence started the first half of his career in big companies. The second with startups. As ...,,,,,,,,,,,"89,291"
"Westlake Innovations, Inc.",https://www.crunchbase.com/organization/westlake-innovations-inc,1,,"Houston, Texas, United States","Westlake Innovations, Inc. formed by Westlake Chemical Corporation, and Nexii Building Solutions Inc.",Corporate Venture Capital,,1,,,,,,,,"89,292"
Arsat Group,https://www.crunchbase.com/organization/arsat-industry,1,,"Arad, Arad, Romania",A manufacturer of precision metal part for leading automobile companies.,Corporate Venture Capital,,1,,1,,,,,,"89,351"
Everbright Financial Holding Asset Management,https://www.crunchbase.com/organization/everbright-financial-holding-asset-management,9,3,"Beijing, Beijing, China",Everbright Financial Holding Asset Management is a key asset management platform.,Private Equity Firm,,9,,2,,3,,,,"89,293"
Max Barney,https://www.crunchbase.com/organization/max-barney,1,,"London, England, United Kingdom",Max Barney is a Family Run Property Company.,,,1,,,,,,,,"89,294"
Daniel Curran,https://www.crunchbase.com/person/daniel-curran,185,45,"Santa Monica, California, United States",Daniel Curran is the Founder and CEO at CustEx.com.,Individual/Angel,"Early Stage Venture, Seed",166,,,40,45,,,,"89,295"
Wilde Ventures,https://www.crunchbase.com/organization/wilde-ventures,1,,,Family office investing in early stage industry-defining companies within biotech & tech.,,,1,,,,,,,,"89,354"
Fonds Ambition Amorçage Angels,https://www.crunchbase.com/organization/fonds-ambition-amorçage-angels,17,1,,is a fund launched by the Investments for the Future Program (PIA) and managed by Bpifrance,,,12,,5,,1,,,,"89,297"
