Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Mayside Partners Limited,https://www.crunchbase.com/organization/maysidepartners,,,"Edinburgh, Edinburgh, City of, United Kingdom","Venture capital firm, based in Scotland that partners with entrepreneurs to transform their ideas into world-changing products.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"69,426"
Joerg Landsch,https://www.crunchbase.com/person/joerg-landsch,,,"Berlin, Berlin, Germany",Joerg Landsch serves as Head of Central Corporate Venture Capital for Deutsche Bank overseeing its presences in New York and Berlin. With ov...,Investment Partner,"Early Stage Venture, Venture",,6,,,,,,,"69,379"
PMF Investments,https://www.crunchbase.com/organization/pmf-investments,2,,"Bellevue, Washington, United States",PMF Investments acquires and develops undervalued commercial real estate properties.,Private Equity Firm,,2,,,,,,,,"69,429"
Biopath Ventures,https://www.crunchbase.com/organization/biopath-ventures,1,,"Singapore, Central Region, Singapore",Biopath Ventures is an investment Firm.,Venture Capital,,1,,1,,,,,,"69,380"
Divergent Capital Partners,https://www.crunchbase.com/organization/divergent-capital-partners-14cc,,,"Birmingham, Michigan, United States",Commercial Real Estate Private Equity,Syndicate,Private Equity,,,,,,,,,"69,382"
Mathias Döpfner,https://www.crunchbase.com/person/dr-mathias-dopfner,,,"Berlin, Berlin, Germany",Mathias Döpfner is Chairman and CEO of German media group Axel Springer SE in Berlin. Axel Springer is the leading digital publisher in Euro...,Investment Partner,,,3,,,,,,,"69,383"
Moses Koledoye,https://www.crunchbase.com/person/moses-koledoye,1,,"Ireland, Europe","Moses Koledoye - Software Engineer, SRE @ Google",Individual/Angel,Seed,1,,,,,,,,"69,384"
Nadia Asoyan,https://www.crunchbase.com/person/nadia-asoyan,3,,"San Francisco, California, United States","Nadia Asoyan is the VP of finance at Trusted Health. Prior to Trusted Health, she was an Accounting & finance Leader at Robinhood, the fast...",Individual/Angel,,3,,,1,,,,,"69,385"
Eyal Niv,https://www.crunchbase.com/person/eyal-niv,,,"Israel, Asia","Eyal Niv joined Pitango in October 2015 as a Managing General Partner. Prior to joining Pitango, Eyal was Managing Partner at Giza VC, wh...",Investment Partner,,,24,,,,,,,"69,386"
Startup Costa Rica,https://www.crunchbase.com/organization/startup-costa-rica,,,"Boston, Massachusetts, United States",Startup Costa Rica seeks to boost the entrepreneurial ecosystem locally and regionally.,"Micro VC, Venture Capital",,,,,,,,,,"69,387"
Michigan Public Service Commission,https://www.crunchbase.com/organization/michigan-public-service-commission,1,1,"Lansing, Michigan, United States","The Michigan Public Service Commission's objective is to serve the public by providing safe, dependable, and telecommunications services.",Government Office,,1,,1,,1,,,,"69,388"
Wealth-Grid Venture Studio,https://www.crunchbase.com/organization/wealth-grid-venture-studio,2,,"Cairo, Al Qahirah, Egypt",Wealth-Grid is considered one of few venture studios located in Egypt.,,,2,,,,,,,,"69,389"
Beijing Advanced Digital Technology,https://www.crunchbase.com/organization/beijing-advanced-digital-technology,1,,"Haidian, Beijing, China",Beijing Advanced Digital Technology provides IT services for financial institutions.,,,1,,,,,,,,"69,438"
Karel Kubat,https://www.crunchbase.com/person/karel-kubat,1,,,"CTO at composable finance, karel kubat.",Individual/Angel,,1,,,,,,,,"69,391"
Asters,https://www.crunchbase.com/organization/asters-2ead,1,,"Kyiv, Kyyiv, Ukraine","Asters is a law firm that practice areas include family law, competition and antitrust, and real estate.",,,1,,1,,,,,,"69,392"
JT Ventures,https://www.crunchbase.com/organization/jt-ventures,,,,JT Ventures is an angel investment firm.,,,,,,,,,,,"69,441"
Yuen Wong,https://www.crunchbase.com/person/yuen-wong-a113,2,,"Hong Kong, Hong Kong Island, Hong Kong",Yuen Wong serves as Chief Executive Officer at LABS Group.,Individual/Angel,,2,,,,,,,,"69,393"
F1 BioVentures,https://www.crunchbase.com/organization/f1-bioventures,2,,"West Palm Beach, Florida, United States",F1 BioVentures specializes in the fields of biotechnology.,,,1,,1,,,,,,"69,394"
Melis Kahya,https://www.crunchbase.com/person/melis-kahya,,,"New York, New York, United States","Melis Kahya is a Principal at General Atlantic and currently leads the firm’s Retail & Consumer investments in EMEA, in addition to focusing...",Investment Partner,,,6,,,,,,,"69,395"
220 Capital,https://www.crunchbase.com/organization/220-capital,,,"São Paulo, Sao Paulo, Brazil",220 Capital is an investment fund that invests in small and medium businesses.,Private Equity Firm,,,,,,,,,,"69,396"
Grower Venture Capital,https://www.crunchbase.com/organization/grower-venture-capital,5,,"Guangzhou, Guangdong, China",Grower Venture Capital is focuses on the investment and incubation of local technology projects.,Venture Capital,Early Stage Venture,5,,0,,,,,,"69,397"
Fortesec Securitizadora SA,https://www.crunchbase.com/organization/fortesec-securitizadora-sa,,,"São Paulo, Sao Paulo, Brazil",Securitization and Structured Finance,,,,,,,,,,,"69,398"
Saybrook Capital,https://www.crunchbase.com/organization/saybrook-capital,,,"Los Angeles, California, United States",Saybrook Capital is a service provider for corporate opportunity funds and investments.,Venture Capital,,,,,,,,,,"69,399"
Andrew Beck,https://www.crunchbase.com/person/andrew-beck-3,1,,"Cambridge, Massachusetts, United States",Andrew Beck earned a Bachelors of Arts in History from Brown University in 2002 and completed a Masters of Medical Science in Biostatistics ...,Individual/Angel,,1,,,,,,,,"69,401"
Trevor Pagliara,https://www.crunchbase.com/person/trevor-pagliara,,,"Nashville, Tennessee, United States",Trevor Pagliara is the Investor and Advisor at Knocking. He attended the University of Illinois Urbana-Champaign.,,,,,,,,,,,"69,402"
TCL Zhonghuan,https://www.crunchbase.com/organization/tianjin-zhonghuan-semiconductor,3,1,"Tanggu, Tianjin, China",Tianjin Zhonghuan Semiconductor manufactures discrete semiconductor devices.,,,1,,2,,1,,,,"69,403"
Eve Blossom,https://www.crunchbase.com/person/eve-blossom,,,"San Francisco, California, United States","Eve Blossom wove together twenty-five years’ experience in design, early-stage technology firms, international business, nonprofit and socia...",,,,,,,,,,,"69,404"
Euston Ventures,https://www.crunchbase.com/organization/euston-ventures,,,"London, England, United Kingdom",Euston Ventures is an investment and private equity firm.,"Private Equity Firm, Venture Capital",,,,,,,,,,"69,406"
Ronald Perelman,https://www.crunchbase.com/person/ronald-o-perelman,2,1,"New York, New York, United States","Ronald O. Perelman is Chairman and Chief Executive Officer of MacAndrews & Forbes Holdings Inc., a diversified holding company with interest...","Investment Partner, Individual/Angel",Seed,2,1,,,1,,,,"69,452"
New Growth,https://www.crunchbase.com/organization/new-growth,1,,"Los Angeles, California, United States",New Growth aims to positively impact the food and water system by investing in replacements for animal products.,Micro VC,,1,,,,,,,,"69,407"
Stonehouse Corp.,https://www.crunchbase.com/organization/stonehouse-corp,,,"Melbourne, Victoria, Australia",Stonehouse Corp. operates as an investment company.,,,,,,,,,,,"69,408"
Yannick Namia,https://www.crunchbase.com/person/yannick-namia-e52e,1,,"Miami, Florida, United States",Yannick Namia,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,1,,,,,,,"69,409"
Vivek Kumar,https://www.crunchbase.com/person/vivek-kumar-10,3,2,"San Francisco, California, United States",Vivek Kumar is the Co-Founder and CEO of Teamforce AI. Vivek Kumar holds a bachelor of science degree in economics from the University of P...,Individual/Angel,Seed,3,,,,2,,,,"69,410"
Cassia Investments,https://www.crunchbase.com/organization/cassia-investments,4,1,"Hong Kong, Hong Kong Island, Hong Kong",Cassia Investments is a consumer-focused private equity firm that invests in middle markets e-commerce companies.,Venture Capital,,4,,3,,1,,,,"69,412"
Ephraim Luft,https://www.crunchbase.com/person/ephraim-luft,1,,"London, England, United Kingdom","Ephraim Luft is EVP & GM of Circle of Moms, a leading social network for moms and moms-to-be. In this role, Ephraim is responsible for engin...",Individual/Angel,Seed,1,,,,,,,,"69,413"
YAS Takaful,https://www.crunchbase.com/organization/yas-takaful,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",YAS Takaful is an investment firm.,,,1,,,,,,,,"69,414"
Jonathan Congdon,https://www.crunchbase.com/person/jonathan-congdon,1,,"Santa Monica, California, United States",Jonathan Congdon is the CEO and Founder of Openfit.,Individual/Angel,Seed,1,,,,,,,,"69,415"
Carbon Group,https://www.crunchbase.com/organization/kensington-partners,1,,"Perth, Western Australia, Australia","We’re business owners ourselves, so we understand the challenges that you face. We’ve been there and we know how to help you succeed.",Venture Capital,Seed,1,,,1,,,,,"69,416"
First Canadian Capital Corp,https://www.crunchbase.com/organization/first-canadian-capital-corp,,,"Toronto, Ontario, Canada",FCC specializes in providing strategic Investor Relations services to emerging small-cap and mid-tier public companies.,Venture Capital,,,,,,,,,,"69,417"
Devin Carty,https://www.crunchbase.com/person/devin-carty,1,,"Nashville, Tennessee, United States","Devin Carty is the Chief Executive Officer of Martin Ventures.  In this leadership capacity, Devin leads the investment committee and provid...","Investment Partner, Individual/Angel",,1,6,,,,,,,"69,418"
Five Arrows Ltd,https://www.crunchbase.com/organization/five-arrows-ltd-e5ef,1,,"Waddesdon, Buckinghamshire, United Kingdom",Investment Management,,,1,,,,,,,,"69,419"
Nathan Sleeper,https://www.crunchbase.com/person/nathan-sleeper,,,"New York, New York, United States","Nathan Sleeper is a Partner at Clayton, Dubilier & Rice LLC. Mr. Nathan has joined CD&R in 2000 and is a Member of the Investment and Manage...",Investment Partner,,,1,,,,,,,"69,420"
Andrew Reis,https://www.crunchbase.com/person/andrew-reis,3,3,"New York, New York, United States","Andrew Reis is the Founder, President & Chief Executive Officer of SamStella. He previously worked at Franklin Group, LLC as an Investor and...","Investment Partner, Individual/Angel","Debt, Early Stage Venture, Private Equity, Seed",3,1,,1,3,,,,"69,422"
National Cooperative Services,https://www.crunchbase.com/organization/national-cooperative-services-corporation,2,1,"Dulles, Virginia, United States",National Cooperative Services Specialized financing services to America’s rural electric cooperatives.,,,2,,,,1,,,,"69,424"
Himanshu Dwivedi,https://www.crunchbase.com/person/himanshu-dwivedi,,,"San Francisco Bay Area, California, United States",Himanshu Dwivedi is the CEO and Founder at Data Theorem. He attended the University of Minnesota - Carlson School of Management.,,,,,,,,,,,"69,425"
Robert H. Swan,https://www.crunchbase.com/person/robert-h-swan,,,"San Francisco Bay Area, California, United States","Mr. Robert H. Swan, also known as Bob, has been the Chief Financial Officer and Senior Vice President of Finance of Ebay Inc., since March 1...",Investment Partner,,,2,,,,,,,"69,426"
Josh Pyatt,https://www.crunchbase.com/person/josh-pyatt,2,1,"Beverly Hills, California, United States",Josh Pyatt is the Partner / Agent at WME.,Individual/Angel,Seed,2,,,,1,,,,"69,469"
kubator - Technology & Startup Center Gmünd / NÖ,https://www.crunchbase.com/organization/kubator-technology-startup-center-gmünd-nÖ-2,,,"Gmünd, Vorarlberg, Austria","kubator is a offer founders with innovative ideas office spaces, expert coachings and access to investors. For free!",Incubator,,,,,,,,,,"69,427"
Mark Achler,https://www.crunchbase.com/person/mark-achler,1,,"Chicago, Illinois, United States","Mark Achler is Managing Director of MATH Venture Partners. Additionally, Mark teaches Entrepreneurship at Northwestern University’s Kellogg ...","Investment Partner, Individual/Angel",,1,11,,1,,,,,"69,428"
Chauncey Hamilton,https://www.crunchbase.com/person/chauncey-kerr,,,"New Canaan, Connecticut, United States",Chauncey Kerr Hamilton is a Partner at XYZ Venture Capital. She joined the First Round team in December of 2013 as a Partner Operations Mana...,Investment Partner,Seed,,4,,,,,,,"69,429"
Sara Group,https://www.crunchbase.com/organization/sara-group,2,,"New Delhi, Delhi, India","Sara Group is India’s leading business conglomerate with interests in commodities, textiles.",,,1,,,,,,,,"69,430"
Graham Barnet,https://www.crunchbase.com/person/graham-barnet,,,"Edinburgh, Edinburgh, City of, United Kingdom",Graham Barnet is co-founder and Chief Executive Officer of Sigma.  As Chief Executive Officer he sits on the boards of both Sigma Capital Gr...,,,,,,,,,,,"69,432"
Telkomsel,https://www.crunchbase.com/organization/telkomsel,7,2,"Jakarta, Jakarta Raya, Indonesia",Telkomsel is a brand name of a GSM and UMTS Mobile phone network.,,,5,,3,,2,,,,"69,433"
Shanxi Zhangze Electric Power Co Ltd,https://www.crunchbase.com/organization/shanxi-zhangze-electric-power-co-ltd,1,,"Taiyuan, Shanxi, China",Shanxi Zhangze Electric Power is an electricity generation services company.,,,1,,,,,,,,"69,471"
Luke Beatty,https://www.crunchbase.com/person/luke-beatty,1,,"Denver, Colorado, United States","Luke Beatty is the Partner at TCG. He previously served as the Founder, Chairman and Chief Executive Officer at Brandfolder. He served as th...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"69,434"
Morrison Financial Services Limited,https://www.crunchbase.com/organization/morrison-financial-services-limited,1,,"Toronto, Ontario, Canada",Morrison Financial Services Limited,,,1,,1,,,,,,"69,435"
Martin Krag,https://www.crunchbase.com/person/martin-krag,,,"Denmark, Europe","Martin Krag, Partner at byFounders.",Investment Partner,Seed,,4,,,,,,,"69,436"
Mohanjit Jolly,https://www.crunchbase.com/person/mohanjit-jolly,1,,"Palo Alto, California, United States","Mohanjit Jolly is a Managing Director for DFJ and is based in Silicon Valley. Mohanjit established DFJ's India office, manages DFJ's India p...","Investment Partner, Individual/Angel",,1,6,,,,,,,"69,474"
Yoshinari Yoshikawa,https://www.crunchbase.com/person/yoshinari-yoshikawa,4,2,"San Francisco, California, United States",Yoshinari Yoshikawa is the Founder and CEO of Republi9 and he was a Founder and CEO at IP Infusion. He has a bachelor's degree from Hosei Un...,"Investment Partner, Individual/Angel",Seed,3,1,,,2,,,,"69,438"
Yunhao Capital,https://www.crunchbase.com/organization/yunhao-capital,7,,,Yunhao Capital,Micro VC,,6,,2,,,,,,"69,439"
Jairam Ranganathan,https://www.crunchbase.com/person/jairam-ranganathan,3,,"San Francisco, California, United States","Jai Ranganathan is the product and data science lead for data analytics, performance marketing tech and dev platform areas at Uber",Individual/Angel,,2,,,,,,,,"69,440"
Mirrabooka Investments,https://www.crunchbase.com/organization/mirrabooka-investments,3,,"Melbourne, Victoria, Australia",Mirrabooka Investments is an investment Firm.,,,1,,,,,,,,"69,441"
Hispanics in Philanthropy,https://www.crunchbase.com/organization/hispanics-in-philanthropy,3,,"Oakland, California, United States","HIP is a grantmaking organization that works with investors, NGOs, and community leaders to develop Latino leadership, equity, and voice.",,,3,,,3,,,,,"69,442"
Wade Sheffer,https://www.crunchbase.com/person/wade-sheffer,,,"Detroit, Michigan, United States",Wade Sheffer is the VP of GM Energy at General Motors. Wade joined GM in 1996 as a Test Engineer in the Structural Test Lab at the Milford P...,Investment Partner,,,3,,,,,,,"69,443"
"James B. Murray, Jr.",https://www.crunchbase.com/person/james-b-murray-jr,,,,"Jim Murray has been investing in early stage companies for over 30 years, and has been a principal in firms specializing in investment banki...",Investment Partner,,,3,,,,,,,"69,444"
Pegroco Invest,https://www.crunchbase.com/organization/pegroco-invest,,,"Göteborg, Vastra Gotaland, Sweden",Pegroco Invest is a public investment company focused on investments in small and medium sized unlisted companies mainly in Sweden.,,,,,,,,,,,"69,445"
Your Voice SPA,https://www.crunchbase.com/organization/your-voice-spa,1,,"Milano, Lombardia, Italy","Your Voice is the leading Italian organisation of Cloud multi-channel, automated and interactive communication services.",,,1,,,,,,,,"69,446"
Berlin Metropolitan Ventures,https://www.crunchbase.com/organization/berlin-metropolitan-ventures,14,,"Berlin, Berlin, Germany",Berlin Metropolitan Ventures is an investment firm and incubator that focuses on seed and pre-seed opportunities.,Venture Capital,"Private Equity, Seed",14,,8,1,,,,,"69,448"
DDS,https://www.crunchbase.com/organization/dds,2,,"Ascheberg, Nordrhein-Westfalen, Germany",DDS is a company that specializes in support and training services.,,,1,,,,,,,,"69,449"
Sentient Impact Group,https://www.crunchbase.com/organization/sentient-impact-group,1,,"Melbourne, Victoria, Australia","Sentient Impact Group is an impact investment company that offers strategy solutions, and corporate advisory services.",Venture Capital,,1,,,,,,,,"69,485"
Harel Kodesh,https://www.crunchbase.com/person/harel-kodesh,3,1,"Seattle, Washington, United States",Harel Kodesh is the Founder & CEO of Decho & he attended Technion - Israel Institute of Technology in 1982.,Individual/Angel,,2,,,,1,,,,"69,486"
KPB Family Trust,https://www.crunchbase.com/organization/kpb-family-trust,3,,"Bengaluru, Karnataka, India",KPB Family Trust is a family investment office.,,,2,,,,,,,,"69,487"
Nydalen Venture,https://www.crunchbase.com/organization/nydalen-venture,3,2,"Oslo, Oslo, Norway",Venture fund investing in SaaS businesses,,,3,,3,,2,,,,"69,451"
Claire Cherry,https://www.crunchbase.com/person/claire-cherry,1,,"London, England, United Kingdom",Claire Cherry is the Investment Partner at Ataraxia & Joyance.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"69,452"
Startupbootcamp Istanbul,https://www.crunchbase.com/organization/startupbootcamp-istanbul-bec7,29,1,"London, England, United Kingdom",Startupbootcamp Istanbul is a local chapter of the number 1 startup accelerator in Europe with no geographical or vertical limitations.,Accelerator,"Early Stage Venture, Seed",21,,,3,1,,,,"69,454"
The Erickson Family,https://www.crunchbase.com/organization/the-erickson-family,1,1,"Clearfield, Utah, United States","The Erickson Family is an investment firm based in Clearfield, Utah.",Family Investment Office,Seed,1,,,,1,,,,"69,455"
Sall Family Foundation,https://www.crunchbase.com/organization/sall-family-foundation,,,"Cary, North Carolina, United States","Sall Family Foundation focuses on health, community development, and the environment services.",,,,,,,,,,,"69,456"
Zhejiang Qianjiang Motorcycle,https://www.crunchbase.com/organization/zhejiang-qianjiang-motorcycle,1,,"Wenling, Zhejiang, China","Zhejiang Qianjiang Motorcycle manufactures and markets motorcycles, related parts, and mopeds.",,,1,,1,,,,,,"69,457"
Galicia ventures,https://www.crunchbase.com/organization/galicia-ventures,1,,,"Galicia ventures invests in the early stages, from pre-seed to series A.",Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"69,459"
Marc Tarpenning,https://www.crunchbase.com/person/marc-tarpenning,3,1,"San Francisco, California, United States","Marc Tarpenning is a member of the advisory board at Clearpath Robotics , a manufacturer of unmanned vehicles for industrial research and de...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,3,,,1,,,,"69,460"
Davy EIIS Fund,https://www.crunchbase.com/organization/davy-eiis-fund,5,,,"Davy EIIS Fund is managed by BES Management DAC, a joint venture between BDO and Davy.",Venture Capital,Early Stage Venture,5,,3,1,,,,,"69,461"
Deutsche Balaton,https://www.crunchbase.com/organization/deutsche-balaton,3,2,"Heidelberg, Baden-Wurttemberg, Germany","Deutsche Balaton affiliate based in Heidelberg, Germany",Private Equity Firm,,3,,1,,2,,,,"69,493"
Siim Teller,https://www.crunchbase.com/person/siim-teller,1,,"Tallinn, Harjumaa, Estonia",Siim Teller is a Managing Partner at Lemonade Stand. He attended the University of Tartu from 1997 to 2003.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"69,462"
Giuseppe Donagemma,https://www.crunchbase.com/person/giuseppe-donagemma,4,,"Milan, Lombardia, Italy","Giuseppe (Beppe) is a global executive, who has had leading positions during last 20 years of both large corporate organizations (>10.000 pe...",Individual/Angel,Seed,4,,1,,,,,,"69,463"
23S Capital,https://www.crunchbase.com/organization/23s-capital,,,"São Paulo, Sao Paulo, Brazil",23S Capital is a investment firm targets to make long term investment in high growth sectors.,Venture Capital,Early Stage Venture,,,,,,,,,"69,497"
Ministry of Economic Affairs and Communications for Estonia,https://www.crunchbase.com/organization/ministry-of-economic-affairs-and-communications-for-estonia,1,,"Tallinn, Harjumaa, Estonia",The Ministry of Economic Affairs and Communications intends to promote Estonian enterprises' efficiency and people's prosperity.,Government Office,,1,,,,,,,,"69,498"
Fluid Capital Group,https://www.crunchbase.com/organization/fluid-capital-group,2,1,,Investment Banking ,Investment Bank,,1,,,,1,,,,"69,464"
Alec Miloslavsky,https://www.crunchbase.com/person/alec-miloslavsky,2,,"San Francisco, California, United States",Alec Miloslavsky is the founder and CEO of EIS Group.,Individual/Angel,Seed,1,,,,,,,,"69,466"
YZB Investment Holding Limited,https://www.crunchbase.com/organization/yzb-investment-holding-limited,1,,,YZB Investment Holding Limited,,,1,,,,,,,,"69,467"
Nick Ducoff,https://www.crunchbase.com/person/nick-ducoff,17,1,"Boston, Massachusetts, United States","Nick Ducoff is the cofounder and CEO of Edmit and the coauthor of ""Better Off After College"". He was previously Northeastern University's Vi...",Individual/Angel,Seed,17,,,2,1,,,,"69,468"
Osama AlRaee,https://www.crunchbase.com/person/osama-alraee,1,,"Riyadh, Ar Riyad, Saudi Arabia",Osama AlRaee is a co-founder and CEO at Lendo.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"69,501"
JP Maroney,https://www.crunchbase.com/person/jp-maroney,,,"Melbourne, Florida, United States","JP Maroney is an accomplished American entrepreneur with over 30 years of diverse experience across publishing, media, advertising, software...",,,,,,,,,,,"69,470"
RAAF Holding Company,https://www.crunchbase.com/organization/raaf-holding-company,1,,"Riyadh, Ar Riyad, Saudi Arabia",RAAF Holding Company provides financial Services.,,,1,,1,,,,,,"69,469"
Paolo Colonnello,https://www.crunchbase.com/person/paolo-colonnello-0d3f,2,1,"Santiago, Region Metropolitana, Chile",Paolo Colonnello is the current Member Board Of Directors at Capitalizarme. He previously worked at Bligoo as a Founder and CEO. Paolo atten...,Individual/Angel,,2,,,,1,,,,"69,503"
Derrik Deyhimi,https://www.crunchbase.com/person/derrik-deyhimi,1,,"Austin, Texas, United States","Derrik Deyhimi currently serves as Chairman and CEO of Iconixx Software. Mr. Deyhimi has been in the compensation industry, helping companie...",Individual/Angel,Seed,1,,,,,,,,"69,472"
New Avenue Capital,https://www.crunchbase.com/organization/new-avenue-capital,2,,"Vancouver, British Columbia, Canada",New Avenue Capital is an investment firm which provides capital to growing businesses.,Venture Capital,,2,,,,,,,,"69,476"
Sameer Sain,https://www.crunchbase.com/person/sameer-sain,,,"Singapore, Central Region, Singapore",Sameer Sain - Co-Founder and CEO @ Everstone,Investment Partner,,,2,,,,,,,"69,475"
ECentury Capital Partners,https://www.crunchbase.com/organization/ecentury-capital-partners,16,3,"Mclean, Virginia, United States",ECentury Capital is a $90 million balanced-stage venture capital fund that makes investments throughout the eastern United States in,Venture Capital,"Early Stage Venture, Late Stage Venture",7,,3,1,3,,,,"69,477"
BC Brandenburg Capital,https://www.crunchbase.com/organization/bc-brandenburg-capital,14,3,"Potsdam, Brandenburg, Germany",BC Brandenburg Capital operates as a management and holding body of various investment funds.,Venture Capital,"Early Stage Venture, Late Stage Venture",11,,,,3,,,,"69,478"
Sam Walder,https://www.crunchbase.com/person/sam-walder,,,"Greater Chicago Area, United States, North America",Sam Walder is a Co-Founder and Chief Executive Officer at Trala.,,,,,,,,,,,"69,479"
Adena Ventures,https://www.crunchbase.com/organization/adena-ventures,8,1,"Athens, Ohio, United States","Adena Ventures provides equity capital and operational assistance to high-growth businesses, primarily in Appalachia.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,2,,1,,,,"69,480"
Travis Rush,https://www.crunchbase.com/person/travis-rush,2,,"Portland, Oregon, United States","Travis Rush is currently the CEO and Co-founder of Reperio Health, a Portland, Ore.-based tech company that offers an app-connected, at-home...",Individual/Angel,"Convertible Note, Seed",2,,,,,,,,"69,510"
Monarq Incubator,https://www.crunchbase.com/organization/monarq-incubator,4,,"New York, New York, United States",Powering Exceptional Women-led Startups,Incubator,,4,,,3,,,2018-09-30,,"69,511"
QuaeroQ,https://www.crunchbase.com/organization/quaeroq,5,,"Waregem, West-Vlaanderen, Belgium",QuaeroQ is a privately-held investment fund that invests in small and midsize companies.,,,2,,5,,,,,,"69,512"
Corriente Advisors,https://www.crunchbase.com/organization/corriente-advisors,2,1,"Fort Worth, Texas, United States",An Employee owned hedge fund sponsor,Hedge Fund,"Late Stage Venture, Private Equity",2,,,1,1,,,,"69,513"
Martech Ventures,https://www.crunchbase.com/organization/martech-ventures,4,1,"Boston, Massachusetts, United States",Martech Ventures is an early-stage investment firm focused on the MarTech space./,Venture Capital,Early Stage Venture,3,,3,,1,,,,"69,514"
Jon Barfield,https://www.crunchbase.com/person/jon-barfield,,,"Birmingham, Birmingham, United Kingdom","Jon Barfield is president and chief executive officer of LJ Holdings Investment Company LLC, a private investment company.  In March 2012...",,,,,,,,,,,"69,485"
Alexandre Winter,https://www.crunchbase.com/person/alexandre-winter,1,,"Brooklyn, New York, United States",Alexandre Winter is the CEO and Co-Founder at Norbert Health. He is a former Director Computer Vision at Arlo. Alexandre Winter attended Tel...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"69,486"
CommunityBank of Texas,https://www.crunchbase.com/organization/communitybank-of-texas,1,1,"Houston, Texas, United States",CommunityBank of Texas providing personal and commercial banking services to the Houston and Southeast Texas.,,,1,,1,,1,,,,"69,487"
Canary Ventures,https://www.crunchbase.com/organization/canary-ventures,5,1,"Las Palmas, Canarias, Spain",Canary Ventures focuses on seed stage B2B software startups in New York City and Boston.,Angel Group,,5,,1,1,1,,,,"69,489"
Extream Ventures,https://www.crunchbase.com/organization/extream-ventures,2,1,"Singapore, Central Region, Singapore","Established in Singapore in 2009, Extream Ventures is an early-stage venture capital firm targeting market-driven technology companies.","Micro VC, Venture Capital","Early Stage Venture, Seed",2,,1,,1,,,,"69,491"
JSBJ Capital,https://www.crunchbase.com/organization/jsbj-capital,1,1,"Vedbæk, Hovedstaden, Denmark",JSBJ Capital is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,1,,,,"69,522"
Gopi Rangan,https://www.crunchbase.com/person/gopi-rangan,,,"Mountain View, California, United States","Gopi is the Founder and General Partner at Sure Ventures, a seed stage venture capital firm investing in Insurtech. He is also a co-founder ...",Investment Partner,Seed,,9,,,,,,,"69,492"
Alexander Hutton Venture Partners,https://www.crunchbase.com/organization/alexander-hutton-venture-partners,12,5,"Seattle, Washington, United States",The $95 million Alexander Hutton Venture Partners fund was inaugurated in December 1999. Our venture fund builds on the strong performance,Corporate Venture Capital,,8,,,,5,,,,"69,493"
Daniel Rochkind,https://www.crunchbase.com/person/daniel-rochkind,,,"New York, New York, United States","Daniel Rochkind is the Chief Operating Officer and Chief Financial Officer of Marker. Prior to joining Marker, Dan was a Principal at Sigule...",,,,,,,,,,,"69,494"
Ron Heinz,https://www.crunchbase.com/person/ron-heinz,,,"Salt Lake City, Utah, United States","Ron is a founding managing director of Signal Peak Ventures and has extensive experience as an operating Executive. Prior to Signal Peak,...",Investment Partner,,,6,,,,,,,"69,525"
Guangzhou Youboy Network,https://www.crunchbase.com/organization/guangzhou-youboy-network,1,,"Guangzhou, Guangdong, China",Youboy Network Technology is focused on the R&D of business-to-business search engines for small and medium-sized enterprises.,,,1,,,,,,,,"69,526"
Brookline Capital Partners,https://www.crunchbase.com/organization/brookline-capital-partners,,,"Birmingham, Alabama, United States",Brookline Capital Partners offers transaction services and private capital for middle-market companies.,Private Equity Firm,,,,,,,,,,"69,528"
HT Capital,https://www.crunchbase.com/organization/ht-capital-6a45,10,2,"Shanghai, Shanghai, China",Huantao Investment Management,Private Equity Firm,,9,,1,,2,,,,"69,495"
Ronin Investment Management,https://www.crunchbase.com/organization/ronin-investment-management,1,,"Tel Aviv, Tel Aviv, Israel",Ronin Investment Management is a firm that generates long-term profitability for its portfolio companies.,Venture Capital,,1,,,,,,,,"69,496"
KM Realty,https://www.crunchbase.com/organization/km-realty,,,"Houston, Texas, United States","KM Realty is an independently owned, full-service commercial real estate firm acquiring, developing, leasing, and managing shopping centers.",Private Equity Firm,,,,,,,,,,"69,497"
The Ambition Fund,https://www.crunchbase.com/organization/the-ambition-fund,1,,"Atlanta, Georgia, United States",Ambition Fund is a venture capital firm that invests in businesses founded by women and minority entrepreneurs.,Venture Capital,,1,,,1,,,,,"69,526"
