Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Rick Shriner,https://www.crunchbase.com/person/rick-shriner,,,"Half Moon Bay, California, United States",Rick is a Venture Partner with Woodside Fund and has over 30 years experience in developing technology and new businesses. Rick has been the...,Investment Partner,,,8,,,,,,,"172,620"
Yike Zhengrun Investment Group,https://www.crunchbase.com/organization/yike-zhengrun-investment-group,1,,"Beijing, Beijing, China",Yike Zhengrun Investment Group is an investment Firm.,,,1,,1,,,,,,"172,621"
Petar Savic,https://www.crunchbase.com/person/petar-savic,,,"London, England, United Kingdom","Petar Savic is an entrepreneur and super-connector with a key interest in acceleration within an Emerging Deep Tech, bridging the gap betwee...",,"Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"172,638"
Randy Hana,https://www.crunchbase.com/person/randy-hana,1,,,Randy Hana,Individual/Angel,,1,,,,,,,,"172,624"
Usman Qureshi,https://www.crunchbase.com/person/usman-qureshi-eec1,,,"Dallas, Texas, United States","Usman is the Co-Founder and CEO of Outcraft Agency, a creative digital design agency that crafts human-centric and revenue-driven brands and...",,,,,,,,,,,"172,625"
ANYPHONES.COM,https://www.crunchbase.com/organization/anyphones-com,,,"Karachi, Sindh, Pakistan","Created solution for Pakistani's who looking Cheap deals for Smartphones and tablets, We help to find best deatls in all over the Pakistan.",Startup Competition,Seed,,,,,,,,,"172,642"
Ulrike Hodges,https://www.crunchbase.com/person/ulrike-hodges,,,"San Francisco, California, United States",Ulrike Hodges - COO @ SafeTraces,,,,,,,,,,,"172,645"
Keith Gordon,https://www.crunchbase.com/person/keith-gordon-5,,,"Stuart, Florida, United States",Keith Gordon - Operating Partner @ Brentwood Associates,,,,,,,,,,,"172,626"
Chengdu Zefang Enterprise Management Center,https://www.crunchbase.com/organization/chengdu-zefang-enterprise-management-center,1,1,"Chengdu, Sichuan, China",Chengdu Zefang Enterprise Management Center is engaged in enterprise management.,,,1,,,,1,,,,"172,627"
Shawn Wiora,https://www.crunchbase.com/person/shawn-wiora,,,"Dallas, Texas, United States","Shawn Wiora is the CEO & Co-Founder at Maxxsure, LLC.",,Early Stage Venture,,,,,,,,,"172,648"
Colin Denman,https://www.crunchbase.com/person/colin-denman,,,"San Francisco, California, United States",Colin Denman is the Partner at Soma Equity Partners. Attended University of Colorado Boulder.,,,,,,,,,,,"172,628"
Kristin Williamson,https://www.crunchbase.com/person/kristin-williamson,,,"Bala Cynwyd, Pennsylvania, United States",Kristin Williamson is a Managing Director at Hamilton Lane.,Investment Partner,,,1,,,,,,,"172,629"
World Business Angels Association,https://www.crunchbase.com/organization/world-business-angels-association,,,,Association of Angel Representatives,Angel Group,,,,,,,,,,"172,631"
Wofeng Industrial,https://www.crunchbase.com/organization/wofeng-industrial,1,,"Hangzhou, Zhejiang, China",Wofeng Industrial is a private enterprise that organically combines industrial operation and investment management.,,,1,,,,,,,,"172,630"
Joan Riera,https://www.crunchbase.com/person/joan-riera,,,"Barcelona, Catalonia, Spain","Entrepreneurial-minded business development passionate. Founder of Código Nuevo, the biggest online media company for centennials/millennia...",,,,,,,,,,,"172,633"
Daniel Katzman,https://www.crunchbase.com/person/daniel-katzman,,,"Argentina, South America",Daniel Katzman is CEO at Precision Virologics.,,,,,,,,,,,"172,632"
Robert Connelly,https://www.crunchbase.com/person/robert-connelly,,,"Boston, Massachusetts, United States",Robert joined as Venture Partner with Flagship Ventures in 2013 and focuses on providing strategic counsel and support to portfolio companie...,Investment Partner,,,4,,,,,,,"172,634"
Sam Christou,https://www.crunchbase.com/person/sam-christou,1,,"Sydney, New South Wales, Australia",Sam Christou,Individual/Angel,,1,,,,,,,,"172,635"
Skywalker Accelerator,https://www.crunchbase.com/organization/skywalker-co,,,"Denver, Colorado, United States",Skywalker is a mentorship-driven cannabis startup accelerator.,Accelerator,,,,,,,,,,"172,653"
Jens Francis,https://www.crunchbase.com/person/jens-francis,,,"San Francisco, California, United States","Jens Francis has spent over 20 years in Silicon Valley as a senior technologist, executive, and investor in fast growth companies in the fie...",,,,,,,,,,,"172,638"
Sherif Ahmed Cadiri,https://www.crunchbase.com/person/sherif-ahmed-cadiri,1,,,Sherif Ahmed Cadiri,Individual/Angel,,1,,1,,,,,,"172,636"
Vitor Crespo,https://www.crunchbase.com/person/vitor-crespo,1,,"Lisbon, Lisboa, Portugal",Vitor Crespo is the Chief Executive Officer and Board Advisor at FastCompChem. He attended the University of Portugal (UPT) in 1993.,Individual/Angel,,1,,,,,,,,"172,637"
Carlos Oliveira,https://www.crunchbase.com/person/carlos-oliveira-8d29,1,,"Porto, Portugal, Europe","Carlos Oliveira is a Co-Founder | Executive Director at Fibersail. He attended  Esade,",Individual/Angel,Seed,1,,,,,,,,"172,639"
PKX Thomas,https://www.crunchbase.com/person/pkx-thomas,1,,"Mumbai, Maharashtra, India","As Chief Technology Officer, Thomas is responsible for our technology platform, architecture and software development. He also ensures that ...",Individual/Angel,Seed,1,,,,,,,,"172,656"
Joren De Wachter,https://www.crunchbase.com/person/joren-de-wachter,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Joren De Wachter is the COO of seats.io as well as Investor and Co-founder of Eventify Life.,Individual/Angel,Seed,1,,,,,,,,"172,640"
Teslaugh Energy Ventures LLC,https://www.crunchbase.com/organization/teslaugh-energy-ventures-llc,,,"New York, New York, United States",Impact Investor in Sustainability,Venture Capital,Early Stage Venture,,,,,,,,,"172,641"
Danielle Leone,https://www.crunchbase.com/person/danielle-leone,,,"New York, New York, United States",Danielle Leone - Astia Angel Member @ Astia Angels,,,,,,,,,,,"172,642"
Marco Botticelli,https://www.crunchbase.com/person/marco-botticelli,,,"London, England, United Kingdom",Marco Botticelli - Founder & CEO @ OPIÑON,,,,,,,,,,,"172,657"
Vannin Ventures,https://www.crunchbase.com/organization/vannin-ventures,,,,Vannin Ventures identifies new opportunities in the telecommunications and technology sector.,Incubator,,,,,,,,,,"172,660"
Mojdeh Eskandari,https://www.crunchbase.com/person/mojdeh-eskandari,,,"Orange, California, United States",Mojdeh Eskandari is the Founder and President of Enovant. She previously worked at Oracle as a Vice President of Global Marketing and Channe...,,,,,,,,,,,"172,645"
Brett Wander,https://www.crunchbase.com/person/brett-wander,2,,"San Francisco, California, United States",Brett Wander is the Chief Investment Officer - Fixed Income at Charles Schwab Investment Management. He attended University of Chicago.,Individual/Angel,Seed,2,,,,,,,,"172,644"
Guangzhou Zhanze Investment Management,https://www.crunchbase.com/organization/guangzhou-zhanze-investment-management,3,,"Guangzhou, Guangdong, China",Guangzhou Zhanze Investment Management is an investment Firm.,,,3,,1,,,,,,"172,647"
Neil White,https://www.crunchbase.com/person/neil-white-b58e,,,,Neil White is an Investment Manager of Emerson Collective.,Investment Partner,,,1,,,,,,,"172,646"
Shivam Kumar,https://www.crunchbase.com/person/manendra-singh,,,,Shivam Kumar,,,,,,,,,,,"172,648"
Matias Wibowo,https://www.crunchbase.com/person/matias-wibowo,,,,Matias Wibowo is an Investment Manager at WakeUp Capital,Investment Partner,,,1,,,,,,,"172,649"
Helen Foo,https://www.crunchbase.com/person/helen-foo,,,"San Francisco, California, United States",Helen Foo,,,,,,,,,,,"172,650"
Tianjin Yingyuan Technology Development,https://www.crunchbase.com/organization/tianjin-yingyuan-technology-development,1,,"Tianjin, Guangdong, China",Tianjin Yingyuan Technology Development is engaged in computer software development; corporate marketing planning; etc.,,,1,,,,,,,,"172,652"
Dan Jackson,https://www.crunchbase.com/person/dan-jackson-694d,1,,"Burlington, Vermont, United States",Dan Jackson is the Solutions Architect at TEkion. He attended Saint Michaels College and NYU Stern School of Business.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"172,653"
Jasmine Kong,https://www.crunchbase.com/person/jasmine-kong-dda4,,,"Singapore, Asia",Jasmine Kong works at Binance Labs.,Investment Partner,,,1,,,,,,,"172,654"
Tharindu Nallaperuma,https://www.crunchbase.com/person/tharindu-nallaperuma,,,,Tharindu Nallaperuma,,,,,,,,,,,"172,656"
Bob Wigley,https://www.crunchbase.com/person/bob-wigley-757d,1,,"London, England, United Kingdom",Robert Wigley is a chairman of UK Finance .,Individual/Angel,,1,,,,,,,,"172,657"
David Reynolds,https://www.crunchbase.com/person/david-reynolds,,,"London, England, United Kingdom",David Reynolds is the Managing Partner at SEED VC. He attended De La Salle.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"172,668"
Global Investment Holdings,https://www.crunchbase.com/organization/global-investment-holdings-c928,1,,,An independent brokerage and investment banking firm,,,1,,,,,,,,"172,671"
Louis Foreman,https://www.crunchbase.com/person/louis-foreman,,,"Charlotte, North Carolina, United States",Louis Foreman is the Founder & CEO of Enventys Partners & he attended University of Illinois Urbana-Champaign. Louis  previously worked at U...,Investment Partner,,,1,,,,,,,"172,670"
Open Vista,https://www.crunchbase.com/organization/open-vista,,,"London, England, United Kingdom",Open Vista provides automated investment solutions and wealth advisory through a proprietary technology platform.,Venture Capital,Early Stage Venture,,,,,,,,,"172,672"
Charlotte Weise,https://www.crunchbase.com/person/charlotte-weise,2,,,Charlotte Weise,Individual/Angel,,2,,,,,,,,"172,659"
Christopher Fountas,https://www.crunchbase.com/person/christopher-fountas-2,,,,"Christopher Fountas is a Managing Director of AVP. Chris has spent over 20 years experience founding, building, advising and funding early-s...",,,,,,,,,,,"172,680"
Tangsheng Touzi,https://www.crunchbase.com/organization/tangsheng-touzi,2,1,"Shanghai, Shanghai, China",Tangsheng Touzi is an investment firm.,,,1,,,,1,,,,"172,661"
Yunzhong Shucheng,https://www.crunchbase.com/organization/yunzhong-shucheng,2,,"Shanghai, Shanghai, China","Yunzhong Shucheng provides consumers with digital content including digital books, online literature, digital newspapers and so on.",,,2,,,,,,,,"172,662"
Isolventures,https://www.crunchbase.com/organization/isolventures,1,1,"Brentwood, California, United States",Isolventures is a Venture Capital company.,Venture Capital,,1,,,,1,,,,"172,683"
Christophe Vancauwenbergh,https://www.crunchbase.com/person/christophe-vancauwenbergh,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Christophe Vancauwenbergh - CEO @ Compagnie Maritime Monegasque,,,,,,,,,,,"172,663"
Private Family Office,https://www.crunchbase.com/organization/private-family-office-3347,1,,"Bryn Mawr, Pennsylvania, United States",Investment in and takeover of companies in Switzerland and abroad.,,,1,,,,,,,,"172,666"
Tomas Marsalek,https://www.crunchbase.com/person/tomas-marsalek,,,"Prague, Hlavni mesto Praha, Czech Republic",Tomas Marsalek,Investment Partner,,,1,,,,,,,"172,667"
Ashish Bhawnani,https://www.crunchbase.com/person/ashish-bhawnani-0a4b,,,"Delhi, Delhi, India","Entrepreneur, Founder & CEO of AlgoSales (https://algosales.in), Pre-Seed Angel Investor, Part of Founders First Syndicate Network.",,,,,,,,,,,"172,669"
UP Partners,https://www.crunchbase.com/person/up-partners-510a,1,,,UP Partners,Individual/Angel,Seed,1,,1,,,,,,"172,668"
Paul Jourdan,https://www.crunchbase.com/person/paul-jourdan,,,"Edinburgh, Edinburgh, City of, United Kingdom","Dr Paul Jourdan is an award winning fund manager, with a strong track record in small cap investment. He co-founded Amati Global Investors f...",Investment Partner,,,2,,,,,,,"172,670"
Uganda Capital Partners,https://www.crunchbase.com/organization/uganda-capital-partners,,,"Kampala, Kampala, Uganda",Uganda Capital partners is the first and only venture Capital firm to provide fund to growing Campanies in Uganda,Venture Capital,,,,,,,,,,"172,672"
Joe Rice,https://www.crunchbase.com/person/joe-rice,,,"Nottinghamshire, United Kingdom, Europe",Joe Rice is the Chief Biometric Expert at Global e-dentity.,,,,,,,,,,,"172,671"
Vibe Business Incubator,https://www.crunchbase.com/organization/vibe-business-incubator,,,"Charlottetown, Prince Edward Island, Canada",Canada's business incubator for immigrant entrepreneurs and startups!,Incubator,,,,,,,,,,"172,673"
Shanghai YabaoFanghe Touzi,https://www.crunchbase.com/organization/shanghai-yabaofanghe-touzi,1,,"Shanghai, Shanghai, China",Shanghai YabaoFanghe Touzi is an investment firm.,,,1,,,,,,,,"172,674"
Anblicks,https://www.crunchbase.com/organization/anblicks,1,,,Anblicks  is a investement firm.,,,1,,,,,,,,"172,676"
Robert Licalzi,https://www.crunchbase.com/person/robert-licalzi,1,,,Robert Licalzi,Individual/Angel,,1,,,,,,,,"172,677"
sportifytech,https://www.crunchbase.com/organization/sportifytech,,,,"In the rapidly evolving landscape of healthcare,",Private Equity Firm,Early Stage Venture,,,,,,On-Site,1999-03-04,4,"172,691"
Ben Tucker,https://www.crunchbase.com/person/ben-tucker-6a43,,,,Ben Tucker is the Vice President of Business Development for Bluestem Equity where he is responsible for the sourcing and vetting of all pot...,Investment Partner,,,1,,,,,,,"172,679"
Akihiro Ueda,https://www.crunchbase.com/person/akihiro-ueda-2,,,"Osaka, Osaka, Japan",Akihiro Ueda - General Partner @ ABC Dream Ventures,,,,,,,,,,,"172,678"
Dalian Yongnian Investment,https://www.crunchbase.com/organization/dalian-yongnian-investment,1,,"Dalian Shi, Liaoning, China",Dalian Yongnian Investment is an investment firm.,,,1,,,,,,,,"172,681"
H. Raymond Radosevich,https://www.crunchbase.com/person/dr-h-raymond-radosevich,,,,"Dr. Radosevich, a founding partner of Verge Fund, has four degrees including a B.S. in Mechanical Engineering, M.S. in Industrial Engineerin...",,,,,,,,,,,"172,683"
A R Sh,https://www.crunchbase.com/person/abdul-rasheed-shaik,3,3,"Hyderabad, Andhra Pradesh, India",A R Sh,Individual/Angel,,3,,3,,3,,,,"172,682"
Alois Bencina,https://www.crunchbase.com/person/alois-bencina,1,,"Santiago, Region Metropolitana, Chile",Alois Bencina - Board Member @ Godzillion,Individual/Angel,Seed,1,,,,,,,,"172,684"
Michael Levens,https://www.crunchbase.com/person/michael-levens,1,,"London, England, United Kingdom",Michael Levens is the Co-founder and CEO of TrackActive Me. He previously worked at HSBC as a Programme Manager & Group Transformation. Mich...,Individual/Angel,Seed,1,,,,,,,,"172,567"
Astramar SIA,https://www.crunchbase.com/organization/astramar-sia,1,,,"Astramar SIA is a Latvia based company that offers shipping, freight, and chartering transport options for its customers.",,,1,,,,,,,,"172,697"
Mike Savage,https://www.crunchbase.com/person/mike-savage-4ce3,,,"New York, New York, United States",Mike Savage is the CEO and founder of1-800Accountant. Mike attended Brigham Young University.,,,,,,,,,,,"172,687"
Dawn Block,https://www.crunchbase.com/person/dawn-block-b3dd,,,,Dawn Block,Investment Partner,,,2,,,,,,,"172,686"
Bellichiamo Inc,https://www.crunchbase.com/organization/bellichiamo-inc,1,,"Henderson, Nevada, United States","Bellichiamo is a Henderson, Nev.-based local transportation provider company.",,,1,,,1,,,,,"172,688"
Philip Kirsch,https://www.crunchbase.com/person/philip-kirsch,1,,,Philip Kirsch,Individual/Angel,Seed,1,,,1,,,,,"172,700"
PWARP Investment,https://www.crunchbase.com/organization/pwarp-investment,,,"Singapore, Central Region, Singapore",PWARP Investment is a sovereign wealth fund.,Hedge Fund,,,,,,,,,,"172,689"
Jared Dubey,https://www.crunchbase.com/person/jared-dubey,,,"New York, New York, United States",Jared Dubey is the Founder and Senior Managing Director of Athos II Holdings. He attended College of Charleston.,,,,,,,,,,,"172,690"
Maxwell Veyhe,https://www.crunchbase.com/person/maxwell-veyhe,,,,"Maxwell Veyhe joined Veronis Suhler Stevenson in 2013 as an Associate. Previously, he worked in the Nordic M&A and Industrials Group at Deut...",Investment Partner,,,2,,,,,,,"172,691"
Francis Menassa,https://www.crunchbase.com/person/francis-menassa,,,"London, England, United Kingdom","Francis Menassa is the founder and CEO of JAR Capital, an independent wealth and asset management firm. His career in the financial services...",,,,,,,,,,,"172,692"
Marnix Roes,https://www.crunchbase.com/person/marnix-roes,,,"Cologne, Nordrhein-Westfalen, Germany",Marnix Roes is an investment manager at crossbuilders / VENPACE,Investment Partner,,,4,,,,,,,"172,694"
Inlign Wealth,https://www.crunchbase.com/organization/inlign-wealth,1,,,Inlign Wealth is a company that specializes in financial services.,Venture Capital,Early Stage Venture,1,,,,,,,,"172,707"
Teejan Technologies,https://www.crunchbase.com/organization/teejan-technologies,1,,,Teejan Technologies is an investment firm.,,,1,,1,,,,,,"172,696"
Sigurdur Arnljotsson,https://www.crunchbase.com/person/sigurdur-arnljotsson,1,,"Reykjavík, Gullbringusysla, Iceland",Sigurdur Arnljotsson is a Founding Partner at Brunnur Ventures ,"Investment Partner, Individual/Angel",,1,5,,,,,,,"172,697"
William Salisbury,https://www.crunchbase.com/person/william-salisbury,,,"Austin, Texas, United States","William Salisbury - Operating Partner, Chief Financial Officer and Chief Compliance Officer @ Mainsail Partners",,,,,,,,,,,"172,699"
Isabela Grutman,https://www.crunchbase.com/person/isabela-grutman,1,,,Isabela Grutman,Individual/Angel,,1,,,1,,,,,"172,700"
Karen Noël,https://www.crunchbase.com/person/karen-noel,,,"Paris, Ile-de-France, France","Karen Noel is General Partner, Legal and Operations since January 2017. She oversees all the legal aspects of the Management Company’s oper...",,,,,,,,,,,"172,701"
Carolyn Goodwin,https://www.crunchbase.com/person/carolyn-goodwin,1,,"Toronto, Ontario, Canada",Carolyn Goodwin,Individual/Angel,Seed,1,,,,,,,,"172,703"
Nicholaus Oostdam,https://www.crunchbase.com/person/nicholaus-oostdam,2,1,"Amsterdam, Noord-Holland, The Netherlands",Nicholaus Oostdam,Individual/Angel,Seed,2,,,,1,,,,"172,702"
"Kavikrut ,.",https://www.crunchbase.com/person/kavikrut,2,,"Bangalore, Karnataka, India",Kavikrut is a Chief Growth Officer at OYO.,Individual/Angel,,2,,,,,,,,"172,654"
John Schaub,https://www.crunchbase.com/person/john-schaub,,,"Vancouver, British Columbia, Canada",John Schaub is the Chief Product Officer of Lynx Global. He previously worked at Central 1 as a Director. John Schaub attended Athabasca Uni...,,,,,,,,,,,"172,704"
Balkan Accession Fund,https://www.crunchbase.com/organization/balkan-accession-fund,1,,"Bucharest, Bucuresti, Romania","Balkan Accession Fund is a Netherlands Antilles limited partnership, dedicated to investing primarily in Romania and Bulgaria. ",Venture Capital,,1,,,,,,,,"172,712"
Mitch Roberts,https://www.crunchbase.com/person/mitch-roberts,2,2,"Boston, Massachusetts, United States",Mitch Roberts - Co-Founder and CEO @ PR Restaurants,Individual/Angel,Seed,2,,,,2,,,,"172,705"
Marcus Mariota,https://www.crunchbase.com/person/marcus-mariota,1,,,Marcus Mariota is an American football quarterback for the Atlanta Falcons of the National Football League .,Individual/Angel,,1,,,,,,,,"172,706"
Paul Yovovich,https://www.crunchbase.com/person/paul-yovovich,,,,"Paul G. Yovovich President, Principal and Co-Founder Paul Yovovich has more than 25 years of experience as a senior executive, principal i...",,,,,,,,,,,"172,715"
Alisha .eth,https://www.crunchbase.com/person/alisha-eth,1,,,Alisha.eth is a is a individual investor.,Individual/Angel,,1,,,,,,,,"172,708"
Jens Schindler,https://www.crunchbase.com/person/jens-schindler,,,,Jens Schindler joined PayPeanuts as Co-Founder & Chief Executive Officer.,,,,,,,,,,,"172,709"
Terri Burke,https://www.crunchbase.com/person/terri-burke,,,"Los Angeles, California, United States",Terri Burke is the Venture Partner of Epidarex Capital. She previously worked at Protaryx Medical as a Co-Founder and former CEO and Board D...,,,,,,,,,,,"172,710"
Ralf Magerkurth,https://www.crunchbase.com/person/ralf-magerkurth,,,,"Ralf Magerkurth, Member of the board of the United Volksbank Raiffeisenbank eG.",Investment Partner,,,1,,,,,,,"172,718"
Heo Jae-kyun,https://www.crunchbase.com/person/heo-jae-kyun,,,,Heo Jae-kyun is the director of Hite Jinro.,Investment Partner,,,4,,,,,,,"172,711"
Claudio Bonci,https://www.crunchbase.com/person/claudio-bonci,2,,"Milan, Lombardia, Italy",Claudio Bonci is Member of the Board of Director at Wardrobe Green.,Individual/Angel,Seed,2,,,,,,,,"172,719"
Sameer Narayan,https://www.crunchbase.com/person/sameer-narayan,2,,,Sameer Narayan,Individual/Angel,Seed,1,,1,,,,,,"172,712"
StylesClub,https://www.crunchbase.com/organization/stylesclub,,,"Faridabad, Haryana, India",Your personalized shopping mall on Facebook.,,,,,,,,,,,"172,722"
Serge Weinberg,https://www.crunchbase.com/person/serge-weinberg,1,,"Paris, Ile-de-France, France","Serge Weinberg is a French citizen. He holds a Bachelor’s degree in Law, a Graduate Degree of Institut d’Études Politiques and is a Graduate...",Individual/Angel,Seed,1,,,,,,,,"172,725"
Chris Collins,https://www.crunchbase.com/person/chris-collins-4232,,,"Greater Boston Area, United States, North America",Chris Collins Vice President at PSG.,Investment Partner,,,1,,,,,,,"172,726"
Elitimes,https://www.crunchbase.com/organization/elitimes,1,,"Shenzhen, Guangdong, China",Elitimes is an asset management platform.,,,1,,,,,,,,"172,714"
EnergyLab Accelerator Sydney,https://www.crunchbase.com/organization/energylab-accelerator-sydney,,,"Chippendale, New South Wales, Australia","EnergyLab Accelerator Sydney is a hub, coworking space and accelerator dedicated to helping clean energy startups succeed.",Accelerator,,,,,,,,2019-11-07,36,"172,715"
Millennium Private Equity,https://www.crunchbase.com/organization/millennium-private-equity,,,"Dubai, Dubai, United Arab Emirates",Millennium Private Equity,,,,,,,,,,,"172,716"
"Thomas Balkizas MSC, MEng, MIoD",https://www.crunchbase.com/person/thomas-balkizas,,,"London, England, United Kingdom",Thomas Balkizas is a Healthcare and Life Sciences tech futurist & evangelist. Currently the EMEA Healthcare and Life Sciences Principal Part...,,Private Equity,,,,,,,,,"172,717"
Ren Peng,https://www.crunchbase.com/person/ren-peng,,,,Ren Peng,Investment Partner,,,3,,,,,,,"172,594"
George Schneer,https://www.crunchbase.com/person/george-schneer,,,,George Schneer is an executive management consultant with over 35 years of experience in technology businesses. George works with venture ca...,,,,,,,,,,,"172,719"
Zhishan Huida Touzi,https://www.crunchbase.com/organization/zhishan-huida-touzi,1,,"Shenzhen, Guangdong, China",Zhishan Huida Touzi is an investment management firm.,Venture Capital,,1,,,,,,,,"172,721"
Women Entrepreneurship Strategy,https://www.crunchbase.com/organization/women-entrepreneurship-strategy,1,,"Canada, Kentucky, United States",The WES Inclusive Women Venture Capital Initiative will support projects that will strengthen and expand the venture capital ecosystem.,Venture Capital,,1,,1,,,,,,"172,722"
David Brown,https://www.crunchbase.com/person/david-brown-2-2,,,"Helsinki, Southern Finland, Finland",David Brown is a Chief Product Officer at TYXIT.,Investment Partner,,,1,,,,,,,"172,723"
Travis Baldwin,https://www.crunchbase.com/person/travis-baldwin,,,"Dallas, Texas, United States","Mr. Baldwin co-founded Congruent Investment Partners, LLC in early 2009 to capitalize on opportunities in corporate credit, executing primar...",Investment Partner,,,3,,,,,,,"172,735"
Tony Weaver,https://www.crunchbase.com/person/tony-weaver,,,"London, England, United Kingdom","Tony has significant experience of sales, operations and management in the TMT sector. He co-founded the advisory subgroup of MXC Capital wi...",,,,,,,,,,,"172,736"
Hangshi Asset Management,https://www.crunchbase.com/organization/hangshi-asset-management,1,,,Hangshi Asset Management is an investment firm.,Corporate Venture Capital,,1,,1,,,,,,"172,726"
Pablo Gutierrez,https://www.crunchbase.com/person/pablo-gutierrez-e61b,1,,,Pablo Gutierrez,Individual/Angel,,1,,1,,,,,,"172,737"
Winter Partners,https://www.crunchbase.com/organization/winter-partners,,,"San Francisco, California, United States","Winter Partners is a venture capital firm headquartered in San Francisco, California.",Venture Capital,,,,,,,,,,"172,729"
Shreya Rao,https://www.crunchbase.com/person/shreya-rao-6cfa,2,,"Bangalore, Karnataka, India",Shreya Rao,Individual/Angel,,1,,,,,,,,"172,727"
Weifeng Capital,https://www.crunchbase.com/organization/weifeng-capital,1,,"Xicheng, Hebei, China",Weifeng Capital is a venture capital and private equity investment company.,,,1,,1,,,,,,"172,728"
David Heidecorn,https://www.crunchbase.com/person/david-heidecorn,,,"New York, New York, United States",Mr. Heidecorn is a Partner and Chief Risk Officer of Catterton Partners. He attended Columbia Business School and Lehigh University.      P...,,,,,,,,,,,"172,730"
Newton Services,https://www.crunchbase.com/organization/newton-services,,,"Milan, Lombardia, Italy",Newton Services is a family-run professional firm that offers a wide range of tax and corporate consultancy services and payroll processing.,,,,,,,,,,,"172,731"
Rui Santoro,https://www.crunchbase.com/person/rui-santoro,,,"Miami, Florida, United States",Entrepreneur,,,,,,,,,,,"172,742"
Sterling Capital Funds,https://www.crunchbase.com/organization/bb-t-fund,2,1,"Charlotte, North Carolina, United States","Sterling Capital Funding Corp is a Financial Services company located in 726 S Casino Center Blvd, Las Vegas, Nevada, United States.",Venture Capital,Early Stage Venture,2,,,,1,,,,"172,733"
Chuangke Accelerated Investment,https://www.crunchbase.com/organization/chuangke-accelerated-investment,4,,"Hangzhou, Zhejiang, China",Chuangke Accelerated Investment is engaged in investment management.,Private Equity Firm,,4,,,,,,,,"172,734"
Patrick Kennedy,https://www.crunchbase.com/person/patrick-kennedy-4,3,,"Chicago, Illinois, United States",Patrick Kennedy,Individual/Angel,Seed,2,,,,,,,,"172,735"
Michael Johnson,https://www.crunchbase.com/person/michael-johnson,,,"Portland, Oregon, United States","Michael Johnson is the SVP for Global Sales and Partnerships at Reejig. Before that, he was the Regional Vice President for Enterprise Sales...",,,,,,,,,,,"172,748"
Magnus Sjöblom,https://www.crunchbase.com/person/magnus-sjblom,,,,"Magnus Sjöblom - Vice President, Finance @ Sitra",,,,,,,,,,,"172,736"
Yaron Itzhari,https://www.crunchbase.com/person/yaron-itzhari,,,,Yaron Itzhari,Investment Partner,,,1,,,,,,,"172,749"
Kagra Gruppen AS,https://www.crunchbase.com/organization/kagra-gruppen-as,1,,,Kagra Gruppen AS,,,1,,,,,,,,"172,753"
Nicole Fougere,https://www.crunchbase.com/person/nicole-fougere,2,1,,Nicole Fougere - Co-Founder & CCO @ ThisData,Individual/Angel,Seed,1,,,,1,,,,"172,737"
Joey Nestegard,https://www.crunchbase.com/person/joey-nestegard,,,"Spokane, Washington, United States",Joey Nestegard is the Chief Financial Officer at Schweitzer Engineering Laboratories (SEL). Joey attended City University of Seattle.,,,,,,,,,,,"172,754"
Tibet Kexin Venture Investment Partnership (L.P.),https://www.crunchbase.com/organization/tibet-kexin-venture-investment-partnership-l-p,1,,"Lhasa, Xizang, China",Tibet Kexin Venture Investment Partnership (L.P.) engaged in finance service and investment management,,,1,,,,,,,,"172,739"
JY Advisory,https://www.crunchbase.com/organization/jy-advisory,,,"College Park, Maryland, United States",JY Advisory is a management consulting company.,,,,,,,,,,,"172,740"
Bill Suddath,https://www.crunchbase.com/person/bill-suddath,,,"Atlanta, Georgia, United States",Bill Suddath is the Managing Director and Co-Head of Global Healthcare Investment Banking at Robert W. Baird and Co.,,,,,,,,,,,"172,741"
JD Everest,https://www.crunchbase.com/organization/jd-everest,1,,"Hong Kong, Hong Kong Island, Hong Kong",JD Everest is an investment firm located at Hong Kong.,,,1,,,,,,,,"172,742"
Pedro Rangel,https://www.crunchbase.com/person/pedro-rangel-9519,,,"Lisbon, Lisboa, Portugal",Pedro Rangel is the Chairman of the Board of Directors of Caixa Capital.,Investment Partner,,,1,,,,,,,"172,759"
Bryan Radtke,https://www.crunchbase.com/person/bryan-radtke,,,"Cincinnati, Ohio, United States",Bryan Radtke is a Guest Lecturer at Northern Kentucky University. He attended  Northern Kentucky University.,,,,,,,,,,,"172,743"
Peter Cozzi,https://www.crunchbase.com/person/peter-cozzi-db87,,,"Dallas, Texas, United States",Peter Cozzi,Investment Partner,,,1,,,,,,,"172,744"
TechInvest,https://www.crunchbase.com/organization/techinvest-2,,,"London, England, United Kingdom",Connecting fast-growth technology companies with investors.,,,,,,,,,,,"172,760"
