Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Karsh Family Foundation,https://www.crunchbase.com/organization/karsh-family-foundation,1,,"Beverly Hills, California, United States",An investment firm.,,,1,,1,1,,,,,"114,981"
Angello Development Foundation,https://www.crunchbase.com/organization/angello-tribe,1,,"London, England, United Kingdom",Angello Development Foundation is a financial firm that provides investment strategies to promote business growth for organizations.,,,1,,1,,,,,,"114,982"
Robert Forbes Caie,https://www.crunchbase.com/person/robert-forbes-caie,,,"London, England, United Kingdom",Robert leads the private equity investment team at West Hill. Robert has experience of advising a  great number of private companies and has...,Investment Partner,,,9,,,,,,,"114,943"
Capital First Partners,https://www.crunchbase.com/organization/capital-first-partners,1,,"Shanghai, Shanghai, China",Capital First Partners is a boutique investment banking firm.,Investment Bank,,1,,,,,,,,"115,051"
Adam Ludwin,https://www.crunchbase.com/person/adam-ludwin-2,,,"London, England, United Kingdom",Adam Ludwin - Chief Visionary Officer/Co Founder @ Captify,,,,,,,,,,,"114,983"
Varun Jain,https://www.crunchbase.com/person/varun-jain-432d,1,,"Pune, Maharashtra, India","Varun Jain - Co-Founder , CEO & Director @ udChalo",Individual/Angel,,1,,,,,,,,"114,984"
Rhode Island Health and Educational Building Corporation,https://www.crunchbase.com/organization/rhode-island-health-and-educational-building-corporation,5,,"Providence, Rhode Island, United States",Rhode Island Health and Educational Building Corporation is a quasi-public agency that assists the healthcare and educational institutions.,Government Office,,5,,5,1,,,,,"114,985"
Alexandra Cowie,https://www.crunchbase.com/person/alexandra-cowie,1,,,"Alexandra Cowie, Partner at Good Friends Venture Capital.",Individual/Angel,,1,,,1,,,,,"115,053"
Provenias,https://www.crunchbase.com/organization/provenias,,,"Oxford, Oxfordshire, United Kingdom","Provenias is an investment and advisory firm, helping early-stage technology companies to establish sustainable business operations.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"114,989"
Lavanya Ashok,https://www.crunchbase.com/person/lavanya-ashok,,,"Mumbai, Maharashtra, India",Lavanya Ashok Partner at Trifecta Capital I Former MD Private Equity (PIA) at Goldman Sachs.,Investment Partner,,,6,,,,,,,"114,990"
Shahzad Malik,https://www.crunchbase.com/person/shahzad-malik,,,"London, England, United Kingdom","Shahzad joined Advent in 1999 with a strong background in science, clinical medicine, and international finance. He gained an MA in Physiol...",Investment Partner,,,14,,,,,,,"114,991"
The Visionary Company & VC,https://www.crunchbase.com/organization/the-visionary-company-vc,1,,"Oslo, Oslo, Norway","The Visionary Company & VC built companies, communities, scaled platforms and sold companies.",Venture Capital,,1,,,,,,,,"114,992"
Blair Pritchard,https://www.crunchbase.com/person/blair-pritchard,,,"Sydney, New South Wales, Australia","Blair Pritchard - Director, Investment Development @ Clean Energy Finance Corporation",Investment Partner,,,5,,,,,,,"114,994"
Dan Galpern,https://www.crunchbase.com/person/dan-galpern-3077,,,"New York, New York, United States",Dan Galpern is a Partner at TZP Group. He attended Washington University in St. Louis.,Investment Partner,,,4,,,,,,,"114,995"
INSEAD Venture Competition,https://www.crunchbase.com/organization/insead-venture-competition,1,,"Fontainebleau, Ile-de-France, France",INSEAD Venture Competition is a signature entrepreneurial event for all current degree program participants.,,,1,,,,,,,,"114,996"
Riverbend Angels,https://www.crunchbase.com/organization/riverbend-angels,,,"Moline, Illinois, United States",Riverbend Angels is an angel investor network that invests in start-up and emerging companies.,"Angel Group, Private Equity Firm, Venture Capital",Early Stage Venture,,,,,,,,,"114,997"
China Hi-Tech Fund,https://www.crunchbase.com/organization/china-hi-tech-fund,2,1,"Shenzhen, Guangdong, China",Invests in Chinese high technology companies that can benefit from the global capital market.,"Private Equity Firm, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",2,,2,,1,,,,"114,998"
Capital Energy,https://www.crunchbase.com/organization/capital-energy,1,,,Capital Energy,,,1,,,,,,,,"115,000"
OncoMethylome,https://www.crunchbase.com/organization/oncomethylome,2,1,"Liège, Liege, Belgium",OncoMethylome is a molecular diagnostics company developing gene methylation tests for early detection of cancer.,,,1,,1,,1,,,,"115,001"
Equita Capital Partners,https://www.crunchbase.com/organization/equita-capital-partners,,,"Dallas, Texas, United States","Equita Capital Partners provides specialized consulting, development, and financing services.","Private Equity Firm, Venture Capital",,,,,,,,,,"115,002"
Pikes Peak Area Council of Governments,https://www.crunchbase.com/organization/pikes-peak-area-council-of-governments,1,,"Colorado Springs, Colorado, United States",Pikes Peak Area Council of Governments provides a forum for local governments to discuss transportation and environmental issues.,Government Office,,1,,1,,,,,,"115,065"
Julien Kinic,https://www.crunchbase.com/person/julien-kinic,,,"Luxembourg, Luxembourg, Luxembourg","Julien Kinic (Managing Partner) is a graduate of Edhec Business School (Lille, France) and holds a post graduate diploma from the London Sch...",,,,,,,,,,,"114,992"
Nitesh Damani,https://www.crunchbase.com/person/nitesh-damani,2,,"Mumbai, Maharashtra, India",Nitesh was the first-believer. He invested in the vision to help make NoPaperForms a reality. He holds an FMB from S.P. Jain Institute of...,Individual/Angel,Seed,2,,,,,,,,"115,004"
Christopher Khoi,https://www.crunchbase.com/person/christopher-khoi,,,"London, England, United Kingdom",Christopher Khoi is the Founder & Managing director of RCP Finance.He attend to the London Business School in 2015.,Investment Partner,,,1,,,,,,,"115,005"
John N Vassos,https://www.crunchbase.com/person/john-n-vassos,,,"Potomac, Maryland, United States","Family, friends and business associates know John N. Vassos as both a businessman and philanthropist. John Vassos is owner of CapX Solutions...",,Private Equity,,,,,,,,,"115,006"
Waldemar Jantz,https://www.crunchbase.com/person/waldemar-jantz,,,"Munich, Bayern, Germany","Waldemar Jantz, Partner, has over 30 years of experience in venture capital and management in Germany and the U.S. and has brought numerous ...",Investment Partner,,,28,,,,,,,"115,007"
Yuan Yuan,https://www.crunchbase.com/person/yuan-yuan-sf,,,"San Francisco, California, United States","Yuan is a statistician and data scientist at Google Ventures. Prior to joining Google Ventures, Yuan worked on the quantitative marketing...",,,,,,,,,,,"115,008"
Northwest Entrepreneur Network,https://www.crunchbase.com/organization/northwest-entrepreneur-network,,,"Seattle, Washington, United States",Northwest Entrepreneur Network deals with community and teaching on business.,Incubator,,,,,,,,,,"115,009"
Yair Shamir,https://www.crunchbase.com/person/yair-shamir,1,,"Israel, Asia",Yair Shamir has been a Founding and Managing Partner of Catalyst Investments since its establishment from 1999 to 2013 and again from 2015 t...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"115,010"
Anton Vaisburd,https://www.crunchbase.com/person/anton-vaisbur,1,,"San Francisco, California, United States",Anton Vaisburd,"Investment Partner, Individual/Angel",,1,1,,,,,,,"115,011"
Rose Marcario,https://www.crunchbase.com/person/rose-marcario,1,,"Ventura, California, United States",Rose Marcario is a Venture Partner at ReGen Ventures.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"115,012"
En Lerk Law,https://www.crunchbase.com/person/en-lerk-law,,,"Singapore, Asia",En Lerk Law,,,,,,,,,,,"115,013"
Sunny Ahonsi,https://www.crunchbase.com/person/sunny-ahonsi,,,"London, England, United Kingdom","Experienced algorithmic crypto trader and a healthcare evangelist. Mr. Sunny Ahonsi (MBA, BA, FCCA, FOTHM, ACILT, ACIS, ACEA, MCIM, MIVA, D...",,"Early Stage Venture, Private Equity",,,,,,,,,"115,016"
Farah Ali,https://www.crunchbase.com/person/farah-ali,1,,"Bellevue, Washington, United States","Farah Ali is the VP, Technology Growth Strategy at Electronic Arts (EA). She attended City University of Seattle.",Individual/Angel,,1,,,1,,,,,"115,015"
Bruce D. Perkins,https://www.crunchbase.com/person/bruce-d-perkins,3,1,"Louisville, Kentucky, United States",Bruce D. Perkins is a Board Member at Global Nephrology Solutions (GNS). He attended the University of Louisville.,Individual/Angel,Seed,2,,,,1,,,,"115,017"
Engr Saad,https://www.crunchbase.com/person/engr-saad,,,"Bangladesh, Asia","Engr Saad: A Trailblazing Entrepreneur Saad, a young boy from a small village in Manikganj, had a unique dream of becoming a software engin...",,Private Equity,,,,,,,,,"115,020"
Kedar Doshi,https://www.crunchbase.com/person/kedar-doshi-0ae8,1,,"Palo Alto, California, United States","Kedar Doshi is an EVP, Tableau Data Platform at Salesforce.",Individual/Angel,,1,,,,,,,,"115,021"
Foreis,https://www.crunchbase.com/organization/foreis,3,,"Paris, Ile-de-France, France",semi-conductor value chain ethical seed fund,Angel Group,,3,,,,,,,,"115,022"
CNTA,https://www.crunchbase.com/organization/cnta,1,,"San Adrián, Navarra, Spain","CNTA is a non-profit association that offers training, food safety, product development, and analytical control services.",,,1,,,,,,,,"115,023"
Greenhaven Partners,https://www.crunchbase.com/organization/greenhaven-partners,,,"Stamford, Connecticut, United States",Greenhaven Partners is a private equity and venture capital firm specializing in investments in buyouts.,Venture Capital,,,,,,,,,,"115,025"
Yasuhiro Mimura,https://www.crunchbase.com/person/yasuhiro-mimura-a4b8,,,"Tokyo, Japan, Asia",Successful background at both an IT and venture capital firms. Enthusiastic business development manager with expertise in IT including ente...,Investment Partner,,,1,,,,,,,"115,024"
Buy Twitter Accounts,https://www.crunchbase.com/organization/buy-twitter-accounts-71ab,,,,Buy Twitter Accounts. Email: useviralpro@gmail.com➤Telegram: UseviralPro➤Skype: Useviral Pro,,,,,,,,,,,"115,026"
Aegis Fund,https://www.crunchbase.com/organization/aegis-fund,1,,,Early Stage Technology Focused Venture Fund,,,1,,1,,,,,,"115,027"
Metamorphic,https://www.crunchbase.com/organization/metamorphic,,,"New York, New York, United States","Metamorphic, a strategic consulting firm, helps companies bring new software products to market and complete delayed projects.",,,,,,,,,,,"115,028"
Anastasia Bottos,https://www.crunchbase.com/person/anastasia-bottos,,,"Philadelphia, Pennsylvania, United States",Anastasia Bottos - President & COO @ Alert 360,,,,,,,,,,,"115,090"
Stephen Benkovic,https://www.crunchbase.com/person/stephen-benkovic,,,"Raleigh, North Carolina, United States","Stephen J. Benkovic, also known as Steve, Ph.D., was a Scientific Advisor at Ascent Biomedical Ventures and Azevan Pharmaceuticals, Inc. unt...",,,,,,,,,,,"115,030"
Jo Ann Corkran,https://www.crunchbase.com/person/jo-ann-corkran,1,,"New York, New York, United States","Jo Ann Corkran, Managing Partner of Golden Seeds LLC and Lead Partner of Golden seeds Fund 2, has been a lead investor on multiple transacti...","Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"115,029"
Ruari Bell,https://www.crunchbase.com/person/ruari-bell,,,"England, United Kingdom, Europe",Ruari Bell is a Director 4CAST.,Investment Partner,,,1,,,,,,,"115,091"
Guangdong Bobaolon,https://www.crunchbase.com/organization/guangdong-bobaolon,1,,"Puning, Guangdong, China",Guangdong Bobaolon is a fashion and apparel design company.,,,1,,,,,,,,"115,032"
TxtLoan Limited,https://www.crunchbase.com/organization/txtloan-limited,,,"London, England, United Kingdom",TxtLoan is an online services platform providing instant short-term loans by text messages for UK residents.,,,,,,,,,,,"115,033"
AyerViernes S.A.,https://www.crunchbase.com/organization/ayerviernes-s-a,1,,"Viña Del Mar, Valparaiso, Chile",Strategy & Design for the digital life,,,1,,,,,,,,"115,095"
Nicole Winnaman,https://www.crunchbase.com/person/nicole-winnaman-5c69,,,"Santa Monica, California, United States",Nicole Winnaman joined NOW//with as CO CEO / Founder.,,,,,,,,,,,"115,096"
Chee-Wei Wong,https://www.crunchbase.com/person/chee-wei-wong,,,"New York, New York, United States",Chee-Wei Wong is a Head of Global Impact for KKR Asia.,Investment Partner,,,3,,,,,,,"115,097"
Ted Rogers,https://www.crunchbase.com/person/ted-rogers-2,2,,"San Francisco, California, United States",Ted Rogers is the limited partner at arpex capital.Ted Rogers attended Georgetown University Law Center.,Individual/Angel,Seed,2,,1,,,,,,"115,034"
Ensis Growth Fund,https://www.crunchbase.com/organization/ensis-growth-fund,2,2,"Winnipeg, Manitoba, Canada","Ensis Growth Fund specializing in early stage, expansion stage, start-ups, mature stage companies, and recapitalization financing.",Venture Capital,,2,,,,2,,,,"115,035"
Hussain Al Qemzi,https://www.crunchbase.com/person/hussain-al-qemzi,1,,,Hussain Al Qemzi,Individual/Angel,,1,,1,,,,,,"115,036"
Michael Maximoff,https://www.crunchbase.com/person/michael-maximoff-bcbf,1,,,Michael Maximoff,"Investment Partner, Individual/Angel",,1,1,,,,,,,"115,037"
Alex Horvitz,https://www.crunchbase.com/person/alex-horvitz,,,"Miami, Florida, United States",Alex is an international executive with over 30 years’ experience building and running businesses around the world. Alex was a senior execut...,Investment Partner,,,5,,,,,,,"115,100"
Bud Rosenthal,https://www.crunchbase.com/person/bud-rosenthal,,,"Greenwood Village, Colorado, United States","As CEO (formerly President of Paid Services and Membership) of the AOL Membership Group, Bud Rosenthal oversees AOL’s variety of subscriptio...",,,,,,,,,,,"115,101"
MacKenzie Bezos,https://www.crunchbase.com/person/mackenzie-bezos,1,,"Seattle, Washington, United States",MacKenzie Bezos is an American novelist.,Individual/Angel,,1,,1,1,,,,,"115,040"
Jason Truppi,https://www.crunchbase.com/person/jason-truppi,,,"San Francisco, California, United States","Jason has more than two decades of technology experience, notably including working on some of the largest national security and criminal cy...",,,,,,,,,,,"115,041"
Béatrice Firmin,https://www.crunchbase.com/person/béatrice-firmin,1,,,Béatrice Firmin,Individual/Angel,,1,,,,,,,,"115,105"
Eric Xu,https://www.crunchbase.com/person/eric-xu,1,,,Eric Xu is Founder at Baidu.,Individual/Angel,Seed,1,,,,,,,,"115,042"
Roger Maggs,https://www.crunchbase.com/person/roger-maggs,,,"England, United Kingdom, Europe",Roger Maggs is the Partner at Celtic House Venture Partners.,Investment Partner,,,5,,,,,,,"115,043"
Angelo Acquista,https://www.crunchbase.com/person/angelo-acquista,1,,"New York, New York, United States",Angelo Acquista is the Founder of PeerBridge Health.,Individual/Angel,,1,,,,,,,,"115,044"
Pharmacon Holdings,https://www.crunchbase.com/organization/pharmacon-holdings,1,,"New York, New York, United States",Pharmacon Holdings operates as a pharma tech company.,,,1,,1,,,,,,"115,045"
Andrea S. Kaufman,https://www.crunchbase.com/person/andrea-s-kaufman,,,"United States, North America",Andrea Kaufman is a Managing Director and Head of Sustainable Investing at PGIM RE. She attended Johns Hopkins University.,,,,,,,,,,,"115,047"
Vivek Punjabi,https://www.crunchbase.com/person/vivek-punjabi,,,"Palo Alto, California, United States",Vivek Punjabi,,Early Stage Venture,,,,,,,,,"115,048"
Southern Minnesota Initiative Foundation - SMIF,https://www.crunchbase.com/organization/southern-minnesota-initiative-foundation-smif,1,,"Owatonna, Minnesota, United States","Southern Minnesota Initiative Foundation works to leverage assets, foster collaboration, increase funding, and enhance knowledge.",,,1,,,,,,,,"115,049"
Eugene Chung,https://www.crunchbase.com/person/eugene-chung,,,"San Francisco, California, United States","Eugene Chung is Director, Film & Media at Oculus VR. Previously, he was an investor and filmmaker based in New York City. He was with TechSt...",Investment Partner,,,6,,,,,,,"115,050"
Robert Gall,https://www.crunchbase.com/person/robert-gall,5,,"London, England, United Kingdom",Robert Gall - Head of Market Strategy @ Insight Investment,Individual/Angel,Seed,3,,,,,,,,"115,051"
Cairo Communication,https://www.crunchbase.com/organization/cairo-communication,1,,"Milano, Lombardia, Italy","Cairo Communication is a company that carries activities in the communication sector as a publisher television, books and a concessionaire.",,,1,,,,,,,,"115,052"
Ravi Jaipuria Group,https://www.crunchbase.com/organization/ravi-jaipuria-group,1,,"Gurgaon, Haryana, India","RJ Corp is a conglomerate with interests in food and beverage, healthcare, and education.",,,1,,1,,,,,,"115,053"
Cheryl Zimberlin,https://www.crunchbase.com/person/cheryl-zimberlin,,,"Amsterdam, Noord-Holland, The Netherlands","Cheryl Zimberlin, PhD, joined Merck Ventures in May 2016 and is currently an Associate in the Healthcare team. Cheryl received her BSc. Hons...",Investment Partner,,,1,,,,,,,"115,054"
RDAR,https://www.crunchbase.com/organization/rdar,1,,"Edmonton, Alberta, Canada",RDAR is an NPO that makes strategic investments in Research and innovation projects to accelerate Alberta's agriculture,,,1,,1,,,,,,"115,056"
The McKesson Foundation,https://www.crunchbase.com/organization/the-mckesson-foundation,1,,"Irving, Texas, United States",McKesson Foundation is a corporate foundation.,,,1,,1,,,,,,"115,126"
Garbi Capital,https://www.crunchbase.com/organization/garbi-capital,1,,,Garbi Capital is an investment firm.,,,1,,,,,,,,"115,058"
Eklöf Invest,https://www.crunchbase.com/organization/eklöf-invest,1,,"Norrköping, Ostergotlands Lan, Sweden",Eklöf Invest is an investment arm of Eklöf brothers.,Private Equity Firm,,1,,,,,,,,"115,059"
Brett J. Rome,https://www.crunchbase.com/person/brett-j-rome,1,,"Boston, Massachusetts, United States",Brett J. Rome is the Managing Director at Fidelity Investments and Venture Partner at Fine Structure Ventures. He attended The Tuck School o...,"Investment Partner, Individual/Angel",Seed,1,8,,,,,,,"115,060"
gaaboo,https://www.crunchbase.com/organization/gaaboo,1,,"Tokyo, Tokyo, Japan",Garboo provides social media marketing and digital solutions.,,,1,,1,,,,,,"115,062"
Unity Asset Management,https://www.crunchbase.com/organization/unity-asset-management,11,,"Shanghai, Shanghai, China",Unity Asset Management is engaged in investment management and asset management.,Private Equity Firm,,11,,3,,,,,,"115,063"
David de Weese,https://www.crunchbase.com/person/david-de-weese,,,,David de Weese joined Paul Capital in 1995 and leads global secondary transaction sourcing activities for the firm. Following fourteen years...,,,,,,,,,,,"115,064"
Michael Jeon,https://www.crunchbase.com/person/michael-jeon,,,"San Francisco, California, United States",Michael Jeon is the Managing Partner at Solasta Ventures. He attended the Massachusetts Institute of Technology.,Investment Partner,,,1,,,,,,,"115,065"
Oliver Moheda,https://www.crunchbase.com/person/oliver-moheda,,,"United Kingdom, Europe","Oliver Moheda is a Musician, Music Manager, Executive Producer, CEO, Music Businessman, Actor and Creator who started his music career at th...",,,,,,,,,,,"115,132"
Direct Influence,https://www.crunchbase.com/organization/direct-influence,1,,"Riyadh, Ar Riyad, Saudi Arabia",Direct Influence is a growth hacking company,,,1,,,,,,,,"115,066"
VIAGlobal LLC,https://www.crunchbase.com/organization/viaglobal-llc,,,"Miami, Florida, United States",US Launchpad for International Startups,Venture Capital,,,,,,,,,,"115,068"
Goldford,https://www.crunchbase.com/organization/goldford,1,,,Goldford is a concept technology investment firm.,,,1,,1,,,,,,"115,133"
Ad-In Ventures,https://www.crunchbase.com/organization/ad-in-ventures,,,"New York, New York, United States",Ad-In Ventures is providing M&A and investment services.,Venture Capital,,,,,,,,,,"115,069"
Shai Perednik,https://www.crunchbase.com/person/shai-perednik-e97e,1,,"Phoenixville, Pennsylvania, United States",Shai Perednik is a global leader in web3 and blockchain technology with 6yrs at AWS and over 28 years of experience in the IT industry. He l...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"115,070"
Marius Jakulis Jason foundation,https://www.crunchbase.com/organization/marius-jakulis-jason-foundation,2,,"Vilnius, Vilniaus Apskritis, Lithuania",Marius Jakulis Jason foundation is a non-profit foundation of lawyer and investor Marius Jakulis Jason.,,,2,,,,,,,,"115,074"
Simon Dedic,https://www.crunchbase.com/person/simon-dedic,,,,Simon Dedic joined Moonrock Capital as Co-Founder & Managing Partner & Partner.,,,,,,,,,,,"115,073"
Alex Tepper,https://www.crunchbase.com/person/alex-tepper,,,"New York, New York, United States",Alex Tepper is the Global Head of Ventures at frog design and Capgemini Invent. He attended Cornell University.,,,,,,,,,,,"115,138"
China Hi-Tech Group,https://www.crunchbase.com/organization/china-hi-tech-group,1,,"Beijing, Beijing, China",China Hi-Tech Group engages in textile industry.,,,1,,,,,,,,"115,141"
Jason Cheng,https://www.crunchbase.com/person/jason-cheng-3,,,,Jason Cheng is the Managing Partner and Co-Founder of Kerogen. He serves on the Investment Committee and is responsible for the daily operat...,Investment Partner,,,3,,,,,,,"115,076"
Office of Energy Efficiency and Renewable Energy,https://www.crunchbase.com/organization/office-of-energy-efficiency-and-renewable-energy,2,,"Washington, District of Columbia, United States","Office of Energy Efficiency and Renewable Energy support the development of clean, renewable and efficiency energy technologies.",Government Office,,2,,2,,,,,,"115,077"
Samit Garg,https://www.crunchbase.com/person/samit-garg,1,,"Delhi, Delhi, India",Samit Garg is the Co-Founder & Director of E Factor Experiences. He previously worked at Pinnacle Events as a CEO. Samit Garg attended Jaipu...,Individual/Angel,,1,,,,,,,,"115,078"
Grupo Empresarial Marcos Raul,https://www.crunchbase.com/organization/grupo-empresarial-marcos-raul,1,,"Portoviejo, Manabi, Ecuador",Grupo Empresarial Marcos Raul Provide a specialized distribution service.,,,1,,1,,,,,,"115,143"
D. Brooks Zug,https://www.crunchbase.com/person/d-brooks-zug,,,,"Brooks Zug is a senior managing director of HarbourVest Partners, LLC and a founder of the Firm.  He is responsible for overseeing primary, ...",,,,,,,,,,,"115,079"
Daniel Cole,https://www.crunchbase.com/person/daniel-cole-2,,,"Boston, Massachusetts, United States","Dan Cole serves as a General Partner of Spray Venture Partners, which he founded in 1996 and a Venture Partner of Oxford Bioscience which he...",Investment Partner,,,22,,,,,,,"115,145"
Ray Bao,https://www.crunchbase.com/person/ray-bao-6d30,,,"Hong Kong, Asia",Ray Bao is the Partner at D1 Capital Partners.,,,,,,,,,,,"115,081"
Pieter Plantinga,https://www.crunchbase.com/person/pieter-plantinga,,,"The Netherlands, Europe",Pieter Plantinga is an executive director project finance at Rabobank .,Investment Partner,,,1,,,,,,,"115,083"
Landray,https://www.crunchbase.com/organization/shenzhen-lanling-software-landray,3,1,"Shenzhen, Guangdong, China",Landray is a knowledge management and collaborative office service provider.,,,3,,1,,1,,,,"115,084"
Wim Vanhaelemeesch,https://www.crunchbase.com/person/wim-vanhaelemeesch,3,,"Belgium, Europe",Wim Vanhaelemeesch,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",2,,1,,,,,,"115,151"
Peter Fisher,https://www.crunchbase.com/person/peter-e-fisher-md-mba,2,,"San Diego, California, United States",Peter Fisher - Owner @ Health Network Laboratories,Individual/Angel,Seed,1,,2,,,,,,"115,085"
Chicagoland Investors,https://www.crunchbase.com/organization/chicagoland-investors,1,1,"Chicago, Illinois, United States",Chicagoland Investors is a company that specializes in investment services.,Venture Capital,Late Stage Venture,1,,,,1,,,,"115,152"
Reading Capital,https://www.crunchbase.com/organization/reading-capital,8,,"Shenzhen, Guangdong, China",Reading Capital is an investment Firm.,Venture Capital,Early Stage Venture,7,,3,,,,,,"115,087"
Joseph Siletto,https://www.crunchbase.com/person/joseph-siletto,,,,"Joseph Siletto began working with Vivo as an advisor in 2015. At Vivo, Mr. Siletto is actively working on cross-border transactions between ...",Investment Partner,,,4,,,,,,,"115,088"
Kaji Group,https://www.crunchbase.com/organization/kaji-group,1,,"Tokyo, Tokyo, Japan",Kaji Group (カジナイロン) is a group of companies covering textile-related division.,,,1,,,,,,,,"115,089"
Alex Smith,https://www.crunchbase.com/person/alex-smith-96f5,2,,,Alexander Douglas Smith is a former American football quarterback who played in the National Football League (NFL) for 16 seasons.,Individual/Angel,,2,,1,1,,,,,"115,154"
Gopal Dommety,https://www.crunchbase.com/person/gopal-dommety,,,"San Francisco, California, United States",Gopal Dommety is the CEO and Founder at OpsMx.,,Seed,,,,,,,,,"115,090"
Social Innovation Lab,https://www.crunchbase.com/organization/social-innovation-lab,1,,"Baku, Baki, Azerbaijan",Startup Accelerator & Incubator,"Accelerator, Entrepreneurship Program",Early Stage Venture,1,,,,,On-Site,,16,"115,092"
Matthew Fedors,https://www.crunchbase.com/person/matthew-fedors,,,"Boston, Massachusetts, United States","Matthew Fedors - Managing Director, Power & Infrastructure Investments @ John Hancock Investments",Investment Partner,,,2,,,,,,,"115,093"
Guthrie Dolin,https://www.crunchbase.com/person/guthrie-dolin,,,"San Francisco, California, United States",Guthrie Dolin is the Founder and Chief Design Officer at Rise & Co. Attended Bachelor's Degree in Fine Arts at California College of the Art...,,,,,,,,,,,"115,094"
Olawale Ajayi,https://www.crunchbase.com/person/olawale-ajayi,1,,"Nigeria, Africa",Olawale Ajayi is the Founder and CEO of Kabin City Nigeria Limited.,Individual/Angel,,1,,1,,,,,,"115,095"
Preetam Jinka,https://www.crunchbase.com/person/preetam-jinka,,,"San Francisco Bay Area, California, United States",Preetam Jinka,,,,,,,,,,,"115,096"
Jari Ovaskainen,https://www.crunchbase.com/person/jari-ovaskainen-2,2,,"London, England, United Kingdom",Jari Ovaskainen,Individual/Angel,Seed,2,,,,,,,,"115,097"
Saad Gómez,https://www.crunchbase.com/person/saad-gómez,,,"Greenwich, Connecticut, United States","Saad Gómez, Venture Partner, began with Oak in 2011 and became a Venture Partner in 2014. He currently focuses on Oak’s strategic opportunit...",,,,,,,,,,,"115,166"
Taehwan Kim,https://www.crunchbase.com/person/taehwan-kim,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Taehwan Kim is the CEO of Bringko.,Investment Partner,,,1,,,,,,,"115,170"
Bromelia Capital,https://www.crunchbase.com/organization/bromelia-capital,,,"Lisboa, Lisboa, Portugal","We are a European Investment Manager, founded in 2022, sponsored by a group of investors from Luxembourg and Switzerland","Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"115,100"
Bettina Ernst,https://www.crunchbase.com/person/bettina-ernst,,,"Lausanne, Vaud, Switzerland","Dr. Bettina Ernst has extensive experience working in fundamental immunology in Europe and the U.S., followed by working in the biotechnolog...",Investment Partner,,,1,,,,,,,"115,174"
Jawaid Iqbal,https://www.crunchbase.com/person/jawaid-iqbal,1,,"Bangalore, Karnataka, India",Jawaid Iqbal currently works as the Co-Founder for Rupifi.,Individual/Angel,,1,,,,,,,,"115,101"
Cole Realty,https://www.crunchbase.com/organization/cole-realty,,,"The Woodlands, Texas, United States",Cole Realty engages in real estate markets specializing in identifying investment opportunities and maintaining investor relations.,,,,,,,,,,,"115,175"
Dieter Staib,https://www.crunchbase.com/person/dieter-staib,1,,"Herrliberg, Zurich, Switzerland",Dieter Staib,Individual/Angel,,1,,,,,,,,"115,178"
Daniel Bermejo,https://www.crunchbase.com/person/daniel-bermejo,,,"Basel, Basel-Stadt, Switzerland",Daniel Bermejo,,,,,,,,,,,"115,104"
Metropolis Venture Partners,https://www.crunchbase.com/organization/metropolis-venture-partners,10,2,"New York, New York, United States","Metropolis Venture Partners is a New York based venture capital fund, created to provide value-added resources.",Venture Capital,Early Stage Venture,10,,3,,2,,,,"115,106"
Alexander Meyer,https://www.crunchbase.com/person/alexander-meyer-2,1,,"Chicago, Illinois, United States","Alex Meyer is Vice President, Global Business Development at SAP. A seasoned international executive, he has traveled and done business glob...",Individual/Angel,,1,,,,,,,,"115,107"
Greencon Finans AB,https://www.crunchbase.com/organization/greencon-finans-ab,2,,"Gävle, Gavleborgs Lan, Sweden",Energy Savings SaaS,Micro VC,,1,,,,,,,,"115,108"
HAWKESBY MANAGEMENT,https://www.crunchbase.com/organization/hawkesby-management,1,,"Auckland, Auckland, New Zealand",Family Office,Family Investment Office,Early Stage Venture,1,,1,,,,,,"115,109"
Youssef Biadillah,https://www.crunchbase.com/person/youssef-biadillah,,,"Paris, Ile-de-France, France",A medical device executive with 20 years of experience developing high impact innovative medical devices and an author of 90+ US patents and...,,,,,,,,,,,"115,110"
Tarpon Investimentos,https://www.crunchbase.com/organization/tarpon-investimentos,1,,"São Paulo, Sao Paulo, Brazil",Tarpon Investimentos is a value oriented asset manager that has an experience in equity investments.,Private Equity Firm,,1,,,,,,,,"115,111"
Katsunori Sago,https://www.crunchbase.com/person/katsunori-sago,2,,"Tokyo, Tokyo, Japan",Katsunori Sago - Chief Strategy Officer and Executive Vice President @ SoftBank,Individual/Angel,,2,,1,,,,,,"115,112"
