Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Justin Lubliner,https://www.crunchbase.com/person/justin-lubliner,2,,,Justin Lubliner is a CEO of the Darkroom.,Individual/Angel,,2,,,,,,,,"147,452"
Rinalds Muiznieks,https://www.crunchbase.com/person/rinalds-muiznieks,2,,"Riga, Riga, Latvia",Rinalds Muiznieks,Individual/Angel,Seed,2,,,,,,,,"147,418"
Chris Sun,https://www.crunchbase.com/person/chris-sun,,,"Beijing, Beijing, China","Chris Sun (Beijing) joined KKR in 2007. At KKR, Mr. Sun has played a significant role in advising on the investment in Modern Dairy, Rundong...",Investment Partner,,,1,,,,,,,"147,422"
ESTEEM,https://www.crunchbase.com/organization/esteem,,,"South Bend, Indiana, United States",ESTEEM is an innovative 11-month entrepreneurship master’s program designed to instill the specific skills required to launch a business.,,,,,,,,,,,"147,424"
RSQ Investors,https://www.crunchbase.com/organization/rsq-investors,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","RSQ Investors, launched in 2013, is the new hands-on investment division of Quanteus.",Private Equity Firm,Private Equity,,,,,,,,,"147,427"
Hammerline Capital,https://www.crunchbase.com/organization/hammerlinecapital,1,,"New York, New York, United States",Hammerline Capital is a private equity investment company.,Private Equity Firm,,1,,,,,,,,"147,466"
Bruce Goldstein,https://www.crunchbase.com/person/bruce-goldstein,1,,,"Bruce is a highly accomplished senior business executive with extensive experience as the driving force behind business development, strateg...",Individual/Angel,Seed,1,,,,,,,,"147,428"
Mario Vetro,https://www.crunchbase.com/person/mario-vetro-ee10,1,1,,Mario Vetro,Individual/Angel,,1,,,,1,,,,"147,429"
Frank Tower,https://www.crunchbase.com/person/frank-tower,,,"Boston, Massachusetts, United States",Frank is a founding partner of Gold Hill Capital and has been working with and providing financing to information technology and life scienc...,,,,,,,,,,,"147,472"
Jigao Caijin,https://www.crunchbase.com/organization/jigao-caijin,1,,,Jigao Caijin is an investment company.,,,1,,1,,,,,,"147,430"
Ashish Gupta,https://www.crunchbase.com/person/ashish-gupta-99a3,,,"Mumbai, Maharashtra, India","Ashish Gupta is a Director of Vijay Sales. Following the footsteps of his father and brother, Ashish brought with him modern-day insights an...",,,,,,,,,,,"147,431"
Eben Moulton,https://www.crunchbase.com/person/eben-moulton,,,,Eben has been a Partner of Seacoast since its inception in 1994. Mr. Moulton had previously founded and was President of Signal Capital’s Me...,,,,,,,,,,,"147,432"
Office M,https://www.crunchbase.com/organization/office-m,1,,"Otemachi, Tokyo, Japan",Office M is an IT outsourcing and consulting company.,,,1,,,,,,,,"147,434"
Strategia Ventures Pte Ltd,https://www.crunchbase.com/organization/strategia-ventures-pte-ltd,,,"Singapore, Central Region, Singapore",Strategia Ventures is a private equity holding and investment company.,Private Equity Firm,Private Equity,,,,,,,,,"147,478"
Hainan Jingliang Holdings,https://www.crunchbase.com/organization/hainan-jingliang-holdings,1,,"Haikou, Hainan, China",Hainan Jingliang Holdings engaged in the oil and grease processing and trading business.,,,1,,,,,,,,"147,435"
Qingdao Guozhu Capital,https://www.crunchbase.com/organization/qingdao-guozhu-capital,1,,,Qingdao Guozhu Capital is an investment firm.,,,1,,,,,,,,"147,436"
Guzel Lumpkin,https://www.crunchbase.com/person/guzel-lumpkin-9c43,,,"Carlsbad, California, United States",Guzel brings years of financial and leadership experience in growing and scaling businesses in key financial leadership roles. Prior to join...,,,,,,,,,,,"147,437"
Louis Breton,https://www.crunchbase.com/person/louis-breton,,,"Tucson, Arizona, United States",Louis Breton is the CEO at ARC Technologies Consulting.,,,,,,,,,,,"147,440"
John McKinley,https://www.crunchbase.com/person/john-mckinley,,,"Washington, District of Columbia, United States","John McKinley is the Founder and Chief Executive Officer of SaferAging, leading the company’s vision to foster independent living for senior...",,,,,,,,,,,"147,438"
De Visser & Partners,https://www.crunchbase.com/organization/de-visser-partners,,,"Rosmalen, Noord-Brabant, The Netherlands",De Visser & Partners was added in 2013.,Venture Capital,,,,,,,,,,"147,439"
Taj Sandhu,https://www.crunchbase.com/person/taj-sandhu,1,,"Fresno, California, United States",Taj Sandhu is a  Founder at Uedify. He attended DeVry University.,Individual/Angel,,1,,,,,,,,"147,441"
Scale WealthTech,https://www.crunchbase.com/organization/scale-wealthtech,1,,"London, England, United Kingdom","Scale WealthTech provides the opportunity to find innovation, leverage cutting-edge thinking, solve problems, speed up business growth.",Accelerator,Non Equity Assistance,1,,1,,,,,,"147,444"
Anna Rehermann,https://www.crunchbase.com/person/anna-rehermann,,,"Singapore, Central Region, Singapore",Anna is a passionate serial entrepreneur with a strong background in Digital Marketing and Growth Hacking. She worked with Rocket Interne...,,,,,,,,,,,"147,482"
Qinglan Fund,https://www.crunchbase.com/organization/qinglan-fund,6,2,"Nanning, Guangxi, China",Qinglan Fund is an investment Fund.,,,5,,1,,2,,,,"147,445"
ABN Group,https://www.crunchbase.com/organization/abn-group,1,,"Lesterville, Missouri, United States",ABN Group,,,1,,,,,,,,"147,485"
Jeffrey Morrison,https://www.crunchbase.com/person/jeffrey-morrison,,,"Detroit, Michigan, United States","Jeffrey S Morrison is the Executive Director, Global Electrification and Battery Systems Engineering at General Motors.",Investment Partner,,,2,,,,,,,"147,484"
Roy Noah,https://www.crunchbase.com/person/roy-noah,,,"New York, New York, United States",Roy Noah,Investment Partner,,,1,,,,,,,"147,448"
Sebastian Schafer,https://www.crunchbase.com/person/sebastian-schafer,,,"Hessen, Sachsen-Anhalt, Germany",Sebastian Schafer is the Managing Director of TechQuartier. Frankurt-based TechQuartier serves as the central access point for the start-up ...,Investment Partner,,,1,,,,,,,"147,487"
Clive Austin,https://www.crunchbase.com/person/clive-austin,,,"Worcester, Worcestershire, United Kingdom",Clive Austin is a Managing Director at Gresham House. He attended the University of Warwick - Warwick Business School.,,,,,,,,,,,"147,449"
Abishek Murali,https://www.crunchbase.com/person/abishek-murali,,,"El Segundo, California, United States",Abishek Murali is a Co-Founder of Leo Aerospace and serves as the Head of Mission Engineering. He develops the software for the launch vehic...,,,,,,,,,,,"147,450"
Ece Erdagoz,https://www.crunchbase.com/person/ece-erdagoz,,,"New York, New York, United States",Ece Erdagoz is the Principal at Khosla Ventures.,,,,,,,,,,,"147,488"
Ian Welch,https://www.crunchbase.com/person/ian-welch,,,"New York, New York, United States",Ian Welch is the founder of WELCH777,,"Early Stage Venture, Seed",,,,,,,,,"147,451"
ERS,https://www.crunchbase.com/organization/ers,3,1,,Energy Consulting Business,,,1,,3,,1,,,,"147,452"
Jan Hase,https://www.crunchbase.com/person/jan-hase,1,,"Berlin, Berlin, Germany","Jan Hase is the co-founder and CEO of Wunderflats. Prior to co-founding Wunderflats, Jan was the CEO of Repoin UG.",Individual/Angel,,1,,,,,,,,"147,454"
Carl Navarre,https://www.crunchbase.com/person/carl-navarre,1,1,"New York, New York, United States",Carl Navarre is Founder at MyPublisher.,Individual/Angel,Seed,1,,,,1,,,,"147,455"
Oriol Vinzia,https://www.crunchbase.com/person/oriol-vinzia,,,"Barcelona, Catalonia, Spain",Oriol Vinzia is the cofounder of peimi.co the definitive tool to automate the calculation of commissions.,,,,,,,,,,,"147,492"
Mario Casabona,https://www.crunchbase.com/person/mario-casabona,1,,"New Jersey, United States, North America","Mario Casabona is an active Angel Investor and Founder/CEO of TechLaunch LLC, a Technology Accelerator which provides seed funding and a Lau...",Individual/Angel,Seed,1,,,,,,,,"147,458"
Mitchell Mutz,https://www.crunchbase.com/person/mitchell-mutz,,,"San Francisco, California, United States",Mitchell Mutz,Investment Partner,,,4,,,,,,,"147,459"
Bob Lisbonne,https://www.crunchbase.com/person/bob-lisbonne,1,,"Menlo Park, California, United States",Bob Lisbonne is the Lecturer at Stanford Graduate School of Business. He was the former CEO at Luminate.,"Investment Partner, Individual/Angel",Seed,1,4,,,,,,,"147,460"
Jamie Egasti,https://www.crunchbase.com/person/jamie-egasti,2,,"Saint Petersburg, Florida, United States",Jamie Egasti is Catalina’s Chief Executive Officer and is responsible for the company’s overall global growth and strategic direction. As a ...,Individual/Angel,,1,,1,,,,,,"147,461"
Paul Van Dun,https://www.crunchbase.com/person/paul-van-dun,,,"Leuven, Vlaams-Brabant, Belgium","Paul Van Dun serves as Managing Director at Gemma Frisius Fonds N.V. In 1991 Paul Dun joined KPMG, after which he took up a position with In...",,,,,,,,,,,"147,495"
Zju Jiuzhi Investment Management,https://www.crunchbase.com/organization/zju-jiuzhi-investment-management,2,,,Zju Jiuzhi Investment Management,,,2,,,,,,,,"147,496"
Hengsheng Yiwen Information Technology,https://www.crunchbase.com/organization/hengsheng-yiwen-information-technology,1,,"Beijing, Beijing, China",Hengsheng Yiwen Information Technology is a language service provider in the field of technical documentation and multilingual translation.,,,1,,,,,,,,"147,497"
Janse Trading,https://www.crunchbase.com/organization/janse-trading,,,,Janse Trading,,,,,,,,,,,"147,462"
Mark Aldridge,https://www.crunchbase.com/person/mark-aldridge,1,,"London, England, United Kingdom",Mark is one of the three founding members of Better Capital LLC  alongside Jon Moulton and Nick Sanders. Prior to establishing Better Cap...,Individual/Angel,Seed,1,,,,,,,,"147,463"
Hongjiao Capital,https://www.crunchbase.com/organization/hongjiao-capital,2,,"Ningbo, Zhejiang, China",Hongjiao Capital,,,1,,,,,,,,"147,464"
Alex Turnbull,https://www.crunchbase.com/person/alex-turnbull-c3ac,1,,"Singapore, Asia",Alex Turnbull,Individual/Angel,,1,,,,,,,,"147,466"
Howard Mergelkamp,https://www.crunchbase.com/person/howard-mergelkamp,,,"San Francisco, California, United States",Howard Mergelkamp,Investment Partner,,,14,,,,,,,"147,467"
Canary Investment LLC,https://www.crunchbase.com/organization/canary-investment-llc,1,,,Diversified Next-Gen Investment House,Venture Capital,Seed,1,,,,,,,,"147,468"
Delta Link Capital,https://www.crunchbase.com/organization/delta-link-capital,1,,"Beijing, Beijing, China",Delta Link Capital is engaged in investment management.,Private Equity Firm,,1,,1,,,,,,"147,470"
Li Rui,https://www.crunchbase.com/person/li-rui,,,,Li Rui is a partner at Shunwei Capital.,Investment Partner,,,3,,,,,,,"147,471"
Albaraka Fintech Fund,https://www.crunchbase.com/organization/albaraka-fintech-fund,8,,,Fintech fund of Albaraka Turk,Corporate Venture Capital,,8,,1,,,,,,"147,472"
Md Raisul Islam,https://www.crunchbase.com/person/md-raisul-islam,,,"Bangladesh, Asia",""""Welcome to Md Raisul Islam's Profile- Your Trusted Partner in Digital Marketing and SEO Excellence! Boost your online presence with our ex...,,,,,,,,,,,"147,473"
Cash-N-Go,https://www.crunchbase.com/organization/cash-n-go-atm,,,"Chicago, Illinois, United States",Cash-N-Go is a North American provider of ATM and cash distribution network services.,Corporate Venture Capital,Seed,,,,,,Online,2020-07-21,52,"147,474"
Stephen Crystal,https://www.crunchbase.com/person/stephen-crystal,,,"Las Vegas, Nevada, United States",Stephen Crystal is the Founder at SCCG Venture Fund. Stephen Crystal attended Dartmouth College.,Investment Partner,,,1,,,,,,,"147,507"
Andre Alzamora,https://www.crunchbase.com/person/andrzej-czapiewski,,,"London, England, United Kingdom",Andre Alzamora is a Founder at WiseLlama. He attended SOAS University of London.,,"Early Stage Venture, Seed",,,,,,,,,"147,475"
Cedric Gouliardon,https://www.crunchbase.com/person/cedric-gouliardon,1,,"Singapore, Asia",Cedric Gouliardon - Group COO & GM Asia @ BetterTradeOff,Individual/Angel,Seed,1,,,,,,,,"147,476"
William B Weil,https://www.crunchbase.com/person/william-b-weil,,,"San Francisco, California, United States","Bill Weil is the Chief Investment Officer of Ludgate Investments, and has responsibility for the management of the investment team. Bill gra...",Investment Partner,,,2,,,,,,,"147,477"
First Capital Fund,https://www.crunchbase.com/organization/first-capital-fund,1,1,,First Capital Fund,,,1,,,1,1,,,,"147,515"
Loic Fery,https://www.crunchbase.com/person/loic-fery,,,"London, England, United Kingdom","Loic Fery - Founder, CEO and Co-CIO @ Chenavari Investment Managers",,,,,,,,,,,"147,478"
Cindy L. Tallent,https://www.crunchbase.com/person/cindy-l-tallent,1,1,,Cindy L. Tallent is the EVP & CFO of  ZeniMax.,Individual/Angel,,1,,,,1,,,,"147,480"
Justin Dry,https://www.crunchbase.com/person/justin-dry,2,,"Melbourne, Victoria, Australia","Justin Dry is the co-founder and Joint CEO of Vinomofo, a wine deal site built on the motto of “no bowties and bullshit.” Dry, now an establ...",Individual/Angel,Seed,2,,,,,,,,"147,481"
Adam Hirsch,https://www.crunchbase.com/person/adam-hirsch-b0ef,1,,"New York, New York, United States","As a global leader in Information Security, I establish the vision, strategy, and solutions to protect information assets at high growth, gl...",Individual/Angel,,1,,,,,,,,"147,519"
Gordon Black,https://www.crunchbase.com/person/gordon-black,,,"Sydney, New South Wales, Australia","Gordon Black - Founder, CEO @ East West Capital Limited",,,,,,,,,,,"147,482"
Aaron Ganek,https://www.crunchbase.com/person/aaron-ganek,0,,"Palo Alto, California, United States",Aaron Ganek is the CEO and Co-founder at Cloudtenna.,,Early Stage Venture,0,,0,,,,,,"147,483"
Bob Young,https://www.crunchbase.com/person/bob-young-badd,1,,,Bob Young is a founder of RedHat.,Individual/Angel,,1,,,,,,,,"147,485"
Rich Barnwell,https://www.crunchbase.com/person/rich-barnwell-854e,,,"Malahide, Dublin, Ireland",Investor,Investment Partner,,,1,,,,,,,"147,488"
Daniel Reich,https://www.crunchbase.com/person/daniel-reich,,,"Jerusalem, Yerushalayim, Israel",Daniel Reich - General Partner @ Shefa Capital,,,,,,,,,,,"147,489"
Howe Ng,https://www.crunchbase.com/person/howe-ng,1,,"San Francisco, California, United States",Howe Ng,Individual/Angel,Seed,1,,,,,,,,"147,490"
Link Asia Capital,https://www.crunchbase.com/organization/link-asia-capital,,,"Tokyo, Tokyo, Japan",Link Asia Capital promotes open innovation through investments.,,,,,,,,,,,"147,491"
Bianliang Investment Partnership (Limited Partnership),https://www.crunchbase.com/organization/bianliang-investment-partnership-limited-partnership,1,,,Investment Firm,,,1,,,,,,,,"147,492"
Lung YEH,https://www.crunchbase.com/person/dr-lung-yeh,,,"San Francisco, California, United States",Lung Yeh has been a non-executive member of Logitech's board of directors since September 2015.  Lung Yeh is the managing director of Ens...,Investment Partner,,,2,,,,,,,"147,493"
Autostrada,https://www.crunchbase.com/organization/autostrada-027d,1,,"Brisbane, Queensland, Australia","Autostrada specializes in the design and manufacture of a range of automotive accessories, including model-specific Cruise Controls.",,,1,,1,,,,,,"147,529"
Alejandro Arenas,https://www.crunchbase.com/person/alejandro-arenas-cf76,,,"Colombia, South America",Alejandro Arenas is the Principal at Community Investment Management. Alejandro Arenas attended Cambridge Judge Business School.,Investment Partner,,,1,,,,,,,"147,494"
Colleen Minde,https://www.crunchbase.com/person/colleen-minde,,,"United States, North America",Antonio Colindres is the Group CEO at SiiLA.,,,,,,,,,,,"147,495"
Ellen Blix,https://www.crunchbase.com/person/ellen-blix,,,"San Francisco, California, United States","Ellen Blix joined SignalFire in 2020 to lead the investor relations effort. Prior to SignalFire, Ellen was a Managing Director at Commonfund...",,,,,,,,,,,"147,496"
Robert C. Bell,https://www.crunchbase.com/person/robert-c-bell,,,"Salt Lake City, Utah, United States",Robert C. Bell,Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"147,536"
Sebastian Wolff,https://www.crunchbase.com/person/sebastian-wolff,,,"Seattle, Washington, United States",Sebastian Wolff was the Co-Founder of Loudr. He is currently the Owner of Materia Music.,,,,,,,,,,,"147,499"
Frank Viera,https://www.crunchbase.com/person/frank-viera,,,"Centreville, Virginia, United States",Frank Viera is the President and CEO at ncgCARE.,,,,,,,,,,,"147,500"
Frank Otto,https://www.crunchbase.com/person/frank-otto,2,1,,Frank Otto,Individual/Angel,,2,,1,,1,,,,"147,410"
Yash Prakash,https://www.crunchbase.com/person/yash-prakash-142f,,,,Yash Prakash,,Seed,,,,,,,,,"147,502"
Bruce Montgomery,https://www.crunchbase.com/person/bruce-montgomery-feff,1,1,,Bruce Montgomery,"Investment Partner, Individual/Angel",Seed,1,1,1,1,1,,,,"147,503"
Campanile Investments,https://www.crunchbase.com/organization/campanile-investments,,,"Cheyenne, Wyoming, United States","Venture Capital, Alt-Credit and Real Estate Investment Firm",Venture Capital,,,,,,,,,,"147,504"
Samuli Syvähuoko,https://www.crunchbase.com/person/samuli-syvähuoko,,,"Helsinki, Southern Finland, Finland",Samuli Syvähuoko is Founding Partner of  Sisu Game Ventures.,Investment Partner,,,1,,,,,,,"147,505"
Ioann Fainsilber,https://www.crunchbase.com/person/ioann-fainsilber,1,,"Indonesia, Asia",Ioann Fainsilber - Co-Founder & Director @ Pintek,Individual/Angel,,1,,,,,,,,"147,542"
Roger Hoy,https://www.crunchbase.com/person/roger-hoy,,,"Eden Prairie, Minnesota, United States",Roger Hoy is a Minnesota native and supporter of the non-profit organization Sharing and Caring Hands.,,,,,,,,,,,"147,506"
Conner Mowles,https://www.crunchbase.com/person/conner-mowles,,,"Dallas, Texas, United States",Conner Mowles is the President at ParkHub. Conner Mowles attended Texas McCombs School of Business.,,Early Stage Venture,,,,,,,,,"147,509"
Electrum Wallet Customer Service,https://www.crunchbase.com/organization/electrum-wallet-customer-service,,,,"Electrum's focus is speed and simplicity, with low resource usage.",Corporate Venture Capital,Early Stage Venture,,,,,,,,,"147,508"
F Health,https://www.crunchbase.com/organization/f-health,1,,"Thane, Maharashtra, India",F Health objective is to help early-stage entrepreneurs become Fundamentally Strong healthcare businesses.,Accelerator,,1,,,,,,,,"147,507"
David Barrera,https://www.crunchbase.com/person/david-barrera-3d9e,,,"Monterrey, Nuevo Leon, Mexico",David Barrera,,Seed,,,,,,,,,"147,510"
Maggie Dorn,https://www.crunchbase.com/person/maggie-dorn,,,"Washington, District of Columbia, United States",Maggie Dorn is a Venture Partner at Motley Fool Ventures and Chief Network Officer at The Motley Fool.,Investment Partner,,,1,,,,,,,"147,512"
Wiretap Ventures,https://www.crunchbase.com/organization/wiretap-ventures,1,,"Denver, Colorado, United States","Software & intellectual property holding company. IP portfolio sold to Red Hat in June, 2019",,,1,,,,,,,,"147,513"
ISAF Patient Capital,https://www.crunchbase.com/organization/isaf-patient-capital,,,"Accra, Greater Accra, Ghana",ISAF is a patient capital impact investor dedicated to the investment and development of sustainable farming and food processing in Africa.,Private Equity Firm,Private Equity,,,,,,,,,"147,549"
Amarendra Reddy,https://www.crunchbase.com/person/amarendra-reddy,1,,"Redmond, Washington, United States",Amarendra Reddy,Individual/Angel,,1,,,,,,,,"147,514"
PH7 Marketing,https://www.crunchbase.com/organization/ph7-marketing,,,"London, England, United Kingdom","PH7 MARKETING LTD is providing solutions for marketing, finance and sales for technology and digital media company.",Private Equity Firm,,,,,,,,,,"147,558"
FusePath,https://www.crunchbase.com/organization/fusepath,,,"Atlanta, Georgia, United States",FusePath empowers businesses to transform their strategies and operations by imagining and acting on Software-as-a-Service enabled,"Micro VC, Venture Capital",,,,,,,,,,"147,557"
Dave Cates,https://www.crunchbase.com/person/dave-cates,,,"New York, New York, United States","Dave joined Insight in 2017 and works with portfolio companies to accelerate growth and scale operations.  Prior to Insight, he worked as...",,,,,,,,,,,"147,561"
Sean Foote,https://www.crunchbase.com/person/sean-foote,,,,Sean Foote has been a venture capitalist investing in early stage companies since 1998. He was most recently a Managing Director at Labrador...,,,,,,,,,,,"147,516"
ModiQuest B.V.,https://www.crunchbase.com/organization/modiquest-b-v,2,,"Oss, Noord-Brabant, The Netherlands",ModiQuest B.V. is one of the leading custom antibody generation and development providers,,,1,,,,,,,,"147,517"
Laurie Dotter,https://www.crunchbase.com/person/laurie-dotter,1,,"Dallas, Texas, United States","Laurie Dotter currently works as a Chairman of the Board, Comp, and Audit Committee Member for SWK Holdings. She previously worked at Parkwa...",Individual/Angel,,1,,,,,,,,"147,518"
Zhongfu Investment Group,https://www.crunchbase.com/organization/zhongfu-investment-group,6,1,"Beijing, Beijing, China","Zhongfu Investment Group is a private equity investment, capital management and financial consulting firm.",Private Equity Firm,,5,,,,1,,,,"147,520"
Alexander Lange,https://www.crunchbase.com/person/alexander-lange-2182,,,"Berlin, Berlin, Germany",Alexander Lange is a Founding Partner at Inflection Capital. Alexander Lange attended the University of Osnabrueck.,Investment Partner,,,3,,,,,,,"147,519"
Connie Weisman,https://www.crunchbase.com/person/connie-weisman,,,"Sunnyvale, California, United States","Connie Weisman - Vice President, Corporate Partnerships - Innovation @ Plug and Play",,,,,,,,,,,"147,566"
Richard T. Hummell II,https://www.crunchbase.com/person/richard-t-hummell-ii,,,"Saint Louis, Missouri, United States",Richard “Rick” Hummell joined Advantage Capital Partners in 2011 after building an impressive banking and lending career with a number of re...,,,,,,,,,,,"147,522"
Abul Nuruzzaman,https://www.crunchbase.com/person/abul-nuruzzaman,,,"San Jose, California, United States",Abul Nuruzzaman is a General Partner at Pegasus Tech Ventures and the Vice President of Marketing at Xperi Corporation. He previously worked...,,,,,,,,,,,"147,524"
Zhongguancun Development Frontier Enterprise Investment Fund,https://www.crunchbase.com/organization/zhongguancun-development-frontier-enterprise-investment-fund,8,,"Beijing, Beijing, China",Zhongguancun Development Frontier Enterprise Investment Fund is engaged in the management of investment fund.,Venture Capital,,7,,,,,,,,"147,523"
Darren Cross,https://www.crunchbase.com/person/darren-cross-2,1,,"Los Angeles, California, United States",Darren Cross was the COO at Unreel.me.,Individual/Angel,,1,,,,,,,,"147,526"
Shenzhen Yuexiang Capital Management,https://www.crunchbase.com/organization/shenzhen-yuexiang-capital-management,3,1,"Futian, Guangdong, China",Shenzhen Yuexiang Capital Management engaged in investment management and consulting.,Private Equity Firm,,2,,1,,1,,,,"147,528"
Ned L. Siegel,https://www.crunchbase.com/person/ambassador-ned-l-siegel,1,,"Boca Raton, Florida, United States","Ned L. Siegel is a President at The Siegel Group, Inc. He attended Penn State Dickinson Law.",Individual/Angel,Seed,1,,,,,,,,"147,572"
Xinji Tongtai,https://www.crunchbase.com/organization/xinji-tongtai,1,1,,Xinji Tongtai is a private equity firm.,Private Equity Firm,Private Equity,1,,,,1,,,,"147,529"
Alex Banh,https://www.crunchbase.com/person/alex-banh,1,1,"Hong Kong, Asia","Venture Investor/Serial Entrepreneur/Startup Coach with extensive experience in software, internet businesses, venture capital and real esta...","Investment Partner, Individual/Angel",Seed,1,3,,,1,,,,"147,530"
Andrea Fiume,https://www.crunchbase.com/person/andrea-fiume,1,,"Los Angeles, California, United States","Andrea was born in Como, Italy, into a family present in the textile and fashion sector for over 4 generations. He is the Founder and CEO of...",Individual/Angel,,1,,,,,,,,"147,576"
Uthishtan Ranjan,https://www.crunchbase.com/person/uthishtan-ranjan,,,"London, England, United Kingdom",Uthishtan Ranjan is a Principal at Octopus Ventures .,Investment Partner,,,4,,,,,,,"147,531"
James Tang,https://www.crunchbase.com/person/james-tang,,,"China, Asia","James Tang - Vice President, China @ Kleiner Perkins",,,,,,,,,,,"147,532"
Christopher S. McCrory,https://www.crunchbase.com/person/christopher-s-mccrory,,,"Chicago, Illinois, United States",Chris McCrory joined Sheridan Capital Partners as Principal in 2017.,Investment Partner,,,1,,,,,,,"147,534"
Michael Price,https://www.crunchbase.com/person/michael-price,,,"Palo Alto, California, United States",Michael Price is the Chairman of AngelPool. He is also the Managing Partner at CorpVenturi and a General Partner at CEO Ventures.,,,,,,,,,,,"147,580"
Steve Schneider,https://www.crunchbase.com/person/steve-schneider-2,2,,"Indianapolis, Indiana, United States",Steve Schneider,Individual/Angel,Seed,1,,1,,,,,,"147,536"
Scott Lopano,https://www.crunchbase.com/person/scott-lopano,,,"Atlanta, Georgia, United States","Scott joined Tech Square Ventures in 2017 as an Associate. He supports all aspects of the investment process including sourcing, evaluating,...",Investment Partner,,,1,,,,,,,"147,537"
Elios Elsener,https://www.crunchbase.com/person/elios-elsener,,,"Zürich, Zurich, Switzerland","Managing Director, COO Corporate Banking bei Credit Suisse (Schweiz) AG",Investment Partner,,,1,,,,,,,"147,538"
Mitchell Rosich,https://www.crunchbase.com/person/mitchell-rosich,,,,"Mr. Rosich began consulting for Athenian Venture Partners in 2000, joining the firm as a partner in the IT investment practice in 2002. In a...",,,,,,,,,,,"147,539"
Jon Bender,https://www.crunchbase.com/person/jon-bender-55b6,,,"Raleigh, North Carolina, United States",Jon Bender is the Digital Transformation Executive at Accenture. Attended Harvard Business School.,,,,,,,,,,,"147,540"
Startup Accelerator India,https://www.crunchbase.com/organization/startup-accelerator-india-pvt-ltd,,,"Vishakhapatnam, Andhra Pradesh, India",Startup Accelerator India is a network that helps early-stage start-ups grow into businesses.,Incubator,,,,,,,,,,"147,588"
Latam Fintech Holdings,https://www.crunchbase.com/organization/latam-fintech-holdings,1,,"Tallinn, Harjumaa, Estonia",Investment in Latin American Fintech startups,Venture Capital,Seed,1,,1,,,,,,"147,541"
Magdalena Svensson,https://www.crunchbase.com/person/magdalena-svensson,,,"Paris, Ile-de-France, France","A Swedish national, Magdalena contributed to the development and launch of online banking services of Swedbank, the leading Scandinavian ban...",Investment Partner,,,1,,,,,,,"147,542"
Ashish Jhalani,https://www.crunchbase.com/person/ashish-jhalani,2,,"Mumbai, Maharashtra, India",Ashish Jhalani - President @ Square Panda,Individual/Angel,Seed,2,,,,,,,,"147,591"
Rahul Agarwal,https://www.crunchbase.com/person/rahul-agarwal-45e7,1,,,Rahul Agarwal is a co-founder od Valent.,Individual/Angel,,1,,,,,,,,"147,592"
Nick Stoffregen,https://www.crunchbase.com/person/nick-stoffregen,,,"San Francisco, California, United States",Nick Stoffregen is a Principal at Elsewhere Partners. He was a Software Investor at Serent Capital. He attended the Indiana University Bloom...,Investment Partner,,,2,,,,,,,"147,544"
Chris Leslie,https://www.crunchbase.com/person/chris-leslie-86b8,,,"New York, New York, United States","Chris Leslie is the Global Head of Sustainability, Macquarie Asset Management at Macquarie Group.",Investment Partner,,,1,,,,,,,"147,546"
Lev Peker,https://www.crunchbase.com/person/lev-peker,1,1,,Lev Peker,Individual/Angel,,1,,,,1,,,,"147,547"
John Holley,https://www.crunchbase.com/person/john-holley-125a,3,,"Staten Island, New York, United States",John Holley,Individual/Angel,,3,,,,,,,,"147,548"
Cardin Partners,https://www.crunchbase.com/organization/cardin-partners,,,"Vancouver, British Columbia, Canada",Cardin Partners is a technology M&A experts with a management pedigree. Globally connected – subsector focused,Venture Capital,,,,,,,,,,"147,550"
ActivateNM,https://www.crunchbase.com/organization/activatenm,,,"Albuquerque, New Mexico, United States",ActivateNM is to help founders build valuable businesses.,Accelerator,Seed,,,,,,On-Site,2019-03-01,8,"147,551"
Prempeh Capital Partners,https://www.crunchbase.com/organization/prempeh-capital-partners,,,"Greenwich, Connecticut, United States",Prempeh Capital Partners is a private equity and mezzanine investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"147,552"
Bill Thelin,https://www.crunchbase.com/person/bill-thelin,,,"United States, North America","Bill Thelin, a passionate English professor specializing in rhetoric and composition, is a valuable asset to the academic world. With a firm...",Investment Partner,,,1,,,,,,,"147,553"
Stefan Padberg,https://www.crunchbase.com/person/stefan-padberg,,,"Palo Alto, California, United States",Stefan Padberg is a Managing Director of innogy New Ventures LLC.,Investment Partner,,,2,,,,,,,"147,596"
Mashburn Justice Capital Partners,https://www.crunchbase.com/organization/mashburn-justice-capital-partners,1,1,"Naples, Florida, United States",Mashburn Justice Capital Partners is a venture capital firm investing in high-tech startups with focus on the IT and mobile industries.,Micro VC,Seed,1,,,,1,,,,"147,554"
Carrie Rich,https://www.crunchbase.com/person/carrie-rich-e0aa,1,,"Washington, District of Columbia, United States",Carrie Rich is the Co-Founder & CEO of The Global Good Fund.She attended Georgetown University.,"Investment Partner, Individual/Angel",,1,1,,1,,,,,"147,555"
