Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Service de la promotion de l'économie et de l'innovation (SPEI),https://www.crunchbase.com/organization/service-de-la-promotion-de-l-économie-et-de-l-innovation-spei,6,1,"Lausanne, Vaud, Switzerland","SPEI is the organization of the economic development office of Canton Vaud Switzerland, providing financial aid to Canton Vaud startups",Government Office,,5,,2,,1,,,,"56,783"
Plesion Capital,https://www.crunchbase.com/organization/plesion-capital,2,,"Vienna, Virginia, United States",Plesion Capital is a venture capital firm.,"Micro VC, Venture Capital","Early Stage Venture, Seed",2,,1,,,,,,"56,795"
Xpreneurs,https://www.crunchbase.com/organization/xpreneurs-2,,,"München, Bayern, Germany",XPRENEURS is a 3-month full time incubation program.,Incubator,,,,,,,,,,"56,785"
Pivoton Capital LLC,https://www.crunchbase.com/organization/pivoton-capital-llc,1,,"Stamford, Connecticut, United States","Pivoton Capital is a private investment firm formed to identify, acquire and operate an existing private company based in the U.S. ",Private Equity Firm,Private Equity,1,,1,,,,,,"56,784"
Wayne Ting,https://www.crunchbase.com/person/wayne-ting,2,,"San Francisco, California, United States",Wayne Ting is Lime's Chief Executive Officer. Wayne joined Lime in October 2018 as Global Head of Operations and Strategy and has been instr...,Individual/Angel,,2,,,1,,,,,"56,797"
Fair By Design Fund,https://www.crunchbase.com/organization/fair-by-design-fund,15,2,"London, England, United Kingdom",The Fair By Design Fund backs innovative and scalable ventures tackling the Poverty Premium,Accelerator,,13,,7,,2,,,,"56,800"
Bedford Funding Capital,https://www.crunchbase.com/organization/bedford-funding-capital,4,4,"White Plains, New York, United States",Bedford Funding Capital does not solicit or accept investments from any investors and invests only its own partners' money.,"Private Equity Firm, Venture Capital","Debt, Early Stage Venture, Private Equity",4,,1,1,4,,,,"56,786"
Akshay Navle,https://www.crunchbase.com/person/akshay-navle,1,1,"New York, New York, United States",Akshay Navle is the Chief Executive Officer - Americas at WorldRemit.,Individual/Angel,Seed,1,,,,1,,,,"56,787"
Rami Essaid,https://www.crunchbase.com/person/rami-essaid,4,1,"Damascus, Dimashq, Syria","Rami Essaid is the Co-Founder and Chief Executive Officer of Finmark, a Venture Partner at IDEA Fund Partners, and an Extended Team Member o...",Individual/Angel,Seed,4,,1,,1,,,,"56,789"
Edwin Jager,https://www.crunchbase.com/person/edwin-jager-20db,,,,Edwin Jager currently works as the Managing Director and Head of Fundamental Equities for D. E. Shaw.,Investment Partner,,,1,,,,,,,"56,790"
Randy (Pidoras) Williams,https://www.crunchbase.com/person/randy-williams,,,"San Francisco, California, United States",Randy Williams is the Founder and Chief Executive Officer of Keiretsu Forum Canada. He previously worked at Kennedy Wilson as a Managing Dir...,Investment Partner,,,2,,,,,,,"56,791"
Mason Ng,https://www.crunchbase.com/person/mason-ng,28,8,"San Mateo, California, United States",Mason Ng - Technology and Product Leader @ Verizon Media,Individual/Angel,,28,,1,2,8,,,,"56,792"
Russell Dreisenstock,https://www.crunchbase.com/person/russell-dreisenstock,,,"San Francisco, California, United States","Global technology investor, M&A & finance business leader with over two decades of experience across several industries and geographies. Le...",Investment Partner,,,9,,,,,,,"56,794"
Grand Bay Investments,https://www.crunchbase.com/organization/grand-bay-investments,1,,"Miami, Florida, United States",Grand Bay Investments is a privately-held investment management firm.,"Private Equity Firm, Venture Capital",Early Stage Venture,1,,,,,,,,"56,795"
Jonathan Zhan-Hua Leong,https://www.crunchbase.com/person/jonathan-zhan-hua-leong,,,"Taiwan, Asia",Jonathan Zhan-Hua Leong,Investment Partner,,,1,,,,,,,"56,797"
Brian Pendleton,https://www.crunchbase.com/person/brian-pendleton,,,"Los Angeles, California, United States","Is an expert in the active lifestyle industry whose personal experience, entrepreneurial vision and motivating approach to leadership have e...",Investment Partner,,,1,,,,,,,"56,808"
MOS Food Services,https://www.crunchbase.com/organization/mos-food-services,,,"Nishi-shinagawa, Tokyo, Japan",MOS Food Services is a fast food restaurant chain.,,,,,,,,,,,"56,798"
Assembly Partners,https://www.crunchbase.com/organization/assembly-partners,2,,"Taipei, T'ai-pei, Taiwan",Assembly Partners focus on unlocking the full potentials of Web3.0.,Venture Capital,Early Stage Venture,2,,,,,,,,"56,810"
Adam Freed,https://www.crunchbase.com/person/adam-freed,2,1,"New York, New York, United States",Adam Freed is a Co-Managing Partner and Advisory Board Member at GSV Ventures and was a CEO at Teachers Pay Teachers. He attended Harvard Un...,Individual/Angel,Seed,2,,,1,1,,,,"56,799"
VIGO Capital,https://www.crunchbase.com/organization/vigo-capital,1,,"Florida, New York, United States",Vigo Capital LLC is a multi-strategy alternative investment manager,"Family Investment Office, Hedge Fund, Private Equity Firm, Secondary Purchaser, Venture Capital",,1,,1,,,,,,"56,800"
Seven Springs Partners,https://www.crunchbase.com/organization/seven-springs-partners,,,"New York, New York, United States","Seven Springs Partners is an investment management firm focusing on acquiring, financing, and integrating small and mid-sized businesses.",,,,,,,,,,,"56,813"
Rui Rodrigues,https://www.crunchbase.com/person/rui-rodrigues,1,,"Sydney, New South Wales, Australia",Rui is Tank Stream Ventures’ Investment Manager and works closely with the Investment Committee. Rui worked for a London-based Venture Ca...,"Investment Partner, Individual/Angel",Seed,1,7,,,,,,,"56,801"
Big Bang Ventures,https://www.crunchbase.com/organization/big-bang-ventures,23,9,"Antwerpen, Antwerpen, Belgium",Big Bang Ventures is a seed and early-stage venture capital fund for high-growth digital media and software companies.,Micro VC,"Early Stage Venture, Late Stage Venture",13,,10,,9,,,,"56,803"
frwrd.fund,https://www.crunchbase.com/organization/dxb-fund,1,,"Dubai, Dubai, United Arab Emirates",frwrd.fund is a Dubai based family office investing in early-stage startups.,Venture Capital,Early Stage Venture,1,,,,,,,,"56,782"
Steve Papermaster,https://www.crunchbase.com/person/steve-papermaster,,,"Austin, Texas, United States","CEO & Chairman of Nano Steve is a technology entrepreneur and public policy expert who is highly experienced in founding, growing and fundi...",,,,,,,,,,,"56,804"
Yossi Nasser,https://www.crunchbase.com/person/yossi-nasser,1,,"New York, New York, United States",Yossi Nasser is the President and CEO of Gelmart International.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"56,806"
Saj Cherian,https://www.crunchbase.com/person/saj-cherian,,,"Greater Philadelphia Area, Pennsylvania, United States","Cherian is vice president and chief of staff to CEO Michael Rubin. As Employee Number Two, Cherian helped launch Kynetic with Rubin immediat...",,,,,,,,,,,"56,807"
Rex Jackson,https://www.crunchbase.com/person/rex-s-jackson,1,,"Puerto Rico, North America","Rex Jackson was the CFO of ChargePoint and brings extensive experience in legal, corporate development and other corporate functions to the ...",Individual/Angel,,1,,,,,,,,"56,808"
Plesso Ventures,https://www.crunchbase.com/organization/plesso-ventures-inc,,,"Ramat Gan, Tel Aviv, Israel","Operational advisory and angel investment firm focused on strategically advancing unique, transformative businesses",Venture Capital,,,,,,,,,,"56,810"
HKSTP Ventures,https://www.crunchbase.com/organization/hkstp-ventures,1,,"Sha Tin, New Territories, Hong Kong",HKSTP Ventures operates as a corporate venture arm of Hong Kong Science & Technology Parks Corporation.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"56,813"
Newbridge Networks,https://www.crunchbase.com/organization/newbridge-networks,2,1,"Ottawa, Ontario, Canada",Newbridge Networks provides networking products such as integrated T-1/T-3 multiplexer product and switching systems.,,,2,,,,1,,,,"56,814"
SCREEN Holdings,https://www.crunchbase.com/organization/screen-holdings,6,,"Kyoto, Kyoto, Japan","SCREEN Holdings develops, manufactures, sells, and maintains semiconductor production equipment in China.",,,5,,2,,,,,,"56,815"
Dmitry Aksenov,https://www.crunchbase.com/person/dmitry-aksenov,,,"London, England, United Kingdom",Dmitry Aksenov is the Co-Founder of Net0. He previously worked at LBM as a Founder and CEO. Dmitry Aksenov attended the University of Bath.,,Venture,,,,,,,,,"56,816"
OFS Capital Corporation,https://www.crunchbase.com/organization/ofs-capital-corporation,3,1,"Chicago, Illinois, United States",OFS Capital Corporation (NASDAQ: OFS) is a business development company,Private Equity Firm,Private Equity,3,,1,1,1,,,,"56,817"
Falcon III Ventures,https://www.crunchbase.com/organization/falcon-iii-ventures,2,,"Boston, Massachusetts, United States",Falcon III Ventures Boston-based biotech Venture capital.,Venture Capital,Early Stage Venture,2,,2,1,,,,,"56,819"
Montana Capital Partners,https://www.crunchbase.com/organization/montana-capital-partners,,,"Baar, Zug, Switzerland",Montana Capital Partners is a Swiss-based investment boutique focusing on attractive niches of the secondary market.,Private Equity Firm,,,,,,,,,,"56,821"
Militia Hill Ventures,https://www.crunchbase.com/organization/militia-hill-ventures,1,,"Philadelphia, Pennsylvania, United States",Militia Hill Ventures is dedicated to the creation and development of life science startups.,Venture Capital,,1,,,,,,,,"56,822"
Chemelot Ventures,https://www.crunchbase.com/organization/chemelot-ventures,16,1,"Urmond, Limburg, The Netherlands",Chemelot Ventures is an active regional venture capital investor in materials and life sciences.,Micro VC,"Early Stage Venture, Late Stage Venture, Venture",14,,8,,1,,,,"56,823"
Kyle Hency,https://www.crunchbase.com/person/kyle-hency-ffe6,1,,"Belvedere Tiburon, California, United States","Kyle Hency is the co-founder of Chubbies Shorts. Prior to that, he served as a senior associate at Chubbies ShortsMainsail Partners.",Individual/Angel,,1,,,,,,,,"56,824"
M-Group,https://www.crunchbase.com/organization/m-group,7,1,"Birmingham, Michigan, United States","Established in 1993, M-Group is a private equity firm specialized in a wide variety of commercial and residential real estate investments.",Private Equity Firm,Early Stage Venture,5,,2,,1,,,,"56,840"
Connector Investments,https://www.crunchbase.com/organization/connector-investments,,,"Denver, Colorado, United States",Connector Investments is an angel network providing connections and capital to early-stage ventures.,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"56,825"
Mayank Mehta,https://www.crunchbase.com/person/mayank-mehta,,,"San Francisco, California, United States",Mayank Mehta is VP Product at Capriza.,,,,,,,,,,,"56,842"
Break Through Cancer,https://www.crunchbase.com/organization/break-through-cancer,5,,"Cambridge, Massachusetts, United States",Break Through Cancer empowers outstanding researchers and physicians to both intercept and find cures,,,4,,5,1,,,,,"56,827"
Dillon Hattab,https://www.crunchbase.com/person/dillon-hattab,13,1,,Dillon Hattab,Individual/Angel,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",12,,,3,1,,,,"56,828"
Merrion Capital Group,https://www.crunchbase.com/organization/merrion-capitalgroup,,,"Dublin, Dublin, Ireland",Merrion Capital is a Irish financial services group providing corporate advisory funds management and stock Broking services to worldwide.,Venture Capital,,,,,,,,,,"56,829"
iTo,https://www.crunchbase.com/organization/ito-77fa,4,,"Kaunas, Kauno Apskritis, Lithuania",iTo focuses on developing products that bring innovation and efficiency into various business activities.,,,1,,,,,,,,"56,830"
Jeff Nadalo,https://www.crunchbase.com/person/jeff-nadalo,,,"Houston, Texas, United States","Jeff Nadalo is the General Counsel at Buc-ee's, Ltd. He attended The University of Texas School of Law.",Investment Partner,,,1,,,,,,,"56,831"
JLR Star,https://www.crunchbase.com/organization/jlr-star,5,1,"London, England, United Kingdom",JLR Star is a private investment company that makes seed or early-stage investments in promising businesses.,Private Equity Firm,,3,,,,1,,,,"56,832"
Magdalena Kala,https://www.crunchbase.com/person/magdalena-kala,4,,"Boston, Massachusetts, United States","Ms. Kala joined Bain Capital Private Equity in 2013. She is a Vice President in the Consumer, Retail and Dining Vertical and is a member of ...",Individual/Angel,,4,,,1,,,,,"56,833"
Shenzhen Wenbo Investment,https://www.crunchbase.com/organization/shenzhen-wenbo-investment,1,,"Shenzhen, Guangdong, China",Shenzhen Wenbo Investment is engaged in investment in the financial industry; equity investment; investment consulting.,,,1,,,,,,,,"56,835"
Finacquis,https://www.crunchbase.com/organization/finacquis,,,"Mumbai, Maharashtra, India",Investment and Fundraising Firm,"Corporate Venture Capital, Micro VC, Venture Capital","Debt, Private Equity, Venture",,,,,,,,,"56,836"
Roshan Abbas,https://www.crunchbase.com/person/roshan-abbas,10,1,"Mumbai, Maharashtra, India",Roshan is founder of Encompass Events Pvt. Ltd.,Individual/Angel,Seed,9,,3,,1,,,,"56,837"
Deepak Kamra,https://www.crunchbase.com/person/deepak-kamra,1,1,"San Francisco, California, United States","Deepak has been with Canaan Partners for over 20 years, focusing on investments in software and marketplaces. Deepak has wide-ranging intere...","Investment Partner, Individual/Angel",,1,43,,,1,,,,"56,855"
Nsfocus Information Technology Co.,https://www.crunchbase.com/organization/nsfocus-information-technology-co,3,,"Beijing, Beijing, China",Nsfocus Information Technology is a information security technology company located in Beijing.,,,3,,1,,,,,,"56,838"
Lee Munder Venture,https://www.crunchbase.com/organization/lee-munder-venture,1,1,"Boston, Massachusetts, United States",Lee Munder Venture offers a broad range of investment strategies to institutional and private clients.,Venture Capital,,1,,,,1,,,,"56,839"
French Tech Acceleration Fund,https://www.crunchbase.com/organization/french-tech-acceleration-fund,5,,"Paris, Ile-de-France, France",French Tech Acceleration Fund seeks to encourage the formation and support of start-ups in order to optimize their potential for growth.,Accelerator,,5,,2,,,,,,"56,841"
CMS Capital,https://www.crunchbase.com/organization/cms-capital,2,,,CMS Capital is an investment firm.,,,2,,,,,,,,"56,842"
Mirovia,https://www.crunchbase.com/organization/mirovia,,,"Stockholm, Stockholms Lan, Sweden",Mirovia was an investment firm that invests in contractor-led companies that offer software solutions and niche IT services.,"Private Equity Firm, Venture Capital",,,,,,,,,,"56,843"
Network Capital Management,https://www.crunchbase.com/organization/network-capital-management,,,"Calgary, Alberta, Canada",Network Capital Management is a calgary based investment management company focused on private equity.,,,,,,,,,,,"56,864"
Michael Chasen,https://www.crunchbase.com/person/michael-chasen,6,4,"Washington, District of Columbia, United States",Michael Chasen is the founder and Chief Executive Officer of SocialRadar and Class for Zoom. He was the co-founder and Chief Executive Offic...,Individual/Angel,Seed,6,,,2,4,,,,"56,845"
xyz azx,https://www.crunchbase.com/person/orderfor-sure,,,,axcvhg,,,,,,,,,,,"56,846"
Kamakshi Sivaramakrishnan,https://www.crunchbase.com/person/kamakshi-sivaramakrishnan,,,"Los Altos, California, United States","Kamakshi Sivaramakrishnan is the Founder and CEO at Samooha. Kamakshi Sivaramakrishnan is the former Founder and CEO of Drawbridge, the ind...",,,,,,,,,,,"56,849"
Anne de Kerckhove,https://www.crunchbase.com/person/anne-de-kerckhove,1,,"London, England, United Kingdom",Anne de Kerckhove - CEO @ Freespee,Individual/Angel,,1,,,,,,,,"56,872"
Jeff Stewart,https://www.crunchbase.com/person/jeff-stewart,7,3,"New York, New York, United States",Jeff Stewart is the Co-Founder and Managing Director of GPO Fund. He previously worked at Columbia | SIPA as an Adjunct Professor. Jeff Stew...,"Investment Partner, Individual/Angel","Late Stage Venture, Secondary Market, Venture",7,1,,3,3,,,,"56,850"
Asad Capital,https://www.crunchbase.com/organization/asad-capital,1,,,Asad Capital is an investment firm.,Venture Capital,,1,,,,,,,,"56,851"
Kevin O'Connor,https://www.crunchbase.com/person/kevin-oconner,1,,"Santa Barbara, California, United States","Kevin O'Connor is currently the founder and general partner at ScOp Venture Capital, a VC firm that specializes in pre-growth technology sta...","Investment Partner, Individual/Angel",Seed,1,7,,1,,,,,"56,873"
Abalone Group,https://www.crunchbase.com/organization/abalone-group,2,,"Saint Moritz, Graubunden, Switzerland","international financial hub, specialising in individual and collective management services",,,1,,,,,,,,"56,852"
Erica Duignan Minnihan,https://www.crunchbase.com/person/erica-duignan-minnihan,1,,"New York, New York, United States",Erica Duignan Minnihan is a Managing Director for DreamIt Ventures focusing on Community Development in the New York City region.  DreamIt V...,"Investment Partner, Individual/Angel",,1,3,,,,,,,"56,853"
SP Capital Partners,https://www.crunchbase.com/organization/sp-capital-partners,,,"New York, New York, United States",SP Capital Partners is a seeding platform sponsored by the principals of Sixpoint Partners.,Private Equity Firm,,,,,,,,,,"56,854"
Robert Pollak,https://www.crunchbase.com/person/robert-pollak,,,"San Francisco, California, United States","Robert Pollak is a General Partner at SV Angel. He joined in 2011 and is responsible for all aspects of running the firm. At SV Angel, Rober...",Investment Partner,,,1,,,,,,,"56,856"
Social Justice Fund,https://www.crunchbase.com/organization/social-justice-fund,1,,"Seattle, Washington, United States",Social Justice Fund Northwest is a foundation working at the frontlines of social change,,,1,,,,,,,,"56,857"
Gen Tsuchikawa,https://www.crunchbase.com/person/gen-tsuchikawa,,,"Tokyo, Tokyo, Japan","Gen Tsuchikawa heads up all venture investing activity for Sony globally. He is Chief Investment Manager of Sony Innovation Fund, which make...",Investment Partner,,,31,,,,,,,"56,858"
Sabrina Farmer,https://www.crunchbase.com/person/sabrina-farmer,,,"San Francisco Bay Area, California, United States",Sabrina Farmer is the current Chief Technology Officer of GitLab. She previously worked at Google as a VP of Engineering. Sabrina Farmer att...,,,,,,,,,,,"56,859"
JS Private Equity,https://www.crunchbase.com/organization/js-private-equity,3,,"Karachi, Sindh, Pakistan",JS Private Equity is a private equity and venture capital arm of Jahangir Siddiqui & Company.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",3,,1,,,,,,"56,883"
Zhongguancun Science-Tech Leasing,https://www.crunchbase.com/organization/zhongguancun-science-tech-leasing,3,,"Haidian, Beijing, China",Zhongguancun Science-Tech Leasing is a financial leasing company that offers financial services.,,,3,,2,,,,,,"56,884"
Asia Capital,https://www.crunchbase.com/organization/asia-capital,3,1,"Colombo, Western, Sri Lanka","Asia Capital is a Sri Lankan Investment Bank listed on the Colombo Stock Exchange. Our origins date back to 1990, when Asia Securities -",Investment Bank,,3,,,,1,,,,"56,860"
Dewang Neralla,https://www.crunchbase.com/person/dewang-neralla,3,,"Mumbai, Maharashtra, India",Dewang Neralla is the Founder and CEO of NTT DATA Payment Services. He is a former  Co-founder at 63 moons Technologies. He attended Bharati...,Individual/Angel,Seed,3,,,,,,,,"56,861"
Jiangsu Nata Opto-electronic Material,https://www.crunchbase.com/organization/jiangsu-nata-opto-electronic-material,1,1,"Suzhou, Jiangsu, China","Jiangsu Nata Opto-electronic Material develops, manufactures and sells photoelectric new material high-purity metal organic source.",,,1,,1,,1,,,,"56,862"
Harlan Mandel,https://www.crunchbase.com/person/harlan-mandel,,,"New York, New York, United States",Harlan Mandel is the Chief Executive Officer of Media Development Investment Fund. He received his JD from Columbia University School of La...,Investment Partner,,,3,,,,,,,"56,863"
FactoryMade Ventures,https://www.crunchbase.com/organization/factorymade-ventures,1,,"Santa Monica, California, United States",FactoryMade Ventures is a media and lifestyle company which builds companies in association with creative talent and strategic partners.,Incubator,Seed,1,,,,,,,,"56,864"
Cystic Fibrosis Trust,https://www.crunchbase.com/organization/cystic-fibrosis-trust,1,,"London, England, United Kingdom",Cystic Fibrosis Trust is a charity fighting for a life unlimited for everyone affected by cystic fibrosis.,,,1,,1,,,,,,"56,891"
ISigma Capital,https://www.crunchbase.com/organization/isigma-capital-corporation,,,"Tokyo, Tokyo, Japan","iSigma Capital is a private equity firm that focuses on management buy-outs, acquisitions, mergers, and recapitalizations.",Private Equity Firm,,,,,,,,,,"56,867"
R3 Continuum,https://www.crunchbase.com/organization/r3-continuum,,,"Bloomington, Minnesota, United States",Navigate the complexity of behavioral health absence management.,,,,,,,,,,,"56,868"
Caroline Strzalka,https://www.crunchbase.com/person/caroline-strzalka,,,"New York, New York, United States","Entrepreneur, Co-Founder",,,,,,,,,,,"56,869"
Telefilm Canada,https://www.crunchbase.com/organization/telefilm-canada1,1,,"Montreal, Quebec, Canada",Telefilm Canada is a Crown corporation reporting to Parliament through the Department of Canadian Heritage.,Micro VC,Seed,1,,,,,,,,"56,870"
Venbridge,https://www.crunchbase.com/organization/venbridge-ltd,2,1,"Toronto, Ontario, Canada",Venbridge offers non-dilutive growth financing solutions to technology companies.,Venture Debt,,2,,2,,1,,,,"56,871"
NCC Bank,https://www.crunchbase.com/organization/ncc-bank,1,,"Dhaka, Dhaka, Bangladesh","NCC Bank offers saving and current accounts, house, personal, car, education, and health loans, lockers, credit, and debit card services.",,,1,,,,,,,,"56,872"
Ankit Somani,https://www.crunchbase.com/person/ankit-somani,3,1,"San Francisco, California, United States","Ankit Somani is the Chief Product Officer at HireVue. He is responsible for leading the Product, Business Intelligence, Data Science, and I/...",Individual/Angel,,3,,2,,1,,,,"56,873"
Kopernik Global Investors,https://www.crunchbase.com/organization/kopernik-global-investors,,,"Tampa, Florida, United States","Kopernik Global Investors was founded by Dave Iben, 32-year industry veteran, and investment team partners.",Private Equity Firm,Private Equity,,,,,,,,,"56,874"
Teikoku Databank,https://www.crunchbase.com/organization/teikoku-databank,5,2,"Tokyo, Tokyo, Japan",Teikoku Databank operates as a business credit reporting company.,,,4,,1,,2,,,,"56,875"
Sun Management,https://www.crunchbase.com/organization/sun-management,1,,"Arlington, Virginia, United States",Sun Management is a leading security solutions provider in the Mid-Atlantic and Federal Arena.,,,1,,,,,,,,"56,876"
Experiment Fund,https://www.crunchbase.com/organization/experiment-fund,7,2,"Cambridge, Massachusetts, United States", Experiment Fund was a seed-stage venture fund that will bankroll student start-ups developed and maintained in Cambridge.,Incubator,"Early Stage Venture, Seed",6,,,1,2,,,,"56,878"
Tobi Knaup,https://www.crunchbase.com/person/tobi-knaup,2,,"San Francisco, California, United States","Tobi Knaup was one of the first engineers and engineering leaders at Airbnb. At Airbnb, he wrote large parts of the infrastructure including...",Individual/Angel,,2,,,1,,,,,"56,880"
Q Cap,https://www.crunchbase.com/organization/q-cap,1,,,Q Cap is an investment firm.,,,1,,,,,,,,"56,860"
Jeffrey Glass,https://www.crunchbase.com/person/jeffrey-glass,1,,"Greater Boston Area, United States, North America",Jeffrey Glass is President & CEO at Hometap Equity Partners.,"Investment Partner, Individual/Angel",Seed,1,9,,,,,,,"56,882"
TDF Capital,https://www.crunchbase.com/organization/tdf-capital,5,1,"Pudong, Shandong, China","TDF Capital is a venture capital arm specializing in early, growth, and expansion stage investments.",Venture Capital,"Early Stage Venture, Late Stage Venture",5,,,,1,,,,"56,884"
Venice Investments,https://www.crunchbase.com/organization/venice-investments,1,,"Los Angeles, California, United States","Venice Investments focuses on real estate Development, Investment, and Management.",,,1,,,,,,,,"56,910"
Simone Mazzuca,https://www.crunchbase.com/person/simone-mazzuca-e69a,,,"London, England, United Kingdom",Simone Mazzuca is the CEO and Founder of Wallex Bank.,,,,,,,,,,,"56,911"
TeleVenture Management,https://www.crunchbase.com/organization/televenture-management,26,3,"Oslo, Oslo, Norway",TeleVenture Capital AS is a venture capital firm that invests in information and communication technology sectors.,Venture Capital,,25,,17,,3,,,,"56,886"
Gazal Kalra,https://www.crunchbase.com/person/gazal-kalra,1,,"Gurgaon, Haryana, India",Gazal Kalra,Individual/Angel,,1,,,,,,,,"56,887"
General Mobile Corporation,https://www.crunchbase.com/organization/general-mobile-corporation,2,,"Taiwan, Jiangsu, China",General Mobile Corporation provides mobile internet services via its content management and application store hosting platform.,,,2,,,,,,,,"56,888"
Thaioil Group,https://www.crunchbase.com/organization/thaioil-group,,,"Bangkok, Krung Thep, Thailand",Thaioil Group is a full integrated petroleum and petrochemical refinery that empowers human life through sustainable energy and chemicals.,,,,,,,,,,,"56,916"
Pennant Equity Partners,https://www.crunchbase.com/organization/pennant-equity-partners,2,,"Marblehead, Massachusetts, United States",A new breed of investment partner that combines patient private equity with a unique network of resources and consulting.,Private Equity Firm,,1,,,,,,,,"56,892"
PriceDekho,https://www.crunchbase.com/organization/pricedekho,1,,"Jaipur, Rajasthan, India",PriceDekho is a search and comparison website that helps users find what they need at the lowest prices.,,,1,,,,,,,,"56,893"
Udhyam Learning Foundation,https://www.crunchbase.com/organization/udhyam-learning-foundation,1,,"Bengaluru, Karnataka, India",Udhyam Learning Foundation is a non profit organisation.,,,1,,1,,,,,,"56,895"
Secha Capital Partners,https://www.crunchbase.com/organization/secha-capital,4,,"Johannesburg, NA - South Africa, South Africa",Secha Capital Partners is a patient capital holding company that invests in African SMEs.,Private Equity Firm,Private Equity,4,,4,,,,,,"56,896"
Ram Parameswaran,https://www.crunchbase.com/person/ram-parameswaran,2,,"Menlo Park, California, United States","Ram Parameswaran is the Founder, Portfolio Manager & Limited Partner at Octahedron Capital.",Individual/Angel,,1,,,,,,,,"56,922"
David Mazaheri,https://www.crunchbase.com/person/david-mazaheri,,,,David Mazaheri is a Managing Partner of White Hilt Capital.,Investment Partner,,,1,,,,,,,"56,897"
Ampega Asset Management,https://www.crunchbase.com/organization/ampega-asset-management,3,,"Cologne, Nordrhein-Westfalen, Germany",Ampega Asset Management  is an investment Firm.,Private Equity Firm,,1,,,,,,,,"56,899"
Robert D. Lindsay,https://www.crunchbase.com/person/robert-d-lindsay,,,,"Robert D. Lindsay became a director in 2007 and co-founded Lindsay Goldberg in 2001. Previously, he was the managing general partner of B...",,,,,,,,,,,"56,900"
MAK Capital,https://www.crunchbase.com/organization/mak-capital,1,,"New York, New York, United States",MAK Capital outperform competitors over the long term by opportunistically investing in a fundamental,Venture Capital,,1,,1,,,,,,"56,901"
Vaxa Capital Partners,https://www.crunchbase.com/organization/vaxa-capital-partners,2,,"Greenville, South Carolina, United States","Vaxa Capital Partners, L.P. specializes in business expansions, management buyouts, owner recapitalizations, and industry consolidations.",Private Equity Firm,Private Equity,1,,,,,,,,"56,882"
Elan Growth Partners,https://www.crunchbase.com/organization/elan-growth-partners,3,1,"Carlsbad, California, United States",Elan Growth Partners is a small-cap private equity firm.,Private Equity Firm,,3,,2,,1,,,,"56,902"
Colab India,https://www.crunchbase.com/organization/colab-0e9f,5,,,"CoLab provide startups with tools, technologies, and expertise that can help them grow and succeed.",Accelerator,,5,,5,,,,,,"56,903"
Rostrum Capital,https://www.crunchbase.com/organization/rostrum-capital,3,,"San Francisco, California, United States",Rostrum Capital is an investment firm.,Private Equity Firm,,3,,,2,,,,,"56,905"
Shankar Narayanan,https://www.crunchbase.com/person/shankar-narayanan-3,5,1,"Mumbai, Maharashtra, India",Shankar Narayanan is a Managing Director advising leading growth capital investments in India. He is based in Mumbai. Since joining Carly...,Individual/Angel,Seed,5,,1,,1,,,,"56,924"
Jakob Schreyer,https://www.crunchbase.com/person/jakob-schreyer,3,,"New York, New York, United States","Jakob is CEO of orderbird, a berlin based start-up. Before co-founding orderbird AG, Jakob worked as a marketing and strategy consultant for...",Individual/Angel,,3,,,,,,,,"56,906"
Pepper Ventures,https://www.crunchbase.com/organization/pepper-ventures,2,,"Berlin, Berlin, Germany",Pepper Ventures operates as a web3 investment and acceleration firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"56,928"
CCB Principal Asset Management,https://www.crunchbase.com/organization/ccb-principal-asset-management-co,3,2,"Beijing, Beijing, China",CCB Principal Asset Management operates as a fund management company.,Private Equity Firm,,3,,,,2,,,,"56,907"
Rushin Shah,https://www.crunchbase.com/person/rushin-shah,1,,"San Francisco, California, United States","Rushin Shah is the Director, Engineering at Google. He attended Carnegie Mellon University.",Individual/Angel,,1,,,,,,,,"56,908"
Black Toro Capital,https://www.crunchbase.com/organization/black-toro-capital,5,,"Barcelona, Catalonia, Spain",Black Toro Capital is an investment firm focused on the rescue and stabilization of mid-sized companies in Spain.,Private Equity Firm,,4,,2,,,,,,"56,909"
Shenghua Group,https://www.crunchbase.com/organization/shenghua-group,1,,"Deqing, Zhejiang, China",Shenghua Group is a producer and seller of chemical products.,,,1,,1,,,,,,"56,910"
Christopher Golden,https://www.crunchbase.com/person/christopher-golden-04a1,,,"Greater New York Area, United States, North America",Christopher Golden is the Founder and CIO of Kinetic Partners. He attended University of Virginia.,Investment Partner,,,1,,,,,,,"56,932"
