Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Kevin Caley,https://www.crunchbase.com/person/kevin-caley,,,,Mr. Kevin Caley is a Managing Director at Advantage Early Growth Ltd. He is also a Managing Director at Advantage Early Growth Fund. Mr. Cal...,,,,,,,,,,,"247,070"
Christian Oey,https://www.crunchbase.com/person/christian-oey,,,"Melbourne, Victoria, Australia","Christian Oey serves as Venture Partner at Sapien Ventures. Prior to joining the firm, he founded and was a C.E.O at Nobankruptcy.com.au. Pr...",,,,,,,,,,,"247,085"
Vegard Søraunet,https://www.crunchbase.com/person/vegard-søraunet,,,"Oslo, Oslo, Norway",Vegard Søraunet Partner & Investment Director at Aeternum Management AS,Investment Partner,,,1,,,,,,,"247,092"
Fred Tedori,https://www.crunchbase.com/person/fred-tedori,,,,Fred Tedori - Managing Partner @ Auxo Investment Partners,,,,,,,,,,,"247,074"
Colleen Theis,https://www.crunchbase.com/person/colleen-theis-6d28,1,,,Colleen Theis,Individual/Angel,Convertible Note,1,,,1,,,,,"247,086"
Jon Garaiyurrebaso Eguia,https://www.crunchbase.com/person/jon-garaiyurrebaso-eguia,,,,Jon Garaiyurrebaso Eguia,Investment Partner,,,1,,,,,,,"247,074"
Chen Weiyang,https://www.crunchbase.com/person/chen-weiyang,,,,Chen Weiyang is an senior investment manager of Kunchen Capital.,Investment Partner,,,2,,,,,,,"247,094"
Martin Hadfield,https://www.crunchbase.com/person/martin-hadfield-aaa5,,,,Martin Hadfield,Investment Partner,,,1,,,,,,,"247,095"
Junko Utsunomiya,https://www.crunchbase.com/person/utsunomiya-junko,,,"Tokyo, Tokyo, Japan","Junko Utsunomiya working as an Auditor at ZOZO, Legal Adviser at Blue Planet-works Japan, and Auditor at Raksul.",,,,,,,,,,,"247,068"
Ritesh Malik,https://www.crunchbase.com/person/ritesh-malik-ba31,1,,,Ritesh Malik,Individual/Angel,Seed,1,,,,,,,,"247,096"
Nancy M. Crowell,https://www.crunchbase.com/person/nancy-m-crowell,,,"South San Francisco, California, United States",Nancy M. Crowell - Board of Directors @ Renovis,,,,,,,,,,,"247,108"
Alexander Meyer,https://www.crunchbase.com/person/alexander-meyer,1,,,Alexander Meyer,Individual/Angel,Seed,1,,,,,,,,"247,099"
Kory Mathewson,https://www.crunchbase.com/person/kory-mathewson,,,"Edmonton, Alberta, Canada","Dr. Kory Wallace Mathewson, Research Scientist in Artificial Intelligence and Improvisor Kory Mathewson is a Research Scientist with DeepMi...",,,,,,,,,,,"247,112"
Blackfriday Shredder,https://www.crunchbase.com/person/blackfriday-shredder,,,,"At blackfridayshredder.shop, we're your trusted destination for Black Friday shredder discounts.",,,,,,,,,,,"247,088"
Dave Spaight,https://www.crunchbase.com/person/dave-spaight,,,,Dave Spaight,Investment Partner,,,1,,,,,,,"247,105"
Pranav Singh,https://www.crunchbase.com/person/pranav-singh,,,"Bangalore City, Karnataka, India",Pranav Singh,,,,,,,,,,,"247,101"
Ajay Mishra,https://www.crunchbase.com/person/vinay-prajapati,,,,Co-Founder and CMO,,,,,,,,,,,"247,084"
Igor Gnot,https://www.crunchbase.com/person/igor-gnot,,,"Warsaw, Mazowieckie, Poland",Igor Gnot,,Private Equity,,,,,,,,,"247,107"
Moataz O Saleh,https://www.crunchbase.com/person/moataz-o-saleh,,,"Gîza, Al Jizah, Egypt",Moataz O Saleh is the Chief Executive Officer at shield consultancy. Attended SADAT ACADEMY for MANAGEMENT SCIENCES.,,,,,,,,,,,"247,104"
Rebecca Murray,https://www.crunchbase.com/person/rebecca-murray-4587,,,"Atlanta, Georgia, United States",Rebecca Murray joined ILLUMITI as Vice President and she attended Georgia Institute of Technology.,,,,,,,,,,,"247,067"
Ignacio Sanz,https://www.crunchbase.com/person/ignacio-sanz,,,"New York, New York, United States",Ignacio Sanz,Investment Partner,,,1,,,,,,,"247,098"
Michael Kaufman,https://www.crunchbase.com/person/michael-kaufman,,,"Greater New York Area, United States, North America",Michael Kaufman,,,,,,,,,,,"247,102"
Joe Traeger,https://www.crunchbase.com/person/joe-traeger-c6ec,,,,Joe Traeger,,,,,,,,,,,"247,097"
Mary Twinem,https://www.crunchbase.com/person/mary-twinem-4730,,,,"Mary Twinem, Buffalo Wild Wings chief financial officer.",Investment Partner,,,1,,,,,,,"247,090"
Klaus Oskar Schmidt,https://www.crunchbase.com/person/klaus-oskar-schmidt,1,,"Langen, Hessen, Germany",Klaus Oskar Schmidt is known as formerly having worked for ING in Frankfurt.,Individual/Angel,,1,,,,,,,,"247,103"
Ellissa Hull,https://www.crunchbase.com/person/ellissa-hull,,,,Ellissa Hull,,,,,,,,,,,"247,109"
Mike Brown,https://www.crunchbase.com/person/mike-brown-f863,,,"Half Moon Bay, California, United States",Mike Brown,,,,,,,,,,,"247,114"
Scott Fraser,https://www.crunchbase.com/person/scott-fraser-3702,,,,Scott Fraser,,,,,,,,,,,"247,101"
Woo Jin Park,https://www.crunchbase.com/person/woo-jin-park-b7ad,,,,Woo Jin Park,Investment Partner,,,1,,,,,,,"247,116"
Joseph Jackson,https://www.crunchbase.com/person/joseph-jackson-1244,,,,Joseph Jackson,Investment Partner,,,1,,,,,,,"247,117"
Albert Arnaud,https://www.crunchbase.com/person/kasper-ireland,,,,Albert Arnaud,,,,,,,,,,,"247,113"
Sulamita Bela,https://www.crunchbase.com/person/sulamita-bela,,,"Sítio Beira Rio, Sao Paulo, Brazil",Sulamita Bela is the UX Designer Postali Marketing Digital. She previously worked at Minas Tintas as a Marketing assistant. She attended GAI...,,,,,,,,,,,"247,122"
Carlos J Rivera,https://www.crunchbase.com/person/carlos-j-rivera,,,"United States, North America",Carlos J Rivera of Executive Chef of Argentelle.,,,,,,,,,,,"247,120"
RA Shah,https://www.crunchbase.com/person/ra-shah,,,"Mumbai, Maharashtra, India",RA Shah is the Managing Partner of Mansukhlal Hiralal And Company.,,,,,,,,,,,"247,121"
Earl Chan,https://www.crunchbase.com/person/earl-chan,,,"San Francisco, California, United States",Earl Chan CEO and Broker of Madison Hunter.,,,,,,,,,,,"247,119"
Niraj Upadhyay,https://www.crunchbase.com/person/niraj-upadhyay-5595,,,"India, Asia",Niraj Upadhyay,,,,,,,,,,,"247,123"
Belanja Tani,https://www.crunchbase.com/person/belanja-tani,,,"Indonesia, Asia","Toko pertanian online Belanja Tani adalah sebuah toko atau platform yang menjual berbagai jenis produk pertanian secara online. Biasanya, to...",,,,,,,,,,,"247,101"
Gaurav Nawani,https://www.crunchbase.com/person/gaurav-nawani-51b2,,,,Gaurav Nawani,,,,,,,,,,,"247,093"
Christina Oldfather,https://www.crunchbase.com/person/christina-oldfather-a8e6,,,"Lincoln, Nebraska, United States",Christina Oldfather is the NMotion Accelerator mentor.,Investment Partner,,,1,,,,,,,"247,130"
Mas Sakamoto,https://www.crunchbase.com/person/mas-sakamoto,,,"San Francisco, California, United States",Mas Sakamoto - Advisor and Investor @ Bay Angels,,,,,,,,,,,"247,125"
Edward Crawford,https://www.crunchbase.com/person/edward-crawford,1,1,,Edward Crawford,Individual/Angel,Seed,1,,1,,1,,,,"247,132"
Matthew Swanson,https://www.crunchbase.com/person/matthew-swanson-d5cd,,,"Minneapolis, Minnesota, United States",Matthew Swanson Managing Director of Proterra Investment Partners.,Investment Partner,,,1,,,,,,,"247,094"
Yuen Chiu,https://www.crunchbase.com/person/yuen-chiu,,,,Yuen Chiu is a head of private equity at Guotai Junan International.,Investment Partner,,,1,,,,,,,"247,127"
Saurav Tibrewal,https://www.crunchbase.com/person/saurav-tibrewal,2,,,Saurav Tibrewal,Individual/Angel,,2,,,,,,,,"247,131"
Tassos Papadopoulos,https://www.crunchbase.com/person/tassos-papadopoulos,,,"Greece, Europe",Tassos Papadopoulos is the Co-Founder at Dataways. Tassos Papadopoulos attended Aristoteleion Panepistimion Thessalonikis.,,,,,,,,,,,"247,134"
Matthew Anderson,https://www.crunchbase.com/person/matthew-anderson,1,,"Seattle, Washington, United States",Matthew Anderson Is The Product Designer At Facebook.,Individual/Angel,Seed,1,,,,,,,,"247,124"
Noa Segre,https://www.crunchbase.com/person/noa-segre,,,"Jerusalem, Yerushalayim, Israel","Having been part an integral part of the JVP team for the past six years, Noa has held a variety of roles working with both the investment p...",,,,,,,,,,,"247,129"
Crest Whitestrips,https://www.crunchbase.com/person/crest-whitestrips-3f4c,,,,Crest Whitestrips,,,,,,,,,,,"247,125"
Mike Vandermuss,https://www.crunchbase.com/person/mike-vandermuss-e71b,,,"Omaha, Nebraska, United States",Mike Vandermuss,,,,,,,,,,,"247,133"
Jakob Kattner,https://www.crunchbase.com/person/jakob-kattner,1,,"Austria, Europe",Jakob Kattner,Individual/Angel,,1,,,,,,,,"247,126"
Jane Goddard,https://www.crunchbase.com/person/jane-goddard,,,"Dorking, Surrey, United Kingdom",Jane Goddard is the Unum UK at Unum Uk.,,,,,,,,,,,"247,126"
Mausumi Acharyya,https://www.crunchbase.com/person/mausumi-acharyya-0dd8,,,"Gurgaon, Haryana, India",Mausumi Acharyya,,,,,,,,,,,"247,136"
Niranjan A M,https://www.crunchbase.com/person/niranjan-a-m,1,,,Niranjan A M,Individual/Angel,,1,,,,,,,,"247,139"
Tony Xu,https://www.crunchbase.com/person/tony-xu-97fe,,,"Shanghai, Shanghai, China",Tony Xu,Investment Partner,,,1,,,,,,,"247,135"
Savaş Yılmazer,https://www.crunchbase.com/person/savaş-yılmazer,1,,,Savaş Yılmazer,Individual/Angel,,1,,,,,,,,"247,136"
Justin Uhlenbrock,https://www.crunchbase.com/person/justin-uhlenbrock,,,,Justin Uhlenbrock is a Senior Analyst at Tecum Capital.,Investment Partner,,,1,,,,,,,"247,137"
John Gunn,https://www.crunchbase.com/person/john-gunn,1,,,John Gunn,Individual/Angel,Seed,1,,,,,,,,"247,134"
Wen Susu,https://www.crunchbase.com/person/wen-susu,1,,,Wen Susu,Individual/Angel,,1,,1,,,,,,"247,142"
Tay Siew Choon,https://www.crunchbase.com/person/mr-tay-siew-choon,,,,Tay Siew Choon - Vice Chairman and CEO @ Green Dot Capital,,,,,,,,,,,"247,133"
Mary Ann Jose,https://www.crunchbase.com/person/mary-ann-jose,1,,,Mary Ann Jose,Individual/Angel,"Grant, Seed, Venture",1,,1,,,,,,"247,135"
Manan Khetan,https://www.crunchbase.com/person/manan-khetan,1,,,Manan Khetan is a promoter of I-Evo.,Individual/Angel,,1,,,,,,,,"247,138"
Miguel Angel Cano,https://www.crunchbase.com/person/miguel-angel-cano,,,"Bogotá, Distrito Especial, Colombia","Computer Science Engineer, graduated from the Francisco Jose de Caldas District University of Colombia in 2018. Working in the mobile commun...",,,,,,,,,,,"247,141"
Eliott Zaquin,https://www.crunchbase.com/person/eliott-zaquin,1,,,Eliott Zaquin,Individual/Angel,,1,,,,,,,,"247,144"
phanmem smartpls,https://www.crunchbase.com/person/phần-mềm-smartpls,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Phần mềm SmartPLS là phần mềm dùng phân tích mô hình cấu trúc bình phương tối thiểu từng phần SEM (PLS-SEM). PLS-SEM tối đa phương sai được ...,,,,,,,,,,,"247,146"
Chris Gruler,https://www.crunchbase.com/person/chris-gruler-7b65,,,,Chris Gruler,Investment Partner,,,1,,,,,,,"247,163"
Che Voigt,https://www.crunchbase.com/person/che-voigt,,,"San Francisco Bay Area, California, United States",Che Voigt is a Co-Founder and Chief Executive Officer at Altwork.,Investment Partner,,,1,,,,,,,"247,151"
Alexey Zuckerberg,https://www.crunchbase.com/person/alexey-grushko,,,,Alexey Zuckerberg,,,,,,,,,,,"247,160"
Pat Lawless,https://www.crunchbase.com/person/pat-lawless-0fec,,,"Wilmslow, Cheshire, United Kingdom",Pat Lawless,,,,,,,,,,,"247,158"
Kevin Wexler,https://www.crunchbase.com/person/kevin-wexler-3ca7,,,"Carlsbad, California, United States",Kevin Wexler,,,,,,,,,,,"247,140"
Regis B. Kelly,https://www.crunchbase.com/person/regis-b-kelly,,,,"Prior to joining QB3 in 2004, Dr. Kelly served as executive vice-chancellor at UCSF; he oversaw the UCSF research enterprise and was also re...",,,,,,,,,,,"247,149"
Appy High,https://www.crunchbase.com/person/appy-high,,,"Gurgaon, Haryana, India",Appy High,Investment Partner,Early Stage Venture,,1,,,,,,,"247,150"
john malko,https://www.crunchbase.com/person/john-malko,,,"Grenoble, Rhone-Alpes, France",john malko,,,,,,,,,,,"247,153"
Kyle Monroe,https://www.crunchbase.com/person/kyle-monroe-a287,,,,Kyle Monroe,,,,,,,,,,,"247,165"
Rod Bradley,https://www.crunchbase.com/person/rod-bradley-916f,,,"Prosper, Texas, United States",Rod Bradley is the Co-Founder of Essent. Rod Bradley attended the University of North Texas.,,,,,,,,,,,"247,157"
Jessica McCreadie,https://www.crunchbase.com/person/jessica-mccreadie,,,"London, England, United Kingdom","Jessica McCreadie is an investment director of health and care, Legal & General Retail Retirement.",Investment Partner,,,1,,,,,,,"247,154"
Arik Yifat,https://www.crunchbase.com/person/arik-yifat,1,,,Arik Yifat,Individual/Angel,Seed,1,,,,,,,,"247,162"
Mauricio Cardoso,https://www.crunchbase.com/person/mauricio-cardoso-10f7,,,"Porto Alegre, Rio Grande do Sul, Brazil",Maurício Cardoso is the Diretor-RS at ABComm - Associação Brasileira de Comércio Eletrônico. Maurício Cardoso attended Federal University of...,,,,,,,,,,,"247,155"
Sam Schinhofen,https://www.crunchbase.com/person/sam-schinhofen,,,,Sam Schinhofen,,,,,,,,,,,"247,152"
Piotr Bereziewicz,https://www.crunchbase.com/person/piotr-bereziewicz-ee73,,,"Rzeszów, Podkarpackie, Poland",Piotr Bereziewicz joined Aberit as Managing Director & Founder in 2007.,,,,,,,,,,,"247,148"
Jarvis Landry,https://www.crunchbase.com/person/jarvis-landry,1,,,Jarvis Charles Landry is an American football wide receiver for the Cleveland Browns of the National Football League.,Individual/Angel,,1,,,,,,,,"247,146"
Sam F Boykin,https://www.crunchbase.com/person/sam-f-boykin,,,"Sacramento, California, United States",Sam F Boykin,,,,,,,,,,,"247,162"
Christina Lei Farrow,https://www.crunchbase.com/person/christina-lei-farrow,,,"Cardiff By The Sea, California, United States",Christina Lei Farrow,,,,,,,,,,,"247,163"
Matt Thompson,https://www.crunchbase.com/person/matt-thompson-8,1,1,,Matt Thompson,Individual/Angel,Seed,1,,,,1,,,,"247,166"
Mark Cruz,https://www.crunchbase.com/person/mark-cruz,,,"Miami, Florida, United States",Leveraging over 17 years of international business development experience in building firm partnership and client engagements globally with ...,,,,,,,,,,,"247,166"
Juan José Zaballa,https://www.crunchbase.com/person/juan-jos-zaballa,,,"Argentina, South America",Juan José Zaballa is a general partner at AxVentures-Pymar Fund.,,,,,,,,,,,"247,157"
Kelley Kirk,https://www.crunchbase.com/person/kelley-kirk-8e63,,,,Kelley Kirk is the Domestic Goddess of The Kirk House Bed & Breakfast.,,,,,,,,,,,"247,167"
Matthew Currie,https://www.crunchbase.com/person/matthew-currie-cff4,,,,Matthew Currie,Investment Partner,,,1,,,,,,,"247,168"
Tsai Shao Chung,https://www.crunchbase.com/person/tsai-shao-chung,,,,Tsai Shao Chung,,,,,,,,,,,"247,170"
Raj Subramanian,https://www.crunchbase.com/person/raj-subramanian-124d,,,,Raj Subramanian,,,,,,,,,,,"247,164"
Jinoy Tom Jacob,https://www.crunchbase.com/person/jinoy-tom-jacob,,,,Jinoy Tom Jacob,,,,,,,,,,,"247,167"
Najelaa Shihab,https://www.crunchbase.com/person/najelaa-shihab,,,"Jakarta, Jakarta Raya, Indonesia",Najelaa Shihab,,,,,,,,,,,"247,187"
Leah Keller,https://www.crunchbase.com/person/leah-keller,,,"San Francisco, California, United States",Leah Keller is the co-founder and Chief Creative Officer at Every Mother.,,,,,,,,,,,"247,188"
Mukesh Pathak Mike,https://www.crunchbase.com/person/mukesh-pathak-mike,,,"Bhopal, Madhya Pradesh, India",Mukesh Pathak Mike is the CEO/Founder/Owner at Indian Achievers Story.,,,,,,,,,,,"247,184"
Yuri Konno,https://www.crunchbase.com/person/yuri-konno,,,,Yuri Konno,,,,,,,,,,,"247,182"
Becky Simms,https://www.crunchbase.com/person/becky-simms,,,"East Barming, Kent, United Kingdom",Becky Simms,,,,,,,,,,,"247,179"
Duncan Cameron,https://www.crunchbase.com/person/duncan-cameron-028a,,,"United States, North America",Duncan Cameron,,Seed,,,,,,,,,"247,175"
Jeffrey Drobick,https://www.crunchbase.com/person/jeffrey-drobick,,,,Jeffrey Drobick,,,,,,,,,,,"247,176"
Douglas Hafford,https://www.crunchbase.com/person/douglas-hafford,,,,Douglas Hafford,,,,,,,,,,,"247,185"
Mark Allegretta,https://www.crunchbase.com/person/mark-allegretta,,,"Burlington, Vermont, United States",Mark Allegretta,Investment Partner,Seed,,1,,,,,,,"247,181"
Rich Stevens,https://www.crunchbase.com/person/rich-stevens,,,,Rich Stevens - Executive Chairman @ Mill Creek Capital Advisors,,,,,,,,,,,"247,171"
Jack Yi,https://www.crunchbase.com/person/jack-yi-7a1f,,,,"Jack Yi, Founding Partner of LD Capital.",Investment Partner,,,2,,,,,,,"247,172"
David Lacklen,https://www.crunchbase.com/person/david-lacklen,,,"Boulder, Colorado, United States",David Lacklen,Investment Partner,,,1,,,,,,,"247,178"
Sadu Kurahatti,https://www.crunchbase.com/person/sadu-kurahatti,1,,"Chantilly, Virginia, United States",Sadu Kurahatti,Individual/Angel,Seed,1,,,,,,,,"247,183"
Jose Caraballo,https://www.crunchbase.com/person/jose-caraballo,,,"Coral Gables, Florida, United States","Mr Caraballo holds a Bachelor in Science in Environmental Engineering from Louisiana State University, where he graduated in 2002; he also h...",,,,,,,,,,,"247,174"
Thomas G. Rebar,https://www.crunchbase.com/person/thomas-g-rebar,,,,"Tom is a partner of SCP and has been with the firm since its inception. He has over 18 years of experience in private equity, investment ban...",,,,,,,,,,,"247,173"
Gary Pritchard,https://www.crunchbase.com/person/gary-pritchard,,,"London, England, United Kingdom",Gary Pritchard is the Chief Financial Officer at Palamon Capital Partners since 2008. He previously was the Chief Financial Officer of Catli...,,,,,,,,,,,"247,186"
Fdavid yohel Flaischaker,https://www.crunchbase.com/person/fdavid-yohel-flaischaker,,,,Fdavid yohel Flaischaker,,,,,,,,,,,"247,190"
Rob Camacho,https://www.crunchbase.com/person/rob-camacho,,,,Rob Camacho,Investment Partner,,,1,,,,,,,"247,194"
Sanjay Gupta,https://www.crunchbase.com/person/sanjay-gupta-5,1,,"Kolkata, West Bengal, India",Sanjay Gupta - CEO @ VA Talks Services Private Limited,Individual/Angel,Seed,1,,,,,,,,"247,185"
Victor Saul,https://www.crunchbase.com/person/victor-saul,,,,Victor Saul,,,,,,,,,,,"247,195"
Bernardo Pedrosa,https://www.crunchbase.com/person/bernardo-pedrosa,,,"Belo Horizonte, Minas Gerais, Brazil",Bernardo Pedrosa - Managing Partner and Co-Founder @ Mergus Ventures,,"Early Stage Venture, Seed, Venture",,,,,,,,,"247,189"
Tanveerul Haque,https://www.crunchbase.com/person/tanveerul-haque,,,"Dhaka, Dhaka, Bangladesh",Tanveerul Haque,,,,,,,,,,,"247,196"
Marcos Garrido,https://www.crunchbase.com/person/marcos-garrido-9e0b,,,"Boca Raton, Florida, United States",Marcos Garrido is the Founder at Knowledge21. He attended Pontifical Catholic University of Rio de Janeiro.,,,,,,,,,,,"247,195"
Kimura Kazuyuki,https://www.crunchbase.com/person/kimura-kazuyuki,,,,Kimura Kazuyuki - Director @ TECOTEC,,,,,,,,,,,"247,190"
David Berdié Escolano,https://www.crunchbase.com/person/david-berdié-escolano-d0e5,,,"Barcelona, Catalonia, Spain",David Berdié Escolano,,,,,,,,,,,"247,193"
Lakshmikantan Sundereswaran,https://www.crunchbase.com/person/lakshmikantan-sundereswaran,1,,,Lakshmikantan Sundereswaran,Individual/Angel,,1,,,,,,,,"247,191"
Jung koo Kwon,https://www.crunchbase.com/person/jung-koo-kwon,,,"Gyeongju, Kyongsang-bukto, South Korea",Jung koo Kwon,,,,,,,,,,,"247,181"
Syl Zygalo,https://www.crunchbase.com/person/syl-zygalo,,,"London, England, United Kingdom",Syl Zygalo,,,,,,,,,,,"247,192"
Joanne Weiss,https://www.crunchbase.com/person/joanne-weiss,1,,"Washington, District of Columbia, United States",Joanne Weiss,Individual/Angel,Seed,1,,,1,,,,,"247,187"
Rachel Smith,https://www.crunchbase.com/person/rachel-smith-fdd1,,,"United Kingdom, Europe",Rachel Smith is an Assistant Investment Executive at FW Capital.,Investment Partner,,,3,,,,,,,"247,197"
