Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ridgway H. White,https://www.crunchbase.com/person/ridgway-h-white,,,"Flint, Michigan, United States",Ridgway H. White is the president and CEO of Charles Stewart Mott Foundation.,Investment Partner,,,1,,,,,,,"193,631"
Chris Litchford,https://www.crunchbase.com/person/chris-litchford,,,,Chris Litchford,Investment Partner,,,1,,,,,,,"193,438"
Haizhouwan Develpment Group,https://www.crunchbase.com/organization/haizhouwan-develpment-group,1,,"Lianyun, Jiangsu, China",Haizhouwan Develpment Group is an investment firm that provides asset management and consulting services.,,,1,,,,,,,,"193,634"
Tianjin Tongchuang Weilai Enterprise Management Consulting,https://www.crunchbase.com/organization/tianjin-tongchuang-weilai-enterprise-management-consulting,1,1,"Tianjin, Guangdong, China",Tianjin Tongchuang Weilai Enterprise Management Consulting is engaged in corporate management consulting services.,,,1,,,,1,,,,"193,592"
ISP Pension,https://www.crunchbase.com/organization/isp-pension,,,"Hellerup, Hovedstaden, Denmark",ISP Pension is a pension fund that underwrites pension schemes for technical and diploma engineers.,Pension Funds,,,,,,,,,,"193,635"
Richard Fitzgerald,https://www.crunchbase.com/person/richard-fitzgerald-e87c,,,"Saudi Arabia, Asia","Richard is Managing Director and Founder of Augustus, a ‘new media’ company, publishers of Lovin Dubai and Lovin Saudi. He has worked in the...",Investment Partner,,,1,,,,,,,"193,593"
Mohit Bahl,https://www.crunchbase.com/person/mohit-bahl,1,,"India, Asia",Mohit Bahl is the Co-founder and CEO of Behal.,Individual/Angel,"Early Stage Venture, Seed, Venture",1,,,,,,,,"193,636"
Christian Burri,https://www.crunchbase.com/person/christian-burri,,,"Monthey, Valais, Switzerland","Christian has a background in digital media and physics. With these combined skills, he plans and manages the development of algrano’s onlin...",,,,,,,,,,,"193,637"
Mark Potter,https://www.crunchbase.com/person/mark-potter-f2a9,,,"Tomball, Texas, United States",Mark Potter,Investment Partner,,,1,,,,,,,"193,639"
Gaston Vasseur,https://www.crunchbase.com/person/gaston-vasseur-daa4,,,"Paris, Ile-de-France, France",Gaston Vasseur is an investment manager in CapHorn.,Investment Partner,,,1,,,,,,,"193,640"
Carsten Mahler,https://www.crunchbase.com/person/carsten-mahler-b855,,,,Carsten Mahler,Investment Partner,,,1,,,,,,,"193,599"
USNET Capital,https://www.crunchbase.com/organization/usnet-capital,,,,USNET Capital was added in 2013.,,,,,,,,,,,"193,643"
Meir Morgenstern,https://www.crunchbase.com/person/meir-morgenstern,,,"Tel Aviv, Tel Aviv, Israel",Meir Morgenstern,,,,,,,,,,,"193,641"
Marc Sorli,https://www.crunchbase.com/person/marc-sorli,1,1,,Marc Sorli is the founder of Fancybox.,Individual/Angel,Seed,1,,,,1,,,,"193,642"
Ana Mayor Del Valle,https://www.crunchbase.com/person/ana-mayor-del-valle,,,"Madrid, Madrid, Spain","Advertising studies. Strategy & Business Development experience in Digital Content, Mobile and Internet Technologies at Telefónica. Now, foc...",,,,,,,,,,,"193,644"
Heather Jackson Revocable Trust,https://www.crunchbase.com/organization/heather-jackson-revocable-trust,1,,,Heather Jackson Revocable Trust,,,1,,,,,,,,"193,645"
Nick Smith,https://www.crunchbase.com/person/nick-smith-3299,,,"San Francisco Bay Area, California, United States",Nick Smith is the Chief Investor Relations Officer at Section 32.,,,,,,,,,,,"193,606"
Weihai Keji,https://www.crunchbase.com/organization/weihai-keji,1,,"Ningbo, Zhejiang, China",Weihai Keji is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,,,,,,,"193,646"
Tilman Finlay Freundlich,https://www.crunchbase.com/person/tilman-finlay-freundlich,1,,"Hamburg, Hamburg, Germany",Tilman Finlay-Freundlich is an angel investor.,Individual/Angel,,1,,,,,,,,"193,647"
Alejandro Ferrer,https://www.crunchbase.com/person/alejandro-ferrer-2440,1,,"Bogotá, Distrito Especial, Colombia",Alexander Ferrer is the Founding Partner at BRIKSS.,Individual/Angel,,1,,1,,,,,,"193,648"
Jin-gyu Park,https://www.crunchbase.com/person/jin-gyu-park-7b08,,,,Jin-gyu Park is the CEO of Real Bizen.,Investment Partner,,,2,,,,,,,"193,609"
Net letter fund,https://www.crunchbase.com/organization/net-letter-fund,,,,Net letter fund is an investment Fund.,,,,,,,,,,,"193,610"
Andrea Freedman,https://www.crunchbase.com/person/andrea-freedman-3993,,,"San Francisco, California, United States",Andrea Freedman is a Operating Partner at NextWorld Evergreen.,Investment Partner,,,1,,,,,,,"193,650"
Century Financial Partners,https://www.crunchbase.com/organization/century-financial-partners,1,,,Century Financial Partners,,,1,,1,,,,,,"193,564"
Ceco Equity GmbH,https://www.crunchbase.com/organization/ceco-equity-gmbh,,,"Regensburg, Bayern, Germany",Ceco Equity GmbH is a company that offers software investment services.,Private Equity Firm,,,,,,,,,,"193,651"
Mario Marconi Archinto,https://www.crunchbase.com/person/mario-marconi-archinto,,,"Zürich, Zurich, Switzerland","With over 30 years of experience in the investment banking and wealth management industries, Mario possesses a demonstrated entrepreneurial ...",,,,,,,,,,,"193,617"
White Rapids Capital,https://www.crunchbase.com/organization/white-rapids-capital,,,"Latham, New York, United States",White Rapids Capital invests in industries with strong fundamentals.,,,,,,,,,,,"193,652"
Johnny Kong,https://www.crunchbase.com/person/johnny-kong,,,"Hong Kong, Hong Kong Island, Hong Kong",Johnny Kong - Managing Director @ Welkin Capital Management,,,,,,,,,,,"193,653"
Ruiantai Touzi,https://www.crunchbase.com/organization/rui-an-tai-tou-zi,2,1,"Chengdu, Sichuan, China",Ruiantai Touzi is an investment firm.,,,1,,,,1,,,,"193,654"
Jani Kaskinen,https://www.crunchbase.com/person/jani-kaskinen,1,,"Nummela, Southern Finland, Finland",Jani Kaskinen is the Vice President of Commercial Software at AFRY X. Jani attended Henley Business School.,Individual/Angel,,1,,,,,,,,"193,619"
Felix Wong,https://www.crunchbase.com/person/felix-wong,,,"Hong Kong, Hong Kong Island, Hong Kong","Felix is a serial growth marketing leader, with a passion for helping entrepreneurs succeed and achieve their dreams. He is the Marketing L...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"193,655"
William G. Bock,https://www.crunchbase.com/person/william-g-bock,1,1,"Austin, Texas, United States",Bill holds a BS in Computer Science from Iowa State University and received his MS in Industrial Administration from Carnegie Mellon.,Individual/Angel,Seed,1,,,,1,,,,"193,657"
Charlie Crawford,https://www.crunchbase.com/person/charlie-crawford,,,"Louisville, Kentucky, United States",Charlie joined Chrysalis as a Senior Analyst in June 2012 and provides analytical support to the Chrysalis investment team across the firm’s...,Investment Partner,,,2,,,,,,,"193,658"
Ganpu Capital,https://www.crunchbase.com/organization/ganpu-capital,1,,"Shanghai, Shanghai, China",Ganpu Capital is an investment firm.,,,1,,1,,,,,,"193,621"
Vanessa Picker,https://www.crunchbase.com/person/vanessa-picker,1,1,"Sydney, New South Wales, Australia","As Founder and CEO of FitUsIn, Vanessa brings extensive experience within the health and fitness industry, along with recognised leadership ...",Individual/Angel,Seed,1,,,1,1,,,,"193,661"
Wanhu Mingmei,https://www.crunchbase.com/organization/wanhu-mingmei,1,,"Beijing, Beijing, China",Wanhu Mingmei is a media technology and software company.,,,1,,1,,,,,,"193,660"
Joseph Onsando,https://www.crunchbase.com/person/joseph-onsando,,,,Joseph Onsando is Chief Executive Officer at Minet Group. He was previously Chief Executive Officer for Aon Sub-Sahara Africa. Joseph has mo...,,,,,,,,,,,"193,662"
Axel De Mégille,https://www.crunchbase.com/person/axel-de-mégille,,,"London, England, United Kingdom",Axel de Mégille is a Director at Stolt Ventures,Investment Partner,,,3,,,,,,,"193,663"
Jim O'Brien,https://www.crunchbase.com/person/jim-o-brien-2,,,"New York, New York, United States",Jim O'Brien is the Managing Director at Altaris Capital Partners.,Investment Partner,,,1,,,,,,,"193,664"
B4C Venture,https://www.crunchbase.com/organization/b4c-venture,1,,"Fredericton, New Brunswick, Canada",B4C Venture blends the traditional accelerator cohort model with the flexibility and individualization needed to accelerate ventures.,Accelerator,Non Equity Assistance,1,,1,,,,,,"193,665"
Mahe Rukh,https://www.crunchbase.com/person/mahe-rukh-721f,,,"India, Asia",Mahe Rukh,,Private Equity,,,,,,,,,"193,634"
Social Media OTC,https://www.crunchbase.com/person/social-media-otc,,,,"Welcome to Social Media OTC, the ultimate destination for buying Social Media Account services. Our platform provides a seamless experience ...",,Crowdfunding,,,,,,,,,"193,668"
Jim Scully,https://www.crunchbase.com/person/jim-scully,1,,"Greater Chicago Area, United States, North America",Brandon Kashfian is the Founder and Chief Business Officer at AltaThera Pharmaceuticals.,Individual/Angel,,1,,,,,,,,"193,637"
Doug Scott,https://www.crunchbase.com/person/doug-scott-deb6,1,,"London, England, United Kingdom",Doug Scott,Individual/Angel,,1,,,,,,,,"193,669"
Richard Lawson,https://www.crunchbase.com/person/richard-lawson,,,,"Richard Lawson - Managing Partner, Co-Founder & CEO @ HGGC",,,,,,,,,,,"193,638"
Robert Grady,https://www.crunchbase.com/person/robert-e-grady,,,"Jackson, Wyoming, United States",Robert Grady,Investment Partner,,,3,,,,,,,"193,640"
yourpvashop Verified PayPal Accounts,https://www.crunchbase.com/person/yourpvashop-verified-paypal-accounts,,,,➤Email: yourpvashop@gmail.com ➤Telegram: Youpvashop ➤Skype: Your Pva Shop,,,,,,,,,,,"193,670"
Jiangbo Qin,https://www.crunchbase.com/person/jiangbo-qing,,,,Jiangbo Qin - Partner @ 10Fund,,,,,,,,,,,"193,674"
Joao Ma,https://www.crunchbase.com/person/joao-ma,1,,,President at WePark,Individual/Angel,,1,,,,,,,,"193,673"
James Greene,https://www.crunchbase.com/person/james-greene-b98d,,,,Our development team led by James J Greene Sr (aka) Jimmy Jeruelle is a Leading National Authority and Expert in installing (API) Applicatio...,,Early Stage Venture,,,,,,,,,"193,675"
Shenzhen Zhicheng Haiwei Asset Management,https://www.crunchbase.com/organization/shenzhen-zhicheng-haiwei-asset-management,2,1,"Shenzhen, Guangdong, China",Shenzhen Zhicheng Haiwei Asset Management is engaged in asset management.,,,2,,1,,1,,,,"193,676"
Suzanne Jessee,https://www.crunchbase.com/person/suzanne-jessee,,,"Huntington Beach, California, United States",Suzanne is a Master’s Level trained therapist and addictions counselor. Her passion for mental health and excellent patient care blended wit...,,Venture,,,,,,,,,"193,677"
Khalid Gaur,https://www.crunchbase.com/person/khalid-gaur,,,,Khalid Gaur,,"Early Stage Venture, Seed",,,,,,,,,"193,643"
Fiaz Mohammed,https://www.crunchbase.com/person/fiaz-mohammed,,,"United States, North America",Fiaz Mohammed,,,,,,,,,,,"193,644"
Frank Coliano,https://www.crunchbase.com/person/frank-coliano,,,"Nashville, Tennessee, United States","Frank Coliano is responsible for operational due diligence support to our investment committee, as well as, providing strategic and executio...",,,,,,,,,,,"193,678"
Changjiang Zheshang Unity Holdings,https://www.crunchbase.com/organization/changjiang-zheshang-unity-holdings-co,1,1,,Changjiang Zheshang Unity Holdings,,,1,,,,1,,,,"193,680"
ePayWeb,https://www.crunchbase.com/organization/epay-web,,,"London, England, United Kingdom",ePayWeb provides a portfolio of online processing and fund transfer services to customers around the globe.,,,,,,,,,,,"193,653"
Zhixing Chen,https://www.crunchbase.com/person/zhixing-chen,,,"Beijing, Beijing, China",Zhixing Chen is the Director of Centurium Capital.,Investment Partner,,,1,,,,,,,"193,682"
Mengyu Keji,https://www.crunchbase.com/organization/mengyu-keji,1,,"Shenzhen, Guangdong, China",Mengyu Keji is a mobile game distribution company.,,,1,,,,,,,,"193,683"
Ajay Rathore,https://www.crunchbase.com/person/ajay-rathore-568b,1,,"Jaipur, Rajasthan, India",Ajay Rathore is a Data Analyst at Vodafone Idea Limited.,Individual/Angel,,1,,,,,,,,"193,684"
Paul Levy,https://www.crunchbase.com/person/paul-s-levy,,,,"Levy became a director in 1998. Levy is a Senior Managing Director of JLL Partners, Inc., which he founded in 1988.  Levy serves as a dir...",,,,,,,,,,,"193,685"
Ari Keşişoğlu,https://www.crunchbase.com/person/ari-keşişoğlu,1,,,Ari Keşişoğlu is an angel investor.,Individual/Angel,,1,,,,,,,,"193,657"
Markus Oswald,https://www.crunchbase.com/person/markus-oswald,,,"Schwyz, Switzerland, Europe","Markus Oswald is an Investor, Board Member, and a Startup Coach. ",Investment Partner,,,2,,,,,,,"193,687"
Adam Ayers,https://www.crunchbase.com/person/adam-ayers-2,,,"Amsterdam, Noord-Holland, The Netherlands",Adam Ayers - Head of Platform & Insights @ Tyro Payments,,,,,,,,,,,"193,686"
Gamiel Gran,https://www.crunchbase.com/person/gamiel-gran,,,"Menlo Park, California, United States",Gamiel Gran - Strategic Business Development & Corporate Innovation Network @ Mayfield Fund,,Early Stage Venture,,,,,,,,,"193,659"
Jonas Danzeisen,https://www.crunchbase.com/person/dr-jonas-danzeisen,,,"Flörsheim Am Main, Hessen, Germany","Dr. Jonas Danzeisen is the CEO and co-founder of Venios GmbH, where his responsibilities include sales, business development, and strategy d...",,,,,,,,,,,"193,688"
Keith Tan,https://www.crunchbase.com/person/keith-tan-1a96,,,"Singapore, Central Region, Singapore",Keith Tan is the Chief Executive Officer at Singapore Tourism Board. Keith attended Drucker School of Management.,,,,,,,,,,,"193,689"
Vinamra Maloo,https://www.crunchbase.com/person/bibhu-kumar,,,,Vinamra Maloo is the  Founder of Digivive Services Pvt. Ltd. Vinamra attended the University of Warwick - Warwick Business School.,,,,,,,,,,,"193,692"
Jiansheng Sports Fund,https://www.crunchbase.com/organization/jiansheng-sports-fund,1,,,Jiansheng Sports Fund is a fund co-established by Sequoia Capital China and China Media Capital.,,,1,,1,,,,,,"193,690"
Cyril Moore,https://www.crunchbase.com/person/cyril-moore-5ef1,2,,,Cyril Moore,Individual/Angel,,2,,,,,,,,"193,662"
Thura Soe-Paing,https://www.crunchbase.com/person/thura-soe-paing,,,"Myanmar, Asia","Thura is a Partner of an independent Myanmar focused fund management firm, Golden Rock Capital (GRC). The Company provides equity or equity-...",,,,,,,,,,,"193,694"
Nitin Mishra,https://www.crunchbase.com/person/nitin-mishra-28ea,,,"Allahabad, Uttar Pradesh, India",Nitin Mishra,,,,,,,,,,,"193,695"
Mike Pekala,https://www.crunchbase.com/person/mike-pekala-da76,,,"New York, New York, United States",Mike Pekala is the Director of Sales at Skopenow. He attended Kent State University.,,,,,,,,,,,"193,696"
Yuncheng Rongzi Danbao,https://www.crunchbase.com/organization/yuncheng-rongzi-danbao,1,,"Wuhu, Anhui, China",Yuncheng Rongzi Danbao is engaged in financing guarantee business.,,,1,,,,,,,,"193,698"
Fran O' Rourke,https://www.crunchbase.com/person/fran-o-rourke-9dec,,,"Albany, New York, United States",Fran O'Rourke is the Market President and Regional Executive at Key Bank.,Investment Partner,,,1,,,,,,,"193,699"
Shenzhen Youpulai Keji,https://www.crunchbase.com/organization/shenzhen-youpulai-keji,1,,"Shenzhen, Guangdong, China","Shenzhen Youpulai Keji is a company engaged in technological development, sales of electronic products and others.",Private Equity Firm,,1,,,,,,,,"193,701"
Barthazian eth,https://www.crunchbase.com/person/barthazian-eth,1,,,Barthazian eth,Individual/Angel,,1,,,,,,,,"193,702"
Alexander Jörger,https://www.crunchbase.com/person/alexander-jörger,1,,,Alexander Jörger,Individual/Angel,,1,,,,,,,,"193,704"
Central Minnesota Growth Fund,https://www.crunchbase.com/organization/central-minnesota-growth-fund,,,"Plymouth, Minnesota, United States","Central Minnesota Growth and Transition Fund, LLC focuses its attention on growing businesses.",,,,,,,,,,,"193,706"
Ashley Gracile,https://www.crunchbase.com/person/ashley-gracile,,,"Los Angeles, California, United States",Ashley Gracile is the Ashley Gracile is Chairman at Fun Roads Media Inc. Ashley Gracile attended at York University.,,,,,,,,,,,"193,707"
Jeffrey Rothschild,https://www.crunchbase.com/person/jeffrey-rothschild,3,,,Jeffrey Rothschild,Individual/Angel,Seed,3,,,,,,,,"193,671"
Sergey Ashin,https://www.crunchbase.com/person/sergey-ashin,3,,"Moscow, Moscow City, Russian Federation",Sergey Ashin - President & CEO @ Chefmarket.ru,Individual/Angel,"Early Stage Venture, Seed",1,,2,,,,,,"193,674"
John R. Warren,https://www.crunchbase.com/person/john-r-warren,,,"United States, North America","Mr. Warren joined us in 2004. Prior to joining, Mr. Warren was an associate at Hellman & Friedman, focusing on equity investments in a varie...",,,,,,,,,,,"193,710"
Tim Grant,https://www.crunchbase.com/person/tim-grant-2,,,"Richmond, Virginia, United States","As the CTO and a co-founder of Blue Triangle Technologies, I am focused on helping eCommerce organizations relate the impact of end user per...",,,,,,,,,,,"193,712"
Kenneth Lee,https://www.crunchbase.com/person/kenneth-lee-2,,,,"Kenneth Lee is currently a Partner at SAIF Partners.  He has more than 15 years of experience across private equity investment, corporate fi...",,,,,,,,,,,"193,713"
Aleksandr Zhdanov,https://www.crunchbase.com/person/aleksandr-zhdanov,1,,"Limassol, Limassol, Cyprus","Aleksandr has over 4 years of overall experience in the IT field, analyzing, designing, and developing desktop, Web applications, designing ...",Individual/Angel,,1,,1,,,,,,"193,714"
Matvey Diadkov,https://www.crunchbase.com/person/matvey-diadkov,,,,Matvey Diadkov,,,,,,,,,,,"193,715"
Holly Branson,https://www.crunchbase.com/person/holly-branson,2,,,Holly Branson,Individual/Angel,Seed,2,,,,,,,,"193,717"
Gregory Thomas,https://www.crunchbase.com/person/gregory-thomas-7c60,,,"Paris, Ile-de-France, France",Gregory Thomas is the Founder and CEO of Mr Arthur. He previously worked at Azur Drones as a Deputy Managing Director. He attended SKEMA Bus...,,,,,,,,,,,"193,718"
Kelvin Ong,https://www.crunchbase.com/person/kelvin-ong,,,"Singapore, Asia",Kelvin Ong is the Co-Founder of Glocalink Singapore. He previously worked at Focus-Tech Holding Pte Ltd as an Executive Director. Kelvin Ong...,,,,,,,,,,,"193,719"
Malik Malocho,https://www.crunchbase.com/person/malik-malocho,,,,Malik joined Lyomark Pharma in 2006 with a role in Lyomark Pharma’s supply chain management and has led the company as a managing director s...,,,,,,,,,,,"193,682"
Lars Dahlbom,https://www.crunchbase.com/person/lars-dahlbom,1,,"Uppsala, Uppsala Lan, Sweden",Lars Dahlbom,"Investment Partner, Individual/Angel",Early Stage Venture,1,1,,,,,,,"193,720"
Adam Weiss,https://www.crunchbase.com/person/adam-weiss-2,,,"New York, New York, United States","Adam is a Managing Director on the Mezzanine investment team. Previously, Adam worked as a Financial Analyst with Citigroup Global Markets i...",Investment Partner,,,2,,,,,,,"193,722"
Mark Burton,https://www.crunchbase.com/person/mark-burton,,,"San Francisco, California, United States","Mark Burton has 30 years of sales and marketing experience, highlighted by executive sales roles at MySQL AB and Informatica.   At MySQL,...",Investment Partner,,,1,,,,,,,"193,724"
Frans van Dalen,https://www.crunchbase.com/person/frans-van-dalen,,,"Nijmegen, Gelderland, The Netherlands",Frans van Dalen is a Founding Partner at Meneldor.,Investment Partner,,,3,,,,,,,"193,689"
IT PROPARTNERS,https://www.crunchbase.com/organization/it-propartners,1,,"Kawasaki, Kanagawa, Japan",IT Pro Partners is a service that supports IT entrepreneurs and freelancers by introducing their work twice a week .,,,1,,,,,,,,"193,726"
Christine S. Battist,https://www.crunchbase.com/person/christine-s-battist-3f4c,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Christine S. Battist is the Principal and Chief Financial Officer at Avison Young. She attended St. Norbert College.,,,,,,,,,,,"193,728"
James Rothman,https://www.crunchbase.com/person/james-rothman-8d5a,,,,"James Rothman,  the Chair of Arsenal’s Healthcare Advisory Board, a renowned cell biologist and Nobel Laureate, who was formerly Chief Scien...",Investment Partner,,,1,,,,,,,"193,727"
Arnaud Vincent,https://www.crunchbase.com/person/arnaud-vincent-arnaud-vincent,,,,Arnaud Vincent,Investment Partner,,,1,,,,,,,"193,693"
Joni Kuiru,https://www.crunchbase.com/person/joni-kuiru,1,,"Singapore, Asia",Joni Kuiru,Individual/Angel,,1,,,,,,,,"193,730"
Christoph Haimberger,https://www.crunchbase.com/person/christoph-haimberger,,,"Vienna, Wien, Austria",Christoph Haimberger - Chief Executive Officer @ UmweltKapital,Investment Partner,,,3,,,,,,,"193,732"
Dahong Touzi,https://www.crunchbase.com/organization/dahong-touzi,1,,"Fujiang, Sichuan, China",Dahong Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"193,731"
Silvia Oteri,https://www.crunchbase.com/person/silvia-oteri,,,"Milan, Lombardia, Italy",Silvia Oteri - Principal @ Permira,Investment Partner,,,1,,,,,,,"193,734"
An Herremans,https://www.crunchbase.com/person/an-herremans,,,"Belgium, Europe",An Herremans is an Investment Manager at Ackermans & van Haaren.,Investment Partner,,,1,,,,,,,"193,735"
Daniel Tompkins,https://www.crunchbase.com/person/daniel-tompkins,,,"West Palm Beach, Florida, United States",Daniel Tompkins - Senior Financial Advisor & Senior Vice President-Investments @ Wells Fargo,Investment Partner,,,1,,,,,,,"193,736"
Joseph Cutts,https://www.crunchbase.com/person/joseph-cutts,,,,Joseph Cutts is an experienced senior executive with 25 years of financial and operational leadership experience in a diverse set of industr...,Investment Partner,,,4,,,,,,,"193,697"
David Card,https://www.crunchbase.com/person/david-card-4b84,,,,David Card is the founder of WC Alpine.,Investment Partner,,,2,,,,,,,"193,737"
Stop Sanfilippo,https://www.crunchbase.com/organization/stop-sanfilippo,1,1,"Madrid, Madrid, Spain",Stop Sanfilippo is an organization dedicated to the promotion of research against Sanfilippo Syndrome and the care of affected children.,,,1,,,,1,,,,"193,702"
Laura Johnson,https://www.crunchbase.com/person/laura-johnson-2,,,,Laura Johnson is a Managing Director and Portfolio Manager at Quadravest and one of the founding partners. Ms. Johnson has more than 20 year...,,,,,,,,,,,"193,738"
Cliffton Holding,https://www.crunchbase.com/organization/cliffton-holding,1,,,Cliffton Holding,,,1,,,,,,,,"193,739"
Baoli Zhicheng Software,https://www.crunchbase.com/organization/baoli-zhicheng-software,1,,"Beijing, Beijing, China",Baoli Zhicheng Software is a service provider in the field of information technology in China.,,,1,,1,,,,,,"193,741"
Matt Harnett,https://www.crunchbase.com/person/matt-harnett,,,"Pittsburgh, Pennsylvania, United States",Matt Harnett,Investment Partner,,,4,,,,,,,"193,743"
Satoshi Shinmei,https://www.crunchbase.com/person/satoshi-shinmei,1,,"Tokyo, Tokyo, Japan","After graduating from Keio University, experienced a mission-critical system construction of manufacturing / distribution industries in the ...",Individual/Angel,,1,,,,,,,,"193,745"
2HT Invest,https://www.crunchbase.com/organization/2ht-invest,,,"Ljubljana-polje, Bohinj Commune, Slovenia",2HT Invest is an investment company engaged in the acquisition and management of companies specializing in media and newspaper publishing.,,,,,,,,,,,"193,746"
Zeina Mandour,https://www.crunchbase.com/person/zeina-mandour,,,"Cairo, Al Qahirah, Egypt",Zeina Mandour,Investment Partner,,,2,,,,,,,"193,744"
Furui Jiacheng Investment Management,https://www.crunchbase.com/organization/furui-jiacheng-investment-management,1,1,"Songjiang, Shanghai, China",Furui Jiacheng Investment Management offer investment management service.,,,1,,,,1,,,,"193,747"
Torre de Silva,https://www.crunchbase.com/person/torre-de-silva,,,,Managing Director,Investment Partner,,,1,,,,,,,"193,712"
Engagement Commerce Lab,https://www.crunchbase.com/organization/engagement-commerce-lab,1,,"Tokyo, Tokyo, Japan","Engagement Commerce Lab supports digital marketing, CRM, and application development, as well as conducting venture support.",Venture Capital,,1,,,,,,,,"193,749"
Gargi Mazumdar,https://www.crunchbase.com/person/gargi-mazumdar,,,"Bengaluru, Karnataka, India",Gargi Mazumdar is the Co-Founder at Krishworks. Gargi Mazumdar attended Indian Institute of Management Ahmedabad.,,,,,,,,,,,"193,713"
Jean-Guy Faubert,https://www.crunchbase.com/person/jean-guy-faubert,,,"Vancouver, British Columbia, Canada",Jean-Guy Faubert - Chief Operating Officer @ Chain.io,,,,,,,,,,,"193,751"
Sineesh Keshav,https://www.crunchbase.com/person/sineesh-keshav-f9d5,,,"San Francisco Bay Area, California, United States",Sineesh Keshav CIO & CTO at Prologis,Investment Partner,,,1,,,,,,,"193,750"
Dennis Kim,https://www.crunchbase.com/person/dennis-kim,,,"Philadelphia, Pennsylvania, United States","Dennis focuses on enterprise software, data, infrastructure, SaaS and marketplace businesses across all verticals. Dennis co-founded an ed ...",Investment Partner,,,1,,,,,,,"193,717"
Neely Miller,https://www.crunchbase.com/person/neely-miller,,,"United States, North America",Buy Google 5 Star Reviews ✔Contact Us: ✔Email : smmshopus@gmail.com ✔Skype : SmmShopUS ✔Telegram : @smmshopus,,"Late Stage Venture, Private Equity, Seed",,,,,,,,,"193,752"
Hardik Patel,https://www.crunchbase.com/person/hardik-patel-1e56,1,,"Vadodara, Gujarat, India","Entrepreneur & Angel Investor, Co-founder of Fluid Labs UK.",Individual/Angel,Seed,1,,,,,,,,"193,718"
Gajilin Real Estate,https://www.crunchbase.com/organization/gajilin-real-estate,1,1,"Lhasa, Xizang, China",Gajilin Real Estate is a real estate development company.,,,1,,,,1,,,,"193,753"
Amrita Technology Business Incubator,https://www.crunchbase.com/organization/amrita-technology-business-incubator,,,"Bengaluru, Karnataka, India",Amrita Technology Business Incubator is a joint initiative by Amrita Vishwa Vidyapeetham University and Department of Science and Technology,,,,,,,,,,,"193,754"
Francois Thomas,https://www.crunchbase.com/person/francois-thomas,,,,Francois Thomas - Investment Professional @ Core Equity Holdings,,"Private Equity, Seed, Venture",,,,,,,,,"193,755"
Pongwut Ittipoonsawat,https://www.crunchbase.com/person/pongwut-ittipoonsawat,,,"Bangkok, Krung Thep, Thailand","Pongwut sources and leads the financial assessment of investment opportunities and deal execution, from structuring to closing. He also advi...",Investment Partner,,,1,,,,,,,"193,756"
Ernest H. McKee,https://www.crunchbase.com/person/ernest-h--mckee,1,,"Tulsa, Oklahoma, United States",Ernest H. McKee,Individual/Angel,Seed,1,,,,,,,,"193,758"
Jeffrey J. Fenton,https://www.crunchbase.com/person/jeffrey-j-fenton,,,"Pittsburgh, Pennsylvania, United States",Jeffrey J. Fenton is the Director at ModusLink.,Investment Partner,,,1,,,,,,,"193,761"
Christopher Morris,https://www.crunchbase.com/person/christopher-morris-df73,,,,Christopher Morris is  the managing partner of RCM Capital,Investment Partner,,,1,,,,,,,"193,762"
Mack McNair,https://www.crunchbase.com/person/mack-mcnair,,,"Atlanta, Georgia, United States",Mack McNair is the Chairman of the Board at SG Credit Partners.  Mack has over twenty years of experience in the private credit markets and ...,Investment Partner,,,2,,,,,,,"193,763"
James McGregor,https://www.crunchbase.com/person/james-mcgregor-fc9c,4,1,"United States, North America",James McGregor,Individual/Angel,,3,,,,1,,,,"193,725"
Bantam Funds,https://www.crunchbase.com/organization/bantam-funds,1,,,Bantam Funds was added in 2013.,,,1,,,,,,,,"193,764"
Rajan arya,https://www.crunchbase.com/person/rajan-arya-2512,,,,"Rajan Arya is a famous entrepreneur and analytics expert. He was born in Kurukshetra, India, and was raised in Delhi. He is best known IELTS...",,,,,,,,,,,"193,765"
Shashank Sharma,https://www.crunchbase.com/person/shashank-sharma-3fc5,1,,,Shashank Sharma,Individual/Angel,,1,,1,,,,,,"193,766"
Sobhan Suma,https://www.crunchbase.com/person/sobhan-suma,,,"Berlin, Germany, Europe",Sobhan Suma,,,,,,,,,,,"193,768"
Behind the Counter,https://www.crunchbase.com/organization/behind-the-counter,,,"Melbourne, Victoria, Australia",Behind the Counter is a private investment firm that invests in startups.,Angel Group,Early Stage Venture,,,,,,,,,"193,769"
Richard D. Gill,https://www.crunchbase.com/person/dr-richard-d-gill,,,"Framingham, Massachusetts, United States","Life sciences commercialization executive with 30 years of operational & investment experience with Unilever, BTG, Genome Therapeutics, Acti...",Investment Partner,,,2,,,,,,,"193,770"
