Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Brian York,https://www.crunchbase.com/person/brian-york,3,,"Bogotá, Distrito Especial, Colombia",Investor & entrepreneur ,Individual/Angel,,3,,,1,,,,,"36,358"
Metaverse Ventures,https://www.crunchbase.com/organization/metaverse-ventures,2,,"New York, New York, United States",Metaverse Ventures invests in companies that are building products and services for Decentraland and the decentralized metaverse.,Venture Capital,Early Stage Venture,2,,,,,,,,"36,398"
Larry Wilson,https://www.crunchbase.com/person/larry-wilson,,,"Palm Beach, Florida, United States","Larry Wilson is a retired technology entrepreneur and venture capitalist. He served as the Chairman of the Board, President and Chief Execut...",,Early Stage Venture,,,,,,,,,"36,360"
MADworld,https://www.crunchbase.com/organization/madworld,1,1,"Hong Kong, Hong Kong Island, Hong Kong",MADworld is an NFT platform for both real-world and digital collectibles.,,,1,,,,1,,,,"36,399"
John Legend,https://www.crunchbase.com/person/john-legend,15,2,"Las Vegas, Nevada, United States","John Legend is a nine-time Grammy Award winning recording artist, critically-acclaimed concert performer, philanthropist/social activist, an...",Individual/Angel,Seed,12,,,10,2,,,,"36,362"
Mindfulness Capital,https://www.crunchbase.com/organization/mindfulness-capital-3e03,8,1,"Hong Kong, Hong Kong Island, Hong Kong",Embrace changes mindfully,Private Equity Firm,,8,,,,1,,,,"36,365"
North Coast Opportunities Technology Fund,https://www.crunchbase.com/organization/north-coast-opportunities-technologyfund,6,,"Cleveland, Ohio, United States",NCO Technology Fund provides low interest loans of up to $125K to help high-potential Cuyahoga County technology companies,Fund Of Funds,,5,,1,,,,,,"36,366"
ReaktorX,https://www.crunchbase.com/organization/reaktorx,,,"Warsaw, Mazowieckie, Poland","ReaktorX is an old-fashioned villa based in Żoliborz, Warsaw where startups and freelance developers work, collaborate and network.",Accelerator,,,,,,,,,,"36,368"
Innocean Worldwide,https://www.crunchbase.com/organization/innocean-worldwide,2,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea","INNOCEAN is a marketing communication company that offers marketing, digital, and advertising solutions.",,,2,,1,,,,,,"36,369"
Ian Rountree,https://www.crunchbase.com/person/ian-rountree,4,,"San Francisco, California, United States",Ian Rountree is a General Partner and Founder of Cantos Ventures.,"Investment Partner, Individual/Angel",,3,42,,1,,,,,"36,407"
EIB Global,https://www.crunchbase.com/organization/eib-global,1,,"Luxembourg, Luxembourg, Belgium",EIB Global is the arm of the European Investment Bank for activities outside the European Union.,Investment Bank,,1,,1,,,,,,"36,370"
Jacob Goldfield,https://www.crunchbase.com/person/jacob-goldfield,1,1,"New York, New York, United States",Jacob is a successful option trader who retired as a senior partner of Goldman Sachs. He was later the CIO of Soros Fund Management and Quan...,Individual/Angel,Seed,1,,,,1,,,,"36,371"
Deepcoin Wallet Customer Service,https://www.crunchbase.com/organization/deepcoin-wallet-customer-service,,,,"Deepcoin is a leading secure, comprehensive cryptocurrency derivatives","Accelerator, Micro VC","Seed, Venture",,,,,,,,,"36,408"
Abdo Achkar,https://www.crunchbase.com/person/abdo-achkar,10,1,"Stanford, California, United States",Abdo Achkar is the Founder & CEO at Sowlutions.,Individual/Angel,,10,,1,2,1,,,,"36,409"
Peter Goldberg Bouclair,https://www.crunchbase.com/person/peter-goldberg-bouclair,,,"Montréal, Quebec, Canada","Peter Goldberg is the Owner, President and CEO at Bouclair. Peter Goldberg attended McGill University - Desautels Faculty of Management.",,,,,,,,,,,"36,411"
David Wyler,https://www.crunchbase.com/person/david-wyler,5,2,"New York, New York, United States",David Wyler is the Chief Commercial Officer at Bilt Rewards - the first major loyalty program that allows renters to earn points on rent and...,Individual/Angel,Seed,5,,,1,2,,,,"36,376"
Net Ventures,https://www.crunchbase.com/organization/net-ventures,17,4,"Hong Kong, Hong Kong Island, Hong Kong",Net Ventures builds and operates online property and automotive businesses in emerging markets.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",16,,2,,4,,,,"36,377"
SK Shielders,https://www.crunchbase.com/organization/adt-caps-co,2,,"Seongnam, Kyonggi-do, South Korea",SK Shielders is a life care platform company that provides security and safety care services.,,,1,,1,,,,,,"36,378"
Honeycomb Portfolio,https://www.crunchbase.com/organization/honeycomb-portfolio,7,1,"New York, New York, United States",Honeycomb Portfolio seeks to invest in early-stage companies that are created within nature's intuitive intelligence.,Venture Capital,,6,,,2,1,,,,"36,379"
Samir Desai,https://www.crunchbase.com/person/samir-desai,6,,"London, England, United Kingdom","Samir is responsible for driving the company strategy, overseeing the company’s finances and managing the day to day operations at Funding C...",Individual/Angel,Seed,4,,,,,,,,"36,380"
Office of Naval Research,https://www.crunchbase.com/organization/office-of-naval-research,10,3,"Arlington, Virginia, United States","Office of Naval Research coordinates, executes, and promotes the science and technology programs.",Government Office,,8,,8,2,3,,,,"36,415"
U.S. Department of Energy Solar Energy Technologies Office,https://www.crunchbase.com/organization/u-s-department-of-energy-solar-energy-technologies-office,30,4,"Seattle, Washington, United States",The U.S. Department of Energy Solar Energy Technologies Office supports early-stage research ,Government Office,,28,,29,1,4,,,,"36,382"
North-East Venture,https://www.crunchbase.com/organization/north-east-venture,23,3,"Copenhagen, Hovedstaden, Denmark","North-East Venture is an international multi-stage fund that is based in Copenhagen, Denmark.",Venture Capital,,17,,4,,3,,,,"36,383"
Finext Startup,https://www.crunchbase.com/organization/finext-startup,7,1,"Budapest, Budapest, Hungary",Finext Startup is a principal investment firm specialized in early stage investments.,"Micro VC, Venture Capital",Early Stage Venture,7,,2,,1,,,,"36,384"
TTCER Partners,https://www.crunchbase.com/organization/ttcer-partners,9,,"San Francisco, California, United States",TTCER Partners is an experienced group of investors and operators with roots in Asurion.,Venture Capital,,8,,2,2,,,,,"36,385"
W.E. O’Neil Construction Co,https://www.crunchbase.com/organization/w-e-oneil-construction-co,1,1,"Chicago, Illinois, United States",W.E. ONeil Construction Co is a construction company and project developer in Arizona and California.,,,1,,,,1,,,,"36,387"
Great Point Capital LLC,https://www.crunchbase.com/organization/great-point-capital-llc,2,1,"Chicago, Illinois, United States",Great Point Capital LLC is a Chicago-based broker-dealer specializing in retail and proprietary equity daytrading.,,,2,,1,,1,,,,"36,388"
Seven Point Equity Partners,https://www.crunchbase.com/organization/seven-point-equity-partners,,,"Hialeah, Florida, United States",Seven Point Equity Partners is a private equity firm specializing in middle market investments,Private Equity Firm,Private Equity,,,,,,,,,"36,423"
WPBeginner,https://www.crunchbase.com/organization/wpbeginner,,,"West Palm Beach, Florida, United States",WPBeginner is the largest free WordPress resource site for beginners.,,,,,,,,,,,"36,389"
TAKKT Venture Capital,https://www.crunchbase.com/organization/takkt-beteiligungsgesellschaft,9,,"Stuttgart, Baden-Wurttemberg, Germany","TAKKT's corporate venture capital arm. Providing ""smart money"" to B2B start-ups via direct investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,1,,,,,,"36,390"
Hayan Health Networks,https://www.crunchbase.com/organization/hayan-health-networks,4,2,"San Francisco, California, United States",Hayan Health Networks is a healthcare and life science investment and management company.,Corporate Venture Capital,,4,,,,2,,,,"36,391"
Creative Equity Lending,https://www.crunchbase.com/organization/creative-equity-lending,,,"Kirkland, Washington, United States",Creative Equity Lending is a funding source for real estate investment transactions with good equity.,"Private Equity Firm, Venture Debt",,,,,,,,,,"36,425"
Guy Gal,https://www.crunchbase.com/person/guy-gal,2,1,"San Francisco, California, United States",Guy Gal is the CEO of Side. He attended York University.,Individual/Angel,,2,,,,1,,,,"36,427"
Uri Levine,https://www.crunchbase.com/person/uri-levine,9,,"Israel, Asia","Uri Levine is the Founder, Chairman and Board member of Waze. He previously worked at HERE Technologies as a Board Member. Uri Levine attend...",Individual/Angel,Seed,4,,1,,,,,,"36,392"
Clairmont Capital,https://www.crunchbase.com/organization/clairmont-capital,1,1,"Beverly Hills, California, United States",Clairmont Capital is a real estate private equity firm.,Private Equity Firm,,1,,,,1,,,,"36,393"
Glenn Fuhrman,https://www.crunchbase.com/person/glenn-fuhrman,1,1,"New York, New York, United States","Glenn Fuhrman is the Co-Founder and Co-Managing Partner of MSD Partners, L.P.  He is also the Co-Founder and Co-Managing Partner of MSD Capi...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"36,394"
England & Company,https://www.crunchbase.com/organization/england-company,,,"Bethesda, Maryland, United States",England & Company is an independent investment banking and advisory firm.,Investment Bank,,,,,,,,,,"36,431"
University of Indonesia,https://www.crunchbase.com/organization/university-of-indonesia,2,,"Depok, Yogyakarta, Indonesia",University of Indonesia - Universitas Indonesia (UI) is one of the oldest universities in Asia.,University Program,,2,,,,,,,,"36,435"
Grant,https://www.crunchbase.com/organization/grant,4,,,Grant,,,4,,2,,,,,,"36,395"
Canadian Technology Accelerator - Cleantech,https://www.crunchbase.com/organization/canadian-technology-accelerator-cleantech,6,,"Ottawa, Ontario, Canada",Canadian Technology Accelerator - Cleantech is a program that helps high-growth-potential cleantech companies.,Accelerator,,6,,,,,,,,"36,438"
Blue Hour Ventures,https://www.crunchbase.com/organization/blue-hour-ventures,1,,"Nashville, Tennessee, United States",Blue Hour Ventures is a venture capital firm investing in early stage companies bringing about innovation in America's healthcare system.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"36,396"
Shoe Investments,https://www.crunchbase.com/organization/shoe-investments,6,,"Rotterdam, Zuid-Holland, The Netherlands",Shoe Investments invests in fast-growing and scalable companies.,Venture Capital,,4,,4,,,,,,"36,397"
Walking Ventures,https://www.crunchbase.com/organization/lean-investments,27,5,"London, England, United Kingdom",Walking Ventures is a seed fund which invests in early-stage Internet and other technology startups based in Europe.,Venture Capital,"Early Stage Venture, Seed",26,,6,1,5,,,,"36,399"
Autobio Diagnostics,https://www.crunchbase.com/organization/autobio-diagnostics,3,1,"Zhengzhou, Henan, China","Autobio Diagnostics is a company mainly engaged in development, manufacture and sales of diagnostics products.",,,3,,2,,1,,,,"36,443"
Cartograph Ventures,https://www.crunchbase.com/organization/cartograph-ventures,1,,"Austin, Texas, United States",Cartograph Ventures is an early-stage venture capital firm that invests in truly disruptive consumer technology and brands.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"36,445"
VBC Ventures,https://www.crunchbase.com/organization/vbc-ventures,7,,"Hanoi, NA - Vietnam, Vietnam",VBC Ventures is a global venture fund investing in prospect Blockchain projects.,Venture Capital,,7,,,,,,,,"36,401"
INCA VENTURES,https://www.crunchbase.com/organization/inca-ventures,9,,"Lima, Lima, Peru","INCA Ventures is a venture capital fund based in Lima, Peru. We invest in early stage fintech startups in Peru and across Latin America.",Venture Capital,"Early Stage Venture, Seed",9,,,,,,,,"36,403"
Sigma Group,https://www.crunchbase.com/organization/sigma-group,3,1,"Saddle River, New Jersey, United States","Sigma produces results-driven, innovative 360 marketing and advertising solutions that connect companies.",,,3,,,,1,,,,"36,404"
Green Street Global Advisors,https://www.crunchbase.com/organization/green-street-global-advisors,,,"Newport Beach, California, United States",Green Street Global Advisors is a venture capital and private equity firm.,Venture Capital,Venture,,,,,,,,,"36,406"
Chicago Fundamental Investment Partners (CFIP),https://www.crunchbase.com/organization/chicago-fundamental-investment-partners-cfip,,,"Chicago, Illinois, United States","Chicago Fundamental Investment Partners (""CFIP"") is a credit focused investment management firm.",,,,,,,,,,,"36,451"
West 22nd Capital Advisers,https://www.crunchbase.com/organization/west-22nd-capital-partners,,,"Hong Kong, Hong Kong Island, Hong Kong",West 22nd Capital is a boutique single family office and PE firm which serves the financial advisory needs of a ultra-high net worth family.,"Family Investment Office, Private Equity Firm","Early Stage Venture, Private Equity",,,,,,,,,"36,407"
Dr. Henry Abdo,https://www.crunchbase.com/person/henry-abdo,,,,"Dr. Henry Abdo is an international businessman and social entrepreneur. He has been involved in the identification, development, and financi...",,,,,,,,,,,"36,408"
Imperial Capital,https://www.crunchbase.com/organization/imperial-capital-2,,,"Toronto, Ontario, Canada",Imperial Capital is a private equity fund manager that focuses on investment opportunities in healthcare and consumer products.,Private Equity Firm,,,,,,,,,,"36,409"
Riteish Deshmukh,https://www.crunchbase.com/person/riteish-deshmukh,1,,"Mumbai, Maharashtra, India",Riteish Deshmukh is the Co-Founder of Imagine Meats.,Individual/Angel,,1,,1,,,,,,"36,410"
Criatec 2,https://www.crunchbase.com/organization/criatec-2,39,7,"Brasil, Sao Paulo, Brazil",Criatec 2 is an investment fund that invests in projects and companies linked to other sectors of the economy.,Venture Capital,"Early Stage Venture, Seed",35,,8,,7,,,,"36,411"
University of Antwerp,https://www.crunchbase.com/organization/university-of-antwerp,7,2,"Antwerp, Antwerpen, Belgium",The University of Antwerp (Universiteit Antwerpen) is a young and dynamic Belgian university.,University Program,,6,,,,2,,,,"36,453"
Presence Marketing,https://www.crunchbase.com/organization/presence-marketing,1,,"Barrington, New South Wales, Australia","Presence Marketing is a company which provides retail, wholesale, and manufacturer services for businesses developing grocery products.",,,1,,,1,,,,,"36,412"
Common Sense Ventures,https://www.crunchbase.com/organization/common-sense-ventures,10,,"Melbourne, Victoria, Australia",Early Stage Venture Fund based in Melbourne Australia,Venture Capital,,9,,1,2,,,,,"36,454"
BTC12 Capital,https://www.crunchbase.com/organization/btc12-capital,8,,"Canton, Guangdong, China",BTC12 Capital is a blockchain investment fund.,Venture Capital,Early Stage Venture,7,,1,,,,,,"36,413"
Evolution Media,https://www.crunchbase.com/organization/evolution-media,1,1,"Burbank, California, United States",Evolution Media is an innovative provider of non-fiction programming.,,,1,,1,,1,,,,"36,456"
SG INCUBATE,https://www.crunchbase.com/organization/sg-incubate,10,,"Fukuoka, Fukuoka, Japan","SG INCUBATE is an investment company for the formation of (CVC), which invests in Kyushu's first startup company.",Corporate Venture Capital,,10,,1,,,,,,"36,414"
TAISEI,https://www.crunchbase.com/organization/taisei,2,,"Tokyo, Tokyo, Japan",TAISEI is a General Construction Contractor and a major International General Contractor.,,,2,,,,,,,,"36,415"
100 Fundadores,https://www.crunchbase.com/organization/100-fundadores,1,,"Miami, Florida, United States",100 Fundadores is a exceptional Wines & Spirits to travel and tailored made cigars.,,,1,,1,1,,,,,"36,459"
ZernikeMeta Ventures,https://www.crunchbase.com/organization/zernike-meta-ventures,,,"Terni, Umbria, Italy",ZernikeMeta Ventures specializes in managing public-private venture capital funds that co-invest with angel investors in various regions.,Venture Capital,,,,,,,,,,"36,416"
Steve Mathis,https://www.crunchbase.com/person/steve-mathis-cc54,,,"Cypress, Texas, United States",Steve Mathis is the Principal and CEO at WhiteWater Express Car Wash. He previously worked as the CEO of Louetta Automotive and Executive Vi...,,,,,,,,,,,"36,417"
InnoSpring,https://www.crunchbase.com/organization/innospring-3,3,,"Shanghai, Shanghai, China","The holding company for a multi-national ecosystem of technology parks, incubators, and venture Capital funds ($200M under management)",,,3,,,,,,,,"36,418"
Sean Lane,https://www.crunchbase.com/person/sean-lane,1,1,"Columbus, Ohio, United States","Sean is a serial inventor, investor and entrepreneur with a deep background in technology. A former Air Force Intelligence Officer and NSA F...",Individual/Angel,,1,,,,1,,,,"36,419"
Vijay Bolina,https://www.crunchbase.com/person/vijay-bolina,,,"San Francisco, California, United States",Vijay Bolina is the Chief Information Security Officer and Head of Cybersecurity Research at Google DeepMind. He is an avid investor and adv...,,,,,,,,,,,"36,421"
Adam Miller,https://www.crunchbase.com/person/adam-miller,7,1,"Los Angeles, California, United States",Adam Miller is the Philanthropist at 1P.org. He attended the University of Pennsylvania.,"Investment Partner, Individual/Angel",Seed,5,1,,1,1,,,,"36,422"
Romesh Wadhwani,https://www.crunchbase.com/person/romesh-wadhwani,3,1,"Palo Alto, California, United States",Romesh Wadhwani is the Founder and Chairman of SymphonyAI. He previously worked at The John F. Kennedy Center for the Performing Arts as a B...,"Investment Partner, Individual/Angel",Seed,3,1,,,1,,,,"36,465"
Gilbert + Tobin,https://www.crunchbase.com/organization/gilbert-tobin,1,,"Sydney, New South Wales, Australia",Gilbert + Tobin is an independent Australian corporate law firm to serve corporates and governments.,,,1,,1,,,,,,"36,423"
Giza Polish Ventures (GPV),https://www.crunchbase.com/organization/gizapolish-ventures,25,4,"Warsaw, Mazowieckie, Poland",Giza Polish Ventures (GPV) is a venture capital (VC) fund for innovative technology enterprises.,Micro VC,"Early Stage Venture, Seed",23,,8,,4,,,,"36,425"
Alcamo Capital,https://www.crunchbase.com/organization/alcamo-capital,,,"Summit, New Jersey, United States",Alcamo Capital provides assistance in optimizing the capital structure and offers investment and risk analysis.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"36,426"
Cult.DAO,https://www.crunchbase.com/organization/cult-dao,1,,"London, England, United Kingdom",Cult DAO is a blockchain-based DAO aiming to accelerate the decentralized finance revolution.,Venture Capital,,1,,,,,,,,"36,427"
Oracle for Startups,https://www.crunchbase.com/organization/oracle-startup-growth-accelerator,,,"Austin, Texas, United States",Oracle's initiative to connect global entrepreneurs with cloud resources and enterprise expertise to drive innovation.,Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,,,,"36,428"
321,https://www.crunchbase.com/organization/321founded,2,,"Paris, Ile-de-France, France",Corporate venture builder. Serial entrepreneurs launching startups together with large companies.,Incubator,,2,,1,,,,,,"36,468"
Alan Chang,https://www.crunchbase.com/person/alan-chang-3,1,,"London, England, United Kingdom",Alan Chang - CEO @ Fuse Energy,Individual/Angel,,1,,,,,,,,"36,431"
Wealthing VC Club,https://www.crunchbase.com/organization/wealthing-vc-club,19,,"Palo Alto, California, United States","WVCC is a boutique investment group for accredited investors focused on pre-vetted, innovative companies.","Angel Group, Micro VC","Convertible Note, Early Stage Venture, Late Stage Venture",14,,,8,,,,,"36,432"
Piers Kicks,https://www.crunchbase.com/person/piers-kicks,3,,"London, England, United Kingdom",Investing in crypto x gaming at BITKRAFT & Delphi Digital. Piers acquired his first bitcoin at 13 years old in exchange for virtual currenc...,"Investment Partner, Individual/Angel",Early Stage Venture,3,5,,,,,,,"36,433"
Kagome,https://www.crunchbase.com/organization/kagome,3,,"Nagoya, Aichi, Japan",Kagome offer ideas for a healthy and enjoyable diet based on nature’s bounty.,,,3,,2,,,,,,"36,435"
MCM,https://www.crunchbase.com/organization/mcm,,,"Seattle, Washington, United States",MCM has grown to become one of the largest privately held benefits consulting and insurance brokerage firms in the Northwest.,,,,,,,,,,,"36,436"
HouseValues,https://www.crunchbase.com/organization/housevalues,1,1,"Kirkland, Washington, United States",HouseValues is a search engine for real estate professionals.,,,1,,1,,1,,,,"36,474"
Effie Epstein,https://www.crunchbase.com/person/effie-epstein,,,"Los Angeles, California, United States","Effie is the Managing Partner of Sound Ventures, an LA-based venture capital fund founded by Ashton Kutcher and Guy Oseary.",Investment Partner,Seed,,2,,,,,,,"36,438"
Akre Capital Management,https://www.crunchbase.com/organization/akre-capital-management,,,"Middleburg, Virginia, United States","Akre Capital Management, is an asset management firm.",Private Equity Firm,,,,,,,,,,"36,439"
Superhuman Studios,https://www.crunchbase.com/organization/superhuman-venture-studio,,,"Shanghai, Shanghai, China","Venture studio offering advisory, venture capital, and investment strategy to high impact early stage companies.","Accelerator, Entrepreneurship Program, Incubator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"36,441"
LifeLine Family Heritage Fund,https://www.crunchbase.com/organization/lifeline-family-heritage-fund,2,,"Denver, Colorado, United States",LifeLine Family Heritage Fund,,,2,,,,,,,,"36,444"
Pari Delivery,https://www.crunchbase.com/organization/pari-ee2e,,,"Jalisco, Durango, Mexico",Pari is the online Liquor Store next door.,,,,,,,,,,,"36,445"
Skylark Partners,https://www.crunchbase.com/organization/skylark-partners,6,,"Dallas, Texas, United States",Skylark Partners is an investment fund.,Venture Capital,,6,,2,,,,,,"36,478"
Riso Capital,https://www.crunchbase.com/organization/riso-capital,18,1,"Saratoga, California, United States","Riso Capital invests in, & helps bring the best & brightest start-ups in India to a global market.",Venture Capital,Early Stage Venture,17,,3,,1,,,,"36,479"
Abundance Partners,https://www.crunchbase.com/organization/abundance-partners,26,9,"New York, New York, United States",Abundance Partners is an alternative investment firm founded in 2003. The Firms venture focus is in Seed / Series A rounds,Venture Capital,"Debt, Early Stage Venture, Seed",25,,1,6,9,,,,"36,446"
Anupam Rasayan,https://www.crunchbase.com/organization/anupam-rasayan,1,1,"Surat, Gujarat, India",Anupam Rasayan engaged in the custom synthesis and manufacturing of specialty chemicals in India.,,,1,,1,,1,,,,"36,447"
SMEC,https://www.crunchbase.com/organization/smec,1,,"Shaoxing, Zhejiang, China","SMEC provides foundry services focusing on technology solutions for power, connection, and sensor signal chain.",,,1,,1,,,,,,"36,448"
Independence Group,https://www.crunchbase.com/organization/independence-group,1,,"South Perth, Western Australia, Australia","Independence Group is a diversified mining, development and exploration company.",,,1,,1,,,,,,"36,481"
Meta Change Capital,https://www.crunchbase.com/organization/meta-change-capital,,,"London, England, United Kingdom",MCC is a venture capital fund focused on investing in blockchain companies.,Venture Capital,,,,,,,,,,"36,485"
Rise PropTech,https://www.crunchbase.com/organization/rise-proptech,5,,"Liège, Liege, Belgium",Rise PropTech Fund is a hands-on venture capital fund dedicated to Late-Seed and Series A startups active in the PropTech sector,Venture Capital,Early Stage Venture,5,,1,,,,,,"36,484"
Sandbox Insurtech Ventures,https://www.crunchbase.com/organization/sandbox-insurtech-ventures,7,,"Chicago, Illinois, United States",Sandbox Insurtech Ventures is a venture capital company that invests in tech start-ups.,Corporate Venture Capital,Early Stage Venture,7,,3,1,,,,,"36,449"
Climate Adaptive Infrastructure,https://www.crunchbase.com/organization/climate-adaptive-infrastructure,3,,"San Francisco, California, United States",Climate Adaptive Infrastructure is an infrastructure investment firms.,,,1,,,,,,,,"36,491"
Marcena Capital Ltd,https://www.crunchbase.com/organization/marcena-capital-ltd,,,"London, England, United Kingdom",Marcena Capital Ltd is a regulated Investment Office and Member Firm of the British Private Equity & Venture Capital Association (BVCA).,"Family Investment Office, Fund Of Funds, Venture Capital","Late Stage Venture, Private Equity",,,,,,,,,"36,494"
Banco Portugues de Fomento,https://www.crunchbase.com/organization/banco-portugues-de-fomento,1,,"Porto, Lisboa, Portugal",Banco Portugues de Fomento was born in November 2020 in the result of the merger of three Portuguese public institutions.,"Fund Of Funds, Government Office, Venture Capital","Early Stage Venture, Seed",1,,,,,,,,"36,450"
Oliver Friedrichs,https://www.crunchbase.com/person/oliver-friedrichs,11,1,"San Francisco, California, United States","Oliver Friedrichs is founder and CEO of Immunet. Prior to Immunet, Oliver spent six years at Symantec, the producers of Norton AntiVirus,...",Individual/Angel,,10,,,,1,,,,"36,451"
Freestone HoldCo,https://www.crunchbase.com/organization/freestone-holdco,3,,"Dallas, Texas, United States",Freestone HoldCo is a partnership between Tailwater Capital and Freestone Management focused on making energy transition investments.,Private Equity Firm,Private Equity,3,,3,,,,,,"36,452"
Angelico Ventures,https://www.crunchbase.com/organization/angelico-ventures,,,"London, England, United Kingdom",Angelico Ventures is an impactful investment banking boutique & VC firm for visionary entrepreneurs & smart-money investors.,"Investment Bank, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"36,499"
Blue Mind Capital,https://www.crunchbase.com/organization/blue-mind-capital,1,,"Grand Cayman, Midland, Cayman Islands",Blue Mind Capital operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"36,453"
Pidilite Family Office,https://www.crunchbase.com/organization/pidilite-family-office,1,,,Pidilite Family Office is an investment firm.,Family Investment Office,,1,,,,,,,,"36,455"
TCP Venture Capital,https://www.crunchbase.com/organization/tcp-venture-capital,45,5,"Hampstead, Maryland, United States",Early stage technology investor in commercially ready products and services,Micro VC,Early Stage Venture,28,,11,12,5,,,,"36,501"
Minotaur Capital Management,https://www.crunchbase.com/organization/minotaur-capital-management,1,,"Chicago, Illinois, United States",The firm was a venture capital firm specializing in investments in companies just beyond the proof of concept stage.,Venture Capital,,1,,1,,,,,,"36,456"
Navroz D. Udwadia,https://www.crunchbase.com/person/navroz-d-udwadia,4,,"London, England, United Kingdom",Navroz D. Udwadia is the Co-Founder and Partner of Falcon Edge Capital. He was an investment professional in Eton Park's Emerging Markets te...,"Investment Partner, Individual/Angel",,4,33,,,,,,,"36,502"
Margaret Georgiadis,https://www.crunchbase.com/person/margaret-georgiadis,10,,"San Francisco, California, United States",Margaret Georgiadis currently works as CEO-Partner and Co-Founder for Flagship Pioneering. She previously worked at General Catalyst as Endu...,"Investment Partner, Individual/Angel",,10,5,,4,,,,,"36,457"
W3i Fund,https://www.crunchbase.com/organization/w3i-fund,2,,"Paris, Ile-de-France, France","W3i Fund is a venture capital firm that invests in web3, blockchain, and token projects.",Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",2,,,1,,,,,"36,458"
Sonny Vu,https://www.crunchbase.com/person/sonny-vu,5,,"Salem, New Hampshire, United States",Sonny Vu is the CEO of Superstrata Bike. Sonny attended Massachusetts Institute of Technology.,Individual/Angel,,5,,,3,,,,,"36,459"
HASI,https://www.crunchbase.com/organization/hasi,1,1,"Annapolis, Maryland, United States","HASI is a financial firm that provides investment, energy transition, clean energy, and climate finance services.",,,1,,1,,1,,,,"36,460"
Finanzauto,https://www.crunchbase.com/organization/finanzauto-8b0c,1,,"Bogotá, Distrito Especial, Colombia",Finanzauto is a consulting agency that offers comprehensive coverage and financial solutions for automotive products online.,,,1,,1,,,,,,"36,461"
New Wheel Capital,https://www.crunchbase.com/organization/new-wheel-capital,5,,,New Wheel Capital is an investment Firm.,Venture Capital,,5,,2,,,,,,"36,506"
Toppan Forms,https://www.crunchbase.com/organization/toppan-forms,5,,"Tokyo, Tokyo, Japan",Toppan Forms offers technology and know-how in the business forms and data print service fields.,,,3,,3,,,,,,"36,462"
TechTown,https://www.crunchbase.com/organization/techtown,,,"Detroit, Michigan, United States","TechTown is a technology and life sciences incubator that forms a community of entrepreneurs, investors, mentors, service providers.",Incubator,,,,,,,,,,"36,510"
Centreville Bank,https://www.crunchbase.com/organization/centreville-bank,16,,"West Warwick, Rhode Island, United States",Centreville Bank is a community bank operating in Rhode Island.,,,16,,16,3,,,,,"36,464"
Peakview Capital,https://www.crunchbase.com/organization/peakview-capital,2,,"Palo Alto, California, United States",Peakview Capital represents a new generation of Silicon Valley venture capital,Fund Of Funds,Private Equity,2,,,,,,,,"36,511"
Iain Shovlin,https://www.crunchbase.com/person/iain-shovlin,,,"Miami, Florida, United States","Iain Shovlin - Founder, Chairman & Managing Partner @ Guild Capital",Investment Partner,"Early Stage Venture, Seed",,15,,,,,,,"36,466"
Scottish Development International,https://www.crunchbase.com/organization/scottish-development-international,1,,"Glasgow, Glasgow City, United Kingdom",Scottish Development International supports inward investment to Scotland.,Government Office,,1,,,,,,,,"36,467"
TAP Advisors,https://www.crunchbase.com/organization/tap-advisors,2,1,"New York, New York, United States","TAP Advisors provides private financing, transaction, merger, and acquisition services.",Investment Bank,,2,,,,1,,,,"36,505"
MDS Capital,https://www.crunchbase.com/organization/mds-capital,33,19,"New York, New York, United States",MDS Capital Corp. was established in 1988 to participate in the financing and development of health-related technologies.,Venture Capital,"Early Stage Venture, Late Stage Venture",26,,5,1,19,,,,"36,470"
Gree Industrial Investment,https://www.crunchbase.com/organization/gree-industrial-investment,2,,,Gree Industrial Investment operates as an investment firm.,,,2,,2,,,,,,"36,472"
ANIM Fund,https://www.crunchbase.com/organization/anim-fund,3,,"London, England, United Kingdom",ANIM Fund is a global venture capital fund helping founders scale from inception.,Venture Capital,,2,,,2,,,,,"36,473"
