Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Vito Vishnepolsky,https://www.crunchbase.com/person/vito-vishnepolsky,,,"Toronto, Ontario, Canada",Vito Vishnepolsky is the Founder and Director of Martal Group.,,,,,,,,,,,"70,545"
Donald Brown,https://www.crunchbase.com/person/don-brown-d80e,1,,"Indianapolis, Indiana, United States",Donald Brown currently works as the Chief Executive Officer and the Founder of LifeOmic. He was the Chief Executive Officer of Genesys | Int...,Individual/Angel,,1,,,,,,,,"70,622"
Sany Innovation Investment,https://www.crunchbase.com/organization/sany-innovation-investment,1,,,Sany Innovation Investment focuses on Investment.,,,1,,,,,,,,"70,546"
One Planet,https://www.crunchbase.com/organization/one-planet-19ce,2,,"Walnut Creek, California, United States","One Planet VC invests primarily in innovative, high growth Seed, Series A or later stage entities.",Venture Capital,,2,,,2,,,,,"70,547"
SmartUp Partners,https://www.crunchbase.com/organization/smartup-partners,1,,"Sariyer, Istanbul, Turkey",SmartUp Partners is an Investment firm.,,,1,,,,,,,,"70,549"
La Ragazza & Associates,https://www.crunchbase.com/organization/la-ragazza-associates,2,,"Tampa, Florida, United States",A private investment company founded by Katie Martin to invest in entertainment companies located throughout the United States,Venture Capital,,2,,,,,,,,"70,550"
Midas Capital,https://www.crunchbase.com/organization/midas-capital,7,1,"Philadelphia, Pennsylvania, United States",Midas Capital was founded by Josh Kopelman to manage his personal private equity investments.,Venture Capital,,7,,2,,1,,,,"70,551"
Josh Rosenthal,https://www.crunchbase.com/person/josh-rosenthal-fc3d,,,,Josh Rosenthal is a Portfolio Manager at Polychain Capital.,Investment Partner,,,3,,,,,,,"70,552"
Sarah Connor,https://www.crunchbase.com/person/sarah-connor-a573,1,,,Sarah Connor is a German pop singer.,Individual/Angel,,1,,,,,,,,"70,553"
GI Corporation,https://www.crunchbase.com/organization/global-invisions-group-holdings,,,"New York, New York, United States",GI is a multi-national holding company with investments in companies spanned across multiple industries.,"Corporate Venture Capital, Fund Of Funds, Private Equity Firm, Venture Capital",Private Equity,,,,,,,,,"70,555"
Marlinspike Capital,https://www.crunchbase.com/organization/marlinspike,13,1,"Arlington, Virginia, United States",Marlinspike Capital operates as an investment and advisory firm with expertise in National Defense Technology.,Venture Capital,Early Stage Venture,12,,2,,1,,,,"70,628"
Four-S Services,https://www.crunchbase.com/organization/four-s-services,,,"Gurgaon, Haryana, India","Four-S Services Pvt. Ltd. is a high end research, consulting and investment banking company.",Private Equity Firm,,,,,,,,,,"70,632"
Warren Shaeffer,https://www.crunchbase.com/person/warren-shaeffer,3,,"Los Angeles, California, United States",Warren Shaeffer is the VP of Audio at Medium. Medium attended Harvard University.,Individual/Angel,Seed,3,,,2,,,,,"70,557"
Bhargav Errangi,https://www.crunchbase.com/person/bhargav-errangi,1,,"Hyderabad, Andhra Pradesh, India","Bhargav Errangi - CEO, Founder @ SPOYL",Individual/Angel,,1,,,,,,,,"70,558"
Bijan Alizadeh,https://www.crunchbase.com/person/bijan-alizadeh,,,"Dubai, Dubai, United Arab Emirates",Bijan Alizadeh is a Founder/General Partner at Cypher Capital.,Investment Partner,,,4,,,,,,,"70,559"
Malinka Walaliyadde,https://www.crunchbase.com/person/malinka-walaliyadde,,,"South San Francisco, California, United States",Malinka Walaliyadde is the  Co-Founder and CEO of AKASA. He attended Cornell University.,,,,,,,,,,,"70,560"
Peter Yared,https://www.crunchbase.com/person/peter-yared,1,,"San Francisco, California, United States",Peter Yared is the Founder & CEO at InCountry. He is a former Founder & CTO at Sapho. Previously and the CTO/CIO of CBS Interactive and the ...,Individual/Angel,,1,,,,,,,,"70,561"
Tommy Barnes,https://www.crunchbase.com/person/tommy-barnes,2,,,Tommy Barnes - President @ project44,Individual/Angel,,2,,1,,,,,,"70,633"
Ajay Vashee,https://www.crunchbase.com/person/ajay-vashee,1,1,"San Francisco, California, United States",Ajay Vashee is the General Partner at IVP.,"Investment Partner, Individual/Angel",,1,4,,,1,,,,"70,562"
Aerolab Ventures,https://www.crunchbase.com/organization/aerolab-ventures,4,,"New York, New York, United States","We help startups design, develop and expand their products on an equity for services model.",Venture Capital,"Early Stage Venture, Non Equity Assistance, Seed",4,,,,,,,,"70,563"
Creative Collective Capital,https://www.crunchbase.com/organization/creative-collective-capital,1,,"Atlanta, Georgia, United States",Creative Collective Capital is a full service resource pipeline to educate and develop entertainment investors.,,,1,,,,,,,,"70,636"
Masaki Yamamoto,https://www.crunchbase.com/person/masaki-yamamoto,5,,"Tokyo, Tokyo, Japan",Masaki Yamamoto is a CEO at Chatwork.,Individual/Angel,,5,,,,,,,,"70,564"
STRATEGEM PTE LTD,https://www.crunchbase.com/organization/strategem-pte-ltd,1,,"Singapore, Central Region, Singapore",STRATEGEM PTE LTD is a search consultancy specialised in financial markets in the Asia region.,Venture Capital,,1,,,,,,,,"70,565"
Shoaib Ghauri,https://www.crunchbase.com/person/shoaib-ghauri,,,"London, England, United Kingdom","Shoaib Ghauri is the founder of Accuracy Based Training, a niche in the Forex market that he has developed. He also advises people who want ...",,,,,,,,,,,"70,566"
Rudy Cline-Thomas,https://www.crunchbase.com/person/rudy-cline-thomas,2,,,"Rudy Cline-Thomas is the founder and managing partner of Mastry, Inc",Individual/Angel,,2,,,,,,,,"70,569"
Korea Business Angel Association,https://www.crunchbase.com/organization/korea-business-angel-association,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",KBAA is an angel investment support center that provides an investment ecosystem for angel investors and venture entrepreneurs.,Angel Group,,1,,1,,,,,,"70,571"
Christian Schroeder,https://www.crunchbase.com/person/christian-schroeder,,,"Berlin, Berlin, Germany",Christian Schroeder,Investment Partner,,,1,,,,,,,"70,641"
0xb1,https://www.crunchbase.com/organization/0xb1,2,,,0xb1 is a cryptocurrency platforms.,,,2,,,,,,,,"70,572"
ARMS,https://www.crunchbase.com/organization/arms-a908,,,"Lisboa, Lisboa, Portugal",Reducing risk and boosting crypto investments by foreseeing unpredictable environments through a comprehensive AI solution,,Seed,,,,,,,,,"70,631"
Allied Properties H.K.,https://www.crunchbase.com/organization/allied-properties-h-k,,,"Wan Chai, Hong Kong Island, Hong Kong",Allied Properties H.K. is an investment holding company engaged in property investment and development businesses.,,,,,,,,,,,"70,643"
DLabs,https://www.crunchbase.com/organization/dlabs-2,10,,"Hyderabad, Andhra Pradesh, India",DLabs is the incubation and acceleration arm of Indian School of Business.,"Accelerator, Incubator",,10,,8,,,On-Site,2018-10-31,52,"70,573"
Kemal Farid,https://www.crunchbase.com/person/kemal-farid,3,,"Houston, Texas, United States","Kemal Farid is the General Partner of L37. He Previously worked at Merrick Systems as a Founder, CEO, Board of Directors Member. Kemal Farid...","Investment Partner, Individual/Angel",Seed,2,2,,,,,,,"70,644"
Scott Wald,https://www.crunchbase.com/person/scott-wald,,,"Chicago, Illinois, United States","Scott Wald - Co-Founder, Managing Partner @ Romar Capital Partners",,,,,,,,,,,"70,574"
Gajen Sunthara,https://www.crunchbase.com/person/gajen-sunthara,,,"Boston, Massachusetts, United States","Gajen Sunthara is the CTO and Tech Co-Founder of SimpliFed. He previously worked at 1upHealth, Inc. as a CTO and Founder. Gajen Sunthara att...",,,,,,,,,,,"70,645"
David Stark,https://www.crunchbase.com/person/david-stark-3,,,"New York, New York, United States","David is a Co-Founder & General Partner of Ground Up Ventures, a seed stage venture capital fund with offices in Jerusalem and New York. Pri...",Investment Partner,,,2,,,,,,,"70,575"
Emerging Markets Entrepreneurs - Myanmar,https://www.crunchbase.com/organization/emerging-markets-entrepreneurs-myanmar,8,,"Yangon, Yangon, Myanmar",Investment company for early stage Myanmar startups,"Incubator, Venture Capital","Early Stage Venture, Seed",7,,6,,,,,,"70,576"
Luxvisions,https://www.crunchbase.com/organization/luxvisions,1,,"Lantau, New Territories, Hong Kong",Luxvisions is an an important strategic alliance partner of Luxshare Precision.,,,1,,,,,,,,"70,578"
Ubiquis Investment,https://www.crunchbase.com/organization/ubiquis-investment,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",Ubiquis Investment is an investment company that offers venture investment and management consulting services.,Venture Capital,,4,,,,,,,,"70,579"
Winterpoint Ventures,https://www.crunchbase.com/organization/winterpoint-capital,6,,"Birmingham, Alabama, United States",Investing in those daring to create.,Venture Capital,"Early Stage Venture, Seed",5,,,4,,,,,"70,580"
MXP Ventures,https://www.crunchbase.com/organization/mxp-ventures,,,"Amsterdam, Noord-Holland, The Netherlands",MXP Ventures provide seed investments and growth capital for founders at the intersection of technology and data-driven PR.,Venture Capital,Seed,,,,,,,,,"70,581"
Secure Erie Accelerator,https://www.crunchbase.com/organization/secure-erie-accelerator,3,1,"Erie, Pennsylvania, United States","We’re looking for bold new thinking to devise great solutions that can bring us the cities of tomorrow, today.",Accelerator,,3,,,1,1,,,,"70,651"
Royal Circuit Solutions,https://www.crunchbase.com/organization/royal-circuit-solutions,1,1,"Hollister, California, United States",Royal Circuits is a PCB fabrication company specializing in next day turns and high technology designs.,,,1,,1,,1,,,,"70,583"
Brighton Capital,https://www.crunchbase.com/organization/brighton-capital,,,"Charlotte, North Carolina, United States","Brighton Capital is a privately owned and operated real estate investment, development, and management firm.",Private Equity Firm,,,,,,,,,,"70,655"
Loll Designs,https://www.crunchbase.com/organization/loll-designs-cc86,1,,"Duluth, Minnesota, United States","Loll Designs is a designer/manufacturer of durable, all-weather, outdoor furniture and accessories made with recycled plastic.",,,1,,1,,,,,,"70,584"
Hani Elias,https://www.crunchbase.com/person/hani-elias,1,,"Chicago, Illinois, United States",Hani Elias,Individual/Angel,,1,,,,,,,,"70,585"
Pathway to Cures,https://www.crunchbase.com/organization/pathway-to-cures,1,,"New York, New York, United States",Pathway to Cures investments in innovative therapies and technologies.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,1,,,,,,"70,656"
Hardik Pandya,https://www.crunchbase.com/person/hardik-pandya-a573,3,,,Hardik Pandya is an Indian international cricketer.,Individual/Angel,,3,,2,,,,,,"70,586"
Amicle Capital,https://www.crunchbase.com/organization/amicle-capital,1,,,Amicle Capital operates as an investment firm.,Venture Capital,Early Stage Venture,1,,,1,,,,,"70,659"
Dan Forootan,https://www.crunchbase.com/person/dan-forootan,,,"San Francisco, California, United States","Dan Forootan is the Founder, President, Shareholder, and CEO of Ryzeo and was a Founder, President, and CEO of StreamSend. He attended the U...",,"Early Stage Venture, Seed",,,,,,,,,"70,660"
Greenland Hong Kong Holdings Limited,https://www.crunchbase.com/organization/greenland-hong-kong-holdings-limited,4,1,"Shanghai, Shanghai, China",Greenland Hong Kong serves as a financing vehicle for Greenland Group by ways of acquisition and debt issuance.,,,4,,1,1,1,,,,"70,589"
Sarit Firon,https://www.crunchbase.com/person/sarit-firon-2,1,,"Ra'anana, HaMerkaz, Israel",Ms. Firon comes to Extreme Reality with over 20 years of business experience in leadership positions in the technology industry overseeing g...,"Investment Partner, Individual/Angel",,1,12,,,,,,,"70,588"
Dave Ambrose,https://www.crunchbase.com/person/dave-ambrose,3,,"New York, New York, United States",Dave Ambrose,"Investment Partner, Individual/Angel",,3,2,,,,,,,"70,591"
FBC Partners,https://www.crunchbase.com/organization/fbc-partners-ag,2,,"Zürich, Zurich, Switzerland",FBC Partners is a venture capital firm that invests in businesses focused on Digital transformation.,Venture Capital,Venture,2,,,,,,,,"70,592"
Marton Anka,https://www.crunchbase.com/person/marton-anka,2,1,"New York, New York, United States",Marton Anka is Founder at Bridge Budapest.,Individual/Angel,Seed,1,,,,1,,,,"70,593"
Incept BioSystems,https://www.crunchbase.com/organization/incept-biosystems,1,,"Ann Arbor, Michigan, United States",Incept BioSystems develops innovative microscale technologies that provide fertility specialists breakthrough capabilities to treat,,,1,,,,,,,,"70,595"
The Future of Sport Lab,https://www.crunchbase.com/organization/the-future-of-sport-lab,8,,"Toronto, Ontario, Canada",The Future of Sport Lab empowers seed-stage startups to achieve product-market fit and assist companies with broader transitions for growth.,Incubator,Non Equity Assistance,8,,8,,,,,,"70,596"
Shantanu Deshpande,https://www.crunchbase.com/person/shantanu-deshpande,10,1,"Gurgaon, Haryana, India",Shantanu Deshpande is the Chief Executive Officer and Co-Founder at Bombay Shaving Company.,Individual/Angel,,10,,,,1,,,,"70,597"
Corvina Holdings,https://www.crunchbase.com/organization/corvina-holdings,1,1,"St. Helier, NA - Jersey, Jersey","Corvina is an affiliate of the sponsor of VGII,",,,1,,,,1,,,,"70,598"
SEBRAE - RS,https://www.crunchbase.com/organization/sebrae-rs,3,1,"Porto Alegre, Rio Grande do Sul, Brazil",SEBRAE - Serviço Brasileiro de Apoio às Micro e Pequenas Empresas,,,3,,2,,1,,,,"70,599"
Parse Capital,https://www.crunchbase.com/organization/parse-capital,,,"Arizona, Sonora, Mexico","Parse Capital, LLC is a specialty finance and investment company focused on providing capital to the commercial real estate industry.",Private Equity Firm,,,,,,,,,,"70,673"
Elephant Capital,https://www.crunchbase.com/organization/elephant-capital,3,,"London, England, United Kingdom","Elephant Capital is a private equity business, focused on the Indian market and India-related opportunities.",Private Equity Firm,,3,,1,,,,,,"70,674"
Amaya Capital Partners,https://www.crunchbase.com/organization/amaya-capital-partners,2,,"Port Louis, Port Louis, Mauritius",Amaya is not a typical private equity house - we are not financial engineers but rather seek to build businesses,Venture Capital,Private Equity,2,,1,,,,,,"70,601"
Tectonic Capital,https://www.crunchbase.com/organization/fundersguild,60,14,"New York, New York, United States",Tectonic Capital partner with outstanding entrepreneurs and invest in category defining businesses,Venture Capital,"Early Stage Venture, Seed",48,,2,7,14,,,,"70,602"
BI Investment Holdings LLC,https://www.crunchbase.com/organization/bi-investment-holdings-llc,1,,,Investment Partners,,,1,,1,,,,,,"70,603"
AISWEI,https://www.crunchbase.com/organization/aiswei,1,,"Nettetal, Nordrhein-Westfalen, Germany",AISWEI is an inverter manufacturer.,,,1,,,,,,,,"70,606"
JSS STEP,https://www.crunchbase.com/organization/jss-step,2,,"Noida, Uttar Pradesh, India","JSS STEP operates as a Technology Based Incubator (TBI), established by Dept of Science & Technology, GoI.",Incubator,Seed,2,,1,,,,,,"70,607"
Scentan Ventures,https://www.crunchbase.com/organization/scentan-ventures,7,2,"Singapore, Central Region, Singapore","Scentan Ventures is focused on the industries of Internet, IT, and Mobile, and makes strategic investments to offer assistance with such",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",6,,3,,2,,,,"70,608"
Steve Baxter,https://www.crunchbase.com/person/steve-baxter-2,6,,"Brisbane, Queensland, Australia",Steve Baxter - Non-Executive Director @ OtherLevels,"Investment Partner, Individual/Angel",Seed,4,3,,,,,,,"70,609"
Lake Dai,https://www.crunchbase.com/person/lake-dai,1,,"Palo Alto, California, United States","Lake is a seasoned investor in AI and Blockchain technologies. She is a top-rated Adjunct Professor at Carnegie Mellon University, teaching ...","Investment Partner, Individual/Angel",Early Stage Venture,1,5,,,,,,,"70,610"
Ag Tech Incubator,https://www.crunchbase.com/organization/ag-tech-incubator,,,"West Olive, Michigan, United States",Ag Tech Incubator provides support and growth services to startups in the agricultural technology sector.,Incubator,,,,,,,,,,"70,612"
John Heimbecker,https://www.crunchbase.com/person/john-heimbecker,,,,John Heimbecker is the Owner at Parrish and Heimbecker.John Heimbecker attended McMaster University.,,,,,,,,,,,"70,613"
United Capital Management of Kansas,https://www.crunchbase.com/organization/united-capital-management-of-kansas,1,,"Salina, Kansas, United States",United Capital Management of Kansas is a financial planning firm that provides financial leadership for fiscally prudent individuals.,,,1,,1,,,,,,"70,614"
Anish K Joy,https://www.crunchbase.com/person/anish-k-joy,,,"Dubai, Dubai, United Arab Emirates","Youngest entrepreneur award winner form Govt of Kerala and very successful entrepreneur, hailing from Kannur District, Kerala developed this...",,,,,,,,,,,"70,615"
Mount Independence Investments,https://www.crunchbase.com/organization/mount-independence-investments-2,2,1,"Lexington, Massachusetts, United States","Mount Independence invests in early-stage and growth capital firms in B2B service businesses focused on SaaS, IoT, and energy.",Venture Capital,"Early Stage Venture, Late Stage Venture",1,,,,1,,,,"70,616"
OneBio Venture Studio,https://www.crunchbase.com/organization/onebio-venture-studio,1,,"Cape Town, NA - South Africa, South Africa",OneBio Venture Studio is a venture capital firm.,Venture Capital,,1,,1,1,,,,,"70,618"
Ahmad Alshammari,https://www.crunchbase.com/person/ahmad-alshammari,,,"Saudi Arabia, Asia",Ahmad Alshammari is Principal at STV.,Investment Partner,,,13,,,,,,,"70,617"
Santiago Zavala,https://www.crunchbase.com/person/santiago-zavala,,,"Mexico City, Distrito Federal, Mexico","Santiago Zavala is a Managing Partner of 500 Startups and a Fellow at Kauffman Fellows. Prior to that, he was the General Partner of Mexican...",Investment Partner,,,7,,,,,,,"70,619"
Ram Kuppuswamy,https://www.crunchbase.com/person/ram-kuppuswamy,1,,"Gurgaon, Haryana, India",Ram Kuppuswamy  is the Global CPO at Airtel.,Individual/Angel,,1,,,,,,,,"70,620"
Khaled bin Alwaleed,https://www.crunchbase.com/person/khaled-bin-alwaleed,,,"Stanford, California, United States","As a figure of business, technology enthusiast, investor, and promoter of entrepreneurship, HRH Prince Khaled bin Alwaleed bin Talal Al Saud...",Investment Partner,,,11,,,,,,,"70,621"
Leonardo Teixeira,https://www.crunchbase.com/person/leonardo-teixeira,16,4,"Sao Paulo, Brazil, South America",I am one of the partners of Iporanga Ventures running our Pre-Seed Stage fund. Prior to That I spent 6 years investing my own money in tech ...,"Investment Partner, Individual/Angel",Seed,15,5,,,4,,,,"70,622"
Onset,https://www.crunchbase.com/organization/onset-3a12,1,,"Boston, Massachusetts, United States",Onset is a data logging and data monitoring solution provider.,Corporate Venture Capital,,1,,1,,,,,,"70,623"
Abhijeet Kumar,https://www.crunchbase.com/person/abhijeet-kumar-2,,,"Mumbai, Maharashtra, India","Graduate IIT Mumbai (2003 Batch) Analyst with Deloitte for 1.5 years Co-founder, Pronto Infotech (A technology company with about 50 emplo...",Investment Partner,,,8,,,,,,,"70,690"
Fairmont Capital,https://www.crunchbase.com/organization/fairmont-capital,1,,"Brea, California, United States",Fairmont Capital is a private equity firm with a focus on investments in middle-market consumer-related businesses.,Private Equity Firm,Private Equity,1,,,,,,,,"70,624"
KJK Capital,https://www.crunchbase.com/organization/kjk-capital,,,"Helsinki, Southern Finland, Finland",KJK Capital is an independent partner owned asset manager focused on servicing the needs of institutional investors.,Private Equity Firm,Private Equity,,,,,,,,,"70,693"
GPS Capital Partners,https://www.crunchbase.com/organization/gps-capital-partners,1,,"Dallas, Texas, United States","GPS Capital Partners, LLC (GPS) is a national consultancy that assists foundations, banks, and other institutional investors in the design",Venture Capital,,1,,1,,,,,,"70,696"
Alyse Killeen,https://www.crunchbase.com/person/alyse-killeen,2,,"Los Angeles, California, United States","Alyse Killeen is a Venture Capital Investor with seed stage to pre-IPO investment experience in enterprise and consumer technologies, now Ma...","Investment Partner, Individual/Angel",,2,7,,,,,,,"70,625"
Jennifer Gill Roberts,https://www.crunchbase.com/person/doug-keare,1,1,"Menlo Park, California, United States","Jennifer Gill Roberts is the Co-Founder, Managing Partner at Grit Ventures. Additionally, Jennifer Gill Roberts has had 6 past jobs includin...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,6,,1,1,,,,"70,695"
Habib Haddad,https://www.crunchbase.com/person/habib-haddad,3,1,"Boston, Massachusetts, United States","Habib is a tech entrepreneur and angel investor, recently turned VC. He is currently the CEO of Wamda.com and the managing partner of Wamda ...","Investment Partner, Individual/Angel",Seed,3,4,,,1,,,,"70,697"
GTM Ventures,https://www.crunchbase.com/organization/gtm-ventures,2,,"Saratoga, California, United States",GTM Ventures is an investment firm.,Venture Capital,,2,,,,,,,,"70,699"
Trellis Capital,https://www.crunchbase.com/organization/trellis-capital,15,3,"Toronto, Ontario, Canada","Trellis Capital offers growth capital to tech companies in the industrial, manufacturing, alternative energy, and IT infrastructure sectors.",Venture Capital,,10,,2,,3,,,,"70,700"
Jan Cieslikiewicz Ventures,https://www.crunchbase.com/organization/jan-cieslikiewicz-ventures,8,4,"Brooklyn, New York, United States",Jan Cieslikiewicz's investment vehicle,Venture Capital,"Early Stage Venture, Venture",7,,,3,4,,,,"70,627"
Environics,https://www.crunchbase.com/organization/environics,1,1,"Tolland, Connecticut, United States",Envioronics is a technology company that focuses on the computerized gas mixing and precision therman mass flow controllers.,,,1,,,,1,,,,"70,701"
Investors Capital Alliance,https://www.crunchbase.com/organization/investors-capital-alliance,,,"San Rafael, California, United States","Investors Capital Alliance is involved in establishing, structuring and strategizing corporate expansions.",Private Equity Firm,,,,,,,,,,"70,628"
Star River Group,https://www.crunchbase.com/organization/star-river-group,1,,"Guangzhou, Guangdong, China",Star River Group provides real estate development services.,,,1,,,,,,,,"70,630"
FinAdvantage,https://www.crunchbase.com/organization/finadvantage,1,,"Bangalore, Karnataka, India",FinAdvantage is a multi-disciplinary consulting firm with an integrated approach and end-to-end solution to clients.,,,1,,,,,,,,"70,708"
Healthy Ageing Innovate,https://www.crunchbase.com/organization/healthy-ageing-innovate,1,,"Swindon, Wiltshire, United Kingdom",Healthy Ageing Innovate is a Healthy Ageing Challenge Community of Practice.,,,1,,1,,,,,,"70,631"
Cannon Ventures,https://www.crunchbase.com/organization/cannon-ventures,,,"Houston, Texas, United States",Angel network and venture studio that together invest in and help grow Houston-based startups.,Corporate Venture Capital,,,,,,,,,,"70,632"
Ene2 Participações,https://www.crunchbase.com/organization/ene2-participações,1,,"São Paulo, Sao Paulo, Brazil",Ene2 Participações is a private investment firm and also offers services to manage assets and liquid investments to founders.,Private Equity Firm,,1,,,,,,,,"70,713"
CryptoDiffer,https://www.crunchbase.com/organization/cryptodiffer,3,,"Kyiv, Kyyiv, Ukraine",CryptoDiffer is a provider of ICO & Post-ICO updates and news.,,,3,,,,,,,,"70,633"
Top Down,https://www.crunchbase.com/organization/top-down,2,1,"Vancouver, British Columbia, Canada",Top Down is an investment firm that specializes in SaaS and MSP services.,"Private Equity Firm, Venture Capital",,2,,2,,1,,,,"70,722"
China Yangtze Power,https://www.crunchbase.com/organization/china-yangtze-power,1,,"Beijing, Beijing, China","China Yangtze Power offers overseas power plants operation and management, consulting services, investment, and financing.",,,1,,,,,,,,"70,635"
Vikas Gupta,https://www.crunchbase.com/person/vikas-gupta,7,1,"San Francisco, California, United States",Vikas Gupta is the Chairperson of the Board at Wonder Workshop and attended Georgia Institute of Technology.,Individual/Angel,Seed,6,,,,1,,,,"70,636"
New Impact Fund,https://www.crunchbase.com/organization/new-impact-fund,3,,"Minneapolis, Minnesota, United States",New Impact Fund is a community of philanthropic leaders that invests in particularly Black entrepreneurs and immigrant business owners.,"Private Equity Firm, Venture Capital",Grant,3,,3,,,,,,"70,724"
Cadrillion Capital,https://www.crunchbase.com/organization/cadrillion-capital,1,,"Charlotte, North Carolina, United States",Cadrillion Capital is a private investment firm that offers financial services.,Private Equity Firm,,1,,,,,,,,"70,638"
Matthew Niemerg,https://www.crunchbase.com/person/matthew-niemerg,1,,"Inverness, Florida, United States",Matthew Niemerg is the Co-Founder and President at Aleph Zero.,Individual/Angel,,1,,,,,,,,"70,639"
Janet Bannister,https://www.crunchbase.com/person/janet-bannister,,,"Toronto, Ontario, Canada",Janet is passionate about helping entrepreneurs and their businesses reach their full potential. She is a successful online entrepreneur he...,Investment Partner,,,19,,,,,,,"70,726"
"Beijing BDStar Navigation Co., Ltd.",https://www.crunchbase.com/organization/beijing-bdstar-navigation-co-ltd,3,,"Beijing, Beijing, China",Beijing BDStar Navigation navigation and positioning services.,,,3,,,,,,,,"70,640"
GMB Mezzanine,https://www.crunchbase.com/organization/gmb-mezzanine,1,1,"Minneapolis, Minnesota, United States","GMB Mezzanine Capital, L.P. (GMB) makes private mezzanine investments in lower middle-market companies throughout the United States. We",Private Equity Firm,,1,,1,,1,,,,"70,642"
Momentum Investment Group,https://www.crunchbase.com/organization/momentum-investment-group,1,,"Melbourne, Victoria, Australia","The Momentum Investment Group is professional venture capital fund manager. The first fund under management, Momentum Ventures, is a $30",Venture Capital,,1,,,1,,,,,"70,644"
Dan Ventures,https://www.crunchbase.com/organization/dan-ventures,1,,"London, England, United Kingdom","Dan Ventures is an investment firm that mainly focuses on fintech, blockchain, Artificial Intelligence and renewable energy companies.","Private Equity Firm, Venture Capital",,1,,1,,,,,,"70,645"
Seamon Chan,https://www.crunchbase.com/person/seamon-chan,,,"New York, New York, United States","Seamon Chan is Managing Partner of Palm Drive Capital. Previously, he was at Insight Venture Partners, a $13 billion venture capital firm wi...",Investment Partner,,,4,,,,,,,"70,646"
Glovo Ukraine Startup Lab,https://www.crunchbase.com/organization/glovo-ukraine-startup-lab,3,,"Kyiv, Kyyiv, Ukraine",Glovo Ukraine Startup Lab is formed by The Ukranian Startup Fund in cooperation with Glovo to encourage startups.,Incubator,Grant,3,,3,,,,,,"70,647"
Bharat Krymo,https://www.crunchbase.com/person/bharat-krymo,3,,,Bharat Krymo,Individual/Angel,,3,,,,,,,,"70,648"
IQAX,https://www.crunchbase.com/organization/iqax,1,,"Wan Chai, Hong Kong Island, Hong Kong","IQAX is an information technology company that specializes in cargo monitoring, shipment tracking, and cold chain management services.",,,1,,1,,,,,,"70,733"
Grace Wong,https://www.crunchbase.com/person/grace-wong,2,,"Melbourne, Victoria, Australia",Founder of Liven,Individual/Angel,Seed,2,,,,,,,,"70,649"
David Dobrik,https://www.crunchbase.com/person/david-dobrik,1,,"Los Angeles, California, United States",David Dobrik is the Founder at David Dobrik LLC.,Individual/Angel,,1,,,,,,,,"70,651"
Yusuke Otsuka,https://www.crunchbase.com/person/yusuke-otsuka,,,,Yusuke serves as the COO of the company overseeing management and operations of Coincheck. Prior to that he was a member of NEXWAY(ex-Recrui...,Investment Partner,,,1,,,,,,,"70,735"
ShoreVest Capital Partners,https://www.crunchbase.com/organization/shorevest-capital-partners,,,"Guangzhou, Guangdong, China",A China-focused distress and special situations investor .,Private Equity Firm,,,,,,,,,,"70,652"
Hanwha Chemical Corporation,https://www.crunchbase.com/organization/hanwa-chemical-corporation,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea","HCC launched its CA (chlorine-caustic soda) business, and quickly became one of the major petrochemical companies in the world, producing",,,1,,1,,1,,,,"70,737"
David Pardo,https://www.crunchbase.com/person/david-pardo,5,1,"Singapore, Asia","Key lead of international businesses for 18+ years (eBay, PayPal, Mastercard and Blizzard) in eCommerce, Sustainability, Fintech and Gaming ...",Individual/Angel,"Early Stage Venture, Seed",5,,,,1,,,,"70,654"
Five Capital Advisors,https://www.crunchbase.com/organization/five-capital-advisors,3,,"Dubai, Dubai, United Arab Emirates",Five Capital Advisors is the exclusive investment advisor to Five Capital Fund I.,Private Equity Firm,,2,,1,,,,,,"70,655"
Rockshield Capital,https://www.crunchbase.com/organization/rockshield-capital,8,6,"Vancouver, British Columbia, Canada","Rockshield Capital makes Seed, Early Stage Venture, and Venture investments of dollars and human capital.",Venture Capital,"Early Stage Venture, Post-Ipo, Seed",7,,,,6,,,,"70,656"
Logos Capital,https://www.crunchbase.com/organization/logos-capital-6bb8,,,"Miami, Florida, United States",Logos Capital is an impact investment firm focused on creating financial solutions.,Private Equity Firm,,,,,,,,,,"70,657"
Neri Oxman,https://www.crunchbase.com/person/neri-oxman,1,1,,Neri Oxman is an Individual Investor.,Individual/Angel,,1,,0,,1,,,,"70,658"
One Financial Holdings,https://www.crunchbase.com/organization/one-financial-holdings,1,,"New York, New York, United States",One financial is a venture-backed laboratory for innovation in retail financial services.,Venture Capital,,1,,,,,,,,"70,659"
