Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
SLC Angels,https://www.crunchbase.com/organization/slc-angels,6,,"Salt Lake City, Utah, United States",The SLC Angels is an association of accredited angel investors based in Salt Lake City that share an interest in investing in early-stage.,Angel Group,"Early Stage Venture, Seed",6,,1,3,,,,,"45,345"
Narrow River Management,https://www.crunchbase.com/organization/narrow-river-management,1,1,"New York, New York, United States",Narrow River Management an investment management company with investment focus in the emerging pharmaceutical industry.,Venture Capital,Early Stage Venture,1,,,,1,,,,"45,346"
WGI Group,https://www.crunchbase.com/organization/wgi-group,26,13,"Madrid, Madrid, Spain",WGI Group specializes in providing early-stage capital to high-growth internet entrepreneurs.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",24,,1,4,13,,,,"45,348"
TITAN,https://www.crunchbase.com/organization/titan-11cb,3,1,"Changshahsien, Hunan, China",TITAN is an online news portal for sports information.,,,3,,,,1,,,,"45,349"
20 Gates Management,https://www.crunchbase.com/organization/20-gates,1,1,"New York, New York, United States",20 Gates Management provides structuring solutions and specialized fixed income strategies to institutional clients.,Private Equity Firm,,1,,,,1,,,,"45,350"
HBJ Investments,https://www.crunchbase.com/organization/hbj-investments,1,,,HBJ Investments is an Investment firm.,,,1,,,,,,,,"45,353"
M.D. Sass,https://www.crunchbase.com/organization/m-d-sass,1,1,"New York, New York, United States",M.D. Sass has been a leader in investment management since 1972.,Venture Capital,,1,,,,1,,,,"45,402"
Bryan Mahoney,https://www.crunchbase.com/person/bryan-mahoney,7,,"New York, New York, United States","Bryan started his career in Montreal, pursuing a degree in Finance and Entrepreneurship at McGill University. In 1998, during his sophomore ...",Individual/Angel,,7,,,4,,,,,"45,354"
Michael Breyer,https://www.crunchbase.com/person/michael-breyer,,,"United States, North America","Michael Breyer is the Founder, Chief Executive Officer, President, and Board Member of Courtscribes. He attended Stanford University Graduat...",,,,,,,,,,,"45,403"
Potential Ventures,https://www.crunchbase.com/organization/potential-ventures,3,,"Ghatkopar, Maharashtra, India",Potential Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,3,,,,,,,,"45,355"
Sergey Dashkov,https://www.crunchbase.com/person/sergey-dashkov-9d51,2,,"Moscow, Moscow City, Russian Federation",Sergey Dashkov is the Co-founder and Investor at Angelsdeck. He attended Moscow Institute of Physics and Technology (State University) (MIPT...,"Investment Partner, Individual/Angel",,2,6,,,,,,,"45,407"
Hannover Digital Investments,https://www.crunchbase.com/organization/hannover-digital-investments-gmbh,13,1,"Hanover, Niedersachsen, Germany","Hannover Digital Investments is an investment firm that focuses on insurtech, ecosystems, data analytics, and digital businesses.",Venture Capital,,12,,1,,1,,,,"45,358"
Groom Investment,https://www.crunchbase.com/organization/groom-investment,9,,"Seoul, Seoul-t'ukpyolsi, South Korea",Groom Investment is an investment firm.,Private Equity Firm,,9,,,,,,,,"45,359"
Dome Foundation,https://www.crunchbase.com/organization/dome-foundation,1,,,Dome Foundation focuses on investments.,,,1,,1,,,,,,"45,360"
SugarOak,https://www.crunchbase.com/organization/sugaroak,2,1,"Herndon, Virginia, United States","SugarOak is a Virginia-based private equity and real estate firm focused on acquisitions, dispositions, and exchanges in North America.",Private Equity Firm,Early Stage Venture,1,,2,,1,,,,"45,361"
Viet Le,https://www.crunchbase.com/person/viet-le-83fd,5,,,Viet Le,"Investment Partner, Individual/Angel",,5,5,,,,,,,"45,362"
BioMark,https://www.crunchbase.com/organization/biomark,2,,"Singapore, Central Region, Singapore",On a mission to get the world biomarking - a global preventative healthcare movement.,Venture Capital,Seed,1,,1,,,,,,"45,363"
Ryan Floyd,https://www.crunchbase.com/person/ryan-floyd,,,"Menlo Park, California, United States","Ryan is a founding Managing Director of Storm Ventures where he invests in and works with, early-stage enterprise SaaS startups. His primary...",Investment Partner,Early Stage Venture,,53,,,,,,,"45,364"
Scottish American,https://www.crunchbase.com/organization/scottish-american,1,,"Tustin, California, United States",Scottish American is an insurance company with teams who work under leaders.,,,1,,,,,,,,"45,365"
Dain Rauscher Wessels,https://www.crunchbase.com/organization/dain-rauscher-wessels,36,17,"Minneapolis, Minnesota, United States","Dain Rauscher Wessels was a brokerage and investment banking firm based in Minneapolis, Minnesota.",Investment Bank,,33,,,1,17,,,,"45,366"
Corporation for Public Broadcasting,https://www.crunchbase.com/organization/corporation-for-public-broadcasting,1,,"Los Angeles, California, United States",Corporation for Public Broadcasting (CPB) promotes the growth and development of public media in communities throughout America.,,,1,,1,1,,,,,"45,367"
Katalista Ventures,https://www.crunchbase.com/organization/katalista-ventures,5,1,"Vilnius, Vilniaus Apskritis, Lithuania",Katalista Ventures is a hybrid startup accelerator and private equity fund.,Accelerator,,5,,,,1,,,,"45,368"
University of the French Riviera,https://www.crunchbase.com/organization/côte-d-azur-university,1,,"Nice, Provence-Alpes-Cote d'Azur, France","Cote d'Azur University is to develop and reinforce the site’s advantages, to overcome identified weaknesses, to structure.",,,1,,,,,,,,"45,369"
Gerchen Keller Capital,https://www.crunchbase.com/organization/gerchen-keller-capital,,,"Chicago, Illinois, United States","With $1.4B in assets, Gerchen Keller Capital is the largest investment and advisory firm focused exclusively on legal and regulatory risk",Venture Capital,,,,,,,,,,"45,412"
Cache Creek Industries,https://www.crunchbase.com/organization/cache-creek-industries,,,"Los Angeles, California, United States","Cache Creek Industries, a private equity investment firm, is focused on making control investments in companies.",Private Equity Firm,Private Equity,,,,,,,,,"45,413"
Kufu Company,https://www.crunchbase.com/organization/kufu-company,,,"Minato, Chiba, Japan",Kufu Company provides business management and related operations to support business activities at group companies.,,,,,,,,,,,"45,372"
Loma Capital,https://www.crunchbase.com/organization/loma-capital,,,"Greenville, South Carolina, United States",Loma Capital is focused on providing capital to Hispanic-led ​businesses through growth and control-oriented investment ​opportunities.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"45,373"
Raviraj Jain,https://www.crunchbase.com/person/raviraj-jain,,,"San Francisco Bay Area, California, United States","A Partner at Lightspeed since 2017, Raviraj focuses on enterprise IT, cloud-based services and applications, and machine intelligence. And h...",Investment Partner,,,10,,,,,,,"45,374"
SINOFY,https://www.crunchbase.com/organization/sinofy-group,4,,"Shanghai, Shanghai, China",Making preseed and seed investments in WEB 3 startups,Venture Capital,Seed,4,,1,,,,,,"45,375"
Kevin Starr,https://www.crunchbase.com/person/kevin-starr,,,"Boston, Massachusetts, United States",Kevin Starr is a proven operational leader with more than 25 years of experience building and operating leading biotech companies. Mr. Starr...,Investment Partner,,,18,,,,,,,"45,376"
Olivier Duha,https://www.crunchbase.com/person/olivier-duha,4,,"Paris, Ile-de-France, France","Olivier Duha created Webhelp with Frederic Jousset in 2000. The company began as a “webwizard” service, where specially trained advisors pro...",Individual/Angel,,4,,1,,,,,,"45,377"
Illinois Department of Commerce & Economic Opportunity,https://www.crunchbase.com/organization/illinois-department-of-commerce-economic-opportunity,2,,"Springfield, Missouri, United States",Illinois Department of Commerce & Economic Opportunity aims to promote equal economic opportunities throughout Illinois.,Government Office,,2,,1,,,,,,"45,378"
Dan Murillo,https://www.crunchbase.com/person/dan-murillo,1,,"Los Angeles, California, United States","Dan Murillo is the CEO at AQP Capital, a venture-backed eCommerce startup based in Los Angeles.  Prior to starting Little Black Bag, Dan was...","Investment Partner, Individual/Angel",Seed,1,2,,,,,,,"45,419"
AccuraCast,https://www.crunchbase.com/organization/accuracast,1,,"London, England, United Kingdom","AccuraCast is a digital marketing agency based in London, UK.",Corporate Venture Capital,,1,,1,,,,,,"45,379"
Greenpanel Industries Limited,https://www.crunchbase.com/organization/greenpanel-industries-limited,2,,"Gurgaon, Haryana, India",Greenpanel is India’s largest manufacturer of wood panels whose Director is Shobhan Mittal.,,,1,,2,,,,,,"45,381"
Cameron Winklevoss,https://www.crunchbase.com/person/cameron-winklevoss,3,,"New York, New York, United States","Cameron Winklevoss is the Co-founder and President of Gemini, a next generation Bitcoin exchange. He graduated from Harvard University with ...","Investment Partner, Individual/Angel",,3,3,,,,,,,"45,422"
Vincent Lopez,https://www.crunchbase.com/person/vincent-lopez,,,"Washington, District of Columbia, United States","Vincent Lopez is the founder/CEO of Parker Health, Inc., a biotechnology organization shifting healthcare into the next century. At Parker H...",,"Private Equity, Seed, Venture",,,,,,,,,"45,382"
Mobility 54,https://www.crunchbase.com/organization/mobility-54,20,,"Sablé, Pays de la Loire, France",Mobility 54 is a joint venture among Toyota Tsusho Corporation and CFAO.,Venture Capital,,17,,10,,,,,,"45,423"
American Public University System,https://www.crunchbase.com/organization/american-public-university-system,1,,"Charles Town, West Virginia, United States",American Public University System is a school in Charles Town.,University Program,,1,,,1,,,,,"45,425"
Bailey Southwell & Co,https://www.crunchbase.com/organization/bailey-southwell-co,2,1,"Brentwood, Tennessee, United States",Bailey Southwell & Co. is a boutique investment bank.,,,2,,,1,1,,,,"45,384"
J.D. Delafield,https://www.crunchbase.com/person/j-d-delafield,1,1,"Seattle, Washington, United States","J.D. Delafield is the Chairman, CEO and President of Delafield Hambrecht, Inc. Previously, he co-founded WR Hambrecht + Co., an Internet and...",Individual/Angel,Seed,1,,,1,1,,,,"45,428"
Maximilian Fleitmann,https://www.crunchbase.com/person/maximilian-fleitmann,7,,"Berlin, Germany, Europe",Maximilian Fleitmann is an active angel investor and the Co-Founder of internet holding company Wizard Ventures. He has been passionate abo...,Individual/Angel,"Early Stage Venture, Seed",7,,,2,,,,,"45,431"
Burbank,https://www.crunchbase.com/organization/burbank,,,"Altona, Victoria, Australia",Burbank is one of Victoria's builders.,,,,,,,,,,,"45,432"
Albert Lai,https://www.crunchbase.com/person/albert-lai,1,1,"Toronto, Ontario, Canada","Albert Lai is co-founder & CEO at Big Viking Games, his 6th startup to date. Most recently he was co-founder and president at Kontagent, a F...",Individual/Angel,Seed,1,,,,1,,,,"45,388"
Ted Kang,https://www.crunchbase.com/person/ted-kang,2,,"New York, New York, United States","Mr. Teddy Kyung-Ho Kang, also known as Ted, has been Chief Investment Officer of Kylin Management LLC since January 2006. Mr. Kang founded K...",Individual/Angel,Seed,2,,,1,,,,,"45,391"
InfiniVentures Labs,https://www.crunchbase.com/organization/infiniventures,2,,"Aliso Viejo, California, United States",InfiniVentures Labs is a technology innovation lab based in Southern California. ,Venture Capital,,1,,,,,,,,"45,393"
Kevin Marchetti,https://www.crunchbase.com/person/kevin-marchetti,,,"San Francisco, California, United States",Mr. Marchetti is a co-Founder and Managing Director of Bay Grove where he is active in all day-to-day activities of the firm and responsible...,,,,,,,,,,,"45,394"
Didim365,https://www.crunchbase.com/organization/didim365,3,,"Gasandong, Kyonggi-do, South Korea",Didim365 is a multi-cloud management and SaaS company.,,,3,,,,,,,,"45,395"
Comverse Technology,https://www.crunchbase.com/organization/comverse-technology-2,1,1,"Tel Aviv, Tel Aviv, Israel","Comverse was home to thousands of programmers, project managers, product managers, and sales people.",,,1,,,,1,,,,"45,396"
Dr James Kojian,https://www.crunchbase.com/person/dr-james-kojian,,,"Glendale, California, United States","Dr. James Kojian, MD is a Board Certified Physician and Surgeon and a certified Anti-Aging and Longevity Specialist.",,,,,,,,,,,"45,443"
The Global Sports Innovation Center,https://www.crunchbase.com/organization/the-global-sports-innovation-center,1,,"Madrid, Madrid, Spain",The Global Sports Innovation Center is a wonderful world initiative to link sports with innovation.,Accelerator,Early Stage Venture,1,,,,,,,3,"45,397"
Snaw Ventures,https://www.crunchbase.com/organization/snaw-ventures,1,,"Paris, Ile-de-France, France",Snaw Ventures operates as a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"45,444"
Villi Iltchev,https://www.crunchbase.com/person/villi-iltchev,3,,"San Francisco, California, United States","Villi Iltchev is a Partner at Two Sigma Ventures where he focuses on SaaS, enterprise software, developer tools, and mobile applications. Pr...","Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,18,,1,,,,,"45,398"
Matt Gittleman,https://www.crunchbase.com/person/matt-gittleman,,,"Washington DC Metro Area, United States, North America","Matt serves as the investment director for the JHH vc family office. Prior to this role, he spent four years with Blu Venture Investors wher...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"45,445"
Dion Madsen,https://www.crunchbase.com/person/dion-madsen,,,"Vancouver, British Columbia, Canada",Mr. Dion Madsen serves as Senior Managing Partner at BDC Healthcare Venture. He serves as a Board Member at Xagenic. Dion brings over 15 yea...,Investment Partner,Seed,,13,,,,,,,"45,399"
Jonathan Medved,https://www.crunchbase.com/person/jonathan-medved,2,3,"Jerusalem, Yerushalayim, Israel",Jonathan Medved currently works as the CEO for OurCrowd. He Previously Worked at Vringo as the CEO. Jonathan Medved attended the University ...,"Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed",2,22,,,3,,,,"45,447"
Yukti Securities,https://www.crunchbase.com/organization/yukti-securities,9,1,"New Delhi, Delhi, India",Yukti Securities is the family office of the Chand family and is involved in helping innovative startups reach their full potential.,Family Investment Office,,7,,1,,1,,,,"45,400"
Pasona Group,https://www.crunchbase.com/organization/pasona-group,1,,"Tokyo, Tokyo, Japan","Pasona Group provides human resource related support services, supporting the global business operations of corporations.",,,1,,1,,,,,,"45,449"
Sophie Bakalar,https://www.crunchbase.com/person/sophie-bakalar,,,"Greater New York Area, United States, North America",Sophie Bakalar is the VC and Co-Founder at Fable.,Investment Partner,,,3,,,,,,,"45,401"
Idein Ventures,https://www.crunchbase.com/organization/idein-ventures,7,,"Mumbai, Maharashtra, India",Idein Ventures is an early stage venture capital firm focused on the growth of startup companies.,"Micro VC, Venture Capital","Private Equity, Seed",7,,3,1,,,,,"45,402"
Net Lease Capital Advisors,https://www.crunchbase.com/organization/net-lease-capital-advisors,,,"Nashua, New Hampshire, United States",Net Lease Capital is a real estate investment and advisory firm specializing in single tenant net lease properties.,Private Equity Firm,,,,,,,,,,"45,404"
Panoramic Growth Equity,https://www.crunchbase.com/organization/panoramic-growth-equity,11,6,"London, England, United Kingdom",Panoramic Growth Equity is an independent private equity firm that invests in growth-stage small- and medium-sized enterprises.,Private Equity Firm,"Late Stage Venture, Private Equity",10,,3,,6,,,,"45,405"
Stuart McLeod,https://www.crunchbase.com/person/stuart-mcleod,3,,"San Francisco, California, United States",Stuart McLeod is the Co-Founder and CEO at Karbon.,Individual/Angel,Seed,3,,,1,,,,,"45,407"
Marsteller,https://www.crunchbase.com/organization/burson-marsteller,2,,"New York, New York, United States","Burson-Marsteller, a global communications firm, offers PR and advertising services to multinational corporations and government agencies.",,,2,,,,,,,,"45,408"
Harpreet Singh Grover,https://www.crunchbase.com/person/harpreet-singh-grover,11,2,"Gurgaon, Haryana, India",Harpreet Singh Grover is a My home at Entrepreneur In Residence. Harpreet previously worked at CoCubes.com as a Co-Founder & CEO. He attende...,Individual/Angel,Seed,11,,,,2,,,,"45,454"
Michael Bloch,https://www.crunchbase.com/person/michael-bloch-2,4,,"New York, New York, United States","Michael is a Partner at Quiet Capital. Previously founded Pillar (acquired by Acorns), first 100 at DoorDash. Michael is an alumnus of Stanf...","Investment Partner, Individual/Angel",,4,6,,,,,,,"45,409"
5G Ventures,https://www.crunchbase.com/organization/5g-ventures-262a,3,,"Barcelona, Catalonia, Spain","We build next generation startups that unlock the full potential of 5G, bringing together founders, ideas and investment capital.","Private Equity Firm, Venture Capital",Early Stage Venture,2,,1,,,,,,"45,411"
Innalabs Holding,https://www.crunchbase.com/organization/innalabs-holding,1,,"Dulles, Virginia, United States",Innalabs Holding is a technology company that provides ferrofluid-based measurement sensors and control subsystems.,,,1,,,,,,,,"45,412"
H Robotics,https://www.crunchbase.com/organization/h-robotics,,,"London, England, United Kingdom",H Robotics makes autonomous vehicle systems for industry,,,,,,,,,,,"45,413"
Vermont Economic Development Authority,https://www.crunchbase.com/organization/vermont-economic-development-agency,1,,"Montpelier, Vermont, United States",Vermont Economic Development Authority provides financing programs to eligible businesses.,,,1,,,1,,,,,"45,461"
Andrey Kolodyuk,https://www.crunchbase.com/person/andrey-kolodyuk,,,"Kyiv, Kyyiv, Ukraine","Andrey Kolodyuk is a serial entrepreneur and venture capital investor, founder and managing Partner in AVentures Capital. He started his ent...",Investment Partner,,,14,,,,,,,"45,414"
Maxim Blagov,https://www.crunchbase.com/person/maxim-blagov,2,,"Singapore, Asia","Maxim is a visionary and creative director with 18 years of expertise in creative direction, project management, and UX design.He's an exper...",Individual/Angel,,2,,,,,,,,"45,415"
GetThere,https://www.crunchbase.com/organization/getthere,1,,"Southlake, Texas, United States",GetThere develops and provides internet-based business-to-business travel procurement and supply solutions.,,,1,,,,,,,,"45,416"
Chaotic Capital,https://www.crunchbase.com/organization/chaotic-capital,1,,"New York, New York, United States",Chaotic Capital is an investment firm.,,,1,,,,,,,,"45,417"
BOSC International,https://www.crunchbase.com/organization/bosc-international,1,,"Central, Hong Kong Island, Hong Kong",BOSC International is an investment bank of Bank of Shanghai.,Investment Bank,,1,,,,,,,,"45,418"
Grupo Sancor Seguros,https://www.crunchbase.com/organization/grupo-sancor-seguros,2,,"Sunchales, Santa Fe, Argentina",El Grupo Sancor Seguros es un holding formado en la ciudad de Sunchales (Santa Fe) dedicado al mercado de seguros.,Corporate Venture Capital,,2,,1,,,,,,"45,467"
Orevon Partners,https://www.crunchbase.com/organization/orevon-venture-partners,,,"Luxembourg, Luxembourg, Luxembourg",A new fund & technology investment platform to partner the next tech leaders,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"45,470"
Uni-M Ventures,https://www.crunchbase.com/organization/uni-m-ventures,4,,"Mumbai, Maharashtra, India",Uni-M Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,3,,1,,,,,,"45,420"
Sonion A/S,https://www.crunchbase.com/organization/sonion-a-s,1,,"Roskilde, Sjelland, Denmark",Sonion A/S design and manufacturing of advanced miniature components and solutions.  ,,,1,,1,,,,,,"45,419"
Sonoma County Vintners,https://www.crunchbase.com/organization/sonoma-county-vintners,51,,"Santa Rosa, California, United States",Sonoma County Vintners is a non-profit organization that offers wines and auction services.,,,51,,51,,,,,,"45,422"
Artha Impact,https://www.crunchbase.com/organization/artha-venture-challenge,7,,"Zürich, Zurich, Switzerland","Artha Impact is the impact investing arm of Rianta Capital, a single family office based out of London and Zurich",Family Investment Office,"Early Stage Venture, Private Equity, Seed, Venture",7,,1,,,,,,"45,423"
News-Press & Gazette Co.,https://www.crunchbase.com/organization/news-press-gazette-co,1,,"Saint Joseph, Missouri, United States","The roots of the News-Press & Gazette Co., or NPG Co., stretch back to the days of the Wild West in St. Joseph, Missouri.",,,1,,,,,,,,"45,477"
Dan Matuszewski,https://www.crunchbase.com/person/dan-matuszewski,5,1,,Dan Matuszewski,"Investment Partner, Individual/Angel",,3,1,,3,1,,,,"45,424"
Tim Brady,https://www.crunchbase.com/person/tim-brady,4,1,"San Francisco, California, United States","Prior to Imagine, Tim was Board Member of QuestBridge, an educational startup company that helps bright low-income high school students gain...","Investment Partner, Individual/Angel",Seed,4,28,,2,1,,,,"45,425"
Wyloo Metals,https://www.crunchbase.com/organization/wyloo-metals,1,1,"Perth, Western Australia, Australia",Wyloo Metals is into metals and mining business supporting the discovery and development of the next generation of mines.,,,1,,1,,1,,,,"45,426"
SPDB International Holdings,https://www.crunchbase.com/organization/spdb-international-holdings,7,2,"Hong Kong, Hong Kong Island, Hong Kong",SPDB International Holdings is an offshore investment bank.,Investment Bank,,6,,3,,2,,,,"45,482"
Company-X,https://www.crunchbase.com/organization/company-x,1,,"Hamilton, Waikato, New Zealand",Company-X analysts and developers love creating software designed to solve your specific business problems.,,,1,,1,,,,,,"45,427"
CISA Ventures,https://www.crunchbase.com/organization/cisa-ventures,1,,"Dover, Delaware, United States","Family Office with active investments in VC funds, Early Stage startups and Real Estate development.","Angel Group, Family Investment Office, Venture Capital",Early Stage Venture,1,,,,,,,,"45,428"
4 Decades Capital,https://www.crunchbase.com/organization/4-decades-capital,3,,"Cape Town, NA - South Africa, South Africa","4 Decades Capital is a venture capital firm based in Cape Town, South Africa.",Micro VC,Seed,1,,1,,,,,,"45,429"
MXV Ventures,https://www.crunchbase.com/organization/mxv-ventures,,,"Oakland, California, United States",Powerful growth for early stage cleantech innovators,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"45,430"
Chiesi Ventures,https://www.crunchbase.com/organization/chiesi-ventures,17,6,"Boston, Massachusetts, United States",Chiesi Ventures is a venture capital firm that invests in early stage opportunities operating in the area of rare and orphan disorders.,Venture Capital,Early Stage Venture,11,,1,10,6,,,,"45,431"
Benjamin Patz,https://www.crunchbase.com/person/benjamin-patz,,,"Orlando, Florida, United States","Benjamin J. Patz serves as a Managing Director and General Partner at Florida Angel Nexus. Benjamin Patz co-founded Coleman Technologies, In...",Investment Partner,,,16,,,,,,,"45,432"
Melih Herman Simon,https://www.crunchbase.com/person/melih-herman-simon,1,,,Melih Herman Simon is an investor at Ekmob.,Individual/Angel,,1,,,,,,,,"45,490"
Dmitry Shapiro,https://www.crunchbase.com/person/dmitry-shapiro,1,1,"San Diego, California, United States","Dmitry Shapiro is the Co-Founder and Chief Executive Officer at YouAi and Koji. He was the Founder, Head of Product, CEO, and CTO of Akonix ...","Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"45,491"
Morongo Band of Mission Indians,https://www.crunchbase.com/organization/the-morongo-band-of-mission-indians,2,,"Banning, California, United States",The Morongo Band of Mission Indians is a federally recognized American Indian tribe located in Cabazon.,Government Office,,2,,1,,,,,,"45,494"
Zero One Hundred,https://www.crunchbase.com/organization/zero-one-hundred,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Zero One Hundred a venture financing firm formed by builders with a unique ecosystem.,Venture Capital,,1,,,,,,,,"45,495"
RMB Ventures,https://www.crunchbase.com/organization/rmb-ventures,5,1,"Johannesburg, NA - South Africa, South Africa",RMB Ventures Limited is a private equity arm of Rand Merchant Bank specializing in medium to large leveraged buyouts.,Private Equity Firm,,5,,,,1,,,,"45,434"
Habico Invest,https://www.crunchbase.com/organization/habico-invest,,,"Odense, Syddanmark, Denmark",Habico Invest provides financial support and assistance to various companies.,Family Investment Office,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"45,435"
Tamir Fishman,https://www.crunchbase.com/organization/tamir-fishman-ventures,16,6,"Herzliya, Tel Aviv, Israel",Tamir Fishmen Venture Capital (TFV) is a one of Israel’s top venture capital funds.,Venture Capital,,9,,4,,6,,,,"45,436"
Ascend Ventures,https://www.crunchbase.com/organization/ascend-ventures,2,,"New York, New York, United States",Ascend Ventures is a venture capital investment firm.,,,2,,,,,,,,"45,497"
Cenforce 200 mg,https://www.crunchbase.com/organization/cenforce-200-mg,,,"New York, New York, United States",Cenforce 200mg tablet contains 200 mg Sildenafil Citrate which acts as the most important ingredient.,,,,,,,,,,,"45,437"
ScaleupXQ,https://www.crunchbase.com/organization/scaleupxq,,,"Oslo, Oslo, Norway",ScaleupXQ is an initiative to strengthen Norwegian tech companies ripe for commercial scaling and growth.,,,,,,,,,,,"45,438"
Isabelle Freidheim,https://www.crunchbase.com/person/isabelle-freidheim,,,"United States, North America","Isabelle Freidheim is the founder and managing partner of Athena Capital, where she is the youngest female to chair a publicly listed compan...",,"Convertible Note, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"45,440"
Principia Growth,https://www.crunchbase.com/organization/principia-growth,4,1,"Pacific Palisades, California, United States",Principia Growth helps standout management teams build innovative and transformative companies.,Venture Capital,Late Stage Venture,4,,,1,1,,,,"45,502"
blackprint,https://www.crunchbase.com/organization/blackprint-booster,3,,"Frankfort, Maine, United States",blackprint drives innovation in the construction and real estate world as a digitalization consultancy and networking platform.,Accelerator,"Early Stage Venture, Seed",3,,,,,,2019-10-13,,"45,503"
Amerindo Investment Advisors,https://www.crunchbase.com/organization/amerindo-investment-advisors,64,32,"New York, New York, United States",Amerindo Investment Advisors was an investment advisory services firm,Venture Capital,Early Stage Venture,58,,10,3,32,,,,"45,504"
Segulah Medical Acceleration,https://www.crunchbase.com/organization/segulah-medical-acceleration,8,1,"Stockholm, Stockholms Lan, Sweden",Segulah Medical Acceleration is a investment company focusing on innovative medical technology companies.,"Private Equity Firm, Venture Capital",,8,,5,,1,,,,"45,505"
Roy Bahat,https://www.crunchbase.com/person/roy-bahat,,,"San Francisco, California, United States","Roy Bahat (@roybahat) is the head of Bloomberg Beta, a venture fund backed by Bloomberg L.P. that invests in companies that make business wo...",Investment Partner,,,59,,,,,,,"45,444"
Arun Venkatachalam,https://www.crunchbase.com/person/arun-venkatachalam,11,,"London, England, United Kingdom","Arun Venkatachalam is an analyst at the Habrok India Fund, spun out of London-based hedge fund, Habrok Capital Management. HSBC ranked the f...",Individual/Angel,Seed,10,,1,,,,,,"45,512"
Kerem Ozmen,https://www.crunchbase.com/person/kerem-ozmen,,,"New York, New York, United States","Kerem is a Co-Founder and Managing Partner of 8090 Partners. Prior to that, he was the Junior Partner at Kairos and director of the K50. The...",Investment Partner,,,1,,,,,,,"45,447"
Saad Saeed,https://www.crunchbase.com/person/saad-saeed,1,,"Berlin, Berlin, Germany","Saad Saeed is a Pakistani serial entrepreneur based in Berlin, Germany, known for his ventures in the consumer sector. His portfolio include...",Individual/Angel,,1,,,,,,,,"45,451"
Eric Nadalin,https://www.crunchbase.com/person/eric-nadalin,13,2,"London, England, United Kingdom",Eric Nadalin has entrepreneurship experiences in both the payments and telecoms spaces for over 20+ years. He cofounded Nexmo and worked as ...,Individual/Angel,Seed,13,,,1,2,,,,"45,455"
Maxus Capital Group,https://www.crunchbase.com/organization/maxus-capital-group,1,1,"Cleveland, Ohio, United States","Maxus Capital Group, LLC provides capital equipment finance services to middle-market and Fortune 500 companies in the United States.","Micro VC, Venture Capital",Debt,1,,,,1,,,,"45,456"
Gaia Ventures,https://www.crunchbase.com/organization/gaia-ventures,,,"New York, New York, United States",Gaia Ventures is an early investor in next-generation software platforms.,"Private Equity Firm, Venture Capital",,,,,,,,,,"45,457"
Rose Park Advisors,https://www.crunchbase.com/organization/rose-park-advisors,66,6,"Boston, Massachusetts, United States",Rose Park focuses on making investments in companies whose strategies are based on harnessing the benefits of disruptive innovation.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",41,,16,2,6,,,,"45,521"
Kolibra Capital,https://www.crunchbase.com/organization/kolibra-capital,1,,"Jakarta, Jakarta Raya, Indonesia","Venture Capital firm based on jakarta, Indonesia",Venture Capital,,1,,1,,,,,,"45,458"
Raj Shah,https://www.crunchbase.com/person/raj-shah-3,,,"San Francisco, California, United States","Raj Shah is the chairman of Arceo.ai, a cyber-security start-up. Raj is also a visiting fellow at the Hoover Institution at Stanford Univers...",Investment Partner,,,4,,,,,,,"45,459"
Two Hop Ventures,https://www.crunchbase.com/organization/two-hop-ventures,9,,"Amsterdam, Noord-Holland, The Netherlands",The first Venture Capital fund investing exclusively in the BitcoinSV eco-system,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,6,,,,,,"45,462"
Haute Capital,https://www.crunchbase.com/organization/haute-capital,1,,"Biel, Bern, Switzerland",Haute Capital provides risk capital for investments in developing and emerging markets.,Investment Bank,,1,,1,,,,,,"45,464"
Chris Mansi,https://www.crunchbase.com/person/chris-mansi,3,,"San Francisco, California, United States",Dr Mansi is a former Neurosurgeon and the CEO of Viz.ai an Applied AI Healthcare company.They recently received FDA clearance for the first ...,Individual/Angel,,3,,,1,,,,,"45,465"
