Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
V A L L A R,https://www.crunchbase.com/organization/walhalla-capital,,,"London, England, United Kingdom",V A L L A R is a private investment group focused on emerging technologies and digital assets.,"Family Investment Office, Hedge Fund, Venture Capital","Early Stage Venture, Seed, Venture",,,,,,,,,"71,245"
David Jochum,https://www.crunchbase.com/person/david-jochum,,,"Arlington, Virginia, United States",David Jochum is the CEO and Founder of Tridentis AMV. He is also the President of Tridentis. David attended The George Washington University...,,,,,,,,,,,"71,154"
Adelphi Capital Partners,https://www.crunchbase.com/organization/adelphi-capital-partners,1,,"Newtown Square, Pennsylvania, United States",Adelphi Capital Partners is a private investment firm.,Private Equity Firm,,1,,,,,,,,"71,156"
NxTk Solutions Private Limited,https://www.crunchbase.com/organization/nxtk-solutions-private-limited,4,,"Bangalore, Karnataka, India","Nxtk is a provider of queue management solutions, that provides customers to select the store and block the time slot.",,Seed,1,,,,,,,,"71,157"
Silfurberg,https://www.crunchbase.com/organization/silfurberg,3,1,"Reykjavík, Gullbringusysla, Iceland","Silfurberg is an international venture capital firm that invests in early-stage health care, biotech, and other life science companies.",Venture Capital,,1,,1,,1,,,,"71,248"
NorthPoint Communications Group,https://www.crunchbase.com/organization/northpoint-communications-group,1,1,"San Francisco, California, United States",data transport services,,,1,,,,1,,,,"71,249"
Bill Pescatello,https://www.crunchbase.com/person/bill-pescatello,,,"Chicago, Illinois, United States",Bill Pescatello is the General Partner at Lightbank. Bill previously worked at Evolv Ventures as a Founder and Managing Partner. He attended...,Investment Partner,Seed,,29,,,,,,,"71,159"
Evans Hagen & Company,https://www.crunchbase.com/organization/evans-hagen---company,,,"Westport, Connecticut, United States",An independent investment bank dedicated to fostering the health and expansion of lower middle market businesses throughout North America.,Investment Bank,"Debt, Early Stage Venture, Late Stage Venture",,,,,,,,,"71,161"
Altair Ventures,https://www.crunchbase.com/organization/altair-ventures,,,,Altair Ventures was formed in 2001 as an entery-level high-technology investment and consulting firm.,"Micro VC, Venture Capital",,,,,,,,,,"71,162"
Alexander Miningham,https://www.crunchbase.com/person/alexander-miningham,,,"Tampa, Florida, United States","Alexander Miningham is the Managing Member at The Miningham Group. Additionally, Alexander Miningham has had 7 past jobs including Vice Pres...",,,,,,,,,,,"71,164"
Servisen Investment Management,https://www.crunchbase.com/organization/servisen,4,,"Stockholm, Stockholms Lan, Sweden","Servisen is active within four operational areas comprised of Investments, Real Estate, Hedge Funds and Corporate Financial Advice.",Venture Capital,"Early Stage Venture, Seed",3,,2,,,,,,"71,163"
Humberto Antunes,https://www.crunchbase.com/person/humberto-c-antunes,,,"New York, New York, United States",Humberto C. Antunes is a Partner at Gore Range Capital.  Humberto has spent his career as an entrepreneur in healthcare and wellness focused...,,,,,,,,,,,"71,165"
Westwood Management,https://www.crunchbase.com/organization/westwood-management,1,1,"Cincinnati, Ohio, United States",Westwood Management,,,1,,,,1,,,,"71,190"
Peter Mertens,https://www.crunchbase.com/person/peter-mertens,8,,,Peter Mertens,Individual/Angel,,7,,,,,,,,"71,166"
Tata Industries Limited,https://www.crunchbase.com/organization/tata-industries-limited,2,,"Mumbai, Maharashtra, India",Tata Industries' main activities are: To promote Tatas' entry into new businesses.,,,2,,1,,,,,,"71,253"
Lucian Todea,https://www.crunchbase.com/person/lucian-todea,,,"Sibiu, Sibiu, Romania",Lucian Todea - Co-Founder and COO @ Elrond,,,,,,,,,,,"71,254"
Argo Capital Partners,https://www.crunchbase.com/organization/argo-capital-partners,2,,"Madrid, Madrid, Spain","The company focuses on making investments in seed, early and formative stages to companies centered around consumer packaged goods & retail.",Micro VC,,2,,,,,,,,"71,170"
Ceit,https://www.crunchbase.com/organization/ceit-49a4,2,,"Donostia-san Sebastián, Pais Vasco, Spain","Ceit is a non-profit research center, whose main task is to carry out industrial research projects applied under contract.",,,1,,,,,,,,"71,171"
Kevin Dillon,https://www.crunchbase.com/person/kevin-dillon,,,"London, England, United Kingdom","Kevin has 24 years' operating experience in the technology sector, including a total of 13 years operational experience in Paris, London and...",Investment Partner,,,17,,,,,,,"71,172"
global bridge Japan,https://www.crunchbase.com/organization/global-bridge-japan,3,,"Sumida, Tokyo, Japan","global bridge Japan engages in childcare, nursing care and ICT businesses.",,,3,,2,,,,,,"71,227"
Lucy Zhang,https://www.crunchbase.com/person/lucy-zhang,4,2,"Palo Alto, California, United States",Lucy is an angel investor and startup advisor who is passionate about helping founders during their product-building journey. As a visiting ...,Individual/Angel,Seed,4,,,1,2,,,,"71,173"
Ivan Peña Uribe,https://www.crunchbase.com/person/ivan-peña-uribe,4,,"Switzerland, Europe",Ivan Peña Uribe is Head of Capital Markets & Co-Founder at Ritmo. Attended University of Deusto.,Individual/Angel,,4,,,,,,,,"71,174"
Hyogo Kobe Startup Fund,https://www.crunchbase.com/organization/hyogo-kobe-startup-fund,1,,"Tokyo, Tokyo, Japan",Hyogo Kobe Startup Fund is vintage early stage venture capital fund.,Venture Capital,,1,,,,,,,,"71,176"
Gentosha,https://www.crunchbase.com/organization/gentosha-inc,2,1,"Shibuya, Kanagawa, Japan",Gentosha engages in the publication and sales of books and magazines.,,,2,,1,,1,,,,"71,177"
Steven Ma,https://www.crunchbase.com/person/steven-ma-2,,,"Guangdong, Jilin, China",Steven Ma - SVP @ Tencent,Investment Partner,,,2,,,,,,,"71,180"
Nord Création,https://www.crunchbase.com/organization/nord-création,9,,"Lille, Nord-Pas-de-Calais, France",Nord Création is an Investment Firm.,Venture Capital,,9,,1,,,,,,"71,181"
Bridge Capital Partners,https://www.crunchbase.com/organization/bridge-capital-partners,2,1,"Cuyahoga Falls, Ohio, United States",Bridge Capital was established in early 2011 as a payment processing company headquartered in Northeast Ohio.,,,2,,,,1,,,,"71,182"
Heureka.cz,https://www.crunchbase.com/organization/heureka-cz,1,,"Prague, Hlavni mesto Praha, Czech Republic",Heureka.cz is a online shopping guide and price comparison site platform.,,,1,,1,,,,,,"71,265"
Liz Weir,https://www.crunchbase.com/person/liz-weir,,,"Poole, Dorset, United Kingdom",Liz Weir is the Founder at Lush Fresh Handmade Cosmetics.,,,,,,,,,,,"71,183"
Purity for Information Technology,https://www.crunchbase.com/organization/purity-for-information-technology,1,,"Riyadh, Ar Riyad, Saudi Arabia",Purity for Information Technology engages in the field of information technology.,,,1,,1,,,,,,"71,184"
Naomi Allen,https://www.crunchbase.com/person/naomi-allen,1,,"Palo Alto, California, United States","Naomi is the Co-Founder and CEO of Birghtline. She was leads the product strategy, prioritization and product management efforts at Castligh...",Individual/Angel,,1,,,,,,,,"71,185"
Belmont Capital Group,https://www.crunchbase.com/organization/belmont-capital-group,1,,"Los Angeles, California, United States",Belmont Capital Group provides portfolio management and wealth advisory solutions to firms and institutions.,,,1,,,,,,,,"71,186"
Kevin Gould,https://www.crunchbase.com/person/kevin-gould,3,,"Greater Los Angeles Area, California, United States","Kevin Gould is the Co-founder of Insert Name Here, GLAMNETIC, and Kombo Ventures. Kevin was a Member at William Morris Endeavor. He attended...",Individual/Angel,Seed,3,,,1,,,,,"71,189"
Lorne Somerville,https://www.crunchbase.com/person/lorne-somerville,,,"London, England, United Kingdom","Lorne Somerville is a Partner and Head of Telecoms, Media and Technology at CVC Capital Partners since 2008. Lorne is based in London.  P...",Investment Partner,,,1,,,,,,,"71,191"
Kirk A. Lepke,https://www.crunchbase.com/person/kirk-a-lepke,,,"London, England, United Kingdom","Kirk A. Lepke is an Executive Director, GS Growth at Goldman Sachs. He was a member of the firm's investment activities in Europe. Prior to...",Investment Partner,,,5,,,,,,,"71,190"
Louisiana Board of Regents,https://www.crunchbase.com/organization/louisiana-board-of-regents,2,,"Baton Rouge, Louisiana, United States",A state agency created by the 1974 Louisiana Constitution.,,,2,,2,,,,,,"71,192"
Hypercroissance Québec,https://www.crunchbase.com/organization/hypercroissance-québec,10,,"Montréal, Quebec, Canada","Hypercroissance Québec offers scaleups will benefit from a 9-month customized program, centered around executive development.",Accelerator,Non Equity Assistance,10,,10,,,,,,"71,270"
Carsten Boers,https://www.crunchbase.com/person/carsten-boers,3,,"Cambridge, Massachusetts, United States",Managing Partner at Rhapsody Venture Partners,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,7,1,1,,,,,"71,193"
Catalise Investimentos,https://www.crunchbase.com/organization/catalice-investimentos,1,,"Curitiba, Parana, Brazil",Catalise Investimentos manages financial and funding operations of various businesses.,,,1,,,,,,,,"71,195"
Jeff Xiong,https://www.crunchbase.com/person/jeff-xiong,3,,"Shenzhen, Guangdong, China","Jeff Xiong, Chairman and Founder of Seven Seas Partners, a venture capital firm focusing on investing in cross border technology companies i...",Individual/Angel,Seed,3,,,1,,,,,"71,196"
Templeton Private Equity Partners,https://www.crunchbase.com/organization/templeton-private-equity-partners,2,,"Singapore, Central Region, Singapore",Templeton Private Equity Partners specializes in emerging markets private equity.,Private Equity Firm,,2,,,,,,,,"71,197"
Texas Commission on Environmental Quality,https://www.crunchbase.com/organization/texas-commission-on-environmental-quality,2,,"Austin, Texas, United States",Texas Commission on Environmental Quality is the environmental agency for the state.,Government Office,,2,,2,,,,,,"71,198"
Thomas D. Weldon,https://www.crunchbase.com/person/thomas-d-weldon,,,"Fernandina Beach, Florida, United States","Tom Weldon is the Founder, Chairman & CEO of Ponce De Leon Health. He previously worked at Respicardia, Inc. as a Director. Tom Weldon atten...",Investment Partner,,,6,,,,,,,"71,199"
Sachin Bajaj,https://www.crunchbase.com/person/sachin-bajaj,,,"Istanbul, Istanbul, Turkey",Sachin Bajaj is the Founder and Managing Partner at Compport. Sachin attended Manipal Academy of Higher Education.,,,,,,,,,,,"71,200"
Hildebrand Technology,https://www.crunchbase.com/organization/hildebrand-technology,1,,"London, England, United Kingdom","Consultants in corporate identity and brand issues, and corporate literature. Based in London.",,,1,,,,,,,,"71,201"
Sita Chantramonklasri,https://www.crunchbase.com/person/sita-chantramonklasri,,,"New York, New York, United States",Sita Chantramonklasri is a Founder & General Partner at Siam Capital.,Investment Partner,,,3,,,,,,,"71,202"
Goodrich Group,https://www.crunchbase.com/organization/goodrich-group,1,,"Botany, New South Wales, Australia","Goodrich Group is a creamier, velvety smooth almond milk with less nasties.",,,1,,,,,,,,"71,280"
Sherman Atkinson,https://www.crunchbase.com/person/sherman-atkinson,,,"Newport Beach, California, United States",Miramar Ventures is a West Coast seed & early stage investment firm focused on funding the most promising founders and market disruptive ide...,Investment Partner,,,25,,,,,,,"71,223"
PSC Japan,https://www.crunchbase.com/organization/psc-japan,1,,"Hamamatsucho, Tokyo, Japan",PSC is an Internet based company.,,,1,,,,,,,,"71,203"
Troy Vosseller,https://www.crunchbase.com/person/troy-vosseller,1,,"Madison, Wisconsin, United States",Troy is a Co-Founder of gener8tor and serves as its full time managing director along with Joe Kirgues. Troy came to gener8tor from the Univ...,"Investment Partner, Individual/Angel",Seed,1,6,,1,,,,,"71,204"
NQV8,https://www.crunchbase.com/organization/nqv8,2,,"Manhattan, Kansas, United States",A equity focused on innovations in pet food.Based In Kansas.,,,2,,,2,,,,,"71,205"
Rogers Family Foundation,https://www.crunchbase.com/organization/rogers-family-foundation,1,,"Oakland, California, United States",Rogers Family Foundation is a private family foundation established by T. Gary and Kathleen Rogers.,,,1,,,,,,,,"71,206"
eVentures,https://www.crunchbase.com/organization/eventures,6,1,"Mumbai, Maharashtra, India",eVentures is an India-based operating company that provides financial and operating support to India centric businesses.,Venture Capital,,5,,2,3,1,,,,"71,208"
Asteroid Partners,https://www.crunchbase.com/organization/asteroid-partners,1,,"New York, New York, United States",Asteroid Partners is an investment firm.,Venture Capital,,1,,1,,,,,,"71,209"
TPS Venture Capital,https://www.crunchbase.com/organization/tps-venture-capital,2,,"Dubai, Dubai, United Arab Emirates",TPSV is focussed on nurturing ideas and the entrepreneurs behind those ideas.,Venture Capital,,2,,,1,,,,,"71,210"
Andrew Page,https://www.crunchbase.com/person/andrew-page,1,,"San Francisco, California, United States",Andy Page brings corporate leadership and deep operational expertise to 23andMe. Andy has been a member of the 23andMe board of directors si...,Individual/Angel,,1,,,,,,,,"71,211"
Zhongfeng International Holdings,https://www.crunchbase.com/organization/zhongfeng-international-holdings,1,,"Beijing, Beijing, China",Zhongfeng International Holdings is an investment firm.,,,1,,1,,,,,,"71,213"
Wellington Management Group,https://www.crunchbase.com/organization/wellington-management-group,,,"Haddonfield, New Jersey, United States",An organization’s Human Capital is a unique and precious resource.,,,,,,,,,,,"71,214"
Firstar Bank,https://www.crunchbase.com/organization/firstar-bank,,,"Muskogee, Oklahoma, United States",Firstar Bank is a financial institution that offers banking services to individuals and businesses.,Venture Capital,,,,,,,,,,"71,215"
Phixos Limited,https://www.crunchbase.com/organization/phixos-limited,1,,"Worcester, Worcestershire, United Kingdom",Phixos focuses on developing and delivering engineering solutions to customers.,"Family Investment Office, Private Equity Firm","Early Stage Venture, Seed",1,,1,,,,,,"71,216"
Mark Rosenblatt,https://www.crunchbase.com/person/mark-rosenblatt,1,,"Greater New York Area, United States, North America",Mark Rosenblatt is the Founder and CEO of Rationalwave Capital Partners. He attended Yale School of Management.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"71,217"
Eureka Nova,https://www.crunchbase.com/organization/eureka-nova,,,"Kwun Tong, Kowloon, Hong Kong",Eureka Nova is a leading open innovation platform that empowers technology startups to co-create within the New World Group ecosystem.,Accelerator,,,,,,,,,,"71,219"
Nick Washburn,https://www.crunchbase.com/person/nick-washburn,,,"Santa Clara, California, United States","Nick Washburn is a Senior Managing Director of Intel Capital located in Santa Clara, CA.  He joined Intel Capital in 2014. Nick is a voting...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,18,,,,,,,"71,221"
Erganeo,https://www.crunchbase.com/organization/erganeo,1,,"Paris, Ile-de-France, France",Erganeo is a venture capital firm that specializes in investing in companies at various stages.,,,1,,,,,,,,"71,222"
Acorus Capital,https://www.crunchbase.com/organization/acorus-capital,1,,"Hong Kong, Hong Kong Island, Hong Kong",Acorus Capital is a private equity firm specializing in investments in mid-sized African companies.,Private Equity Firm,,1,,,,,,,,"71,223"
Ipsen Pharma SA,https://www.crunchbase.com/organization/ipsen-pharma-sa,1,1,"Barcelona, Catalonia, Spain","Ipsen Pharma SA develops pharmaceutical products for oncology, endocrinology, and neuromuscular, gastroenterology.",,,1,,,,1,,,,"71,224"
VitalyTennant.com,https://www.crunchbase.com/organization/vitalytennant-com,,,"Richmond, Virginia, United States","Informative business website, with a hint of entrepreneurship.",,,,,,,,,,,"71,225"
J. Bryan Scott,https://www.crunchbase.com/person/j-bryan-scott,3,,"Miami, Florida, United States",John Bryan Scott is the Co-Founder and CEO of Gumtap.,Individual/Angel,,3,,,,,,,,"71,226"
Tony Tamer,https://www.crunchbase.com/person/tony-tamer,,,"Miami, Florida, United States","Tony Tamer is the current Co-CEO and Founder of H.I.G Europe and H.I.G. Capital, and Co-Founder of H.I.G. BioHealth Partners. He previously ...",Investment Partner,,,1,,,,,,,"71,227"
United Distributors Pakistan Limited,https://www.crunchbase.com/organization/udl,1,,"Karachi, Sindh, Pakistan","United Distributors Pakistan Limited is an agricultural company that specializes in crop protection, seeds & micronutrient fertilizers.",,,1,,,,,,,,"71,228"
Kai Tao,https://www.crunchbase.com/person/kai-tao,,,"Irvin, California, United States","Kai Tao is an experienced consumer and technology investor through Park One Capital, his family office, which invests in both private and pu...",,"Crowdfunding, Late Stage Venture, Private Equity, Venture",,,,,,,,,"71,229"
Flowstate Ventures,https://www.crunchbase.com/organization/flowstate-ventures,2,,"Singapore, Central Region, Singapore",Flowstate Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"71,303"
Metal One,https://www.crunchbase.com/organization/metal-one,1,,"Tokyo, Tokyo, Japan","Metal One operates as a steel distribution company that produces, processes, and distributes steel sheets products and electrical equipment.",,,1,,1,,,,,,"71,230"
Shanghai Yuanhao Investment Management,https://www.crunchbase.com/organization/shanghai-yuanhao-investment-management,1,,"Shanghai, Shanghai, China",Shanghai Yuanhao Investment Management is a China focused alternative asset management firm.,,,1,,,,,,,,"71,232"
DON Ventures,https://www.crunchbase.com/organization/don-ventures,1,,"Berlin, Berlin, Germany",DON Ventures II GmbH,,,1,,1,,,,,,"71,306"
Jdac,https://www.crunchbase.com/organization/jdac,4,,"Singapore, Central Region, Singapore","Jdac is a venture capital investment firm based in Singapore focusing on fintech, e-commerce, artificial intelligence and crypto.",Venture Capital,,4,,,,,,,,"71,235"
Rolanas Kutra,https://www.crunchbase.com/person/rolanas-kutra,,,"Kaunas, Kauno Apskritis, Lithuania","I’m now Eurodita’s executive director, and I remain committed to pushing the limits to build our brand of exclusive private label lumber and...",,,,,,,,,,,"71,234"
Carlos Kokron,https://www.crunchbase.com/person/carlos-kokron,,,"San Diego, California, United States","Carlos Kokron is the Vice President and Managing Director of North America, based in San Diego, CA. He is currently Board member or observer...",Investment Partner,,,20,,,,,,,"71,309"
Pascal Levensohn,https://www.crunchbase.com/person/pascal-levensohn,3,,"San Francisco, California, United States",Pascal is the founder and Managing Partner of Levensohn Venture Partners (LVP) and the CEO of Generation Strategic Advisors LLC (GSA); he ha...,"Investment Partner, Individual/Angel",Seed,3,13,,2,,,,,"71,236"
Bicameral Ventures,https://www.crunchbase.com/organization/bicameral-ventures,10,,"Toronto, Ontario, Canada",Bicameral Ventures is a venture capital investment firm that specializes in seed-stage investments in the blockchain industry.,Venture Capital,"Early Stage Venture, Seed",10,,2,1,,,,,"71,314"
Marcus Ogawa,https://www.crunchbase.com/person/marcus-ogawa,1,1,"Atherton, California, United States","Marcus Ogawa is responsible for finding new investment opportunities, closing investment rounds, and working closely with the management tea...","Investment Partner, Individual/Angel",Seed,1,14,,,1,,,,"71,239"
Jake Braly,https://www.crunchbase.com/person/jake-braly,,,"Kirkland, Washington, United States","Jake has held various roles focused on new venture creation, new market development, and revenue growth for technology businesses. Prior to ...",,"Early Stage Venture, Seed, Venture",,,,,,,,,"71,316"
Providence,https://www.crunchbase.com/organization/providence,1,,"Baton Rouge, Louisiana, United States",Providence is a multidisciplinary engineering and environmental services firm.,,,1,,,,,,,,"71,241"
Hendrik Jordaan,https://www.crunchbase.com/person/hendrik-jordaan,,,"Denver, Colorado, United States","Hendrik Jordaan was born and raised in South Africa. He co-founded One Thousand & One Voices Management, LLC (“1K1V”), Family Legacy Capital...",Investment Partner,,,1,,,,,,,"71,243"
Jason Pinto,https://www.crunchbase.com/person/jason-pinto,,,"London, England, United Kingdom","Jason is a co-founder at Pace. Pace has built the first solution that gives hotels real-time forecasting, price sensitivity analysis and aut...",Investment Partner,,,7,,,,,,,"71,244"
John E. Foley,https://www.crunchbase.com/person/john-e-foley,,,"Wellesley, Massachusetts, United States","Mr. Foley, since joining Wayzata in 1996, has focused on distressed and special situations investments and manages Investor Relations for Wa...",,,,,,,,,,,"71,325"
Leander McCormick-Goodhart,https://www.crunchbase.com/person/leander-mccormick-goodhart,,,"New Haven, Connecticut, United States",Leander McCormick-Goodhart PropTech Investor,Investment Partner,,,3,,,,,,,"71,245"
Asankhaya Sharma,https://www.crunchbase.com/person/asankhaya-sharma-3d6c,,,"Singapore, Asia",Asankhaya Sharma is the Co-Founder and Chief Technology Officer at Patched. He is also the CEO of Securade.ai. Asankhaya Sharma attended the...,,,,,,,,,,,"71,246"
Brad Klingerberg,https://www.crunchbase.com/person/brad-klingerberg,3,,"San Francisco, California, United States",Brad Klingerberg - Chief Algorithms Officer @ Daily Harvest,Individual/Angel,,3,,,,,,,,"71,247"
Angels 4 Impact,https://www.crunchbase.com/organization/angels-4-impact,2,,"Milan, Lombardia, Italy",Angels 4 Impact is a Business Angel investment firm that invests in startups with innovative and technological content.,Angel Group,"Early Stage Venture, Seed",2,,,,,,,,"71,248"
Syndicate,https://www.crunchbase.com/organization/syndicate,2,1,,Syndicate is an investment firm.,,,2,,,,1,,,,"71,249"
Peter Richards,https://www.crunchbase.com/person/peter-richards-7,,,"Los Angeles, California, United States",Peter Richards is the Founding Partner is the First Spark Ventures.,Investment Partner,,,2,,,,,,,"71,250"
Carlos Tejera,https://www.crunchbase.com/person/carlos-tejera,,,"Barcelona, Catalonia, Spain",Founding Partner and President of Ámbar Capital y Expansión.President of the Board of Directors.Managing Director of the Madrid office. Prev...,,,,,,,,,,,"71,251"
James Munce,https://www.crunchbase.com/person/james-munce,,,"United Arab Emirates, Asia",James Munce COO / CFO at Abu Dhabi Catalyst Partners. Attended St Marys College Southampton.,Investment Partner,,,4,,,,,,,"71,252"
CMS Investments,https://www.crunchbase.com/organization/cms-investments,1,,,CMS Investments is an investment firm.,Venture Capital,,1,,,,,,,,"71,254"
Victoria Fram,https://www.crunchbase.com/person/victoria-fram,,,"San Francisco, California, United States","Victoria Fram is Co-Founder of Village Capital and VilCap Investments, an early stage investor focused on positive social and environmental ...",Investment Partner,,,5,,,,,,,"71,256"
Stratton Sclavos,https://www.crunchbase.com/person/stratton-sclavos,4,3,"Los Angeles, California, United States",Stratton Sclavos Is The General Partner At Vision Venture Partners.,"Investment Partner, Individual/Angel",Seed,4,3,,1,3,,,,"71,255"
Quetzal Capital,https://www.crunchbase.com/organization/quetzal-capital,,,"London, England, United Kingdom","Quetzal Capital is an investment firm that invests in companies in the technology, eCommerce, and lifestyle sciences sectors.","Private Equity Firm, Venture Capital",,,,,,,,,,"71,258"
LINC Scotland,https://www.crunchbase.com/organization/linc-scotland,4,1,"Glasgow, Glasgow City, United Kingdom","LINC Scotland is an association for business angels with a membership which includes individual investors, angel groups & syndicates.",Angel Group,,4,,,,1,,,,"71,259"
Mockingbird Ventures,https://www.crunchbase.com/organization/mockingbird-ventures,1,,"Wilmington, North Carolina, United States",Mockingbird Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"71,261"
Trade Capital Funding,https://www.crunchbase.com/organization/trade-capital-funding,2,1,"San Diego, California, United States",We are a start up made up of 2 young entrepreneurs.,Venture Capital,,2,,2,,1,,,,"71,262"
Recomm,https://www.crunchbase.com/organization/recomm,1,1,"Tokyo, Tokyo, Japan",Recomm is one of the company mottos centered on the information and communications business.,,,1,,1,,1,,,,"71,286"
IPOPEMA Securities,https://www.crunchbase.com/organization/ipopema-securities,1,,"Warszawa, Mazowieckie, Poland",IPOPEMA Securities offers financial and transaction advisory services.,,,1,,1,,,,,,"71,265"
Michelle Cordeiro Grant,https://www.crunchbase.com/person/michelle-cordeiro-grant,2,,"New York, New York, United States","Michelle Cordeiro Grant is the Founder and CEO of Lively. Prior to this, ahe became Vice President of Merchandising at Thrillist Media Group...",Individual/Angel,,2,,,1,,,,,"71,266"
Gerald Chan,https://www.crunchbase.com/person/gerald-chan,2,1,,"Dr. Chan co-founded Morningside, a diversified investment group engaged primarily in private equity and venture capital investments in North...","Investment Partner, Individual/Angel",,2,13,1,,1,,,,"71,345"
Omphalos Venture Partners,https://www.crunchbase.com/organization/omphalos-venture-partners,3,,"Shakopee, Minnesota, United States",Omphalos Venture Partners wishes to work with founders and entrepreneurial management teams who aspire to achieve excellence.,"Micro VC, Venture Capital",Early Stage Venture,2,,1,,,,,,"71,267"
Ramez El-Serafy,https://www.crunchbase.com/person/ramez-mohamed,,,"Egypt, Africa","Ramez M. El-Serafy accumulates more than 10 years of experience in technology, entrepreneurship and management. Ramez currently heads Flat6L...",Investment Partner,,,4,,,,,,,"71,268"
Hawkstone,https://www.crunchbase.com/organization/hawkstone,1,,"Southbank, Victoria, Australia",Hawkstone is a private investment firm.,Private Equity Firm,,1,,1,,,,,,"71,270"
ALAMidas Capital Partners,https://www.crunchbase.com/organization/ala-midas-capital-associates,1,,"Calgary, Alberta, Canada",ALAMidas Capital Partners is an investment and operating management company involved in private and public venture capital markets.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"71,349"
The Mendota Group,https://www.crunchbase.com/organization/mendota-venture-capital,2,,"Madison, Wisconsin, United States",The Mendota Group is a private equity firm that acquires businesses facing ownership transition.,Venture Capital,,2,,,1,,,,,"71,271"
Beijing Whale Technology Corporation,https://www.crunchbase.com/organization/beijing-whale-technology-corporation,2,,"Fengtai, Beijing, China","Beijing Whale Technology Corporation specializes in pharmaceutical and chemical product research, development, and manufacturing.",,,1,,,,,,,,"71,272"
Long Term Impact,https://www.crunchbase.com/organization/long-term-impact,,,"San Francisco, California, United States",Long Term Impact is an EdTech pre-seed investment fund that invests in founders building sustainable high-impact businesses.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",,,,,,,,,"71,294"
Anthony Georgiades,https://www.crunchbase.com/person/anthony-georgiades,,,"New York, New York, United States",Anthony Georgiades is the General Partner at Innovating Capital. He attended the University of Pennsylvania and The Wharton School.,Investment Partner,,,2,,,,,,,"71,356"
Columbia Angels,https://www.crunchbase.com/organization/columbiaangels,2,,"New York, New York, United States",Columbia Angels is a venture investment platform intended for alumni of Columbia University.,"Accelerator, Angel Group, Entrepreneurship Program, Startup Competition, Syndicate, University Program, Venture Capital","Convertible Note, Crowdfunding, Early Stage Venture, Seed, Venture",1,,,,,,,,"71,274"
Mass Cultural Council,https://www.crunchbase.com/organization/mass-cultural-council,1,,"Boston, Massachusetts, United States","Mass Cultural Council is a state agency that promotes inclusion, education, and diversity in the arts and humanities of the community.",Government Office,,1,,1,,,,,,"71,275"
Michael Schatzberg,https://www.crunchbase.com/person/michael-schatzberg,,,"New York, New York, United States","Michael Schatzberg is a Partner at Branded Strategic Advisors, Managing Director for Branded Restaurants, and Advisory Board Member if Chowl...",Investment Partner,,,3,,,,,,,"71,276"
Yoma James Kukor,https://www.crunchbase.com/person/yoma-james-kukor,,,"London, England, United Kingdom",Yoma James Kukor is the  Co-Founder and CPO at Vendoir. Yoma is an Entrepreneur and Angel Investor with a demonstrated history of investing ...,,"Early Stage Venture, Seed",,,,,,,,,"71,278"
Oak Residential Partners,https://www.crunchbase.com/organization/oak-residential-partners,,,"Deerfield, Illinois, United States",Oak Residential Partners is a real estate investment firm that provides investment and management of multifamily rental communities.,Private Equity Firm,,,,,,,,,,"71,279"
EOGF Partners,https://www.crunchbase.com/organization/eogf-partners,5,,"Seoul, Seoul-t'ukpyolsi, South Korea",EOGF Partners is an investment company.,Venture Capital,,2,,,,,,,,"71,280"
Engadine Partners,https://www.crunchbase.com/organization/engadine-partners,1,1,"London, England, United Kingdom",Engadine Partners is an investment management firm that manages alternative investment funds on account of institutional investors.,,,1,,,,1,,,,"71,281"
Adrian Schauer,https://www.crunchbase.com/person/adrian-schauer,2,1,"Montréal, Quebec, Canada",Adrian is a serial technology entrepreneur having built two successful mobile software companies; both achieving leadership positions in the...,Individual/Angel,,2,,,,1,,,,"71,282"
Roberts Mitani,https://www.crunchbase.com/organization/roberts-mitani,,,"New York, New York, United States",Roberts Mitani LLC is a boutique investment-banking firm that focuses on structuring financings and transactions.,Investment Bank,,,,,,,,,,"71,283"
Matt Pieterse,https://www.crunchbase.com/person/matt-pieterse,,,"Miami, Florida, United States",Matthew Pieterse is an Investor at SoftBank Group.,Investment Partner,,,3,,,,,,,"71,284"
Andrew Weinreich,https://www.crunchbase.com/person/andrew-weinreich,,,"New York, New York, United States","Andrew Weinreich is a serial entrepreneur, social networking pioneer, and active presence in NYC’s Silicon Alley for 2 decades. To date, he’...",,,,,,,,,,,"71,285"
John Wu,https://www.crunchbase.com/person/john-wu-a3e4,,,"Greater New York Area, United States, North America","John Wu is the President of Ava Labs, an Andresseen Horowitz backed technology company building the next-generation blockchain platform: Ava...",Investment Partner,,,2,,,,,,,"71,286"
