Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
HA-LO Industries,https://www.crunchbase.com/organization/ha-lo-industries-inc,1,1,"Sterling, Illinois, United States","HA-LO Industries (NYSE: HMK), a brand marketing organization.",,,1,,,,1,,,,"88,569"
Speedway Properties,https://www.crunchbase.com/organization/speedway-properties,1,,"Lincoln, Nebraska, United States",Speedway Properties is a locally-owned commercial real estate investment company,,,1,,,1,,,,,"88,570"
Catalyze Ventures,https://www.crunchbase.com/organization/catalyze-ventures,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Catalyze Ventures is an investment vehicle focused on early-stage ideas, digital assets and blockchain technology.",Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"88,571"
Chengjing Heyi Fund,https://www.crunchbase.com/organization/chengjing-heyi-fund,1,,,Chengjing Heyi Fund is an investment fund.,,,1,,1,,,,,,"88,573"
Jim Bankoff,https://www.crunchbase.com/person/jim-bankoff,3,2,"Washington, District of Columbia, United States","Jim Bankoff is the Chairman and CEO of Vox Media, the pioneering media company known for building modern media properties and the platforms ...",Individual/Angel,Seed,2,,,,2,,,,"88,574"
Bernie Li,https://www.crunchbase.com/person/bernie-li,1,,"Toronto, Ontario, Canada",Bernie Li,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"88,576"
Eric Brownrout,https://www.crunchbase.com/person/eric-brownrout-6fc6,,,"San Francisco, California, United States",Eric Brownrout is the Co-Founder and CEO at Perform.,,,,,,,,,,,"88,577"
Kevin Beales,https://www.crunchbase.com/person/kevin-beales,3,1,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Kevin Beales - Founder & CEO @ Refract,Individual/Angel,Seed,3,,,,1,,,,"88,579"
Rohini Pandhi,https://www.crunchbase.com/person/rohini-pandhi,6,1,"San Francisco, California, United States","Rohini is the Product Lead at Square and spent a number of years as the Senior Product Manager at PubNub, a startup providing a global Data ...",Individual/Angel,,6,,,2,1,,,,"88,580"
Paul Degueuse,https://www.crunchbase.com/person/paul-degueuse,2,1,"Paris, Ile-de-France, France",Paul Degueuse is the Partner at Korelya Capital.,"Investment Partner, Individual/Angel",Seed,1,18,,,1,,,,"88,581"
Partech Ventures,https://www.crunchbase.com/organization/partech-ventures,7,,"Paris, Ile-de-France, France",Partech International places and manages venture capital investments in technology companies.,Venture Capital,,6,,1,,,,,,"88,652"
Olivier Garel,https://www.crunchbase.com/person/olivier-garel,,,"London, England, United Kingdom","M&A professional, Olivier has led a large number of transformative acquisition and divestment transactions for Unilever in different parts o...",Investment Partner,,,6,,,,,,,"88,584"
Groupe de Sante Clinifutur,https://www.crunchbase.com/organization/groupe-de-sante-clinifutur,1,,"Réunion, Plaines Wilhems, Mauritius","Groupe de Sante Clinifutur is a health care center that expertise in surgeries, cardiology, addictology, dialysis, and maternity treatment.",,,1,,,,,,,,"88,585"
Prohaus Capital,https://www.crunchbase.com/organization/prohaus,,,"Miami, Florida, United States",Prohaus Capital is a blockchain-enabled private equity firm,Private Equity Firm,Private Equity,,,,,,,,,"88,586"
Shlomo Dovrat,https://www.crunchbase.com/person/shlomo-dovrat,,,,"Shlomo is a Co-founder of the Viola Group, and a Co-founder and General Partner at Viola Ventures. His investment interests include digital ...",Investment Partner,,,31,,,,,,,"88,587"
AH Ventures,https://www.crunchbase.com/organization/ah-ventures,2,,"Boston, Massachusetts, United States",AH Ventures is a venture capital arm that financially supports early to mid stage companies.,Corporate Venture Capital,Early Stage Venture,1,,,,,,,,"88,588"
Blocktech Ventures,https://www.crunchbase.com/organization/blocktech-ventures-a4b2,1,,"San Jose, California, United States",Blocktech Ventures is a silicon valley-based venture capital focuses on supporting innovation and disruptive technology.,Venture Capital,,1,,,,,,,,"88,589"
Zeshan Muhammedi,https://www.crunchbase.com/person/zeshan-muhammedi,1,,"New York, New York, United States",Zeshan Muhammedi is the Co-founder & Managing Partner at MBX Capital. he attended Emory University.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"88,590"
Naton,https://www.crunchbase.com/organization/naton,5,,"Haidian, Beijing, China",Naton provides orthopedic products and services to their patients.,,,5,,4,,,,,,"88,591"
James Cameron,https://www.crunchbase.com/person/james-cameron-2,2,1,"Los Angeles, California, United States","Born in Kapuskasing, Ontario, Canada, James Cameron grew up in the historic village of Chippawa, near Niagara Falls. In 1971, he moved to Br...",Individual/Angel,Seed,2,,1,,1,,,,"88,593"
TAJDEED,https://www.crunchbase.com/organization/tajdeed,1,,,TAJDEED is a syndicate of prominent physicians from APPNA (All Pakistani Physicians of North American descent Association).,,,1,,,,,,,,"88,594"
Mark Leschly,https://www.crunchbase.com/person/mark-leschly,1,,"New York, New York, United States","Mark Leschly has served as a member of our board since 2002.  Since July 1999, Mark Leschly has been a Managing Partner with Rho Capital Par...","Investment Partner, Individual/Angel",,1,15,,,,,,,"88,657"
Vester Finance,https://www.crunchbase.com/organization/vester-finance,1,1,,Vester Finance is a european company invests in healthcare and biotech industries.,Private Equity Firm,,1,,,,1,,,,"88,595"
Innova-Tech Consulting,https://www.crunchbase.com/organization/innova-tech-consulting,5,2,"Ultimo, New South Wales, Australia",Innova-Tech Consulting provides independent specialist Audio Visual and Technology consulting services.,Venture Capital,Early Stage Venture,5,,,,2,,,,"88,596"
Kimberly Massa,https://www.crunchbase.com/person/kimberly-massa,,,"New York, New York, United States",Kimberly Massa is the Head of Underwriting and Portfolio Management at Capital One.,,,,,,,,,,,"88,663"
Mathews Mathew,https://www.crunchbase.com/person/mathews-mathew,,,"Houston, Texas, United States","Mathews Mathew is the CEO, Managing Director & Founder at ePROMIS Solutions. Attended Annamalai University.",,,,,,,,,,,"88,597"
Alfredo Montoya,https://www.crunchbase.com/person/alfredo-montoya,,,"Mexico City, Distrito Federal, Mexico",Alfredo Montoya is the Founder and Managing Partner of Colaborativo. He previously worked at COMMUNITAS as a President and Founder. Alfredo ...,Investment Partner,"Convertible Note, Seed",,12,,,,,,,"88,598"
HKB Capital,https://www.crunchbase.com/organization/hkb-capital,4,1,,HKB Capital is a micro-venture capital firm specialized in seed stage investments.,Venture Capital,Seed,4,,,1,1,,,,"88,665"
Henry Blodget,https://www.crunchbase.com/person/henry-blodget,1,,"New York, New York, United States","Henry Blodget is the Founder and CEO of Insider. He previously worked at Cherry Hill Research, LLC as a CEO. Henry Blodget attended Yale Uni...",Individual/Angel,,1,,,,,,,,"88,599"
beBit UCD Ventures,https://www.crunchbase.com/organization/bebit-ucd-ventures-inc,1,,"Burlingame, California, United States",beBit UCD Ventures supports and invests to seed stage venture companies.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"88,600"
Lenka Ivantysynova,https://www.crunchbase.com/person/lenka-ivantysynova,2,1,"Berlin, Berlin, Germany","Innovating with AI, one startup at a time.",Individual/Angel,,2,,,,1,,,,"88,601"
nCourage Investments,https://www.crunchbase.com/organization/ncourage-investments,2,,"Houston, Texas, United States","nCourage entrepreneurs is a private, angel investor group that provides funding to early-stage companies.","Angel Group, Startup Competition",Grant,2,,2,,,,,,"88,602"
Yawkey Foundation,https://www.crunchbase.com/organization/yawkey-foundation,1,,"Dedham, Massachusetts, United States","Yawkey Foundation is a charitable foundation supporting education, arts and culture, healthcare, athletics, human services and conservation.",,,1,,1,,,,,,"88,603"
Yuthai Investment,https://www.crunchbase.com/organization/yuthai-investment,1,,"Shenzhen, Guangdong, China",Yuthai Investment is a comprehensive investment management company.,Private Equity Firm,,1,,,,,,,,"88,666"
Zafar Imran,https://www.crunchbase.com/person/zafar-imran-3be9,2,,"Dubai, Dubai, United Arab Emirates",Zafar Imran,Individual/Angel,,1,,2,,,,,,"88,604"
Jen Andre,https://www.crunchbase.com/person/jen-andre,1,,"Boston, Massachusetts, United States",Jen Andre is the Vice President Of Product Management of Rapid7.,Individual/Angel,,1,,,,,,,,"88,605"
SELLALAB,https://www.crunchbase.com/organization/sellalab,,,"Biella, Piemonte, Italy",Accelerator of ideas and coworking space.,Accelerator,,,,,,,,2019-10-12,,"88,608"
Shawntae Spencer,https://www.crunchbase.com/person/shawntae-spencer,2,1,"Santa Clara, California, United States",Shawntae Spencer is a tech angel investor and an American football cornerback who was drafted by the San Francisco 49ers in the second round...,Individual/Angel,Seed,1,,,2,1,,,,"88,607"
Comitis Capital,https://www.crunchbase.com/organization/comitis-capital,1,,"Frankfurt, Hessen, Germany",Comitis Capital is a family-owned business that specializes in the provision of long-term equity capital to mid-sized companies.,Private Equity Firm,Private Equity,1,,1,,,,,,"88,609"
Joseph Deignan,https://www.crunchbase.com/person/joseph-deignan,,,"Wayzata, Minnesota, United States",Joseph Deignan is a Partner at Wayzata Investment Partners.,,,,,,,,,,,"88,610"
Cempaka Schools Sdn Bhd,https://www.crunchbase.com/organization/cempaka-schools-sdn-bhd,1,1,"Damansara, Kuala Lumpur, Malaysia","Cempaka Schools Sdn Bhd is a private school that offers IGCSE, an international baccalaureate diploma program, and an A-level program.",,,1,,,,1,,,,"88,671"
McGovern Family Trust,https://www.crunchbase.com/organization/mcgovern-family-trust,1,,"Wollongong, New South Wales, Australia",McGovern Family Trust is an investment company.,,,1,,,,,,,,"88,611"
Eddie Satterly,https://www.crunchbase.com/person/eddie-satterly,1,,"Florence, Colorado, United States","Highly Motivated, Creative, and Versatile Executive with Comprehensive Experience in Information Technology Organizations. Committed to the ...",Individual/Angel,Seed,1,,,,,,,,"88,672"
ZENTEK,https://www.crunchbase.com/organization/zentek-52ea,1,,"Xuhui, Shanghai, China",ZENTEK focuses on providing professional products and services as well as data center-level computing acceleration solutions.,,,1,,1,,,,,,"88,612"
Dylan Reid,https://www.crunchbase.com/person/dylan-reid,,,"New York, New York, United States","Dylan is a partner at Zetta Venture Partners, leading investments in AI-native startups.",Investment Partner,,,3,,,,,,,"88,613"
David Cummings,https://www.crunchbase.com/person/david-cummings-2,1,,"London, England, United Kingdom","David has worked for IMI Plc, Lazard  and KPMG. His early career at IMI Titanium was as a research and development metallurgist developin...","Investment Partner, Individual/Angel",Seed,1,3,,,,,,,"88,614"
Yuanlong Investment,https://www.crunchbase.com/organization/yuanlong-investment,7,1,"Shanghai, Shanghai, China",Yuanlong Investment is an investment company involved in areas of industrial investment and financial investment.,Private Equity Firm,,7,,3,,1,,,,"88,616"
AP Investment Finance,https://www.crunchbase.com/organization/ap-investment-finance,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",AP Investment Finance is an Investment firm.,,,1,,,,,,,,"88,617"
Rama Haris,https://www.crunchbase.com/person/rama-haris,,,"Denver, Colorado, United States","Rama Haris, Advanced Industries Senior Manager at Colorado Office of Economic Development and International Trade.",Investment Partner,,,38,,,,,,,"88,618"
Adam Clammer,https://www.crunchbase.com/person/adam-clammer,,,"San Francisco, California, United States",Adam Clammer is a Founding Partner at True Wind Capital.,Investment Partner,,,1,,,,,,,"88,619"
Zhenji Capital,https://www.crunchbase.com/organization/zhenji-capital-0def,3,,"Shenzhen, Guangdong, China",Zhenji Capital is an investment firm.,,,3,,,,,,,,"88,620"
The CMX Group,https://www.crunchbase.com/organization/cmx-capital,,,"Salt Lake City, Utah, United States",The CMX Group invests in companies that are reimagining antiquated business models.,"Private Equity Firm, Venture Capital","Crowdfunding, Early Stage Venture, Initial Coin Offering, Seed",,,,,,,,,"88,621"
HEC Ventures,https://www.crunchbase.com/organization/hec-ventures,3,,"Paris, Ile-de-France, France",HEC Ventures is the VC Fund of the HEC Paris community managed by Idinvest Partners.,Venture Capital,Early Stage Venture,2,,,,,,,,"88,622"
Teemu Jokinen,https://www.crunchbase.com/person/teemu-jokinen,3,,"Helsinki, Southern Finland, Finland","Experienced founder, board member, advisor and investor. Currently in 20+ companies (early stage) angel / pre-seed investor. Focus on SaaS, ...",Individual/Angel,"Early Stage Venture, Seed",3,,,,,,,,"88,623"
Nina Khosla,https://www.crunchbase.com/person/nina-khosla,1,,"San Francisco Bay Area, California, United States",Nina Khosla,Individual/Angel,,1,,,,,,,,"88,624"
Evan Waters,https://www.crunchbase.com/person/evan-waters,3,,"Lisbon, Lisboa, Portugal","Evan Waters is the SVP of Marketing at go1. Previously he was the VP of Marketing at Blinkist, the Head of Marketing for OLX Group, Europe's...",Individual/Angel,Seed,3,,,,,,,,"88,625"
1440 Accelerator,https://www.crunchbase.com/organization/1440-accelerator,,,"Nashville, Tennessee, United States","1440, Ingram Content Group’s accelerator, fosters innovative products and technologies used to create, distribute, or consume book content.",Venture Capital,,,,,,,,,,"88,626"
Regina Hodits,https://www.crunchbase.com/person/regina-hodits,,,"Munich, Bayern, Germany",Regina Hodits joined Wellington Partners in spring 2010 as a part-time advisor and stepped up to General Partner in January 2011. Since 2000...,Investment Partner,,,13,,,,,,,"88,627"
Shehab Marzban,https://www.crunchbase.com/person/shehab-marzban,,,"Cairo, Al Qahirah, Egypt",Shehab Marzban is the CEO and Founder at DFin. Shehab previously worked at EFG EV Fintech as a Founder and Chairman Of The Board. He attende...,Investment Partner,,,1,,,,,,,"88,628"
Junwei Financial Group,https://www.crunchbase.com/organization/junwei-financial-group,8,,"Shamen, Fujian, China",Junwei Financial Group is an investment firm.,Private Equity Firm,,7,,,,,,,,"88,629"
Local Policy Innovation Partnership,https://www.crunchbase.com/organization/local-policy-innovation-partnership,10,,"Swindon, Wiltshire, United Kingdom",Local Policy Innovation Partnership focuses on investments.,Government Office,,10,,10,,,,,,"88,630"
Eolas Capital,https://www.crunchbase.com/organization/eolas-capital,1,,"Boston, Massachusetts, United States","Eolas Capital provides investment managers with the capital, business platform, and distribution resources.",Private Equity Firm,Private Equity,1,,1,,,,,,"88,685"
Wiegers Capital Partners,https://www.crunchbase.com/organization/wiegers-capital-partners,1,,"Denver, Colorado, United States",Wiegers Capital Partners focuses on making direct investments in private operating companies.,Venture Capital,,1,,1,,,,,,"88,631"
Millennium Point,https://www.crunchbase.com/organization/millennium-point,1,,"Birmingham, Birmingham, United Kingdom","Millennium Point is an centre for discovery, learning, science and innovation.",,,1,,1,,,,,,"88,632"
Christian Gaertner,https://www.crunchbase.com/person/christian-gaertner,1,,"Berlin, Berlin, Germany",Group CFO at HelloFresh,Individual/Angel,,1,,,,,,,,"88,633"
Bantry Bay Ventures,https://www.crunchbase.com/organization/bantry-bay-ventures,2,,"Hartford, Connecticut, United States",Bantry Bay Venture Capital Group Focuses On Wireless and Web Convergence.,Venture Capital,,2,,,,,,,,"88,634"
Backroom Capital,https://www.crunchbase.com/organization/backroom-capital,2,,"Lagos, Lagos, Nigeria",Backroom Capital is an early-stage investment firm focused on seed investments to empower brilliant entrepreneurs focused on Africa.,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"88,692"
Yash Mittal,https://www.crunchbase.com/person/yash-mittal-813c,,,"Austin, Texas, United States","Yash Mittal is a serial entrepreneur and investor who believes in building for impact. With a background in computer science engineering, fi...",,"Early Stage Venture, Seed",,,,,,,,,"88,637"
Shunfeng Photovoltaic,https://www.crunchbase.com/organization/shunfeng-photovoltaic,1,,"Changzhou, Zhejiang, China","Shunfeng Photovoltaic is a developer, producer, and seller of solar cells.",,,1,,1,,,,,,"88,638"
Adam M.,https://www.crunchbase.com/person/adam-m-727d,1,,"Miami, Florida, United States",Adam M. Co-founder & Chief Operating Officer at DoorLoop Rental Property Management Software,Individual/Angel,,1,,,,,,,,"88,639"
NSITEXE,https://www.crunchbase.com/organization/nsitexe,1,,"Tokyo, Tokyo, Japan",Our mission is to contribute the evolution of next-generation semiconductor technology through our semiconductor IP products.,,,1,,1,,,,,,"88,695"
Hugh Grant,https://www.crunchbase.com/person/hugh-grant,2,,"Saint Louis, Missouri, United States",Hugh Grant is the Chief Executive Officer at H.B.Grant and Associates.,Individual/Angel,,1,,,,,,,,"88,641"
Simon Lehmann,https://www.crunchbase.com/person/simon-lehmann-2,1,,"Zürich, Zurich, Switzerland","Simon Lehmann was previously the CEO of Biketec AG, the producer of the FLYER E-bikes located in Huttwil, and CEO of Interhome, the European...",Individual/Angel,,1,,,,,,,,"88,642"
Tallinn Business Incubators,https://www.crunchbase.com/organization/incubaator-tallinn,1,,"Tallinn, Harjumaa, Estonia",Tallinn Business Incubators offer their services in four different areas dependent on the entrepreneur’s development stage and goals.,Incubator,,1,,,,,,,,"88,696"
Ben Armstrong,https://www.crunchbase.com/person/ben-armstrong-2,2,,"Melbourne, Victoria, Australia",Ben Armstrong  is the Founder at Archangel Ventures. He attended Australian Institute of Company Directors.,Individual/Angel,,2,,,,,,,,"88,644"
Phòng khám đa khoa Thiện Hòa hà nội,https://www.crunchbase.com/organization/phòng-khám-nam-khoa,,,"Hanoi, NA - Vietnam, Vietnam","Phòng khám đa khoa Thiện Hòa -73 Trần Duy Hưng, Cầu Giấy, Hà Nội. Giao thông thuận tiện cho người bệnh di chuyển đến thăm thám và chữa bệnh.",,,,,,,,,,,"88,646"
Robbie Pratt,https://www.crunchbase.com/person/robbie-pratt-7341,,,"Salt Lake City, Utah, United States",Robbie Pratt is the CEO and Co-founder at Havenpark Communities. He previously worked at Accenture Strategy as Business Consulting Manager. ...,,,,,,,,,,,"88,699"
AD-VC funds,https://www.crunchbase.com/organization/ad-vc-funds,3,,"Tujuan, Guangdong, China",AD-VC funds is a venture capital firm.,Venture Capital,"Early Stage Venture, Venture",3,,2,,,,,,"88,647"
Echo Capital,https://www.crunchbase.com/organization/cho-capital-fier-outaouais,2,,"Montréal, Quebec, Canada",Echo Capital is a Canadian manager of private equity funds.,Private Equity Firm,Early Stage Venture,2,,,,,,,,"88,701"
Novus Capital Group,https://www.crunchbase.com/organization/novus-capital-group,1,,"Santa Monica, California, United States","Minimally dilutive venture debt term loans ($500k-$5M) for growth stage, revenue generating tech ventures with equity sponsors.",Venture Debt,"Debt, Early Stage Venture, Private Equity",1,,,,,,,,"88,705"
OneAscent Capital,https://www.crunchbase.com/organization/oneascent-capital,,,"Birmingham, Alabama, United States",OneAscent Capital looks to invest in individuals who can make a significant and constructive contribution to humanity.,Venture Capital,,,,,,,,,,"88,706"
Arpwood Capital,https://www.crunchbase.com/organization/arpwood-capital,3,,"Mumbai, Maharashtra, India",Arpwood Capital is a private equity firm.,,,3,,,,,,,,"88,649"
Tuấn Apple - Cửa hàng điện thoại máy tính,https://www.crunchbase.com/person/tuấn-apple-cửa-hàng-điện-thoại-máy-tính-141b,,,,Tuấn Apple - Cửa hàng chuyên kinh doanh mua bán các sản phẩm Apple chất lượng cao gồm: Macbook - iPhone - iPad - Phụ kiện apple - đồ công ng...,,,,,,,,,,,"88,651"
Tyler Norwood,https://www.crunchbase.com/person/tyler-norwood,,,"Austin, Texas, United States",Tyler Norwood is a Partner at Antler.,Investment Partner,,,11,,,,,,,"88,652"
Tinno,https://www.crunchbase.com/organization/tinno,1,,"Shenzhen, Guangdong, China",Tinno specializes in the production and distribution of sensor-powered IoT devices as well as mobile terminals and communication products,,,1,,,,,,,,"88,653"
Daniel K. Flatley,https://www.crunchbase.com/person/daniel-k-flatley,,,"Greater New York Area, United States, North America","Daniel K. Flatley has over 30 years of experience investing in early-stage information technology, media and telecommunications companies. P...",,,,,,,,,,,"88,709"
Langfang Linkong Fund,https://www.crunchbase.com/organization/langfang-linkong-fund,1,,"Langfang, Hebei, China",Langfang Linkong Fund is an investment firm.,,,1,,,,,,,,"88,654"
Danny Krifcher,https://www.crunchbase.com/person/danny-krifcher,,,"Washington DC Metro Area, United States, North America",Danny Krifcher is Ai’s Chief Financial Officer and is leading our growth efforts. He is an experienced builder and leader of growth companie...,,,,,,,,,,,"88,655"
EXOR Technical Services,https://www.crunchbase.com/organization/exor,,,"Buzin, Grad Zagreb, Croatia",Exor Informaticki Inzenjering D.O.O. develops automation and IT solutions,,,,,,,,,,,"88,648"
Distribusi Voucher Nusantara (DIVA),https://www.crunchbase.com/organization/distribusi-voucher-nusantara-diva,1,,"Dki Jakarta, Jakarta Raya, Indonesia","Distribusi Voucher Nusantara is a digital accelerator and converter, especially for SMEs.",,,1,,1,,,,,,"88,657"
Bigspace Investments,https://www.crunchbase.com/organization/bigspace-investments,1,,"Lefkosia, Nicosia, Cyprus",Bigspace Investments is a privately owned and managed early stage venture capital company.,Venture Capital,,1,,1,,,,,,"88,658"
Daina Burnes,https://www.crunchbase.com/person/daina-linton,,,"San Francisco, California, United States",Daina Burnes is the Co-founder and CEO at Bold Metrics.,,,,,,,,,,,"88,714"
Hubert Patricot,https://www.crunchbase.com/person/hubert-patricot,5,,"Uxbridge, Hillingdon, United Kingdom","Hubert Patricot - Executive Vice President and President, European Group @ Coca-Cola Enterprises",Individual/Angel,Seed,3,,,,,,,,"88,659"
Udit Akhouri,https://www.crunchbase.com/person/udit-raj-akhouri,1,,"New Delhi, Delhi, India","Udit is an Indian entrepreneur and angel investor who has previously build Bully AI (acq.) & Sttabot (2020). Currently, he is managing execu...",Individual/Angel,,1,,,,,,,,"88,661"
Adverbs Group Co.,https://www.crunchbase.com/organization/adverbs-group-co,1,1,,Canadian VC Firm,Angel Group,Early Stage Venture,1,,1,,1,,,,"88,715"
Steve Rabuchin,https://www.crunchbase.com/person/steve-rabuchin,,,"Seattle, Washington, United States","Steve Rabuchin - VP, AWS World Wide Revenue Operations @ Amazon Web Services",Investment Partner,,,3,,,,,,,"88,716"
The Net Group,https://www.crunchbase.com/organization/the-net-group,1,,"Mckinley, Northern Samar, Philippines",The Net Group is a real estate management company that revolutionizes the workplace.,,,1,,1,,,,,,"88,717"
Robert Miller,https://www.crunchbase.com/person/robert-miller-7a7e,1,,,Robert Miller is Product Lead & Steward at Flashbots.,Individual/Angel,,1,,,,,,,,"88,662"
Maxim Commercial Capital,https://www.crunchbase.com/organization/maxim-commercial-capital,,,"Los Angeles, California, United States",Maxim Commercial Capital is a commercial finance company.,Private Equity Firm,,,,,,,,,,"88,663"
Imagine Lab,https://www.crunchbase.com/organization/imagine-lab,9,1,"Santiago, Region Metropolitana, Chile",Imagine Lab is a Microsoft-backed incubator and accelerator.,Accelerator,,8,,1,,1,,,,"88,664"
Ofli Guimaraes,https://www.crunchbase.com/person/ofli-guimares,,,"Belo Horizonte, Minas Gerais, Brazil",Méliuz is a Brazilian web platform that enables users to earn cash-back when shopping online. Unlike traditional rewards programs that offer...,,,,,,,,,,,"88,724"
Pomegranate Investment AB,https://www.crunchbase.com/organization/pomegranate-investment-ab,1,,"Stockholm, Stockholms Lan, Sweden",Swedish Venture Capital firm,,,1,,1,,,,,,"88,667"
Jayaram Bhat,https://www.crunchbase.com/person/jayaram-bhat,,,"San Francisco, California, United States","Jayaram has spent the last 30 years in software. Founding, building and growing enterprise software companies have been his passion. Jayaram...",Investment Partner,,,2,,,,,,,"88,668"
Ryan Gembala,https://www.crunchbase.com/person/ryan-gembala,,,"San Francisco, California, United States","Ryan is a seed stage technology investor & founder of Pathbreaker Ventures.  Prior to starting Pathbreaker, Ryan was a deal lead on the cor...",Investment Partner,Seed,,21,,,,,,,"88,669"
DM Investment Partners,https://www.crunchbase.com/organization/dm-investment-partners,,,"Atlantic Beach, New York, United States",Multi-strategy Investment Manager,Family Investment Office,Post-Ipo,,,,,,,,,"88,670"
Connie Lee,https://www.crunchbase.com/person/connie-lee-9a64,,,"New York, New York, United States",Connie Lee is a Partner at Tiger Global Management.,Investment Partner,,,3,,,,,,,"88,730"
Beijing Daoyi Investment Management,https://www.crunchbase.com/organization/beijing-daoyi-investment-management,2,,"Beijing, Beijing, China","Beijing Daoyi Investment Management is engaged in investment management; investment consulting; project investment, etc.",,,2,,,,,,,,"88,732"
Americo Real Estate,https://www.crunchbase.com/organization/americo-real-estate,,,"Dallas, Texas, United States",Americo Real Estate is a real estate investment and asset management firm that focuses on the acquisition and ownership of properties.,,,,,,,,,,,"88,671"
"European Space Agency Business Incubation Centre, Noordwijk",https://www.crunchbase.com/organization/european-space-agency-business-incubation-centre-noordwijk,7,,"Paris, Ile-de-France, France",ESA Business Incubation Centres offer business start-up support and technical expertise in most areas of space technology.,Incubator,,7,,3,,,,,,"88,733"
Marc Sternberg,https://www.crunchbase.com/person/marc-sternberg,,,"Brooklyn, New York, United States",Marc Sternberg is director of the foundation’s Systemic K-12 Education Reform Focus Area. He leads the foundation’s initiatives to improv...,Investment Partner,,,3,,,,,,,"88,672"
Robert Johnston,https://www.crunchbase.com/person/robert-johnston,2,1,"Los Angeles, California, United States",Robert Johnston is the founder & CEO of The Executive Council. He attended Suffolk University Law School.,Individual/Angel,Seed,2,,,,1,,,,"88,673"
Jose Marin,https://www.crunchbase.com/person/jose-marin,8,3,"Barcelona, Catalonia, Spain",Jose Marin is the CFO of Hemav Technology.,Individual/Angel,Seed,8,,,,3,,,,"88,674"
Junzi Capital Engineering,https://www.crunchbase.com/organization/junzi-capital,6,,"Sacramento, California, United States",Junzi Capital Engineering is an investment and technology development firm.,Venture Capital,,5,,4,,,,,,"88,675"
Michael Chen,https://www.crunchbase.com/person/michael-chen-e091,1,,,Michael Chen is an ex-CMO of Fantom.,Individual/Angel,,1,,,,,,,,"88,738"
Gabor Orban,https://www.crunchbase.com/person/gabor-orban,,,"Hungary, Europe",Gabor Orban - Chief Executive Officer @ Richter Group,Investment Partner,,,1,,,,,,,"88,676"
Steve Christensen,https://www.crunchbase.com/person/steve-christensen-8be5,,,"Dana Point, California, United States",Steve Christensen is a Co-Founder at Abora Capital.,,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"88,739"
Jarret Christie,https://www.crunchbase.com/person/jarret-christie,,,,Jarret Christie is a venture investor focused on plant-based food and medicine businesses. Combining experience in early-stage CPG investing...,Investment Partner,,,3,,,,,,,"88,677"
Moe Funding LLC,https://www.crunchbase.com/organization/moe-funding-llc,4,,"Mahwah, New Jersey, United States",Moe Funding is a private equity and venture capital firm that offers businesses with early to late stage investments.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",3,,,,,,,,"88,678"
Helmut Jeggle,https://www.crunchbase.com/person/helmut-jeggle,1,,"Germany, Europe",Helmut Jeggle is the Founder and Managing Partner at SALVIA GmbH.,"Investment Partner, Individual/Angel",,1,5,,,,,,,"88,742"
"Long Island Venture Fund,LP",https://www.crunchbase.com/organization/long-island-venture-fund-lp,1,,"Hempstead, New York, United States","Long Island Venture Fund,LP provides funding and venture capital for businesses in Long Island.",Venture Capital,,1,,1,,,,,,"88,743"
Gustaf Hagman,https://www.crunchbase.com/person/gustaf-hagman,4,,"Stockholm, Stockholms Lan, Sweden",Gustaf Hagman CEO and Co-founder - LeoVegas Group,Individual/Angel,,2,,3,,,,,,"88,683"
Sriram Krishnan,https://www.crunchbase.com/person/sriram-krishnan,25,1,"San Francisco, California, United States","Sriram Krishnan is a general partner at Andreessen Horowitz where he invests in early stage consumer startups. Today, Sriram serves on the b...","Investment Partner, Individual/Angel",,25,19,,2,1,,,,"88,684"
Jan van Berkel,https://www.crunchbase.com/person/jan-van-berkel,1,,"Zurich, Switzerland, Europe",Jan van Berkel is a ironman hampion and professional ironman triathlete.,Individual/Angel,,1,,1,,,,,,"88,685"
SCM Capital Asset Management,https://www.crunchbase.com/organization/scm-capital-asset-management,1,,"Lagos, Lagos, Nigeria",SCM Capital Asset Management Limited is SCM Capital's full-service asset management subsidiary.,Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"88,749"
Bala Swaminathan Trust Fund,https://www.crunchbase.com/organization/bala-swaminathan-trust-fund,1,,"New York, New York, United States",Bala Swaminathan Trust Fund is an investment fund.,,,1,,1,,,,,,"88,686"
