Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Justin N. Obletz,https://www.crunchbase.com/person/justin-n-obletz,,,"New Orleans, Louisiana, United States","Justin N. Obletz joined Advantage Capital Partners in 2006. His responsibilities include deal flow screening, due diligence, and portfolio c...",Investment Partner,,,1,,,,,,,"164,205"
Alexandre Badolato,https://www.crunchbase.com/person/alexandre-badolato,1,,,Alexandre Badolato,Individual/Angel,Seed,1,,,,,,,,"164,206"
Evis Hursever,https://www.crunchbase.com/person/evis-hursever,,,"London, England, United Kingdom","Evis Hursever, Ph.D. has ten years of experience in healthcare. Previously, Dr. Hursever was a senior manager in the European lifesciences a...",Investment Partner,,,2,,,,,,,"164,207"
Bertrand Mabille,https://www.crunchbase.com/person/bertrand-mabille,1,,"Paris, Ile-de-France, France",Bertrand Mabille - Partner @ Epsa Group,Individual/Angel,,1,,,,,,,,"164,208"
Glass Capital Management,https://www.crunchbase.com/organization/glass-capital-management,1,,"Saddle River, New Jersey, United States",Glass Capital Management is an Investment Management company,,,1,,1,,,,,,"164,209"
Rachael Neumman,https://www.crunchbase.com/person/rachael-neumman,1,1,"Melbourne, Victoria, Australia",Rachael Neumman currently works as the Founder and Partner for Flying Fox. He Previously worked at StartupAUS as the Board Of Directors (for...,"Investment Partner, Individual/Angel",,1,2,,,1,,,,"164,201"
Manish Singh,https://www.crunchbase.com/person/manish-singh-12,,,"San Diego, California, United States",Manish Singh is an  industry leader with over 20 years of experience and a special interest in wireless networks. He is the Vice President o...,,,,,,,,,,,"164,210"
David Mahoney,https://www.crunchbase.com/person/david-mahoney,3,1,"San Francisco, California, United States","David Mahoney was appointed to Symantec's board of directors in April 2003. He previously served as co-CEO of McKesson HBOC, Inc. and as CEO...",Individual/Angel,Seed,2,,,2,1,,,,"164,211"
Jessica Liu,https://www.crunchbase.com/person/jessica-liu-197d,,,"Taiwan, Asia",Partner at AppWorks Ventures.,Investment Partner,,,3,,,,,,,"164,212"
Akintoye Akindele,https://www.crunchbase.com/person/akintoye-akindele-dd41,,,"Nigeria, Africa",Akintoye Akindele is the  Executive Chairman at Atlantic International Refinery and Petrochemical Ltd. He attended International School of M...,Investment Partner,,,1,,,,,,,"164,213"
David J.A. Flowers,https://www.crunchbase.com/person/david-j-a-flowers,,,"Englewood, Colorado, United States","David J.A. Flowers was appointed Senior Vice President and Managing Director, Alternative Investments of Liberty Media Corporation in Novemb...",,,,,,,,,,,"164,214"
Kelly LeVeque,https://www.crunchbase.com/person/kelly-leveque,1,,,Kelly LeVeque,Individual/Angel,,1,,,1,,,,,"164,205"
Özlem Kurt,https://www.crunchbase.com/person/özlem-kurt,1,,"Istanbul, Istanbul, Turkey",Managing Partner,Individual/Angel,,1,,,,,,,,"164,215"
Shane Dryden,https://www.crunchbase.com/person/shane-dryden,,,"Cape Town, NA - South Africa, South Africa",Shane Dryden is the Director & Co-Founder of Yuppiechef. He previously worked at Edison Stone as a Managing Director. Shane Dryden attended ...,,,,,,,,,,,"164,217"
Ruihuide Keji Touzi,https://www.crunchbase.com/organization/ruihuide-keji-touzi,1,,"Beijing, Beijing, China",Ruihuide Keji Touzi is a company engaged in software and information technology services.,,,1,,,,,,,,"164,222"
Ray Walia,https://www.crunchbase.com/person/ray-walia,,,"Canada, North America",Ray Walia is the CEO at Launch.vc. He attended The University of British Columbia.,,,,,,,,,,,"164,223"
Bernd Klosterkemper,https://www.crunchbase.com/person/bernd-klosterkemper,,,"Munich, Bayern, Germany",Bernd Klosterkemper - Partner @ Ananda Impact Ventures,Investment Partner,,,4,,,,,,,"164,225"
Jörg Fanger,https://www.crunchbase.com/person/jörg-fanger,1,,,Jörg Fanger,Individual/Angel,,1,,,,,,,,"164,226"
Pros Partners,https://www.crunchbase.com/organization/pengpai-capital,19,,"Shanghai, Shanghai, China",Pros Partners is an investment fund that focuses on the new economy and mobile internet.,"Micro VC, Venture Capital","Early Stage Venture, Seed",16,,4,,,,,,"164,227"
Olaide Olusoji-Oke,https://www.crunchbase.com/person/olaide-olusoji-oke,,,"Nigeria, Africa","Olaide Olusoji-Oke is General Manager Finance and Portfolio Operations of EchoVC Partners. Before this, Olaide was with Asset & Resource Man...",Investment Partner,,,1,,,,,,,"164,228"
Andrew R Banks,https://www.crunchbase.com/person/andrew-r-banks,2,,"Sydney, New South Wales, Australia","Andrew R Banks currently works as the Executive Chairman for The Veneto Group Pty Lt. He Previously worked at Talent2 as the Founder ,Chairm...",Individual/Angel,Seed,2,,1,,,,,,"164,230"
Shannon Werb,https://www.crunchbase.com/person/shannon-werb,,,"Denver, Colorado, United States",Shannon Werb is the  Chief Operating Officer at DispatchHealth. Shannon Werb attended the University of Minnesota.,,,,,,,,,,,"164,231"
Marc Vicente,https://www.crunchbase.com/person/marc-vicente,1,,"London, England, United Kingdom",Marc Vicente,Individual/Angel,,1,,,,,,,,"164,232"
Edward Robert Pachter,https://www.crunchbase.com/person/edward-robert-pachter,,,"New York, New York, United States","MERRILL WEALTH MANAGEMENT SVP EDWARD ROBERT PACHTER An experienced leader in the financial services industry, Edward Robert Pachter has serv...",,,,,,,,,,,"164,233"
"Oregon Opportunity Zone Limited Partnership (""""OOZLP"""")",https://www.crunchbase.com/organization/oregon-opportunity-zone-limited-partnership-oozlp,1,,"Bend, Oregon, United States","Oregon Opportunity Zone Limited Partnership (""OOZLP"")",,,1,,1,1,,,,,"164,236"
Urban Financial Services Coalition,https://www.crunchbase.com/organization/urban-financial-services-coalition,,,,UFSC is committed to developing a financial literacy curriculum geared to young adults from the Black community.,Venture Capital,,,,,,,,,,"164,235"
UK IT Industry award,https://www.crunchbase.com/organization/uk-it-industry-award,,,,UK IT Industry award are the largest and most well-known event in the technology industry,,Grant,,,,,,,,,"164,221"
Maxime Franzetti,https://www.crunchbase.com/person/maxime-franzetti,,,,Abu Dhabi Catalyst Partners’ Maxime Franzetti,Investment Partner,,,1,,,,,,,"164,239"
Karina B. Stahl,https://www.crunchbase.com/person/karina-b-stahl,,,"Chicago, Illinois, United States","Karina B. Stahl - Managing Director, Chief Financial Officer - Investment Funds @ Monroe Capital",,,,,,,,,,,"164,240"
Victor Alcantara,https://www.crunchbase.com/person/victor-alcantara,1,,"Seattle, Washington, United States",Victor Alcantara - Founder @ Seattle Architecture Foundation,Individual/Angel,Seed,1,,,,,,,,"164,241"
Rotary Club of Schaumburg/ Hoffman Estates,https://www.crunchbase.com/organization/rotary-club-of-schaumburg-hoffman-estates,1,,"Schaumburg, Illinois, United States",Rotary Club of Schaumburg/ Hoffman Estates is club that provides funds for needed causes.,,,1,,1,,,,,,"164,226"
Pingan Jincun,https://www.crunchbase.com/organization/pingan-jincun,,,"Shanghai, Shanghai, China",Pingan Jincun is an investment firm that provides asset management and investment management services.,,,,,,,,,,,"164,242"
Saltanat Kudaikulova,https://www.crunchbase.com/person/saltanat-kudaikulova,1,,"Kazakhstan, Asia",Saltanat Kudaikulova,Individual/Angel,,1,,,,,,,,"164,243"
Takahiro Shoji,https://www.crunchbase.com/person/takahiro-shoji,,,"Tokyo, Tokyo, Japan","Takahiro Shoji is the Founding Partner of Hike Ventures. Prior to forming Hike, Taka was the Managing Director of Digital Garage’s investmen...",Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"164,244"
Jon Biotti,https://www.crunchbase.com/person/jon-biotti,,,,"Jon Biotti is the Co-Founder, Managing Partner, and Chief Investment Officer at Nonantum Capital Partners.",Investment Partner,,,2,,,,,,,"164,245"
Sichuan Jianshe Xintuo Touzi,https://www.crunchbase.com/organization/sichuan-jianshe-xintuo-touzi,1,,"Sichuan, Gansu, China",Sichuan Jianshe Xintuo Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"164,056"
Memorial Centre for Entrepreneurship,https://www.crunchbase.com/organization/memorial-centre-for-entrepreneurship,2,,"Newfoundland, New Jersey, United States",MCE's mission is to inspire and enable students from all faculties and backgrounds at Memorial University.,University Program,,2,,2,,,,,,"164,246"
Javier Loizaga,https://www.crunchbase.com/person/javier-loizaga,,,,Javier Loizaga,Investment Partner,,,5,,,,,,,"164,247"
Kazi Haque,https://www.crunchbase.com/person/kazi-haque,,,"Kolkata, West Bengal, India",Kazi Haque is the Co-Founder of Dynopii.,,,,,,,,,,,"164,250"
Luiz Eduardo Bettega,https://www.crunchbase.com/person/luiz-eduardo-bettega,,,"São Paulo, Sao Paulo, Brazil",Luiz Eduardo Bettega,,Seed,,,,,,,,,"164,249"
Shanghai Zhongxi,https://www.crunchbase.com/organization/shanghai-zhongxi,1,1,"Shanghai, Shanghai, China",Shanghai Zhongxi is an investment firm.,,,1,,1,,1,,,,"164,251"
Nicolas Labriola,https://www.crunchbase.com/person/nicolas-labriola,1,,"New York, United States, North America",Entrepreneur,Individual/Angel,"Early Stage Venture, Private Equity, Seed",1,,1,,,,,,"164,252"
Beauty Sculpting Clinic Pty Ltd,https://www.crunchbase.com/organization/beauty-sculpting-clinic-pty-ltd,,,"Blacktown, New South Wales, Australia",Beauty Sculpting Clinic Pty Ltd has extensive experience in client services that offers slimming treatment,,,,,,,,,,,"164,245"
Arte Infrastructure,https://www.crunchbase.com/organization/arte-infrastructure,1,,,Family investment office,,,1,,,,,,,,"164,246"
Sreekanth Eragadindla,https://www.crunchbase.com/person/sreekanth-eragadindla,1,,"Bengaluru, Karnataka, India",Sreekanth Eragadindla is the Founder and CEO at OmegaOn.,Individual/Angel,Early Stage Venture,1,,,,,,,,"164,253"
Sachiko Kuno,https://www.crunchbase.com/person/sachiko-kuno,1,,,"Sachiko Kuno - Co-Founder, President & CEO @ Halcyon Incubator",Individual/Angel,,1,,,,,,,,"164,254"
Sinovac Venture Capital,https://www.crunchbase.com/organization/sinovac-venture-capital,1,,,Sinovac Venture Capital operates as an investment firm.,Venture Capital,,1,,1,,,,,,"164,255"
Dante Balestracci,https://www.crunchbase.com/person/dante-balestracci,,,"Boston, Massachusetts, United States",Dante joined the predecessor group to Spring Lake Equity Partners in 2009.  He is involved in sourcing new investments as well as performing...,Investment Partner,,,1,,,,,,,"164,256"
Rob Stevens,https://www.crunchbase.com/person/rob-stevens-db87,,,,"With a love for technology and the cloud, Rob is passionate about delivering digital transformation and real value for our customers in a wo...",,,,,,,,,,,"164,065"
Hengqin Gaiya Erhao Changwai Guquan Touzi,https://www.crunchbase.com/organization/hengqin-gaiya-erhao-changwai-guquan-touzi,1,1,"Zhuhai, Guangdong, China",Hengqin Gaiya Erhao Changwai Guquan Touzi is an investment firm.,,,1,,,,1,,,,"164,257"
Shenzhen Qianhai Qidao,https://www.crunchbase.com/organization/shenzhen-qianhai-qidao,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Qidao is an investment management firm.,,,1,,1,,,,,,"164,258"
Nicolai Hvam Malling,https://www.crunchbase.com/person/nicolai-hvam-malling,,,,Nicolai Malling is a partner at Convexa. Malling joined Convexa in 2004 after 5 years with The Boston Consulting Group. Malling holds a Mast...,,,,,,,,,,,"164,259"
Michael Wehrle,https://www.crunchbase.com/person/michael-wehrle-356d,,,"Hurst, Texas, United States","Dr. Michael Wehrle is the Founder and CEO of HEB Dental Excellence. In addition to HEB Dental, Dr. Wehrle also co-founds and leads Wehrle Im...",,,,,,,,,,,"164,260"
Studio Ventures,https://www.crunchbase.com/organization/studio-ventures,,,,Studio Ventures is a venture capital firm.,Venture Capital,Early Stage Venture,,,,,,,,,"164,261"
Engr. Ali Husnain,https://www.crunchbase.com/person/ali-husnain,1,,"Pakistan, Asia",Engr. Ali Husnain,Individual/Angel,,1,,1,,,,,,"164,262"
Anthony Showalter,https://www.crunchbase.com/person/anthony-showalter,1,,"Tulsa, Oklahoma, United States",Anthony Showalter is the Strategy & Corporate Development of GoGuardian.,Individual/Angel,,1,,,1,,,,,"164,260"
Nils Rode,https://www.crunchbase.com/person/nils-rode,,,"Zürich, Zurich, Switzerland","Nils Rode - Chief Investment Officer, Schroders Capital @ Schroders",,,,,,,,,,,"164,263"
Brent Harrison,https://www.crunchbase.com/person/brent-harrison,1,,"Seattle, Washington, United States",Brent Harrison,Individual/Angel,Seed,1,,,,,,,,"164,264"
X Private Capital,https://www.crunchbase.com/organization/x-private-capital,,,,Independent investment firm,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market",,,,,,,,,"164,265"
Obafemi Awobokun,https://www.crunchbase.com/person/obafemi-awobokun,,,"Ghana, Africa",Obafemi Awobokun is a investment manager at Norfund.,Investment Partner,,,3,,,,,,,"164,265"
Saksham Sinha,https://www.crunchbase.com/person/saksham-sinha,,,"India, Asia","Saksham, a visionary entrepreneur and the driving force behind Elisha Instant Tea, has been reshaping the beverage industry with innovation ...",,,,,,,,,,,"164,266"
Mukund Rajan,https://www.crunchbase.com/person/dr-mukund-rajan,,,"Mumbai, Maharashtra, India",Mukund Rajan,,,,,,,,,,,"164,268"
Jens Rassloff,https://www.crunchbase.com/person/jens-rassloff,,,,Jens is a  Senior Partner of KPMG.,,,,,,,,,,,"164,271"
Agustin Silvani,https://www.crunchbase.com/person/agustin-silvani,,,"Washington, District of Columbia, United States","Agustin Silvani heads CI’s Conservation Finance Division (CFD), which is dedicated to the development and financing of pioneering solutions ...",Investment Partner,,,1,,,,,,,"164,273"
Health Canada's Substance Use and Addictions Program,https://www.crunchbase.com/organization/health-canada-s-substance-use-and-addictions-program,1,,"Ottawa, Ontario, Canada",Health Canada's Substance Use and Addictions Program provides grants and contributions funding to respond to drug and substance use issues.,,,1,,1,,,,,,"164,274"
BeiChen Venture Capital Management,https://www.crunchbase.com/organization/beichen-venture-capital-management,3,1,"Baoshan, Shanghai, China",BeiChen Venture Capital Management is an industrial investment and consulting firm.,Venture Capital,,3,,,,1,,,,"164,275"
University Blockchain Research Initiative,https://www.crunchbase.com/organization/university-blockchain-research-initiative,1,,"San Francisco, California, United States",Ripple is collaborating with leading universities around the world to support and accelerate academic research.,,,1,,1,,,,,,"164,277"
Anupam Kumar,https://www.crunchbase.com/person/anupam-kumar-3d2d,,,"Bangalore, Karnataka, India",He has had an entrepreneurial spirit since he was a little child. He is a techno-commercial guy who successfully manages teams and transform...,,Early Stage Venture,,,,,,,,,"164,278"
Ilke Bigan,https://www.crunchbase.com/person/ilke-bigan,1,,,Ilke Bigan is an angel investor.,Individual/Angel,,1,,,,,,,,"164,275"
Ashley Dunster,https://www.crunchbase.com/person/ashley-dunster,,,"London, England, United Kingdom","Ashley is a managing partner at Capital International Private Equity with primary responsibility for Europe, the Middle East and Africa. ...",,,,,,,,,,,"164,279"
Phin Mpofu,https://www.crunchbase.com/person/phin-mpofu,1,,"Reading, Reading, United Kingdom",Phin Mpofu is the Interim Chief Growth Officer at BYP Network.,Individual/Angel,,1,,,,,,,,"164,280"
"Harvard Business School Club of Washington, D.C.",https://www.crunchbase.com/organization/harvard-business-school-club-of-washington-d-c,,,"Washington, District of Columbia, United States","HBSClubDC brings you HBS Club and alumni news from Washington, DC.",University Program,,,,,,,,,,"164,277"
Private Angels,https://www.crunchbase.com/person/private-angels,6,,,Private Angels,Individual/Angel,,4,,1,,,,,,"164,282"
Navaeh Neela,https://www.crunchbase.com/person/abdul-karim-a63b,,,"Brahmanbaria, Dhaka, Bangladesh",Navaeh Neela - Head Of Communications @ Jaagodeal,,,,,,,,,,,"164,283"
Ryo Kawamoto,https://www.crunchbase.com/person/ryo-kawamoto-02e5,,,"Japan, Asia",Ryo Kawamoto is the Manager at NTT DOCOMO Ventures.,Investment Partner,,,1,,,,,,,"164,284"
Bozeman Makerspace,https://www.crunchbase.com/organization/bozeman-makerspace,,,"Bozeman, Montana, United States",The Bozeman MakerSpace is a non-profit Makerspace Hackerspace in Bozeman.,,,,,,,,,,,"164,285"
Shanghai Jingdao Zichan,https://www.crunchbase.com/organization/shanghai-jingdao-zichan,1,,"Shanghai, Shanghai, China",Shanghai Jingdao Zichan engaged in asset management and consulting service.,,,1,,,,,,,,"164,282"
Michael Xue,https://www.crunchbase.com/person/michael-xue-bf20,,,,Michael Xue is the Managing Director of Morningside Venture Capital.,Investment Partner,,,2,,,,,,,"164,286"
Dazi Dingcheng Ziben,https://www.crunchbase.com/organization/dazi-dingcheng-ziben,6,1,,Dazi Dingcheng Ziben is an investment firm.,,,6,,1,,1,,,,"164,283"
Tom Lessel,https://www.crunchbase.com/person/tom-lessel-e296,,,,Tom Lessel is working in Corporate Banking at Banque Internationale à Luxembourg since January 1996.,Investment Partner,,,1,,,,,,,"164,284"
Jordan Peckham,https://www.crunchbase.com/person/jordan-peckham,,,"Toronto, Ontario, Canada",Jordan Peckham is a managing director at Venbridge.,Investment Partner,,,1,,,,,,,"164,289"
Jamil Bou-Saab,https://www.crunchbase.com/person/jamil-bou-saab-bec8,,,"Greater Chicago Area, United States, North America","Jamil Bou-Saab is the Executive Vice President at Terra Engineering, Ltd. He attended Marquette University.",,,,,,,,,,,"164,287"
Telfair Capital,https://www.crunchbase.com/organization/telfair-capital,,,"Atlanta, Georgia, United States","Telfair Capital is dedicated investing through the purchase of receivables in retail, hospitality, distribution, and retail services.",Venture Capital,Private Equity,,,,,,,,,"164,288"
RSS Connect,https://www.crunchbase.com/organization/rss-connect,,,,RSS Connect was added in 2010.,,,,,,,,,,,"164,290"
Ravi Yerra,https://www.crunchbase.com/person/ravi-yerra,,,"Sangareddi, Andhra Pradesh, India",Ravi Yerra,,,,,,,,,,,"164,292"
Jason Keck,https://www.crunchbase.com/person/jason-keck,1,,"New York, New York, United States",Jason Keck is the CEO / Co-Founder at Broker Buddha.,Individual/Angel,Seed,1,,,,,,,,"164,292"
Jan Boone,https://www.crunchbase.com/person/jan-boone-30be,,,"Ghent, Oost-Vlaanderen, Belgium","In 2011, Jan Boone becomes CEO of the Lotus Bakeries Group and leads the members of the executive committee on a day-to-day basis.",Investment Partner,,,1,,,,,,,"164,293"
Samir Khanfir,https://www.crunchbase.com/person/samir-khanfir,,,"Paris, Ile-de-France, France",Samir Khanfir is Administrator of KDS and Co-Founder and president of the Klee Group. Having worked for three years at Philips as enginee...,,,,,,,,,,,"164,295"
Ishank Joshi,https://www.crunchbase.com/person/ishank-joshi,2,,,Ishank Joshi,Individual/Angel,,2,,,,,,,,"164,298"
Jonathan Copley,https://www.crunchbase.com/person/jonathan-copley-ca2e,1,,"Louisville, Kentucky, United States",Jonathan Copley Chief Executive Officer at Aetna Better Health of Kentucky.,Individual/Angel,,1,,,,,,,,"164,299"
Rowland Archer,https://www.crunchbase.com/person/rowland-archer,,,"Chapel Hill, North Carolina, United States","Rowland Archer is the General Manager of Hittin' The Web Group, LLC. He previously worked at HAHT Commerce as Founder and CTO. Rowland Arche...",,,,,,,,,,,"164,300"
Oscar Zhang,https://www.crunchbase.com/person/oscar-zhang-2,,,"Shanghai, Shanghai, China","Oscar Zhang is a Principal of Qiming Venture Partners, focusing on investments in healthcare sector. Oscar joined Qiming Venture Partners i...",Investment Partner,,,21,,,,,,,"164,301"
Nicolas Chartier,https://www.crunchbase.com/person/nicolas-chartier-2,1,,"Paris, Ile-de-France, France",Nicolas Chartier is the Co-Founder and Co-President at Aramis Group. Nicolas Chartier attended KEDGE Business School.,Individual/Angel,,1,,,,,,,,"164,296"
Dustin Smith,https://www.crunchbase.com/person/dustin-smith,,,,Dustin Smith,Investment Partner,,,6,,,,,,,"164,302"
James Foley,https://www.crunchbase.com/person/james-foley-7d84,1,,"San Francisco Bay Area, California, United States",James Edwin Foley Founding Engineer at Overlay Protocol,Individual/Angel,,1,,,,,,,,"164,297"
Platform Service,https://www.crunchbase.com/organization/platform-service,1,,"Tokyo, Tokyo, Japan",Platform Service is the provider of planning and operation of community development base facilities through a public-private partnership.,,,1,,,,,,,,"164,303"
Gerard Govaerts,https://www.crunchbase.com/person/gerard-govaerts,1,1,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Gerard Govaerts,Individual/Angel,Seed,1,,,,1,,,,"164,304"
Victor Gill,https://www.crunchbase.com/person/victor-gill,,,"Salt Lake City, Utah, United States",Victor Gill is a serial entreprenuer and educator. His focus is supporting every STRT(er) with the resources they need to succeed and Create...,,,,,,,,,,,"164,306"
Allan Mørch,https://www.crunchbase.com/person/allan-mørch,,,"Aalborg, Nordjylland, Denmark",Allan Mørch is the CEO & Founder at AskCody®,,,,,,,,,,,"164,305"
Denny O'Malley,https://www.crunchbase.com/person/denny-o-malley,,,"Chicago, Illinois, United States",Denny O'Malley is the Deputy Chief Investment Officer and Director of Operations at The Invictus Collective. He attended Miami University.,,,,,,,,,,,"164,301"
Ken Kharbanda,https://www.crunchbase.com/person/ken-kharbanda,,,,"Ken Kharbanda is a finance executive with experience in operations, capital markets, and M&A. he is the chief financial officer of Sports In...",,,,,,,,,,,"164,307"
Sjoerd Zwinkels,https://www.crunchbase.com/person/sjoerd-zwinkels,,,"Vietnam, Asia","As a Deal Leader, Sjoerd is responsible for long-term success of the investment in YOLA. As a Principal, Sjoerd Zwinkels is responsible for...",Investment Partner,,,2,,,,,,,"164,308"
The Kassotis-Kalampogias Family Estates,https://www.crunchbase.com/organization/the-nikolaos-kassotis-estate-384f,,,,The families of Nikos Kassotis and Pantelis Kalampogias.,,,,,,,,,,,"164,309"
Mingsheng Touzi,https://www.crunchbase.com/organization/mingsheng-touzi,1,,"Hong Kong, Hong Kong Island, Hong Kong",Mingsheng Touzi is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"164,310"
Greg Bloh,https://www.crunchbase.com/person/greg-bloh,,,,Greg Bloh - CEO @ TransCard,,,,,,,,,,,"164,303"
Craig Peachey,https://www.crunchbase.com/person/craig-peachey,,,"Melbourne, Victoria, Australia","Craig Peachey, executive general manager for leisure at RACV.",Investment Partner,,,1,,,,,,,"164,313"
Fujian Sheng Chuangxin Touzi,https://www.crunchbase.com/organization/fujian-sheng-chuangxin-touzi,8,3,"Fuzhou, Jiangxi, China",Fujian Sheng Chuangxin Touzi specializes in venture capital investment business.,Venture Capital,,6,,4,,3,,,,"164,304"
Teodor Bjerrang,https://www.crunchbase.com/person/teodor-bjerrang,,,"Oslo, Oslo, Norway",With a background from the pioneer company New Media Science in the 90s and 20 years as a developer and designer working with brands he now ...,,"Early Stage Venture, Seed",,,,,,,,,"164,315"
Mercury Asset Partners,https://www.crunchbase.com/organization/mercury-asset-partners,,,"London, England, United Kingdom",Mercury Asset Partners is investing into solutions and technologies focused on energy and clean water solutions in Africa.,,,,,,,,,,,"164,317"
Loïc Villers,https://www.crunchbase.com/person/loïc-villers,1,,,"Loïc Villers, Cap Horn Finance.",Individual/Angel,,1,,,,,,,,"164,316"
SEODEEDS shop,https://www.crunchbase.com/person/trustbizs-shop-f1cf,,,"Los Angeles, California, United States",I'm an SEO expert. I've 15years+ of experience and I've completed 75+ SEO packages. I'm fully involved in online marketing and working full-...,,,,,,,,,,,"164,318"
Girish Vyasamudri,https://www.crunchbase.com/person/girish-vyasamudri,1,,"Bengaluru, Karnataka, India",Girish Vyasamudri,Individual/Angel,,1,,1,,,,,,"164,319"
Manish Bajoria,https://www.crunchbase.com/person/manish-bajoria,1,,,Manish Bajoria,Individual/Angel,,1,,,,,,,,"164,320"
Mike Tucci,https://www.crunchbase.com/person/mike-tucci-3a6f,1,,,Mike Tucci,Individual/Angel,,1,,,,,,,,"164,321"
Launchpad,https://www.crunchbase.com/organization/launchpad-8309,1,,,Tech incubator,Incubator,,1,,1,,,On-Site,,,"164,322"
Michael Rolnick,https://www.crunchbase.com/person/michael-rolnick,,,"San Francisco, California, United States",Michael Rolnick is the Managing Member at Baileyana Investments.,,,,,,,,,,,"164,323"
Ted Cavan,https://www.crunchbase.com/person/ted-cavan,,,"Boston, Massachusetts, United States",Ted Cavan is a Senior Vice President at Stifel Bank. Ted attended University of Virginia Darden School of Business.,,,,,,,,,,,"164,311"
RHP Family Partnership,https://www.crunchbase.com/organization/rhp-family-partnership,1,,,Trust,,,1,,,,,,,,"164,325"
Timothy Ball,https://www.crunchbase.com/person/timothy-ball,1,1,"United States, North America",Timothy Ball - Board Advisor @ Folsom Labs,Individual/Angel,Seed,1,,,,1,,,,"164,326"
Rosefinch Asset Management,https://www.crunchbase.com/organization/rosefinch-asset-management,1,,"Shanghai, Shanghai, China",Rosefinch Asset Management is engaged in asset management.,,,1,,,,,,,,"164,327"
Anurag Bhatt,https://www.crunchbase.com/person/anurag-bhatt,,,"Bengaluru, Karnataka, India",Anurag Bhatt is the Director of Product Management at Slintel. Anurag attended Indian Institute of Management Ahmedabad.,,,,,,,,,,,"164,328"
Das Narayandas,https://www.crunchbase.com/person/das-narayandas,1,1,"Harvard, Massachusetts, United States",Das Narayandas is a Senior Associate Dean at Harvard Business School.,Individual/Angel,Seed,1,,,,1,,,,"164,329"
Harry Patz,https://www.crunchbase.com/person/harry-patz,1,,"New York, New York, United States",Harry Patz is the,Individual/Angel,Seed,1,,,,,,,,"164,314"
Olegas Orlovas,https://www.crunchbase.com/person/olegas-orlovas,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Olegas Orlovas is a CEO at Meiskin Swiss. He attended Vytautas Magnus University.,,,,,,,,,,,"164,330"
Simon Plant,https://www.crunchbase.com/person/simon-plant,4,1,"Santa Barbara, California, United States",Simon Plant is the VP of Professional Services at Rackspace Technology. Attended Manchester Metropolitan University.,Individual/Angel,Seed,4,,1,,1,,,,"164,331"
Guangzhou Development District Industrial Fund,https://www.crunchbase.com/organization/guangzhou-development-district-industrial-fund-cc49,1,,,Guangzhou Development District Industrial Fund offers investment management services and consulting services.,Private Equity Firm,,1,,,,,,,,"164,332"
Dan Fried,https://www.crunchbase.com/person/dan-fried,1,,"Los Angeles, California, United States",Dan Fried,Individual/Angel,,1,,,1,,,,,"164,318"
Mark Kole,https://www.crunchbase.com/person/mark-kole-e401,,,"Sarasota, Florida, United States",Mark Kole,,,,,,,,,,,"164,333"
Obaxzity,https://www.crunchbase.com/organization/obaxzity,,,,"We provide Technology News straight from the industry, Tech Guide, Gadget, Accessories and many more..",,,,,,,,,,,"164,335"
Andreas Gerstenmayer,https://www.crunchbase.com/person/andreas-gerstenmayer,1,,"Austria, Europe",Andreas Gerstenmayer is the CEO at AT&S Austria Technologie und Systemtechnik AG. Andreas Gerstenmayer attended Fachhochschule Rosenheim.,Individual/Angel,,1,,,,,,,,"164,322"
Tony Parker,https://www.crunchbase.com/person/tony-parker,1,,,Tony Parker,Individual/Angel,Seed,1,,,,,,,,"164,336"
Mingwei Group,https://www.crunchbase.com/organization/mingwei-group,1,,"Shenzhen, Guangdong, China","Mingwei Group is an investment firm for construction, decoration, and real estate.",,,1,,,,,,,,"164,337"
Michael Carlin,https://www.crunchbase.com/person/michael-carlin,,,"Belfast, United Kingdom, Europe",Michael Carlin is the Founder and CEO of Zym AI. He previously worked at instaGiv as a Founder. Michael Carlin attended Institute of charter...,,,,,,,,,,,"164,338"
Shaanxi Integrated Circuit Industrial Investment Fund,https://www.crunchbase.com/organization/shaanxi-integrated-circuit-industrial-investment-fund,1,,,Shaanxi Integrated Circuit Industrial Investment Fund,,,1,,,,,,,,"164,339"
Shanghai Zhuangjing Maoyi,https://www.crunchbase.com/organization/shanghai-zhuangjing-maoyi,1,1,"Shanghai, Shanghai, China",Shanghai Zhuangjing Maoyi is a retail company,,,1,,,,1,,,,"164,340"
Lil Wayne,https://www.crunchbase.com/person/lil-wayne,,,"New Orleans, Louisiana, United States","Rapper, record producer (Young Money Entertainment)",,,,,,,,,,,"164,341"
