Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Forward Venture Capital,https://www.crunchbase.com/organization/forward-venture-capital,59,1,"Den Haag, Zuid-Holland, The Netherlands",Forward Venture Capital provides venture capital for startups and scaleups that provide clever solutions for new or existing problems,Venture Capital,"Convertible Note, Early Stage Venture, Seed",42,,3,14,1,,,,"16,552"
Jannick Malling,https://www.crunchbase.com/person/jannick-malling,2,,"Copenhagen, Hovedstaden, Denmark","Jannick is the Co-Chief Executive Officer and Co-Founder at Public.com. Previously, Jannick co-founded Tradable in 2012 with a mission to cr...",Individual/Angel,,2,,,,,,,,"16,553"
Payam Zamani,https://www.crunchbase.com/person/payam-zamani,40,11,"United States, North America","Payam Past is the Founder, Chairman, and CEO at One Planet Group.","Investment Partner, Individual/Angel","Early Stage Venture, Seed",39,3,1,15,11,,,,"16,554"
The Next Web,https://www.crunchbase.com/organization/the-next-web,1,1,"Amsterdam, Noord-Holland, The Netherlands","The Next Web is a media company that manages several initiatives focused on international technology news, business, and culture.",,,1,,,,1,,,,"16,606"
Argosy Foundation,https://www.crunchbase.com/organization/argosy-foundation,2,,"Milwaukee, Wisconsin, United States",Argosy Foundation supports people and programs that enhances the well being of community.,,,2,,,,,,,,"16,555"
Wheelhouse 360 Partners,https://www.crunchbase.com/organization/wheelhouse-62ab,25,,"New York, New York, United States","At the nexus of content x commerce, Wheelhouse 360 provides capital, TV & digital production and branding support to its portfolio.",,,20,,,6,,,,,"16,608"
Angelsquare,https://www.crunchbase.com/organization/angelsquare,168,20,"Paris, Ile-de-France, France","Since 2016 Angelsquare have advised more than 400 startups from all sectors in their fundraising in Pre-Seed, Seed, Series A & Series B.",Venture Capital,"Early Stage Venture, Seed",163,,63,,20,,,,"16,559"
HighPost Capital,https://www.crunchbase.com/organization/highpost-capital,2,,"West Palm Beach, Florida, United States",HighPost Capital is a private equity firm that invests and focuses on the global consumer and consumer technology sectors.,Private Equity Firm,"Late Stage Venture, Private Equity",2,,1,,,,,,"16,560"
Huagai Capital,https://www.crunchbase.com/organization/huagai-capital,112,10,"Beijing, Beijing, China","Huagai Capital is a private equity investment firm that invests in areas, such as health, TMT, and culture.",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",101,,49,1,10,,,,"16,561"
Merian Global Investors,https://www.crunchbase.com/organization/merian-global-investors,7,3,"London, England, United Kingdom","Merian Global Investors is an independent, global asset management firm with funds operated by the global growth private equity firm.",Private Equity Firm,"Late Stage Venture, Private Equity",6,,4,,3,,,,"16,563"
Park Square Capital,https://www.crunchbase.com/organization/park-square-capital,,,"London, England, United Kingdom","Founded in 2004, Park Square Capital is one of Europe’s leading credit providers, investing across senior debt.",Venture Debt,Debt,,,,,,,,,"16,612"
ATW Partners,https://www.crunchbase.com/organization/atw-partners,33,11,"New York, New York, United States",ATW Partners is an Investment Manager that focuses on Venture Capital and Private Equity investments,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed",24,,8,1,11,,,,"16,565"
Green Bay Ventures,https://www.crunchbase.com/organization/green-bay-ventures,44,9,"San Francisco, California, United States",Green Bay Ventures (GBV) is a San Francisco based venture capital firm backed by some of the world's most prominent families.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",30,,4,3,9,,,,"16,566"
Excel Sports Management,https://www.crunchbase.com/organization/excel-sports-management,1,,"New York, New York, United States",Excel Sports Management is a sports management and marketing agency for professional athletes.,,,1,,,,,,,,"16,567"
Bren Corporation,https://www.crunchbase.com/organization/bren-corporation,1,,"Bangalore, Karnataka, India","Bren Corporation is a progressive real estate development company based in Bengaluru, Karnataka, india.",Co-Working Space,,1,,1,,,,,,"16,568"
TAB Bank,https://www.crunchbase.com/organization/tab-bank,8,,"Ogden, Utah, United States",TAB Bank is a bank that provides working capital solutions to the transportation industry.,Investment Bank,,7,,7,,,,,,"16,569"
India Renewable Energy Development Agency,https://www.crunchbase.com/organization/india-renewable-energy-development-agency,4,2,"New Delhi, Delhi, India",IREDA is a Mini Ratna Government of India Enterprise under the administrative control of Ministry of New and Renewable Energy.,"Accelerator, Venture Capital","Debt, Seed",4,,2,,2,,,,"16,570"
BC,https://www.crunchbase.com/organization/bluechips-capital,,,"Singapore, Central Region, Singapore",SaaS,,,,,,,,,,,"16,572"
ATL Partners,https://www.crunchbase.com/organization/atl-partners,4,3,"New York, New York, United States","The Aerospace, Transportation and Logistics Fund.",Private Equity Firm,,4,,2,1,3,,,,"16,573"
StartFast Ventures,https://www.crunchbase.com/organization/startfast-venture-accelerator,46,2,"Syracuse, New York, United States",StartFast is an early-stage venture capital firm that invests in recurring revenue software businesses outside the major start-up hubs.,Venture Capital,"Convertible Note, Early Stage Venture, Seed, Venture",41,,8,17,2,,,,"16,574"
SICPA,https://www.crunchbase.com/organization/sicpa,7,1,"Prilly, Vaud, Switzerland","SICPA, the leading provider of security inks and integrated security solutions, protects.",,,6,,2,,1,,,,"16,617"
Songjianxia,https://www.crunchbase.com/organization/songjianxia,,,"Hangzhou, Zhejiang, China",Songjianxia engages in delivery service.,,,,,,,,,,,"16,575"
SteelSky Ventures,https://www.crunchbase.com/organization/steelsky-ventures,23,,"Atlanta, Georgia, United States",SteelSky Ventures is an early stage VC fund investing in Women’s Health.,Venture Capital,Early Stage Venture,19,,2,16,,,,,"16,577"
L&T Finance Holdings,https://www.crunchbase.com/organization/l-t-finance-supply-chain-finance-business,1,1,"Mumbai, Maharashtra, India",L&T Finance Holdings provides working capital finance and short-term loans to entities.,,,1,,,,1,,,,"16,617"
BHG Financial,https://www.crunchbase.com/organization/bhg-financial,1,,"Fort Lauderdale, Florida, United States","BHG Financial creates financial solutions for business executives, consumers, and financial institutions.",,,1,,,,,,,,"16,580"
Elizabeth Street Ventures,https://www.crunchbase.com/organization/elizabeth-street-ventures,29,3,"New York, New York, United States",We are an early stage investment firm focused on the digital consumer and businesses that pay obsessive attention to the customer experience,Venture Capital,"Early Stage Venture, Secondary Market, Seed",24,,5,10,3,,,,"16,581"
Vimac Ventures,https://www.crunchbase.com/organization/vimac-ventures,20,8,"Boston, Massachusetts, United States","Vimac Ventures is a venture capital firm that invests in the healthcare, life sciences, and information technology sectors.",Venture Capital,"Early Stage Venture, Late Stage Venture",15,,6,1,8,,,,"16,583"
ABB Technology Ventures,https://www.crunchbase.com/organization/abb-technology-ventures,59,12,"Zürich, Zurich, Switzerland",ABB Technology Ventures (ATV) is the strategic venture capital unit of ABB (NYSE: ABB).,Corporate Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",42,,24,2,12,,,,"16,585"
Backstage Capital,https://www.crunchbase.com/organization/backstage-capital,151,3,"Los Angeles, California, United States",Backstage Capital is a venture capital fund that invests in new companies led by underrepresented founders.,"Micro VC, Venture Capital","Early Stage Venture, Seed",142,,23,123,3,,,,"16,622"
David Grutman,https://www.crunchbase.com/person/david-grutman,10,,"Florida, United States, North America",David Grutman,Individual/Angel,,10,,1,3,,,,,"16,586"
Emerge,https://www.crunchbase.com/organization/emerge-a495,1,,"Congleton, Cheshire, United Kingdom","Emerge is a logistics solutions company that offers tailor-made supply chain management, storage, warehouse, and freight services.",,,1,,1,,,,,,"16,587"
Abu Dhabi Catalyst Partners,https://www.crunchbase.com/organization/abu-dhabi-catalyst-partners,5,1,"Abu Dhabi, Abu Dhabi, United Arab Emirates","Abu Dhabi Catalyst Partners is a joint venture between Mubadala Investment Company, based in Abu Dhabi and Falcon Edge Capital.",Private Equity Firm,Private Equity,5,,2,,1,,,,"16,589"
Spotlight Innovation,https://www.crunchbase.com/organization/spotlight-innovation-2,1,,"West Des Moines, Iowa, United States",Assisting companies commercializing healthcare technologies developed in America's powerhouse academic laboratories.,,,1,,,,,,,,"16,591"
NKSQUARED,https://www.crunchbase.com/organization/nksquared,2,1,"Bangalore, Karnataka, India",NKSQUARED is an investment firm.,,,1,,,,1,,,,"16,696"
Angelor,https://www.crunchbase.com/organization/angelor,10,,"Lyon, Rhone-Alpes, France",Angelor is an investment company.,Angel Group,Seed,10,,2,,,,,,"16,592"
Circulate Capital,https://www.crunchbase.com/organization/circulate-capital,11,,"Singapore, Central Region, Singapore",Circulate Capital is an investment management firm.,Venture Capital,Venture,9,,7,1,,,,,"16,626"
VaynerFund,https://www.crunchbase.com/organization/vaynerfund,20,1,"New York, New York, United States",VaynerFund is an angle investor fund.,Venture Capital,,20,,1,,1,,,,"16,593"
First Focus Capital,https://www.crunchbase.com/organization/first-focus-capital,,,"Oak Brook, Illinois, United States",First Focus Capital is an active long term principal investing that focuses on protecting and building legacies.,Private Equity Firm,,,,,,,,,,"16,594"
Trust Fund,https://www.crunchbase.com/organization/trust-fund,2,,"Los Angeles, California, United States",We're an early-stage venture fund investing in companies that help people start and build businesses.,"Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",2,,,,,,,,"16,595"
Quintessentially,https://www.crunchbase.com/organization/quintessentially,1,,"London, England, United Kingdom",Quintessentially is a U.K.-based company that provides private and corporate concierge services worldwide.,,,1,,,,,,,,"16,630"
Wintermute Ventures,https://www.crunchbase.com/organization/wintermute-ventures,7,,"London, England, United Kingdom",Wintermute Ventures is an Invsetemnt firm.,Venture Capital,,7,,1,,,,,,"16,596"
Emmeline Ventures,https://www.crunchbase.com/organization/emmeline-ventures,17,,"Los Angeles, California, United States",Emmeline Ventures is an early-stage fund that invests in tech-enabled and female-founded start-ups.,Venture Capital,,17,,,10,,,,,"16,598"
Alix Ventures,https://www.crunchbase.com/organization/alix-ventures,14,1,"San Francisco, California, United States",Alix Ventures: Driving Patient Impact - Supporting Early Stage Startups Engineering Biology to Drive Radical Advances in Human Health,"Micro VC, Venture Capital","Early Stage Venture, Seed",9,,2,5,1,,,,"16,600"
Blue Canyon,https://www.crunchbase.com/organization/blue-canyon,1,,"Boulder, Colorado, United States","Blue Canyon designs, manufactures, tests, and operates small spacecraft, including airspace components and system buses.",,,1,,1,,,,,,"16,637"
The Mosaic Company,https://www.crunchbase.com/organization/the-mosaic-company,1,,"Plymouth, Minnesota, United States",The Mosaic Company is a producer and marketer of concentrated phosphate and potash minerals into crop nutrients to help feed the world.,,,1,,,,,,,,"16,601"
Fieldfisher,https://www.crunchbase.com/organization/fieldfisher-llp,1,,"London, England, United Kingdom",Fieldfisher is a leading full service international law firm.,,,1,,,,,,,,"16,603"
Johnson & Johnson Impact Ventures,https://www.crunchbase.com/organization/johnson-johnson-impact-ventures,4,,"New Brunswick, New Jersey, United States",Johnson & Johnson Impact Ventures invest in purpose-driven entrepreneurs innovating at the front lines of care.,Corporate Venture Capital,,4,,,1,,,,,"16,643"
Polymesh Association,https://www.crunchbase.com/organization/polymesh-association,2,,"Cham, Zug, Switzerland",Polymesh Association is an institutional-grade permissioned blockchain built specifically for regulated assets.,,,2,,1,,,,,,"16,607"
Mill Point Capital,https://www.crunchbase.com/organization/mill-point-capital,16,4,"New York, New York, United States",Mill Point Capital is a middle-market private equity firm focused on control-oriented investments.,Private Equity Firm,,16,,4,,4,,,,"16,608"
Grazia Equity,https://www.crunchbase.com/organization/grazia-equity,71,19,"Stuttgart, Baden-Wurttemberg, Germany","Grazia Equity is a venture capital firm investing in innovative, technology driven startups with high potential.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",38,,26,7,19,,,,"16,609"
BNP Paribas Fortis,https://www.crunchbase.com/organization/bnp-paribas-fortis,21,3,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",BNP Paribas Fortis is a bank that provides personal and business banking services.,Private Equity Firm,Private Equity,18,,3,,3,,,,"16,610"
Futureland Ventures,https://www.crunchbase.com/organization/futureland-ventures,9,,"Washington, District of Columbia, United States","investing in transformative early-stage technology startups creating a more sustainable, resilient, and connected future.","Syndicate, Venture Capital","Early Stage Venture, Seed",8,,,2,,,,,"16,611"
YK Bioventures,https://www.crunchbase.com/organization/yk-bioventures,1,,"San Francisco, California, United States",YK Bioventures is a venture fund that invests in biotech industry.,Venture Capital,,1,,,,,,,,"16,613"
Two Culture Capital,https://www.crunchbase.com/organization/two-culture-capital,68,7,"Dublin, Dublin, Ireland",Two Culture Capital invests in the art and science of entrepreneurship.,Venture Capital,,56,,2,9,7,,,,"16,614"
PHYZ,https://www.crunchbase.com/organization/phyz,1,,"Osaka, Osaka, Japan",Phyz is an EC solutions services for the company business.,,,1,,,,,,,,"16,616"
Castellini Company,https://www.crunchbase.com/organization/castellini-company,1,,"Newport, Kentucky, United States","Castellini is a distributor of fresh produce in the US with locations in Wilder, KY, and Conley, GA for foodservice operations & wholesale.",,,1,,,,,,,,"16,650"
Development Bank of Wales,https://www.crunchbase.com/organization/development-bank-of-wales,248,26,"Cardiff, Cardiff, United Kingdom",Development Bank of Wales provides flexible finance for businesses based in Wales.,"Government Office, Micro VC","Debt, Seed",196,,148,,26,,,,"16,617"
SenseAI Ventures,https://www.crunchbase.com/organization/senseai-ventures,24,6,"Gurgaon, Haryana, India",SenseAI Ventures is an artificial intelligence venture fund that provides solutions to the AI founders to lead a successful business.,Venture Capital,Early Stage Venture,20,,19,,6,,,,"16,619"
Alaris,https://www.crunchbase.com/organization/arizona-security,,,"Scottsdale, Arizona, United States","Formerly Arizona Security provides access and reporting systems to parents, child care providers, and government agencies.",,,,,,,,,,,"16,656"
Go Global World,https://www.crunchbase.com/organization/go-global-world,1,,"Palo Alto, California, United States",SaaS Platform to get rid of irrelevant startup applications and swap them with relevant ones from other investors.,"Accelerator, Entrepreneurship Program, Incubator, Micro VC, Startup Competition, Syndicate, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Seed",1,,,,,Online,,8,"16,620"
Angels Capital,https://www.crunchbase.com/organization/angels-capital,86,3,"Valencia, Comunidad Valenciana, Spain",Angels Capital company find nd and support entrepreneurial leaders capable of leading a business project.,"Micro VC, Venture Capital",Seed,49,,27,,3,,,,"16,661"
Arden Group,https://www.crunchbase.com/organization/arden-realty-group,,,"Philadelphia, Pennsylvania, United States","Arden Group is a privately held, vertically-integrated real estate fund manager, investor, and operator.",,,,,,,,,,,"16,622"
SMDV,https://www.crunchbase.com/organization/smdv,47,4,"Jakarta, Jakarta Raya, Indonesia",SMDV is a venture capital firm based in Jakarta that finances and mentors tech companies.,Venture Capital,,33,,10,,4,,,,"16,623"
IT-Farm,https://www.crunchbase.com/organization/it-farm,101,17,"Tokyo, Tokyo, Japan","IT-Farm invests in seed and Series A startups bringing breakthroughs in digital health, AI, mobility, security, retail, enterprise.",Micro VC,"Early Stage Venture, Seed",75,,10,9,17,,,,"16,731"
HSBC UK,https://www.crunchbase.com/organization/hsbc-equipment-finance-uk-ltd,53,2,"London, England, United Kingdom",HSBC UK provides financial products and services and long-term general and industrial credit services.,Investment Bank,,49,,44,,2,,,,"16,624"
Parallel18,https://www.crunchbase.com/organization/parallel18,69,2,"San Juan, NA - Puerto Rico, Puerto Rico","Parallel18 is an international innovation hub providing funding, mentorship, business connections, and investment to startups.","Accelerator, Co-Working Space, Entrepreneurship Program, Incubator, Venture Capital, Venture Debt","Early Stage Venture, Grant, Non Equity Assistance, Seed, Venture",64,,3,5,2,On-Site,2023-04-26,20,"16,669"
Ascendis,https://www.crunchbase.com/organization/ascendis,1,,"Gauteng, NA - South Africa, South Africa","Ascendis Provides Consumer Healthcare, Medical And Animal Health Services.",,,1,,1,,,,,,"16,626"
Garage Technology Ventures,https://www.crunchbase.com/organization/garage-technology-ventures,75,22,"Palo Alto, California, United States",Garage Technology Ventures is a seed and early-stage venture capital firm.,"Micro VC, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",54,,6,3,22,,,,"16,627"
MOHARA,https://www.crunchbase.com/organization/mohara-ventures,27,1,"London, England, United Kingdom","MOHARA is a global product, technology and venture development specialist who partners with startups and corporates. Pioneering together.",Venture Capital,"Early Stage Venture, Seed, Venture",26,,,1,1,,,,"16,628"
Pof,https://www.crunchbase.com/organization/plentyoffish,1,,"Vancouver, British Columbia, Canada","Plentyoffish is a free dating website offering premium services such as seeing when a user profile was viewed, and more.",,,1,,,,,,,,"16,629"
Counterpart Ventures,https://www.crunchbase.com/organization/counterpart-ventures,13,2,"San Francisco, California, United States","Counterpart Ventures is a life cycle VC fund, focused on investing in authentic relationships and built on implicit trust with its founders.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",11,,3,1,2,,,,"16,630"
Trusted Media Brands,https://www.crunchbase.com/organization/reader-s-digest-association,2,,"New York, New York, United States",Trusted Media Brands is an entertainment company that offers media publishing and direct marketing services.,,,2,,1,,,,,,"16,631"
Lyra Ventures,https://www.crunchbase.com/organization/lyra-ventures,14,,"Singapore, Central Region, Singapore",Lyra Ventures is a Venture capital firm investing in early stage companies that use innovative technology.,Venture Capital,Early Stage Venture,12,,,1,,,,,"16,632"
LMR Partners,https://www.crunchbase.com/organization/lmr-partners,2,1,"Mayfair, Westminster, United Kingdom",LMR Partners is a multi-faceted investment firm that engages in offering investment strategies across a broad range of assets.,,,1,,2,,1,,,,"16,633"
Bestvantage Investments,https://www.crunchbase.com/organization/bestvantage-investments,6,,"Thane, Maharashtra, India",Bestvantage Investments help investors to invest in Verified Startups that are poised to be the Unicorns of tomorrow.,Accelerator,,6,,4,,,,,,"16,676"
Amplifyher Ventures,https://www.crunchbase.com/organization/amplifyher-ventures,36,3,"New York, New York, United States",Amplifyher Ventures is a venture capital fund invests in early-stage businesses built by outstanding women.,Venture Capital,Early Stage Venture,31,,1,25,3,,,,"16,634"
Centene Foundation,https://www.crunchbase.com/organization/centene-foundation,3,,"St Louis, Missouri, United States",Centene Foundation is a nonprofit organization that focuses on transforming the health and education of the communities.,,,3,,2,,,,,,"16,635"
Bristol & Bath Regional Capital,https://www.crunchbase.com/organization/bristol-and-bath-regional-capital,5,,"Bristol, Bristol, City of, United Kingdom","Bristol & Bath Regional Capital specializes in real estate investment, venture capital, civic partnership, and fund management services.",,,5,,4,,,,,,"16,636"
iCON Infrastructure,https://www.crunchbase.com/organization/icon-infrastructure,3,1,"London, England, United Kingdom","iCON is an independent investment group, focusing on privately held investments in infrastructure assets in Europe and North America.",Private Equity Firm,,3,,,,1,,,,"16,637"
ICS FO,https://www.crunchbase.com/organization/ics-investment-management,9,1,"Dubai, Dubai, United Arab Emirates",ICS is a Family Office focused on growth investing,Family Investment Office,"Convertible Note, Debt, Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Secondary Market, Venture",9,,,,1,,,,"16,638"
Vibranium Venture Capital,https://www.crunchbase.com/organization/vibranium-venture-capital,9,,"Menlo Park, California, United States",Vibranium.VC is a venture fund based in Silicon Valley. Its investment focus is on early-stage SaaS startups with US HQ.,Venture Capital,"Early Stage Venture, Seed",9,,,2,,,,,"16,639"
Market Leader,https://www.crunchbase.com/organization/market-leader,2,1,"Bellevue, Washington, United States","Market Leader is a provider of marketing and technology solutions for real estate professionals, brokerages, and franchises.",,,1,,,,1,,,,"16,678"
Illia Polosukhin,https://www.crunchbase.com/person/illia-polosukhin,11,,"Mountain View, California, United States",Illia Polosukhin is a Co-Founder at NEAR.,"Investment Partner, Individual/Angel",,11,2,,,,,,,"16,642"
Triple Point Technology,https://www.crunchbase.com/organization/triple-point-technology,2,,"Westport, Connecticut, United States",Triple Point Technology is a global provider of in-cloud and on-premise commodity management software that delivers advanced analytics.,Venture Capital,"Debt, Seed",1,,,2,,,,,"16,643"
Cluster Capital,https://www.crunchbase.com/organization/cluster-capital,10,,"Provo, Utah, United States","Cluster Capital is a global network of crypto investors, media influencers, and entrepreneurs.",Venture Capital,Initial Coin Offering,10,,,,,,,,"16,644"
eQventure,https://www.crunchbase.com/organization/eqventure,49,4,"Graz, Steiermark, Austria",eQventure offers hard & smart capital for Austrian growth companies,"Angel Group, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed",20,,37,,4,,,,"16,646"
Nicor Gas,https://www.crunchbase.com/organization/nicor-gas,1,,"Naperville, Illinois, United States","Nicor Gas is an energy company headquartered in Naperville, Illinois.",,,1,,,,,,,,"16,647"
IBS Germany,https://www.crunchbase.com/organization/ibs-germany,2,1,,IBS Germany is a technology company that develops comprehensive IT solutions for based on the latest technologies.,Micro VC,"Early Stage Venture, Seed",1,,1,,1,,,,"16,693"
Starburst Ventures,https://www.crunchbase.com/organization/starburst-accelerator,5,,"Los Angeles, California, United States","Global aviation, space, and defense focused venture capital fund.",Venture Capital,"Early Stage Venture, Seed, Venture",4,,,,,,,,"16,648"
Barlon Capital,https://www.crunchbase.com/organization/barlon-capital,10,,,VC,Venture Capital,,10,,7,,,,,,"16,694"
BANDAI NAMCO Entertainment (021 Fund),https://www.crunchbase.com/organization/bandai-namco-entertainment,12,2,"Tokyo, Tokyo, Japan",Bandai Namco Entertainment 021 Fund is a fund to invest in startups to create new entertainment.,Venture Capital,,12,,7,,2,,,,"16,697"
Paul Forster,https://www.crunchbase.com/person/paul-forster,57,5,"Greater Boston Area, United States, North America",Paul Forster,Individual/Angel,Seed,40,,,1,5,,,,"16,649"
The Hackett Group,https://www.crunchbase.com/organization/the-hackett-group,1,,"Miami, Florida, United States","The Hackett Group, Inc. (NASDAQ: HCKT), a global strategic business advisory and operations improvement consulting firm, is a leader in",,,1,,,1,,,,,"16,698"
Private Investor,https://www.crunchbase.com/person/bhavik-bajaj,56,1,,Private Investor,"Investment Partner, Individual/Angel",,52,3,16,6,1,,,,"16,650"
Arcadea Group,https://www.crunchbase.com/organization/arcadea-group,5,,"Toronto, Ontario, Canada",Arcadea Group is an investment firm that invests in founder-controlled software startups with long-term growth potential.,Venture Capital,,5,,5,,,,,,"16,652"
Highline Beta,https://www.crunchbase.com/organization/highline-beta,18,1,"Toronto, Ontario, Canada",Highline Beta is a startup co-creation company that launches new ventures with leading corporations and founders.,"Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",13,,4,1,1,,2019-09-27,,"16,653"
Claire Hughes Johnson,https://www.crunchbase.com/person/claire-hughes-johnson,24,1,"San Francisco, California, United States",Claire Hughes Johnson is the chief operating officer of [Stripe](https://www.crunchbase.com/organization/stripe#/entity) and a former board ...,Individual/Angel,,21,,,9,1,,,,"16,655"
Zauba Technologies,https://www.crunchbase.com/organization/zauba-technologies,1,,"Bangalore, Karnataka, India",Zauba Corp helps you to know financial performance of businesses you deal with.,Venture Capital,Seed,1,,,,,,,,"16,656"
NatWest Markets,https://www.crunchbase.com/organization/natwest-markets,6,1,"London, England, United Kingdom",NatWest Markets is a financial service that offers personal and corporate banking products and solutions.,Venture Debt,,5,,1,,1,,,,"16,657"
Xerox Venture Capital,https://www.crunchbase.com/organization/xerox-venture-capital,11,,"Norwalk, Connecticut, United States",Xerox Venture Capital Companies whose technology or products are strategically relevant to Xerox.,Corporate Venture Capital,,10,,1,,,,,,"16,658"
Early Light Ventures,https://www.crunchbase.com/organization/early-light-capital,27,6,"Rockville, Maryland, United States",Early Light Ventures is a Seed-Stage investor providing funding for early stage SaaS companies generally headquartered in the Mid-Atlantic.,Venture Capital,"Early Stage Venture, Seed",26,,5,2,6,,,,"16,660"
Evan Moore,https://www.crunchbase.com/person/evan-moore,10,1,"San Francisco Bay Area, California, United States","Evan Moore is a Venture Partner at Khosla Ventures in 2018. He is passionate about early-stage product development, customer-centered design...","Investment Partner, Individual/Angel",,10,11,,1,1,,,,"16,662"
Google Launchpad Accelerator,https://www.crunchbase.com/organization/launchpad-accelerator,117,23,"Mountain View, California, United States",Launchpad Accelerator helps startups from around the world in developing the world’s greatest apps.,Accelerator,,117,,105,7,23,,,,"16,705"
Baron Davis,https://www.crunchbase.com/person/baron-davis,54,11,"Los Angeles, California, United States",Baron Davis is the Founder at Baron Davis Enterprise.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",51,,,21,11,,,,"16,663"
Upfin,https://www.crunchbase.com/organization/upfin,4,,"Copenhagen, Hovedstaden, Denmark",Upfin is a specialized early-stage fintech investor.,Venture Capital,,4,,2,,,,,,"16,665"
The Open Platform,https://www.crunchbase.com/organization/first-stage-labs,3,,"Dubai, Dubai, United Arab Emirates",TOP is a venture capital investment firm.,Venture Capital,"Early Stage Venture, Seed",3,,1,,,,,,"16,666"
Smallcap World Fund,https://www.crunchbase.com/organization/smallcap-world-fund,11,10,"Los Angeles, California, United States",Smallcap World Fund is a California-based venture capital firm that invests in the public equity markets across the globe.,Venture Capital,Late Stage Venture,11,,1,1,10,,,,"16,667"
Globespan Capital Partners,https://www.crunchbase.com/organization/globespan-capital-partners,197,69,"Boston, Massachusetts, United States",Globespan Capital Partners is a California-based venture capital firm that finances startups in the IT industry.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Private Equity",101,,52,6,69,,,,"16,668"
Standard Bank Group,https://www.crunchbase.com/organization/standard-bank-group,3,,"Johannesburg, NA - South Africa, South Africa","Standard Bank Group is universal bank and provides full service in saving , lending and investment etc.",Investment Bank,,2,,3,,,,,,"16,669"
Rancilio Cube,https://www.crunchbase.com/organization/ranciliocube,60,17,"Milano, Lombardia, Italy","Rancilio Cube is an Italian family office with an international view: focused on venture, growth and impact investments.","Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",56,,,5,17,,,,"16,706"
Franklin Templeton,https://www.crunchbase.com/organization/franklin-templeton,15,4,"Mumbai, Maharashtra, India",Franklin Templeton India offers some of the best and top mutual funds in India. Buy a wide variety of mutual funds online.,Private Equity Firm,,14,,2,,4,,,,"16,670"
Korean Air,https://www.crunchbase.com/organization/korean-air,2,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Korean Air provides airline services in Korea and internationally.,,,1,,2,,1,,,,"16,671"
Michael Seibel,https://www.crunchbase.com/person/michael-seibel,46,9,"San Francisco, California, United States",Michael Seibel is the Managing Director and Group Partner of Y Combinator. He previously worked at Socialcam as a CEO. Michael Seibel attend...,"Investment Partner, Individual/Angel",Seed,43,37,,11,9,,,,"16,673"
Activate Venture Partners,https://www.crunchbase.com/organization/milestone-venture-partners,83,31,"New York, New York, United States",Activate Venture Partners is an early-stage venture capital for high growth technology companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",56,,27,5,31,,,,"16,674"
"Jake P. Noch Family Office, LLC.",https://www.crunchbase.com/organization/jake-p-noch-family-office-llc,0,1,,"Jake P. Noch Family Office, LLC. a QSBS-focused Family Office building up companies then, exiting via public market mergers using 3(a)(10)","Family Investment Office, Hedge Fund, Private Equity Firm, Secondary Purchaser",,0,,0,,1,,,,"16,710"
GM Financial,https://www.crunchbase.com/organization/gm-financial,1,1,"Fort Worth, Texas, United States",GM Financial is the captive finance company and a wholly-owned subsidiary of General Motors Company.,,,1,,1,,1,,,,"16,675"
Ravish Naresh,https://www.crunchbase.com/person/ravish-naresh,7,,"Bangalore, Karnataka, India",Ravish Naresh is a serial entrepreneur and co-founder of [Housing.com](https://www.crunchbase.com/organization/housing-com) and Khatabook. P...,Individual/Angel,,7,,,,,,,,"16,677"
G42 Expansion Fund,https://www.crunchbase.com/organization/g42-expansion-fund,3,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",G42 Expansion Fund is a private equity investor that focuses on significant growth regions.,"Private Equity Firm, Venture Capital",Private Equity,2,,2,,,,,,"16,715"
SBI Ven Capital,https://www.crunchbase.com/organization/sbi-ven-capital,43,7,"Singapore, Central Region, Singapore",SBI Ven Capital is a private equity firm that invests in financial services and technology sectors across Asia.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",32,,17,,7,,,,"16,678"
