Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Arif Ali,https://www.crunchbase.com/person/arif-ali-a590,1,,,Arif Ali,Individual/Angel,,1,,,,,,,,"226,669"
Tech Hub Bytes Tech Hub Bytes,https://www.crunchbase.com/person/tech-hub-bytes-tech-hub-bytes,,,,Tech Hub Bytes Tech Hub Bytes,,,,,,,,,,,"226,668"
Iwakiri Daisuke,https://www.crunchbase.com/person/iwakiri-daisuke,1,,,Iwakiri Daisuke,Individual/Angel,,1,,,,,,,,"226,670"
Debbie Rouse,https://www.crunchbase.com/person/debbie-rouse-2337,,,,Debbie Rouse,,Early Stage Venture,,,,,,,,,"226,675"
Charles Tramont,https://www.crunchbase.com/person/charles-tramont,,,,Charles Tramont,,,,,,,,,,,"226,633"
Paul Gerard Reinhart,https://www.crunchbase.com/person/paul-gerard-reinhart,,,,Paul Gerard Reinhart - CEO @ Sora Capital Corp.,Investment Partner,,,2,,,,,,,"226,636"
Marília Carraro,https://www.crunchbase.com/person/marília-carraro,,,"United States, North America",Marília Carraro,,,,,,,,,,,"226,667"
Terwase Kuan,https://www.crunchbase.com/person/terwase-kuan,,,,Terwase Kuan,,Seed,,,,,,,,,"226,673"
Helio Lemos,https://www.crunchbase.com/person/helio-lemos,,,"Rio De Janeiro, Rio de Janeiro, Brazil",Helio Lemos has been working for more than 10 years with technology and startups. He has extensive experience in planning and managing IT pr...,,,,,,,,,,,"226,674"
Brian Fielder,https://www.crunchbase.com/person/brian-fielder-29b5,1,,,Brian Fielder is General Manager at Microsoft and of CTO Enterprise Security.,Individual/Angel,,1,,,,,,,,"226,676"
Daniel Stys,https://www.crunchbase.com/person/daniel-stys,,,,Daniel Stys is the Director of Marketing and Business Development and has over 20 years of civil engineering and consulting experience. As t...,,,,,,,,,,,"226,677"
Kathy Fields,https://www.crunchbase.com/person/kathy-fields,,,"San Diego, California, United States","Kathy Fields - General Partner, General Counsel and Chief Compliance Officer @ JMI Equity",,,,,,,,,,,"226,678"
Philip Donne,https://www.crunchbase.com/person/philip-donne,1,,,Philip Donne,Individual/Angel,,1,,,,,,,,"226,679"
Gil Anderson,https://www.crunchbase.com/person/gil-anderson,1,,"New York, New York, United States",Gil Anderson - Board Member @ Shuttersong,Individual/Angel,Seed,1,,,,,,,,"226,680"
Aidan O'Sullivan,https://www.crunchbase.com/person/aidan-o-sullivan-4562,,,"London, England, United Kingdom",Aidan O'Sullivan,,,,,,,,,,,"226,649"
Avner Paz-Tsuk,https://www.crunchbase.com/person/avner-paz-tsuk,,,"Kefar Sirkin, HaMerkaz, Israel",Avner Paz-Tsuk currently works as a Member of the journey for Nirim. He previously worked at SQream as a COO. Avner Paz-Tsuk attended Techni...,,,,,,,,,,,"226,626"
Andrea Frecchiami,https://www.crunchbase.com/person/andrea-frecchiami,,,,"Andrea is a Partner at Columna, based in Lugano (Switzerland).  He has more than 20 years’ experience in private equity and banking.  Prior ...",,,,,,,,,,,"226,684"
Paul McCreadie,https://www.crunchbase.com/person/paul-mccreadie-2,,,"London, England, United Kingdom",Paul McCreadie - Partner @ ECI Partners,Investment Partner,,,5,,,,,,,"226,689"
Cameron Saless,https://www.crunchbase.com/person/cameron-saless,,,"Los Angeles, California, United States",Cameron Saless,,,,,,,,,,,"226,682"
Vijay Kumar Karai,https://www.crunchbase.com/person/vijay-kumar-karai,,,"Bengaluru, Karnataka, India","AyurUniverse was founded by Vijay Kumar Karai. Vijay brings over 18 years of corporate experience in Sales, Marketing and Operations working...",,,,,,,,,,,"226,687"
Chris Wong,https://www.crunchbase.com/person/chris-wong,1,,,"Chris Wong is the senior vice president of corporate and business development at [Ooyala](https://www.crunchbase.com/organization/ooyala), a...",Individual/Angel,Seed,1,,,,,,,,"226,653"
Donald Dai,https://www.crunchbase.com/person/donald-dai,,,,Donald (Xiaochang) Dai is a Managing Partner of Rotating Boulder Fund.,Investment Partner,,,2,,,,,,,"226,655"
Rahul Chari,https://www.crunchbase.com/person/rahul-chari,3,,"Bengaluru, Karnataka, India",Rahul Chari,Individual/Angel,Seed,3,,,,,,,,"226,685"
Stephen T. Zarrilli,https://www.crunchbase.com/person/stephen-t-zarrilli,,,"Wayne, Pennsylvania, United States",Stephen T. Zarrilli - Entrepreneur In Residence @ Bennett S. LeBow College of Business,Investment Partner,,,5,,,,,,,"226,686"
Jason Michaud,https://www.crunchbase.com/person/jason-michaud-bd05,,,"Canada, North America",Jason Michaud,,,,,,,,,,,"226,690"
Jay Henry,https://www.crunchbase.com/person/jay-henry-3,,,"Charlotte, North Carolina, United States",Jay Henry is a Principal at Pamlico Capital.,Investment Partner,,,2,,,,,,,"226,691"
Raymond Sackler,https://www.crunchbase.com/person/raymond-sackler,,,,Raymond Sackler,,,,,,,,,,,"226,692"
Jeff Rosenthal,https://www.crunchbase.com/person/jeff-rosenthal-b1d0,1,1,,Jeff Rosenthal,"Investment Partner, Individual/Angel",,1,1,,,1,,,,"226,659"
Cesar Aleman,https://www.crunchbase.com/person/cesar-aleman,,,,Cesar Aleman - Founder @ Faceprice Agencia de Viajes Online,,Private Equity,,,,,,,,,"226,660"
Deniz Güvenen,https://www.crunchbase.com/person/deniz-güvenen,2,2,"Izmir, Izmir, Turkey",Deniz Güvenen,Individual/Angel,Seed,2,,,,2,,,,"226,664"
Tessy Antony de Nassau,https://www.crunchbase.com/person/tessy-antony-de-nassau,1,,,Tessy Antony de Nassau,Individual/Angel,,1,,,,,,,,"226,666"
Dave Sherrington,https://www.crunchbase.com/person/dave-sherrington,,,"London, England, United Kingdom","Dave Sherrington - Director, Regional Business Development @ ThinCats",Investment Partner,,,4,,,,,,,"226,667"
Eoin Fitzgerald,https://www.crunchbase.com/person/eoin-fitzgerald,,,"Dublin, Dublin, Ireland",Eoin Fitzgerald - senior development adviser @ Enterprise Ireland,Investment Partner,,,1,,,,,,,"226,693"
Jim Furyk,https://www.crunchbase.com/person/jim-furyk,1,,"Ponte Vedra Beach, Florida, United States","James Michael Furyk (born May 12, 1970) is an American professional golfer who plays on the PGA Tour.",Individual/Angel,Seed,1,,,,,,,,"226,697"
Renato Amboss,https://www.crunchbase.com/person/renato-amboss,,,,"Entrepreneur, Specialist in Nascent Sustainable Technologies",,,,,,,,,,,"226,670"
Michael Giles,https://www.crunchbase.com/person/michael-giles-a305,1,,,Michael Giles is an Individual Investor.,Individual/Angel,,1,,,,,,,,"226,698"
Amy Buechler,https://www.crunchbase.com/person/amy-buechler-1ec4,1,,,Amy Buechler,Individual/Angel,,1,,,,,,,,"226,696"
Miss Simi,https://www.crunchbase.com/person/miss-simi,,,"Dehra Dun, Uttarakhand, India","I am Miss Simi, Independent Model From Dehradun. Want to Meet Me. Visit My Website.",,Seed,,,,,,,,,"226,700"
Claudia Miner,https://www.crunchbase.com/person/claudia-miner,,,,"As Claudia Miner writes: ""I'm an historian by training, but I took a different path. The classroom moved too slowly for me so, after graduat...",,,,,,,,,,,"226,702"
Claire Jolimont,https://www.crunchbase.com/person/claire-jolimont,,,"Lille, Nord-Pas-de-Calais, France",Claire Jolimont - CEO / Co-founder @ PingFlow,,,,,,,,,,,"226,703"
Greg Kero,https://www.crunchbase.com/person/greg-kero,,,"Olympia, Washington, United States",Greg Kero,,,,,,,,,,,"226,674"
Julieta Pappano,https://www.crunchbase.com/person/julieta-pappano,,,"Vienna, Wien, Austria",Julieta Pappano,,,,,,,,,,,"226,704"
Burak Canboy,https://www.crunchbase.com/person/burak-canboy,1,,,Burak Canboy,Individual/Angel,Seed,1,,,,,,,,"226,705"
Rezwan Shafique,https://www.crunchbase.com/person/rezwan-shafique,2,,,Rezwan Shafique,Individual/Angel,Seed,2,,,,,,,,"226,706"
Nuno Pimenta,https://www.crunchbase.com/person/nuno-pimenta,,,"Lisbon, Lisboa, Portugal",BonMignon is the Co-Founder of BonMignon & he attended New University of Lisbon in 2000.,,,,,,,,,,,"226,707"
Steven Spiteri,https://www.crunchbase.com/person/steven-spiteri,,,"Melbourne, Victoria, Australia",Steven Spiteri is the Partner at The Riverside Company. He attended RMIT University.,,,,,,,,,,,"226,677"
Juraj Salapa,https://www.crunchbase.com/person/juraj-salapa,,,"Bratislava, Bratislava, Slovakia (Slovak Republic)",Juraj Salapa is the Founder of finstora.,,,,,,,,,,,"226,709"
Dan Goldstein,https://www.crunchbase.com/person/dan-goldstein,,,"Toronto, Ontario, Canada",Dan Goldstein,,,,,,,,,,,"226,712"
Steve Kent,https://www.crunchbase.com/person/steve-kent-e8fc,,,"San Diego, California, United States",Steve Kent is the Vice President- Client Manager : Venture Banking at Pacific Western Bank.Steve Kent attended UC San Diego.,,,,,,,,,,,"226,710"
Travis Molloy,https://www.crunchbase.com/person/travis-molloy,,,"Melbourne, Victoria, Australia",Travis Molloy is the Co-Founder at Safety Campfires. He attended Monash University.,,,,,,,,,,,"226,714"
Servando Carrasco,https://www.crunchbase.com/person/servando-carrasco,1,,,Servando Carrasco,Individual/Angel,,1,,,,,,,,"226,715"
Manoj kumar,https://www.crunchbase.com/person/manoj-kumar-7d29,1,,"Mumbai, Maharashtra, India",Manoj Kumar is the founder of Meragrocer.com,Individual/Angel,,1,,,,,,,,"226,718"
Marcus Wareing,https://www.crunchbase.com/person/marcus-wareing-388e,,,,Marcus Wareing,,,,,,,,,,,"226,717"
Philippe Plichon,https://www.crunchbase.com/person/philippe-plichon,1,1,"Paris, Ile-de-France, France",Philippe Plichon - Managing Partner @ PRADITUS,Individual/Angel,Seed,1,,,,1,,,,"226,719"
Xavier Becerra,https://www.crunchbase.com/person/xavier-becerra,,,"Washington, District of Columbia, United States","Xavier Becerra, a Democrat from California, was first elected to the House in 1992. Representative Becerra serves as the Chairman of the Hou...",Investment Partner,,,2,,,,,,,"226,720"
Kartik Varma,https://www.crunchbase.com/person/kartik-varma-ee4d,1,,"London, England, United Kingdom",Kartik Varma,"Investment Partner, Individual/Angel",Convertible Note,1,1,,,,,,,"226,722"
Florian Bongers,https://www.crunchbase.com/person/florian-bongers,,,,"Florian Bongers is CEO of Jochen Schweizer Ventures in Munich. Previously, he worked for over a decade in the banking and corporate finance ...",,,,,,,,,,,"226,723"
Vipanj Patel,https://www.crunchbase.com/person/vipanj-patel,,,"Denver, Colorado, United States","As founder of iSherpa Capital in 2000, Vipanj has been involved with a few dozen internet and mobile commerce related companies. Vipanj is i...",,,,,,,,,,,"226,724"
Ruijiao Chloe Ma,https://www.crunchbase.com/person/ruijiao-ma,,,"United States, North America",Ruijiao Chloe Ma - Director @ MA Capital,,Seed,,,,,,,,,"226,725"
Ashley Drake,https://www.crunchbase.com/person/ashley-drake-b0f6,,,,Ashley Drake is the Owner of Des Moines Creative.,,,,,,,,,,,"226,698"
Zhou Hao,https://www.crunchbase.com/person/zhou-hao-47df,,,,"Mr. Zhou Hao, managing partner of Daohe Zhiyi.",Investment Partner,,,1,,,,,,,"226,726"
Cai Min,https://www.crunchbase.com/person/cai-min-b6c9,,,,"Cai Min, founding partner of Fengfan Ventures",Investment Partner,,,1,,,,,,,"226,728"
Francisco Garcia,https://www.crunchbase.com/person/francisco-garcia,,,"New York, New York, United States","Frank has more than twenty-five years experience  as a principal investor and investment banker. Prior to joining Easton in 2000,  he was th...",Investment Partner,,,3,,,,,,,"226,702"
Jordi Ferrer,https://www.crunchbase.com/person/jordi-ferrer-cdb7,,,,Jordi Ferrer is an investment director of Ship2B Ventures.,Investment Partner,,,1,,,,,,,"226,729"
Prasad Prabhakaran,https://www.crunchbase.com/person/prasad-prabhakaran,1,,,Prasad Prabhakaran is an individual investor.,Individual/Angel,,1,,,,,,,,"226,731"
Roses Mark,https://www.crunchbase.com/person/roses-mark,,,,Roses Mark,,,,,,,,,,,"226,730"
Rebecca Sawhney,https://www.crunchbase.com/person/rebecca-sawhney,,,"San Francisco, California, United States",Rebecca Sawhney is the CEO and Founder at Marlowe.,,,,,,,,,,,"226,732"
Bruce Bateman,https://www.crunchbase.com/person/bruce-bateman,,,"T'ai-pei, Taiwan, Asia","Bruce Bateman - Managing Director, Greater China @ Yushan Ventures",,,,,,,,,,,"226,734"
Handong Cheng,https://www.crunchbase.com/person/handong-cheng,,,,Handong Cheng - CEO @ ChinaNet Online Holdings,Investment Partner,,,1,,,,,,,"226,708"
Adam Barker,https://www.crunchbase.com/person/adam-barker,1,,"Los Angeles, California, United States","Adam Barker is the lead user experience designer at [LinkedIn](https://www.crunchbase.com/organization/linkedin#/entity), a professional net...",Individual/Angel,Seed,1,,,1,,,,,"226,735"
Jean Marie Rétif,https://www.crunchbase.com/person/jean-marie-rétif,1,,"Le Raincy, Ile-de-France, France",Jean Marie Rétif,Individual/Angel,,1,,,,,,,,"226,736"
Braeden Mayrisch,https://www.crunchbase.com/person/braeden-mayrisch-f89c,,,"New York, New York, United States","Braeden Mayrisch, associate vice president, Stakeholder Equity and Impact, and vice president, Voya Foundation.",Investment Partner,,,5,,,,,,,"226,738"
Lisa Donnan,https://www.crunchbase.com/person/lisa-donnan,,,"Washington, District of Columbia, United States",Lisa Donnan is a Partner of Option3Ventures.,Investment Partner,,,1,,,,,,,"226,739"
Will Udovich,https://www.crunchbase.com/person/will-udovich,2,,,Will Udovich,Individual/Angel,Seed,1,,2,2,,,,,"226,740"
Lee Decker,https://www.crunchbase.com/person/lee-decker-2,1,,"Irvine, California, United States",Lee Decker is the Chief of Strategy and Analyst at RAZR Ventures. He is in charge of discovering new market trends and creative direction fo...,Individual/Angel,Seed,1,,,,,,,,"226,737"
Michael C. Ascione,https://www.crunchbase.com/person/michael-c-ascione,,,"Boston, Massachusetts, United States","Michael C. Ascione  joined Berkshire Partners in 2001 and became a Managing Director in 2007. Previously, Mike was director of business dev...",,,,,,,,,,,"226,741"
La Factoria de Proyectos,https://www.crunchbase.com/organization/la-factoria-de-proyectos,,,"Valladolid, Castilla y Leon, Spain","Selection of ideas, helps in ripening, and pull Contatos portfolio finance.",University Program,,,,,,,,,,"226,742"
Amaresh Mandal,https://www.crunchbase.com/person/amaresh-mandal,,,"Kalyani, West Bengal, India","Amaresh Mandal is an Indian, musical artists. He is also known as an Actor & Businessman. Amaresh Mandal was born on 5th July 1995 in  Kalya...",,,,,,,,,,,"226,743"
Zakir Naik,https://www.crunchbase.com/person/zakir-naik,,,"Malaysia, Asia","Zakir Abdul Karim Naik, commonly known as Zakir Naik is an Indian Islamic televangelist and public orator who focuses on comparative religio...",,,,,,,,,,,"226,744"
Engr. Chukwunonso Okoye,https://www.crunchbase.com/person/chukwunonso-okoye,,,"Awka, Anambra, Nigeria",Engr. Chukwunonso Okoye,,,,,,,,,,,"226,745"
Atsushi Egawa,https://www.crunchbase.com/person/atsushi-egawa,,,,"Atsushi Egawa, representative director and president, Accenture Japan Ltd.",Investment Partner,,,1,,,,,,,"226,714"
Thomas Bernard,https://www.crunchbase.com/person/thomas-bernard-7f60,,,"France, Europe",Thomas Bernard is a Deputy Director - AQITI Management.,Investment Partner,,,1,,,,,,,"226,747"
Mark S. Hammond,https://www.crunchbase.com/person/mark-s-hammond-5583,,,,"Mark Hammond, co-founder of The Retail Equation, serves as the company’s CEO and chairman of the board. Prior to launching The Retail Equati...",,,,,,,,,,,"226,751"
Michael Azzopardi,https://www.crunchbase.com/person/michael-azzopardi,,,"London, England, United Kingdom",Michael started his career in 2006 as a graphic designer working in branding. Soon after completing a business honors degree from the Univer...,,,,,,,,,,,"226,748"
Chatchaval Jiaravanon,https://www.crunchbase.com/person/chatchaval-jiaravanon,1,,,Chatchaval Jiaravanon - Advisory Committee @ Kejora Capital,Individual/Angel,Seed,1,,,,,,,,"226,753"
Nancy Straface,https://www.crunchbase.com/person/nancy-straface,,,"New York, New York, United States","Nancy Straface, Bessemer’s vice president of investment accounting based in the New York office, joined the firm in 1996. Nancy manages the...",,,,,,,,,,,"226,750"
Vaibhav Kadikar,https://www.crunchbase.com/person/vaibhav-kadikar,,,"Basel, Basel-Stadt, Switzerland",Vaibhav Kadikar has been in this space since 1999 when he launched his first digital (not crypto) currency. In 2007 he wrote the paper on Fi...,,,,,,,,,,,"226,749"
Luisa Ribeiro,https://www.crunchbase.com/person/luisa-ribeiro-2,,,"Brazil, South America",Luisa Ribeiro is the CEO and Founder of Gema Ventures and CEO at Recode.,,,,,,,,,,,"226,754"
Dave Tolmie,https://www.crunchbase.com/person/dave-tolmie,1,,,Dave Tolmie,Individual/Angel,Seed,1,,,,,,,,"226,755"
Scott A. Scanlon,https://www.crunchbase.com/person/scott-a-scanlon,,,,Scott A. Scanlon,Investment Partner,,,1,,,,,,,"226,726"
Michael Chalhub,https://www.crunchbase.com/person/michael-chalhub,,,"Sarasota, Florida, United States",Chalhub is a Partner of Palm Beach Capital and has been with the firm since 2007. Michael’s primary responsibility is working with portfolio...,Investment Partner,,,1,,,,,,,"226,756"
Kishanu Karmakar,https://www.crunchbase.com/person/kishanu-karmakar,,,"Jaipur, Rajasthan, India","Kishanu Karmakar, who was born on 28 July 1992 in Jaipur, Rajasthan, India. He is a Young Indian Entrepreneur, Digital Marketer, Influencer,...",,,,,,,,,,,"226,727"
Antje Venjakob,https://www.crunchbase.com/person/antje-venjakob,,,"Berlin, Berlin, Germany",Antje Venjakob - Co-Founder @ Oculid,Investment Partner,,,1,,,,,,,"226,757"
Jim Bowes,https://www.crunchbase.com/person/jim-bowes,,,"London, England, United Kingdom",Jim Bowes,,,,,,,,,,,"226,759"
Gavin Dimmock,https://www.crunchbase.com/person/gavin-dimmock,,,"London, England, United Kingdom",Gavin Dimmock,,,,,,,,,,,"226,761"
Omar El Dajani,https://www.crunchbase.com/person/omar-el-dajani,,,"Beirut, Beyrouth, Lebanon",Omar El Dajani,,Seed,,,,,,,,,"226,760"
Dione Ivana,https://www.crunchbase.com/person/dione-ivana,,,,"Dione Ivana is the Supervisor, of Accounting Finance at Hannochs.",,,,,,,,,,,"226,729"
Ohara Itsuki,https://www.crunchbase.com/person/ohara-itsuki,,,,Ohara Itsuki - Representative Director / Founder @ SIRU+,,,,,,,,,,,"226,762"
Michael Fishman,https://www.crunchbase.com/person/michael-fishman-a21a,,,,"Michael Fishman is Co-Founder, Co-Chief Medical Officer & Co-President at Celeri Health.",,,,,,,,,,,"226,763"
Jim Morris,https://www.crunchbase.com/person/jim-morris-4,1,,,Jim Morris,Individual/Angel,Seed,1,,,,,,,,"226,732"
Pedro Padron,https://www.crunchbase.com/person/pedro-padron,,,"United States, North America",Pedro Padron,,,,,,,,,,,"226,764"
Kim Gyeong-mo,https://www.crunchbase.com/person/kim-gyeong-mo,,,,Kim Gyeong-mo is the head of venture investment division at Mirae Asset Capital (executive director).,Investment Partner,,,1,,,,,,,"226,765"
Qiao Wang,https://www.crunchbase.com/person/qiao-wang-e456,1,,,Qiao Wang,Individual/Angel,,1,,,,,,,,"226,767"
Prabhkirandeep Singh,https://www.crunchbase.com/person/prabhkirandeep-singh,1,,,Prabhkirandeep Singh is an individual investor.,Individual/Angel,,1,,,,,,,,"226,744"
Kevin Chou,https://www.crunchbase.com/person/kevin-chou,2,1,"Seattle, Washington, United States",Kevin Chou is a Partner at Egan Nelson LLP. Chou holds a bachelor’s degree in economics from the University of California at Berkeley and a...,Individual/Angel,Seed,2,,,,1,,,,"226,769"
Cemil Akgun,https://www.crunchbase.com/person/cemil-akgun,,,"Istanbul, Istanbul, Turkey",Cemil Akgun is the Chief Marketing Officer at TokenSuite. Cemil attended Bilkent University.,,"Early Stage Venture, Seed, Venture",,,,,,,,,"226,770"
Samuel Czarny,https://www.crunchbase.com/person/samuel-czarny,,,,Samuel Czarny - Managing Director @ Berggruen Holdings,,,,,,,,,,,"226,771"
Ayano Ryugo,https://www.crunchbase.com/person/ayano-ryugo,,,"Japan, Asia",Ayano Ryugo - Chairman & CEO @ MUSCA,,,,,,,,,,,"226,697"
Jongseung Lee,https://www.crunchbase.com/person/jongseung-lee,,,,Jongseung Lee,Investment Partner,,,3,,,,,,,"226,747"
Jay Narang,https://www.crunchbase.com/person/jay-narang-4055,1,,,Jay Narang US-based investor.,Individual/Angel,,1,,,,,,,,"226,773"
Phil Haughton,https://www.crunchbase.com/person/phil-haughton,,,"Bristol, Bristol, City of, United Kingdom","Phil Houghton is a dedicated organic farmer who is passionate about speaking, writing, and teaching about food and organic farming to people...",,,,,,,,,,,"226,774"
Kaustubh Talathi,https://www.crunchbase.com/person/kaustubh-talathi,,,"San Francisco, California, United States",Kaustubh Talathi,,"Crowdfunding, Seed",,,,,,,,,"226,775"
Sumit Dayal,https://www.crunchbase.com/person/sumit-dayal,1,,,Sumit Dayal,Individual/Angel,Seed,1,,,,,,,,"226,776"
Bruno Gellert,https://www.crunchbase.com/person/bruno-gellert,,,"São Paulo, Sao Paulo, Brazil",Bruno Gellert is the Co-Founder and CEO of Peerdustry.,,,,,,,,,,,"226,778"
Steven Bochco,https://www.crunchbase.com/person/steven-bochco,1,,"New York, New York, United States","Steven Bochco is Director, Writer, Producer. Bochco went to work for Universal Pictures as a writer and then story editor on Ironside, Co...",Individual/Angel,Seed,1,,,,,,,,"226,780"
Yichen Bao,https://www.crunchbase.com/person/yichen-bao,,,,"Yichen Bao is the Chief Executive Officer, General Manager and Chairman of Reach Media.",,,,,,,,,,,"226,754"
Guilherme Zraick,https://www.crunchbase.com/person/guilherme-zraick,1,1,,Guilherme Zraick,Individual/Angel,Seed,1,,,,1,,,,"226,781"
Gary Johnson,https://www.crunchbase.com/person/gary-johnson-1,,,"Manchester, United Kingdom, Europe",Gary Johnson,,,,,,,,,,,"226,784"
Chris Lake,https://www.crunchbase.com/person/chris-lake-fefd,1,,,Chris Lake is a British electronic music producer and DJ.,Individual/Angel,,1,,,,,,,,"226,783"
Justin Abbott Chalew,https://www.crunchbase.com/person/justin-abbott-chalew,1,,"Greenwich, Connecticut, United States",Justin D. Abbott is International Sales and Business Development Director @ Red Karaoke.,Individual/Angel,Seed,1,,,,,,,,"226,756"
Hans W. Cool,https://www.crunchbase.com/person/hans-w-cool,,,"Rotterdam, Zuid-Holland, The Netherlands",Hans W. Cool is the Founder & CFO of Alucha Recycling Technologies & he attended Ebbinge leergangen in 2021.,Investment Partner,,,1,,,,,,,"226,782"
Victor Kielbratowski,https://www.crunchbase.com/person/victor-kielbratowski,1,,,Victor Kielbratowski,Individual/Angel,,1,,,,,,,,"226,785"
Carol W. Hance,https://www.crunchbase.com/person/carol-w-hance,,,"New York, New York, United States",Carol W. Hance is the Managing Director at LongueVue Capital LLC.,,,,,,,,,,,"226,758"
Samuel Wertheimer,https://www.crunchbase.com/person/samuel-wertheimer,,,"New York, New York, United States","Prior to joining Brookline, Dr. Wertheimer served as a Managing Director of Poliwogg, LLC. Prior to Polliwogg, Dr. Wertheimer served as a Pr...",Investment Partner,,,2,,,,,,,"226,786"
Carlos Tramutola,https://www.crunchbase.com/person/carlos-tramutola,,,"Buenos Aires, Argentina, South America",Carlos Tramutola,,,,,,,,,,,"226,788"
Josh Felker,https://www.crunchbase.com/person/josh-felker-9f6b,,,,Josh Felker,Investment Partner,,,2,,,,,,,"226,789"
Hajime Kurosaka,https://www.crunchbase.com/person/hajime-kurosaka,1,,,Hajime Kurosaka,Individual/Angel,,1,,,,,,,,"226,792"
Anwit Roy,https://www.crunchbase.com/person/anwit-roy,,,"Bengaluru, Karnataka, India",Anwit Roy,,,,,,,,,,,"226,790"
Chaomei Chen,https://www.crunchbase.com/person/chaomei-chen-2,1,,,Chaomei Chen,Individual/Angel,Seed,1,,,,,,,,"226,791"
Muhammad Ansori,https://www.crunchbase.com/person/muhammad-ansori-9b04,,,"Surabaya, Jawa Timur, Indonesia",Muhammad Ansori,,,,,,,,,,,"226,797"
Nicolas Feignon,https://www.crunchbase.com/person/nicolas-feignon,1,,,Nicolas Feignon,Individual/Angel,,1,,,,,,,,"226,798"
Mutsuo Kanzawa,https://www.crunchbase.com/person/mutsuo-kanzawa,,,"Matsumoto, Nagano, Japan",Mutsuo Kanzawa is the Chief Executive Officer and Chairman of Kissei Pharmaceutical Co Ltd. Mutsuo Kanzawa attended Chuo University.,Investment Partner,,,1,,,,,,,"226,795"
Elizabeth Daly-DeJoy,https://www.crunchbase.com/person/elizabeth-daly-dejoy,1,,"New Hampshire, United States, North America","Associate Director, Pacira Pharmaceuticals Sr. Manager, Somaxon Pharmaceuticals Founder, Elizabeth Daly-DeJoy Consulting LLC",Individual/Angel,,1,,,,,,,,"226,796"
Anders Bek-Pedersen,https://www.crunchbase.com/person/anders-bek-pedersen,1,,,Anders Bek-Pedersen,Individual/Angel,,1,,,,,,,,"226,799"
Richard Botnik,https://www.crunchbase.com/person/richard-botnik,1,,"Boston, Massachusetts, United States",Richard Botnik,Individual/Angel,Seed,1,,,1,,,,,"226,781"
Toi Shun,https://www.crunchbase.com/person/toi-shun,,,,Toi Shun,,,,,,,,,,,"226,777"
Utpal Konwar,https://www.crunchbase.com/person/vishnu-raj-singh,,,,Professional Writer,,,,,,,,,,,"226,775"
Gilles Enguehard,https://www.crunchbase.com/person/gilles-enguehard,,,"Paris, Ile-de-France, France",IT Engineer (French school and US' MSc degree) Double competency - Business and Technology Network Finances - Founder & CEO - Early stage ...,,,,,,,,,,,"226,790"
