Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Zalando,https://www.crunchbase.com/organization/zalando,15,3,"Berlin, Berlin, Germany","Zalando is a fashion and technology company, currently transforming into a multi-service platform.",,,12,,8,,3,,,,"2,179"
Arevon,https://www.crunchbase.com/organization/arevon,,,"Scottsdale, Arizona, United States","Arevon renders asset management, construction management, battery storage, renewable energy and clean energy infrastructure solutions.",,,,,,,,,,,"2,187"
National Bank of Greece,https://www.crunchbase.com/organization/national-bank-of-greece,8,1,"Athína, Attiki, Greece","National Bank of Greece, the oldest and largest among Greek banks, heads the strongest financial group in the country",Investment Bank,,8,,3,,1,,,,"2,180"
Neology,https://www.crunchbase.com/organization/neology,1,1,"Carlsbad, California, United States",Neology is an information technology & services company that specializes in integrated mobility and enforcement solutions.,,,1,,1,,1,,,,"2,181"
Carnival Corporation,https://www.crunchbase.com/organization/carnival-corporation,1,1,"Miami, Florida, United States",Carnival Corporation is a cruise company providing travelers with vacation experiences.,,,1,,1,,1,,,,"2,190"
Proserv,https://www.crunchbase.com/organization/proserv-group,2,,"Westmill, Hertford, United Kingdom",Proserv is a production technology and services company for the energy industry.,,,1,,1,,,,,,"2,182"
Mitsubishi UFJ Capital,https://www.crunchbase.com/organization/mitsubishi-ufj-capital,499,78,"Tokyo, Tokyo, Japan","Mitsubishi UFJ Capital is a venture capital firm focusing on life science, ICT and high technology investments.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",411,,59,7,78,,,,"2,185"
Infibeam,https://www.crunchbase.com/organization/infibeam,3,,"Ahmedabad, Gujarat, India","Infibeam is an online destination and community that focuses on selling new and used automobiles, mobile devices, books and cameras.",,,3,,2,,,,,,"2,197"
BlackHawk Network,https://www.crunchbase.com/organization/blackhawk-network,2,,"Pleasanton, California, United States","Blackhawk Network, Inc. provides prepaid and payments products in the United States and Canada.",,,2,,2,,,,,,"2,198"
Sansan,https://www.crunchbase.com/organization/sansan,8,2,"Tokyo, Tokyo, Japan",Sansan is a multi-platform cloud-based contact management solution for corporations. ,,,7,,4,,2,,,,"2,188"
Everside Health,https://www.crunchbase.com/organization/paladina-health,,,"Denver, Colorado, United States","Everside Health is a direct primary care provider offering convenient on-site, near-site, and virtual care for its members.",,,,,,,,,,,"2,189"
HealthCare Royalty Partners,https://www.crunchbase.com/organization/healthcare-royalty-partners,22,12,"Stamford, Connecticut, United States","HealthCare Royalty Partners is a global investment firm that partners with healthcare companies, non-profit institutions and inventors.",Private Equity Firm,"Debt, Private Equity",16,,16,6,12,,,,"2,190"
TechMet,https://www.crunchbase.com/organization/techmet-limited,2,,"Dublin, Dublin, Ireland",TechMet is a critical minerals investment company that builds projects to ensure a stable and sustainable supply of key metals.,,,1,,1,,,,,,"2,191"
Yuga Labs,https://www.crunchbase.com/organization/yuga-labs,2,,"Coral Gables, Florida, United States",Yuga Labs is a blockchain technology company that develops NFTs and digital collectibles.,,,2,,1,,,,,,"2,206"
Standard Lithium,https://www.crunchbase.com/organization/standard-lithium,1,,"Vancouver, British Columbia, Canada",Standard Lithium is leading the next generation of lithium producers.,,,1,,,,,,,,"2,192"
AmWINS Group,https://www.crunchbase.com/organization/amwins-group,3,,"Charlotte, North Carolina, United States",AmWINS Group operates as a wholesale distributor of specialty insurance products and services.,,,3,,2,,,,,,"2,194"
Securitize,https://www.crunchbase.com/organization/securitize-inc,1,,"San Francisco, California, United States","Securitize enables digital securities, which are easier to own, simpler to manage, and faster to trade.",Private Equity Firm,,1,,,,,,,,"2,195"
JetSynthesys,https://www.crunchbase.com/organization/jetsynthesys,5,1,"Mumbai, Maharashtra, India",JetSynthesys is a digital entertainment and technology company.,,,3,,1,,1,,,,"2,196"
Broadcom,https://www.crunchbase.com/organization/broadcom,10,5,"San Jose, California, United States","Broadcom is a designer, developer, and global supplier of a broad range of analog and digital semiconductor connectivity solutions.",,,9,,4,,5,,,,"2,197"
Fiverr,https://www.crunchbase.com/organization/fiverr,1,,"Tel Aviv, Tel Aviv, Israel",Fiverr is a marketplace for creative and professional services.,,,1,,1,1,,,,,"2,199"
Locaweb,https://www.crunchbase.com/organization/locaweb,2,,"São Paulo, Sao Paulo, Brazil","Locaweb offers SaaS solutions for SME such as E-Commerce platform, Payment solutions, ERP, PoS, marketing tools and web presence solutions.",,,2,,,,,,,,"2,201"
City Innovate,https://www.crunchbase.com/organization/city-innovate,,,"San Francisco, California, United States",City Innovate provides solutions to help modernize government through technology.,,,,,,,,,,,"2,203"
BOSS Zhipin,https://www.crunchbase.com/organization/bosszhipin,1,,"Chaoyang, Liaoning, China",Bosszhipin is a recruitment mobile app.,,,1,,,,,,,,"2,204"
Stellantis,https://www.crunchbase.com/organization/stellantis,12,5,"Hoofddorp, Noord-Holland, The Netherlands",Stellantis provides automakers and mobility services.,,,10,,11,1,5,,,,"2,205"
ComfortDelGro,https://www.crunchbase.com/organization/comfortdelgro,2,,"Singapore, Central Region, Singapore","ComfortDelGro is a land transport company with a total fleet size of about 46,600 buses, taxis, and rental vehicles.",,,2,,1,,,,,,"2,218"
MongoDB,https://www.crunchbase.com/organization/mongodb-inc,1,,"New York, New York, United States",MongoDB is a next-generation database that helps businesses transform their industries by harnessing the power of data.,,,1,,,,,,,,"2,206"
Indiabulls Housing Finance,https://www.crunchbase.com/organization/indiabulls-housing-finance-limited,1,,"Mumbai, Maharashtra, India",Indiabulls Housing Finance offers home loans in the affordable housing segment.,,,1,,1,,,,,,"2,211"
Liberty Oilfield Services,https://www.crunchbase.com/organization/liberty-oilfield-services,4,2,"Denver, Colorado, United States",Liberty Oilfield Services is an innovative oilfield service company.,,,4,,2,,2,,,,"2,212"
Arqiva,https://www.crunchbase.com/organization/arqiva,1,,"Winchester, Hampshire, United Kingdom","Arqiva is a communications infrastructure and media services company that provides critical data, network, and communications services.",,,1,,,,,,,,"2,224"
Black Diamond Therapeutics,https://www.crunchbase.com/organization/black-diamond-therapeutics,1,,"Cambridge, Massachusetts, United States",Black Diamond Therapeutics is a medical company focused on analyzing genetically defined cancers.,,,1,,,,,,,,"2,225"
Monstar Lab,https://www.crunchbase.com/organization/monstar-lab,2,,"Tokyo, Tokyo, Japan",We shape technology that inspires people and grows businesses.,,,2,,2,,,,,,"2,213"
Jefferies,https://www.crunchbase.com/organization/jefferies-group,36,11,"New York, New York, United States","Jefferies provides research and execution services in equity, fixed income, and foreign exchange markets.","Investment Bank, Venture Capital",Debt,26,,10,5,11,,,,"2,214"
Personio,https://www.crunchbase.com/organization/personio,,,"München, Bayern, Germany",Personio is the all-in-one HR software that upgrades your people operations for now and the future,,,,,,,,,,,"2,215"
China Asset Management,https://www.crunchbase.com/organization/china-asset-management-co-ltd,14,12,"Beijing, Beijing, China",China Asset Management is a fund management company in China that focuses on mutual funds assets under management.,Family Investment Office,,14,,4,,12,,,,"2,217"
onafriq,https://www.crunchbase.com/organization/onafriq,7,,"Johannesburg, NA - South Africa, South Africa","onafriq is a digital payment company that offers mobile financial solutions for senders, money users, and service providers.",,,5,,2,,,,,,"2,218"
Home Chef,https://www.crunchbase.com/organization/relished,1,,"Chicago, Illinois, United States",Home Chef is a provider of subscription-based meal kit delivery services to help people to save time while enjoying home cooking.,,,1,,,,,,,,"2,228"
University of Arizona,https://www.crunchbase.com/organization/university-of-arizona,3,,"Tucson, Arizona, United States","University of Arizona is a public research university that offers bachelor’s, master’s, doctoral, and professional degree courses.",University Program,,3,,1,1,,,,,"2,219"
Pico Interactive,https://www.crunchbase.com/organization/pico-interactive,1,,"Mountain View, California, United States",Pico is a VR company that focuses on providing VR products with industrial designs.,,,1,,,,,,,,"2,221"
Checkout.com,https://www.crunchbase.com/organization/checkout-com,6,,"London, England, United Kingdom",Checkout.com is a global provider of payment solutions that help businesses and communities thrive in the digital economy.,,,2,,2,,,,,,"2,222"
Jenfi,https://www.crunchbase.com/organization/jenfi,1,,"Singapore, Central Region, Singapore",Jenfi is a financial technology company that provides revenue-based financing and analytics to digital native businesses in Asia.,,,1,,,,,,,,"2,224"
Arizona State University,https://www.crunchbase.com/organization/arizona-state-university,4,,"Tempe, Arizona, United States",Arizona State University is a top-ranked research university in the greater Phoenix metropolitan area.,University Program,,4,,,1,,,,,"2,224"
Unbxd,https://www.crunchbase.com/organization/unbxd,,,"Bengaluru, Karnataka, India",Unbxd is an e-commerce product discovery platform that connects shoppers to the products they are most likely to buy.,,,,,,,,,,,"2,225"
Henchman,https://www.crunchbase.com/organization/henchman,,,"Ghent, Oost-Vlaanderen, Belgium",The fastest contract drafting experience ever made,,,,,,,,,,,"2,233"
BTSE,https://www.crunchbase.com/organization/btse,2,,"Cheyenne, Wyoming, United States",BTSE is a trusted digital asset exchange that provides a secure and user-friendly platform for trading cryptocurrencies.,,,2,,1,,,,,,"2,226"
BIT Mining,https://www.crunchbase.com/organization/BTCM,3,1,"Hong Kong, Hong Kong Island, Hong Kong",BIT Mining is a cryptocurrency mining enterprise that acquires cryptocurrency mining machines to mine for both Bitcoin and Ethereum.,,,3,,1,,1,,,,"2,234"
MGM Resorts International,https://www.crunchbase.com/organization/mgm-resorts-international,4,2,"Las Vegas, Nevada, United States","MGM Resorts International is a hospitality firm that operates casinos, restaurants, and recreational resorts.",,,3,,,,2,,,,"2,235"
Flow Capital,https://www.crunchbase.com/organization/grenville-strategic-royalty,50,14,"Toronto, Ontario, Canada",Flow Capital provides founder-friendly growth capital for high-growth companies.,Venture Debt,"Debt, Early Stage Venture, Non Equity Assistance, Venture",44,,25,4,14,,,,"2,229"
DCVC,https://www.crunchbase.com/organization/data-collective,499,102,"San Francisco, California, United States",DCVC backs entrepreneurs using deep tech to solve problems and multiply the benefits of capitalism for everyone while reducing its cost.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",316,,89,90,102,,,,"2,230"
Local Initiatives Support Corporation,https://www.crunchbase.com/organization/local-initiatives-support-corporation,12,,"New York, New York, United States","LISC, is one of the organizations in the country supporting projects to revitalize communities.",,,12,,11,,,,,,"2,232"
Sorrento Therapeutics,https://www.crunchbase.com/organization/sorrento-therapeutics,5,1,"San Diego, California, United States",Sorrento Therapeutics is focused on the development of proprietary drug therapeutics for addressing unmet medical needs.,,,4,,2,,1,,,,"2,234"
NxGen.xyz,https://www.crunchbase.com/organization/nxgen-xyz,55,,"Dubai, Dubai, United Arab Emirates",NxGen.xyz is the social capital collective opening any door in Web3.,"Accelerator, Angel Group, Family Investment Office, Fund Of Funds, Incubator, Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",55,,,1,,,,,"2,242"
Aramex International,https://www.crunchbase.com/organization/aramex-international,2,,"Dubai, Dubai, United Arab Emirates",Aramex provides express delivery and freight forwarding services.,,,2,,1,,,,,,"2,235"
University of California Berkeley,https://www.crunchbase.com/organization/university-of-california-berkeley,4,,"Berkeley, California, United States",University of California Berkeley is a public institution for higher education.,,,4,,,1,,,,,"2,236"
Moonbeam Network,https://www.crunchbase.com/organization/moonbeam-network,4,,"Boston, Massachusetts, United States",Moonbeam is a platform for cross-chain connected applications that unites assets and functionality from many blockchains.,,,4,,,,,,,,"2,237"
Shiji Group,https://www.crunchbase.com/organization/beijing-shiji-information-technology,2,2,"Beijing, Beijing, China","Shiji Group provides software solutions and services for the hospitality, food service, retail and entertainment industries.",,,2,,1,,2,,,,"2,239"
M&G Plc,https://www.crunchbase.com/organization/m-g-plc,7,2,"London, England, United Kingdom",M&G plc is a leading savings and investments business.,,,6,,4,,2,,,,"2,240"
CDP Venture Capital,https://www.crunchbase.com/organization/cdp-venture-capital,136,,"Rome, Lazio, Italy",CDP Venture Capital is a venture capital firm,Venture Capital,,123,,53,,,,,,"2,241"
Portfolia,https://www.crunchbase.com/organization/portfolia,131,12,"Palo Alto, California, United States","Portfolia is an investment funds designed for women, backing innovative companies for returns and impact",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",100,,1,92,12,,,,"2,242"
Revenue Grid,https://www.crunchbase.com/organization/revenue-grid,1,,"Atlanta, Georgia, United States",Revenue Grid is a revenue intelligence platform that turns data into actionable insights using world-leading data capturing tech and AI.,,,1,,,,,,,,"2,244"
Concentric,https://www.crunchbase.com/organization/concentric,66,1,"London, England, United Kingdom","Concentric invests in software technology business in the financial services, mobility, real estate, industrial, and logistics sectors.",Venture Capital,,38,,27,,1,,,,"2,245"
On,https://www.crunchbase.com/organization/on-ag,,,"Zurich, Zurich, Switzerland","On is a sports brand developing sporting goods fixed in technology, design, and impact.",,,,,,,,,,,"2,250"
ibibo Group,https://www.crunchbase.com/organization/ibibo-group,1,,"Gurgaon, Haryana, India","ibibo Group is an Indian online travel group that operates web properties, including an B2C online travel aggregator and more.",,,1,,,,,,,,"2,246"
1847 Holdings,https://www.crunchbase.com/organization/1847-holdings,,,"New York, New York, United States",1847 Holdings is a private equity firm that seeks to invest in various sectors.,"Private Equity Firm, Venture Capital",,,,,,,,,,"2,247"
VEON,https://www.crunchbase.com/organization/veon,1,,"Amsterdam, Noord-Holland, The Netherlands","VEON Ltd. (NASDAQ: VEON, Euronext Amsterdam: VEON), a global digital operator that provides converged connectivity and online services",,,1,,1,,,,,,"2,252"
Olympus,https://www.crunchbase.com/organization/olympus-corporation,3,,"Tokyo, Tokyo, Japan",Olympus is a manufacturer of optics and reprography products.,,,3,,2,,,,,,"2,254"
Ausenco,https://www.crunchbase.com/organization/ausenco,1,1,"Brisbane, Queensland, Australia",We set high global standards for leading edge engineering and project management services in the resources and energy sectors.,,,1,,1,,1,,,,"2,249"
Brii Biosciences,https://www.crunchbase.com/organization/brii-biosciences,3,2,"Durham, North Carolina, United States",Brii Biosciences is a biotechnology company that commits to bring innovative medicines to China as a way to improve public health.,,,3,,,,2,,,,"2,255"
Aptos,https://www.crunchbase.com/organization/aptos-96b4,10,,"Palo Alto, California, United States",Aptos is a Web3 startup that builds a scalable layer 1 blockchain.,,,9,,4,,,,,,"2,250"
Arco Educacao,https://www.crunchbase.com/organization/arco-platform,1,,"São Paulo, Sao Paulo, Brazil","Arco Educacao is an educational software company that offers technology, services, and content from kindergarten to high school.",,,1,,,,,,,,"2,251"
Nazara Technologies,https://www.crunchbase.com/organization/nazara-technologies,13,3,"Mumbai, Maharashtra, India","Nazara Technologies is a mobile gaming company that offers interactive gaming, eSports, ad-tech, and gamified early learning ecosystems.",,,12,,9,,3,,,,"2,252"
ThunderCore,https://www.crunchbase.com/organization/thunder-token,1,1,"Sunnyvale, California, United States","ThunderCore is an EVM-compatible public blockchain, featuring fast, low cost and outstanding scalability with its native token, TT",,,1,,,,1,,,,"2,253"
TaylorMade Golf,https://www.crunchbase.com/organization/taylormade-golf,1,,"Carlsbad, California, United States",TaylorMade Golf is a manufacturer of high performance golf equipment and golf balls.,,,1,,,,,,,,"2,259"
Tiko,https://www.crunchbase.com/organization/tiko-e13f,1,,"Madrid, Madrid, Spain",Tiko is a Tech Company in Property Tech and the leading iBuyer in Spain,,"Debt, Early Stage Venture",1,,,,,,,,"2,254"
Telix Pharmaceuticals,https://www.crunchbase.com/organization/telix-pharmaceuticals,1,1,"Melbourne, Victoria, Australia",Telix Pharmaceuticalsis a clinical-stage biotechnology company focused on the development of diagnostic and therapeutic products.,,,1,,1,,1,,,,"2,255"
Eleving Group,https://www.crunchbase.com/organization/eleving-group,2,,"Riga, Riga, Latvia",About Eleving Group is an international and fast-growing Financial Technology company with a vast reach across the globe.,,,2,,,,,,,,"2,257"
DCB BANK,https://www.crunchbase.com/organization/dcb-bank,4,,"Mumbai, Maharashtra, India",DCB Bank is a private sector bank offering internet banking for personal and business banking customers.,Investment Bank,,3,,3,,,,,,"2,259"
Navistar,https://www.crunchbase.com/organization/navistar,3,1,"Lisle, Illinois, United States","Navistar manufactures commercial trucks, buses, defense vehicles, and engines.",,,2,,1,,1,,,,"2,260"
The London Fund,https://www.crunchbase.com/organization/the-london-fund,25,5,"Boston, Massachusetts, United States",The London Fund invests in IP-rich high-growth companies that focus on B2C and emerging tech with a focus on transformative technologies.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",23,,9,10,5,,,,"2,261"
ContextLabs,https://www.crunchbase.com/organization/contextlabs,,,"Cambridge, Massachusetts, United States",ContextLabs provides enterprise platform solutions that deliver trust and transparency for the digital and physical worlds.,,,,,,,,,,,"2,262"
Activate,https://www.crunchbase.com/organization/activate-7e09,3,,"Berkeley, California, United States",Activate empowers entrepreneurial scientists and engineers to transform their research into world-changing products and businesses.,,,3,,,1,,,,,"2,265"
Synchron,https://www.crunchbase.com/organization/synchron-inc,0,0,"Brooklyn, New York, United States",Synchron is a bioelectronics medicine company that develops neuromodulation solutions for previously-untreatable nervous system conditions.,,,0,,0,,0,,,,"2,270"
CIM Group,https://www.crunchbase.com/organization/cim-group,4,1,"Los Angeles, California, United States","CIM is a community-focused real estate and infrastructure owner, operator, developer and lender.",,,3,,4,,1,,,,"2,266"
Longroad Energy,https://www.crunchbase.com/organization/longroad-energy,1,,"Boston, Massachusetts, United States","Longroad Energy is a renewable energy developer that specializes in the development, financing, and operation of renewable energy projects.",,,1,,1,,,,,,"2,267"
IndiGG,https://www.crunchbase.com/organization/indigg,4,1,"Bengaluru, Karnataka, India",IndiGG is NFT based play-to-earn game in web3 frontier. IndiGG is the India sub-decentralized autonomous organization(subDAO) of YGG.,,,4,,,,1,,,,"2,268"
Ørsted,https://www.crunchbase.com/organization/dong-energy,5,2,"Gerning, Midtjylland, Denmark","Ørsted develops and maintains offshore and onshore renewable energy farms, energy storage facilities, and bioenergy plants.",,,5,,,,2,,,,"2,273"
Pop Meals,https://www.crunchbase.com/organization/dah-makan,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Pop Meals is a food delivery service that utilizes artificial intelligence in logistics and cooking automation.,,,,,,,,,,,"2,275"
Loxo Oncology,https://www.crunchbase.com/organization/loxo-oncology,1,,"New York, New York, United States",Loxo Oncology is a biopharmaceutical company focused on targeted cancer therapies for genetically-defined patient populations.,,,1,,1,,,,,,"2,270"
Nintendo,https://www.crunchbase.com/organization/nintendo,4,1,"Los Angeles, California, United States",Nintendo is a Japanese multinational consumer electronics company that develops game consoles.,,,4,,1,,1,,,,"2,272"
THE WORLD BANK,https://www.crunchbase.com/organization/the-world-bank-group,30,4,"Washington, District of Columbia, United States",The World Bank Group provides financial and technical assistance to developing countries.,"Family Investment Office, Government Office, Investment Bank",Private Equity,29,,16,2,4,On-Site,2019-12-12,1,"2,277"
Azure Power,https://www.crunchbase.com/organization/azure-power,2,,"New Delhi, Delhi, India","Azure Power produces and distributes solar power to commercial, government, and utility customers in India.",,,1,,2,,,,,,"2,273"
M&C Saatchi,https://www.crunchbase.com/organization/m-c-saatchi,1,,"London, England, United Kingdom","M&C Saatchi Group is a creative company that connects specialist expertise, fuelled by data and technology.",,,1,,1,,,,,,"2,274"
Hum Capital,https://www.crunchbase.com/organization/hum-capital,,,"New York, New York, United States",Hum Capital is a funding platform connecting companies with the right capital for their growth.,"Venture Capital, Venture Debt","Debt, Late Stage Venture, Private Equity",,,,,,,,,"2,275"
Counsyl,https://www.crunchbase.com/organization/counsyl,,,"South San Francisco, California, United States","Counsyl is a health technology company that offers DNA screening for men, women, and their children.",,,,,,,,,,,"2,282"
Aramco Oil Pipelines,https://www.crunchbase.com/organization/aramco-oil-pipelines,2,,"Dhahran, Ash Sharqiyah, Saudi Arabia",Aramco Oil Pipelines is an oil & gas producer of energy and chemicals.,,,2,,2,,,,,,"2,276"
SKF Group,https://www.crunchbase.com/organization/skf-group,1,,"Gothenburg, Vastra Gotaland, Sweden",SKF has been a global technology provider since 1907. Our strength is the ability to develop technologies and create products.,,,1,,,,,,,,"2,277"
Cygnus Medicare,https://www.crunchbase.com/organization/cygnus-medicare,1,,"New Delhi, Delhi, India",Cygnus Medicare Pvt. Ltd. operates a chain of multi-specialty hospitals in India,,,1,,1,,,,,,"2,285"
Riviera Partners,https://www.crunchbase.com/organization/riviera-partners,1,,"San Francisco, California, United States","Riviera Partners is an innovative Executive Recruiting firm focused exclusively on Technology, Product and Design executive search.",Private Equity Firm,,1,,,,,,,,"2,279"
Clear Channel Outdoor,https://www.crunchbase.com/organization/clear-channel-outdoor,1,,"New York, New York, United States",Clear Channel Outdoor CCO Baltimore launches partnership with MEMA to deliver emergency messaging across the state using digital billboards.,,,1,,,,,,,,"2,280"
ConvaTec,https://www.crunchbase.com/organization/convatec-group-plc,1,,"Reading, Reading, United Kingdom","ConvaTec specializes in the development, manufacture, distribution of single-use devices to hospitals and healthcare sectors.",,,1,,1,,,,,,"2,281"
Pulsar,https://www.crunchbase.com/organization/pulsar-b16e,2,,"Monterrey, Nuevo Leon, Mexico",Pulsar brings real-time productivity monitoring and analytics to small and mid-size manufacturers.,,,2,,,,,,,,"2,291"
Fifth Wall,https://www.crunchbase.com/organization/fifth-wall-ventures-management,163,13,"Los Angeles, California, United States",Fifth Wall is a venture capital firm that focuses on technologies for the global real estate industry.,Venture Capital,,113,,53,25,13,,,,"2,282"
Zee Entertainment Enterprises,https://www.crunchbase.com/organization/zee-entertainment-enterprises,4,1,"Mumbai, Maharashtra, India",Zee Entertainment Enterprises Ltd. is the second-largest Indian media and entertainment company based in Mumbai,,,4,,2,,1,,,,"2,283"
Bonobos,https://www.crunchbase.com/organization/bonobos,,,"New York, New York, United States",Bonobos is an e-commerce driven clothing brand focused on delivering great fit and excellent customer service.,,,,,,,,,,,"2,284"
Emerson Collective,https://www.crunchbase.com/organization/emerson-collective,122,17,"Palo Alto, California, United States","Emerson Collective strengthens schools, secures rights for immigrants, and restores relationship between humanity and nature.","Family Investment Office, Venture Capital",,90,,21,40,17,,,,"2,285"
Congressional Bank,https://www.crunchbase.com/organization/congressional-banks,2,,"Chevy Chase, Maryland, United States",Congressional Bank is a local community bank that offers a wide range of personal and commercial lending products.,,,2,,1,,,,,,"2,286"
Gusto,https://www.crunchbase.com/organization/gusto,3,,"San Francisco, California, United States","Gusto provides a cloud-based payroll, benefits, and human resource management solution for businesses.",,,3,,,1,,,,,"2,287"
KREAM Corporation,https://www.crunchbase.com/organization/kream-corporation,8,,"Gyeongju, Kyongsang-bukto, South Korea",KREAM Corporation is a limited edition sneaker trading brokerage service provider.,,,7,,5,,,,,,"2,293"
Bain Capital Crypto,https://www.crunchbase.com/organization/bain-capital-crypto,28,,"Boston, Massachusetts, United States",Bain Capital Crypto builds the next generation of open internet infrastructure.,,,25,,14,,,,,,"2,288"
Macquarie Group,https://www.crunchbase.com/organization/macquarie-group,38,18,"Sydney, New South Wales, Australia","Macquarie Group is a provider of banking, financial, advisory, investment, and funds management services.",Investment Bank,,35,,12,1,18,,,,"2,289"
Almirall,https://www.crunchbase.com/organization/almirall,2,,"Barcelona, Catalonia, Spain","Almirall is an international pharmaceutical company based on innovation and committed to health, headquartered in Barcelona, Spain.",,,2,,1,1,,,,,"2,290"
New York University,https://www.crunchbase.com/organization/new-york-university,4,,"New York, New York, United States","New York University is a private research university that provides education in the arts and sciences, law, medicine, business, and others.",University Program,,4,,,1,,,,,"2,292"
Berkadia Commercial Mortgage,https://www.crunchbase.com/organization/berkadia-commercial-mortgage-llc,1,,"New York, New York, United States",Berkadia is a leader in the commercial real estate industry.,,,1,,1,,,,,,"2,293"
PG&E Corporation,https://www.crunchbase.com/organization/pg-e-corporation,12,3,"San Francisco, California, United States",PG&E is an electric utility company that provides natural gas and electric services to its customers.,,,12,,11,1,3,,,,"2,294"
Phylion Battery,https://www.crunchbase.com/organization/phylion-battery,1,,"Suzhou, Jiangsu, China",Phylion Battery is a manufacturer of lithium-ion batteries for electric vehicles.,,,1,,1,,,,,,"2,295"
The Nue Co.,https://www.crunchbase.com/organization/the-nue-co,1,,"New York, New York, United States",The Nue Co. deliver supplements made from foods.,,,1,,,,,,,,"2,296"
RioCan,https://www.crunchbase.com/organization/riocan,1,,"Toronto, Ontario, Canada",RioCan provides real estate investment trust.,,,1,,,,,,,,"2,297"
Bloomberg Beta,https://www.crunchbase.com/organization/bloomberg-beta,282,37,"San Francisco, California, United States",Bloomberg Beta is an early-stage venture fund backed by Bloomberg investing in startups focusing on machine learning and the future of work.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Seed",175,,36,70,37,,,,"2,308"
Resolution Life,https://www.crunchbase.com/organization/resolution-life-inc,,,"London, England, United Kingdom",Resolution Life is a global life insurance group focusing on the acquisition and management of portfolios of life insurance policies.,,,,,,,,,,,"2,298"
L Catterton,https://www.crunchbase.com/organization/lcatterton,163,32,"Greenwich, Connecticut, United States",L Catterton is a consumer-focused investment firm that seeks to invest in consumer segments.,Private Equity Firm,"Early Stage Venture, Private Equity",131,,108,31,32,,,,"2,300"
Homegrown,https://www.crunchbase.com/organization/homegrown-financing,,,"Atlanta, Georgia, United States",Homegrown helps the best local businesses open up more locations by providing non-dilutive expansion capital without personal guarantees.,,,,,,,,,,,"2,307"
MSCI,https://www.crunchbase.com/organization/msci,3,3,"New York, New York, United States",MSCI is a provider of investment decision support tools to investment institutions worldwide.,,,3,,1,,3,,,,"2,301"
Coresky,https://www.crunchbase.com/organization/coresky,1,,"Mountain View, California, United States",Coresky is a fully decentralized protocol and NFT marketplace for launching new ideas.,,,1,,,,,,,,"2,302"
Blue Sky Private Equity,https://www.crunchbase.com/organization/blue-sky-private-equity,7,,"Brisbane, Queensland, Australia",Blue Sky Private Equity invests in Australian companies to support their growth.,Private Equity Firm,"Early Stage Venture, Late Stage Venture, Private Equity",6,,5,2,,,,,"2,314"
Juno Therapeutics,https://www.crunchbase.com/organization/juno-therapeutics,3,2,"Seattle, Washington, United States","Juno Therapeutics is a clinical-stage company, develops immunotherapies for the treatment of cancer.",,,2,,1,1,2,,,,"2,315"
Cooks Venture,https://www.crunchbase.com/organization/cooks-venture,,,"Decatur, Arkansas, United States",Cooks Venture operates as a regenerative pasture-raised chicken and meat company.,,,,,,,,,,,"2,304"
Idorsia,https://www.crunchbase.com/organization/idorsia,2,1,"Allschwil, Basel-Landschaft, Switzerland","The purpose of Idorsia is to discover, develop and commercialize innovative medicines to help more patients.",,,1,,1,,1,,,,"2,305"
Coinone,https://www.crunchbase.com/organization/coinone,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Coinone provides blockchain-related financial services including cryptocurrency exchange, asset management and trading matching engines.",,,2,,1,,,,,,"2,306"
Kristal.AI,https://www.crunchbase.com/organization/kristal-ai-o2o-technologies-pte-ltd,1,,"Singapore, Central Region, Singapore",Kristal.AI develops a digital private wealth platform designed to make premium investments available to the masses.,,,1,,,,,,,,"2,307"
rebuy,https://www.crunchbase.com/organization/rebuy,,,"Berlin, Berlin, Germany",rebuy is an online marketplace that allows its users to buy and sell used electronics and media.,,,,,,,,,,,"2,308"
Cleartrip,https://www.crunchbase.com/organization/cleartrip,1,1,"Mumbai, Maharashtra, India",Cleartrip is an online travel platform where travelers can search for and book flights to any destination.,,,1,,,,1,,,,"2,310"
Kilroy Realty Corporation,https://www.crunchbase.com/organization/kilroy-realty-corporation,1,,"Los Angeles, California, United States","Kilroy Realty Corporation, is a self-administered real estate investment trust (REIT).",Private Equity Firm,,1,,,,,,,,"2,311"
OraSure Technologies,https://www.crunchbase.com/organization/orasure-technologies,1,,"Bethlehem, Pennsylvania, United States","OraSure Technologies develops, manufactures, and distributes oral fluid diagnostic and collection devices.",,,1,,1,,,,,,"2,321"
