Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shreyas Slater Chityala,https://www.crunchbase.com/person/shreyas-slater-chityala,,,"New York, New York, United States",Shreyas Slater Chityala is the Founder and Managing Director of The Vedas Group. He Previously worked at Valilly as a Director Board Of Dire...,,,,,,,,,,,"86,163"
Core Capital,https://www.crunchbase.com/organization/core-capital,9,4,"Zürich, Zurich, Switzerland",Core Capital is a boutique private equity business catering to early-stage enterprise software companies in Switzerland.,Private Equity Firm,Early Stage Venture,8,,1,1,4,,,,"86,162"
FUSO,https://www.crunchbase.com/organization/fuso,,,"Tokyo, Tokyo, Japan","FUSO specializes in the design, construction, management, and provision of maintenance services in water-related environments.",,,,,,,,,,,"86,164"
RHS Investments,https://www.crunchbase.com/organization/rhs-investments,5,1,"Austin, Texas, United States","RHS Investments, Hurt Family Investments, Capital Factory",Venture Capital,Early Stage Venture,3,,5,,1,,,,"86,165"
Widening Venture,https://www.crunchbase.com/organization/widening,2,,"Genoa, Liguria, Italy",Widening S.p.A. is a global Private Venture Company focusing on what matters most: investor experience,Venture Capital,"Early Stage Venture, Seed",2,,,,,,,,"86,166"
Gloria Spivak,https://www.crunchbase.com/person/gloria-spivak,,,"New York, New York, United States",Gloria Spivak is a Managing Director at Neuberger Berman Group.,,,,,,,,,,,"86,167"
LaunchKC Health Accelerator,https://www.crunchbase.com/organization/launch-health-accelerator,,,"Kansas City, Missouri, United States",LaunchKC Health Accelerator invests in pre-seed and seed-stage startups.,Accelerator,,,,,,,,2019-08-15,11,"86,168"
RBC Generator Fund,https://www.crunchbase.com/organization/rbc-generator-fund,10,4,"Toronto, Ontario, Canada",Providing support and capital to companies across Canada that are addressing scalable solutions to social and environmental challenges,Micro VC,Seed,10,,,1,4,,,,"86,169"
Pieter De Leenheer,https://www.crunchbase.com/person/pieter-de-leenheer,3,,"New York, New York, United States","Pieter De Leenheer is an entrepreneur, venture capitalist and computer scientist. He is Chief Technology Officer at Zenoptics, an analytics ...",Individual/Angel,,3,,,,,,,,"86,245"
KUWYP,https://www.crunchbase.com/organization/kuwyp,,,,"KUWYP specializes in facilitating the transfer of late-stage, private equity securities.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Venture",,,,,,,,,"86,246"
Roman Leal,https://www.crunchbase.com/person/roman-leal,1,,"San Francisco, California, United States","Serial entrepreneur, with over 10 years of experience in product, operations and strategy in social networking, education and financial tech...","Investment Partner, Individual/Angel",,1,8,,1,,,,,"86,170"
Intesa Sanpaolo Romania,https://www.crunchbase.com/organization/intesa-sanpaolo-romania,1,,"Bucharest, Bucuresti, Romania",Intesa Sanpaolo Bank is the Romanian affiliate of the Intesa Sanpaolo Group.,Investment Bank,,1,,,,,,,,"86,248"
Jeter Ventures,https://www.crunchbase.com/organization/jeter-ventures,1,1,,Jeter Ventures,,,1,,,,1,,,,"86,171"
Hossain Md Shahidul Haq,https://www.crunchbase.com/person/hossain-md-shahidul-haq,1,,"Dhaka, Dhaka, Bangladesh","Composite work experience of 16+ years with exposure in Telecommunication, Credit Rating, Banking & Development Sector, and now MFS.  Have ...",Individual/Angel,Early Stage Venture,1,,,,,,,,"86,172"
Melissa Krinzman,https://www.crunchbase.com/person/melissa-krinzman,,,"Miami, Florida, United States",Melissa Krinzman - Managing Partner @ Krillion Ventures,Investment Partner,,,20,,,,,,,"86,173"
Mantiq Investimentos,https://www.crunchbase.com/organization/mantiq-investimentos,1,,"Brasil, Sao Paulo, Brazil",Mantiq Investments Ltda. (a limited liability company) is an independent private equity investment fund manager. With over US$ 1.2 billion,"Private Equity Firm, Venture Capital",,1,,,,,,,,"86,254"
Kelly Slater,https://www.crunchbase.com/person/kelly-slater,3,,"Los Angeles, California, United States",Kelly Slater is the Founder of Kelly Slater Wave Co.,Individual/Angel,Seed,3,,,,,,,,"86,174"
Benjamin J. Vann,https://www.crunchbase.com/person/benjamin-j-vann,,,"Dallas, Texas, United States","Benjamin Vann is the Founder and Executive Director of Impact House, a 501c3 business incubator and social venture accelerator focused on ch...",Investment Partner,,,9,,,,,,,"86,255"
Hypergolic LLC,https://www.crunchbase.com/organization/hypergolic-llc,1,,"London, England, United Kingdom",Angel Investment,,,1,,,1,,,,,"86,175"
Dmitry Galperin,https://www.crunchbase.com/person/dmitry-galperin,,,"Ulm, Baden-Wurttemberg, Germany","Dmitry is a Principal at Runa Capital and helps lead the firm's European investing, focusing on a variety of areas of software including mac...",Investment Partner,,,21,,,,,,,"86,176"
Joe Kaiser,https://www.crunchbase.com/person/joe-kaiser,,,"Salt Lake City, Utah, United States",Joe Kaiser currently works as the Director for Mercato Partners. He previously worked at Venafi as the Board Observer.,Investment Partner,,,5,,,,,,,"86,177"
Hemisfério Sul Investimentos,https://www.crunchbase.com/organization/hemisfério-sul-investimentos,1,,"São Paulo, Sao Paulo, Brazil",HSI is a private equity fund manager focused on Brazil's real estate,Private Equity Firm,,1,,1,,,,,,"86,178"
Marissa Campise,https://www.crunchbase.com/person/marissa-campise,,,"New York, New York, United States",Marissa Campise joined Venrock in 2011 and focuses on internet and digital media companies from the firm’s New York office. Her current inve...,Investment Partner,Seed,,5,,,,,,,"86,179"
Norwegian Venture Capital,https://www.crunchbase.com/organization/norwegian-venture-capital,1,,"Oslo, Oslo, Norway","NVCA is an independent, non-profit association that supports venture capital and private equity industries in Norway.","Private Equity Firm, Venture Capital",,1,,,,,,,,"86,260"
Jula Miljö & Energi,https://www.crunchbase.com/organization/jula-miljö-energi,4,,"Skara, Vastra Gotaland, Sweden",Jula Miljö & Energi operates as an energy company.,,,3,,1,,,,,,"86,181"
Ajay Candade,https://www.crunchbase.com/person/ajay-candade,1,,"Mumbai, Maharashtra, India","Ajay Candade (Mumbai) joined KKR in 2015 and is a Principal in KKR's India private equity team. At KKR, he has been involved in investments ...",Individual/Angel,,1,,,,,,,,"86,183"
Andrew Luong,https://www.crunchbase.com/person/andrew-luong-24f0,1,,"San Francisco Bay Area, California, United States",Andrew Luong is the Co-founder and CEO of Doorvest.,Individual/Angel,,1,,,,,,,,"86,184"
Jonathan Dantes,https://www.crunchbase.com/person/jonathan-dantes,1,,"Orlando, Florida, United States",Jonathan Dantes - Co-Founder & CEO @ PhotoDay,Individual/Angel,Seed,1,,,,,,,,"86,265"
K-I Star Real Estate,https://www.crunchbase.com/organization/ki-star-real-estate,2,,"Marunouchi, Tokyo, Japan",K-I Star Real Estate is a real estate agency that offers property development services.,Private Equity Firm,,2,,,,,,,,"86,187"
Michel Meyer,https://www.crunchbase.com/person/michel-meyer,4,1,"San Francisco, California, United States","Michel is a French serial entrepreneur living in San Francisco. He is currently the co-founder of Presence AI, bringing intelligent messagin...",Individual/Angel,Seed,4,,,1,1,,,,"86,188"
Reza Halse,https://www.crunchbase.com/person/reza-halse,,,"London, England, United Kingdom","Reza Halse - Partner, RA Ventures @ RA Capital Management",Investment Partner,,,8,,,,,,,"86,189"
ProPartners,https://www.crunchbase.com/organization/propartners,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)","Pro Partners engages in investment management that operates in finance, real estate, and private equity.",Private Equity Firm,,1,,1,,,,,,"86,271"
West Coast Investors,https://www.crunchbase.com/organization/west-coast-investors,4,,"Santa Monica, California, United States","Based in Santa Monica, California, West Coast Investors is a private real estate company.",Private Equity Firm,,4,,1,2,,,,,"86,190"
Luke Pappas,https://www.crunchbase.com/person/luke-pappas,1,1,"San Francisco Bay Area, California, United States","Luke joined NEA in 2017 as an investor in the technology team.  Prior to joining NEA, Luke was a member of the Technology Investment Banking...","Investment Partner, Individual/Angel",,1,1,,,1,,,,"86,191"
Adaptive Capital,https://www.crunchbase.com/organization/adaptive-capital,,,"Omaha, Nebraska, United States",Today’s business climate is complex. Business owners have many choices when it comes to buying inventory or their selection of food,Venture Capital,,,,,,,,,,"86,274"
Acqua Vero Participações,https://www.crunchbase.com/organization/acqua-vero-participações,1,,"São Paulo, Sao Paulo, Brazil",Financial Advisory for High Net Worth clients,Angel Group,Seed,1,,1,,,,,,"86,193"
Dusty Davidson,https://www.crunchbase.com/person/dusty-davidson,1,,"Omaha, Nebraska, United States",Dusty Davidson is the Co-founder and Board Member at Workshop. He attended Iowa State University.,Individual/Angel,,1,,,,,,,,"86,194"
XCelerate Capital,https://www.crunchbase.com/organization/xcelerate-capital,1,,"North Little Rock, Arkansas, United States",XCelerate Capital provides investment options for businesses and companies.,Venture Capital,Seed,1,,,,,,,,"86,195"
First Capital Plus,https://www.crunchbase.com/organization/first-capital-plus,,,"Accra, Greater Accra, Ghana",First Capital Plus (FCP) Bank is a wholly-owned Ghanaian operating under a Universal License from the Central Bank of Ghana,Investment Bank,,,,,,,,,,"86,196"
Arpwood Partners,https://www.crunchbase.com/organization/arpwood-partners,,,"Mumbai, Maharashtra, India",Arpwood Partners is a private equity firm.,,,,,,,,,,,"86,276"
Adryenn Ashley,https://www.crunchbase.com/person/adryenn-ashley,,,"Miami Beach, Florida, United States","Recently named on of the Top 45 over 45 and the #1 Woman in Blockchain Influencer for 2019 and 2022, Adryenn Ashley is a renowned figure in ...",,"Early Stage Venture, Venture",,,,,,,,,"86,284"
Silvio Savarese,https://www.crunchbase.com/person/silvio-savarese,1,,"San Francisco, California, United States","Silvio Savarese is the Executive Vice President, Chief Scientist at Salesforce. He attended Caltech.",Individual/Angel,,1,,,,,,,,"86,286"
Moor Instruments Ltd.,https://www.crunchbase.com/organization/moor-instruments-ltd,1,,"Axminster, Devon, United Kingdom","Moor Instruments Ltd. is a world leader in the design, manufacture & distribution of monitoring & imaging systems.",,,1,,1,,,,,,"86,199"
Bank Otkritie Financial Corp.,https://www.crunchbase.com/organization/bank-otkritie-financial-corp,,,"Moscow, Moscow City, Russian Federation",Otkritie is a full-service commercial bank benefiting from a resilient diversified business structure and efficient equity management.,Investment Bank,,,,,,,,,,"86,200"
Croghan Investments,https://www.crunchbase.com/organization/croghan-investments,7,2,"Niwot, Colorado, United States","Croghan Investments is a financial organization. Nothing is publicly known about the organization. If you have more information, please",Venture Capital,"Early Stage Venture, Late Stage Venture",6,,2,3,2,,,,"86,202"
Rick Ross,https://www.crunchbase.com/person/rick-ross,,,"Nashville, Tennessee, United States","Rick Ross founded Javalobby in 1997, DZone in 2005 and AnswerHub in 2009. Javalobby became one of the web's top Java sites. DZone expanded t...",,,,,,,,,,,"86,288"
Jim Zamer,https://www.crunchbase.com/person/jim-zamer,,,"Boston, Massachusetts, United States","Venture investor working with startups to provide funding, product strategy, development, validation & execution.",,,,,,,,,,,"86,204"
Value Internet Fund,https://www.crunchbase.com/organization/value-internet-fund,1,,,Value Internet Fund is a venture capital firm.,,,1,,,,,,,,"86,203"
Marc Piette,https://www.crunchbase.com/person/marc-piette,1,,"San Francisco, California, United States",Marc Piette is the Founder and CEO of XWING.,Individual/Angel,Seed,1,,,,,,,,"86,294"
Corallia - Hellenic Technology Cluster Initiative,https://www.crunchbase.com/organization/corallia-hellenic-technology-cluster-initiative,2,,"Athens, Attiki, Greece","With a vision 'to Greece with an environment that will allow science, innovation and entrepreneurship to flourish (again)'.","Government Office, Incubator",Grant,2,,,,,,,,"86,296"
Jim Riley,https://www.crunchbase.com/person/jim-riley,1,,"Fort Lauderdale, Florida, United States",Jim Riley is the Founder and CEO of iCare and has over 15 years of leadership experience in the Software as a Service (SaaS) industry. Mr. R...,Individual/Angel,Seed,1,,,,,,,,"86,298"
Matthew Crummack,https://www.crunchbase.com/person/matthew-crummack,,,,Matthew Crummack is an experienced executive having led the transformation of big consumer-facing digital brands across different geographie...,Investment Partner,,,1,,,,,,,"86,210"
Mavis Broadcast,https://www.crunchbase.com/organization/mavis-broadcast,,,"Brighton, East Sussex, United Kingdom",Mavis Broadcast is founded with the intention of replacing traditional outside broadcast equipment with a cloud-based solution.,,,,,,,,,,,"86,212"
Nissho Iwai Corporation,https://www.crunchbase.com/organization/nissho-iwai-corporation,2,,"Tokyo, Tokyo, Japan","Nissho Iwai is a trading company focused on machinery, aerospace, energy and mineral resources, foods and consumer products, and more.",,,2,,1,,,,,,"86,214"
John De Santis,https://www.crunchbase.com/person/john-de-santis,,,"Monroe, New Hampshire, United States",John De Santis serves as a Member of the Board of various companies.,Investment Partner,,,3,,,,,,,"86,215"
Bernardo Rocha Novo,https://www.crunchbase.com/person/bernardo-rocha-novo,1,,"Lisbon, Lisboa, Portugal",Bernardo Novo is a CEO at SC Fitness,Individual/Angel,,1,,,,,,,,"86,216"
Kulldorff,https://www.crunchbase.com/organization/kulldorff,1,,"Sweden, South Carolina, United States",Kulldorff is a family office that operates as an investment firm.,Family Investment Office,,1,,1,,,,,,"86,217"
Stephan Goupille,https://www.crunchbase.com/person/stephan-goupille-bced,2,,"Marco Island, Florida, United States",Stephan Goupille,"Investment Partner, Individual/Angel",,2,5,,1,,,,,"86,218"
Swapnil Srivastava,https://www.crunchbase.com/person/swapnil-srivastava-facd,,,"India, Asia",Swapnil Srivastava is the Founder at Kidbea.,,,,,,,,,,,"86,219"
Rhodium International Limited,https://www.crunchbase.com/organization/rhodium-international-limited,,,,Rhodium International Limited is a company with expertise is in the physical movement of goods from their place of origin to markets.,,,,,,,,,,,"86,221"
Newtyn Management,https://www.crunchbase.com/organization/newtyn-management,1,1,"New York, New York, United States",Newtyn Management is an investment management company.,,,1,,,,1,,,,"86,224"
KellySan Enterprises,https://www.crunchbase.com/organization/kellysan-enterprises,2,,"Dublin, Dublin, Ireland",KellySan Enterprises is a family owned private equity company.,Private Equity Firm,,1,,,,,,,,"86,307"
Chandrakant Gogri,https://www.crunchbase.com/person/chandrakant-gogri,1,1,,"A Chemical Engineer from UDCT, is the founder of Aarti group starting from a small unit to path breaking enterprise. A pioneering entreprene...",Individual/Angel,Seed,1,,,,1,,,,"86,308"
Sunil James,https://www.crunchbase.com/person/sunil-james,,,"San Francisco, California, United States",Sunil James is the Vice President of Product and Engineering at Hewlett Packard Enterprise.,,,,,,,,,,,"86,225"
Lewis Katz,https://www.crunchbase.com/person/lewis-katz-2,2,,"New York, New York, United States",Lewis Katz is the Co-Founder of Mother Goose Health. He previously worked at Permanent Capital Management as the Managing Partner.  He atten...,Individual/Angel,Seed,2,,,1,,,,,"86,226"
GFR,https://www.crunchbase.com/organization/gfr-8a41,1,,,GFR is an Investment firm.,,,1,,,,,,,,"86,229"
Mentor Partners,https://www.crunchbase.com/organization/mentor-partners,1,,"Bangalore, Karnataka, India",Mentor Partners helps turn ideas into successful companies.,Venture Capital,,1,,,,,,,,"86,231"
Clara Vista Investment Partners,https://www.crunchbase.com/organization/clara-vista-investment-partners,1,,"New York, New York, United States",Clara Vista Investment Partners is a investing in learders creating content with global impact.,,,1,,,,,,,,"86,232"
PRD Angels,https://www.crunchbase.com/organization/prd-angels,2,,,PRD Angels is an angel investment Firm.,Angel Group,,2,,2,,,,,,"86,312"
Gagan Palrecha,https://www.crunchbase.com/person/gagan-palrecha,2,,"San Francisco Bay Area, California, United States",Gagan Palrecha,Individual/Angel,,2,,,,,,,,"86,235"
Al-Kharafi Investment & Capital Plat-Form,https://www.crunchbase.com/organization/al-kharafi-investment-capital-plat-form,,,"Safat, Al Kuwayt, Kuwait",Al-Kharafi Investment & Capital is an investment & Capital company that started in Kuwait initially and then expanded abroad.,Venture Capital,,,,,,,,,,"86,237"
Neha Jain,https://www.crunchbase.com/person/neha-jain-3,,,"New York, New York, United States",Brings to the team deep expertise and interest in commercialization of emerging technologies. She obtained her bachelor's in international b...,,,,,,,,,,,"86,239"
CTF Capital,https://www.crunchbase.com/organization/ctf-capital,2,,"Richmond, Virginia, United States",CTF Capital is a crypto asset investment manager focused on exploiting investment opportunities.,Venture Capital,Early Stage Venture,2,,,,,,,,"86,240"
Can Toygar,https://www.crunchbase.com/person/can-toygar,,,"Frankfurt, Hessen, Germany","Director, joined CVC in 2011. Can is a member of the CVC Germany team and is based in Frankfurt. Prior to joining CVC, he was an associate ...",Investment Partner,,,1,,,,,,,"86,241"
Pablo Fernandez,https://www.crunchbase.com/person/pablo-fernandez-6499,3,,,Pablo Fernandez is a co-founder at Clikalia.,Individual/Angel,,3,,1,,,,,,"86,243"
Aurora Science,https://www.crunchbase.com/organization/aurora-science,2,,"Milano, Lombardia, Italy",Aurora Science is a biotech investment company integrating an innovative financial and industrial approach.,,,2,,2,,,,,,"86,244"
Ostersjöstiftelsen,https://www.crunchbase.com/organization/ostersjostiftelsen,8,1,"Huddinge, Stockholms Lan, Sweden","Östersjöstiftelsen, an academic investment group, supports research, medical student trainings, and the academic infrastructure in Sweden.",University Program,,6,,,,1,,,,"86,245"
Ama Marfo,https://www.crunchbase.com/person/ama-marfo,,,"Chicago, Illinois, United States",Ama Marfo is a Co-Founder and CEO of Airfordable. She previously worked at Discover Financial Services as a FinTech Consultant. Ama Marfo at...,,,,,,,,,,,"86,246"
SignalSoft,https://www.crunchbase.com/organization/signalsoft,,,"Apeldoorn, Gelderland, The Netherlands",Signalsoft sells downloadable software (which can be downloaded immediately after payment is made).,,,,,,,,,,,"86,318"
Naman Kumar,https://www.crunchbase.com/person/naman-kumar,,,"San Francisco, California, United States",Naman Kumar is the Product Manager at Dapper Labs. He attended University of Waterloo.,,,,,,,,,,,"86,247"
Apaxys Ventures,https://www.crunchbase.com/organization/apaxys-ventures,,,"Moscow, Moscow City, Russian Federation",Apaxys helps guide companies through the equity capital acquisition process.,"Micro VC, Venture Capital",,,,,,,,,,"86,248"
Huangcheng Xiangfu,https://www.crunchbase.com/organization/huangcheng-xiangfu,1,,,Huangcheng Xiangfu focuses on investments.,,,1,,,,,,,,"86,249"
Tim Brinkman,https://www.crunchbase.com/person/tim-brinkman,2,,"San Francisco, California, United States",Tim Brinkman is an Early Stage Investor and Advisor at Leranax LP. Brinkman earned his MBA from The University of Chicago and a BS in accoun...,Individual/Angel,Seed,2,,,,,,,,"86,250"
Ehime Bank,https://www.crunchbase.com/organization/ehime-bank,2,,"Matsuyama, Ehime, Japan",The Ehime Bank is a regional bank mainly engaged in the provision of financial services.,,,2,,,,,,,,"86,252"
Sujata Bhatia,https://www.crunchbase.com/person/sujata-bhatia,1,,"London, England, United Kingdom",Sujata Bhatia is the COO at Monzo Bank . Sujata Bhatia attended The Wharton School.,Individual/Angel,,1,,,,,,,,"86,253"
Shaun Cooley,https://www.crunchbase.com/person/shaun-cooley,1,,"Los Angeles, California, United States","Shaun Cooley is the Founder and CEO of a Mapped, a Los Angeles based startup in the Internet of Things (IoT) space. In his prior role as VP...",Individual/Angel,,1,,1,,,,,,"86,254"
Brazos Capital Management,https://www.crunchbase.com/organization/brazos-capital-management,,,"Dallas, Texas, United States",The firm primarily provides its services to investment companies.,,Private Equity,,,,,,,,,"86,256"
Jean Manas,https://www.crunchbase.com/person/jean-manas,,,"New York, New York, United States","Jean is the CEO of Foros, which he founded in 2009 in the midst of the financial crisis to provide corporate clients differentiated strategi...",,,,,,,,,,,"86,257"
DLR Capital,https://www.crunchbase.com/organization/dlr-capital,1,,"Caxias Do Sul, Rio Grande do Sul, Brazil",DLR is a small venture capital boutique founded by four partners with over 25 years of experience in the tecn and consulting sectors,,,1,,,,,,,,"86,258"
Matt Boney,https://www.crunchbase.com/person/matt-boney,,,"Miami, Florida, United States",Matt Boney is the Co-Founder and CEO at Daycation. He attended Brown University.,,,,,,,,,,,"86,259"
Austin Investment Management,https://www.crunchbase.com/organization/austin-investment-management,1,1,"New York, New York, United States",Austin Investment Management is a Venture Capital Firm,"Micro VC, Venture Capital",Late Stage Venture,1,,,,1,,,,"86,261"
Sunland Capital,https://www.crunchbase.com/organization/sunland-capital,5,,"Houston, Texas, United States",Sunland Capital is a privately-owned holding company that offers investment strategy services.,Private Equity Firm,,5,,,,,,,,"86,262"
Jeff Frommer,https://www.crunchbase.com/person/jeff-frommer,1,,"Jersey City, New Jersey, United States",Jeff Frommer is the President and Co-Founder of Malka Media Group. He attended Rutgers University.,Individual/Angel,,1,,,1,,,,,"86,263"
Douglas Brown,https://www.crunchbase.com/person/douglas-brown,1,,"Boston, Massachusetts, United States","As an Operating Partner, Doug is responsible for Element’s water investment strategy and for pursuing specific investments in the water sect...",Individual/Angel,,1,,,,,,,,"86,264"
Sandlot Capital,https://www.crunchbase.com/organization/sandlot-capital,2,1,"Denver, Colorado, United States","Sandlot Capital, LLC is a venture capital firm specializing in turnaround stages and early stage technology companies.",Venture Capital,,2,,,,1,,,,"86,332"
Lakeside Partners,https://www.crunchbase.com/organization/lakeside-partners,,,"Zug, Zug, Switzerland",Lakeside Partners is a group of experienced entrepreneurs who provide funding for early stage companies.,Venture Capital,Early Stage Venture,,,,,,,,,"86,265"
RZN8 Capital,https://www.crunchbase.com/organization/rzn8-capital,3,1,"Louisville, Kentucky, United States",RZN8 Capital operates as an early-stage investment firm that seeks investment in mobile-based consumer technologies.,Venture Capital,Early Stage Venture,1,,3,,1,,,,"86,335"
Mark Sutton,https://www.crunchbase.com/person/mark-sutton,,,"Boston, Massachusetts, United States",Mark Sutton is the Senior Vice President & Chief Information Security Office at Bain Capital. Mark Sutton attended Brown University.,,,,,,,,,,,"86,267"
Cameron Priest,https://www.crunchbase.com/person/cameron-priest,,,"Singapore, Central Region, Singapore",Build and investing in technology companies. Currently building Neu & thecommerce.co  Exited TradeGecko.com to Intuit,,Early Stage Venture,,,,,,,,,"86,269"
Matthew Jones,https://www.crunchbase.com/person/matthew-jones-2,,,"London, England, United Kingdom","Matthew is an Principal at Anthemis, focusing on corporate venture investment through our Investment Partnerships. He was previously at Swis...",Investment Partner,,,17,,,,,,,"86,271"
Jonathan Qiu,https://www.crunchbase.com/person/jonathan-qiu,,,"Palo Alto, California, United States","Seasoned venture capitalist, invested in over 50 tech companies, focuses in online games, e-commerce, social, on-demand services, FinTech, o...",,,,,,,,,,,"86,272"
RSSB,https://www.crunchbase.com/organization/rssb,,,"London, England, United Kingdom",Rail Standards and Safety Board,,,,,,,,,,,"86,273"
Seoul Broadcasting System,https://www.crunchbase.com/organization/sbscnbc,1,,"Mapo, Seoul-t'ukpyolsi, South Korea",Seoul Broadcasting System is a financial and business information channel.,,,1,,1,,,,,,"86,274"
Martha Stewart,https://www.crunchbase.com/person/martha-stewart,1,1,"Greater New York Area, United States, North America","Martha Stewart is an Award-winning television show host, entrepreneur, and bestselling author, as well as a lifestyle expert and teacher. Sh...",Individual/Angel,Seed,1,,,,1,,,,"86,337"
John Cammett,https://www.crunchbase.com/person/john-cammett-038c,1,,"Baltimore, Maryland, United States",John Cammett is the Co-Founder at Realterm.,Individual/Angel,,1,,,,,,,,"86,339"
Jan Lozek,https://www.crunchbase.com/person/jan-lozek,,,"Essen, Nordrhein-Westfalen, Germany","Jan Lozek - Managing Director, Founding and Managing Partner @ Future Energy Ventures",Investment Partner,,,2,,,,,,,"86,275"
Hokuriku Bank,https://www.crunchbase.com/organization/hokuriku-bank,1,,"Toyama-shi, Toyama, Japan",Hokuriku Bank is a Japanese regional bank.,Investment Bank,,1,,,,,,,,"86,340"
Jan Haas,https://www.crunchbase.com/person/jan-haas,,,"Boston, Massachusetts, United States",Jan Haas - President @ BlueIO,,,,,,,,,,,"86,277"
Ned Sherman,https://www.crunchbase.com/person/ned-sherman,1,,"Los Angeles, California, United States","For the past 20 years, I have worked in the entertainment, media and technology industries, including games, television, movies, music and e...",Individual/Angel,,1,,,1,,,,,"86,341"
George Ugras,https://www.crunchbase.com/person/george-ugras,,,"San Francisco, California, United States","George is an investor, builder and repairman with over 16 years’ experience in the venture capital industry. He is the founder a life scienc...",Investment Partner,,,2,,,,,,,"86,279"
Ortus Star,https://www.crunchbase.com/organization/ortus-star,1,,"Singapore, Central Region, Singapore",Ortus Star is an investment firm that invests in technology focused sectors..,Venture Capital,,1,,1,,,,,,"86,282"
Baker Shogry,https://www.crunchbase.com/person/baker-shogry,1,,,"Baker Shogry joined Silver Lake in 2012 as an Associate focused on the firm’s middle market strategy, Silver Lake Sumeru. Previously, he wor...",Individual/Angel,,1,,,,,,,,"86,283"
Ruitao Su,https://www.crunchbase.com/person/ruitao-su,2,,"Auckland, Auckland, New Zealand",Ruitao Su is the Co-Founder of AcalaNetwork and LaminarProtocol.,Individual/Angel,,2,,,,,,,,"86,348"
Phoenix Strategy Group,https://www.crunchbase.com/organization/phoenix-strategy-group,,,"San Diego, California, United States",We are re-inventing venture financing for the 21st century.,Investment Bank,,,,,,,,,,"86,284"
James Norman,https://www.crunchbase.com/person/james-norman,,,"San Francisco, California, United States",James Norman is the Founder and General Partner of Black Operator Ventures. He previously worked at Shift Marketing Solutions as a Co-Founde...,Investment Partner,,,3,,,,,,,"86,285"
SKAGEN Funds,https://www.crunchbase.com/organization/skagen-funds,1,,"Stavanger, Rogaland, Norway",SKAGEN Funds is an investment management firm that offers financial services.,,,1,,,1,,,,,"86,286"
Brian Curliss,https://www.crunchbase.com/person/brian-curliss,,,"Austin, Texas, United States",Brian Curliss previously worked at MailLift as a Founder. Brian Curliss attended the University of Texas at Austin.,,,,,,,,,,,"86,287"
Daishi Bank,https://www.crunchbase.com/organization/daishi-bank,6,1,"Niigata, Niigata, Japan","Daishi Bank is a Japanese regional bank that provides a range of financial services including banking, leasing, and securities.",Investment Bank,,6,,2,,1,,,,"86,290"
"Elemental Capital Management, LLC",https://www.crunchbase.com/organization/elemental-capital-management,,,"Glen Allen, Virginia, United States",Elemental Capital Management is a 100% employee-owned registered investment adviser located in Glen Allen.,,,,,,,,,,,"86,292"
Arcstone Partners,https://www.crunchbase.com/organization/arcstone-partners,,,"Denver, Colorado, United States",Arcstone Partners is a Denver-based company engaged in the valuation of securities.,,,,,,,,,,,"86,358"
"GDBA Investments, LLP",https://www.crunchbase.com/organization/gdba-investments-llp,,,"Denver, Colorado, United States","GDBA Investments, is a private investment company that combines capital, entrepreneurial vision, business expertise, and research, to seek",Private Equity Firm,,,,,,,,,,"86,357"
Techtotop,https://www.crunchbase.com/organization/techtotop,1,,"Guangzhou, Guangdong, China",Techtotop is a satellite positioning system and product manufacturer.,,,1,,,,,,,,"86,293"
Service Ventures,https://www.crunchbase.com/organization/service-ventures,2,,"Stockholm, Stockholms Lan, Sweden",Service Ventures provides expansion capital through our professional investor partners to entrepreneurs.,Venture Capital,,1,,1,,,,,,"86,294"
Marius Jansen,https://www.crunchbase.com/person/marius-jansen,1,,"Nieuw-amsterdam, Drenthe, The Netherlands",Ex crypto trader with extensive blockchain and ICO knowledge,Individual/Angel,,1,,1,,,,,,"86,295"
RLB Holdings,https://www.crunchbase.com/organization/rlb-holdings,2,,"Greenwich, Connecticut, United States",RLB Holdings is an investment firm founded in 2011 by Ray and Lydia Bartoszek who co-lead the firm as managing partners.,Private Equity Firm,Early Stage Venture,2,,,1,,,,,"86,364"
Flying Ventures,https://www.crunchbase.com/organization/flying-ventures-llc,3,,"New York, New York, United States","Flying Ventures invests in seed and early-stage companies that focus primarily on digital media, clean tech, healthcare IT, and software.",Venture Capital,Seed,3,,,2,,,,,"86,297"
Ryan Fagan,https://www.crunchbase.com/person/ryan-fagan-8d67,,,"San Francisco, California, United States",Ryan Fagan is the Managing Director of the Consumer Group at Gryphon Investors. He attended Columbia Law School.,Investment Partner,,,1,,,,,,,"86,298"
Sarah Abu Risheh,https://www.crunchbase.com/person/sarah-abu-risheh,,,"Dubai, Dubai, United Arab Emirates",Sarah Abu Risheh - Partner @ Nuwa Capital,Investment Partner,,,7,,,,,,,"86,299"
