Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Prince Capital Partners,https://www.crunchbase.com/organization/prince-capital-partners,1,,"Gijón, Asturias, Spain",Prince Capital Partners is the first and only private Venture Capital Company.,"Private Equity Firm, Venture Capital",Private Equity,1,,,,,,,,"62,757"
InnovAllianz,https://www.crunchbase.com/organization/innovallianz,13,5,"Paris, Ile-de-France, France",InnovAllianz is a strategic investment fund that focuses on the funding of insurance start-ups.,Corporate Venture Capital,,12,,2,,5,,,,"62,758"
Keith Camhi,https://www.crunchbase.com/person/keith-camhi,,,"Washington DC Metro Area, United States, North America",Keith Camhi is the Managing Director at TechStars. Keith attended Massachusetts Institute of Technology.,Investment Partner,,,10,,,,,,,"62,830"
Sukhinder Singh Cassidy,https://www.crunchbase.com/person/sukhinder-singh-cassidy,7,3,"San Francisco Bay Area, California, United States",Sukhinder Singh is the CEO of Xero. She previously worked at Canada Drives as a Board Member - Lead Independent. Sukhinder Singh attended th...,"Investment Partner, Individual/Angel",Seed,6,1,,4,3,,,,"62,759"
Daniel Ciporin,https://www.crunchbase.com/person/daniel-ciporin,3,2,"New York, New York, United States",Daniel Ciporin,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",3,33,,,2,,,,"62,760"
Lisa Rich,https://www.crunchbase.com/person/lisa-rich-8861,,,"Redmond, Washington, United States",Lisa Rich is the Founder & Managing Partner at Hemisphere Ventures.She attend to the Kellogg Executive Education in 2021.,Investment Partner,,,1,,,,,,,"62,761"
Nucam Ventures,https://www.crunchbase.com/organization/nucam-ventures,2,1,"Sydney, New South Wales, Australia","Nucam Ventures is the venture capital arm of the Nucam Group, an Australian family office.",Venture Capital,Seed,1,,,,1,,,,"62,762"
Marcus Wallenberg,https://www.crunchbase.com/person/marcus-wallenberg,,,"Washington, District of Columbia, United States","Marcus Wallenberg, (born 2 September 1956) is a Swedish banker and industrialist.The former President and CEO of Investor.Marcus has interna...",,,,,,,,,,,"62,765"
Yod Chinsupakul,https://www.crunchbase.com/person/yod-chinsupakul-01df,,,"Bangkok, Krung Thep, Thailand",Yod Chinsupakul is the CEO & Co-Founder of LINE MAN Wongnai. He previously worked at Wongnai as a CEO / Co-Founder. Yod Chinsupakul attended...,Investment Partner,,,1,,,,,,,"62,764"
Massachusetts General Physicians Organization (MGPO),https://www.crunchbase.com/organization/massachusetts-general-physicians-organization-mgpo,1,1,"Boston, Massachusetts, United States",Massachusetts General Physicians Organization (MGPO) was founded in 1811,Venture Capital,Early Stage Venture,1,,,,1,,,,"62,832"
InterFlight Global,https://www.crunchbase.com/organization/interflight-global,0,,"Miami, Florida, United States","InterFlight Global is an advisory, brokerage and consulting firm for the air & space transportation industries.",,,0,,0,0,,,,,"62,768"
CEC Capital,https://www.crunchbase.com/organization/cec-capital,8,,"Beijing, Beijing, China",CEC Capital is an investment institution that focuses on the upgrading and restructuring of the new economy and traditional industries.,"Investment Bank, Private Equity Firm",,8,,2,,,,,,"62,834"
Isabelle de Cremoux,https://www.crunchbase.com/person/isabelle-de-cremoux,,,"Paris, Ile-de-France, France","Isabelle is CEO and Managing Partner and leads the Life Sciences team. Isabelle began her career in 1991 with Arthur Andersen in Detroit, US...",Investment Partner,,,29,,,,,,,"62,769"
DIANA,https://www.crunchbase.com/organization/diana-1e81,1,,"Tokyo, Tokyo, Japan",DIANA is a consulting company for proportion making.,,,1,,,,,,,,"62,835"
FJ Syndicates,https://www.crunchbase.com/organization/fj-syndicates,5,,"Byron Bay, New South Wales, Australia",Managing early-stage private equity and digital assets.,Angel Group,"Early Stage Venture, Initial Coin Offering, Seed",5,,,,,,,,"62,771"
Zarlink,https://www.crunchbase.com/organization/zarlink,1,1,"Ottawa, Ontario, Canada","Zarlink has delivered semiconductor solutions that drive the capabilities of voice, enterprise, broadband and wireless",,,1,,,,1,,,,"62,836"
Melker Schörling,https://www.crunchbase.com/organization/melker-schörling,1,1,"Stockholm, Stockholms Lan, Sweden",Melker Schörling is an investment firm.,"Private Equity Firm, Venture Capital","Private Equity, Venture",1,,1,,1,,,,"62,772"
Hong Huan Group,https://www.crunchbase.com/organization/hong-huan-group,1,,"Hong Kong, Hong Kong Island, Hong Kong",Hong Huan Group operates in diversified group of business that includes financial securities services.,Private Equity Firm,,1,,,,,,,,"62,773"
V-Incube8,https://www.crunchbase.com/organization/v-incube8,,,"Noida, Uttar Pradesh, India","V-Incube8 helps startup with their needs such as mentorship, acceleration, market support, revenue generation, and fundraising.","Accelerator, Incubator",,,,,,,,2020-03-11,13,"62,774"
Kanav Kariya,https://www.crunchbase.com/person/kanav-kariya-67bf,,,"Chicago, Illinois, United States",Kanav Kariya is the President of Jump Crypto. He attended University of Illinois Urbana-Champaign in 2014.,Investment Partner,,,4,,,,,,,"62,775"
Núcleo Capital,https://www.crunchbase.com/organization/núcleo-capital,1,1,"São Paulo, Sao Paulo, Brazil",Núcleo Capital is an independent asset manager.,Hedge Fund,,1,,,,1,,,,"62,786"
UniWill Ventures,https://www.crunchbase.com/organization/uniwill-ventures,2,1,"Palo Alto, California, United States",Venture capital fund provide to early stage startup companies across technological industries.,"Family Investment Office, Venture Capital","Convertible Note, Early Stage Venture, Seed",2,,,,1,,,,"62,777"
Krossroad Partners,https://www.crunchbase.com/organization/krossroad-partners,2,,"Seoul, Seoul-t'ukpyolsi, South Korea","Krossroad Partners is an investment management company that focuses on connecting proven entrepreneurs, technology, and ideas.",Private Equity Firm,,2,,,,,,,,"62,778"
FK Myntra Holdings,https://www.crunchbase.com/organization/fk-myntra-holdings,3,1,"Singapore, Central Region, Singapore",FK Myntra Holdings,,,1,,3,,1,,,,"62,779"
AM Alpha,https://www.crunchbase.com/organization/am-alpha,1,,"München, Bayern, Germany",AM ALPHA is a family office that works globally and specializes in joint real estate investments from private and institutional investors.,,,1,,,,,,,,"62,780"
Jacob Vogelstein,https://www.crunchbase.com/person/jacob-vogelstein,,,"Bethesda, Maryland, United States","Jacob Vogelstein is a Co-Founder and Managing Partner at Catalio Capital Management, LP. He attended The Johns Hopkins University School of ...",Investment Partner,,,7,,,,,,,"62,782"
TownsgateMedia,https://www.crunchbase.com/organization/townsgatemedia,2,1,"Westlake Village, California, United States",They are dedicated to building great technology and media companies in Orange County.,Venture Capital,Early Stage Venture,2,,1,,1,,,,"62,783"
Azer Capital,https://www.crunchbase.com/organization/azer-capital,2,,"Hong Kong, Hong Kong Island, Hong Kong",AZer Capital specializes in the discovery of early blockchain projects.,"Accelerator, Venture Capital","Early Stage Venture, Initial Coin Offering, Seed",2,,,,,,,,"62,784"
Autohellas,https://www.crunchbase.com/organization/autohellas-sa,1,,"Kifissia, Attiki, Greece","Autohellas is a business that works in the automotive, light truck, equipment rental, auto import, distribution, and sales sectors.",,,1,,1,,,,,,"62,785"
Javier Rubio,https://www.crunchbase.com/person/javier-rubio,5,,"London, England, United Kingdom","Javier was co-founder and Executive Chairman of Cluster Consulting, until its sale to Diamond Technology Partners in 2000 to create DiamondC...","Investment Partner, Individual/Angel",,5,2,1,,,,,,"62,845"
Tej Redkar,https://www.crunchbase.com/person/tej-redkar,1,,"San Francisco Bay Area, California, United States",Tej Redkar,Individual/Angel,,1,,,,,,,,"62,786"
Aquasourca,https://www.crunchbase.com/organization/aquasourca,8,3,"Luxembourg, Luxembourg, Luxembourg",Aquasourca is an independent private equity company.,"Family Investment Office, Private Equity Firm",,7,,1,,3,,,,"62,791"
Geon Investment,https://www.crunchbase.com/organization/geon-investment,19,1,"Seongnam, Kyonggi-do, South Korea",Geon Investment Inc. is a venture capital firm specializing in expansion stage and growth capital. ,Venture Capital,,18,,7,,1,,,,"62,788"
RAMCredit,https://www.crunchbase.com/organization/ramcredit,,,"Phoenix, Arizona, United States",RAMCredit is an asset management firm that offers her clients a wide range of investment strategies designed to provide100% True Fiduciary.,Private Equity Firm,Private Equity,,,,,,,,,"62,789"
Upper Capital,https://www.crunchbase.com/organization/upper-capital,1,,"San Juan, NA - Puerto Rico, Puerto Rico",Upper Capital operates as a venture capiatal firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"62,791"
One Earth Capital,https://www.crunchbase.com/organization/one-earth-capital,4,2,"Felton, California, United States",One Earth Capital is a boutique venture capital firm specializing in companies rooted in the clean technology industry.,Venture Capital,Late Stage Venture,3,,1,3,2,,,,"62,797"
Tobias Weidner,https://www.crunchbase.com/person/tobias-weidner,,,"London, England, United Kingdom","Tobias is an experienced business consultant, investment banker, and PE associate. Currently, he is a Partner of Bain Capital. There he sour...",,,,,,,,,,,"62,792"
Aaron Zucker,https://www.crunchbase.com/person/aaron-zucker,1,,"Jerusalem, Yerushalayim, Israel",Aaron Zucker is the Founder and Managing Partner at Sapir Venture Partners. Aaron Zucker attended MIT Sloan School of Management.,"Investment Partner, Individual/Angel","Early Stage Venture, Seed",1,3,,,,,,,"62,793"
Pardon Mukoyi,https://www.crunchbase.com/person/pardon-mukoyi,1,,,"Pardon Mukoyi is a multi award winning hacker,Artificial Intelligence Developer and a trusted security consultant to the Fortune 500 and gov...",Individual/Angel,,1,,,,,,,,"62,794"
Barbod Namini,https://www.crunchbase.com/person/barbod-namini,,,"Munich, Bayern, Germany",Barbod Namini joined the Holtzbrinck Ventures team in 2013 and brings a wealth of international investment experience along with a very stro...,Investment Partner,,,27,,,,,,,"62,852"
The Alice L. Walton Foundation,https://www.crunchbase.com/organization/the-alice-l-walton-foundation,2,,,"The Alice L. Walton Foundation is a philanthropic organization committed to increasing access to the arts, improving education,",,,2,,1,,,,,,"62,853"
Pavin Ventures,https://www.crunchbase.com/organization/pavin-ventures,1,,,Pavin Ventures is a venture capital firm.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"62,863"
Hall Capital,https://www.crunchbase.com/organization/hall-capital,,,"Oklahoma City, Oklahoma, United States",Hall Capital is an investment company.,Private Equity Firm,,,,,,,,,,"62,866"
Aligrupo,https://www.crunchbase.com/organization/aligrupo,1,,"Alicante, Comunidad Valenciana, Spain",Aligrupo is a holding company of the Alicante businessmen Alcaraz.,,,1,,,,,,,,"62,868"
Dfinity Beacon Fund,https://www.crunchbase.com/organization/dfinity-beacon-fund,1,,"Palo Alto, California, United States","Dfinity Beacon Fund is an investment fund focused on sourcing, evaluating, and supporting world-class applications and services.",Venture Capital,Early Stage Venture,1,,1,,,,,,"62,797"
CleanBC Plastics Action Fund,https://www.crunchbase.com/organization/cleanbc-plastics-action-fund,12,,"Victoria, British Columbia, Canada",CleanBC Plastics Action Fund will support new plastic waste reduction projects across the province promoting the development.,,,12,,12,,,,,,"62,798"
Ashlar Capital,https://www.crunchbase.com/organization/ashlar-capital,,,"Chapel Hill, North Carolina, United States",Ashlar Capital executes on lower-middle market opportunities in the healthcare sector.,Private Equity Firm,,,,,,,,,,"62,799"
Sriram Natarajan,https://www.crunchbase.com/person/sriram-natarajan-5f7c,1,,,"Sriram Natarajan, a technocrat, is founder Director and Chief Executive Officer of Molbio Diagnostics Pvt. Ltd. He holds M.Sc, M.Phil. degre...",Individual/Angel,,1,,,,,,,,"62,800"
Piedmont Investment Advisors,https://www.crunchbase.com/organization/piedmont-investment-advisors-3f8e,,,"Durham, North Carolina, United States",Piedmont Investment Advisors is an institutional money management firm specializing in equity and fixed income management.,Private Equity Firm,,,,,,,,,,"62,801"
B-Force Accelerator,https://www.crunchbase.com/organization/b-force-accelerator,,,"Norfolk, Virginia, United States","B-Force Accelerator is a 12-week training program providing legal, accounting, branding, marketing and certification assistance.",Accelerator,Non Equity Assistance,,,,,,,,,"62,873"
Gary Loveman,https://www.crunchbase.com/person/gary-loveman,3,,"Hartford, Connecticut, United States","Gary Loveman joined Caesars Entertainment Corporation as Chief Operating Officer in 1998, after serving as an associate professor at the Har...",Individual/Angel,,3,,,1,,,,,"62,804"
Nawaz Khan Jadoon,https://www.crunchbase.com/person/nawaz-khan-jadoon,,,"United Arab Emirates, Asia","Nawaz Khan Jadoon is the founder of Gawah Holdings & CEO of GCC ROYALS IMD, Advisor to the member of Abu Dhabi Royals family.",,,,,,,,,,,"62,805"
Japan Investment Adviser,https://www.crunchbase.com/organization/japan-investment-adviser-co---ltd-,3,,"Tokyo, Tokyo, Japan",Japan Investment Adviser engages in money and banking business.,,,3,,,,,,,,"62,806"
Sidharth Kakkar,https://www.crunchbase.com/person/sidharth-kakkar,1,,"San Francisco, California, United States",Sidharth Kakkar currently works as the Founder of Subscript.  He previously worked at Freckle Education as the Co-Founder and CEO.,Individual/Angel,,1,,,,,,,,"62,808"
Galileo Technology,https://www.crunchbase.com/organization/galileo-technology,1,1,"San Jose, California, United States",Galileo Technology is a fabless semiconductor company.,,,1,,,,1,,,,"62,809"
Matthew Hassett,https://www.crunchbase.com/person/matthew-hassett,1,,"New York, New York, United States","Matthew Hassett is a Founder, CEO, and President at Loftie. He attended Harvard Kennedy School.",Individual/Angel,,1,,,,,,,,"62,810"
Jimmy Douglas,https://www.crunchbase.com/person/jimmy-douglas,,,"Menlo Park, California, United States","Jimmy Douglas - Director, Sales & Delivery Operations @ Tesla",,"Early Stage Venture, Seed",,,,,,,,,"62,876"
Waahe Capital,https://www.crunchbase.com/organization/waahe-capital,,,"Mountain View, California, United States",Waahe Capital is a private equity firm that offers end-to-end services as a single partner to improve returns to investors.,,,,,,,,,,,"62,812"
CCI Holdings,https://www.crunchbase.com/organization/cci-holdings,1,,"Beijing, Beijing, China",CCI Holdings is a diverse industrial operation and investment business based in Shanghai that operates throughout the country.,,,1,,,,,,,,"62,813"
Ghost Tree Capital Group,https://www.crunchbase.com/organization/ghost-tree-capital-group,4,4,,Ghost Tree Capital Group is a venture capital firm.,,,4,,,,4,,,,"62,814"
Breed's Hill Capital,https://www.crunchbase.com/organization/breed-s-hill-capital,2,,"Boston, Massachusetts, United States",Breed's Hill Capital provides wealth management and investment advisory solutions.,,,1,,1,,,,,,"62,815"
Michael George,https://www.crunchbase.com/person/michael-george,2,1,"Boston, Massachusetts, United States","Michael George has more than 25 years of experience creating, building and leading world-class technology companies. He has served as CEO si...",Individual/Angel,Seed,1,,,,1,,,,"62,816"
Steven Denning,https://www.crunchbase.com/person/steven-a-denning,1,,"New York, New York, United States",Steve Denning has been part of the General Atlantic team from the beginning and currently serves as Chairman. After Chuck Feeney founded the...,Individual/Angel,Seed,1,,,,,,,,"62,817"
Trans-Sped,https://www.crunchbase.com/organization/trans-sped,1,,"Debrecen, Debrecen, Hungary",Trans-Sped operates as an international freight forwarder company.,,,1,,1,,,,,,"62,818"
Ritu Verma,https://www.crunchbase.com/person/ritu-verma,,,"Mumbai, Maharashtra, India",Ritu Verma is a Co-Founder & Managing Partner at Ankur Capital.,Investment Partner,,,13,,,,,,,"62,819"
Sabya Das,https://www.crunchbase.com/person/sabya-das,,,"Folsom, California, United States",Sabya Das is the current President and Chief Operating Officer of VideoVerse. He previously worked at Moneta Ventures as a Partner. Sabya Da...,Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"62,820"
BlockVen,https://www.crunchbase.com/organization/blockchain-ventures,1,1,"Châtillon, Ile-de-France, France",Building the European digital assets market infrastructure,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",1,,1,,1,,,,"62,822"
Ryan Walsh,https://www.crunchbase.com/person/ryan-walsh,1,1,"San Francisco, California, United States",Ryan Walsh is a Partner at Floodgate. He leads early stage investments in technology companies. A student of great products and how they imp...,Individual/Angel,,1,,,,1,,,,"62,823"
Arun Asaithambi,https://www.crunchbase.com/person/arun-asaithambi,,,"Dubai, Dubai, United Arab Emirates",Founder,,,,,,,,,,,"62,825"
James Merkur,https://www.crunchbase.com/person/james-merkur,,,"Toronto, Ontario, Canada",James Merkur is a President at Intercap.,Investment Partner,,,3,,,,,,,"62,826"
George McDonaugh,https://www.crunchbase.com/person/george-mcdonough-050a,1,,"London, England, United Kingdom",I've been involved in blockchain technology since 2011. Before then I was an advertising copywriter for London based agencies. I have a mast...,"Investment Partner, Individual/Angel",Early Stage Venture,1,2,,,,,,,"62,827"
Michael Callahan,https://www.crunchbase.com/person/michael-callahan-2,2,,"Palo Alto, California, United States","Michael Callahan is an Entrepreneur in Residence at Greylock Partners. Michael was CTO of PolyServe, a Greylock portfolio company that buil...",Individual/Angel,,2,,,,,,,,"62,828"
Kesh Kala family office,https://www.crunchbase.com/organization/kesh-kala-family-office,1,,,Kesh Kala family office operates as an investment firm.,,,1,,,,,,,,"62,892"
American River Ventures,https://www.crunchbase.com/organization/american-river-ventures,31,8,"Sacramento, California, United States","American River Ventures is a California-based venture fund specializing in seed, early-stage, and growth capital companies.",Micro VC,"Early Stage Venture, Late Stage Venture",17,,12,2,8,,,,"62,893"
Vikas Goyal,https://www.crunchbase.com/person/vikas-goyal,,,"Cambridge, Massachusetts, United States",Vikas Goyal,Investment Partner,,,8,,,,,,,"62,830"
Anil Hansjee,https://www.crunchbase.com/person/anil-hansjee,,,"London, England, United Kingdom","Anil Hansjee is a General Partner of Fabric Ventures. Ex PayPal Ventures, Google, IDG Ventures, EQT, Mojo.capital, UBS, JPM Chase Invested ...",Investment Partner,Venture,,6,,,,,,,"62,831"
Topspin LBO,https://www.crunchbase.com/organization/topspin-lbo,1,,"Roslyn Heights, New York, United States",Lower middle-market private equity fund,Private Equity Firm,,1,,,,,,,,"62,900"
Consorcio Periodístico de Chile (Copesa),https://www.crunchbase.com/organization/copesa,2,,"Nunoa, Region Metropolitana, Chile",Consorcio Periodístico de Chile (Copesa) is a Chilean media and publishing company.,,,2,,,,,,,,"62,834"
BARS Group,https://www.crunchbase.com/organization/bars-gr,1,,"Kazan, Tatarstan, Russian Federation",BARS Group specializes in developing and integrating unique IT-solutions.,Micro VC,Seed,1,,,,,,,,"62,836"
Sarai Bronfeld,https://www.crunchbase.com/person/sarai-bronfeld,,,"Tel Aviv-yafo, Tel Aviv, Israel",Sarai Bronfeld is an Associate at NFX headquartered in Israel. She holds a Master of Science (MS) in Medical Sciences/Graduate Medical Studi...,,,,,,,,,,,"62,838"
Boc International (China),https://www.crunchbase.com/organization/boc-international-china,6,3,"Shanghai, Shanghai, China",BOC International (China) provides financial services.,,,6,,,,3,,,,"62,840"
Dye Capital & Company,https://www.crunchbase.com/organization/dye-capital-company,1,1,"Boca Raton, Florida, United States",Dye Capital & Company is a private equity firm.,Private Equity Firm,Private Equity,1,,1,,1,,,,"62,842"
Paul Huelskamp,https://www.crunchbase.com/person/paul-huelskamp,,,"San Francisco Bay Area, California, United States",Paul Huelskamp  is Co-founder and CEO at Moxion Power Co. He attended Y Combinator.,,,,,,,,,,,"62,843"
Black Horse Capital Advisors,https://www.crunchbase.com/organization/black-horse-capital-advisors,1,1,"New York, New York, United States",Black Horse Capital Advisors,Hedge Fund,,1,,,,1,,,,"62,844"
The Edgewater Group,https://www.crunchbase.com/organization/the-edgewater-group,4,2,"Jersey City, New Jersey, United States",The Edgewater Group is an IT Recruiting firm servicing companies.,Venture Capital,Early Stage Venture,4,,,,2,,,,"62,906"
Industrial and Financial Investments Company,https://www.crunchbase.com/organization/industrial-and-financial-investments-company,2,1,"Safat, Al Kuwayt, Kuwait",Industrial and Financial Investments Company is based in Kuwait.,Venture Capital,Early Stage Venture,2,,,,1,,,,"62,847"
Angel Round Capital,https://www.crunchbase.com/organization/angel-round-capital,4,1,"Las Vegas, Nevada, United States","Angel Capital and venture capital funding, for startups and near startups.",Angel Group,,3,,,,1,,,,"62,908"
Himanshu Yadav,https://www.crunchbase.com/person/himanshu-yadav-79a3,,,"India, Asia",Himanshu Yadav  is the Founding Partner of Woodstock Fund. He previously worked at Ultimate Sun Systems as a Director. Himanshu Yadav attend...,Investment Partner,,,7,,,,,,,"62,850"
Ruslan Guseynov,https://www.crunchbase.com/person/ruslan-guseynov,,,,Ruslan Guseynov,,,,,,,,,,,"62,851"
Taicang Culture and Education Investment,https://www.crunchbase.com/organization/taicang-culture-and-education-investment,1,,,Taicang Culture and Education Investment is an investment firm.,,,1,,,,,,,,"62,913"
Art Levitt,https://www.crunchbase.com/person/art-levitt,,,"Los Angeles, California, United States","In addition to serving as an active investor and advisor to runtriz, Art is currently a Venture Partner with Jerusalem Venture Partners and ...",,,,,,,,,,,"62,852"
Yoram Oron,https://www.crunchbase.com/person/yoram-oron,,,"Tel Aviv, Tel Aviv, Israel","He is a Founder & Managing Partner, Vertex Venture Capital. Chairman and Managing Partner at Red Dot Capital Partners.",Investment Partner,,,72,,,,,,,"62,853"
Chiraag Deora,https://www.crunchbase.com/person/chiraag-deora,,,"San Francisco Bay Area, California, United States",Chiraag Deora is a Principal at CRV.,Investment Partner,,,1,,,,,,,"62,854"
Targeted Technology Fund,https://www.crunchbase.com/organization/targeted-technology-fund,13,2,"San Antonio, Texas, United States","The Targeted Technology Fund II, like Fund I, is focused on early stage investments in companies that they believe can advance ground",Micro VC,Early Stage Venture,11,,5,1,2,,,,"62,855"
Flambeau Capital Partners,https://www.crunchbase.com/organization/flambeau-capital-partners,2,,"Delaware, Ohio, United States",Flambeau Capital Partners is an investment firm specializing in funding technological startups seeking scalability.,Venture Capital,,2,,,1,,,,,"62,856"
BIF Partners,https://www.crunchbase.com/organization/b-i-f,10,1,"Hamburg, Hamburg, Germany",Early Stage private VC Investor,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",10,,,,1,,,,"62,857"
Sandia Holdings,https://www.crunchbase.com/organization/sandia-holdings,1,,,Sandia Holdings,,,1,,,,,,,,"62,858"
Illuminate Financial Group,https://www.crunchbase.com/organization/illuminate-financial-group,,,"Omaha, Nebraska, United States","Illuminate Financial Group specializes in wealth management services including risk management, investment and retirement planning services.",,,,,,,,,,,"62,859"
Alessio Alionco,https://www.crunchbase.com/person/alessio-alionço,1,,"San Francisco, California, United States",Alessio Alionco is the Founder and CEO of Pipefy. He attended Universidade Federal do Paraná.,Individual/Angel,,1,,,,,,,,"62,862"
Alon Blue Square,https://www.crunchbase.com/organization/alon-blue-square,2,,"Yakum, HaMerkaz, Israel",Alon Blue Square Group is one of the largest retail and energy groups in Israel.,,,2,,2,,,,,,"62,863"
SEL Capital Group,https://www.crunchbase.com/organization/sel-capital-group,1,,"London, England, United Kingdom","SEL Capital Group is a family office that invests in real estate, technology, biotechnology, and life sciences.",Family Investment Office,,1,,,,,,,,"62,865"
Ixora Ventures,https://www.crunchbase.com/organization/ixora-ventures,3,1,"New Delhi, Delhi, India","Ixora Ventures is a venture capital firm specializing in investments in seed, angel stage, early-stage, and pre-Series A.","Angel Group, Micro VC",,3,,1,,1,,,,"62,864"
Regional,https://www.crunchbase.com/organization/regional,1,,"San Pedro, Guerrero, Mexico",Regional is focused on serving the financial needs of Small and Medium Size Businesses.,,,1,,1,,,,,,"62,926"
Cubd Ventures,https://www.crunchbase.com/organization/cubd-ventures,1,,"Nairobi, Nairobi Area, Kenya",Cubd Ventures provide capital & support to early-stage start-ups focused on increasing the capacities of the human mind.,,,1,,1,,,,,,"62,866"
Ture Invest,https://www.crunchbase.com/organization/ture-invest,2,1,"Stockholm, Stockholms Lan, Sweden",Ture Invest is a privately held investment company.,Venture Debt,,2,,2,,1,,,,"62,867"
ZenPharma Limited,https://www.crunchbase.com/organization/zenpharma-limited,3,1,"Mumbai, Maharashtra, India",Zen Pharma is a pharmaceutical manufacturing company.,,,1,,3,,1,,,,"62,869"
Anthony Choe,https://www.crunchbase.com/person/anthony-choe-c4ab,,,"Los Angeles, California, United States","Anthony Choe is the founder of Provenance. Prior to founding Provenance, Anthony was a partner at Brentwood Associates, a leading middle-ma...",Investment Partner,,,2,,,,,,,"62,870"
Vertech,https://www.crunchbase.com/organization/vertech-691e,1,,,Vertech is a private financier.,,,1,,,,,,,,"62,872"
KLP Norfund Investments,https://www.crunchbase.com/organization/klp-norfund-investments,1,,"Oslo, Oslo, Norway","KLP Norfund Investments is an investment company jointly funded by the Norfund Investment Fund) and KLP, Norway’s largest pension fund.",,,1,,,,,,,,"62,873"
Nisshinbo Holdings,https://www.crunchbase.com/organization/nisshinbo-holdings,2,,"Tokyo, Tokyo, Japan","Nisshinbo Holdings is an environmental and energy company engaged in the electronics, automobile brakes, precision instruments.",,,2,,1,,,,,,"62,937"
Torque Capital Group,https://www.crunchbase.com/organization/torque-capital-group,,,"New York, New York, United States",Torque Capital Group is a private equity firm that actively partners with high-quality management teams.,Private Equity Firm,Early Stage Venture,,,,,,,,,"62,874"
International Development Bank,https://www.crunchbase.com/organization/international-development-bank,2,,"Baghdad, Baghdad, Iraq",International Development Bank offers commercial banking services to both corporate and retail clients.,,,2,,1,,,,,,"62,875"
Bluestem Ventures,https://www.crunchbase.com/organization/bluestem-ventures,1,,"Springfield, Illinois, United States",Bluestem Ventures was started from a recognized need to provide nontraditional capital to local companies.,"Micro VC, Venture Capital",,1,,,,,,,,"62,876"
Ian Lee,https://www.crunchbase.com/person/ian-lee-3,1,,"Palo Alto, California, United States","Managing Director of IDEO CoLab Ventures + Startup Studio. I invest in early-stage startups and entrepreneurs, working with them to build a ...","Investment Partner, Individual/Angel",,1,3,,,,,,,"62,877"
Mike Droesch,https://www.crunchbase.com/person/mike-droesch,,,"New York, New York, United States",Mike Droesch joined Bessemer Venture Partners New York City office as a senior associate in 2017. He focuses on cloud software and infrastru...,Investment Partner,,,11,,,,,,,"62,941"
Waterside Capital Corporation,https://www.crunchbase.com/organization/waterside-capital-corporation,2,,"Virginia Beach, Virginia, United States","Waterside Capital Corporation is a publicly traded Small Business Investment Company (SBIC), headquartered in Norfolk, Virginia, with a",Private Equity Firm,"Private Equity, Venture",2,,1,,,,,,"62,878"
Corinthian Venture Partners,https://www.crunchbase.com/organization/corinthian-venture-partners,,,"Oslo, Oslo, Norway","Corinthian Venture Partners is a VC firm investing in growth companies within the technology, life science, or renewable energy sector.",Venture Capital,"Early Stage Venture, Venture",,,,,,,,,"62,879"
MNC Media Investment,https://www.crunchbase.com/organization/linktone,3,2,"Beijing, Beijing, China",MNC Media Investment Ltd develops and provides rich and engaging services and content to consumers and enterprises through a wide range.,,,3,,1,,2,,,,"62,944"
China Business Capital,https://www.crunchbase.com/organization/china-business-capital,1,,"Shenzhen, Guangdong, China",China Business Capital is a capital management service provider that specializes in capital management.,,,1,,1,,,,,,"62,881"
Star America Infrastructure Partners,https://www.crunchbase.com/organization/star-america-infrastructure-partners,,,"Roslyn Heights, New York, United States",Star America Infrastructure Partners is a developer and manager of infrastructure assets in North America.,,,,,,,,,,,"62,882"
Gregory Keough,https://www.crunchbase.com/person/gregory-keough-0200,,,"West Palm Beach, Florida, United States",Gregory Keough is the Founder and Chairman of the Institute for Blockchain Innovation. He previously worked as the CEO MasterCard and Telefo...,,,,,,,,,,,"62,883"
Inspiration Capital Partners,https://www.crunchbase.com/organization/inspiration-capital-partners,4,,"Hong Kong, Hong Kong Island, Hong Kong","Inspiration Capital Partners is a mid-market private equity firm focusing on growth and control investments in healthcare, consumer sectors.",Private Equity Firm,Private Equity,4,,3,,,,,,"62,885"
Chile Digital,https://www.crunchbase.com/organization/chile-digital,,,"Santiago, Region Metropolitana, Chile","Encourage business development, networking and training of professionals in Chile and Latin America.",University Program,,,,,,,,,,"62,886"
Lux Media Investments,https://www.crunchbase.com/organization/lux-media-investments,1,,"Toronto, Ontario, Canada","Lux Media Investments is a issuer of structured notes with principal protection, fixed income, and profit-sharing.",Venture Debt,Debt,1,,,,,,,,"62,887"
Marc Saiontz,https://www.crunchbase.com/person/marc-saiontz,,,"New York, New York, United States","Marc Saiontz is a managing director at American Securities, and has been with the firm since 1996. Marc concentrates his investment efforts ...",,,,,,,,,,,"62,888"
