Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
OneWorld Business Finance,https://www.crunchbase.com/organization/oneworld-business-finance,,,"Austin, Texas, United States","Equipment Finance for Start Up, Ventures",,,,,,,,,,,"139,039"
Faris Capital,https://www.crunchbase.com/organization/faris-capital,,,,"Faris Capital Partners is a private investment firm focused on early and expansion stage investments in Cloud, Mobile & Clean Technologies.",Private Equity Firm,,,,,,,,,,"138,985"
John Moakley,https://www.crunchbase.com/person/john-moakley,,,"Morganville, New Jersey, United States",John Moakley is the Operating Partner at ZMC. Attended Rutgers Business School.,Investment Partner,,,1,,,,,,,"138,986"
Heidelberger,https://www.crunchbase.com/organization/heidelberger,1,1,"Heidelberg, Baden-Wurttemberg, Germany",Heidelberger is an investment company.,,,1,,1,,1,,,,"139,042"
Donna Bourque,https://www.crunchbase.com/person/donna-bourque,,,"Halifax, Nova Scotia, Canada","As controller, Donna provides financial management and oversight for Innovacorp. She brings to the role expertise as a chartered accountant ...",,,,,,,,,,,"138,987"
David Krantz,https://www.crunchbase.com/person/david-krantz,1,,"Atlanta, Georgia, United States",David Krantz is the Operating Partner at Providence Equity Partners. He attended Harvard Business School.,Individual/Angel,Seed,1,,,,,,,,"139,045"
National Capital Cybersecurity Fund,https://www.crunchbase.com/organization/national-capital-cybersecurity-fund,1,,"Dubai, Dubai, United Arab Emirates",National Capital Cybersecurity Fund is a fund created by Rikaz National Financial Company.,,,1,,1,,,,,,"138,988"
Loren Amdahl-Culleton,https://www.crunchbase.com/person/loren-amdahl-culleton-f0a2,,,"Brooklyn, New York, United States",Loren Amdahl-Culleton is a Co-Founder at Melonfrost. He Previously worked at MarketMuse as Machine Learning Research Engineer. He attended S...,,,,,,,,,,,"138,989"
Pete Vo,https://www.crunchbase.com/person/pete-vo,,,"Singapore, Asia",Pete Vo is the Managing Director of CVC Capital Partners. Pete Vo attended Harvard Business School.,,,,,,,,,,,"138,990"
Peter Wigley,https://www.crunchbase.com/person/peter-wigley,,,"Auckland, Auckland, New Zealand",Dr Peter Wigley is a co-founder of BioDiscovery New Zealand Ltd and has more than forty years of research experience in the fields of quanti...,,,,,,,,,,,"139,049"
Maxime Corbani,https://www.crunchbase.com/person/maxime-corbani,,,,Maxime Corbani,Investment Partner,,,1,,,,,,,"139,052"
Capitor,https://www.crunchbase.com/organization/capitor,2,,"Nassau, New Providence, Bahamas","Capitor is an international boutique advisory and consulting firm providing financial, security, and lifestyle management services.",Private Equity Firm,,1,,2,,,,,,"139,053"
Provecho Partners,https://www.crunchbase.com/organization/provecho-partners,,,"Sydney, New South Wales, Australia",Provecho Partners is advisory and investment opportunities for both start-up businesses and real estate investments in Australia.,Venture Capital,,,,,,,,,,"138,991"
Gabriel Silva,https://www.crunchbase.com/person/gabriel-silva-19ed,,,"Brasília, Rio Grande do Norte, Brazil",Gabriel Silva is currently Head of Infrastructure at BoCG Ventures. Gabriel Silva is an expert Technical Lead across architecture and softwa...,,,,,,,,,,,"138,992"
Lani Nguyen,https://www.crunchbase.com/person/lani-nguyen,,,"San Francisco, California, United States","Lani Nguyen is a founding partner in investor relations with Sway Ventures, where she leads design and digital strategy for the firm. In thi...",,,,,,,,,,,"139,055"
Ramesh Kannan,https://www.crunchbase.com/person/ramesh-kannan-9010,1,,"Bengaluru, Karnataka, India",Ramesh Kannan Partner at Somerset Indus Healthcare Fund.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"139,057"
Danielle Krettek,https://www.crunchbase.com/person/danielle-krettek,,,,"Danielle Krettek is the founder and principal of Google’s Empathy Lab. An award-winning creative force with work across design, technology, ...",,,,,,,,,,,"138,993"
Encinal Capital Group,https://www.crunchbase.com/organization/encinal-capital-group,,,"Palo Alto, California, United States","Encinal Capital Group, LLC (ECC) is an investment firm that specializes in public and private growth equity.",Private Equity Firm,,,,,,,,,,"138,942"
Evelyn Arriaga,https://www.crunchbase.com/person/evelyn-arriaga-ad6a,,,"Mexico City, Distrito Federal, Mexico","She is currently  Partner & Investment Associate of G2 Momentum Capital, responsible for managing dealflow and analyzing investment opportun...",,Early Stage Venture,,,,,,,,,"138,994"
Contract Workplaces,https://www.crunchbase.com/organization/contract-workplaces,1,,"Buenos Aires, Distrito Federal, Argentina","Contract Workplaces are leaders in Conceptualization, Design and Construction of workspaces ensuring the highest quality standards.",,,1,,,,,,,,"138,995"
Electricity Generating Public Company,https://www.crunchbase.com/organization/electricity-generating-public-company-85b1,1,1,"Bangkok, Krung Thep, Thailand",EGCO is a prominent independent power producer Specializing in the generation and distribution of electricity..,,,1,,1,,1,,,,"138,996"
Adam Winter,https://www.crunchbase.com/person/adam-winter,,,"Columbus, Ohio, United States",Adam Winter is CTO at Clarus R+D.,Investment Partner,,,2,,,,,,,"139,061"
Dominique Cerutti,https://www.crunchbase.com/person/dominique-cerutti,1,,"Paris, Ile-de-France, France",Dominique Cerutti is the chairman at Adarma.,Individual/Angel,,1,,1,,,,,,"138,997"
Michael Hart,https://www.crunchbase.com/person/michael-hart-2,,,"New York, New York, United States",Michael Hart is the Managing Director at The Carlyle Group.,,,,,,,,,,,"138,998"
Arjun Ravi Sheth,https://www.crunchbase.com/person/arjun-ravi-sheth,1,,"Mumbai, Maharashtra, India",Arjun Ravi Sheth is a Partner at Anchorage Capital Partners.,"Investment Partner, Individual/Angel",,1,2,,,,,,,"138,999"
Ekaterina Smirnyagina,https://www.crunchbase.com/person/ekaterina-smirnyagina,,,,"PhD in Cellular & Molecular Biology (University of Wisconsin-Madison, USA), BS in Biochemistry (Lomonosov Moscow State University, Russia). ...",Investment Partner,,,3,,,,,,,"139,066"
Christophe Albin,https://www.crunchbase.com/person/christophe-albin,,,,Christophe Albin is the Executive Chairman at ESCATEC SDN BHD.,,,,,,,,,,,"139,067"
Women's Tech Accelerator by Brad Deals,https://www.crunchbase.com/organization/women-s-tech-accelerator-by-brad-deals,,,"Chicago, Illinois, United States",Women's Tech Accelerator by Brad Deals provides the resources and support to Chicago-based female entrepreneurs with great business ideas.,Accelerator,Early Stage Venture,,,,,,,,,"139,000"
Folmer Management,https://www.crunchbase.com/organization/folmer-management,,,"Helsinki, Southern Finland, Finland",Folmer Management is a private equity firm,Private Equity Firm,,,,,,,,,,"139,001"
Capital Angels Australia,https://www.crunchbase.com/organization/capital-angels-australia,3,,"Fyshwick, Australian Capital Territory, Australia",The Capital Angels seek investment opportunities that reflect the knowledge powerhouse that is the ACT Region.,Angel Group,,3,,1,,,,,,"139,070"
NV Real Estate Academy,https://www.crunchbase.com/organization/nv-real-estate-academy,,,"Orange, California, United States",Most sought-after educational program and is helping students across the nation achieve their goals through real estate.,,,,,,,,,,,"139,003"
Jim Rogers,https://www.crunchbase.com/person/jim-rogers-6,1,,"Singapore, Asia",Jim Rogers - Advisor @ Fount,Individual/Angel,Seed,1,,1,,,,,,"139,004"
Michael Serotte,https://www.crunchbase.com/person/michael-serotte,,,"Buffalo, New York, United States","He is the Founder and Senior Partner of Serotte Law Firm, LLC, an Immigration Law Firm that concentrates on U.S. immigration and nationality...",,,,,,,,,,,"139,073"
Brendan Scollans,https://www.crunchbase.com/person/brendan-scollans,1,1,"New York, New York, United States",Mr. Brendan Scollans joined EQT Partners in March 2016 and is a part of the Mid Market team based in New York. Brendan earned a B.S. degr...,"Investment Partner, Individual/Angel",,1,1,,,1,,,,"139,005"
Tom Buckley,https://www.crunchbase.com/person/tom-buckley,1,,"Indianapolis, Indiana, United States",Tom Buckley is the Co-Founder of Qumulex.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"139,007"
Boat Rocker Ventures,https://www.crunchbase.com/organization/boat-rocker-ventures,3,1,"Toronto, Ontario, Canada","Boat Rocker Ventures acquires, invests in and builds consumer-facing entertainment intellectual property and technology.",Venture Capital,,3,,1,,1,,,,"139,008"
Michael Gruber,https://www.crunchbase.com/person/michael-gruber,,,"Chicago, Illinois, United States",Michael Gruber - Managing Partner @ Salveo Capital,Investment Partner,,,10,,,,,,,"139,009"
Jake Strom,https://www.crunchbase.com/person/jake-strom,1,,,Jake Strom,Individual/Angel,,1,,,,,,,,"139,010"
Västernorrlandsfonden,https://www.crunchbase.com/organization/vsternorrlandsfonden,2,,"Härnösand, Vasternorrlands Lan, Sweden","Västernorrlandsfonden is an investment firm based in Härnösand, Sweden.",Venture Capital,,2,,,,,,,,"139,011"
Emerge Investments,https://www.crunchbase.com/organization/emerge-investments,,,"Ladera Ranch, California, United States",Emerge Investments provide investors with multifamily properties in emerging markets nationally for strong competitive investments returns.,Private Equity Firm,,,,,,,,,,"139,012"
CI Partners,https://www.crunchbase.com/organization/ci-partners-da23,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",CI Partners is an investment firm.,Venture Capital,,1,,1,,,,,,"139,084"
Fund of Funds (FdeF),https://www.crunchbase.com/organization/fund-of-funds-fdef,,,,Specializing in private equity investment.,Private Equity Firm,,,,,,,,,,"139,085"
Matthew Jones,https://www.crunchbase.com/person/matthew-jones-3,,,"Austin, Texas, United States",Matthew Jones is the Founder and CEO of Turnsole Health. He attended Washington University School Of Medicine and Washington University in S...,,,,,,,,,,,"139,087"
merrickhanna ventures,https://www.crunchbase.com/organization/merrickhanna-ventures,3,1,"Portland, Oregon, United States",Merrickhanna Ventures operates as a venture capital firm.,Venture Capital,,1,,1,,1,,,,"139,013"
Fabian Hoehne,https://www.crunchbase.com/person/fabian-hoehn,1,,"Munich, Bayern, Germany","Fabian Hoehne - Co-Founder, CEO @ Flyla",Individual/Angel,,1,,,,,,,,"139,015"
Angel Corcóstegui,https://www.crunchbase.com/person/ngel-corcstegui,2,,,"Prior to founding Magnum in 2006, Mr. Ãngel CorcÃ³stegui served, from 1994 to 2002, as the global CEO and First Vice-Chairman of Banco Sant...",Individual/Angel,,1,,,,,,,,"139,093"
Daniel H. Drechsel,https://www.crunchbase.com/person/daniel-h-drechsel,,,"Atlanta, Georgia, United States",Dan joined Ftrans in 2008 and serves as a member of Ftrans' Board of Directors.  His more than 25 years experience includes increasingly ...,Investment Partner,,,4,,,,,,,"139,017"
Sharky Laguana,https://www.crunchbase.com/person/sharky-laguana,1,1,"San Francisco, California, United States","Sharky Laguana is the Founder and CEO of Campago. He previously worked at Creeper Lagoon as a Founder, Songwriter, and Guitarist. Sharky Lag...",Individual/Angel,Seed,1,,,,1,,,,"139,018"
HamiltonApex Technology Ventures,https://www.crunchbase.com/organization/hamiltonapex-technology-ventures,4,3,"Solana Beach, California, United States",Hamilton BioVentures is a venture capital firm.,Venture Capital,Venture,4,,1,,3,,,,"139,096"
Joseph Sieczkowski,https://www.crunchbase.com/person/joseph-sieczkowski-2e8d,,,"Short Hills, New Jersey, United States","Joseph Sieczkowski, CIO of Engineering and Architecture, BNY Mellon.",Investment Partner,,,2,,,,,,,"139,097"
Sanye Technology,https://www.crunchbase.com/organization/sanye-technology,1,,"Hangzhou, Zhejiang, China","Sanye Technology researches and develops industrial robot, application equipment and accessories.",,,1,,,,,,,,"139,099"
BPD Agri,https://www.crunchbase.com/organization/bpd-agri,0,,,BPD Agri,,,0,,,,,,,,"139,098"
NexStep Discovery,https://www.crunchbase.com/organization/nexstep-discovery,1,,"Singapore, Central Region, Singapore",NexStep Discovery,,,1,,,,,,,,"139,021"
Vilova Artal,https://www.crunchbase.com/organization/vilova-artal,1,,,Vilova Artal is Biloba Artal.,,,1,,,,,,,,"139,023"
Vive & Best,https://www.crunchbase.com/organization/vive-best,1,,"Shenzhen, Guangdong, China",Vive & Best is a national high-tech enterprise and a key software enterprise in Shenzhen.,,,1,,1,,,,,,"139,025"
Tharros,https://www.crunchbase.com/organization/tharros,1,,"Singapore, Central Region, Singapore",Tharros is an early-stage venture investing firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"139,024"
Stableside Capital,https://www.crunchbase.com/organization/stableside-capital,,,"Nashville, Tennessee, United States",Stableside Capital is a private investment firm that invests in lower-middle-market businesses.,Private Equity Firm,Private Equity,,,,,,,,,"139,027"
Stephen Xu,https://www.crunchbase.com/person/stephen-xu-ccf6,,,,Stephen Xu joined Unihertz as founder.,,,,,,,,,,,"139,026"
Shawn Olds,https://www.crunchbase.com/person/shawn-olds,,,"Mclean, Virginia, United States",Shawn is the Co-founder and Chief Executive Officer of boodleAI a SaaS platform powered by machine learning that helps nonprofits with donor...,,,,,,,,,,,"139,028"
TAL Global Asset Management,https://www.crunchbase.com/organization/tal-global-asset-management,2,,"York, Ontario, Canada",TAL Global Asset Management is an international equity firm that invests across diverse public equity and fixed income markets.,,,2,,,,,,,,"139,029"
Eco Logisca,https://www.crunchbase.com/organization/eco-logisca,,,"Vienna, Wien, Austria",The venture's purpose is to promote and distribute safe and affordable locally grown organic products while endorsing sustainable,,,,,,,,,,,"139,104"
Insoo Paik,https://www.crunchbase.com/person/insoo-paik-b279,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Insoo Paik,Investment Partner,"Early Stage Venture, Late Stage Venture",,12,,,,,,,"139,030"
Investment Management Group,https://www.crunchbase.com/organization/investment-management-group,1,,"Denver, Colorado, United States",Investment Management Group is a company that specializes in fixed annuity and investment products.,Venture Capital,Early Stage Venture,1,,,1,,,,,"139,031"
Chas Taylor,https://www.crunchbase.com/person/chas-taylor,,,"West Sussex, United Kingdom, Europe",Chas Taylor was the CEO of Veryan Medical.,,,,,,,,,,,"139,032"
Ambistia Ventures,https://www.crunchbase.com/organization/ambistia-ventures,6,,"New York, New York, United States","Ambistia Ventures is an incubation organization that focuses on web, mobile, real-time, and social media.",Incubator,Seed,6,,,,,,,,"139,033"
Rukam Capital Trust,https://www.crunchbase.com/organization/rukam-capital-trust,3,1,"Seongnam, Kyonggi-do, South Korea",Rukam Capital Trust is an investment firm.,Venture Capital,,2,,1,,1,,,,"139,034"
Jason Felger,https://www.crunchbase.com/person/jason-felger,,,"Chicago, Illinois, United States",Jason Felger is the Head of Operating Platform at Jump Capital.,,,,,,,,,,,"139,035"
Alexandria Forbes,https://www.crunchbase.com/person/alexandria-forbes,,,"United States, North America","Dr. Alexandria Forbes has served as our President, Chief Executive Officer and a member of our board of directors since March 2015. Prior to...",,,,,,,,,,,"139,036"
Christina Zimmermann O’Conor,https://www.crunchbase.com/person/christina-zimmermann-o-conor,,,"San Francisco, California, United States",Christina Zimmermann O’Conor is the Vice President at Congruent Ventures.,Investment Partner,,,1,,,,,,,"139,037"
Derek Chau,https://www.crunchbase.com/person/derek-chau,,,"Burlingame, California, United States",Derek Chau is the Partner at Acorn Pacific Ventures.,Investment Partner,,,1,,,,,,,"139,038"
mquiz,https://www.crunchbase.com/organization/mquiz-5631,,,"Kolkata, West Bengal, India","mquiz is a website, where people can play quizzes and stay updated with viral article",Startup Competition,Seed,,,,,,,,,"139,039"
Peter DePaulo,https://www.crunchbase.com/person/peter-depaulo,,,"San Francisco Bay Area, California, United States",Peter DePaulo is the Co-founder - Stealth Pivot of Stealth.,,,,,,,,,,,"139,040"
Jason Gilbert,https://www.crunchbase.com/person/jason-gilbert-36d3,4,,"Minneapolis, Minnesota, United States",Inventor of future internet technologies,"Investment Partner, Individual/Angel",Private Equity,1,3,3,,,,,,"139,113"
Tianchong Capital,https://www.crunchbase.com/organization/tianchong-capital,1,,"Hangzhou, Zhejiang, China",Tianchong Capital is an Investment firm.,Venture Capital,,1,,,,,,,,"139,042"
John Regan,https://www.crunchbase.com/person/john-regan-00e8,1,,"United Kingdom, Europe","John Regan is a Founder at Mymyne. He attended the University of Portsmouth. Serial marketing technology entrepreneur, Angel Investor and bu...",Individual/Angel,Seed,1,,1,,,,,,"139,043"
Plavo More,https://www.crunchbase.com/organization/plavo-more,1,,,Plavo More operates as a performance-driven fund.,Venture Capital,Venture,1,,1,,,,,,"139,118"
Chi-Courser Investment,https://www.crunchbase.com/organization/chi-courser-investment,1,,,Chi-Courser Investment is an asset management platform combining domestic industrial capital and financial capital.,,,1,,,,,,,,"139,044"
Gunnar Palm,https://www.crunchbase.com/person/gunnar-palm,,,,Gunnar is a Partner focusing on building the firm’s capability and presence around the closely-held company and Multi-Family Office (MFO) sp...,,,,,,,,,,,"139,046"
Thomas von der Ohe,https://www.crunchbase.com/person/thomas-von-der-ohe,,,"Berlin, Berlin, Germany",Thomas von der Ohe is the Co-Founder and CEO of Vay.,,,,,,,,,,,"139,048"
Don Cook,https://www.crunchbase.com/person/don-cook,3,,"Cleveland, Ohio, United States",Don Cook is the Chief Marketing Officer at 7SIGNAL.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Seed, Venture",3,,,1,,,,,"139,049"
Holden Bierman,https://www.crunchbase.com/person/holden-bierman-8bcf,,,,"Holden Bierman is the Founder and CEO of Coastal Cool, the go-to beach vacation lifestyle brand. Recycled fabrics, breezy materials, and tro...",,,,,,,,,,,"139,120"
Jiangxing Shiye,https://www.crunchbase.com/organization/jiangxing-shiye,1,,"Futian, Guangdong, China",Jiangxing Shiye operates as an investment firm.,,,1,,,,,,,,"139,050"
Rongtong Capital Management,https://www.crunchbase.com/organization/rongtong-capital-management,3,2,"Shenzhen, Guangdong, China",Rongtong Capital Management is engaged in fund management.,Private Equity Firm,,3,,,,2,,,,"139,053"
Ronny Boesing,https://www.crunchbase.com/person/ronny-boesing,,,"Blokhus, Nordjylland, Denmark","Ronny Boesing was the Founder and CEO of OpenLedger ApS (www.openledger.info), the world's first blockchain powered conglomerate.Known as Op...",,,,,,,,,,,"139,054"
Wedo Capital,https://www.crunchbase.com/organization/wenzhou-weidu-capital,9,,"Wenzhou, Zhejiang, China","Wedo Capital is an investment firm, focuses on the biomedical, energy, and intelligent manufacturing companies.",Venture Capital,,8,,3,,,,,,"139,055"
Fellner Vermoegensverwaltungs GmbH,https://www.crunchbase.com/organization/fellner-vermoegensverwaltungs-gmbh,1,,"Ansbach, Bayern, Germany",Fellner Vermoegensverwaltungs GmbH was added in 2013.,Micro VC,Seed,1,,,,,,,,"139,124"
Jay K. Hachigian,https://www.crunchbase.com/person/jay-k-hachigian,,,"Austin, Texas, United States",Jay is one of the founding partners of our firm. Jay also founded and currently heads our Boston office and specializes in all areas of corp...,,,,,,,,,,,"139,057"
Wyatt A. Nordstrom,https://www.crunchbase.com/person/wyatt-a-nordstrom,,,"Incline Village, Nevada, United States",Wyatt A. Nordstrom is the Co-Founder and Chairman at Maven Research. He attended Rensselaer Polytechnic Institute.,,,,,,,,,,,"139,059"
Levima Advanced Materials Corporation,https://www.crunchbase.com/organization/levima-advanced-materials-corporation,1,,"Haidian, Beijing, China","Levima Advanced Materials focuses on production, research and development and sales of advanced polymer materials and special fine materials",,,1,,1,,,,,,"139,060"
Shirl Penney,https://www.crunchbase.com/person/shirl-penney,,,"San Francisco, California, United States",Shirl is the founder of Dynasty Financial Partners and serves as President and CEO. He is formerly Director of Business Development for Glob...,Investment Partner,,,1,,,,,,,"139,125"
Peter Maris,https://www.crunchbase.com/person/peter-maris,,,"San Jose, California, United States",Peter Maris is the President and CEO of Kinetic Systems Inc.,,,,,,,,,,,"139,061"
StartInno Ventures,https://www.crunchbase.com/organization/startinno-ventures,,,"Byron Bay, New South Wales, Australia","StartInno Ventures is a co-working company, incubator, and accelerator based in Byron Bay.",Accelerator,,,,,,,,2019-11-28,,"139,062"
Jinan Industry Research Zhongxiang RMB Fund,https://www.crunchbase.com/organization/jinan-industry-research-zhongxiang-rmb-fund,1,,"Jinan, Shandong, China",Jinan Industry Research Zhongxiang RMB Fund is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"139,064"
Steven Leistner,https://www.crunchbase.com/person/steven-leistner,,,"Palo Alto, California, United States",Steven Leistner is a Partner and Co-Chief Investment Officer at HGGC. He attended Stanford University Graduate School of Business.,Investment Partner,,,1,,,,,,,"139,065"
Yossi Moldawsky,https://www.crunchbase.com/person/yossi-moldawsky,,,"Israel, Asia","Co-owner of the Moldawsky Group, Yossi has over 13 years of experience in start-up investments as head of the high-tech division in the grou...",,,,,,,,,,,"139,066"
Julie Haddon,https://www.crunchbase.com/person/julie-haddon,1,,"San Francisco Bay Area, California, United States","Julie Haddon is the former Senior Vice President, Global Brand & Consumer Marketing at National Football League (NFL), an Owner of the Chica...",Individual/Angel,Seed,1,,,,,,,,"139,067"
Angellist-Alchemist-Fund,https://www.crunchbase.com/organization/angellist-alchemist-fund,1,,,Angellist-Alchemist-Fund,,,1,,,,,,,,"139,068"
Deborah Rosati,https://www.crunchbase.com/person/deborah-rosati,1,,,"Dr. Deborah Rosati, Angel Investor.",Individual/Angel,,1,,1,,,,,,"139,069"
Bootcamp Ventures,https://www.crunchbase.com/organization/bootcamp-ventures,,,"New York, New York, United States",Bootcamp Ventures is a global business acceleration program carried out by a group of international investors and business partners.,Accelerator,,,,,,,,,,"139,070"
Hoong An Wong,https://www.crunchbase.com/person/hoong-an-wong,1,,"Singapore, Asia",Hoong An Wong is the Commercial Director at The VIP Shop Experience. He was a Founder and Sales Director at HungryGoWhere. He attended the U...,Individual/Angel,Seed,1,,,,,,,,"139,071"
Marie Francoise Marie-Nelly,https://www.crunchbase.com/person/marie-francoise-marie-nelly,,,"Pretoria, NA - South Africa, South Africa",Marie Francoise Marie is a country director for Southern Africa at The World Bank.,Investment Partner,,,9,,,,,,,"139,072"
M- Kopa,https://www.crunchbase.com/person/m-kopa-d9ef,1,,,M- Kopa,Individual/Angel,,1,,,,,,,,"139,073"
Shenzhen HYM Originals,https://www.crunchbase.com/organization/shenzhen-hym-originals,1,1,"Shenzhen, Guangdong, China","Shenzhen HYM Originals design, manufactures and marketing vinyl and vinyl record player.",,,1,,,,1,,,,"139,075"
Susi Kimball,https://www.crunchbase.com/person/susi-kimball,,,"Naples, Florida, United States",Susi Kimball - Fund Administrator @ Tamiami Angel Funds,Investment Partner,,,2,,,,,,,"139,076"
SpaceUp,https://www.crunchbase.com/organization/spaceup,1,,"Málaga, Andalucia, Spain",SpaceUp provides a platform for space tech entrepreneurs to link with potential partners and providing customized business services.,,,1,,,,,,,,"139,077"
Minh Hong,https://www.crunchbase.com/person/minh-hong,,,"San Diego, California, United States","Marketing, sales, recruiting and financial markets expert with experience at Morgan Stanley, Disney, IBM, and various startups. Series 7 & ...",,Seed,,,,,,,,,"139,078"
Nedim Keçeli,https://www.crunchbase.com/person/nedim-keçeli,1,,,Nedim Keçeli,Individual/Angel,,1,,1,,,,,,"139,079"
Decheng Tianxia Touzi,https://www.crunchbase.com/organization/decheng-tianxia-touzi,1,,"Beijing, Beijing, China",Decheng Tianxia Touzi is an investment management and asset management firm.,Venture Capital,,1,,,,,,,,"139,081"
Petra Kolesarova,https://www.crunchbase.com/person/petra-kolesarova,1,,"Prague, Hlavni mesto Praha, Czech Republic","Petra works as an Associate at Credo Ventures, which is a venture capital company focused on early stage investments in Central and Eastern ...",Individual/Angel,Seed,1,,,,,,,,"139,083"
Elizabeth Rothfield,https://www.crunchbase.com/person/elizabeth-rothfield,,,"Lisboa, Lisboa, Portugal",Elizabeth Rothfield Member of the Board of Directors and Executive Committee of Explorer Investments. Member of the Board of Directors of se...,,,,,,,,,,,"139,084"
Miridon OÜ,https://www.crunchbase.com/organization/miridon-ou,1,,"Soinaste, Tartumaa, Estonia","Miridon OÜ specializes in the design, sale, installation, and maintenance of drinking and domestic water treatment equipment.",,,1,,,,,,,,"139,086"
"Facebook,Twitter, Apple",https://www.crunchbase.com/organization/facebook-twitter-apple-f697,,,,"Saas, Mobile App, Payment","Angel Group, Corporate Venture Capital, Fund Of Funds",Private Equity,,,,,,,,,"139,141"
Mercator Ventures,https://www.crunchbase.com/organization/mercator-ventures,2,1,"Boston, Massachusetts, United States",Mercator Ventures is a management consulting and investment services firm.,Venture Capital,Early Stage Venture,2,,,1,1,,,,"139,087"
Celso Fugolin,https://www.crunchbase.com/person/celso-fugolin,1,,"Ghent, Oost-Vlaanderen, Belgium",Celso Fugolin is the Managing Director at JBS and is also an angel investor in Jovens Gênios. .,Individual/Angel,,1,,,,,,,,"139,144"
Frank Coates,https://www.crunchbase.com/person/frank-coates,,,"Philadelphia, Pennsylvania, United States",Frank Coates is the Chief Technology Officer of Dynasty Financial Partners. He is a former Executive Managing Director at Yodlee. He attende...,Investment Partner,,,1,,,,,,,"139,145"
Lewis Bloch,https://www.crunchbase.com/person/lewis-bloch,1,,"Australia, Oceania",Lewis Bloch,Individual/Angel,Seed,1,,,,,,,,"139,090"
Dalian Jinghexin Keji,https://www.crunchbase.com/organization/dalian-jinghexin-keji,1,1,"Dalian Shi, Liaoning, China",Dalian Jinghexin Keji is a talent management company.,,,1,,,,1,,,,"139,148"
Cal Wheaton,https://www.crunchbase.com/person/cal-wheaton,,,"Baltimore, Maryland, United States",Cal is a General Partner at ABS Capital where his primary focus is health care companies. Cal has over two decades of experience working clo...,Investment Partner,,,5,,,,,,,"139,092"
Torsten Hoffmann,https://www.crunchbase.com/person/torsten-hoffmann,1,,"London, England, United Kingdom",German-based Torsten Hoffmann is an expert at international video/TV distribution with a large.  Torsten has a BA in international Busine...,Individual/Angel,Seed,1,,,,,,,,"139,093"
Veth Investments,https://www.crunchbase.com/organization/veth-investments,1,,"Alblasserdam, Zuid-Holland, The Netherlands","Veth Investments is a private investment firm offering advice and capital, focusing on the optimisation.",,,1,,1,,,,,,"139,094"
Boris M Gutin,https://www.crunchbase.com/person/boris-m-gutin,,,"New York, New York, United States",Mr. Gutin is a member of the Greenhill Capital Partners investment committee and is a Managing Director of GCP Capital Partners. Mr. Gutin j...,Investment Partner,,,1,,,,,,,"139,096"
Fran Loranca,https://www.crunchbase.com/person/fran-loranca,,,,VC & Growth Investor,,Venture,,,,,,,,,"139,095"
Sanjay Nagi,https://www.crunchbase.com/person/sanjay-nagi,3,,"India, Asia",Sanjay Nagi - Founder and CEO @ AsoCon Outsourcing India,Individual/Angel,Seed,3,,1,,,,,,"139,098"
Cenk Bayrakdar,https://www.crunchbase.com/person/cenk-bayrakdar-fa07,,,"Istanbul, Istanbul, Turkey",Cenk Bayrakdar - Co-founder & Managing Director @ Revo Capital,,,,,,,,,,,"139,099"
Crypto Insider,https://www.crunchbase.com/organization/crypto-insider-9801,1,,,VC,Venture Capital,Early Stage Venture,1,,,,,,,,"139,100"
Ranjit Makam,https://www.crunchbase.com/person/ranjit-makam,2,,"Boston, Massachusetts, United States",Ranjit Makam is the Founder and CEO at Medpick.,Individual/Angel,Seed,2,,,,,,,,"139,101"
DAVID RILEY,https://www.crunchbase.com/person/david-riley-ac53,1,,"Dallas, Texas, United States","Co-Founder and CEO of TalentWell Partners, creator of TELOS Learning & Development (L&D) enterprise software. Active member of YPO. MBA in E...",Individual/Angel,,1,,,,,,,,"139,103"
Kellee James,https://www.crunchbase.com/person/kellee-james,,,"Silver Spring, Maryland, United States",Kellee James is the CEO of Mercaris.,,,,,,,,,,,"139,163"
Single Stone Advisors,https://www.crunchbase.com/organization/single-stone-advisors,,,"New York, New York, United States","Single Stone Advisors brings years of strategic operations experience, leadership, and a rich network of professionals across all company.",,,,,,,,,,,"139,162"
Merseyside Pension Fund,https://www.crunchbase.com/organization/merseyside-pension-fund,,,"Liverpool, Liverpool, United Kingdom","Merseyside Pension Fund is a financial firm that provides insurance, retirement, funding, and pension scheme services.",,,,,,,,,,,"139,104"
