Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Robert Glenning,https://www.crunchbase.com/person/robert-glenning,,,"New York, New York, United States",Robert Glenning - President Financial and Information Technology Services and CFO @ Hackensack Meridian Health,Investment Partner,,,1,,,,,,,"123,478"
Anton Rabie,https://www.crunchbase.com/person/anton-rabie,1,,"Toronto, Ontario, Canada",Anton Rabie serves as a Chairman & Co-CEO at Spin Master Ltd.,"Investment Partner, Individual/Angel",,1,3,,,,,,,"123,377"
Martin Hunt,https://www.crunchbase.com/person/martin-hunt-f8a8,,,"Philadelphia, Pennsylvania, United States","Martin Hunt is the CEO and Chairman of Swanlaab USA Ventures and is a balanced technology investor, executive, consultant, married father of...",,"Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"123,378"
Waste Resources Fund (WRF),https://www.crunchbase.com/organization/waste-resources-fund-wrf,1,1,,Waste Resources Fund (WRF) is an investment firm.,,,1,,1,,1,,,,"123,480"
Pillappakkam Ramanujam,https://www.crunchbase.com/person/p-ramanujam,,,"Kolkata, West Bengal, India","P. B. Ramanujam (70), has been on the Board of ITC since October 30, 1998, first as a representative of GIC and its erstwhile subsidiaries a...",,,,,,,,,,,"123,379"
Aditi Bhandari,https://www.crunchbase.com/person/aditi-bhandari,1,,"Washington, District of Columbia, United States",Aditi Bhandari - Data Visualisation Developer @ Thomson Reuters,Individual/Angel,,1,,,,,,,,"123,380"
Technostarters Fonds Zuid-Nederland B.V.,https://www.crunchbase.com/organization/technostarters-fonds-zuid-nederland-b-v,2,,"Eindhoven, Noord-Brabant, The Netherlands",Technostarters Fonds Zuid-Nederland is a Netherlands-based venture capital firm that invests in pre-seed stage technology companies.,Venture Capital,Early Stage Venture,1,,,,,,,,"123,481"
Dan Plastina,https://www.crunchbase.com/person/dan-plastina,2,,,Dan Plastina (Former VP AWS Security Products).,Individual/Angel,,2,,,,,,,,"123,381"
Sandeep Sahadevan,https://www.crunchbase.com/person/sandeep-sahadevan,1,,"Bengaluru, Karnataka, India",Sandeep Sahadevan is the Sr. Domain Principal Head and Key Solutions F&A of Infosys BPM.,Individual/Angel,,1,,,,,,,,"123,382"
Khaled Alami,https://www.crunchbase.com/person/khaled-alami-3b7a,1,,"United Arab Emirates, Asia",Khaled Alami is a Managing Director at Huda Lighting.,Individual/Angel,,1,,,,,,,,"123,383"
"Peachtree Capital Advisors, Inc.",https://www.crunchbase.com/organization/peachtree-media-advisors,,,"Pasadena, California, United States","Peachtree Capital Advisors provides investment banking services to growth and middle-market companies in the technology, and digital media.",Investment Bank,,,,,,,,,,"123,384"
Shehab Ahmed,https://www.crunchbase.com/person/shehab-ahmed,,,"Cairo, Al Qahirah, Egypt",Shehab Ahmed is the CEO of Visit Ventures and ex-CTO at HostSailor.,,Initial Coin Offering,,,,,,,,,"123,385"
Antonio Miguel,https://www.crunchbase.com/person/antonio-miguel,,,"Portugal, Europe",Antonio Miguel is the co-founder and managing partner at Maze - Decoding Impact. He attended BI Norwegian Business School.,Investment Partner,,,3,,,,,,,"123,486"
Into Ventures,https://www.crunchbase.com/organization/into-ventures,2,1,"Helsinki, Southern Finland, Finland",Helsinki-based micro VC fund,,,2,,,1,1,,,,"123,389"
Startup Connect The GAIN,https://www.crunchbase.com/organization/startup-connect-5901,,,"Bangalore, Karnataka, India",Startup Connect The GAIN is an integrated startup ecosystem helping founders bring their vision to life.,"Private Equity Firm, Venture Capital",,,,,,,,,,"123,391"
Steven G. Glenn,https://www.crunchbase.com/person/steven-g-glenn,,,"New York, New York, United States",Steven Glenn is the Managing Director at Warburg Pincus.,Investment Partner,,,1,,,,,,,"123,392"
Elad Tsur,https://www.crunchbase.com/person/elad-tsur,1,,"Israel, Asia",Elad Tsur - Co-Founder & CEO @ Planck,Individual/Angel,,1,,,,,,,,"123,394"
Gavin Disney May,https://www.crunchbase.com/person/gavin-disney-may,1,,,Gavin Disney May,Individual/Angel,,1,,1,,,,,,"123,395"
Charles Noell,https://www.crunchbase.com/person/charles-noell,1,,"San Diego, California, United States",Charles Noell - Partner @ JMI Equity,"Investment Partner, Individual/Angel",,1,1,,,,,,,"123,494"
High-Rise Capital,https://www.crunchbase.com/organization/high-rise-capital,,,"Fullerton, California, United States",High-Rise Capital is a private equity investment management company that offers commercial real estate investment.,Private Equity Firm,,,,,,,,,,"123,396"
Gosfam Investments,https://www.crunchbase.com/organization/gosfam-investments,1,,"Forst, Brandenburg, Germany","Gosfam Investments object and purpose of company is the management of its assets, including the entering into and holding of participations.",Venture Capital,Venture,1,,1,,,,,,"123,397"
PBRI Participations,https://www.crunchbase.com/organization/pbri-participations,1,,"Lyon, Rhone-Alpes, France",PBRI participations supports SMEs and ETIs in their sustainable growth.,Private Equity Firm,,1,,,,,,,,"123,401"
George Morgan,https://www.crunchbase.com/person/george-morgan,,,"Dallas, Texas, United States","George E. Morgan is the Co-Founder, Partner & Senior Advisor of Ridgemont Equity Partners.He attended to the University of North Carolina at...",Investment Partner,,,2,,,,,,,"123,402"
Owen Li,https://www.crunchbase.com/person/owen-li,1,,"London, England, United Kingdom",Owen Li is a private equity & growth capital professional. He is personally interested in internet / software / payment start-ups. Owen ...,Individual/Angel,Seed,1,,,,,,,,"123,501"
Alan Nagle,https://www.crunchbase.com/person/alan-nagle,,,"London, England, United Kingdom",Alan Nagle is the Chief Executive Officer at Cinnte Solutions. Alan Nagle attended Technological University Dublin.,,,,,,,,,,,"123,403"
Evysem Entrepreneurs et Capital,https://www.crunchbase.com/organization/evysem-entrepreneurs-et-capital,1,,"Paris, Ile-de-France, France","Evysem Entrepreneurs et Capital is a fund established in 2008 and specializes in private equity, Managed by Evysem, founding member of an",Venture Capital,,1,,,,,,,,"123,502"
Rising Stars Growth Fund,https://www.crunchbase.com/organization/rising-stars-growth-fund,5,2,"Preston, Lancashire, United Kingdom",RisingStars seeks to invest in unique technologies with exceptional commercial prospects.,Private Equity Firm,,4,,,,2,,,,"123,405"
Arques Industries,https://www.crunchbase.com/organization/arques-industries,,,"Munich, Bayern, Germany","Arques Industries is a private equity firm specializes in the acquisition, turnaround, and restructuring of companies.",Private Equity Firm,Private Equity,,,,,,,,,"123,406"
Alex Medana,https://www.crunchbase.com/person/alex-medana,1,,"Hong Kong, Asia","Alex is FinFabrik CEO and co-founder, a FinTech company using advanced analytics to provide financial institutions’ clients with more person...",Individual/Angel,Seed,1,,,,,,,,"123,407"
Oakglen,https://www.crunchbase.com/organization/oakglen,1,,"Jersey City, New Jersey, United States","Oakglen is a group of investment and operating companies that invest in real estate, private equity and financial services sectors.","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",1,,1,,,,,,"123,408"
William Zappa,https://www.crunchbase.com/person/william-zappa-e333,,,"Lecco, Lombardia, Italy","Sono nato a Rogeno nel 1985, mi chiamo William Zappa e ho la fortuna di lavorare nel campo che più mi appassiona, la comunicazione e il mark...",,,,,,,,,,,"123,409"
Global Technology Enterprise,https://www.crunchbase.com/organization/global-technology-enterprise,1,,,Global Technology Enterprise is a developer of Copper-Diamond and other advanced materials and technologies.,,,1,,1,,,,,,"123,509"
Minerva-Tech Ventures,https://www.crunchbase.com/organization/minerva-tech-ventures,1,,"Palo Alto, California, United States",Minerva-Tech Ventures primarily invests in early-stage and late-stage technology companies.,Venture Capital,,1,,,1,,,,,"123,412"
Kirill Gourov,https://www.crunchbase.com/person/kirill-gourov-8d1e,2,,"Hong Kong, Hong Kong Island, Hong Kong",Kirill Gourov,Individual/Angel,Seed,2,,,,,,,,"123,413"
MB Capital,https://www.crunchbase.com/organization/mb-capital-4c52,,,"Sherbrooke, Quebec, Canada",MB Capital is a private equity fund focused on SMEs in southern Quebec.,"Private Equity Firm, Venture Capital",,,,,,,,,,"123,414"
Welas Investment Fund,https://www.crunchbase.com/organization/welas-investment-fund,1,,,Welas Investment Fund,,,1,,1,,,,,,"123,415"
Nordea Life & Pensions,https://www.crunchbase.com/organization/nordea-life-pensions,1,,"Luxembourg, Luxembourg, Luxembourg",Nordea Life & Pensions provides individual unit-linked bancassurance products and offers life and pension insurance products.,Pension Funds,,1,,,,,,,,"123,416"
Kun Lun Stone Capital,https://www.crunchbase.com/organization/kun-lun-stone-capital,1,,"Shenzhen, Guangdong, China",Kun Lun Stone Capital is engaged in capital management.,,,1,,1,,,,,,"123,418"
Bernie Lagrange,https://www.crunchbase.com/person/bernie-lagrange,1,,,Bernie Lagrange,Individual/Angel,,1,,,1,,,,,"123,417"
Michael Sjostrom,https://www.crunchbase.com/person/michael-sjostrom,,,"Montréal, Quebec, Canada","Mr. Sjöström founded Sectoral Asset Management with Jérôme Pfund in 2000. Prior to establishing Sectoral, Mr. Sjöström worked for two Swiss ...",Investment Partner,,,3,,,,,,,"123,419"
Tahem Veer Verma,https://www.crunchbase.com/person/tahem-veer-verma,,,,Tahem Veer Verma,,,,,,,,,,,"123,517"
Jackie Coombe,https://www.crunchbase.com/person/jackie-coombe,,,"Washington, District of Columbia, United States",Jackie Coombe - Head of Investor Relations @ JAB Holding Company,,,,,,,,,,,"123,420"
Mona Tiesler,https://www.crunchbase.com/person/mona-tiesler-2640,,,"London, England, United Kingdom",Mona Tiesler is the Blockchain-focused Venture Capitalist and Venture Builder at Tokentus Investment AG. She previously worked at Nuri as Ch...,Investment Partner,,,3,,,,,,,"123,422"
Cheshire & Warrington,https://www.crunchbase.com/organization/cheshire-warrington,1,,"Winsford, Somerset, United Kingdom",Cheshire & Warrington is a private sector-led organization.,Government Office,,1,,,,,,,,"123,424"
William E Cohn,https://www.crunchbase.com/person/william-e-cohn,,,"Houston, Texas, United States","William Cohn is the Vice President, Medical Device Companies at Johnson & Johnson.",Investment Partner,,,3,,,,,,,"123,425"
Sam Sutterfield,https://www.crunchbase.com/person/sam-sutterfield-5a2d,,,,"Sam Sutterfield, Accredited Investment Fiduciary and Certified Estate & Trust Specialist, co-founded Elevate Wealth Management where he is a...",,,,,,,,,,,"123,426"
Matt Pierce,https://www.crunchbase.com/person/matt-pierce-49d6,,,"London, England, United Kingdom",Healthcare Investor,Investment Partner,,,5,,,,,,,"123,427"
Krish Parikh,https://www.crunchbase.com/person/krish-parikh,,,"San Francisco, California, United States",Krish Parikh,,,,,,,,,,,"123,429"
Alessandro L. Mina,https://www.crunchbase.com/person/alessandro-l-mina,,,,Mr.  Alessandro L. Mina is a co-founding Partner of Sverica International and is based in the Boston office. He currently serves on several ...,,,,,,,,,,,"123,430"
National Italian American Foundation (NIAF),https://www.crunchbase.com/organization/national-italian-american-foundation-niaf,1,,"Washington, District of Columbia, United States",The National Italian American Foundation is an organization dedicated to preserve Italian American heritage and culture.,,,1,,,,,,,,"123,431"
Chris Travers,https://www.crunchbase.com/person/chris-travers-2,,,"New York, New York, United States",Chris Travers is the GC and Operating Partner at Red Swan Ventures. He attended the University of Virginia School of Law.,,,,,,,,,,,"123,432"
Daniel Florian,https://www.crunchbase.com/person/daniel-florian,,,"Boca Raton, Florida, United States","Daniel M. Florian, Managing Director, joined Sun Capital Partners in 2007. Mr. Florian spent five years with PricewaterhouseCoopers, most re...",,,,,,,,,,,"123,530"
Jack Yeu,https://www.crunchbase.com/person/jack-yeu,1,,"Singapore, Asia","Co-founder & Chief Commercial Officer, Switcheo Network",Individual/Angel,,1,,,,,,,,"123,433"
Aaron Verstraete,https://www.crunchbase.com/person/aaron-verstraete,,,"New Albany, Ohio, United States","Aaron Verstraete is the VP of Strategic Alliances at Forethought. He has 20 years of working across company boundaries as a product manager,...",Investment Partner,,,6,,,,,,,"123,434"
Bruno Bonnell,https://www.crunchbase.com/person/bruno-bonnell,1,1,"France, Europe",Bruno Bonnell - Deputy LaREM Villeurbanne Rhone 6 @ The National Assembly,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"123,538"
Omar Amirana,https://www.crunchbase.com/person/omar-amirana,,,"Boston, Massachusetts, United States","Omar is the Managing Director of Life Sciences for Allied Minds. Omar previously served as a Partner at Oxford Bioscience Partners, a Boston...",Investment Partner,,,1,,,,,,,"123,439"
China Advanced Construction Materials,https://www.crunchbase.com/organization/china-advanced-construction-materials,1,,"Beijing, Beijing, China","China Advanced Construction Materials is produces construction materials for large-scale commercial, and infrastructure developments.",,,1,,,,,,,,"123,541"
Victor Sahlstedt,https://www.crunchbase.com/person/victor-sahlstedt,,,"Dubai, Dubai, United Arab Emirates",Entrepreneur and Investor,,"Early Stage Venture, Seed",,,,,,,,,"123,440"
Cimarron Capital Partners,https://www.crunchbase.com/organization/cimarron-capital-partners,,,"Oklahoma City, Oklahoma, United States","Cimarron Capital Partners, LLC is a privately owned investment manager. The firm primarily provides its services to institutional","Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",,,,,,,,,"123,442"
Tero Ojanperä,https://www.crunchbase.com/person/tero-ojanperä,2,,"Helsinki, Southern Finland, Finland",Tero Ojanpera co-founded Silo.AI. He is also the executive chairman of the company.,"Investment Partner, Individual/Angel",Seed,1,13,,,,,,,"123,443"
Rob Meadows,https://www.crunchbase.com/person/rob-meadows,,,"Las Vegas, Nevada, United States",Rob Meadows is the current CTO of OpenWeb. He previously worked at Originate as a Founder. Rob Meadows attended the University of Arizona.,,,,,,,,,,,"123,445"
Robert Camacho,https://www.crunchbase.com/person/robert-camacho-d891,,,,Robert Camacho serves as the Global Head of Asset Based Finance for Blackstone’s Structured Finance Group.,Investment Partner,,,1,,,,,,,"123,444"
Rodney Rogers,https://www.crunchbase.com/person/rodney-rogers,1,,"Miami, Florida, United States",Rodney J. Rogers is the Chief Executive Officer at Virtustream Inc. since January 2009. With over 25 years in the Information Technology Ser...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"123,446"
Yamin Ahmed Snigdho,https://www.crunchbase.com/person/yamin-ahmed-5494,,,"Dhaka, Bangladesh, Asia","Yamin Ahmed Snigdho, is a professionally distinguished figure in the realm of digital marketing. Born on December 24, 2005, in the vibrant D...",,,,,,,,,,,"123,447"
Benn Kimondo,https://www.crunchbase.com/person/benn-kimondo,,,"Kenya, Africa","Benn Kimondo also known as Benson Mwaniki Kimondo is a Kenyan business magnate, internet entrepreneur, investor and philanthropist. He is th...",,"Debt, Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"123,448"
John Musser,https://www.crunchbase.com/person/john-musser,1,1,"Seattle, Washington, United States",APIs are everywhere today and can be a great building block of modern applications. But all too often APIs are not truly great. Rather than ...,Individual/Angel,Seed,1,,,,1,,,,"123,449"
Christian Arndt,https://www.crunchbase.com/person/christian-arndt,,,"Cologne, Nordrhein-Westfalen, Germany",Christian Arndt - Investment Manager @ CEWE Stiftung & Co.,Investment Partner,,,2,,,,,,,"123,550"
Steve Romney,https://www.crunchbase.com/person/steve-romney,1,1,"Austin, Texas, United States","Steve is a technologist with 15 years programming experience, 8 of which spent architecting, implementing, and deploying mission critical ap...",Individual/Angel,Seed,1,,,,1,,,,"123,450"
Danish Maritime Fund,https://www.crunchbase.com/organization/danish-maritime-fund,1,1,"Köpenhamn, Vasternorrlands Lan, Sweden",Danish Maritime Fund is a specialized niche player that provides loans to prominent shipping corporations in exchange for ship promises.,,,1,,1,,1,,,,"123,554"
Jessica Zeaske,https://www.crunchbase.com/person/jessica-zeaske,,,"Boston, Massachusetts, United States","ssica Zeaske began her career writing software for a start-up health care delivery company. She moved to a merchant bank, Greenspring Adviso...",Investment Partner,,,6,,,,,,,"123,451"
Kite Foundation,https://www.crunchbase.com/organization/kite-foundation,3,,,Kite Foundation,,,3,,,,,,,,"123,452"
Kiwi Landing Pad,https://www.crunchbase.com/organization/kiwi-landing-pad,,,"San Francisco, California, United States",Kiwi Landing Pad (KLP) is community created by entrepreneurs for entrepreneurs.,"Micro VC, Venture Capital",,,,,,,,,,"123,453"
Lodestone,https://www.crunchbase.com/organization/lodestone-fda7,,,"Pleasanton, California, United States",Lodestone Holdings is an investment vehicle backing and advising companies transforming legacy industries.,,,,,,,,,,,"123,454"
Guillaume Houzé,https://www.crunchbase.com/person/guillaume-houzé,2,,"France, Europe","Guillaume Houzé Directeur de l’Image et de la Communication, Membre du Directoire chez Groupe Galeries Lafayette",Individual/Angel,,2,,,,,,,,"123,558"
Ruijing Investment,https://www.crunchbase.com/organization/ruijing-investment,3,,,Ruijing Investment operates as an investment firm.,,,3,,,,,,,,"123,455"
LAWZ AND ASSOCIATES,https://www.crunchbase.com/organization/lawz-and-associates,,,"Toronto, Ontario, Canada","The firm provides advice on mergers and acquisitions, financial restructurings, valuation, and capital structure to companies.",,Venture,,,,,,,,,"123,456"
Matthew Goldman,https://www.crunchbase.com/person/matthew-goldman,1,,"Los Angeles, California, United States",Matthew Goldman is the Chief Product Officer at Apto Payments.,Individual/Angel,,1,,,,,,,,"123,560"
Centro Innovo Usach,https://www.crunchbase.com/organization/centro-innovo-usach,1,,"Santiago, Region Metropolitana, Chile",Promotes a culture of innovation and entrepreneurship and connect people and institutions of entrepreneurship.,,,1,,,,,,,,"123,457"
Kevin Croy,https://www.crunchbase.com/person/kevin-croy,,,"Anchorage, Alaska, United States","Kevin is the consummate serial entrepreneur who has co-founded five startups, two of which (Lostpedia, Jupiter Hosting) have had successful ...",,Seed,,,,,,,,,"123,458"
Ricardo Gonzalez,https://www.crunchbase.com/person/ricardo-gonzalez-d6ef,,,,Ricardo Gonzalez,,,,,,,,,,,"123,459"
Nextware,https://www.crunchbase.com/organization/nextware,,,"Tokyo, Tokyo, Japan",Nextware is a software development and research consulting company.,,,,,,,,,,,"123,461"
Khalil Bilal,https://www.crunchbase.com/person/khalil-bilal,,,"Washington, District of Columbia, United States","Khalil Bilal is an up and coming venture capital investor. At the age of 20, Khalil Bilal invested in 4 startup companies worth over $10m to...",,"Early Stage Venture, Seed",,,,,,,,,"123,462"
Ciara McElligott,https://www.crunchbase.com/person/ciara-mcelligott,1,,,Ciara McElligott is an Investor / Strategic Advisor / NED in human capital/work tech.,Individual/Angel,,1,,,,,,,,"123,463"
Mike Eberhard,https://www.crunchbase.com/person/mike-eberhard,2,,"Seattle, Washington, United States",Mike Eberhard,Individual/Angel,,2,,,,,,,,"123,464"
William Bush,https://www.crunchbase.com/person/william-bush,1,,"Illinois City, Illinois, United States",William R. Bush is Vice Chairman And General Counsel at Bdt Capital Partners Llc and has been affiliated with Bdt Capital Partners Llc since...,Individual/Angel,Seed,1,,,,,,,,"123,564"
Jiude Investment Fund Management,https://www.crunchbase.com/organization/jiude-investment-fund-management,3,,"Tianjin, Guangdong, China","Jiude Investment Fund Management is engaged in entrusted management of equity investment, investment and financing management.",,,3,,1,,,,,,"123,565"
Sean Atkins,https://www.crunchbase.com/person/sean-atkins,1,,"Los Angeles, California, United States","Results-driven executive with 15-year career combining hands-on operational expertise, innovative product/venture development, deal making a...","Investment Partner, Individual/Angel",,1,2,,,,,,,"123,466"
Star Global Resources,https://www.crunchbase.com/organization/star-global-resources,1,,,Star Global Resources is a non-bank financial company and investment firm that invests in diverse ventures.,,,1,,,,,,,,"123,569"
Bhopan Krishnan,https://www.crunchbase.com/person/bhopan-krishnan-5909,1,,"Monmouth Junction, New Jersey, United States",Bhopan Krishnan is the CTO & Co-founder of Outline Systems. She previously worked at Erie Insurance Group as a Consultant. Bhopan Krishnan a...,Individual/Angel,,1,,,,,,,,"123,467"
Aeon Partners,https://www.crunchbase.com/organization/aeon-partners,,,"Middletown, New Jersey, United States",Aeon Partners is an investment firm.,Private Equity Firm,Private Equity,,,,,,,,,"123,468"
William Kappaz,https://www.crunchbase.com/person/william-kappaz,1,,,William Kappaz,Individual/Angel,,1,,,,,,,,"123,471"
Steinbeis,https://www.crunchbase.com/organization/steinbeis,3,,,Steinbeis is an investment firm.,,,2,,1,,,,,,"123,473"
HosenCare Brothers,https://www.crunchbase.com/organization/hosencare-brothers,5,1,"Beijing, Beijing, China",HosenCare Brothers is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",5,,1,1,1,,,,"123,475"
Divinium Capital,https://www.crunchbase.com/organization/divinium-capital,1,,,"Technology, Beauty",,,1,,,1,,,,,"123,577"
Sam Mandel,https://www.crunchbase.com/person/sam-mandel,,,"New York, New York, United States",Sam Mandel,Investment Partner,,,2,,,,,,,"123,578"
Allunga Advisory,https://www.crunchbase.com/organization/allunga-advisory,,,"Sydney, New South Wales, Australia",Allunga Advisory is a boutique investment bank with an established track record of successful transactions.,Investment Bank,,,,,,,,,,"123,579"
Feng Ling,https://www.crunchbase.com/person/feng-ling,,,"Bellevue, Washington, United States",Feng Ling is Founder and CEO of Xpeedic Technology. He started his industry career as a Senior Staff Engineer/Scientist at Motorola in 2000....,,,,,,,,,,,"123,477"
Raphael Di Meglio,https://www.crunchbase.com/person/raphael-di-meglio,2,,"Paris, Ile-de-France, France",Raphael Di Meglio - CEO and Co-Founder @ Matera,Individual/Angel,,2,,,,,,,,"123,581"
Pierre-Alexandre Fournier,https://www.crunchbase.com/person/pierre-alexandre-fournier,1,,"Montréal, Quebec, Canada",Pierre Fournier is the Founder and Chief Executive Officer of CARRÉ. He previously worked at The Quantified Self as an Organizer. Pierre Fou...,Individual/Angel,Seed,1,,,,,,,,"123,478"
La Fabrique des Mobilités,https://www.crunchbase.com/organization/la-fabrique-des-mobilités,,,"Sophia Antipolis, Provence-Alpes-Cote d'Azur, France",La Fabrique des Mobilités or FabMob is the first European accelerator dedicated to the mutating ecosystem of transportation and mobility.,Accelerator,,,,,,,,,,"123,479"
Maryland Cyber Investment Partners,https://www.crunchbase.com/organization/maryland-cyber-investment-partners,,,"Catonsville, Maryland, United States","Maryland Cyber Investment Partners advises, connects and invests in growth-stage cyber security, intelligence and specialty-niche",Private Equity Firm,Private Equity,,,,,,,,,"123,480"
Matthew McAviney,https://www.crunchbase.com/person/matthew-mcaviney,,,"Cambridge, Massachusetts, United States",Matthew McAviney is the Partner at New Enterprise Associates.,Investment Partner,,,2,,,,,,,"123,481"
Aikawa Shintaro,https://www.crunchbase.com/person/aikawa-shintaro,,,"Tokyo, Tokyo, Japan","Shintaro Aikawa is the Chief Executive Officer at GREE Ventures, Inc.",Investment Partner,,,5,,,,,,,"123,482"
Leo Grady,https://www.crunchbase.com/person/leo-grady,1,,"New York, New York, United States",Leo Grady is the CEO at Paige.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"123,484"
Mannheim Business Angels,https://www.crunchbase.com/organization/mannheim-business-angels,,,"Mannheim, Baden-Wurttemberg, Germany","The Mannheim Business Angels Network is a not for profit organisation, matching startup companies with business angels from our network.",Angel Group,,,,,,,,,,"123,485"
MGM Saiso,https://www.crunchbase.com/organization/mgm-saiso,1,,,MGM Saiso is a heritage company.,,,1,,1,,,,,,"123,486"
Bcharu,https://www.crunchbase.com/organization/bcharu,1,,,Bcharu,,,1,,,,,,,,"123,487"
Mark Ferron,https://www.crunchbase.com/person/mark-ferron-f867,1,,"Petaluma, California, United States",Mark Ferron,Individual/Angel,,1,,,,,,,,"123,488"
Guardian Strategic Ventures,https://www.crunchbase.com/organization/guardian-strategic-ventures,3,,"New York, New York, United States",Guardian Strategic Ventures is an investment Firm.,,,3,,,1,,,,,"123,489"
Greater Manchester Cyber Foundry,https://www.crunchbase.com/organization/greater-manchester-cyber-foundry,2,,"Manchester, Manchester, United Kingdom",Greater Manchester Cyber Foundry is a programme of business support specifically designed for SMEs.,Accelerator,,2,,,,,,,,"123,491"
Robert Forrester,https://www.crunchbase.com/person/robert-forrester,,,"Boston, Massachusetts, United States",Robert Forrester is a Co-Founder and CXO at EQRx. He Attended London Business School.,,,,,,,,,,,"123,490"
dof,https://www.crunchbase.com/organization/dof,2,,"Minato, Chiba, Japan",Dof operates as a growth agency that discovers and solves problems with the strength of communication design.,,,2,,,,,,,,"123,590"
Russell Briscoe,https://www.crunchbase.com/person/russell-briscoe,,,"St. Petersburg, Florida, United States",Russ Briscoe is an accomplished revenue leader with nearly twenty years of experience driving sales and managing teams in both large market ...,,Seed,,,,,,,,,"123,591"
SpareBank 1 SMN,https://www.crunchbase.com/organization/sparebank-1-smn-invest-as,1,,"Oslo, Oslo, Norway",SpareBank 1 SMN is an investment firm that conducts banking activities and supervises the business.,,,1,,,,,,,,"123,493"
Maizhelun Ziben,https://www.crunchbase.com/organization/maizhelun-ziben,5,1,,Maizhelun Ziben is a financial investment institution.,,,5,,,,1,,,,"123,494"
Ross Chaifetz,https://www.crunchbase.com/person/ross-chaifetz,,,"Greater Chicago Area, United States, North America",Ross Chaifetz - Principal @ Chaifetz Group,Investment Partner,,,18,,,,,,,"123,594"
Sonoda Yasuhiro,https://www.crunchbase.com/person/sonoda-yasuhiro,,,,Sonoda Yasuhiro - CEO @ LiveArts,,,,,,,,,,,"123,495"
Diksha Pande,https://www.crunchbase.com/person/diksha-pande-bec8,1,,"Bengaluru, Karnataka, India",Diksha Pande is the Co-Founder of Samosa Party Foods,Individual/Angel,,1,,,,,,,,"123,597"
Trend Capital,https://www.crunchbase.com/organization/trend-capital-e7e7,,,"Boca Raton, Florida, United States",Trend Capital is an investment management firm focusing on global fundamental macroeconomic investing.,Hedge Fund,,,,,,,,,,"123,497"
Toby Chan,https://www.crunchbase.com/person/toby-chan-ce84,,,"Hong Kong, Asia",Toby Chan is a cofounder at Audacy Ventures.,Investment Partner,,,1,,,,,,,"123,499"
Albrecht von Sonntag,https://www.crunchbase.com/person/albrecht-von-sonntag,2,,"Belin, Brandenburg, Germany",Albrecht von Sonntag - Managing Director @ idealo,Individual/Angel,Seed,1,,,,,,,,"123,501"
Prasad Rampalli,https://www.crunchbase.com/person/prasad-rampalli,,,"Sacramento, California, United States",Prasad Rampalli,,,,,,,,,,,"123,503"
PV 110 s.r.o.,https://www.crunchbase.com/organization/pv-110-s-r-o,1,,,Company,,,1,,,,,,,,"123,506"
Provincial Growth Fund (PGF),https://www.crunchbase.com/organization/provincial-growth-fund-pgf,2,,"Auckland, Auckland, New Zealand",Provincial Growth Fund (PGF) is an investment Fund,,,2,,2,,,,,,"123,507"
Zhuhai Xiangzhou Science and Technology Angel Fund,https://www.crunchbase.com/organization/zhuhai-xiangzhou-science-and-technology-angel-fund,1,,,Zhuhai Xiangzhou Science and Technology Angel Fund is an investment fund.,Angel Group,,1,,,,,,,,"123,508"
RoboIT,https://www.crunchbase.com/organization/roboit,1,,,RoboIT is the National Technology Transfer Hub for Robotics and Industrial Automation.,,,1,,1,,,,,,"123,509"
Donnelley Family,https://www.crunchbase.com/organization/donnelley-family,1,,,Donnelley Family is an investment family office.,Family Investment Office,,1,,,,,,,,"123,510"
Mohit Bajaj,https://www.crunchbase.com/person/mohit-bajaj-a780,2,,,Mohit Bajaj,Individual/Angel,,2,,,,,,,,"123,511"
Figen Korun,https://www.crunchbase.com/person/figen-korun,7,,,Figen Korun,"Investment Partner, Individual/Angel",,7,1,,,,,,,"123,512"
Mike Biddle,https://www.crunchbase.com/person/dr-mike-biddle,,,"San Francisco, California, United States",Mike Biddle is the Managing Director at Evok Innovations.,Investment Partner,,,1,,,,,,,"123,514"
David Vandegrift,https://www.crunchbase.com/person/david-vandegrift,,,"Chicago, Illinois, United States",David Vandegrift is the Venture Builder of Data Science at 1848 Ventures and was the Co-Founder and CTO of 4Degrees. He attended Georgia Ins...,,,,,,,,,,,"123,515"
Cesc Fabregas,https://www.crunchbase.com/person/cesc-fabregas,2,,"London, England, United Kingdom","Francesc ""Cesc"" Fàbregas Soler is a Spanish professional footballer who plays as a central midfielder for English club Chelsea and the Spain...",Individual/Angel,Seed,2,,,,,,,,"123,516"
