Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Luca Bortolan,https://www.crunchbase.com/person/luca-bortolan,,,"Milan, Lombardia, Italy",Luca Bortolan is a Executive Director - Head of Direct Bank.,Investment Partner,,,1,,,,,,,"212,186"
Nanfang International Technology Transaction Market,https://www.crunchbase.com/organization/nanfang-international-technology-transaction-market,1,,"Shenzhen, Guangdong, China",Nanfang International Technology Transaction Market,,,1,,,,,,,,"212,121"
Jennytha Raj,https://www.crunchbase.com/person/jennytha-raj,,,"Beijing, Beijing, China",CEO of Mering Global. Co-Founder of Drinking Buddies 啤友汇。 Formerly of Accenture.,,,,,,,,,,,"212,260"
Chris Robinson,https://www.crunchbase.com/person/chris-robinson,,,"Boston, Massachusetts, United States",Chris Robinson is the Recruiting Partner at Third Rock Ventures. He was a former Vice President of Recruiting at Third Rock Ventures. Chris ...,,,,,,,,,,,"212,261"
Pearl Uppal Kachru,https://www.crunchbase.com/person/pearl-uppal-kachru,,,"Gurgaon, Haryana, India",Pearl Uppal Kachru,,,,,,,,,,,"212,262"
Fred Santoro,https://www.crunchbase.com/person/fred-santoro,,,"Sao Paulo, Brazil, South America",Fred Santoro was the Head Startups Brazil at Amazon Web Services. He attended Macquarie University.,,Seed,,,,,,,,,"212,263"
Alexander Albon Ansusinha,https://www.crunchbase.com/person/alexander-albon-ansusinha,1,,,Alexander Albon Ansusinha,Individual/Angel,,1,,,,,,,,"212,265"
Gamal Helmy,https://www.crunchbase.com/person/gamal-helmy,,,"New York, New York, United States",Gamal Helmy - Founder @ Wynd,,,,,,,,,,,"212,267"
MUltiple individuals,https://www.crunchbase.com/person/multiple-individuals,1,,,MUltiple individuals,Individual/Angel,,1,,,,,,,,"212,266"
Jon Koval,https://www.crunchbase.com/person/jon-koval,,,"New York, New York, United States","Jon joined Valor in 2022 as an Associate on the Investment Team.  Prior to joining Valor, Jon was an Analyst at Sopris Capital, a venture c...",,,,,,,,,,,"212,268"
Mohsen Khairaldin Garcia,https://www.crunchbase.com/person/mohsen-khairaldin-garcia,,,,Mohsen Khairaldin Garcia,Investment Partner,,,2,,,,,,,"212,269"
John Chance,https://www.crunchbase.com/person/john-chance-9b19,,,,"John Chance is the youngest son to Dick Chance, the Chance Rides Inc., CEO.  He rejoined the company as the VP of Business Development.  Joh...",,,,,,,,,,,"212,270"
Will Peterffy,https://www.crunchbase.com/person/will-peterffy,,,,"Will Peterffy, Founder and CEO at One Small Planet.",Investment Partner,,,1,,,,,,,"212,271"
Balint Turi,https://www.crunchbase.com/person/balint-turi,,,"Budapest, Budapest, Hungary",Balint Turi - CEO @ Atmosplay,,,,,,,,,,,"212,272"
Guilad Kahn,https://www.crunchbase.com/person/guilad-kahn,,,"Singapore, Asia","Gil spent the first part of his career covering conflicts & disasters worldwide, shooting and producing award winning news and documentaries...",,,,,,,,,,,"212,201"
Bruno Urbain,https://www.crunchbase.com/person/bruno-urbain,1,,,Bruno Urbain - Advisor @ Apocalypse Hunters,Individual/Angel,Seed,1,,,,,,,,"212,203"
David Crouch,https://www.crunchbase.com/person/david-crouch,,,"Worcester, Massachusetts, United States",David Crouch joined Slatwall Commerce as  Founder & President.,,,,,,,,,,,"212,273"
Wei Ying,https://www.crunchbase.com/person/wei-ying-f34c,,,,Wei Ying is a Managing Partner of CDH.,Investment Partner,,,3,,,,,,,"212,205"
Nghi Nguyễn,https://www.crunchbase.com/person/nghi-nguyễn,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Nghi Nguyen is a CEO at Barcode World Company. He attended HUFLIT.,,Private Equity,,,,,,,,,"212,274"
Ningbo Meishan Free Trade Port Area Kengjin Feiyu Enterprise Management,https://www.crunchbase.com/organization/ningbo-meishan-free-trade-port-area-kengjin-feiyu-enterprise-management,1,,"Ningbo, Zhejiang, China",Ningbo Meishan Free Trade Port Area Kengjin Feiyu Enterprise Management is engaged in corporate management consulting.,,,1,,,,,,,,"212,206"
Jeff Burkland,https://www.crunchbase.com/person/jeff-burkland-b0e0,2,,"Belvedere Tiburon, California, United States",Jeff Burkland is Founder & CEO at Burkland.,Individual/Angel,,2,,,,,,,,"212,275"
John P. Witten,https://www.crunchbase.com/person/john-p-witten,,,"Columbus, Ohio, United States",Mr. Witten serves as general counsel of Stonehenge. Mr. Witten was formerly Senior Vice President and Corporate Counsel of Banc One Capital ...,,,,,,,,,,,"212,276"
Nigel McCleave,https://www.crunchbase.com/person/nigel-mccleave,,,,Nigel McCleave is the Principal at Lightrock.,Investment Partner,,,1,,,,,,,"212,281"
Ethan Holmes,https://www.crunchbase.com/person/ethan-holmes-a37b,,,"Cleveland, Ohio, United States","At the age of 15, Cleveland, Ohio native Ethan Holmes launched Holmes Mouthwatering with his grandfather’s applesauce recipe and ambitious d...",,,,,,,,,,,"212,211"
Harish Monga,https://www.crunchbase.com/person/harish-monga,,,,Harish Monga,,,,,,,,,,,"212,279"
Brett Jeffery,https://www.crunchbase.com/person/brett-brett-jeffery,1,,"Sydney, New South Wales, Australia",Brett Jeffery,Individual/Angel,Seed,1,,,,,,,,"212,278"
Remo Rohner,https://www.crunchbase.com/person/remo-rohner,,,"London, England, United Kingdom",Remo Rohner is the Head of Programs at Bezos.ai.,,,,,,,,,,,"212,280"
Masahiro Yamashiro,https://www.crunchbase.com/person/masahiro-yamashiro,1,,"Singapore, Asia",Masahiro Yamashiro is the Co-Representative of Growth Camp.,Individual/Angel,,1,,,,,,,,"212,215"
Ali Nensi,https://www.crunchbase.com/person/ali-nensi,,,"Pennsylvania, United States, North America",Ali Nensi,Investment Partner,,,1,,,,,,,"212,284"
Colin Smith,https://www.crunchbase.com/person/colin-smith-029b,,,,"Colin is the co-founder of Nolan Business Solutions, Tim just managed to get his name above the door first! A software developer at heart, C...",,,,,,,,,,,"212,285"
Dimitri Metaxas,https://www.crunchbase.com/person/dimitri-metaxas,,,"Dubai, Dubai, United Arab Emirates",A digital business leader and marketer with over 16 years of MENA experience having launched numerous successful agencies and ad-tech compan...,,"Early Stage Venture, Late Stage Venture",,,,,,,,,"212,286"
John Herlihy,https://www.crunchbase.com/person/john-herlihy-adc1,1,,"Ireland, Europe",John Herlihy is an Assistant Manager.,Individual/Angel,,1,,1,,,,,,"212,289"
Peter Burda,https://www.crunchbase.com/person/peter-burda,2,,,Peter Burda,Individual/Angel,,1,,,,,,,,"212,288"
Willem van Bergen,https://www.crunchbase.com/person/willem-van-bergen,1,,,Willem van Bergen,Individual/Angel,,1,,1,,,,,,"212,291"
Zahi Khouri,https://www.crunchbase.com/person/zahi-khouri,1,,,Zahi Khouri,Individual/Angel,Seed,1,,,,,,,,"212,225"
Hefei Chuangshou Equity Investment Partnership,https://www.crunchbase.com/organization/hefei-chuangshou-equity-investment-partnership,1,,,Hefei Chuangshou Equity Investment Partnership is an investment Firm.,,,1,,1,,,,,,"212,230"
Rohan Malhotra,https://www.crunchbase.com/person/rohan-malhotra,1,,"Bangalore, Karnataka, India",Rohan Malhotra is an Indian entrepreneur.,Individual/Angel,Seed,1,,,,,,,,"212,292"
Masato Yamanami,https://www.crunchbase.com/person/masato-yamanami,,,,Masato Yamanami,Investment Partner,,,1,,,,,,,"212,293"
Vikas Misra,https://www.crunchbase.com/person/vikas-misra-ba15,,,"London, England, United Kingdom","An entrepreneurial, decisive, and commercially astute leader who delivers tangible results. I combine my deep understanding of the Financial...",,"Early Stage Venture, Seed",,,,,,,,,"212,233"
Shyam Gupta,https://www.crunchbase.com/person/shyam-gupta,,,"Montréal, Quebec, Canada",Shyam Gupta,Investment Partner,,,2,,,,,,,"212,294"
Aliou Maiga,https://www.crunchbase.com/person/aliou-maiga-0fb3,,,,"Aliou Maiga, Regional Director for West and Central Africa.",Investment Partner,,,2,,,,,,,"212,235"
Matthew Iovanni,https://www.crunchbase.com/person/matthew-iovanni,,,"San Francisco, California, United States","Matthew Iovanni founded Blarney Ventures to help businesses gain traction. With more than 13 years as a Business Development Manager, Sales ...",,,,,,,,,,,"212,295"
Steve Jobs,https://www.crunchbase.com/person/steve-jobs-2ef9,,,"Warszawa, Mazowieckie, Poland",Steve Jobs is a Co-Founder at Xtb.,,,,,,,,,,,"212,296"
Ryan O'Shea,https://www.crunchbase.com/person/ryan-o-shea,,,"Pittsburgh, Pennsylvania, United States",Ryan O'Shea is the Communications and Engagement Manager at Pittsburgh Robotics Network. Ryan O'Shea attended University of Pittsburgh.,,,,,,,,,,,"212,241"
Joachim Bernecker,https://www.crunchbase.com/person/joachim-bernecker,5,1,,Joachim Bernecker,Individual/Angel,Seed,3,,,,1,,,,"212,242"
Whitney Mike Segura,https://www.crunchbase.com/person/whitney-segura,,,"Lafayette, Louisiana, United States","Whitney Segura is a 32 year old internet marketer, eCommmerce pro, and passionate entrepreneur from Lafayette, Louisiana 70508. Whitney has ...",,,,,,,,,,,"212,297"
Giovanni Landi,https://www.crunchbase.com/person/giovanni-landi,1,,"Genoa, Liguria, Italy","Consultant in the field of New Media and independent researcher, designing and developing applications based on Virtual Reality and Augmente...",Individual/Angel,Seed,1,,,,,,,,"212,244"
Drew Loucks,https://www.crunchbase.com/person/drew-c-loucks,,,"Boston, Massachusetts, United States",Drew is responsible for originating and evaluating investments in the technology-enabled services sector. Prior to joining Great Hill Par...,Investment Partner,,,1,,,,,,,"212,298"
Ucingo Trust,https://www.crunchbase.com/organization/ucingo-trust,,,,Ucingo is an investment company formed by syndicate of funders whose main objective was to purchase an exposure to Telkom Limited.,Syndicate,,,,,,,,,,"212,302"
Ayaskant Sahu,https://www.crunchbase.com/person/ayaskant-sahu,,,"Berkeley, California, United States",Ayaskant Sahu is the Engineering Manager at Human Interest. Ayaskant Sahu attended Northeastern University.,,,,,,,,,,,"212,301"
Alex Wang Libin,https://www.crunchbase.com/person/alex-wang-libin,,,,Alex Wang Libin,,,,,,,,,,,"212,249"
Christian Laurer,https://www.crunchbase.com/person/christian-laurer,,,"Sankt Pölten, Niederosterreich, Austria","As senior investment manager, Christian Laurer primarily serves companies in the field of life sciences. These include, for example, medical...",Investment Partner,,,9,,,,,,,"212,250"
George Galanopoulos,https://www.crunchbase.com/person/george-galanopoulos,1,,"London, England, United Kingdom",George Galanopoulos,Individual/Angel,"Early Stage Venture, Private Equity, Seed, Venture",1,,,,,,,,"212,303"
Yu Guangda,https://www.crunchbase.com/person/yu-guangda,,,,"Yu Guangda, the founding partner of Yingke Investment.",Investment Partner,,,1,,,,,,,"212,252"
Christopher Gunther,https://www.crunchbase.com/person/christopher-gunther,,,"New York, New York, United States","Christopher C. Gunther is based in New York, joined Warburg Pincus in 2014 and focuses on fundraising and investor relations. Prior to joini...",,,,,,,,,,,"212,304"
Marius Coebergh,https://www.crunchbase.com/person/marius-coebergh,,,"Almere, Flevoland, The Netherlands",Marius Coebergh is the Director Private Equity at De Hoge Dennen Capital. He attended Amsterdam University of Applied Sciences.,,,,,,,,,,,"212,306"
Startup Europe HQ,https://www.crunchbase.com/organization/startup-europe-hq,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium","Startup Europe, part of the Digital Agenda for Europe, aims at strenghtening the environment for Web entrepreneurs in the EU.",,,,,,,,,,,"212,256"
Sina Habibian,https://www.crunchbase.com/person/sina-habibian-7e02,1,,,Sina Habibian,Individual/Angel,,1,,,,,,,,"212,308"
Peter Hongaard Andersen,https://www.crunchbase.com/person/peter-hongaard-andersen,,,,Peter Hongaard Andersen,Investment Partner,,,1,,,,,,,"212,309"
Charlie Mamrak,https://www.crunchbase.com/person/charlie-mamrak,,,"Portland, Oregon, United States",Charlie Mamrak is the CEO and Board Director of DCN Dx. He previously worked at Seracare Life Sciences as a CEO. Charlie Mamrak attended Pen...,,,,,,,,,,,"212,260"
Esther McMorris,https://www.crunchbase.com/person/esther-mcmorris,,,"Bath, Bath and North East Somerset, United Kingdom",Esther McMorris,,,,,,,,,,,"212,262"
Aria Esmaeilzadeh,https://www.crunchbase.com/person/aria-esmaeilzadeh,,,"Iran, Asia","My path as an IT manager began with a bachelor's degree in computer engineering, and I plan to further my education in the field of Informat...",,,,,,,,,,,"212,310"
Matt Cooley,https://www.crunchbase.com/person/matt-cooley-d014,,,"San Francisco, California, United States",Matt Cooley,Investment Partner,Seed,,1,,,,,,,"212,264"
Xinyou Wangluo,https://www.crunchbase.com/organization/xinyou-wangluo,1,,"Wuxi Shi, Jiangsu, China",Xinyou Wangluo is the preferred platform for domestic high-quality chess and card games.,,,1,,,,,,,,"212,314"
Lukas Hudecek,https://www.crunchbase.com/person/lukas-hudecek,,,"Prague, Hlavni mesto Praha, Czech Republic",Lukas Hudecek - Online Event Producer @ eSuba,,,,,,,,,,,"212,313"
Andrea Ciampalini,https://www.crunchbase.com/person/andrea-ciampalini,,,,Andrea Ciampalini is the Founder & General Manager of Lazio Innova.,Investment Partner,,,1,,,,,,,"212,316"
Francisco Panisello Rodríguez,https://www.crunchbase.com/person/francisco-panisello-rodríguez,,,"Barcelona, Catalonia, Spain",Francisco Panisello Rodríguez,,,,,,,,,,,"212,315"
Rafa de la Guia,https://www.crunchbase.com/person/rafa-de-la-gua,,,"Mexico City, Distrito Federal, Mexico","Rafa de la Guia is the Partner at Quona Capital. He attended Comillas Pontificial University (ICAI-ICADE) and Haas School of Business, Unive...",Investment Partner,,,2,,,,,,,"212,317"
Dustin Weinberger,https://www.crunchbase.com/person/dustin-weinberger,,,"Chicago, Illinois, United States",Dustin Weinberger,,,,,,,,,,,"212,318"
Encuentra Capital,https://www.crunchbase.com/organization/encuentra-capital,,,"Badajoz, Extremadura, Spain","Find Capital is a program of the Directorate General for Enterprise and Entrepreneurs Activities, lasting 6 months.","Micro VC, Venture Capital",,,,,,,,,,"212,319"
Nara Kaveripatnam,https://www.crunchbase.com/person/nara-kaveripatnam,2,,"Edinburgh, Edinburgh, City of, United Kingdom",Nara Kaveripatnam - Director @ Nara Iyer Research,Individual/Angel,Seed,1,,,,,,,,"212,322"
Sandymark Investments,https://www.crunchbase.com/organization/sandymark-investments,,,,Sandymark Investments,,,,,,,,,,,"212,321"
Alexander Church,https://www.crunchbase.com/person/alexander-church,,,"London, England, United Kingdom","Alexander Church is a Managing Partner of Iceni and has been investing in smaller, fast growing companies for 12 years. In addition to his r...",,,,,,,,,,,"212,320"
Tamer Maher,https://www.crunchbase.com/person/tamer-maher,,,"National Capital, Papua New Guinea, Oceania","Possesses 20+ years of experience in the software field, ranging from working as a software developer, project manager, product manager, scr...",,,,,,,,,,,"212,323"
CP Gurnani,https://www.crunchbase.com/person/cp-gurnani-623a,2,,,CP Gurnani,Individual/Angel,,2,,,,,,,,"212,324"
Kamila Sidor,https://www.crunchbase.com/person/kamila-sidor,1,,"Warsaw, Mazowieckie, Poland",Kamila Sidor,Individual/Angel,Seed,1,,,,,,,,"212,325"
Grace Phillips Ogilby,https://www.crunchbase.com/person/grace-phillips-ogilby,,,"Washington, District of Columbia, United States","As part of 1776’s partnerships team, Grace develops and grows mutually valuable partnerships with organizations across 1776’s target sectors...",,,,,,,,,,,"212,326"
Carlos Leiria Pinto,https://www.crunchbase.com/person/carlos-leiria-pinto,,,,Carlos Leiria Pinto,Investment Partner,,,4,,,,,,,"212,327"
Pullela Gopichand,https://www.crunchbase.com/person/pullela-chand,1,,"India, Asia",Pullela Gopichand,Individual/Angel,Seed,1,,,,,,,,"212,328"
Rainer Strack,https://www.crunchbase.com/person/rainer-strack,1,,,Rainer Strack,Individual/Angel,,1,,,,,,,,"212,329"
Changzhou Hongqi Chanye Touzi Jijin Guanli Zhongxin (Youxian Hehuo),https://www.crunchbase.com/organization/changzhou-hongqi-chanye-touzi-jijin-guanli-zhongxin-youxian-hehuo,1,,"Changzhou, Zhejiang, China",Changzhou Hongqi Chanye Touzi Jijin Guanli Zhongxin (Youxian Hehuo) is an investment firm.,,,1,,1,,,,,,"212,287"
Monishika Gupta,https://www.crunchbase.com/person/monishika-gupta-056b,1,,,Monishika Gupta,Individual/Angel,,1,,,,,,,,"212,330"
Robert Lee Johannsen,https://www.crunchbase.com/person/robert-lee-johannsen,,,"Brooklyn, New York, United States",Robert Lee Johannsen is a Founder at Lee Spring.,,,,,,,,,,,"212,331"
Sami Tuominen,https://www.crunchbase.com/person/sami-tuominen,,,,"Sami Tuominen - Managing Director, Partner & Director @ Folmer Management",,,,,,,,,,,"212,293"
Michael Ovadya,https://www.crunchbase.com/person/michael-ovadya,,,"Los Angeles, California, United States",contact: movadya@cpmstar.com,,,,,,,,,,,"212,334"
Marcelo Farat Milani,https://www.crunchbase.com/person/marcelo-farat-milani,,,"Miami, Florida, United States",Marcelo Farat Milani,,"Early Stage Venture, Seed",,,,,,,,,"212,335"
Konstantin Limitovskiy,https://www.crunchbase.com/person/konstantin-limitovskiy,,,,Konstantin Limitovskiy is a Vice President for Investment Operations at Asian Infrastructure Investment Bank (AIIB).,Investment Partner,,,1,,,,,,,"212,336"
Matthew Stadtmauer,https://www.crunchbase.com/person/matthew-stadtmauer,,,"New York, New York, United States",Matt is CEO of Washe.,,,,,,,,,,,"212,341"
Martin Villing,https://www.crunchbase.com/person/martin-villing,1,,,Martin Villing is the co-founder of Bolt.,Individual/Angel,,1,,,,,,,,"212,295"
Diego Alonso,https://www.crunchbase.com/person/diego-alonso-c8eb,,,,Diego Alonso,,,,,,,,,,,"212,337"
Scott Weiner,https://www.crunchbase.com/person/scott-weiner-3,,,"Durham, North Carolina, United States",Scott Weiner,Investment Partner,,,4,,,,,,,"212,296"
Shaker Mousa,https://www.crunchbase.com/person/shaker-mousa,,,"Rensselaer, New York, United States","Shaker Mousa is the EVP, Drug Discovery and Drug Development at NanoPharmaceuticals.",,,,,,,,,,,"212,338"
Marcell Mazzoni,https://www.crunchbase.com/person/marcell-mazzoni,,,"Aosta, Valle d'Aosta, Italy",Marcell Mazzoni is a entrepreneur and an artist He is the CEO of 9 companies whose activities range from music and arts to technology and...,,,,,,,,,,,"212,340"
Dirk Beeusaert,https://www.crunchbase.com/person/dirk-beeusaert,,,"Antwerp, Antwerpen, Belgium",Dirk Beeusaert has worked for Gimv since 1996. He is responsible for business development and providing support with the legal aspects of de...,,,,,,,,,,,"212,298"
Trent Mayol,https://www.crunchbase.com/person/trent-mayol,,,"San Francisco, California, United States",Trent Mayol,,,,,,,,,,,"212,343"
Lain Shakespeare,https://www.crunchbase.com/person/lain-shakespeare-4ed4,,,,Lain Shakespeare is a  Director of Corporate Citizenship at Intuit Mailchimp.,Investment Partner,,,1,,,,,,,"212,344"
Tamra Johnson,https://www.crunchbase.com/person/tamra-johnson,,,"Los Angeles, California, United States",Tamra Johnson - COO @ Liquid,,,,,,,,,,,"212,302"
BJ Chung,https://www.crunchbase.com/person/bj-chung,,,"Seoul, Seoul-t'ukpyolsi, South Korea",BJ Chung - Co-founder & Co-CEO @ Simone Investment Managers,,,,,,,,,,,"212,346"
Evan Rutchik,https://www.crunchbase.com/person/evan-rutchik-2a6a,,,"United States, North America","Founder & CEO Local Factor Group, Managing Partner RIII VENTURES, Co-Founder Executive Director E&KR Foundation - funding the next generatio...",,,,,,,,,,,"212,347"
David Zipper,https://www.crunchbase.com/person/david-zipper,,,"Washington, District of Columbia, United States",David Zipper,Investment Partner,,,1,,,,,,,"212,348"
Jeanne Kehren,https://www.crunchbase.com/person/jeanne-kehren,,,"France, Europe",Jeanne Kehren is the SVP Digital & Commercial Innovation & CIO at Bayer. She attended Alfort National Veterinary School - EnvA.,,,,,,,,,,,"212,352"
Kerry Wang,https://www.crunchbase.com/person/kerry-wang-fe5a,,,"Vancouver, British Columbia, Canada",Kerry Wang is the Co-Founder of Mocaa. He attended the University of Cambridge.,,,,,,,,,,,"212,349"
U.Mold,https://www.crunchbase.com/organization/u-mold,1,,"Shenzhen, Guangdong, China",U.Mold is a handprint and fingerprint product development and production company.,,,1,,,,,,,,"212,351"
Jeffrey Calhoun,https://www.crunchbase.com/person/jeffrey-calhoun-0615,,,"New York, New York, United States",Jeff is a Managing Partner of the Firm and focuses on industrial services investments. He is also a member of the Management Committee.,Investment Partner,,,1,,,,,,,"212,350"
Viacheslav Turpanov,https://www.crunchbase.com/person/viacheslav-turpanov,1,,,Viacheslav Turpanov,Individual/Angel,,1,,,1,,,,,"212,310"
Bill Layhue,https://www.crunchbase.com/person/bill-layhue,,,"Smithfield, Pennsylvania, United States",Bill Layhue is the President of Bill’s Bit Service.,,,,,,,,,,,"212,353"
Guangdong Airport,https://www.crunchbase.com/organization/guangdong-airport,1,,"Guangzhou, Guangdong, China",Guangdong Airport is an international airport.,,,1,,,,,,,,"212,317"
Jean François Steels,https://www.crunchbase.com/person/jean-françois-steels,,,,Jean François Steels,Investment Partner,,,1,,,,,,,"212,316"
Alberto Acito,https://www.crunchbase.com/person/alberto-acito,,,"San Francisco, California, United States",Alberto Acito,,,,,,,,,,,"212,354"
Anders Ojgaard,https://www.crunchbase.com/person/anders-ojgaard,1,,"Valencia, Comunidad Valenciana, Spain",Anders Ojgaard is the Founder and Chieftain of CityChange and a CEO and Founder at Magasinet KBH. He was a CEO and Founder of Waremakers. He...,Individual/Angel,Seed,1,,,,,,,,"212,356"
Lin Xianghong,https://www.crunchbase.com/person/lin-xianghong,,,,Lin Xianghong is the Founding partner of Newly Capital.,Investment Partner,,,2,,,,,,,"212,357"
Marco Bortoletti,https://www.crunchbase.com/person/marco-bortoletti,,,"Italy, Europe",Marco Bortoletti,Investment Partner,,,2,,,,,,,"212,320"
Tülin Karabük,https://www.crunchbase.com/person/tülin-karabük,1,,"Istanbul, Istanbul, Turkey",Tülin Karabük,Individual/Angel,,1,,,,,,,,"212,361"
Jordan Cohen,https://www.crunchbase.com/person/jordan-cohen-2,1,,"Austin, Texas, United States","Jordan Cohen is one of the well praised personality in the Real Estate Market at WestLake Village, California - US. He is having an experien...",Individual/Angel,Seed,1,,,,,,,,"212,359"
Gilles Daguet,https://www.crunchbase.com/person/gilles-daguet,,,,Gilles Daguet is a Managing Director at Tikehau Ace Capital.,Investment Partner,,,2,,,,,,,"212,323"
Brian Walsh,https://www.crunchbase.com/person/brian-walsh-ad00,,,"Dallas, Texas, United States",Brian Walsh is a chief lending officer at Sunflower Bank.,Investment Partner,,,1,,,,,,,"212,325"
Dawn Lee,https://www.crunchbase.com/person/dawn-lee-18d3,,,"Louisville, Kentucky, United States",Dawn Lee is  a President & CEO at WHAS Crusade for Children,Investment Partner,,,1,,,,,,,"212,362"
Sarfaraz Khimani,https://www.crunchbase.com/person/sarfaraz-khimani-b7cc,2,,,Sarfaraz Khimani,Individual/Angel,,1,,,,,,,,"212,364"
Jerry Scott,https://www.crunchbase.com/person/jerry-scott-82c5,1,,"Fort Worth, Texas, United States",Jerry Scott,Individual/Angel,,1,,,,,,,,"212,365"
Thomas J. Quigley,https://www.crunchbase.com/person/thomas-j-quigley,,,"Dallas, Texas, United States","Tom Quigley is the Senior Vice President and co-founder of AVAD Energy Partners. Prior to AVAD, Tom was a Reservoir Engineer for Alpine Gas ...",,,,,,,,,,,"212,367"
Erhan Tezakar,https://www.crunchbase.com/person/erhan-tezakar,,,"Istanbul, Istanbul, Turkey",Co-Founder & CEO @ oCüzdan Founder @ oWallet,,"Early Stage Venture, Seed, Venture",,,,,,,,,"212,369"
Fabio Espindula,https://www.crunchbase.com/person/fabio-espindula,,,"Boston, Massachusetts, United States","As President and CEO, Fabio carries the spark of inspiration which initially led to the founding of homeyou in February 2013. What’s more, h...",,,,,,,,,,,"212,366"
Aratovsky Fund,https://www.crunchbase.com/organization/aratovsky-fund,,,,Venture capital fund,,,,,,,,,,,"212,371"
Seok-hyun Kim,https://www.crunchbase.com/person/seok-hyun-kim,,,,Seok-hyun Kim is the CEO of Primer Sazze Partners.,Investment Partner,,,3,,,,,,,"212,372"
Junfeng Wang,https://www.crunchbase.com/person/junfeng-wang,,,"Shanghai, Shanghai, China","Junfeng Wang is a Partner at DT Capital Partners. He joined DT Capital Partners in 2010, prior to this, he was the Executive Director of Yon...",,,,,,,,,,,"212,373"
Norbert Gailing,https://www.crunchbase.com/person/norbert-gailing,1,,"Essen, Nordrhein-Westfalen, Germany",Norbert Gailing,Individual/Angel,,1,,,,,,,,"212,333"
Charles Asfour,https://www.crunchbase.com/person/charles-asfour,,,"Greater Chicago Area, United States, North America","Charlie Asfour is a Managing Partner at Aves Capital Management, L.P.",Investment Partner,,,1,,,,,,,"212,374"
John Beall,https://www.crunchbase.com/person/john-beall-1e23,,,"Alameda, California, United States","Dr. John Beall has managed operations at Rise Bodyworks in Alameda, California, as company president since 2010. He expanded his professiona...",,,,,,,,,,,"212,375"
Paul Cavicchi,https://www.crunchbase.com/person/paul-cavicchi,,,"Round Hill, Virginia, United States",Paul Cavicchi’s responsibilities include contributing to the long-term positioning of the company by ensuring an understanding of the extern...,,,,,,,,,,,"212,376"
Rémi Spagnol,https://www.crunchbase.com/person/rémi-spagnol,,,,Rémi Spagnol,Investment Partner,,,2,,,,,,,"212,377"
Franchise Advantage,https://www.crunchbase.com/organization/franchise-advantage,,,"Tokyo, Tokyo, Japan",Franchise Advantage is a consulting firm specializing in franchising business.,,,,,,,,,,,"212,378"
Henning Thorsen,https://www.crunchbase.com/person/henning-thorsen,,,"Drammen, Buskerud, Norway","Henning Thorsen is the Founder, shareholder at TEWO. Henning Thorsen attended BI Norwegian Business School.",,,,,,,,,,,"212,380"
Yom Woldemichael,https://www.crunchbase.com/person/yom-woldemichael,,,"New York, United States, North America",Yom Woldemichael,,,,,,,,,,,"212,379"
Shannan Redcay,https://www.crunchbase.com/person/shannan-redcay,,,"Hanover, Pennsylvania, United States","Shannan Redcay is the SVP, Innovation and Value Creation at Utz Quality Foods. Shannan Redcay attended Purdue University.",,,,,,,,,,,"212,381"
Total Sportek,https://www.crunchbase.com/person/total-sportek-e192,,,,"Discover the latest in sports with Totalsportek Sports Hub: Analysis, player insights, match preview & more to elevate your fan experience.",,Seed,,,,,,,,,"212,382"
Yuanliang Luo,https://www.crunchbase.com/person/yuanliang-luo,,,,Yuanliang Luo,,,,,,,,,,,"212,341"
David Stein,https://www.crunchbase.com/person/david-stein-6e97,,,,David Stein,Investment Partner,,,1,,,,,,,"212,384"
Arnaud Blanchard,https://www.crunchbase.com/person/arnaud-blanchard,,,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France",Arnaud Blanchard - Partner @ Fashion Capital Partners,,,,,,,,,,,"212,385"
Paul Lynch,https://www.crunchbase.com/person/paul-lynch-3,,,"Ireland, Europe",Paul Lynch is the CTO at Showtime Analytics.,,,,,,,,,,,"212,386"
Niels Mengel,https://www.crunchbase.com/person/niels-mengel,,,,"Founding Partner, President and CEO of Øresund-Healthcare Management A/S. Niels Mengel, M.Sc, MBA, has been working in the venture capital i...",,,,,,,,,,,"212,387"
Aarthi Sivaram Balaji,https://www.crunchbase.com/person/aarthi-sivaram-balaji,,,"India, Asia",Aarthi Sivaram Balaji,,,,,,,,,,,"212,388"
Joanna Parent,https://www.crunchbase.com/person/joanna-parent,,,"France, Europe",Joanna Parent,Investment Partner,,,2,,,,,,,"212,389"
Randy Werner,https://www.crunchbase.com/person/randy-werner,,,,Randy Werner - General Partner @ Dominion Ventures,Investment Partner,,,1,,,,,,,"212,390"
Amber Koiner,https://www.crunchbase.com/person/amber-koiner,,,"New York, New York, United States",Amber Koiner is the Senior Financial Controller of Kapitus. She attended Baruch College.,,,,,,,,,,,"212,347"
