Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Branigan Mulcahy,https://www.crunchbase.com/person/branigan-mulcahy,,,"Austin, Texas, United States","Prior to co-founding Virdee, Branigan was the Head of Real Estate at The Guild where he led expansion into new locations and markets. Throug...",,"Convertible Note, Early Stage Venture, Late Stage Venture, Seed, Venture",,,,,,,,,"125,182"
Michael Bego,https://www.crunchbase.com/person/michael-bego,,,"New York, New York, United States",Michael Bego is a Managing Partner and Founder at Kline Hill Partners LP. He attended Columbia Business School.,,,,,,,,,,,"125,184"
Kareem El Sawy,https://www.crunchbase.com/person/kareem-el-sawy,,,"Santa Monica, California, United States","Kareem is a founding Partner of Arrowroot Capital and is responsible for overseeing investment professionals & operating partners, qualifyin...",Investment Partner,,,5,,,,,,,"125,185"
Huarong Touzi,https://www.crunchbase.com/organization/huarong-touzi,1,,"Beijing, Beijing, China",Huarong Touzi operates as an investment firm.,,,1,,,,,,,,"125,187"
Hubei Hongtai State-owned Capital Investment Operation Group,https://www.crunchbase.com/organization/hubei-hongtai-state-owned-capital-investment-operation-group,2,,"Hubei, Fujian, China",Hubei Hongtai State-owned Capital Investment Operation Group focuses on equity management.,,,2,,,,,,,,"125,273"
Steven Chang,https://www.crunchbase.com/person/steven-chang,,,,"Steven Chang, Managing Partner of CID, has been playing active roles as an entrepreneur, a venture capitalist and a strategic visionary in C...",Investment Partner,,,2,,,,,,,"125,188"
Westhook Capital,https://www.crunchbase.com/organization/westhook-capital,3,,"Los Angeles, California, United States",Westhook Capital is a private equity firm.,Private Equity Firm,,3,,3,,,,,,"125,189"
Initiators Asia Capital,https://www.crunchbase.com/organization/initiators-asia-capital,,,"Taipei, T'ai-pei, Taiwan",A professional investment group providing funding and resources to fast growing companies in the Greater China region.,Private Equity Firm,,,,,,,,,,"125,190"
Ruchuan Capital,https://www.crunchbase.com/organization/ruchuan-capital,10,,"Xiamen, Fujian, China",Ruchuan Capital is an invetsment Firm.,Venture Capital,"Early Stage Venture, Seed",10,,1,,,,,,"125,191"
Guillaume Lesueur,https://www.crunchbase.com/person/guillaume-lesueur,,,,Guillaume Lesueur serves as the Investment Director of EDF Pulse.,Investment Partner,,,2,,,,,,,"125,279"
Julij Božič,https://www.crunchbase.com/person/julij-bozic,1,,"Ljubljana, Ljubljana Urban Commune, Slovenia",Julij Božič,Individual/Angel,,1,,,,,,,,"125,192"
Haitham Al-Khatib,https://www.crunchbase.com/person/haitham-al-khatib,,,"London, England, United Kingdom",Haitham Al-Khatib is the Co-Founder and Managing Director at Clearmove.,,,,,,,,,,,"125,193"
Toni Hilti,https://www.crunchbase.com/person/toni-hilti,1,,"Jingan, Shanghai, China",Toni Hilti is the Co Founder at 客湖KEHU. he attended Columbia Business School.,Individual/Angel,,1,,,,,,,,"125,280"
Analyst,https://www.crunchbase.com/organization/analyst-4fc8,1,,,Analyst is an investment firm.,,,1,,1,,,,,,"125,194"
Stephen Chou,https://www.crunchbase.com/person/stephen-chou-6b7a,,,"United States, North America","Stephen joined TransLink in March 2019 with a focus on consumer technology as well as enterprise software. Prior to joining TransLink, Steph...",Investment Partner,,,2,,,,,,,"125,195"
Chilin Venture Capital,https://www.crunchbase.com/organization/chilin-venture-capital,1,,,Chilin Venture Capital is an investment Firm.,,,1,,,,,,,,"125,284"
Jay Rosenzweig,https://www.crunchbase.com/person/jay-rosenzweig,1,,"Toronto, Ontario, Canada","Jay Rosenzweig, the founding partner of Rosenzweig & Company, is an expert in designing, building and attracting world class teams and board...",Individual/Angel,,1,,,,,,,,"125,196"
Wayne Gibbins,https://www.crunchbase.com/person/wayne-gibbins,,,"London, England, United Kingdom","Wayne is founder and CEO of Bliss Farms (Regenerative Farming and Finance), strategic advisor to Mona Dairy (Sustainable and Ethical Dairy) ...",Investment Partner,Seed,,3,,,,,,,"125,285"
Martin Radina,https://www.crunchbase.com/person/martin-radina,1,,,Martin Radina,Individual/Angel,,1,,,,,,,,"125,197"
FNQ Angels,https://www.crunchbase.com/organization/fnq-angels,1,,"Cairns, Queensland, Australia",FNQ Angels identify innovative start-ups or high growth potential companies’ entrepreneurs who require funds to develop their businesses.,Angel Group,,1,,,,,,,,"125,286"
Griša Černe,https://www.crunchbase.com/person/griša-černe,,,"Portugal, Europe",Griša Černe - Senior Associate @ Lemniscap,,,,,,,,,,,"125,198"
K.H. Oswal,https://www.crunchbase.com/person/k-h-oswal,,,,K.H. Oswal - Founder @ Kumar Properties,,,,,,,,,,,"125,199"
Julien Richard,https://www.crunchbase.com/person/julien-richard,,,"Saint Etienne, Rhone-Alpes, France","Julien Richard is the Vice President of Engineering at YOOI, a French data management/strategy startup. Before YOOI, Julien was the director...",,,,,,,,,,,"125,200"
Christopher W. Dick,https://www.crunchbase.com/person/christopher-w-dick,,,"Boston, Massachusetts, United States",Walter is the Managing Director of Ascent. He helped build and finance successful New England-based technology companies for more than thirt...,Investment Partner,,,4,,,,,,,"125,202"
Amius StartUp Program,https://www.crunchbase.com/organization/amius-startup-program,,,"London, England, United Kingdom","First commodity specialised accelerator in Europe - we focus on agricultural, oil & gas, metals related projects.",Accelerator,,,,,,,On-Site,2015-10-31,26,"125,288"
Michael Lee,https://www.crunchbase.com/person/michael-lee-12,,,"Basel, Basel-Stadt, Switzerland",Michael joined Syngenta Ventures in 2013. Prior to this he spent several years at Unilever’s corporate venturing group based in the US and U...,Investment Partner,,,2,,,,,,,"125,203"
Amit Chand,https://www.crunchbase.com/person/amit-chand-87bb,2,,"Gurgaon, Haryana, India","Amit Chand is a Chief Financial Officer at TCNS Clothing Company Ltd. He attended the Indian Institute of Management, Lucknow.",Individual/Angel,,2,,,,,,,,"125,205"
Konza Capital,https://www.crunchbase.com/organization/konza-capital,,,"Manhattan, Kansas, United States",Konza Capital is an investment management firm.,,,,,,,,,,,"125,206"
MerryGate,https://www.crunchbase.com/organization/merrygate,2,,"Tokyo, Tokyo, Japan",MerryGate provides credit guarantee business and accounting services.,,,2,,,,,,,,"125,207"
Ohad Shperling,https://www.crunchbase.com/person/ohad-shperling,,,"New York, New York, United States","Ohad joined Carmel in June 2010 Over 8 years of experience in project management, business development and strategy consulting both in a ...",,,,,,,,,,,"125,208"
Joseph J. Fan,https://www.crunchbase.com/person/joseph-j-fan,,,,"Mr. Joseph Fan is a venture partner with WI Harper Group, a venture capital that focuses in Greater China on digital media, clean energy, an...",,,,,,,,,,,"125,210"
SD Group,https://www.crunchbase.com/organization/sd-group,2,,,SD Group,,,2,,2,,,,,,"125,212"
Holding Los Alpes,https://www.crunchbase.com/organization/holding-los-alpes,1,,"Quito, Pichincha, Ecuador",Angel Investor,,,1,,,,,,,,"125,213"
Allrun Electronics,https://www.crunchbase.com/organization/allrun-electronics,1,,"Dalian Shi, Liaoning, China",Allrun Electronics engaged in the provision of cloud computing products and services.,,,1,,,,,,,,"125,214"
Forever Alok,https://www.crunchbase.com/person/forever-alok-dc11,,,"India, Asia","Alok Jha,Who is known as Forever Alok and he is the Founder & CEO Of FORETOLD TECH (OPC) PRIVATE LIMITED, He is young Entrepreneur making a ...",,,,,,,,,,,"125,299"
Michel Guillet,https://www.crunchbase.com/person/michel-guillet,,,"London, England, United Kingdom","Michel Guillet co-founded BC Partners in 1987 and was, until 2005, Managing Partner of BC Partners, the consultancy arm of the BC European C...",,,,,,,,,,,"125,216"
Joe Lubin,https://www.crunchbase.com/person/joe-lubin,1,,,Joe Lubin,Individual/Angel,,1,,,,,,,,"125,217"
James J. Lynch,https://www.crunchbase.com/person/james-j-lynch,,,"Philadelphia, Pennsylvania, United States","Mr. Lynch has more than 45 years of banking experience. Prior to Patriot, Mr. Lynch served as Vice Chairman of Sovereign Bancorp 2005 – 2007...",,,,,,,,,,,"125,219"
Juraj Vaculik,https://www.crunchbase.com/person/juraj-vaculik,1,,"Bratislava, Bratislava, Slovakia (Slovak Republic)","Juraj Vaculik is a Co-Founder and CEO of AeroMobil, an advanced engineering company that is commercializing a sophisticated flying car, comb...",Individual/Angel,Seed,1,,1,,,,,,"125,220"
Menka Sajnani,https://www.crunchbase.com/person/menka-sajnani,,,"Singapore, Central Region, Singapore","Prior to joining Jungle Ventures as Director of Corporate Development, Menka was Regional Manager for Digital Solutions at Google, working w...",Investment Partner,,,6,,,,,,,"125,221"
Mark Jaine,https://www.crunchbase.com/person/mark-jaine,2,,"Toronto, Ontario, Canada",Mark's leadership and pursuit of excellence have taken Intelex from a niche software provider to a major player in the global EHS and Qualit...,Individual/Angel,,2,,,,,,,,"125,222"
Anthony Villanti,https://www.crunchbase.com/person/anthony-villanti,,,"Melbourne, Victoria, Australia",Anthony Villanti is the Managing Director and Founder of GapMaps. He was a National Market Analyst and Development Consultant of Hungry Jack...,,,,,,,,,,,"125,224"
Tomorrow Group,https://www.crunchbase.com/organization/tomorrow-group,,,"Villanova, Pennsylvania, United States",Tomorrow Group is a company that provides corporate leadership and business support services.,Venture Capital,Late Stage Venture,,,,,,,,,"125,223"
Ambareen Reza,https://www.crunchbase.com/person/ambareen-reza-0fa0,1,,,Ambareen Reza,Individual/Angel,,1,,,,,,,,"125,225"
Pat Hedley,https://www.crunchbase.com/person/pat-hedley,,,"Greenwich, Connecticut, United States",Pat Hedley is the Chairman of Reach the World. She attended Harvard Business School and Dartmouth College.,,Seed,,,,,,,,,"125,304"
Marie Louise Seelig,https://www.crunchbase.com/person/marie-louise-seelig,1,,"Berlin, Berlin, Germany","Marie Louise is the founder and CEO of Acatus GmbH, an innovative B2B FinTech platform for real-time securitization of loans and other asset...",Individual/Angel,,1,,,,,,,,"125,228"
MJ Charmani,https://www.crunchbase.com/person/mj-charmani,,,"Austin, Texas, United States",MJ Charmani is the Founder and Chairman at iStart Valley.,,,,,,,,,,,"125,308"
Christopher Payne,https://www.crunchbase.com/person/christopher-payne,1,,"Ontario, Canada, North America","Christopher Payne is the Founder, CEO, and Managing Partner at Hawthorn Equity Partners. He attended Northwestern University.","Investment Partner, Individual/Angel",,1,1,,,,,,,"125,230"
Sanluwu Zaixian Yiliao Keji,https://www.crunchbase.com/organization/sanluwu-zaixian-yiliao-keji,1,,"Haidian, Beijing, China",Sanluwu Zaixian Yiliao Keji is a technology promotion service industry that engaged in technology development and technical consulting.,,,1,,,,,,,,"125,310"
Askara4D Link Login Resmi Disini,https://www.crunchbase.com/person/askara4d-link-login-resmi-disini,,,,aksara4d merupakan alternatif login slot gacor gampang menang terbaru,,,,,,,,,,,"125,232"
Paul Wilson,https://www.crunchbase.com/person/paul-wilson-10,1,,"Mountain View, California, United States",https://www.linkedin.com/in/icntr/,Individual/Angel,Seed,1,,,,,,,,"125,233"
Rod Ford,https://www.crunchbase.com/person/rod-ford,,,"Little Rock, Arkansas, United States","Rod Ford is the CEO of Bourbon & Boots, Managing Partner and Digital Customer Experience Consultant at xCelerate Capital. He has a bachelor'...",,,,,,,,,,,"125,234"
Ruben Vergara Meersohn,https://www.crunchbase.com/person/ruben-vergara-meersohn,,,"Podgorica, NA - Montenegro, Montenegro",Ruben is a resourceful entrepreneur and investor born in Italy with a cosmopolitan upbringing. His specialisms include in-depth knowledge of...,,"Private Equity, Seed, Venture",,,,,,,,,"125,316"
New Energy Fund,https://www.crunchbase.com/organization/new-energy-fund,1,,"New York, New York, United States",New Energy Fund is a venture company,"Micro VC, Venture Capital",,1,,,,,,,,"125,318"
Larry Marshall,https://www.crunchbase.com/person/larry-marshall,1,,"Sydney, New South Wales, Australia","Dr Larry Marshall is a Managing Director of Southern Cross Venture Partners, based in the Palo Alto office. Previously he has founded or co-...","Investment Partner, Individual/Angel",Seed,1,16,,,,,,,"125,320"
Shani Bhavsar,https://www.crunchbase.com/person/shani-bhavsar,,,"Columbus, Ohio, United States","Shani Bhavsar is an experienced entrepreneur, innovator and technology enthusiast, passionate about helping businesses accelerate growth thr...",,,,,,,,,,,"125,236"
Supra Manohar,https://www.crunchbase.com/person/supra-manohar,,,"San Francisco Bay Area, California, United States",Supra Manohar is a Managing Partner at Fourvector Venture Partners. He attended the Massachusetts Institute of Technology.,,"Early Stage Venture, Seed",,,,,,,,,"125,237"
Colleen Poynton,https://www.crunchbase.com/person/colleen-poynton,,,"Los Angeles, California, United States",Colleen Poynton is the Head of Product at Hugo.,,,,,,,,,,,"125,239"
Rockstar Latam,https://www.crunchbase.com/organization/rockstar-latam,2,,"Bogotá, Distrito Especial, Colombia",Accelerator and Venture Capital Investor,Accelerator,,2,,1,,,,,,"125,240"
Michael Mashaal,https://www.crunchbase.com/person/michael-mashaal,,,"New York, New York, United States",Michael Mashaal - Senior Managing Director @ Healthcare Venture Partners,Investment Partner,,,1,,,,,,,"125,323"
Vitality Healthspan Foundation,https://www.crunchbase.com/organization/vitality-healthspan-foundation,,,"Ottawa, Ontario, Canada",Accelerating vitality & healthy lifespan extension,,,,,,,,,,,"125,241"
Helidongsheng Holdings Group,https://www.crunchbase.com/organization/helidongsheng-holdings-group,1,,"Shenzhen, Guangdong, China","Helidongsheng Holdings Group engaged in trade logistics, medical health, cultural tourism, Internet and technology finance.",,,1,,1,,,,,,"125,324"
Alexi Ned,https://www.crunchbase.com/person/alexi-ned,1,,,Alexi Ned,Individual/Angel,,1,,,,,,,,"125,242"
Wuthelam Holdings,https://www.crunchbase.com/organization/wuthelam-holdings,,,"Singapore, Central Region, Singapore",Wuthelam Holdings manufactures paint and coatings.,,,,,,,,,,,"125,329"
Yagiz Karadeniz,https://www.crunchbase.com/person/yağız-karadeniz-1980,,,"Istanbul, Istanbul, Turkey",Yagiz Karadeniz serves as Managing Director at DOMiNO Ventures with a focus on providing seed and early stage funding for entrepreneurs with...,Investment Partner,"Early Stage Venture, Seed",,2,,,,,,,"125,248"
Peter A. Jörgensen,https://www.crunchbase.com/person/peter-a-jörgensen,1,,,Peter A. Jörgensen,Individual/Angel,,1,,,,,,,,"125,247"
CMHJ Partners,https://www.crunchbase.com/organization/cmhj-partners,6,1,"Shanghai, Shanghai, China",CMHJ Partners currently manages two funds of a combined fund size of US$113mil. The team of CMHJ Partners brings with them a wealth of,Venture Capital,Early Stage Venture,6,,1,,1,,,,"125,249"
InvestFest Network VC,https://www.crunchbase.com/organization/investfest-network-vc,1,,,InvestFest Network VC is an investment firm.,,,1,,,1,,,,,"125,250"
Kevin Reilly,https://www.crunchbase.com/person/kevin-reilly-25e0,,,"New York, New York, United States",Kevin Reilly is the Managing Director at Ally Bridge Group.,Investment Partner,,,5,,,,,,,"125,211"
Deepak Kumar,https://www.crunchbase.com/person/deepak-kumar,3,,"Princeton, New Jersey, United States",Deepak Kumar is the Chief Technology Officer at Institute for Integrative Nutrition. Took up Bachelor's degree in Mechanical Engineering at ...,Individual/Angel,Seed,2,,,,,,,,"125,251"
Guillaume Richard,https://www.crunchbase.com/person/guillaume-richard-1bc4,2,,"Le Mans, Pays de la Loire, France","Guillaume Richard is the Founder, Chairman & CEO at Oui Care.He attended EDHEC Business School.",Individual/Angel,,1,,1,,,,,,"125,252"
Capitel,https://www.crunchbase.com/organization/capitel,1,,"Miguel Hidalgo, Tabasco, Mexico",Financial services firm managing a global equity investment portfolio with a fundamental focus for qualified investors.,,,1,,1,,,,,,"125,253"
Jamify,https://www.crunchbase.com/organization/jamify,,,"Palo Alto, California, United States",It makes games,"Angel Group, Micro VC","Early Stage Venture, Late Stage Venture, Seed",,,,,,,,,"125,254"
Gülsüm Çıracı,https://www.crunchbase.com/person/gülsüm-Çıracı,,,"Istanbul, Istanbul, Turkey",Gülsüm Çıracı - Founding Partner @ Istanbul Startup Angels,Investment Partner,"Crowdfunding, Early Stage Venture, Seed",,4,,,,,,,"125,255"
Ben Slivka,https://www.crunchbase.com/person/ben-slivka-5060,2,1,"Greater Seattle Area, Washington, United States",Ben Slivka is an Angel Investor and Advisor.,Individual/Angel,,2,,,1,1,,,,"125,256"
Pattillo Investments,https://www.crunchbase.com/organization/pattillo-investments,1,1,"Atlanta, Georgia, United States",Pattillo Investments,Venture Capital,Venture,1,,1,,1,,,,"125,257"
Jiaming Lisheng,https://www.crunchbase.com/organization/jiaming-lisheng,1,1,,Jiaming Lisheng is an investment firm.,,,1,,,,1,,,,"125,258"
Melton Investments,https://www.crunchbase.com/organization/melton-investments,1,1,"Sacramento, California, United States","Melton Investments is a private company categorized under Investors, nec and located in Sacramento, CA.",Venture Capital,Late Stage Venture,1,,,,1,,,,"125,259"
Vodafone Uplift,https://www.crunchbase.com/organization/vodafon-euplift,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Vodafone Uplift is creating an Internet of Things - through an individual partnership with you.,,,,,,,,,,,"125,339"
Zircon marine,https://www.crunchbase.com/organization/zircon-marine,1,,"Lagos, Lagos, Nigeria",Zircon marine is an indigenous Nigerian Company,,,1,,,,,,,,"125,220"
Blue Marlin AB,https://www.crunchbase.com/organization/blue-marlin-ab,1,,"Stockholm, Stockholms Lan, Sweden",Blue Marlin AB,,,1,,,,,,,,"125,340"
Charles Cohen,https://www.crunchbase.com/person/charles-cohen-2,1,,,Charles Cohen is the Deputy Division Chief at International Monetary Fund. Charles Cohen attended Harvard University.,Individual/Angel,,1,,,1,,,,,"125,261"
Dillon Ferdinandi,https://www.crunchbase.com/person/dillon-ferdinandi-a11e,,,,Dillon Ferdinandi,Investment Partner,,,1,,,,,,,"125,263"
Committee on States,https://www.crunchbase.com/organization/committee-on-states,,,,"Mission is to create, nurture, & sustain a community of state-based progressive investors and institutional partners throughout the country",Venture Capital,,,,,,,,,,"125,264"
Eugene Ng,https://www.crunchbase.com/person/eugene-ng-68a8,,,,Eugene Ng,Investment Partner,,,1,,,,,,,"125,266"
Richard Bracken,https://www.crunchbase.com/person/richard-m-bracken,,,,"Bracken is the retired Chairman and Chief Executive Officer of HCA Inc. and HCA Holdings, Inc. (collectively, “HCA”), one of the nation’s le...",,,,,,,,,,,"125,267"
solid GmbH,https://www.crunchbase.com/organization/solid-gmbh,,,"Fürth, Bayern, Germany",solid GmbH is a Germany-based company that serves for the projects in the fields of renewable energy and electro mobility.,,,,,,,,,,,"125,343"
George Duguay,https://www.crunchbase.com/person/george-a-duguay,,,,"George Duguay is an executive with experience in the technology, financial services and resource industries. Since 1988, he's been the presi...",,,,,,,,,,,"125,269"
Drayton Park Capital,https://www.crunchbase.com/organization/drayton-park-cap,3,2,"Radnor, Pennsylvania, United States",Drayton Park Capital is an independent investment firm focused on investing opportunistically in lower mid-market companies.,Private Equity Firm,,3,,2,,2,,,,"125,270"
Victoria Foundation,https://www.crunchbase.com/organization/victoria-foundation,,,"Newark, New Jersey, United States","Victoria Foundation collaborates with Newark nonprofit organizations, black and brown residents, and other marginalized communities.",,,,,,,,,,,"125,346"
Kevin Watson,https://www.crunchbase.com/person/kevin-watson,,,"Fort Lauderdale, Florida, United States","Kevin Watson is the CEO of Netsurion, a leading cloud managed network security services company.  Prior to Netsurion, Kevin was the Founder,...",,,,,,,,,,,"125,272"
Felix Maroy,https://www.crunchbase.com/person/felix-maroy,2,,"Kinshasa, Kinshasa, Congo, Democratic Republic of","Entrepreneur, Angel Investor, FinTech, Card Issuing",Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"125,347"
David Kassie,https://www.crunchbase.com/person/david-kassie,1,,"Toronto, Ontario, Canada",David Kassie - Chairman of the Board @ Clearfit Analytics,Individual/Angel,Seed,1,,,,,,,,"125,274"
Junrun Capital,https://www.crunchbase.com/organization/junrun-capital,7,1,"Ningbo, Zhejiang, China","Junrun Capital specializes in equity investment, venture capital and corporate mergers and acquisitions.",Private Equity Firm,Early Stage Venture,7,,1,,1,,,,"125,275"
Zion Williamson,https://www.crunchbase.com/person/zion-williamson,1,,,Zion Williamson,Individual/Angel,,1,,,,,,,,"125,277"
Patty Mills,https://www.crunchbase.com/person/patty-mills,1,,,Patty Mills,Individual/Angel,,1,,,,,,,,"125,279"
Chengdu Culture & Tourism Development Group,https://www.crunchbase.com/organization/chengdu-culture-tourism-development-group,1,,"Chengdu, Sichuan, China","Chengdu Culture & Tourism Development Group is responsible for the city’s culture, tourism, and sports.",,,1,,,,,,,,"125,280"
Domingo Guerra,https://www.crunchbase.com/person/domingo-guerra,,,"San Francisco, California, United States","Domingo Guerra is the President and part of the founding team at Appthority, The Authority in App Security™. Born and raised in Monterrey...",,,,,,,,,,,"125,283"
Copan,https://www.crunchbase.com/organization/copan,2,1,,Copan excels in European market building. As a private venture capital firm with a stellar network of European technology executives.,Venture Capital,,2,,1,,1,,,,"125,284"
Katie Szczepaniak Rice,https://www.crunchbase.com/person/katie-szczepaniak-rice,,,"Albuquerque, New Mexico, United States",Katie Szczepaniak Rice is a Venture Associate at EPIC Venture Fund. She was a Strategic Market Analyst at Cabot Corporation. She attended Ma...,,,,,,,,,,,"125,285"
Bryant Eadon,https://www.crunchbase.com/person/bryant-eadon,1,,"New York, New York, United States","Technical Leader, Executive, Engineer, Innovator",Individual/Angel,Early Stage Venture,1,,,,,,,,"125,287"
Guenia Gawendo,https://www.crunchbase.com/person/guenia-gawendo-2,,,"San Francisco, California, United States",Guenia Gawendo - Managing Director @ Telefónica Innovation Ventures,Investment Partner,,,5,,,,,,,"125,356"
Chengdu Huang,https://www.crunchbase.com/person/chengdu-huang,,,"Champaign, Illinois, United States",Chengdu Huang is the Co-Founder and CTO at BorderX Lab.,,,,,,,,,,,"125,288"
Karen Drexler,https://www.crunchbase.com/person/karen-drexler,,,"San Francisco, California, United States",Karen Drexler is a Member of the Board at ResMed. Karen received her MBA from Stanford University Graduate School of Business and her BSE i...,Investment Partner,,,1,,,,,,,"125,289"
Renaud CHARVET,https://www.crunchbase.com/person/renaud-charvet,,,"Paris, Ile-de-France, France",Renaud CHARVET is the Cofounder and CEO at Ringover Group.,Investment Partner,,,1,,,,,,,"125,291"
Jeanne Bolger,https://www.crunchbase.com/person/jeanne-bolger,,,"London, England, United Kingdom","Jeanne Bolger, MB BCh BAO, Vice President, Venture Investments, joined Johnson & Johnson Development Corporation (JJDC) in 2013. She is base...",,,,,,,,,,,"125,292"
Falco Enterprises,https://www.crunchbase.com/organization/falco-enterprises,,,"Zollikon, Zurich, Switzerland","Falco Enterprises is a provider of acquisition due diligence, transformation, and implementation services for private equity operations.",,,,,,,,,,,"125,293"
Qingdao Hi-Tech Industry,https://www.crunchbase.com/organization/qingdao-hi-tech-industry,1,,,Qingdao Hi-Tech Industry is an investment company.,,,1,,1,,,,,,"125,294"
AS-accelerator,https://www.crunchbase.com/organization/as-accelerator,10,,"Asaka, Saitama, Japan",AS-accelerator offers a collaboration model to seed entrepreneurs and promote their cooperation with Japanese SME firms to innovate.,Accelerator,,10,,,,,,,,"125,295"
Minella Capital Management,https://www.crunchbase.com/organization/minella-capital-management,,,"Naples, Florida, United States",A private equity firm established in 2007 to make growth equity investments in leading investment management companies.,Private Equity Firm,,,,,,,,,,"125,296"
Michael Stafford,https://www.crunchbase.com/person/michael-stafford-dfc8,1,,"Greater Philadelphia Area, Pennsylvania, United States",Michael Stafford is a Managing Partner at The Stafford Group PHL.,Individual/Angel,,1,,,,,,,,"125,297"
Bill Lynch,https://www.crunchbase.com/person/bill-lynch,2,,"Portland, Oregon, United States","Bill Lynch is the VP, Prouduct Management & Co - Founder at Jive Softare. As the head of Product Management, Bill is responsible for the ...",Individual/Angel,Seed,2,,,1,,,,,"125,301"
Aika,https://www.crunchbase.com/organization/aika,1,1,"Tokyo, Tokyo, Japan",Aika  is a printing company that specializes in large number of copies and short delivery time.,,,1,,,,1,,,,"125,302"
Heilongjiang Lvdao Coating Manufacturing,https://www.crunchbase.com/organization/heilongjiang-lvdao-coating-manufacturing,1,,"Harbin, Heilongjiang, China",Heilongjiang Lvdao Coating Manufacturing is a paint and coating manufacturing company that manufactures construction coatings.,,,1,,,,,,,,"125,303"
Xingtai Capital Management,https://www.crunchbase.com/organization/xingtai-capital-management-fe13,4,1,"Hefei, Anhui, China",Xingtai Capital Management is an investment firm that provides investment management and consulting service.,Private Equity Firm,,4,,2,,1,,,,"125,371"
Min Kuang,https://www.crunchbase.com/person/min-kuang-2,,,"Vancouver, British Columbia, Canada",Min Kuang is  the Founding Partner and Chief Executive Officer of Urban Select Capital Partners Corp.. Ms. Kuang has over 20 years’ experien...,,,,,,,,,,,"125,304"
Charles Rial,https://www.crunchbase.com/person/charles-mckenna-rial,,,"Missoula, Montana, United States","CHARLES MCKENNA RIAL - MONTANA EXECUTIVE FOCUSED ON RAISING CAPITAL Charles McKenna Rial is a Missoula, Montana based financial executive wh...",,,,,,,,,,,"125,305"
Lions Venture,https://www.crunchbase.com/organization/lions-venture,1,,"Mumbai, Maharashtra, India",Lions Venture is a private equity firm that invests in pre-seed and seed-stage opportunities with an emphasis on company development.,,,1,,,,,,,,"125,374"
Odysseas Christofi,https://www.crunchbase.com/person/odysseas-christofi,,,"Stockholm, Stockholms Lan, Sweden",Odysseas Christofi - Founding Director @ Oak Universe,,,,,,,,,,,"125,306"
Björn Heinz,https://www.crunchbase.com/person/björn-heinz,,,"San Francisco, California, United States","Björn Heinz is a deputy managing director at Chemovator, a BASF's intrapreneurship and business incubation program, and an advisor at SeaAhe...",,Seed,,,,,,,,,"125,307"
CST,https://www.crunchbase.com/organization/cst-9ef1,1,1,"Wan Chai, Hong Kong Island, Hong Kong",CST is an investment holding firm.,,,1,,,,1,,,,"125,308"
Sea Otter Global Ventures,https://www.crunchbase.com/organization/sea-otter-global-ventures,1,,"New York, New York, United States",Sea Otter Global Ventures is a New York-based private investment firm,Private Equity Firm,,1,,,,,,,,"125,309"
Richard Giroux,https://www.crunchbase.com/person/richard-giroux,,,"New York, New York, United States",Richard Giroux is the Chief Operating Officer at MeiraGTx. Richard Giroux attended Yale University.,,,,,,,,,,,"125,375"
Tina Ruseva,https://www.crunchbase.com/person/radostina-ruseva,,,"Munich, Bayern, Germany","Dr. Tina Ruseva is the founder and CEO of Mentessa, an AI-driven platform for learning and collaboration based on skills. Tina is a celebrat...",,Seed,,,,,,,,,"125,310"
Kyle Ballarta,https://www.crunchbase.com/person/kyle-ballarta,,,"Austin, Texas, United States",Kyle Ballarta - CEO & Founder @ Falkon Ventures,,,,,,,,,,,"125,311"
Derriston Capital,https://www.crunchbase.com/organization/derriston-capital,,,"London, England, United Kingdom",Derriston Capital has been created to consider opportunities within the global medical technology industry.,,,,,,,,,,,"125,312"
Adam Levinson,https://www.crunchbase.com/person/adam-levinson,3,,"Singapore, Asia","Adam Levinson is a managing partner and CIO at Graticule Asset Management Asia. Prior to that, he served as the chief executive officer of F...",Individual/Angel,,3,,1,,,,,,"125,313"
Digitourism,https://www.crunchbase.com/organization/digitourism,4,,"Sion, Valais, Switzerland",Digitourism accelerate the digital transformation within Valais tourism companies.,Accelerator,Grant,4,,4,,,,,,"125,314"
Michael Kopelman,https://www.crunchbase.com/person/michael-kopelman,,,"Philadelphia, Pennsylvania, United States",Michael Kopelman is a General Partner at Edison Partners. He was a Director at TrueCommerce. He attended The Wharton School.,Investment Partner,,,9,,,,,,,"125,315"
Steve Strong,https://www.crunchbase.com/person/steve-strong,,,"San Clemente, California, United States",Steve Strong is the Chief Operating Officer at SuperOrdinary.,,,,,,,,,,,"125,317"
Arun Raghavan,https://www.crunchbase.com/person/arun-raghavan-5367,,,"Bangalore, Karnataka, India",Arun Raghavan is the Founding Partner of Arali Ventures.,Investment Partner,Seed,,10,,,,,,,"125,319"
SuperK,https://www.crunchbase.com/organization/superk,1,,"Ürümqi, Xinjiang, China",SuperK is a developer & operator of mini KTV hardware equipment.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"125,320"
