Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Neil Cohen,https://www.crunchbase.com/person/neil-cohen-311f,,,"Fort Lauderdale, Florida, United States",Neil Cohen is the Founder & Chairman at Emerald Development Managers. He attended Massachusetts Institute of Technology in 1984.,Investment Partner,,,3,,,,,,,"106,063"
Eran Eyal,https://www.crunchbase.com/person/eran-eyal,,,"New York, New York, United States",Eran Eyal is the Founder of StartupHat. He earned his bachelor's degree at University of KwaZulu-Natal and he also has a degree in graphic d...,,,,,,,,,,,"106,065"
Guy Chamberland,https://www.crunchbase.com/person/guy-chamberland,,,"Boucherville, Quebec, Canada","Dr. Guy Chamberland, M.Sc., Ph.D., Master Herbalist, has been Chief Scientific Officer & Regulatory Affairs of Tetra Bio-Pharma since June 2...",Investment Partner,,,1,,,,,,,"105,954"
BDC IT Venture Fund,https://www.crunchbase.com/organization/bdc-it-venture-fund,1,,"Toronto, Ontario, Canada","BDC IT Venture Fund is a venture capital firm that invests in emerging and mid-stage Internet, mobile and enterprise companies.",Venture Capital,,1,,,,,,,,"105,955"
Ann Fandozzi,https://www.crunchbase.com/person/ann-fandozzi,1,,"Conshohocken, Pennsylvania, United States",Ann Fandozzi is the Chief Executive Officer of Convergint Technologies. She previously worked at Ritchie as a Chief Executive Officer. Ann F...,Individual/Angel,,1,,,,,,,,"105,956"
Gisbert Ruehl,https://www.crunchbase.com/person/gisbert-ruehl,3,,,"Studies in Industrial Engineering, Hamburg University. 1987, Management Consultant, Roland Berger & Partner; top management positions in IT,...",Individual/Angel,,3,,,,,,,,"106,071"
M1 Partners,https://www.crunchbase.com/organization/m1-partners,,,"Newport Beach, California, United States",M1 Partners is an organization providing business and capital advisory services to companies and investors.,Venture Capital,,,,,,,,,,"105,959"
John Hendricks,https://www.crunchbase.com/person/john-s-hendricks,1,,"United States, North America","John S. Hendricks is the founder of Discovery Communications, the world's #1 nonfiction media company, and serves as Executive Chairman. Hen...",Individual/Angel,Seed,1,,,,,,,,"105,963"
Beyond the Grid,https://www.crunchbase.com/organization/beyond-the-grid,2,,,Beyond the Grid,,,2,,2,,,,,,"105,962"
Cathay Sustainable Private Equity Fund,https://www.crunchbase.com/organization/cathay-sustainable-private-equity-fund,1,1,,Cathay Sustainable Private Equity Fund is an investment private Equity fund.,,,1,,1,,1,,,,"105,965"
Main Market Partners,https://www.crunchbase.com/organization/main-market-partners,,,"Akron, Ohio, United States",Main Market Partners is a private equity and debt capital firm.,Private Equity Firm,Private Equity,,,,,,,,,"105,967"
Altheros Capital,https://www.crunchbase.com/organization/altheros-capital,,,"Los Angeles, California, United States",Altheros Capital is an investment and advisory firm focused on early stage and middle market companies.,"Private Equity Firm, Secondary Purchaser, Venture Capital",,,,,,,,,,"105,966"
Leah Edwards,https://www.crunchbase.com/person/leah-edwards,,,"San Francisco, California, United States","Leah Edwards is a Board Member at Cumplo, a University Lecturer at UC Berkeley, an Advisory Board Member at Start-Up Chile, and an Executive...",,,,,,,,,,,"105,968"
Dan Gebremedhin,https://www.crunchbase.com/person/dan-gebremedhin,,,"Boston, Massachusetts, United States",Dan Gebremedhin is a Principal at Flare Capital Partners where he focuses on identifying early stage companies that harness technology to ac...,Investment Partner,,,7,,,,,,,"105,969"
Adetayo Zenger,https://www.crunchbase.com/person/adetayo-zenger,,,"New York, New York, United States",Adetayo Zenger,,,,,,,,,,,"105,972"
Jesse Sung,https://www.crunchbase.com/person/jesse-sung,1,,"Greater Los Angeles Area, California, United States","Partner 357 Investments, angel investor.",Individual/Angel,,1,,,,,,,,"105,973"
Franklin Isacson,https://www.crunchbase.com/person/franklin-isacson,,,"New York, New York, United States","Franklin has seventeen years of consumer products and retail experience. Prior to co-founding Coefficient Capital, Franklin worked at Verli...",Investment Partner,,,2,,,,,,,"106,082"
Jeremy Fisher,https://www.crunchbase.com/person/jeremy-fisher,,,"New York, New York, United States",Jeremy Fisher is the Co-Founder and Adviser at Stardust App. He attended Bates College.,,,,,,,,,,,"105,974"
Antea Participaties,https://www.crunchbase.com/organization/antea-participaties,1,,"Den Haag, Zuid-Holland, The Netherlands",Antea Participaties is a private equity and venture capital firm.,Venture Capital,Early Stage Venture,1,,,,,,,,"105,976"
In Good Company,https://www.crunchbase.com/organization/in-good-company-1d11,1,,"Singapore, Central Region, Singapore",In Good Company is a ready-to-wear brand offering well-designed pieces to build a modern wardrobe of functional looks.,,,1,,,,,,,,"106,088"
Phoenix Fire,https://www.crunchbase.com/organization/phoenix-fire,1,,"Toronto, Ontario, Canada","Phoenix Fire is an angel-stage investment fund that applies a systematic, disciplined approach to investing in women entrepreneurs.",,,1,,,,,,,,"105,978"
Al Safa Real Estate Development,https://www.crunchbase.com/organization/al-safa-real-estate-development,1,,"Dhaka, Dhaka, Bangladesh",Al Safa Real Estate Development,,,1,,,,,,,,"106,090"
Jonathan Vitiello,https://www.crunchbase.com/person/jonathan-vitiello,,,,Jonathan Vitiello - CCO @ Sorin Hosting,,,,,,,,,,,"105,979"
Spark Plug Ventures,https://www.crunchbase.com/organization/spark-plug-ventures,,,"Eindhoven, Noord-Brabant, The Netherlands",Spark Plug Ventures is a Financial Services company.,Family Investment Office,,,,,,,,,,"105,980"
Alkane Res,https://www.crunchbase.com/organization/alkane-res,1,1,"Dubbo, New South Wales, Australia","Alkane Resources is a gold production company involved in mineral exploration, evaluation, development and extraction.",,,1,,,,1,,,,"105,981"
Xincheng Investment,https://www.crunchbase.com/organization/xincheng-investment,7,,"Beijing, Beijing, China",Xincheng Investment is an investment Firm.,,,7,,2,,,,,,"106,094"
3Stone Advisors LLC,https://www.crunchbase.com/organization/3stone-advisors-llc,,,"Columbus, Ohio, United States",3Stone Advisors serves as general partner of the 3Stone Inflection Fund.,Private Equity Firm,Private Equity,,,,,,,,,"105,983"
Charles Lho,https://www.crunchbase.com/person/charles-lho,3,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Dr. Charles Cholsoo Lho is founding Chairman & CEO of Amicus Group.  He is also founding investor of Quid and YouNoodle and serves on bot...,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"105,982"
Joe Perez,https://www.crunchbase.com/person/joe-perez,1,1,"Santa Monica, California, United States",Joe Perez is the co-founder of Tastemade.,Individual/Angel,Seed,1,,,,1,,,,"105,984"
Kumar Eswaran,https://www.crunchbase.com/person/kumar-eswaran,,,"Hyderabad, Andhra Pradesh, India",Kumar Eswaran is the CEO at Alpes.AI.,,,,,,,,,,,"105,985"
Brenteca Investments,https://www.crunchbase.com/organization/brenteca-investments,1,,"Yarraville, Victoria, Australia","Brenteca Investments is a unique private investment firm that offers business expertise, funding, networks, and support for startups.",,,1,,1,,,,,,"105,986"
Jeff Machlin,https://www.crunchbase.com/person/jeffrey-p-machlin,,,"Greenwich, Connecticut, United States","Jeff Machlin is a Partner at Brighton Park Capital and a member of the Investment Committee. Prior to joining Brighton Park Capital, Jeff wa...",Investment Partner,Private Equity,,9,,,,,,,"105,987"
Rongyu Venture Capital,https://www.crunchbase.com/organization/rongyu-venture-capital,2,,"Shenzhen, Guangdong, China",Rongyu Venture Capital is an investment firm.,Venture Capital,,2,,1,,,,,,"105,988"
G Street Capital,https://www.crunchbase.com/organization/g-street-capital,3,,"Shenzhen, Guangdong, China",G Street Capital is a financial investment institution,Venture Capital,,3,,1,,,,,,"105,989"
INJE UNIVERSITY,https://www.crunchbase.com/organization/inje-university,1,,"Kimhae, Kyongsang-namdo, South Korea",INJE UNIVERSITY is a provider of education services.,,,1,,,,,,,,"106,103"
Banca di San Marino,https://www.crunchbase.com/organization/banca-di-san-marino,2,,"Faetano, Emilia-Romagna, Italy",Banca di San Marino is a commercial bank that provides financial services and innovative solutions.,,,1,,,,,,,,"105,990"
Hai Nam Bui,https://www.crunchbase.com/person/hai-nam-bui,,,"Vietnam, Asia","With over 15 years of experience in data analysis, strategic planning, management, and entrepreneurship, Hai Nam is a passionate and practic...",,,,,,,,,,,"106,035"
Kleida Martiro,https://www.crunchbase.com/person/kleida-martiro-7a3a,,,"Boston, Massachusetts, United States","Kleida Martiro is a Principal on the investment team at Glasswing Ventures. Kleida has 6 years of entrepreneurship, product management and d...",Investment Partner,,,2,,,,,,,"106,104"
Terre & Fils,https://www.crunchbase.com/organization/terre-fils,1,,"Paris, Ile-de-France, France",Terre & Fils endowment fund works for know-how in the places where it has developed.,Fund Of Funds,,1,,1,,,,,,"105,993"
GUB Unternehmensbeteiligungen,https://www.crunchbase.com/organization/gub-unternehmensbeteiligungen,,,"Obersulmetingen, Baden-Wurttemberg, Germany",Venture Capital for high-tech Startups,,,,,,,,,,,"105,994"
ZRC Capital,https://www.crunchbase.com/organization/zrc-capital,4,,"Haidian, Beijing, China",ZRC Capital is an investment Firm.,Venture Capital,Early Stage Venture,4,,1,,,,,,"106,109"
Pat Ryan,https://www.crunchbase.com/person/pat-ryan-jr,2,1,"Chicago, Illinois, United States",Pat Ryan,Individual/Angel,Seed,2,,1,,1,,,,"106,110"
SHASHIN KAGAKU,https://www.crunchbase.com/organization/shashin-kagaku,1,,"Kyoto-shi, Kyoto, Japan","SHASHIN KAGAKU is an exhibition booth design, construction and manufacturing company.",,,1,,1,,,,,,"105,997"
Elizabeth Comstock,https://www.crunchbase.com/person/beth-comstock,1,,"New York, New York, United States",Beth Comstock is the Book Author & Imagine It Forward at Penguin Random House. He attended William & Mary.,Individual/Angel,Seed,1,,,1,,,,,"106,114"
Hugo Angelmar,https://www.crunchbase.com/person/hugo-angelmar,1,,"San Francisco, California, United States","Hugo Angelmar is the director of growth marketing at [FiveStars](https://www.crunchbase.com/organization/fivestars-loyalty), a rewards progr...",Individual/Angel,,1,,,,,,,,"105,998"
Chih-Ming Chen,https://www.crunchbase.com/person/chih-ming-chen,,,"Taipei, T'ai-pei, Taiwan",Chih-Ming Chen is the Founder and Chairman of TWi Pharmaceuticals Holding. Chih-Ming attended Ohio State University.,,,,,,,,,,,"105,999"
Dhritiman Hui,https://www.crunchbase.com/person/dhritiman-hui,,,"Singapore, Asia",Dhritiman Hui is Managing Director at Techstars,Investment Partner,,,30,,,,,,,"106,000"
Jacob Bratting Pedersen,https://www.crunchbase.com/person/jacob-bratting-pedersen,,,"Copenhagen, Hovedstaden, Denmark",I am an experienced venture capital investor focusing on development and internationalization of technology companies. My primary focus is o...,Investment Partner,Venture,,16,,,,,,,"106,001"
Christopher Riley,https://www.crunchbase.com/person/christopher-riley-2,,,"New York, New York, United States",Christopher Riley is General Partner and Co-Founder at Vektor Partners.  He attended the College of Europe.,Investment Partner,,,1,,,,,,,"106,002"
Anton Romash,https://www.crunchbase.com/person/anton-romash,,,"Greater Los Angeles Area, California, United States",Anton Romash is a Principal at Provenance. Anton received a Bachelor of Business Administration degree with High Honors in Finance and Acco...,Investment Partner,,,1,,,,,,,"106,003"
Vadym Antsyferov,https://www.crunchbase.com/person/vadym-antsyferov,5,,"Kyiv, Kyyiv, Ukraine","Serial entrepreneur, investor, and mentor. I am the Chairman of the Board & President of GoMage Inc. & Sellbery Inc., a leader providing cus...",Individual/Angel,"Early Stage Venture, Private Equity, Seed",2,,4,,,,,,"106,004"
Patrick Lowry,https://www.crunchbase.com/person/patrick-lowry,,,"Frankfurt, Hessen, Germany",Patrick Lowry is the CEO and Managing Partner of Iconic Holding and the CEO of Cryptology Asset Group. Iconic Holding is a global crypto as...,Investment Partner,,,1,,,,,,,"106,121"
Beijing Dafan,https://www.crunchbase.com/organization/beijing-dafan,1,,"Beijing, Beijing, China",Beijing Dafan,,,1,,,,,,,,"106,006"
DOR Ventures,https://www.crunchbase.com/organization/dor-ventures,4,3,"Waterloo, Brabant Wallon, Belgium",DOR Ventures is a venture capital firm that finances companies based in the technology sector.,Venture Capital,Venture,4,,,,3,,,,"106,007"
William Conley,https://www.crunchbase.com/person/william-conley,,,"New York, New York, United States",William J. Conley is Board of Trustees at Northeastern University.,,,,,,,,,,,"106,008"
Ventura Investment,https://www.crunchbase.com/organization/ventura-investment,2,,"Dresden, Sachsen, Germany","Ventura Investment is a company that holds stakes in young, technology-oriented companies as well as in management companies.",Venture Capital,"Early Stage Venture, Seed",1,,1,,,,,,"106,010"
Rudi Skogman,https://www.crunchbase.com/person/rudi-skogman,1,,"Helsinki, Southern Finland, Finland",Rudi Skogman - Co-Founder & CEO @ Blok,Individual/Angel,,1,,,,,,,,"106,011"
Limestone Technology,https://www.crunchbase.com/organization/limestone-technology,1,,,Limestone Technology,,,1,,1,,,,,,"106,124"
CAMTech Accelerator,https://www.crunchbase.com/organization/camtech-accelerator,,,"Boston, Massachusetts, United States",CAMTech Accelerator  provides CIP users with robust support for early-stage global health technologies.,Accelerator,Early Stage Venture,,,,,,,,,"106,125"
Mario Andrés Tobón Orozco,https://www.crunchbase.com/person/mario-andrés-tobón-orozco,,,,Mario Andrés Tobón Orozco - CEO @ Maestrik,,,,,,,,,,,"106,014"
Mark D.Zand,https://www.crunchbase.com/person/mark-d-zand,,,,"Mark D. Zand, 60, joined Wexford in 1996 and became a Partner in 2001.  Mr. Zand serves as the co-portfolio manager for the Wexford Credit O...",,,,,,,,,,,"106,013"
Leaders Technology Investment,https://www.crunchbase.com/organization/leaders-technology-investment,1,,"Songpadong, Seoul-t'ukpyolsi, South Korea",Leaders Technology Investment is a credit financing company.,Venture Capital,,1,,,,,,,,"106,015"
Finn Brice,https://www.crunchbase.com/person/finn-brice,1,,"London, England, United Kingdom",Finn Brice - Director @ Chucklefish Limited,Individual/Angel,Seed,1,,,,,,,,"106,016"
Marcus Polke,https://www.crunchbase.com/person/marcus-polke,,,"Berlin, Berlin, Germany",Marcus is a Managing Partner.  He’s an experienced Venture Capital investor with an extensive background in building and financing digital ...,Investment Partner,"Early Stage Venture, Seed",,15,,,,,,,"106,017"
Gold Venture Capital Limited,https://www.crunchbase.com/organization/gold-venture-capital-limited,1,,,Gold Venture Capital Limited (GVCL) is a limited liability company.,Venture Capital,,1,,1,,,,,,"106,019"
Alan Aim,https://www.crunchbase.com/person/alan-aim,1,,,"Alan Aim , Founder of Right Buy U, UK.",Individual/Angel,,1,,,,,,,,"106,020"
Richard Galanti,https://www.crunchbase.com/person/richard-a-galanti,4,1,"Issaquah, Washington, United States",Richard Galanti,Individual/Angel,Seed,3,,,,1,,,,"106,018"
Euphoria Ventures,https://www.crunchbase.com/organization/euphoria-ventures,1,,"Ahmedabad, Gujarat, India",euphoria Ventures is a virtual incubator and provides essential business support to early stage start ups as well high growth mid scale,Incubator,,1,,1,,,,,,"106,021"
Colin Boey,https://www.crunchbase.com/person/colin-boey,1,,"United Kingdom, Europe",Colin Boey,Individual/Angel,Seed,1,,,1,,,,,"106,022"
StoneRidge Advisors,https://www.crunchbase.com/organization/stoneridge-advisors,,,"New York, New York, United States",StoneRidge Advisors is an investment banking firm.,Investment Bank,,,,,,,,,,"106,024"
Sheffield Mutual Friendly Society,https://www.crunchbase.com/organization/sheffield-mutual-friendly-society,,,"Barnsley, Gloucestershire, United Kingdom","Investments, Savings and Life Assurance","Venture Capital, Venture Debt",,,,,,,,,,"106,025"
PF Ventures,https://www.crunchbase.com/organization/pf-ventures,1,,"Pittsfield, Massachusetts, United States",PF Ventures,Venture Capital,,1,,1,,,,,,"106,026"
WRD Capital,https://www.crunchbase.com/organization/wrd-capital,2,,"Darien, Connecticut, United States","WRD Capital is an investm,ent Firm.",,,1,,1,,,,,,"106,027"
Chaucer Creek Capital,https://www.crunchbase.com/organization/chaucer-creek-capital,,,"Raleigh, North Carolina, United States",Chaucer Creek Capital is a private real estate investment firm that provides investment and asset management services.,Private Equity Firm,,,,,,,,,,"106,029"
Amit Kakar,https://www.crunchbase.com/person/amit-kakar-1020,,,"Singapore, Central Region, Singapore",Amit Kakar Head of Novo Holdings Asia.,Investment Partner,,,9,,,,,,,"106,030"
Jeroen Arts,https://www.crunchbase.com/person/jeroen-arts,,,"Berlin, Germany, Europe","Jeroen is not only an athletic himself inspired by sports and exploring the limits, he also loves to support and motivate others. Having stu...",Investment Partner,,,9,,,,,,,"106,031"
Coagent,https://www.crunchbase.com/organization/coagent,1,1,"Foshan, Guangdong, China","Good Helper Zhixing Technology specializes in the research and development, manufacturing, and sales of vehicle electronic hardware.",,,1,,,,1,,,,"106,032"
Ark VC,https://www.crunchbase.com/organization/ark-vc,,,"San Francisco, California, United States",Exponential Technology for Existential Challenges,"Private Equity Firm, Venture Capital",,,,,,,,,,"106,033"
Swiss Federal Office of Environment,https://www.crunchbase.com/organization/swiss-federal-office-of-environment,3,,"Bern, Bern, Switzerland",Swiss Federal Office of Environment,,,2,,3,,,,,,"106,139"
John Dierking,https://www.crunchbase.com/person/john-dierking,,,,"John Dierking is a Managing Director in Wealth Management. Prior to joining TWP Private Wealth Management, John was a Vice President at Mont...",,,,,,,,,,,"106,144"
George R. Hornig,https://www.crunchbase.com/person/george-r-hornig,3,1,,33 years' experience Formerly a senior executive of Credit Suisse Asset Management and Deutsche Bank Co-founder of Wasserstein Perella...,Individual/Angel,Seed,2,,,1,1,,,,"106,036"
Jafco Life Science,https://www.crunchbase.com/organization/jafco-life-science,8,5,"Tokyo, Tokyo, Japan",Jafco Life Science is a venture capital firm specialized in early and late stage venture investments.,Venture Capital,"Early Stage Venture, Late Stage Venture",6,,2,3,5,,,,"106,147"
Minnesota Bankers Association,https://www.crunchbase.com/organization/minnesota-bankers-association,,,"Eden Prairie, Minnesota, United States","MBA is provides its members the leadership, services, & support necessary to ensure a vital, growing financial industry.",Investment Bank,,,,,,,,,,"106,037"
TechNano Fund,https://www.crunchbase.com/organization/technano-fund,2,,"Bilthoven, Utrecht, The Netherlands",TechNano Fund is a company that provides financial services for technological start up companies.,,,2,,1,,,,,,"106,038"
Full Global Investments,https://www.crunchbase.com/organization/full-global-investments-4d51,1,,"Hong Kong, Hong Kong Island, Hong Kong",Full Global Investments is a venture capital firm.,,,1,,,,,,,,"106,039"
Stefan Goetz,https://www.crunchbase.com/person/stefan-goetz,,,"London, England, United Kingdom",Goetz is a Managing Director at Hellman & Friedman based in the Firm's London office.  Goetz is a Director of Securitas Direct and Scout2...,,,,,,,,,,,"106,152"
R N WAFIUL HAQUE,https://www.crunchbase.com/person/r-n-wafiul-haque,,,"Dhaka, Bangladesh, Asia",R N WAFIUL HAQUE,,,,,,,,,,,"106,040"
Lance Mysyrowicz,https://www.crunchbase.com/person/lance-mysyrowicz,,,"London, England, United Kingdom","Lance is an avid pilot and sailor. He holds a private pilot licence from South Africa, a float-plane licence from Canada, and a soaring lice...",,,,,,,,,,,"106,041"
Enger Investments,https://www.crunchbase.com/organization/enger-investments,1,,,Investments,,,1,,,,,,,,"106,042"
Investorlend,https://www.crunchbase.com/organization/investorlend,1,,"Sydney, New South Wales, Australia","a licensed investment firm in Australia specialising in safe, secured and innovative lending solutions",,,1,,,,,,,,"106,043"
Edilson Paca Jr.,https://www.crunchbase.com/person/edilson-paca-jr,1,,"Houston, Texas, United States",Edilson Paca Jr. is the CEO & Founder of Vertex Epitome and Paca Capital Fund,Individual/Angel,"Private Equity, Secondary Market",1,,,,,,,,"106,044"
Jean-Michel Arnoult,https://www.crunchbase.com/person/jean-michel-arnoult,1,,"Venice, California, United States",Made in Paris | Mensched up in NYC Co-founder | Crowdfunder,Individual/Angel,Seed,1,,,,,,,,"106,045"
Hanwha General Insurance,https://www.crunchbase.com/organization/hanwha-general-insurance,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hanwha General Insurance is an insurance company.,,,1,,,,,,,,"106,162"
Ivy Chen,https://www.crunchbase.com/person/ivy-chen-bb1a,,,"Toronto, Ontario, Canada","Ivy Chen is the Founding Partner, Chief Growth Officer at CMEOW (Chanmao Inc.).",,Seed,,,,,,,,,"106,046"
Trisha Vaidya,https://www.crunchbase.com/person/trisha-vaidya,1,,"Mumbai, Maharashtra, India",Trisha Rajani Vaidya Founder & Ex COO @ Dr. Vaidya's (Acquired) I Angel Investor and D2C Ops Junkie I Advisor @ Global Bees I Consultant @Ru...,Individual/Angel,,1,,,,,,,,"106,047"
Anna Lo,https://www.crunchbase.com/person/anna-lo,,,"San Carlos, California, United States","Anna Lo is a manager and co-founder of Softbank's Bodhi fund, focusing on early-stage companies in China, India and selected Southeast Asia ...",Investment Partner,,,3,,,,,,,"106,048"
Hangzhou Jiebai Group,https://www.crunchbase.com/organization/hangzhou-jiebai-group,1,1,"Hangzhou, Zhejiang, China","Hangzhou Jiebai Group invests in import and export trading, operates hotels, and provides advertising services.",,,1,,,,1,,,,"106,167"
Ryan Garelick,https://www.crunchbase.com/person/ryan-garelick,,,"New York, New York, United States",Ryan Garelick is the Chief Operating Officer at DR VENTURES. He attended NYU Stern School of Business.,,,,,,,,,,,"106,050"
Callahan Associates,https://www.crunchbase.com/organization/callahan-associates,2,,"Denver, Colorado, United States",A global communications development and operating company.,Private Equity Firm,,1,,1,,,,,,"106,169"
"Windy Hill Capital Partners, LLC",https://www.crunchbase.com/organization/windy-hill-capital-partners-llc,,,"Norman, Oklahoma, United States",Windy Hill Capital is an early stage seed fund investing in companies with unique technologies and compellingly disruptive business models.,Venture Capital,Seed,,,,,,,,,"106,049"
New Horizon Global,https://www.crunchbase.com/organization/new-horizon-global,1,,,New Horizon Global is an investment company.,,,1,,,,,,,,"106,051"
Parklane Capital,https://www.crunchbase.com/organization/parklane-capital,1,1,"Hamburg, Hamburg, Germany","Parklane Capital is an international M&A and corporate finance boutique for growth companies in the technology, internet and media sector.",Venture Capital,,1,,,,1,,,,"106,052"
James P. Kelley,https://www.crunchbase.com/person/james-p-kelley,,,,Jim is a Managing Director and founder of Vestar. He also served as President of the firm from 2004 to October 2010.  He was formerly a seni...,Investment Partner,,,1,,,,,,,"106,053"
Blair Lambert,https://www.crunchbase.com/person/blair-lambert,1,1,"Napa, California, United States","Blair Lambert is the Founder of Lambert Family Office. He attended the University of California, Davis.",Individual/Angel,Seed,1,,,,1,,,,"106,172"
NXSTEP,https://www.crunchbase.com/organization/nxstep,,,"Austin, Texas, United States",NXSTEP is a private equity investment management company that serves real estate and related operating businesses.,,,,,,,,,,,"106,054"
Smooth River,https://www.crunchbase.com/organization/smooth-river,2,,,Smooth River is a company limited by shares incorporated in the Republic of Seychelles as an international business company.,,,1,,1,,,,,,"106,173"
TecnoSpeed S/A,https://www.crunchbase.com/organization/tecnospeed-s-a,1,,"Maringá, Parana, Brazil","Software, API, Integrations",Corporate Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"106,056"
Vijay Vachani,https://www.crunchbase.com/person/vijay-vachani,1,1,"San Francisco, California, United States",Vijay Vachani is a Global Head of Partnerships & Developer Platform at Square. He Attended University of Pennsylvania - The Wharton School.,Individual/Angel,Seed,1,,,,1,,,,"106,175"
First Batch,https://www.crunchbase.com/organization/first-batch,,,"Cincinnati, Ohio, United States",First Batch is a four month accelerator that connects the manufacturing community with entrepreneurs.,Accelerator,,,,,,,,,,"106,058"
Alliance Venture Management,https://www.crunchbase.com/organization/alliance-venture-management,2,2,"Santa Clara, California, United States","Alliance Venture Management focuses on networking, communications, storage, software, and mixed-signal components.",Venture Capital,,2,,,,2,,,,"106,059"
Bruno Raillard,https://www.crunchbase.com/person/bruno-raillard,,,"Paris, Ile-de-France, France",Bruno Raillard is a Co-founder and  Managing Partner at Frst. He Attended ESSEC Business School during 2002-2006.,Investment Partner,,,17,,,,,,,"106,060"
Josh Reznick,https://www.crunchbase.com/person/josh-reznick,1,1,"Brooklyn, New York, United States",Josh Reznick has been a communications software developer since childhood and has been helping shape how businesses connect with customers f...,Individual/Angel,Seed,1,,,,1,,,,"106,061"
Anthony Kelani,https://www.crunchbase.com/person/anthony-kelani,,,"Los Angeles, California, United States","Anthony Kelani is a technologist and businessman with over 13 year of experience in the tech industry as a software engineer, data scientist...",,,,,,,,,,,"106,101"
James Harris,https://www.crunchbase.com/person/james-harris-d645,1,,"Los Angeles, California, United States","Corporate finance executive, CPA and investor with over 25 years experience in financial services, real estate and technology",Individual/Angel,"Crowdfunding, Early Stage Venture, Seed",1,,,,,,,,"106,063"
Diana Rhoten,https://www.crunchbase.com/person/diana-rhoten,,,"New York, New York, United States",Diana Rhoten - Member Board of Directors @ Puppies Behind Bars,,,,,,,,,,,"106,064"
Shrirang Tambe,https://www.crunchbase.com/person/shrirang-tambe,,,"Mumbai, Maharashtra, India","Shrirang conceptualised ORIGA Leasing and is responsible for strategy, business development, fund raising and overall management of the comp...",,,,,,,,,,,"106,181"
Christian Siegele,https://www.crunchbase.com/person/christian-siegele,,,"Cologne, Nordrhein-Westfalen, Germany",Christian Siegele is the Founder and Managing Partner at Capnamic Ventures in January 2013.Christian holds a Diploma in Physics from the Kar...,Investment Partner,,,25,,,,,,,"106,065"
Avinash Amin,https://www.crunchbase.com/person/avinash-amin,,,"New York, New York, United States","Avinash Amin is a Co-Founder and Partner of Madryn Asset Management, LP. Prior to forming Madryn, Avinash Amin was a founding investment tea...",Investment Partner,,,6,,,,,,,"106,183"
Silicon Valley Startup Incubation and Acceleration,https://www.crunchbase.com/organization/silicon-valley-startup-incubation-and-acceleration,,,,Helping startup entrepreneurs participate in all kinds of entrepreneurship programs provided by startup incubators and accelerators,Incubator,,,,,,,,,,"106,185"
Howard Cox,https://www.crunchbase.com/person/howard-cox,4,,"Boston, Massachusetts, United States",Howard Cox is a Special Limited Partner at Greylock and attended Princeton University.,Individual/Angel,Seed,1,,,,,,,,"106,188"
Dominic Lau,https://www.crunchbase.com/person/dominic-lau,,,"Toronto, Ontario, Canada",Dominic Lau is the Principal at Ripple Ventures. Dominic Lau attended Growclass.,Investment Partner,,,2,,,,,,,"106,066"
Fondations Capital,https://www.crunchbase.com/organization/fondations-capital,,,"Luxembourg, Luxembourg, Luxembourg","Fondations Capital is a multi-platform, alternative asset manager. ",Private Equity Firm,,,,,,,,,,"106,067"
Beck Energy,https://www.crunchbase.com/organization/beck-energy,2,,"Kolitzheim, Bayern, Germany",Beck Energy GmbH engages in the planning and construction of photovoltaic ground based solar power plants in Europe.,,,1,,,,,,,,"106,190"
Rohit Chokhani,https://www.crunchbase.com/person/rohit-chokhani,1,1,"Mumbai, Maharashtra, India","Bringing Fintech, Proptech & Mortgage Tech to the Next Billion Home Owners MSc, Construction Management - Uni of Reading, UK,  Dip- Economic...",Individual/Angel,Seed,1,,,,1,,,,"106,069"
Jon Armstrong,https://www.crunchbase.com/person/jon-armstrong,1,,"Austin, Texas, United States","Jon Armstrong is the CEO and Founder at Healthy Life Enterprises, Inc and GetHealthy.Store. Jon Armstrong attended The University of Oklahom...",Individual/Angel,Seed,1,,,,,,,,"106,068"
Jackson Consulting Group,https://www.crunchbase.com/organization/jackson-consulting-group,,,"San Diego, California, United States",Jackson Consulting Group partners with ISDX to List and Fund SMEs.,Venture Capital,,,,,,,,,,"106,070"
KTS Capital,https://www.crunchbase.com/organization/kts-capital,1,,"Zürich, Zurich, Switzerland",KTS Capital is an investment firm.,,,1,,,,,,,,"106,193"
SCM AD Ventures,https://www.crunchbase.com/organization/scm-ad-ventures,1,,"Luxembourg, Luxembourg, Luxembourg",SCM AD Ventures is an investment firm.,Micro VC,Early Stage Venture,1,,,,,,,,"106,071"
Nicolas Hess,https://www.crunchbase.com/person/nicolas-hess,1,,"Nuremberg, Bayern, Germany",Nicolas Hess is the Co-Founder and CEO Europe at Roboyo. He attended  UCD Michael Smurfit Graduate Business School.,Individual/Angel,,1,,,,,,,,"106,072"
