Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ida Byrd-Hill,https://www.crunchbase.com/person/ida-byrd-hill,,,"Detroit, Michigan, United States","Ida Byrd-Hill is an urban futurist, diversity culturalist and CEO of Automation Workz, an assessment firm personalizing reskilling with a cu...",,Seed,,,,,,,,,"174,414"
Ari Horie,https://www.crunchbase.com/person/ari-horie,,,"San Francisco, California, United States","Ari Horie is the founder and CEO of Women’s Startup Lab located in Silicon Valley, CA. She is a Japanese native and was recently named in CN...",,,,,,,,,,,"174,427"
Kevin O'Shea,https://www.crunchbase.com/person/kevin-o-shea-5843,,,"Greater Chicago Area, United States, North America",Kevin O'Shea is the Principal and Co-Founder of Kinsale Capital Partners.,Investment Partner,,,1,,,,,,,"174,428"
Binlitong,https://www.crunchbase.com/organization/binlitong,1,,"Futian, Guangdong, China",Binlitong operates as an investment firm.,,,1,,,,,,,,"174,430"
Jan Manten,https://www.crunchbase.com/person/jan-manten,,,"Los Angeles, California, United States","Co-founder and CEO of GlobalCollect (1994 – 2011), a leading global online payments company. Before that, he served in Treasury and Cash Man...",,Seed,,,,,,,,,"174,420"
Alex Iravani,https://www.crunchbase.com/person/alex-iravani-2,1,,"Venice, California, United States",Alex Iravani started OVI in response to the increasing cost of high-end virtual reality hardware. OVI has already generated buzz amongst the...,Individual/Angel,Seed,1,,,,,,,,"174,421"
Huyen Nguyen,https://www.crunchbase.com/person/huyen-nguyen-d01a,,,,Huyen Nguyen is the Managing Director / Co-Founder at mHealth Technologies JSC. Huyen Nguyen attended the University of Leeds.,,,,,,,,,,,"174,422"
Bahadır Emre Omacan,https://www.crunchbase.com/person/bahadır-emre-omacan,1,,"Istanbul, Turkey, Europe",Bahadır Emre Omacan is the Co-Founder and Vice Chairman at Agito Software & Consulting.,Individual/Angel,,1,,,,,,,,"174,433"
Jin Liang,https://www.crunchbase.com/person/jin-liang,,,,Jin Liang is the Co-Founder and Vice President of Micro Benefits.,,,,,,,,,,,"174,424"
Lee Seong- moon,https://www.crunchbase.com/person/lee-seong-moon,,,,Lee Seong- moon,Investment Partner,,,5,,,,,,,"174,434"
Malaga Bussines Angels,https://www.crunchbase.com/organization/malaga-bussines-angels,,,"Málaga, Andalucia, Spain",Initiative promoted by the Society of Planning and Development.,Angel Group,,,,,,,,,,"174,425"
Kikukawa Koki,https://www.crunchbase.com/person/kikukawa-koki,2,,"Tokyo, Tokyo, Japan",Koki Kikukawa is the Co-Founder and Founding Investor of Airdoor. He previously worked at SoftBank as a Deputy Director. Koki Kikukawa atten...,Individual/Angel,,2,,,,,,,,"174,435"
Asia Resources Holdings,https://www.crunchbase.com/organization/asia-resources-holdings,,,"Hong Kong, Hong Kong Island, Hong Kong","Asia Resources Holdings engages in water, property development, and investment business.",,,,,,,,,,,"174,437"
Taicang High-Tech Zone Angel Direct Investment Fund,https://www.crunchbase.com/organization/taicang-high-tech-zone-angel-direct-investment-fund,1,,,Taicang High-Tech Zone Angel Direct Investment Fund is an investment Fund.,,,1,,,,,,,,"174,439"
Anhui Hezhuang High-tech Achievement Fund,https://www.crunchbase.com/organization/anhui-hezhuang-high-tech-achievement-fund,1,,,Anhui Hezhuang High-tech Achievement Fund is an investment fund.,,,1,,,,,,,,"174,430"
Resconte Capital GP LLC,https://www.crunchbase.com/organization/resconte-capital-gp-llc,,,"New York, New York, United States",Private Equity Holding Vehicle,,,,,,,,,,,"174,288"
6th Level Marketing,https://www.crunchbase.com/organization/6th-level-marketing,,,"Romsey, Hampshire, United Kingdom","Winchester based Sixth Level Marketing delivering fantastic digital marketing for a fraction of the cost of a large agency, personal.",,,,,,,,,,,"174,441"
Kirthi Ramakrishnan,https://www.crunchbase.com/person/kirthi-ramakrishnan,,,"New York, New York, United States","President/CEO, topXight labs LLC (2013-present). Head of Emerging Businesses for Financial Services, Consulting Partner and Practice Directo...",,,,,,,,,,,"174,442"
Luke Duster,https://www.crunchbase.com/person/luke-duster,,,"Boulder, Colorado, United States","Luke became a member of the board of directors in 2017. Since 2009, He has worked for CRG investing in healthcare companies across a wide ra...",Investment Partner,,,9,,,,,,,"174,443"
David Yeung,https://www.crunchbase.com/person/david-yeung-8edf,,,"Hong Kong, Asia","David Yeung is the Founder & CEO of Green Monday, a multi-faceted social venture with the mission to take on the world’s most pressing crise...",,,,,,,,,,,"174,444"
Craig Dellandrea,https://www.crunchbase.com/person/craig-dellandrea,1,,,Craig Dellandrea,Individual/Angel,Seed,1,,,1,,,,,"174,445"
Edgar Rakoma,https://www.crunchbase.com/person/edgar-rakoma,,,"Johannesburg, NA - South Africa, South Africa",Edgar Rakoma is the founder and executive chairman of Rakoma and Assosiates.,,,,,,,,,,,"174,446"
MGZ Mexico,https://www.crunchbase.com/organization/mgz-mexico,,,,Family fund,,,,,,,,,,,"174,447"
Andrew Lundsten,https://www.crunchbase.com/person/andrew-lundsten,2,,,"Andrew Lundsten is the Chief Operating Officer of Feather. Prior to that, he served Stripe and PwC.",Individual/Angel,,2,,,1,,,,,"174,448"
Jack Hartmann,https://www.crunchbase.com/person/jack-hartmann,,,"Washington, District of Columbia, United States","Jack Hartmann is the Founder, CEO, and General Partner of Quorumm Digital Venture Partners. He attended Boston University.",,,,,,,,,,,"174,449"
Huy Tran,https://www.crunchbase.com/person/huy-tran-2,1,,"Los Angeles, California, United States",Huy Tran,Individual/Angel,Seed,1,,,,,,,,"174,437"
Fauzi Sani,https://www.crunchbase.com/person/fauzi-sani,2,,"Jakarta, Jakarta Raya, Indonesia",Fauzi Sani is Partner at Invermay Ventures,Individual/Angel,Private Equity,1,,,,,,,,"174,450"
Jim Whitaker,https://www.crunchbase.com/person/jim-whitaker,,,"Toronto, Ontario, Canada",Jim Whitaker joined the predecessor manager of the VentureLink Group of Funds in March 2003 after more than eight years with Working Venture...,Investment Partner,,,7,,,,,,,"174,453"
Yantai Yuanjin Investment,https://www.crunchbase.com/organization/yantai-yuanjin-investment,1,,"Jinan, Shandong, China",Yantai Yuanjin Investment engaged in investment management and consulting.,Angel Group,,1,,,,,,,,"174,452"
Mark McLoughlin,https://www.crunchbase.com/person/mark-mcloughlin-ir,1,,"Dublin, Dublin, Ireland","Mark McLoughlin is the Senior Distinguished Engineer, OpenShift at Red Hat. He attended University of Limerick.",Individual/Angel,Seed,1,,,,,,,,"174,440"
Jin Yancai,https://www.crunchbase.com/person/jin-yancai,,,,Jin Yancai - President & CEO @ AgenTec,,,,,,,,,,,"174,442"
Oneiros Investments,https://www.crunchbase.com/organization/oneiros-investments,1,,"Luxembourg, Luxembourg, Luxembourg",Oneiros Investments was added in 2013.,,,1,,,,,,,,"174,454"
Andrew Clarke,https://www.crunchbase.com/person/andrew-clarke-2,,,"Minneapolis, Minnesota, United States",Andrew Clarke - Chief Financial Officer @ C.H. Robinson,Investment Partner,,,1,,,,,,,"174,290"
Cathy Pucher,https://www.crunchbase.com/person/cathy-pucher,,,"San Diego, California, United States","Cathy Pucher is the Executive Director at Zahn Innovation Platform Launchp. She is also the Chairperson of the Board at Startup San Diego, I...",,,,,,,,,,,"174,456"
Jean-Philippe Tripet,https://www.crunchbase.com/person/jean-philippe-tripet,,,,"Jean-Philippe Tripet, managing partner and founder of Aravis, has over 15 years experience as portfolio manager and financial analyst. In 19...",Investment Partner,,,3,,,,,,,"174,455"
Anders Bengtsson,https://www.crunchbase.com/person/anders-bengtsson-829d,2,1,"Helsingborg, Skane Lan, Sweden",Anders Bengtsson,Individual/Angel,,2,,,,1,,,,"174,457"
WYWM,https://www.crunchbase.com/organization/wywm,,,,Venture Capital,,"Early Stage Venture, Seed",,,,,,,,,"174,458"
Shengduo Jinji,https://www.crunchbase.com/organization/shengduo-jinji,1,1,"Shanghai, Shanghai, China",Shengduo Jinji is an asset management firm.,Venture Capital,,1,,,,1,,,,"174,446"
Loek Janssen,https://www.crunchbase.com/person/loek-janssen,,,"Stanford, California, United States",Loek Janssen,,,,,,,,,,,"174,447"
Tim Kim,https://www.crunchbase.com/person/tim-kim,,,,Tim Kim - Chief Investment Principal @ AMOREPACIFIC Ventures,,,,,,,,,,,"174,460"
Ana-Maria Garaba,https://www.crunchbase.com/person/ana-maria-garaba,,,"Greater Boston Area, United States, North America",Ana-Maria Garaba is a Investment Manager at LDC.,Investment Partner,,,2,,,,,,,"174,461"
Depuwei,https://www.crunchbase.com/organization/depuwei,1,,"Shenzhen, Guangdong, China",Depuwei is a microelectronic developer.,,,1,,,,,,,,"174,463"
Kibbutz Malkia,https://www.crunchbase.com/organization/kibbutz-malkia,1,,"Kibbutz Afikim, HaZafon, Israel", Kibbutz Malkia,,,1,,1,,,,,,"174,462"
Suzhou Changle Tongye Gufen,https://www.crunchbase.com/organization/suzhou-changle-tongye-gufen,1,1,"Suzhou, Jiangsu, China",Suzhou Changle Tongye Gufen is engaged in production of copper.,,,1,,,,1,,,,"174,469"
Youngji Han,https://www.crunchbase.com/person/youngji-han,,,"Tokyo, Tokyo, Japan",Youngji Han - Founder & CEO @ CraftBank,Investment Partner,,,1,,,,,,,"174,470"
Sustainable Holding Sweden,https://www.crunchbase.com/organization/sustainable-holding-sweden,1,1,"Sweden, South Carolina, United States",Sustainable Holding Sweden is part of the Investment Pools and Funds Industry.,,,1,,1,,1,,,,"174,453"
S.L. & Company,https://www.crunchbase.com/organization/s-l-company,,,,S.L & Company invests in early seed stage companies.,Venture Capital,,,,,,,,,,"174,473"
Eric Ode,https://www.crunchbase.com/person/eric-ode-0080,,,"Burlington, Vermont, United States","Eric Ode is the current Partner, President and  Chief Operating Officer of  Champlain Investment Partners. He previously worked at Great Hil...",,,,,,,,,,,"174,471"
Terry Marshall Campie,https://www.crunchbase.com/person/terry-marshall-campie-581e,,,"Iowa, United States, North America",Terry Marshall Campie was an entrepreneur and college professor. Terry Campie had an academic career teaching at over 9 different colleges. ...,,Early Stage Venture,,,,,,,,,"174,474"
Martin Gjolme,https://www.crunchbase.com/person/martin-gjolme,,,"Oslo, Oslo, Norway","Martin is a Director based in our Nordic team. He works across sectors, and is part of the OneMed and Lekolar deal teams, where he serves on...",Investment Partner,,,1,,,,,,,"174,475"
Aben Samuel,https://www.crunchbase.com/person/aben-samuel,1,,"Auckland, Auckland, New Zealand",Aben Samuel,Individual/Angel,Convertible Note,1,,,,,,,,"174,476"
360 Labs,https://www.crunchbase.com/organization/360-labs-7111,,,,Saas,,,,,,,,,,,"174,477"
Shenzhen Qianhai Chuangke Chuntian Chuangtou,https://www.crunchbase.com/organization/shenzhen-qianhai-chuangke-chuntian-chuangtou,1,,"Nanshanqu, Guangdong, China",Shenzhen Qianhai Chuangke Chuntian Chuangtou is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"174,478"
Mike Derkacz,https://www.crunchbase.com/person/mike-derkacz,,,"Plymouth Meeting, Pennsylvania, United States","Mike Derkacz leads Braeburn with passion and clarity, bringing 25 years of pharmaceutical industry experience to his role. Mike is an accomp...",,,,,,,,,,,"174,455"
Stephen Murray,https://www.crunchbase.com/person/stephen-murray-f19f,,,,Stephen Murray,Investment Partner,,,3,,,,,,,"174,480"
Ole Melberg,https://www.crunchbase.com/person/ole-melberg,,,,"Ole Melberg is the founder of Energy Ventures and Managing Partner of Energy Ventures a.s, Energy Ventures II a.s and Energy Ventures III a....",Investment Partner,,,3,,,,,,,"174,482"
Charles Byrge,https://www.crunchbase.com/person/charles-byrge,,,"Nashville, Tennessee, United States",Charles Byrge - CEO and President @ Harpeth Capital,Investment Partner,,,2,,,,,,,"174,483"
Julien Jacquel,https://www.crunchbase.com/person/julien-jacquel,1,,"Paris, Ile-de-France, France",Julien Jacquel,Individual/Angel,,1,,,,,,,,"174,463"
Changjianghui Jijin,https://www.crunchbase.com/organization/changjianghui-jijin,3,,"Shanghai, Shanghai, China",Changjianghui Jijin is a VC investment fund.,Venture Capital,,3,,,,,,,,"174,464"
Benjamin Chevallereau,https://www.crunchbase.com/person/benjamin-chevallereau,,,"Lyon, Rhone-Alpes, France",Ben Chevallereau is a Co-Founder and CTO at Waltio. Ben previously worked at Certara Synchrogenix as a Senior Architect for Emerging Technol...,,,,,,,,,,,"174,485"
Tobias Kiessling,https://www.crunchbase.com/person/tobias-kiessling-e1f2,2,1,"Munich, Bayern, Germany",Tobias Kiessling is a Managing Director at TK11 Holding GmbH. He attended the Karlsruhe Institute of Technology (KIT).,Individual/Angel,,1,,,,1,,,,"174,466"
Beijing HuataiChangrun Keji Fazhan YouxianGongsi,https://www.crunchbase.com/organization/beijing-huataichangrun-keji-fazhan-youxiangongsi,1,,"Beijing, Beijing, China",Beijing HuataiChangrun Keji Fazhan YouxianGongsi engages in the research of technology & equipment to diagnose and treat brain disease.,,,1,,,,,,,,"174,488"
ELINK,https://www.crunchbase.com/organization/elink,1,,"Shenzhen, Guangdong, China",ELINK is a technology company.,,,1,,1,,,,,,"174,489"
Torin Pavia,https://www.crunchbase.com/person/torin-pavia,,,,Torin Pavia,,,,,,,,,,,"174,492"
FB Angels,https://www.crunchbase.com/organization/fb-angels,1,,,FB Angels,,,1,,,,,,,,"174,494"
Carl B. Erickson,https://www.crunchbase.com/person/carl-b-erickson,,,"Grand Rapids, Michigan, United States","Carl is the CEO of Atomic Object, a software design and development company with offices in Grand Rapids, Detroit, and Ann Arbor. Carl’s ser...",Investment Partner,,,3,,,,,,,"174,495"
Zhongsheng Hongtai Jiancai,https://www.crunchbase.com/organization/zhongsheng-hongtai-jiancai,1,,"Beijing, Beijing, China","Zhongsheng Hongtai Jiancai is a company engaged in the sale of building materials, machinery and equipment.",,,1,,,,,,,,"174,477"
Pearl Chan,https://www.crunchbase.com/person/pearl-chan-2,,,"San Francisco, California, United States",Pearl Chan is Co-founder at Snowball.,,,,,,,,,,,"174,351"
Zan Capital,https://www.crunchbase.com/organization/zan-capital,3,1,"Shanghai, Shanghai, China","Zan Capital is engaged in securities, investment, finance, strategy, management and other industries.",Venture Capital,,2,,2,,1,,,,"174,496"
Tyra Mariani,https://www.crunchbase.com/person/tyra-mariani,,,"Washington, District of Columbia, United States",Tyra Mariani is the President at Schultz Family Foundation.,Investment Partner,,,1,,,,,,,"174,481"
Fabio Vescarelli,https://www.crunchbase.com/person/fabio-vescarelli,,,"Como, Lombardia, Italy",Fabio Vescarelli is a CTO at The Tech Alchemist Limited.,,,,,,,,,,,"174,497"
Jens Tschauder,https://www.crunchbase.com/person/jens-tschauder,,,"Frankfurt, Hessen, Germany",Jens Tschauder - Managing Partner @ ACXIT Capital Partners,,,,,,,,,,,"174,498"
Duizhan Touzi,https://www.crunchbase.com/organization/duizhan-touzi,1,,"Hangzhou, Zhejiang, China","Duizhan Touzi is an investment firm that provides asset management, investment management and consulting services.",,,1,,,,,,,,"174,499"
Mike Miller,https://www.crunchbase.com/person/mike-miller-2-2,1,1,"San Francisco, California, United States",Mike Miller,Individual/Angel,Seed,1,,,,1,,,,"174,500"
Lincoln Frank,https://www.crunchbase.com/person/lincoln-frank,,,"New York, New York, United States",Lincoln Frank is the Founder and Managing Partner at Quad Partners LLC. Lincoln Frank attended the University of Pennsylvania Carey Law Scho...,Investment Partner,,,1,,,,,,,"174,501"
Masashi Nishio,https://www.crunchbase.com/person/masashi-nishio-b239,,,,"Masashi (Mike) Nishio, ITOCHU Manager of Energy Storage Solution Business Section.",Investment Partner,,,1,,,,,,,"174,503"
Ron Snyder,https://www.crunchbase.com/person/ron-snyder-32e3,1,,,Ron Snyder,Individual/Angel,,1,,,,,,,,"174,504"
Robert Offley,https://www.crunchbase.com/person/robert-offley,,,"Toronto, Ontario, Canada","With more than 20 years of management experience in the IT industry, Robert joined CentriLogic as President and CEO in 2006. Prior to joi...",,,,,,,,,,,"174,505"
Eric Harnish,https://www.crunchbase.com/person/eric-harnish,,,"San Diego, California, United States","Mr. Harnish is responsible for portfolio company oversight as well as leading operational due diligence efforts. Prior to joining Gores, Mr....",,,,,,,,,,,"174,507"
Pablo Engelmann,https://www.crunchbase.com/person/pablo-engelmann,,,"Barcelona, Catalonia, Spain",Pablo Engelmann,,,,,,,,,,,"174,485"
Gavin Manerowski,https://www.crunchbase.com/person/gavin-manerowski,,,"London, England, United Kingdom","I am Gavin Manerowski, a fitness freak. I am a gym lover and trainer that instruct and motivate individuals or groups in exercise related ac...",,,,,,,,,,,"174,508"
John Shedletsky,https://www.crunchbase.com/person/john-shedletsky-3746,1,,,John Shedletsky,Individual/Angel,,1,,,1,,,,,"174,509"
Gavin Dutch,https://www.crunchbase.com/person/gavin-dutch,,,"Edinburgh, City of, United Kingdom, Europe",Gavin Dutch is the Non-Exec CTO of Raven Controls Ltd. He is a former Co-Founder at Yavi. He attended the University of Edinburgh.,,,,,,,,,,,"174,510"
Christopher Wall,https://www.crunchbase.com/person/christopher-wall,,,"San Francisco, California, United States","I am an entrepreneur and investor in enterprise software systems serving the global trade management, logistics, and FINTECH industries. Sp...",,,,,,,,,,,"174,491"
Adam Burgoon,https://www.crunchbase.com/person/adam-burgoon-1b28,1,,,Adam Burgoon  is a founder of Drumbeat Ventures.,"Investment Partner, Individual/Angel",,1,2,1,,,,,,"174,512"
Waldemar Szlezak,https://www.crunchbase.com/person/waldemar-szlezak,,,"New York, New York, United States",Waldemar Szlezak currently serves as a Managing Director in the private equity group of Soros Fund Management LLC (“SFM”). Prior to joini...,Investment Partner,,,3,,,,,,,"174,514"
Jonathan Smiga,https://www.crunchbase.com/person/jonathan-smiga,,,"Orlando, Florida, United States",Jonathan Smiga is the Managing Partner at KEEN Growth Capital. He attended Cornell University and NYU Stern School of Business.,Investment Partner,,,1,,,,,,,"174,499"
Mingxi Li,https://www.crunchbase.com/person/mingxi-li,,,"Jingan, Shanghai, China",Dr. MingXi Li serves as Partner at GT Healthcare Capital Partners. Experienced with identifying innovative technologies and commercializing ...,Investment Partner,,,1,,,,,,,"174,516"
Kazuhiro Iwai,https://www.crunchbase.com/person/kazuhiro-iwai-3b72,1,,,"Mr. Iwai is the founder of OVER's Co., Ltd.",Individual/Angel,,1,,,,,,,,"174,517"
Trinity Real Estate Investments LLC,https://www.crunchbase.com/organization/trinity-real-estate-investments-llc,,,"Fort Worth, Texas, United States",Private real estate investment firm,,,,,,,,,,,"174,518"
Guillaume Gras,https://www.crunchbase.com/person/guillaume-gras,,,"Paris, Ile-de-France, France","Guillaume worked over 5 years at Sanofi, focusing on definition of value proposition in biotechnology. Previously, he worked on industrial s...",Investment Partner,,,1,,,,,,,"174,519"
Charles Henry Choel,https://www.crunchbase.com/person/charles-henry-choel,,,,Charles-Henry Choel is the partner of Asterion.,Investment Partner,,,2,,,,,,,"174,520"
Jack Goldin,https://www.crunchbase.com/person/jack-goldin,,,,Jack Goldin,,,,,,,,,,,"174,522"
101 Ventures,https://www.crunchbase.com/organization/101-ventures-43dc,,,,investment funds,,,,,,,,,,,"174,505"
Yamaha Outdoor Access Initiative,https://www.crunchbase.com/organization/yamaha-outdoor-access-initiative,1,,"Marietta, Georgia, United States","Yamaha Outdoor Access Initiative’s mission is to provide practical support for efforts that promote safe, responsible use of OHVs.",,,1,,1,,,,,,"174,524"
Peter Lazou,https://www.crunchbase.com/person/peter-lazou,,,"London, England, United Kingdom",A future-driven catalyst and serial entrepreneur. I advise companies and entrepreneurs from around the world to build impact-driven ventures...,,,,,,,,,,,"174,506"
Mario Masrieh,https://www.crunchbase.com/person/mario-masrieh,,,"Miami, Florida, United States",Mario Masrieh is a Principal at Trivest Partners. He attended Columbia Business School.,Investment Partner,,,1,,,,,,,"174,525"
Sam Micio,https://www.crunchbase.com/person/sam-micio,,,,"Sam Micio is an American investor, entrepreneur, real estate professional, and New York native.  He is the co-founder of What’s the Move? I...",,"Private Equity, Seed, Venture",,,,,,,,,"174,527"
Cammack Associates,https://www.crunchbase.com/organization/cammack-associates,,,"Towson, Maryland, United States",Cammack Associates,,,,,,,,,,,"174,528"
CELM,https://www.crunchbase.com/organization/celm,1,,"Tokyo, Tokyo, Japan",CELM is a company that provides literary manuscripts.,,,1,,,,,,,,"174,529"
Matthew Bouw,https://www.crunchbase.com/person/matthew-bouw,,,"Melbourne, Victoria, Australia","Matthew Bouw is the Chief Executive Officer, Asia Pacific of Cushman and Wakefield. Matthew Bouw attended the University of Michigan - Steph...",,,,,,,,,,,"174,530"
Seneca Capital Partners,https://www.crunchbase.com/organization/seneca-capital-partners,,,"Denver, Colorado, United States","Seneca Capital Partners is a Company That  specializes in niche, non-correlated real estate assets.",,,,,,,,,,,"174,531"
Peter Wernau,https://www.crunchbase.com/person/peter-wernau,,,"Boston, Massachusetts, United States",Peter is the Founder and Managing Partner of Apricot Capital.  He also serves as President and CEO of Wernau Asset Management. He Previously...,,,,,,,,,,,"174,391"
Vincent Peters,https://www.crunchbase.com/person/vincent-peter,1,,"Amsterdam, Noord-Holland, The Netherlands",Vincent Peters,Individual/Angel,,1,,,,,,,,"174,518"
Gleb Dudka,https://www.crunchbase.com/person/gleb-dudka,1,,"Berlin, Berlin, Germany",Gleb Dudka,"Investment Partner, Individual/Angel",,1,3,,,,,,,"174,532"
Vincent Tsai,https://www.crunchbase.com/person/vincent-tsai,,,"San Francisco Bay Area, California, United States",Vincent Tsai - President and CEO @ Marcus & Millichap,,,,,,,,,,,"174,533"
Doris Reiter,https://www.crunchbase.com/person/doris-reiter-13d9,,,,Doris Reiter is a senior Vice President North Sea at bp,Investment Partner,,,1,,,,,,,"174,535"
Hanna Kleczkowska,https://www.crunchbase.com/person/hanna-kleczkowska,,,"Geneva, Geneve, Switzerland","Dr. Hanna E. Kleczkowska is the Principal Investment Advisor at Helsinn International Services S.A. Before joining HIS, Dr. Kleczkowska wor...",Investment Partner,,,2,,,,,,,"174,537"
Pent Token,https://www.crunchbase.com/organization/pent-token,,,,A pentswap digital token,Venture Capital,Seed,,,,,,,,,"174,538"
Sharad Kumar Yadav,https://www.crunchbase.com/person/umar-abdulla-umar-tyagi,,,,Umar Abdulla (Umar Tyagi (Born on 17 December in Seohara Bijnor Uttar Pradesh) is an Entrepreneur in digital marketing in India. And he is a...,,,,,,,,,,,"174,525"
Marcel Brunello,https://www.crunchbase.com/person/marcel-brunello,,,"San Diego, California, United States",I am a Structured Notes specialist. For the past 10 years I've been designing and selling exotic derivatives in New York. I see that institu...,,,,,,,,,,,"174,542"
Javier Castro,https://www.crunchbase.com/person/javier-castro,2,1,"Madrid, Madrid, Spain",Javier Castro is the CEO of PA DIGITAL.,Individual/Angel,Seed,1,,,,1,,,,"174,527"
Nomadic Holdings,https://www.crunchbase.com/organization/nomadic-holdings,1,,"Copenhagen, Hovedstaden, Denmark",Doing minor seed investing,Venture Capital,Seed,1,,,,,,,,"174,528"
Michael Okaredje,https://www.crunchbase.com/person/onoriode-okaredje,,,"San Francisco, California, United States","Michael Okaredje is the Founder and CEO of Pickmeup Technologies Inc, a transport technology company redesigning the way people move around ...",,"Early Stage Venture, Seed",,,,,,,,,"174,545"
Beijing Zegu Investment Management,https://www.crunchbase.com/organization/beijing-zegu-investment-management,1,,"Beijing, Beijing, China",Beijing Zegu Investment Management is engaged in investment management; investment consulting and financial consulting.,,,1,,1,,,,,,"174,543"
Jim Treacy,https://www.crunchbase.com/person/jim-treacy,1,1,"New York, New York, United States",Jim Treacy - President & COO @ Monster,Individual/Angel,Seed,1,,,,1,,,,"174,544"
Dan Roberts,https://www.crunchbase.com/person/dan-roberts-b05d,,,"Tonbridge, Kent, United Kingdom",Dan Roberts,Investment Partner,,,3,,,,,,,"174,531"
Steve Predayna,https://www.crunchbase.com/person/steve-predayna,,,"Little Chute, Wisconsin, United States",Steve Predayna is the Managing Director of NEW Capital Fund II and a President of DeBruin & Associates. Mr. Predayna earned a BBA in Accoun...,,,,,,,,,,,"174,546"
Jennifer Petter,https://www.crunchbase.com/person/jennifer-petter,,,"Stow, Massachusetts, United States",Jennifer Petter is the Founder and Chief Innovation Officer at Arrakis Therapeutics. She attended Duke University.,,,,,,,,,,,"174,547"
Kazushi Fujita,https://www.crunchbase.com/person/kazushi-fujita,,,"Tokyo, Tokyo, Japan","Kazushi Fujita - Head of Retail Tech Div, AI Business Division @ CyberAgent",Investment Partner,,,1,,,,,,,"174,549"
Frederic Leroy,https://www.crunchbase.com/person/frederic-leroy,1,,"Paris, Ile-de-France, France",Frederic Leroy,Individual/Angel,,1,,,,,,,,"174,550"
Oklahoma Equity Partners,https://www.crunchbase.com/organization/oklahoma-equity-partners,,,"Oklahoma City, Oklahoma, United States",Oklahoma Equity Partners (OEP) was formed with the goal of seeking superior risk adjusted returns for its investors while expanding the,Private Equity Firm,,,,,,,,,,"174,551"
Vlasic & Roth Capital,https://www.crunchbase.com/organization/vlasic-roth-capital,,,"Bloomfield Hills, Michigan, United States",Vlasic & Roth Capital is a venture capital and private equity firm.,,,,,,,,,,,"174,553"
Shenzhenshi Mosite Jiaoyu Touzi Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-mosite-jiaoyu-touzi-youxian-gongsi,1,,"Nanshanqu, Guangdong, China","Shenzhenshi Mosite Jiaoyu Touzi Youxian Gongsi is a company engaged in education training, teaching resource research and others.",,,1,,1,,,,,,"174,552"
Krishnan Suthanthiran,https://www.crunchbase.com/person/krishnan-suthanthiran,,,,"Krishnan Suthanthiran is the Founder, President, and CEO of TeamBest.",,,,,,,,,,,"174,554"
Panama Group,https://www.crunchbase.com/organization/panama-group,,,,Panama Group invests in innovative real estate companies.,Private Equity Firm,Early Stage Venture,,,,,,,,,"174,555"
Marc Frons,https://www.crunchbase.com/person/marc-frons,,,"New York, New York, United States",Marc Frons,Investment Partner,,,1,,,,,,,"174,545"
Bernardita Araya,https://www.crunchbase.com/person/bernardita-araya,,,"Santiago, Region Metropolitana, Chile",Bernardita Araya - Senior Asociate @ Aurus,Investment Partner,,,2,,,,,,,"174,549"
Hamidreza Baberi,https://www.crunchbase.com/person/hamidreza-baberi,,,"Tallinn, Harjumaa, Estonia",Hamid Baberi is the CEO and Founder of Nobosoft. Hamid attended Mahan Bussiness School.,,,,,,,,,,,"174,558"
Amplifi Angel Group,https://www.crunchbase.com/organization/amplifi-angel-group,,,,Amplifi Angel Group,,,,,,,,,,,"174,552"
Lasse Madsen,https://www.crunchbase.com/person/lasse-madsen-b1c0,1,,"Copenhagen, Hovedstaden, Denmark",Lasse Madsen,Individual/Angel,,1,,,,,,,,"174,553"
Anne-Sophie Whitehead,https://www.crunchbase.com/person/anne-sophie-whitehead,1,,"Newark, New Jersey, United States",Anne-Sophie Ribault-Whitehead is the Deputy Director at American Distilling Institute.,Individual/Angel,Seed,1,,,1,,,,,"174,554"
Jason Madiedo,https://www.crunchbase.com/person/jason-madiedo,,,"Las Vegas, Nevada, United States",Jason Madiedo is the Co-Founder and CEO of Panorama Mortgage Group.,,,,,,,,,,,"174,557"
Bob Rosenschein,https://www.crunchbase.com/person/bob-rosenschein,1,,"Jerusalem, Yerushalayim, Israel",Bob Rosenschein is an American-Israeli internet entrepreneur. His latest startup is Curiyo. He is the founder and was Chairman and CEO of An...,Individual/Angel,Seed,1,,,,,,,,"174,561"
Jiertai Chuangtou,https://www.crunchbase.com/organization/jiertai-chuangtou,1,,"Lhasa, Xizang, China",Jiertai Chuangtou is an investment firm that offer investment management service.,Angel Group,,1,,,,,,,,"174,560"
Patrick Larsen,https://www.crunchbase.com/person/patrick-larsen,,,"Greater Seattle Area, Washington, United States","Former Amazon business manager ($100M P&L). M&A investment banking, marketing analytics, and e-commerce startups. Chicago Booth MBA. US Air ...",,,,,,,,,,,"174,563"
