Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
James Munnelly,https://www.crunchbase.com/person/james-munnelly,,,"Birmingham, Birmingham, United Kingdom",James Munnelly - Senior Field Engineer @ Apple,,,,,,,,,,,"195,325"
Jamie Lewis,https://www.crunchbase.com/person/jamie-lewis-08f4,,,,Jamie Lewis,,,,,,,,,,,"195,326"
Nick Jordan,https://www.crunchbase.com/person/nick-jordan-c2b8,,,"London, England, United Kingdom",Nick Jordan is a Partner at Hg and focuses on investments in the internet infrastructure and tech-enabled services sectors. He is currently ...,Investment Partner,,,1,,,,,,,"195,410"
"Shijiazhuang Hongtu Jishen Chuangye Touzi Co., Ltd.",https://www.crunchbase.com/organization/shijiazhuang-hongtu-jishen-chuangye-touzi-co-ltd,1,1,"Shijiazhuang, Hebei, China","Shijiazhuang Hongtu Jishen Chuangye Touzi Co., Ltd. is an investment firm.",,,1,,,,1,,,,"195,408"
Ruben R.,https://www.crunchbase.com/person/ruben-r-6230,,,"Barcelona, Catalonia, Spain","Ruben R. joined Carsbarter as Cofounder and CEO and he attended University of California, Davis in 2018.",,,,,,,,,,,"195,328"
Andrew Urey,https://www.crunchbase.com/person/andrew-urey,,,"New York, New York, United States",Andrew Urey,,Private Equity,,,,,,,,,"195,329"
Luca Rossetto,https://www.crunchbase.com/person/luca-rossetto-93f1,,,"Milan, Lombardia, Italy",Luca Rossetto serves as Private Investor at Italian Angels for Growth.,Investment Partner,,,1,,,,,,,"195,411"
Tinker Jannat Meem,https://www.crunchbase.com/person/tinker-jannat-meem,,,,"Tinker Jannat Meem (Bengali: টিঙ্কার জান্নাত মিম) takes pride in crafting a successful landmark in her famous female community, Pop of Color...",,,,,,,,,,,"195,412"
Jean-Sébastien Cruz,https://www.crunchbase.com/person/jean-sbastien-cruz,1,,"Paris, Ile-de-France, France","Jean-Sébastien Cruz - Founder, Owner & CEO @ Netco Sports",Individual/Angel,Seed,1,,,,,,,,"195,413"
Huibo Chengzhang Venture Capital,https://www.crunchbase.com/organization/huibo-chengzhang-venture-capital,4,3,"Shenzhen, Guangdong, China",Huibo Chengzhang Venture Capital is engaged in venture capital business.,Venture Capital,,4,,,,3,,,,"195,415"
Bros Associates Ltd.,https://www.crunchbase.com/organization/bros-associates-ltd,1,,,A description for Bros Associates Ltd. is coming soon.,,,1,,,,,,,,"195,416"
L. Felice Gorordo,https://www.crunchbase.com/person/felice-gorordo,,,"Miami, Florida, United States","L. Felice Gorordo is a serial entrepreneur, investor, and advisor. Currently, Felice is CEO of eMerge Americas, a venture-backed platform wh...",,,,,,,,,,,"195,418"
Timothy McSweeney,https://www.crunchbase.com/person/timothy-mcsweeney,3,2,"United States, North America",Timothy McSweeney - Investor & Board Member @ Outlaw Beverage,Individual/Angel,Seed,3,,,,2,,,,"195,419"
NETgemacht DIGITAL,https://www.crunchbase.com/organization/netgemacht-digital,,,,Founding digital biz modells,,,,,,,,,,,"195,420"
Aldrin Rabino,https://www.crunchbase.com/person/aldrin-rabino,,,"Manila, Philippines, Asia","Know crypto since 2015, started trading mid 2016. I like innovations in Blockchain. #ICO | Seed Stage | Secondary Market Investor, Crypto a...",,"Initial Coin Offering, Seed",,,,,,,,,"195,422"
Sam De Brouwer,https://www.crunchbase.com/person/sam-de-brouwer,,,"San Francisco, California, United States",Sam De Brouwer - Chief Strategy Officer @ Sharecare,,,,,,,,,,,"195,421"
Matthew Riley,https://www.crunchbase.com/person/matthew-riley,,,"Nelson, Lancashire, United Kingdom","Since founding Daisy in 2001, Matthew has driven the rapid growth of the company to create one of the UK’s leading business technology and c...",,,,,,,,,,,"195,341"
José María Hernanz,https://www.crunchbase.com/person/josé-maría-hernanz,,,"Madrid, Madrid, Spain",Jose Maria Hernanz Fernandez-Aguado is the VP and Tech M&A at BlueBull. Jose Maria Hernanz Fernandez-Aguado attended CFA level I exam passed...,Investment Partner,,,2,,,,,,,"195,423"
Kirill Mudryy,https://www.crunchbase.com/person/kirill-mudryy,,,"London, England, United Kingdom",Kirill Mudryy - Non-Executive Director @ Cambridge Nanotherm,,,,,,,,,,,"195,425"
Rishi Chohan,https://www.crunchbase.com/person/rishi-chohan,1,,"Greater New York Area, United States, North America",Rishi Chohan is the EVP - Head of BFSI and Retail North America of SoftServe. He previously worked at EY as a Managing Director. Rishi Choha...,Individual/Angel,,1,,,,,,,,"195,426"
Roman Melkumov,https://www.crunchbase.com/person/roman-melkumov,,,"Ukraine, Europe","Co-Owner of Bluocean company and Fresh delivery service OVO.UA. Perfectionist, businessman from 16. Hunter of modern digital tools.  Forbes...",,"Convertible Note, Private Equity",,,,,,,,,"195,428"
Dorothy C. Sumption,https://www.crunchbase.com/person/dorothy-c-sumption,,,"New York, New York, United States",Dorothy C. Sumption - Director - Investor Relations @ Bain Capital Credit,,,,,,,,,,,"195,429"
Zach Jackson,https://www.crunchbase.com/person/zach-jackson,,,"San Francisco, California, United States",Zach Jackson is the Principal at QIC Private Equity.,,Private Equity,,,,,,,,,"195,430"
Jacob Pretorius,https://www.crunchbase.com/person/jacob-pretorius-c6cb,,,,Jacob Pretorius joined Tessolar as Co-Founder & Board Member.,,,,,,,,,,,"195,431"
Quanyuanhe,https://www.crunchbase.com/organization/quanyuanhe,1,1,"Wuhan, Hubei, China",Quanyuanhe is an investment firm that provides asset management and investment management services.,,,1,,,,1,,,,"195,432"
Millennial Global Holdings,https://www.crunchbase.com/organization/millennial-global-holdings,,,,Holdings in Private Companies Equity,Private Equity Firm,Private Equity,,,,,,,,,"195,361"
Lucas Amoroso Lima,https://www.crunchbase.com/person/lucas-amoroso-lima-1cdc,1,,"São Paulo, Sao Paulo, Brazil",rInvestor Lupa Capital,Individual/Angel,,1,,,,,,,,"195,434"
Ahmed Eltigani,https://www.crunchbase.com/person/ahmed-eltigani,1,,,Ahmed Eltigani,Individual/Angel,,1,,,,,,,,"195,435"
Tianxiquan Touzi,https://www.crunchbase.com/organization/tianxiquan-touzi,1,,"Daxing, Beijing, China",Tianxiquan Touzi is an investment firm.,,,1,,,,,,,,"195,436"
Haoran Touzi,https://www.crunchbase.com/organization/haoran-touzi,1,,"Yulin, Shaanxi, China",Haoran Touzi is an investment firm.,,,1,,,,,,,,"195,364"
Mike Serbinis,https://www.crunchbase.com/person/mike-serbinis,1,,"Toronto, Ontario, Canada",Mike Serbinis working as Fellow at Creative Destruction Labs.,Individual/Angel,Seed,1,,,,,,,,"195,437"
Stéphane Alisse,https://www.crunchbase.com/person/stephane-alisse,,,"San Francisco, California, United States",Stéphane Alisse - Founder & Managing Director @ Impact USA,,,,,,,,,,,"195,440"
Tus Seed,https://www.crunchbase.com/organization/qidi-zhongzi,5,,"Beijing, Beijing, China",Tus Seed is an investment firm.,Angel Group,,5,,,,,,,,"195,438"
Jiali Ding,https://www.crunchbase.com/person/laura-ding,,,"San Francisco, California, United States",Jiali (Laura) D. is the Founder of ethipoint.com.,,,,,,,,,,,"195,439"
Roman Dudenhausen,https://www.crunchbase.com/person/roman-dudenhausen,1,,"Essen, Nordrhein-Westfalen, Germany",Roman Dudenhausen serves as CEO of con|energy AG.,Individual/Angel,,1,,,,,,,,"195,367"
Eran Bielski,https://www.crunchbase.com/person/eran-bielski-5a18,,,,Eran Bielski,Investment Partner,,,1,,,,,,,"195,441"
Hyunjae Lee,https://www.crunchbase.com/person/hyunjae-lee,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hyunjae Lee serves as Director of Public Policy at Woowa Brothers.,Individual/Angel,,1,,,,,,,,"195,443"
Trekken Ventures,https://www.crunchbase.com/organization/trekken-ventures,,,"Belo Horizonte, Minas Gerais, Brazil",Trekken Ventures is a venture builder that works with new startups to co-manage and leverage their growth.,Private Equity Firm,,,,,,,,,,"195,372"
Thomas Kledal,https://www.crunchbase.com/person/thomas-kledal,,,"Copenhagen, Hovedstaden, Denmark",Thomas Kledal is the CEO and Co-Founder of Synklino. He previously worked at the Center for Diagnostik DTU as a Head of Life Science Enginee...,,,,,,,,,,,"195,444"
Daniel Spijker,https://www.crunchbase.com/person/daniel-spijker,,,"Nieuw-amsterdam, Drenthe, The Netherlands",Daniel Spijker - Co-Founder & Partner @ UB7 Ventures,,,,,,,,,,,"195,445"
Internet Television Distribution,https://www.crunchbase.com/organization/internet-television-distribution,,,,"Internet Television Distribution, Inc. was an entity that was originally formed to take advantage of opportunities in the internet video",Venture Capital,,,,,,,,,,"195,447"
Andreas Segerros,https://www.crunchbase.com/person/andreas-segerros,,,"Copenhagen, Hovedstaden, Denmark",Andreas Segerros - Founding Partner @ EIR Ventures,,,,,,,,,,,"195,376"
Kalie Moore,https://www.crunchbase.com/person/kalie-moore,,,"Berlin, Berlin, Germany",Kalie Moore is the Founder of High Vibe PR. She previously worked at The Story Mob and attended the University of San Francisco.,,,,,,,,,,,"195,448"
Rongding Touzi,https://www.crunchbase.com/organization/rongding-touzi,1,,"Leping, Jiangxi, China",Rongding Touzi is an investment firm.,,,1,,1,,,,,,"195,449"
Douglas T. Hendrickson,https://www.crunchbase.com/person/douglas-t-hendrickson,,,"New York, New York, United States","Douglas T. Hendrickson is the Co-Founder and Partner at MidCap Advisors, LLC. He attended Columbia Business School.",Investment Partner,,,1,,,,,,,"195,450"
Bulu Hossain,https://www.crunchbase.com/organization/bulu-hossain,,,,"Bulu Hossain, known mononymously is Blué, Indian Jaigaon singer and dancer based in India.",,,,,,,,,,,"195,453"
Shirley Speakman,https://www.crunchbase.com/person/shirley-speakman,,,"Toronto, Ontario, Canada","Prior to the IAF, Shirley spent over 10 years as an advisor to early-stage companies and venture capital funds, specializing on companies an...",Investment Partner,,,7,,,,,,,"195,451"
Kaili Yifang Ziben,https://www.crunchbase.com/organization/kaili-yifang-ziben,2,,"Guangzhou, Guangdong, China",Kaili Yifang Ziben is an investment firm that offer investment management and asset management service.,,,2,,,,,,,,"195,452"
Mike Kirkman,https://www.crunchbase.com/person/mike-kirkman-cb78,,,"San Francisco, California, United States","Mike Kirkman is the Managing Director, Head of Healthcare for Blackstone Growth.",Investment Partner,,,1,,,,,,,"195,454"
Salvador Paz,https://www.crunchbase.com/person/salvador-paz,,,"Jalisco, Mexico, North America","Salvador has been in the entrepreneurial ecosystem for several years. As a mentor, judge and entrepreneur, he knows the environment in a pro...",,,,,,,,,,,"195,455"
Charles Broderick,https://www.crunchbase.com/person/charles-broderick,2,,,Charles Broderick,Individual/Angel,,2,,2,,,,,,"195,456"
Fintec Accelerator,https://www.crunchbase.com/organization/fintec-accelerator,,,,12 and 24 week Accelerator Program focussed on Fintech in the African context. The 2019 program pitches will be held on Demo days,"Accelerator, Startup Competition",Non Equity Assistance,,,,,,On-Site,2019-06-30,24,"195,457"
Bruno De Souza,https://www.crunchbase.com/person/bruno-de-souza,,,,Bruno De Souza,Investment Partner,,,1,,,,,,,"195,458"
Gaohe Chuangtou,https://www.crunchbase.com/organization/gaohe-chuangtou,1,1,"Wuhan, Hubei, China",Gaohe Chuangtou offer consulting and entrepreneurial management services.,,,1,,,,1,,,,"195,459"
Stuart Baxter,https://www.crunchbase.com/person/stuart-baxter,,,"Sausalito, California, United States",Stuart Baxter is the Founding Partner at The Riverside. Stuart Baxter attended Stanford University.,,,,,,,,,,,"195,381"
Michael Perschke,https://www.crunchbase.com/person/michael-perschke-df56,1,,"Mclean, Virginia, United States",Michael Perschke,Individual/Angel,,1,,,,,,,,"195,382"
FansSell,https://www.crunchbase.com/organization/fanssell,,,,FansSell was added in 2012.,,,,,,,,,,,"195,462"
Antonius Link,https://www.crunchbase.com/person/antonius-link,,,"Berlin, Germany, Europe","Antonius is HYGH’s primary ideologist, designing the HYGH system architecture. His blockchain investment experience and technical engineerin...",,,,,,,,,,,"195,386"
Zhongzhichengcheng Touzi,https://www.crunchbase.com/organization/zhongzhichengcheng-touzi,1,1,"Shenzhen, Guangdong, China",Zhongzhichengcheng Touzi is an investment firm.,,,1,,,,1,,,,"195,463"
0711 Venture,https://www.crunchbase.com/organization/0711-venture,1,,"Stuttgart, Baden-Wurttemberg, Germany",Stuttgart-based family office,,,1,,,,,,,,"195,388"
Matti Varpula,https://www.crunchbase.com/person/matti-varpula,,,,Matti Varpula,,,,,,,,,,,"195,464"
Peapack Investments,https://www.crunchbase.com/organization/peapack-investments,,,"London, England, United Kingdom","Peapack Investments is A ""merchant bank"" leading EIS investments",Private Equity Firm,,,,,,,,,,"195,391"
Jean-Marc Crépin,https://www.crunchbase.com/person/jean-marc-crepin,,,"Paris, Ile-de-France, France",Jean-Marc Crépin is the Chief Executive Officer - Group CEO at Azur Drones. Jean-Marc Crépin attended ESCP Business SchoolESCP Business Scho...,,,,,,,,,,,"195,392"
Howard Grimberg,https://www.crunchbase.com/person/howard-grimberg,,,"New York, New York, United States",Howard Grimberg is a Senior Software Engineer at Lyft. Howard Grimberg attended The University of Kansas.,,Seed,,,,,,,,,"195,465"
Ramkumar L.,https://www.crunchbase.com/person/ramkumar-l,1,,"Chennai, Tamil Nadu, India",Ramkumar L.,"Investment Partner, Individual/Angel",,1,1,,,,,,,"195,466"
"TLSK Capital, LP.",https://www.crunchbase.com/organization/tlsk-capital-lp,1,,,"TLSK Capital, LP.",,,1,,,1,,,,,"195,467"
Édouard Mendy,https://www.crunchbase.com/person/édouard-mendy,1,,"London, England, United Kingdom",Édouard Mendy,Individual/Angel,,1,,,,,,,,"195,468"
Duca Nguyen,https://www.crunchbase.com/person/duca-nguyen,,,,Duca Nguyen,,,,,,,,,,,"195,470"
Ashok Atluri,https://www.crunchbase.com/person/ashok-atluri,1,,"Hyderabad, Andhra Pradesh, India",Ashok Atluri,Individual/Angel,,1,,,,,,,,"195,397"
Kinney Johnson,https://www.crunchbase.com/person/kinney-johnson,,,"Denver, Colorado, United States",Sequel Venture Partners - Founding Partner 1996 Capital Health Venture Partners - Founding Partner 1985-1996 Fischer Imaging Corporati...,,,,,,,,,,,"195,472"
Jingpu Pengyuan Fund,https://www.crunchbase.com/organization/jingpu-pengyuan-fund,1,,,Jingpu Pengyuan Fund is an investment fund.,,,1,,,,,,,,"195,474"
Constantine Ctorides,https://www.crunchbase.com/person/constantine-ctorides,1,,"Astoria, New York, United States",Constantine Ctorides,Individual/Angel,Seed,1,,,,,,,,"195,475"
Guangyin Wangluo,https://www.crunchbase.com/organization/guangyin-wangluo,1,,"Beijing, Beijing, China","Guangyin Wangluo is a company engaged in the development, transfer, consultation and others.",,,1,,1,,,,,,"195,476"
Leo Noe,https://www.crunchbase.com/person/leo-noe,1,,"London, England, United Kingdom",Leo Noe - Executive Chairman and Founder @ Noe Group,Individual/Angel,Seed,1,,1,,,,,,"195,477"
Ryan Polk,https://www.crunchbase.com/person/ryan-polk-3c66,,,"Reno, Nevada, United States",Ryan Polk is a Head of Product at Insight Partners.,Investment Partner,,,1,,,,,,,"195,403"
Cao Ba Huong,https://www.crunchbase.com/person/cao-ba-huong,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Cao Ba Huong is no longer a new name in the startup community. Building a career as an international student with the ambition to start a un...,,Private Equity,,,,,,,,,"195,478"
Mark Teixeira,https://www.crunchbase.com/person/mark-teixeira,1,1,"New York, New York, United States",Mark Charles Teixeira is a Major League Baseball player and first baseman for the New York Yankees. Teixeira was drafted in 2001 by the Texa...,Individual/Angel,Seed,1,,,,1,,,,"195,405"
Brooks Powlen,https://www.crunchbase.com/person/brooks-powlen-644f,,,"New York, New York, United States",Brooks Powlen Managing Director at JLL Partners.,Investment Partner,,,1,,,,,,,"195,318"
Eric Bilmes,https://www.crunchbase.com/person/eric-bilmes-45b9,,,"Greater New York Area, United States, North America",Eric Bilmes is a Partner & Head of Strategic Equity of Kohlberg,Investment Partner,,,1,,,,,,,"195,481"
Richard Taylor,https://www.crunchbase.com/person/richard-taylor-9,,,,Richard Taylor - Investor @ Business Growth Fund,Investment Partner,,,10,,,,,,,"195,483"
Ivashentseva Elena,https://www.crunchbase.com/person/ivashentseva-elena,,,,"Ms. Ivashentseva Elena, CFA is a Senior Partner and Director at Baring Vostok Capital Partners Limited. Ms. Ivashentseva joined the firm in ...",,,,,,,,,,,"195,485"
Martin Brunthaler,https://www.crunchbase.com/person/martin-brunthaler,,,"Vienna, Wien, Austria",Martin Brunthaler is the Co-Founder and CTO at Adverity.,,,,,,,,,,,"195,484"
Lee Jun-hyup,https://www.crunchbase.com/person/lee-jun-hyup,,,"South Korea, Asia",Lee Jun-hyup serves as general manager of CJ Investment.,Investment Partner,,,1,,,,,,,"195,487"
Frank Riccardi,https://www.crunchbase.com/person/frank-riccardi-7821,,,,Frank Riccardi,,,,,,,,,,,"195,488"
Geemon Korah,https://www.crunchbase.com/person/geemon-korah,1,,"Ernakulam, Kerala, India","Geemon Korah, CEO & Exec Director at Kancor Ingredients Limited.",Individual/Angel,,1,,,,,,,,"195,490"
Aubrey de Grey,https://www.crunchbase.com/person/aubrey-de-grey,,,"San Francisco, California, United States",Aubrey de Grey - Chief Science Officer @ SENS Foundation,Investment Partner,,,1,,,,,,,"195,412"
Moo-young Lee,https://www.crunchbase.com/person/moo-young-lee-4503,,,"South Korea, Asia",Lee Moo-young serves as director of Bass Investment.,Investment Partner,,,5,,,,,,,"195,491"
Beijing Yanshi Investment Management,https://www.crunchbase.com/organization/beijing-yanshi-investment-management,2,,"Beijing, Beijing, China",Beijing Yanshi Investment Management is an investment firm.,Private Equity Firm,,2,,1,,,,,,"195,492"
Honydo,https://www.crunchbase.com/organization/honydo,,,,"Honydo helps you save time and money when you are grocery shopping, through smart shopping lists and in-store navigation.",,,,,,,,,,,"195,493"
Mizanur Rahman,https://www.crunchbase.com/person/md-mizanur-rahman,,,"Dhaka, Dhaka, Bangladesh",Mizanur Rahman - Partner @ Brain Station 23,,Seed,,,,,,,,,"195,494"
TWINL,https://www.crunchbase.com/organization/twinl,,,"Paris, Ile-de-France, France","Twinl is a consulting firm divestments & acquisitions, accompanying entrepreneurs small & mid caps in their capital-intensive operations.",,,,,,,,,,,"195,496"
Tseyi Hammond,https://www.crunchbase.com/person/tseyi-hammond,1,,,Tseyi Hammond - Non Executive Director @ Comic Republic,Individual/Angel,Seed,1,,1,,,,,,"195,417"
CXO Strategies LLC.,https://www.crunchbase.com/organization/cxo-strategies-llc,,,,CXO Strategies helps optimize and integrate diverse business functions around common organizational goals.,,,,,,,,,,,"195,419"
Tsutomu Nishide,https://www.crunchbase.com/person/tsutomu-nishide,,,,"Tsutomu Nishide is a Investment Manager of AG Capital Co., Ltd.",Investment Partner,,,3,,,,,,,"195,418"
Brendon McCullough,https://www.crunchbase.com/person/brendon-mccullough,,,"Toronto, Ontario, Canada",Brendon McCullough Managing Director at Dealhack. He attended McGill University.,,,,,,,,,,,"195,497"
Megha Jain,https://www.crunchbase.com/person/megha-jain-424b,,,,Megha Jain is a director at Hem Securities Ltd.,Investment Partner,,,1,,,,,,,"195,420"
Evelijn Zikken,https://www.crunchbase.com/person/evelijn-zikken,1,,,Evelijn Zikken,Individual/Angel,Seed,1,,,,,,,,"195,498"
Karin Edström,https://www.crunchbase.com/person/karin-edström,,,"Stockholm, Stockholms Lan, Sweden",Karin Edström - CEO @ Evothings,Investment Partner,,,1,,,,,,,"195,423"
Mary Doswell,https://www.crunchbase.com/person/mary-doswell,,,"Richmond, Virginia, United States",Mary Doswell,Investment Partner,,,1,,,,,,,"195,500"
Martin Schneppe,https://www.crunchbase.com/person/martin-schneppe,,,"Düsseldorf, Nordrhein-Westfalen, Germany",Martin Schneppe is an experienced software engineer and senior management consultant. Following positions in senior management at various te...,,,,,,,,,,,"195,501"
Naveed Zafar,https://www.crunchbase.com/person/naveed-zafar-6773,,,"Pakistan, Asia",Naveed Zafar,,,,,,,,,,,"195,284"
Tohong Capital,https://www.crunchbase.com/organization/tohong-capital,1,,"Wenzhou, Zhejiang, China",Tohong Capital,,,1,,1,,,,,,"195,502"
Yoni Silberberg,https://www.crunchbase.com/person/yoni-silberberg,,,"Palo Alto, California, United States",Yoni Silberberg is the co-founder & VP BIZ DEV at AudioBurst. He attended Bezalel Academy of Art and Design.,,,,,,,,,,,"195,504"
Joshua Estes,https://www.crunchbase.com/person/joshua-estes-23f8,,,"New York, New York, United States","Joshua Estes is the Partner and Founder of Estes Media. He previously worked at Expressible, Inc. as a Director of Marketing and Sales. Josh...",,,,,,,,,,,"195,506"
Jaimin Shah,https://www.crunchbase.com/person/jaimin-shah-ea52,,,,Jaimin Shah,,,,,,,,,,,"195,505"
William Ruckelshaus,https://www.crunchbase.com/person/bill-ruckelshaus,1,,"Seattle, Washington, United States","William D. Ruckelshaus is currently a Strategic Director in the Madrona Venture Group, formed in 1999 and a principal in Madrona Investment ...",Individual/Angel,,1,,1,1,,,,,"195,508"
Atish Ranjan,https://www.crunchbase.com/person/atish-ranjan,,,"New Delhi, Delhi, India","Atish Ranjan is a Blogger, Online Entrepreneur, and Founder of Techtricksworld.com. He has been a professional blogger since 2010. He has be...",,Private Equity,,,,,,,,,"195,510"
Ilinca Paun,https://www.crunchbase.com/person/ilinca-paun,,,,Ilinca Paun Founder Bravva Angels community.,Investment Partner,,,1,,,,,,,"195,509"
Junaid Baig,https://www.crunchbase.com/person/junaid-baig-84b9,,,,Junaid Baig is the Head of Strategic Investments for Global Markets at BNP Paribas.,Investment Partner,,,1,,,,,,,"195,430"
Anthony Stalker,https://www.crunchbase.com/person/anthony-stalker-092a,,,"London, England, United Kingdom",Anthony Stalker serves as CEECAT Capital's partner.,Investment Partner,,,2,,,,,,,"195,433"
Michael Kamins,https://www.crunchbase.com/person/michael-kamins,,,"Los Angeles, California, United States",Michael Kamins currently works as Co-Founder and a Partner at OpenNest.,,,,,,,,,,,"195,511"
Haitaohe Wangluo Keji,https://www.crunchbase.com/organization/haitaohe-wangluo-keji,1,,"Ningbo, Zhejiang, China",Haitaohe Wangluo Keji is an investment firm.,,,1,,,,,,,,"195,512"
Digital Assets,https://www.crunchbase.com/organization/digital-assets-3dfe,,,,Digital Assets provides investment and assistance to businesses from the bitcoin industry.,,,,,,,,,,,"195,513"
Joel Idelson,https://www.crunchbase.com/person/joel-idelson,,,"Boston, Massachusetts, United States",Joel Idelson is the Chief Executive Officer at Advanced Dental Brands.,,,,,,,,,,,"195,516"
Raudline Etienne,https://www.crunchbase.com/person/raudline-etienne,,,"New York, New York, United States","Raudline Etienne is the founder and managing partner of Daraja Capital, an advisory and investment firm focused on boutique alternative asse...",,,,,,,,,,,"195,517"
Keverne Watt,https://www.crunchbase.com/person/keverne-watt,1,,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",Keverne Watt,Individual/Angel,,1,,,,,,,,"195,518"
Paul Liska,https://www.crunchbase.com/person/paul-liska,,,"Pembroke, Massachusetts, United States",Paul Liska is the Industrial Partner at Ripplewood Holdings Llc.,,,,,,,,,,,"195,520"
Ganzhou Jiangan Touzi Guanli Hehuo Qiye (Limited Partnership),https://www.crunchbase.com/organization/ganzhou-jiangan-touzi-guanli-hehuo-qiye-limited-partnership,1,,"Ganzhou, Jiangxi, China",Ganzhou Jiangan Touzi Guanli Hehuo Qiye (Limited Partnership) is an investment firm.,,,1,,,,,,,,"195,521"
Philip Martin,https://www.crunchbase.com/person/philip-martin-d886,,,"Leitrim, Monaghan, Ireland",Philip Martin is the Founder & CEO at Cora Systems. Philip Martin attended University of Ulster at Jordanstown.,,,,,,,,,,,"195,523"
Alina Klarner,https://www.crunchbase.com/person/alina-klarner,,,"London, England, United Kingdom",Alina Klarner is the head of Ventures at Impact Shakers | Impact Angel Investor.,Investment Partner,,,4,,,,,,,"195,524"
Adel Salah,https://www.crunchbase.com/person/adel-salah,,,"Vilnius, Vilniaus Apskritis, Lithuania","Adel Salah is the founder and CEO of Portal365, which is a grant writing and management system for NGOs. Adel is both social and business en...",,Non Equity Assistance,,,,,,,,,"195,525"
Daniel A. de Boer,https://www.crunchbase.com/person/daniel-a-de-boer,1,1,,Daniel is our Founder and Chief Executive Officer since our incorporation in 2012. Daniel is a serial entrepreneur and passionate advocate f...,Individual/Angel,,1,,,,1,,,,"195,527"
Praveen Das,https://www.crunchbase.com/person/praveen-das-a2c9,1,,,Praveen Das,Individual/Angel,,1,,,,,,,,"195,451"
J. Griffin Valdes,https://www.crunchbase.com/person/j-griffin-valdes,1,,"Winter Park, Florida, United States","As Partner and Executive Director, Griffin Valdes oversees leveraged transactions, manages investment risk and executes hedge strategies. Gr...",Individual/Angel,Seed,1,,,,,,,,"195,528"
Jakomi Mathews,https://www.crunchbase.com/person/jakomi-mathews-986f,1,,"Sydney, New South Wales, Australia",7 times founder 2 successful exits to date. One exit in UK trade sale and one exit in Australian management buyout. I look for problems and ...,Individual/Angel,Early Stage Venture,1,,1,,,,,,"195,529"
Anup Kumar Yama,https://www.crunchbase.com/person/anup-kumar-yama,1,,"Hyderabad, Andhra Pradesh, India",Anup Kumar Yama,Individual/Angel,,1,,1,,,,,,"195,456"
CBS Startup,https://www.crunchbase.com/organization/cbs-startup,1,,"Frederiksberg, Hovedstaden, Denmark",CBS Startup is an independent organisation that aims to accelerate the impact of entrepreneurship to support startups with early funding.,Accelerator,"Early Stage Venture, Grant",1,,1,,,,,,"195,530"
Matthijs Blokhuis,https://www.crunchbase.com/person/matthijs-blokhuis,,,"Nijmegen, Gelderland, The Netherlands",Matthijs Blokhuis is the Managing Director at Noaber Foundation. He attended Utrecht University.,Investment Partner,,,3,,,,,,,"195,532"
Sabri Sansoy,https://www.crunchbase.com/person/sabri-sansoy,,,"Santa Fe, New Mexico, United States","Sabri Sansoy is the founder & CEO of GreenWavelength, LLC, which is a bio inspired, clean energy company.   They have built the world's firs...",,,,,,,,,,,"195,460"
Anton Zheliabin,https://www.crunchbase.com/person/anton-zheliabin,0,,"Dnepropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",Anton Zheliabin,,,0,,,,,,,,"195,537"
Kevin Wolke,https://www.crunchbase.com/person/kevin-wolke,,,"Coopersburg, Pennsylvania, United States",Kevin Wolke,,Venture,,,,,,,,,"195,535"
Andy Tsai,https://www.crunchbase.com/person/andy-tsai-de18,,,"Taipei, T'ai-pei, Taiwan",Andy Tsai,Investment Partner,,,1,,,,,,,"195,536"
Alexander Vlasov,https://www.crunchbase.com/person/alexander-vlasov,,,"Moscow, Moscow City, Russian Federation",Alexander Vlasov currently works as a Partner at CapMan. He previously worked at Norum Private Equity Advisors as an Investment Director. ,,,,,,,,,,,"195,463"
Mick Lovell,https://www.crunchbase.com/person/mick-lovell,,,"Des Moines, Iowa, United States",Mick Lovell,,,,,,,,,,,"195,464"
Tianlei Touzi,https://www.crunchbase.com/organization/tianlei-touzi,1,,"Foshan, Guangdong, China",Tianlei Touzi is an investment firm.,,,1,,,,,,,,"195,540"
Xingmeng Chuangtou,https://www.crunchbase.com/organization/xingmeng-chuangtou,1,,"Hangzhou, Zhejiang, China",Xingmeng Chuangtou is an investment firm.,Angel Group,,1,,,,,,,,"195,539"
Matthew Roden,https://www.crunchbase.com/person/matthew-roden-bde4,,,"Princeton, New Jersey, United States",Matthew Roden is the President and Chief Executive Officer of Aktis Oncology and Executive Partner at MPM Capital.,Investment Partner,,,1,,,,,,,"195,465"
Kanwaljit S Bombra,https://www.crunchbase.com/person/kanwaljit-s-bombra,2,,"Austin, Texas, United States",Kanwaljit S Bombra - Program Management Director @ Dell,Individual/Angel,Seed,2,,,,,,,,"195,541"
Bill Grasso,https://www.crunchbase.com/person/bill-grasso-c705,,,,Bill Grasso,Investment Partner,,,1,,,,,,,"195,469"
