Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Helge Plehn,https://www.crunchbase.com/person/helge-plehn,1,,"Greater Chicago Area, United States, North America",Helge Plehn is a Founder & CTO Circus Group.,Individual/Angel,,1,,,,,,,,"58,551"
Jennifer Carrico,https://www.crunchbase.com/person/jennifer-carrico,1,,"Las Vegas, Nevada, United States",Jennifer Carrico is the Co-Owner of Sacramento Kings. She attended Foothill College.,Individual/Angel,Seed,1,,,1,,,,,"58,552"
Asterius,https://www.crunchbase.com/organization/asterius,2,,"Madrid, Madrid, Spain",Asterius is a venture capital firm focusing on early stage investments and financial services for developing organizations.,Venture Capital,,2,,1,,,,,,"58,553"
Jean-Marie Messier,https://www.crunchbase.com/person/jean-marie-messier,3,,"New York, New York, United States","Jean-Marie Messier serves Co-Founder at OneRagtime Platform Limited. Jean-Marie Messier as an Executive of IAC/InterActiveCorp., and Dish Ne...",Individual/Angel,,3,,,,,,,,"58,554"
John Lewis,https://www.crunchbase.com/person/ali-bettahi,,,"United Kingdom, Europe",John Lewis is the Founder and CEO at Equity Invest.,,,,,,,,,,,"58,566"
Glenn McGuire,https://www.crunchbase.com/person/glenn-mcguire,,,"Gibraltar, Europe","Glenn McGuire is the Tribes Studio at Founder, and CEO. Glenn McGuire attended Edinburgh Napier University.",,,,,,,,,,,"58,556"
Ciclad,https://www.crunchbase.com/organization/ciclad,11,,"Paris, Ile-de-France, France",Ciclad is a specialized investment fund in supporting SME growth in France since 1988.,Private Equity Firm,Private Equity,10,,6,,,,,,"58,567"
Chartwell Capital,https://www.crunchbase.com/organization/chartwell-capital,8,4,"Palm City, Florida, United States",Chartwell Capital's investment banking services focus on merger and acquisition advisory services.,Investment Bank,,6,,3,2,4,,,,"58,559"
Ken Austin,https://www.crunchbase.com/person/ken-austin,3,1,"New York, New York, United States",Ken Austin is the Co-Founder at House of Delola.,Individual/Angel,Seed,3,,,,1,,,,"58,562"
TOM Capital Associates,https://www.crunchbase.com/organization/tom-capital-associates,8,1,"Calgary, Alberta, Canada",TOM Capital Associates is a company that provides post investment services.,Venture Capital,,8,,,1,1,,,,"58,561"
Infusion 51a,https://www.crunchbase.com/organization/infusion-51a,,,"Chicago, Illinois, United States",Infusion 51a is an impact investment fund that focuses on healthcare.,Venture Capital,,,,,,,,,,"58,563"
Next Act Fund,https://www.crunchbase.com/organization/next-act-fund,11,,"Pittsburgh, Pennsylvania, United States",Next Act Fund is a opportunity for women to be involved in the angel investment community with other like-minded women.,Angel Group,,9,,3,11,,,,,"58,565"
Motn Startup Studio,https://www.crunchbase.com/organization/motn-startup-studio,1,,,Motn Startup Studio invests in promising firms and facilitates venture development.,,,1,,1,,,,,,"58,574"
Andrew Drylie,https://www.crunchbase.com/person/andrew-drylie,,,,Andrew is interested in the incubation of start-up companies and the setting up of SEIS/EIS funds as well as LP/GP.  Andrew graduated from t...,Investment Partner,,,3,,,,,,,"58,566"
Gaming Nation,https://www.crunchbase.com/organization/gaming-nation,1,1,"Thornhill, Ontario, Canada",Gaming Nation operates in online and mobile sports gaming sector in Canada and the United States.,,,1,,,,1,,,,"58,578"
Saudi Industrial Investment Group,https://www.crunchbase.com/organization/saudi-industrial-iestment-group,1,,"Riyadh, Ar Riyad, Saudi Arabia",Saudi Industrial Investment Group is a petrochemical company with the main goal is to invest in the petrochemical industry.,,,1,,1,,,,,,"58,579"
Gayn Erickson,https://www.crunchbase.com/person/gayn-erickson,,,"Cupertino, California, United States","Joined the Company as President and Chief Executive Officer in January 2012. Prior to joining Aehr, Mr. Erickson served as Corporate Officer...",,,,,,,,,,,"58,580"
Aditya Vikram Daga,https://www.crunchbase.com/person/aditya-vikram-daga,,,"Kolkata, West Bengal, India",Aditya Vikram Daga is the Co Founder of PUER. He attended London Business School.,,,,,,,,,,,"58,568"
The Bridgeview Company,https://www.crunchbase.com/organization/the-bridgeview-company,,,"Atlanta, Georgia, United States","Bridgeview is a commercial real estate, finance, and advisory firm that provides capital placement services.",Private Equity Firm,,,,,,,,,,"58,569"
Kalrock,https://www.crunchbase.com/organization/kalrock,1,1,"Zug, Zug, Switzerland","Kalrock is a global alternative asset manager, managing significant partner's assets across a number of diversified strategies.",Private Equity Firm,"Late Stage Venture, Private Equity",1,,1,,1,,,,"58,570"
I'rom Group,https://www.crunchbase.com/organization/i-rom-group,1,,"Tokyo, Tokyo, Japan",I'rom Group's four business units Advanced Medicinal Treatment Services.,,,1,,,,,,,,"58,571"
Thijs Verheul,https://www.crunchbase.com/person/thijs-verheul,2,,"Utrecht, Utrecht, The Netherlands",Thijs Verheul is an Investor of Hadrian and he was the Founder of Vinted.,Individual/Angel,,2,,,,,,,,"58,572"
Min Luo,https://www.crunchbase.com/person/min-luo,,,,"Min Luo (罗民) is the CEO of Shenzhen 4PX Science and Technology co., Ltd., a Chinese company that provides one-stop services to domestic and ...",Investment Partner,,,1,,,,,,,"58,573"
Inha University,https://www.crunchbase.com/organization/inha-university,1,,"Incheon, Inch'on-jikhalsi, South Korea","Inha University is a private research university located in Incheon, South Korea.",,,1,,,,,,,,"58,585"
Mountain Man Ventures,https://www.crunchbase.com/organization/mountain-man-ventures,6,,"Coeur D'alene, Idaho, United States",We are blazing a trail in the wilderness by invest in great companies that are often from cities others aren't paying attention to.,"Micro VC, Venture Capital","Early Stage Venture, Seed",6,,,,,,,,"58,587"
Timur Turlov,https://www.crunchbase.com/person/timur-turlov,2,,"Almaty, Kazakhstan, Asia",Timur Turlov is the Chief Executive Officer and Director at Freedom Holding.,Individual/Angel,,2,,1,,,,,,"58,575"
Industrial Thought Limited,https://www.crunchbase.com/organization/industrial-thought-limited,1,,"London, England, United Kingdom",Industrial Thought Ltd. is a group of companies accelerating the evolution of wealth management.,,,1,,1,,,,,,"58,576"
MSouth Capital,https://www.crunchbase.com/organization/msouth-capital,1,,"Atlanta, Georgia, United States",MSouth Capital provides customized debt and minority equity financing solutions to lower middle market companies.,Private Equity Firm,,1,,1,,,,,,"58,579"
Aglaia BioMedical Ventures,https://www.crunchbase.com/organization/aglaia-biomedical-ventures,10,1,"Bilthoven, Utrecht, The Netherlands",Aglaia is founded on the principle that the willingness to take risks on the very early stage ventures of today results in opportunities,Micro VC,,7,,3,,1,,,,"58,580"
Abarines Invest,https://www.crunchbase.com/organization/abarines-invest,1,,"Paris, Ile-de-France, France",Abarines Invest provides and offers funding assistance to various companies.,"Private Equity Firm, Venture Capital",,1,,1,,,,,,"58,581"
Hari T.N,https://www.crunchbase.com/person/hari-t-n,5,,"Bengaluru, Karnataka, India",Hari T.N is the current Executive Chairman of Steer. He previously worked at KRISIN as an Advisor. Hari T.N attended Indian Institute of Man...,Individual/Angel,,5,,,,,,,,"58,582"
Anadolu Grubu,https://www.crunchbase.com/organization/anadolu-grubu,1,1,"Istanbul, Istanbul, Turkey","Anadolu Group provides commercial services. The Company offers beverages, automotive, retails, agriculture, real estate.",,,1,,1,,1,,,,"58,596"
Hollyhigh International Capital,https://www.crunchbase.com/organization/hollyhigh-international-capital,,,"Beijing, Beijing, China",Hollyhigh International Capital is an investment banking and investment management company offering a range of financial advisory services.,Private Equity Firm,,,,,,,,,,"58,583"
Multi Asset Global Investments,https://www.crunchbase.com/organization/multi-asset-global-investments,1,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea","KDB Asset Management Co. Ltd. provides investment management services. It offers equities, fixed income, mixed asset, hedge funds.",Private Equity Firm,,1,,,,,,,,"58,598"
Nariman Jelveh,https://www.crunchbase.com/person/nariman-jelveh,1,,"Canada, North America",Nariman Jelveh,Individual/Angel,,1,,,,,,,,"58,600"
Enlighten Ventures,https://www.crunchbase.com/organization/enlighten-ventures,1,,,Supporting the new wave of healthcare innovation,"Micro VC, Venture Capital",,1,,1,,,,,,"58,584"
Polaris Investimentos,https://www.crunchbase.com/organization/polaris-investimentos,15,,"Brasília, Rio Grande do Norte, Brazil",Polaris is a Brazilian Venture/Seed Capital Fund.,"Micro VC, Venture Capital","Convertible Note, Early Stage Venture, Seed, Venture",13,,2,1,,,,,"58,600"
Amazon Launchpad,https://www.crunchbase.com/organization/amazon-launchpad-b9e6,5,,"Seattle, Washington, United States","Amazon Launchpad helps entrepreneurs by providing resources, expertise, and global support to help showcase and deliver innovative products.",Accelerator,Seed,5,,5,,,,,,"58,587"
Derek Correia,https://www.crunchbase.com/person/derek-correia,2,,"New York, New York, United States","Derek Correia is the Chief Executive Officer at ReserveBar. He previously worked at Source, a CxM agency as a CEO. Derek Correia attended Bi...",Individual/Angel,Seed,2,,,,,,,,"58,588"
Barnes-Jewish Hospital,https://www.crunchbase.com/organization/barnes-jewish-hospital,1,,"St Louis, Missouri, United States",Barnes Jewish Hospital and medical center in St Louis Missouri has established a rich tradition of medical excellence,,,1,,,,,,,,"58,605"
New Century Equity Holdings,https://www.crunchbase.com/organization/new-century-equity-holdings,1,1,"San Antonio, Texas, United States","New Century Equity Holdings Corp. (Nasdaq: NCEH) is a holding company focused on high growth, technology-based companies.",Hedge Fund,,1,,,,1,,,,"58,604"
Ankit Pruthi,https://www.crunchbase.com/person/ankit-pruthi,1,,"Delhi, Delhi, India",Ankit Pruthi is the Co-Founder of Risor App.He attend to the Indian Institute of Management Ahmedabad in 2008.,Individual/Angel,,1,,,,,,,,"58,589"
Initiative & Finance,https://www.crunchbase.com/organization/initiative-and-finance,13,1,"Paris, Ile-de-France, France","Initiative & Finance, a specialist investor in the transfer of SMEs since 1984.",Private Equity Firm,Private Equity,13,,9,,1,,,,"58,592"
Trent Vichie,https://www.crunchbase.com/person/trent-vichie,,,"New York, New York, United States","Trent is a Co-Founder, Co-Chairman and Co-CEO of Stonepeak Infrastructure Partners and has been involved in all phases of the firm’s develop...",Investment Partner,,,1,,,,,,,"58,593"
Lacuna,https://www.crunchbase.com/organization/lacuna-ag,5,1,"Regensburg, Bayern, Germany",Lacuna is an independent investment company run as a business which has offices in Germany and Switzerland.,Venture Capital,Early Stage Venture,5,,2,,1,,,,"58,594"
Dark Horse Ventures,https://www.crunchbase.com/organization/dark-horse-ventures-1e15,,,"Danville, California, United States",Connecting US investors with the very best in Mexican startups,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"58,571"
PTB Ventures,https://www.crunchbase.com/organization/ptb,5,3,"New York, New York, United States",PTB Ventures is a venture capital firm that invests in early-stage companies in the digital identity ecosystem.,Venture Capital,"Early Stage Venture, Seed",5,,4,1,3,,,,"58,610"
Chris Picariello,https://www.crunchbase.com/person/chris-picariello-bc9a,,,"New Brunswick, New Jersey, United States",Chris Picariello is the President at Johnson & Johnson Innovation.,Investment Partner,,,1,,,,,,,"58,611"
SuperBox,https://www.crunchbase.com/organization/superbox,1,,"Beverly Hills, California, United States","SuperBox is a multi-national corporation with diverse operations in environmental services, automotive, security, and entertainment.",,,1,,,,,,,,"58,596"
Kureha America,https://www.crunchbase.com/organization/kureha-america,1,,"New York, New York, United States",Kureha America is a manufacturer of highly original specialty chemicals and plastics.,,,1,,1,,,,,,"58,612"
The Tashinga Partnership,https://www.crunchbase.com/organization/the-tashinga-partnership,,,"Singapore, Central Region, Singapore",The Tashinga Partnership is a Venture Builder focused on solving the planet's largest problems.,Corporate Venture Capital,Early Stage Venture,,,,,,,,,"58,615"
Keith Coleman,https://www.crunchbase.com/person/keith-coleman,3,1,"United States, North America",Keith Coleman is the Founder at Yes.,Individual/Angel,Seed,3,,,,1,,,,"58,598"
Huatong Group,https://www.crunchbase.com/organization/qingdao-huatong-group,5,1,"Qingdao Shi, Shandong, China",Huatong Group offers financing and investing of government construction projects.,,,4,,1,,1,,,,"58,599"
Manuvel Malabar Jewellers,https://www.crunchbase.com/organization/manuvel-malabar-jewellers,1,,"Delhi, Delhi, India",Manuvel Malabar Jewellers is a wholesaler and distributor of Jewellers.,,,1,,,,,,,,"58,601"
Ruzgar Barisik,https://www.crunchbase.com/person/ruzgar-barisik,,,"New City, New York, United States",Ruzgar Barisik - Managing Partner @ Next Billion Ventures,Investment Partner,,,1,,,,,,,"58,602"
Donville Kent Asset Management,https://www.crunchbase.com/organization/donville-kent-asset-management,3,,"Toronto, Ontario, Canada",Donville Kent Asset Management is a financial services company located in Toronto.,Venture Capital,,2,,,,,,,,"58,604"
Krugerlabs,https://www.crunchbase.com/organization/krugerlabs,2,,"Quito, Pichincha, Ecuador",We are a Ecuadorian organization that aims to promote the entrepreneurial ecosystem with TECH Startups.,Accelerator,,2,,1,,,,,,"58,605"
Will Ongkowidjaja,https://www.crunchbase.com/person/will-ongkowidjaja,,,"Jakarta, Jakarta Raya, Indonesia","Will Ongkowidjaja - Co-Founder, Managing Partner @ Alpha JWC Ventures",,,,,,,,,,,"58,606"
George Tziralis,https://www.crunchbase.com/person/george-tziralis,,,"Athens, Attiki, Greece","Back in 2007, I was trying to turn my PhD research into a startup and wondered if there were other like-minded people in my home country. I...",Investment Partner,,,46,,,,,,,"58,623"
Amal Enan,https://www.crunchbase.com/person/amal-enan,,,"Cairo, Al Qahirah, Egypt",Amal Enan is the Chief Investment Officer at The American University in Cairo. She attended Harvard Business School.,Investment Partner,,,1,,,,,,,"58,608"
Shabir Momin,https://www.crunchbase.com/person/shabir-momin,4,,"Singapore, Central Region, Singapore","Started at the age of 16 and became the youngest CTO at the age of 21, he was also awarded as the Entrepreneur of the Year in 2013 by TIE. S...","Investment Partner, Individual/Angel",,4,1,2,,,,,,"58,609"
OLM Ventures,https://www.crunchbase.com/organization/olm-ventures-inc,15,1,"Setagaya, Tokyo, Japan",OLM Ventures is an animated movies production company.,Venture Capital,,14,,,,1,,,,"58,610"
SL Ventures,https://www.crunchbase.com/organization/sl-ventures,1,,"Wyckoff, New Jersey, United States",SL Ventures Inc. company research & investing information.,Venture Capital,,1,,,,,,,,"58,612"
Rajat Goel,https://www.crunchbase.com/person/rajat-goel-2,1,,"Gurgaon, Haryana, India","Rajat Goel - Co founder, CEO & M.D. @ Eye-Q",Individual/Angel,,1,,,,,,,,"58,613"
Federation of Canadian Municipalities,https://www.crunchbase.com/organization/federation-of-canadian-municipalities,12,,"Ottawa, Ontario, Canada",Federation of Canadian Municipalities offer grants for municipal environmental projects.,Government Office,Grant,12,,12,,,,,,"58,614"
Alsora Capital,https://www.crunchbase.com/organization/alsora-capital,3,,"Boston, Massachusetts, United States",Alsora Capital is a venture capital firm.,Venture Capital,,2,,,3,,,,,"58,615"
Guillaume Princen,https://www.crunchbase.com/person/guillaume-princen,7,1,"Paris, Ile-de-France, France",Guillaume Princen,Individual/Angel,,7,,,,1,,,,"58,631"
Daniel Ahn,https://www.crunchbase.com/person/daniel-h-ahn,,,"San Francisco, California, United States",Daniel Ahn is a Founder and Managing Partner at Envision Ventures. He was a  Managing Director at Voyager Capital. He attended Harvard Busin...,Investment Partner,,,16,,,,,,,"58,617"
Growth Ninjas GmbH,https://www.crunchbase.com/organization/growth-ninjas-gmbh,4,,"Vienna, Wien, Austria","Supporting startups, SMEs and Corporates in funding, growth and digitization","Accelerator, Incubator, Venture Capital","Early Stage Venture, Seed",4,,,,,,,,"58,618"
Marshall H. Durston,https://www.crunchbase.com/person/marshall-h-durston,,,"Washington, District of Columbia, United States",Marshall Durston is the Chief Executive Officer at Spaulding & Slye.  Mr. Durston holds a Bachelor’s in Economics from Denison University.,,,,,,,,,,,"58,619"
Alluti,https://www.crunchbase.com/organization/alluti,1,,"Munich, Bayern, Germany",Alluti GmbH is an independent single family office based in Munich-Bogenhausen.,Venture Capital,"Early Stage Venture, Seed",1,,,,,,,,"58,634"
Jose Llorens,https://www.crunchbase.com/person/jose-llorens,4,,"New York, New York, United States",Jose Llorens - Founder @ KIN,Individual/Angel,,4,,,2,,,,,"58,620"
Climate Founders GmbH,https://www.crunchbase.com/organization/climate-founders-gmbh,1,,"Unna, Nordrhein-Westfalen, Germany",Talent Investor for outstanding Founders with Climate Change related topics,"Entrepreneurship Program, Incubator",,1,,,,,,,,"58,622"
Ajit Mayya,https://www.crunchbase.com/person/ajit-mayya,,,"Saratoga, California, United States","Ajit Mayya is the Venture Partner of Pentathlon Ventures. He attended the Indian Institute of Technology, Bombay.",,,,,,,,,,,"58,623"
Sophia Innovation Capital,https://www.crunchbase.com/organization/sophia-innovation-capital,1,,"Zapopan, Jalisco, Mexico",Corporate Venture Capital arm of Sophia Pharmaceuticals,Corporate Venture Capital,,1,,,,,,,,"58,624"
Resona Holdings,https://www.crunchbase.com/organization/resona-holdings,1,,"Tokyo, Tokyo, Japan",Resona Holdings provides banking products and services.,,,1,,1,,,,,,"58,645"
State of Minnesota,https://www.crunchbase.com/organization/state-of-minnesota,1,,"Saint Paul, Minnesota, United States",The government of the state of Minnesota.,Government Office,,1,,1,,,,,,"58,627"
IID,https://www.crunchbase.com/organization/iid-inc,7,,"Tokyo, Tokyo, Japan",IID provides research and consulting services in Japan and internationally.,Venture Capital,,7,,3,,,,,,"58,628"
Sand Hill Venture Capital LLC,https://www.crunchbase.com/organization/sand-hill-venture-capital-llc,,,"Sandhill, Mississippi, United States",Sand Hill Venture Capital specializes in seed funding and early-stage capital solutions for startups in a variety of technology sectors.,Venture Capital,,,,,,,,,,"58,629"
Adcuram Group,https://www.crunchbase.com/organization/adcuram-group,,,"München, Bayern, Germany","Adcuram Group is a private equity firm that invests in succession schemes and conglomerate spin-offs, and is a pragmatic partner.",Private Equity Firm,Private Equity,,,,,,,,,"58,630"
Darq Capital,https://www.crunchbase.com/organization/darq-capital,2,,,"Darq Capital invests in ventures focused on Cryptocurrencies, Blockchain, AI, AR & Quantum Computing.",Venture Capital,,2,,1,,,,,,"58,633"
Sri Shivananda,https://www.crunchbase.com/person/sri-shivananda,1,,"San Francisco Bay Area, California, United States","Sri Shivananda serves as PayPal’s Executive Vice President, Chief Technology Officer. In this role, Sri leads the product and platform engin...",Individual/Angel,,1,,,,,,,,"58,632"
Praveen Varshney,https://www.crunchbase.com/person/praveen-varshney,1,,"Vancouver, British Columbia, Canada","Praveen K. Varshney is principal and director of Varshney Capital Corp., a public venture capital firm. He currently is or has been a direct...",Individual/Angel,,1,,,,,,,,"58,635"
Shreyas Media,https://www.crunchbase.com/organization/shreyas-media,,,"Hyderabad, Andhra Pradesh, India",Shreyas Media is a movie promotional and event management company that specializes in strong content.,,,,,,,,,,,"58,651"
Xian Manareco New Materials,https://www.crunchbase.com/organization/xian-manareco-new-materials,2,,"Xian, Hunan, China","Xian Manareco New Materials engages in the research, development, production, and sale of organic new materials.",,,2,,,,,,,,"58,636"
Peter Pham,https://www.crunchbase.com/person/peter-pham-3,,,"Canada, North America",Peter Pham is the managing director and principal fund manager at Phoenix Capital Group.,,,,,,,,,,,"58,652"
Thibaud Lecuyer,https://www.crunchbase.com/person/thibaud-lecuyer,1,,"Sao Paulo, Brazil, South America","Thibaud Lecuyer is CEO @ Loggi, Co-Founded Dafiti in 2010 and angel investor.",Individual/Angel,,1,,,,,,,,"58,637"
MSU Center for Entrepreneurship and Outreach,https://www.crunchbase.com/organization/mississippi-state-university-entrepreneurship-center,10,,"Mississippi State, Mississippi, United States","MSU's Center for Entrepreneurship and Outreach helps students, faculty, and community members start and grow successful companies.",University Program,"Early Stage Venture, Grant, Seed",10,,8,2,,,,,"58,638"
Myrian Capital,https://www.crunchbase.com/organization/myrian-capital,4,2,"Dayton, Ohio, United States","Myrian Capital is an investment management firm affiliated with the Mathile Family and located in Ohio (Dayton Region), Myrian investments",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,2,2,2,,,,"58,639"
Cell Rising Capital,https://www.crunchbase.com/organization/cell-rising-capital,3,,"Hong Kong, Hong Kong Island, Hong Kong","Cell Rising Capital is a venture capital fund, investing in cutting-edge technologies and artificial intelligence.",,,2,,,,,,,,"58,658"
James Healy,https://www.crunchbase.com/person/james-i-healy,,,"Menlo Park, California, United States",Dr. Healy is a General Partner at Sofinnova Ventures. Dr. Healy has over 15 years of experience in biomedical research and development. He j...,Investment Partner,,,33,,,,,,,"58,640"
ID Ventures,https://www.crunchbase.com/organization/id-ventures-1a58,5,1,"Detroit, Michigan, United States",ID Ventures grows promising early-stage ventures into successful businesses that contribute to the state's economy.,Venture Capital,Early Stage Venture,5,,,1,1,,,,"58,641"
Debobrato Mukherjee,https://www.crunchbase.com/person/debobrato-mukherjee,,,"Chandigarh, Chandigarh, India","Debobrato Mukherjee was born on May 2, 2000 in Chandigarh, India. He is an Indian Actor, Musical artist & Cybersecurity Expert known for Yaa...",,Early Stage Venture,,,,,,,,,"58,642"
TechItalia:Lab,https://www.crunchbase.com/organization/techitalia-lab,17,,"London, England, United Kingdom",TechItalia:Lab is a London based accelerator with an intensive 10-week mentor-led programme supporting Italian-speaking startups.,Accelerator,Seed,17,,16,,,On-Site,2020-01-07,6,"58,644"
BoostLAB,https://www.crunchbase.com/organization/boostlab,3,,"São Paulo, Sao Paulo, Brazil",BoostLAB is a connection and empowerment program for advanced level startups with a high growth potential.,Accelerator,,3,,1,,,,2019-07-26,,"58,646"
Munder Capital Managment,https://www.crunchbase.com/organization/munder-capital-managment,5,2,"Birmingham, Michigan, United States",Munder Capital Management is a privately owned investment manager.,,,5,,,,2,,,,"58,647"
Kelly+Partners Investment Office,https://www.crunchbase.com/organization/kelly-partners-investment-office,1,,"Sydney, New South Wales, Australia","Kelly+Partners Investment Office is a high conviction broadly mandated manager operated from Sydney, Australia.",,,1,,,,,,,,"58,648"
LEA4 Development,https://www.crunchbase.com/organization/lea4-development,1,,,LEA4 Development is an investment firm.,,,1,,,,,,,,"58,650"
Afcon Holdings,https://www.crunchbase.com/organization/afcon-holdings,1,1,"Petah Tiqva, HaMerkaz, Israel","Afcon Holdings is an company engaged in the design, manufacture, integration, and sale of a range of electro-mechanical, control systems.",,,1,,1,,1,,,,"58,651"
Liwan Investments,https://www.crunchbase.com/organization/liwan-investments,1,,"Muscat, Masqat, Oman","Liwan Investments provides retail leasing, financial monitoring, insurance, security, legal works, crisis, and risk management services.",Private Equity Firm,,1,,,,,,,,"58,667"
Risky Business Ventures,https://www.crunchbase.com/organization/risky-business-ventures,3,,"Cluj-napoca, Cluj, Romania","Risky Business is the first pre-seed fund in Romania, focused on early stage startups. We fund startups with up to €100k.",Accelerator,Seed,2,,2,,,,,9,"58,653"
Udyat,https://www.crunchbase.com/organization/udyat,1,,"Noida, Uttar Pradesh, India","Udyat is to make public utility services smarter, more efficient, and sustainable.",Family Investment Office,,1,,,,,,,,"58,656"
Thinker Ventures,https://www.crunchbase.com/organization/thinker-ventures,,,"Rockford, Illinois, United States",Thinker Ventures is a Business Development Company.,Micro VC,"Debt, Early Stage Venture, Grant, Non Equity Assistance, Private Equity, Seed",,,,,,,,,"58,657"
SPM Invest,https://www.crunchbase.com/organization/spm-invest,1,,"Mnisek Pod Brdy, Stredocesky kraj, Czech Republic","SPM is a Czech investment group that is looking for interesting opportunities, especially for long-term investments.",Venture Capital,,1,,,,,,,,"58,659"
Yasir Al Rumayyan,https://www.crunchbase.com/person/yasir-al-rumayyan,,,"Riyadh, Ar Riyad, Saudi Arabia",Yasir Al Rumayyan is the Governor of the Public Investment Fund (PIF) and Chairman of Saudi Aramco.,Investment Partner,,,3,,,,,,,"58,660"
Interups,https://www.crunchbase.com/organization/interups,1,1,"New York, New York, United States",Interpus is engaged in the business of identifying and investing into and acquiring business opportunities and conducting turnkey services.,,,1,,1,,1,,,,"58,661"
Residence Ventures,https://www.crunchbase.com/organization/residence-ventures,13,6,"New York, New York, United States",Residence Ventures is an investment company that finances early stage businesses and provides advice on consumer patterns and technology.,Venture Capital,"Early Stage Venture, Private Equity, Seed",12,,,,6,,,,"58,671"
Matt Singer,https://www.crunchbase.com/person/matt-singer-f353,,,"New York, New York, United States","Matt Singer is a Growth Capital Solutions at Goldman Sachs, Credit Alternatives / BDC.",Investment Partner,,,5,,,,,,,"58,672"
Jose Vargas,https://www.crunchbase.com/person/jose-vargas,3,,"Miami, Florida, United States",Jose Vargas is the Co Founder & President at autoweb. Serial internet entrepreneur building and growing companies for over 14 years. ...,Individual/Angel,Seed,3,,,1,,,,,"58,673"
Infodriver Capital,https://www.crunchbase.com/organization/infodriver-capital,,,"London, England, United Kingdom","Infodriver Capital is a venture capital and private equity investments in WEB3, AI, Fintech, Telecom and Retail companies.","Accelerator, Family Investment Office, Micro VC",,,,,,,,,,"58,663"
DAR Capital Group,https://www.crunchbase.com/organization/dar-capital-group,1,,"Mumbai, Maharashtra, India","DAR Capital Group is a boutique investment advisory, private equity and investment firm.",Private Equity Firm,,1,,1,,,,,,"58,664"
InfoBeat,https://www.crunchbase.com/organization/infobeat,1,,"New York, New York, United States",InfoBeat a personalized news and entertainment email service.,,,1,,1,,,,,,"58,678"
Jove Equity Partners,https://www.crunchbase.com/organization/jove-equity-partners,8,2,"East Setauket, New York, United States","Jove Equity Partners, a New York-based private equity firm, specializes in funding early-stage technology companies.",Private Equity Firm,"Late Stage Venture, Private Equity",5,,1,1,2,,,,"58,665"
TCM Capital,https://www.crunchbase.com/organization/tcm-capital,1,,,TCM Capital is an investment firm.,,,1,,1,1,,,,,"58,666"
YEI Innovation Fund,https://www.crunchbase.com/organization/yei-innovation-fund,12,4,"New Haven, Connecticut, United States",The YEI Innovation Fund offers $3 million in funding to eligible Yale startups. The Fund was created in September 2013 by Yale University,"Incubator, University Program",Seed,11,,1,9,4,,,,"58,682"
4BIO Capital,https://www.crunchbase.com/organization/4bio-capital-partners,19,6,"London, England, United Kingdom",4BIO Capital is a specialist fund focused on investing in and building early stage advanced therapy companies,Venture Capital,"Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity",14,,7,1,6,,,,"58,667"
Sa Sa International Holdings,https://www.crunchbase.com/organization/sa-sa-international-holdings,1,,"Chai Wan, Hong Kong Island, Hong Kong",Sa Sa International Holdings is a cosmetics retailing company that offers a wide range of beauty products.,,,1,,1,,,,,,"58,668"
LEAD,https://www.crunchbase.com/organization/lead-2,14,,"Linköping, Ostergotlands Lan, Sweden",LEAD our objective is to accelerate the development of start-ups by providing idea bringers and entrepreneurs.,Incubator,,14,,14,,,,,,"58,669"
Kazimir Partners,https://www.crunchbase.com/organization/kazimir-partners,,,"George Town, Midland, Cayman Islands",Kazimir Partners is a privately owned hedge fund sponsor.,Private Equity Firm,,,,,,,,,,"58,686"
Kirk Lubimov,https://www.crunchbase.com/person/kirk-lubimov,,,"Calgary, Alberta, Canada",Kirk Lubimov is the president of Testbed Lab and the Chief Executive Officer and Co-Founder of PlanBeep.,,,,,,,,,,,"58,672"
Kaenaat,https://www.crunchbase.com/organization/kaenaat,,,"Port Louis, Port Louis, Mauritius","Kaenaat is an impact investment firm active in India, China, UK, US, and Israel.",Family Investment Office,Early Stage Venture,,,,,,,,,"58,671"
Mike Collins,https://www.crunchbase.com/person/mike-collins-6,,,"Manchester, New Hampshire, United States","Mike has been involved in almost every facet of venturing, from angel investing to venture capital, new business and product launches, and i...",Investment Partner,,,2,,,,,,,"58,673"
Nufud Wealth International,https://www.crunchbase.com/organization/nufud-wealth-international,1,,,Nufud Wealth International is a investment firm.,Micro VC,,1,,,,,,,,"58,675"
SATUDORA HOLDINGS,https://www.crunchbase.com/organization/satudora-holdings,4,,"Sapporo, Hokkaido, Japan",SATUDORA HOLDINGS is group-wide fund management and procurement company.,,,3,,1,,,,,,"58,676"
Anil Patel,https://www.crunchbase.com/person/anil-patel-d83f,5,,"Canada, North America",Anil Patel,Individual/Angel,"Early Stage Venture, Seed",5,,,1,,,,,"58,677"
