Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Shaho Rear Najim Joy,https://www.crunchbase.com/person/shaho-rear-najim-joy,,,"Bangladesh, Asia",Shaho Rear Najim Joy is a Bangladeshi Musical artist who has made a large identity in the digital advertising and marketing world as a Digit...,,,,,,,,,,,"182,821"
Rob Fauber,https://www.crunchbase.com/person/rob-fauber,,,"Greater New York Area, United States, North America",Rob Fauber is the President and Chief Executive Officer at Moody's Corporation.,Investment Partner,,,3,,,,,,,"182,823"
Deanna Lintz,https://www.crunchbase.com/person/deanna-lintz,,,"Baltimore, Maryland, United States",Deanna Lintz is the Senior Vice President and Chief Retail Banking Officer at Queenstown Bank.,,,,,,,,,,,"182,824"
Wen Wei,https://www.crunchbase.com/person/wen-wei,,,"Pleasanton, California, United States","CoFounder/CTO at IP Shark; Entrepreneur, Investor, Advisor",,,,,,,,,,,"182,825"
Eronne Mamei,https://www.crunchbase.com/person/eronne-mamei,,,"Bagnolo In Piano, Emilia-Romagna, Italy",Eronne Mamei,,,,,,,,,,,"182,826"
Pontus Ogebjer,https://www.crunchbase.com/person/pontus-ogebjer,,,"Stockholm, Stockholms Lan, Sweden",Pontus Ogebjer is an Investment Manager - Schibsted Growth at Schibsted Growth.,Investment Partner,,,1,,,,,,,"182,827"
Ziquan Touzi,https://www.crunchbase.com/organization/ziquan-touzi,2,,"Hangzhou, Zhejiang, China",Ziquan Touzi is an investment firm.,,,1,,,,,,,,"182,828"
Tianhui Chuangtou,https://www.crunchbase.com/organization/tianhui-chuangtou,5,1,"Beijing, Beijing, China",Tianhui Chuangtou is an investment firm that provides asset management and investment consulting service.,Private Equity Firm,,5,,1,,1,,,,"182,819"
Robel Chiappini,https://www.crunchbase.com/person/robel-chiappini,,,"Washington DC Metro Area, United States, North America",Robel Chiappini,Investment Partner,,,3,,,,,,,"182,822"
Rutoo International,https://www.crunchbase.com/organization/rutoo-international,1,1,,Rutoo International is a manufacturer of electronic cigarettes based in Netherlands.,,,1,,,,1,,,,"182,829"
Isabel Boswell,https://www.crunchbase.com/person/isabel-boswell,,,"New York, New York, United States","Isabel is focused on recruiting, assessing and finding key hires for Stripes portfolio companies. She works with the executive teams and boa...",,,,,,,,,,,"182,830"
Institute for Interdisciplinary Information Core Technology,https://www.crunchbase.com/organization/institute-for-interdisciplinary-information-core-technology,1,,"Beijing, Beijing, China",Institute for Interdisciplinary Information Core Technology,,,1,,,,,,,,"182,831"
Alvin Woon,https://www.crunchbase.com/person/alvin-woon,,,,Founder of re.mu & Co-founder of Plurk. Professional growth hacker.,,,,,,,,,,,"182,832"
Parc Financial Group,https://www.crunchbase.com/organization/parc-financial-group,2,,"Lyndhurst, New Jersey, United States",Parc Financial Group is a Private Equity Company based in Arizona and California,,,2,,,,,,,,"182,834"
Emergence Planning,https://www.crunchbase.com/organization/emergence-planning,1,,"Kawasaki, Kanagawa, Japan","Emergence Planning is a healthcare-focused company that provides product development consulting, IT services, and nursing care services.",,,1,,,,,,,,"182,827"
Christopher Trepel,https://www.crunchbase.com/person/christopher-trepel,,,"London, England, United Kingdom","Christopher Trepel is Group Chief Science Officer at GFKL-Lowell Group, where he leads the company's pan-European Decision Science function....",,,,,,,,,,,"182,837"
Alex Wilmerding,https://www.crunchbase.com/person/alex-wilmerding,,,"Hong Kong, Asia",Alex Wilmerding - Partner @ Pantheon Ventures,Investment Partner,,,1,,,,,,,"182,838"
CostScience,https://www.crunchbase.com/organization/costscience,2,,"Tokyo, Tokyo, Japan","CostScience is providing consultancy services for digital transformation, business development, and cost reduction.",,,2,,2,,,,,,"182,839"
Hitesh Joshi,https://www.crunchbase.com/person/hitesh-joshi-2,,,"New Delhi, Delhi, India",Co-Founder of Stirring Minds.,,,,,,,,,,,"182,829"
Sharkey Goldstein Capital,https://www.crunchbase.com/organization/sharkey-goldstein-capital,1,1,"New York, New York, United States","Very little information exists on the internet. If you know anything, please update this profile.",Micro VC,Seed,1,,,,1,,,,"182,841"
Nick Bendell,https://www.crunchbase.com/person/nick-bendell,,,"Los Angeles, California, United States",Nick Bendell is a Venture Capital Senior Associate at MTech Capital.,,,,,,,,,,,"182,842"
Jared Sturman,https://www.crunchbase.com/person/jared-sturman,1,,"San Mateo, California, United States",Jared Sturman,Individual/Angel,Seed,1,,,,,,,,"182,831"
Lopa Kolluri,https://www.crunchbase.com/person/lopa-kolluri-8fb1,,,,"Lopa Kolluri, Principal Deputy Assistant Secretary at Housing/Federal Housing Administration at U.S. Department of Housing and Urban Develop...",Investment Partner,,,1,,,,,,,"182,846"
S Cubed Ventures,https://www.crunchbase.com/organization/s-cubed-ventures,,,"Palo Alto, California, United States",S Cubed Ventures is to accelerate the growth of early stage companies by adding insight and experience.,Venture Capital,,,,,,,,,,"182,848"
Martina L. Cheung,https://www.crunchbase.com/person/martina-l-cheung,,,"United States, North America",Martina L. Cheung is the President at S&P Global Ratings.,Investment Partner,,,2,,,,,,,"182,849"
Kelly Waltrich,https://www.crunchbase.com/person/kelly-waltrich-0e43,1,,"Lansdale, Pennsylvania, United States",Kelly Waltrich is the CEO and Co-Founder of Intention.ly.,Individual/Angel,,1,,,,,,,,"182,850"
Allan Wedderburn,https://www.crunchbase.com/person/allan-wedderburn,,,"Portland, Oregon, United States",Allan Wedderburn is the President of Woodfold Mfg. He attended the University of the Witwatersrand.,,,,,,,,,,,"182,851"
Boston Chapters,https://www.crunchbase.com/organization/boston-chapters,1,,,Boston Chapter is a group of people that are passionate about statistics and data science.,,,1,,,1,,,,,"182,852"
Jinan Hetai Industrial Investment Partnership,https://www.crunchbase.com/organization/jinan-hetai-industrial-investment-partnership,1,,"Shandong, Fujian, China",Jinan Hetai Industrial Investment Partnership engagea in investment activities with own funds.,,,1,,,,,,,,"182,853"
Amrita Dhillon,https://www.crunchbase.com/person/amrita-dhillon-5295,,,"Singapore, Asia","Amrita Dhillon is the Founding Editor at The Kootneeti, an organization she co-founded in 2017. In October 2019, she was invited to provide ...",,Seed,,,,,,,,,"182,854"
Lanmi Wangluo,https://www.crunchbase.com/organization/lanmi-wangluo,1,,"Chengdu, Sichuan, China",Lanmi Wangluo is a game developer as well as art outsourcing company.,Venture Capital,,1,,,,,,,,"182,838"
Nehemya Lemelbaum,https://www.crunchbase.com/person/nehemya-lemelbaum,,,,Mr. Nehemia Lemelbaum has been a Director of Amdocs since December 2001 and was a Senior Vice President of Amdocs Management Limited from 19...,,,,,,,,,,,"182,840"
Sunner Capital,https://www.crunchbase.com/organization/sunner-capital,1,,,Sunner Capital,,,1,,,,,,,,"182,855"
Liu Chunguang,https://www.crunchbase.com/person/liu-chunguang,,,,Liu Chunguang is the investment director of Guoke Investment.,Investment Partner,,,1,,,,,,,"182,856"
Mike Sibson,https://www.crunchbase.com/person/mike-sibson,,,"Aberdeen, Aberdeen City, United Kingdom","Mike joined BGF in January 2012 as an Investment Director in Aberdeen, where he focuses on investment in the oil and gas market. He was orig...",Investment Partner,,,6,,,,,,,"182,857"
Pranay Bhargava,https://www.crunchbase.com/person/pranay-bhargava,,,"Bengaluru, Karnataka, India",Pranay Bhargava,,,,,,,,,,,"182,858"
Etsuro Saito,https://www.crunchbase.com/person/etsuro-saito,,,,Etsuro Saito serves as President at Fujitsu General Limited.,Investment Partner,,,1,,,,,,,"182,859"
Norman Weiss,https://www.crunchbase.com/person/norman-weiss,1,,"Munich, Bayern, Germany",Norman Weiss,Individual/Angel,,1,,,,,,,,"182,860"
Lars Andersen,https://www.crunchbase.com/person/lars-andersen-4,,,"Berlin, Berlin, Germany",Lars Andersen - Founder/ CEO @ Andersen Ventures - AnVentu GmbH,,,,,,,,,,,"182,861"
Christina Topsøe,https://www.crunchbase.com/person/christina-topsøe,1,,,Christina Topsøe,Individual/Angel,,1,,,,,,,,"182,862"
"Wufang (Tianjin) Zichan Guanli Co., Ltd",https://www.crunchbase.com/organization/wufang-tianjin-zichan-guanli-co-ltd,1,,"Beijing, Beijing, China","Wufang (Tianjin) Zichan Guanli Co., Ltd is an asset management and business consulting management firm.",,,1,,,,,,,,"182,863"
Emanuel Citron,https://www.crunchbase.com/person/emanuel-citron,,,"Greater New York Area, United States, North America",Emanuel Citron,Investment Partner,,,3,,,,,,,"182,847"
Songhe Industrial,https://www.crunchbase.com/organization/songhe-industrial,1,,"Linyi, Shandong, China","Songhe Industrial is a professional supplier of cement, GGBFS, steel and other building materials.",,,1,,,,,,,,"182,864"
Manoj Kumar,https://www.crunchbase.com/person/manoj-kumar-2,1,,"Bengaluru, Karnataka, India",Manoj Kumar - Co-Founder & Managing Director @ Malgharia Capital Advisors,"Investment Partner, Individual/Angel",Seed,1,4,1,,,,,,"182,849"
Tae Shik Shin,https://www.crunchbase.com/person/tae-shik-shin-3,,,"Seoul, Seoul-t'ukpyolsi, South Korea",Tae Shik has over 23 years of investment and business development experiences in both public and private companies globally.  His geographic...,,,,,,,,,,,"182,867"
Jordan S. Davis,https://www.crunchbase.com/person/jordan-s-davis,,,"New York, New York, United States","Jordan S. Davis is a Managing Partner and co-founder of Radius, which acts as the Investment Advisor to the Radius Funds. Jordan’s experienc...",Investment Partner,,,6,,,,,,,"182,866"
Pham Vu Thanh Giang,https://www.crunchbase.com/person/pham-vu-thanh-giang,,,"Vietnam, Asia","As a Director, Thanh Giang is a Deal Leader in the Ho Chi Minh City investment team, and is a mentor for other members of the Ho Chi Minh Ci...",Investment Partner,,,2,,,,,,,"182,865"
Jodi Latson,https://www.crunchbase.com/person/jodi-latson,,,"Houston, Texas, United States","Jodi Latson grew up in Denver, Colorado. In 1985, she moved down to Texas to attend Texas Southern University. Later, she received her real ...",,,,,,,,,,,"182,852"
Riho Kawaguchi,https://www.crunchbase.com/person/riho-kawaguchi,,,,"Riho Kawaguchi of ANRI Co., Ltd.",Investment Partner,,,2,,,,,,,"182,869"
Cartus Chan,https://www.crunchbase.com/person/cartus-chan,,,"Hong Kong, Asia",Cartus Chan is a Principal at HarbourVest Partners. He attended The University of Chicago Booth School of Business.,Investment Partner,,,3,,,,,,,"182,871"
Sydes,https://www.crunchbase.com/organization/sydes,1,,"Dilbeek, Vlaams-Brabant, Belgium",Sydes is a company that offers content management services.,,,1,,,,,,,,"182,853"
Regenesis Limited Partnership,https://www.crunchbase.com/organization/regenesis-limited-partnership,1,,,Regenesis Limited Partnership,,,1,,1,,,,,,"182,872"
Qiji Zhiguang Fund,https://www.crunchbase.com/organization/qiji-zhiguang-fund,2,,"Shenzhen, Guangdong, China",Qiji Zhiguang Fund is an investment fund Of BGI.,,,2,,2,,,,,,"182,873"
InvestCare Partners,https://www.crunchbase.com/organization/investcare-partners,7,3,"Farmington Hills, Michigan, United States",InvestCare Partners is a Michigan-based private equity firm that caters to medium-sized businesses in the U.S.,Private Equity Firm,,5,,2,,3,,,,"182,874"
Alfred P. West,https://www.crunchbase.com/person/alfred-p-west,,,,Alfred P. West is the Founder and Executive Chairman of SEI Investments.,,,,,,,,,,,"182,856"
Adam Tulk,https://www.crunchbase.com/person/adam-tulk,1,,"London, England, United Kingdom",Adam Tulk,Individual/Angel,Seed,1,,,,,,,,"182,875"
Michael Gaviser,https://www.crunchbase.com/person/michael-gaviser,,,"New York, New York, United States",Michael Gaviser,,,,,,,,,,,"182,876"
Johanna Kyrklund,https://www.crunchbase.com/person/johanna-kyrklund,1,,"London, England, United Kingdom","Johanna leads the Multi-Asset Investments division, is a member of the Group Management Committee (GMC) and Chairs Global Asset Allocation C...",Individual/Angel,Seed,1,,,,,,,,"182,861"
Radhika Khanijo,https://www.crunchbase.com/person/radhika-khanijo,,,"Delhi, Delhi, India",Radhika Khanijo is the Managing Director and Private Travel Designer at Welgrow Travels. Radhika Khanijo attended Delhi University.,,,,,,,,,,,"182,877"
Prof. Wojtek Wojakowski,https://www.crunchbase.com/person/wojtek-wojakowski,1,,"Katowice, Slaskie, Poland","Wojtek Wojakowski is a Professor, Chief Division of Cardiology and Structural Heart Diseases at Medical University of Silesia.",Individual/Angel,,1,,1,,,,,,"182,878"
Yi Zhou,https://www.crunchbase.com/person/yi-zhou-18ac,,,,"Yi Zhou, General Manager of Shenzhen Capital Group.",Investment Partner,,,4,,,,,,,"182,863"
Mark Reid,https://www.crunchbase.com/person/mark-reid-4,,,"San Antonio, Texas, United States","Mark Reid - EVP, Chief Human Resource Officer (Retired) @ USAA",,,,,,,,,,,"182,879"
Ondrej Raska,https://www.crunchbase.com/person/ondrej-raska-2,,,,"In 2000 he cofounded MITON with Milan Zemanek, TomÃ¡Å¡ Matejcek and Michal Jirak. In the present MITON has its hands on the servers Heureka...",Investment Partner,,,1,,,,,,,"182,880"
Jayesh Desai,https://www.crunchbase.com/person/jayesh-desai,1,,,Jayesh Desai,Individual/Angel,Seed,1,,,,,,,,"182,881"
Rachel Barge,https://www.crunchbase.com/person/rachel-barge,,,"San Francisco, California, United States",Rachel Barg is the Outbound Sales Development Representative at Muck Rack. Rachel Barg attended William Jewell College.,,,,,,,,,,,"182,882"
Chris Camacho,https://www.crunchbase.com/person/chris-camacho,1,1,"Phoenix, Arizona, United States",Chris Camacho - President & CEO @ Greater Phoenix Economic Council,Individual/Angel,Seed,1,,,,1,,,,"182,884"
Jeffery S. Christman,https://www.crunchbase.com/person/jeffery-s-christman,,,"Houston, Texas, United States",Jeffery S. Christman is the Operating Partner of Rock Hill Capital Group.,Investment Partner,,,3,,,,,,,"182,886"
Parallel 77,https://www.crunchbase.com/organization/channel-mark-ventures,,,"Woodcliff Lake, New Jersey, United States","Parallel 77 is a developer of software solutions for mobile and web applications, with an emphasis on the user experience.",Venture Capital,,,,,,,,,,"182,887"
Ingmar Bär,https://www.crunchbase.com/person/ingmar-bär,,,,Ingmar Bär joined IK Partners in 2018 and is a Director within the Development Capital Investment team based in Hamburg.,Investment Partner,,,1,,,,,,,"182,868"
Robert A. Kennedy,https://www.crunchbase.com/person/robert-a-kennedy,,,,"Robert A. Kennedy, III is a Partner at Ascend Global Investments, LLC, a private investment partnership that makes direct investments in spe...",,,,,,,,,,,"182,869"
James Allen,https://www.crunchbase.com/person/james-allen-7,,,"Ireland, Europe",James Allen,,,,,,,,,,,"182,888"
Harvesting Alpha,https://www.crunchbase.com/organization/harvesting-alpha,,,,Private Equity,,,,,,,,,,,"182,889"
Harvinder Singh Harry,https://www.crunchbase.com/person/harvinder-singh-harry,,,,Harvinder Singh Harry,,,,,,,,,,,"182,890"
Manish Gupta,https://www.crunchbase.com/person/manish-gupta-1a15,1,,,Manish Gupta,Individual/Angel,Early Stage Venture,1,,1,,,,,,"182,894"
Thierry Haiat,https://www.crunchbase.com/person/thierry-haiat,,,"Tel Aviv, Tel Aviv, Israel",Thierry Haiat - Co-Founder and CTO @ YOOBIC,,,,,,,,,,,"182,895"
Simon Dingemans,https://www.crunchbase.com/person/simon-dingemans,,,"London, England, United Kingdom",Simon became Chief Financial Officer in April 2011 after joining as Chief Financial Officer Designate in January 2011. He is a member of the...,,,,,,,,,,,"182,874"
Ruiji Biotechnology,https://www.crunchbase.com/organization/ruiji-biotechnology,1,,,Ruiji Biotechnology,,,1,,,,,,,,"182,893"
MWIKE,https://www.crunchbase.com/organization/mwike,,,,"Ministerium für Wirtschaft, Industrie, Klimaschutz und Energie des Landes Nordrhein-Westfalen",,,,,,,,,,,"182,896"
David Mannix,https://www.crunchbase.com/person/david-mannix,,,"San Francisco, California, United States","David Mannix is a Vice President at San Francisco Equity Partners, focusing on investments in the consumer products, consumer services and b...",Investment Partner,,,5,,,,,,,"182,897"
Patrick Bamford,https://www.crunchbase.com/person/patrick-bamford-f831,1,,,Patrick Bamford,Individual/Angel,,1,,,,,,,,"182,879"
Jonathan Kogan,https://www.crunchbase.com/person/jonathan-kogan-ed7f,,,"United States, North America",Enjoy building businesses and a big fan of innovation that benefits society and impacts culture. Currently helping startups and small busine...,,,,,,,,,,,"182,899"
Vishal Bakshi,https://www.crunchbase.com/person/vishal-bakshi-vishal-bakshi,,,"Mumbai, Maharashtra, India",Vishal Bakshi Founder and Managing Partner at Avatar Growth Capital Partners.,Investment Partner,,,1,,,,,,,"182,900"
Sandra Grace,https://www.crunchbase.com/person/sandra-grace,1,,"Asheville, North Carolina, United States",Sandra Grace,Individual/Angel,Seed,1,,,1,,,,,"182,901"
Tomas Rudenstam,https://www.crunchbase.com/person/tomas-rudenstam,1,,,Tomas Rudenstam,Individual/Angel,,1,,,,,,,,"182,902"
Jesse Weber,https://www.crunchbase.com/person/jesse-weber,,,"Austin, Texas, United States",Commercial real estate in Austin TX,,,,,,,,,,,"182,903"
William Rose,https://www.crunchbase.com/person/william-rose-3c4f,1,,"Louisiana, United States, North America",William Rose,Individual/Angel,,1,,,,,,,,"182,906"
Michael LaBelle,https://www.crunchbase.com/person/michael-labelle,,,"Chicago, Illinois, United States",Michael LaBelle is the Vice President Of Business Development at Duravant,,,,,,,,,,,"182,905"
Vincent Smith,https://www.crunchbase.com/person/vincent-smith-b518,,,,Vincent Smith is the Founder of Toba Capital at Seal Software.,,,,,,,,,,,"182,907"
Trip Foster,https://www.crunchbase.com/person/trip-foster,,,"New York, New York, United States","A veteran marketer of software and online media, Mr. Foster has more than 20 years of experience launching, building, and marketing web-base...",,"Early Stage Venture, Seed",,,,,,,,,"182,909"
Hugo Bloch,https://www.crunchbase.com/person/hugo-bloch,1,,"Barcelona, Catalonia, Spain",Hugo Bloch - Emerging Markets Director @ Block Real Estate Services,Individual/Angel,Seed,1,,,,,,,,"182,910"
Tashiro Gaku,https://www.crunchbase.com/person/tashiro-gaku,,,,"ADVANCE Co., Ltd. Representative Director, Aoyama Gakuin University Faculty of Business, Graduated from CITIBANK Bank, STANDARD CHARTERED BA...",,,,,,,,,,,"182,911"
Ace Investment,https://www.crunchbase.com/organization/ace-investment,2,,,Its global private equity firm that specializes in providing co-investment opportunities for private companies across all investment stages.,,,1,,,,,,,,"182,887"
Xinyu Gaoxinqu Houhe Investment Management Center,https://www.crunchbase.com/organization/xinyu-gaoxinqu-houhe-investment-management-center,1,1,"Xinyu, Jiangxi, China",Xinyu Gaoxinqu Houhe Investment Management Center is engaged in investment management.,,,1,,,,1,,,,"182,917"
Luigi Amati,https://www.crunchbase.com/person/luigi-amati,,,"Rome, Lazio, Italy","Luigi Amati is CEO of META and Chairman of Business Angels Europe, the Confederation of European Angel Investing (www.businessangelseurope.c...",,Seed,,,,,,,,,"182,918"
Claire Sarfati,https://www.crunchbase.com/person/claire-sarfati,,,,Creative Director,,,,,,,,,,,"182,921"
JD Digital Assets,https://www.crunchbase.com/organization/jd-digital-assets,1,,,JD Digital Assets,,,1,,,,,,,,"182,920"
Chinity Holdings,https://www.crunchbase.com/organization/chinity-holdings,1,,,Chinity Holdings is an investment Firm.,,,1,,1,,,,,,"182,919"
Dapu Touzi,https://www.crunchbase.com/organization/dapu-touzi,1,,"Shanghai, Shanghai, China",Dapu Touzi is an investment firm.,,,1,,,,,,,,"182,891"
Jonathan Anastas,https://www.crunchbase.com/person/jonathan-anastas,,,"Los Angeles, California, United States","Jonathan Anastas is currently CMO at the ONE Group. At ONE, Jonathan oversees all marketing for both ONE Championship, a top 10 global sport...",,"Late Stage Venture, Post-Ipo, Private Equity",,,,,,,,,"182,922"
Jill Wight,https://www.crunchbase.com/person/jill-wright,,,"New York, New York, United States","Jill Wight is a Managing Director at Morgan Stanley. She is based in New York. Ms. Wight received an MBA, with distinction from the Wharton...",,,,,,,,,,,"182,923"
Kuido Lepik,https://www.crunchbase.com/person/kuido-lepik,5,,"Estonia, Europe",Kuido Lepik - Owner & CEO @ Signiti,Individual/Angel,Seed,4,,,,,,,,"182,925"
Jason Bennick,https://www.crunchbase.com/person/jason-bennick,,,"Florida, United States, North America",See www.jasonbennick.com,,,,,,,,,,,"182,926"
D-namic,https://www.crunchbase.com/organization/d-namic,,,"Brescia, Lombardia, Italy","Italian startup incubator and accelerator for creators, inventors and entrepreneurs",Incubator,,,,,,,,,,"182,927"
Shmuel Merhav,https://www.crunchbase.com/person/shmuel-merhav,1,,"Israel, Asia",Shmuel Merhav,Individual/Angel,Seed,1,,,,,,,,"182,929"
Rahul Lahane,https://www.crunchbase.com/person/rahul-lahane,,,,Rahul Lahane is the Founder & C.E.O at Chistats. He attended Welingkar Institute of Management.,,,,,,,,,,,"182,928"
Boondoggle Electric NV,https://www.crunchbase.com/organization/boondoggle-electric-nv,1,1,,Boondoggle Electric NV,,,1,,,,1,,,,"182,899"
Bob Tamashunas,https://www.crunchbase.com/person/bob-tamashunas,,,"New York, New York, United States",Bob Tamashunas is the Partner at Seaport Capital. Bob Tamashunas Attended Columbia University - Columbia Business School.,Investment Partner,,,6,,,,,,,"182,930"
Christian Duve,https://www.crunchbase.com/person/christian-duve,1,,,Christian Duve serves as a business Angel.,Individual/Angel,,1,,,,,,,,"182,900"
Jean Fréchet,https://www.crunchbase.com/person/jean-frchet,,,,"Jean Fréchet is Professor of Chemistry and Chemical Engineering at the University of California, Berkeley, and Director of the Organic and M...",,,,,,,,,,,"182,931"
Jay Soshnick,https://www.crunchbase.com/person/jay-soshnick,,,"West Palm Beach, Florida, United States","Jay Soshnick is an entrepreneur and the founder of WikiCreators, the leading Wikipedia editing and Google knowledge panel creation services....",,Seed,,,,,,,,,"182,902"
Richard Kosowsky,https://www.crunchbase.com/person/richard-kosowsky,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Rich has over 20 years of experience in business development, technology management, and financing with several successful technology compan...",Individual/Angel,Seed,1,,,,,,,,"182,905"
Thayer Lavielle,https://www.crunchbase.com/person/thayer-lavielle-77a0,,,,"Thayer Lavielle, Executive Vice President of The Collective, Wasserman's women-focused practice.",Investment Partner,,,1,,,,,,,"182,933"
Chuangfa Shiye,https://www.crunchbase.com/organization/chuangfa-shiye,1,1,"Puning, Guangdong, China",Chuangfa Shiye is an investment firm.,,,1,,,,1,,,,"182,934"
Stairways,https://www.crunchbase.com/organization/stairways,3,,"Copenhagen, Hovedstaden, Denmark","Incubator providing experience, time and tech know-how to help and advice early stage start ups.",Incubator,Seed,2,,,,,,,,"182,935"
Jason Wrone,https://www.crunchbase.com/person/jason-wrone,,,,"Jason is Vice President of Investments at Open Prairie Ventures. Jason is responsible for management of investment opportunities, oversight ...",Investment Partner,,,4,,,,,,,"182,910"
Xinyu Zhangfushi Touzi,https://www.crunchbase.com/organization/xinyu-zhangfushi-touzi,3,,,Xinyu Zhangfushi Touzi is engage in asset management and consuling service.,Private Equity Firm,,3,,,,,,,,"182,937"
Daniel D. Yang,https://www.crunchbase.com/person/daniel-d-yang,1,,"Chaoyang, Liaoning, China","Daniel Yang joined SAIF in 2001 and is currently General Partner with SAIF. Prior to SAIF, he worked at Merrill Lynch and Salomon Smith Barn...",Individual/Angel,Seed,1,,,,,,,,"182,913"
Pooja Thakran,https://www.crunchbase.com/person/pooja-thakran-9517,,,"Bengaluru, Karnataka, India",Pooja Thakran is a director of HHSIF.,Investment Partner,,,9,,,,,,,"182,915"
Yuzhuo Touzi,https://www.crunchbase.com/organization/yuzhuo-touzi,1,,"Hangzhou, Zhejiang, China","Yuzhuo Touzi is an industrial investment, investment management and investment consulting firm.",,,1,,,,,,,,"182,914"
Angela Sax,https://www.crunchbase.com/person/angela-sax,,,"Chisinau, Moldova, Europe",Angela Sax EBRD Head of Moldova.,Investment Partner,,,2,,,,,,,"182,938"
Dan Nir,https://www.crunchbase.com/person/dan-nir,1,1,"Tel Aviv, Tel Aviv, Israel",Dan Nir,Individual/Angel,,1,,,1,1,,,,"182,917"
Uneeb Khan,https://www.crunchbase.com/person/uneeb-khan,,,,Uneeb Khan CEO at blogili.com. Have 3 years of experience in the websites field. Uneeb Khan is the premier and most trustworthy informer for...,,Private Equity,,,,,,,,,"182,920"
Lane Gibbs,https://www.crunchbase.com/person/lane-gibbs,1,,"Oklahoma City, Oklahoma, United States","Lane Gibbs is a Co-Founder at Clubby Seltzers, LLC.",Individual/Angel,,1,,1,,,,,,"182,941"
Craig Kallman,https://www.crunchbase.com/person/craig-kallman-911c,1,,,Craig Kallman,Individual/Angel,,1,,,,,,,,"182,942"
Thibault Viort,https://www.crunchbase.com/person/thibault-viort,2,,,Thibault Viort,Individual/Angel,Seed,2,,,,,,,,"182,943"
Rui Ang,https://www.crunchbase.com/person/rui-ang,1,,"London, England, United Kingdom",Rui Ang,Individual/Angel,,1,,,,,,,,"182,922"
Shuang Qiao Ziben,https://www.crunchbase.com/organization/shuang-qiao-ziben,1,,,Shuang Qiao Ziben is an investment firm.,,,1,,,,,,,,"182,945"
Xiamen Software Information Industry Venture Capital,https://www.crunchbase.com/organization/xiamen-software-information-industry-venture-capital,2,,"Xiamen, Fujian, China",Xiamen Software Information Industry Venture Capital is engaged in equity investment with self-owned funds.,,,2,,1,,,,,,"182,925"
Greenwave Opportunity Fund,https://www.crunchbase.com/organization/greenwave-opportunity-fund,,,"Indianapolis, Indiana, United States",Greenwave Opportunity Fund is the first fund to launch in the Greenwave family.,Venture Capital,,,,,,,,,,"182,928"
Elie Douna,https://www.crunchbase.com/person/elie-douna,,,"Wollongong, New South Wales, Australia","Hi, I’m Elie Douna. I’m an entrepreneur and the director of the Douna Group, a company that’s been in the business of property development f...",,,,,,,,,,,"182,946"
Gage Holzhauer,https://www.crunchbase.com/person/gage-holzhauer,,,"New York, New York, United States",Gage Holzhauer is an Executive Director at Blackwells Capital.,Investment Partner,,,1,,,,,,,"182,930"
Iordanis (Jordan) Giannakakis,https://www.crunchbase.com/person/iordanis--jordan--giannakakis,,,"London, England, United Kingdom",Iordanis joined Apple as Software Engineering Manager in 2018. Attended University of Sussex.,,,,,,,,,,,"182,931"
Sebastien Pochic,https://www.crunchbase.com/person/sebastien-pochic-b35e,1,,"Los Angeles, California, United States",Sebastien Pochic is the Founder and Chief Technology Officer of ellipse. Sebastien Pochic attended Solvay Brussels School of Economics and M...,Individual/Angel,,1,,,,,,,,"182,950"
Vikram Pandya,https://www.crunchbase.com/person/vikram-pandya,1,1,"Mumbai, Maharashtra, India",EDUCATION CFA Institute CFA– (Completed all the three levels of CFA Exams in first attempt)	Jun. 2011 	 The Institute of Chartered Acc...,Individual/Angel,,1,,,,1,,,,"182,951"
Boye Esuga,https://www.crunchbase.com/person/boye-esuga,,,"Lagos, Lagos, Nigeria","Boye is a lifelong entrepreneur who has started and managed businesses of different types over a 10-year career, he has worked in product, g...",,,,,,,,,,,"182,952"
Chunlei Dongxing Touzi,https://www.crunchbase.com/organization/chunlei-dongxing-touzi,1,,"Shenzhen, Guangdong, China",Chunlei Dongxing Touzi is an investment management firm.,,,1,,,,,,,,"182,953"
Tom Goila,https://www.crunchbase.com/person/tom-goila,,,,"Tom is responsible for originating, structuring and managing investments for Comvest’s direct lending strategy. Prior to joining Comvest, To...",Investment Partner,,,4,,,,,,,"182,955"
Satishkumar Anavangot,https://www.crunchbase.com/person/satishkumar-anavangot,,,,Sathish Kumar Anavangot is the former Managing Director And CEO of Henkel Adhesive Technologies India Pvt Ltd.,Investment Partner,,,1,,,,,,,"182,956"
Joshua Lim,https://www.crunchbase.com/person/joshua-lim-80f1,,,"New York, New York, United States",Joshua Lim Head of Derivatives at Genesis Global Trading.,Investment Partner,,,1,,,,,,,"182,957"
Eugene Ting,https://www.crunchbase.com/person/eugene-ting,,,"Toronto, Ontario, Canada",Product Leader and Entrepreneur.,,,,,,,,,,,"182,938"
Parv Subramani,https://www.crunchbase.com/person/parv-subramani,,,,Parv Subramani joined Recruit N Refer as Co-Founder.,,,,,,,,,,,"182,959"
