Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Selena Gomez,https://www.crunchbase.com/person/selena-gomez,1,,"Grand Prairie, Texas, United States","Selena Marie Gomez is an American singer, actress, and producer. Born and raised in Texas, Gomez began her acting career on the children's t...","Investment Partner, Individual/Angel",,1,5,,,,,,,"26,749"
Kamerra,https://www.crunchbase.com/organization/kamerra,7,1,"Los Angeles, California, United States",Kamerra is a global technology investment firm empowering exceptional teams.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",5,,,,1,,,,"26,750"
Rahul Jaimini,https://www.crunchbase.com/person/rahul-jaimini,3,,"Bengaluru, Karnataka, India","Rahul Jaimini IIT-K alumnus and chief technical officer, driving things from the very back end.",Individual/Angel,,3,,,,,,,,"26,784"
Ryu Kawano Suliawan,https://www.crunchbase.com/person/ryu-kawano-suliawan,1,,"Jakarta, Jakarta Raya, Indonesia","Ryu Kawano Suliawan is CEO of PT. Midtrans, the operator of Midtrans. Prior to Midtrans, Ryu was an Associate at TPG Capital’s Tokyo ofice a...",Individual/Angel,,1,,,,,,,,"26,751"
Truffle Ventures,https://www.crunchbase.com/organization/truffle-ventures-d9c6,4,,"New York, New York, United States",Truffle Ventures is a crypto and web3 venture capital fund in its early stages.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",4,,,,,,,,"26,752"
AMAG Automobil und Motoren AG,https://www.crunchbase.com/organization/amag-automobil-und-motoren-ag,3,,"Zurich, Zurich, Switzerland",AMAG Automobil- und Motoren AG is a Swiss car importer and dealer.,,,2,,1,,,,,,"26,753"
Andre Haddad,https://www.crunchbase.com/person/andre-haddad,3,2,"San Francisco, California, United States","Andre Haddad is the CEO and All Star Host of Turo, the world's first and largest peer-to-peer car-sharing marketplace. Turo connects people ...",Individual/Angel,Seed,3,,,,2,,,,"26,787"
Cristina Stenbeck,https://www.crunchbase.com/person/cristina-stenbeck,20,,"Stockholm, Stockholms Lan, Sweden",Cristina Stenbeck has been the lead shareholder of Kinnevik over the last 20 years. Cristina began her career within the Kinnevik group when...,"Investment Partner, Individual/Angel",,18,2,3,,,,,,"26,790"
Duke Impact Investing Group,https://www.crunchbase.com/organization/duke-impact-investing-group,1,,"Durham, North Carolina, United States",Duke Impact Investing Group works to increase access to and availability of impact investing opportunities.,Micro VC,Seed,1,,1,,,,,,"26,757"
Nuance Capital,https://www.crunchbase.com/organization/nuance-capital,5,,"Auckland, Auckland, New Zealand",Nuance Capital is a venture capital fund.,Venture Capital,,4,,3,,,,,,"26,759"
Vito Ventures,https://www.crunchbase.com/organization/vito-ventures,23,3,"Munich, Bayern, Germany",Vito Ventures is a venture capital firm that seeks to invest in early stage and growth phase startups with no geographical limitation.,Venture Capital,"Early Stage Venture, Seed",14,,7,,3,,,,"26,794"
Optimum Asset Management,https://www.crunchbase.com/organization/optimum-asset-management,1,,"Denver, Colorado, United States",Optimum Asset Management Inc. is a privately owned investment manager.,Private Equity Firm,Late Stage Venture,1,,,,,,,,"26,760"
Hugo Philion,https://www.crunchbase.com/person/hugo-philion,,,"London, England, United Kingdom",Hugo Philion  Co-founder Flare Networks.,,,,,,,,,,,"26,796"
1C Company,https://www.crunchbase.com/organization/1c-company,4,1,"Moscow, Moscow City, Russian Federation","1C Company engages in the development, distribution, publishing, and support of mass-market software.",,,2,,1,,1,,,,"26,761"
OTT Financial Group,https://www.crunchbase.com/organization/ott-financial-group,1,,"Toronto, Ontario, Canada",OTT Financial Group is a fintech company.,Angel Group,,1,,1,,,,,,"26,762"
Myeloma Investment Fund,https://www.crunchbase.com/organization/myeloma-investment-fund,5,,"Brookline, Massachusetts, United States","Myeloma Investment Fund is a new, independent, self-sustaining venture fund.",Corporate Venture Capital,Early Stage Venture,5,,2,,,,,,"26,802"
BNP Paribas Cardif,https://www.crunchbase.com/organization/bnp-paribas-cardif,4,1,"Nanterre, Ile-de-France, France",BNP Paribas Cardif is the Life and Property & Casualty insurance unit of BNP Paribas.,,,4,,1,,1,,,,"26,766"
PowerVision,https://www.crunchbase.com/organization/powervisionme,1,,"Beijing, Beijing, China","PowerVision, a global company with headquarters in Silicon Valley, Beijing, and Helsinki, develops smart robot products for consumer market.",,,1,,,,,,,,"26,767"
Entoro Capital,https://www.crunchbase.com/organization/entoro-group,,,"Houston, Texas, United States",Entoro Capital is an investment bank and advisory group for traditional and digital securities.,Investment Bank,,,,,,,,,,"26,768"
ICEO - Venture Builder,https://www.crunchbase.com/organization/iceo,2,,"London, England, United Kingdom","We build software-based, big data-enabled, remote-first companies with a fintech sweet spot.","Angel Group, Micro VC",,2,,,,,,,,"26,771"
Japan Bank for International Cooperation,https://www.crunchbase.com/organization/japan-bank-for-international-cooperation,9,3,"Tokyo, Tokyo, Japan",Japan Bank for International Cooperation is a financial institution and export credit agency providing international financing services.,"Investment Bank, Venture Capital",,9,,5,,3,,,,"26,772"
Capstar Ventures,https://www.crunchbase.com/organization/capstar-ventures,4,,"Austin, Texas, United States",Capstar Ventures is an early stage venture capital firm that invests in the next generation of innovative consumer companies,"Private Equity Firm, Venture Capital","Private Equity, Venture",4,,,2,,,,,"26,773"
Skybridge 20 Ventures,https://www.crunchbase.com/organization/skybridge-20-ventures,3,,"London, England, United Kingdom","Skybridge 20 Ventures is a crypto investment firm specialising in providing unique, exclusive and influential support.",Venture Capital,Early Stage Venture,3,,,,,,,,"26,812"
Leap Ventures,https://www.crunchbase.com/organization/leap-ventures,12,2,"Berlin, Berlin, Germany",Partnering with entrepreneurs to help them build great companies.,Micro VC,"Early Stage Venture, Late Stage Venture, Seed",12,,6,1,2,,,,"26,774"
Grupo Modelo,https://www.crunchbase.com/organization/grupo-modelo,1,,"Mexico City, Distrito Federal, Mexico",Grupo Modelo is a large brewery in Mexico owned by Belgian company Anheuser-Busch InBev.,,,1,,,,,,,,"26,775"
Verod-Kepple Africa Ventures,https://www.crunchbase.com/organization/verod-kepple-africa-ventures,3,,"Lagos, Lagos, Nigeria",Verod-Kepple Africa Ventures primarily seek investments in tech-enabled infrastructure to fill the gap for pain points.,Venture Capital,,3,,1,,,,,,"26,777"
JC2 Ventures,https://www.crunchbase.com/organization/jc2-ventures,8,1,"Palo Alto, California, United States","JC2 Ventures is a venture firm that helps global startups scale, grow, and create inclusive jobs for the digital future.",Venture Capital,,7,,4,1,1,,,,"26,778"
California Technology Ventures,https://www.crunchbase.com/organization/california-technology-ventures,43,9,"Pasadena, California, United States","California Technology Ventures, LLC (CTV) is a venture capital fund that makes direct investments in technology and life science companies.",Micro VC,"Debt, Early Stage Venture, Late Stage Venture, Seed",25,,12,,9,,,,"26,818"
Sam Mathews,https://www.crunchbase.com/person/sam-mathews,1,,"London, England, United Kingdom","Sam Mathews is an entrepreneur most known for his exploits in the gaming community.  Best known for founding Fnatic, the worlds number 1 pr...",Individual/Angel,,1,,,,,,,,"26,780"
Surge Private Equity,https://www.crunchbase.com/organization/surge-private-equity,8,,"Dallas, Texas, United States","SURGE Private Equity is a Dallas based private equity firm that seeks to invest in small, growing businesses.",Private Equity Firm,,8,,7,1,,,,,"26,781"
Axiom Zen,https://www.crunchbase.com/organization/axiom-zen,1,,"Vancouver, British Columbia, Canada",Axiom Zen is an idea catalyst and product foundry.,,,1,,,,,,,,"26,782"
Panga Capital,https://www.crunchbase.com/organization/panga-capital,1,,,Panga Capital is an investment firm.,,,1,,,,,,,,"26,784"
2050 Capital,https://www.crunchbase.com/organization/2050-capital,12,1,"London, England, United Kingdom",2050 Capital is an early-stage deep technology and science investment organization.,Venture Capital,Early Stage Venture,12,,,,1,,,,"26,785"
Baleon Capital,https://www.crunchbase.com/organization/baleon-capital,6,,"Miami, Florida, United States",Baleon Capital is a venture capital fund investing in healthcare and B2B technology companies,"Private Equity Firm, Venture Capital",Early Stage Venture,5,,1,,,,,,"26,786"
Reliance Life Insurance,https://www.crunchbase.com/organization/reliance-lifeinsurance,2,1,"Mumbai, Maharashtra, India",eliance Life Insurance provides life insurance services and products.,,,2,,,,1,,,,"26,826"
Finvolve,https://www.crunchbase.com/organization/finvolve,4,,"Gurgaon, Haryana, India",Finvolve operates as a joint venture of India Accelerator and Finolutions.,,,3,,2,,,,,,"26,787"
NZ Super Fund,https://www.crunchbase.com/organization/nz-super-fund,9,3,"Auckland, Auckland, New Zealand",NZ Super Fund is an investment fund invests Government contributions.,Government Office,,6,,4,2,3,,,,"26,789"
BRANDT,https://www.crunchbase.com/organization/brandtå,1,,"Springfield, Illinois, United States",BRANDT is a chemicals firm providing retail agronomy and specialty formulations services.,,,1,,1,,,,,,"26,790"
Boon Fund,https://www.crunchbase.com/organization/boon-fund,6,,"Toronto, Ontario, Canada",Boon is an operator led seed stage micro fund investing in the next wave of category defining founders.,"Micro VC, Venture Capital","Early Stage Venture, Seed",6,,,2,,,,,"26,829"
The Roda Group,https://www.crunchbase.com/organization/the-roda-group,31,8,"Berkeley, California, United States",Roda Group is a venture development company that invests in technology companies.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture, Seed",15,,6,3,8,,,,"26,791"
Floyd Mayweather jr,https://www.crunchbase.com/person/floyd-mayweather,3,,"Las Vegas, Nevada, United States","Floyd Mayweather is the WBC welterweight champion, WBA light middleweight champion and recipient of the WBC diamond belt.  He is also rat...",Individual/Angel,Seed,3,,,,,,,,"26,792"
HL Holdings,https://www.crunchbase.com/organization/hl-holdings,12,1,"Seoul, Seoul-t'ukpyolsi, South Korea","HL Holdings is a business holding company that provides mobility, logistics, and cold chain services.",,,10,,3,,1,,,,"26,794"
Khadim Batti,https://www.crunchbase.com/person/khadim-batti,11,,"Bengaluru, Karnataka, India",Khadim Batti is the CEO and Co-Founder at Whatfix.,Individual/Angel,,11,,,,,,,,"26,795"
NNS,https://www.crunchbase.com/organization/nns-e2b0,3,1,"Limassol, Limassol, Cyprus",NNS is an investment management company.,Family Investment Office,,3,,,,1,,,,"26,833"
Citadel Ventures,https://www.crunchbase.com/organization/citadel-ventures,2,,"Palo Alto, California, United States",Citadel Ventures is a startup incubator that offers business incubation services for early stage startups.,,,2,,,,,,,,"26,798"
Soonami.io,https://www.crunchbase.com/organization/soonami-io-gmbh,,,"Berlin, Berlin, Germany",Soonami.io is a startup launchpad helping teams and projects to accelerate and grow in the field of DLT.,,,,,,,,,,,"26,799"
Paris Business Angels,https://www.crunchbase.com/organization/paris-business-angels,61,9,"Paris, Ile-de-France, France",Paris Business Angels is an investment firm.,Angel Group,Early Stage Venture,58,,3,1,9,,,,"26,800"
Portillos,https://www.crunchbase.com/organization/portillos,1,,"Addison, Texas, United States","Portillo’s is serving fresh, homemade food in nostalgic themed restaurants.",,,1,,,,,,,,"26,801"
922 capital,https://www.crunchbase.com/organization/922-capital,1,,,922 capital is a venture capital firm.,Venture Capital,,1,,,,,,,,"26,802"
TVS Srichakra,https://www.crunchbase.com/organization/tvs-srichakra,1,,"Chennai, Tamil Nadu, India",TVS Srichakra is a manufacturer of automobile tyres.,,,1,,1,,,,,,"26,803"
Bungalow Capital Management,https://www.crunchbase.com/organization/bungalow-capital-management,7,,"Monrovia, California, United States",Bungalow Capital Management is a pre-seed venture fund focusing on identifying software that enables new paths to income for individuals.,"Private Equity Firm, Venture Capital",,6,,1,,,,,,"26,804"
Marcin Zukowski,https://www.crunchbase.com/person/marcin-zukowski,5,,"San Mateo, California, United States",Marcin Zukowski is the Co-Founder at Snowflake.,Individual/Angel,,5,,,1,,,,,"26,805"
WONDERWALL CAPITAL,https://www.crunchbase.com/organization/wonderwall-capital,1,,"Dubai, Dubai, United Arab Emirates","Wonderwall Capital is a single family office focused on private equity, venture capital and real estate investments.","Family Investment Office, Private Equity Firm, Venture Capital",,1,,,,,,,,"26,806"
Ahern Seeds,https://www.crunchbase.com/organization/ahern-seeds,1,,"San Diego, California, United States","Ahern Seeds delivers seed varieties, technology, and crop advice to each grower.",,,1,,1,,,,,,"26,808"
Starburst Aerospace,https://www.crunchbase.com/organization/starburst-aerospace,1,,"El Segundo, California, United States",MENTORING AND ACCESS TO THE LARGEST AEROSPACE & AVIATION STAKEHOLDERS GROUPs,,,1,,,,,,,,"26,809"
Vaibhav Sisinty,https://www.crunchbase.com/person/vaibhav-sisinty,3,1,"Bengaluru, Karnataka, India","Vaibhav Sisinty is a Founder and CEO of Growth School. He attended St Vincents Convent School ( Berhampur, Orissa )",Individual/Angel,,3,,,,1,,,,"26,811"
INBlockchain,https://www.crunchbase.com/organization/inblockchain,32,3,"Beijing, Beijing, China",INB is one of the most globally influential investment groups in the blockchain space.,Venture Capital,Early Stage Venture,30,,4,2,3,,,,"26,812"
PFD Capital Partners,https://www.crunchbase.com/organization/pfd-capital-partners,,,"Lake Forest, California, United States","PFD Capital Partners is a management consulting firm based in Lake Forest, California.",,,,,,,,,,,"26,814"
U-Start,https://www.crunchbase.com/organization/u-start,36,3,"Milan, Lombardia, Italy","U-Start is a professional advisory firm structuring deals with private investors, investing in tech companies across Europe, Israel and US.",Venture Capital,Early Stage Venture,28,,2,4,3,,,,"26,815"
Maccabee Ventures,https://www.crunchbase.com/organization/maccabee-ventures,20,,"New York, New York, United States","Maccabee Ventures is an early stage VC that leverages the 70,000+ alumni, faculty and students of Yeshiva University",Venture Capital,"Early Stage Venture, Seed",17,,,1,,,,,"26,816"
NAXOS Capital Partners,https://www.crunchbase.com/organization/naxos-capital-partners,7,2,"New York, New York, United States","Based in Luxembourg, NAXOS Capital Partners is a principal investment group that develops small- and lower mid-market companies.",Private Equity Firm,"Early Stage Venture, Late Stage Venture",5,,3,1,2,,,,"26,818"
Universities Superannuation Scheme,https://www.crunchbase.com/organization/universities-superannuation-scheme,3,2,"Liverpool, Liverpool, United Kingdom","USS, the sole corporate trustee of one of the UK’s pension funds.",Pension Funds,,3,,2,,2,,,,"26,908"
Q Angels,https://www.crunchbase.com/organization/q-angels,8,,"Besiktas, Istanbul, Turkey",Q Angels is an angel investment firm that contributes to the growth of startups.,Angel Group,,8,,,,,,,,"26,820"
Christopher Burniske,https://www.crunchbase.com/person/christopher-burniske,,,"New York, New York, United States","Chris Burniske joined ARK as a Next Generation Internet analyst in August 2014, covering big data, cloud computing, cybersecurity, and crypt...",Investment Partner,,,9,,,,,,,"26,821"
Seven-Eleven Japan,https://www.crunchbase.com/organization/seven-eleven-japan,2,,"Tokyo, Tokyo, Japan","Seven-Eleven Japan offers ATM and Wi-Fi services, as well as a wide range of snacks, beverages, cosmetics, and merchandise.",,,1,,1,,,,,,"26,823"
Sterling Bay,https://www.crunchbase.com/organization/sterling-bay,,,"Chicago, Illinois, United States",Sterling Bay is a leader in identifying and creating urban campus opportunities.,,,,,,,,,,,"26,824"
Ivy Capital,https://www.crunchbase.com/organization/ivy-capital,68,9,"Shanghai, Shanghai, China",Ivy Capital is a premier venture capital and growth equity firm that finances early- or growth-stage companies.,Venture Capital,"Early Stage Venture, Late Stage Venture",57,,13,,9,,,,"26,852"
Entrepreneur Invest,https://www.crunchbase.com/organization/entrepreneur-invest,4,,"Paris, Ile-de-France, France",Entrepreneur Invest is an investment company which helps with Venture Capital and SME Growth Investment.,Venture Capital,,4,,1,,,,,,"26,826"
Rotana.net,https://www.crunchbase.com/organization/rotana-net,1,,"Riyadh, Ar Riyad, Saudi Arabia","Rotana.net develops a range of landmark media offerings across broadcast, film, music, digital, and media services.",,,1,,,,,,,,"26,854"
Global Jet Capital,https://www.crunchbase.com/organization/global-jet-capital,1,,"Boca Raton, Florida, United States",Global Jet Capital provides innovative financing solutions for the private aircraft market.,Private Equity Firm,,1,,,1,,,,,"26,828"
Fairstone Services,https://www.crunchbase.com/organization/financial-services-d6e0,1,,"Montréal, Quebec, Canada",Fairstone Services is a non-bank provider of responsible lending solutions for near-prime and non-prime borrowers.,,,1,,,,,,,,"26,829"
Kanders & Company,https://www.crunchbase.com/organization/kanders-company,1,,"Stamford, Connecticut, United States",Kanders & Company is a principal investment firm specializing in acquisition of public companies.,Investment Bank,,1,,1,1,,,,,"26,830"
Bo Shao,https://www.crunchbase.com/person/bo-shao,4,,"San Francisco, California, United States","Bo Shao was born and grew up in Shanghai, China. When he was four, his father taught him mathematics by training him to add up a deck of pok...","Investment Partner, Individual/Angel",Seed,4,12,,,,,,,"26,831"
Misbah Ashraf,https://www.crunchbase.com/person/misbah-ashraf,1,,"Bangalore, Karnataka, India","Founder, Jar.  Recently Build Marsplay (Acquired) I formerly led Product and Growth at Toymail, Pulse.qa, Pursuit among others. I previou...",Individual/Angel,,1,,,,,,,,"26,832"
M&F Fund,https://www.crunchbase.com/organization/m-f-fund,3,,,M&F Fund is an investment firm that invests in private markets.,Private Equity Firm,,2,,1,,,,,,"26,860"
Thalia,https://www.crunchbase.com/organization/thalia-holding,1,,"Hagen, Nordrhein-Westfalen, Germany","Thalia owns and operates an online retail store that sells books, music, and movies.",,,1,,1,,,,,,"26,835"
Andav Capital,https://www.crunchbase.com/organization/andav-capital-llc,8,1,"New York, New York, United States",Andav Capital is a New York-based venture capital firm that invests in early-stage tech-enabled companies.,Venture Capital,"Early Stage Venture, Seed, Venture",7,,1,6,1,,,,"26,836"
MMV Capital Partners,https://www.crunchbase.com/organization/mmv-capital-partners,115,78,"Toronto, Ontario, Canada",MMV Capital Partners is dedicated to providing timely and effective growth capital to emerging technology.,Venture Capital,"Debt, Early Stage Venture, Late Stage Venture",109,,13,1,78,,,,"26,837"
National Bank Holdings,https://www.crunchbase.com/organization/national-bank-holdings,1,,"Greenwood Village, Colorado, United States",National Bank Holdings Corp. provides banking products and banking products and financial services to commercial and consumer clients.,,,1,,1,,,,,,"26,861"
Marius Nacht,https://www.crunchbase.com/person/marius-nacht,30,3,"Tel Aviv-yafo, Tel Aviv, Israel","Marius Nacht, one of Check Point’s founders, has served as Chairman of our board of directors since 2015. Nacht has also served as one of ou...","Investment Partner, Individual/Angel",Seed,23,1,15,1,3,,,,"26,838"
Sonosite,https://www.crunchbase.com/organization/sonosite,2,,"Bothell, Washington, United States","Sonosite innovates, develops and commercializes ultrasound machines used in the clinical and pre-clinical markets.",,,1,,2,,,,,,"26,840"
Kiilto Ventures,https://www.crunchbase.com/organization/kiilto-ventures,6,1,"Helsinki, Southern Finland, Finland",Kiilto Ventures is a family-owned company.,Family Investment Office,,6,,4,,1,,,,"26,839"
Mickey Boodaei,https://www.crunchbase.com/person/mickey-boodaei,18,9,"Israel, Asia",Founder and CEO of Transmit Security.Previously Founder of Trusteer (now IBM Security) and Imperva. Early stage investor in cyber security s...,Individual/Angel,Seed,16,,1,,9,,,,"26,865"
Winston Damarillo,https://www.crunchbase.com/person/winston-damarillo,,,"Manhattan Beach, California, United States",Winston Damarillo is the Founder and CEO of BayaniPay. He previously worked at PLDT as a Chief Strategy Officer. Winston Damarillo attended ...,,,,,,,,,,,"26,842"
Code Ventures,https://www.crunchbase.com/organization/code-ventures,5,,"Deerfield, Illinois, United States",CodeVentures acts as your tech cofounder to design and build your startup,Incubator,Seed,5,,,,,,,,"26,843"
Fix Auto,https://www.crunchbase.com/organization/fix-auto-usa,,,"San Diego, California, United States",Fix Auto is an automotive company that provides auto repair services.,,,,,,,,,,,"26,844"
Owl Capital,https://www.crunchbase.com/organization/owl-capital,3,,"Menlo Park, California, United States","Owl Capital is a venture capital firm focusing on early stage investments in the digital health, fintech, and enterprise technology space.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",3,,,2,,,,,"26,845"
Finaventures,https://www.crunchbase.com/organization/finaventures,33,11,"Redwood City, California, United States","Founded in 1999, Finaventures focuses on early- to mid-stage and growth equity technology companies in California and the Southwest.",Venture Capital,"Early Stage Venture, Late Stage Venture",24,,14,,11,,,,"26,846"
Sheela Foam,https://www.crunchbase.com/organization/sheel-foam,1,,"Noida, Uttar Pradesh, India",Sheela Foam has a nationwide presence in manufacturing PU Foam with a global marketing perspective and an impeccable track record.,,,1,,1,,,,,,"26,847"
Unitus Capital,https://www.crunchbase.com/organization/unitus-capital,2,,"Bangalore, Karnataka, India","Unitus Capital was founded in July, 2008 by the international non-profit, Unitus Labs.",Investment Bank,,2,,,,,,,,"26,936"
Turn Capital,https://www.crunchbase.com/organization/turn-capital,1,,"Taipei, T'ai-pei, Taiwan",Turn Capital investing in and/or acquiring companies of different stages.,Venture Capital,Early Stage Venture,1,,,,,,,,"26,850"
Grab Ventures,https://www.crunchbase.com/organization/grab-ventures,5,1,"Singapore, Central Region, Singapore",An accelerator and investment unit of Grab.,Venture Capital,Early Stage Venture,5,,4,,1,,,,"26,851"
TMGM,https://www.crunchbase.com/organization/tmgm,1,,"Sydney, New South Wales, Australia",TMGM provides contract for difference trading.,,,1,,,,,,,,"26,852"
Innopolis Partners,https://www.crunchbase.com/organization/innopolis-partners,102,7,"Seoul, Seoul-t'ukpyolsi, South Korea",Innopolis Partners LLC. is a LLC-type venture capital firm in Korea. Partners of Innopolis Partners are former CEO or Representative Fund,Venture Capital,,100,,4,,7,,,,"26,853"
Miroma Ventures,https://www.crunchbase.com/organization/miroma-ventures,24,6,"Los Angeles, California, United States","Miroma Ventures is the investment arm of The Miroma Group, predominantly investing in growth stage consumer brands and media platforms.","Micro VC, Venture Capital","Early Stage Venture, Seed, Venture",24,,3,5,6,,,,"26,854"
FTVentures,https://www.crunchbase.com/organization/ftventures,22,11,"San Francisco, California, United States",FTVentures invests growth capital in business services and software companies. Their key target sector is financial services. FTVentures,Private Equity Firm,"Early Stage Venture, Late Stage Venture",19,,10,,11,,,,"26,855"
Access National Bank,https://www.crunchbase.com/organization/access-national-bank,1,1,"Reston, Virginia, United States","At Access National Bank, we believe in putting our clients first, and making their financial goals, our goals.",Investment Bank,,1,,,,1,,,,"26,856"
TGC Square,https://www.crunchbase.com/organization/tgc-square,1,,,TGC Square is an investment entity created in collaboration with Shinhan Financial Group and LIG Nex1 Co.,Venture Capital,,1,,,,,,,,"26,857"
Bhaskar Rao,https://www.crunchbase.com/person/bhaskar-rao,1,,"Hyderabad, Andhra Pradesh, India",Bhaskar Rao - Founder & Managing Director @ KIMS Hospitals,Individual/Angel,,1,,1,,,,,,"26,858"
Simon Squibb,https://www.crunchbase.com/person/simon-squibb,1,,"London, England, United Kingdom","Simon is a prominent member of the Hong Kong startup ecosystem and one of Asia’s leading public speakers in entrepreneurship, business and i...","Investment Partner, Individual/Angel",,1,1,,,,,,,"26,940"
Ahnaf Shahriar,https://www.crunchbase.com/person/ahnaf-shahriar,,,"Toronto, Ontario, Canada",Ahnaf Shahriar is the Founder and CEO at Flagship Ventures. Ahnaf attended University of Toronto.,,Early Stage Venture,,,,,,,,,"26,873"
Visary Capital,https://www.crunchbase.com/organization/visary-capital,43,3,"New York, New York, United States",A thesis-driven fund for the new digital ecnomy.,"Angel Group, Venture Capital","Early Stage Venture, Seed",37,,,6,3,,,,"26,860"
Newtype Ventures,https://www.crunchbase.com/organization/the-agave-fund,12,,"Austin, Texas, United States",We are the new standard of venture investing.,Venture Capital,"Early Stage Venture, Seed, Venture",11,,,5,,,,,"26,893"
Pejman Nozad,https://www.crunchbase.com/person/pejman-nozad,23,14,"Palo Alto, California, United States",Pejman Nozad is the Founding Managing Partner at Pear Ventures. Pejman has over 17 years of experience investing in early stage high tech st...,"Investment Partner, Individual/Angel",Seed,22,18,,5,14,,,,"26,861"
Yellow Brick Capital Advisers,https://www.crunchbase.com/organization/yellow-brick-capital,6,1,"London, England, United Kingdom",Yellow Brick Capital Advisers is an investment firm that provides advisory services for multi-generational wealth planning.,Family Investment Office,"Early Stage Venture, Late Stage Venture, Private Equity",3,,4,,1,,,,"26,880"
Matt Hackett,https://www.crunchbase.com/person/matt-hackett-2,3,,"New York, New York, United States","Matt Hackett is a co-founder and the chief technology officer of [Beme](https://www.crunchbase.com/organization/beme-2#/entity), a video-sha...",Individual/Angel,,3,,,1,,,,,"26,862"
BNK Venture Capital,https://www.crunchbase.com/organization/bnk-venture-capital-c3fd,55,,"Seoul, Seoul-t'ukpyolsi, South Korea",BNK Venture Capital is an investment firm that invests and supports small and medium-sized enterprises.,Venture Capital,,47,,2,,,,,,"26,864"
Hamburg Commercial Bank,https://www.crunchbase.com/organization/hamburg-commercial-bank,8,4,"Hamburg, Hamburg, Germany",Hamburg Commercial Bank is a private commercial bank that consistently thinks its mostly medium-sized corporate customers.,Investment Bank,"Debt, Early Stage Venture",7,,3,2,4,,,,"26,865"
Japan Post Holdings,https://www.crunchbase.com/organization/japan-post-holdings,2,2,"Tokyo, Tokyo, Japan","Japan Post Holdings is a Japanese state-owned conglomerate headquartered in Chiyoda, Tokyo.",,,2,,1,,2,,,,"26,867"
HDI Global SE,https://www.crunchbase.com/organization/hdi-global-se,4,,"Plätz, Sachsen-Anhalt, Germany",HDI Global SE partners with companies by offering business insurance solutions that they can rely on.,,,4,,2,,,,,,"26,866"
Francisco Fernandez,https://www.crunchbase.com/person/francisco-fernandez-3,1,,"Zürich, Zurich, Switzerland",Francisco Fernandez is the founder and chairman of Avaloq Ventures. He is also the Founder and Boardmember of Avaloq Ventures. previously he...,Individual/Angel,,1,,1,,,,,,"26,869"
Biological E.,https://www.crunchbase.com/organization/biological-e,1,,"Hyderabad, Andhra Pradesh, India","Biological E. Ltd. is a continuous efforts to make disease prevention a distinct reality, with the recent genealogical innovations .",,,1,,1,,,,,,"26,870"
Russell Cook,https://www.crunchbase.com/person/russell-cook,17,4,"San Francisco, California, United States","Russell is the Co-Founder & President of FitOn, Founder of AllTrails (sold to Spectrum Equity), former SVP Operations / Angel Investor @ Pos...",Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",15,,,5,4,,,,"26,871"
Turtle & Hughes Inc.,https://www.crunchbase.com/organization/turtle-hughes-inc,1,,"Linden, New Jersey, United States",One of the nation's largest independent electrical and industrial distributors.,,,1,,1,1,,,,,"26,872"
AHR Private Wealth,https://www.crunchbase.com/organization/ahr-private-wealth,1,,"Dubai, Dubai, United Arab Emirates","AHR Private Wealth is a financial advisory firm that specializes in investment management, pensions, retirement, and tax planning services.",,,1,,1,,,,,,"26,875"
Sid Mewara,https://www.crunchbase.com/person/sid-mewara,,,"Hong Kong, Hong Kong Island, Hong Kong",Sid Mewara is managing partner and Chief Investment Officer at CUI where he heads all investments & portfolio at CUI. A graduate of the Whar...,,"Convertible Note, Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",,,,,,,,,"26,877"
Sage,https://www.crunchbase.com/organization/sage-realty-corporation,1,,"New York, New York, United States",Sage specializes in offering a complete range of property management and hospitality services to its customers.,,,1,,,,,,,,"26,879"
Intact Insurance Specialty Solutions,https://www.crunchbase.com/organization/onebeacon-insurance-group,1,1,"Plymouth, Minnesota, United States",Intact Insurance Specialty Solutions offer a range of specialty insurance products sold through independent agencies and wholesalers.,,,1,,1,,1,,,,"26,880"
Hironao Kunimitsu,https://www.crunchbase.com/person/hironao-kunimitsu,12,,"Tokyo, Tokyo, Japan","Hironao Kunimitsu was born in Hyogo, Japan. After graduating from Okayama High School, he spent several years traveling around the world. He...","Investment Partner, Individual/Angel",Seed,10,5,1,,,,,,"26,902"
Arvind Gupta,https://www.crunchbase.com/person/arvind-gupta-3,3,1,"San Francisco, California, United States","Arvind Gupta co-leads Mayfield’s Engineering Biology practice.  He was the first investor in breakout bio companies such as Geltor, Synthex,...","Investment Partner, Individual/Angel",Seed,3,279,1,1,1,,,,"26,881"
CoorsTek,https://www.crunchbase.com/organization/coorstek,,,"Golden, Colorado, United States","CoorsTek is a manufacturer of engineered technical ceramics, medical devices and other industrial products.",,,,,,,,,,,"26,882"
