Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Patrick van Hoof,https://www.crunchbase.com/person/patrick-hoof,,,"Amsterdam, Noord-Holland, The Netherlands",Patrick van Hoof is the Founder of Compledia Holding. Patrick van Hoof Massachusetts Institute of Technology.,,,,,,,,,,,"128,180"
Jonathan Malveaux,https://www.crunchbase.com/person/jonathan-malveaux,,,"New York, New York, United States",Jon has pursued a diverse career in structuring and negotiating billions of dollars of complex financial transactions as an investment profe...,,,,,,,,,,,"128,179"
Ingo Hillenbrand,https://www.crunchbase.com/person/ingo-hillenbrand,,,"Berlin, Berlin, Germany",Ingo Hillenbrand is the Founder and CEO of Gomoon. He attended Boston University.,,,,,,,,,,,"128,181"
Paul Ortchanian,https://www.crunchbase.com/person/paul-ortchanian,1,,"Montréal, Quebec, Canada","Paul Ortchanian is the founder of Bain Public a product firm that partners with middle market and large corporations, as well as start-up or...",Individual/Angel,Seed,1,,,,,,,,"128,183"
Tyler McIntyre,https://www.crunchbase.com/person/tyler-mcintyre-b36e,,,"New York, New York, United States",Tyler McIntyre is the Director of Development and Construction at Fairstead.Tyler McIntyre attended The Johns Hopkins University.,Investment Partner,,,1,,,,,,,"128,244"
Janer Gorohhov,https://www.crunchbase.com/person/janer-gorohhov,1,,"Estonia, Europe",Janer Gorohhov is the Co-Founder and COO at Veriff.,Individual/Angel,,1,,,,,,,,"128,185"
Amogh Kumar Gupta,https://www.crunchbase.com/person/amogh-kumar-gupta,1,,,Amogh Kumar Gupta is the Director of  Pravek Kalp Private Limited.,Individual/Angel,,1,,1,,,,,,"128,187"
Willsun Capital,https://www.crunchbase.com/organization/willsun-capital,7,1,"Guangzhou, Guangdong, China",Willsun Capital is a private equity investment fund management company.,Venture Capital,,7,,2,,1,,,,"128,188"
Ben Jalilian,https://www.crunchbase.com/person/ben-jalilian,,,,Entrepreneur and researcher on blockchain .,,Initial Coin Offering,,,,,,,,,"128,190"
Olivia Teich,https://www.crunchbase.com/person/olivia-teich,4,2,"San Francisco Bay Area, California, United States",Olivia Teich is the Director at Suited. Attended Stanford University.,Individual/Angel,"Early Stage Venture, Seed",4,,,,2,,,,"128,191"
Lanson,https://www.crunchbase.com/organization/lanson,1,,"Hangzhou, Zhejiang, China",Lanson is one of the earliest venture capital institutions in Zhejiang Province focusing on equity investment.,,,1,,,,,,,,"128,192"
Simon Wear,https://www.crunchbase.com/person/simon-wear,1,,"Bath, Bath and North East Somerset, United Kingdom","A media executive with unrivalled experience, Simon has a track record of creating, reinventing and innovating in international cycling medi...",Individual/Angel,,1,,,,,,,,"128,193"
Toysrus Accelerator,https://www.crunchbase.com/organization/toysrus-accelerator,,,,Toysrus Accelerator is an acceleration program for startups and SMEs to help their sales grow.,Accelerator,,,,,,,,2020-01-18,,"128,249"
Jim Wiandt,https://www.crunchbase.com/person/jim-wiandt,2,,"San Francisco, California, United States",Jim Wiandt is the Founder and CEO at Spark Network. Jim Wiandt attende Tufts University.,Individual/Angel,,2,,,,,,,,"128,196"
Franche-Comté PME Gestion,https://www.crunchbase.com/organization/franche-comt-pme-gestion,2,,"Besançon, Franche-Comte, France",Franche-ComtÃ© PME Gestion is a venture capital that provides early- and later-stage investments for SMEs.,Venture Capital,"Early Stage Venture, Late Stage Venture",2,,,,,,,,"128,198"
Swiss Economic Award,https://www.crunchbase.com/organization/swiss-economic-award,8,1,"Bern, Bern, Switzerland",Swiss Economic Award is the most important young entrepreneur prize in Switzerland.,Incubator,Grant,8,,8,,1,,,,"128,252"
Neil Johnson,https://www.crunchbase.com/person/neil-johnson-3a6c,1,,,Neil Johnson,Individual/Angel,,1,,1,,,,,,"128,200"
Roman Kirsch,https://www.crunchbase.com/person/roman-kirsch,22,5,"Berlin, Berlin, Germany",Roman Kirsch is the Entrepreneur and Investor of Rapid Pioneers Group.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Seed",18,,4,,5,,,,"128,253"
Alberto Greppi,https://www.crunchbase.com/person/alberto-greppi,,,"Turin, Piemonte, Italy",Alberto has been working in the Corporate Venture Capital and Venture Capital industry for more than 5 years. Prior to joining Neva Finventu...,Investment Partner,,,7,,,,,,,"128,254"
Label,https://www.crunchbase.com/organization/label-f5ab,2,,,investment firm,,,2,,,,,,,,"128,201"
Danielle Morris,https://www.crunchbase.com/person/danielle-morris,,,"Cleveland, Ohio, United States","Danielle Morris is the Partner, Revenue and Compliance Management at JumpStart. Danielle previously worked at Case Western Reserve Universit...",,,,,,,,,,,"128,255"
Kingsley R. Chin,https://www.crunchbase.com/person/kingsley-r-chin,,,"Miami, Florida, United States","Kingsley R. Chin is the Founder, Chairman and CEO of SpineFrontier. He previously worked at Previously he was the Co-Founder of SenseDriver ...",,,,,,,,,,,"128,203"
Enfini Investments,https://www.crunchbase.com/organization/enfini-investments,3,,"São Paulo, Sao Paulo, Brazil",Enfini Investments is a venture capital firm.,Venture Capital,Early Stage Venture,2,,,,,,,,"128,256"
AISAN TECHNOLOGY,https://www.crunchbase.com/organization/aisan-technology,4,,"Nagoya, Aichi, Japan",AISAN TECHNOLOGY is a surveying and civil engineering software development company.,,,3,,,,,,,,"128,204"
John Rosin,https://www.crunchbase.com/person/john-rosin,,,"Atlanta, Georgia, United States",John Rosin is the President & COO at Wingspire Capital LLC. He attended Indiana University - Kelley School of Business.,,,,,,,,,,,"128,205"
Altavia Coach Strategic Ventures,https://www.crunchbase.com/organization/altavia-coach-strategic-ventures,1,1,,Altavia Coach Strategic Ventures is an investment Firm.,,,1,,1,,1,,,,"128,206"
Linesbridge Pharma Group,https://www.crunchbase.com/organization/linesbridge-pharma-group,1,,"Zeijen, Drenthe, The Netherlands",Linesbridge Pharma Group is an investment firm,,,1,,,,,,,,"128,207"
Banca Popolare di Cividale,https://www.crunchbase.com/organization/banca-popolare-di-cividale,1,1,"Cividale Del Friuli, Friuli-Venezia Giulia, Italy","Gruppo Banca Popolare di Cividale S.c.p.A., a banking institution, provides banking services to families, businesses, and communities",Investment Bank,Seed,1,,,,1,,,,"128,258"
Bertrand Bigay,https://www.crunchbase.com/person/bertrand-bigay,1,,"Marseille, Provence-Alpes-Cote d'Azur, France",Bertrand Bigay - Co-Founder & CEO @ P.Factory,Individual/Angel,Seed,1,,,,,,,,"128,208"
Marshall Spindletop & Holdings,https://www.crunchbase.com/organization/marshall-spindletop-holdings,2,2,"Edmonton, Alberta, Canada","Holdings of Oil & Gas, Transportation, Military Field Service and Construction, Real Estate, and Retail of over $50M in the United States.",,,2,,2,,2,,,,"128,261"
Thijs Aaftink,https://www.crunchbase.com/person/thijs-aaftink,,,"Breckenridge, Colorado, United States",Thijs Aaftink is the Chief Executive Officer of Houfy.,,Early Stage Venture,,,,,,,,,"128,263"
Raphael Fiorentino,https://www.crunchbase.com/person/raphael-fiorentino,,,"London, England, United Kingdom",It must have been Raphael’s engineering background that drove him away from a successful investment career to an idea and a mission. Drawing...,,,,,,,,,,,"128,215"
Xiaoshan Economy Development Zone Industrial Development Guide Fund,https://www.crunchbase.com/organization/xiaoshan-economy-development-zone-industrial-development-guide-fund,1,,,Xiaoshan Economy Development Zone Industrial Development Guide Fund is a private equity firm based out of China.,Private Equity Firm,,1,,,,,,,,"128,216"
Stephane Philipakis,https://www.crunchbase.com/person/stephane-philipakis,7,1,"Los Angeles, California, United States",Stephane Philipakis - Co-Founder @ Friendly App Studio,Individual/Angel,Seed,7,,,1,1,,,,"128,217"
Hal Philipp,https://www.crunchbase.com/person/hal-philipp,2,,"Zürich, Zurich, Switzerland",Hal Philipp - Principal Partner @ Meridian Growth Capital,Individual/Angel,Seed,1,,,,,,,,"128,267"
Acestream Utility,https://www.crunchbase.com/organization/acestream,1,,"Lewes, Delaware, United States",A new kind of venture company,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Venture",1,,1,,,,,,"128,218"
Eric Stirnemann,https://www.crunchbase.com/person/eric-stirnemann,,,"Zurich, Switzerland, Europe",Eric Stirnemann is the Co-Founder at Planted.,,,,,,,,,,,"128,220"
Rambang Investment,https://www.crunchbase.com/organization/rambang-investment,1,,,Rambang Investment is an investment company.,,,1,,1,,,,,,"128,221"
David Bowen,https://www.crunchbase.com/person/david-bowen-2,,,"New York, New York, United States",David Bowen is the Founding Partner at Ascend Venture Group.,Investment Partner,,,1,,,,,,,"128,219"
Jericho Zhang,https://www.crunchbase.com/person/jericho-zhang,,,"Beijing, Beijing, China",Jericho Zhang is the Partner at Warburg Pincus.,Investment Partner,,,4,,,,,,,"128,222"
Jiacong Guo,https://www.crunchbase.com/person/jiacong-guo,,,"Shanghai, Shanghai, China",Jiacong Guo,Investment Partner,,,3,,,,,,,"128,271"
Scripps Howard Foundation,https://www.crunchbase.com/organization/scripps-howard-foundation,2,,"Cincinnati, Ohio, United States",The Scripps Howard Foundation gives light and changes lives through support of journalism programs and nonprofit organizations.,,,2,,2,,,,,,"128,224"
Strat Tech,https://www.crunchbase.com/organization/strat-tech-4f45,1,,,Strat Tech operates as an investment firm.,,,1,,,,,,,,"128,225"
Alex Horn,https://www.crunchbase.com/person/alex-horn,,,"Miami, Florida, United States",Alex Horn is the Managing Partner and Founder of BridgeInvest. He attended Columbia University.,,,,,,,,,,,"128,226"
Shubham,https://www.crunchbase.com/organization/shubham-329c,1,,,Raj,,,1,,,,,,,,"128,228"
Joe Aragona,https://www.crunchbase.com/person/joe-aragona,1,,,Joe Aragona is a founder and General Partner of Austin Ventures. AV has over $3 billion under management and is the most active venture and ...,"Investment Partner, Individual/Angel",,1,5,,,,,,,"128,230"
Balmoral Litigation Finance,https://www.crunchbase.com/organization/balmoral-litigation-finance,,,"Toronto, Ontario, Canada",Balmoral Wood Litigation Finance develops and executes diversified investment strategies in the litigation finance sector,Venture Capital,,,,,,,,,,"128,231"
S&R Fund,https://www.crunchbase.com/organization/s-r-fund,1,,"Los Altos, California, United States",S&R Fund is an investment fund.,,,1,,,1,,,,,"128,232"
The BAM trust,https://www.crunchbase.com/organization/the-bam-trust,1,1,,The BAM trust was added in 2012.,Micro VC,Seed,1,,,,1,,,,"128,233"
"Jingke Xincaizhi Touzi Guanli (Beijing) Co., Ltd",https://www.crunchbase.com/organization/jingke-xincaizhi-touzi-guanli-beijing-co-ltd,2,,"Beijing, Beijing, China","Jingke Xincaizhi Touzi Guanli (Beijing) Co., Ltd is an investment management and consulting firm.",Venture Capital,,2,,1,,,,,,"128,234"
Markus Egger,https://www.crunchbase.com/person/markus-egger-097b,1,,"Qatar, Asia",Markus Egger is the Director of Sport & Strategy at Aspire Academy; Sport Venture Investor.,Individual/Angel,,1,,,,,,,,"128,237"
People 1st Advisors,https://www.crunchbase.com/organization/people-1st-advisors,,,"Elmhurst, Illinois, United States",People 1st Advisors is a private investment firm that focuses on small and middle-market companies.,,,,,,,,,,,"128,280"
Aurelien Djani Tchouaméni,https://www.crunchbase.com/person/aurelien-djani-tchouaméni,1,,,Aurélien Djani Tchouaméni is a professional footballer who plays as a defensive midfielder for La Liga club Real Madrid and the France natio...,Individual/Angel,,1,,,1,,,,,"128,239"
Autokatalyst,https://www.crunchbase.com/organization/autokatalyst,,,"New York, New York, United States",Autokatalyst is a New York-based digital transformation and technology enablement firm.,Private Equity Firm,"Early Stage Venture, Late Stage Venture",,,,,,,,,"128,281"
Cypress Capital Group,https://www.crunchbase.com/organization/cypress-capital-group,4,,"Shenzhen, Guangdong, China",Cypress Capital Group is an investment management firm.,Private Equity Firm,,4,,1,,,,,,"128,240"
Nicholas Weber,https://www.crunchbase.com/person/nicholas-weber,1,,"London, England, United Kingdom",Nicholas Weber is the Founder and CEO at Henderson Park. He attended Princeton University.,Individual/Angel,,1,,,,,,,,"128,282"
South Moravian Innovation Center,https://www.crunchbase.com/organization/south-moravian-innovation-center,,,"Brno, Jihomoravsky kraj, Czech Republic",The South Moravian Innovation Centre (JIC) is an agency that creates a favourable environment for innovative business in South Moravia.,Incubator,,,,,,,,,,"128,242"
Kija Kim,https://www.crunchbase.com/person/kija-kim,,,"Boston, Massachusetts, United States","Kija Kim is the Founder, CEO and President of Clark Hill Partners, LLC, a privately-held investment management company with a portfolio of e...",,,,,,,,,,,"128,243"
Jefferies’ Broadview technology,https://www.crunchbase.com/organization/jefferies-broadview-technology,1,,"New York, New York, United States",Jefferies’ Broadview technology investment banking services.,Investment Bank,,1,,,,,,,,"128,244"
Cove Investments,https://www.crunchbase.com/organization/cove-investments,1,1,,Cove Investments is an investment advisor specializing in global value and special situations.,Venture Capital,,1,,,,1,,,,"128,245"
John Clair,https://www.crunchbase.com/person/john-clair,,,"New York, New York, United States",Mr. Clair works for Investor Relations and Business Development at CB1 Capital Management. Mr. Clair received his BA with a dual-major in M...,Investment Partner,,,1,,,,,,,"128,155"
QX Invest,https://www.crunchbase.com/organization/qx-invest,1,,"Jingan, Shanghai, China","QX Invest is an investment firm that provides asset management, investment management and consulting services.",Private Equity Firm,,1,,,,,,,,"128,284"
LINNK,https://www.crunchbase.com/organization/linnk,,,"Lisboa, Lisboa, Portugal","LINNK is the Lisbon collaborative ecosystem for innovation where Entrepreneurs, Developers, Creatives.",,,,,,,,,,,"128,246"
Helena Cowley,https://www.crunchbase.com/person/helena-cowley,,,"Gainesville, Florida, United States",Helena Cowley is the CEO and Founder of Oxidien Pharmaceuticals. She previously worked at Captozyme as a CEO. Helena Cowley attended the Uni...,,,,,,,,,,,"128,247"
Malte Witt,https://www.crunchbase.com/person/malte-witt-720c,,,"Denver, Colorado, United States",Malte Witt Investment Associate @ Techstars Boulder,Investment Partner,,,12,,,,,,,"128,248"
James Collet,https://www.crunchbase.com/person/james-collet,,,"Dallas/Fort Worth Metroplex, Texas, United States",James Collet is the Chief Executive Officer at Sheridan's Creative Industries Management. Prior to his association with Hersh Family Investm...,,,,,,,,,,,"128,249"
Nan Bai,https://www.crunchbase.com/person/nan-bai-4d6a,,,"Stanford, California, United States",Nan Bai is the Principal at DCM Ventures. He previously worked at RoboteX as a Vice President. Nan Bai attended Stanford University Graduate...,,,,,,,,,,,"128,287"
Panagiotis Spiliopoulos,https://www.crunchbase.com/person/panagiotis-spiliopoulos,,,"Zurich, Switzerland, Europe",Takis Spiliopoulos is the Chief Financial Officer of Temenos.,,,,,,,,,,,"128,252"
Alta Point Capital Management,https://www.crunchbase.com/organization/alta-point-capital-management,1,,"Palo Alto, California, United States",Alta Point Capital focuses on seizing the attractive investment opportunities provided by NextGen Managers and Independent Sponsors.,Private Equity Firm,Private Equity,1,,1,,,,,,"128,291"
B&E Equities,https://www.crunchbase.com/organization/b-e-equities,1,1,"Turin, Piemonte, Italy",B&E Equities invests in Italian companies,,,1,,,,1,,,,"128,253"
FED4SAE,https://www.crunchbase.com/organization/fed4sae,1,1,"Grenoble, Rhone-Alpes, France",Boosting and sustain the digitization of the European industry by strengthening competitiveness in Cyber Physical Systems (CPS).,Startup Competition,Grant,1,,1,,1,,,,"128,255"
David A. Greer,https://www.crunchbase.com/person/david-a-greer,,,"Chicago, Illinois, United States",David A. Greer is the Managing Director at Keystone Capital.,Investment Partner,,,3,,,,,,,"128,254"
Taiwan Cooperative Venture Capital,https://www.crunchbase.com/organization/taiwan-cooperative-venture-capital,1,,,Taiwan Cooperative Venture Capital invests in artificial intelligence and medical equipment manufacturers.,Venture Capital,,1,,,,,,,,"128,257"
Topanga Partners,https://www.crunchbase.com/organization/topanga-partners,1,,"Pittsburgh, Pennsylvania, United States",Private equity firm investing in early and mid-stage technology companies in the Western PA region.,Private Equity Firm,"Early Stage Venture, Private Equity",1,,1,,,,,,"128,256"
Scott Gazelle,https://www.crunchbase.com/person/scott-gazelle,,,"Boston, Massachusetts, United States",G. Scott Gazelle is a Attending Radiologist at Massachusetts General Hospital. He Attended Harvard Business School.,Investment Partner,,,2,,,,,,,"128,259"
"Zhengzhou Move Technology Co., Ltd",https://www.crunchbase.com/organization/zhengzhou-move-technology-co-ltd,1,,"Zhengzhou, Henan, China","Zhengzhou Move Technology Co., Ltd is a pesticide manufacturer company.",,,1,,,,,,,,"128,292"
Rockford Energy Partners,https://www.crunchbase.com/organization/rockford-energy-partners,,,"Tulsa, Oklahoma, United States","Rockford Energy Partners is a company that offers oil and gas properties acquisition, exploitation, and drilling services.",,,,,,,,,,,"128,260"
Omri Amir,https://www.crunchbase.com/person/omri-amir-fe94,1,,"Amsterdam, Noord-Holland, The Netherlands",Omri Amir,Individual/Angel,,1,,,,,,,,"128,261"
Ralph Folz,https://www.crunchbase.com/person/ralph-folz,1,1,"Boston, Massachusetts, United States",Ralph Folz is WordStream's Executive Chairman. Folz joined WordStream's board in September 2009 and was elected the company's CEO by the Boa...,Individual/Angel,,1,,,,1,,,,"128,262"
Banco Kwanza Invest,https://www.crunchbase.com/organization/banco-kwanza-invest,,,,Banco Kwanza Invest is an independent Angolan private bank focused on Investment Banking services.,Investment Bank,,,,,,,,,,"128,263"
Jared Smith,https://www.crunchbase.com/person/jared-smith-3,7,,"Provo, Utah, United States",Jared Smith is a Co-Founder at Qualtrics.,Individual/Angel,,7,,1,1,,,,,"128,168"
Michael Godwin,https://www.crunchbase.com/person/michael-godwin,,,"Ann Arbor, Michigan, United States","Michael Godwin - Founder, Managing Director @ Resonant Venture Partners",,,,,,,,,,,"128,265"
Airbnb China,https://www.crunchbase.com/organization/airbnb-china,,,,Airbnb China,,,,,,,,,,,"128,299"
Viral Marketing Hub,https://www.crunchbase.com/organization/viral-marketing-hub,,,"Wakefield, Massachusetts, United States",Viral Marketing Hub is a creative 3D multimedia animation studio. We also provide content services for digital marketing.,,,,,,,,,,,"128,268"
Yer Hyun Baek,https://www.crunchbase.com/person/yer-hyun-baek,,,"Seoul, Seoul-t'ukpyolsi, South Korea","Yer-hyun has been leading KIP as the Chief Executive Officer since 2008. Before he accepted his current role as CEO, he led KIP's Investment...",Investment Partner,,,3,,,,,,,"128,304"
Brascan Asset Management,https://www.crunchbase.com/organization/brascan-asset-management,,,"Toronto, Ontario, Canada",Venture Capital Firm,Venture Capital,Early Stage Venture,,,,,,,,,"128,273"
The Panther Opportunity Fund,https://www.crunchbase.com/organization/the-panther-opportunity-fund,4,,"Chicago, Illinois, United States", The Panther Opportunity Fund,,,3,,1,,,,,,"128,272"
Luo Rushu,https://www.crunchbase.com/person/luo-rushu,,,,Luo Rushu serves as a managing partner at Huimei Capital.,Investment Partner,,,1,,,,,,,"128,274"
Joey Kim,https://www.crunchbase.com/person/joey-kim-3,,,"San Francisco Bay Area, California, United States","Joey Kim is a General Partner at Takeoff Capital, focusing on investing in early-stage construction technology startups.  He previously was ...",Investment Partner,,,1,,,,,,,"128,275"
Robbie Greenglass,https://www.crunchbase.com/person/robbie-greenglass,,,"Boston, Massachusetts, United States",Robbie Greenglass is a Founder & Managing Director at Waterline Ventures.,Investment Partner,,,9,,,,,,,"128,276"
Haider Ali Khan,https://www.crunchbase.com/person/haider-ali-khan-8668,,,"Perth, Western Australia, Australia",Haider Ali Khan is the Chief Executive Officer at Netly PTY LTD.,,,,,,,,,,,"128,277"
Fadzarudin Anuar,https://www.crunchbase.com/person/fadzarudin-anuar,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",Fadzarudin Anuar is Co-Founder & CEO at FashionValet.,,,,,,,,,,,"128,314"
Koki Uchiyama,https://www.crunchbase.com/person/koki-uchiyama,2,,"Tokyo, Tokyo, Japan",Koki Uchiyama is a Founder & CEO at Hottolink.,Individual/Angel,,2,,,,,,,,"128,279"
Amir Hirsh,https://www.crunchbase.com/person/amir-hirsh-2,,,"Ashkelon, HaDarom, Israel","A serial entrepreneur, Amir has founded and headed multiple startups in various fields. Prior to founding SubPLY, Amir founded Sendoo, an in...",,,,,,,,,,,"128,280"
Claudio Costamagna,https://www.crunchbase.com/person/claudio-costamagna-fdfe,1,,"Milan, Lombardia, Italy","Claudio Costamagna is Chairman of CC & Soci Srl and sits on the board of FTI Consulting, a business advisory group listed on the NYSE. Moreo...",Individual/Angel,Seed,1,,,,,,,,"128,326"
Oskar Kowalski,https://www.crunchbase.com/person/oskar-kowalski,,,"New York, New York, United States","Oskar Kowalski is the Founder & Partner of NewCo Capital Group. He previously worked at LuxeMark Capital, LLC as a Co-Founder & Partner.  Os...",,,,,,,,,,,"128,282"
Robert Laikin,https://www.crunchbase.com/person/robert-laikin,1,,"Indianapolis, Indiana, United States",Robert Laikin is the Managing member at Novus Capital LLC. He attended Indiana University Bloomington.,Individual/Angel,Seed,1,,,,,,,,"128,283"
Digital Equity,https://www.crunchbase.com/organization/digital-equity,1,,,"Successful companies are created by people with dreams, ambition and vision. Digital Equity invests in these people to realise those dreams.",,,1,,,,,,,,"128,285"
Matthew Moore,https://www.crunchbase.com/person/matthew-moore-6d12,,,"Greater New York Area, United States, North America","Matthew Moore is the Chief Legal Officer, EVP Business and Legal Affairs, Secretary to the Board of Directors at Influential. He attended Br...",,,,,,,,,,,"128,336"
W250 Venture Fund,https://www.crunchbase.com/organization/w250-venture-fund,1,,,W250 Venture Fund,,,1,,,,,,,,"128,286"
Hugues Trijasse,https://www.crunchbase.com/person/hugues-trijasse,1,,,Hugues Trijasse is a French startupper.,Individual/Angel,,1,,,,,,,,"128,337"
Beijing Venture Capital,https://www.crunchbase.com/organization/beijing-venture-capital,3,,"Beijing, Beijing, China",Beijing Venture Capital is an investment firm.,Venture Capital,,3,,2,,,,,,"128,287"
Jackie Cheng,https://www.crunchbase.com/person/jackie-cheng,1,,"Taipei, T'ai-pei, Taiwan",Jackie Cheng is Founder & CFO at Gogolook.,Individual/Angel,Seed,1,,,,,,,,"128,288"
Shiva Ganesh Bellamkonda,https://www.crunchbase.com/person/shiva-ganesh-bellamkonda,,,"India, Asia",Shiva Ganesh Bellamkonda is the Co-Founder and Solution Architect of ArkyMinds Solutions.,,,,,,,,,,,"128,289"
Alexander Schneekloth,https://www.crunchbase.com/person/alexander-schneekloth,,,"Berlin, Berlin, Germany","Alexander Schneekloth is the Founder, Managing Director at CAYA.",,Seed,,,,,,,,,"128,290"
Xin Dong Jinding Tiyu Jijin,https://www.crunchbase.com/organization/xin-dong-jinding-tiyu-jijin,1,,"Beijing, Beijing, China",Xin Dong Jinding Tiyu Jijin is an investment fund.,Private Equity Firm,,1,,,,,,,,"128,291"
Krzysztof Ziętarski,https://www.crunchbase.com/person/krzysztof-ziętarski,1,,"Gdansk, Pomorskie, Poland",Krzysztof Ziętarski is the founder and CEO at Marie Zélie SA.He attended Gdańsk University of Technology.,Individual/Angel,,1,,1,,,,,,"128,351"
Kesef Investments,https://www.crunchbase.com/organization/kesef-investments-2,1,,"Bedminster, New Jersey, United States",Kesef Investments,,,1,,,,,,,,"128,352"
Sheng Capital,https://www.crunchbase.com/organization/sheng-capital,1,,"Jiujiang, Jiangxi, China",Sheng Capital is a private equity fund manager.,Private Equity Firm,,1,,1,,,,,,"128,293"
GCM,https://www.crunchbase.com/organization/gcm-99e8,1,,"Tokyo, Tokyo, Japan",GCM is a real estate investment and financial advisory firm.,,,1,,,,,,,,"128,354"
Rudolf von Plettenberg,https://www.crunchbase.com/person/rudolf-von-plettenberg,1,,"Schwetzingen, Baden-Wurttemberg, Germany",Rudolf von Plettenberg,Individual/Angel,,1,,,,,,,,"128,294"
Flowfund,https://www.crunchbase.com/organization/flowfund,1,1,,Flowfund is an investment firm.,,,1,,1,,1,,,,"128,297"
Rotonda Investor Office,https://www.crunchbase.com/organization/rotonda-investor-office-gmbh,,,"Cologne, Nordrhein-Westfalen, Germany",Rotonda Investor Office provides support in your investment activities as well as access to a dealflow of prequalified top deals.,Venture Capital,"Convertible Note, Early Stage Venture, Private Equity",,,,,,,,,"128,357"
Ortus Africa Capital,https://www.crunchbase.com/organization/ortus-africa-capital,1,,"Kampala, Kampala, Uganda",Ortus Africa Capital is a multi-asset investment platform for Africa.,Venture Capital,,1,,,,,,,,"128,296"
Vince Koh,https://www.crunchbase.com/person/vince-koh,,,"New York, New York, United States",Vince Koh is a Global Head of Digital Commerce at Amazon (AWS). He Attended Cornell University.,,"Early Stage Venture, Seed",,,,,,,,,"128,358"
Tripti Tiwari,https://www.crunchbase.com/person/tripti-tiwari,,,"India, Asia","Tripti Tiwari is first generation entrepreneur, mentor and social media marketing expert. She is the co-founder of CloudTrains Technologies ...",,Early Stage Venture,,,,,,,,,"128,298"
Vishwesh Jirgale,https://www.crunchbase.com/person/vishwesh-jirgale,,,"Pune, Maharashtra, India",Vishwesh Jirgale - Vice President Of Engineering @ MindTickle,Investment Partner,,,1,,,,,,,"128,299"
Random House Ventures,https://www.crunchbase.com/organization/random-house-ventures,3,2,"New York, New York, United States","Random House Ventures invests in companies that has the potential to reshape traditional publishing concepts, services, and relationships.",Venture Capital,"Early Stage Venture, Late Stage Venture",3,,1,1,2,,,,"128,300"
"Norwegian Ministry of Trade, Industry and Fisheries",https://www.crunchbase.com/organization/norwegian-government-security-and-service-organisation,1,,"Oslo, Oslo, Norway","The Ministry is responsible for the trade, industry and seafood policy.",Government Office,,1,,,,,,,,"128,301"
Guy Blanchard,https://www.crunchbase.com/person/guy-blanchard,,,"Orinda, California, United States",Guy Blanchard - CFO @ AeroFarms,,,,,,,,,,,"128,302"
iGATE Ventures,https://www.crunchbase.com/organization/igate-ventures,1,,"Pittsburgh, Pennsylvania, United States",iGATE Ventures I is a $75 million fund formed in 1999 to launch and finance web-based companies.,Venture Capital,,1,,,,,,,,"128,303"
Martha H. Marsh,https://www.crunchbase.com/person/martha-h-marsh,1,,,"Martha H. Marsh is the Retired President & CEO of Stanford Hospital and Clinics, a position she held from 2002 to 2010. She also served as t...",Individual/Angel,Seed,1,,,1,,,,,"128,306"
Anup Singh Kalsy,https://www.crunchbase.com/person/anup-singh-kalsy,1,,"Mumbai, Maharashtra, India",Anup Singh Kalsy is a former SVP & Head - Retail Business Planning & Axis Digital Centre at Axis Bank.,Individual/Angel,,1,,,,,,,,"128,308"
Digital Hollywood,https://www.crunchbase.com/organization/digital-hollywood,1,,"New York, New York, United States","Digital Hollywood is a registered U.S. trademark for use in all communication media including internet, television, live events, and more.",,,1,,,,,,,,"128,307"
Envoi Ventures,https://www.crunchbase.com/organization/envoi-ventures,1,,"Rochester, New York, United States",ENVOI invests in seed and early stage Technology and Life Science companies. Their team often works with entrepreneurs pre-funding to help,Angel Group,,1,,,1,,,,,"128,364"
L&A Finance,https://www.crunchbase.com/organization/l-a-finance-f9a7,1,,"Paris, Ile-de-France, France",Wealth Managment Firm,,,1,,,,,,,,"128,309"
Andrew Borene,https://www.crunchbase.com/person/andrew-borene-2da7,,,"London, England, United Kingdom","Andrew Borene is Executive Director of Flashpoint in London, UK. He previously worked at the Office of the Director of National Intelligence...",,"Early Stage Venture, Seed",,,,,,,,,"128,310"
Paul Zuber,https://www.crunchbase.com/person/paul-zuber,,,"San Francisco, California, United States","EDUCATION:MBA Stanford University Graduate School of Business,BA International Relations and Economics, Phi Beta Kappa, Stanford University,...",,,,,,,,,,,"128,311"
David Cain,https://www.crunchbase.com/person/david-cain,,,"Menlo Park, California, United States","David Cain is a former C-Level marketing leader (@Lattice, @PlanGrid, @Marketo, @SuccessFactors, @OpenTable) with more than 20 years of expe...",,"Early Stage Venture, Seed",,,,,,,,,"128,312"
Christopher Weaver,https://www.crunchbase.com/person/christopher-weaver,1,1,"Boston, Massachusetts, United States","Christopher Weaver is a software developer, game programmer, entrepreneur, the founder of Bethesda Softworks, and the co-founder of ZeniMax ...",Individual/Angel,,1,,,,1,,,,"128,313"
