Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jason Schmidt,https://www.crunchbase.com/person/jason-schmidt,1,,"San Francisco, California, United States",Jason Schmidt is the Director of Crypto User Experience Design at Visa.,Individual/Angel,Seed,1,,,,,,,,"186,415"
Dzmitry Mikhaliov,https://www.crunchbase.com/person/dzmitry-mikhaliov,,,"West End, Hampshire, United Kingdom",Fintech VC at RTP Global,,Early Stage Venture,,,,,,,,,"186,425"
John Ryan,https://www.crunchbase.com/person/john-ryan-b06a,1,1,"Dallas, Texas, United States",John Ryan is a Founder & CEO at ORM Technologies. He attended Southern Methodist University.,Individual/Angel,Seed,1,,,,1,,,,"186,427"
Beijing DogdangHuigai WenhuaChuangye Touzi YouxianGongsi,https://www.crunchbase.com/organization/beijing-dogdanghuigai-wenhuachuangye-touzi-youxiangongsi,1,,"Beijing Shi, Beijing, China",Beijing DogdangHuigai WenhuaChuangye Touzi YouxianGongsi is an investment firm.,,,1,,,,,,,,"186,426"
Mariano Bustamante,https://www.crunchbase.com/person/mariano-bustamante,,,"Peru, South America","MBA of the SDA Bocconi of Milan with a concentration in finance at ESADE. Bachelor of Business Administration from the University of Piura, ...",,,,,,,,,,,"186,418"
Blake Heston,https://www.crunchbase.com/person/the-b-train,,,"New York, New York, United States","Blake is a Partner at W Capital, where he sources and leads new investment opportunities and manages existing portfolio companies. Blake wor...",Investment Partner,,,4,,,,,,,"186,419"
Lee Beom-Seok,https://www.crunchbase.com/person/lee-beom-seok,,,"Seoul-t'ukpyolsi, South Korea, Asia",Lee Beom-Seok,Investment Partner,,,5,,,,,,,"186,428"
Jean Duarte Cavalheiro,https://www.crunchbase.com/person/jean-duarte-cavalheiro,,,,Jean Duarte Cavalheiro,,"Seed, Venture",,,,,,,,,"186,420"
Paragon Ranch,https://www.crunchbase.com/organization/paragon-ranch,1,1,"Greenwood Village, Colorado, United States",Paragon Ranch Inc. is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,1,,,,"186,431"
Linda McCall,https://www.crunchbase.com/person/linda-mccall,,,"France, Europe",Linda McCall,,,,,,,,,,,"186,421"
"Shenzhen Shi Dinghesheng Yinshi Guanli Fuwu Co., Ltd.",https://www.crunchbase.com/organization/shenzhen-shi-dinghesheng-yinshi-guanli-fuwu-co-ltd,1,,"Shenzhen, Guangdong, China","Shenzhen Shi Dinghesheng Yinshi Guanli Fuwu Co., Ltd. is a catering management service provider.",,,1,,,,,,,,"186,432"
Colin Forde,https://www.crunchbase.com/person/colin-forde,,,"Tampa Bay Area, Florida, United States","Colin joined Synergistic Capital Partners as Co-Founder, Managing Director in 2021. He attended  University of South Florida.",Investment Partner,,,1,,,,,,,"186,425"
Jason MacLulich,https://www.crunchbase.com/person/jason-maclulich,,,"Sydney, New South Wales, Australia",Jason MacLulich is the CTO and Co-Founder of Audience Republic. He attended Massey University.,,,,,,,,,,,"186,433"
Bohai Rongtong Trading,https://www.crunchbase.com/organization/bohai-rongtong-trading,1,,"Beijing, Beijing, China",Bohai Rongtong Trading is engaged in general cargo road cargo transportation.,,,1,,,,,,,,"186,434"
Shumpei Fukui,https://www.crunchbase.com/person/shumpei-fukui,,,"Tokyo, Tokyo, Japan",Shumpei Fukui - Managing Partner @ Archetype Ventures,Investment Partner,Early Stage Venture,,12,,,,,,,"186,436"
Haoanju,https://www.crunchbase.com/organization/haoanju,1,,"Hangzhou, Zhejiang, China","Haoanju is a company engaged in real estate development, real estate agency and others.",,,1,,,,,,,,"186,438"
Gary Flake,https://www.crunchbase.com/person/gary-flake-f61f,1,,"Seattle, Washington, United States","Head of Research at Yahoo, Technical Fellow at Microsoft, and CTO at Salesforce",Individual/Angel,Seed,1,,,,,,,,"186,437"
John R. Leone,https://www.crunchbase.com/person/john-r-leone,,,,"Mr. Leone joined Paul Capital in 2007 with over 30 years of pharmaceutical industry experience. Most recently, he was President and Chief Ex...",,,,,,,,,,,"186,430"
Felix Faltin,https://www.crunchbase.com/person/felix-faltin,,,"Vienna, Wien, Austria",Felix loves working where strategy meets execution. With degrees in PPE from Warwick University and a Master of Public Policy from Georgetow...,Investment Partner,,,1,,,,,,,"186,439"
Tyler Evans,https://www.crunchbase.com/person/tyler-evans-f2f1,,,,"Tyler Evans, Managing Partner, UTXO Management",Investment Partner,,,1,,,,,,,"186,441"
Alessandro Boggiali,https://www.crunchbase.com/person/alessandro-boggiali,1,,"Italy, Europe",Alessandro Boggiali,Individual/Angel,,1,,,,,,,,"186,440"
Huagangkuang Chanpin,https://www.crunchbase.com/organization/huagangkuang-chanpin,1,,"Shanghai, Shanghai, China","Huagangkuang Chanpin engage in iron and steel, mineral resources, and chemical businesses primarily in China.",,,1,,1,,,,,,"186,442"
Florida state Legislature,https://www.crunchbase.com/organization/florida-state-legislature,1,,,The Florida State Legislature is the state legislature of Florida.,Government Office,Grant,1,,1,,,,,,"186,443"
Kevin Wijaya,https://www.crunchbase.com/person/kevin-wijaya-55b0,,,"Jakarta Raya, Indonesia, Asia","Kevin Wijaya is a Director of CyberAgent Capital, Inc.",Investment Partner,,,1,,,,,,,"186,444"
Marci Weisler,https://www.crunchbase.com/person/marci-weisler-f38a,,,"New York, New York, United States","I'm a strategic digital executive with broad cross-functional experience who drives growth through commercializing new products, leveraging ...",,,,,,,,,,,"186,445"
Julia Wilde,https://www.crunchbase.com/person/julia-wilde-b0c5,1,,,Julia Wilde,Individual/Angel,,1,,,,,,,,"186,435"
Ross Lugos,https://www.crunchbase.com/person/ross-lugos,,,"San Francisco Bay Area, California, United States","Ross Lugos is the Co-Founder of CuraCubby. He attended the University of California, Berkeley.",,,,,,,,,,,"186,436"
TBG Investimentos,https://www.crunchbase.com/organization/tbg-investimentos,,,"San Pablo, Andalucia, Spain","TBG Investimentos is a private investment firm that aims of finding, purchase, and expanding a single service company.",,,,,,,,,,,"186,447"
Du Hua,https://www.crunchbase.com/person/du-hua-40a7,,,,Du Hua is founder and CEO of Yuehua Entertainment.,,,,,,,,,,,"186,448"
Ralph Müller,https://www.crunchbase.com/person/ralph-müller,2,,,Ralph Müller,"Investment Partner, Individual/Angel",,2,1,,,,,,,"186,449"
Kelly Utton,https://www.crunchbase.com/person/kelly-utton,1,,"Burlington, Vermont, United States",Kelly Utton,Individual/Angel,,1,,,,,,,,"186,441"
Ben Prior,https://www.crunchbase.com/person/ben-prior,,,,Ben joined Foresight in September 2010 as a consultant to the sales team. He has been involved in fundraising for tax-efficient investments ...,Investment Partner,,,3,,,,,,,"186,450"
Toby Tiktinsky,https://www.crunchbase.com/person/toby-tiktinsky,,,"New York, New York, United States",What inspired you to work at BrightFarms? BrightFarms’ vision and innovation inspired me. I find our business model extremely compelling bec...,,,,,,,,,,,"186,443"
Mike Frandsen,https://www.crunchbase.com/person/mike-frandsen,1,,"Pleasanton, California, United States","Mike Frandsen is vice president at Workday and oversees product management, quality assurance and product delivery. Prior to joining Work...",Individual/Angel,Seed,1,,,,,,,,"186,451"
Guangzhou Qin Yue,https://www.crunchbase.com/organization/guangzhou-qin-yue,1,,"Guangzhou, Guangdong, China",Guangzhou Qin Yue is a trade consulting and corporate management consulting company.,,,1,,1,,,,,,"186,445"
Kosuke kita,https://www.crunchbase.com/person/kosuke-kita,1,1,"Tokyo, Tokyo, Japan","Kosuke Kita Entered feedforce inc. in 2006, has been the manager of the Sales Department. Has been engaged in Digital marketing including so...",Individual/Angel,,1,,,,1,,,,"186,452"
Kiran Menon,https://www.crunchbase.com/person/kiran-menon,,,"Brooklyn, New York, United States",Kiran Menon - Co-Founder and CEO @ Tydy,,,,,,,,,,,"186,453"
Avinash Shekhar,https://www.crunchbase.com/person/avinash-shekhar,1,,"Malta, Rezeknes, Latvia",Avinash Shekhar,"Investment Partner, Individual/Angel",,1,1,,,,,,,"186,455"
Mary Fad,https://www.crunchbase.com/person/mary-fad,,,"Washington DC Metro Area, United States, North America",She is a Vice President of Marketing of Cybrary . She received her BA in International Studies from University of Pennsylvania.,,,,,,,,,,,"186,456"
Jonathan Pisha,https://www.crunchbase.com/person/jonathan-pisha,,,"Washington, District of Columbia, United States","Jonathan Pisha joined American Capital in 2008 as Legal Counsel, Deal Origination. Prior to joining American Capital, Mr. Pisha was an assoc...",,,,,,,,,,,"186,454"
Matt Middlesworth,https://www.crunchbase.com/person/matt-middlesworth,,,"San Francisco, California, United States",Matt Middlesworth is the Senior Software Engineering Manager of Disney Streaming and was a VP of Software Engineering at ONEHOPE. He attende...,,,,,,,,,,,"186,460"
Janne Kuhno,https://www.crunchbase.com/person/janne-kuhno,,,,Janne Kuhno	joined Kuva Space as Co-Founder.,,,,,,,,,,,"186,461"
Yijia Yiju Gongyinglian,https://www.crunchbase.com/organization/yijia-yiju-gongyinglian,1,,"Longgang, Guangdong, China",Yijia Yiju Gongyinglian provides supply chain management and related supporting services.,,,1,,1,,,,,,"186,463"
Willem van den Berg,https://www.crunchbase.com/person/willem-van-den-berg,,,"Bilthoven, Utrecht, The Netherlands",Willem van den Berg - Managing Partner @ Value Creation Capital,,,,,,,,,,,"186,462"
Jayaprakash Pai,https://www.crunchbase.com/person/jayaprakash-pai,,,"India, Asia","Jayaprakash Pai is the Founder & CEO, Wealth Managers United (India) Pvt Ltd.",Investment Partner,,,1,,,,,,,"186,464"
Jon Hill Turf Laying,https://www.crunchbase.com/organization/jon-hill-turf-laying,,,"London, England, United Kingdom",Jon hill turf laying is a private firm to design the garden with nice quality turf.,Co-Working Space,Private Equity,,,,,,On-Site,,4,"186,465"
Brian Weiner,https://www.crunchbase.com/person/brian-weiner-7e6d,,,,Brian Weiner,Investment Partner,,,1,,,,,,,"186,457"
Nora Pincus,https://www.crunchbase.com/person/nora-pincus-cae6,,,,Nora Pincus is the Vice President of Corporate Development of Empress Royalty.,Investment Partner,,,1,,,,,,,"186,466"
Jeff Staple,https://www.crunchbase.com/person/jeff-staple,1,,,Jeff Staple is a Creative Director of Staple Design & Reed Space at Havas Worldwide.,Individual/Angel,,1,,,,,,,,"186,467"
Javed Pashu Sayyed,https://www.crunchbase.com/person/javed-pashu-sayyed,,,"India, Asia","Land acquisition is a multifaceted endeavor, and Javed Pashu Sayyed excels at it. With an intricate understanding of the tender process, he ...",,Early Stage Venture,,,,,,,,,"186,468"
EML Business Angels,https://www.crunchbase.com/organization/eml-business-angels,,,"Lyon, Rhone-Alpes, France",alumni em lyon business school  brings together graduates of the School.,"Micro VC, Venture Capital",,,,,,,,,,"186,469"
Benoît Deper,https://www.crunchbase.com/person/benoît-deper,1,,,Benoît Deper,Individual/Angel,,1,,,,,,,,"186,471"
Ivan Fartunov,https://www.crunchbase.com/person/ivan-fartunov,2,,,"Ivan Fartunov, Head of Ecosystem at Aragon.",Individual/Angel,,2,,,,,,,,"186,474"
Satraj Bambra,https://www.crunchbase.com/person/satraj-bambra-588e,,,"Toronto, Ontario, Canada",Satraj Bambra,Investment Partner,,,1,,,,,,,"186,477"
komododar pateras,https://www.crunchbase.com/person/komododar-pateras,,,,آدین باتری,,,,,,,,,,,"186,476"
Alvin Valley,https://www.crunchbase.com/person/alvin-valley,,,"New York, New York, United States",Alvin Valley is the Founder and Chief Creative Director of Alvin Valley.,,,,,,,,,,,"186,464"
Zachary Hoene,https://www.crunchbase.com/person/zachary-hoene,,,"Seattle, Washington, United States",Experienced Managing Director with a demonstrated history of working in the financial services industry with a focus on Technology clients. ...,,,,,,,,,,,"186,480"
Deniz Dülgeroğlu,https://www.crunchbase.com/person/deniz-dülgeroğlu,1,,,Deniz Dülgeroğlu,Individual/Angel,,1,,,,,,,,"186,467"
Stamen Kotchkov,https://www.crunchbase.com/person/stamen-kotchkov,1,,,Stamen Kotchkov is an individual investor.,Individual/Angel,,1,,,,,,,,"186,481"
Manish Maheshwari,https://www.crunchbase.com/person/manish-maheshwari-2,2,,"Bangalore, Karnataka, India",VP/Head of Seller Marketplace at Flipkart; Co-Founder of txtWeb.,"Investment Partner, Individual/Angel",Seed,2,1,,,,,,,"186,482"
Lingyang Zaoan,https://www.crunchbase.com/organization/lingyang-zaoan,1,,,Lingyang Zaoan is an investment firm.,,,1,,,,,,,,"186,469"
Hans-Jürgen Schmitz,https://www.crunchbase.com/person/hans-jürgen-schmitz-2,,,,experiences: 15 years investment management 5 years management consulting Boards of several technology companies Cofounder and founding ...,,,,,,,,,,,"186,483"
Shunshi Erwei,https://www.crunchbase.com/organization/shunshi-erwei,1,,,Shunshi Erwei is a investment firm.,,,1,,,,,,,,"186,472"
Caifu Qicheng (beijing) Keji Youxian Gongsi,https://www.crunchbase.com/organization/caifu-qicheng-beijing-keji-youxian-gongsi,1,,"Beijing, Beijing, China","Caifu Qicheng (beijing) Keji Youxian Gongsi  is a company that produces technology development, technology services and others.",,,1,,,,,,,,"186,484"
Flor-Med Partners,https://www.crunchbase.com/organization/flor-med-partners,1,,, Flor-Med Partners,,,1,,1,,,,,,"186,486"
Yincheng Capital,https://www.crunchbase.com/organization/yincheng-capital,1,1,"Shenzhen, Guangdong, China",Yincheng Capital is an investment firm.,Venture Capital,,1,,,,1,,,,"186,487"
Steve Hochberg,https://www.crunchbase.com/person/steve-hochberg,,,"San Diego, California, United States",Steve Hochberg is the Co-founder of Biomerix. He attended the University of Pennsylvania.,,,,,,,,,,,"186,488"
Steve Morrison,https://www.crunchbase.com/person/steve-morrison-2,,,"London, England, United Kingdom","Steve is a Partner & Chief Operating Officer at Bridges Ventures, having joined in 2013.  Prior to his current role, Steve had a successful ...",Investment Partner,,,2,,,,,,,"186,490"
Peter Zippelius,https://www.crunchbase.com/person/peter-zippelius,,,"Los Angeles, California, United States",Peter Zippelius is a Partner at Leonard Green & Partners.,Investment Partner,,,2,,,,,,,"186,491"
Aditya Vikram Kanoria,https://www.crunchbase.com/person/aditya-vikram-kanoria,,,"Mumbai, Maharashtra, India",Aditya Vikram Kanoria,Investment Partner,,,1,,,,,,,"186,492"
Independent Assets Manager,https://www.crunchbase.com/organization/independent-assets-manager,,,,Independent Assets Manager,,,,,,,,,,,"186,482"
Anne Estabrook,https://www.crunchbase.com/person/anne-estabrook,,,"Boston, Massachusetts, United States","vAnne Estabrook serves as Membership Chair for the Boston chapter of Golden Seeds. In this role, Anne manages recruitment activities and pro...",,,,,,,,,,,"186,485"
Alex Feld,https://www.crunchbase.com/person/alex-feld-bd6a,,,"Greater Chicago Area, United States, North America",Alex Feld Principal at The Pritzker Organization,Investment Partner,,,2,,,,,,,"186,488"
Anton Vlasov,https://www.crunchbase.com/person/anton-vlasov,1,,"Samara, Russian Federation, Europe",Anton Vlasov,Individual/Angel,Seed,1,,,,,,,,"186,494"
Sameer Kanwar,https://www.crunchbase.com/person/sameer-kanwar-d4fc,,,"Singapore, Asia",Sameer Kanwar,Investment Partner,,,1,,,,,,,"186,495"
David Harkness,https://www.crunchbase.com/person/david-harkness,,,"New York, New York, United States",David Harkness - Board of Director @ MeasureCast,Investment Partner,,,1,,,,,,,"186,497"
Christoffer Feilberg,https://www.crunchbase.com/person/christoffer-feilberg,1,,"Copenhagen, Hovedstaden, Denmark",Christoffer Feilberg,Individual/Angel,Seed,1,,,,,,,,"186,499"
Lisa Jeffries,https://www.crunchbase.com/person/lisa-jeffries-95e2,1,,,Lisa Jeffries,Individual/Angel,,1,,,,,,,,"186,498"
Huzhou Heshi Equity Investment,https://www.crunchbase.com/organization/huzhou-heshi-equity-investment,1,,"Huzhou, Zhejiang, China",Huzhou Heshi Equity Investment is engaged in investment management.,,,1,,,,,,,,"186,503"
Tom Paine,https://www.crunchbase.com/person/tom-paine,1,,,Tom Paine,Individual/Angel,Seed,1,,,,,,,,"186,502"
Ahmed Taha Canbek,https://www.crunchbase.com/person/ahmed-taha-canbek,1,,,Ahmed Taha Canbek,Individual/Angel,Seed,1,,,,,,,,"186,505"
Seekind Holding GmbH,https://www.crunchbase.com/organization/seekind-holding-gmbh,,,"Starnberg, Bayern, Germany",Startup company holding,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"186,504"
"Xiamen Wenguang Touzi Guanli Co., Ltd.",https://www.crunchbase.com/organization/xiamen-wenguang-touzi-guanli-co-ltd,2,1,"Xiamen, Zhejiang, China","Xiamen Wenguang Touzi Guanli Co., Ltd. is an investment firm.",,,2,,,,1,,,,"186,506"
Mait Sooaru,https://www.crunchbase.com/person/mait-sooaru,,,"Tallinn, Estonia, Europe",Mait Sooaru,Investment Partner,,,1,,,,,,,"186,506"
Paul Wang,https://www.crunchbase.com/person/paul-wang-126f,,,"Hillsboro, Oregon, United States",Paul Wang is the Founder and Marketing Manager at Olababy.,,,,,,,,,,,"186,507"
Jessica Rasmussen,https://www.crunchbase.com/person/jessica-rasmussen-f817,,,"London, England, United Kingdom",Jessica Rasmussen,Investment Partner,,,1,,,,,,,"186,508"
Bill Brinkman,https://www.crunchbase.com/person/bill-brinkman-c9f3,,,"Greater Boston Area, United States, North America","Bill Brinkman is a Healthcare Investor, Advisor & Company Builder.",Investment Partner,,,2,,,,,,,"186,509"
judye gillingham,https://www.crunchbase.com/person/judye-gillingham,,,"United States, North America",we blend the flavors of the East with the spirit of the West! We're passionate about creating a culinary experience that takes your taste bu...,,Seed,,,,,,,,,"186,510"
Julien Masanes,https://www.crunchbase.com/person/julien-masanes,2,,,Julien Masanes,Individual/Angel,Seed,1,,,,,,,,"186,511"
Bob Whitehead,https://www.crunchbase.com/person/bob-whitehead,,,,Bob Whitehead,,,,,,,,,,,"186,512"
Ameya Agge,https://www.crunchbase.com/person/ameya-agge-89dd,,,"New York, New York, United States",Ameya Agge is a Managing Director at BlueMountain Capital Management.,Investment Partner,,,1,,,,,,,"186,509"
Whelpr,https://www.crunchbase.com/organization/whelpr,,,,Whelpr operates as a digital startups accelerator that enables individuals and companies to invest work or money in early-stage startups.,Accelerator,,,,,,,On-Site,2020-01-21,,"186,513"
Benoit Georges,https://www.crunchbase.com/person/benoit-georges-bb87,1,,,"Benoit Georges, Ph.D. is a Global Business Director at Morgan Advanced Materials.",Individual/Angel,,1,,,,,,,,"186,513"
Vivie-ann Bakos,https://www.crunchbase.com/person/vivie-ann-bakos,1,,,Vivie-ann Bakos,Individual/Angel,,1,,,,,,,,"186,514"
Victor Waldburger,https://www.crunchbase.com/person/victor-waldburger,1,,"Zürich, Zurich, Switzerland",Victor Waldburger,Individual/Angel,Seed,1,,,,,,,,"186,515"
Shinda Bickham,https://www.crunchbase.com/person/shinda-bickham,,,"San Francisco, California, United States","Prior to joining Aura, Mr. Bickham was a Senior Portfolio Manager at BlackRock, where he spent more than nine years in various credit invest...",,,,,,,,,,,"186,517"
Noel O'Hanlon,https://www.crunchbase.com/person/noel-o-hanlon,,,"Bromsgrove, Worcestershire, United Kingdom",Noel has twenty five years of senior management experience. as Director and Managing Director in high tech manufacturing and software techno...,,,,,,,,,,,"186,518"
Nicholas Vedovi,https://www.crunchbase.com/person/nick-vedovi-b1f3,,,"Santa Barbara, California, United States",Nicholas Vedovi,,,,,,,,,,,"186,518"
Keith Barron,https://www.crunchbase.com/person/keith-barron,1,1,"Berne, Bern, Switzerland",Dr. Barron is an exploration geologist with over 35 years experience in the mining sector. He has consulted on all continents except for Ant...,Individual/Angel,,1,,1,,1,,,,"186,519"
Chris Graham,https://www.crunchbase.com/person/chris-graham-8372,,,"Greater Los Angeles Area, California, United States","Christopher Graham is the Curriculum and Operations at SkillBank. He attended University of California, Los Angeles.",,,,,,,,,,,"186,520"
Daniel Montoya,https://www.crunchbase.com/person/daniel-guzzo-535d,,,"Temuco, Araucania, Chile",Daniel Montoya - Chief Technology Officer @ Dk (darkitchens),,,,,,,,,,,"186,521"
Sebastian Miret,https://www.crunchbase.com/person/sebastian-miret,1,,"Buenos Aires, Distrito Federal, Argentina",Sebastian Miret is the Co-Founder of Agree. He attended National Technological University.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"186,522"
Kenichi Kumagai,https://www.crunchbase.com/person/kenichi-kumagai,,,"Tokyo, Tokyo, Japan",Kenichi Kumagai - Managing Director @ Mitsubishi UFJ Capital,,,,,,,,,,,"186,525"
Barbara Siverts,https://www.crunchbase.com/person/barbara-siverts,1,,"San Jose, California, United States",Barbara Siverts - HR & Process Advisor @ ASANA TECHNOLOGY (ISRAEL) LTD,Individual/Angel,Seed,1,,,,,,,,"186,524"
Preston Farrior,https://www.crunchbase.com/person/preston-farrior,1,1,,Preston Farrior,Individual/Angel,,1,,,,1,,,,"186,523"
Landesgirokasse-Bank,https://www.crunchbase.com/organization/landesgirokasse-bank,,,"Stuttgart, Baden-Wurttemberg, Germany",Landesgirokasse-Bank in Stuttgart,,,,,,,,,,,"186,521"
Toomas Allikas,https://www.crunchbase.com/person/toomas-allikas,1,,"Tallinn, Harjumaa, Estonia",Toomas Allikas is the CEO & Founder at Greenful Group and Founder at Autoproceeding.,Individual/Angel,Seed,1,,,,,,,,"186,522"
Abid Ali Teepo,https://www.crunchbase.com/person/abid-ali-teepo,1,,"Oslo, Oslo, Norway",Abid Ali Teepo is COO of Kantega Oslo,Individual/Angel,,1,,,,,,,,"186,526"
Yu Xiaoyong,https://www.crunchbase.com/person/yu-xiaoyong,,,,Mr. Yu Xiaoyong is the founding partner of Zhang Kelingyi.,Investment Partner,,,2,,,,,,,"186,527"
Richard Turner,https://www.crunchbase.com/person/richard-turner-93af,1,,"United Kingdom, Europe",Richard Turner,Individual/Angel,,1,,,,,,,,"186,528"
Michael Tiemann,https://www.crunchbase.com/person/michael-tiemann,1,1,,Michael Tiemann is a true open source software pioneer. He made his first major open source contribution more than 2 decades ago by writing ...,Individual/Angel,Seed,1,,,,1,,,,"186,529"
Jean Roy,https://www.crunchbase.com/person/jean-franois-roy,1,,"Montréal, Quebec, Canada",Jean Roy is a CTO & Founder at Hexoskin (Carre Technologies).,Individual/Angel,Seed,1,,,,,,,,"186,532"
David Platt,https://www.crunchbase.com/person/david-platt-3,,,"New York, New York, United States",David Platt is the SVP and Chief Strategy Officer for Moody’s Corporation.,Investment Partner,,,2,,,,,,,"186,531"
William Vernon,https://www.crunchbase.com/person/william-vernon-0ffa,1,,,William Vernon,Individual/Angel,,1,,,,,,,,"186,533"
Karan Mittal,https://www.crunchbase.com/person/karan-mittal,,,"Indore, Madhya Pradesh, India",Karan Mittal is Chief Executive Officer at Mittal Corp.,,,,,,,,,,,"186,535"
Mumin Bhatt,https://www.crunchbase.com/person/mumin-bhatt,,,"Srinagar, Jammu and Kashmir, India",Mumin Bhatt is an entrepreneur based in Kashmir. He is the founder and editor in chief for publication magazine named Captured Illusions.,,,,,,,,,,,"186,539"
Jason Yotopoulos,https://www.crunchbase.com/person/jason-yotopoulos,,,,Jason Yotopoulos,,,,,,,,,,,"186,538"
Struan McDougall,https://www.crunchbase.com/person/struan-mcdougall-145d,,,"Cambridge, Cambridgeshire, United Kingdom",Struan McDougall - Founder & Chairman @ Cambridge Capital Group,Investment Partner,,,1,,,,,,,"186,527"
Corey Gamble,https://www.crunchbase.com/person/corey-gamble,1,,,Corey Gamble,Individual/Angel,,1,,,,,,,,"186,540"
Detlev Mennerich,https://www.crunchbase.com/person/detlev-mennerich,,,"Bad Kreuznach, Rheinland-Pfalz, Germany",Detlev Mennerich,Investment Partner,,,2,,,,,,,"186,529"
Zhongguan Anying,https://www.crunchbase.com/organization/zhongguan-anying,1,1,"Shenzhen, Guangdong, China","Zhongguan Anying is an investment firm that offer asset management, investment management and consulting service.",Private Equity Firm,,1,,,,1,,,,"186,541"
Philippe Ait Yahia,https://www.crunchbase.com/person/philippe-ait-yahia,1,,,Philippe Ait Yahia - Cofounder CEO @ Synomia,Individual/Angel,Seed,1,,,,,,,,"186,543"
Mike Levine,https://www.crunchbase.com/person/mike-levine,1,,"Shelby, North Carolina, United States",Mike Levine - CEO @ Mafic,Individual/Angel,,1,,,,,,,,"186,535"
Leonard Busby,https://www.crunchbase.com/person/leonard-busby,,,"Laurel, Mississippi, United States",Leonard Busby,,,,,,,,,,,"186,544"
Sarunas Rackauskas,https://www.crunchbase.com/person/sarunas-rackauskas-a1ef,1,,"Pompano Beach, Florida, United States",Sarunas Rackauskas is a owner/CFO at Atlantic Jet Support.,Individual/Angel,,1,,,,,,,,"186,536"
Charles de Rudder,https://www.crunchbase.com/person/charles-de-rudder-8caa,1,,"Geneva, Geneve, Switzerland",Charles de Rudder,Individual/Angel,Seed,1,,,,,,,,"186,545"
Qianhai Yinghe,https://www.crunchbase.com/organization/qianhai-yinghe,1,,"Shenzhen, Guangdong, China",Qianhai Yinghe is an investment firm.,,,1,,,,,,,,"186,539"
Saif Al-Ibadi,https://www.crunchbase.com/person/saif-al-ibadi,,,"Cardiff, New South Wales, Australia",Saif Al-Ibadi joined Smallspark Space Systems as Founder.,,,,,,,,,,,"186,547"
Vivien Sayve,https://www.crunchbase.com/person/vivien-sayve,,,,"Vivien Sayve, Iron Hands Capital, Managing Partner",Investment Partner,,,1,,,,,,,"186,544"
ZVest,https://www.crunchbase.com/organization/zvest,1,1,,ZVest Investments is a National Real Estate Investment Company specializing in Commercial Real Estate acquisition and agressive management.,Private Equity Firm,Late Stage Venture,1,,1,,1,,,,"186,548"
Alastair Weinel,https://www.crunchbase.com/person/alastair-weinel,,,"Reading, United Kingdom, Europe",Alastair joined LDC in September 2012. Prior to LDC he was the co-founder and managing partner of the SME growth capital fund Minority Capit...,Investment Partner,,,1,,,,,,,"186,549"
Vincent Karachira,https://www.crunchbase.com/person/vincent-karachira,1,,,"An entrepreneur and specialist in software and B2B services, Vincent notably worked as Sales VP on the international development of the firs...",Individual/Angel,Seed,1,,,,,,,,"186,550"
Oceanaix Ventures,https://www.crunchbase.com/organization/oceanaix-ventures,,,,Oceanaix Ventures is a consultancy advising investment firms.,,,,,,,,,,,"186,547"
Adriano Battegazzore,https://www.crunchbase.com/person/adriano-battegazzore,1,,,Adriano Battegazzore is an angel Investor.,Individual/Angel,,1,,,,,,,,"186,548"
Zhicheng Ziben,https://www.crunchbase.com/organization/zhicheng-ziben,2,,,Zhicheng Ziben is engage in asset management and consulting service.,,,2,,1,,,,,,"186,549"
Joe Frem,https://www.crunchbase.com/person/joe-frem,,,"United Arab Emirates, Asia",Joe Frem,,,,,,,,,,,"186,552"
Ankit Dev Arpan,https://www.crunchbase.com/person/ankit-dev-arpan,,,"Noida, Uttar Pradesh, India","Author, Founder of the Writers Community",,,,,,,,,,,"186,553"
Stanley W.,https://www.crunchbase.com/person/stanley-w-bd8b,,,"Xuhui, Shanghai, China",Stanley W.,Investment Partner,,,1,,,,,,,"186,553"
Camilo Clavijo,https://www.crunchbase.com/person/camilo-clavijo,1,,,Camilo Clavijo,Individual/Angel,,1,,,,,,,,"186,554"
Robert Tuchek,https://www.crunchbase.com/person/robert-tuchek,,,"Lansing, Michigan, United States","Robert Tuchek is a president at RSI Logistics, Inc. He attended Miami University.",,,,,,,,,,,"186,556"
Thomas Schreiber,https://www.crunchbase.com/person/thomas-schreiber-9796,1,,,"Thomas Schreiber, ex Startup Advisor at Google.",Individual/Angel,,1,,,,,,,,"186,555"
Keleigh Teller,https://www.crunchbase.com/person/keleigh-teller,1,,"Orange, California, United States",Keleigh Teller,Individual/Angel,Venture,1,,,1,,,,,"186,558"
Ingmar Mattus,https://www.crunchbase.com/person/ingmar-mattus-2b72,1,1,,Ingmar Mattus is a founder of Andromeda Capital Partners Suisse.,"Investment Partner, Individual/Angel",,1,1,,,1,,,,"186,557"
