Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Paul Migliorini,https://www.crunchbase.com/person/paul-migliorini,1,,"Sydney, New South Wales, Australia",Paul Migliorini,Individual/Angel,Seed,1,,,,,,,,"181,017"
Chlodwig Reuter,https://www.crunchbase.com/person/chlodwig-reuter,,,,Chlodwig Reuter is a senior partner at Gossmann & Cie,Investment Partner,,,1,,,,,,,"181,018"
Lutz Meschke,https://www.crunchbase.com/person/lutz-meschke-fc5d,,,,Lutz Meschke is the deputy chairman of Porsche AG’s executive board.,Investment Partner,,,8,,,,,,,"181,020"
Paul Evans,https://www.crunchbase.com/person/paul-evans-5872,1,,"United Kingdom, Europe",Paul Evans,Individual/Angel,Seed,1,,1,,,,,,"181,021"
Scott Morenstein,https://www.crunchbase.com/person/scott-morenstein,,,"Newyork, Argyll and Bute, United Kingdom",Scott Morenstein is the Managing Director at Blackstone. Scott Morenstein attended Harvard Business School.,Investment Partner,,,7,,,,,,,"181,023"
Badr El Houari,https://www.crunchbase.com/person/badr-el-houari,,,"Casablanca, Grand Casablanca, Morocco","Badr is coder, entrepreneur and international speaker with more than 10 years of experience in design, architecture, and in building efficie...",,,,,,,,,,,"181,055"
Xin Huang,https://www.crunchbase.com/person/xin-huang-e002,,,"China, Asia",Xin Huang is Managing Partner of Co-win Ventures.,Investment Partner,,,1,,,,,,,"181,026"
LD Sharma,https://www.crunchbase.com/person/ld-sharma-62cb,,,"Mumbai, Maharashtra, India","I am a Director at Freelance Director/Producer and a Director & Creative Head at Mayhigh Films, where I have been leading the charge in crea...",,Private Equity,,,,,,,,,"181,025"
Nathan Daniels,https://www.crunchbase.com/person/nathan-daniels,2,,"Vancouver, British Columbia, Canada",Nathan Daniels - Board Member @ TBF Environmental Technology,Individual/Angel,Seed,1,,,,,,,,"181,027"
Shanghai Zhiyi Investment Management,https://www.crunchbase.com/organization/shanghai-zhiyi-investment-management,1,,"Beijing, Beijing, China",Shanghai Zhiyi Investment Management  is an investment firm.,,,1,,,,,,,,"181,028"
Carl-Nicolai Wessmann,https://www.crunchbase.com/person/carl-nicolai-wessmann,1,,"Oslo, Oslo, Norway",Carl-Nicolai Wessmann - Founder & CEO @ Spiff,Individual/Angel,,1,,,,,,,,"181,059"
Wang Feng,https://www.crunchbase.com/person/wang-feng-5,1,,,"Fiil Headphones, an audio equipment start-up founded by Chinese singer Wang Feng.",Individual/Angel,,1,,1,,,,,,"181,030"
Malcolm Thornton,https://www.crunchbase.com/person/malcolm-thornton,,,"Melbourne, Victoria, Australia",Malcolm Thornton,Investment Partner,,,12,,,,,,,"181,062"
Luzi Venture Capital,https://www.crunchbase.com/organization/luzi-venture-capital,,,"Jinan, Shandong, China",Luzi Venture Capital provides business management services for venture business enterprises.,Venture Capital,,,,,,,,,,"181,031"
Robert Hah,https://www.crunchbase.com/person/robert-hah,1,,,Robert Hah,Individual/Angel,,1,,,,,,,,"181,032"
Hiroaki Ohta,https://www.crunchbase.com/person/hiroaki-ohta,1,,"Tokyo, Japan, Asia",Hiroaki Ohta - Chiarman @ Autonomous Control Systems Laboratory,"Investment Partner, Individual/Angel",,1,1,,,,,,,"181,033"
Ulrik Bo Larsen,https://www.crunchbase.com/person/ulrik-bo-larsen,2,,"Copenhagen, New York, United States",Ulrik Bo Larsen founded Falcon Social in 2010 after working in the groove between marketing and technology for an A-list of global clients s...,Individual/Angel,,2,,,,,,,,"181,034"
Aijiutou Zhong Chuang Kongjian Management,https://www.crunchbase.com/organization/aijiutou-zhong-chuang-kongjian-management,1,,"Shanghai, Shanghai, China",Aijiutou Zhong Chuang Kongjian Management is engaged in crowd-creation space management.,,,1,,1,,,,,,"181,065"
Hsu Gamma Investment,https://www.crunchbase.com/organization/hsu-gamma-investment,1,,"Miami, Florida, United States","Hsu Gamma Investment is an investment firm based in Miami, Florida.",Venture Capital,,1,,,,,,,,"181,066"
Minyoung Sohn,https://www.crunchbase.com/person/minyoung-sohn-54dc,,,"South Korea, Asia",Minyoung Sohn serves as a judge at Isu Venture Investment.,Investment Partner,,,1,,,,,,,"181,036"
Holt Wealth Management,https://www.crunchbase.com/organization/holt-wealth-management,,,"Geneva, Geneve, Switzerland",Holt Wealth Management,Venture Capital,,,,,,,,,,"181,037"
James Bronner,https://www.crunchbase.com/person/james-bronner-af84,1,,"Atlanta, Georgia, United States",James Bronner,Individual/Angel,"Crowdfunding, Seed",1,,1,,,,,,"181,038"
Steven Carrel,https://www.crunchbase.com/person/steven-carrel,,,"Birmingham, Michigan, United States",Steven Carrel is the Vice President at Transportation Resource Partners.,Investment Partner,,,1,,,,,,,"181,067"
Albert Esteve,https://www.crunchbase.com/person/albert-esteve,1,,"Barcelona, Catalonia, Spain",Albert Esteve,Individual/Angel,Seed,1,,1,,,,,,"181,039"
Carlos Dominguez Rullan,https://www.crunchbase.com/person/carlos-domínguez-rullán,,,"Puerto Rico, North America",Carlos Domínguez Rullán is the Founder & CEO at Carbono3.,,,,,,,,,,,"181,040"
Alexander Duncan,https://www.crunchbase.com/person/alexander-duncan-62d9,,,"New York, New York, United States",Alexander Duncan is a Biotech Associate at Laurion Capital Management LP.,Investment Partner,,,1,,,,,,,"181,043"
Wuivende Palmen,https://www.crunchbase.com/organization/wuivende-palmen,,,"Zoeterwoude, Zuid-Holland, The Netherlands",Investment company in commercial signing industry,,,,,,,,,,,"181,044"
Ancelmo Lopes,https://www.crunchbase.com/person/ancelmo-lopes,1,1,"Baltimore, Maryland, United States","During his career, Mr. Lopes has held many posts in the healthcare arena, including serving as Senior Vice President and national leader for...",Individual/Angel,Seed,1,,,,1,,,,"181,046"
Chak Kong Soon,https://www.crunchbase.com/person/chak-kong-soon,,,"Singapore, Central Region, Singapore",Chak has been in the ICT industry for more than 25 years. His passion in building and nurturing organizations led him to collaborate with se...,,,,,,,,,,,"181,047"
Ergo Sooru,https://www.crunchbase.com/person/ergo-sooru,1,,"Tallinn, Harjumaa, Estonia",Ergo Sooru,Individual/Angel,Seed,1,,,,,,,,"181,048"
Florian Plenge,https://www.crunchbase.com/person/florian-plenge,,,"Berlin, Berlin, Germany","Florian has a passion for well designed products that are fun to use. In his playlist, you will find anything - be it Bach, Death Metal, or ...",,,,,,,,,,,"181,077"
Paul Lamontagne,https://www.crunchbase.com/person/paul-lamontagne-bb3e,,,"Canada, North America",Paul Lamontagne is the Executive Director at QG100 Network. Paul attended Sciences Po.,,,,,,,,,,,"181,049"
Marcus Pemer,https://www.crunchbase.com/person/marcus-pemer,,,"Los Angeles, California, United States","Marcus Pemer is the Founder, President and CEO at Iteego.",,,,,,,,,,,"181,050"
Mihai Bica,https://www.crunchbase.com/person/mihai-bica,,,"Ploiesti, Prahova, Romania",Mihai Bica,Investment Partner,,,2,,,,,,,"181,053"
Zheng Qi Zi Chan,https://www.crunchbase.com/organization/zheng-qi-zi-chan,1,1,"Shenzhen, Guangdong, China",Zheng Qi Zi Chan is an investment firm.,,,1,,,,1,,,,"181,054"
Jeremy Lu,https://www.crunchbase.com/person/jeremy-lu-3,1,,"Taipei, T'ai-pei, Taiwan","Jeremy Lu - President, Founder & CEO @ JARVISH",Individual/Angel,Seed,1,,,,,,,,"181,055"
Bowen Keji,https://www.crunchbase.com/organization/bowen-keji,1,,"Wuhan, Hubei, China",Internet Service for Manufacturing and Real estate.,,,1,,1,,,,,,"181,056"
Emre Gerçek,https://www.crunchbase.com/person/emre-gerçek,1,,,Emre Gerçek,Individual/Angel,Seed,1,,,,,,,,"181,058"
Mike Curtis,https://www.crunchbase.com/person/mike-curtis,1,,"Honolulu, Hawaii, United States","Mike Curtis is Managing Director, Finance at Elemental Excelerator.",Individual/Angel,Seed,1,,,,,,,,"181,083"
Wingspring Ventures,https://www.crunchbase.com/organization/wingspring-ventures,1,1,"Palo Alto, California, United States",WingSpring Ventures makes early stage investments in companies incubated by WingSpring.,,,1,,,,1,,,,"181,084"
Max Lyadvinsky,https://www.crunchbase.com/person/maxim-lyadvinsky,1,,"Zug, Zug, Switzerland","Max Lyadvinsky is the CEO and co-founder of Bloomio, a Swiss based equity crowdfunding platform powered by blockchain technology. He is an a...",Individual/Angel,Seed,1,,,,,,,,"181,059"
VentureGeeks,https://www.crunchbase.com/organization/venturegeeks-2,,,"Limassol, Limassol, Cyprus",A new web property network that invests in cutting edge and established websites.,Venture Capital,,,,,,,,,,"181,060"
SAM Smart Energy,https://www.crunchbase.com/organization/sam-smart-energy,1,1,,SAM Smart Energy,,,1,,,,1,,,,"181,061"
Amit Sarin,https://www.crunchbase.com/person/amit-sarin,,,,"Amit Sarin, the eldest son of Sh. Ashok Sarin, started his career with the Company in 1995 as Executive Director- Commercial. Since then, he...",,,,,,,,,,,"181,062"
Matthew Petzold,https://www.crunchbase.com/person/matthew-petzold,,,"Raleigh, North Carolina, United States",Matt serves as Chief Financial Officer of Sprout.  He joined Slate in August 2011 where he served as its Chief Financial Officer until Slate...,,,,,,,,,,,"181,063"
Carlos Fernandez de la Pradilla,https://www.crunchbase.com/person/carlos-fernandez-de-la-pradilla,,,"Bogotá, Distrito Especial, Colombia",Carlos Fernández de la Pradilla is a Co-Founder and the Chief Financial Officer at Polymath Ventures.,,,,,,,,,,,"181,089"
Yotaro Katayama,https://www.crunchbase.com/person/yotaro-katayama,1,,"Tokyo, Tokyo, Japan",Yotaro Katayama - Co-Founder @ MNTSQ,Individual/Angel,,1,,,,,,,,"181,064"
Roger B,https://www.crunchbase.com/person/roger-b,12,,,Roger B,Individual/Angel,,1,,,,,,,,"181,065"
Fengjiu Touzi Guanli,https://www.crunchbase.com/organization/fengjiu-touzi-guanli,2,,"Suzhou, Jiangsu, China",Fengjiu Touzi Guanli is an investment firm.,Private Equity Firm,,2,,,,,,,,"181,067"
Tie ScaleUP,https://www.crunchbase.com/organization/tie-scaleup,,,"Cambridge, Massachusetts, United States",Tie ScaleUP creates an accelerator specifically geared to help growth stage companies overcome common obstacles and barriers to scale.,Accelerator,,,,,,,,,,"181,068"
Tim Naughton,https://www.crunchbase.com/person/tim-naughton-674d,2,,,Tim Naughton is AvalonBay Communities' former CEO.,Individual/Angel,,2,,,,,,,,"181,069"
Anders Blom,https://www.crunchbase.com/person/anders-blom-4619,,,"Oslo, Oslo, Norway",Anders Blom is a Vice President at Norfund.,Investment Partner,,,3,,,,,,,"181,070"
"Foxcroft Enterprises, LLC",https://www.crunchbase.com/organization/foxcroft-enterprises-llc,3,,,n/a,,,1,,,3,,,,,"181,071"
Jonathan Ng,https://www.crunchbase.com/person/jonathan-ng-69f3,1,,"San Francisco, California, United States",Jonathan Ng,Individual/Angel,,1,,,,,,,,"181,073"
Tim Chiang,https://www.crunchbase.com/person/tim-chiang-a3fe,,,"Boston, Massachusetts, United States",Tim Chiang is an Investment Director - Xerox Ventures.,Investment Partner,,,3,,,,,,,"181,075"
Francisco Magdaleno,https://www.crunchbase.com/person/francisco-magdaleno,,,"San Francisco, California, United States",Francisco Magdaleno is a Software Engineer at Google. Francisco Magdaleno attended UAG Campus Villahermosa.,,,,,,,,,,,"181,074"
Arjan Grootenboer,https://www.crunchbase.com/person/arjan-grootenboer,1,,"Netherlands, Missouri, United States",Arjan Grootenboer,Individual/Angel,,1,,1,,,,,,"181,076"
Trayl Wallace,https://www.crunchbase.com/person/trayl-wallace,1,,,Trayl Wallace,Individual/Angel,,1,,,,,,,,"181,077"
Emblem Technology Partners,https://www.crunchbase.com/organization/emblem-technology-partners,1,,"London, England, United Kingdom",Emblem Technology Partners was a venture capital firm based in London,Venture Capital,,1,,,,,,,,"181,103"
Peter Prendergast,https://www.crunchbase.com/person/peter-prendergast-5c19,,,"Ireland, Europe",Dr. Peter Prendergast is an internationally renowned expert in aesthetic medicine and minimally invasive cosmetic surgical procedures. He w...,,Early Stage Venture,,,,,,,,,"181,102"
Zhengqi Capital,https://www.crunchbase.com/organization/zhengqi-capital,1,,"Wan Chai, Hong Kong Island, Hong Kong",Zhengqi Capital is a strategic investment and financing platform of Zhengqi Holdings.,,,1,,,,,,,,"181,104"
Beijing Gaoxin Chengzhang Chuangtou,https://www.crunchbase.com/organization/beijing-gaoxin-chengzhang-chuangtou,1,1,"Beijing, Beijing, China",Beijing Gaoxin Chengzhang Chuangtou is a investment firm providing asset management and investment consulting services.,,,1,,,,1,,,,"181,106"
Hangzhou Shilan Konggu Youxian Gongsi,https://www.crunchbase.com/organization/hangzhou-shilan-konggu-youxian-gongsi,1,,"Hangzhou, Zhejiang, China",Hangzhou Shilan Konggu Youxian Gongsi offer investment management and consulting service.,,,1,,,,,,,,"181,110"
Mark Agnew,https://www.crunchbase.com/person/mark-agnew,1,1,"Chicago, Illinois, United States",Adjunct Associate Professor of Entrepreneurship at The University of Chicago Booth School of Business.,Individual/Angel,Seed,1,,,1,1,,,,"181,116"
Joy & Recreation Capital,https://www.crunchbase.com/organization/joy-recreation-capital,2,,"Xuzhou, Jiangsu, China","Joy & Recreation Capital is a vc fund focused on early & mid-term investments in tourism, sports, film & entertainment industries.",Venture Capital,,2,,1,,,,,,"181,080"
Kevin Tan,https://www.crunchbase.com/person/kevin-tan,,,"New York, New York, United States",Kevin Tan is passionate about creating solutions and embracing challenges and change. He excels at the identification of ideas in their form...,,"Convertible Note, Seed, Venture",,,,,,,,,"181,002"
Vinod Jose,https://www.crunchbase.com/person/vinod-jose,1,1,"Philadelphia, Pennsylvania, United States",Vinod Jose - Founder @ Konglo Ventures,"Investment Partner, Individual/Angel",,1,3,1,,1,,,,"181,117"
David Becker,https://www.crunchbase.com/person/david-b-becker,1,,"Indianapolis, Indiana, United States",David Becker is a CEO & Founder at First Internet Bank.,Individual/Angel,,1,,,,,,,,"181,083"
Pratibha Wilson,https://www.crunchbase.com/person/pratibha-wilson,1,,"Chennai, Tamil Nadu, India",Pratibha Wilson is a Senior Project Manager at Natwest Group.,Individual/Angel,,1,,,,,,,,"181,085"
Leif Arne Dalane,https://www.crunchbase.com/person/leif-arne-dalane,,,"Norway, Europe",Leif Arne Dalane is a Co-Founder & CTO at SHAREBOX AS. He attended Newcastle University.,,Seed,,,,,,,,,"181,086"
Eric Cheong,https://www.crunchbase.com/person/eric-cheong-eebd,,,"Singapore, Asia",Eric Cheong is the Co-Founder and Managing Partner of Kairos Capital Group.,Investment Partner,,,1,,,,,,,"181,087"
Ryan Levinson,https://www.crunchbase.com/person/ryan-levinson,,,"Baltimore, Maryland, United States","Ryan is a Baltimore native who has been hooked on the clean energy field since his time as a graduate student in the UK. Prior to SunFunder,...",Investment Partner,,,3,,,,,,,"181,088"
Zhiyun Yu,https://www.crunchbase.com/person/zhiyun-yu,1,,,Zhiyun Yu,"Investment Partner, Individual/Angel",,1,5,,,,,,,"181,090"
Gustavo Verdelli,https://www.crunchbase.com/person/gustavo-verdelli,,,"São Paulo, Sao Paulo, Brazil",Gustavo Verdelli is a Managing Director at LGT Lightstone.,Investment Partner,,,1,,,,,,,"181,089"
Chorom Pak,https://www.crunchbase.com/organization/chorom-pak,1,,,Chorom Pak,,,1,,1,1,,,,,"181,091"
Pikksilm Projektid,https://www.crunchbase.com/organization/pikksilm-projektid,1,,,Pikksilm Projektid makes angel investments.,,,1,,,,,,,,"181,093"
Mark Shoberg,https://www.crunchbase.com/person/mark-shoberg,1,,"Austin, Texas, United States",Mark Shoberg is Co-CIO & Managing Partner at Capital Creek Partners,Individual/Angel,,1,,,,,,,,"181,124"
Wolf D. Busse,https://www.crunchbase.com/person/wolf-d-busse,,,,"Dr. Busse is Venture Partner of NGN Capital since the beginning of 2006. Prior to these positions he was CEO and founder of Aerovance, a ...",,,,,,,,,,,"181,127"
Alex McCurry,https://www.crunchbase.com/person/alex-mccurry-2242,,,"Puerto Rico, North America","Entrepreneur, Investor, Blockchain. https://wikitia.com/wiki/Alex_McCurry",,,,,,,,,,,"181,094"
Sidecar Fund2,https://www.crunchbase.com/organization/sidecar-fund2,2,,"Sydney, New South Wales, Australia",Sidecar Fund2,,,2,,1,,,,,,"181,095"
Imai Jen La Plante,https://www.crunchbase.com/person/imai-jen-la-plante,1,,"Geneva, Geneve, Switzerland",Imai Jen La Plante,Individual/Angel,,1,,,,,,,,"181,098"
Zhongke Jituan,https://www.crunchbase.com/organization/zhongke-jituan,1,,"Beijing, Beijing, China",Zhongke Jituan is an investment firm that provides asset management and investment management services.,,,1,,,,,,,,"181,097"
Richard Chilton,https://www.crunchbase.com/person/richard-chilton-6ac6,,,"United States, North America",Richard Chilton is a managing Partner at BlueWing Ventures.,Investment Partner,,,1,,,,,,,"181,133"
Westwood Asset Management,https://www.crunchbase.com/organization/westwood-asset-management,,,,Investment Firm,,,,,,,,,,,"181,134"
Devin Nash,https://www.crunchbase.com/person/devin-nash,,,"Boston, Massachusetts, United States",Devin Nash is a Marketing Director at Underscore VC.,,Early Stage Venture,,,,,,,,,"181,099"
Liz Dolinski,https://www.crunchbase.com/person/liz-dolinski,,,"New York, New York, United States","Liz Dolinski is the Chief Marketing Officer at Foria, a wellness brand. Previously, Liz Dolinski was Chief Growth Officer at LUNYA, a sleepw...",,,,,,,,,,,"181,100"
Steven Pan,https://www.crunchbase.com/person/steven-pan-9287,1,,"Taipei, T'ai-pei, Taiwan",Steven Pan is the Executive Chairman of Regent Taipei-Silks Hotel Group.,Individual/Angel,,1,,,,,,,,"181,101"
Dominik Schmidt,https://www.crunchbase.com/person/dominik-schmidt-c5e8,,,"London, England, United Kingdom",Dominik Schmidt,Investment Partner,,,1,,,,,,,"181,102"
Beijing Fenghuangboyi Wenhua Chuanbo,https://www.crunchbase.com/organization/beijing-fenghuangboyi-wenhua-chuanbo,1,,"Beijing, Beijing, China",Beijing Fenghuangboyi Wenhua Chuanbo is a media and entertainment company.,,,1,,,,,,,,"181,104"
Sandy Gumm,https://www.crunchbase.com/person/sandy-gumm,1,,,Sandy Gumm,Individual/Angel,Seed,1,,,,,,,,"181,103"
Clive Buckley,https://www.crunchbase.com/person/clive-buckley,,,"London, England, United Kingdom",Clive Buckley - Founding Partner @ First Office Hub,,,,,,,,,,,"181,136"
Pi Capital International,https://www.crunchbase.com/organization/pi-capital-international,,,,"Investment , Consulting , Commerce",,,,,,,,,,,"181,107"
Tommy Fad,https://www.crunchbase.com/person/tommy-fad,,,"Austin, Texas, United States",Former Co-Founder of Gritness. Currently a director at Under Armour.  Former Oracle and National Instruments employee. Invited TEDMED paneli...,,,,,,,,,,,"181,138"
Elizabeth Stewart,https://www.crunchbase.com/person/elizabeth-stewart-93ae,1,,,Elizabeth Stewart is a individual investor.,Individual/Angel,,1,,,,,,,,"181,108"
W Youth Capital,https://www.crunchbase.com/organization/wenzhou-wenqing-dreamworks-venture-capital-center,3,,"Wenzhou, Zhejiang, China",W Youth Capital is an investment Firm.,Venture Capital,,3,,1,,,,,,"181,109"
Aoife McInerney,https://www.crunchbase.com/person/aoife-mcinerney-7a7c,,,"Cork, Cork, Ireland","Aoife McInerney is Manager at New Frontiers Programme Manager at the Rubicon Centre, Munster Technological University.",Investment Partner,,,1,,,,,,,"181,110"
Mahendra Lodha,https://www.crunchbase.com/person/mahendra-lodha,,,"Mumbai, Maharashtra, India",Mahendra Lodha,Investment Partner,,,1,,,,,,,"181,139"
PMC Advanced Technology Investments,https://www.crunchbase.com/organization/pmc-advanced-technology-investments,,,"Mount Laurel, New Jersey, United States","PMC Advanced Technology (PMC-AT) is the technology investment arm of the global chemicals manufacturer PMC Group, Inc .","Micro VC, Venture Capital",,,,,,,,,,"181,111"
Andrew McEvoy,https://www.crunchbase.com/person/andrew-mcevoy-d570,1,,"Sydney, New South Wales, Australia","Experienced CEO and Chairman with a demonstrated history of working in the leisure, travel & tourism industry. Skilled in Digital Strategy, ...",Individual/Angel,,1,,,,,,,,"181,112"
Tianjin Weilu,https://www.crunchbase.com/organization/tianjin-weilu,1,,"Tianjin, Guangdong, China",Tianjin Weilu is an investment firm.,,,1,,1,,,,,,"181,141"
Matt Anstead,https://www.crunchbase.com/person/matt-anstead,,,"Houston, Texas, United States","Matt Anstead has 14 years of industry experience. Prior to joining Energy Ventures, Mr. Anstead was a Vice President with Simmons & Company ...",Investment Partner,,,3,,,,,,,"181,113"
Michael Zweigbaum,https://www.crunchbase.com/person/michael-zweigbaum,,,"Greater Minneapolis-Saint Paul Area, United States, North America",Michael Zweigbaum,,,,,,,,,,,"181,114"
Alcazar Capital,https://www.crunchbase.com/organization/alcazar-capital-af7c,,,,An investment firm exclusively focused on FinTech investment opportunities.,Family Investment Office,,,,,,,,,,"181,115"
Zhejiang Lipin Hangye Xiehui,https://www.crunchbase.com/organization/zhejiang-lipin-hangye-xiehui,1,,,Zhejiang Lipin Hangye Xiehui is a membership organization allowing membership connect with government departments.,,,1,,,,,,,,"181,116"
Isaac Shteierman,https://www.crunchbase.com/person/isaac-shteierman,,,"New York, New York, United States",Isaac Shteierman is a Co-Founder at KuKu Meal.,,,,,,,,,,,"181,145"
Daniel Rubio Sánchez,https://www.crunchbase.com/person/daniel-rubio-sánchez,,,"European Union (EU), Europe",Daniel Rubio Sánchez is the Digital Strategy Lead at Google,,,,,,,,,,,"181,144"
Yasunori Kaneko,https://www.crunchbase.com/person/yasunori-kaneko,1,,,"Yasunori has been involved in managing and financing US life sciences companies since 1981.  He began his career at Genentech (NYSE: DNA), ...",Individual/Angel,,1,,,,,,,,"181,147"
Doug Hirsh,https://www.crunchbase.com/person/doug-hirsh,3,2,,Doug Hirsh,Individual/Angel,,2,,,,2,,,,"181,148"
Charles R. Eggert,https://www.crunchbase.com/person/charles-r-eggert,,,"New York, New York, United States",Charles R. (Chas) Eggert is applying over 35 years of experience in the global specialty-chemical industry to the leadership of OPXBIO. Prio...,,,,,,,,,,,"181,118"
Rufus Pollock,https://www.crunchbase.com/person/rufus-pollock,,,"London, England, United Kingdom",Rufus Pollock is a Founder at Datopian. He attended the University of Cambridge. Dr. Rufus Pollock is a recognized global expert on open da...,,,,,,,,,,,"181,149"
DiverseCode,https://www.crunchbase.com/organization/diversecode-2,,,"London, England, United Kingdom","Diverse Code is an accelerator, whose mission is to support early stage tech startups,",Accelerator,,,,,,,,,,"181,150"
Eduardo Tardelli,https://www.crunchbase.com/person/eduardo-tardelli-4f9d,,,"São Paulo, Sao Paulo, Brazil",Eduardo Tardelli,,Early Stage Venture,,,,,,,,,"181,119"
Digital Capital Indonesia,https://www.crunchbase.com/organization/digital-capital-indonesia,,,"Jakarta, Jakarta Raya, Indonesia",Digital Capital Indonesia provides technology-driven banking solutions.,"Angel Group, Private Equity Firm","Early Stage Venture, Private Equity, Seed",,,,,,,,,"181,152"
Willem De Groef,https://www.crunchbase.com/person/willem-de-groef,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Willem is responsible for the company's business strategy. Willem is a driven leader determined to win. He is a computer scientist by educat...,,,,,,,,,,,"181,120"
Philippe Stas,https://www.crunchbase.com/person/philippe-stas,,,"Ghent, Oost-Vlaanderen, Belgium",Philippe Stas - CEO @ Trinean,Investment Partner,,,1,,,,,,,"181,124"
Alex Vasilevsky,https://www.crunchbase.com/person/alex-vasilevsky-4319,,,"Latvia, Europe",Alex Vasilevsky - founder @ Scada,,,,,,,,,,,"181,125"
Juan Filiberto Martínez Ciller,https://www.crunchbase.com/person/juan-filiberto-martínez-ciller,,,"Madrid, Madrid, Spain",John Philip Martinez Ciller is the partner of Athos Capital. He previously worked at Founding Partner as a Capitana Venture Partners. Juan P...,Investment Partner,,,1,,,,,,,"181,127"
Manu Vollens,https://www.crunchbase.com/person/manu-vollens,,,"Antwerp, Antwerpen, Belgium",Manu Vollens is a Managing Partner.,Investment Partner,,,1,,,,,,,"181,162"
Jupiter Equities,https://www.crunchbase.com/organization/jupiter-equities,,,,Investor,,,,,,,,,,,"181,128"
Nancy Cooper,https://www.crunchbase.com/person/nancy-cooper-2,,,"New York, New York, United States","Nancy Cooper is a Member of the Board of Directors at Teradata since February 2009.  Previously, Nancy served as an Executive Vice Presid...",,,,,,,,,,,"181,130"
Anup Parikh,https://www.crunchbase.com/person/anup-parikh-847f,,,"Raleigh, North Carolina, United States",Anup Parikh,Investment Partner,,,1,,,,,,,"181,132"
Len Lanzi,https://www.crunchbase.com/person/len-lanzi,,,,Len Lanzi,Investment Partner,,,1,,,,,,,"181,164"
David Platt,https://www.crunchbase.com/person/david-platt-2,1,,"Wellington, Wellington, New Zealand",David Platt,Individual/Angel,Seed,1,,,,,,,,"181,134"
Paul Bernon,https://www.crunchbase.com/person/paul-bernon,,,"Boston, Massachusetts, United States","Paul Bernon, Real Estate, Media, Angel Investor.",Investment Partner,,,1,,,,,,,"181,135"
Peter Auner,https://www.crunchbase.com/person/peter-auner,,,"Munich, Bayern, Germany","Partner of VNTM since 2013, experience in electrical engineering industry 23 years. Work history:   2002-2013.  Schaltbau GmbH Group - VP ...",Investment Partner,"Early Stage Venture, Late Stage Venture, Seed",,3,,,,,,,"181,137"
Heidi H. Shiachy,https://www.crunchbase.com/person/heidi-h-shiachy,,,"New York, New York, United States",Heidi H. Shiachy is the Founder and CEO of Enterstate Capital Inc. He attended University of Chicago.,,,,,,,,,,,"181,138"
Jianchuang Zhongmin Chuangtou,https://www.crunchbase.com/organization/jianchuang-zhongmin-chuangtou,3,,"Kunshan, Anhui, China",Jianchuang Zhongmin Chuangtou is an investment firm that provides asset management and investment management services.,,,3,,1,,,,,,"181,140"
Sanhexi Ziben,https://www.crunchbase.com/organization/sanhexi-ziben,1,,"Beijing, Beijing, China",Sanhexi Ziben is an angel investment institution.,,,1,,,,,,,,"181,141"
Kate E Hoffman,https://www.crunchbase.com/person/kate-e-hoffman,,,"New York, New York, United States",Kate E Hoffman - CEO @ Spacey Studios,,,,,,,,,,,"181,143"
Vilcane Capital,https://www.crunchbase.com/organization/vilcane-capital,,,,Vilcane Capital is a fund management company that uses blockchain.,"Private Equity Firm, Venture Capital",,,,,,,,,,"181,169"
Silfurberg,https://www.crunchbase.com/organization/silfurberg-2,,,"Reykjavík, Gullbringusysla, Iceland",Silfurberg is a vacation destination that aims to provide an authentic country experience.,Venture Capital,,,,,,,,,,"181,145"
Ashok Datla,https://www.crunchbase.com/person/ashok-datla-3,,,"Bengaluru, Karnataka, India",Ashok Datla,,,,,,,,,,,"181,146"
Will Compton,https://www.crunchbase.com/person/will-compton,2,,,Will Compton,Individual/Angel,,2,,,,,,,,"181,147"
Motions Infinix,https://www.crunchbase.com/organization/motions-infinix,,,,Motions Infinix brings to you the easiest and simplest method to make an explainer video all on your own.,,,,,,,,,,,"181,172"
GenerationS,https://www.crunchbase.com/organization/generations-2,,,"Moscow, Moscow City, Russian Federation",GenerationS is a nationwide accelerator contest for technology-centric projects organized by the Russian Venture Company.,Accelerator,,,,,,,,,,"181,148"
Yujiangxian Ganghong Touzi,https://www.crunchbase.com/organization/yujiangxian-ganghong-touzi,2,,"Yingtan, Jiangxi, China",Yujiangxian Ganghong Touzi is an investment firm that offers investment management service.,,,2,,,,,,,,"181,149"
Alexander Dibelius,https://www.crunchbase.com/person/alexander-dibelius,,,,Alexander Dibelius - Managing Partner @ CVC Capital Partners,,,,,,,,,,,"181,175"
FLFC Lending,https://www.crunchbase.com/organization/flfc-lending,1,1,"Greenwich, Connecticut, United States",FLFC Lending,,,1,,1,,1,,,,"181,150"
Dr Niranjan Ravuri,https://www.crunchbase.com/person/dr-niranjan-ravuri,,,"Hyderabad, Andhra Pradesh, India",Dr Niranjan Ravuri is the Co-founder and CEO at Pinoty.AI. Dr Niranjan Ravuri attended Sri Ramachandra Medical College and Research Institut...,,,,,,,,,,,"181,151"
