Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ken Haines,https://www.crunchbase.com/person/ken-haines-0cb6,1,,"Greater Atlanta Area, Georgia, United States","Ken Haines was appointed CEO of Wrench Group in 2016, transitioning from his position as CEO of Coolray, which he held since 2003. Ken bring...",Individual/Angel,,1,,1,,,,,,"84,957"
Stephen Trusheim,https://www.crunchbase.com/person/stephen-trusheim,1,,"San Francisco, California, United States",Stephen Trusheim is the  Co-founder and CEO at Tome.,"Investment Partner, Individual/Angel",,1,6,,,,,,,"84,959"
CMA Ventures,https://www.crunchbase.com/organization/cma-ventures,1,,"Des Moines, Iowa, United States","CMA Ventures invest in companies at all stages of growth; from seed, to early stage, to growth capital opportunities.",Venture Capital,"Early Stage Venture, Late Stage Venture",1,,1,,,,,,"84,960"
Skybrook Capital,https://www.crunchbase.com/organization/skybrook-capital,,,"Woodmere, New York, United States",Skybrook Capital is a fully integrated real estate firm with a emphasis on facilitating first mortgage loans on transitional properties.,Private Equity Firm,,,,,,,,,,"85,022"
Joey Gonzalez,https://www.crunchbase.com/person/joey-gonzalez,1,,"Miami Beach, Florida, United States",Joey Gonzalez,Individual/Angel,,1,,,,,,,,"85,021"
Niranjan Hiranandani,https://www.crunchbase.com/person/niranjan-hiranandani,1,,"Mumbai, Maharashtra, India","Niranjan Hiranandani is an Indian billionaire businessman, co-founder, and managing director of Hiranandani Group, engaged in the real estat...",Individual/Angel,,1,,1,,,,,,"84,961"
Joanne Yuan,https://www.crunchbase.com/person/joanne-yuan,1,,"San Francisco Bay Area, California, United States",Joanne Yuan is the Partner and Co-Head of the Investment team at Turn/River Capital.,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Secondary Market, Seed",1,,,1,,,,,"84,962"
SNCu.be,https://www.crunchbase.com/organization/sncu-be,,,"Kraainem, Vlaams-Brabant, Belgium",SNCu.be is a new co-working space situated at Quatre-Bras at the border between Tervuren and Brussels Capital.,Co-Working Space,,,,,,,,,,"85,024"
Bruss Investment Group,https://www.crunchbase.com/organization/bruss-investment-group,,,"New York, New York, United States",Bruss Investment Group is a private equity firm that invests in buyout and growth stage opportunities.,,,,,,,,,,,"85,025"
Craig R. Barrett,https://www.crunchbase.com/person/craig-r-barrett,2,1,"Santa Clara, California, United States",Dr. Craig Barrett is a leading advocate for improving education in the U.S. and around the world. He is also a vocal spokesman for the value...,Individual/Angel,Seed,2,,1,1,1,,,,"85,028"
Decima Ventures,https://www.crunchbase.com/organization/decima-ventures,1,,"New York, New York, United States",Decima Ventures is a technology based investment fund that provides capital to cyber security and video messaging technology start ups.,Venture Capital,Early Stage Venture,1,,,,,,,,"84,965"
Gryphon Investment Counsel,https://www.crunchbase.com/organization/gryphon-investment-counsel,,,"Toronto, Ontario, Canada",Gryphon Investment Counsel is a company that specializes in tailored investment management services.,Private Equity Firm,,,,,,,,,,"85,029"
100Capital,https://www.crunchbase.com/organization/100capital,1,1,"Akasaka, Tokyo, Japan",100Capital is a venture capital investment firm.,Venture Capital,,1,,,,1,,,,"84,967"
Moritz Philipp Weisbrodt,https://www.crunchbase.com/person/moritz-philipp-weisbrodt,1,,"Munich, Bayern, Germany","Moritz Philipp Weisbrodt, born on the 15th of June in 1992, is the Founder and CEO of Alaiko. During his business and management studies at ...",Individual/Angel,,1,,,,,,,,"85,006"
Rice Management Company,https://www.crunchbase.com/organization/rice-management-company,4,1,"Houston, Texas, United States",Rice Management Company focuses on finding ideas and managers across all asset classes.,Venture Capital,,3,,,,1,,,,"84,969"
Sciarra Management Trust,https://www.crunchbase.com/organization/sciarra-management-trust,1,,"San Francisco, California, United States",Sciarra Management Trust is an investment firm.,Venture Capital,,1,,,,,,,,"84,970"
Bjorn Bergstrom,https://www.crunchbase.com/person/bjorn-bergstrom,1,,"Stockholm, Stockholms Lan, Sweden","Bjorn Bergstrom has 10+ years of experience from executive positions within startups, venture capital and consulting. He currently serves CE...","Investment Partner, Individual/Angel",,1,2,,,,,,,"85,035"
Fabulous Brands,https://www.crunchbase.com/organization/fabulous-brands,1,,"Miami, Florida, United States",Fabulous Brands is a Miami based private equity fund focused on investments in up and coming lifestyle brands.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",1,,,,,,,,"84,972"
Iredia M. Olaye,https://www.crunchbase.com/person/iredia-olaye,,,"New York, New York, United States","Dr. Iredia Olaye is an executive, scientist, and philanthropist and presently the Co-Chief Executive Officer & Managing Partner of Covered B...",,,,,,,,,,,"84,974"
Jonathan Chu,https://www.crunchbase.com/person/jonathan-chu-4,3,,"Los Angeles, California, United States","Jonathan is co-founder and managing partner of Protofund. He attended the University of California, Los Angeles",Individual/Angel,,2,,,1,,,,,"84,973"
Gita Prihanto,https://www.crunchbase.com/person/gita-prihanto,1,,"Indonesia, Asia",Gita Prihanto is a COO at Flip | SEA Growth-focused Angel Investor.,Individual/Angel,,1,,,,,,,,"84,976"
Mayank Jain,https://www.crunchbase.com/person/mayank-jain-7d79,,,"Bengaluru, Karnataka, India",Mayank Jain is Principal at Stellaris Venture Partners.,Investment Partner,,,1,,,,,,,"85,038"
innovationOchsner (iO),https://www.crunchbase.com/organization/innovationochsner--io-,,,"New Orleans, Louisiana, United States",Accelerator focused on health innovations to revolutionize patient centered care,Accelerator,,,,,,,,,,"84,978"
US Finance,https://www.crunchbase.com/organization/us-finance,1,,"Mchenry, Illinois, United States",US Finance a full-service financial organization dedicated to providing progressive financing options.,,,1,,1,,,,,,"84,979"
Robert Fanini,https://www.crunchbase.com/person/robert-fanini,2,1,"Burlingame, California, United States",Robert Fanini - Co-Founder & Managing General Partner @ Inspiration Ventures,"Investment Partner, Individual/Angel",Seed,2,3,,,1,,,,"84,980"
Patrick Duffy,https://www.crunchbase.com/person/patrick-duffy-e8a1,,,"Omaha, Nebraska, United States","Patrick Joseph Duffy, J.D. serves as the President, Managing Partner and Director of McCarthy Partners Management, LLC. Patrick Duffy's spec...",Investment Partner,,,2,,,,,,,"84,981"
Tal Shapira,https://www.crunchbase.com/person/tal-shapira,2,,"Israel, Asia",Tal Shapira is the CEO and Co-Founder of TripleW Ltd.. He previously worked at Yeda R&D as a Licensing Director. Tal Shapira attended Weizma...,Individual/Angel,,1,,,,,,,,"84,982"
Greater Birmingham and Solihull LEP,https://www.crunchbase.com/organization/greater-birmingham-and-solihull-lep,3,,"Birmingham, Birmingham, United Kingdom","GBSLEP Is a partnership of businesses, local authorities and universities which supports private sector growth and Job creation.",Entrepreneurship Program,,3,,2,,,,,,"85,048"
Univalor,https://www.crunchbase.com/organization/univalor,1,,"Montréal, Quebec, Canada","Univalor is a university technology transfer organization. Since it was founded in 2001, it has strived to optimize research outcomes.",,,1,,1,,,,,,"84,986"
Bank of Qingdao,https://www.crunchbase.com/organization/bank-of-qingdao,,,"Qiandao, Shandong, China","BQD has adhered to strategic planning of ""building featured bank characterized by warm services",Investment Bank,,,,,,,,,,"85,051"
Agate S. Freimane,https://www.crunchbase.com/person/agate-s-freimane,,,"Stockholms Lan, Sweden, Europe",Agate S. Freimane is the General Partner at Norrsken VC. She attended University of Warwick - Warwick Business School.,Investment Partner,,,4,,,,,,,"84,987"
Hong Leong Financial,https://www.crunchbase.com/organization/hong-leong-financial,,,"Kuala Lumpur, Kuala Lumpur, Malaysia","Hong Leong Financial is an investment holding company, which engages in the provision of banking and financial services.",,,,,,,,,,,"84,989"
Vivek Vaid,https://www.crunchbase.com/person/vivek-vaid,,,"Greater Chicago Area, United States, North America",Vivek Vaid is the Chief Technology Officer at Branded. He attended University of Mumbai.,,,,,,,,,,,"84,991"
Aventura,https://www.crunchbase.com/organization/aventura-b19b,,,"Shanghai, Shanghai, China",Brand & E-commerce Accelerator,,Post-Ipo,,,,,,,,,"84,992"
Nancy Lublin,https://www.crunchbase.com/person/nancy-lublin,1,,"New York, New York, United States","Nancy Lublin is a successful business owner and investor. She began her career in 1995, launching the first of four companies. She is recogn...",Individual/Angel,,1,,,1,,,,,"85,054"
Jeff McCarthy,https://www.crunchbase.com/person/jeff-mccarthy,,,"Boston, Massachusetts, United States","Jeff McCarthy, General Partner, has a successful entrepreneurial track record in communications. As an investor he focuses mainly on materia...",Investment Partner,,,19,,,,,,,"85,055"
Mauritius Startup Incubator,https://www.crunchbase.com/organization/mauritius-startup-incubator,,,"Quatre Bornes, Plaines Wilhems, Mauritius",Mauritius Startup Incubator Reconciling your entrepreneurial life in a pleasant and dynamic.,Incubator,,,,,,,,,,"85,056"
Elisa Russo,https://www.crunchbase.com/person/elisa-russo,,,"London, England, United Kingdom","Elisa Russo is an Associate Director focused on Technology opportunities in Europe, Israel, and North America. She is based in London.  Pri...",Investment Partner,"Early Stage Venture, Late Stage Venture, Private Equity, Venture",,1,,,,,,,"85,060"
Saravanan Sundaramoorthy,https://www.crunchbase.com/person/saravanan-sundaramoorthy-2,1,,"Chennai, Tamil Nadu, India","Sarav as he is fondly known is a First Generation Serial Entrepreneur and Founder of skillangels.com. Prior to founding skillangels, Sara...",Individual/Angel,,1,,,,,,,,"84,996"
Hartwood,https://www.crunchbase.com/organization/hartwood,2,,"Bruyelle, Hainaut, Belgium","Hartwood is a multi-specialist consulting group, accelerating the growth of its companies.",,,2,,,,,,,,"85,062"
Sergio Monsalve,https://www.crunchbase.com/person/sergio-monsalve,1,,"San Francisco, California, United States",Sergio Monsalve is the current Founding Partner of Roble Ventures. He previously worked at Udemy as a Board Member and Investor. Sergio Mons...,"Investment Partner, Individual/Angel",,1,27,,,,,,,"85,063"
Stacie Faggioli,https://www.crunchbase.com/person/stacie-faggioli-9190,1,,"San Francisco, California, United States","Stacie Faggioli, former Stripe Head of Corporate Finance.",Individual/Angel,,1,,,,,,,,"85,064"
Richard Ting,https://www.crunchbase.com/person/richard-ting,,,"Brooklyn, New York, United States","Richard Ting is Head of Design, Revenue at Twitter. He attended New York University.",,,,,,,,,,,"84,997"
Hokkaido Gas,https://www.crunchbase.com/organization/hokkaido-gas,1,,"Sapporo, Hokkaido, Japan","Hokkaido Gas is a distribution of gas, heat, and electricity.",,,1,,,,,,,,"85,066"
Jason Glickman,https://www.crunchbase.com/person/jason-glickman-2,2,2,"New York, New York, United States","Jason Glickman is co-founder and CEO of Cinema6 and Managing Partner at Tribal Ventures. Prior, he was the co-founder and CEO of Tremor Vide...",Individual/Angel,Seed,2,,,,2,,,,"84,999"
Arun Duggal,https://www.crunchbase.com/person/arun-duggal,1,,"New Delhi, Delhi, India","Arun Duggal (68), joined the ITC Board as an Independent Director on September 15, 2014. Duggal, a Mechanical Engineer from the Indian In...",Individual/Angel,Seed,1,,,,,,,,"85,001"
Malcolm K.H. Moss,https://www.crunchbase.com/person/malcolm-k-h-moss,,,,"Malcolm is a Founding Partner of Beringea. Over the last 20 years he has been responsible for the growth, development and management of the ...",Investment Partner,,,2,,,,,,,"85,002"
AURORA IMPACT VENTURES,https://www.crunchbase.com/organization/aurora-impact-ventures,,,"London, England, United Kingdom","Aurora Impact Ventures is an early-stage, impact-focused venture capital firm.",Venture Capital,Early Stage Venture,,,,,,,,,"85,003"
HashtagOne,https://www.crunchbase.com/organization/hashtag-one-llc,8,1,"West Hartford, Connecticut, United States",Seed-stage venture capital firm investing out of a $22m fund.,Micro VC,"Crowdfunding, Early Stage Venture, Seed",5,,,2,1,,,,"85,004"
Samantha Jerusalmy,https://www.crunchbase.com/person/samantha-jrusalmy,,,"Paris, Ile-de-France, France","Samantha joined Elaia Partners in 2008. She began her career as a consultant at Eurogroup, a consulting firm specialized in organisation and...",Investment Partner,,,15,,,,,,,"85,073"
Tina Cheng,https://www.crunchbase.com/person/tina-cheng,,,"San Francisco, California, United States",Tina is the partner at Cherubic Ventures' Taiwan office. She has extensive experience working in the education and technology sector. Her pa...,Investment Partner,,,1,,,,,,,"85,005"
Ant Digital,https://www.crunchbase.com/organization/ant-digital-dbd7,1,,"Hangzhou, Zhejiang, China","Ant Digital is a technology innovation firm that offers digital intelligence, cloud native, IoT and various digital technology solutions.",,,1,,1,,,,,,"85,076"
Bitclick GmbH,https://www.crunchbase.com/organization/bitclick-gmbh,1,,"Berlin, Berlin, Germany",Bitclick GmbH is a company that offers seed equity funding services.,,,1,,,,,,,,"85,007"
Shanil Wazirali,https://www.crunchbase.com/person/shanil-wazirali,,,"Dallas, Texas, United States",Shanil Wazirali is the Founder and Managing Partner at CX Collective. He attended Texas A&M University.,,,,,,,,,,,"85,077"
Suzhou Ventures,https://www.crunchbase.com/organization/suzhou-ventures,2,1,"Suzhou, Jiangsu, China","Suzhou Venture founded on 28th September 2007, was reconstructed from the former local venture capital entity China-Singapore Suzhou",Private Equity Firm,Private Equity,2,,,,1,,,,"85,009"
ICwise,https://www.crunchbase.com/organization/icwise,1,,"Shanghai, Shanghai, China",ICwise is a provider of market research and advisory services to the China semiconductor and electronics industry.,,,1,,,,,,,,"85,079"
Alpha Zeroth,https://www.crunchbase.com/organization/alpha-zeroth,,,"Osaka, Osaka, Japan","Alpha Zeroth offers solar panel manufacturing and selling, solar panel installation, and solar power plant construction.",,,,,,,,,,,"85,011"
Russell L. Carson,https://www.crunchbase.com/person/russell-l-carson,1,,,"Mr. Russell L. Carson is a General Partner at Welsh, Carson, Anderson, & Stowe and Welsh, Carson, Anderson & Stowe XI, L.P. Mr. Carson co-fo...","Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"85,012"
Robert Schuham,https://www.crunchbase.com/person/robert-schuhman,3,1,"Boulder, Colorado, United States","Rob Schuham is a Founding Partner of Undercurrent where he consults with global, complex corporations and nonprofits on far-reaching digital...",Individual/Angel,Seed,3,,,,1,,,,"85,013"
Green Harvest Capital,https://www.crunchbase.com/organization/green-harvest-capital,,,"Beachwood, Ohio, United States",Green Harvest Capital provides investors with real estate exposure to compelling opportunities.,Private Equity Firm,,,,,,,,,,"85,015"
SEDIA SYSTEM,https://www.crunchbase.com/organization/sedia-system,4,,"Tokyo, Tokyo, Japan","SEDIA SYSTEM specializes in the sales of housing equipment, air conditioning equipment, septic tanks, and kitchen equipment.",,,4,,1,,,,,,"85,016"
Timotheus Osnabrug,https://www.crunchbase.com/person/timotheus-osnabrug,,,"São Paulo, Sao Paulo, Brazil","Timotheus J. Osnabrug (São Paulo) joined KKR in 2007 and is a member of the Private Equity platform, currently focused on KKR's Latin Americ...",Investment Partner,,,1,,,,,,,"85,017"
Assietta Private Equity SGR Spa,https://www.crunchbase.com/organization/assietta-private-equity-sgr-spa,,,"Milan, Lombardia, Italy",Assietta Private Equity SGR Spa is a private equity firm specialized in growth capital and buy-out transactions.,Private Equity Firm,,,,,,,,,,"85,083"
Matt Davey,https://www.crunchbase.com/person/staffan-lindgren,1,1,"Las Vegas, Nevada, United States","Matt Davey is the Founder, Chairman, and CEO of Tekkorp Capital.","Investment Partner, Individual/Angel",,1,4,,,1,,,,"85,018"
VIS,https://www.crunchbase.com/organization/vis-e391,1,,"Reykjavík, Gullbringusysla, Iceland","VIS offers extensive insurance services with an emphasis on useful advice, efficiency, flexibility, and excellent service.",,,1,,,,,,,,"85,021"
Splice Capital,https://www.crunchbase.com/organization/splice-capital,2,,"Hyderabad, Andhra Pradesh, India",Splice Capital is a venture capital firm investing in emerging businesses in rural and semi-urban markets of India.,Venture Capital,"Early Stage Venture, Seed, Venture",1,,1,,,,,,"85,023"
Blue Value,https://www.crunchbase.com/organization/blue-value,2,,"Eferding, Oberosterreich, Austria",Blue Value invests capital and increases the profitability and market value of the company.,Venture Capital,"Late Stage Venture, Seed",1,,,,,,,,"85,024"
Neill Occhiogrosso,https://www.crunchbase.com/person/neill-occhiogrosso,1,1,"Palo Alto, California, United States",Neill Occhiogrosso is the Chief Operating Officer of AppOmni. He previously worked at The Johns Hopkins University as a Director of Investme...,"Investment Partner, Individual/Angel",Seed,1,9,,,1,,,,"85,025"
ARS Holdings,https://www.crunchbase.com/organization/ars-holdings,1,,"Sterling Heights, Michigan, United States",ARS Holdings is an investment firm.,,,1,,1,,,,,,"85,027"
Windrose Ventures,https://www.crunchbase.com/organization/windrose-ventures,,,"Greenwich, Connecticut, United States",A paragon of strategy for the entrepreneurial journey,Venture Capital,,,,,,,,,,"85,029"
G.C. Andersen Partners,https://www.crunchbase.com/organization/g-c-andersen-partners,,,"New York, New York, United States","G.C. Andersen Partners is a company that delivers investment banking, acquisitions, financial advisory and wealth management services.",,,,,,,,,,,"85,031"
Atle Skalleberg,https://www.crunchbase.com/person/atle-skalleberg,,,"Boston, Massachusetts, United States",Atle Skalleberg is the CEO of StudentUniverse. He joined StudentUniverse in 2005 and led the business development and marketing teams prior ...,Investment Partner,,,1,,,,,,,"85,032"
Clemens Baumgart,https://www.crunchbase.com/person/clemens-baumgart,,,"New York, New York, United States",Clemens Baumgart is a Partner at Harmony Partners and was a Consultant at McKinsey & Company. He attended WHU - Otto Beisheim School of Mana...,Investment Partner,,,4,,,,,,,"85,033"
DAIWA-SSIAM Vietnam Growth Fund II,https://www.crunchbase.com/organization/daiwa-ssiam-vietnam-growth-fund-ii,1,,"Ho Chi Minh City, NA - Vietnam, Vietnam","DAIWA-SSIAM Vietnam Growth Fund II is jointly managed by SSIAM and  Daiwa Corporate Investment Co., Ltd.",,,1,,,,,,,,"85,034"
Russ Thomas,https://www.crunchbase.com/person/russ-thomas,,,"Jacksonville, Florida, United States",Russell Thomas has been a member of our board of directors since January 2015.Russell Thomas currently serves as the Chief Executive Officer...,,,,,,,,,,,"85,064"
Grieg Edge,https://www.crunchbase.com/organization/grieg-edge,2,,"Bergen, Hordaland, Norway",Grieg Edge is the newly established dedicated innovation unit of Grieg Maritime Group.,,,2,,2,,,,,,"85,035"
Crestmont Investments,https://www.crunchbase.com/organization/crestmont-investments,,,"New York, New York, United States","Crestmont Investments is a private investment firm, focusing on decarbonization, new energy forms, and disruptive technology.",,,,,,,,,,,"85,101"
Boaz Lifschitz,https://www.crunchbase.com/person/boaz-lifschitz,,,"Tel Aviv, Tel Aviv, Israel",Boaz Lifschitz is a General Partner and Co- Founder of Peregrine Ventures. Boaz serves on behalf of Peregrine Ventures on the Boards of Magn...,Investment Partner,,,2,,,,,,,"85,036"
American Parkinson Disease Association,https://www.crunchbase.com/organization/american-parkinson-disease-association,1,,"Staten Island, New York, United States",American Parkinson Disease Association.,,,1,,1,,,,,,"85,037"
Steve Leonard,https://www.crunchbase.com/person/steve-leonard,,,"Singapore, Central Region, Singapore","Mr. Steve Leonard is a technology-industry leader with a wide range of experience, having played key roles in building several global compan...",Investment Partner,,,6,,,,,,,"85,039"
Bill Carpou,https://www.crunchbase.com/person/bill-carpou,,,"Orange, California, United States",Bill Carpou is the current CEO of Octane. He previously worked at TheGreyGroup as a Managing Partner. Bill Carpou attended Villanova Univers...,Investment Partner,,,1,,,,,,,"85,040"
Otsuka Chemical,https://www.crunchbase.com/organization/otsuka-chemical,,,"Osaka, Osaka, Japan","Otsuka Chemical develops chemical products from inorganic chemicals to organic chemicals, fine chemicals, and specialty chemicals.",,,,,,,,,,,"85,042"
Varun Chandra,https://www.crunchbase.com/person/varun-chandra-d32c,,,"London, England, United Kingdom",Varun Chandra,Investment Partner,,,3,,,,,,,"85,077"
iMENA Group,https://www.crunchbase.com/organization/imena-holdings,13,4,"Dubai, Dubai, United Arab Emirates","Operating online & mobile businesses in the high-growth, under-served market of the MENA region. Creating value for users and communities",Venture Capital,"Early Stage Venture, Seed",10,,6,,4,,,,"85,043"
Innovative-RFK,https://www.crunchbase.com/organization/innovative-rfk,10,,"Milan, Lombardia, Italy",Innovative-RFK is an investment fund specialized in investments in innovative Italian SMEs.,"Private Equity Firm, Venture Capital",,10,,,,,,,,"85,107"
Nasir Qadree,https://www.crunchbase.com/person/nasir-qadree,,,"Washington, District of Columbia, United States","Nasir Qadree is Head of Education at Village Capital, responsible for helping cohorts scale their businesses, connect with mentors and advis...",Investment Partner,,,12,,,,,,,"85,044"
Brú Pension Fund,https://www.crunchbase.com/organization/brú-pension-fund,1,1,"Reykjavík, Gullbringusysla, Iceland",Brú Pension Fund provides retirement and disability benefits to municipal employee members.,,,1,,,,1,,,,"85,045"
Michael Oschmann,https://www.crunchbase.com/person/michael-oschmann,3,1,"Nuremberg, Bayern, Germany",Michael Oschmann - CEO @ Müller Medien,"Investment Partner, Individual/Angel",Seed,3,1,1,,1,,,,"85,046"
Iota Ventures,https://www.crunchbase.com/organization/iota-ventures,,,"Los Angeles, California, United States",Pre-seed and seed investing firm providing capital and partnership to intellectually curious and customer-centric founders,Angel Group,"Early Stage Venture, Seed",,,,,,,,,"85,048"
ITEC HANKYU HANSHIN,https://www.crunchbase.com/organization/itec-hankyu-hanshin,4,,"Osaka, Osaka, Japan",ITEC HANKYU HANSHIN is a system development contract business.,Venture Capital,,4,,1,,,,,,"85,049"
Richard Båge,https://www.crunchbase.com/person/richard-b-ge,3,1,"Stockholm, Stockholms Lan, Sweden",Richard Båge is the CEO & Founder of Caybon. He previously worked at Mediaplanet as a Koncern-vd.,Individual/Angel,Seed,3,,1,,1,,,,"85,050"
Heirloom,https://www.crunchbase.com/organization/heirloom-198c,1,,"Wilmington, Delaware, United States",Heirloom offers investment solutions to help investors optimize the risk-adjusted return.,,,1,,,,,,,,"85,051"
Cove Capital Group,https://www.crunchbase.com/organization/cove-capital-group-2,3,,"Melbourne, Victoria, Australia","Cove Capital is a Boutique Incubator & Accelerator with offices in Melbourne, Australia and New York. Cove focuses on technology start-ups.",Incubator,,2,,,,,,,,"85,053"
Boris Kim,https://www.crunchbase.com/person/boris-kim,2,,"Moscow, Moscow City, Russian Federation",Boris Kim has served as our director since May 2013 and as our chief executive officer since January 2020. He has also been served as chairm...,Individual/Angel,,2,,,,,,,,"85,052"
"Level One Robotics And Controls,",https://www.crunchbase.com/organization/level-one-robotics-and-controls,1,,"Windsor, Ontario, Canada",Level One Robotics And Controls is a industrial automation industrial company located in Windsor.,,,1,,,,,,,,"85,054"
PHL COVID-19 Fund,https://www.crunchbase.com/organization/phl-covid-19-fund,5,1,"Philadelphia, Pennsylvania, United States",PHL COVID-19 Fund provides grants to nonprofits throughout the Greater Philadelphia region at the frontline of COVID response.,,,5,,5,,1,,,,"85,055"
Lake Whillans,https://www.crunchbase.com/organization/lake-whillans,,,"New York, New York, United States",Lake Whillans is a litigation finance firm providing funding for companies in litigation and for companies in distressed situations,Venture Capital,,,,,,,,,,"85,119"
Christiaan Vorkink,https://www.crunchbase.com/person/christiaan-vorkink,,,"San Francisco, California, United States","Christiaan joined True in 2008 and today manages the True network, including all services, resources, and events that support and connect fo...",Investment Partner,,,8,,,,,,,"85,056"
Midwest Biomedical Accelerator Consortium (MBArC),https://www.crunchbase.com/organization/midwest-biomedical-accelerator-consortium-mbarc,2,,"Columbia, Missouri, United States","Midwest Biomedical Accelerator Consortium (MBArC) program with a goal to provide funding, training, and education to academic researchers.",Accelerator,Grant,1,,2,,,,,,"85,057"
FINODEX Accelerator,https://www.crunchbase.com/organization/finodex-accelerator,11,,"Mutilva Alta, Navarra, Spain",FINODEX is an accelerator investing on European start-ups using FIWARE technologies and re-using open data,Accelerator,,10,,1,,,,,,"85,058"
Sun Dongping,https://www.crunchbase.com/person/sun-dongping,2,,"Shanghai, Shanghai, China","Sun Dongping is the Founder, Chairman & Chief Executive Officer at NewEase China.",Individual/Angel,Seed,2,,1,,,,,,"85,059"
Simon Waddington,https://www.crunchbase.com/person/simon-waddington,,,"San Francisco Bay Area, California, United States",Simon Waddington - Co-Founder & CEO @ Cambium,,,,,,,,,,,"85,061"
AvantLab,https://www.crunchbase.com/organization/avantlab,,,"Buenos Aires, Distrito Federal, Argentina",Somos un VC especializado en HealthTech. Invertimos y aceleramos startups de todo Latinoamérica.,"Accelerator, Venture Capital","Early Stage Venture, Seed",,,,,,Online,,24,"85,060"
Nanhai Gangneng Fuel & Materials,https://www.crunchbase.com/organization/nanhai-gangneng-fuel-materials,1,1,"Fushan, Guangdong, China",Nanhai Gangneng Fuel & Materials manufactures and supplies electrical materials and equipment.,,,1,,,,1,,,,"85,064"
Lucky Patcher,https://www.crunchbase.com/organization/luckypatcher,,,"New York, New York, United States","Lucky Patcher is a mobile app that can block ads, cracking games, and applications.",,,,,,,,,,,"85,065"
Grunderallianz Data Hub,https://www.crunchbase.com/organization/grunderallianz-data-hub,,,"Essen, Nordrhein-Westfalen, Germany",Grunderallianz Data Hub program offers startups access to experienced companies.,Accelerator,,,,,,,,2019-07-31,,"85,068"
Anish Patel,https://www.crunchbase.com/person/anish-patel-2,,,"San Francisco, California, United States",Anish Patel is the COO & Managing Director at Yamaha Motor Ventures & Laboratory Silicon Valley. Anish Patel attended Michigan State Univers...,Investment Partner,,,6,,,,,,,"85,069"
SAFStor,https://www.crunchbase.com/organization/safstor,,,"Daytona Beach, Florida, United States","SAFStor is a privately-held developer of high-quality, professionally-managed self-storage facilities.",,,,,,,,,,,"85,070"
Andes Accelerator,https://www.crunchbase.com/organization/andes-accelerator,1,,"Lima, Lima, Peru","Acelerar startups de base tecnológica apoyándolas en el proceso de creación, crecimiento y consolidación.",Accelerator,,1,,1,,,On-Site,,24,"85,071"
Edgar Masri,https://www.crunchbase.com/person/edgar-masri,,,"Marlborough, Massachusetts, United States","Masri was appointed the CEO and President of Qualtré in 2008.  From 2006-2008, Edgar rejoined 3Com, a global data networking leader, as t...",Investment Partner,,,2,,,,,,,"85,072"
André Heinz,https://www.crunchbase.com/person/andr-heinz,1,,,André Heinz is co-founder and investment director of Sustainable Technologies Fund. Andre has been active in the field of sustainable develo...,Individual/Angel,,1,,,,,,,,"85,074"
Sage Hill Group,https://www.crunchbase.com/organization/sage-hill-group,1,,"Kyle, Texas, United States","Sage Hill Group provides lodging, dining, hospitality, activities, and events organizing services.",,,1,,,,,,,,"85,130"
Kinyeti Venture Capital,https://www.crunchbase.com/organization/kinyeti-venture-capital,,,"Juba, Southern Darfur, Sudan",Kinyeti Venture is a private equity investment company that makes equity and loan investments in profitable enterprises in South Sudan. ,Private Equity Firm,Private Equity,,,,,,,,,"85,076"
Carr's Hill Partners,https://www.crunchbase.com/organization/carr-s-hill-partners,,,"New Orleans, Louisiana, United States",Carr's Hill Partners is a lower middle-market private equity firm that provides equity capital.,Private Equity Firm,,,,,,,,,,"85,079"
Fetzer Vineyards,https://www.crunchbase.com/organization/fetzer-vineyards,1,,"Hopland, California, United States","Fetzer Vineyards, Inc. produces wines. It offers various types of wines, including red, sparkling, white, and rosé wines.",,,1,,,,,,,,"85,133"
Dan Mindus,https://www.crunchbase.com/person/dan-mindus,1,1,"Washington, District of Columbia, United States",Dan Mindus is the Founder and Managing Partner at NextGen Venture Partners. He attended Harvard Business School and Yale University.,"Investment Partner, Individual/Angel",Seed,1,6,,,1,,,,"85,080"
NF Ventures,https://www.crunchbase.com/organization/nf-ventures,2,1,"Emeryville, California, United States",NF Ventures specializes in medication therapy management and market research.,,,2,,,1,1,,,,"85,081"
Rogier Fischer,https://www.crunchbase.com/person/rogier-fischer-7b6e,1,,"London, England, United Kingdom",Rogier Fischer is the Co-Founder & CEO at Hadrian,Individual/Angel,,1,,,,,,,,"85,137"
BeGreat,https://www.crunchbase.com/organization/begreat,1,,"Amsterdam, Noord-Holland, The Netherlands",BeGreat is a company that provides restaurant services.,,,1,,,,,,,,"85,138"
International Space University,https://www.crunchbase.com/organization/international-space-university,,,"Illkirch-graffenstaden, Alsace, France","The International Space University is a university dedicated to the development of outer space located in Illkirch-Graffenstaden, France",,,,,,,,,,,"85,082"
