Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Silicon Solution Ventures,https://www.crunchbase.com/organization/silicon-solution-ventures,4,,"Singapore, Central Region, Singapore",Silicon Solution Ventures,Venture Capital,,4,,2,,,,,,"115,583"
Gedia Energies et Services,https://www.crunchbase.com/organization/gedia-energies-et-services,1,,"Dreux, Centre, France",Gedia Energies et Services operates as a distributor and energy supplier.,,,1,,1,,,,,,"115,584"
Philip DeFranco,https://www.crunchbase.com/person/philip-defranco,1,,,Philip DeFranco is a YouTube legend.,Individual/Angel,,1,,,,,,,,"115,585"
Malta Enterprise,https://www.crunchbase.com/organization/malta-enterprise,10,1,"Valletta, NA - Malta, Malta",Malta Enterprise is attracts new foreign direct investment as well as facilitating the growth of existing operations.,Government Office,,10,,5,,1,,,,"115,587"
Amir Nayyerhabibi,https://www.crunchbase.com/person/amir-nayyerhabibi,,,"Palo Alto, California, United States",Amir Nayyerhabibi - Board Member @ Connected Signals,Investment Partner,,,4,,,,,,,"115,589"
Kessintech,https://www.crunchbase.com/organization/joyworks-32b7,,,"Lagos, Lagos, Nigeria","At Kessintech, we believe the world deserves better software. Software that’s easy to setup, understand and use.",,,,,,,,,,,"115,590"
Reth XYZ,https://www.crunchbase.com/organization/reth-xyz,,,"San Francisco, California, United States",Reth XYZ operates as a full-service global digital agency.,,,,,,,,,,,"115,592"
Serene Aziz,https://www.crunchbase.com/person/serene-a,1,,"United Arab Emirates, Asia",Serene Aziz - Executive Assistant @ Abu Dhabi Investments Council,Individual/Angel,,1,,,,,,,,"115,628"
Jon Rezneck,https://www.crunchbase.com/person/jon-rezneck,1,,"San Francisco, California, United States","Jon Rezneck is a Partner, COO and a member of the investment team at Geodesic Capital, where he covers the Fintech space, among other sector...","Investment Partner, Individual/Angel",,1,2,,1,,,,,"115,593"
Hangzhou Zhongying Fupu Investment,https://www.crunchbase.com/organization/hangzhou-zhongying-fupu-investment,1,,"Hangzhou, Zhejiang, China",Hangzhou Zhongying Fupu Investment is an investment firm.,,,1,,,,,,,,"115,594"
Sergio Wagner,https://www.crunchbase.com/person/sergio-wagner,,,"Sunnyvale, California, United States","Extensive experience in managing biz dev functions for Health Systems, MSOs, ACOs, and IPAs.",,,,,,,,,,,"115,595"
Harbin Venture Capital,https://www.crunchbase.com/organization/harbin-venture-capital,1,,"Harbin, Heilongjiang, China",Harbin Venture Capital invests in early- and mid-stage technology small and medium-sized businesses.,Venture Capital,,1,,,,,,,,"115,596"
Tom Burt,https://www.crunchbase.com/person/tom-burt-acae,,,"London, England, United Kingdom","Tom Burt - Partner, Crossover fund @ Sofinnova Partners",Investment Partner,,,2,,,,,,,"115,631"
Kelli Law,https://www.crunchbase.com/person/kelli-law-5acf,,,"Provo, Utah, United States",Kelli Law is the Co-Founder and Chief Operations Officer at Dental Intel. Kelli Law attended Brigham Young University.,,,,,,,,,,,"115,637"
FB10x adVentures,https://www.crunchbase.com/organization/fb10x-adventures,1,,"Melbourne, Victoria, Australia",FB10x adVentures is an investment firm.,Venture Capital,,1,,1,,,,,,"115,597"
Sustainable Performance Group,https://www.crunchbase.com/organization/sustainable-performancegroup,1,1,"Mclean, Virginia, United States",Sustainable Performance Group is a customer-centric consulting firm that believes in making our clients succeed.,,,1,,,1,1,,,,"115,599"
Lula Capital,https://www.crunchbase.com/organization/lula-capital,1,,,Lula Capital is an investment firm.,,,1,,,,,,,,"115,600"
Luca Zollino,https://www.crunchbase.com/person/luca-zollino,1,,"Madrid, Madrid, Spain",Luca Zollino is the Founder of Blue Manakin. He previously worked at Triboo as an SEO copywriter and Content Manager. Luca Zollino attended ...,Individual/Angel,,1,,,1,,,,,"115,643"
Sumit Ghorawat,https://www.crunchbase.com/person/sumit-ghorawat,1,,"Indore, Madhya Pradesh, India",Sumit Ghorawat - Co-Founder @ Shopkirana,Individual/Angel,,1,,,,,,,,"115,601"
SHIFT Camp,https://www.crunchbase.com/organization/shift-camp,,,"Stockholm, Stockholms Lan, Sweden",Shift is a unique accelerator which is built around a mentoring program for businesses working towards progressive systemic change.,Accelerator,,,,,,,,,,"115,602"
Karin Forseke,https://www.crunchbase.com/person/karin-forseke,1,,"Stockholm, Stockholms Lan, Sweden",Karin Forseke joined the Board in March 2012 and became Chairman in April 2012. She is currently a Non-Executive Director of Wallenius Lines...,Individual/Angel,,1,,,,,,,,"115,603"
Mohammad Razzouqi,https://www.crunchbase.com/person/mohammad-razzouqi,,,"Kuwait, Asia",Mohammed Razzouqi is a partner at Soor Capital.,Investment Partner,,,1,,,,,,,"115,604"
Lemonade Stand,https://www.crunchbase.com/organization/lemonade-stand-c95b,1,,,Lemonade Stand is a investment firm.,,,1,,,,,,,,"115,646"
David Gussarsky,https://www.crunchbase.com/person/david-gussarsky,,,"Israel, Asia","David is a Partner at Lightspeed Venture Partners and focuses on the firm’s investment efforts in Israel, with a focus on the enterprise inf...",Investment Partner,,,21,,,,,,,"115,605"
Ahmed Alfi,https://www.crunchbase.com/person/ahmed-alfi,,,"Cairo, Al Qahirah, Egypt",Ahmed Alfi - Co Founder @ Flat6Labs,Investment Partner,,,1,,,,,,,"115,606"
Claire Spackman,https://www.crunchbase.com/person/claire-spackman,,,"New York, New York, United States",Claire Spackman,,,,,,,,,,,"115,607"
Sesterce,https://www.crunchbase.com/organization/sesterce,1,,"Marseille, Provence-Alpes-Cote d'Azur, France",Sesterce is an ecosystem around blockchain with mining and investment services.,,,1,,,,,,,,"115,608"
Angad Singh,https://www.crunchbase.com/person/angad-singh-2,1,1,"New York, New York, United States","Angad joined Long Ridge in 2012 and serves as a Vice President.  Prior to joining Long Ridge, Angad was an Associate with Alinda Capital Par...","Investment Partner, Individual/Angel",,1,3,,,1,,,,"115,653"
M.R. Rangaswami,https://www.crunchbase.com/person/m-r-rangaswami,1,1,"San Francisco, California, United States","M.R. Rangaswami is a software executive, investor, entrepreneur, corporate eco-strategy expert, community builder and philanthropist. In 199...",Individual/Angel,Seed,1,,,,1,,,,"115,609"
David Hogarth,https://www.crunchbase.com/person/david-hogarth-87c2,,,"Vancouver, British Columbia, Canada",David Hogarth,Investment Partner,,,2,,,,,,,"115,610"
Venom Ventures Corporation,https://www.crunchbase.com/organization/venom-ventures-corporation,,,,Venom,,,,,,,,,,,"115,656"
Mark Anderson,https://www.crunchbase.com/person/mark-anderson-8,1,,"Los Angeles, California, United States","Mark Anderson is the COO and CFO at KEYPR/Intelity. He attended the University of California, Los Angeles.",Individual/Angel,,1,,,,,,,,"115,659"
Trevor M. Polischuk,https://www.crunchbase.com/person/trevor-m-polischuk,,,,"Trevor M. Polischuk, Ph.D., is a Public Equity Partner focused on the global pharmaceutical industry. Previously, he worked at Lehman Brothe...",,,,,,,,,,,"115,613"
Giray BATITURK,https://www.crunchbase.com/person/giray-batitürk,,,"Kadikoy, Istanbul, Turkey",UX & Product Lead,,,,,,,,,,,"115,612"
Liz Fong-Jones,https://www.crunchbase.com/person/liz-fong-jones,4,,"Vancouver, British Columbia, Canada","Liz is a developer advocate, labor and ethics organizer, and Site Reliability Engineer (SRE) with 18+ years of experience. She is currently ...",Individual/Angel,"Grant, Seed",3,,1,4,,,,,"115,615"
Club Holnest.,https://www.crunchbase.com/organization/club-holnest,1,,"Lyon, Rhone-Alpes, France",Club Holnest is an investment firm based in France,Family Investment Office,,1,,,,,,,,"115,617"
DNA Motor,https://www.crunchbase.com/organization/dna-motor,1,,"Changwon, Kyongsang-namdo, South Korea",DNA Motor is a two-wheeled vehicle manufacturing company.,,,1,,,,,,,,"115,619"
Derrick Hsiang,https://www.crunchbase.com/person/derrick-hsiang,,,"San Francisco, California, United States","Derrick Hsiang focuses on identifying, evaluating, investing and supporting WI Harper's investments in the software & services, mobile, inte...",,,,,,,,,,,"115,621"
Nippon Mirai Capital,https://www.crunchbase.com/organization/nippon-mirai-capital,,,"Shioda, Saga, Japan","Nippon Mirai Capital Co., Ltd. is a principal investment firm specializing in buyout and turnaround investments. The firm seeks to invest",Private Equity Firm,,,,,,,,,,"115,620"
Sean Oldfield,https://www.crunchbase.com/person/sean-oldfield-ba5f,,,"London, England, United Kingdom",Sean Oldfield is the Chief Investment Officer of System 2 Capital. He Previously worked at Castle Trust as a Founder and Director. Sean Oldf...,Investment Partner,,,1,,,,,,,"115,666"
Devashish Paul,https://www.crunchbase.com/person/devashish-paul-540e,,,"Canada, North America",Devashish Paul is a CEO and Founder at BluWave-ai. He Attended University of Ottawa.,,Seed,,,,,,,,,"115,622"
Kiran Dorad,https://www.crunchbase.com/person/kiran-dorad,,,"Daund, Maharashtra, India","Kiran Dorad is an Indian  Entrepreneur, Web Devloper , blogger, author, and internet influencer from India. kiran dorad  founded Techytronz ...",,Seed,,,,,,,,,"115,623"
Equintek,https://www.crunchbase.com/organization/equintek,1,,,Equintek is a Venture Capital Firm establishes by a group of international investors and entrepreneurs.,"Micro VC, Venture Capital",Early Stage Venture,1,,,,,,,,"115,625"
Clyde Bank Holdings,https://www.crunchbase.com/organization/clyde-bank-holdings,1,,"Sydney, New South Wales, Australia",Clyde Bank is an investment and development Company holding investments in listed entities and developing business opportunities.,Investment Bank,,1,,,,,,,,"115,624"
Forster Swiss Home,https://www.crunchbase.com/organization/forster-swiss-home,1,,"Arbon, Sankt Gallen, Switzerland",Forster Swiss Home is a manufacturing company that engages in making furniture and home furnishing products.,,,1,,1,,,,,,"115,626"
Mike Winterfield,https://www.crunchbase.com/person/mike-winterfield-16a9,,,"Vancouver, British Columbia, Canada",Mike is the founder and Managing Partner of Active Impact Investments where he exclusively supports small to medium sized social ventures sc...,Investment Partner,Venture,,17,,,,,,,"115,627"
The Danone.Communities Mutual Fund,https://www.crunchbase.com/organization/the-danone-communities-mutual-fund,1,,"Paris, Ile-de-France, France",The Danone.Communities Mutual Fund is a fund that that develops nutritional products that are affordable for the poorest individuals.,,,1,,,,,,,,"115,628"
Rafael Bouchabki,https://www.crunchbase.com/person/rafael-bouchabki-martins,1,,"Ribeirão, Sao Paulo, Brazil",Front-end guexpert with 10 years of know-how in web applications and user experience.,Individual/Angel,,1,,,,,,,,"115,629"
Jean-Philippe Barade,https://www.crunchbase.com/person/jean-philippe-barade,,,"London, England, United Kingdom",Jean-Philippe Barade is the Partner of B&B Investment Partners. He previously worked at B&B Investment Partners as a Partner and Founder. Je...,Investment Partner,,,5,,,,,,,"115,630"
Valentine Venture,https://www.crunchbase.com/organization/valentine-venture,1,,"Morecambe, Lancashire, United Kingdom",Valentine Venture is an investment firm.,,,1,,,,,,,,"115,631"
Abdul Farooqi,https://www.crunchbase.com/person/abdul-farooqi-cf24,1,,,Abdul Farooqi,Individual/Angel,,1,,,,,,,,"115,632"
Enlightenment,https://www.crunchbase.com/organization/enlightenment,1,,,Enlightenment is an investment firm.,,,1,,,,,,,,"115,635"
Favour Afula,https://www.crunchbase.com/person/favour-afula,,,"Chessington, Surrey, United Kingdom","Favour Afula is the Co-Founder and CTO at Celia, a rapidly growing cryptocurrency exchange with a strong focus on the African market and an ...",,"Early Stage Venture, Seed",,,,,,,,,"115,636"
Lex McArthur,https://www.crunchbase.com/person/lex-mcarthur,,,"Melbourne, Victoria, Australia","Lex McArthur is a Managing Partner at Jolimont Capital, which he founded with Charles Gillies in 2003. His strengths are in deal structuring...",,,,,,,,,,,"115,685"
Xinjiang Guanxi Junying Equity Investment Management,https://www.crunchbase.com/organization/xinjiang-guanxi-junying-equity-investment-management,2,2,"Xinjiang, Shanxi, China",Xinjiang Guanxi Junying Equity Investment Management is engaged in management of equity investment projects.,Private Equity Firm,,2,,,,2,,,,"115,637"
Local Power,https://www.crunchbase.com/organization/local-power,1,,"Akita-shi, Akita, Japan",Local Power is the provider of a disinfectant deodorant water that can be used safely even in environments with babies and pets.,,,1,,,,,,,,"115,686"
SuperFounders,https://www.crunchbase.com/organization/superfounders,,,"Skopje, Karpos, Macedonia","SuperFounders is an acceleration network, for communities, companies and people.",Venture Capital,Seed,,,,,,,,,"115,639"
Moriah Partners LLC,https://www.crunchbase.com/organization/moriah-partners-llc,,,"Long Beach, California, United States","Moriah Partners, LLC is dedicated to building companies that dominate their markets.",Private Equity Firm,Private Equity,,,,,,,,,"115,638"
Jinshi Investment,https://www.crunchbase.com/organization/jinshi-investment,12,7,"Beijing, Beijing, China",Jinshi Investment is an investment firm that provides investment consulting and management service.,Venture Capital,,12,,2,,7,,,,"115,640"
Kamani Capital fund,https://www.crunchbase.com/organization/kamani-capital-fund,1,,,Kamani Capital fund is a investment firm.,,,1,,1,,,,,,"115,689"
Hanson Asset Management,https://www.crunchbase.com/organization/hanson-asset-management,,,"London, England, United Kingdom",Investment Management,Private Equity Firm,,,,,,,,,,"115,641"
Lei Meng,https://www.crunchbase.com/person/lei-meng-b307,,,"New York, New York, United States",Lei Meng,Investment Partner,,,3,,,,,,,"115,642"
David Diaz,https://www.crunchbase.com/person/david-diaz,2,1,"Madrid, Madrid, Spain","David Diaz is the Founder and CTO of STL. Took up Ms in Sw Engineering, Intelligent agents Databases at North Dakota State University.",Individual/Angel,Seed,2,,,,1,,,,"115,691"
Mike Siebert,https://www.crunchbase.com/person/mike-siebert,1,1,"Munich, Bayern, Germany",Mike Siebert is the Venture Partner (please send any enquiry to info@senovo.vc) at Senovo he attended ESCP Business School.,Individual/Angel,Seed,1,,,,1,,,,"115,643"
Seeds IO,https://www.crunchbase.com/organization/seeds-io,,,"Le Tampon, NA - Reunion, Reunion",Seeds is the first incubator and accelerator dedicated to tropical innovation.,"Accelerator, Incubator","Early Stage Venture, Seed",,,,,,On-Site,,52,"115,692"
Tony Vernon,https://www.crunchbase.com/person/tony-vernon,,,,"Tony Vernon became the first CEO of the new Kraft Foods Group upon its founding on October 1, 2012.  An $18 billion company, Kraft has the s...",,,,,,,,,,,"115,644"
Dauble PTE,https://www.crunchbase.com/organization/dauble-pte,2,,,Dauble PTE,,,1,,1,,,,,,"115,645"
MF Private Capital,https://www.crunchbase.com/organization/mf-private-capital,9,5,"Boston, Massachusetts, United States",MF Private Capital is a company that provides investment and consulting advice to its clients.,Private Equity Firm,,9,,4,,5,,,,"115,646"
Aashti Bhartia,https://www.crunchbase.com/person/aashti-bhartia,1,1,"Noida, Uttar Pradesh, India",Aashti Bhartia - Managing Director @ Ogaan India Private,Individual/Angel,Seed,1,,,,1,,,,"115,647"
Mark V Capital,https://www.crunchbase.com/organization/mark-v-capital,1,,"Newport Beach, California, United States",Mark V Capital is an investment firm.,,,1,,,,,,,,"115,648"
Jon Spiteri,https://www.crunchbase.com/person/jon-spiteri-f86c,1,,,Jon Spiteri,Individual/Angel,,1,,,,,,,,"115,649"
Antelo Capital,https://www.crunchbase.com/organization/antelo-capital,1,,,Antelo Capital is an investment firm.,Venture Capital,,1,,1,,,,,,"115,650"
Jon Parise,https://www.crunchbase.com/person/jon-parise,,,"Oakland, California, United States",Jon Parise is a Principal Engineer at Airbnb.,,Seed,,,,,,,,,"115,651"
Yuki Ichinomiya,https://www.crunchbase.com/person/yuki-ichinomiya,1,,"Tokyo, Japan, Asia","Yuki Ichinomiya is the Founder, CEO, and Representative Director at Blowout.",Individual/Angel,,1,,,,,,,,"115,653"
Faulu Kenya DTM,https://www.crunchbase.com/organization/faulu-kenya-dtm,,,"Nairobi, Nairobi Area, Kenya",Faulu Kenya DTM is a bank in Kenya that caters to both retail and small and medium businesses.,Venture Capital,,,,,,,,,,"115,654"
TargeTech,https://www.crunchbase.com/organization/targetech,3,,"Netanya, HaMerkaz, Israel",TargeTech is an incubator and a venture capital firm.,Incubator,,3,,3,,,,,,"115,702"
Jaxangels,https://www.crunchbase.com/organization/jaxangels,2,,"Jacksonville, Florida, United States","Jaxangels is a group of angel investors and business leaders that are experts in finance, healthcare, aerospace, software, and others areas.",,,1,,2,,,,,,"115,652"
Monika Steger,https://www.crunchbase.com/person/monika-steger,,,,"Monika Steger - Authorized Representative, Team Leader @ Bayern Kapital",Investment Partner,,,18,,,,,,,"115,656"
Denis Dovgopoliy,https://www.crunchbase.com/person/denis-dovgopoliy,,,"Luxembourg, Luxembourg, Luxembourg","Denis Dovgopoliy is the Co-founder and CEO of Unicorn Nest. Took up MBA, Executive at MIM-Kyiv Business School.",,,,,,,,,,,"115,659"
Maxi Investment Fund,https://www.crunchbase.com/organization/maxi-investment-fund,,,"Vologda, Vologda, Russian Federation",The Maxi Investment Fund was established to support innovative IT projects.,Venture Capital,,,,,,,,,,"115,707"
Carter McPherson,https://www.crunchbase.com/person/carter-mcpherson,,,,"Owner of HempNFibers. Engineer, inventor",,Private Equity,,,,,,,,,"115,708"
Lilia Stoyanov,https://www.crunchbase.com/person/lilia-stoyanov,2,,"London, England, United Kingdom","Global strategic leader driving operations within finance, treasury, project management, product and business development areas in both Fort...",Individual/Angel,Seed,1,,,,,,,,"115,660"
Hong Kong's Startup Bootcamp,https://www.crunchbase.com/organization/hong-kongs-startup-bootcamp,,,"Hong Kong, Hong Kong Island, Hong Kong",What started as a program for groups (called Bootcamp) has become an individualized Advisory service.,Accelerator,,,,,,,,,,"115,661"
Giri Patil,https://www.crunchbase.com/person/giri-patil-e727,1,,"Dubai, United Arab Emirates, Asia",Giri Patil is a angel investor.,Individual/Angel,,1,,,,,,,,"115,662"
Helmuts Lejnieks,https://www.crunchbase.com/person/helmuts-lejnieks,2,,"Riga, Riga, Latvia",Helmuts Lejnieks Chairman of the Board at Latvian Business Angels Network,Individual/Angel,,1,,,,,,,,"115,714"
Spectrum Capital Management,https://www.crunchbase.com/organization/spectrum-capital-management,,,"Melbourne Beach, Florida, United States",Spectrum Capital Management is a financial services firm that offers its clients with investments and planning solutions.,Hedge Fund,,,,,,,,,,"115,664"
Dragon Tree Capital,https://www.crunchbase.com/organization/dragon-tree-capital,2,,"Melbourne, Victoria, Australia",Dragon Tree Capital is an investment firm.,,,2,,1,,,,,,"115,666"
Gmarket,https://www.crunchbase.com/organization/gmarket,1,1,"New York, New York, United States",Gmarkets is a financial information company that specializes in global fixed income and capital markets data.,,,1,,1,,1,,,,"115,665"
Shanghai Baoquan Industry,https://www.crunchbase.com/organization/shanghai-baoquan-industry,1,,"Baoshan, Shanghai, China",Shanghai Baoquan Industry manufactures steel products.,,,1,,,,,,,,"115,668"
Vess Capital,https://www.crunchbase.com/organization/vess-capital,1,,"Los Angeles, California, United States",Vess Capital is an investment firm.,Venture Capital,,1,,,,,,,,"115,667"
Nick Cromydas,https://www.crunchbase.com/person/nick-cromydas,,,"Greater Chicago Area, United States, North America",Nick Cromydas - Co-Founder & CEO @ Hunt Club,Investment Partner,,,22,,,,,,,"115,718"
Robert Cole,https://www.crunchbase.com/person/robert-cole-aef0,1,,"London, England, United Kingdom",Robert Cole is a head of investments at Tencent Europe.,Individual/Angel,,1,,,,,,,,"115,670"
Harshvardhan Rajgarhia,https://www.crunchbase.com/person/harshvardhan-rajgarhia,2,1,"New Delhi, Delhi, India",Harshvardhan Rajgarhia is the Executive Director at Overnite Express. He attended The Ohio State University Fisher College of Business.,Individual/Angel,,2,,,,1,,,,"115,672"
Matthew Anarde,https://www.crunchbase.com/person/matthew-anarde,,,"New York, New York, United States",Matt Anarde is the Founding Partner at Manifold Group. Matt Anarde attended Wheaton College.,,,,,,,,,,,"115,721"
Queen Invest,https://www.crunchbase.com/organization/queen-invest,1,,"Malmö, Skane Lan, Sweden",Queen Invest is a regional investment company set up by six women committed to invest in promising SMEs in southern Sweden.,,,1,,1,,,,,,"115,675"
Samuel Reeves,https://www.crunchbase.com/person/samuel-reeves,,,"Philadelphia, Pennsylvania, United States","Samuel Reeves is Co-Founder and President of Humanistic Robotics, Inc.  Samuel’s main responsibilities at HRI include understanding customer...",,,,,,,,,,,"115,676"
BetterverseDAO,https://www.crunchbase.com/organization/betterversedao,2,,,BetterverseDAO is a venture capital investment firm.,,,2,,,,,,,,"115,678"
Raph Crouan,https://www.crunchbase.com/person/raph-crouan,,,"London, England, United Kingdom","Raph Crouan is a Partner Business Development at C4 Ventures. He's a Senior Adviser, Investor (>30 companies / managing a portfolio of 25 ac...",,,,,,,,,,,"115,677"
Ashish Kumar,https://www.crunchbase.com/person/ashish-kumar,,,"Gurgaon, Haryana, India","Ashish Kumar is the Investor at PharmEasy. Attended Indian Institute of Technology, Kanpur.",Investment Partner,,,2,,,,,,,"115,679"
Boris Zion,https://www.crunchbase.com/person/boris-zion,,,"North Miami Beach, Florida, United States","Engineer, Entrepreneur, Investor",,,,,,,,,,,"115,680"
Benjamin Jayet,https://www.crunchbase.com/person/benjamin-jayet,,,"Toulouse, Midi-Pyrenees, France",Benjamin Jayet is the current CEO and Founder of BJ Invest. He previously worked at OTO Systems as an Investor. Benjamin Jayet attended Pari...,,,,,,,,,,,"115,726"
Zarpamos,https://www.crunchbase.com/organization/zarpamos-com,,,"A Coruña, Galicia, Spain",Zarpamos is a business accelerator private funding for entrepreneurs in the IT sector.,Accelerator,,,,,,,,,,"115,681"
Renato Ramalho,https://www.crunchbase.com/person/renato-ramalho,,,"Sao Paulo, Brazil, South America","Renato has a vast experience in operations, M&A and investment analysis, working in companies in the Energy sector and financial markets. He...",Investment Partner,,,6,,,,,,,"115,682"
Oman Ventures,https://www.crunchbase.com/organization/oman-ventures,2,,"West Des Moines, Iowa, United States",Oman Ventures is an investment firm.,,,2,,1,,,,,,"115,668"
Dayuan Investment,https://www.crunchbase.com/organization/dayuan-investment,1,,"Beijing, Beijing, China",Dayuan Investment is an investment firm.,,,1,,,,,,,,"115,684"
Pierre Donaldson,https://www.crunchbase.com/person/pierre-donaldson,1,1,"Montréal, Quebec, Canada",Pierre Donaldson - Chairman & CEO @ Aheeva,"Investment Partner, Individual/Angel",Seed,1,1,,,1,,,,"115,687"
Mark Haidar,https://www.crunchbase.com/person/mark-haidar,,,"Dallas, Texas, United States",Mark Haidar - Co-Founder & CEO @ Vinli,,,,,,,,,,,"115,688"
Silver Cloud Ventures Ltd.,https://www.crunchbase.com/organization/silver-cloud-ventures-ltd,3,1,"London, England, United Kingdom",Silver Cloud Ventures Ltd.  is an active investor in early stage companies in both the consumer  and technology sectors.,Venture Capital,Early Stage Venture,3,,1,,1,,,,"115,739"
Mark Krul,https://www.crunchbase.com/person/mark-krul-2392,,,"Ranstad, Vastra Gotaland, Sweden",Mark Krul is the Founder and Director of Aglaia Oncology Funds . He previously worked at NDDO Oncology as a Manager drug development. Mark K...,Investment Partner,,,4,,,,,,,"115,689"
Guo Shanshan,https://www.crunchbase.com/person/guo-shanshan,,,,Guo Shanshan is a partner of Sequoia Capital China.,Investment Partner,,,6,,,,,,,"115,691"
Tom Rikert,https://www.crunchbase.com/person/tom-rikert,,,"San Francisco, California, United States",Tom Rikert is the Co-Founder & CEO at Masterful AI. He attended Massachusetts Institute of Technology.,Investment Partner,,,6,,,,,,,"115,692"
Ichitokai,https://www.crunchbase.com/organization/ichitokai,1,,"Kanagawa, Fukushima, Japan","Ichitokai is a social welfare corporation that develops various welfare-related businesses such as care facilities, disability support.",,,1,,,,,,,,"115,742"
Serge Mesguich,https://www.crunchbase.com/person/serge-mesguich,,,"Paris, Ile-de-France, France",Serge Mesguich is a Director of the Tourism and Leisure division of Bpifrance.,Investment Partner,,,1,,,,,,,"115,693"
Pin-Nan Tseng,https://www.crunchbase.com/person/pin-nan-tseng-c0fb,,,,Pin-Nan Tseng,Investment Partner,,,1,,,,,,,"115,694"
Steve Kreynin,https://www.crunchbase.com/person/steve-kreynin,,,"Chicago, Illinois, United States",Steve founded Forte Group nearly two decades ago with the dream of building a bridge between people and technology. Now Forte connects 900 e...,,Seed,,,,,,,,,"115,695"
MG Litho,https://www.crunchbase.com/organization/mg-litho,,,"Tustin, California, United States","Marketing Services, Printing & Fullfillment",,,,,,,,,,,"115,696"
David Vieau,https://www.crunchbase.com/person/david-vieau,,,,"David joins VantagePoint from his most recent position as President and Chief Executive Officer of A123 Systems, a pioneering company in the...",,,,,,,,,,,"115,698"
Julie Whiteman,https://www.crunchbase.com/person/julie-whiteman-0843,,,"Los Angeles, California, United States",Julie Whiteman joined GrooveBook as founder.,,,,,,,,,,,"115,697"
Grant for the Web,https://www.crunchbase.com/organization/grant-for-the-web,3,,"San Francisco, California, United States","Grant for the Web is a fund intended to boost open, fair, and inclusive standards and innovation in web monetization.",,,3,,2,,,,,,"115,699"
Shanghai Angel Capital Guiding Fund,https://www.crunchbase.com/organization/shanghai-angel-capital-guiding-fund,1,,"Yangpu, Hainan, China",Shanghai Angel Capital Guiding Fund is a venture capital firm.,Venture Capital,,1,,,,,,,,"115,700"
seedVC GmbH,https://www.crunchbase.com/organization/seedvc-gmbh,,,"Düsseldorf, Nordrhein-Westfalen, Germany",seedVC is is an investment fund based in Düsseldorf/Germany.,"Accelerator, Angel Group, Micro VC","Early Stage Venture, Seed",,,,,,,,,"115,754"
Adam Gazzaley,https://www.crunchbase.com/person/adam-gazzaley,,,"San Francisco, California, United States","Adam Gazzaley is a Professor of Neurology, Psychiatry, and Physiology at UCSF. He is the Founder of Neuroscape, Akili Interactive Labs, JAZZ...",,"Early Stage Venture, Late Stage Venture, Venture",,,,,,,,,"115,702"
Omer Anatot,https://www.crunchbase.com/person/omer-anatot,,,"Tel Aviv, Tel Aviv, Israel","Omer Anatot (born 10 November 1971) is an Israeli serial entrepreneur, investor, and digital marketing expert. Anatot is the founder of seve...",,,,,,,,,,,"115,703"
"Jeil Technos Co., LTD",https://www.crunchbase.com/organization/jeil-technos-co-ltd,1,,"Gyeongju, Kyongsang-bukto, South Korea","A manufacturer of diverse components for the construction, ship-building, and wind industries",,,1,,1,,,,,,"115,704"
RASTAR INVESTMENTS (HK),https://www.crunchbase.com/organization/rastar-investments-hk,2,,"Kowloon City, Kowloon, Hong Kong","A leading manufacturer in China auto model, has devoted itself to this industry for over 10 years",,,2,,1,1,,,,,"115,755"
Songcheng Performances Development,https://www.crunchbase.com/organization/songcheng-performances-development,2,1,"Hangzhou, Zhejiang, China",Songcheng Performances Development works in the field of performing arts.,,,2,,1,,1,,,,"115,705"
Ali Galan,https://www.crunchbase.com/person/ali-galan,,,"London, England, United Kingdom","“In the midst of chaos, there is also opportunity” ― Sun-Tzu, A Arte da Guerra I was born in Sweden, raised in London, with a Djiboutian blo...",,Venture,,,,,,,,,"115,706"
IwaiCosmo Securities,https://www.crunchbase.com/organization/iwaicosmo-securities,,,"Osaka, Osaka, Japan","IwaiCosmo Securities engages in providing services such as dealing, brokerage, underwriting, and distribution of securities.",Investment Bank,,,,,,,,,,"115,708"
ALSHC,https://www.crunchbase.com/organization/alshc,1,,,ALSHC is an investment firm.,,,1,,1,,,,,,"115,709"
Vishad Gupta,https://www.crunchbase.com/person/vishad-gupta,1,,"Bengaluru, Karnataka, India","Vishad Gupta Head, Global Delivery Organization, India & Philippines at FIS (Fidelity Information Services)","Investment Partner, Individual/Angel",,1,9,,,,,,,"115,712"
Mauro Del Rio,https://www.crunchbase.com/person/mauro-del-rio,3,1,"Parma, Emilia-Romagna, Italy",Mauro Del Rio - Chairman @ DOCOMO Digital,Individual/Angel,Seed,3,,,1,1,,,,"115,713"
Guilhem De Vregille,https://www.crunchbase.com/person/guilhem-de-vregille,,,"Paris, Ile-de-France, France",Guilhem De Vregille - Investment Director @ XAnge,Investment Partner,,,2,,,,,,,"115,765"
Code Cubitt,https://www.crunchbase.com/person/code-cubitt,,,"Ottawa, Ontario, Canada","Code is a Managing Director at Mistral Venture Partners, an early stage investment firm based in Ottawa Canada with offices in Toronto Ontar...",Investment Partner,,,21,,,,,,,"115,766"
