Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Ninos Shamo,https://www.crunchbase.com/person/ninos-shamo,,,,Ninos Shamo is a teenage entrepreneur that is living the dream thanks to him achieving financial freedom by discovering a drop shipping form...,,,,,,,,,,,"200,265"
Michael Silverman,https://www.crunchbase.com/person/michael-silverman-2,1,,"Charlotte, North Carolina, United States",Michael Silverman,Individual/Angel,Seed,1,,,,,,,,"200,266"
My Azzurra Holdings,https://www.crunchbase.com/organization/my-azzurra-holdings,,,,My Azzurra Holdings Small to mid Cap Private Equity Investments into European Artisanal Luxury sector.,,,,,,,,,,,"200,267"
Haley Daiber,https://www.crunchbase.com/person/haley-daiber,,,"Austin, Texas, United States",Haley Daiber is a Senior Associate at Unusual Ventures focused on building out and supporting Unusual’s enterprise portfolio.,Investment Partner,,,1,,,,,,,"200,268"
Oren Hefetz,https://www.crunchbase.com/person/oren-hefetz,,,"Israel, Asia",Oren Hefetz - Director - Export & Startups @ Google,,,,,,,,,,,"200,271"
Sanford Lincoln,https://www.crunchbase.com/person/sanford-lincoln,,,,Sanford Lincoln,Investment Partner,,,1,,,,,,,"200,272"
Preetham Reddy Nuvvuru,https://www.crunchbase.com/person/preetham-reddy-nuvvuru,,,"Hyderabad, Andhra Pradesh, India",Preetham Reddy Nuvvuru is a founder of Sriven valves LLP and youngest entrepreneur to start valves manufacturing company with lot of advance...,,,,,,,,,,,"200,275"
Madhusudhan Jujare,https://www.crunchbase.com/person/madhusudhan-jujare,1,,,Madhusudhan Jujare,Individual/Angel,Seed,1,,1,,,,,,"200,277"
Morten Bo Christiansen,https://www.crunchbase.com/person/morten-bo-christiansen,,,"Copenhagen, Hovedstaden, Denmark","Morten Bo Christiansen is a Vice President, Head of Decarbonisation at A.P. Moller - Maersk.",Investment Partner,,,2,,,,,,,"200,279"
Malay Krishna,https://www.crunchbase.com/person/malay-krishna,1,,,Malay Krishna is an individual investor.,Individual/Angel,,1,,,,,,,,"200,280"
Jason Scott,https://www.crunchbase.com/person/jason-scott-5,1,,"Orlando, Florida, United States",Jason Scott,Individual/Angel,Seed,1,,,,,,,,"200,205"
Ron Edwards,https://www.crunchbase.com/person/ron-edwards-11ca,1,,,Ron Edwards is a co-founder SoBe and Blue Buffalo Pet Food,Individual/Angel,,1,,,1,,,,,"200,281"
Paulo Miri,https://www.crunchbase.com/person/paulo-miri-378b,1,,"São Paulo, Sao Paulo, Brazil",Paulo Miri,Individual/Angel,Early Stage Venture,1,,,,,,,,"200,282"
Ric Henry,https://www.crunchbase.com/person/ric-henry-66d1,,,"Albuquerque, New Mexico, United States","Ric Henry is the current President, Co-Founder, and Managing Partner of Pendulum. He attended The George Washington University School of Bus...",,,,,,,,,,,"200,207"
Josh Lobel,https://www.crunchbase.com/person/josh-lobel,,,,"Josh Lobel, Founding Partner of Red Cell Partners.",Investment Partner,,,1,,,,,,,"200,208"
Projectile Hero,https://www.crunchbase.com/organization/projectile-hero,1,,,Projectile Hero is a large-scale multiplayer online casual turn-based game.,,,1,,,,,,,,"200,283"
Laure Ghouila Houri,https://www.crunchbase.com/person/laure-ghouila-houri,2,,,Laure Ghouila Houri,Individual/Angel,,1,,,,,,,,"200,209"
Albert Fernandez,https://www.crunchbase.com/person/albert-fernandez,,,"Madrid, Madrid, Spain",Albert Fernandez - Managing Director @ Blackstone Group,,,,,,,,,,,"200,284"
Brian Bourne,https://www.crunchbase.com/person/brian-bourne,1,1,"Toronto, Ontario, Canada",Brian Bourne,Individual/Angel,,1,,,,1,,,,"200,213"
Peter Hunt,https://www.crunchbase.com/person/peter-hunt-e25c,,,"Leeds, Leeds, United Kingdom",Peter Hunt is a Managing Director and Founder of WasteCare.,,,,,,,,,,,"200,285"
GOWEN Corporate,https://www.crunchbase.com/organization/gowen-corporate,,,,"GOWEN Corporate are excited about seed & early-stage venture tech investments, extraordinary entrepreneurs & innovative technologies.",,,,,,,,,,,"200,286"
Takbir A. Himu,https://www.crunchbase.com/person/takbir-a-himu,,,"Kishoreganj, Dhaka, Bangladesh",Entrepreneur,,,,,,,,,,,"200,287"
Xizheng Investment Management,https://www.crunchbase.com/organization/xizheng-investment-management,1,1,"Shanghai, Shanghai, China","Xizheng Investment Management is engaged in investment management, investment consulting, industrial investment, asset management.",,,1,,1,,1,,,,"200,288"
Simon Legg,https://www.crunchbase.com/person/simon-legg,,,"London, England, United Kingdom",Simon Legg - Chief Information Security Officer @ Hastings Direct,,,,,,,,,,,"200,222"
Chandan Kumar Dwivedi,https://www.crunchbase.com/person/chandankumardwivedi,,,"Bettiah, Bihar, India","Chandan Kumar Dwivedi is an Engineer, Social Worker, Social Activist, Entrepreneur, Artist, Ideator, thinker, Inventor & Creator. Founder an...",,"Crowdfunding, Debt, Private Equity, Seed",,,,,,,,,"200,223"
Maurrean Barger,https://www.crunchbase.com/person/maurrean-barger,,,"Memphis, Tennessee, United States",Maurrean Barger envisions an internationally-recognized online career development platform which allows working-class professionals to demon...,,,,,,,,,,,"200,224"
Alternative asset management,https://www.crunchbase.com/organization/alternative-asset-management,,,"London, England, United Kingdom","Alternative asset management firm offers access to a wide range of investment strategies, within private and alternative assets.",,,,,,,,,,,"200,290"
Youyue Network Technology,https://www.crunchbase.com/organization/youyue-network-technology,1,,"Guangzhou, Guangdong, China",Youyue Network Technology is engaged in information technology consulting services; commodity wholesale trade.,,,1,,,,,,,,"200,296"
Evergreen Venture Capital Association,https://www.crunchbase.com/organization/evergreen-venture-capital-association,,,,Evergreen Venture Capital Association,,,,,,,,,,,"200,294"
Raja Seetharaman,https://www.crunchbase.com/person/raja-seetharaman,,,,Raja Seetharaman - Co-Founder @ Propstack,Investment Partner,,,1,,,,,,,"200,295"
Bige zaixian Keji,https://www.crunchbase.com/organization/bige-zaixian-keji,1,,,Bige zaixian Keji is an IT company.,,,1,,1,,,,,,"200,293"
Wang Junfeng,https://www.crunchbase.com/person/wang-junfeng-3189,,,,Wang Junfeng is the Deputy Chairman & CEO of US-China Green Fund,Investment Partner,,,2,,,,,,,"200,226"
Rob Morris,https://www.crunchbase.com/person/rob-morris-4,,,"Sydney, New South Wales, Australia",Rob Morris - Managing Director @ Prismatik,,,,,,,,,,,"200,298"
Katie Milligan,https://www.crunchbase.com/person/katie-milligan-0cd4,,,,"Katie Milligan is the Program Director, Entrepreneurship and Workforce at Heartland Forward.",Investment Partner,,,6,,,,,,,"200,299"
Mike Hannegan,https://www.crunchbase.com/person/mike-hannegan,,,,Mike Hannegan is Founder at Selectron Technologies.,,,,,,,,,,,"200,229"
Inigo Valenzuela,https://www.crunchbase.com/person/inigo-valenzuela,,,"Madrid, Madrid, Spain",Inigo Valenzuela is Founder & CEO at TMT.info.,,,,,,,,,,,"200,228"
Shenli Ziben,https://www.crunchbase.com/organization/shenli-ziben,1,,"Shunyi, Beijing, China",Shenli Ziben is an investment firm.,,,1,,,,,,,,"200,300"
Harri Parssinen,https://www.crunchbase.com/person/harri-pärssinen,1,,"Helsinki, Southern Finland, Finland",Harri Parssinen is a Non-Executive Board Member and Audit Committee Member at Oriola Oyj and Partner at EY.,Individual/Angel,,1,,,,,,,,"200,301"
Ian Scholes,https://www.crunchbase.com/person/ian-scholes,,,,"Ian Scholes has extensive financial and corporate advisory experience, both in Australia and internationally. Ian Scholes has held senior ro...",,,,,,,,,,,"200,302"
Tina Price,https://www.crunchbase.com/person/tina-price,1,,,Tina Price,Individual/Angel,,1,,,,,,,,"200,231"
Dan Craig,https://www.crunchbase.com/person/dan-craig,1,,"Overland Park, Kansas, United States","As director at Keller Craig for the Kansas City market, accomplished commercial real estate appraiser, investor, developer, and attorney, Da...",Individual/Angel,,1,,1,,,,,,"200,232"
Byrren Yates,https://www.crunchbase.com/person/byrren-yates,,,"Sacramento, California, United States","Mr. Yates has played key roles in corporate collaborations, private and public equity financings, debt financings, divesture, and restructur...",Investment Partner,,,4,,,,,,,"200,234"
Marek Tadeusz Wolek,https://www.crunchbase.com/person/marek-tadeusz-wolek,,,"Washington, District of Columbia, United States","SVP, Chief Strategy & Commercial Officer",,,,,,,,,,,"200,304"
Halit Buyukkusoglu,https://www.crunchbase.com/person/halit-buyukkusoglu,1,,"Istanbul, Istanbul, Turkey",Halit Büyükkuşoğlu serves as board member at Farplas.,Individual/Angel,,1,,,,,,,,"200,305"
Ed Zysik,https://www.crunchbase.com/person/ed-zysik,,,"New York, New York, United States","Mr. Ed Zysik serves as the Vice President at Mousse Partners, Ltd. Mr. Zysik leads venture and growth investing for the firm. Mr. Zysik serv...",Investment Partner,,,3,,,,,,,"200,307"
Dirk Voltz,https://www.crunchbase.com/person/dirk-voltz,,,"Berlin, Germany, Europe",Dirk Voltz hat die Leitung der Unternehmenskommunikation bei der mobile.international GmbH übernommen. Zu den Hauptaufgaben des 34-jährigen ...,,,,,,,,,,,"200,308"
Coastal Restoration Fund,https://www.crunchbase.com/organization/coastal-restoration-fund,1,,,The Coastal Restoration Fund is part of the national Oceans Protection Plan.,,,1,,1,,,,,,"200,309"
Anthony Montevirgen,https://www.crunchbase.com/person/anthony-montevirgen,,,"San Francisco, California, United States",Anthony Montevirgen is working as a Product Design Engineer at apple since October 2007 for the past 13 years.,,,,,,,,,,,"200,310"
Anthony Bowling,https://www.crunchbase.com/person/anthony-bowling-8240,,,,"Anthony Bowling, Senior Vice President of Comcast's Greater Boston Region.",Investment Partner,,,6,,,,,,,"200,312"
John Weaver,https://www.crunchbase.com/person/john-weaver-0db0,,,,John Weaver,,,,,,,,,,,"200,313"
Justine Humenansky,https://www.crunchbase.com/person/justine-humenansky,1,,"United States, North America",Justine Humenansky Investor at Playground Global,Individual/Angel,,1,,,,,,,,"200,314"
Immo Oliver Paul,https://www.crunchbase.com/person/immo-oliver-paul,,,"São Paulo, Sao Paulo, Brazil",Founder at Carenet Longevity,,,,,,,,,,,"200,240"
ZINC SHOWER,https://www.crunchbase.com/organization/zinc-shower,,,"Madrid, Madrid, Spain",ZINC SHOWER es el movimiento que impulsa las nuevas Industrias Creativas y Culturales (ICC).,,,,,,,,,,,"200,315"
China Railway Supply Chain Group,https://www.crunchbase.com/organization/china-railway-supply-chain-group,1,,"Beijing, Beijing, China",China Railway Supply Chain Group is an invetsment Group.,,,1,,,,,,,,"200,316"
Martina Koederitz,https://www.crunchbase.com/person/martina-koederitz,1,,"Stuttgart, Baden-Wurttemberg, Germany",Martina Koederitz is a former CEO of IBM Germany.,Individual/Angel,,1,,,,,,,,"200,317"
Daniel de Carvajal,https://www.crunchbase.com/person/daniel-de-carvajal,,,"Madrid, Madrid, Spain",Daniel de Carvajal Co-Founder at Luda Partners,,,,,,,,,,,"200,319"
Christopher Blum,https://www.crunchbase.com/person/christopher-blum-bfe2,1,,"New York, New York, United States",Christopher Blum Head of Digital and Data Transformation at J.P. Morgan International Private Bank,Individual/Angel,,1,,,,,,,,"200,320"
Wayne Wang,https://www.crunchbase.com/person/wayne-wang-af7b,,,,Wayne Wang is the Partner/Managing Director at DCP Capital. Wayne Wang attended Shanghai Jiao Tong University.,Investment Partner,,,1,,,,,,,"200,141"
Shiyue Touzi,https://www.crunchbase.com/organization/shiyue-touzi,2,,,Shiyue Touzi is engaged in investment management and asset management.,,,2,,,,,,,,"200,323"
Duncan Zheng,https://www.crunchbase.com/person/duncan-zheng,,,"Beijing, Beijing, China","Duncan Zheng joined Investcorp in 2020 from Nepoch/Pagoda in Beijing where he was a Co-Managing Partner since 2012. Previously, Duncan worke...",Investment Partner,,,1,,,,,,,"200,326"
Serge Znu,https://www.crunchbase.com/person/serge-znu,,,"Washington DC Metro Area, United States, North America",Serge Znu is the CEO and Founder of Extreme Mobility Living. He attended Draper University.,,,,,,,,,,,"200,322"
Eduardo Casarini,https://www.crunchbase.com/person/eduardo-casarini,1,,,Eduardo Casarini is Founder at Flores Online,Individual/Angel,Seed,1,,,,,,,,"200,246"
Abbas Sarraf,https://www.crunchbase.com/person/abbas-sarraf,,,"Calgary, Alberta, Canada","Abbas Sarraf - Co-founder, Chief Product Officer @ Aimsio",,,,,,,,,,,"200,247"
Mortimer Berkowitz III,https://www.crunchbase.com/person/mortimer-berkowitz-iii,,,"New York, New York, United States",Mr. Berkowitz has 24 years of private equity investing experience and is a seasoned and successful investment professional. Prior to foundin...,Investment Partner,,,1,,,,,,,"200,327"
Sai Dheeraj Pulla,https://www.crunchbase.com/person/sai-dheeraj-pulla,,,"Hyderabad, Andhra Pradesh, India","The goal is to learn and learn as much as I can and make a refined, crisp, effective approach to ever evolving business visions Building a ...",,Seed,,,,,,,,,"200,249"
Yogev Triki,https://www.crunchbase.com/person/yogev-triki,,,,Yogev Triki is General Partner at Kickoff Ventures and CEO at Perform!,,,,,,,,,,,"200,250"
Stephen Kassin,https://www.crunchbase.com/person/stephen-kassin,1,1,"Los Angeles, California, United States","Stephen Kassin is Co-Founder and President of FilmTrack. Stephen is responsible for customer satisfaction, support and management both in cl...",Individual/Angel,Seed,1,,,,1,,,,"200,328"
Megan Dubofsky,https://www.crunchbase.com/person/megan-dubofsky-ea8c,,,"Boulder, Colorado, United States",Megan Dubofsky is the Operating Partner and CMO at Ten Eleven Ventures.,Investment Partner,,,1,,,,,,,"200,329"
Shunqi Touzi,https://www.crunchbase.com/organization/shunqi-touzi,1,,"Beijing, Beijing, China",Shunqi Touzi is an investment firm that provides asset management and investment management services.,Private Equity Firm,,1,,1,,,,,,"200,330"
Wanxiang Juhe,https://www.crunchbase.com/organization/wanxiang-juhe,1,,"Beijing, Beijing, China",Wanxiang Juhe provides software and computer system services.,,,1,,1,,,,,,"200,334"
Senator Cowan,https://www.crunchbase.com/person/senator-cowan,1,,"Boston, Massachusetts, United States",Senator William “Mo” Cowan is Senior Vice President and Chief Operating Officer of ML Strategies and Of Counsel to Mintz Levin. Prior to ...,Individual/Angel,,1,,,,,,,,"200,337"
Pedro Bueno,https://www.crunchbase.com/person/pedro-bueno-953f,,,,Pedro Bueno,Investment Partner,,,1,,,,,,,"200,338"
Uchiyama Masaaki,https://www.crunchbase.com/person/uchiyama-masaaki,,,,Uchiyama Masaaki - President & CEO @ One Tap BUY,,,,,,,,,,,"200,339"
Yu Duan,https://www.crunchbase.com/person/yu-duan,,,"Beijing, Beijing, China","Mr. Yu Duan joined Shunwei in early 2013, mainly responsible for investment analysis of mobile Internet and smart hardware sectors. He has p...",Investment Partner,,,1,,,,,,,"200,340"
Elisabeth Hartley,https://www.crunchbase.com/person/elisabeth-hartley,4,,,Elisabeth Hartley,Individual/Angel,,4,,,3,,,,,"200,341"
Kang Seok-min,https://www.crunchbase.com/person/kang-seok-min,,,,Kang Seok-min is the  team leader of DB Capital.,Investment Partner,,,4,,,,,,,"200,342"
Maria A. Dahrieh,https://www.crunchbase.com/person/maria-a-dahrieh,,,"Stockholm, Stockholms Lan, Sweden","A serial entrepreneur, skilled in investor relations, Maria founder her first consulting company in 2004, dealing in business development an...",,Early Stage Venture,,,,,,,,,"200,343"
Dean Nelson Lexington MA,https://www.crunchbase.com/person/dean-nelson-lexington-ma,,,"United States, North America","Dean Nelson is involved in civic activities and other church related projects in his town of Lexington, MA. Dean Nelson has worked with many...",,,,,,,,,,,"200,344"
Latesha Randall,https://www.crunchbase.com/person/latesha-randall,1,,,Latesha Randall is the Co- Founder at Raglan Coconut Yoghurt. Latesha attended Homeschooled.,Individual/Angel,,1,,1,,,,,,"200,345"
Andrea Calori,https://www.crunchbase.com/person/andrea-calori,,,"Milan, Lombardia, Italy",Andrea Calori  is the President of Economia E Sostenibilità. He previously worked at Urgenci International Network as a President. He attend...,,,,,,,,,,,"200,346"
Hirotsugu Takeuchi,https://www.crunchbase.com/person/hirotsugu-takeuchi,,,"Japan, Asia",Hirotsugu Takeuchi - Executive Director @ Denso,,,,,,,,,,,"200,347"
Adam Berman,https://www.crunchbase.com/person/adam-berman-6563,1,,,"Adam Berman, former Executive Director at the Haas School of Business.",Individual/Angel,,1,,,,,,,,"200,261"
Alessandro Lo Piano,https://www.crunchbase.com/person/alessandro-lo-piano,,,,Alessandro Lo Piano,,Seed,,,,,,,,,"200,348"
William O'Keeffe,https://www.crunchbase.com/person/william-o-keeffe,1,,"San Francisco, California, United States",William O'Keeffe - Co-Founder @ Final Resting,Individual/Angel,Seed,1,,,,,,,,"200,349"
Sanjay Nawlakha,https://www.crunchbase.com/person/sanjay-nawlakha,1,,,"Sanjay Nawlakha, Chairperson of Department of Finance, University of Massachusetts, Advocate of Deep Tech for Women empowerment.",Individual/Angel,,1,,,,,,,,"200,265"
Remodeling Companies Washington DC,https://www.crunchbase.com/person/remodeling-companies-washington-dc,,,"Washington, District of Columbia, United States","Change your existing place with the best remodeling companies in Washington, DC, by exploring Homednb, who will revamp your home, adding fun...",,,,,,,,,,,"200,350"
Steve Curtis,https://www.crunchbase.com/person/steve-curtis,,,"Salt Lake City, Utah, United States",Steve Curtis was the Managing Partner of EdTech at BoomStartup.,,,,,,,,,,,"200,351"
Wuxi Huishan Tianfu Zengzhi Touzi Qiye,https://www.crunchbase.com/organization/wuxi-huishan-tianfu-zengzhi-touzi-qiye,1,1,"Wuxi Shi, Jiangsu, China",Wuxi Huishan Tianfu Zengzhi Touzi Qiye is an investment firm.,,,1,,,,1,,,,"200,352"
M3 Masters,https://www.crunchbase.com/person/m3-masters,1,,"Minneapolis, Minnesota, United States",M3 Masters is a Founder and Operations Manager at inkSIG Digital.,Individual/Angel,Seed,1,,,,,,,,"200,353"
Fujii Yasuhide,https://www.crunchbase.com/person/fujii-yasuhide,1,,"Myanmar, Asia","Fujii Yasuhide is the Partner at KPMG Phoomchai Audit Co.,Ltd.",Individual/Angel,,1,,,,,,,,"200,268"
Jeff Strief,https://www.crunchbase.com/person/jeff-strief,1,,"Cary, North Carolina, United States",Jeff Strief,Individual/Angel,Seed,1,,,,,,,,"200,355"
Bridgette P. Heller,https://www.crunchbase.com/person/bridgette-p-heller,1,,"St. Petersburg, Florida, United States","Ms. Bridgette P. Heller is an Executive Vice President, President - Merck Consumer Care of Merck & Co., Inc. She is responsible for the Merc...",Individual/Angel,,1,,,,,,,,"200,354"
Jeffrey Leeds,https://www.crunchbase.com/person/jeffrey-leeds-7859,,,"New York, New York, United States",Jeffrey Leeds is the Co-Founder & Managing Partner at Leeds Equity Partners.,Investment Partner,,,3,,,,,,,"200,273"
Shidu Touzi,https://www.crunchbase.com/organization/shidu-touzi,1,1,"Haerbin, Heilongjiang, China",Shidu Touzi is an investment firm.,,,1,,,,1,,,,"200,356"
Atish Narayanrao Bakane,https://www.crunchbase.com/person/shruti-kalra-72c1,,,"New Delhi, Delhi, India",Dr. Atish Narayanrao Bakane is one of the most prominent and dynamic Pediatric Hemato-Oncologist and BMT Expert of India with international ...,,,,,,,,,,,"200,357"
Joe Wilson,https://www.crunchbase.com/person/joe-wilson-3,,,"London, England, United Kingdom","Joe joined BGF in July 2013 and is based in the London office. He is responsible for originating, executing and managing investments in Lond...",,,,,,,,,,,"200,358"
Max Baumrin,https://www.crunchbase.com/person/max-baumrin,,,"New York, New York, United States",Max Baumrin,Investment Partner,,,1,,,,,,,"200,359"
Emicom Group - VC,https://www.crunchbase.com/organization/emicom-group---vc,1,,"Ramat Gan, Tel Aviv, Israel",Venture Capital,Private Equity Firm,"Early Stage Venture, Seed",1,,1,,,,,,"200,277"
jason white,https://www.crunchbase.com/person/jason-white-ba1e,,,"Pleasanton, California, United States",Jason white is the owner of many multi national companies including Instant custom boxes also he invest in a lot of packaging companies thro...,,Early Stage Venture,,,,,,,,,"200,361"
Xinjiang Daguoxin Guquan Touzi,https://www.crunchbase.com/organization/xinjiang-daguoxin-guquan-touzi,1,,"Ürümqi, Xinjiang, China",Xinjiang Daguoxin Guquan Touzi is an investment firm that offers consulting service.,,,1,,1,,,,,,"200,363"
Reid Green & Company,https://www.crunchbase.com/organization/reid-green-co,,,"Birmingham, Birmingham, United Kingdom",Reid Green & Company is an investment firm that funds established off-market companies that has profitable growth prospects and valuation.,,,,,,,,,,,"200,281"
Yigit Ulucay,https://www.crunchbase.com/person/yigit-ulucay-c31a,,,"New York, New York, United States",Yigit Ulucay,,,,,,,,,,,"200,364"
K5-Labs,https://www.crunchbase.com/organization/k5-labs,,,"Newport Beach, California, United States",Southern California's Premier Hardware Incubator,Incubator,,,,,,,,,,"200,283"
JointForce Fund,https://www.crunchbase.com/organization/jointforce-fund,2,,"Haidian, Beijing, China","JointForce Fund focusing on internet, corporate and consulting services.",Corporate Venture Capital,,2,,,,,,,,"200,365"
Lidya Karchevskaya,https://www.crunchbase.com/person/lidya-karchevskaya,1,,"Lviv, L'vivs'ka Oblast', Ukraine",Lidya Karchevskaya,Individual/Angel,Seed,1,,,,,,,,"200,366"
Shiru Mwangi,https://www.crunchbase.com/person/shiru-mwangi,,,,Shiru Mwangi is the Director at  Acumen East Africa.,Investment Partner,,,1,,,,,,,"200,288"
Vincent Braams,https://www.crunchbase.com/person/vincent-braams,,,"Amsterdam, Noord-Holland, The Netherlands","Vincent Braams is a Partner* at Vendis Capital Management. Prior to joining Vendis, Vincent served for five years as CEO of Amsterdam-based ...",Investment Partner,,,2,,,,,,,"200,369"
John Burnett,https://www.crunchbase.com/person/john-burnett-f86e,,,,John Burnett joined Zumbro Discovery as Co-Founder.,,,,,,,,,,,"200,368"
Tang Zhiqiang,https://www.crunchbase.com/person/tang-zhiqiang,,,,Tang Zhiqiang is an Investment Manager at Shengjing Jiacheng.,Investment Partner,,,1,,,,,,,"200,370"
John Pelak,https://www.crunchbase.com/person/john-pelak,,,"Boston, Massachusetts, United States",John Pelak is the Engineering Program Manager at Apple. Attended Stevens Institute of Technology.,,,,,,,,,,,"200,371"
FundFenghou Capital,https://www.crunchbase.com/organization/fundfenghou-capital,,,,An Investment Firm.,,,,,,,,,,,"200,372"
Jacob Eisen,https://www.crunchbase.com/person/jacob-eisen,,,"Fairmont, West Virginia, United States","Jacob Eisen is a President, Fintech Banking at MVB Bank. He attended DePaul University.",,,,,,,,,,,"200,374"
Vinod Gupta,https://www.crunchbase.com/person/vinod-gupta-d544,1,,"India, Asia",Vinod Gupta is a Managing Director at VG Learning Destination.,Individual/Angel,,1,,,,,,,,"200,376"
Rv Balouria,https://www.crunchbase.com/person/rv-balouria-d5f7,,,"Jammu City, Jammu and Kashmir, India","Rv Balouria the Youngest Digital entrepreneurs in India, who runs a successful digital media company, Rv Media Agency. Even though he starte...",,,,,,,,,,,"200,296"
Xavier Hubier,https://www.crunchbase.com/person/richard-renard,1,,"Tours, Champagne-Ardenne, France",Xavier Hubier,Individual/Angel,Seed,1,,,,,,,,"200,377"
Momchil Barros-Mitov,https://www.crunchbase.com/person/momchil-barros-mitov,,,"Greater Boston Area, United States, North America",Momchil Barros-Mitov,,,,,,,,,,,"200,379"
Kinji Fuchikami,https://www.crunchbase.com/person/kinji-fuchikami,,,"Burlingame, California, United States",Kinji Fuchikami - Venture Partner @ Mitsui Global Investment,,,,,,,,,,,"200,380"
Musheng Sibo,https://www.crunchbase.com/organization/musheng-sibo,1,,"Wuqing, Tianjin, China",Musheng Sibo engaged in investment management and software developer.,,,1,,,,,,,,"200,381"
Mark Baltz,https://www.crunchbase.com/person/mark-baltz,1,,"Plainfield, New Jersey, United States",Mark Baltz,Individual/Angel,Seed,1,,,,,,,,"200,382"
Erik Pfannmöller,https://www.crunchbase.com/person/erik-pfannmöller,,,"Berlin, Berlin, Germany","Passionate about AI, computers and software. Like structure and efficiency. Nerdy on details. KPI obsessed. Love keyboard shortcuts. Chasing...",,,,,,,,,,,"200,383"
AGURI,https://www.crunchbase.com/organization/aguri,,,"Wroclaw, Dolnoslaskie, Poland","We passionate engineers specializing in manufacturing and distribution of roof carriers. We invite fans of road cycling, mountain biking",,,,,,,,,,,"200,146"
Shenzhen Qianhai Zhongyinhui Investment Management,https://www.crunchbase.com/organization/shenzhen-qianhai-zhongyinhui-investment-management,1,,"Shenzhen, Guangdong, China",Shenzhen Qianhai Zhongyinhui Investment Management is engaged in investment management; project investment consulting; etc.,,,1,,1,,,,,,"200,384"
Cleary Wealth Management,https://www.crunchbase.com/organization/cleary-wealth-management,1,1,"Auckland, Auckland, New Zealand",Cleary Wealth Management is a personal service and a relentless focus on portfolio performance:,,,1,,1,,1,,,,"200,386"
Sami Heikkilä,https://www.crunchbase.com/person/sami-heikkil,,,"Helsinki, Southern Finland, Finland","Sami Heikkilä joined Sponsor Capital in 2004. Prior to joining Sponsor, Sami worked as management consultant at Boston Consulting Group. Sam...",Investment Partner,,,5,,,,,,,"200,299"
Regina Hall,https://www.crunchbase.com/person/regina-hall-3d4c,1,,"Detroit, Michigan, United States",Regina Hall,Individual/Angel,Private Equity,1,,,,,,,,"200,388"
David Aidi,https://www.crunchbase.com/person/david-aidi,,,"Greater New York Area, United States, North America","David Aidi is responsible for the Firm’s investing in financial assets, which focuses on sourcing and executing specialty finance and other ...",Investment Partner,Debt,,1,,,,,,,"200,390"
Emon Islam,https://www.crunchbase.com/person/emon-islam,,,,"Emon Islam Born 04 March 1998 in Gosairhat, Shariatpur, Dhaka, Bangladesh is a Bangladeshi Musician, Artist, Entrepreneur Born: 04 March 1...",,,,,,,,,,,"200,305"
Bob Silver,https://www.crunchbase.com/person/bob-silver,,,,"Bob Silver is the President of Western Glove Works Ltd., a leading Canadian clothing manufacturer. He is also a Director of Warehouse One Cl...",,,,,,,,,,,"200,392"
Node Holding AB,https://www.crunchbase.com/organization/node-holding-ab,,,"Växjö, Kronobergs Lan, Sweden",Holding & Venture company of serial entrepreneur Mathias Ivarsson,Private Equity Firm,"Early Stage Venture, Private Equity, Seed",,,,,,,,,"200,391"
Linda Fienberg,https://www.crunchbase.com/person/linda-fienberg,,,"Washington, District of Columbia, United States",Linda Fienberg is Board of Director at National Partnership for Women & Families.,,,,,,,,,,,"200,393"
Randy Chappel,https://www.crunchbase.com/person/randy-chappel,,,"Irving, Texas, United States",Randy Chappel is the managing director at Hersh Interactive Group. Mr. Chappel has worked for Hersh Family Investments and affiliated entiti...,,,,,,,,,,,"200,394"
Gregory M. Benson,https://www.crunchbase.com/person/gregory-m-benson,,,"Palo Alto, California, United States",Greg Benson is the Founder and Managing Partner of HGGC.,,,,,,,,,,,"200,397"
Percy Nikora,https://www.crunchbase.com/person/percy-nikora,,,"Greater Philadelphia Area, Pennsylvania, United States","Percy is a Partner with Robin Hood Ventures where he identifies, invests in and helps high growth early stage companies achieve their full p...",Investment Partner,,,2,,,,,,,"200,395"
Dr Nikolai Schwabe,https://www.crunchbase.com/person/dr-nikolai-schwabe,,,,Dr Nikolai Schwabe is the CEO at ProImmune.,,,,,,,,,,,"200,310"
Samir Srivastav,https://www.crunchbase.com/person/samir-srivastav,1,,"Mumbai, Maharashtra, India","Samir Srivastav CEO, Jean Claude Biguine, India",Individual/Angel,,1,,,,,,,,"200,311"
Michael Palm,https://www.crunchbase.com/person/michael-palm,,,Europe,"Michael Palm, Managing Director. Prior to joining Sun, Mr Palm was the founder and CEO of Seven Summits Capital, an SME investment and advis...",,,,,,,,,,,"200,398"
Aoou Wangluo Keji,https://www.crunchbase.com/organization/aoou-wangluo-keji,1,,"Shanghai, Shanghai, China","Aoou Wangluo Keji is a company engaged in technology development, technical consulting, technical services, and others.",,,1,,,,,,,,"200,313"
Yuzhuo Business Information Consulting,https://www.crunchbase.com/organization/yuzhuo-business-information-consulting,1,,"Shanghai, Shanghai, China","Yuzhuo Business Information Consulting is engaged in business consulting, business management consulting, public relations consulting.",,,1,,,,,,,,"200,318"
