Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Pritzker Group Venture Capital,https://www.crunchbase.com/organization/pritzker-group-venture-capital,234,61,"Chicago, Illinois, United States",Pritzker Group Venture Capital is a trusted partner helping entrepreneurs build market-leading technology companies,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",154,,36,66,61,,,,"9,949"
CaixaBank,https://www.crunchbase.com/organization/caixabank,11,5,"Barcelona, Catalonia, Spain",Spanish financial services company,Investment Bank,,10,,1,,5,,,,"9,950"
Dr Martens,https://www.crunchbase.com/organization/dr-martens,1,,"Wollaston, Northamptonshire, United Kingdom","Dr. Martens US store for boots, shoes, sandals, clothing, bags and accessories.",,,1,,,,,,,,"10,037"
Netcore Cloud,https://www.crunchbase.com/organization/netcore-solutions,4,,"Mumbai, Maharashtra, India","Netcore helps B2C brands create amazing digital experiences with a range of products that help in acquisition, engagement, and retention.",,,3,,3,,,,,,"9,951"
Seoul National University Technology Holdings,https://www.crunchbase.com/organization/seoul-national-university-technology-holdings,8,,"Seoul, Seoul-t'ukpyolsi, South Korea",Seoul National University Technology Holdings offers investment services.,University Program,,8,,6,,,,,,"9,952"
International Paper,https://www.crunchbase.com/organization/international-paper,1,,"Memphis, Tennessee, United States",International Paper manufactures paper and paper-packaging products.,,,1,,1,,,,,,"9,953"
First In,https://www.crunchbase.com/organization/first-in-capital,14,,"Washington, District of Columbia, United States","First In is a VC firm investing in security technologies focused on cybersecurity, dual-use/defense tech, and data intelligence",Venture Capital,Early Stage Venture,13,,3,2,,,,,"9,995"
Staged Ventures,https://www.crunchbase.com/organization/staged-ventures,2,,"Coral Gables, Florida, United States",Venture Capital Investor,Venture Capital,Early Stage Venture,2,,1,,,,,,"9,954"
QF Capital,https://www.crunchbase.com/organization/qf-capital,139,12,"Shenzhen, Guangdong, China",QF Capital is a fund management company that focuses on private equity investments.,Venture Capital,Private Equity,119,,59,,12,,,,"9,955"
Santander UK,https://www.crunchbase.com/organization/santander-uk,26,4,"London, England, United Kingdom",Santander UK provides personal financial products and services and corporate and commercial banking services.,Venture Capital,,22,,19,,4,,,,"9,956"
Indico Capital Partners,https://www.crunchbase.com/organization/indico-capital-partners,39,1,"Lisbon, Lisboa, Portugal",Indico Capital Partners is the leading independent Venture Capital firm in Portugal investing in global technology companies.,"Accelerator, Micro VC","Early Stage Venture, Seed",31,,29,,1,On-Site,2021-05-14,24,"9,957"
Frax Finance,https://www.crunchbase.com/organization/frax-finance,1,,"Grand Cayman, Midland, Cayman Islands",Frax Finance is the inventor of the fractional stablecoin & first crypto native CPI known as the Frax Price Index (FPI).,,,1,,,,,,,,"9,958"
Fortified Ventures,https://www.crunchbase.com/organization/fortifiedventures,26,,"New York, New York, United States",Investors and leaders enabling the next evolution of our largest asset classes - real estate + AI/ML Infra.,"Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity, Seed",26,,,2,,,,,"9,959"
Shanda Group,https://www.crunchbase.com/organization/shanda-group,33,2,"Menlo Park, California, United States",Shanda Group is a private investment group founded in 1999 by Tianqiao Chen and Chrissy Luo.,"Family Investment Office, Private Equity Firm","Early Stage Venture, Post-Ipo, Private Equity",26,,10,3,2,,,,"9,960"
Channel 4,https://www.crunchbase.com/organization/channel-2,8,2,"Belfast, Belfast, United Kingdom",Channel 4 provides public broadcasting services via television.,Venture Capital,,7,,2,,2,,,,"10,003"
RockPort Capital,https://www.crunchbase.com/organization/rockport-capital-partners,106,24,"Boston, Massachusetts, United States","RockPort Capital Partners is a leading venture capital firm that invests in the areas of energy, mobility, and sustainability.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",45,,25,9,24,,,,"10,004"
Angel Forum,https://www.crunchbase.com/organization/angel-forum,15,,"Vancouver, British Columbia, Canada",Vancouver for investors & entrepreneurs,Angel Group,,15,,6,,,,,,"10,005"
AMD Ventures,https://www.crunchbase.com/organization/amd-ventures,6,2,"Sunnyvale, California, United States",AMD Ventures invests in strategic software and application ecosystem companies that serve large and growing markets.,Venture Capital,Early Stage Venture,6,,,,2,,,,"9,961"
Mousse Partners,https://www.crunchbase.com/organization/mousse-partners,62,15,"New York, New York, United States",Mousse Partners is the investment division of Mousse Investments Limited that manages a proprietary global portfolio of investments.,"Fund Of Funds, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Post-Ipo, Private Equity, Venture",44,,14,11,15,,,,"9,962"
Euronext,https://www.crunchbase.com/organization/euronext,3,1,"Amsterdam, Noord-Holland, The Netherlands",Euronext is the pan-European exchange in the Euro zone that connects local economies to global capital markets.,Venture Capital,,3,,2,,1,,,,"9,963"
Avenue Capital Group,https://www.crunchbase.com/organization/avenue-capital-group,20,7,"New York, New York, United States","Avenue Capital Group is a global investment firm focused on distressed, and undervalued debt and equity opportunities across the world.",Hedge Fund,"Late Stage Venture, Private Equity",19,,16,2,7,,,,"9,964"
Fitex Capital,https://www.crunchbase.com/organization/fitex-capital,,,"Milano, Lombardia, Italy",Fitex Capital is an investment firm that offers financial services and acquiring services.,,Early Stage Venture,,,,,,,,,"10,007"
Mario Götze,https://www.crunchbase.com/person/mario-götze,40,1,"German, Grad Sofiya, Bulgaria",Mario Götze is a professional footballer.,Individual/Angel,,37,,2,1,1,,,,"10,008"
Yabeo,https://www.crunchbase.com/organization/yabeo-capital,41,7,"Grünwald, Bayern, Germany","Yabeo focuses on fintech, healthtech, and impact as well as emerging tech early-stage investments.",Venture Capital,"Early Stage Venture, Seed",27,,15,3,7,,,,"10,010"
Sonata Software,https://www.crunchbase.com/organization/sonata-software,2,,"Bangalore, Karnataka, India",Sonata is a global software services company.,,,2,,2,,,,,,"9,967"
Altos Ventures,https://www.crunchbase.com/organization/altos-ventures,344,43,"Menlo Park, California, United States",Altos Ventures is a venture capital firm and registered investment advisor with more than $8 billion in regulated assets under management.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",183,,110,24,43,,,,"9,968"
Tamarack Global,https://www.crunchbase.com/organization/tamarack-global,12,,"New York, New York, United States",Tamarack Global operates as an investment firm that invests in new markets and new economies.,Venture Capital,Early Stage Venture,10,,3,1,,,,,"9,970"
Elevar Equity,https://www.crunchbase.com/organization/elevar-equity,74,7,"Seattle, Washington, United States",Elevar Equity invests early growth capital in businesses that demonstrate a direct correlation between high impact and returns.,Micro VC,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",39,,28,,7,,,,"9,971"
CapHorn Invest,https://www.crunchbase.com/organization/caphorn-invest,74,8,"Paris, Ile-de-France, France",CapHorn Invest is a French VC firm investing in B2B digital companies.,Venture Capital,"Early Stage Venture, Seed, Venture",47,,29,2,8,,,,"9,972"
YF Capital,https://www.crunchbase.com/organization/yf-capital,138,24,"Jingan, Shanghai, China","Yunfeng Capital is the private equity firm in China set up by successful entrepreneurs, pioneers.",Private Equity Firm,"Early Stage Venture, Seed",113,,59,,24,,,,"9,973"
Alaya Capital,https://www.crunchbase.com/organization/alaya-capital,41,1,"Córdoba, Cordoba, Argentina","We dream about a new economy in Latin America, based on tech and knowledge, impacting the world.",Venture Capital,"Early Stage Venture, Seed",34,,19,1,1,,,,"10,013"
AU21 Capital,https://www.crunchbase.com/organization/au21-capital,162,,"San Francisco, California, United States",A fund dedicated to backing the most brilliant minds in the blockchain space,Venture Capital,"Early Stage Venture, Initial Coin Offering, Seed",155,,9,3,,,,,"9,975"
Redrice Ventures,https://www.crunchbase.com/organization/redrice-ventures,15,,"London, England, United Kingdom",The Redrice team invest in purpose driven consumer brands and related tech companies at seed stage,Venture Capital,"Early Stage Venture, Seed",14,,8,,,,,,"9,977"
Helios Investment Partners,https://www.crunchbase.com/organization/helios-investment-partners,40,9,"London, England, United Kingdom",Helios Investment Partners is a private equity and venture capital firm that focuses on African companies.,Private Equity Firm,Private Equity,35,,16,2,9,,,,"9,978"
Citizen VC,https://www.crunchbase.com/organization/citizen-vc-2,21,7,"Palo Alto, California, United States","Citizen.VC is a principal investor in seed and Series A venture investments focusing on FinTech, AI analytics and health tech.",Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",18,,1,5,7,,,,"10,020"
Pennsylvania Housing Finance Agency,https://www.crunchbase.com/organization/pennsylvania-housing-finance-agency,14,,"Harrisburg, Pennsylvania, United States",Provide affordable homeownership and rental housing options for older adults.,,,14,,14,,,,,,"10,021"
Craft Ventures,https://www.crunchbase.com/organization/craft-ventures,278,21,"San Francisco, California, United States","Craft Ventures is an early-stage and growth fund with proven, repeated success building and scaling SaaS businesses.",Venture Capital,"Early Stage Venture, Venture",205,,130,49,21,,,,"9,979"
Fatfish Internet Group,https://www.crunchbase.com/organization/fatfish-internet-group,5,2,"Melbourne, Victoria, Australia",Fatfish Internet Group is a startup investment company based in Singapore.,Venture Capital,,5,,3,,2,,,,"9,981"
Iron Gate Capital,https://www.crunchbase.com/organization/iron-gate-capital,24,5,"Louisville, Colorado, United States",Iron Gate Capital operates as deal-by-deal private equity formed by operators for operators.,"Private Equity Firm, Venture Capital","Late Stage Venture, Private Equity, Venture",13,,10,2,5,,,,"9,982"
Crossfin Technology,https://www.crunchbase.com/organization/crossfin-technology-2,16,2,"Cape Town, NA - South Africa, South Africa",Crossfin invests in FINTECH solutions to enable growth for economies in Africa and beyond.,Venture Capital,,16,,7,1,2,,,,"9,983"
Darling Ventures,https://www.crunchbase.com/organization/darling-ventures,23,4,"San Francisco, California, United States",First backers of entrepreneurs at the frontier of technology innovation,"Micro VC, Venture Capital","Early Stage Venture, Seed",17,,,7,4,,,,"10,025"
Mentor Capital,https://www.crunchbase.com/organization/mentor-capital,4,1,"Plano, Texas, United States",Public Market Funding for Cannabis.,Venture Capital,Early Stage Venture,4,,3,,1,,,,"10,026"
CalPERS,https://www.crunchbase.com/organization/calpers-2,6,5,"Sacramento, California, United States","They administer health and retirement benefits on behalf of more than 3,000 public school, local agency and State employers.",Government Office,,6,,3,,5,,,,"9,984"
American Water Charitable Foundation,https://www.crunchbase.com/organization/american-water-charitable-foundation,12,,"New Jersey, Saint Patrick, Trinidad and Tobago","American Water charity Foundation to assist employees in their charity undertakings, to strengthen disaster relief efforts.",,,12,,12,,,,,,"9,985"
Northern Light Venture Capital,https://www.crunchbase.com/organization/northern-light-venture-capital,419,48,"Beijing, Beijing, China",Northern Light Venture Capital is a Chinese company that provides early- and growth-stage funding to tech and consumer service companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",310,,95,13,48,,,,"9,987"
Direct Marketing MiX,https://www.crunchbase.com/organization/direct-marketing-mix,2,,"Osaka-shi, Osaka, Japan","Direct Marketing MiX is a staffing, recruiting, consulting, and marketing company.",,,2,,,,,,,,"9,988"
Anzu,https://www.crunchbase.com/organization/anzu,,,"Scottsdale, Arizona, United States","Anzu is an exciting, fast-growing startup founded by a group of physicians and technologists with a shared vision for creating inspiring",,,,,,,,,,,"9,989"
Credit Suisse,https://www.crunchbase.com/organization/credit-suisse,154,61,"Morrisville, North Carolina, United States",Credit Suisse Group is a financial services company that advises clients in all aspects of finance.,Investment Bank,"Early Stage Venture, Late Stage Venture, Private Equity",131,,62,6,61,,,,"9,990"
Eagle Pharmaceuticals,https://www.crunchbase.com/organization/eagle-pharmaceuticals,1,,"Woodcliff Lake, New Jersey, United States",Eagle Pharmaceuticals is a company focused on developing and commercializing injectable products in the critical care and oncology areas.,,,1,,1,,,,,,"9,991"
Turn/River Capital,https://www.crunchbase.com/organization/turn-river-capital,14,10,"San Francisco, California, United States","Turn/River specializes in spin-outs, buyouts, recapitalizations, or growth equity investments in small-scale technology and web companies.",Private Equity Firm,,14,,12,2,10,,,,"10,034"
VK,https://www.crunchbase.com/organization/vk,,,"Saint Petersburg, Saint Petersburg City, Russian Federation",VK is a social network focused on mobile apps for different platforms.,,,,,,,,,,,"9,992"
Ananda Impact Ventures,https://www.crunchbase.com/organization/ananda-ventures-gmbh-social-venture-fund,52,4,"Munich, Bayern, Germany",Let's build stuff that truly matters! We back game-changing companies across Europe to achieve global impact.,Venture Capital,"Early Stage Venture, Seed, Venture",37,,19,,4,,,,"9,993"
Eric Schmidt,https://www.crunchbase.com/person/eric-schmidt,57,14,"Mountain View, California, United States",Eric Schmidt is the founding partner of the Schmidt Family Foundation. He previously worked at Alphabet Inc. as an Executive Chairman and Te...,"Investment Partner, Individual/Angel",Seed,46,12,6,17,14,,,,"9,994"
Karakoram Capital Partners,https://www.crunchbase.com/organization/karakoram-capital-partners,,,"Alvaro Obregón, Distrito Federal, Mexico",Karakoram Capital Partners is an investment firm that acquires mid-sized companies and generates growth through active management.,,,,,,,,,,,"9,995"
Closed Loop Partners,https://www.crunchbase.com/organization/closed-loop-partners-38d7,30,1,"New City, New York, United States","Closed Loop Partners invests in sustainable consumer goods, advanced recycling technologies and the development of the circular economy.","Private Equity Firm, Venture Capital",,24,,12,4,1,,,,"10,039"
Advaita Capital,https://www.crunchbase.com/organization/advaita-capital,1,,"Boston, Massachusetts, United States",Advaita Capital is a US based growth VC fund and invest in technology companies advancing human race and decarbonization. HQ in Boston.,Venture Capital,,1,,,0,,,,,"9,998"
Fareportal,https://www.crunchbase.com/organization/fareportal-inc,1,,"New York, New York, United States",Fareportal is a leading travel technology company that operates a number of websites which serve customers both online and with telephone,,,1,,1,,,,,,"9,999"
Virginia Community Capital,https://www.crunchbase.com/organization/virginia-community-capital,1,,"Christiansburg, Virginia, United States","Virginia Community Capital is a vision to create jobs, enhance the quality of life, and promote vibrant communities.",Government Office,,1,,,,,,,,"10,001"
SVB Capital,https://www.crunchbase.com/organization/svb-capital,73,11,"Palo Alto, California, United States",SVB Capital is the investment platform of SVB Financial Group.,"Fund Of Funds, Venture Capital, Venture Debt",,60,,17,8,11,,,,"10,002"
Navian Capital,https://www.crunchbase.com/organization/navian-capital,1,,"Cincinnati, Ohio, United States",Navian Capital offers financial professionals access to a diverse range of investment opportunities.,,,1,,,1,,,,,"10,043"
HansaMatrix,https://www.crunchbase.com/organization/hansamatrix,7,,"Marupe, Rigas, Latvia",HansaMatrix is using original design manufacturing (ODM) business model.,,,1,,4,,,,,,"10,003"
Good Friends,https://www.crunchbase.com/organization/goodfriends,43,1,"Opa Locka, Florida, United States",Good Friends help founders develop strong foundations for their businesses.,Venture Capital,"Early Stage Venture, Seed, Venture",37,,2,11,1,,,,"10,004"
Speciale Invest,https://www.crunchbase.com/organization/speciale-invest,51,6,"Chennai, Tamil Nadu, India",Speciale Invest is an early stage investor focusing on Tech-driven/Deep-tech ventures.,Micro VC,Seed,38,,35,2,6,,,,"10,005"
Kaleris,https://www.crunchbase.com/organization/kaleris,1,,"Alpharetta, Georgia, United States",Kaleris is a logistics platform that provides cloud-based supply chain execution and visibility technology solutions.,,,1,,1,,,,,,"10,006"
Rikkei Finance,https://www.crunchbase.com/organization/rikkei-finance,1,,"Hanoi, NA - Vietnam, Vietnam","Rikkei Finance is a DeFi platform, with a unique Open Lending System: Cross-chain support, NFTs collateralization, and P2P Insurance.",,,1,,,,,,,,"10,008"
Erewhon,https://www.crunchbase.com/organization/erewhon,2,,"Los Angeles, California, United States","Erewhon is a food and beverage company that provides healthy, pure and nutrient rich foods and products.",,,2,,1,,,,,,"10,049"
The Good Glamm Group,https://www.crunchbase.com/organization/the-good-glamm-group,1,,"New Delhi, Delhi, India",The Good Glamm Group gathers and markets various beauty and personal care brands.,,,1,,,,,,,,"10,050"
Verifone,https://www.crunchbase.com/organization/verifone,3,2,"San Jose, California, United States","VeriFone is a California-based company that designs, markets, and services electronic payment solutions.",,,2,,1,,2,,,,"10,010"
HealthCap,https://www.crunchbase.com/organization/healthcap,115,35,"Stockholm, Stockholms Lan, Sweden",HealthCap is a Stockholm-based venture capital firm focused on investments in multi-stage life sciences companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity",69,,28,6,35,,,,"10,054"
STEMedu,https://www.crunchbase.com/organization/stemedu,2,,"Beijing, Beijing, China",STEMedu is an education firm that provides schools with the training and resources needed to create tech learning experiences.,,,2,,2,,,,,,"10,011"
Aptos Foundation,https://www.crunchbase.com/organization/aptos-foundation,2,,"Palo Alto, California, United States","Aptos Foundation is dedicated to supporting the growth of the Aptos protocol, decentralized network, and developer ecosystem.",,,2,,,,,,,,"10,012"
MacPaw,https://www.crunchbase.com/organization/macpaw,1,,"Cambridge, Massachusetts, United States","MacPaw is a software company, that develops and distributes software for macOS and iOS as CleanMyMac X, Setapp, ClearVPN, and others.",,,1,,,,,,,,"10,013"
#://CNXT,https://www.crunchbase.com/organization/cnxt,,,"New York, New York, United States",A peer2peer offline first content management network CNXTing Proof Of Work hashing algorithms x content addresses with $ via 1 of 1 LiNx,"Corporate Venture Capital, Family Investment Office, Hedge Fund, Incubator","Debt, Early Stage Venture, Initial Coin Offering, Private Equity, Seed",,,,,,,,,"10,056"
Trousdale Ventures,https://www.crunchbase.com/organization/trousdale-ventures,28,1,"West Hollywood, California, United States","Trousdale Ventures is an innovative venture, and designing the future.","Family Investment Office, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",27,,7,8,1,,,,"10,015"
Kentucky Highlands Investment Corporation,https://www.crunchbase.com/organization/kentucky-highlands-investment-corporation,,,"London, Kentucky, United States",Kentucky Highlands Investment Corporation makes debt and equity investments and assists businesses.,Venture Capital,,,,,,,,,,"10,016"
Internet Initiatives Development Fund (IIDF),https://www.crunchbase.com/organization/internet-initiatives-develompent-fund-iidf,446,4,"Moscow, Moscow City, Russian Federation",Internet Initiatives Development Fund is a venture fund that creates infrastructure and conditions for Russia-based businesses.,"Accelerator, Venture Capital","Early Stage Venture, Seed",422,,56,2,4,On-Site,2019-03-01,,"10,061"
Network Kansas,https://www.crunchbase.com/organization/network-kansas,2,,"Andover, Kansas, United States",Network Kansas is a social platform that conducts financial training sessions.,,,2,,1,,,,,,"10,017"
EIT Digital,https://www.crunchbase.com/organization/eit-digital,17,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",EIT Digital is a  European digital innovation and entrepreneurial education organisation.,Accelerator,,17,,9,,,,,,"10,018"
Adtalem Global Education,https://www.crunchbase.com/organization/devry-education-group,2,,"Downers Grove, Illinois, United States",Adtalem Global Education is a provider of educational services and the parent organization of Advanced Academics,,,2,,2,,,,,,"10,019"
Evaluate,https://www.crunchbase.com/organization/evaluate-2,1,1,"London, England, United Kingdom",Evaluate provides trusted commercial intelligence for the pharmaceutical and medical device industries.,,,1,,1,,1,,,,"10,064"
iSeed,https://www.crunchbase.com/organization/iseed-fund,67,2,"Bangalore, Karnataka, India",iSeed is an India's first micro-fund backed by top global founders and investors.,Micro VC,"Early Stage Venture, Seed",61,,4,1,2,,,,"10,021"
Waterfall Asset Management,https://www.crunchbase.com/organization/waterfall-asset-management,25,6,"New York, New York, United States",A New York-based credit adviser,"Venture Capital, Venture Debt",,21,,13,1,6,,,,"10,068"
University of Nebraska Medical Center,https://www.crunchbase.com/organization/university-of-nebraska-medical-center,1,,"Omaha, Nebraska, United States",University of Nebraska - Medical Center is a school in Omaha.,University Program,,1,,,,,,,,"10,022"
Merging Traffic,https://www.crunchbase.com/organization/merging-traffic,1,,"Orlando, Florida, United States",Merging Traffic is a portfolio management company building economic development and growth.,"Private Equity Firm, Venture Capital",,1,,,1,,,,,"10,023"
Toggl,https://www.crunchbase.com/organization/toggl-com,1,,"Tallinn, Harjumaa, Estonia","Toggl offers an online time tracking software specifically designed for freelancers, graphic designers and consultants.",,,1,,,,,,,,"10,070"
Pamlico Capital,https://www.crunchbase.com/organization/pamlico-capital,106,55,"Charlotte, North Carolina, United States",Pamlico Capital seeks equity and buyout investments in businesses.,Private Equity Firm,Private Equity,97,,42,4,55,,,,"10,024"
Icehouse Ventures,https://www.crunchbase.com/organization/icehouse-ventures,128,13,"Auckland, Auckland, New Zealand",Icehouse Ventures is a venture capital firm that backs brave kiwi founders with unique insights building global companies.,"Angel Group, Venture Capital","Seed, Venture",112,,15,1,13,,,,"10,025"
XRC Ventures,https://www.crunchbase.com/organization/xrcventures,165,8,"New York, New York, United States","Venture firm & startup accelerator investing in the retail tech, consumer goods & consumer healthtech","Accelerator, Venture Capital","Debt, Early Stage Venture, Seed, Venture",146,,85,60,8,Online,,14,"10,028"
Elitesland,https://www.crunchbase.com/organization/elitesland,1,,"Shanghai, Shanghai, China",Elitesland is a management consulting enterprise that provides comprehensive information solution for enterprises.,,,1,,,,,,,,"10,029"
Nippon Venture Capital,https://www.crunchbase.com/organization/nippon-venture-capital,195,31,"Tokyo, Tokyo, Japan",Nippon Venture Capital is a venture capital firm that supports businesses and develops new venture enterprises.,"Corporate Venture Capital, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",159,,40,3,31,,,,"10,031"
Westerkirk Capital,https://www.crunchbase.com/organization/westerkirk-capital,,,"Victoria, British Columbia, Canada","Westerkirk Capital is an investment firm that engages and makes investments in hospitality, aviation and real estate sectors.",Private Equity Firm,,,,,,,,,,"10,032"
VC23,https://www.crunchbase.com/organization/vc23,3,,"Avon, Connecticut, United States","VC23 is an investment management company that finds, analyzes, and structures venture capital investments in companies.",Venture Capital,Early Stage Venture,3,,,,,,,,"10,033"
Greenspring Associates,https://www.crunchbase.com/organization/greenspring-associates,217,100,"Owings Mills, Maryland, United States","Greenspring Associates is a platform focused on fund, direct, and secondary investments within the venture capital asset class.","Fund Of Funds, Secondary Purchaser, Venture Capital","Early Stage Venture, Late Stage Venture, Private Equity",165,,53,30,100,,,,"10,035"
Fundnoire,https://www.crunchbase.com/organization/fundnoire,,,"Cincinnati, Ohio, United States",Fundnoire is a fund dedicated to advance and retain black enterpreneurship.,Venture Capital,,,,,,,,,,"10,036"
Tamburi Investment Partners,https://www.crunchbase.com/organization/tamburi-investment-partners,18,6,"Milano, Lombardia, Italy",TIP is an investment-merchant bank focused on medium-sized Italian companies.,Investment Bank,,13,,12,,6,,,,"10,037"
Celestial Ventures,https://www.crunchbase.com/organization/celestial-holdings,2,,"Houston, Texas, United States",Partners For Digital. Accelerating Business Growth.,Family Investment Office,"Early Stage Venture, Private Equity, Seed",2,,2,,,,,,"10,039"
INSEAD,https://www.crunchbase.com/organization/insead,1,,"Fontainebleau, Ile-de-France, France","As one of the world’s leading and largest graduate business schools, INSEAD brings together people, cultures and ideas to change lives",,,1,,,,,,,,"10,040"
Hilt Tatum IV,https://www.crunchbase.com/person/hilt-tatum,1,,"Dubai, Dubai, United Arab Emirates",Hilt Tatum IV - CEO @ Dale Ventures,Individual/Angel,,1,,1,,,,,,"10,082"
Voima Ventures,https://www.crunchbase.com/organization/voima-ventures,34,1,"Helsinki, Southern Finland, Finland",Deep tech fund that invests purely in startups with deep tech and scientific backgrounds.,Venture Capital,"Early Stage Venture, Seed",23,,21,,1,,,,"10,083"
Building Hope,https://www.crunchbase.com/organization/building-hope,11,,"Washington, District of Columbia, United States","Building Hope provides facilities, financial, and operational services to charter schools.",,,11,,11,1,,,,,"10,042"
United Talent Agency,https://www.crunchbase.com/organization/united-talent-agency,13,3,"Beverly Hills, California, United States","United Talent Agency is a talent and literary agency representing actors, writers, directors, producers, recording artists and more.",,,13,,1,,3,,,,"10,087"
Meridian Capital,https://www.crunchbase.com/organization/meridian-capital-8fce,16,,"London, England, United Kingdom",Meridian Capital is a venture capital group investing in blockchain technology and digital currencies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",15,,3,,,,,,"10,089"
Fly Ventures,https://www.crunchbase.com/organization/fly-ventures,82,5,"Berlin, Berlin, Germany",Fly Ventures is a first check VC for technical founders solving hard problems.,"Micro VC, Venture Capital",Seed,50,,37,3,5,,,,"10,044"
J.F. Lehman & Co,https://www.crunchbase.com/organization/j-f-lehman-co,5,2,"New York, New York, United States",J.F. Lehman & Company is a private equity firm specializing in acquiring lower middle market companies. It invests through buyout,Private Equity Firm,Private Equity,5,,4,,2,,,,"10,045"
TopMonks,https://www.crunchbase.com/organization/topmonks,,,"Prague, Hlavni mesto Praha, Czech Republic","TopMonks is a software development company specialising in infrastructure projects, blockchain, web applications and startups.","Angel Group, Incubator","Early Stage Venture, Seed",,,,,,,,,"10,091"
Fidelity Federal,https://www.crunchbase.com/organization/fidelity-federal-bank,,,"Delaware, Ohio, United States","Fidelity Federal is one of the oldest savings and loans in the state of Ohio. We are a full service bank,",Investment Bank,,,,,,,,,,"10,047"
Hydrazine Capital,https://www.crunchbase.com/organization/hydrazine-capital,1,,"San Francisco, California, United States",Hydrazine Capital is a venture capital firm started by Sam Altman and Ryan Cohen.,Venture Capital,Venture,1,,1,,,,,,"10,049"
Andritz,https://www.crunchbase.com/organization/andritz,1,1,"Graz, Steiermark, Austria","ANDRITZ is a globally leading supplier of plants, equipment, and services for hydropower stations, the pulp and paper industry",,,1,,,,1,,,,"10,050"
Picks & Shovels,https://www.crunchbase.com/organization/the-picks-shovels-co,6,,"San Francisco, California, United States",The Picks & Shovels Co. crafting tools for investors and traders of digital currencies and crypto assets.,,,6,,,,,,,,"10,051"
Jennifer L. Keenan,https://www.crunchbase.com/person/jennifer-keenan-83f6,1,,"United States, North America",Seeking c-suite (executive) roles in mature or growth-stage corporations (healthcare and industry). Jennifer is an executive with more than...,Individual/Angel,,1,,1,,,,,,"10,053"
Nassau Street Ventures,https://www.crunchbase.com/organization/nassau-street-ventures,6,1,"Manchester, New Hampshire, United States",Nassau Street Ventures is a venture capital fund for alumni of Princeton that invests in companies with a Princeton connection.,Venture Capital,,5,,,1,1,,,,"10,101"
NB Tech Acquisitions,https://www.crunchbase.com/organization/nb-tech-acquisitions,,,"Newport Beach, California, United States","NB Tech purchases, develops, commercializes, and monetizes technology assets.",,,,,,,,,,,"10,056"
Youbi Capital,https://www.crunchbase.com/organization/youbi-capital,56,1,"Grand Cayman, Midland, Cayman Islands",Youbi Capital is a venture capital firm investing in Blockchain technologies and disruptive decentralized applications.,Venture Capital,,53,,3,3,1,,,,"10,057"
HealthX Ventures,https://www.crunchbase.com/organization/healthxventures,38,4,"Madison, Wisconsin, United States",HealthX Ventures is a digital healthcare-focused venture capital firm.,Micro VC,"Early Stage Venture, Seed",25,,18,15,4,,,,"10,058"
World Trade Ventures,https://www.crunchbase.com/organization/world-trade-ventures-wtv,40,2,"New York, New York, United States",World Trade Ventures is an early-stage venture capital firm embedded within silvertech ventures and silverstein-backed incubator.,Venture Capital,Early Stage Venture,33,,8,9,2,,,,"10,102"
Burnt Island Ventures,https://www.crunchbase.com/organization/burnt-island-ventures,10,,"San Francisco, California, United States","Burnt Island is deeply supportive, with an unbelievable network in the water sector and they respect the founder's vision for the company",Venture Capital,,8,,2,3,,,,,"10,059"
Advantech,https://www.crunchbase.com/organization/advantech,1,,"Taipei, T'ai-pei, Taiwan",Advantech is a leader in providing trusted innovative embedded and automation products and solutions. ,,,1,,1,,,,,,"10,061"
O'Reilly,https://www.crunchbase.com/organization/oreilly-media,1,1,"Sebastopol, California, United States","O’Reilly provides technology and business training, knowledge, and insight to help companies succeed.",,,1,,,,1,,,,"10,062"
BoxOne Ventures,https://www.crunchbase.com/organization/boxone-ventures,46,3,"Montréal, Quebec, Canada",Private investment firm led by entrepreneurs. We invest in early-stage companies across all sectors around the world.,"Private Equity Firm, Venture Capital","Early Stage Venture, Seed",39,,6,2,3,,,,"10,063"
CONDA Crowdinvesting Österreich,https://www.crunchbase.com/organization/conda,4,,"Vienna, Wien, Austria",CONDA is Full-service Crowdinvesting-Platform to boost up Austrian StartUps,Venture Capital,,4,,2,,,,,,"10,064"
