Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Sistema Asia Capital,https://www.crunchbase.com/organization/sistema-asia-fund-2,28,2,"Singapore, Central Region, Singapore",Sistema Asia Capital is a proprietary venture capital fund of Russian conglomerate Sistema JSFC (www.sistema.com).,Venture Capital,"Early Stage Venture, Late Stage Venture",17,,9,1,2,,,,"27,932"
Tim Connors,https://www.crunchbase.com/person/tim-connors,3,1,"San Francisco, California, United States","Tim Connors is Founder and General Partner at [PivotNorth Capital](http://www.crunchbase.com/financial-organization/pivotnorth-capital), an ...","Investment Partner, Individual/Angel",Seed,2,24,1,1,1,,,,"27,933"
Kortex Ventures,https://www.crunchbase.com/organization/kortex-ventures,4,,"Brazil, Saint George, Trinidad and Tobago",Kortex Ventures is a global venture capital fund that invests mainly in healthtech and healthcare technology early stage companies.,Venture Capital,,4,,,,,,,,"27,979"
Leonisa USA,https://www.crunchbase.com/organization/leonisa-usa,1,,"Norcross, Georgia, United States",Leonisa USA is a production and distribution firm that manufactures male and female undergarments.,,,1,,,,,,,,"27,937"
Nexus NeuroTech,https://www.crunchbase.com/organization/nexus-neurotech,1,,"San Francisco, California, United States",Nexus NeuroTech operates as a venture capital firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"27,938"
Startup TN,https://www.crunchbase.com/organization/startup-tn,1,,"Guindy, Tamil Nadu, India",Startup TN is a government institution that fosters a benign entrepreneurial ecosystem in the state.,Government Office,,1,,1,,,,,,"27,939"
Emertec,https://www.crunchbase.com/organization/emertec-gestion,40,5,"Grenoble, Rhone-Alpes, France",Emertec is a Grenoble-based company managing early-stage venture funds focused on ICT and cleantech startups.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",30,,4,,5,,,,"27,940"
Chong Kun Dang Pharmaceutical Corp.,https://www.crunchbase.com/organization/chong-kun-dang-pharmaceutical-corp,5,1,"Seoul, Seoul-t'ukpyolsi, South Korea",Chong Kun Dang Pharmaceutical Corp. is a Pharmaceutical company.,,,5,,,,1,,,,"27,942"
Tank Stream Ventures,https://www.crunchbase.com/organization/tank-stream-ventures,22,4,"Sydney, New South Wales, Australia",Tank Stream Ventures is a web-technology focused fund investing in early-stage startups.,"Micro VC, Venture Capital","Early Stage Venture, Seed",16,,10,3,4,,,,"27,984"
The LegalTech Fund,https://www.crunchbase.com/organization/the-legaltech-fund,24,,"Miami, Florida, United States",Investing in companies transforming the world of law,Venture Capital,,22,,2,3,,,,,"27,944"
Urban Impact Ventures,https://www.crunchbase.com/organization/urban-impact-ventures,8,,"The Hague, Zuid-Holland, The Netherlands","A Dutch impact venture capital investor on a mission to improve urban quality of life, with a focus on decarbonization and circularity.",Venture Capital,Early Stage Venture,6,,5,,,,,,"27,945"
Julia Lipton,https://www.crunchbase.com/person/julia-lipton,23,1,"San Francisco Bay Area, California, United States",Julia Lipton is a Founder at Awesome People Ventures. She attended the University of Southern California - Marshall School of Business.,"Investment Partner, Individual/Angel",,22,1,,3,1,,,,"27,946"
Blue Leaf Ventures,https://www.crunchbase.com/organization/blue-leaf-ventures,20,2,"Manhattan, New York, United States",Blue Leaf is an early Stage Venture Capital Investment Group. We help entrepreneurs grow their great ideas into even greater businesses.,Venture Capital,,20,,,11,2,,,,"27,947"
11Street,https://www.crunchbase.com/organization/11street-0969,2,,"Seoul, Seoul-t'ukpyolsi, South Korea",11Street is an online marketplace for clothing and beauty products.,,,2,,1,,,,,,"27,989"
Joey Levy,https://www.crunchbase.com/person/joey-levy,3,,"New York, New York, United States","Joey was a Co-Founder and CEO of Draftpot, a daily fantasy sports platform that was acquired in 2017. Joey was a Thiel Fellow and previously...",Individual/Angel,,3,,,,,,,,"27,949"
Andrew Sugrue,https://www.crunchbase.com/person/andrew-sugrue,,,"New York, New York, United States","Andrew Sugrue is a growth equity investor with Catterton, a consumer-focused private equity firm in Greenwich, Conn. Sugrue is the chairman ...",Investment Partner,,,6,,,,,,,"27,950"
Daoverse Capital,https://www.crunchbase.com/organization/daoverse-capital,1,,"Dubai, Dubai, United Arab Emirates","Daoverse Capital is an investment firm, continues to monitor and encourage the advancement of cutting-edge technology.",Venture Capital,,1,,,,,,,,"27,953"
Revere Capital,https://www.crunchbase.com/organization/revere-capital,5,,"Dallas, Texas, United States",Revere Capital specializes in direct lending and acquisition lending to commercial real estate investors and developers.,Private Equity Firm,,4,,2,,,,,,"27,954"
BDC Laboratories,https://www.crunchbase.com/organization/bdc-laboratories,5,,"Wheat Ridge, Colorado, United States","BDC Laboratories offers testing services, silicone vessels, simulated use systems, and testing equipment.",,,4,,,,,,,,"27,996"
Solano Partners,https://www.crunchbase.com/organization/solano-partners,2,,"London, England, United Kingdom",Solano Partners is an independent boutique investment bank that works with companies at the front edge of technical innovation.,Investment Bank,,2,,,,,,,,"27,956"
Grupo Nutresa,https://www.crunchbase.com/organization/grupo-nutresa,2,,"Medellín, Antioquia, Colombia",Grupo Nutresa is processed food company in Colombia,,,2,,,1,,,,,"27,958"
Zobito,https://www.crunchbase.com/organization/zobito,22,6,"Limhamn, Skane Lan, Sweden",Zobito is a venture capital firm focused on the enterprise software industry.,Micro VC,"Early Stage Venture, Seed",13,,7,,6,,,,"27,959"
William Shu,https://www.crunchbase.com/person/shu-william,2,1,"London, England, United Kingdom","Will Shu founded Deliveroo in London in 2013, alongside his childhood friend Greg Orlowski. As the company’s first rider and CEO, Will has ...",Individual/Angel,,1,,,,1,,,,"27,960"
Marc Bell Capital,https://www.crunchbase.com/organization/marc-bell-capital-partners,3,,"Boca Raton, Florida, United States","Marc Bell Capital LLC is a private equity and venture capital investment firm specializing distressed debt, debtor-in-possession,",Family Investment Office,,3,,,,,,,,"27,962"
Entourage Effect Capital,https://www.crunchbase.com/organization/entourage-effect-capital,8,,"Dallas, Texas, United States","Entourage Effect Capital is a private investment firm, dedicated to investing in the cannabis industry.",Private Equity Firm,,8,,2,1,,,,,"27,963"
IHI Group,https://www.crunchbase.com/organization/ihi-group,1,1,"Tokyo, Tokyo, Japan",IHI is a product manufactures various industry along with research and development about that products.,,,1,,,,1,,,,"28,004"
Gerdau Next Ventures,https://www.crunchbase.com/organization/paris-ventures,11,,"São Paulo, Sao Paulo, Brazil",A Gerdau Next Ventures acelera o encontro de uma das maiores empresas das Américas com o futuro.,"Accelerator, Corporate Venture Capital, Fund Of Funds, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",9,,4,1,,,,,"28,005"
Nicolas Berggruen,https://www.crunchbase.com/person/nicolas-berggruen,31,7,"Los Angeles, California, United States",Nicolas Berggruen is the Founder and Chairman of the Berggruen Institute. He attended New York University.,Individual/Angel,Seed,29,,,7,7,,,,"27,964"
Lyxel&Flamingo,https://www.crunchbase.com/organization/lyxel-flamingo,1,,"Gurgaon, Haryana, India",Lyxel&Flamingo is an independent digital media company.,,,1,,,,,,,,"28,006"
Sebastian Pollok,https://www.crunchbase.com/person/sebastian-pollok,8,1,"Berlin, Berlin, Germany","Sebastian Pollok is Founding Partner of Visionaries Club, an early stage VC fund backed by leading European digital founders and family busi...","Investment Partner, Individual/Angel","Early Stage Venture, Late Stage Venture, Seed, Venture",6,15,,,1,,,,"27,965"
Ichor Life Sciences,https://www.crunchbase.com/organization/ichor-life-sciences-inc,1,,"Lafayette, Louisiana, United States",Ichor Life Sciences is a life science-based agency that offers life science and biotechnology research services.,,,1,,1,,,,,,"28,007"
Carlsquare,https://www.crunchbase.com/organization/carlsquare,1,,"Berlin, Berlin, Germany",Carlsquare supports companies and their shareholders with doubts related to the sale of shares and equipment with equity capital.,"Investment Bank, Secondary Purchaser",Seed,1,,,,,,,,"27,967"
Broadhaven Ventures,https://www.crunchbase.com/organization/broadhaven-ventures,6,1,,Broadhaven Ventures is an investment firm that invests in fintech companies.,Venture Capital,Early Stage Venture,6,,,,1,,,,"27,968"
Norges Bank,https://www.crunchbase.com/organization/norges-bank,7,7,"Oslo, Oslo, Norway",Norges Bank is a Banking company.,Investment Bank,,7,,2,,7,,,,"28,009"
Hauz Khas Ventures,https://www.crunchbase.com/organization/hauz-khas-ventures,4,,"Bangalore, Karnataka, India",Hauz Khas Ventures operates as a venture capital firm.,Venture Capital,Early Stage Venture,4,,,,,,,,"27,969"
Mojo Partners,https://www.crunchbase.com/organization/mojo-partners,7,1,"Singapore, Central Region, Singapore",Mojo Partners is the family office fund of Ong Beng Seng's family.,Family Investment Office,,6,,2,1,1,,,,"27,970"
HALL Group,https://www.crunchbase.com/organization/hall-financial-group,5,,"Dallas, Texas, United States","HALL Group is invested in winemaking, commercial real estate, venture capitalism, and financial lending.","Private Equity Firm, Venture Capital",,4,,,1,,,,,"28,013"
Eric Min,https://www.crunchbase.com/person/eric-min,2,,"United States, North America","Eric Min is the Co-Founder, Co-CEO, and Chairman of Zwift.",Individual/Angel,Seed,2,,,,,,,,"27,973"
Hyundai Engineering & Construction,https://www.crunchbase.com/organization/hyundai-engineering-construction,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Hyundai Engineering & Construction provides engineering and construction solutions.,,,1,,,,,,,,"27,974"
Negma Group,https://www.crunchbase.com/organization/negma-group,4,4,"Paris, Ile-de-France, France",Negma Group is a specialist financing institution that provides publicly listed companies.,"Private Equity Firm, Venture Capital",,4,,4,,4,,,,"27,975"
Foley & Lardner,https://www.crunchbase.com/organization/foley-lardner,1,,"Boston, Massachusetts, United States",Foley & Lardner is a legal service provider that offers business and legal insights.,,,1,,,1,,,,,"27,976"
Shenzhenshi Weihou Keji Youxian Gongsi,https://www.crunchbase.com/organization/shenzhenshi-weihou-keji-youxian-gongsi,2,1,"Nanshanqu, Guangdong, China",Shenzhenshi Weihou Keji Youxian Gongsi is an electronic equipment development company that manufactures and sales electronic parts.,,,1,,,,1,,,,"27,978"
Revolt Ventures,https://www.crunchbase.com/organization/revolt-ventures,9,,"London, England, United Kingdom","Venture capital and growth equity organisation investing in real estate and retail technology, tech-enabled and related growth industries.",Venture Capital,,8,,1,,,,,,"27,977"
UNIQA,https://www.crunchbase.com/organization/uniqa,4,2,"Vienna, Wien, Austria",UNIQA offer covers all lines of personal and property insurance.,,,3,,1,,2,,,,"27,979"
Growth Impact Fund,https://www.crunchbase.com/organization/growth-impact-fund,3,,,Growth Impact Fund is a social impact investment fund,,,3,,3,,,,,,"28,022"
Michael Carter,https://www.crunchbase.com/person/michael-carter-2,4,1,"San Francisco, California, United States",Michael Maxwell Carter is CEO at Weeby.co.,Individual/Angel,Seed,4,,,,1,,,,"28,023"
CAGIX,https://www.crunchbase.com/organization/cagix,,,"Los Angeles, California, United States","CAGIX is a software company, with long-term experience in the start-ups, incubation and investment industry.","Incubator, Venture Capital",,,,,,,,,,"27,980"
Amazon Smbhav Venture Fund,https://www.crunchbase.com/organization/amazon-smbhav-venture-fund,6,,"Bengaluru, Karnataka, India",Amazon Smbhav Venture Fund seeks to invest in Indian startups & entrepreneurs focusing on digitization of small and medium-sized businesses.,Venture Capital,"Early Stage Venture, Seed",6,,4,,,,,,"27,981"
Sultan Asset Management BVI,https://www.crunchbase.com/organization/sultan-asset-management-bvi,1,,"London, England, United Kingdom",Sultan Asset Management BVI offers financing for businesses specializing in ethical and equitable practices.,"Corporate Venture Capital, Family Investment Office, Private Equity Firm, Venture Capital, Venture Debt","Late Stage Venture, Private Equity, Venture",1,,1,,,,,,"27,982"
Home-Run Accelerator,https://www.crunchbase.com/organization/home-run-accelerator,12,,"Baltimore, Maryland, United States",Home-Run Accelerator is a small business development program.,Accelerator,"Non Equity Assistance, Seed",12,,11,,,,,,"28,024"
Twin Point Capital,https://www.crunchbase.com/organization/twin-point-capital,1,,"Palo Alto, California, United States",Twin Point Capital is an investment firm.,Venture Capital,Early Stage Venture,1,,1,,,,,,"27,984"
EONIQ Fund,https://www.crunchbase.com/organization/eoniq-fund,11,,"Sevilla, Andalucia, Spain",EONIQ Fund is a venture capital fund that invests in firms that specialize in digital content and mobility.,Venture Capital,,10,,4,,,,,,"27,985"
Pereg Ventures,https://www.crunchbase.com/organization/pereg-ventures,20,5,"New York, New York, United States",Pereg Ventures is a venture capital firm.,Venture Capital,,13,,6,7,5,,,,"27,986"
Abril,https://www.crunchbase.com/organization/abril,2,,"São Paulo, Sao Paulo, Brazil","Abril is a communication and educational group engaged in the production of magazines and publications, various content, and graphics.",,,2,,,0,,,,,"27,987"
Walbridge,https://www.crunchbase.com/organization/walbridge-2,1,,"Detroit, Michigan, United States",Walbridge is an construction company.,,,1,,,,,,,,"27,988"
Rotella Capital Management,https://www.crunchbase.com/organization/rotella-capital-management,,,"Wausau, Wisconsin, United States",Rotella Capital Management is a diversified investment manager regulated in the U.S. by the CFTC.,Venture Capital,Early Stage Venture,,,,,,,,,"28,030"
Corigin,https://www.crunchbase.com/organization/corigin,1,,"New York, New York, United States","Corigin is a private real estate investment firm that specializes in owning, operating and developing multifamily assets.",,,1,,,,,,,,"27,989"
Starchain Capital,https://www.crunchbase.com/organization/starchain-capital,10,1,"Beverly Hills, California, United States",Starchain Capital is an Investment fund focusing on crypto-assets & Blockchain-based technologies.,Private Equity Firm,"Late Stage Venture, Private Equity",10,,,1,1,,,,"27,990"
Craig Shapiro,https://www.crunchbase.com/person/craig-shapiro,5,,"New York, New York, United States","Craig Shapiro is the Founder and Managing Partner of Collaborative Fund, a venture capital fund investing at the intersection of for-profit ...","Investment Partner, Individual/Angel",Seed,5,29,,,,,,,"27,991"
Bryant Chou,https://www.crunchbase.com/person/bryant-chou,6,,"San Francisco, California, United States",Bryant Chou - Co-Founder @ Webflow,Individual/Angel,,6,,,1,,,,,"27,992"
Access Venture Partners,https://www.crunchbase.com/organization/access-venture-partners,99,22,"Westminster, Colorado, United States",Access Venture Partners is Colorado-based venture capital firm investing in innovative early-stage technology companies.,Venture Capital,"Early Stage Venture, Late Stage Venture, Seed, Venture",63,,28,15,22,,,,"27,994"
Alianza Team,https://www.crunchbase.com/organization/alianza-team,1,,"Bogotá, Distrito Especial, Colombia",Alianza Team specializes in the production of food products and offers lipid-based products and solutions.,,,1,,1,,,,,,"28,038"
Bios Partners,https://www.crunchbase.com/organization/bios-partners,17,5,"Fort Worth, Texas, United States",Bios Partners is a private equity firm based in Dallas/Fort Worth. ,Private Equity Firm,,11,,12,2,5,,,,"27,996"
One Capital Management,https://www.crunchbase.com/organization/one-capital-management,1,,"Westlake Village, California, United States",One Capital Management offers expertise in investment management and advanced wealth planning.,,,1,,,,,,,,"27,997"
Springcoast Capital Partners,https://www.crunchbase.com/organization/springcoast-capital-partners,1,,"New York, New York, United States",Springcoast Capital Partners is a growth equity firm that invests in market-leading software and technology-enabled companies.,Venture Capital,,1,,,,,,,,"27,999"
Lan Xuezhao,https://www.crunchbase.com/person/xuezhao-lan,2,,"San Francisco, California, United States","Lan is the founder and Managing Partner of Basis Set, an early stage venture fund focusing on AI/Automation/Enterprise SaaS, with $300M+ AUM...","Investment Partner, Individual/Angel",Seed,2,26,,1,,,,,"28,000"
ICO Drops,https://www.crunchbase.com/organization/ico-drops,3,,"Moscow, Moscow City, Russian Federation",ICO Drops is an independent ICO (Token Sale) database and is not affiliated with any ICO project or company.,,,3,,,,,,,,"28,039"
Anand Agarawala,https://www.crunchbase.com/person/anand-agarawala,7,2,"New York, New York, United States","Anand Agarawala is the creator of BumpTop, an irresistible new desktop interface with a satisfyingly three-dimensional physicality and a fre...",Individual/Angel,Seed,7,,,1,2,,,,"28,045"
INRA,https://www.crunchbase.com/organization/inra-2,2,,"Paris, Ile-de-France, France",INRA is Europe’s top agricultural research institute and the world’s number two centre for the agricultural sciences.,,,2,,,,,,,,"28,001"
Daniel Frankenstein,https://www.crunchbase.com/person/daniel-frankenstein,,,"New York, New York, United States","Daniel Frankenstein is a co-Founder and Partner at JANVEST Capital Partners, a US based Venture Capital Firm investing in enterprise grade, ...",,,,,,,,,,,"28,002"
TO Ventures,https://www.crunchbase.com/organization/to-ventures,3,0,"Gstaad, Bern, Switzerland",TO Ventures is investing in companies to accelerate Earth's most vital ventures.,Venture Capital,Venture,3,,,,0,,,,"28,003"
Paceline Equity Partners,https://www.crunchbase.com/organization/paceline-equity-partners,1,,"Dallas, Texas, United States","Paceline Equity Partners is an investment manager focused on opportunities in real assets, corporate debt, and private equity.",Private Equity Firm,,1,,1,,,,,,"28,049"
DL Industries,https://www.crunchbase.com/organization/dl-industries,,,"Kyiv, Kyyiv, Ukraine",DL Industries is an investment firm for companies in the digital industry.,Private Equity Firm,Seed,,,,,,Online,2020-08-01,,"28,004"
Ed Roman,https://www.crunchbase.com/person/ed-roman,16,3,"San Francisco, California, United States",Ed Roman is a Managing Director at Hack VC and was a CEO at HackHands. He attended Cornell University.,"Investment Partner, Individual/Angel",Seed,15,36,1,3,3,,,,"28,006"
Property,https://www.crunchbase.com/organization/rod-thomas-property,1,,"York, York, United Kingdom",Property is dedicated to bringing property advice.,,,1,,,,,,,,"28,052"
Thomas Vu,https://www.crunchbase.com/person/thomas-vu,18,,"Los Angeles, California, United States",Thomas Vu is a former Head of Franchise Development at Riot Games.,Individual/Angel,,18,,,2,,,,,"28,009"
Siri InfoSolutions Inc,https://www.crunchbase.com/organization/siri-infosolutions-inc,1,,"Edison, New Jersey, United States",Siri InfoSolutions is an information technology company that provides application development and data warehousing services,,,1,,,,,,,,"28,010"
BioTools Innovator,https://www.crunchbase.com/organization/biotools-innovator,38,,"Los Angeles, California, United States",BioTools Innovator recognizes the 10 best-in-class startups across the life science tools industry.,Accelerator,,37,,37,4,,,,,"28,011"
Sumit Gupta,https://www.crunchbase.com/person/sumit-gupta,4,1,"Palo Alto, California, United States","Sumit Gupta is an Advisor at Boom Fantasy and Founder & CEO at Boom.tv. He is a 3x Entrepreneur (multiple exits), Angel Investor and Mentor....",Individual/Angel,,4,,1,,1,,,,"28,012"
Iterative Capital Management,https://www.crunchbase.com/organization/iterative-instinct,6,,"New York, New York, United States",Iterative Capital Management is an alternative investment management firm specializing in cryptocurrencies and blockchain technology.,Hedge Fund,,6,,,2,,,,,"28,058"
Kevin Alvarez Fung,https://www.crunchbase.com/person/kevin-alvarez-fung,11,,"New York, New York, United States","Passionate about designing delightful product experiences. Cofounder@Mural, Product@Digits, General Partner@Predictive VC.","Investment Partner, Individual/Angel",,11,2,,3,,,,,"28,014"
Ken Fox,https://www.crunchbase.com/person/ken-fox,2,1,"New York, New York, United States","Ken Fox is the Founder and a Managing Partner at Stripes Group, LLC.  Ken is actively involved with Stripes Group partners Snooze, Blue Apro...","Investment Partner, Individual/Angel",Seed,2,37,,,1,,,,"28,061"
Ryan Sweeney,https://www.crunchbase.com/person/ryan-sweeney,,,"San Francisco, California, United States",Ryan Sweeney joined Accel in 2009. He is the first outside investor and board member in a number of leading SaaS and enterprise software co...,Investment Partner,,,48,,,,,,,"28,017"
Vijay Chetty,https://www.crunchbase.com/person/vijay-chetty,1,,"San Francisco, California, United States",Vijay Chetty is the Chief Business Officer for Eclipse. He advises Uniswap Labs and other crypto teams in addition to being a venture partne...,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"28,062"
Intex Technologies,https://www.crunchbase.com/organization/intex-technologies,1,,"New Delhi, Delhi, India","Intex Technologies distributes and manufactures smartphones, IT hardware, and consumer electronics.",,,1,,,,,,,,"28,019"
Trinity Capital,https://www.crunchbase.com/organization/trinity-capital,5,1,"Los Angeles, California, United States",Trinity Capital is a boutique investment firm that provides strategic financial advice to middle-market businesses.,Venture Capital,"Early Stage Venture, Seed",5,,1,1,1,,,,"28,064"
IMB Partners,https://www.crunchbase.com/organization/imb-partners,3,,"Bethesda, Maryland, United States",IMB Partners is a private equity independent sponsor focused on making control acquisitions and partnering with management teams.,Private Equity Firm,Private Equity,3,,3,,,,,,"28,021"
William Chisholm,https://www.crunchbase.com/person/william-chisholm,,,"Palo Alto, California, United States","Bill Chisholm has been a managing director of Symphony Technology Group since its inception in 2002. At STG, Bill leads the firm`s investmen...",,,,,,,,,,,"28,022"
Anil D. Aggarwal,https://www.crunchbase.com/person/anil-d-aggarwal,8,1,"New York, New York, United States","Anil D. Aggarwal is the Founder, Chairman, and CEO of Personatech. He previously worked at Fintech Meetup as a Founder, Chairman and CEO. An...",Individual/Angel,,7,,,,1,,,,"28,067"
Prince Abdul Qawi,https://www.crunchbase.com/person/prince-abdul-qawi,2,,"Brunei, Sabah, Malaysia","Prince Abdul Qawi (Royal Family of Brunei) Eldest son of Prince Haji Muhammad Bolkiah, the brother of Sultan Hassanal Bolkiah. Prince Abdul ...",Individual/Angel,,2,,2,,,,,,"28,072"
LU Innovation,https://www.crunchbase.com/organization/lu-innovation,54,4,"Lund, Skane Lan, Sweden",LU Innovation is the hub of innovation and commercialisation at Lund University.,Venture Capital,Early Stage Venture,50,,1,,4,,,,"28,024"
Sinocare,https://www.crunchbase.com/organization/sinocare,1,,"Changsha, Jiangsu, China","Sinocare Inc. has been dedicating itself to bio-sensor technology research & development, manufacturing and marketing.",,,1,,,,,,,,"28,073"
"Augusto ""Aghi"" Marietti",https://www.crunchbase.com/person/augusto-marietti,21,3,"San Francisco, California, United States","Augusto “Aghi” Marietti is an inventor, technology entrepreneur and angel investor. As the CEO and co-founder of Kong, the API company on a ...",Individual/Angel,,20,,,1,3,,,,"28,025"
Venture University,https://www.crunchbase.com/organization/venture-university,,,"San Francisco, California, United States","Multi-Stage Investment Fund & Trade School For Venture Capital, Private Equity & Angel Investing","Accelerator, Venture Capital","Convertible Note, Early Stage Venture, Seed",,,,,,On-Site,,11,"28,026"
Axon Ventures,https://www.crunchbase.com/organization/axon-ventures-49b6,9,,"Tel Aviv, Tel Aviv, Israel",Axon Ventures is a venture capital fund investing in Israel's elite founders.,Venture Capital,Early Stage Venture,8,,4,,,,,,"28,028"
Jared Friedman,https://www.crunchbase.com/person/jared-friedman,13,6,"San Francisco, California, United States","Jared Friedman is a partner at Y Combinator in San Francisco, where he invests in and helps startups. Previously, Jared was co-founder an...","Investment Partner, Individual/Angel",Seed,13,31,,3,6,,,,"28,077"
Comic Relief,https://www.crunchbase.com/organization/comic-relief,1,,"London, England, United Kingdom",Comic relief provides grants and funds to poverty stricken areas.,,,1,,1,,,,,,"28,029"
Intera Partners,https://www.crunchbase.com/organization/intera-partners,32,21,"Helsinki, Southern Finland, Finland",Intera is a Finnish growth-oriented private equity firm that invests in Finnish and Swedish companies with sales of €10 to 200 million.,Private Equity Firm,Private Equity,32,,,,21,,,,"28,030"
Jacob Ballas Capital India,https://www.crunchbase.com/organization/jacob-ballas-capital-india,8,1,"New Delhi, Delhi, India","Jacob Ballas Capital, a leading India focused private equity advisory firm",Private Equity Firm,,8,,3,,1,,,,"28,081"
Expara,https://www.crunchbase.com/organization/expara-thailand,11,1,"Singapore, Central Region, Singapore",Expara Thailand is a venture capital providing both investment and services to the enterprise ecosystem.,Venture Capital,Early Stage Venture,11,,11,,1,,,,"28,031"
Mark Dempster,https://www.crunchbase.com/person/mark-dempster,1,1,"San Francisco, California, United States","Before becoming a Partner at Founders Circle Capital, Mark Dempster was the Marketing Partner at [Sequoia Capital](/financial-organization/s...",Individual/Angel,Seed,1,,,,1,,,,"28,032"
Sequoia South East Asia,https://www.crunchbase.com/organization/sequoia-south-east-asia,4,,"Singapore, Central Region, Singapore",Sequoia South East Asia is a venture capital firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",4,,4,,,,,,"28,033"
Shoreline Venture Management,https://www.crunchbase.com/organization/shoreline-venture-management,11,4,"San Francisco, California, United States",Shoreline Venture Management is a venture capital firm based in the San Francisco Bay Area.,"Micro VC, Venture Capital",Early Stage Venture,9,,2,,4,,,,"28,035"
Michael Antonov,https://www.crunchbase.com/person/michael-antonov,7,2,"San Francisco Bay Area, California, United States",Michael Antonov is the Founder of Formic Ventures and the Chief Executive Officer at Formic Labs. He attended the University of Maryland.,"Investment Partner, Individual/Angel",Seed,7,1,,2,2,,,,"28,036"
Upslope Ventures,https://www.crunchbase.com/organization/galvanize,72,24,"Denver, Colorado, United States",Upslope Ventures is an early stage venture capital fund that invests in startups across the country. ,"Micro VC, Venture Capital","Early Stage Venture, Seed",52,,,20,24,,,,"28,089"
United States Coast Guard,https://www.crunchbase.com/organization/united-states-coast-guard,1,,"Washington, District of Columbia, United States",United States Coast Guard focuses on protecting the maritime interests of the United States of America.,Government Office,,1,,1,,,,,,"28,039"
Vinit Bharara,https://www.crunchbase.com/person/vinit-bharara,2,,"Greater New York Area, United States, North America",Vinit Bharara is a Co-Founder and CEO at Mojo. He previously worked at Quidsi as the Co-Founder and COO. Vinit Bharara was previously the G...,Individual/Angel,Seed,2,,,,,,,,"28,042"
Brian Kelley,https://www.crunchbase.com/person/brian-kelley-4,1,,"San Antonio, Texas, United States","Brian Kelley is the Chairman and CEO of PearlRock Partners. He previously worked at Keurig Green Mountain, Inc. as President, Chief Executiv...",Individual/Angel,,1,,1,,,,,,"28,044"
Capital Q Ventures Inc.,https://www.crunchbase.com/organization/capital-q-ventures,1,,"Orlando, Florida, United States","Capital Q Ventures is an investment firm that specializes Tri-Party Venture Funds®, Private BDCs and Specialty Hedge Funds",Venture Capital,Venture,1,,1,,,,,,"28,043"
Grão,https://www.crunchbase.com/organization/grão-a8a5,28,1,"Pinheiros, Sao Paulo, Brazil","A venture capital firm, backed by a family office, which invests in early stage startups in Brazil and VC funds from around the world.",Venture Capital,"Early Stage Venture, Seed",25,,,1,1,,,,"28,045"
Byld,https://www.crunchbase.com/organization/byld-startups,3,1,"Madrid, Madrid, Spain",Byld partners with major corporations to help them grow and diversify their businesses by building new ventures.,,,3,,2,,1,,,,"28,098"
Sacha Michaud,https://www.crunchbase.com/person/sacha-michaud,5,1,"Barcelona, Catalonia, Spain",Sacha Michaud is an English entrepreneur with more than 15 years of experience in the online sector in Spain and an extensive experience in ...,Individual/Angel,,3,,,,1,,,,"28,047"
Coriolis Pharma,https://www.crunchbase.com/organization/coriolis-pharma,1,,"Martinsried, Bayern, Germany",Coriolis Pharma is a globally operating independent service provider for research and development of biopharmaceutical drugs.,,,1,,1,,,,,,"28,049"
Shaw Kwei & Partners,https://www.crunchbase.com/organization/shaw-kwei-partners,15,9,"Hong Kong, Hong Kong Island, Hong Kong",ShawKwei & Partners is an investment firm that invests in middle-market manufacturing and service companies.,Private Equity Firm,,14,,4,,9,,,,"28,050"
Gautam Gupta,https://www.crunchbase.com/person/gautam-gupta-2,1,,"San Francisco, California, United States",Gautam Gupta is the Co-Founder and General Partner of A* Capital. Gautam holds a MBA at Massachusetts Institute of Technology - Sloan Schoo...,"Investment Partner, Individual/Angel",,1,1,,,,,,,"28,051"
Orchard Holdings Group,https://www.crunchbase.com/organization/orchard-holdings-group,2,1,"Cincinnati, Ohio, United States","Orchard Holdings Group is an investment firm that invests non-institutional, private, family capital in businesses with long term potential.",Private Equity Firm,Private Equity,2,,1,,1,,,,"28,105"
Imagen Capital Partners,https://www.crunchbase.com/organization/imagen-capital-partners,9,2,"Woodinville, Washington, United States",Imagen Capital Partners is an early-stage venture capital fund dedicated to helping entrepreneur’s primary within the United States,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,6,,2,,,,"28,054"
Mountside Ventures,https://www.crunchbase.com/organization/mountside-ventures,1,,"London, England, United Kingdom",Our mission is to optimise the fundraising process for European startups and investors.,Accelerator,"Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,12,"28,055"
