Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Veloquence Capital,https://www.crunchbase.com/organization/veloquence-capital,,,"Los Angeles, California, United States","Veloquence Capital is a venture investment company that focuses on health and wellness, emerging tech, space tech, and Fintech.",Venture Capital,,,,,,,,,,"96,964"
Topline Capital Management,https://www.crunchbase.com/organization/topline-capital-management,,,"Santa Monica, California, United States","Topline Capital is a growth-oriented, research-driven investment management firm.",Hedge Fund,Post-Ipo,,,,,,,,,"96,966"
Lisa Cuesta,https://www.crunchbase.com/person/lisa-cuesta,1,,"New York, New York, United States",Lisa Cuesta - Principal @ NextGen Venture Partners,Individual/Angel,,1,,,,,,,,"97,027"
Now Capital,https://www.crunchbase.com/organization/now-capital,2,,"New Delhi, Delhi, India","Now Capital provides a combination of capital, strategy, and operational consulting.",Venture Capital,,2,,1,,,,,,"96,968"
Koichiro Nakamura,https://www.crunchbase.com/person/koichiro-nakamura,,,"Palo Alto, California, United States","Koichiro “Koh” Nakamura is a Founder, General Partner and Senior Managing Director of Sozo Ventures",Investment Partner,,,1,,,,,,,"96,969"
The Jikei Group of Colleges,https://www.crunchbase.com/organization/the-jikei-group-of-colleges,1,1,"Tokyo, Tokyo, Japan", The Jikei Group of Colleges is a system of professional training colleges and support companies located throughout Japan.,Venture Capital,Early Stage Venture,1,,,,1,,,,"96,970"
iCell Telecom,https://www.crunchbase.com/organization/icell-telecom,1,,"Dubai, Dubai, United Arab Emirates","iCell Telecom is a leading company in the stream of electronics sales and services, software and IT Support.",,,1,,,,,,,,"96,971"
Jeffrey Verschleiser,https://www.crunchbase.com/person/jeffrey-verschleiser,,,"United States, North America",Jeffrey serves as Global Head of Credit/Mortgage Backed Securities Risk Management at Millennium Management. Millennium is a global investme...,,Debt,,,,,,,,,"97,030"
James DeNaut,https://www.crunchbase.com/person/james-denaut,1,,,"Mr. James DeNaut, also known as Jim, serves as Joint International Head of Investment Banking at Nomura Holdings Inc. Mr. DeNaut has been He...",Individual/Angel,,1,,,,,,,,"96,972"
Block[0],https://www.crunchbase.com/organization/block-0,1,,"Singapore, Central Region, Singapore","Block[0] is a digital assets investor that invests in equity, liquid, and illiquid tokens.",Venture Capital,,1,,,,,,,,"97,033"
Peter Halt,https://www.crunchbase.com/person/peter-halt,1,,"Los Angeles, California, United States","Peter Halt is the chief financial officer for Rovi. Prior to his appointment as Chief Financial Officer in May 2012, Mr. Halt served as t...",Individual/Angel,Seed,1,,,1,,,,,"96,973"
Greg Meidel,https://www.crunchbase.com/person/greg-meidel,1,,"Beverly Hills, California, United States",Greg Meidel is the President of 20th Century Studios and MyNetworkTV. He attended UCLA.,Individual/Angel,Seed,1,,,,,,,,"96,974"
Harry Shum,https://www.crunchbase.com/person/harry-shum,3,,"Redmond, Washington, United States","Harry Shum is an Emeritus Researcher at Microsoft Research. Harry Shum is Microsoft’s resident visionary, pioneering the company’s strategic...",Individual/Angel,,3,,,,,,,,"96,975"
Chris Maeda,https://www.crunchbase.com/person/chris-maeda,1,1,"Boston, Massachusetts, United States","Chris Maeda - CTO, Co-Founder @ Botco.ai",Individual/Angel,Seed,1,,,,1,,,,"96,976"
Shervin Razani,https://www.crunchbase.com/person/shervin-razani,1,,"Stockholm, Stockholms Lan, Sweden",Shervin Razani is the Founder and CEO at Life Event Sweden AB. He attended Stockholm University.,Individual/Angel,,1,,,,,,,,"96,977"
Blue & You Foundation,https://www.crunchbase.com/organization/blue-you-foundation,4,,"Little Rock, Arkansas, United States",Blue & You Foundation is a non profit organisation.,,,3,,4,,,,,,"97,039"
Pierre Samec,https://www.crunchbase.com/person/pierre-samec,,,"London, England, United Kingdom",Pierre Samec - Operating Partner @ General Atlantic,,,,,,,,,,,"96,978"
George Powlick,https://www.crunchbase.com/person/george-powlick,,,"Paradise Valley, Arizona, United States","George co-founded Doughty Hanson Technology Ventures in 2000. He focuses on investments in the software, materials science and clean technol...",Investment Partner,,,4,,,,,,,"97,006"
Abdulla Naser Almarzooqi,https://www.crunchbase.com/person/abdulla-naser-almarzooqi,,,,Abdulla Naser Almarzooqi is the Deputy Head of Russia and CIS Investment Program at Mubadala.,Investment Partner,,,1,,,,,,,"97,040"
Fang Fund Partners,https://www.crunchbase.com/organization/fang-fund-partners,21,1,"Chaoyang, Liaoning, China","Fang Fund Partners invests in early growth and growth companies with industrial focus on Cleantech, TMT, Healthcare, Consumer and Services",Private Equity Firm,"Early Stage Venture, Late Stage Venture, Secondary Market, Seed",19,,8,1,1,,,,"96,979"
Pedralbes Partners,https://www.crunchbase.com/organization/pedralbes-partners,6,,"Cuauhtémoc, Distrito Federal, Mexico",Independent investment management and advisory company based in Mexico City with focus on growth markets in Latin America.,Venture Capital,"Late Stage Venture, Private Equity, Venture",3,,2,,,,,,"96,980"
J. Griffin Lesher,https://www.crunchbase.com/person/j-griffin-lesher,1,1,"Rockville, Maryland, United States",J. Griffin Lesher is the Executive Vice President of Legal at ZeniMax.,Individual/Angel,,1,,,,1,,,,"96,981"
Pennsylvania State Employees' Retirement System,https://www.crunchbase.com/organization/pennsylvania-state-employees-retirement-system,,,"Harrisburg, Pennsylvania, United States",Pennsylvania State Employees' Retirement System is one of the nation's oldest and largest statewide retirement plans for public employees.,,,,,,,,,,,"96,982"
Victor Tsao,https://www.crunchbase.com/person/victor-tsao,1,1,,"Victor Tsao is Linksys' co-founder/CEO, Senior Vice President, Emeritus of Cisco Systems, and currently the Chairman of Miven Holdings. Vict...","Investment Partner, Individual/Angel",,1,5,,,1,,,,"97,046"
Peter van Cuylenburg,https://www.crunchbase.com/person/peter-van-cuylenburg,,,,Peter joined Crescendo Ventures in 2004 after working for five years as an independent chairman and Board member of several startup companie...,,,,,,,,,,,"96,984"
OpSmart Tech,https://www.crunchbase.com/organization/opsmart-tech,1,,"Beijing, Beijing, China",OpSmart Tech is a global data and internet service provider.,,,1,,,,,,,,"96,986"
Caledonian Heritable,https://www.crunchbase.com/organization/caledonian-heritable,1,,"Edinburgh, Edinburgh, City of, United Kingdom",Caledonian Heritable engages in owning and operating a licensed trade portfolio of managed and tenanted premises.,,,1,,,,,,,,"96,987"
Maude's Award,https://www.crunchbase.com/organization/maude-s-award,3,,"Seattle, Washington, United States",Maude's Award wishes to acknowledge The Innovations in Alzheimer’s Caregiving Awards.,,,3,,3,,,,,,"96,988"
Sam Russo,https://www.crunchbase.com/person/sam-russo,1,,"Buffalo, New York, United States",Sam is a entrepreneur and executive involved in a number of high-growth businesses.  In addition to investing in multiple early stage startu...,Individual/Angel,,1,,,,,,,,"96,989"
New General Market Ventures,https://www.crunchbase.com/organization/new-general-market-ventures,1,,"New City, New York, United States",New General Market Ventures is an investment firm.,Venture Capital,"Early Stage Venture, Seed",1,,,1,,,,,"96,990"
William Libby,https://www.crunchbase.com/person/william-libby,,,"New York, New York, United States","Billy is co-founder and managing partner at Upper90 which is fintech focused private equity fund based in New York.  Previously, he ran elec...",Investment Partner,,,1,,,,,,,"96,991"
The University of Iowa Research Park,https://www.crunchbase.com/organization/the-university-of-iowa-research-park,,,"Coralville, Iowa, United States","Established in 1989, The University of Iowa Research Park (formerly Oakdale Research Park) leases building sites and space to growing",,,,,,,,,,,"96,992"
Kyoto Prefecture,https://www.crunchbase.com/organization/kyoto-prefecture,1,,"Kyoto, Kyoto, Japan","Kyoto Prefecture provides fresh information such as disaster-related information, sightseeing and events.",,,1,,1,,,,,,"96,994"
Paul Rutherford,https://www.crunchbase.com/person/paul-rutherford-bac1,,,"Cape Town, NA - South Africa, South Africa",Paul Rutherford Founder / Partner at Base Capital,Investment Partner,,,3,,,,,,,"96,996"
Caliber Companies,https://www.crunchbase.com/organization/caliber-companies,1,,"Chicago, Illinois, United States","Caliber Companies is a holding company that acquires, builds, and grows exceptional service businesses and owns them indefinitely.",,,1,,1,,,,,,"97,060"
"Robert W. Shaw, Jr",https://www.crunchbase.com/person/robert-w-shaw-jr,,,"Center Harbor, New Hampshire, United States","Dr. Shaw is president of Aretê Corporation, a venture capital management firm. He served as the manager of the Micro-Generation Technology F...",Investment Partner,,,1,,,,,,,"97,035"
Shaan Patel,https://www.crunchbase.com/person/shaan-patel-6bd6,1,,"Los Angeles, California, United States",Shaan Patel is the President of AMG and Managing Partner of Azure Ventures Group,Individual/Angel,Early Stage Venture,1,,,,,,,,"96,997"
GCA Capital Partners,https://www.crunchbase.com/organization/gca-capital-partners,,,"Washington, District of Columbia, United States","GCA Capital Partners Ltd is a capital market development, climate finance and economic advisory company",Family Investment Office,"Early Stage Venture, Seed",,,,,,,,,"97,000"
Garrett Gafke,https://www.crunchbase.com/person/garrett-gafke,1,1,"Palo Alto, California, United States","Garrett Gafke is a successful entrepreneur and Fortune 500 Executive, blending early stage action with public company knowledge. Prior to fo...",Individual/Angel,,1,,1,,1,,,,"97,001"
Giacomo Alpago,https://www.crunchbase.com/person/giacomo-alpago,4,1,"London, England, United Kingdom",entrepreneur and investor,Individual/Angel,"Early Stage Venture, Late Stage Venture, Private Equity, Seed, Venture",4,,,,1,,,,"97,002"
Suriyaa Sundararuban,https://www.crunchbase.com/person/suriyaa-sundararuban,,,"Munich, Bayern, Germany",Suriyaa Sundararuban,,,,,,,,,,,"97,004"
BOILING POINT INVESTMENT,https://www.crunchbase.com/organization/boiling-point-investment,4,,"Guangzhou, Guangdong, China","BOILING POINT INVESTMENT is an investment firm that focuses on high-tech, education, games, cultural media industry.",Venture Capital,,4,,2,,,,,,"97,065"
Nikolay Khivrin,https://www.crunchbase.com/person/nikolay-khivrin,5,,"Dubai, Dubai, United Arab Emirates",Nikolay Khivrin - CEO @ MegaIndex,Individual/Angel,Seed,3,,,,,,,,"97,005"
Torrblas,https://www.crunchbase.com/organization/torrblas,1,,"Madrid, Madrid, Spain",Torrblas is a family owned investment firm.,"Family Investment Office, Private Equity Firm, Venture Capital",,1,,,,,,,,"97,006"
Cassandra Capital,https://www.crunchbase.com/organization/cassandra-capital,,,"Frisco, Texas, United States",Cassandra Capital is a female-founded rolling fund of funds that invests in female-led businesses.,"Private Equity Firm, Venture Capital","Private Equity, Venture",,,,,,,,,"97,073"
Steve Coffey,https://www.crunchbase.com/person/steve-coffey,,,"Austin, Texas, United States",Steve Coffey is the Founder and General Partner at Clutch VC. He attended the University of Texas at Austin and Oklahoma State University.,Investment Partner,,,11,,,,,,,"97,008"
Jonathan Lister,https://www.crunchbase.com/person/jonathan-lister,3,,"Toronto, Ontario, Canada","Jonathan Lister joined LinkedIn as VP, Global Sales Solutions in 2017.",Individual/Angel,Seed,3,,,,,,,,"97,010"
SYN Proptech,https://www.crunchbase.com/organization/syn-proptech,1,,"São Paulo, Sao Paulo, Brazil",SYN focuses on gaining a thorough understanding of the Brazilian commercial real estate industry.,,,1,,1,,,,,,"97,074"
Shiza Shahid,https://www.crunchbase.com/person/shiza-shahid,2,,"New York, New York, United States",Shiza Shahid is an entrepreneur and social activist of Pakistani origin. She is the CEO and co-founder of Our Place. She is now leading Mal...,Individual/Angel,,2,,,1,,,,,"97,075"
Udi peless,https://www.crunchbase.com/person/udi-peless,1,,"Israel, Asia","Co-founder and CEO of Friendly Robotics, Udi comes from a strong background in engineering, technology and marketing. Previously CEO of Bios...",Individual/Angel,,1,,1,,,,,,"97,011"
Nandan Venkatachalam,https://www.crunchbase.com/person/nandan-venkatachalam,,,"Bengaluru, Karnataka, India",Nandan Venkatachalam,Investment Partner,,,12,,,,,,,"97,012"
Stewart Irvine,https://www.crunchbase.com/person/stewart-irvine,,,"Vancouver, British Columbia, Canada",Tech industry veteran with a three-decades of pioneering digital convergence. Founder of multiple companies with successful exits. Fearless ...,,"Early Stage Venture, Post-Ipo, Private Equity, Seed",,,,,,,,,"97,078"
Peter Freeland,https://www.crunchbase.com/person/peter-freeland,,,"Austin, Texas, United States","Peter Freeland is the Executive Chairman at Skimmer, Inc. Attended Middlebury College.",Investment Partner,,,3,,,,,,,"97,013"
Blake Wu,https://www.crunchbase.com/person/blake-wu,,,"San Francisco, California, United States","Blake joined NEA in 2014 as an Associate on the Med Team. Prior to joining NEA, Blake was an Associate in the Private Equity Group at Ares M...",Investment Partner,,,4,,,,,,,"97,052"
Aumet,https://www.crunchbase.com/organization/aumet-e3e1,1,,"Mountain View, California, United States",Aumet is a one-stop shop for pharmacy solutions and order management.,,,1,,,,,,,,"97,014"
David Adderley,https://www.crunchbase.com/person/david-adderley,,,,Business Background : David joined Celtic House in 2000. David has over 19 years of experience in intellectual property and corporate law...,Investment Partner,,,6,,,,,,,"97,015"
Emmanuel Vallod,https://www.crunchbase.com/person/emmanuel-vallod,,,"Rancho Santa Fe, California, United States","Emmanuel Vallod is an Advisor and Mentor at Berkeley SkyDeck. He attended the University of California, Berkeley, Haas School of Business.",Investment Partner,,,1,,,,,,,"97,016"
Bhoovarahan Thirumalai,https://www.crunchbase.com/person/bhoovarahan-thirumalai,1,,"India, Asia",Bhoo is a firm believer that “Success is a matter of willingness to succeed and to keep at it!”. His dream is to harness the high level of i...,Individual/Angel,Seed,1,,,,,,,,"97,018"
ESA BIC Czech Republic,https://www.crunchbase.com/organization/esa-bic-czech-republic,8,,"Prague, Hlavni mesto Praha, Czech Republic",ESA BIC Czech Republic is a business incubator which supports and develops technologically progressive startups that use space technologies.,,,8,,1,,,,,,"97,057"
GH Holdings,https://www.crunchbase.com/organization/gh-holdings,,,,GH Holdings is a private family office.,,,,,,,,,,,"97,019"
Alan Tisch,https://www.crunchbase.com/person/alan-tisch-d6c4,1,,"New York, New York, United States",Alan Tisch,Individual/Angel,,1,,,,,,,,"97,085"
Amman Bhasin,https://www.crunchbase.com/person/amman-bhasin,,,"San Francisco, California, United States",Amman Bhasin,Investment Partner,,,2,,,,,,,"97,020"
Velocity Capital,https://www.crunchbase.com/organization/velocity-capital-c0a7,1,,"Auckland, Auckland, New Zealand",A New Zealand venture capital firm,Venture Capital,,1,,1,,,,,,"97,084"
DRGinvest,https://www.crunchbase.com/organization/denver-realty-group,2,,"Denver, Colorado, United States",DRGinvest is a full service real estate business that operates a full-service property management business.,Private Equity Firm,,2,,,,,,,,"97,021"
Yutong Capital,https://www.crunchbase.com/organization/yutong-capital,1,,,Yutong Capital is an investment firm.,,,1,,1,,,,,,"97,023"
The Daniel and Nina Carasso Foundation,https://www.crunchbase.com/organization/the-daniel-and-nina-carasso-foundation,2,,"Paris, Ile-de-France, France",Daniel and Nina Carasso Foundation is a non profit organization that supports projects to complete in a fast manner.,,,2,,,,,,,,"97,024"
Steve Wood,https://www.crunchbase.com/person/steve-wood-2-2,1,,"San Francisco, California, United States","Steve Wood is working as the VP of Product, Developer Platform at Slack.He attended Queen's University.","Investment Partner, Individual/Angel",,1,1,1,,,,,,"97,026"
Dilip Chugani,https://www.crunchbase.com/person/dilip-chugani,1,,"Indonesia, Asia",Dilip Chugani,"Investment Partner, Individual/Angel",,1,1,1,,,,,,"97,027"
Sandeep Komaravelly,https://www.crunchbase.com/person/sandeep-k,1,,"Bengaluru, Karnataka, India",Sandeep Komaravelly is the Head of Growth at Disney+ Hotstar at The Walt Disney Company. He attended XLRI Jamshedpur.,Individual/Angel,,1,,,,,,,,"97,028"
Gulfstream Capital Corporation,https://www.crunchbase.com/organization/gulfstream-financial-services-corporation,,,"Conifer, Colorado, United States",Gulfstream Capital Corporation is a mortgage investment firm that focuses on commercial real estate loans.,Investment Bank,,,,,,,,,,"97,029"
China Bohai Bank,https://www.crunchbase.com/organization/china-bohai-bank,1,,"Nankai, Tianjin, China",Bohai Bank is a commercial bank that offers financial services.,Investment Bank,,1,,,,,,,,"97,031"
Joseph Benson-Aruna,https://www.crunchbase.com/person/joseph-benson-aruna,,,"Lagos, Lagos, Nigeria","Joseph Benson-Aruna was the Co-Founder, COO of Wallets Africa. He attend to the Y Combinator in 2019.",Investment Partner,,,1,,,,,,,"97,032"
Philippe Dro,https://www.crunchbase.com/person/philippe-dro,,,,"In the last 20 years Philippe Dro initiated and executed several strategic transactions. Prior to its acquisition by GSK, he served at the v...",Investment Partner,,,2,,,,,,,"97,034"
Guy Moeyens,https://www.crunchbase.com/person/guy-moeyens-01f6,,,"Weybridge, Surrey, United Kingdom",Guy Moeyens is the Chief Executive Officer of VTTI B.V. He previously worked at ADNOC Group as an EVP of Downstream & Asset Management. Guy ...,Investment Partner,,,1,,,,,,,"97,037"
DegenScore,https://www.crunchbase.com/organization/degenscore,3,,"Washington, District of Columbia, United States",DegenScore is a gaming company.,,,3,,,,,,,,"97,038"
Chris Winship,https://www.crunchbase.com/person/chris-winship,1,,"San Francisco, California, United States","Chris has 12 years of growth equity investing experience. His primary areas of investment focus are in payments and transaction processing, ...","Investment Partner, Individual/Angel",,1,18,,,,,,,"97,039"
Richard Li,https://www.crunchbase.com/person/richard-li-3,1,,"Philadelphia, Pennsylvania, United States",Richard Li - Co-Founder and CEO @ EarlyBird Youth Services,Individual/Angel,,1,,,,,,,,"97,041"
Green Capital,https://www.crunchbase.com/organization/green-capital,1,,,Green Capital group: private capital investment firm that invests in start ups,Venture Capital,,1,,,,,,,,"97,102"
Mina Samaan,https://www.crunchbase.com/person/mina-samaan,,,"London, England, United Kingdom","Mina joined the MMC Ventures investment team in 2017. He is responsible for sourcing new deals, deal execution and supporting MMC portfolio ...",Investment Partner,,,10,,,,,,,"97,042"
Pablo Massana,https://www.crunchbase.com/person/pablo-massana,,,"Barcelona, Catalonia, Spain","Pablo is Partner for Urizen Venture's Barcelona-based/Spainish Office. At Urizen Ventures (previously Augusta Investments), Pablo has also f...",,,,,,,,,,,"97,043"
Anurag Chauhan,https://www.crunchbase.com/person/anurag-chauhan,1,,"San Francisco, California, United States",Anurag Chauhan is the Chief Executive Officer of Nous Infosystems. He previously worked at Coforge as an Executive Vice President. Anurag Ch...,Individual/Angel,Seed,1,,,,,,,,"97,044"
Oliver Thylmann,https://www.crunchbase.com/person/oliver-thylmann,6,3,"Cologne, Nordrhein-Westfalen, Germany","Oliver Thylmann is an investor and entrepreneur based in Cologne, Germany. Thylmann is the co-founder and chief customer officer at Giant Sw...",Individual/Angel,Seed,6,,,2,3,,,,"97,112"
Ashley Knowles,https://www.crunchbase.com/person/ashley-knowles,,,"Brisbane, Queensland, Australia","Ashley is a solutions architect and entrepreneur who graduated from QUT, Australia. He enjoys building businesses and technical solutions to...",,,,,,,,,,,"97,046"
Yuny Developer,https://www.crunchbase.com/organization/yuny-incorporadora,1,,"São Paulo, Sao Paulo, Brazil","Yuny Developer creates innovative life projects, integrating form and function, in harmony with the environment and the community.",Corporate Venture Capital,Initial Coin Offering,1,,1,,,,,,"97,047"
Pitted Ventures,https://www.crunchbase.com/organization/pitted-ventures,,,"Lehi, Utah, United States",We accelerate brand growth by combining mission-critical services and domain expertise with growth capital.,Venture Capital,"Early Stage Venture, Seed",,,,,,,,,"97,117"
Cisco Entrepreneurs in Residence,https://www.crunchbase.com/organization/cisco-accelerator-for-entrepreneurs,1,,"San Jose, California, United States","Cisco EIR supports early-stage entrepreneurs working on the next big ideas in the IoT/IoE, Big Data/analytics, Smart Cities.",Incubator,,1,,,,,,,,"97,049"
MJ Home,https://www.crunchbase.com/organization/mj-home-9384,1,,"Nagahama, Shiga, Japan",MJ Home is a real estate brokerage and management company.,,,1,,,,,,,,"97,051"
Clearline Capital.,https://www.crunchbase.com/organization/clearline-capital,1,1,"New Canaan, Connecticut, United States",Clearline Capital.is a private company specializing in unique emerging market debt situations Company.,Private Equity Firm,,1,,,,1,,,,"97,052"
UNC Kenan-Flagler Private Equity Fund,https://www.crunchbase.com/organization/kenan-flagler-private-equity-fund,,,"Chapel Hill, North Carolina, United States","Kenan-Flagler Private Equity Fund is a private equity and venture capital firm specializing in early and late stages, buyouts, growth","Private Equity Firm, Venture Capital","Early Stage Venture, Private Equity",,,,,,,,,"97,053"
EKO Asset Managment Partners,https://www.crunchbase.com/organization/eko-asset-managment-partners,,,"New York, New York, United States",EKO Asset Managment Partners is a company that specializes in investment management services.,Venture Capital,,,,,,,,,,"97,054"
vareco holdings,https://www.crunchbase.com/organization/vareco-holdings,1,1,"Norwalk, Connecticut, United States",vareco holdings is an investment management firm.,,,1,,,,1,,,,"97,055"
"Committed Capital, LLC",https://www.crunchbase.com/organization/committed-capital-llc,,,"Sherman, Connecticut, United States","Committed Capital, LLC is a private equity investment and management consulting firm focused on growth stage companies.",Private Equity Firm,Private Equity,,,,,,,,,"97,056"
Oren Buskila,https://www.crunchbase.com/person/oren-buskila,1,,"Israel, Asia",Oren Buskila - Chief R&D Officer & co-founder @ Innoviz Technologies,Individual/Angel,,1,,,,,,,,"97,057"
Tzu-Yin Chiu,https://www.crunchbase.com/person/tzu-yin-chiu,,,,Tzu-Yin Chiu joined SMIC as CEO and Executive Director in 2011. He is also a director of most of SMIC's subsidiaries. Chiu is a semiconducto...,,,,,,,,,,,"97,059"
Black Tree Energy Group,https://www.crunchbase.com/organization/black-tree-energy-group,,,"Geneva, Geneve, Switzerland",Black Tree Energy Group is an energy investment company that provides private equity and venture capital consulting services.,,,,,,,,,,,"97,127"
Ankitt Gaur,https://www.crunchbase.com/person/ankitt-gaur,1,,"Gurgaon, Haryana, India",Ankitt Gaur is the Founder and CEO of Easyfi. He previously worked at World Fashion Exchange and attended Birla Institute of Technology and ...,Individual/Angel,,1,,,,,,,,"97,060"
Riello Investimenti Partners,https://www.crunchbase.com/organization/riello-investimenti-partners,,,"Milan, Lombardia, Italy",Riello Investimenti Partners is a private equity investment firm that invests in Italian small and medium enterprises.,Private Equity Firm,Late Stage Venture,,,,,,,,,"97,062"
Christian M M. Olufsen,https://www.crunchbase.com/person/christian-m-m-olufsen,1,,,Christian M. M. Olufsen Business Angel Investor,Individual/Angel,,1,,,,,,,,"97,129"
Laura Witt,https://www.crunchbase.com/person/laura-witt,,,"Salt Lake City, Utah, United States","Laura has been an active growth equity investor in technology companies since 1997. She is currently a General Partner at the Drawdown Fund,...",Investment Partner,,,6,,,,,,,"97,063"
Green Leaf Ventures,https://www.crunchbase.com/organization/green-leaf-ventures,1,,"Beijing, Beijing, China",Green Leaf Ventures is the pioneer acceleration platform for Green Innovation and entrepreneurship in China.,Venture Capital,Early Stage Venture,1,,,,,,,,"97,064"
Rashmi Chaturvedi Upadhyay,https://www.crunchbase.com/person/rashmi-upadhyay-phd-mba,,,,Rashmi Chaturvedi is a private investor with a keen focus on businesses across both developed and emerging markets. She brings a wealth of k...,,"Debt, Private Equity",,,,,,,,,"97,130"
Matthias Schanze,https://www.crunchbase.com/person/matthias-schanze,,,"Munich, Bayern, Germany",Matthias Schanze is the Founding Partner at Rethink Ventures.,Investment Partner,"Early Stage Venture, Seed",,1,,,,,,,"97,066"
Barbara Lavernos,https://www.crunchbase.com/person/barbara-lavernos,,,"France, Europe","Barbara Lavernos President Research, Innovation and Technology | Member of the Executive Committee - L'Oréal",Investment Partner,,,4,,,,,,,"97,067"
Cailleach De Weingart-Ryan,https://www.crunchbase.com/person/cailleach-de-weingart-ryan,,,"San Francisco, California, United States",Cailleach Dé Weingart-Ryan is the General Partner of Blockchange Ventures.,Investment Partner,,,2,,,,,,,"97,068"
Josh Israel,https://www.crunchbase.com/person/josh-israel-2,1,,"Philadelphia, Pennsylvania, United States","Josh is currently co-founder of Hava Health, a pre-clinical stage startup with a mission to help people overcome nicotine addiction. He prev...",Individual/Angel,,1,,,1,,,,,"97,069"
Frank Lansink,https://www.crunchbase.com/person/frank-lansink,,,"Amsterdam, Noord-Holland, The Netherlands",Frank Lansink is Partner at INKEF Capital and responsible for the Tech Practice,Investment Partner,Early Stage Venture,,2,,,,,,,"97,070"
Vittal Kadapakkam,https://www.crunchbase.com/person/vittal-kadapakkam,3,,,Vittal Kadapakkam is a private technology investor.,Individual/Angel,,3,,3,,,,,,"97,071"
Wuxi Honghui New Materials Technology,https://www.crunchbase.com/organization/wuxi-honghui-new-materials-technology,,,"Wuxi Shi, Jiangsu, China",Honghui New Materials Technology manufactures and markets vinyl chloride products.,,,,,,,,,,,"97,072"
Gerbert Kaandorp,https://www.crunchbase.com/person/gerbert-kaandorp,,,"Amsterdam, Noord-Holland, The Netherlands","Gerbert has led a number of successful entrepreneurial technology companies, most notably he was Co-Founder and CTO of Backbase, where he sp...",,,,,,,,,,,"97,073"
Juan Enriquez,https://www.crunchbase.com/person/juan-enriquez,,,"Boston, Massachusetts, United States",Juan Enriquez is a Managing Director at Excel Venture Management. He is a leading authority on the economic impact of life sciences on busin...,Investment Partner,,,7,,,,,,,"97,075"
Robert Ritlop,https://www.crunchbase.com/person/robert-ritlop,,,"Ottawa, Ontario, Canada",Robert,Investment Partner,,,2,,,,,,,"97,077"
Hanwha Resorts,https://www.crunchbase.com/organization/hanwha-resorts,3,,"Yongdungpo, Seoul-t'ukpyolsi, South Korea",Hanwha Resorts offers online reservation and entertainment services.,,,3,,1,,,,,,"97,078"
CQY Capital,https://www.crunchbase.com/organization/cqy-capital,6,,"Shanghai, Shanghai, China",CQY Capital is a private equity investment fund management company.,Private Equity Firm,Private Equity,5,,1,,,,,,"97,079"
Josh Naftalis,https://www.crunchbase.com/person/joshua-naftalis,,,"New York, New York, United States","Assistant U.S. Attorney, SDNY / Wachtell, Lipton, Rosen & Katz",,,,,,,,,,,"97,080"
EVE Energy,https://www.crunchbase.com/organization/eve-energy-7e92,2,1,"Huizhou, Guangdong, China",#1 supplier of lithium primary batteries,,,2,,1,,1,,,,"97,081"
Fundament,https://www.crunchbase.com/organization/fundament,2,,,Fundament,,,2,,,,,,,,"97,082"
Tim Angus,https://www.crunchbase.com/person/tim-angus,2,1,"Canada, North America",Tim Angus is the President and CEO of BRICKEYE (formerly AOMS Technologies).,Individual/Angel,Seed,2,,,,1,,,,"97,143"
Group8,https://www.crunchbase.com/organization/group8,1,1,"Carouge, Geneve, Switzerland",Group8 is an office that is active in the fields of architecture and urbanism.,,,1,,,,1,,,,"97,083"
Youth Impact,https://www.crunchbase.com/organization/youth-impact,1,,"Seoul, Seoul-t'ukpyolsi, South Korea",Youth Impact is a social venture and edutech firm that offers a project-based online youth outreach program and platform.,,,1,,,,,,,,"97,084"
Elliot Karathanasis,https://www.crunchbase.com/person/elliot-karathanasis,,,"Los Angeles, California, United States",Elliot Karathanasis is the CEO of Tregan Energy Partners.,Investment Partner,,,2,,,,,,,"97,145"
York Street Capital Partners,https://www.crunchbase.com/organization/york-street-capital-partners,,,"Bedminster, New Jersey, United States",York Street Capital Partners (“York Street”) is an independent investment firm.,Private Equity Firm,,,,,,,,,,"97,148"
Eric Brosius,https://www.crunchbase.com/person/eric-brosius,,,,Eric Brosius - Executive Vice President and Chief Actuary @ Liberty Mutual Insurance,,,,,,,,,,,"97,087"
Henry Chen,https://www.crunchbase.com/person/henry-chen-2990,2,,"Guangzhou, Guangdong, China",Henry Chen,Individual/Angel,,2,,,,,,,,"97,151"
Mansour Salame,https://www.crunchbase.com/person/mansour-salame,2,1,"Phoenix, Arizona, United States",Mansour is an accomplished Technology Entrepreneur who founded and led successful Startups from inception to exit. His first startup NextA...,Individual/Angel,Seed,1,,,,1,,,,"97,089"
Sakura United Solution,https://www.crunchbase.com/organization/sakura-sodan-united,2,,"Saitama, Saitama, Japan","Sakura United Solution offers financial management, settlement measures, tax-saving measures, marketing, and recruitment services.",,,2,,,,,,,,"97,090"
