Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Jim Leftwich,https://www.crunchbase.com/person/jim-leftwich,1,1,"Las Vegas, Nevada, United States","Jim Leftwich has twenty+ years of business management experience, predominately in risk management & insurance, however, also in the manufac...",Individual/Angel,Seed,1,,1,,1,,,,"152,778"
Aurum Land,https://www.crunchbase.com/organization/aurum-land,2,,"Singapore, Central Region, Singapore",Aurum Land  is a boutique property developer.,,,1,,,,,,,,"152,779"
Tasha Seitz,https://www.crunchbase.com/person/tasha-seitz,,,"Chicago, Illinois, United States","Tasha Seitz joined JK&B Capital in 1997 and has focused on the software sector, working with companies such as Interwoven, Andromedia, Synch...",Investment Partner,,,9,,,,,,,"152,781"
JAYANT KADGE,https://www.crunchbase.com/person/jayant-kadge,1,,"India, Asia",CA Jayant Kadge is Cofounder and CEO at CA BIZNet. He is alumnus of NM college  and a Chartered accountant and DISCA qualified. He founded J...,Individual/Angel,Seed,1,,,,,,,,"152,782"
Relational Funding Corp.,https://www.crunchbase.com/organization/relational-funding-corp,1,1,"Rolling Meadows, Illinois, United States","Relational Funding provides financing and advisory services based in Rolling Meadows, Illinois.",Venture Debt,Debt,1,,,,1,,,,"152,841"
Synol Capital,https://www.crunchbase.com/organization/synol-capital,,,,Synol Capital is an investment banking & holding company.,Venture Capital,,,,,,,,,,"152,842"
A.B.C.D. s.r.l.,https://www.crunchbase.com/organization/a-b-c-d-s-r-l,1,,"Collegno, Piemonte, Italy","An italian club deal which include entrepreneurs, consultant, lawyer and others.",Angel Group,Early Stage Venture,1,,,,,,,,"152,843"
Dave Shepherd,https://www.crunchbase.com/person/dave-shepherd-ddc8,1,,"Carmel, Indiana, United States",Dave Shepherd founded Shepherd Insurance in 1977 to provide personal insurance and top-notch service to friends and neighbors. Almost four d...,Individual/Angel,,1,,,,,,,,"152,783"
Global Financial Group (“GFG”),https://www.crunchbase.com/organization/global-financial-group-gfg,1,,"Pewaukee, Wisconsin, United States",Global Financial Group (“GFG”) is an investment Firm.,,,1,,1,,,,,,"152,845"
Julie Kim,https://www.crunchbase.com/person/julie-kim-c3cc,,,,Julie Kim,Investment Partner,,,17,,,,,,,"152,784"
Cavallo Consulting,https://www.crunchbase.com/organization/cavallo-consulting,1,,"Corona, California, United States",Independent professionals with a deep understanding of the web and strong marketing expertise.,,,1,,,,,,,,"152,846"
Sarah Daniels,https://www.crunchbase.com/person/sarah-daniels,,,"Seattle, Washington, United States","Sarah is an experienced leader and serial entrepreneur. Trulia, Market Leader, Dreambox Learning, Aventail.",,,,,,,,,,,"152,786"
Armin Strbac,https://www.crunchbase.com/person/armin-strbac,1,,"Austria, Europe",Armin Strbac is the Co-founder of shpock.,Individual/Angel,,1,,,,,,,,"152,787"
SGI S.A.,https://www.crunchbase.com/organization/sgi-s-a,,,"Warsaw, Mazowieckie, Poland",Polish real estate developer and investor.,Venture Capital,,,,,,,,,,"152,851"
David Wayne,https://www.crunchbase.com/person/frank-thomas-d69f,,,"United States, North America","Hello! My name is David Wayne, an expert tutor working day to night constantly for Do Assignment help. I provide excellent Assignment Help t...",,,,,,,,,,,"152,852"
Jay Henderson,https://www.crunchbase.com/person/jay-henderson,,,"Boston, Massachusetts, United States",Jay Henderson is a VP Product Management at Alteryx. He attended the Massachusetts Institute of Technology.,Investment Partner,,,3,,,,,,,"152,789"
Tomas Budnik,https://www.crunchbase.com/person/tomas-budnik,,,"Praha, Hlavni mesto Praha, Czech Republic",Tomas Budnik is the Owner and Founder of Thein digital. He previously worked at PPF Group as a CTO telco group. Tomas Budnik attended Techni...,Investment Partner,,,1,,,,,,,"152,793"
Royal Majestics,https://www.crunchbase.com/organization/royal-majestics,1,,"Helsinki, Southern Finland, Finland","Royal Majestics is a venture capital firm and active service providers working in the design, fashion, and lifestyle fields.",Venture Capital,,1,,,,,,,,"152,792"
Jon Snoddy,https://www.crunchbase.com/person/jon-snoddy,1,,"Glendale, California, United States",Jon Snoddy is the Advanced Development Studio Executive SVP at Walt Disney Imagineering. He attended the University of South Carolina.,Individual/Angel,Seed,1,,,,,,,,"152,791"
Tiger Cub Funds,https://www.crunchbase.com/organization/tiger-cub-funds,8,,"Chaoyang, Liaoning, China",Tiger Cub Funds is an investment Firm.,Venture Capital,"Early Stage Venture, Late Stage Venture",8,,1,,,,,,"152,854"
Dan Pomerantz,https://www.crunchbase.com/person/dan-pomerantz-b756,1,1,,Dan Pomerantz,Individual/Angel,,1,,,,1,,,,"152,855"
Aseem Khurana,https://www.crunchbase.com/person/aseem-khurana-4df4,1,,,Aseem Khurana,Individual/Angel,,1,,,,,,,,"152,861"
Bobby Sandage,https://www.crunchbase.com/person/bobby-w-sandage,,,"St Louis, Missouri, United States",Dr. Bobby Sandage is the Managing Director of Paula and Rodger Riney Foundation. He is also a General Partner at Cultivation Capital and the...,Investment Partner,,,2,,,,,,,"152,797"
Shanghai Xingdian Venture Investment Center(L.P.),https://www.crunchbase.com/organization/shanghai-xingdian-venture-investment-center-l-p,1,1,"Shanghai, Shanghai, China",Shanghai Xingdian Venture Investment Center(L.P.) is an investment firm.,,,1,,,,1,,,,"152,798"
Symeon Breen,https://www.crunchbase.com/person/symeon-breen,,,"Manchester, Manchester, United Kingdom","Highly experienced CTO, Founder, Investor and Mentor. Passionate about creating and leading high performing teams, building fantastic produc...",,Seed,,,,,,,,,"152,800"
"Ventureprise, Inc.",https://www.crunchbase.com/organization/the-ben-craig-center,1,,"Charlotte, North Carolina, United States",Ventureprise is a non-profit incubator and accelerator.,"Entrepreneurship Program, University Program","Early Stage Venture, Seed",1,,1,,,,,,"152,863"
Arne Engvall,https://www.crunchbase.com/person/arne-engvall,1,,"Stockholm, Stockholms Lan, Sweden",CEO,Individual/Angel,,1,,,,,,,,"152,802"
HuaQiao Capital,https://www.crunchbase.com/organization/huaqiao-capital,1,1,,HuaQiao Capital,,,1,,,,1,,,,"152,803"
Aston Capital,https://www.crunchbase.com/organization/aston-capital,,,"Stamford, Connecticut, United States","Aston Capital is a private equity firm focused on investing in growth areas, primarily technology and government based markets.",Private Equity Firm,,,,,,,,,,"152,865"
Michael Demir,https://www.crunchbase.com/person/michael-demir-6738,,,"Stockholm, Stockholms Lan, Sweden",Michael Demir is Founder & CEO.he attended Stockholm University.,,,,,,,,,,,"152,804"
Andrew Backen,https://www.crunchbase.com/person/andrew-backen,,,"London, England, United Kingdom","Andrew Backen joined Equistone in 2009 from PwC's Corporate Finance department. Prior to this, he was with Lexicon Partners. He focuses on t...",,,,,,,,,,,"152,805"
Devonshire warwick Capital LLP,https://www.crunchbase.com/organization/devonshire-warwick-capital-llp,,,"London, England, United Kingdom","Placement agent specializing Hedge, Private equity funds and direct equity, debt and digital asset transactions.",Investment Bank,"Convertible Note, Debt, Early Stage Venture, Initial Coin Offering, Late Stage Venture, Private Equity, Seed, Venture",,,,,,,,,"152,807"
DGS,https://www.crunchbase.com/organization/dgs-95d2,,,,DGS,,,,,,,,,,,"152,808"
Alvaro Portela Cid,https://www.crunchbase.com/person/alvaro-portela-cid,1,,"Madrid, Madrid, Spain",Alvaro Portela Cid is the Marketing and Alliances Director at Vocento.,Individual/Angel,Seed,1,,,,,,,,"152,809"
Jay Shah,https://www.crunchbase.com/person/jay-shah-3,,,"Singapore, Asia","Snapshot: Algorithm Designer, Strategist, Business Leader, Inventor of OpenDNA and Jottr, Serial Entrepreneur  Jay’s interests in technolog...",,Early Stage Venture,,,,,,,,,"152,810"
Zhaofeng Chuangtou,https://www.crunchbase.com/organization/zhaofeng-chuangtou,1,1,"Shanghai, Shanghai, China",Zhaofeng Chuangtou is an investment firm.,,,1,,,,1,,,,"152,877"
Ned Dwyer,https://www.crunchbase.com/person/ned-dwyer,,,"San Francisco, California, United States",Ned Dwyer serves as Chief Executive Officer at Tweaky Inc. He is a Partner at Startmate. Always asking too many questions. Previously founde...,,,,,,,,,,,"152,878"
Jean-Charles Naouri,https://www.crunchbase.com/person/jean-charles-naouri,1,,"Paris, Ile-de-France, France","Jean-Charles Naouri (born March 8, 1949 in Bône (now Annaba), Algeria, is a French entrepreneur who is currently Chairman, Chief Executive O...",Individual/Angel,Seed,1,,,,,,,,"152,812"
Alexander Evans,https://www.crunchbase.com/person/alexander-evans,,,,Alex Evans is a Partner at Atairos. He joined Atairos after serving as the Executive Vice President of Global Corporate Development and Stra...,Investment Partner,,,2,,,,,,,"152,813"
Ata Uzunhasan,https://www.crunchbase.com/person/ata-uzunhasan-3,2,,"Istanbul, Istanbul, Turkey",Ata Uzunhasan - Managing Director @ Galata Business Angels,Individual/Angel,,1,,,,,,,,"152,814"
Wall Invest Srl,https://www.crunchbase.com/organization/wall-invest-srl,1,,"Bologna, Emilia-Romagna, Italy",Holding,,,1,,,,,,,,"152,884"
Satisde Capital,https://www.crunchbase.com/organization/satisde-capital,2,,"Haidian, Beijing, China","Satisde Capital is an investment firm that provides asset management, investment management and consulting service.",Venture Capital,,2,,,,,,,,"152,815"
Tae Hun Kim,https://www.crunchbase.com/person/tae-hun-kim,,,"South Korea, Asia",Tae Hun Kim is the Chief Executive Officer at Humax.,Investment Partner,,,5,,,,,,,"152,818"
Orthogonal,https://www.crunchbase.com/organization/orthogonal-602a,1,,,Orthogonal is an investment firm.,,,1,,,,,,,,"152,817"
BHG Long Hills Capital,https://www.crunchbase.com/organization/bhg-long-hills-capital,5,,"Beijing, Beijing, China",BHG Long Hills Capital is a Private Equity investment firm with a focus on instant delivery service providers and consumer goods companies.,Venture Capital,Early Stage Venture,3,,1,,,,,,"152,819"
Liangyi Jituan,https://www.crunchbase.com/organization/liangyi-jituan,1,,"Taizhou, Jiangsu, China","Liangyi Jituan is a company engaged in mechanical and electrical equipment, hardware tools, electronic appliances, and others.",,,1,,,,,,,,"152,821"
Huiming Touzi,https://www.crunchbase.com/organization/huiming-touzi,2,2,"Shanghai, Shanghai, China",Huiming Touzi engaged in investment management.,,,2,,,,2,,,,"152,822"
Autech Group,https://www.crunchbase.com/organization/autech-group,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Autech Corp manufactures special purpose vehicle including medical vehicle, welfare vehicle, vehicle used in logistics services.",,,1,,,,,,,,"152,824"
S. Xavier Britto,https://www.crunchbase.com/person/s-xavier-britto,1,,"Chennai, Tamil Nadu, India",S. Xavier Britto is the Founder and Chairman of Kerry Indev Logistics. He previously worked at Loyola College as a Professor. S. Xavier Brit...,Individual/Angel,Seed,1,,1,,,,,,"152,890"
William Powell,https://www.crunchbase.com/person/william-powell-2,,,,"William is Senior Managing Partner, Risk and Treasury. Prior to joining Brookfield, William held various senior management positions within ...",,,,,,,,,,,"152,825"
Cynthia Lavoie,https://www.crunchbase.com/person/cynthia-lavoie,,,"Montréal, Quebec, Canada",Cynthia Lavoie - Co-Founder & Managing Director @ AllosteRx Capital,Investment Partner,,,1,,,,,,,"152,827"
Greg Metro,https://www.crunchbase.com/person/greg-metro,1,,"Ethiopia, Africa",Greg Metro - Managing Director @ Cerberus Capital Management,Individual/Angel,Seed,1,,,,,,,,"152,826"
Gurinder Bhatti,https://www.crunchbase.com/person/gurinder-bhatti,,,"Amritsar, Punjab, India","Mr. Gurinder Bhatti, believes being good is not enough anymore, Great is a high standard and an even higher standard would be to become a tr...",,,,,,,,,,,"152,828"
IPA4SME,https://www.crunchbase.com/organization/ipa4sme,2,,,IPA4SME is a crucial for promoting innovation and boosting the competitiveness of European SME grants,,,2,,2,,,,,,"152,893"
Jennie Sparandara,https://www.crunchbase.com/person/jennie-sparandara,,,"New York, New York, United States",Jennie Sparandara is the Executive Director at JPMorgan Chase & Co. Jennie Sparandara attended at Georgetown Public Policy Institute.,Investment Partner,,,1,,,,,,,"152,831"
Sven Wiszniewski,https://www.crunchbase.com/person/sven-wiszniewski,,,"Germany, Europe",Sven Wiszniewski is VC & Growth Capital at Geschwister Oetker Beteiligungen.,Investment Partner,,,1,,,,,,,"152,895"
Hashidzume Jun,https://www.crunchbase.com/person/hashidzume-jun,,,"Minato, Chiba, Japan",Hashidzume Jun - Investment Department @ SBI Investment,Investment Partner,,,2,,,,,,,"152,832"
Nicky Deasy,https://www.crunchbase.com/person/nicky-deasy-6f0f,,,"Dublin, Dublin, Ireland","Nicky Deasy is Co-Founder and Managing Partner of Yield Lab Europe, overseeing the day to day operations. Previously she ran Alta Corporate ...",Investment Partner,,,1,,,,,,,"152,833"
Bradley Melnick,https://www.crunchbase.com/person/bradley-melnick,1,,"Greater Minneapolis-Saint Paul Area, United States, North America","Career business transformation and relationship leader spanning a variety of roles, including operations management and efficiency, capital ...",Individual/Angel,"Early Stage Venture, Seed",1,,,1,,,,,"152,834"
Kevin Worner,https://www.crunchbase.com/person/kevin-worner,4,,,Kevin Worner,Individual/Angel,"Early Stage Venture, Initial Coin Offering, Seed",4,,,,,,,,"152,835"
Jon Jashni,https://www.crunchbase.com/person/jon-jashni,1,,"Beverly Hills, California, United States","Jon Jashni is a content producer and media investor who recently founded Raintree Ventures, an investment and incubation fund operating in t...",Individual/Angel,,1,,,,,,,,"152,836"
Digital Economy Fund,https://www.crunchbase.com/organization/digital-economy-fund,1,,,Digital Economy Fund,,,1,,,,,,,,"152,901"
Stéphane Etroy,https://www.crunchbase.com/person/stéphane-etroy,,,"Quebec, Quebec, Canada","Stephane Etroy has been Executive Vice-President and Head of Private Equity since April 2017. In this role, he is responsible for CDPQ’s glo...",Investment Partner,,,4,,,,,,,"152,837"
Michal Zawiasa,https://www.crunchbase.com/person/michal-zawiasa,1,,"Poznan, Wielkopolskie, Poland",Michal Zawiasa is the Founder & CEO at Glodny.pl.,Individual/Angel,,1,,,,,,,,"152,903"
Fossar Markets,https://www.crunchbase.com/organization/fossar-markets,1,,"Reykjavík, Gullbringusysla, Iceland",Fossar Markets is an independent securities firm that provides services to professional and institutional investors.,,,1,,1,,,,,,"152,838"
Sierd van der Bij,https://www.crunchbase.com/person/sierd-van-der-bij,,,"Cape Town, NA - South Africa, South Africa","Sierd van der Bij is a Dutch entrepreneur currently living in Cape Town, South Africa. He is Co-Founder of Devander Media, Venture Partne...",,,,,,,,,,,"152,839"
Arturo Duran,https://www.crunchbase.com/person/arturo-duran,1,1,"San Francisco, California, United States",Arturo Duran is a Managing Partner at Digital First Ventures. He attended the Universidad Iberoamerica.,Individual/Angel,Seed,1,,,,1,,,,"152,906"
Judd Apatow,https://www.crunchbase.com/person/judd-apatow,1,,"Palo Alto, California, United States","Judd Apatow is an American producer, writer, director, actor, and comedian. He is the founder of Apatow Productions, through which he produc...",Individual/Angel,,1,,,,,,,,"152,908"
Xuying Touzi,https://www.crunchbase.com/organization/xuying-touzi,1,,"Jiading, Shanghai, China","Xuying Touzi is an investment firm that offer asset management, investment management and consulting service.",,,1,,,,,,,,"152,909"
Shenzhen Hexie Fazhan Touzi,https://www.crunchbase.com/organization/shenzhen-hexie-fazhan-touzi,1,,"Shenzhen, Guangdong, China",Shenzhen Hexie Fazhan Touzi engaged in investment management and consulting.,,,1,,,,,,,,"152,840"
J.D. Vance,https://www.crunchbase.com/person/j-d-vance,,,"San Francisco, California, United States",J.D. Vance is the Co-founder and Partner at Narya. He attended The Ohio State University and Yale Law School.,Investment Partner,,,9,,,,,,,"152,841"
James Boyle,https://www.crunchbase.com/person/james-boyle-2,,,"Oviedo, Asturias, Spain","Jim is a venture capital investor with over 15 years of experience, primarily on behalf of Northern Telecom Limited, Bell Canada Enterprises...",Investment Partner,,,1,,,,,,,"152,912"
Bob Spivak,https://www.crunchbase.com/person/bob-spivak,,,"Los Angeles, California, United States","Bob SPIVAK is the Founder, President, and CEO of Grill Concepts, Inc.",,,,,,,,,,,"152,789"
CLEARTH LIFE,https://www.crunchbase.com/organization/clearth-life,1,,"Roppongi, Tokyo, Japan","CLEARTH LIFE specializes in planning, development and sales of apartments.",Private Equity Firm,,1,,1,,,,,,"152,921"
Everitt Lawson Group,https://www.crunchbase.com/organization/everitt-lawson-group,,,"Taipei, T'ai-pei, Taiwan","Everitt Lawson Group is a Taipei, Taiwan-based, pure-play boutique investment management house.","Private Equity Firm, Venture Capital",Debt,,,,,,,,,"152,926"
Rob Jevon,https://www.crunchbase.com/person/rob-jevon,,,"Boston, Massachusetts, United States",Mr. Jevon has been a Partner at Boston Millennia Partners since its founding in 1997. He was previously a venture partner at Boston Capital ...,,,,,,,,,,,"152,844"
Abhilasha Raj,https://www.crunchbase.com/person/abhilasha-raj-1a3b,,,,Abhilasha Raj,,,,,,,,,,,"152,845"
Eric Beardsley,https://www.crunchbase.com/person/eric-beardsley,,,"New York, New York, United States","Eric Beardsley is the Managing Director, Equity Analyst at First Manhattan Co. He attended Columbia Business School.",,,,,,,,,,,"152,847"
Mohit Gupta,https://www.crunchbase.com/person/mohit-gupta-7b10,2,,"Delhi, Delhi, India",Mohit Gupta is a Growth Advisor & Angel Investor at HexaHealth.,Individual/Angel,,1,,,,,,,,"152,846"
Jeff Skoll,https://www.crunchbase.com/person/jeff-skoll-3,4,,,Jeff Skoll,Individual/Angel,Seed,4,,,,,,,,"152,848"
Bernd Arkenau,https://www.crunchbase.com/person/bernd-arkenau,,,"Münster, Nordrhein-Westfalen, Germany","Bernd joined eCAPITAL in 2010. Prior to that, he worked in research and development, engineering, new business development and venture capit...",Investment Partner,,,8,,,,,,,"152,850"
Ryan McAnlis,https://www.crunchbase.com/person/ryan-mcanlis,,,"Belfast, Belfast, United Kingdom",Ryan McAnlis is the Investor at Techstart Ventures LLP. Ryan attended Queen's University Belfast.,Investment Partner,,,1,,,,,,,"152,802"
ZUBER AYUB KHATRI,https://www.crunchbase.com/person/zuber-ayub-khatri,,,"Bhuj, Gujarat, India",Zuber Ayub Khatri is the Chairmen at Sufiyaz IT Lab. Attended Indira Gandhi National Open University.,,,,,,,,,,,"152,937"
Jim Huston,https://www.crunchbase.com/person/jim-huston,,,"Portland, Oregon, United States",Jim Huston is a Managing Director at Portland Seed Fund. He attended Northwestern University.,Investment Partner,,,6,,,,,,,"152,938"
Gregory Torfs,https://www.crunchbase.com/person/gregory-torfs,1,,"Singapore, Asia","Gregory Torfs - Sr Director, Global Business Development @ PayPal",Individual/Angel,Seed,1,,,,,,,,"152,851"
Alex Petrides,https://www.crunchbase.com/person/alex-petrides-petrides,1,,"London, England, United Kingdom","Alex loves to launch and run projects that spread positivity, openness and compassion. He kickstarted his career as employee #1 at Propercor...",Individual/Angel,,1,,,,,,,,"152,852"
Pershing Nominees,https://www.crunchbase.com/organization/pershing-nominees,1,,"Liverpool, Liverpool, United Kingdom",Pershing Nominees is an investment firm.,Venture Capital,,1,,,,,,,,"152,854"
Metropolitan Mortgage & Securities,https://www.crunchbase.com/organization/metropolitan-mortgage-securities,3,,"Spokane, Washington, United States",Metropolitan Mortgage & Securities provides an array of flexible and creative financial products and services.,,,1,,,,,,,,"152,855"
Shenzhen Zhongyu Xinbang Trading,https://www.crunchbase.com/organization/shenzhen-zhongyu-xinbang-trading,1,1,"Shenzhen, Guangdong, China","Shenzhen Zhongyu Xinbang Trading is engaged in sales of gold products, platinum products, precious metal materials and finished products.",,,1,,1,,1,,,,"152,857"
Mori Arkin,https://www.crunchbase.com/person/mori-arkin,1,,,"Mori Arkin is one of Israel's most successful Life Science entrepreneurs. He is the Chairman and founder of Accelmed, a leading medical devi...",Individual/Angel,,1,,,,,,,,"152,858"
David Pezeshki,https://www.crunchbase.com/person/david-pezeshki,,,"Seattle, Washington, United States","David Pezeshki joined Alloy Ventures as Controller in July 2003. Prior to joining Alloy, David was a Tax Consultant at Ernst & Young. Whi...",,,,,,,,,,,"152,944"
Igor Semenov,https://www.crunchbase.com/person/igor-semenov,,,"Kiev, Kyyivs'ka Oblast', Ukraine","Igor has more than 15 years of experience in venture capital business in Ukraine,  including 6 years with “Western NIS Enterprise Fund”, whe...",,,,,,,,,,,"152,859"
Christian Zeuchner,https://www.crunchbase.com/person/christian-zeuchner,,,"Stockholm, Stockholms Lan, Sweden",Christian Zeuchner is the Founding Partner at East Hill Equity.,Investment Partner,,,5,,,,,,,"152,860"
Xperiment,https://www.crunchbase.com/organization/xperiment,,,,Xperiment is a collective of scientists and artists interested in leveraging exploring and understanding world.,"Private Equity Firm, Venture Capital",,,,,,,,,,"152,948"
Nextone partners,https://www.crunchbase.com/organization/nextone-partners,1,,"Singapore, Central Region, Singapore","Nextone partners provides analytics, data science, and digital services.",,,1,,1,,,,,,"152,862"
Gaurav Chandrashekar,https://www.crunchbase.com/person/gaurav-chandrashekar,,,"Stockholm, Stockholms Lan, Sweden",Gaurav Chandrashekar - Co-founder/Developer @ Merchii,,,,,,,,,,,"152,861"
COPPER,https://www.crunchbase.com/organization/copper-edb2,1,,,Fund,,,1,,,,,,,,"152,863"
ICO Consulting,https://www.crunchbase.com/organization/ico-consulting,1,,"Osaka, Osaka, Japan","ICO Consulting is a consulting firm focusing on ICO, accounting, and M&A activities.",,,1,,,,,,,,"152,864"
The Blue Ridge Entrepreneurial Council,https://www.crunchbase.com/organization/the-blue-ridge-entrepreneurial-council,,,"Fletcher, North Carolina, United States","The Blue Ridge Entrepreneurial Council, or BREC, is a nurturing organization for entrepreneurs in western North Carolina that focuses on",Angel Group,,,,,,,,,,"152,865"
MediaOne Ventures,https://www.crunchbase.com/organization/mediaone-ventures,1,1,,MediaOne Ventures is the corporate venture arm of MediaOne Group.,Corporate Venture Capital,,1,,,,1,,,,"152,866"
JiLin Province Private Equity,https://www.crunchbase.com/organization/jilin-province-private-equity,1,,"Changchun, Jilin, China",JiLin Province Private Equity is an private equity fund.,Private Equity Firm,,1,,,,,,,,"152,867"
Hercculia,https://www.crunchbase.com/organization/hercculia,1,,, Hercculia,,,1,,,,,,,,"152,868"
Eren Cicek,https://www.crunchbase.com/person/eren-cicek,1,,"Turkey, Europe",Eren Cicek,Individual/Angel,,1,,,,,,,,"152,869"
EMCap Partners SARL,https://www.crunchbase.com/organization/emcap-partners-sarl,1,,"Paris, Ile-de-France, France",EMCap Partners SARL is a private equity firm specializing in growth capital investments in small to medium sized companies.,Private Equity Firm,,1,,1,,,,,,"152,956"
Daniel Hoffman,https://www.crunchbase.com/person/daniel-hoffman-4,,,"Lincoln, Nebraska, United States",Dan Hoffman has been actively involved in building the support ecosystem for new Nebraska enterprises for over 7 years working with a variet...,,,,,,,,,,,"152,870"
Scott Letier,https://www.crunchbase.com/person/scott-letier,,,"Dallas, Texas, United States",Scott Letier,Investment Partner,,,1,,,,,,,"152,872"
Cameron McNatt,https://www.crunchbase.com/person/cameron-mcnatt-b071,,,"Scotland, Indiana, United States",Cameron is an experienced innovator in ocean energy with a 15-year track record of business success and academic excellence. He earned his M...,,,,,,,,,,,"152,873"
Archival InterContinental,https://www.crunchbase.com/organization/archival-intercontinental,,,"Detroit, Michigan, United States",Archival is a smart city syndicate that is scaling the future of faith and economic freedom through automation and applied research.,,,,,,,,,,,"152,874"
Tara deBoer,https://www.crunchbase.com/person/tara-deboer-222c,,,"San Francisco Bay Area, California, United States","Tara deBoer currently works as the Founder, CEO of BioAmp diagnostics. She previously worked at CLSI California Life Sciences Institute as M...",,,,,,,,,,,"152,875"
Andres Kull,https://www.crunchbase.com/person/andres-kull,3,1,"Tallinn, Estonia, Europe",Andres Kull,Individual/Angel,Seed,2,,,,1,,,,"152,877"
Quanta Family Office,https://www.crunchbase.com/organization/quanta-family-office,,,,Quanta Family Office is a private organization that manages the investments and trusts for a cadre families with substantial capital.,,,,,,,,,,,"152,878"
Yingduo Capital,https://www.crunchbase.com/organization/yingduo-capital,1,,"Beijing, Beijing, China",Yingduo Capital,,,1,,,,,,,,"152,879"
Renhe Automobile Service,https://www.crunchbase.com/organization/renhe-automobile-service,1,1,"Ningbo, Zhejiang, China","Renhe Automobile Service is engaged in car leasing; car sales; wholesale and retail of auto parts, daily necessities, and handicrafts.",,,1,,,,1,,,,"152,963"
Wuxi Yuanyuan Investment Enterprise,https://www.crunchbase.com/organization/wuxi-yuanyuan-investment-enterprise,1,,"Wuxi, Anhui, China",Wuxi Yuanyuan Investment Enterprise uses own funds to invest abroad.,,,1,,1,,,,,,"152,880"
Andreas Quandt,https://www.crunchbase.com/person/andreas-quandt,2,,"San Diego, California, United States",General Partner at Data Tech Fund,"Investment Partner, Individual/Angel",Seed,2,2,,1,,,,,"152,881"
Yuji Horiguchi,https://www.crunchbase.com/person/yuji-horiguchi,,,"Singapore, Central Region, Singapore","Yuji Horiguchi is the Founder, Chief Executive Officer & Managing Partner at Spiral Ventures.",,,,,,,,,,,"152,882"
Kumar Rangarajan,https://www.crunchbase.com/person/kumar-rangarajan,1,,"Bengaluru, Karnataka, India",Kumar Rangarajan is the Co-founder and Obsessive Dictator at Slang Labs.,Individual/Angel,Seed,1,,,1,,,,,"152,883"
Mike Verrochi,https://www.crunchbase.com/person/mike-verrochi,1,,"Quincy, Massachusetts, United States","Mike Verrochi - Partner, Manager @ Blue Rock Ventures",Individual/Angel,Seed,1,,,,,,,,"152,968"
Matthew Pellini,https://www.crunchbase.com/person/matthew-pellini,,,"Philadelphia, Pennsylvania, United States",Matthew Pellini is the Managing Director of Secondaries at Hamilton Lane.,,,,,,,,,,,"152,884"
Capital Feng,https://www.crunchbase.com/organization/capital-feng,,,,Capital Feng is an investment Firm.,Private Equity Firm,,,,,,,,,,"152,886"
Tammi Jantzen,https://www.crunchbase.com/person/tammi-jantzen,,,"Yardley, Pennsylvania, United States","Tammi Jantzen is the cofounder of Astarte Medical, a clinical intelligence company providing digital solutions to support nutrition and feed...",,,,,,,,,,,"152,887"
Team Ventures,https://www.crunchbase.com/organization/team-ventures,,,"Utrecht, Utrecht, The Netherlands",TeamVenture.nl is the online matchmaking platform.,Venture Capital,,,,,,,,,,"152,888"
L2 Equity Partners,https://www.crunchbase.com/organization/l2-equity-partners,,,,L2 Equity Partners is to make intelligent investments that create value and enhance society.,,,,,,,,,,,"152,839"
Tom Kilroy,https://www.crunchbase.com/person/tom-kilroy,1,1,"Portland, Oregon, United States",Tom Kilroy,Individual/Angel,Seed,1,,,,1,,,,"152,892"
Jiangnan University National University Science Park,https://www.crunchbase.com/organization/jiangnan-university-national-university-science-park,1,,"Hangzhou, Zhejiang, China",Jiangnan University National University Science Park is a national university science park.,,,1,,,,,,,,"152,981"
Constantine Filin,https://www.crunchbase.com/person/constantine-filin,1,,"San Francisco, California, United States",Constantine Filin is the Chief Technology Officer at TECTRANSIT. Constantine Filin attended Santa Clara University.,Individual/Angel,Seed,1,,,1,,,,,"152,893"
Steven D. Durrett,https://www.crunchbase.com/person/steven-d-durrett,1,,"Billings, Montana, United States",Steven D. Durrett is a Founder of Augustus Energy Partners. Steven D. Durrett is currently employed at U.S. Exploration Holdings Inc. in ...,Individual/Angel,Seed,1,,,,,,,,"152,895"
Brad Kern,https://www.crunchbase.com/person/brad-kern,,,"New York, New York, United States",Brad Kern is a Partner at Andreessen Horowitz.,,,,,,,,,,,"152,894"
Emily Mitra,https://www.crunchbase.com/person/emily-mitra,1,,"San Francisco, California, United States","Emily is an active member of her community as both a mother with two young girls, ages three and nine, and as a businesswoman. In addition t...",Individual/Angel,Seed,1,,,1,,,,,"152,896"
Synergenics,https://www.crunchbase.com/organization/synergenics,1,,"San Francisco, California, United States","It provides member companies with financial support, shared laboratory facilities and experienced management and administrative services.",,,1,,,,,,,,"152,899"
Apelby Investments,https://www.crunchbase.com/organization/apelby-investments,1,1,,Apelby Investments operates as an investment arm of Apelby Communications.,Corporate Venture Capital,Venture,1,,1,,1,,,,"152,902"
