Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
Future Media,https://www.crunchbase.com/organization/future-media,1,,"Irvine, California, United States",Future Media is a privately held digital marketing company.,,,1,,1,1,,,,,"47,795"
Andrea Lo,https://www.crunchbase.com/person/andrea-lo,,,"San Francisco, California, United States","Andrea Lo is an investor, board member/advisor, and former founder.",,,,,,,,,,,"47,749"
Disruptors Capital,https://www.crunchbase.com/organization/disruptors-capital,3,,"New Delhi, Delhi, India",Disruptors Capital brings seasoned entrepreneurs not only to invest their capital but also their wisdom in the form of strategic mentorship.,"Private Equity Firm, Venture Capital",,3,,1,1,,,,,"47,798"
MobileUp,https://www.crunchbase.com/organization/mobileup,1,,"Leawood, Kansas, United States",Mobile Up develops educational iOS and Android Apps for grades K-12.,,,1,,,,,,,,"47,751"
Tradescape.com,https://www.crunchbase.com/organization/tradescape-com,1,,"New York, New York, United States","Tradescape.com a large ""active trading"" e-broker.",,,1,,,,,,,,"47,752"
Brett Akker,https://www.crunchbase.com/person/brett-akker,7,,"London, England, United Kingdom",Brett Akker is a Non-Executive Director at Much Better Adventures.,Individual/Angel,"Early Stage Venture, Seed",7,,,,,,,,"47,753"
Eric Liaw,https://www.crunchbase.com/person/eric-liaw-2,2,1,"San Francisco, California, United States",Eric Liaw is the General Partner of IVP. He attended Stanford University.,"Investment Partner, Individual/Angel",Seed,2,35,,1,1,,,,"47,755"
Pudong Venture Capital,https://www.crunchbase.com/organization/pudong-venture-capital,3,,,Pudong Venture Capital is an investment Firm.,Venture Capital,,3,,2,,,,,,"47,756"
TV4 Group,https://www.crunchbase.com/organization/tv4-group,1,,"Stockholm, Stockholms Lan, Sweden",Delivers entertainment with the breadth and quality.,,,1,,1,,,,,,"47,757"
Chinook Capital Limited,https://www.crunchbase.com/organization/chinook-capital-limited,7,,"Lagos, Lagos, Nigeria","Chinook Capital is focused on investments in seed- and pre-stage companies in internet software, services, and media sectors.",Venture Capital,"Early Stage Venture, Seed",5,,,,,,,,"47,802"
SES Space & Defense,https://www.crunchbase.com/organization/ses-space-defense,1,,"Reston, Virginia, United States",SES Space & Defense uses its global fleet to provide comprehensive coverage over the whole planet.,,,1,,,,,,,,"47,759"
Khulisani Ventures,https://www.crunchbase.com/organization/khulisani-ventures,5,,"Johannesburg, NA - South Africa, South Africa",Khulisani Ventures is Mineworkers Investment Company.,Corporate Venture Capital,Early Stage Venture,5,,5,,,,,,"47,761"
Stephano Kim,https://www.crunchbase.com/person/stephano-kim,9,4,"New York, New York, United States","Stephano is a New York-based entrepreneur and angel investor. For the past decade, Stephano has been working with early stage data and techn...",Individual/Angel,Seed,8,,1,3,4,,,,"47,762"
Polaris Office,https://www.crunchbase.com/organization/polaris-office-53a8,1,,"Seoul, Seoul-t'ukpyolsi, South Korea","Polaris Office is a software company that provides office software, consulting, and security services.",,,1,,,,,,,,"47,763"
Seed Engine,https://www.crunchbase.com/organization/seed-engine,6,,"Johannesburg, NA - South Africa, South Africa",Seed Engine aims to coach and mentor entrepreneurs into becoming leaders and efficiently and successfully operate their ventures.,Accelerator,,6,,,,,,,,"47,766"
Monolith Capital,https://www.crunchbase.com/organization/monolith-capital,3,,"Boca Raton, Florida, United States",Monolith Capital is an investment Firm.,Private Equity Firm,,3,,1,,,,,,"47,767"
Staffan Helgesson,https://www.crunchbase.com/person/staffan-helgesson,,,"Stockholm, Stockholms Lan, Sweden",Staffan is an outspoken supporter of the European tech ecosystem. He regularly gets involved in issues regarding entrepreneurship on all lev...,Investment Partner,,,22,,,,,,,"47,768"
InfraCo Africa,https://www.crunchbase.com/organization/infraco-africa,8,,"London, England, United Kingdom",InfraCo Africa may invest in infrastructure projects in these sectors and in these sub-Saharan African countries.,Government Office,,8,,3,,,,,,"47,769"
Aditya Vuchi,https://www.crunchbase.com/person/adithya-vuchi,1,,"Hyderabad, Andhra Pradesh, India",Aditya Vuchi is the Chief Executive Officer of Doosra and the Co-Founder and CEO of MediaMint.,Individual/Angel,Seed,1,,,,,,,,"47,770"
Vincenzo Morelli,https://www.crunchbase.com/person/vincenzo-morelli,,,"London, England, United Kingdom","Vincenzo Morelli is Partner Emeritus and Senior Advisor at TPG Capital. While associated with TPG, as an Operating Partner from 2005 to 2012...",,,,,,,,,,,"47,771"
Stardom Ventures,https://www.crunchbase.com/organization/stardom-ventures,7,,"Tel Aviv, Tel Aviv, Israel",Stardom Ventures is a venture capital firm that invests in Media-Tech businesses.,Venture Capital,,7,,1,,,,,,"47,772"
Ellis Capital,https://www.crunchbase.com/organization/ellis-capital,4,3,"Atlanta, Georgia, United States","Ellis Capital is an early stage venture capital and opportunistic investment firm based in Atlanta, Georgia.",Venture Capital,Early Stage Venture,4,,,1,3,,,,"47,773"
Judah Taub,https://www.crunchbase.com/person/judah-taub,,,"Tel Aviv, Tel Aviv, Israel","Judah Taub is the Managing Partner & Co-Founder of Hetz Ventures. Before founding Hetz, Judah was Head of Data at Lansdowne Partners ($20B L...",Investment Partner,"Early Stage Venture, Seed",,6,,,,,,,"47,775"
Paychex Charitable Foundation,https://www.crunchbase.com/organization/paychex-charitable-foundation,2,,"Rochester, New York, United States",Paychex Charitable Foundation is a vehicle of charitable contribution efforts.,,,2,,2,1,,,,,"47,776"
GBMF Group,https://www.crunchbase.com/organization/gbmf-tech,1,,"Zürich, Zurich, Switzerland","At GBMF, we help companies optimize their digital presence. We develop and design innovative and creative products.",,,1,,,,,,,,"47,777"
Amit Goyal,https://www.crunchbase.com/person/amit-goyal-3835,1,,,Amit Goyal,Individual/Angel,,1,,,,,,,,"47,812"
Andrew Chung,https://www.crunchbase.com/person/andrew-chung,,,"Jackson, Wyoming, United States",Andrew is a thought leader in U.S.-China cross-border collaboration in innovative technologies. He founded 1955 Capital to invest in technol...,Investment Partner,,,34,,,,,,,"47,813"
Damian Maldonado,https://www.crunchbase.com/person/damian-maldonado-febf,3,,"Aurora, Colorado, United States","Damian Maldonado, CEO of American Financing, Believes that ""knowledge is power"" and his drive for learning all aspects of business fuels his...",Individual/Angel,Seed,1,,,3,,,,,"47,779"
Archipel Ventures,https://www.crunchbase.com/organization/archipel-ventures,3,,"Paris, Ile-de-France, France",Archipel Ventures is an investment firm.,Venture Capital,,3,,,,,,,,"47,780"
Tokyu Land,https://www.crunchbase.com/organization/tokyu-land,2,,"Tokyo, Tokyo, Japan","Tokyu Land is a real estate company that operates urban development, residential business, wellness business, and overseas businesses.",,,2,,1,,,,,,"47,781"
"Gar Wood Securities, LLC",https://www.crunchbase.com/organization/gar-wood-securities-llc,,,"Warrenville, Illinois, United States","Gar Wood Securities, LLC is a Chicago-based institutional financial firm.",,,,,,,,,,,"47,782"
Oasis Games,https://www.crunchbase.com/organization/oasis-games,2,,"Beijing, Beijing, China","Oasis Games is a publisher of interactive, multi-player games.",,,2,,1,,,,,,"47,783"
Sumitomo Mitsui Auto Service,https://www.crunchbase.com/organization/sumitomo-mitsui-auto-service,1,,"Tokyo, Tokyo, Japan","Sumitomo Mitsui Auto Service provides leasing, buying and selling, maintenance, repair, and inspection services for all types of vehicles.",,,1,,,,,,,,"47,784"
Ghilotti Brothers,https://www.crunchbase.com/organization/ghilotti-brothers,1,,"San Rafael, California, United States",Ghilotti Brothers is a company providing surveying and excavation services.,,,1,,,,,,,,"47,815"
Clio Ventures,https://www.crunchbase.com/organization/clio-ventures,2,,"Vancouver, British Columbia, Canada",Clio Ventures making direct equity investments in promising early stage companies and diverse founders who are advancing legaltech.,Venture Capital,,2,,,,,,,,"47,786"
East Post Road Ventures,https://www.crunchbase.com/organization/white-plains-hospital,3,,"White Plains, New York, United States","East Post Road Ventures is a for-profit subsidiary of White Plains Hospital and specializes in pre-seed, seed, and early stage investments.",Venture Capital,,3,,1,,,,,,"47,818"
Whitman Family Development,https://www.crunchbase.com/organization/whitman-family-development,1,1,"Miami Beach, Florida, United States","Whitman Family Development is a family-owned, diversified real estate development, management, and leasing company.",,,1,,1,,1,,,,"47,787"
"Strategic Healthcare Partners, LLC",https://www.crunchbase.com/organization/strategic-healthcare-partners-llc,1,,"Savannah, Georgia, United States",Strategic Healthcare Partners is a healthcare company specializing in community health network development and consultancy services.,,,1,,,1,,,,,"47,789"
Bayou City Energy,https://www.crunchbase.com/organization/bayou-city-energy,,,"Houston, Texas, United States","A Houston, TX-based private equity firm .",Private Equity Firm,,,,,,,,,,"47,792"
Bryce Tychsen,https://www.crunchbase.com/person/bryce-tychsen-1343,,,"Estes Park, Colorado, United States","Bryce Tychsen is a seasoned business developer and worked on the front lines of emerging markets, grooming and growing large scale organizat...",,,,,,,,,,,"47,793"
Ocama Partners,https://www.crunchbase.com/organization/ocama-partners,4,,"San Juan, NA - Puerto Rico, Puerto Rico",Ocama Partners is an investment firm.,Private Equity Firm,,4,,,,,,,,"47,819"
Hibino Corporation,https://www.crunchbase.com/organization/hibino-corporation,1,,"Minowa, Tokyo, Japan","Hibino Corporation is a firm dealing with sales of audio-visual equipment, audio-equipment, and acoustic systems operations.",,,1,,,,,,,,"47,795"
Sander Parawira,https://www.crunchbase.com/person/sander-parawira-c36e,,,"Santa Clara, California, United States",Sander Parawira is the Founder and CEO of MAKMUR. He previously worked at KCG Holdings as a Quantitative Strategist. He attended the Univers...,,,,,,,,,,,"47,796"
Martin Baumann,https://www.crunchbase.com/person/martin-baumann,,,"Hong Kong, Hong Kong Island, Hong Kong","Prior to co-founding CMCC Global, Martin worked as Group CFO at Nova Founders Capital, a global fintech focussed investment firm. Martin has...",Investment Partner,,,4,,,,,,,"47,814"
Industry Capital,https://www.crunchbase.com/organization/industry-capital,2,1,"San Francisco, California, United States",Industry Capital is a private equity firm that focuses on investing in real assets.,Private Equity Firm,,2,,1,,1,,,,"47,821"
Northwest Venture Associates,https://www.crunchbase.com/organization/northwest-venture-associates,32,11,"Spokane, Washington, United States","NWVA works alongside great entrepreneurs and managers to build valuable enterprises through internal growth, mergers and acquisitions.",Micro VC,"Early Stage Venture, Late Stage Venture",19,,7,,11,,,,"47,824"
Indigo Capital LLP,https://www.crunchbase.com/organization/indigo-capital-llp,1,,"London, England, United Kingdom",Indigo Capital is an investment management firm specializing in the provision of mezzanine and junior capital to EU businesses.,Private Equity Firm,Private Equity,1,,,,,,,,"47,825"
Saehan Startup Investment,https://www.crunchbase.com/organization/saehan-startup-investment,8,,"Seocho, Seoul-t'ukpyolsi, South Korea",Saehan Startup Investment is an investment Firm.,Venture Capital,,6,,3,,,,,,"47,797"
Kang Sun,https://www.crunchbase.com/person/dr-kang-sun,,,"San Francisco, California, United States","Kang Sun, Ph.D. serves as the President and Chief Executive Officer of Amprius Inc. Kang Sun is a Venture Partner at WI Harper Group. He has...",,,,,,,,,,,"47,798"
Ilya Pozin,https://www.crunchbase.com/person/ilya-pozin,1,,"Los Angeles, California, United States","Ilya Pozin is an entrepreneur, writer and investor. He is the founder of Pluto TV, Open Me (acquired), and Coplex. He is a columnist for For...",Individual/Angel,,1,,,,,,,,"47,799"
Obsidian Capital Co.,https://www.crunchbase.com/organization/obsidian-capital-co,,,"Leander, Texas, United States",Obsidian Capital is a real estate investment firm enabling investors to invest in multifamily projects.,Private Equity Firm,,,,,,,,,,"47,830"
Plasma Capital,https://www.crunchbase.com/organization/plasma-capital,,,"Riga, Riga, Latvia",Plasma Capital is a private investment management firm specialising in disruptive technologies investments.,Venture Capital,"Early Stage Venture, Late Stage Venture, Private Equity, Seed",,,,,,,,,"47,831"
Clay B. Thorp,https://www.crunchbase.com/person/clay-b-thorp,,,"Durham, North Carolina, United States",Clay B. Thorp is a General Partner and Co-founder at Hatteras Venture Partners and was a General Partner at Catalysta Partners. He attended ...,Investment Partner,Seed,,12,,,,,,,"47,801"
VG Master Fund,https://www.crunchbase.com/organization/vg-master-fund,1,1,,VG Master Fund operates as an investment firm.,Venture Capital,Early Stage Venture,1,,1,,1,,,,"47,833"
Dhaval Shah,https://www.crunchbase.com/person/dhaval-shah-51f6,1,,"Mumbai, Maharashtra, India",Dhaval Shah is the Co-Founder of API Holdings. He previously worked at McKinsey and Company as a Consultant. Dhaval Shah attended Holy Famil...,Individual/Angel,,1,,,,,,,,"47,834"
RoX Health,https://www.crunchbase.com/organization/rox-health,3,,"Berlin, Berlin, Germany",RoX Health is a Pharmaceutical Manufacturing company.,,,3,,2,,,,,,"47,802"
Acacia Conservation Fund,https://www.crunchbase.com/organization/acacia-conservation-fund,1,1,,Acacia Conservation Fund  is an investment firm.,,,1,,,,1,,,,"47,835"
Nurture Ventures,https://www.crunchbase.com/organization/nurture-ventures,1,,"Port Talbot, Neath Port Talbot, United Kingdom","We help entrepreneurs, with innovative ideas, products & technologies, to access investment finance.","Accelerator, Entrepreneurship Program, Incubator, Startup Competition","Crowdfunding, Early Stage Venture, Seed",1,,,,,On-Site,2020-08-31,12,"47,805"
East Valley Ventures,https://www.crunchbase.com/organization/east-valley-ventures,45,12,"Saint John, New Brunswick, Canada",East Valley is a community of innovative entrepreneurs in the business of transforming early stage ideas into successes.,Venture Capital,Seed,39,,3,,12,,,,"47,806"
Dylan Lenz,https://www.crunchbase.com/person/dylan-lenz,2,1,"Napa, California, United States","Dylan Arthur Lenz is a North American Artist, Entrepreneur, Investor, and Collector. Beyond his work as a painter, Dylan is the Founder and ...",Individual/Angel,Seed,1,,,,1,,,,"47,808"
Hudson Ferry Capital,https://www.crunchbase.com/organization/hudson-ferry-capital,,,"New York, New York, United States",Hudson Ferry Capital was formed to make control-oriented buyout investments in established lower middle-market U.S.,Private Equity Firm,Private Equity,,,,,,,,,"47,841"
Alta Equity Partners,https://www.crunchbase.com/organization/alta-equity-partners,1,,"Waltham, Massachusetts, United States",A private equity firm broadly focused on making investments in lower middle market companies across a variety of industries.,Private Equity Firm,,1,,1,,,,,,"47,809"
Ittihad Ventures Holding Ltd.,https://www.crunchbase.com/organization/ittihad-ventures-holding-ltd,1,,"Abu Dhabi, Abu Dhabi, United Arab Emirates",Corporate venture capital company,Venture Capital,,1,,1,,,,,,"47,810"
Daniel Schulman,https://www.crunchbase.com/person/dan-schulman,1,,"San Jose, California, United States","Daniel Schulman joined PayPal in 2014 to lead the company into its next phase as an independent business, following the announcement of its ...","Investment Partner, Individual/Angel",Seed,1,1,,1,,,,,"47,844"
Brave Investment,https://www.crunchbase.com/organization/brave-investment,,,"Rio De Janeiro, Rio de Janeiro, Brazil",The company invests in venture capital within Brazil.,Venture Capital,,,,,,,,,,"47,845"
Aaron Woodman,https://www.crunchbase.com/person/aaron-woodman,,,"Los Angeles, California, United States",He has consulting experience with Sales Inc. a leading national leasing company. Aaron has consulted for many major real estate brands inclu...,,,,,,,,,,,"47,811"
Bhavik Vasa,https://www.crunchbase.com/person/bhavik-vasa,1,,"Mumbai, Maharashtra, India","Bhavik Vasa is founder and CEO of GetVantage. Previously he served as Chief Growth Officer at ItzCash, where he led the charge as Business h...","Investment Partner, Individual/Angel",,1,7,,,,,,,"47,848"
Koinvesticinis Fondas,https://www.crunchbase.com/organization/koinvesticinis-fondas,13,,"Vilnius, Vilniaus Apskritis, Lithuania",Koinvesticinis Fondas is an investment Firm.,"Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture",11,,7,,,,,,"47,851"
Jules D. Frebault,https://www.crunchbase.com/person/jules-d-frebault,,,"London, England, United Kingdom",Jules D. Frebault is the Founder & CEO of Juven.,Investment Partner,,,7,,,,,,,"47,816"
Speed Ventures,https://www.crunchbase.com/organization/speedventures,2,,"Los Angeles, California, United States","Speed Ventures hosts practice and test days, instruction for beginners, time trial competitions, and wheel-to-wheel racing.",,,2,,,,,,,,"47,817"
Urban Investment Partners,https://www.crunchbase.com/organization/urban-investment-partners,,,"Washington, District of Columbia, United States",Urban Investment Partners is a real estate investment firm that specializes in multi-family and mixed-use residential properties.,Private Equity Firm,,,,,,,,,,"47,818"
Thomas Ball,https://www.crunchbase.com/person/thomas-ball,,,"Austin, Texas, United States","Thomas Ball is the co-founder and managing director of  Next Coast Ventures, a venture capital firm that focuses on early-stage information ...",Investment Partner,,,29,,,,,,,"47,853"
Shintaro Yamada,https://www.crunchbase.com/person/shintaro-yamada,15,3,"Tokyo, Tokyo, Japan","During his years at Waseda University, Shintaro worked at Japan’s biggest e-commerce mall, Rakuten, Inc. On August 1st 2001, Shintaro establ...",Individual/Angel,Seed,13,,,,3,,,,"47,819"
Katherine T. B. de Mul,https://www.crunchbase.com/person/katherine-t-b-de-mul,,,"New York, New York, United States",Katherine T. B. de Mul (New York) joined KKR in 2007 and currently manages the Client Services team and participates in investor relations a...,,,,,,,,,,,"47,820"
Graham Brown,https://www.crunchbase.com/person/graham-brown-7,,,"New York, New York, United States","Graham Brown is a partner at Lerer Hippeau. Before that, he was a Senior Associate at SoftBank Capital. Graham previously worked at Senior A...",Investment Partner,,,9,,,,,,,"47,821"
Cali Tran,https://www.crunchbase.com/person/cali-tran,,,"San Francisco, California, United States",Cali Tran is the CEO of Cision. He previously worked at Centerfield as a President and Chief Business Officer. Cali Tran attended Bowdoin Co...,Investment Partner,,,7,,,,,,,"47,822"
IVY REALTY,https://www.crunchbase.com/organization/ivy-realty,,,"Montvale, New Jersey, United States","IVY REALTY is a real estate investment firm to acquire, manage, and invest commercial real estate properties.",,,,,,,,,,,"47,857"
Tariqul Islam Tuhin,https://www.crunchbase.com/person/tariqul-islam-tuhin,,,"Pabna, Dhaka, Bangladesh","Tariqul Islam Tuhin, is an Bangladeshi Author, Entrepreneur, Freelancer, Content creator born on June 25, 2003, in the picturesque Chatmohar...",,,,,,,,,,,"47,824"
1848 Capital Partners,https://www.crunchbase.com/organization/1848-capital-partners,1,1,"Miami, Florida, United States",1848 Capital Partners is a private equity firm specializing in the acquisition and development of middle market companies.,Private Equity Firm,Private Equity,1,,1,,1,,,,"47,825"
SmartCapital,https://www.crunchbase.com/organization/smartcapital,3,,"Salamanca, Castilla y Leon, Spain",Smart Capital form a group of entrepreneurs and managers with over 10 years experience in this sectors.,"Micro VC, Venture Capital",,3,,2,,,,,,"47,826"
SHS Ventures,https://www.crunchbase.com/organization/shs-ventures,1,,"Völklingen, Saarland, Germany","SHS Ventures, a joint venture of the energy industry and steel industry in the Saarland.","Corporate Venture Capital, Private Equity Firm, Venture Capital","Early Stage Venture, Late Stage Venture, Seed",1,,,,,,,,"47,860"
Canara Robeco,https://www.crunchbase.com/organization/canara-robeco,1,1,"Mumbai, Maharashtra, India",Canara Robeco provides asset management services.,,,1,,,,1,,,,"47,861"
Netsam Participaties BV,https://www.crunchbase.com/organization/netsam-participaties-bv,6,,"Den Haag, Zuid-Holland, The Netherlands",Netsam Participaties is a private equity firm with a focus on IT and innovation.,Venture Capital,Seed,6,,2,,,,,,"47,862"
Sesame Bankhall Group,https://www.crunchbase.com/organization/sesame-bankhall-group,1,,"Manchester, Manchester, United Kingdom",Sesame Bankhall Group is a proud to  the market leader in financial services company.,,,1,,1,,,,,,"47,827"
VistaEnergy,https://www.crunchbase.com/organization/vistaenergy,2,,"Neuquen, Neuquen, Argentina","VistaEnergy is a reputable low-carbon energy developer that creates quality, reasonably priced assets.",,,2,,1,,,,,,"47,828"
I S GASTEM,https://www.crunchbase.com/organization/i-s-gastem,2,,"Chiba, Chiba, Japan","IS Gastem is a company engaged in energy, housing reform, and environmental businesses.",,,2,,1,,,,,,"47,829"
Michael Ehlers,https://www.crunchbase.com/person/michael-ehlers,,,"Boston, Massachusetts, United States",Michael Ehlers - Chief Scientific Officer and Venture Partner @ Apple Tree Partners,Investment Partner,,,10,,,,,,,"47,863"
HappyNest,https://www.crunchbase.com/organization/happynest-3a6c,1,,"Los Angeles, California, United States",HappyNest is an independent production company built to help artists and creators launch their next kids and family animated projects.,,,1,,1,,,,,,"47,830"
m-pathy,https://www.crunchbase.com/organization/m-pathy,1,1,"Dresden, Sachsen, Germany",m-pathy delivers customer experience management for high traffic web and mobile channels.,,,1,,,,1,,,,"47,831"
Technology Venture Partners US,https://www.crunchbase.com/organization/technology-venture-partners-us,8,1,"Minneapolis, Minnesota, United States","Technology Venture Partners, LLC (TVP) is a private investment firm focused on growth-oriented technology companies across all stages.",Venture Capital,Late Stage Venture,5,,5,,1,,,,"47,867"
BDC Capital's Growth & Transition Capital,https://www.crunchbase.com/organization/growth-and-transition-capital,22,3,"Montréal, Quebec, Canada","BDC Capital's Growth & Transition Capital offers full range of financing options such as mezzanine, cash flow and quasi-equity financing.",Venture Capital,,21,,19,,3,,,,"47,832"
RegenGeek,https://www.crunchbase.com/organization/regengeek,1,,"Shenzhen, Guangdong, China",RegenGeek is a provider of a new generation of large scale stem production technology.,,,1,,1,,,,,,"47,833"
Asset Management Association of China,https://www.crunchbase.com/organization/asset-management-association-of-china,4,1,"Beijing, Beijing, China",Asset Management Association of China is a self-regulatory association of fund management companies in China.,Private Equity Firm,,4,,1,,1,,,,"47,834"
Angel.qa,https://www.crunchbase.com/organization/angel-qa,1,,"Doha, Ad Dawhah, Qatar",Angel.qa invests in startups and Ideas.,Angel Group,,1,,,,,,,,"47,835"
Paul Polman,https://www.crunchbase.com/person/paul-polman,4,1,"London, England, United Kingdom","Paul Polman was elected to the Dow Board of Directors in February 2010, and serves on the Environment, Health, Safety and Technology Committ...",Individual/Angel,,4,,,,1,,,,"47,872"
APRIL Ventures,https://www.crunchbase.com/organization/april-ventures,4,,"Dublin, Dublin, Ireland",Venture capital fund focused on multiple sectors,Venture Capital,,4,,1,,,,,,"47,837"
Orion Parrott,https://www.crunchbase.com/person/orion-parrott,,,"San Francisco, California, United States","Orion Parrott is the General Partner at Orange Fund. Attended University of California, Berkeley, Haas School of Business.",Investment Partner,,,7,,,,,,,"47,839"
Good Capital,https://www.crunchbase.com/organization/good-capital,4,1,"San Francisco, California, United States","Their Mission is to accelerate the flow of capital to enterprises that create innovative, market-based solutions to inequality, poverty,",Venture Capital,Early Stage Venture,3,,3,3,1,,,,"47,838"
Michaelson Capital Partners,https://www.crunchbase.com/organization/michaelson-capital-partners,3,3,"New York, New York, United States",Michaelson Capital Partners is a New York-based finance firm that offers debt capital solutions to middle-market companies.,Venture Capital,,3,,1,,3,,,,"47,840"
Mohammed Idris,https://www.crunchbase.com/person/mohammed-idris,,,"Abuja, Federal Capital Territory, Nigeria",Mohammed Idris Malagi is the founder and chairperson of Bifocal Group and BluePrint Newspaper. Born in Malagi of Gbako Local Government Area...,,,,,,,,,,,"47,874"
Sound Harbor Partners,https://www.crunchbase.com/organization/sound-harbor-partners,,,"New York, New York, United States",Sound Harbor Partners (“SHP”) is an alternative investment firm that provides private credit to U.S. companies.,Private Equity Firm,Private Equity,,,,,,,,,"47,841"
Orange Silicon Valley,https://www.crunchbase.com/organization/orange-silicon-valley,1,,"San Francisco, California, United States","San Francisco Bay Area/Silicon Valley division of Orange and home to its US startup accelerator, Orange Fab",,,1,,,,,,,,"47,842"
Equilibrium,https://www.crunchbase.com/organization/equilibrium-0d29,2,,"Helsinki, Southern Finland, Finland",Equilibrium is a research and development company focused on building core infrastructure for the distributed web.,,,2,,,,,,,,"47,875"
Roki Roy,https://www.crunchbase.com/person/roki-roy,,,,"Roki Roy, the founder and CEO of MarketoGuys, is an entrepreneur. He is also an experienced digital marketer. Roki was born in the Sunamganj...",,,,,,,,,,,"47,844"
AI List Capital,https://www.crunchbase.com/organization/ai-list,10,,"Santa Monica, California, United States","AI List Capital is an LA-based venture capital firm investing in AI-driven startups. We invest in AI, SaaS, Web 3, and Fintech.",Venture Capital,"Early Stage Venture, Late Stage Venture, Seed",9,,1,2,,,,,"47,878"
Pilar168 slot gampang maxwin,https://www.crunchbase.com/person/pilar168-slot-gampang-maxwin,,,,Pilar168 slot gampang maxwin dan terpercaya di indonesia,,,,,,,,,,,"47,819"
Nacional Monte de Piedad,https://www.crunchbase.com/organization/nacional-monte-de-piedad,,,"Mexico City, Distrito Federal, Mexico","Helping those in need through the lien loan, financial services and investment activities and social impact.",,,,,,,,,,,"47,881"
Ruicheng Fund,https://www.crunchbase.com/organization/ruicheng-fund,1,,,Ruicheng Fund is an investment fund.,Venture Capital,,1,,,,,,,,"47,846"
INDIVARA GROUP,https://www.crunchbase.com/organization/indivara-group,1,,"Kelapagading, Jakarta Raya, Indonesia",INDIVARA GROUP is an information technology company located in Jakarta.,,,1,,,,,,,,"47,887"
ZT Corporate,https://www.crunchbase.com/organization/zt-corporate,,,"Houston, Texas, United States",ZT Corporate is a wealth management and equity investment firm.,,,,,,,,,,,"47,890"
Jeff Fettes,https://www.crunchbase.com/person/jeff-fettes,4,,"Winnipeg, Manitoba, Canada","Jeff Fettes is a Canadian tech entrepreneur and investor. He founded Laivly, a leading AI and automation platform, and IntouchCX, a BPO.",Individual/Angel,,4,,1,,,,,,"47,892"
Pinetree Capital,https://www.crunchbase.com/organization/pinetree-capital,4,3,"Toronto, Ontario, Canada","Pinetree Capital Ltd. was born out of the ingenuity of Sheldon Inwentash, its Founder and current Chairman and CEO. The Company started in",Venture Capital,,3,,1,,3,,,,"47,852"
TFCC International,https://www.crunchbase.com/organization/tfcc-international,1,,"Chennai, Tamil Nadu, India","TFCC International is a deep impact fund, with investments from high-net-worth individuals, government agencies.",Private Equity Firm,,1,,1,,,,,,"47,893"
Israel Englander,https://www.crunchbase.com/person/israel-englander,1,1,"New York, New York, United States","Israel Englander is Chairman and Chief Executive Officer of Millennium, which has $58 Billion assets under management. Izzy founded Millenni...",Individual/Angel,,1,,,,1,,,,"47,856"
Solyco Advisors,https://www.crunchbase.com/organization/solyco-advisors,3,,"Rochester, Michigan, United States","Solyco Advisors is an advisory firm that delivers real estate, strategic advisory, capital, merger and acquisition solutions and services.",,,2,,,,,,,,"47,855"
Enlaces,https://www.crunchbase.com/organization/enlaces,20,1,"Santo Domingo, Distrito Nacional, Dominican Republic",Enlaces is an Angel Investor Network that promotes and facilitates investment in dynamic ventures in the Dominican Republic and LATAM.,Angel Group,"Convertible Note, Early Stage Venture, Seed",15,,,6,1,,,,"47,857"
Cook Regentec,https://www.crunchbase.com/organization/cook-regentec,1,1,"Indianapolis, Indiana, United States",Cook Regentec is a research company providing medical devices.,,,1,,,,1,,,,"47,858"
Patrick Backhouse,https://www.crunchbase.com/person/patrick-backhouse,,,"San Francisco, California, United States",Patrick Backhouse is the Partner at Greenoaks Capital. Attended The University of British Columbia.,Investment Partner,,,12,,,,,,,"47,859"
Red Mountain,https://www.crunchbase.com/organization/red-mountain-retail-group,,,"Santa Ana, California, United States",Red Mountain is a real estate asset management and development firm.,Private Equity Firm,,,,,,,,,,"47,862"
Valora Investimentos,https://www.crunchbase.com/organization/valora-investimentos,1,1,"São Paulo, Sao Paulo, Brazil",Valora Investimentos is an independent asset management firm.,Private Equity Firm,,1,,1,,1,,,,"47,863"
Kerry Trainor,https://www.crunchbase.com/person/kerry-trainor,2,,"New York, New York, United States","Kerry Trainor is the Chief Executive Officer of Vimeo. In this capacity he is responsible for the strategy, oversight, and development of Vi...",Individual/Angel,,2,,,,,,,,"47,898"
Government of Ontario,https://www.crunchbase.com/organization/government-of-ontario,6,1,"Toronto, Ontario, Canada","Government of Ontario is Government extending all kinds of information, facilities & well being of the citizens of Ontario.",Government Office,,6,,6,1,1,,,,"47,866"
Chengdu Qishitongyi Enterprise Management Partnership,https://www.crunchbase.com/organization/chengdu-qishitongyi-enterprise-management-partnership,1,,,"Chengdu Qishitongyi Enterprise Management Partnership is an enterprise has a wide range of business scope, including enterprise management.",,,1,,1,,,,,,"47,868"
