Organization/Person Name,Organization/Person Name URL,Number of Investments,Number of Exits,Location,Description,Investor Type,Investment Stage,Number of Portfolio Organizations,Number of Partner Investments,Number of Lead Investments,Number of Diversity Investments,Number of Exits (IPO),Accelerator Program Type,Accelerator Next Application Deadline,Accelerator Duration (in weeks),CB Rank (Investor)
W. Gregory Shearer,https://www.crunchbase.com/person/w-gregory-shearer,,,"Greater Chicago Area, United States, North America","W. Gregory Shearer is the Board Member of Cylex Inc. and ViOptix, Inc, He is also a Founder and Principal at Channel Medical Partners and al...",Investment Partner,,,1,,,,,,,"146,204"
Scott Meacham,https://www.crunchbase.com/person/scott-meacham,,,,Scott Meacham is a Co-founder/President & CEO at i2E company.,Investment Partner,,,4,,,,,,,"146,258"
Shweta Ponnappa,https://www.crunchbase.com/person/shweta-ponnappa,,,"Greater Seattle Area, Washington, United States",Shweta Ponnappa is the current Chief Marketing Officer and Digital Experience Officer of Providence Digital Innovation Group. She previously...,,,,,,,,,,,"146,205"
Brian Larson,https://www.crunchbase.com/person/brian-larson,1,,"San Francisco, California, United States",Brian Larson is the Fork and Spoon Operator at Airtable. He attended Stanford University.,Individual/Angel,Seed,1,,,,,,,,"146,206"
Shree Kalluri,https://www.crunchbase.com/person/shree-kalluri-5a28,1,,,Shree Kalluri,Individual/Angel,,1,,1,,,,,,"146,207"
Think Beyond Plastic,https://www.crunchbase.com/organization/think-beyond-plastic-accelerator,,,"Menlo Park, California, United States","Think Beyond Plastic catalyzes innovations with focus on innovative product delivery, bio-benign materials and sustainable chemistry.",Accelerator,"Early Stage Venture, Non Equity Assistance, Seed",,,,,,Online,2019-06-30,8,"146,209"
Circadia Ventures,https://www.crunchbase.com/organization/circadia-ventures,,,"London, England, United Kingdom","Circadia Ventures focuses on investments in novel food ingredients, fine chemicals, fuels and next generation materials derived from",Venture Capital,Venture,,,,,,,,,"146,210"
Al Kahn,https://www.crunchbase.com/person/al-kahn,1,,"New York, New York, United States","Al kahn is the Founder, Chairman and CEO of Kidtagious Entertainment.",Individual/Angel,,1,,,,,,,,"146,211"
Chagral Invest,https://www.crunchbase.com/organization/chagral-invest,2,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Chagral Invest,,,1,,,,,,,,"146,213"
Shawn Murphy,https://www.crunchbase.com/person/shawn-murphy-d812,,,"Cambridge, Massachusetts, United States","Shawn Murphy is the co-founder, CEO, and CTO of Titan Advanced Energy Solutions.",,,,,,,,,,,"146,212"
Pendergast Partners,https://www.crunchbase.com/organization/pendergast-partners,,,"Norwalk, Connecticut, United States",Pendergast Partners is a Non-profit Organization Management company.,,Private Equity,,,,,,,,,"146,262"
Hisham Halbouny,https://www.crunchbase.com/person/hisham-halbouny,1,,,Hisham Halbouny is the Partner at London-based Mansour Capital.,Individual/Angel,,1,,,,,,,,"146,215"
Everbright Huaxin,https://www.crunchbase.com/organization/everbright-huaxin,1,,,Everbright Huaxin is an investment firm.,,,1,,,,,,,,"146,217"
iA Capital Markets,https://www.crunchbase.com/organization/ia-capital-markets,,,"Montréal, Quebec, Canada",iA Capital Markets is a division of iA Private Wealth Markets which combines a boutique investment bank's service with bespoke solutions.,,,,,,,,,,,"146,218"
Jesus Hoyos,https://www.crunchbase.com/person/jesus-hoyos,,,,"Jesus Emilio Hoyos, Managing Partner at ARC Group Ventures.",Investment Partner,,,1,,,,,,,"146,219"
Fusion Pointe,https://www.crunchbase.com/organization/fusion-pointe,,,"Naples, Florida, United States","Fusion Pointe is a nonprofit venture development organization based in Naples, Florida, focused on encouraging, accelerating and expanding","Micro VC, Venture Capital",,,,,,,,,,"146,221"
Julie Sinnamon,https://www.crunchbase.com/person/julie-sinnamon,,,"Dublin, Dublin, Ireland","Julie Sinnamon is CEO of Enterprise Ireland. Prior to her appointment to CEO in November 2013, Julie held a number of senior public sector p...",Investment Partner,,,5,,,,,,,"146,220"
Waisbein Fund,https://www.crunchbase.com/organization/waisbein-fund,1,1,,Waisbein Fund is a venture capital firm based in Israel.,Venture Capital,Late Stage Venture,1,,,,1,,,,"146,222"
Starridge,https://www.crunchbase.com/organization/starridge,1,,,Starridge,Accelerator,,1,,,,,,,,"146,225"
Michael Cavanaugh,https://www.crunchbase.com/person/michael-cavanaugh-e6a4,1,1,"Cleveland, Ohio, United States",Michael Cavanaugh is a CEO and Director of Malachite Innovations.,Individual/Angel,,1,,,,1,,,,"146,227"
Milad Mansour,https://www.crunchbase.com/person/milad-mansour,2,,"Sudbury, Ontario, Canada",Milad Mansour,Individual/Angel,Seed,1,,,,,,,,"146,273"
Perry Gershon,https://www.crunchbase.com/person/perry-gershon,1,,"East Hampton, New York, United States",Perry Gershon is the CEO of FTN Network.,Individual/Angel,,1,,1,,,,,,"146,229"
Eitesal,https://www.crunchbase.com/organization/eitesal,,,"Heliopolis, Al Qahirah, Egypt","EITESAL is a private sector, non-profit entity of ICTE companies and multi-national co-ops.",Incubator,,,,,,,,,,"146,232"
Red Océano Azul,https://www.crunchbase.com/organization/red-océano-azul,,,"Madrid, Madrid, Spain",Business Angels Network aimed at the maritime sector,Angel Group,,,,,,,,,,"146,233"
Runzhe Capital,https://www.crunchbase.com/organization/runzhe-capital,3,,"Beijing, Beijing, China",Runzhe Capital focuses on venture capital institutions for technological innovation.,Venture Capital,,3,,1,,,,,,"146,234"
Bretagne Jeunes,https://www.crunchbase.com/organization/bretagne-jeunes,4,1,"Rennes, Bretagne, France",Bretagne Jeunes provides financing solutions in equity to Breton companies and participates in the development of SMEs.,Venture Capital,Early Stage Venture,3,,,,1,,,,"146,235"
Deborah Weinswig,https://www.crunchbase.com/person/deborah-weinswig-2,,,"New York, New York, United States",Deborah Weinswig is the CEO & Founder at Coresight Research.,,,,,,,,,,,"146,236"
Kevin Baird,https://www.crunchbase.com/person/kevin-baird-b9c1,,,"Philadelphia, Pennsylvania, United States","Kevin is the Co-Founder and Director of Business Development at Houwzer. He drives the company’s business development, sales strategy, and r...",,,,,,,,,,,"146,238"
Deobrat Singh,https://www.crunchbase.com/person/deobrat-singh,1,,"San Francisco, California, United States",Deobrat Singh is the Co-Founder of CreatorStack.,Individual/Angel,Seed,1,,,1,,,,,"146,239"
Marcy Massura,https://www.crunchbase.com/person/marcy-massura,,,"United States, North America",Marcy Massura - CRO @ Dentsu,,,,,,,,,,,"146,240"
Photon Venture Alpha,https://www.crunchbase.com/organization/photon-venture-alpha,1,,,Photon Venture Alpha is a investment management firm.,,,1,,,,,,,,"146,241"
Monen Invest,https://www.crunchbase.com/organization/monen-invest,2,,"Umeå, Vasterbottens Lan, Sweden",Monen Invest AB invests in early startups with innovative technology solutions and disruptive business models.,Venture Capital,,1,,,,,,,,"146,242"
efu Investment,https://www.crunchbase.com/organization/efu-investment,4,,"Auckland, Auckland, New Zealand",New Zealand investment fund by Japanese billionaire Soichiro Fukutake.,Venture Capital,Early Stage Venture,4,,,,,,,,"146,243"
Keven Shanahan,https://www.crunchbase.com/person/keven-shanahan,,,"United States, North America","Keven P. Shanahan, Partner, joined Argosy in 2004 and is responsible for developing and assessing investment opportunities, providing strate...",Investment Partner,,,1,,,,,,,"146,290"
Mingze NI,https://www.crunchbase.com/person/mingze-ni,,,"Paris, Ile-de-France, France","Born and raised in China, Mingze is a seasoned business operator with strong software engineering background. Among others, he led and deliv...",,,,,,,,,,,"146,245"
Alex Chen,https://www.crunchbase.com/person/alex-chen-5283,,,"Hong Kong, Asia",Alex Chen is the Managing Director of CMC Capital Group. He attended Tsinghua University.,Investment Partner,,,2,,,,,,,"146,246"
Gene Pache,https://www.crunchbase.com/person/gene-pache,1,,"Omaha, Nebraska, United States","Gene Pache joins TempoQuest after six years as a Founder and COO of GeoMetWatch Corp, a company formed to collect advanced weather data from...",Individual/Angel,Seed,1,,,,,,,,"146,247"
Do Thi Khanh Van,https://www.crunchbase.com/person/do-thi-khanh-van,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Do Thi Khanh Van - Director @ Mekong Capital,Investment Partner,,,2,,,,,,,"146,293"
Brice Le Blevennec,https://www.crunchbase.com/person/brice-le-blevennec,1,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",Brice Le Blevennec is the Co-Founder and CVO at Emakina. He is a former Co-Founder at Tunz. He attended Ecole nationale supérieure des Arts ...,Individual/Angel,,1,,,,,,,,"146,248"
Josh Manchester,https://www.crunchbase.com/person/josh-manchester,5,1,"San Francisco, California, United States",Josh loves studying companies or trends which have touch points with governance or with large industries or parts of society that are off th...,"Investment Partner, Individual/Angel",,5,3,,,1,,,,"146,250"
Peter Dines,https://www.crunchbase.com/person/peter-dines,,,"Four Oaks, Birmingham, United Kingdom","Peter has been involved with a number of high profile turnarounds and exits within the sector, including the acquisition of Surgicraft’s los...",Investment Partner,,,8,,,,,,,"146,251"
Andy Ludwick,https://www.crunchbase.com/person/andy-ludwick,2,,,"Andy served as CEO of Bay Networks, Inc., a communications networking company, from 1994 to 1996. From 1985 to 1994, Andy was founder, Presi...",Individual/Angel,Seed,2,,1,,,,,,"146,253"
Ramana Prasad,https://www.crunchbase.com/person/ramana-prasad-c8fb,,,"Chennai, Tamil Nadu, India","Ramana Prasad is the Founder, Chief Executive Officer, and Chairman of AI World School. He previously worked at BVM Global as a Managing Tru...",,,,,,,,,,,"146,301"
Kenneth A. Hersh,https://www.crunchbase.com/person/kenneth-a-hersh,,,,"Kenneth A. Hersh, 50, is a Co-Founder and the Chief Executive Officer of NGP Energy Capital Management, a premier investment franchise in th...",Investment Partner,,,1,,,,,,,"146,254"
Karima Ola,https://www.crunchbase.com/person/karima-ola,,,"London, England, United Kingdom",Karima Ola Partner and Leader of African Financial Services Investments at LeapFrog Investments.,Investment Partner,,,3,,,,,,,"146,166"
Heartland Healthcare Capital,https://www.crunchbase.com/organization/heartland-healthcare-capital,1,,"Minneapolis, Minnesota, United States",Heartland Healthcare Capital is an investment firm.,,,1,,,,,,,,"146,255"
Fuad Al-Qrize,https://www.crunchbase.com/person/fuad-al-qrize-9fc9,,,"Ibb, NA - Yemen, Yemen","Fuad Al-Qrize (Arabic:فؤاد الكريزي) is a Yemeni musician, Producer, Author And Writer, The chief executive officer (CEO) of Al-Qrize Product...",,,,,,,,,,,"146,256"
Financial Investment Fund,https://www.crunchbase.com/organization/financial-investment-fund,1,,,Financial Investment Fund,,,1,,,,,,,,"146,257"
Mike Kershaw,https://www.crunchbase.com/person/mike-kershaw,2,1,"London, England, United Kingdom",Mike Kershaw - SVP of Sales & Marketing @ Renegade Tool Company,Individual/Angel,Seed,2,,,,1,,,,"146,310"
Office for Victims of Crime,https://www.crunchbase.com/organization/office-for-victims-of-crime,2,,"Washington, District of Columbia, United States",Office for Victims of Crime provide aid and promote justice for crime victims.,,,2,,2,,,,,,"146,311"
Therese A. Mrozek,https://www.crunchbase.com/person/therese-a-mrozek,,,,Therese joined Weston Presidio in 2001. Therese is the Firm’s Chief Operating Officer responsible for managing the execution of the Firm’s s...,,,,,,,,,,,"146,314"
Mirzam Venture Capital,https://www.crunchbase.com/organization/mirzam-venture-capital,,,"Jupiter, Florida, United States",Mirzam Venture Capital is an investment opportunities provider in the sustained market growth and proven profitability sectors.,Venture Capital,,,,,,,,,,"146,258"
Amit Arora,https://www.crunchbase.com/person/amit-arora-c721,,,"United Arab Emirates, Asia",Amit Arora is the CEO and Co-Founder of LoadExx. He is a former Co-Founder and Director at Manuring It. He attended the Indian Institute of ...,,,,,,,,,,,"146,259"
Lily Yeung,https://www.crunchbase.com/person/lily-yeung-a4bb,,,"Greater Chicago Area, United States, North America",Lily Yeung is the vice president at Molex Ventures.,Investment Partner,,,5,,,,,,,"146,260"
Scientific Ventures,https://www.crunchbase.com/organization/scientific-ventures,1,,"Los Altos, California, United States",Scientific Ventures is an investment firm.,,,1,,1,,,,,,"146,316"
Huangjin Gongsi,https://www.crunchbase.com/organization/huangjin-gongsi,1,,"Futian, Guangdong, China",Huangjin Gongsi is an investment firm.,,,1,,,,,,,,"146,261"
Rais Motlekar,https://www.crunchbase.com/person/rais-motlekar,2,,,Rais Motlekar,"Investment Partner, Individual/Angel",Seed,1,1,,,,,,,"146,263"
Invoyent Ventures,https://www.crunchbase.com/organization/invoyent-ventures,1,1,"Chicago, Illinois, United States","Invoyent Ventures was a consultancy firm that specialized in supporting health plans with software, healthcare and business solutions.",Venture Capital,,1,,,,1,,,,"146,264"
SI investment,https://www.crunchbase.com/organization/si-investment,1,,,SI investment,,,1,,,,,,,,"146,321"
BTC Investment,https://www.crunchbase.com/organization/btc-investment-c770,5,,"Kangnam, Cholla-namdo, South Korea",BTC Investment is a financial service company that supports ventures and startups.,,,5,,,,,,,,"146,266"
Guopeng Capital,https://www.crunchbase.com/organization/guopeng-capital,2,,"Beijing, Beijing, China",Guopeng Capital is an investment Firm.,Private Equity Firm,,2,,1,,,,,,"146,267"
Yongtu Qiye Guanli,https://www.crunchbase.com/organization/yongtu-qiye-guanli,1,,,Yongtu Qiye Guanli is an investment firm.,Venture Capital,,1,,,,,,,,"146,268"
Grab Ventures indonesia,https://www.crunchbase.com/organization/grab-ventures-indonesia,,,,Grab Ventures indonesia is a Investment unit.,,,,,,,,,,,"146,323"
latest news in hindi,https://www.crunchbase.com/organization/nadakacheri-cv-5214,,,"Bihar, Bihar, India","Breaking News, Live News, Latest India News from India & World > News9X",,,,,,,,,,,"146,324"
Steven Haley,https://www.crunchbase.com/person/rory-olson,,,"Greensboro, North Carolina, United States",Steven Haley is the Venture Partner at Indicator Ventures. Steven Haley attended Boston College.,,Seed,,,,,,,,,"146,270"
John McKearn,https://www.crunchbase.com/person/john-mckearn,,,"St Louis, Missouri, United States",John McKearn joined RiverVest® in April 2008 as a venture partner and became a managing director in April 2011.  He has 25 years experience ...,Investment Partner,,,14,,,,,,,"146,271"
NJV Advisors,https://www.crunchbase.com/organization/njv-advisors,1,,,VC,,,1,,,,,,,,"146,272"
Eran Davidson,https://www.crunchbase.com/person/eran-davidson,2,1,"Berlin, Berlin, Germany","Eran Davidson founded Davidson Technology Growth Debt fund in 2014. Eran has 20 years of venture capital experience, raised and managed 6 fu...","Investment Partner, Individual/Angel",,2,3,1,,1,,,,"146,273"
Axel Mörner,https://www.crunchbase.com/person/axel-mörner,1,,"Stockholm, Stockholms Lan, Sweden",Axel Mörner is an angel investor and chairman of We aRe SpinDye.,Individual/Angel,,1,,,,,,,,"146,328"
Angels4LifeSciences (A4LS),https://www.crunchbase.com/organization/angels4lifesciences-a4ls,,,"London, England, United Kingdom",Angels4LifeSciences (A4LS) was established in 2012 to help overcome the perceived challenges of investing in early-stage life sciences,Accelerator,,,,,,,,,,"146,274"
Elisha Leavenworth Foundation (ELF),https://www.crunchbase.com/organization/elisha-leavenworth-foundation-elf,1,,"Middlebury, Connecticut, United States",An Investment Firm.,,,1,,1,,,,,,"146,329"
Cyril Martiquet,https://www.crunchbase.com/person/cyril-martiquet,1,,"France, Europe","Cyril has 20 years working experience in Actuarial roles & Business Expansion for insurers such as CNP, Group Prevoir, IDeA, Deloitte,..",Individual/Angel,,1,,1,,,,,,"146,275"
Kailash Sethuraman,https://www.crunchbase.com/person/kailash-sethuraman,1,,,Kailash Sethuraman,Individual/Angel,,1,,,1,,,,,"146,277"
Beau Seil,https://www.crunchbase.com/person/beau-seil,,,"San Francisco, California, United States",Beau is a co-founder and managing partner of Patamar Capital and the Livelihood Impact Fund. He is currently the board chair of RUMA (Indone...,Investment Partner,,,3,,,,,,,"146,279"
Amit Patel,https://www.crunchbase.com/person/amit-patel-12,1,,"New York, New York, United States",Amit Patel - Principal Cofounder @ ShiftDoc,Individual/Angel,,1,,,,,,,,"146,280"
Nomadic Japan,https://www.crunchbase.com/organization/nomadic-japan-74fb,1,,"Tokyo, Tokyo, Japan",Nomadic (ノーマディック) is a designer and manufacturer of various lifestyle goods.,,,1,,,,,,,,"146,281"
Peter Kristensen,https://www.crunchbase.com/person/peter-kristensen-c94c,,,"Chester, Cheshire, United Kingdom",Peter Kristensen is Chief Executive Officer of Synomics Limited. Peter Kristensen attended IMD.,,,,,,,,,,,"146,335"
Roberto Quagliuolo,https://www.crunchbase.com/person/roberto-quagliuolo,,,"Milan, Lombardia, Italy","Roberto Quagliuolo has more than 10 years of private equity experience. He began his career at Lazard & Co within the M&A team in Milan, and...",Investment Partner,,,2,,,,,,,"146,282"
Anton Marinovich,https://www.crunchbase.com/person/anton-marinovich,,,"San Francisco Bay Area, California, United States",Anton Marinovich is the Vice President of Sales at Evercam. He is also the Executive Member at Pavilion. Anton Marinovich attended the Unive...,,,,,,,,,,,"146,338"
Dion DeLoof,https://www.crunchbase.com/person/dion-deloof,2,1,"San Francisco, California, United States",Dion DeLoof - Managing Partner @ Alpha Impact 8,"Investment Partner, Individual/Angel","Convertible Note, Early Stage Venture, Initial Coin Offering, Seed, Venture",2,2,,,1,,,,"146,342"
Will Lau,https://www.crunchbase.com/person/will-lau,2,,"Wellington, Wellington, New Zealand","Will Lau is founder and CEO of Bucky Box, a social enterprise with a mission to make a positive impact on our food system. Before foundin...",Individual/Angel,Seed,1,,,,,,,,"146,343"
Bret Wiener,https://www.crunchbase.com/person/bret-wiener-2,,,"Westport, Connecticut, United States",Bret Wiener is the Managing Partner and Founder of Gemspring Capital. He attended Stanford University Graduate School of Business.,,,,,,,,,,,"146,285"
Inundata,https://www.crunchbase.com/organization/inundata,1,,"New York, New York, United States",Inundata was added in 2013.,Micro VC,Seed,1,,,,,,,,"146,287"
Sharad Jain,https://www.crunchbase.com/person/sharad-jain-f9c3,1,1,"Delhi, India, Asia",Sharad Jain is the Co-Founder and Chief of SCM and Alliances of Nutrabay. He attended Lal Bahadur Shastri Institute of Management and Amity ...,Individual/Angel,,1,,,,1,,,,"146,288"
Bio Jag,https://www.crunchbase.com/organization/bio-jag,1,,"Chamalières, Auvergne, France",Biojag is Operator of a holding company intended to provide health care services. The company is currently operating under stealth mode.,,,1,,,,,,,,"146,289"
WorldUnion,https://www.crunchbase.com/organization/worldunion,1,1,"Shenzhen, Guangdong, China",WorldUnion is a Shenzhen based property consulting firm.,,,1,,1,,1,,,,"146,349"
Jeff Grandy,https://www.crunchbase.com/person/jeff-grandy-392b,,,"San Francisco, California, United States",Scientific software and cloud executive with 20 years experience in commercializing technology.,,Early Stage Venture,,,,,,,,,"146,290"
Ganjing Touzi,https://www.crunchbase.com/organization/ganjing-touzi,1,1,"Guangzhou, Guangdong, China",Ganjing Touzi is a company engaged in business services.,,,1,,,,1,,,,"146,291"
Eddie Anderson,https://www.crunchbase.com/person/eddie-anderson,1,,"Oxford, Oxfordshire, United Kingdom","Eddie is the founding partner of Pentech, leading all Pentech’s fund raising processes. His areas of interest include enterprise infrastruct...","Investment Partner, Individual/Angel",,1,4,1,,,,,,"146,292"
Chris Anzivino,https://www.crunchbase.com/person/chris-anzivino,,,,Chris Anzivino joined ABRY in 2011 as Vice President.,,,,,,,,,,,"146,293"
James Fitzgerald,https://www.crunchbase.com/person/james-fitzgerald-2,1,,"San Diego, California, United States","James Fitzgerald is the President and COO at Paddle. Attended Education Helsinki School of Economics, Singapore (2004).","Investment Partner, Individual/Angel",,1,1,,,,,,,"146,220"
Jason Morjain,https://www.crunchbase.com/person/jason-morjain,1,,"Miami, Florida, United States",Jason Morjain Board Member at DoorLoop.com,Individual/Angel,,1,,,,,,,,"146,294"
Robbie Williams,https://www.crunchbase.com/person/robbie-williams-da15,1,,,Robbie Williams,Individual/Angel,,1,,1,,,,,,"146,295"
Nille Klæbel,https://www.crunchbase.com/person/nille-klæbel,1,,"Copenhagen, Hovedstaden, Denmark",Nille Klæbel is the Chief Executive Officer at Atlas Antibodies. Nille Klæbel attended IMD.,Individual/Angel,,1,,,,,,,,"146,296"
Scott Kee,https://www.crunchbase.com/person/scott-kee,,,"Mission Viejo, California, United States",Scott Kee is the CTO and Co-Founder of indie Semiconductor. He is a former Co-Founder at Axiom Microdevices. He attended Caltech.,,,,,,,,,,,"146,297"
Mishaan Ratan,https://www.crunchbase.com/person/mishaan-ratan,,,"Johannesburg, NA - South Africa, South Africa",Mishaan Ratan is Co-Founder and CMO at Rentoza.he attended Columbia Business School.,,,,,,,,,,,"146,298"
DEEDE3 Deutschland Immobilien GmbH,https://www.crunchbase.com/organization/deede3-deutschland-immobilien-gmbh,2,,"Bonn, Nordrhein-Westfalen, Germany",Real Estate Finance & Investment,,,1,,1,,,,,,"146,366"
Hong Kong Land Investment Group,https://www.crunchbase.com/organization/hong-kong-land-investment-group,1,,,Hong Kong Land Investment Group is an Investment firm.,,,1,,,,,,,,"146,367"
Gaoxun,https://www.crunchbase.com/organization/gaoxun,1,1,"Haidian, Beijing, China",Gaoxun is a technology promotion and application service industry.,,,1,,,,1,,,,"146,302"
Peter Minor,https://www.crunchbase.com/person/peter-minor,,,"Berkeley, California, United States","Peter Minor is the Director of Science & Innovation at Carbon180. He attended University of California, Berkeley.",,,,,,,,,,,"146,303"
Syllion Ventures,https://www.crunchbase.com/organization/syllion-ventures,,,"Baarn, Utrecht, The Netherlands",Syllion Ventures is an investment company built on many years track record in individual investment cases.,Venture Capital,,,,,,,,,,"146,304"
Michael Hodges,https://www.crunchbase.com/person/mike-hodges,,,"San Francisco, California, United States",Michael Hodges is the current Chief Business Officer of Mojave Bio. He previously worked at Plug and Play Tech Center as a Startup Camp Lect...,Investment Partner,,,16,,,,,,,"146,305"
Nalini family Office,https://www.crunchbase.com/organization/nalini-family-office,1,,,Nalini family Office is a investment firm.,,,1,,,,,,,,"146,307"
Matthew Costello,https://www.crunchbase.com/person/matthew-costello,,,,Matthew Costello,,,,,,,,,,,"146,308"
Angelo Burgarello,https://www.crunchbase.com/person/angelo-burgarello,,,"Prague, Hlavni mesto Praha, Czech Republic",Angelo Burgarello,Investment Partner,,,1,,,,,,,"146,371"
Kang Hoon-mo,https://www.crunchbase.com/person/kang-hoon-mo,,,,Kang Hoon-mo,Investment Partner,,,9,,,,,,,"146,309"
Biodiscovery V,https://www.crunchbase.com/organization/biodiscovery-v,2,1,,An Investment Fund.,,,2,,,,1,,,,"146,311"
Regis McKenna,https://www.crunchbase.com/person/regis-mckenna,5,,"San Francisco, California, United States",Regis McKenna joined Regis McKenna as Founder in 1970.,Individual/Angel,Seed,4,,,,,,,,"146,312"
Marcelo Dorado,https://www.crunchbase.com/person/marcelo-dorado-c6c5,,,"Santa Cruz De La Sierra, Santa Cruz, Bolivia","I’m the President of Nu BanX LLC, an investment company focused on the creation of portfolios with superior results for long-term investors ...",,"Debt, Early Stage Venture, Initial Coin Offering, Private Equity, Seed, Venture",,,,,,,,,"146,313"
Leo Li,https://www.crunchbase.com/person/leo-li-a7a3,,,"New York, New York, United States","Leo Li is a stylist, fashion photographer, and author. He is the founder of Leojeany, a clothing company. Leo is the author of the book ""The...",,,,,,,,,,,"146,376"
Monique Adams,https://www.crunchbase.com/person/monique-adams,,,"Virginia Beach, Virginia, United States",Monique Adams is an Executive Director of 757 Angels. She attended the University of Southern California.,Investment Partner,,,7,,,,,,,"146,314"
Ian Wisenberg,https://www.crunchbase.com/person/ian-wisenberg,,,"Park City, Utah, United States",Ian Wisenberg is the Executive Chairman of BioCina. He previously worked at Bridgewest Australia Holdings as a Chief Business Officer. Ian W...,,,,,,,,,,,"146,315"
Graham Crooke,https://www.crunchbase.com/person/graham-crooke-4f85,,,"Palo Alto, California, United States",Graham Crooke is the General Partner at Helix Ventures.,Investment Partner,,,32,,,,,,,"146,316"
Rana Al-Hallaq,https://www.crunchbase.com/person/rana-al-hallaq,,,"New York, New York, United States","Rana Al-Hallaq is a Senior Director and Partner, Pfizer Ventures at Pfizer.",Investment Partner,,,3,,,,,,,"146,317"
Ryan George,https://www.crunchbase.com/person/ryan-george,1,,"United States, North America",Ryan George,Individual/Angel,"Early Stage Venture, Post-Ipo, Secondary Market, Seed",1,,,,,,,,"146,318"
Alexander Kayne,https://www.crunchbase.com/person/alexander-kayne,1,,"Cincinnati, Ohio, United States","Alexander (Aly) Kayne joined Genoa in 2015 as Executive Vice President, General Counsel and Secretary. Kayne comes to Genoa having most rece...",Individual/Angel,,1,,1,,,,,,"146,319"
Gerry Pambo-Awich,https://www.crunchbase.com/person/gerry-pambo-awich,,,"New York, New York, United States",Gerry Pambo-Awich is the Investments Officer for Mission Investments at Ford Foundation.,Investment Partner,,,4,,,,,,,"146,380"
Justas Rinkevicius,https://www.crunchbase.com/person/justas-rinkevicius,,,"Thailand, Asia",Justas Rinkevicius - Co-Founder @ Whatnot Startup Studio,,,,,,,,,,,"146,321"
Mustafa Say,https://www.crunchbase.com/person/mustafa-say,,,"Istanbul, Turkey, Europe",Mustafa Say is the managing director of Access Turkey Capital Group and founder of iLab Ventures. He holds a bachelor’s degree in mechanical...,,,,,,,,,,,"146,323"
Charles Songhurst,https://www.crunchbase.com/person/charles-songhurst-78f2,1,,,Charles Songhurst is an individual investor.,Individual/Angel,,1,,,,,,,,"146,324"
Zhejiang Hongtu Venture Capital Management,https://www.crunchbase.com/organization/zhejiang-hongtu-venture-capital-management,1,1,"Jiaxing, Zhejiang, China",Zhejiang Hongtu Venture Capital Management is a venture capital firm.,Venture Capital,Early Stage Venture,1,,,,1,,,,"146,327"
David Felicissimo,https://www.crunchbase.com/person/david-felicissimo,,,"Montréal, Quebec, Canada",David Felicissimo - General Counsel & Partner @ Valsoft,,,,,,,,,,,"146,326"
SkatteFUNN,https://www.crunchbase.com/organization/skattefunn,1,,,SkatteFUNN R&D tax incentive scheme is a government program designed to stimulate research and development (R&D) in Norwegian trade.,,,1,,1,,,,,,"146,328"
Felipe Mendoza,https://www.crunchbase.com/person/felipe-mendoza-2,,,"Dallas, Texas, United States",Felipe Mendoza - Managing Director @ Aristos Ventures,Investment Partner,"Early Stage Venture, Seed, Venture",,9,,,,,,,"146,329"
Devashish Chakravarty,https://www.crunchbase.com/person/devashish-chakravarty,1,,"Mumbai, Maharashtra, India",Devashish Chakravarty is the Columnist at The Economic Times. He attended Savitribai Phule Pune University.,Individual/Angel,,1,,,,,,,,"146,331"
Tish Whitcraft,https://www.crunchbase.com/person/tish-whitcraft,,,"Los Angeles, California, United States",Tish Whitcraft is the Chief Customer Officer at OpenX. Whitcraft came to OpenX with more than 20 years of experience building and leading...,,,,,,,,,,,"146,333"
Juren Touzi,https://www.crunchbase.com/organization/juren-touzi,1,,"Shanghai, Shanghai, China",Juren Touzi is an investment firm.,,,1,,,,,,,,"146,335"
Thribhuvan Lokesh,https://www.crunchbase.com/person/thribhuvan-lokes,,,"Bengaluru, Karnataka, India",Thribhuvan Lokes is the Co-Founder and CTO at Beshak.org.,,,,,,,,,,,"146,336"
Litarium Capital,https://www.crunchbase.com/organization/litarium-capital,,,"Toronto, Ontario, Canada","Litarium Capital is the investment arm of holding company Litarium Group Ltd., wholly focused on seed stage internet and software ventures.",Venture Capital,Seed,,,,,,,,,"146,394"
Katina Stefanova,https://www.crunchbase.com/person/katina-stefanova,,,"New York, New York, United States",Katina Stefanova is the CEO and CIO at Marto Capital.,,,,,,,,,,,"146,337"
Ömür Filiz,https://www.crunchbase.com/person/ömür-filiz,1,,"Istanbul, Istanbul, Turkey",Omur Filiz is the founder and CEO at Technolera.,Individual/Angel,"Early Stage Venture, Seed",1,,,,,,,,"146,338"
Startup Labs UCLA,https://www.crunchbase.com/organization/startup-labs-ucla,1,,"Los Angeles, California, United States",Startup Labs is UCLA's student run startup accelerator.,Accelerator,"Early Stage Venture, Seed",1,,1,1,,,,,"146,340"
I-Vent,https://www.crunchbase.com/organization/i-vent,1,1,,I-Vent invests in investment company that invests in companies.,,,1,,,,1,,,,"146,399"
