Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Organization),Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Creative Laboratory Products,https://www.crunchbase.com/organization/creative-laboratory-products,"Biotechnology, Health Care, Manufacturing, Medical Device","Indianapolis, Indiana, United States",Creative Laboratory Products producer of human and animal cholesterol concentrates.,"742,690",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.clplipids.com/,"Creative Laboratory Products is a producer of human and animal cholesterol concentrates, such as Low Density Lipoprotein (LDL), High Density Lipoprotein(HDL) and delipidized serum products.",,,,
Phoenix Lab,https://www.crunchbase.com/organization/phoenix-lab,"Biotechnology, Life Science, Medical, Veterinary","Mukilteo, Washington, United States","Phoenix lab provides clinical and anatomic pathology, urinalysis, serology, microbiology, RIA, chemistry and hematology services for pets.","744,506",,Active,1989-01-01,year,,,,,For Profit,https://phoenixlab.com/,,,,,
Concord Biosciences,https://www.crunchbase.com/organization/ricerca-biosciences,"Biotechnology, Pharmaceutical","New Concord, Ohio, United States",Concord Biosciences operates as a preclinical CRO.,"745,769",,Closed,1986-01-01,year,2018-04-05,day,2018-04-01,month,For Profit,http://www.concordbio.com,"Concord Biosciences offers a comprehensive suite of non-clinical discovery support and integrated R&D services to support drug candidate development from lead identification through IND and NDA submission. Biological capabilities include early pharmacokinetic and metabolism screening, pilot toxicology evaluations, IND/NDA-enabling toxicology and DMPK development of both small molecules and biologics. Supporting the chemical development needs, Ricerca offers synthetic, medicinal and process chemistry, radiochemistry, and cGMP API manufacturing of small scale clinical batches through commercial API production, with complete analytical drug substance and drug product characterization. Ricerca’s experienced scientists deliver world-class expertise and services to help shorten time to IND and bring molecules to the clinic faster. We have the capacity and integrated scientific capabilities, on a single research site in Concord, Ohio, to deliver any size project. For the shortest and highest value based development program, from compound lead selection to regulatory filing, contact Ricerca.",M&A,,,
Tritech,https://www.crunchbase.com/organization/tritech-4f26,"Biotechnology, Customer Service, Facilities Support Services","Edgewater, Maryland, United States",Tritech is a life science lab equipment resource that provides technical support and customer service.,"747,039",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.tritechinc.com/,"Tritech is a life science lab equipment resource that helps universities, pharmaceutical, biotech, and government research labs purchase and maintain complex lab equipment. They offer planned and emergency service on equipment, preventative maintenance, and full-service contracts to ensure instruments are running efficiently and consistently.",,,,
BIOMOL International,https://www.crunchbase.com/organization/biomol-international,Biotechnology,"Kelayres, Pennsylvania, United States","BIOMOL International, LP engages in the research, development, and production of reagents for biomedical research.","747,809",,Active,1983-01-01,year,2008-05-09,day,,,For Profit,http://www.biomol.com,"BIOMOL International, LP engages in the research, development, and production of reagents for biomedical research. It offers specialty biochemicals; drug discovery kits, bulk enzymes, and substrates for inhibitor screening of therapeutic targets; and compound libraries for receptor de-orphaning, assay development, and chemical genomics. The company provides products in the areas of signal transduction, lipid signaling, post translational modifications, proteolysis, ubiquitons and zomes, and neuroscience. It also offers custom services for drug discovery programs. BIOMOL International, LP provides its products through an online catalog, as well as through distributors in Africa, Asia, Australia, Central America, Europe, the Middle East, North America, South America, and the United Kingdom. The company was founded in 1983 and is based in Plymouth Meeting, Pennsylvania. It has production facilities in the Greater Philadelphia region; and Exeter, the United Kingdom. As of May 8, 2008, BIOMOL International, LP operates as a subsidiary of Enzo Life Sciences, Inc.",M&A,,,
Targepeutics,https://www.crunchbase.com/organization/targepeutics,"Biotechnology, Pharmaceutical","Hershey, Pennsylvania, United States",Targepeutics Inc. is a  biopharmaceutical company.,"748,087",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.targepeutics.com/,"Targepeutics is a biopharmaceutical company developing selective molecularly targeted therapeutics to fight and diagnose cancer and other diseases.  Our lead compound, GB-13, is currently advancing toward a Phase I clinical trial for several cancer targets.  GB-13 is a genetically engineered recombinant protein that specifically binds and destroys cancer cells with minimal normal cell damage.  We have also licensed related technology for a cancer immunotherapy that is in Phase III clinical trials.",,,,
BTX Online,https://www.crunchbase.com/organization/btx-online,"Biotechnology, Electronics, Life Science, Manufacturing, Wellness","Holliston, Massachusetts, United States","BTX develops electroporation, electrofusion equipment, and electrodes for life science research.","756,806",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.btxonline.com,"BTX designs and manufactures electroporation and electrofusion equipment, as well as cuvettes, electrodes, and buffers for life science research. Clients' application needs will be easier to satisfy due to their library of protocols and publications, as well as the technical experience of their personnel. Thousands of users have published papers in vivo and in vitro on a variety of species, including mammals, bacteria, fruit flies, nematodes, chickens, frogs, muscles, liver, brains, embryos, and muscles.",,,,
Biomet 3i,https://www.crunchbase.com/organization/biomet-3i,"Biotechnology, Health Care, Medical","Warsaw, Indiana, United States","Biomet 3i is a medical devices company offering tissue, patient, and practice management services.","760,873",$100M to $500M,Active,1987-01-01,year,,,,,For Profit,http://biomet3i.com,,,,,
Xenobiotics Laboratory,https://www.crunchbase.com/organization/xenobiotics-laboratory,Biotechnology,"Plainsboro, New Jersey, United States","XenoBiotic Laboratories, Inc. (XBL) is a leading contract research laboratory specializing in providing bioanalytical.","761,692",$10M to $50M,Closed,1987-01-01,year,,,,none,For Profit,http://www.xbl.com,,,,,
Scientech Laboratories,https://www.crunchbase.com/organization/scientech-laboratories,"Biotechnology, Consulting, Consumer Goods, Pharmaceutical, Wellness","South Plainfield, New Jersey, United States","Scientech Laboratories provides research and development, analytical testing, formulation testing, and consulting services.","762,496",Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://scientech-labs.com,,,,,
Cellegy Pharmaceuticals,https://www.crunchbase.com/organization/cellegy-pharmaceuticals,"Biotechnology, Pharmaceutical","Boyertown, Pennsylvania, United States",Cellegy Pharmaceuticals operates as a specialty biopharmaceutical company.,"768,330",,Active,1989-01-01,year,2008-02-12,day,,,For Profit,,Cellegy Pharmaceuticals operates as a specialty biopharmaceutical company.,M&A,,,
BioScreen Testing Services,https://www.crunchbase.com/organization/bioscreen-testing-services,"Biotechnology, Health Care, Pharmaceutical","Torrance, California, United States",BioScreen Testing Services is a Contract Testing Laboratory.,"772,710",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://bioscreen.com,,,,,
Materials Sciences Corporation,https://www.crunchbase.com/organization/materials-sciences-corporation,"Biotechnology, Manufacturing, Real Estate","Horsham, Pennsylvania, United States",Materials Sciences Corporation is a provider of analysis and engineering in the field of composite materials.,"774,930",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.materials-sciences.com,,,,,
Aphton Corporation,https://www.crunchbase.com/organization/aphton-corporation,Biotechnology,"Philadelphia, Pennsylvania, United States",Aphton Corporation biopharmaceutical company developing products using its innovative vaccine-like technology for neutralizing hormones.,"780,662",$1M to $10M,Active,1981-01-01,day,,,,,For Profit,http://www.aphton.com/,,,,,
ABR--Affinity BioReagents,https://www.crunchbase.com/organization/abr-affinity-bioreagents,Biotechnology,"Golden, Colorado, United States",Affinity BioReagents (ABR) manufactures monoclonal and polyclonal antibodies and recombinant proteins for the scientific research community.,"785,680",,Active,1989-01-01,year,2008-07-17,day,,,For Profit,http://www.bioreagents.com,"ABR--Affinity BioReagents, Inc. manufactures and distributes monoclonal and polyclonal antibodies, and recombinant proteins for the scientific research community. The company offers cell biology products that include apoptosis, cell adhesion and junctions, structure markers, and cytokines; cell signaling products, such as bioactive peptides, G protein-coupled receptors, kinases, membrane receptors, steroid receptors, and steroids hormones; controls, secondaries, and tags that include blocking peptides and secondary antibodies; and muscle biology, nuclear biology, neurobiology, and stem cell biology products. It also provides reagents and immunology services. ABR--Affinity BioReagents, Inc. markets its products through a network of distribution partners in Australia, Austria, Bahrain, Belgium, Brazil, Canada, Chile, China, the Czech Republic, Denmark, Estonia, Finland, France, Germany, Hong Kong, Hungary, India, Ireland, Israel, Italy, Japan, Korea, Kuwait, Latin America, Latvia, Lithuania, Luxembourg, Malaysia, Mercosur, Mexico, the Netherlands, New Zealand, Norway, Poland, Portugal, the Russian Federation, Singapore, South Africa, Spain, Sweden, Switzerland, Taiwan, Turkey, Ukraine, the United Arab Emirates, the United Kingdom, the United States, and Vietnam. The company was founded in 1989 and is based in Golden, Colorado. ABR--Affinity BioReagents, Inc. operates as a subsidiary of Pierce Biotechnology Inc.",M&A,,,
DBC Ag Products,https://www.crunchbase.com/organization/dbc-ag-products,"Animal Feed, Biotechnology, Livestock, Wellness","Lancaster, Pennsylvania, United States",DBC Ag Products is a provider of biotechnology-based animal health products.,"787,013",Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://dbcagproducts.com,"DBC Ag Products provides animal health products based on biotechnology for animal life. Their products are made to benefit young animals, such as calves, lambs, goat calves, and poultry, in maintaining a healthy digestive tract and immune system. Along with older poultry and waterfowl, they also sell goods for beef, dairy, sheep, and goats as well as adult cattle.  Additionally, they will collaborate with customers to explain how their products can be helpful and closely collaborate with clients to try to find a product made to match their particular demands.",,,,
Sorenson BioScience,https://www.crunchbase.com/organization/sorenson-bioscience,"Biotechnology, Manufacturing","Salt Lake City, Utah, United States",Sorenson BioScience is a manufacturer of disposable plastic liquid handling products.,"789,224",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://sorbio.com,,,,,
Cardinal Biological,https://www.crunchbase.com/organization/cardinal-biological,"Biotechnology, Health Diagnostics, Life Science, Medical Device, Supply Chain Management","Cape Girardeau, Missouri, United States",Cardinal Biological is a human biological raw materials supplier.,"791,505",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.cardinalbiologicals.com,"Cardinal Biological  supplies biological materials for research, diagnostic, educational, pharmaceutical, and biotechnology purposes. Their donor programs are proudly IRB approved, they follow procedures that are ISO compliant, and adhere to strict legal and ethical standards in their collection, handling, and supply of human biologicals.",,,,
Omicron Biochemicals,https://www.crunchbase.com/organization/omicron-biochemicals,"Biotechnology, Chemical, Chemical Engineering, Life Science","South Bend, Indiana, United States","Omicron Biochemicals develops and distributes labeled carbohydrates, nucleosides & their derivatives, along with other classes of compounds.","791,877",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.omicronbio.com/,,,,,
Alteon Inc,https://www.crunchbase.com/organization/alteon-inc-de,"Biotechnology, Pharmaceutical","Parsippany, New Jersey, United States",Alteon Inc is a biotechnology company,"799,539",,Active,1986-01-01,day,,,,,For Profit,https://www.alteon.com/,,,,,
Cardiogenesis Corporation,https://www.crunchbase.com/organization/cardiogenesis-corporation,"Biotechnology, Health Care, Manufacturing, Medical Device","Kennesaw, Georgia, United States","Cardiogenesis Corporation designs, develops, and distributes laser-based surgical products and disposable fiber-optic accessories.","799,763",,Active,1989-01-01,year,2011-05-17,day,,,For Profit,,"Cardiogenesis Corporation designs, develops, and distributes laser-based surgical products and disposable fiber-optic accessories for the treatment of cardiac ischemia associated with advanced cardiovascular disease. The company offers minimally-invasive transmyocardial revascularization fiberoptic delivery, robotic hand piece delivery, and complete console and cardiovascular delivery systems. Additionally, Cardiogenesis provides reimbursement services. Cardiogenesis pioneered the development of Transmyocardial revascularization (TMR) procedures, a method of therapy and treatment for refractive angina that is approved by the American College of Cardiology, American Heart Association, and the Society of Thoracic Surgery. Cardiogenesis was founded in 1989 and is headquartered in Kennesaw, Georgia. As of May 17, 2011, Cardiogenesis Corporation operates as a subsidiary of CryoLife Inc.",M&A,,,
Paragon Biomedical,https://www.crunchbase.com/organization/paragon-biomedical,"Biotechnology, Health Care","Irvin, California, United States",Paragon Biomedical is a provider of phase I through IV clinical research services.,"804,001",,Active,1989-01-01,year,2012-09-25,day,,,For Profit,,"Paragon Biomedical is a clinical research company provides phase I through IV clinical research services and support to the pharmaceutical, biopharmaceutical, and medical device companies in the United States and internationally.",M&A,,,
Opus Healthcare Solutions,https://www.crunchbase.com/organization/opus-healthcare-solutions,"Biotechnology, Health Care","Austin, Texas, United States","Opus Healthcare Solutions, Inc. provides Web-based applications to hospital systems, physician group practices, and reference laboratories.","809,346",,Active,1987-01-01,year,2010-02-11,day,,,For Profit,http://www.opushealthcare.com,"Opus Healthcare Solutions, Inc. delivers web-based clinical solutions to hospital systems and integrated health networks nationwide and is one of only three companies worldwide that has achieved the '08 CCHIT Certified® Inpatient EHR System Certification Level.  Based on a Web 2.0 architecture that leverages full ""cloud computing"" capabilities, the '08 CCHIT Certified® Inpatient EHR System OpusClinicalSuite® Version 2.3 (Pre-Market) pushes clinical capabilities beyond the four walls of the hospital. The OpusClinicalSuite® provides a single point-of-access for clinicians to enter and retrieve all inpatient clinical information (patient vitals, lab results, medications, and imaging results) from the bedside or remote locations, including Smartphone access from any device with a data plan and standard Web browser.  Implementing the OpusClinicalSuite® with its CPOE, Clinical Documentation, and Clinical Decision support capabilities will position hospitals to achieve the Stage 4 Adoption Level in the HIMSS® EMR Adoption Model and benefit from ARRA reimbursement opportunities.",M&A,,,
McLane Research Laboratories,https://www.crunchbase.com/organization/mclane-research-laboratories,"Biotechnology, Medical Device, Professional Services","East Falmouth, Massachusetts, United States",McLane Research Laboratories provide advanced time-series samplers and engineering design services & international oceanographic community.,"812,005",$1M to $10M,Active,1983-01-01,day,,,,,For Profit,https://mclanelabs.com/,,,,,
CNS Response,https://www.crunchbase.com/organization/cns-response,"Analytics, Biotechnology, Health Care, Medical","Aliso Viejo, California, United States",CNS Response offers reference data and analytic tools for clinicians and researchers in psychiatry.,"813,099",,Active,1987-03-16,day,,,,,For Profit,,"CNS Response offers reference data and analytic tools for clinicians and researchers in psychiatry. It has developed a patented data-analysis capability that, with the help of a simple, non-invasive EEG, will analyze a patient's brain waves and compare the results to an extensive patient outcomes database.",Seed,487500,USD,487500
Advanced Viral Research,https://www.crunchbase.com/organization/advanced-viral-research,"Biotechnology, Health Care, Pharmaceutical","Yonkers, New York, United States",Advanced Viral Research Corp. is a biopharmaceutical company dedicated to the discovery and development of small molecule anti-cancer drugs.,"819,336",$10M to $50M,Closed,1985-07-31,day,,,,none,For Profit,http://www.adviral.com/,,,,,
Sandy Pine Systems,https://www.crunchbase.com/organization/sandy-pine-systems,"Biotechnology, Genetics, Livestock","Leigh, Nebraska, United States",Sandy Pine Systems is a producer of breeding stock from PIC genetics.,"821,491",$50M to $100M,Active,1984-01-01,year,,,,,For Profit,http://sandypine.com,,,,,
Renal Associates,https://www.crunchbase.com/organization/renal-associates-ecdf,"Biotechnology, Clinical Trials, Health Care, Medical, Personal Health","Baton Rouge, Louisiana, United States","Renal Associates provides nephrology, problem hypertension, and chronic kidney disease services.","827,011",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.renalassociates.com,"Renal Associates is a group of health professionals. They also provide treatments for hemodialysis and peritoneal dialysis. They provide laboratory services and clinical trials. They address inquiries through phone, mail, and online applications.",,,,
Diagnostic Medical Group of Southern California,https://www.crunchbase.com/organization/diagnostic-medical-group-of-southern-california,"Biotechnology, Health Care, Health Diagnostics, Life Science, Wellness","San Gabriel, California, United States",Diagnostic Medical Group of Southern California is a health diagnostics laboratory.,"827,549",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.dmg.net,"Southern California's Diagnostic Medical is a health diagnostics laboratory. They are an outpatient imaging center that performs MRI, CT, x-ray, bone density, nuclear medicine, and ultrasound mammography. They concentrate on diagnostic care, which includes monitoring existing disorders, checking for new symptoms, and following up on test results that may not have been within the normal range.",,,,
MicroProbes for Life Science,https://www.crunchbase.com/organization/microprobes-for-life-science,"Biotechnology, Life Science, Medical Device","Gaithersburg, Maryland, United States",MicroProbes for Life Science provides researchers across the globe with the microelectrodes and microelectrode arrays.,"828,774",$1M to $10M,Active,1983-01-01,day,,,,,For Profit,https://www.microprobes.com/,,,,,
INDOFINE Chemical Company,https://www.crunchbase.com/organization/indofine-chemical-company,"Biotechnology, Chemical, Chemical Engineering, Industrial","Hillsborough, New Jersey, United States","INDOFINE Chemical Company is a biochemical company that provides rare organic molecules, biochemicals, and natural products.","829,876",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://indofinechemical.com,,,,,
Montclair Breast Center PC,https://www.crunchbase.com/organization/montclair-breast-center-pc,"Biotechnology, Consulting, Health Care, Health Diagnostics, Medical, Wellness","Montclair, New Jersey, United States",Montclair Breast Center PC is a healthcare firm mainly deals with breast cancer prevention & early detection services.,"832,220",$1M to $10M,Active,1989-01-01,year,2021-08-04,day,,,For Profit,https://montclairbreastcenter.com/,Montclair Breast Center PC is a healthcare firm mainly deals with breast cancer prevention & early detection services.,M&A,,,
Techmatic,https://www.crunchbase.com/organization/techmatic,"Automotive, Biotechnology, Chemical, Consumer Goods","Milford, Michigan, United States","Techmatic provides pharmaceutical, biotech, food & beverage, and steel processing services.","836,310",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://techmatic.com,,,,,
HST Global,https://www.crunchbase.com/organization/hst-global,"Biotechnology, Health Care, Wellness","Hampton, Virginia, United States",HST Global is a biotechnology and wellness company.,"843,125",$1M to $10M,Active,1984-04-11,day,,,,,For Profit,http://hstglobal.com,,,,,
MSi Testing & Engineering,https://www.crunchbase.com/organization/msi-testing-engineering,"Biotechnology, Health Care, Professional Services","Melrose Park, Illinois, United States",MSi Testing & Engineering is a full-service metallurgical testing laboratory specializing in failure analysis investigations.,"845,000",$10M to $50M,Active,1985-01-01,year,2013-04-08,day,,,For Profit,http://www.msitesting.com/,"MSi Testing & Engineering is a leading laboratory in the fields of Metallurgical Testing and Failure Analysis. It participates in any stage of the manufacturing process, validating raw materials, solving production related problems, assessing  finished and semi finished goods, or analyzing product failures as well as providing high end metallurgical engineering  services.",M&A,,,
EQ2,https://www.crunchbase.com/organization/eq2,"Biopharma, Biotechnology, Health Care, Software","Charlotte, North Carolina, United States",EQ2 is software for biomedical and facility maintenance tracking.,"846,104",$10M to $50M,Active,1983-01-01,day,,,,,For Profit,https://www.eq2llc.com/,,,,,
Orbeco Analytical Systems,https://www.crunchbase.com/organization/orbeco-analytical-systems-inc,"Biotechnology, Life Science","Farmingdale, New York, United States","Orbeco Analytical Systems offers laboratory and field instruments, and reagents for water analysis.","852,763",$1M to $10M,Active,1985-01-01,day,,,,,For Profit,http://www.orbeco.com,"Orbeco Analytical Systems engages in the production of test equipment and reagents for water analysis and color measurement. They manufacture products for all applications in the field of water analysis, including pools, industrial water, drinking water, waste water, NGOs, and disaster control.",,42531,USD,42531
Etex Corporation,https://www.crunchbase.com/organization/etex-corporation,Biotechnology,"Cambridge, Massachusetts, United States",Etex bone substitute materials mimic the chemical and structural features of human bone.,"855,456",,Closed,1989-01-01,year,2014-10-01,day,,none,For Profit,https://etexcorp.com/,"Etex Corporation develops, manufactures and commercializes calcium phosphate-based biomaterials for improved orthopedic clinical outcomes. A leader in bioresorbable bone substitute materials, ETEX focuses on expanding applications through combinations with cells, biologics, or therapeutic agents delivered in minimally invasive and easy to use systems.",M&A,,,
International Society For Antiviral Research,https://www.crunchbase.com/organization/international-society-for-antiviral-research,Biotechnology,"Birmingham, Alabama, United States",International Society For Antiviral Research is a global institution for the sharing of scientific developments in anti viral medicines.,"859,974",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://www.isar-icar.com,,,,,
Mironova Labs,https://www.crunchbase.com/organization/mironova-labs,"Biotechnology, Pharmaceutical","Fairfield, New Jersey, United States","Mironova Labs is a biotechnology company that serves the beauty, personal care, biopharmaceutical, and nutritional health marketplaces.","860,278",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.mironova.com,,,,,
The Center for Pharmaceutical Research,https://www.crunchbase.com/organization/the-center-for-pharmaceutical-research,"Biotechnology, Health Care, Pharmaceutical, Product Research","Kansas City, Missouri, United States",The Center for Pharmaceutical Research is a clinical research center and health care service.,"861,272",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.cprkc.com,,,,,
Wallach Surgical Devices,https://www.crunchbase.com/organization/wallach-surgical-devices,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Trumbull, Connecticut, United States","Wallach Surgical Devices is a medical instrument company, designs and manufactures diagnostic and therapeutic products for obstetrics.","863,403",$1M to $10M,Closed,1980-01-01,year,2007-02-22,day,2007-02-22,day,For Profit,http://www.wallachsurgical.com/,"Wallach Surgical Devices, Inc., a medical instrument company, designs and manufactures diagnostic and therapeutic products for obstetrics, gynecology, and infertility practices. The company offers ophthamology products, pain management products, colposcopes, cryosurgical systems, electrosurgical products, specula biopsy instruments, coated/uncoated instruments, single use products, fetal dopplers and monitors, bone densitometry products, and dermatology products.",M&A,,,
Advanced Fuel Research,https://www.crunchbase.com/organization/advanced-fuel-research,"Biotechnology, Consulting, Product Research","East Hartford, Connecticut, United States","Advanced Fuel Research supplies research, product development and analytical services to research centers, institutes and laboratories.","865,136",$1M to $10M,Active,1980-01-01,day,,,,,For Profit,http://www.afrinc.com/,,,,,
Redox Pharmaceutical,https://www.crunchbase.com/organization/redox-pharmaceutical,"Biotechnology, Medical Device, Pharmaceutical","Greenvale, New York, United States","Redox Pharmaceutical develops metallo-organic compounds for antiviral, antibacterial, and anti-inflammatory applications.","874,091",$10M to $50M,Closed,1980-01-01,year,,,,none,For Profit,http://redoxpharm.com,"Redox Pharmaceutical Corporation develops a family of metallo-organic compounds for antiviral, antibacterial, and anti-inflammatory applications. The company offers Doxovir, a formulation for dermal clinical, ophthalmic herpes virus and adenovirus infections, and anti-inflammatory applications; and Doxovir-M for sexually transmitted diseases. It offers its products for ocular applications, such as adenovirus-derived, keratoconjunctivitis, and herpetic keratitis; dermal applications, including facial herpes; non-steroidal anti-inflammatory applications; genital applications, which include HIV, human papillomavirus, and genital herpes; and medical applications. The company was founded in 1980 and is based in New York, New York.",,123200,USD,123200
VEE GEE Scientific,https://www.crunchbase.com/organization/vee-gee-scientific,"Biotechnology, Manufacturing, Medical Device","Vernon Hills, Illinois, United States",VEE GEE Scientific is a laboratory equipment and accessories supplier company.,"878,553",,Active,1981-01-01,year,,,,,For Profit,https://www.veegee.com,,,,,
Abengoa Bioenergy France,https://www.crunchbase.com/organization/abengoa-bioenergy-france,"Biotechnology, Manufacturing, Pharmaceutical","Chesterfield, Missouri, United States",Abengoa Bioenergía is into the development of new technologies for the production of bio-fuels and chemical bio-products.,"880,577",$50M to $100M,Active,1980-01-01,year,,,,,For Profit,http://www.abengoabioenergy.com,,,,,
Molecular Biology Resources,https://www.crunchbase.com/organization/molecular-biology-resources,"Biotechnology, Manufacturing","Milwaukee, Wisconsin, United States",Molecular Biology Resources is a manufacturer of fine biochemicals products.,"884,222",,Active,1985-01-01,year,,,,,For Profit,http://www.molbiores.com/,,,,,
ElectroChem,https://www.crunchbase.com/organization/electrochem-fd6f,"Biotechnology, Chemical","Woburn, Massachusetts, United States",ElectroChem is a pioneer in fuel cell research and development.,"889,598",$1M to $10M,Active,1986-01-01,day,,,,,For Profit,http://fuelcell.com,,,142397,USD,142397
PlasmaLab International,https://www.crunchbase.com/organization/plasmalab-international,"Biotechnology, Life Science, Product Research, Wellness","Everett, Washington, United States",PlasmaLab International is a plasma collection center for medical and diagnostic research.,"894,029",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://plasmalab.com,"PlasmaLab International is a medical and diagnostic research plasma collecting institution. Antibodies from plasma donors with allergies, autoimmune diseases, and immunological disorders are used to generate test kits that doctors use to diagnose their patients. Antibody-rich plasma is also employed in the development of potentially life-saving drugs and treatments. They examine people with moderate to severe pollen, food, and environmental allergies to see if they may donate plasma for a fee. They also check for autoimmune diseases and immunological disorders such rheumatoid arthritis, Sjogren's syndrome, Lyme disease, and others in those who have positive antibody test findings.",,,,
MG Scientific,https://www.crunchbase.com/organization/mg-scientific,"Biotechnology, Manufacturing, Medical Device, Wholesale","Pleasant Prairie, Wisconsin, United States","MG Scientific is a distributor of chemicals and lab supplies for the pharmaceutical, industrial, and biopharmaceutical industries.","897,802",$1M to $10M,Active,1985-12-01,month,,,,,For Profit,https://www.mgscientific.com,,,,,
Ren Pharmaceuticals,https://www.crunchbase.com/organization/ren-pharmaceuticals,Biotechnology,"Jericho, New York, United States",Ren Pharmaceuticals is a full service agency specializing in the representation of bulk active pharmaceutical ingredient (API’s) suppliers.,"901,392",,Active,1988-01-01,year,,,,,For Profit,https://www.ren-pharm.com,Ren Pharmaceuticals is a full service agency specializing in the representation of bulk active pharmaceutical ingredient (API’s) suppliers.,,,,
CT Laboratories,https://www.crunchbase.com/organization/ct-laboratories,"Biotechnology, Environmental Consulting, Life Science, Project Management","Baraboo, Wisconsin, United States","CT Laboratories provides environmental services such as organics analysis, general chemistry, biological, and specialty testing.","913,265",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.ctlaboratories.com,,,,,
Gastroenterology Consultants,https://www.crunchbase.com/organization/gastroenterology-consultants-e776,"Biotechnology, Health Care, Health Diagnostics, Medical, Wellness","Houston, Texas, United States","Gastroenterology Consultants is a practice that specializes in CRC screening, diagnosis and treatment of gastrointestinal & liver diseases.","916,683",,Active,1983-01-01,year,,,,,For Profit,https://www.gastroconsultants.com/,,,,,
NOAO,https://www.crunchbase.com/organization/noao,"Biotechnology, Life Science","Tucson, Arizona, United States",The NOAO operates as a United States national research and development center for ground-based night time astronomy.,"919,365",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://noao.edu/,"National Optical Astronomy Observatory operates as a United States national research and development center for ground-based night time astronomy. It is focused on providing public access to qualified professional researchers to forefront scientific capabilities on telescopes operated by NOAO as well as other optical and infrared telescopes. Currently, NOAO is participating in the development of telescopes with aperture sizes of 20-m and larger as well as an 8-m telescope. NOAO is also engaged in programs to develop the next generation of instruments and software tools necessary to enable exploration and investigation through the observable universe, from planets orbiting other stars to the most distant galaxies in the universe. The company was founded in 1982 and is based in Tucson, Arizona. National Optical Astronomy Observatory operates as a subsidiary of Association of Universities for Research in Astronomy, Inc.",,,,
SpectraScience,https://www.crunchbase.com/organization/spectrascience,"Biotechnology, Health Care, Medical","San Diego, California, United States",SpectraScience offers a system that uses light-based technologies to diagnose colorectal and other types of cancer.,"924,513",Less than $1M,Closed,1983-01-01,year,2005-10-21,day,,none,For Profit,http://spectrascience.com,"SpectraScience offers a simplified yet highly effective way of diagnosing colorectal cancer early, when recovery rates are high. Our WavSTAT Optical Biopsy System® uses light to diagnose tissue health. In fact, our patented technology instantly detects if tissue is normal, pre-cancerous or cancerous without the need for a costly physical biopsy. According to the American Cancer Society, over 140,000 new cases of colorectal cancer are expected in the US this year alone. This dreaded disease is the second leading cause of cancer-related deaths in the US (after lung cancer), and the third most common cancer overall. Only 39% of colorectal cancers are detected at an early stage.",IPO,5893231,USD,5893231
VICAM,https://www.crunchbase.com/organization/vicam,"Apps, Biotechnology, Commercial, Manufacturing","Milford, Massachusetts, United States","VICAM, a waters business is a world-leading provider of mycotoxin testing solutions.","930,183",,Active,1987-01-01,year,2006-03-01,day,,,For Profit,http://vicam.com,"Founded in 1987 by Harvard and MIT scientists and agribusiness executives, VICAM commercialized its flagship immunoaffinity column for the rapid detection of aflatoxin. At that time, the development of rapid, user-friendly mycotoxin tests was still in its infancy. With a leadership team that included pioneering aflatoxin researcher Dr. Gerald Wogan, VICAM created a worldwide reputation for leadership in the development of rapid diagnostic solutions. VICAM’s application of rapid immunochemical techniques to contaminant detection in particular would ultimately change the way food and agricultural businesses worldwide monitor their raw materials and finished goods for quality and safety. Today customers in more than 100 countries depend on VICAM’s reliable, cost-effective frequent monitoring solutions to achieve their quality, compliance, and business objectives. As the trusted partner of the global agricultural industry, VICAM is proud to consistently deliver the superior products, responsive service, and individualized support for industry-specific goals that is expected from their world-leading products.",M&A,,,
