Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Nội Thất An Lộc,https://www.crunchbase.com/organization/nội-thất-an-lộc,,"Hanoi, NA - Vietnam, Vietnam","Công Ty CP Kiến Trúc xây dựng và nội thất An Lộc - Chuyên thiết kế kiến trúc, thiết kế và thi công nội thất biệt thự, chung cư, nhà phố...","1,894,276",Active,2018-05-05,day,,,,,For Profit,https://anlocgroup.com/,,,,,
Mỹ phẩm AIA,https://www.crunchbase.com/organization/mỹ-phẩm-aia,"Beauty, E-Commerce, Health Care, Personal Health","Hanoi, NA - Vietnam, Vietnam",Tổng phân phối mỹ phẩm AIA at Nhật Việt Comestic luôn bật chế độ tuyển sỉ trên toàn quốc,"1,901,094",Active,2018-02-01,month,,,,,For Profit,https://www.sendo.vn/shop/rya-beauty,"MỸ PHẨM AIA – KHẲNG ĐỊNH SỰ KHÁC BIỆT TỪ UY TÍN AIA là thương hiệu mỹ phẩm cao cấp được phân phối độc quyền bởi Công Ty Nhật Việt Comestic.  Với đội ngũ nghiên cứu giàu chuyên môn trên, và sản xuất sản phẩm dựa trên dây truyền máy móc tiên tiến và hiện đại cùng với các nguyên liệu chiết xuất từ thiên nhiên và lành tính. Các sản phẩm từ AIA đã khẳng định được vị thể của mình trong suốt 9 năm. Hệ thống 100 Spa hỗ trợ về kiến thức và kinh nghiệm, 100% sản phẩm đều mang tính cải tiến, khắc phục những hạn chế của các dòng sản phẩm đồng loại trên thị trường, hướng tới sự ưu Việt, mang lại kết quả cao cùng trải nghiệm lâu dài.  Hệ thống kinh_doanh của AIA 100% đều được đào tạo bài bản về chuyên môn. Với chúng tôi, bán hàng không phải là câu chuyện thu về bao nhiêu tiền mà là trao đi bao nhiêu giá trị cho người sử dụng.  Mỹ phẩm AIA không kinh doanh sản phẩm dựa trên doanh số, doanh thu và “bằng mọi giá phải bán được hàng”. Hệ thống thành viên trước hết phải hiểu mới được bán.",,,,
Truck World,https://www.crunchbase.com/organization/truck-world-100b,"Automotive, Retail, Sales, Transportation","Thái Bình, NA - Vietnam, Vietnam","Truck World is an automobile dealer that retails a wide range of trucks, dump trucks, tractors, specialized vehicles, and cars.","1,938,687",Active,2018-01-24,day,,,,,For Profit,https://thegioixetai.com,,,,,
Ridi,https://www.crunchbase.com/organization/ridi-d5ea,"Apps, Ride Sharing, Transportation, Travel","Ho Chi Minh City, NA - Vietnam, Vietnam",A carpooling platform that connects drivers with empty seats and passengers to share costs. It also has extra transportation services.,"1,968,591",Active,2018-10-10,day,,,,,For Profit,http://ridi.xyz,"Ridi is a carpooling and transportation mobile app.  Travel might be expensive and long due to traffic congestion. Traditional carpooling is insecure and inconvenient. Ridi connects people to go together to work, to travel so that they shares the costs and more enjoyable. Ridi creates a secure, trust-based carpooling community then helps them connect easily and conveniently. Ridi partners with companies to offer a useful carpool solution to improve the commute experience and satisfaction of their workforce. It also has vehicle renting and booking ticket services to suitable with the local market.",,,,
LaGanic,https://www.crunchbase.com/organization/laganic,"Beauty, Delivery, Organic","Hanoi, NA - Vietnam, Vietnam",Bringing you the best quality natural and organic products.,"1,970,265",Active,2018-01-01,day,,,,,For Profit,https://www.laganic.vn/,LaGanic specializes in providing natural and organic products to consumers.,,,,
Bluecare,https://www.crunchbase.com/organization/bluecare,"Health Care, Home Health Care","Hanoi, NA - Vietnam, Vietnam",Bluecare is a mobile app that makes it easier to schedule health care at home.,"1,985,271",Active,2018-03-28,day,,,,,For Profit,https://bluecare.vn,,,,,
Danang Rentals,https://www.crunchbase.com/organization/danang-rentals,"Property Management, Real Estate, Rental Property","Da Nang, NA - Vietnam, Vietnam","Danang Rentals is a real estate company that offers rental properties for houses, apartments, and villas.","1,991,073",Active,2018-01-01,year,,,,,For Profit,https://danang.rentals,"Danang Rentals is a real estate company that specializes in providing rental services. The company offers a wide range of properties for rent, including apartments, houses, and villas. These properties are fully furnished and come with amenities such as a kitchen and wifi, making them suitable for long-term stays. The company also provides a variety of rental options, from affordable to luxury, and pet-friendly properties. In addition, Danang Rentals also offers services to help customers find their dream home, with a large selection of properties available for viewing.",,,,
Diijam,https://www.crunchbase.com/organization/diijam,"Music, Music Streaming","Hanoi, NA - Vietnam, Vietnam",Diijam is a music start-up that focuses on music streaming for listeners.,"2,003,856",Active,2019-01-01,year,,,,,For Profit,https://diijam.vn/,"Diijam is a  music start-up that focuses on music streaming for listeners. It inspires people to dream and create through music. Diijam was based in Tam Trinh, Hanoi.",,,,
Biostarch,https://www.crunchbase.com/organization/biostarch,"Manufacturing, Plastics and Rubber Manufacturing","Ho Chi Minh City, NA - Vietnam, Vietnam",Biostarch specializes in the production of biodegradable plastic beads based on tapioca starch.,"2,037,161",Active,2018-01-01,year,,,,,For Profit,https://biostarch.vn,,,,,
VN88CX,https://www.crunchbase.com/organization/vn88cx,,"Hanoi, NA - Vietnam, Vietnam",VN88CX is a reputable company in the field of sports and online games in Vietnam and covers all Asian countries.,"2,056,130",Active,2019-01-01,year,,,,,For Profit,https://vn88.cx/,"VN88CX is a leading online sports and gaming platform that was founded in Hanoi, Vietnam, in 2019. The platform offers a wide variety of sports betting and online casino games to players in Vietnam and across all Asian countries. With a commitment to providing a safe, reliable, and fair gaming experience, VN88CX has quickly become a popular choice for sports and gaming enthusiasts in the region. The platform offers a user-friendly interface and a seamless gaming experience, making it easy for players to place bets and enjoy their favorite games from anywhere at any time. VN88CX is licensed and regulated by the Vietnamese government, ensuring that all games and betting options offered on the platform are fair and transparent. The platform is also committed to providing its customers with top-notch customer support, with a team of knowledgeable and friendly staff available 24/7 to assist with any questions or concerns. Whether you're a sports fan looking to bet on your favorite teams or a gamer looking to enjoy the latest online casino games, VN88CX has something for everyone. With its wide selection of games, competitive odds, and commitment to fair play, VN88CX has quickly established itself as a leader in the online sports and gaming industry in Vietnam and across Asia.",,,,
TrustReview,https://www.crunchbase.com/organization/trustreview,,"Hanoi, NA - Vietnam, Vietnam",Website đánh giá sản phẩm,"2,086,308",Active,2018-08-08,day,,,,,For Profit,https://trustreview.vn/,,,,,
Ngabds.com Real Estate Company,https://www.crunchbase.com/organization/ngabds-com-real-estate-company,"Consulting, Financial Services, Real Estate, Sales","Ho Chi Minh City, NA - Vietnam, Vietnam","Ngabds.com is a real estate company that offers legal safety, professional consulting, loan support, buying, selling, and brokerage.","2,100,459",Active,2019-01-01,year,,,,,For Profit,http://www.ngabds.com,,,,,
The Good Life,https://www.crunchbase.com/organization/the-good-life,"Fitness, Mobile Apps, Wellness","Ho Chi Minh City, NA - Vietnam, Vietnam","The Good Life is a mobile app that offers fitness workouts, nutrition plans, meditations, and mindfulness lessons.","2,127,844",Active,2019-01-01,year,,,,,For Profit,https://tgl.com.vn,"The Good Life is a mobile app that offers fitness workouts, nutrition plans, meditations, and mindfulness lessons. The Good Life accompanies users on a journey of holistic self-development and living a good life every day through physical exercises, balanced nutrition, and lessons.",,,,
SmartNet Technology,https://www.crunchbase.com/organization/smartnet-technology,"Consulting, Information Technology, Security","Hanoi, NA - Vietnam, Vietnam","SmartNet Technology is an IT consulting that provides mobile applications, cyber, and other solutions for information security.","2,129,223",Active,2018-01-01,year,,,,,For Profit,https://smartnet.net.vn/,,,,,
Tidy.vn,https://www.crunchbase.com/organization/tidy-vn,"Marketplace, Mobile Apps, Sharing Economy","Hanoi, NA - Vietnam, Vietnam","Marketplace, Sharing Economy","2,129,800",Active,2018-01-01,month,,,,,For Profit,https://www.tidy.vn,Tidy.vn is a platform that connects customers with local professionals in Vietnam.,,,,
Cty Xe Tải Thành Công,https://www.crunchbase.com/organization/cty-xe-tải-thành-công,Car Sharing,"Hanoi, NA - Vietnam, Vietnam",Xe Tải Thành Công chuyên phân phối các dòng xe tải,"2,142,006",Active,2018-02-02,day,,,,,For Profit,https://banxetaithanhcong.com,"Xe Tải Thành Công là đại lý 3s của Hyundai Thành Công chuyên phân phối các dòng xe tải hyundai h150, Hyundai EX8, Hyundai N250SL, Hyundai EX8L chính hãng giá ưu đãi nhất. Địa chỉ : 10 Sài Đồng, Phúc Đồng, Long Biên, Hà Nội, Việt Nam",,,,
TATANA,https://www.crunchbase.com/organization/tatana,"Furniture, Lifestyle","Ho Chi Minh City, NA - Vietnam, Vietnam",Tatana Mattress with a motto of dedicated to sleep always brings customers products not only good in quality but also diverse in design.,"2,147,394",Active,2018-05-09,day,,,,,For Profit,http://tatana.vn/," Tatana mattress with the motto ""Dedicated to your sleep"" desire can always bring to customers products not only the best in quality but also modern, diverse models. Comfortable, flexible and environmentally friendly, bringing comfort and health to the user - all mattress materials are 100% imported, manufactured in accordance with standard procedures and strictly controlled. Do not stop research and development to launch the latest products and keep up with the trend, satisfy the increasing demand of customers.",,,,
BDA Trip,https://www.crunchbase.com/organization/bda-trip,,"Hanoi, NA - Vietnam, Vietnam","BDA Trip là nền tảng du lịch hàng đầu tại châu Á, cung cấp tour du lịch tới hơn 9000 điểm đến ở hơn 200 quốc gia.","2,163,061",Active,2018-01-05,day,,,,,For Profit,https://www.bdatrip.com,"BDA Trip là nền tảng du lịch hàng đầu tại châu Á, cung cấp tour du lịch tới hơn 9000 điểm đến ở hơn 200 quốc gia. Với hướng dẫn viên là người bản địa. BDA Trip là một công ty con thuộc tập đoàn BDA.",,,,
drinkocany,https://www.crunchbase.com/organization/drinkocany,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Nước Ion Kiềm Ocany được xử lý bởi công nghệ điện phân tiên tiến đến từ Nhật Bản, có độ PH tự nhiên lên đến 9.5.","2,219,949",Active,2018-01-01,year,,,,,For Profit,https://drinkocany.com/,"Nước Ion Kiềm Ocany được xử lý bởi công nghệ điện phân tiên tiến đến từ Nhật Bản, có độ PH tự nhiên lên đến 9.5. Giúp cân bằng acid dư thừa, bổ sung khoáng chất thiết yếu, chống lão hóa và tăng cường sức đề kháng. https://twitter.com/ocany10 https://trello.com/ocanydrink/activity https://www.pinterest.com/ocanydrink/ https://www.behance.net/drink_ocany/ https://www.linkedin.com/in/drink-ocany/ https://www.instagram.com/drinkocany/",,,,
Jobsrefer,https://www.crunchbase.com/organization/jobsrefer,"Apps, Employment, Human Resources, Software","Ho Chi Minh City, NA - Vietnam, Vietnam",Jobsrefer is a referral app that helps to find jobs for candidates.,"2,225,126",Active,2019-01-01,year,,,,,For Profit,https://jobsrefer.com,"Jobsrefer is a recruitment technology platform. Their features are drop-dead innovative features to boost referral hiring power. They offer data analytics, applicant tracking pipeline , and interviews.",,,,
Henago,https://www.crunchbase.com/organization/henago,"Health Care, Organic Food","Ho Chi Minh City, NA - Vietnam, Vietnam",Henago is one of the pioneer companies in saffron saffron distribution in Vietnam.,"2,225,473",Active,2018-08-01,day,,,,,For Profit,https://henago.com,"Henago is one of the pioneer companies in saffron saffron distribution in Vietnam. Our Saffron is taking steps to every street, knocking on doors to every family in every part of the country to bring people a quality, safe and highly effective health care product.",,,,
Grabhotel,https://www.crunchbase.com/organization/grabhotel,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Hourly hotel booking & management platform,"2,253,976",Active,2018-01-01,year,,,,,For Profit,https://grabhotel.net,,,,,
Vietnamsgift,https://www.crunchbase.com/organization/vietnamsgift,"Consumer Goods, E-Commerce, Gift, Retail","Ho Chi Minh City, NA - Vietnam, Vietnam",VietnamsGift is an online retailer of gift products.,"2,254,974",Active,2018-01-01,year,,,,,For Profit,https://vietnamsgift.com,"VietnamsGift provides flower, cakes and gifts deliver service. With many years on the market, they have developed an extensive network of sending gifts all over Vietnam and have delivered thousands of flowers and gifts to the country’s cities.",,,,
The Phuc An Garden Binh Duong,https://www.crunchbase.com/organization/the-phuc-an-garden-binh-duong,"Commercial Real Estate, Real Estate","Ho Chi Minh City, NA - Vietnam, Vietnam",Phúc An Garden là dự án khu đô thị do Trần Anh Group làm đơn vị phát triển.,"2,255,139",Active,2018-04-02,day,,,,,For Profit,https://www.tapdoantrananh.com.vn/du-an/du-an-phuc-an-garden-binh-duong,Phúc An Garden là dự án khu đô thị do Trần Anh Group làm đơn vị phát triển; đánh dấu bước chân đầu tiên của tập đoàn này vào thị trường bất động sản Bình Dương.,,,,
Thần Kinh TAP,https://www.crunchbase.com/organization/thần-kinh-tap,"Health Care, Pharmaceutical","Hanoi, NA - Vietnam, Vietnam",Than KinhTAP.com is an online pharmacy that specializes in providing medicines for the Nervous System.,"2,259,474",Active,2018-01-01,year,,,,,For Profit,https://thankinhtap.com,Than KinhTAP.com is an Online Pharmacy under the system of British Pharm School. We provide the best online shopping experience through the website; and provides prescription drugs and OTC products for the Nervous System.,,,,
Ngheluon,https://www.crunchbase.com/organization/ngheluon,"Audiobooks, Education, Software","Hanoi, NA - Vietnam, Vietnam",NgheLuon is a mini book subscription service for a modern world full of distractions.,"2,271,568",Active,2019-01-01,year,,,,,For Profit,https://ngheluon.com,NgheLuon is a mini book subscription service for a modern world full distractions. We help busy people achieve their life goals by learning the greatest ideas from the newest books in the fastest and most condensed way possible. The way we do that is by providing short and easy to understand book lessons for reading or listening on a mobile app.,,,,
Beli Group,https://www.crunchbase.com/organization/beli-group,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Beli Groupq- Công ty sản xuất, cung cấp pallet nhựa","2,274,684",Active,2018-01-02,day,,,,,For Profit,https://beligroup.vn/,"Công Ty TNHH Beli Group là đơn vị sản xuất kinh doanh các sản phẩm Pallet chủ lực là dòng Pallet nhựa kê hàng cho nhà kho, nhà máy, sóng nhựa công nghiệp.  Chúng tôi luôn tự hào là một trong những đơn vị tiên phong trong lĩnh vực sản xuất pallet chất lượng cao với giá thành rẻ và cạnh tranh nhất trên thị trường Việt Nam hiện nay.",,,,
Pogofdev,https://www.crunchbase.com/organization/pogofdev,"Mobile Apps, Software","Ho Chi Minh City, NA - Vietnam, Vietnam",Pogofdev is a software development and mobile app development company.,"2,282,194",Active,2018-01-01,day,,,,,For Profit,https://pogofdev.net,,,,,
IZITOUR.com,https://www.crunchbase.com/organization/izitour-com,"Tourism, Travel, Travel Agency","Hanoi, NA - Vietnam, Vietnam",IZITOUR.com offers the largest selection of private tour itineraries in Vietnam.,"2,302,702",Active,2019-01-01,year,,,,,For Profit,https://www.izitour.com,,,,,
CharmLash,https://www.crunchbase.com/organization/charmlash,Beauty,"Hanoi, NA - Vietnam, Vietnam",Wholesale eyelash extensions manufacturer & Liquids supplier from Vietnam,"2,316,525",Active,2018-01-01,year,,,,,For Profit,https://charmlash.com/,,,,,
The Monest,https://www.crunchbase.com/organization/the-monest,,"Ho Chi Minh City, NA - Vietnam, Vietnam",THE MONEST Agency is a creative agency that helps you create and grow your brand.,"2,342,206",Active,2018-01-01,year,,,,,For Profit,https://themonest.vn/,"THE MONEST Agency is a creative agency that helps you create and grow your brand identity through effective, fast, accurate and artistic design. Whether you need branding, advertising or painting services. THE MONEST Agency can deliver high-quality results that meet your vision and budget.",,,,
SSKPI,https://www.crunchbase.com/organization/sskpi,"Consulting, Software, UX Design, Web Development","Hanoi, NA - Vietnam, Vietnam","SSKPI specializes in software development, system integration, consulting, and UX design services.","2,355,369",Active,2018-01-01,year,,,,,For Profit,https://sskpi.com,,,,,
ProPath Education Group,https://www.crunchbase.com/organization/propath-education-group,"Advice, Consulting, Education","Ho Chi Minh City, NA - Vietnam, Vietnam",ProPath Education Group provides advice and international education services for teachers and students.,"2,356,007",Active,2019-01-01,year,,,,,For Profit,https://en.propath.edu.vn,,,,,
DiziBrand,https://www.crunchbase.com/organization/dizibrand,"Digital Marketing, E-Commerce, Information Technology, Retail, Web Design","Ho Chi Minh City, NA - Vietnam, Vietnam",High Quality - Satisfy Customer,"2,360,637",Active,2018-09-20,day,,,,,For Profit,https://dizibrand.com,"Công ty TNHH DiziBrand cung cấp dịch vụ thiết kế Website Chuẩn SEO, Tên miền Quốc Tế và Việt Nam SSL, Cloud Hosting SSD, Email Doanh Nghiệp, SEO và Adword.",,,,
TVT GROUP CORPORATION,https://www.crunchbase.com/organization/tvt-group-corporation,,"Ho Chi Minh City, NA - Vietnam, Vietnam",TVT GROUP is providing the software outsourcing and staffing services.,"2,377,563",Active,2019-01-01,year,,,,,For Profit,https://www.tvtgroup.io,,,,,
Beehey,https://www.crunchbase.com/organization/beehey,Real Estate,"Ho Chi Minh City, NA - Vietnam, Vietnam",Rental mini apartments developer,"2,380,754",Active,2018-09-06,day,,,,,For Profit,https://beehey.com,,,,,
Tekrise.co,https://www.crunchbase.com/organization/tekrise-co,"Advertising, Consulting, Information Technology","Ho Chi Minh City, NA - Vietnam, Vietnam",Digital Marketing solutions and Data Analyst for Tech startups,"2,386,839",Active,2018-05-20,day,,,,,For Profit,https://tekrise.co,"Tekrise is a digital marketing agency and data analyst outsourcing company for Tech companies. Whether you are Tech startups, unicorns, or Tech corporations, we will help you with social media marketing, content creation, graphic design, branding, infographic design, community management as your business local host in South East Asia / Vietnam (specific).  We also provide data-exploration, data-cleaning, data-preprocessing, data-visualization, statistical inference, machine learning, computer vision, and/or sequence analysis for your smart market strategies.",,,,
Salekit,https://www.crunchbase.com/organization/salekit,,"Hanoi, NA - Vietnam, Vietnam",Salekit là phần mềm quản lý bán hàng đa kênh tại Việt Nam,"2,400,303",Active,2018-02-19,day,,,,,For Profit,https://salekit.vn/,"Salekit là đơn vị cung cấp phần mềm giúp những người đang kinh doanh có thể quản lý bán hàng 1 cách hiệu quả nhất. Salekit hỗ trợ quản lý đa kênh: từ mạng xã hội (Facebook, Instagram,...) cho đến sàn thương mại cùng bán hàng offline",,,,
TheSilverTex,https://www.crunchbase.com/organization/thesilvertex,Fashion,"Ho Chi Minh City, NA - Vietnam, Vietnam",Anti microbial towels and socks,"2,409,919",Active,2018-03-01,day,,,,,For Profit,https://thesilvertex.com/,"Welcome to TheSilverTex! We are a premium textile brand, committed to providing quality products and innovation in combining cotton fibers with the most advanced technological fibers in the fiber industry in the world today to our customers. we. Our team of fabric engineers and designers has over 20 years of experience working in the fabric industry from yarn to retail.   Our brand is located in Vietnam and we are proud to provide products manufactured from many different countries. We use only the highest quality American cotton and modern manufacturing processes to create our products. Additionally, all of our products are certified to OKEO-TEX standards, ensuring they are safe for you and the environment.   We specialize in manufacturing products designed to meet the unique needs of our customers, especially those living in tropical climates like Vietnam. Our products include socks, towels, masks and gloves that use Ionic+ technology, which inhibits the growth of bacteria and odors, helping you feel fresh and clean all day long. At TheSilverTex, we are committed to providing excellent customer service and stand behind the quality of our products. We believe that our dedication to quality, innovation and environmental protection is what sets us apart from other textile brands. Thank you for choosing TheSilverTex! We look forward to serving you and helping you feel comfortable, fresh and fashionable no matter where you are.",,,,
Cẩm Nang Địa Ốc,https://www.crunchbase.com/organization/cẩm-nang-địa-ốc,"Property Management, Real Estate, Real Estate Investment","Ho Chi Minh City, NA - Vietnam, Vietnam",Cẩm Nang Địa Ốc - Kênh Thông Tin Bất Động Sản Số 1 Việt Nam,"2,420,093",Active,2018-07-03,day,,,,,For Profit,https://camnangdiaoc.vn/,"Tổng hợp tin tức về giá nhà đất, các dự án bất động sản. Tư vấn mua bán nhà đất, mẫu thiết kế nhà đẹp, thiết kế nội thất hợp phong thủy...",,,,
Dung Nguyen,https://www.crunchbase.com/organization/dung-nguyen-8976,"Consulting, Financial Services, Service Industry","Ho Chi Minh City, NA - Vietnam, Vietnam"," Entrepreneur, CEO of Ideainvestor company Master Art of International Trade Finance of Leeds Beckett University (UK) ","2,421,835",Active,2018-04-15,day,,,,,For Profit,https://ideainvestor.net/,"Ideainvestor is all in one stop, providing customers with all finance-services such as: Financial structure, bank options, value price, capital raising, M&A and loan, HR. We are the pioneer and booming online space which connects business owners and investors to collaborate and create mutually beneficial capital investment needs across all industry portfolio’s in Vietnam, ASEA and rest of world. Ideainvestor is poised to be the building bridge that brings business owners and investors together in a safe and trusted environment and lead the online business phase that is rich with vast networking opportunities. The co-operation amongst sides, it not only brings capital but investor/advisor will also help owners catch up new market segment, vision expertise and gain rich network. Address: L17-11, Floor 17, Vincom Center, 72 Le Thanh Ton Street, Ben Nghe Ward, Dist 1, HCMC, Vietnam.",,,,
Vnited,https://www.crunchbase.com/organization/vnited,"Marketing, SEO, Web Development","Ho Chi Minh City, NA - Vietnam, Vietnam",We are a Performance-Driven Digital Agency in Vietnam. We Offer One-Stop Solutions for your Digital Projects from Marketing to Development.,"2,455,822",Active,2019-01-01,year,,,,,For Profit,https://vnited.co,"Vnited is based in HCMC and was born from an ambitious idea: a mutually profitable IT Product/outsourcing services provider in Vietnam.  Our employees benefit from above-market salaries, mentoring and guidance from international managers & leaders, on a remote basis and in an agile and trustful environment.  On the other hand, our clients benefit from a complete & affordable gateway of digital services & consulting to cater to their every need from Marketing to Design and Development. Vnited supports each and every stage of any digital project either on a package or a-la-carte mode, using the latest tools & methodologies.",,,,
Sendora,https://www.crunchbase.com/organization/sendora,,"Ho Chi Minh City, NA - Vietnam, Vietnam","Sendora nhà phân phối thiết bị dụng cụ thẩm mỹ, phun xăm, thiết bị y tế, phòng mổ chuyên nghiệp","2,460,446",Active,2018-10-10,day,,,,,For Profit,https://sendora.vn/,"Sendora tự hào là một trong những nhà phân phối hàng đầu trong lĩnh vực thiết bị thẩm mỹ, dụng cụ phun xăm, thiết bị y tế và thiết bị phòng mổ chuyên nghiệp tại Việt Nam. Với nỗ lực không ngừng nâng cao chất lượng sản phẩm và dịch vụ, chúng tôi cam kết đáp ứng mọi yêu cầu và mong đợi của khách hàng. Chúng tôi đặt mục tiêu hàng đầu là mang đến cho quý khách hàng những sản phẩm chất lượng cao, từ trung đến cao cấp, phục vụ cho nhu cầu trong ngành công nghiệp thẩm mỹ, phun xăm, Spa, và các cơ sở y tế chuyên nghiệp khác. Với đa dạng danh mục sản phẩm, từ dụng cụ phun xăm thẩm mỹ, sản phẩm ngành mi, nail, sản phẩm ngành Spa, sản phẩm ngành Gym, mỹ phẩm chăm sóc sắc đẹp đến dịch vụ đào tạo thẩm mỹ chất lượng cao, Sendora đáp ứng toàn diện các nhu cầu của khách hàng. Chúng tôi cam kết đảm bảo chất lượng và tính độc đáo của các sản phẩm. Sendora luôn đặt sự hài lòng của quý khách hàng lên hàng đầu, và sẽ không ngừng tìm kiếm những trải nghiệm tuyệt vời nhất cho khách hàng. Đến hết năm 2023, Sendora hướng đến việc trở thành website cung cấp dụng cụ làm đẹp chuyên nghiệp và lớn nhất trên thị trường, tiếp tục cung cấp đa dạng sản phẩm và dịch vụ chất lượng nhằm phục vụ mọi nhu cầu của khách hàng. Sendora - Nhà phân phối thiết bị thẩm mỹ, dụng cụ phun xăm, thiết bị y tế, thiết bị phòng mổ chuyên nghiệp. Trụ sở chính: 25/3 Giải Phóng, Phường 4, Tân Bình, TP. Hồ Chí Minh Chi nhánh: 164/17 Nguyễn Oanh, Phường 17, Quận Gò Vấp, TP. Hồ Chí Minh",,,,
W Business Center,https://www.crunchbase.com/organization/w-business-center,"Coworking, Rental, Virtual Workforce","Ho Chi Minh City, NA - Vietnam, Vietnam","W Business Center offers spaces for events, virtual offices, and meeting rooms.","2,466,594",Active,2018-01-01,year,,,,,For Profit,https://woffice.vn,,,,,
SaigonFlat,https://www.crunchbase.com/organization/saigonflat,Real Estate,"Ho Chi Minh City, NA - Vietnam, Vietnam","At SaigonFlat, you can easily find your accommodations with best agent service","2,489,879",Active,2018-05-19,day,,,,,For Profit,https://saigonflat.com,"SaigonFlat is one of the best real estate agents in Saigon, officially lauched in the beginning of 2018. With combination of advanced technology platform and professional personnel team, SaigonFlat is confident in changing realty dealing method to the way of totally new and professional, help to save your time and cost. In order to help you find an ideal home for living and other purposes, we offer a wide array of properties such as apartment for rent, serviced apartment for rent, house for rent and villa for rent.The reason that we are the best property rental company in Ho Chi Minh City is because we just focus on rentals. If you are looking for home in Saigon, you’ve found the right place.",,,,
Tamo.vn,https://www.crunchbase.com/organization/tamo-vn,"Finance, Financial Services, Lending","Ho Chi Minh City, NA - Vietnam, Vietnam",Tamo.vn is an online lending platform offering quick and convenient financial solutions.,"2,492,446",Active,2019-01-01,year,,,,,For Profit,https://www.tamo.vn,"Tamo.vn operates as an online lending platform, offering financial services to its users. The platform simplifies the loan process, making it easy for users to borrow money online. It provides a quick and convenient way for individuals to secure funds for urgent and unexpected expenses. The platform offers a loan amount of up to 15 million with 0% interest rate and no additional fees. Tamo.vn is recognized for its user-friendly interface and fast loan approval process, making it a go-to solution for immediate financial needs.",,,,
CoXplore,https://www.crunchbase.com/organization/coxplore,,"Hanoi, NA - Vietnam, Vietnam","Remote management service provider, with the vision to empower global remote work anywhere.","2,500,203",Active,2019-01-01,year,,,,,For Profit,https://coxplore.co/,"CoXplore is a remote management service provider, with the vision to empower global remote work anywhere. Start by learning how to sustain productive remote work by joining e-courses instructed by our top coaches and trainers around Asia-Pacific, with decades of expertise and experiences on remote work. Services we provide: (i) Remote management: Training, coaching, consulting packages for productive remote business management; (ii) Remote Coworking: coworking spaces, conference rooms, virtual office registration; (iii) Remote Retreat: concierge travel agency services for teams and group travelers We are partnering with 100+ hospitality partners across 10 countries in Asia-Pacific in order to provide the best values to businesses and individuals.",Seed,,USD,
Skyauto Việt Nam,https://www.crunchbase.com/organization/skyauto-việt-nam,E-Commerce,"Hanoi, NA - Vietnam, Vietnam",Skyauto là công ty chuyên cung cấp phụ kiện ô tô hàng đầu Việt Nam,"2,508,377",Active,2018-10-26,day,,,,,For Profit,https://skyauto.vn/,"Skyauto là công ty chuyên cung cấp và phân phối phụ kiện ô tô, nội ngoại thất ô tô chính hãng hàng đầu Việt Nam",,,,
SuiteCloud,https://www.crunchbase.com/organization/suitecloud,Software,"Hanoi, NA - Vietnam, Vietnam",Professional firm providing and implementing World #1 Oracle NetSuite Cloud ERP for fast-growing companies.,"2,516,619",Active,2018-01-01,year,,,,,For Profit,https://suitecloud.vn,,,,,
BambooVision,https://www.crunchbase.com/organization/bamboovision,,"Hanoi, NA - Vietnam, Vietnam",Bamboo Producer/Wholesale,"2,523,637",Active,2018-05-03,day,,,,,For Profit,https://www.bamboovision.com,We are focusing on creating and developing new products made of bamboo. Our goal is to replace the current raw material plastic and timber with bamboo.,,,,
Index-China,https://www.crunchbase.com/organization/index-china,,"Ho Chi Minh City, NA - Vietnam, Vietnam",Index-China Medicine: shares knowledge about good medicine and remedies,"2,525,457",Closed,2018-10-10,day,,,,none,For Profit,https://index-china.com/,,,,,
