Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Feline,https://www.crunchbase.com/organization/feline-2566,"E-Commerce, Fashion, Internet, Textiles","Putrajaya, Putrajaya, Malaysia",Feline is a textile company that offers B2B fabrics digital printing service.,"1,890,197",Active,2018-01-01,year,,,,,For Profit,https://felinemy.com,"Feline is a clothing service platform that provides C2M fabrics digital printing service. It makes it possible to produce ""made-to-order"" prints without the need for intermediaries and wholesalers. Feline is more than just accountants and figures, they are business visionaries.",,,,
AFAB Asia,https://www.crunchbase.com/organization/afab-asia,,"Kuala Lumpur, Kuala Lumpur, Malaysia",AFAB Asia has a mission to disrupt and democratize the fashion industry with focus on emerging markets.,"1,906,208",Active,2018-01-01,year,,,,,For Profit,https://www.afabasia.com/,,,,,
AcceleFreight,https://www.crunchbase.com/organization/accelefreight,"Automotive, Logistics","Petaling, Selangor, Malaysia","Logistics, Freight Forwarding, Digital Freight Forwarding","1,911,841",Active,2018-08-28,day,,,,,For Profit,https://www.accelefreight.com,,,,,
Ocean Vantage,https://www.crunchbase.com/organization/ocean-vantage-holdings-bhd,"Energy, Oil and Gas, Service Industry","Miri, Sarawak, Malaysia",Ocean Vantage is an investment holding company that provides project management and engineering services.,"1,918,977",Active,2018-10-10,day,2020-07-22,day,,,For Profit,http://ovbhd.com,Ocean Vantage provides support services for the oil and gas industry to upstream and downstream oil and gas activities. They provide blasting and painting services as well as manpower and equipment supplies for drilling contractors.,IPO,,,
LITTLE PHIN,https://www.crunchbase.com/organization/little-phin,,"Kuala Lumpur, Kuala Lumpur, Malaysia",LITTLE PHIN,"1,946,763",Active,2018-01-01,year,,,,,For Profit,https://linktr.ee/little.phin,,,,,
Hera Bloom,https://www.crunchbase.com/organization/hera-bloom,"E-Commerce, Flowers, Gift, Internet","Selangor, Selangor, Malaysia","An on-demand, innovative gifting company.","1,971,026",Active,2018-12-01,month,,,,,For Profit,https://herabloom.com.my,"For more information, please visit www.herabloom.com.my or check us out on social media: instagram.com/herabloom.com.my, twitter.com/herabloomcommy, facebook.com/herabloom.com.my",,,,
Petto,https://www.crunchbase.com/organization/petto-asia,"Association, Communities, E-Commerce, Internet","Johor, Johor, Malaysia",eCommerce for pet product,"1,976,939",Active,2018-10-04,day,,,,,For Profit,https://petto.asia,"Petto is a social entrepreneur, community based eCommerce website for pet product, every dollar spend in Petto, help to contribute to KIKI stray animal fund who provide subsidy in TNR project. Launched at Founder Institute.",,,,
VERTEX International Systems,https://www.crunchbase.com/organization/vertex-international-systems,"Apps, Consulting, Information Technology, Outsourcing","Kuala Lumpur, Kuala Lumpur, Malaysia","VERTEX International Systems is a SAP management consultancy, support service, and outsourcing company.","1,983,687",Active,2018-01-01,year,,,,,For Profit,http://www.vertexintel.com,"VERTEX International Systems provides SAP management consultancy, support services, outsourcing services, implementation, migration, system integration, application development, application outsourcing, application maintenance, development, and enhancement services.",,,,
Supervisor,https://www.crunchbase.com/organization/supervisor-d47c,"Construction, Consumer, Home Renovation","Kuala Lumpur, Kuala Lumpur, Malaysia",Supervisor helps corporates and homeowners manage and supervise their renovation works.,"1,998,853",Active,2019-01-01,year,,,,,For Profit,https://supervisor.my/,Supervisor helps corporates and homeowners manage and supervise their renovation works.,,,,
Tradence,https://www.crunchbase.com/organization/tradence,Financial Services,"Petaling, Kuala Lumpur, Malaysia",Tradence is a digital assets exchange that provides advanced ﬁnancial services to global traders through the use of block chain technology.,"2,028,670",Active,2019-01-01,year,,,,,For Profit,https://tradence.io/,,,,,
Veonco,https://www.crunchbase.com/organization/veonco-forex,Trading Platform,"Kuala Lumpur, Kuala Lumpur, Malaysia",Veonco is one of the most secure online trading environments available anywhere in the forex industry.,"2,033,237",Active,2019-01-01,day,,,,,For Profit,http://veonco.com/,"Veonco is one of the most secure online trading environments available anywhere in the forex industry. Our extra measures in safety have positioned us as the front runner in responsible trading, and we are now setting new standards in safety amongst our counterparts in the FX industry. Veonco Review.",,,,
idealhub,https://www.crunchbase.com/organization/idealhub,"Property Management, Real Estate, Real Estate Investment, Rental, Rental Property","Selangor, Selangor, Malaysia",Idealhub is a home rental service that provides the power of automation and online marketing to build a great property management brand.,"2,038,866",Active,2018-01-01,year,,,,,For Profit,https://www.idealhub.com/,,,,,
Techno Campus Sdn. Bhd.,https://www.crunchbase.com/organization/techno-campus-sdn-bhd,"Communities, Coworking, Events, Social Entrepreneurship, Social Network","Kuala Lumpur, Kuala Lumpur, Malaysia","Coworking Space, Community, Social Friendly Work-space","2,057,928",Active,2018-04-01,day,,,,,For Profit,https://www.technocampus.com.my/,"Techno Campus is a well-designed and unique co-working space for everyone from startup companies, entrepreneurs, freelancers, SME’s and large businesses. Your flexibility in the way you work and freedom of choice is key to us. We create trendy work-spaces to suit your professional needs. We thrive to provide you a different experience where all businessmen jointly in a spacious working environment and have fun while working at the same time. In Techno Campus, it provides event hall, meeting and conference rooms, office suite and hot desks to fulfill your preference.",,,,
J8 Austism Athletics,https://www.crunchbase.com/organization/j8-austism-athletics,"Fitness, Gaming, Health Care","Klang, Selangor, Malaysia","J8 Autism Athletics is a sports and fitness for individuals with neurodevelopmental disabilities (Autism, Down Syndrome,etc.).","2,070,246",Active,2019-01-01,year,,,,,For Profit,https://www.j8autismathletics.com,"J8 Autism Athletics is a sport and fitness for individuals with neurodevelopmental disabilities (Autism, Down Syndrome, etc.). Using sports J8 Autism Athletics aims to address physical issues such as motor coordination, proprioception, and core strength amongst individuals within this community. J8 Autism Athletics operations are conducted online, in private residences, or in public parks.",,,,
Xinliwang International Holdings,https://www.crunchbase.com/organization/xinliwang-international-holdings,"Commercial Real Estate, Film Production, Property Development, Real Estate Investment, Video Games","Kuala Lumpur, Kuala Lumpur, Malaysia","Xinliwang International Holdings is an holding firm that is into multimedia production, web development, real estate development, etc.","2,076,188",Active,2018-01-01,year,,,,,For Profit,http://www.xinliwang.org,"Xinliwang International Holdings is an holding company that engages in filmmaking, news and multimedia production, web application development, video game distribution, with recent expansion into commercial real estate development, retail, hospitality, gaming, and agriculture.",,,,
Senang La,https://www.crunchbase.com/organization/senang-la,"Advertising, Information Technology, Social Media Marketing, Software","Shah Alam, Selangor, Malaysia",Senang La is an automated social media marketing assistant.,"2,097,436",Active,2018-01-01,year,,,,,For Profit,https://senang.la,,,,,
Brandmoss,https://www.crunchbase.com/organization/brandmoss,"Advertising, Brand Marketing, Graphic Design, Marketing","Kulai, Johor, Malaysia",Brandmoss is a graphic design and branding agency.,"2,100,264",Active,2019-01-01,day,,,,,For Profit,https://www.brandmoss.com/,,,,,
Al Barakah Training Solution,https://www.crunchbase.com/organization/al-barakah-training-solution,"Consulting, Food and Beverage, Training","Petaling Jaya, Selangor, Malaysia",Al Barakah Training Solution is a food safety consulting and training company.,"2,114,097",Active,2018-01-01,year,,,,,For Profit,https://al-barakah.com.my/,,,,,
Yea Business,https://www.crunchbase.com/organization/yea-business,Digital Marketing,"Johor Bahru, Johor, Malaysia",Digital Marketing Agency Malaysia,"2,116,840",Active,2018-01-01,day,,,,,For Profit,https://www.yeabusiness.com,YEA is a brand & digital marketing agency deep-rooted in Johor Bahru. Our life’s work connects people who share common beliefs.,,,,
Yummi Hero,https://www.crunchbase.com/organization/yummi-hero,"E-Commerce, Manufacturing, Marketplace","Kuching, Sarawak, Malaysia","Yummi Hero is an online marketplace for homemade desserts, offering delivery and courier services nationwide.","2,122,816",Active,2019-01-01,year,,,,,For Profit,https://yummihero.com,,,,,
TodoKit,https://www.crunchbase.com/organization/todokit,"Accounting, Enterprise Software, Legal, SaaS","Kuala Lumpur, Kuala Lumpur, Malaysia","TodoKit is a SaaS development company that offers software solutions for bookkeeping, accounting, HR management, and tax advisory services.","2,125,542",Active,2019-01-01,year,,,,,For Profit,https://todokit.io/,,,,,
Repro Marketing,https://www.crunchbase.com/organization/repro-marketing,"CRM, E-Commerce, Information Technology, Marketing, Web Design","Puchong, Selangor, Malaysia","Repro Marketing develops design solutions through E-commerce, Website Creation, Software Development, and Marketing.","2,128,633",Active,2019-01-01,year,,,,,For Profit,https://www.repromarketing.com,,,,,
Adwise,https://www.crunchbase.com/organization/adwise-8547,"Advice, Finance, Financial Services","Bandar, Selangor, Malaysia","Adwise is a financial organization specializing in wealth protection, accumulation, enhancement, and distribution.","2,130,765",Active,2018-01-01,year,,,,,For Profit,https://www.adwise.com.my/,,,,,
whyspade marketing,https://www.crunchbase.com/organization/whyspade-marketing,SEO,"Johor Bahru, Johor, Malaysia",SEO Malaysia & Web Designs,"2,134,520",Active,2018-06-05,day,,,,,For Profit,https://www.whyspade.com,"We specialise in quality SEO Malaysia services, web design services, and social media marketing projects for our clients.",,,,
Caveman,https://www.crunchbase.com/organization/caveman,"Brand Marketing, Digital Marketing, SEO, Social Media","Shah Alam, Selangor, Malaysia",Caveman provides creative design and digital marketing services.,"2,140,511",Active,2018-01-01,year,,,,,For Profit,https://cavemangroup.com.my,"Caveman provides search engine optimization, social media advertising, web design and IT development, graphic design, art creation, video production, pay-per-click, and copywriting.",,,,
BrewSec,https://www.crunchbase.com/organization/brewsec,Communities,"Kuala Lumpur, Kuala Lumpur, Malaysia",""TheBugBounty"" is the flagship product and the first bug bounty platform in Malaysia,"2,144,972",Active,2018-10-31,day,,,,,For Profit,https://brewsec.io/,"BrewSec is a cybersecurity startup based in Malaysia, which is changing the way cybersecurity testing is done today. ""TheBugBounty"" (thebugbounty.com), the flagship product from BrewSec, acts as a platform for organizations to identify cybersecurity bugs from the global community of crowdsourced cybersecurity experts. A SaaS, pay-as-you-go model compared to traditional services man hour model.",,,,
Mingli 360,https://www.crunchbase.com/organization/fate-hub-sdn-bhd,"Consulting, E-Commerce Platforms, Information Technology","Petaling Jaya, Selangor, Malaysia",Mingli 360 is a cultural & heritage platform.,"2,145,827",Active,2019-01-01,year,,,,,For Profit,https://www.emingli360.com,"Mingli 360 offers online consultation, Ultimate Cultural Content, Master's Online Courses, Cultural Tours, Consumables E-Marketplace, P2P Trading Market, Informational & Educational, Informational Contents, Religious Item Verification, Proficient Masters In Action.",,,,
ABJ Solutions,https://www.crunchbase.com/organization/abj-solutions-af99,"Cloud Management, Consulting, Enterprise Resource Planning (ERP), Information Technology","Kuala Lumpur, Kuala Lumpur, Malaysia","ABJ Solutions is an IT company that provides cloud solutions, ERP implementation, data migration, and ERP consulting services.","2,146,383",Active,2018-01-01,year,,,,,For Profit,https://abjcloudsolutions.com/,,,,,
SPEZA,https://www.crunchbase.com/organization/speza,"Asset Management, Digital Marketing, Financial Services","Kuala Lumpur, Kuala Lumpur, Malaysia",SPEZA is a digital asset solutions provider.,"2,156,287",Active,2018-01-01,year,,,,,For Profit,http://speza.org,,,,,
Eastlink Products,https://www.crunchbase.com/organization/eastlink-products,"Landscaping, Manufacturing, Product Design","Kuala Lumpur, Kuala Lumpur, Malaysia","Eastlink Products designs, develops, and manufactures gate hardware, landscaping, and garden decor.","2,156,551",Active,2019-01-01,year,,,,,For Profit,https://www.eastlinkproducts.com,,,,,
Palindrome,https://www.crunchbase.com/organization/palindrome-a046,Content Marketing,"Petaling Jaya, Selangor, Malaysia",Affordable SEO blog content writing services,"2,166,947",Active,2018-01-01,year,,,,,For Profit,https://palindromecommunications.com/,"Palindrome is made in Southeast Asia for the world! It seems that no one talks about how hard it is to write consistently or how expensive it can be to outsource writing. That’s where our affordable SEO content writing services come in! We’re on a mission to revolutionize the way in which startups and small businesses get their own original blog posts done and delivered to them. We run an SEO company in Malaysia. Our content writing agency has served businesses in Singapore, Malaysia, and other countries. Our founders have more than 20 years of combined experience in content. Looking to outsource blog writing? We can help. With Palindrome’s SEO content writing services, you can look forward to a consistent flow of original blog posts written for your branded blogs/company websites.",,,,
uLearnMONEY,https://www.crunchbase.com/organization/ulearnmoney,E-Learning,"Kuala Lumpor, Kuala Lumpur, Malaysia",MOBILE APP,"2,216,059",Active,2018-01-15,day,,,,,For Profit,http://www.moneycompass.com.my,MEDIAHUB+ELEARNINGHUB+MARKETPLACE,,,,
Gaia Pebbles Sdn. Bhd.,https://www.crunchbase.com/organization/gaia-pebbles-sdn-bhd,,"Shah Alam, Selangor, Malaysia",Additive Manufacturing,"2,254,145",Active,2019-01-01,year,,,,,For Profit,https://gaiapebbles.com.my/,,,,,
Marslab Solution,https://www.crunchbase.com/organization/marslab-solution,"Information Technology, Web Design","Johor Bahru, Johor, Malaysia","Marslab Solution specializes in mobile app & web development, web design, domain management, and web hosting services.","2,260,528",Active,2019-01-01,year,,,,,For Profit,https://marslab.com.my,,,,,
60sec.asia,https://www.crunchbase.com/organization/60sec-asia,"SaaS, Software","Kuala Lumpur, Kuala Lumpur, Malaysia","60sec.asia provides Technology, Partner Relationship Management, Startup, Recruit, Enable, SaaS, Software, and Apps.","2,278,188",Active,2019-01-01,year,,,,,For Profit,https://60sec.asia/,,,,,
Crypto Soft Malaysia,https://www.crunchbase.com/organization/crypto-soft-malaysia-453e,"Crowdfunding, Information Technology","Kuala Lumpur, Kuala Lumpur, Malaysia","We are an innovative,fastest growing companies, expertise in services like launch Token & Raise Crowdfunding. Dashboard Setup.","2,301,039",Active,2018-06-04,day,,,,,For Profit,https://www.cryptosoftmalaysia.com,"We are an innovative,fastest growing companies, expertise in services like launch Token & Raise Crowdfunding. Dashboard Setup. Whitepaper Creation. PR & Marketing. Wallet Setup & Coin Drop for customers everywhere throughout the world.",,,,
SoothOil,https://www.crunchbase.com/organization/soothoil,"Consumer Goods, Customer Service, E-Commerce","Petaling Jaya, Selangor, Malaysia","SoothOil is a seller of car fresheners, essential oil blends, lip balm, and nasal inhalers.","2,305,293",Active,2019-01-01,year,,,,,For Profit,https://soothoil.com,"SoothOil provides essential oil-related products. They produced aroma diffusers, bracelet diffusers,  necklace diffusers, pet oils, pure essential oils, and rollersand aromatherapy fields. The company's contact modes are by mail, phone, and physical address.",,,,
Techcential,https://www.crunchbase.com/organization/techcential,"Home Decor, Manufacturing, Wood Processing","Johor, Johor, Malaysia",Techcential manufactures wood products.,"2,309,550",Active,2018-01-01,year,2018-01-10,day,,,For Profit,http://www.techcential-international.com,"Techcential is a producer and supplier of wood furniture. They provide products that include wooden kitchen cabinets, raw materials, panels, and rubber wood. They provide products for commercial use.",IPO,,,
AdStrux Asia,https://www.crunchbase.com/organization/adstrux-asia,"Advertising, Automotive, Digital Marketing, Marketing","Kuala Lumpur, Kuala Lumpur, Malaysia",AdStrux Asia is a family of insight-driven marketing and technology solutions companies focused on delivering results.,"2,323,318",Active,2018-01-01,year,,,,,For Profit,http://www.adstrux.com,"AdStrux Asia is a family of insight-driven marketing and technology solutions companies focused on delivering results. Founded in 2018 and is based in Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur.",,,,
Nestspace,https://www.crunchbase.com/organization/nestspace,"Commercial Real Estate, Coworking, Real Estate, Rental Property","Petaling Jaya, Selangor, Malaysia","Nestspace is a real estate firm that offers office rentals, co-working, commercial real estate, and consulting.","2,332,725",Active,2018-01-01,year,,,,,For Profit,https://www.nestspace.my/,,,,,
IKTiSAS,https://www.crunchbase.com/organization/iktisas,"Health Insurance, Insurance, Medical","Nilai, Negeri Sembilan, Malaysia","IKTiSAS specializes in saving, insurance protection, medical, and investment-linked plans.","2,337,473",Active,2019-01-01,year,,,,,For Profit,https://iktisas.my,,,,,
Lavowine,https://www.crunchbase.com/organization/lavowine,E-Commerce,"Petaling Jaya, Selangor, Malaysia",Lavowine is Malaysia’s largest E-commerce wine store.,"2,340,550",Active,2019-01-01,year,,,,,For Profit,https://lavowine.com/,"Lavowine is Malaysia’s largest E-commerce wine store. They offer a special shopping experience with over 2,000 labels of red & white wines, ranging from Old & New World. They also provide gourmet food, drinking accessories & social gifting.",,,,
PRINTY,https://www.crunchbase.com/organization/printy-24dc,Printing,"Kuala Lumpur, Kuala Lumpur, Malaysia",PRINTY is a democratising printing that sources any type of printing product.,"2,368,281",Active,2018-10-01,month,,,,,For Profit,https://printy.cc,PRINTY is a democratising printing that sources any type of printing product.,,,,
XR Associates,https://www.crunchbase.com/organization/xr-associates,"Augmented Reality, Virtual Reality","Damansara, Selangor, Malaysia",XR Associates creates a business opportunities that support the XR (AR/VR/MR) ecosystem.,"2,382,765",Active,2019-01-01,year,,,,,For Profit,https://thexra.com,"XR Associates creates business opportunities that support the XR (AR/VR/MR) ecosystem. It offers full lifecycle computer systems and software engineering capabilities, innovative solutions for industry 4.0, virtual training, and effectual program management with XR. XR Associates was founded in 2019 and is based in Ara Damansara, Selangor, Malaysia.",,,,
Graze Market,https://www.crunchbase.com/organization/graze-market,Retail,"Petaling Jaya, Selangor, Malaysia",Graze Market social enterprise with a mission to bridge the gap between food waste and hunger.,"2,389,315",Active,2019-01-01,year,,,,,For Profit,https://www.grazemarket.com.my/impact,Graze Market is a social enterprise with a mission to bridge the gap between food waste and hunger. They run various programs that are financially and environmentally sustainable to achieve this goal.,,,,
CareerSifu,https://www.crunchbase.com/organization/careersifu,"Recruiting, Training","Kuala Lumpur, Kuala Lumpur, Malaysia","Careersifu provides resume and cover letter writing help, interview training, linkedIn profile optimization.","2,406,639",Active,2019-01-01,day,,,,,For Profit,https://www.careersifu.com/,,,,,
Bambina Bambino,https://www.crunchbase.com/organization/bambina-bambino,Fashion,"Selangor, Selangor, Malaysia",Bambina Bambino is a fashion industry.,"2,410,439",Active,2018-01-01,year,,,,,For Profit,https://bambinabambino.com/?v=c86ee0d9d7ed,Bambina Bambino is a fashion industry.,,,USD,
Hisuperpanda,https://www.crunchbase.com/organization/hisuperpanda,"E-Commerce, Logistics","Puchong, Selangor, Malaysia",Your Ecommerce Logistics Specialist for Local and International Delivery,"2,416,078",Active,2018-01-01,year,,,,,For Profit,https://hisuperpanda.com/,Hisuperpanda is an eCommerce logistics company specializing in eCommerce Fulfilment services to brands and retailers throughout the Southeast Asia region.,,,,
SEO Company Malaysia,https://www.crunchbase.com/organization/reklr-seo-malaysia,"Advertising, B2B, Consulting, SEO, Social Media Management, Web Design","Kuala Lumpur, Kuala Lumpur, Malaysia","Search Engine Optimization (SEO) Company in Kuala Lumpur, Malaysia","2,416,967",Active,2018-05-01,day,,,,,For Profit,https://www.reklr.com/,"The concept of Reklr was quite simple and straight forward. As small businesses in market cannot afford creative marketing approach because of limited budget. We are introduce small businesses to online world where Search Engine Optimization can give them a proper boost in their business success. We prefer to listen to our clients, their products / services and ideas. Our innovative team enhance their ideas up to the market standards and work to achieve their goals. So this is quite simple that our goal is only the success of our clients.",,,,
Byloka,https://www.crunchbase.com/organization/byloka,"Lifestyle, Marketplace, Tourism, Travel","Selangor, Selangor, Malaysia",Byloka is a local travel experience marketplace that connect locals with the travelers.,"2,420,070",Active,2018-01-01,year,,,,,For Profit,https://byloka.com/,Byloka is a local travel experience marketplace that connect locals with the travelers. They hope to inspire travellers to open their mind and embrace new experiences; to walk on a path of self-discovery and be more attuned to the world.,,,,
QF4 Academy Asia,https://www.crunchbase.com/organization/qf4-academy-asia,"Corporate Training, Professional Services, Training","Selangor, Selangor, Malaysia",QF4 Academy Asia provides training and coaching services in the field of agile and blockchain technology to professionals.,"2,427,707",Active,2018-01-01,year,,,,,For Profit,https://www.qf4academy.asia,,,,,
FTA Wealth Solutions,https://www.crunchbase.com/organization/fta-e0c7,"Advice, Financial Services, Wealth Management","Kuala Lumpur, Kuala Lumpur, Malaysia","FTA Wealth Solutions offers wealth management, insurance, advice, risk management, retirement, and financial planning services.","2,450,569",Active,2018-01-01,year,,,,,For Profit,https://ftawealthsolutions.com/,,,,,
UNI WALL,https://www.crunchbase.com/organization/uni-wall,"Architecture, Building Maintenance, Construction","Semenyih, Selangor, Malaysia",Uni Wall is an architectural product and service company.,"2,468,921",Active,2018-02-23,day,2019-01-15,day,,,For Profit,http://www.uniwall.com.my,"Uni Wall engages in the construction and building facade services industry through its architectural products and services. Its consultant consortium consists of various trades, from architecture, civil, structural, mechanical, and electrical engineering, to building facades and interior finishing.",IPO,,,
DrPrevents,https://www.crunchbase.com/organization/drprevents,"Health Care, Medical","Kuala Lumpur, Kuala Lumpur, Malaysia",DrPrevents offers preventive healthcare services.,"2,471,833",Active,2018-01-01,year,,,,,For Profit,https://drprevents.com/,DrPrevents specialises on personalised and innovative medical services that allow individuals to pursue wellbeing in a proactive manner.,,,,
Squarebox Technology,https://www.crunchbase.com/organization/squarebox-technology,"Mobile Apps, Software, Web Development","Kuala Lumpur, Kuala Lumpur, Malaysia","Squarebox Technology offers IT services and consulting, including web development, enterprise software, and web & mobile consultation.","2,482,805",Active,2019-01-01,year,,,,,For Profit,https://squareboxtech.com,,,,,
Omni Capital Partners,https://www.crunchbase.com/organization/omni-capital-partners,"Advice, Consulting, Financial Services","Petaling, Kuala Lumpur, Malaysia","Omni Capital Partners offers strategic resources and solutions to investors, shareholders, management, and stakeholders.","2,492,161",Active,2018-01-01,year,,,,,For Profit,https://ocpi.io/,,,,,
FOC - Furniture Outlet Centre,https://www.crunchbase.com/organization/foc-furniture-outlet-centre,"Furniture, Home Decor, Home Improvement, Manufacturing","Petaling Jaya, Selangor, Malaysia",FOC - Furniture Outlet Centre is a furniture and home furnishings manufacturer that makes designer furniture at affordable prices.,"2,502,989",Active,2019-01-01,year,,,,,For Profit,https://www.foc.asia,"FOC - Furniture Outlet Centre is a furniture and home furnishings manufacturer that makes designer furniture at affordable prices. The company specializes in Living rooms, Bedrooms & Dining Sets, ranging from exclusive High-Quality Marble sets, and full leather sofas to an affordable and comfortable armchair. It was founded in 2019 and is located in Petaling Jaya, Selangor.",,,,
TripHQ,https://www.crunchbase.com/organization/triphq,"Information Technology, Internet, Travel Agency","George Town, Pulau Pinang, Malaysia","TripHQ is an internet company that offers encompassing planning, booking, expense management, information, and business travel services.","2,540,377",Active,2018-01-01,year,,,,,For Profit,https://triphq.com,,,,,
Unispace Business Center Malaysia,https://www.crunchbase.com/organization/unispace-business-center-malaysia,Real Estate,"Kuala Lumpur, Kuala Lumpur, Malaysia",Coworking spaces and serviced offices at KL Sentral are now available with unmatched infrastructural facilities from Unispace.,"2,548,578",Active,2018-01-01,year,,,,,For Profit,http://www.unispace.my/,"Unispace Business Center is redefining business workspaces since 2013. As a growing Asian brand, we offer complete office solutions to firms and professionals of every status and taste in multiple cities and countries throughout Asia. While extending our venture to Kuala Lumpur, we intend to help businesses have their own presence in KL Sentral and grow with us. ",,,,
Simon Systems,https://www.crunchbase.com/organization/simon-systems-9372,"Apps, Communications Infrastructure, Marketing","Petaling, Kuala Lumpur, Malaysia","Simon Systems is an agency that specializes in communication, loyalty programs, app development and marketing solutions.","2,549,304",Active,2019-01-01,year,,,,,For Profit,https://www.simon-systems.com/,,,,,
6Biz Academy,https://www.crunchbase.com/organization/6biz-academy,"Accounting, Education, Information Technology","Petaling Jaya, Selangor, Malaysia",6Biz Academy facilitates non-tech talents with data literacy that enables them to employ data-driven approaches.,"2,569,301",Active,2018-01-01,year,,,,,For Profit,https://6biz.academy/,,,,,
Indegenius Creative Solutions,https://www.crunchbase.com/organization/indegenius-creative-solutions,"Brand Marketing, Graphic Design, Information Technology, Video, Web Design","Kuala Lumpur, Kuala Lumpur, Malaysia","Indegenius Creative Solutions is a creative agency that provides branding, graphic design, web design, and video production services.","2,569,579",Active,2018-01-01,year,,,,,For Profit,https://indegenius.co,,,,,
ebajés,https://www.crunchbase.com/organization/ebajés,"E-Commerce, Internet, Messaging","Kuala Lumpur, Kuala Lumpur, Malaysia",B2B2C,"2,572,323",Active,2019-01-01,day,,,,,For Profit,https://www.ebajes.com,E-Commerce Marketplace,,,,
EatFun Malaysia,https://www.crunchbase.com/organization/b-eats-malaysia,Food and Beverage,"Kuala Lumpur, Kuala Lumpur, Malaysia","At EatFun, we committed to satisfying your home-cook food cravings and many other desirable home-serving cuisines from home-based chefs.","2,607,355",Closed,2018-01-01,year,,,,none,For Profit,https://www.eatfun.my/,"At EatFun (previously known as B'Eats), we committed to satisfying your home-cook food cravings and many other desirable home-serving cuisines. We are creating an ecosystem by providing convenience to foodies and home-based chefs in crafting both excellent taste and service experiences. We are profound to call ourselves innovative – our business serves dual motivation in gastronomic delights and helping passionate talents to start up cooking business without hefty cost. We recruit talents in all age and race, across Klang Valley, in embracing diversity and inclusion to enhance the taste of varieties. For more information, please visit www.eatfun.my :)",,,,
GamesMY Esports,https://www.crunchbase.com/organization/gamesmy-esports,"eSports, Event Management, Market Research, TV Production","Selangor, Selangor, Malaysia","An esports startup that focuses as an event organizer, esports studio and production.","2,622,384",Active,2018-10-16,day,,,,,For Profit,https://gamesmyesports.com/,"GamesMY Esports is an esports organization committed towards establishing a healthy sustainable esports ecosystem in university by expanding GamesMY Studio to all universities in Malaysia. We care as much as the government in terms of the development of our nation’s esports team and achievements. It is our belief if we can start early with our grass roots, we can create more professionals in the industry at international level.",,,,
Win Makers Marketing,https://www.crunchbase.com/organization/win-makers-marketing,"Business Development, Digital Marketing, SEO, Social Media Marketing, Web Design","Lunas, Kedah, Malaysia","Win Makers Marketing assists SMEs to grow online by offering digital marketing, web designing, and SEO services.","2,657,116",Active,2018-01-01,year,,,,,For Profit,https://win-makers.com.my/,,,,,
Uni Village Education,https://www.crunchbase.com/organization/uni-village-education,"Consulting, Education","Kuala Lumpur, Kuala Lumpur, Malaysia",Education Consultancy ,"2,704,814",Active,2018-01-01,day,,,,,For Profit,https://www.univillage.co,Uni Village Education is an online education service provider Malaysia. We provide educational consulting services to help you find your right course!,,,,
Trade Academy,https://www.crunchbase.com/organization/trade-academy,"Consulting, Management Consulting, Training","Johor Bahru, Johor, Malaysia","Trade Academy provides business training, development and consulting services.","2,713,054",Active,2018-01-01,year,,,,,For Profit,https://tradeacademy.com.my,,,,,
Personal Banc,https://www.crunchbase.com/organization/personal-banc,"Consumer Lending, Financial Services, Personal Finance, Risk Management","Kuala Lumpur, Kuala Lumpur, Malaysia","Personal Banc is a financial services company offering personal and business banking solutions, including credit services.","2,739,341",Active,2019-01-01,year,,,,,For Profit,https://www.personalbanc.com,"Personal Banc Berhad operates in the financial services sector. The company offers a range of services aimed at helping individuals and businesses realize their full potential. It provides personal and business banking solutions, including credit services. The company also has a strong online presence, with active accounts on various social media platforms such as Facebook, LinkedIn, Instagram, and YouTube. Personal Banc Berhad is committed to career development, offering opportunities for growth and advancement within the company.",,,,
Remotejobs.asia,https://www.crunchbase.com/organization/remotejobs-asia,Freelance,"Klang, Selangor, Malaysia",Remotejobs.asia provide remote and freelance jobs from the web.,"2,768,501",Active,2019-01-01,day,,,,,For Profit,https://remotejobs.asia/,,,,,
FindMeProp,https://www.crunchbase.com/organization/findmeprop,"Real Estate, Real Estate Investment","Kuala Lumpur, Kuala Lumpur, Malaysia",A platform that is designed for home seeker to connect with more quality property agents who can helps to hunt your favorable property.,"2,777,755",Active,2019-01-01,year,,,,,For Profit,https://www.findmeprop.my/,"Born out of the need for wider connections between buyers and sellers of properties, FindMeProp was founded to fill in that gap. But it will not be what it is today without the creative minds who know and recognize no boundaries if it is for the sake of connectivity. Our dynamic team is comprised of resourceful, highly dedicated, and genuinely passionate individuals who are fueled to achieve success in what we do. Our team members work under the fervent belief that success in real estate and in connecting buyers and sellers can only be achieved through collaboration and teamwork. In the past 10 years alone, we have already succeeded in completing more than 50 projects— a proof that challenges don’t scare us; they motivate us! FindMeProp is headed by the visionary, Lai Chuen Chee, also known as Cliff Lai. His 10 years of experience in business entrepreneurship and 18 years of experience in Information Technology, particularly in sales & marketing, technical consultation and operation have been helping him lead and successfully grow FindMeProp.",,,,
