Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Cuprina Group,https://www.crunchbase.com/organization/cuprina-group,"Agriculture, Health Care, Medical","Singapore, Central Region, Singapore","Cuprina Group produces MEDIFLI, a biological debridement product from medical-grade maggots, used in wound healing applications.","1,109,280",Active,2019-01-01,year,,,,,For Profit,https://www.cuprina.com.sg,,,,,
Incbeats,https://www.crunchbase.com/organization/incbeats,"Brand Marketing, Information Services","Singapore, Central Region, Singapore",IncBeats is a user experience design company.,"1,113,384",Active,2019-01-01,day,,,,,For Profit,https://incbeats.com/,,,,,
Click & Connect,https://www.crunchbase.com/organization/click-connect,"Advice, Management Consulting, Recruiting","Singapore, Central Region, Singapore",Click & Connect is a management consulting company that offers market strategy and consulting services for the retail and logistics sectors.,"1,116,675",Active,2019-01-01,year,,,,,For Profit,https://clickandconnect.co,,,,,
FY Ads,https://www.crunchbase.com/organization/fy-ads,"Advertising, Digital Marketing, Marketing, SEO, Social Media Marketing","Singapore, Central Region, Singapore","FY Ads is an advertising and marketing firm that offers SEO, SEM, and social media marketing services.","1,125,830",Active,2019-01-01,year,,,,,For Profit,https://fy-ads.com,,,,,
GxH Investments,https://www.crunchbase.com/organization/gxh-investments,,"Singapore, Central Region, Singapore",GxH Investments is a partnership between Singapore-based Golden Gate Ventures and South Korea's Hanwha Asset Management.,"1,127,512",Active,2019-01-01,year,,,,,For Profit,,GxH Investments is a partnership between Singapore-based Golden Gate Ventures and South Korea's Hanwha Asset Management.,,,,
AtomBrush,https://www.crunchbase.com/organization/atombrush,"Computer Vision, Construction, Hardware, Robotics","Singapore, Central Region, Singapore",Atombrush builds robots to automate the laborious task of painting buildings.,"1,132,462",Active,2019-01-01,year,,,,,For Profit,http://www.atombrush.com,"Atombrush builds robots to automate the laborious task of painting buildings, addressing worker shortages and increases productivity in the construction industry. The company combines advanced robotics, computer vision, and fluid dynamics to make intelligent robots so that tasks like masking and edge cutting are avoided, and paint application can be achieved without skilled workers. In 2019, Hafiz Nadirshah and Abheek Bose established the company in Singapore, Central Region, Singapore.",,,,
State of Mind Digital,https://www.crunchbase.com/organization/state-of-mind-digital,"Advertising, Digital Marketing, Social Media Marketing","Singapore, Central Region, Singapore","State of Mind Digital is a digital and social media marketing agency that offers web design, advertising, and branding services.","1,139,791",Active,2019-01-01,year,,,,,For Profit,https://stateofminddigital.com,,,,,
Scaler8,https://www.crunchbase.com/organization/scaler8,,"Singapore, Central Region, Singapore",Innovations services provider,"1,144,257",Active,2019-01-01,year,,,,,For Profit,https://scaler8.com,"Scaler8 provides Singapore startups and SMEs with the framework to navigate the German market with confidence. Our market exploration, preparation, and access services are tailored to the needs of each individual company, whether you are just getting started on your expansion journey or ready to make the leap. Our expert team and network of partners and mentors guide you through the entire expansion process, from rapid market validation to establishing a local presence in Germany. We are backed by German Entrepreneurship, a leading innovation services provider with strong connections and expertise in both Germany and Asia, and are proud to be part of Singapore’s Global Innovation Alliance, a joint initiative between Enterprise Singapore and EDB Singapore.",,,,
Mactus Live,https://www.crunchbase.com/organization/mactus-live,"Events, Hospitality, Tourism","Singapore, Central Region, Singapore","Mactus Live specializes in the investment, development, and management of tourism destinations and attractions.","1,151,151",Active,2019-01-01,year,,,,,For Profit,https://mactus.com,,,,,
Surge Advertising,https://www.crunchbase.com/organization/surge-advertising,"Consulting, Digital Marketing, Graphic Design, Lead Generation, Social Media Marketing","Singapore, Central Region, Singapore","Surge Advertising is a lead generation agency that offers graphic design, web development, consulting, and digital marketing services.","1,151,798",Active,2019-01-01,year,,,,,For Profit,https://www.surgeadvertisingagency.com/,,,,,
Emerge Digital Marketing,https://www.crunchbase.com/organization/emerge-digital-marketing-1620,"Content Marketing, Digital Marketing, Mobile Apps, SEO, Web Development","Singapore, Central Region, Singapore","Emerge Digital Marketing is a digital marketing agency that offers SEO, content production, web, and mobile app development services.","1,152,564",Active,2019-01-01,year,,,,,For Profit,https://www.edmcompany.com,,,,,
Windward Insurance Brokers,https://www.crunchbase.com/organization/windward-insurance-brokers,"Advice, Employee Benefits, Insurance, Risk Management","Singapore, Central Region, Singapore","Windward Insurance Brokers offers insurance broking services, risk management solutions, and crisis response services.","1,161,568",Active,2019-01-01,year,,,,,For Profit,https://www.windwardbrokers.com,"Windward Insurance Brokers is a professional company that provides insurance broking services and risk management solutions. They focus on cross-border risks and cater to clients in Singapore. Their approach is to find new ways to meet the unique needs of each client. They offer end-to-end solutions, including instant quotes for crisis response services that cover costs and losses incurred in cyber attacks. They also provide client-centric solutions with trust, care, and integrity. Their team of scientists and engineers support clients in maintaining a strong position with regulatory agencies, insurance companies, and third parties.",,,,
Ethikom,https://www.crunchbase.com/organization/ethikom,"Compliance, Consulting, Financial Services, Training","Singapore, Central Region, Singapore",Ethikom is a consultancy firm that focuses on compliance and regulatory features of the financial services sector.,"1,163,715",Active,2019-01-01,year,,,,,For Profit,https://ethikom.com/,,,,,
The Wine Distribution,https://www.crunchbase.com/organization/the-wine-distribution-co,"Customer Service, Food and Beverage, Sales, Wine And Spirits","Singapore, Central Region, Singapore",The Wine Distribution produces wines.,"1,167,944",Active,2019-01-01,year,,,,,For Profit,https://twdc.com.sg,"The Wine Distribution provides drinking wines. Their products includes anatolikos, atlantis, adami, barone ricasoli, bodegas matsu, ca’ dei zago, casas del bosque, casa e. di mirafiore, cantina lavis, champagne gamet, champagne virginie t, chateau beaulieu, chateau corbin, and more.",,,,
Envysion Wealth Management,https://www.crunchbase.com/organization/envysion-wealth-management,"Advice, Financial Services, Wealth Management","Singapore, Central Region, Singapore",Envysion Wealth Management is a financial services company that provides wealth management and family office solutions.,"1,170,891",Active,2019-01-01,year,,,,,For Profit,https://www.envysionwealth.com,,,,,
Seknox,https://www.crunchbase.com/organization/seknox,"Cloud Security, Cyber Security","Singapore, Central Region, Singapore","Offensive, defensive, or compliance, we provide tools and resources to build security capability.","1,172,860",Active,2019-01-01,year,,,,,For Profit,https://www.seknox.com,Seknox zero trust defense platform control user access based on risk rather than static policies. Seknox zero trust access controller makes stolen credentials and compromised privilege accounts very less effective for malicious hackers.,,,,
Jetval,https://www.crunchbase.com/organization/jetval,"Advice, Consulting, Real Estate","Singapore, Central Region, Singapore","Jetval specializes in property valuation, quotation, inspection, and reporting services for individuals, real estate agents, and bankers.","1,180,353",Active,2019-01-01,year,,,,,For Profit,https://www.jetval.com/,,,,,
Orbit Digital Solution,https://www.crunchbase.com/organization/orbit-digital-solution,"Intellectual Property, Payments, Professional Services","Singapore, Central Region, Singapore",Orbit Digital Solutions provides online royalty collection and payment services also provide local payment services for online merchants.,"1,183,475",Active,2019-01-01,year,,,,,For Profit,https://orbitglobal.org,,,,,
Sim Lian - Metro Capital,https://www.crunchbase.com/organization/sim-lian-metro-capital,"Asset Management, Finance, Real Estate Investment","Singapore, Central Region, Singapore",Sim Lian - Metro Capital is a real estate fund management company,"1,189,114",Active,2019-01-01,year,,,,,For Profit,https://www.simlian-metro.com,,,,,
Instacheck,https://www.crunchbase.com/organization/instacheck,"Insurance, Mobile Apps, Professional Services","Singapore, Central Region, Singapore",Instacheck offers mobile KYC software and bespoke compliance consultation.,"1,190,296",Active,2019-01-01,year,,,,,For Profit,https://instacheck.tech,,,,,
Resumey.Pro,https://www.crunchbase.com/organization/resumey-pro,"Content Creators, Online Portals, Professional Services","Singapore, Central Region, Singapore",Resumey.Pro is a professional resume building platform that enables users to create customized online resumes.,"1,193,061",Active,2019-01-01,year,,,,,For Profit,https://resumey.pro/,,,,,
Sales Story Method,https://www.crunchbase.com/organization/sales-story-method,"Business Development, Consulting, Training","Singapore, Central Region, Singapore","Sales Story Method specializes in researching, exploring, and teaching the science and psychology behind crafting stories that sell.","1,196,038",Active,2019-01-01,year,,,,,For Profit,https://salesstorymethod.com,,,,,
Ompalo,https://www.crunchbase.com/organization/ompalo,"Content, Content Creators, Video, Video Streaming","Singapore, Central Region, Singapore",Ompalo is a video streaming platform that offers a variety of content selections with high-quality video content.,"1,196,594",Active,2019-01-01,year,,,,,For Profit,https://ompalo.com/login,"Ompalo is a video streaming platform that offers a variety of content selections with high-quality video content. The company creates and curate only high-quality content that can inspire and empower you with the strength of creativity, covering many aspects of daily life. Ompalo was founded in 2019 and based in Singapore.",,,,
Sevens Build,https://www.crunchbase.com/organization/sevens-build,"Architecture, Home Renovation, Interior Design, Project Management","Singapore, Central Region, Singapore",Sevens Build is a design and build development consultancy that offers renovation and interior design services.,"1,197,435",Active,2019-01-01,year,,,,,For Profit,https://www.sevensbuild.com,,,,,
Wiseelephant International,https://www.crunchbase.com/organization/wiseelephant-international,"Accounting, Human Resources, Recruiting","Singapore, Central Region, Singapore","Wiseelephant International specializes in HR, payroll, accounting, and recruitment services.","1,208,785",Active,2019-01-01,year,,,,,For Profit,https://www.wiseelephantint.com,,,,,
JJ & E Management,https://www.crunchbase.com/organization/jj-e-management,"Email, Professional Services","Singapore, Central Region, Singapore",JJ & E is a Singapore professional organization that provides one-stop business solution services.,"1,216,541",Active,2019-01-01,year,,,,,For Profit,https://jje.sg,,,,,
MERCHFOUNDRY,https://www.crunchbase.com/organization/merchfoundry,"Logistics, Printing, Supply Chain Management","Bedok, East Region, Singapore",Merchfoundry is Asia’s most advanced corporate uniform/workwear solution. MF offers price beat guarantees and guaranteed deliveries.,"1,218,968",Active,2019-01-01,day,,,,,For Profit,https://merchfoundry.com/,,,,,
Weqollab,https://www.crunchbase.com/organization/weqollab,"Digital Marketing, Graphic Design, Social Media Marketing, UX Design","Singapore, Central Region, Singapore",Weqollab is a digital marketing agency that provides social media marketing services.,"1,220,685",Active,2019-01-01,year,,,,,For Profit,https://weqollab.com,Weqollab user interface and user experience designers take in creating digital products that consumers will engage with. It creates a more natural experience by adding a new level of depth to the interaction design. All this happens when they implement the motion language properly. These social media platforms enable brands to connect with their audience to build a brand increase sales drive traffic to a website.,,,,
Prospecs,https://www.crunchbase.com/organization/prospecs,"Consulting, Education, Higher Education, Language Learning, STEM Education","Midview City, Central Region, Singapore","Prospecs for Studyabroad a onestop student directory of Education Consultants, Agencies and Universities Admissions","1,228,551",Active,2019-01-01,year,,,,,For Profit,,"Prospecs for Studyabroad is an extensive online directory that connects students with a wide range of education consultants, agencies, and universities admissions. The platform aims to provide a one-stop solution for students looking to pursue higher education abroad, making it easier for them to find the right consultant, agency, or university that meets their needs and preferences. The directory features a comprehensive list of education consultants, agencies, and universities admissions, all of whom are verified and experienced in helping students navigate the complex process of studying abroad. Students can search for consultants and agencies based on their location, expertise, and services offered, and can also browse through a list of universities and their admissions requirements. One of the unique features of Prospecs for Studyabroad is its personalized approach to matching students with the right consultant or agency. Students can fill out a brief form with their preferences and requirements, and the platform’s algorithms will suggest a list of consultants and agencies that best fit their needs. This personalized approach ensures that students are connected with the most suitable consultant or agency for their specific situation, increasing their chances of success in their study abroad journey. In addition to the directory, Prospecs for Studyabroad also offers a range of resources and tools to help students make informed decisions about their study abroad plans. These resources include blog articles, videos, and webinars that cover topics such as application procedures, visa requirements, and cultural adaptations. The platform also offers a forum where students can connect with other students who have already studied abroad, share their experiences, and ask questions. To ensure the quality of the consultants, agencies, and universities listed on the platform, Prospecs for Studyabroad conducts thorough background checks and verification processes. This includes checking their credentials, experience, and reputation, as well as conducting regular reviews and feedback from past clients. In conclusion, Prospecs for Studyabroad is a comprehensive and personalized online directory that provides students with a one-stop solution for their study abroad needs. With its extensive directory of education consultants, agencies, and universities admissions, personalized matching approach, and range of resources and tools, Prospecs for Studyabroad is the ultimate resource for students looking to pursue higher education abroad.",,,,
Urban Analytics Lab,https://www.crunchbase.com/organization/urban-analytics-lab,"Education, Higher Education, Universities","Singapore, Central Region, Singapore",Urban Analytics Lab is a research center that provides geospatial and urban data science services.,"1,231,732",Active,2019-01-01,year,,,,,For Profit,https://ual.sg,,,,,
Marversal,https://www.crunchbase.com/organization/marversal,"Advertising, Digital Marketing, Marketing, Mobile, Video Advertising","Singapore, Central Region, Singapore",Marversal is a digital advertising company.,"1,232,210",Active,2019-01-01,year,,,,,For Profit,http://www.marversal.com,"Marversal offers mobile ad formats like banners, videos, and native creatives. The platform provides ad inventory like banner ads, video ads, and native ads. They provide accurate targeting, management and optimization, machine learning, fraud detection, and features.",,,,
Babel,https://www.crunchbase.com/organization/babel-f4b9,,"Singapore, Central Region, Singapore",Data Consulting & Solutions,"1,234,303",Active,2019-01-01,month,,,,,For Profit,https://www.babel.sg,,,,,
half rhino,https://www.crunchbase.com/organization/half-rhino,"Advertising, Brand Marketing, Business Development, Consulting","Singapore, Central Region, Singapore",half rhino offers business consulting and brand design services.,"1,236,647",Active,2019-01-01,year,,,,,For Profit,https://www.thehalfrhino.com,"half rhino provides strategic partnerships, lifestyle consultancy, technology, talent, sport, and entertainment services. They also offer digital marketing, content marketing, retail experience,  events and experiential, spatial design, business consultancy, branding, and brand experience design services.",,,,
Studio NvS,https://www.crunchbase.com/organization/studio-nvs,"Architecture, Interior Design, Project Management","Singapore, Central Region, Singapore","Studio NvS is an architecture and design practice that specializes in hotel, hospitality, and resort design services.","1,238,826",Active,2019-01-01,year,,,,,For Profit,https://www.studionvs.co,,,,,
New Future,https://www.crunchbase.com/organization/new-future,"Information Technology, Mobile Apps, Software","Singapore, Central Region, Singapore","New Future is an IT consulting company that focuses on mobile app development, software development, and backend development.","1,247,905",Active,2019-01-01,year,,,,,For Profit,https://www.newfuture.com,,,,,
Fingertips Technologies,https://www.crunchbase.com/organization/fingertips-technologies,"Digital Marketing, Marketing, Social Media Management, Web Development","Singapore, Central Region, Singapore",Fingertips Technologies is a digital transformation company that provides branding and marketing communication services.,"1,252,088",Active,2019-01-01,year,,,,,For Profit,https://fingertips.com.sg,"Fingertips Technologies mobile lifestyle application acts as a bridge between consumers and merchants providing real-time information and engagement. Their services include social media strategy and management, digital marketing, branding and marketing communication, digital content, and app development.",,,,
3 Embers,https://www.crunchbase.com/organization/3-embers,"Catering, Food and Beverage, Food Processing","Singapore, Central Region, Singapore","3 Embers provides dining, wedding catering, and food and beverage consulting services.","1,252,903",Active,2019-01-01,year,,,,,For Profit,https://3embers.com.sg,,,,,
Immigration Advisors Singapore,https://www.crunchbase.com/organization/immigration-advisors-singapore,"Consulting, Legal, Real Estate, Rental","Singapore, Central Region, Singapore","Immigration Advisors is an immigration consulting firm that offers property rentals, tax planning, and insurance services.","1,260,881",Active,2019-01-01,year,,,,,For Profit,https://immigrationadvisors.com.sg,,,,,
Marano Furniture,https://www.crunchbase.com/organization/marano-furniture,"E-Commerce, Furniture, Manufacturing, Retail","Singapore, Central Region, Singapore","Marano Furniture is a furnishing manufacturer and retailer of living room, dining room, bedroom, lounge, and designer collections.","1,265,108",Active,2019-01-01,year,,,,,For Profit,https://maranofurniture.com,,,,,
Psion Insights,https://www.crunchbase.com/organization/psion-insights,"Analytics, Artificial Intelligence (AI), Data Visualization, Machine Learning, Risk Management","Singapore, Central Region, Singapore","Psion Insights operates as an AI-powered risk management platform that identifies, analyzes, predicts, and acts on hidden risk signals.","1,265,709",Active,2019-01-01,year,,,,,For Profit,https://www.psioninsights.com,"Psion Insights operates as an AI-powered risk management platform that identifies, analyzes, predicts, and acts on hidden risk signals. Its services offered includes predictive insight, big data analytics,  data visualization, machine and deep learning, unified intelligence, and digital advisors.  The company delivers products and services that will reduce manual work, increase monitoring focus, automate analysis, surface hidden relationships and risk insights. Its technology can provide initial advice to 1st line management on risks and issues 24/7, increase employee engagement, facilitate quick hand-off to experts for follow up and provide data on risks, issues, and incidents employees are concerned about for future engagement. Psion Insights was founded in 2019 and is based in Singapore.",,,,
Nut Culture,https://www.crunchbase.com/organization/nut-culture,"Consumer Goods, Food and Beverage, Food Processing, Plant-Based Foods","Singapore, Central Region, Singapore",Nut Culture is a food company that offers high-quality and healthy plant-based food products.,"1,266,834",Active,2019-01-01,year,,,,,For Profit,https://nutculture.com,Nut Culture is a food company that offers high-quality and healthy plant-based food products. The company specializes in plant-based cheeses and dairy alternatives.,,,,
Wintranx,https://www.crunchbase.com/organization/wintranx,"Finance, Financial Services, Payments, Risk Management","Singapore, Central Region, Singapore",Wintranx is a financial services company specializing in payment risk management.,"1,268,093",Active,2019-01-01,year,,,,,For Profit,https://www.wintranx.com,"Wintranx 稳赢数科 operates in the financial services sector. The company specializes in payment risk management, offering solutions to mitigate financial risks associated with transactions. Wintranx 稳赢数科 was established as a joint venture by YinSheng Group and Parkway Inc., bringing together expertise in international payments. The company's services are designed to provide secure and efficient payment processes, contributing to the overall financial stability of its clients.",,,,
United Additive Manufacturing,https://www.crunchbase.com/organization/united-additive-manufacturing,"3D Printing, Industrial Engineering, Manufacturing","Singapore, Central Region, Singapore",3D Printing specialist,"1,270,282",Active,2019-01-01,year,,,,,For Profit,https://uam3d.com,"United Additive Manufacturing (UAM) Pte Ltd is a 3D printing solution company based in Singapore with reach to several countries in Asia. UAM was established in 2019 with acquisition of UCT/Anatomics Additive manufacturing assets by several key Additive manufacturing companies from Singapore (ELH), Indonesia (klix3D) and Japan (Japan 3D printer) with Amand Ventures. With its core expertise in 3D printed high-performance metal mold, metal and polymer printing; UAM envision regional distributed print center accelerating adoption of additive manufacturing in-country and on-demand.",,,,
ARCO,https://www.crunchbase.com/organization/arco-0486,"Hardware, Information Technology, Supply Chain Management","Singapore, Central Region, Singapore","ARCO is an IT company that offers hardware, supply chain, and financing solutions.","1,280,632",Active,2019-01-01,year,,,,,For Profit,https://thearco.com,,,,,
OneSanta,https://www.crunchbase.com/organization/onesanta,"E-Learning, EdTech, Language Learning, Subscription Service","Singapore, Central Region, Singapore","OneSanta is an online tuition learning hub that provides english, mathematics, e-guides, and coding courses.","1,281,468",Active,2019-01-01,year,,,,,For Profit,https://www.onesanta.net,,,,,
Pick & GO,https://www.crunchbase.com/organization/pick-go,"Artificial Intelligence (AI), Mobile Apps, Shopping","Singapore, Central Region, Singapore","Pick & GO operates Singapore's first AI unmanned convenience store, offering a seamless, queue-free shopping experience.","1,281,915",Active,2019-01-01,year,,,,,For Profit,http://pickngo.com.sg,,,,,
SwitchZmart,https://www.crunchbase.com/organization/switchzmart,"Consumer Electronics, Internet of Things, Smart Home, Software","Singapore, Central Region, Singapore","SwitchZmart provides automation systems for smart homes, and guest room management systems for hotels.","1,293,936",Active,2019-01-01,year,,,,,For Profit,https://www.switchzmart.com,,,,,
Se-cure Waste Management,https://www.crunchbase.com/organization/se-cure-waste-management,"Recycling, Waste Management","Singapore, Central Region, Singapore","Se-cure Waste Management specializes in the re-cycling, re-purposing, and re-covering of electronic scrap and waste.","1,294,643",Active,2019-01-01,year,,,,,For Profit,https://www.se-curewaste.com/,"Se-cure Waste Management specializes in the re-cycling, re-purposing, and re-covering of electronic scrap and waste.",,,,
Chaintechsource,https://www.crunchbase.com/organization/codegama,"Blockchain, Information Technology, Software, Web Development","Singapore, Central Region, Singapore",ChainTechSource develops enterprise-grade blockchain solutions to streamline business processes and keep costs down.,"1,298,808",Active,2019-01-01,day,,,,,For Profit,https://www.chaintechsource.com/,"ChainTechSource is a leading, technically enhanced NFT development company with the team of blockchain experts. We offer complete Blockchain development solutions to businesses of all sizes all over the world. Our top-spec tech stack results in the best products and services. Connect with our experts now- https://chaintechsource.com/",,,,
Hamlit,https://www.crunchbase.com/organization/hamlit,,"Singapore, Central Region, Singapore",We are re-inventing motorbike riding awareness by designing the most effective driving assistant products,"1,299,477",Active,2019-01-01,year,,,,,For Profit,https://www.hamlit.co,,Seed,,USD,
SG Primary,https://www.crunchbase.com/organization/sg-primary,"E-Learning, Education, Mobile, Training, Web Apps","Singapore, Central Region, Singapore",SG Primary is a mobile and web app that provides primary school resources for easy learning and revision.,"1,299,599",Active,2019-01-01,year,,,,,For Profit,https://sgprimary.org,"SG Primary is a mobile and web app that provides primary school resources for easy learning and revision. The app currently has over 2,500 past year test papers as well as cloze passages and MCQ quizzes from primary schools in Singapore. Questions are auto-marked by the app and students have the option to bookmark difficult questions for easy revision. The app's performance tracking feature enables parents to keep up-to-date with their child’s progress so that they’ll be aware if their child is falling behind or struggling to understand concepts.",Seed,,USD,
Sporogenics,https://www.crunchbase.com/organization/sporogenics,"Health Care, Medical Device","Singapore, Central Region, Singapore",Sporogenics is a developer of a substance based medical devices designed to give clinical treatments.,"1,299,645",Active,2019-01-01,year,,,,,For Profit,https://sporogenics.com.sg/,Sporogenics is a developer of a substance based medical devices designed to give clinical treatments.,,,,
Starlight Jewelry,https://www.crunchbase.com/organization/starlight-jewelry,"E-Commerce, Jewelry, Manufacturing, Wearables","Singapore, Central Region, Singapore","Starlight Jewelry produces and sells bangles, bracelets, and necklaces.","1,301,926",Active,2019-01-01,year,,,,,For Profit,https://www.starlightjewellery.com.sg,,,,,
Travcon,https://www.crunchbase.com/organization/travcon,"Aerospace, Consulting, Training","Singapore, Central Region, Singapore","Travcon is an aviation consultancy that offers aviation management, training development, and business aviation consulting.","1,308,251",Active,2019-01-01,year,,,,,For Profit,https://www.travconaero.space,,,,,
Connectify.AI,https://www.crunchbase.com/organization/connectify-ai,Software,"Singapore, Central Region, Singapore",Connectify.AI is a company that provides software to help receptionists interact with existing and prospective patients.,"1,313,567",Active,2019-01-01,year,,,,,For Profit,https://www.connectify.ai/,Connectify.AI is a company that provides software to help receptionists interact with existing and prospective patients.,,,,
giga!,https://www.crunchbase.com/organization/giga-bd09,"Apps, Mobile Apps, Technical Support","Singapore, Central Region, Singapore",giga! is a mobile application that offers digital mobile services.,"1,321,153",Active,2019-01-01,year,,,,,For Profit,https://www.giga.com.sg,,,,,
UpTech Solution,https://www.crunchbase.com/organization/uptech-solution,"Consulting, Information Technology, Recruiting, Staffing Agency","Singapore, Central Region, Singapore","UpTech Solutions is an IT company that integrates a consulting team of engineers, and developers to manage international businesses.","1,322,172",Active,2019-01-01,year,,,,,For Profit,https://uptech-solution.com/,,,,,
Solar Era,https://www.crunchbase.com/organization/solar-era,"Energy, Renewable Energy, Solar","Singapore, Central Region, Singapore",Solar Era is a solar power company providing renewable energy solutions for the residential and commercial sectors.,"1,323,458",Active,2019-01-01,year,,,,,For Profit,https://www.thesolarera.com,,,,,
Ignite EdTech,https://www.crunchbase.com/organization/ignite-edtech,"Advice, Consulting, EdTech","Singapore, Central Region, Singapore",Ignite EdTech is an EdTech company that specializes in consulting and advisory services for schools and companies.,"1,329,800",Active,2019-01-01,year,,,,,For Profit,https://www.igniteedtech.com,,,,,
Singapore Football Club,https://www.crunchbase.com/organization/singapore-football-club,"American Football, Sports, Training","Singapore, Central Region, Singapore",Singapore Football Club is a sports club that conducts tournaments.,"1,344,924",Active,2019-01-01,year,,,,,For Profit,https://singaporefootballclub.com,,,,,
The Barell,https://www.crunchbase.com/organization/the-barell,"Fuel, Information Technology, Ports and Harbors","Singapore, Central Region, Singapore",Digital platform to trade bunker fuels and services in Singapore,"1,352,824",Active,2019-01-01,year,,,,,For Profit,https://thebarell.com/,"We combined traditional bunkering business with a state-of-the-art digital approach.  We offer you our Electronic Bunkering Platform to make your fuelling experience easy, predictable and cost-effective.",,,,
CuriousCore,https://www.crunchbase.com/organization/curiouscore,"EdTech, Education, Skill Assessment","Singapore, Central Region, Singapore","CuriousCore is a practice studio and career accelerator that emphasizes creativity, critical thinking, and empathy.","1,353,304",Active,2019-01-01,year,,,,,For Profit,https://curiouscore.com/,"CuriousCore is a practice studio and career accelerator that emphasizes creativity, critical thinking, and empathy. The company is based in Singapore.",,,,
Bosonic Inspection Services,https://www.crunchbase.com/organization/bosonic-inspection-services,"Oil and Gas, Quality Assurance, Test and Measurement","Singapore, Central Region, Singapore",Bosonic Inspection Services is a testing and inspection service company that offers vendor surveillance and reporting services.,"1,355,613",Active,2019-01-01,year,,,,,For Profit,https://www.bosonicinspection.com,,,,,
T ONE Property,https://www.crunchbase.com/organization/t-one-property,"Consulting, Property Management, Real Estate Investment","Singapore, Central Region, Singapore","T ONE Property is a real estate investment company specializing in property investment, acquisition, consulting, and management services.","1,362,674",Active,2019-01-01,year,,,,,For Profit,https://www.t-oneproperty.com,,,,,
Golden Stena Baycrest Tankers,https://www.crunchbase.com/organization/golden-stena-baycrest-tankers,"Chemical, Logistics, Shipping, Transportation","Singapore, Central Region, Singapore",Golden Stena Baycrest Tankers is a commercial ship management operator that offers logistics and transportation services for chemicals.,"1,392,560",Active,2019-01-01,year,,,,,For Profit,https://gsbtankers.com,,,,,
Rockbird Media,https://www.crunchbase.com/organization/rockbird-media,"Consulting, Event Management, Events, Media and Entertainment","Singapore, Central Region, Singapore","Rockbird Media is a business development and media company, known for its bespoke events and B2B meetings.","1,393,489",Active,2019-01-01,year,,,,,For Profit,https://rockbirdmedia.com,,,,,
Racing Edge,https://www.crunchbase.com/organization/racing-edge,"Automotive, E-Commerce, Professional Networking","Singapore, Central Region, Singapore",Racing Edge is an online automotive digital platform that provides dealership services as well as connects buyers with sellers.,"1,399,436",Active,2019-01-01,year,,,,,For Profit,https://racingedge.com/,,,,,
CAN,https://www.crunchbase.com/organization/can-abc6,"Information and Communications Technology (ICT), Information Technology, SaaS","Singapore, Central Region, Singapore",CAN provides a SaaS solution that allows various organizations to create and run a program without knowing how to code.,"1,403,016",Active,2019-01-01,year,,,,,For Profit,https://communityalliance.network/cover,CAN provides a SaaS solution that allows various organizations to create and run a program without knowing how to code. The company was founded in 2019 and is headquartered in,,,,
HTK Connect Pte Ltd,https://www.crunchbase.com/organization/htk-connect-pte-ltd,Consulting,"Singapore, Central Region, Singapore",HTK Connect Pte Ltd is a Business Consulting firm.,"1,404,404",Active,2019-01-01,year,,,,,For Profit,http://www.htkconnect.com,,,,,
Cyber Youth Singapore,https://www.crunchbase.com/organization/cyber-youth-singapore,"Cyber Security, Digital Signage, Internet","Singapore, Central Region, Singapore",Cyber Youth Singapore is a community-based internet service company.,"1,411,038",Active,2019-01-01,year,,,,,For Profit,https://cyberyouth.sg,"Cyber Youth Singapore is an open community for youths to explore technology alongside peers. That organize various activities including active engagements with youth in the community through discord, real-life meetup sessions, learning journeys, and mentorship. Cyber Youth Singapore aims to provide youths with an avenue to explore their cyber security interest.",,,,
FOOD FINANCE,https://www.crunchbase.com/organization/food-finance,"Artificial Intelligence (AI), Big Data, Food and Beverage, Machine Learning, Software","Singapore, Central Region, Singapore",ARTIFICIAL INTELLIGENCE FOOD  TRADE PLATFORM,"1,418,712",Active,2019-01-01,year,2019-03-01,day,,,For Profit,https://crownfoodgroup.com,PLATFORM FOR INTERNATIONAL TRADE IN FOOD PRODUCT FOR SMALL AND MEDIUM ENTERPRISES,M&A,,,
Everest Gold,https://www.crunchbase.com/organization/everest-gold,"Financial Services, Impact Investing, Precious Metals, Trading Platform","Singapore, Central Region, Singapore",Everest Gold is a trading platform that helps its users to buy and sell gold at real-time gold prices with zero transaction fees.,"1,424,342",Active,2019-01-01,year,,,,,For Profit,https://everestgold.sg/,,,,,
ISDN Software Business,https://www.crunchbase.com/organization/isdn-software-business,"Information Technology, Software","Singapore, Central Region, Singapore",ISDN Software Business is a software company that offers operation management and point solutions.,"1,435,712",Active,2019-01-01,year,,,,,For Profit,https://www.isdnsoftware.com,,,,,
