Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Funding Status,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD)
Ready Server,https://www.crunchbase.com/organization/ready-server,"Internet, Web Hosting","Singapore, Central Region, Singapore",Ready Server is a dedicated server hosting service provider company in Singapore.,"2,115,791",Active,2015-01-01,day,,,,,For Profit,https://www.readyserver.sg/,,,,,
Mizu Aesthetic,https://www.crunchbase.com/organization/mizu-aesthetic,"Beauty, Hospital, Therapeutics, Wellness","Singapore, Central Region, Singapore","Mizu Aesthetic is a cosmetic clinic that treats the body, skin, face, and eyes.","2,122,064",Active,2015-01-01,year,,,,,For Profit,https://www.mizuaesthetic.com,,,,,
PIL Logistics,https://www.crunchbase.com/organization/pil-logistics,"Logistics, Public Transportation, Transportation","Singapore, Central Region, Singapore",PIL Logistics is a logistics service provider that applies international logistics standards while meeting the requirements of the market.,"2,124,617",Active,2015-01-01,year,,,,,For Profit,https://www.pillogistics.com,,,,,
Inspirate Medical,https://www.crunchbase.com/organization/inspirate-medical,"Health Care, Medical Device","Jurong West, West Region, Singapore",Inspirate Medical makes custom-fitted and 3D-printed CPAP masks.,"2,125,266",Closed,2015-01-01,day,,,2017-01-01,year,For Profit,http://inspiratemedical.com/,,,,,
Graciouz,https://www.crunchbase.com/organization/graciouz,"Consumer Reviews, Consumer Software, Digital Marketing, Mobile Apps, Software","Singapore, Central Region, Singapore","Graciouz specializes in tracking employee gratitude, customer reviews, and social media platform services.","2,129,625",Active,2015-01-01,year,,,,,For Profit,https://www.graciouz.com,,,,,
BHG Retail REIT,https://www.crunchbase.com/organization/bhg-retail-reit,Real Estate,"Singapore, Central Region, Singapore",BHG Retail REIT is a real estate investment trust in Singapore.,"2,132,522",Active,2015-01-01,year,,,,,For Profit,http://www.bhgreit.com/,"BHG Retail REIT has a diversified portfolio of six retail properties strategically located in major cities in China, namely Beijing, Chengdu, Hefei, Xining and Dalian.",,,,
Go-Ahead Singapore,https://www.crunchbase.com/organization/go-ahead-singapore,"Railroad, Transportation","Singapore, Central Region, Singapore",Go-Ahead Singapore is a provider of passenger transport and bus operator in Singapore.,"2,133,578",Active,2015-01-01,year,,,,,For Profit,https://www.go-aheadsingapore.com/,,,,,
WhiteHill,https://www.crunchbase.com/organization/whitehill-eae9,"Agriculture, Information Technology, Infrastructure, Media and Entertainment","Singapore, Central Region, Singapore","Financial Advisory, Restructuring, Capital Raising","2,142,639",Closed,2015-01-01,year,,,,none,For Profit,https://whitehillcap.com/," WhiteHill is an mid-market investment banking and financial advisory firm focusing on the emerging markets in Commonwealth of Independent States (CIS). As an independent investment bank specialized in emerging markets, we know how to deal with institutional, business, and regulatory challenges in the region. WhiteHill’s clients in this region include corporates, international financial institutions (“IFI”) and governments both central and local. The WhiteHill team has experienced professionals with extensive business contacts with the emerging market investor community in the financial centres of Singapore, Frankfurt, London, Moscow and Astana.",,,,
Qua Aliter Associates,https://www.crunchbase.com/organization/qua-aliter-associates,"Management Consulting, Personal Development","Singapore, Central Region, Singapore","Qua Aliter is a management consultancy offering strategy consulting and sales effectiveness for individuals, teams, and organisations.","2,143,040",Active,2015-01-01,year,,,,,For Profit,https://www.quaaliter.com,,,,,
JIN Design,https://www.crunchbase.com/organization/jin-design,"Graphic Design, Product Design, UX Design","Singapore, Central Region, Singapore",JIN Design specializes in UX and UI design.,"2,151,818",Active,2015-01-01,day,,,,,For Profit,http://jin-design.com/,,,,,
Cresco Markets,https://www.crunchbase.com/organization/cresco-markets,"Advice, Consulting, Financial Services, Professional Services","Singapore, Central Region, Singapore",Cresco Markets is an investment and advisory company.,"2,157,377",Active,2015-01-01,year,,,,,For Profit,https://www.cresco-markets.com,,,,,
Nexalis,https://www.crunchbase.com/organization/nexalis,Local Business,"Singapore, Central Region, Singapore",Nexalis Is a holding company for various internet based business concerns with global customer base,"2,158,667",Active,2015-01-01,year,,,,,For Profit,,,,,,
110 Agency,https://www.crunchbase.com/organization/110-agency,"Consulting, Digital Marketing, Event Management, Graphic Design, Music","Singapore, Central Region, Singapore","110 Agency is an artist management company that offers music event planning and production, as well as digital marketing and graphic design.","2,179,409",Active,2015-01-01,year,,,,,For Profit,http://110agency.com/,,,,,
these abilities,https://www.crunchbase.com/organization/these-abilities,"Health Care, Information Technology, Training","Singapore, Central Region, Singapore","(these)abilities desigs and builds products that level the playing field for persons with disabilities at work, at home and during play.","2,182,422",Active,2015-01-01,day,,,,,For Profit,http://www.theseabilities.com/,,,,,
Zen Insights,https://www.crunchbase.com/organization/zen-insights,"Analytics, Consulting, Information Technology","Singapore, Central Region, Singapore",Zen Insights is a digital advisory firm that empowers organizations through decision-making and analyzing business problems.,"2,192,988",Active,2015-01-01,year,,,,,For Profit,http://www.zeninsights.co,Zen Insights is a digital advisory firm that empowers organizations through decision-making and analyzing business problems. Zen Insights was founded in 2015 and was headquartered in Singapore.,,,,
Swipetask,https://www.crunchbase.com/organization/swipetask,"Information Technology, SaaS, Software","Singapore, Central Region, Singapore",Swipetask is a data-driven and complete SaaS solution for enterprises.,"2,197,183",Active,2015-01-01,day,,,,,For Profit,https://www.swipetask.com/,,,,,
Gotzha,https://www.crunchbase.com/organization/gotzha,"Advertising, Creative Agency, Marketing","Singapore, Central Region, Singapore","Gotzha is an advertising agency company that specializes in online marketing, performance marketing, and product development.","2,203,337",Active,2015-01-01,year,,,,,For Profit,https://gotzha.com,,,,,
Kingsland Global,https://www.crunchbase.com/organization/kingsland-global,"Commercial Real Estate, Property Development, Real Estate","Jurong West, West Region, Singapore",Kingsland Global is a real estate company that focuses on property development.,"2,210,344",Active,2015-01-01,year,,,,,For Profit,http://kingslandglobal.sg,,,,,
TalentsCentral,https://www.crunchbase.com/organization/talentscentral,Recruiting,"Singapore, Central Region, Singapore","A platform for employers to crowd recruit talents from recruiters who have expertise in different functions, industries and geographies.","2,216,121",Active,2015-01-01,year,,,,,For Profit,http://www.talentscentral.com,"TalentsCentral is an online recruitment platform to access talent from a large network of specialist headhunters through a single point of contact.  For Headhunters:  In Talentscentral, there are large pool of similiar vacancies from Fortune 500s and SMEs, which provides you the vast land for you to plant your existing candidates to their prefering soil. The ero of farming has come.  Immediate update about the progress of each vacancies, so that you can decide if you want to put more effort on it.  Whatever segment you have expetise in, you can find a number of positions of different level in TalentsCentral, which make it possible for you to more focus on the area you already have experience in.  No more BD, no need to do intensive search, no wasting of time to do repeated work done by other headhunters. What you only need to do is to understand the requirement and submit the profile of the candidate you have and know about. You save 90% time of tradational way of doing headhunting.  For Empolyer	 In talentsCentral, a huge candidates pool from thousands of headhunters are ready there. It's only takes days even hours from your posting to seeing qualified candidates.  You take full control of your spending by setting the fee you are willing to pay a upon a successful hire.",,,,
"Love, Bonito Indonesia",https://www.crunchbase.com/organization/love-bonito-indonesia,"E-Commerce, Fashion, Shopping","Singapore, Central Region, Singapore","Love, Bonito Indonesia is an e-commerce company.","2,216,338",Active,2015-01-01,day,,,,,For Profit,https://lovebonito.co.id/,,,,,
Techseen,https://www.crunchbase.com/organization/techseen,"Digital Media, News, Publishing","Singapore, Central Region, Singapore","Techseen provides technology news, views, and analysis from around the world.","2,233,196",Active,2015-01-01,year,,,,,For Profit,https://www.techseen.com,,,,,
AdPlay Technology,https://www.crunchbase.com/organization/adplay-technology,"Advertising, Cloud Data Services, Digital Marketing","Singapore, Central Region, Singapore",AdPlay Technology is a digital marketing platform that provides audience cloud and advertising services for advertisers and publishers.,"2,255,805",Active,2015-01-01,year,,,,,For Profit,https://adplaytechnology.com,,,,,
Evernet Systems,https://www.crunchbase.com/organization/evernet-systems,"Data Visualization, Information Services, Information Technology","Singapore, Central Region, Singapore",Evernet Systems was founded by a team of IT technocrats.,"2,259,532",Active,2015-01-01,year,,,,,For Profit,http://evernetsystems.com,,,,,
Vivaz Land,https://www.crunchbase.com/organization/vivaz-land,"Commercial, Real Estate, Residential","Singapore, Central Region, Singapore",Vivaz Land is a holding company that focuses on real estate development and strategic business services.,"2,278,794",Active,2015-01-01,year,,,,,For Profit,https://www.vivazland.com,,,,,
Ocean 5 Technologies,https://www.crunchbase.com/organization/ocean-5-technologies,"3D Technology, Industrial, Manufacturing, Product Design","Singapore, Central Region, Singapore","Ocean 5 Technologies designs and manufactures ROV tools, skids, and components.","2,288,021",Active,2015-01-01,year,,,,,For Profit,http://www.ocean-5.com,,,,,
Codewerx,https://www.crunchbase.com/organization/codewerx,"Automotive, Mechanical Engineering, Software","Singapore, Central Region, Singapore","Codewerx is an automotive workshop that offers car repairs, coding, software updates, tuning, and towing services.","2,295,976",Active,2015-01-01,year,,,,,For Profit,https://www.codewerx.tech,,,,,
Asiaeuro Wines & Spirits,https://www.crunchbase.com/organization/asiaeuro-wines-spirits,"E-Commerce, Marketplace, Wholesale, Wine And Spirits","Singapore, Central Region, Singapore",Asiaeuro Wines & Spirits is an importer and distributor of wines and spirits.,"2,308,127",Active,2015-01-01,year,,,,,For Profit,https://www.asiaeurowines.com.sg,,,,,
Garini Technologies,https://www.crunchbase.com/organization/garini-technologies,"Consulting, Cyber Security, Information Technology, Penetration Testing","Singapore, Central Region, Singapore",Garini Technologies is a cyber security company that specializes in cyber security consulting and penetration testing services.,"2,310,455",Active,2015-01-01,year,,,,,For Profit,https://www.garinitechnologies.com,,,,,
Luxury Citi- By Maric Marketing,https://www.crunchbase.com/organization/luxury-citi-by-maric-marketing,"E-Commerce, Fashion, Lifestyle","Singapore, Central Region, Singapore",Luxury Brands- A Singapore based Online Shop dedicated to delivering exquisite luxury products items to its customers.,"2,316,275",Closed,2015-01-01,year,,,,none,For Profit,http://www.luxuryciti.com,,,,,
Sapphiro,https://www.crunchbase.com/organization/sapphiro,"Information Technology, Web Development","Singapore, Central Region, Singapore",Sapphiro is a web development agency.,"2,316,656",Active,2015-01-01,day,,,,,For Profit,https://www.sapphiro.com/,,,,,
Silversteel Engineering,https://www.crunchbase.com/organization/silversteel-engineering,"Industrial, Industrial Engineering, Machinery Manufacturing, Product Design","Singapore, Central Region, Singapore",Silversteel Engineering is an industrial automation company that designs and manufactures machines.,"2,318,259",Active,2015-01-01,year,,,,,For Profit,https://silversteelengineering.com,,,,,
AJJ Healthcare Management,https://www.crunchbase.com/organization/ajj-healthcare-management,"3D Technology, Medical, Medical Device, Wholesale","Singapore, Central Region, Singapore","AJJ Healthcare Management supplies medical devices, laboratory equipment, dental surgery products, and accessories.","2,319,309",Active,2015-01-01,year,,,,,For Profit,https://www.ajjhealthcare.com,,,,,
Thinktechniq,https://www.crunchbase.com/organization/thinktechniq,"Consulting, Content, Digital Marketing, Web Design, Web Development","Singapore, Central Region, Singapore","Thinktechniq is a digital agency that offers web design, SEO, development, digital marketing, branding, and data analytics solutions.","2,326,636",Active,2015-01-01,year,,,,,For Profit,https://thinktechniq.com,,,,,
SpaceBizGuide,https://www.crunchbase.com/organization/spacebizguide,"Aerospace, B2B","Singapore, Central Region, Singapore",SpaceBizGuide is a niche publisher for the Space & Satellite Industry. Like many space enthusiasts worldwide.,"2,329,893",Active,2015-01-01,year,,,,,For Profit,https://www.spacebizguide.com/,"SpaceBizGuide is a niche publisher for the Space & Satellite Industry. Like many space enthusiasts worldwide, they are passionate about the space industry. Passion aside, they also believe development in space is crucial to the sustainability of the human race. The company is a Singapore registered business. While Singapore is not known to be a spacefaring nation, their team is comprised of multinationals and this directory is for anyone in the world. They focus on delivering industry content all at one place, to provide you an overview of what is going on.",,,,
Razar.io,https://www.crunchbase.com/organization/razar-io,"Financial Services, Information Technology","Singapore, Central Region, Singapore",Razar.io is a Information Technology & Services company.,"2,331,769",Active,2015-01-01,year,,,,,For Profit,,,,,,
Red Dot Moving Pictures,https://www.crunchbase.com/organization/red-dot-moving-pictures,"Film Production, Media and Entertainment, Video","Singapore, Central Region, Singapore","Red Dot Moving Pictures is a commercial production company that produces commercials, corporate films, brand content, and music videos.","2,332,723",Active,2015-01-01,year,,,,,For Profit,https://www.reddotmovingpictures.com,,,,,
SellOsphere,https://www.crunchbase.com/organization/sellosphere,"Advertising, Consulting, Marketing, Sales","Singapore, Central Region, Singapore",SellOsphere is a business development and marketing consulting services company providing leads to B2B technology and services start-ups.,"2,333,760",Active,2015-01-01,year,,,,,For Profit,https://www.sellosphere.com,,,,,
Yamato Asia,https://www.crunchbase.com/organization/yamato-asia,Business Development,"Singapore, Central Region, Singapore",Yamato Asia and Oceania Regions is established in Jan 2014 as a 100% subsidiary company of Yamato Holdings Co.Ltd.,"2,334,489",Active,2015-01-01,year,,,,,For Profit,http://www.yamatoasia.com/,"Heading towards the inauguration of ASEAN Economic Community in 2015, especially in the Republic of Singapore as its central location, Southeast Asian regions will be expected to have more active circulation of “human, commodity, currency, and service”.  In order to swiftly plan and execute the business strategy that matches the local taste to enhance its business growth in Southeast Asia, Yamato Group has established Southeast Asia Regional Headquarter in the Republic of Singapore since 2014 January.",,,,
The Soy,https://www.crunchbase.com/organization/the-soy,"Delivery, Nutrition, Organic Food, Retail","Singapore, Central Region, Singapore",The Soy is a retailer of fresh and healthier food products.,"2,355,561",Active,2015-01-01,year,,,,,For Profit,https://thesoyinc.com,,,,,
Micromoney Sri Lanka,https://www.crunchbase.com/organization/micromoney-sri-lanka,"Blockchain, Finance, Financial Services, FinTech","Midview City, Central Region, Singapore",Micromoney Sri Lanka provide the best quality financial services without the need for any mortgage.,"2,361,907",Closed,2015-01-01,year,,,,none,For Profit,https://www.micromoney.io/,Micronesia is a company that focuses solely on microfinance in online prepaid services and aims to best serve your financial needs in Myanmar. They provide the best quality financial services without the need for any mortgage . Easy online pre-approval for easy online deposit applications.,,,,
LunchClick,https://www.crunchbase.com/organization/lunchclick,Apps,"Singapore, Central Region, Singapore",LunchClick are the first female-centric dating app in Asia.,"2,370,107",Active,2015-01-01,year,,,,,For Profit,http://www.lunchclick.co/,,,,,
Different,https://www.crunchbase.com/organization/different-1520,"Advertising, Creative Agency, Digital Marketing","Singapore, Central Region, Singapore",Different is a boutique digital agency that specializes in advertising and marketing services.,"2,372,668",Active,2015-01-01,year,,,,,For Profit,https://different.com.sg,,,,,
Qrious Lab,https://www.crunchbase.com/organization/qrious-lab,"Animation, Film, Motion Capture, Photography, Social Media","Singapore, Central Region, Singapore",Qrious Lab engages in online video content.,"2,375,296",Active,2015-01-01,year,,,,,For Profit,http://qriouslab.com,"Qrious Lab has worked with many brands, both homegrown and international, on projects both national and global. Thru the years, they've connected individuals and companies that can help bring any project alive. They provide services in concept, storyboarding, casting, production, post-production, animation, and photography.",,,,
Agilis,https://www.crunchbase.com/organization/agilis-ab7f,"Human Resources, Management Consulting, Professional Services, Recruiting","Singapore, Central Region, Singapore","Agilis is a recruiting company that offers executive search, talent mapping, coaching, and management consulting services.","2,379,275",Active,2015-01-01,year,,,,,For Profit,https://agilishrconsulting.com/,,,,,
Wine Clique,https://www.crunchbase.com/organization/wine-clique,"E-Commerce, Retail, Wine And Spirits","Singapore, Central Region, Singapore",Wine Clique sells wines.,"2,381,107",Active,2015-01-01,year,,,,,For Profit,https://www.wine-clique.com,,,,,
RecycLogic,https://www.crunchbase.com/organization/recyclogic,"Environmental Consulting, Hospitality, Small and Medium Businesses, Sustainability","Singapore, Central Region, Singapore",RECYCLOGIC provides a B2B platform channeling given-away durable goods from businesses to organisations with a cause.,"2,382,048",Active,2015-01-01,year,,,,,For Profit,https://recyclogic.net,"RECYCLOGIC is an innovative environmental enterprise having identified a corporate unresolved search for a viable outlet to significantly reduce waste. A conservationist at heart and in action, Muriel Boutin Becuwe, CEO, founded RECYCLOGIC out of her deep concern for recovering and converting still usable items too early taking the way of landfills after refurbishing or spring cleaning by companies. Committed to a sustainable environment and equally caring about the less privileged, RECYCLOGIC provides a B2B platform channeling given-away durable goods from businesses to organisations with a cause. Enrolled first by hotels and supported by the National Environment Agency, the RECYCLOGIC positive mission can be joined now by companies of all sizes.",,,,
Albedo Design,https://www.crunchbase.com/organization/albedo-design,"Home Decor, Home Renovation, Interior Design","Woodlands, North Region, Singapore",Albedo Design is a one-stop interior design and renovation services provider.,"2,398,526",Active,2015-01-01,day,,,,,For Profit,https://www.albedodesign.com.sg/,,,,,
Golden Horse Fund Management,https://www.crunchbase.com/organization/golden-horse-fund-management,"Banking, Finance, Financial Services","Bukit Merah, Central Region, Singapore","Golden Horse Fund Management is an investment management company that offers equities, bonds, commodities, and currencies.","2,402,035",Active,2015-01-01,year,,,,,For Profit,https://ghfundmanagement.com,,,,,
900online,https://www.crunchbase.com/organization/900online,"E-Commerce, Online Forums, Retail","Singapore, Central Region, Singapore","900online is an online shop selling men's and women's bags, clothes, and shoes.","2,403,873",Closed,2015-01-01,year,,,,none,For Profit,https://900online.com/,"Singapore’s first and largest online store. Their team has curated a stunning collection of products along with a huge line-up of coveted designers for you to dress your best. With trendy masterpieces from over 100 fashion labels imported directly from the US and Europe, take a step into the elegant world of 900online and stay ahead of the fashion trends with us.",,,,
Hydra Cloud,https://www.crunchbase.com/organization/hydra-cloud,"Cyber Security, Information Technology","Singapore, Central Region, Singapore","Hydra is a dynamic, ever-evolving system that captures 99.99% of all spam without affecting the flow of legitimate email.","2,405,143",Active,2015-01-01,year,,,,,For Profit,https://www.hydracloud.co/,"Hydra is a dynamic, ever-evolving system that captures 99.99% of all spam without affecting the flow of legitimate email. It uses a proprietary, sophisticated algorithm that ensures it keeps up with the constant, minute-by-minute evolution of spam and keeps your mail servers protected from it. Implementing their service is fast and easy, requiring no hardware, installation or ongoing maintenance from your end. Hydra is based on their proprietary holistic algorithm running on a cluster of super computers. Hydra is always learning and adapting itself to stay ahead of the threats.",,,,
Chizzle,https://www.crunchbase.com/organization/chizzle,"Education, Mobile Apps","Singapore, Central Region, Singapore",Chizzle is a mobile app designed to connect learners to teachers.,"2,410,019",Active,2015-01-01,day,,,,,For Profit,https://chizzle.com/,,,,,
Ninja Marketing Singapore,https://www.crunchbase.com/organization/ninja-marketing-singapore,"Advertising, Digital Marketing","Singapore, Central Region, Singapore",Ninja Marketing is a digital marketing and advertising company.,"2,411,925",Active,2015-01-01,day,,,,,For Profit,https://www.ninjamarketing.com.sg/,,,,,
Avencue,https://www.crunchbase.com/organization/avencue,"Concerts, Event Management, Events, Project Management","Singapore, Central Region, Singapore","Avencue is an event management company that offers project management, planning, and digital marketing services for concerts and festivals.","2,413,410",Active,2015-01-01,year,,,,,For Profit,https://www.avencue.sg,,,,,
Trezo,https://www.crunchbase.com/organization/trezo,"Apps, E-Commerce","Singapore, Central Region, Singapore","Trezo is a mobile buy-and-sell platform in Singapore that aims to provide convenient and effortless shopping, anytime, anywhere!","2,415,436",Closed,2015-01-01,year,,,,none,For Profit,http://trezo.sg/app,,,,,
Ravyansh Web,https://www.crunchbase.com/organization/ravyansh-web,"Advertising, Content Marketing, SEO, Web Design","Jurong West, West Region, Singapore","Ravyansh Web offers web design, content marketing, search engine optimization, and social media marketing services.","2,418,726",Active,2015-01-01,day,,,,,For Profit,https://www.ravyanshweb.com/,,,,,
ShiokFarm,https://www.crunchbase.com/organization/shiokfarm,"Farming, Fruit","Singapore, Central Region, Singapore",ShiokFarm is delivering organic fruits and vegetables to families in Singapore.,"2,419,152",Active,2015-01-01,day,,,,,For Profit,https://www.shiokfarm.com/,,,,,
Dew Station,https://www.crunchbase.com/organization/dew-station,"Food and Beverage, Food Processing, Retail, Tea","Singapore, Central Region, Singapore",Dew Station produces and sells tea and drinks.,"2,419,428",Active,2015-01-01,year,,,,,For Profit,https://www.dewstation.com,,,,,
MTC STAFFING,https://www.crunchbase.com/organization/mtc-staffing,"Recruiting, Staffing Agency","Jurong West, West Region, Singapore",MTC STAFFING provides staffing and recruitment services.,"2,423,748",Active,2015-01-01,day,,,,,For Profit,http://mtcstaffing.sg/,,,,,
Unibly,https://www.crunchbase.com/organization/unibly,"Apps, Internet, Software","Singapore, Central Region, Singapore",Unibly is a technology company that provides mentoring solutions for both enterprises and individuals.,"2,440,580",Active,2015-01-01,year,,,,,For Profit,http://www.unibly.com/,Unibly is a technology company that provides mentoring solutions for both enterprises and individuals.,,,,
Designlab,https://www.crunchbase.com/organization/designlab-web-designing-and-mobile-app-development-company,"E-Commerce, SEO, Software, Web Design, Web Development","Singapore, Central Region, Singapore","Designlab is a Singapore-based company that offers its users with mobile apps, e-commerce, and website design and development services.","2,448,238",Closed,2015-01-01,year,,,,none,For Profit,http://designlab.com.sg,,,,,
Thegreyspace.Co,https://www.crunchbase.com/organization/thegreyspace-co,"E-Commerce, Fashion, Lifestyle, Women's","Singapore, Central Region, Singapore",Thegreyspace is dealing with women's fashion accessories.,"2,452,200",Active,2015-01-01,year,,,,,For Profit,https://www.thegreyspace.co/,"Thegreyspace is a trendsetting Female Fashion Store, offering affordable yet trendy bags, accessories, and other novelties. We’re a business made up of innovators and forward-thinkers, with the drive and wherewithal to constantly update and improve your shopping experience.",,,,
NUISANCE,https://www.crunchbase.com/organization/nuisance,,"Singapore, Central Region, Singapore",Nuisance is a company that specializes in creating a unique and relevant brand for startups.,"2,457,723",Active,2015-01-01,year,,,,,For Profit,http://nuisance.co,"Nuisance is a company that specializes in creating a unique and relevant brand for startups. The company offers branding services for startups and small businesses, including graphic design, video production, and web design.",,,,
Covetella,https://www.crunchbase.com/organization/covetella,"E-Commerce, Retail, Shopping","Bukit Merah, Central Region, Singapore",Covetella offers an unrivaled selection of evening wear and accessories available to buy or rent.,"2,464,616",Active,2015-01-01,day,,,,,For Profit,http://covetella.com/,,,,,
CaptionCube,https://www.crunchbase.com/organization/captioncube,"Content Creators, Translation Service, Video","Bukit Merah, Central Region, Singapore","CaptionCube provides premium video captioning, subtitling, transcription and translation services.","2,469,468",Active,2015-01-01,day,,,,,For Profit,https://captioncube.com/,,,,,
Trillion Financial Planners,https://www.crunchbase.com/organization/trillion-financial-planners,"Advice, Finance, Insurance","Singapore, Central Region, Singapore","Trillion Financial Planners is a financial advisory firm that offers insurance, retirement and wealth planning services.","2,470,686",Active,2015-01-01,year,,,,,For Profit,https://trillionfinancial.com.sg,,,,,
Smile Central,https://www.crunchbase.com/organization/smile-central,"Dental, Health Care, Medical","Singapore, Central Region, Singapore","Smile Central is a dental practice that offers oral surgery, orthodontics, and prosthodontic services.","2,477,293",Active,2015-01-01,year,,,,,For Profit,https://www.smilecentral.sg,,,,,
Dr. Reckendorfer & Partners,https://www.crunchbase.com/organization/dr-reckendorfer-partners,Consulting,"Singapore, Central Region, Singapore","Dr. Reckendorfer & Partners is provides strategic, investment, business development, and operational services.","2,488,367",Active,2015-01-01,year,,,,,For Profit,https://reckendorferpartners.com/,"Dr. Reckendorfer & Partners is provides strategic, investment, business development, and operational services.",,,,
Airov8,https://www.crunchbase.com/organization/airov8,"Advice, Technical Support, Telecommunications","Singapore, Central Region, Singapore","Airov8 is a telecom network advisory firm that specializes in network design, benchmarking, and managing telecommunication networks.","2,501,427",Active,2015-01-01,year,,,,,For Profit,https://www.airov8.com,,,,,
Madrid Blues,https://www.crunchbase.com/organization/madrid-blues,"Information Technology, Internet","Singapore, Central Region, Singapore",Madrid Blues is an Information Technology & Services firm.,"2,514,168",Active,2015-01-01,day,,,,,For Profit,https://madridblues.com,,,,,
Indochina Consulting,https://www.crunchbase.com/organization/indochina-consulting,"Advice, Asset Management, Financial Services, Physical Security","Singapore, Central Region, Singapore","Indochina Consulting specializes in asset monetization advisory, digital securities, and FaaS solutions.","2,522,884",Active,2015-01-01,year,,,,,For Profit,https://www.indochinaconsulting.com,,,,,
BAASIS ID,https://www.crunchbase.com/organization/baasis-id,"Information Services, Information Technology","Singapore, Central Region, Singapore","BAASIS ID verifies the first and last name, passport, checks against international blacklists of people involved in money-laundering.","2,528,485",Closed,2015-01-01,year,,,,none,For Profit,https://www.baasisid.com,"BAASIS ID verifies the first and last name, passport, checks against international blacklists of people involved in money-laundering, criminal or terrorist activity, verifies the mobile number, bank card, residence address, profiles in social networks.",,,,
Two Box Ventures,https://www.crunchbase.com/organization/two-box-ventures,"Information Technology, Internet, Social Media, Software","Singapore, Central Region, Singapore",Two Box Ventures is a tech startup based in South East Asia that is building technology at the intersection of the latest trends.,"2,529,971",Active,2015-01-01,year,,,,,For Profit,http://www.twoboxventures.com/,,,,,
S3 Innovate,https://www.crunchbase.com/organization/s3-innovate,"Information Services, Information Technology, Software","Midview City, Central Region, Singapore","S3 Innovate aims to deliver an integrated, smart, secure, and comprehensive platform using open IoT development framework.","2,550,265",Active,2015-01-01,day,,,,,For Profit,http://www.s3innovate.com/,,,,,
Colhero,https://www.crunchbase.com/organization/colhero,"E-Commerce, Fashion, Price Comparison","Singapore, Central Region, Singapore",Colhero is a fashion aggregator focused on asian consumers.,"2,552,169",Active,2015-01-01,year,,,,,For Profit,http://colhero.com/,"Colhero is a fashion aggregator focused on asian consumers, you can discover & shop curated fashion products across the internet by fashion designers, fashion e-commerce stores & blog shops from various brands around the world based on the latest trends and styles, all at one place, updated daily.",,,,
The Financial Network,https://www.crunchbase.com/organization/the-financial-network,"Advice, Consulting, Financial Services, Lending","Singapore, Central Region, Singapore",The Financial Network is a financial broker consulting firm that offers property and business loan advisory services.,"2,552,217",Active,2015-01-01,year,,,,,For Profit,https://www.thefinancialnetwork.com.sg,,,,,
Inventivo,https://www.crunchbase.com/organization/inventivo,"Information Technology, Software","Hougang, North-East Region, Singapore",Inventive is an information technology company.,"2,559,004",Active,2015-01-01,day,,,,,For Profit,http://www.inventivo.sg/,,,,,
Defero Mobile,https://www.crunchbase.com/organization/defero-mobile,"Information Technology, Internet, Messaging, Software, Telecommunications","Singapore, Central Region, Singapore","Defero Mobile Pte. Ltd. provides products and services for enterprises, Internet brands, and mobile operators. It offers messaging.","2,563,246",Closed,2015-01-01,year,2016-11-01,month,,none,For Profit,http://www.deferomobile.com/,"Defero Mobile Pte. Ltd. provides products and services for enterprises, Internet brands, and mobile operators. It offers messaging, connectivity, and customer engagement services. ",M&A,,,
The PR Salon,https://www.crunchbase.com/organization/the-pr-salon,"Direct Marketing, Event Management, Public Relations","Singapore, Central Region, Singapore","The PR Salon provides effective communication solutions for publicity campaigns, branding and community management.","2,565,435",Active,2015-01-01,day,,,,,For Profit,http://theprsalon.com/,,,,,
The Enchanted Tree,https://www.crunchbase.com/organization/the-enchanted-tree,"Flowers, Gift, Online Portals, Shopping","Singapore, Central Region, Singapore",The Enchanted Tree is an online gift shop for wedding flowers and gifts.,"2,570,215",Active,2015-01-01,year,,,,,For Profit,https://www.theenchantedtree.com.sg,"The Enchanted Tree is a retail establishment that sells cut flowers and ornamental plants. The floral trade involves activities such as flower care, flower arranging, floral design, merchandising, and often flower delivery. Their store primarily sells souvenirs, memorabilia, and other items relating to a particular topic or theme.",,,,
TRIAD,https://www.crunchbase.com/organization/triad-dafc,"Advertising, Content, Marketing","Singapore, Central Region, Singapore","TRIAD is an advertising firm that provides content management, digital media, branding, campaigns, and social media marketing services.","2,575,411",Active,2015-01-01,year,,,,,For Profit,https://www.thetriad.co/,,,,,
Kerr Tech Solutions,https://www.crunchbase.com/organization/kerr-tech-solutions,"Industrial Engineering, Robotics, Software","Woodlands, North Region, Singapore",Kerr Tech Solutions is an ICT and system integrator company.,"2,575,793",Active,2015-01-01,day,,,,,For Profit,http://www.kerrtechs.com/,,,,,
SKINetrate,https://www.crunchbase.com/organization/skinetrate,"Beauty, Manufacturing","Bukit Merah, Central Region, Singapore",SKINetrate specializes in the development and manufacturing of novel skin-testing devices.,"2,587,420",Active,2015-01-01,day,,,,,For Profit,http://www.skinetrate.com/,,,,,
